,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,13.9,59.77,1.45,0.96,1.79,3.68,6.62,98.29,30.92,False
698,13.9,59.74,1.45,0.96,1.79,3.69,6.64,98.6,31.03,False
699,14.88,64.71,1.47,0.99,1.93,1.17,2.1,40.71,11.17,False
700,14.29,61.73,1.46,0.97,1.85,2.68,4.82,75.42,23.08,False
701,11.19,46.06,1.4,0.88,1.4,10.65,19.15,258.09,85.76,False
702,9.41,37.08,1.37,0.83,1.15,15.22,27.36,362.81,121.69,False
703,10.24,41.3,1.38,0.85,1.27,13.07,23.5,313.64,104.82,False
704,11.52,47.76,1.41,0.89,1.45,9.78,17.59,238.27,78.96,False
705,12.33,51.82,1.42,0.91,1.57,7.72,13.89,191.0,62.73,False
706,10.73,43.77,1.39,0.87,1.34,11.81,21.24,284.75,94.9,False
707,14.78,64.22,1.47,0.98,1.92,1.42,2.55,46.44,13.13,False
708,11.47,47.47,1.41,0.89,1.44,9.93,17.86,241.63,80.11,False
709,9.08,35.41,1.36,0.82,1.1,16.07,28.88,382.27,128.37,False
710,14.87,64.64,1.47,0.99,1.93,1.2,2.16,41.51,11.44,False
711,12.9,54.71,1.43,0.93,1.65,6.25,11.25,157.32,51.18,False
712,14.46,62.61,1.46,0.97,1.87,2.23,4.02,65.21,19.57,False
713,10.92,44.74,1.4,0.87,1.36,11.32,20.36,273.53,91.06,False
714,9.31,36.62,1.37,0.83,1.13,15.45,27.78,368.19,123.54,False
715,14.2,61.29,1.46,0.97,1.84,2.91,5.23,80.62,24.86,False
716,10.7,43.62,1.39,0.87,1.33,11.89,21.38,286.59,95.54,False
717,12.85,54.44,1.43,0.93,1.64,6.39,11.48,160.36,52.22,False
718,14.71,63.85,1.47,0.98,1.91,1.6,2.89,50.71,14.6,False
719,11.48,47.55,1.41,0.89,1.44,9.89,17.79,240.73,79.8,False
720,11.63,48.29,1.41,0.89,1.47,9.51,17.11,232.09,76.84,False
721,14.41,62.32,1.46,0.97,1.87,2.38,4.29,68.57,20.73,False
722,9.93,39.7,1.38,0.84,1.22,13.88,24.96,332.24,111.2,False
723,8.52,32.6,1.35,0.8,1.02,17.49,31.45,415.0,139.6,False
724,8.77,33.88,1.36,0.81,1.05,16.84,30.28,400.05,134.47,False
725,9.82,39.15,1.38,0.84,1.2,14.17,25.47,338.69,113.41,False
726,8.71,33.54,1.35,0.81,1.04,17.02,30.59,404.04,135.84,False
727,10.28,41.49,1.38,0.85,1.27,12.98,23.33,311.42,104.06,False
728,10.85,44.36,1.39,0.87,1.35,11.51,20.7,277.87,92.55,False
729,12.69,53.66,1.43,0.92,1.62,6.78,12.2,169.47,55.35,False
730,13.53,57.89,1.44,0.95,1.74,4.63,8.33,120.17,38.43,False
731,13.72,58.84,1.45,0.95,1.77,4.15,7.47,109.12,34.64,False
732,9.08,35.43,1.36,0.82,1.1,16.06,28.87,382.05,128.29,False
733,11.18,46.01,1.4,0.88,1.4,10.67,19.19,258.63,85.94,False
734,12.24,51.36,1.42,0.91,1.55,7.95,14.3,196.32,64.56,False
735,14.06,60.59,1.45,0.96,1.82,3.26,5.87,88.75,27.65,False
736,13.97,60.12,1.45,0.96,1.8,3.5,6.29,94.15,29.5,False
737,14.84,64.5,1.47,0.99,1.93,1.27,2.3,43.17,12.01,False
738,12.27,51.51,1.42,0.91,1.56,7.88,14.16,194.52,63.94,False
739,11.91,49.73,1.41,0.9,1.51,8.79,15.8,215.37,71.1,False
740,11.09,45.56,1.4,0.88,1.39,10.9,19.6,263.9,87.75,False
741,14.47,62.66,1.46,0.98,1.88,2.21,3.98,64.62,19.37,False
742,13.32,56.84,1.44,0.94,1.71,5.17,9.3,132.49,42.66,False
743,12.21,51.22,1.42,0.91,1.55,8.03,14.44,197.99,65.14,False
744,10.88,44.5,1.39,0.87,1.36,11.44,20.57,276.28,92.0,False
745,12.6,53.21,1.43,0.92,1.61,7.01,12.61,174.76,57.16,False
746,9.18,35.92,1.36,0.82,1.11,15.81,28.42,376.33,126.33,False
747,14.63,63.45,1.46,0.98,1.9,1.81,3.25,55.38,16.2,False
748,13.09,55.69,1.44,0.94,1.68,5.75,10.35,145.88,47.25,False
749,11.83,49.31,1.41,0.9,1.49,9.0,16.18,220.19,72.75,False
750,12.51,52.73,1.42,0.92,1.59,7.26,13.05,180.3,59.07,False
751,13.03,55.39,1.43,0.93,1.67,5.91,10.62,149.38,48.45,False
752,8.8,34.02,1.36,0.81,1.06,16.77,30.16,398.48,133.93,False
753,9.06,35.32,1.36,0.82,1.09,16.11,28.97,383.34,128.73,False
754,13.29,56.71,1.44,0.94,1.71,5.23,9.42,133.99,43.17,False
755,10.79,44.07,1.39,0.87,1.34,11.66,20.96,281.24,93.7,False
756,11.37,46.98,1.4,0.89,1.43,10.18,18.3,247.33,82.07,False
757,9.92,39.66,1.38,0.84,1.22,13.9,25.0,332.67,111.35,False
758,12.97,55.07,1.43,0.93,1.66,6.07,10.91,153.04,49.71,False
759,10.7,43.59,1.39,0.87,1.33,11.91,21.41,286.94,95.66,False
760,15.06,65.6,1.47,0.99,1.96,0.71,1.29,30.34,7.61,False
761,10.23,41.25,1.38,0.85,1.26,13.1,23.55,314.19,105.0,False
762,11.54,47.87,1.41,0.89,1.45,9.73,17.49,236.97,78.51,False
763,12.98,55.1,1.43,0.93,1.66,6.05,10.89,152.76,49.61,False
764,13.03,55.38,1.43,0.93,1.67,5.91,10.63,149.41,48.46,False
765,12.65,53.47,1.43,0.92,1.61,6.88,12.37,171.67,56.1,False
766,14.59,63.25,1.46,0.98,1.89,1.91,3.44,57.75,17.01,False
767,8.74,33.74,1.36,0.81,1.05,16.92,30.41,401.76,135.06,False
768,15.04,65.51,1.47,0.99,1.96,0.76,1.37,31.34,7.95,False
769,14.07,60.63,1.45,0.96,1.82,3.24,5.83,88.28,27.49,False
770,8.86,34.3,1.36,0.81,1.07,16.63,29.89,395.14,132.78,False
771,12.64,53.4,1.43,0.92,1.61,6.92,12.44,172.52,56.4,False
772,12.65,53.43,1.43,0.92,1.61,6.9,12.41,172.15,56.27,False
773,12.16,51.0,1.42,0.91,1.54,8.13,14.63,200.46,65.98,False
774,10.89,44.57,1.39,0.87,1.36,11.41,20.51,275.43,91.71,False
775,12.05,50.42,1.42,0.91,1.53,8.43,15.16,207.29,68.32,False
776,8.51,32.58,1.35,0.8,1.02,17.51,31.47,415.28,139.69,False
777,9.8,39.09,1.37,0.84,1.2,14.19,25.52,339.33,113.63,False
778,9.52,37.65,1.37,0.83,1.16,14.92,26.83,356.1,119.39,False
779,11.74,48.86,1.41,0.9,1.48,9.22,16.58,225.41,74.54,False
780,9.17,35.9,1.36,0.82,1.11,15.82,28.44,376.59,126.42,False
781,9.68,38.48,1.37,0.84,1.19,14.51,26.08,346.48,116.08,False
782,13.87,59.63,1.45,0.96,1.79,3.75,6.74,99.88,31.47,False
783,8.47,32.34,1.35,0.8,1.01,17.63,31.69,418.0,140.63,False
784,12.53,52.84,1.43,0.92,1.6,7.2,12.96,179.12,58.66,False
785,10.89,44.56,1.39,0.87,1.36,11.41,20.52,275.58,91.76,False
786,12.02,50.3,1.42,0.9,1.52,8.49,15.28,208.72,68.81,False
787,13.34,56.93,1.44,0.94,1.71,5.12,9.21,131.4,42.28,False
788,13.48,57.64,1.44,0.95,1.73,4.76,8.56,123.07,39.43,False
789,9.18,35.92,1.36,0.82,1.11,15.81,28.42,376.28,126.31,False
790,15.21,66.38,1.47,1.0,1.98,0.32,0.57,21.23,4.48,False
791,8.49,32.43,1.35,0.8,1.01,17.58,31.6,416.96,140.27,False
792,10.04,40.28,1.38,0.85,1.24,13.59,24.43,325.46,108.87,False
793,8.6,33.01,1.35,0.81,1.03,17.29,31.08,410.24,137.96,False
794,12.82,54.3,1.43,0.93,1.64,6.46,11.62,162.03,52.8,False
795,13.22,56.34,1.44,0.94,1.7,5.42,9.75,138.23,44.63,False
796,9.77,38.94,1.37,0.84,1.2,14.27,25.66,341.11,114.24,False
797,9.83,39.22,1.38,0.84,1.21,14.13,25.4,337.82,113.12,False
798,14.51,62.84,1.46,0.98,1.88,2.11,3.81,62.46,18.63,False
799,14.41,62.32,1.46,0.97,1.87,2.38,4.29,68.58,20.73,False
800,14.7,63.83,1.47,0.98,1.91,1.61,2.91,50.98,14.69,False
801,12.05,50.44,1.42,0.91,1.53,8.42,15.14,207.03,68.24,False
802,12.59,53.18,1.43,0.92,1.61,7.03,12.64,175.16,57.3,False
803,9.15,35.8,1.36,0.82,1.11,15.87,28.53,377.71,126.8,False
804,10.2,41.11,1.38,0.85,1.26,13.17,23.68,315.84,105.57,False
805,11.04,45.31,1.4,0.88,1.38,11.03,19.84,266.89,88.78,False
806,9.18,35.91,1.36,0.82,1.11,15.81,28.42,376.39,126.35,False
807,14.35,62.03,1.46,0.97,1.86,2.53,4.55,71.97,21.89,False
808,9.74,38.78,1.37,0.84,1.19,14.35,25.8,342.94,114.87,False
809,14.64,63.52,1.46,0.98,1.9,1.77,3.18,54.51,15.9,False
810,14.1,60.77,1.45,0.96,1.82,3.17,5.71,86.68,26.94,False
811,15.12,65.92,1.47,0.99,1.97,0.55,1.0,26.63,6.33,False
812,9.8,39.08,1.37,0.84,1.2,14.2,25.53,339.51,113.69,False
813,14.65,63.53,1.46,0.98,1.9,1.77,3.18,54.5,15.9,False
814,9.99,40.05,1.38,0.85,1.23,13.71,24.64,328.15,109.8,False
815,12.86,54.51,1.43,0.93,1.64,6.35,11.43,159.64,51.98,False
816,11.84,49.38,1.41,0.9,1.5,8.96,16.11,219.38,72.47,False
817,11.52,47.76,1.41,0.89,1.45,9.78,17.59,238.27,78.96,False
818,10.72,43.7,1.39,0.87,1.33,11.85,21.31,285.63,95.21,False
819,12.59,53.14,1.43,0.92,1.6,7.05,12.68,175.59,57.45,False
820,12.58,53.11,1.43,0.92,1.6,7.07,12.71,175.98,57.58,False
821,13.5,57.77,1.44,0.95,1.74,4.7,8.45,121.64,38.94,False
822,14.95,65.06,1.47,0.99,1.94,0.99,1.79,36.67,9.78,False
823,8.94,34.7,1.36,0.82,1.08,16.43,29.53,390.52,131.2,False
824,11.69,48.62,1.41,0.89,1.47,9.35,16.81,228.3,75.53,False
825,10.86,44.42,1.39,0.87,1.35,11.48,20.65,277.21,92.32,False
826,12.76,54.03,1.43,0.93,1.63,6.59,11.86,165.14,53.86,False
827,9.38,36.94,1.37,0.83,1.14,15.29,27.48,364.41,122.24,False
828,14.47,62.67,1.46,0.98,1.88,2.2,3.97,64.52,19.34,False
829,13.06,55.53,1.44,0.93,1.67,5.83,10.49,147.68,47.87,False
830,13.35,56.99,1.44,0.94,1.71,5.09,9.16,130.68,42.04,False
831,10.27,41.43,1.38,0.85,1.27,13.0,23.38,312.03,104.27,False
832,9.14,35.72,1.36,0.82,1.11,15.91,28.6,378.59,127.11,False
833,13.75,58.99,1.45,0.95,1.77,4.07,7.33,107.38,34.04,False
834,8.48,32.39,1.35,0.8,1.01,17.6,31.65,417.49,140.45,False
835,9.04,35.23,1.36,0.82,1.09,16.16,29.05,384.38,129.09,False
836,8.81,34.07,1.36,0.81,1.06,16.75,30.11,397.92,133.74,False
837,8.42,32.1,1.35,0.8,1.0,17.75,31.91,420.81,141.59,False
838,11.5,47.67,1.41,0.89,1.45,9.83,17.68,239.37,79.33,False
839,9.78,38.98,1.37,0.84,1.2,14.25,25.62,340.64,114.08,False
840,11.17,45.97,1.4,0.88,1.4,10.7,19.23,259.2,86.14,False
841,14.17,61.13,1.46,0.97,1.83,2.99,5.38,82.46,25.49,False
842,9.01,35.06,1.36,0.82,1.09,16.24,29.2,386.35,129.77,False
843,12.73,53.86,1.43,0.92,1.62,6.68,12.02,167.22,54.57,False
844,8.8,34.01,1.36,0.81,1.06,16.78,30.17,398.62,133.98,False
845,12.89,54.68,1.43,0.93,1.65,6.26,11.26,157.56,51.26,False
846,14.06,60.56,1.45,0.96,1.82,3.27,5.89,89.04,27.75,False
847,8.41,32.07,1.35,0.8,1.0,17.77,31.94,421.23,141.74,False
848,9.82,39.17,1.38,0.84,1.2,14.15,25.44,338.4,113.31,False
849,11.15,45.88,1.4,0.88,1.4,10.74,19.32,260.23,86.49,False
850,9.74,38.74,1.37,0.84,1.19,14.37,25.84,343.39,115.03,False
851,13.8,59.24,1.45,0.96,1.78,3.94,7.1,104.42,33.03,False
852,10.74,43.84,1.39,0.87,1.34,11.78,21.18,284.04,94.66,False
853,11.67,48.52,1.41,0.89,1.47,9.4,16.9,229.41,75.91,False
854,10.06,40.4,1.38,0.85,1.24,13.53,24.32,324.1,108.41,False
855,12.26,51.48,1.42,0.91,1.56,7.9,14.2,194.97,64.1,False
856,13.14,55.92,1.44,0.94,1.68,5.63,10.14,143.16,46.32,False
857,9.64,38.28,1.37,0.84,1.18,14.61,26.26,348.84,116.9,False
858,10.96,44.94,1.4,0.87,1.37,11.22,20.17,271.18,90.25,False
859,13.09,55.67,1.44,0.94,1.68,5.76,10.36,146.08,47.32,False
860,10.55,42.83,1.39,0.86,1.31,12.29,22.1,295.75,98.68,False
861,10.33,41.75,1.38,0.86,1.28,12.84,23.08,308.29,102.98,False
862,12.92,54.84,1.43,0.93,1.65,6.19,11.13,155.8,50.66,False
863,9.04,35.22,1.36,0.82,1.09,16.16,29.06,384.45,129.12,False
864,14.62,63.4,1.46,0.98,1.9,1.83,3.3,55.97,16.4,False
865,15.04,65.53,1.47,0.99,1.96,0.75,1.35,31.11,7.87,False
866,8.85,34.25,1.36,0.81,1.06,16.66,29.94,395.77,133.0,False
867,14.36,62.09,1.46,0.97,1.86,2.5,4.49,71.21,21.63,False
868,14.74,64.03,1.47,0.98,1.92,1.51,2.73,48.68,13.9,False
869,15.17,66.18,1.47,1.0,1.98,0.42,0.76,23.61,5.3,False
870,11.72,48.78,1.41,0.9,1.48,9.26,16.66,226.35,74.87,False
871,12.54,52.92,1.43,0.92,1.6,7.16,12.88,178.14,58.32,False
872,10.03,40.25,1.38,0.85,1.24,13.61,24.46,325.86,109.01,False
873,13.92,59.85,1.45,0.96,1.8,3.64,6.54,97.35,30.6,False
874,8.9,34.51,1.36,0.81,1.07,16.52,29.71,392.77,131.97,False
875,12.89,54.66,1.43,0.93,1.65,6.27,11.29,157.83,51.35,False
876,12.69,53.68,1.43,0.92,1.62,6.78,12.19,169.32,55.3,False
877,8.81,34.05,1.36,0.81,1.06,16.76,30.12,398.06,133.79,False
878,15.1,65.84,1.47,0.99,1.97,0.59,1.07,27.51,6.64,False
879,13.88,59.67,1.45,0.96,1.79,3.73,6.71,99.48,31.33,False
880,15.2,66.32,1.47,1.0,1.98,0.34,0.63,21.89,4.71,False
881,15.04,65.51,1.47,0.99,1.96,0.76,1.37,31.37,7.96,False
882,11.83,49.29,1.41,0.9,1.49,9.01,16.19,220.43,72.84,False
883,13.05,55.46,1.43,0.93,1.67,5.87,10.56,148.52,48.16,False
884,13.78,59.15,1.45,0.96,1.78,3.99,7.18,105.47,33.39,False
885,11.27,46.47,1.4,0.88,1.41,10.44,18.78,253.38,84.14,False
886,9.07,35.37,1.36,0.82,1.1,16.08,28.92,382.66,128.5,False
887,9.83,39.22,1.38,0.84,1.21,14.13,25.4,337.86,113.13,False
888,9.67,38.4,1.37,0.84,1.18,14.55,26.15,347.43,116.41,False
889,9.92,39.7,1.38,0.84,1.22,13.89,24.97,332.28,111.22,False
890,14.78,64.19,1.47,0.98,1.92,1.43,2.57,46.73,13.23,False
891,10.16,40.9,1.38,0.85,1.25,13.27,23.87,318.26,106.4,False
892,14.38,62.21,1.46,0.97,1.86,2.44,4.39,69.86,21.17,False
893,14.81,64.35,1.47,0.98,1.92,1.35,2.43,44.89,12.6,False
894,12.95,54.94,1.43,0.93,1.66,6.13,11.03,154.54,50.22,False
895,15.24,66.52,1.48,1.0,1.99,0.24,0.45,19.58,3.92,False
896,13.14,55.9,1.44,0.94,1.68,5.64,10.15,143.35,46.39,False
897,13.33,56.87,1.44,0.94,1.71,5.15,9.27,132.07,42.52,False
898,12.09,50.61,1.42,0.91,1.53,8.34,14.99,205.06,67.56,False
899,10.56,42.92,1.39,0.86,1.31,12.25,22.02,294.68,98.31,False
900,9.16,35.83,1.36,0.82,1.11,15.85,28.5,377.31,126.66,False
901,9.76,38.85,1.37,0.84,1.2,14.32,25.74,342.15,114.6,False
902,11.84,49.39,1.41,0.9,1.5,8.96,16.11,219.29,72.44,False
903,11.49,47.58,1.41,0.89,1.45,9.88,17.76,240.35,79.67,False
904,14.74,63.98,1.47,0.98,1.91,1.53,2.77,49.17,14.07,False
905,10.97,44.97,1.4,0.87,1.37,11.2,20.14,270.78,90.11,False
906,12.18,51.1,1.42,0.91,1.55,8.09,14.55,199.4,65.62,False
907,13.29,56.67,1.44,0.94,1.7,5.25,9.45,134.41,43.32,False
908,13.69,58.72,1.45,0.95,1.76,4.21,7.58,110.54,35.13,False
909,10.67,43.47,1.39,0.87,1.33,11.97,21.52,288.3,96.12,False
910,12.26,51.51,1.42,0.91,1.56,7.88,14.17,194.57,63.96,False
911,11.54,47.86,1.41,0.89,1.45,9.74,17.51,237.17,78.58,False
912,12.54,52.92,1.43,0.92,1.6,7.16,12.88,178.18,58.34,False
913,15.14,66.02,1.47,0.99,1.97,0.5,0.9,25.43,5.92,False
914,8.78,33.92,1.36,0.81,1.05,16.82,30.24,399.57,134.3,False
915,8.42,32.09,1.35,0.8,1.0,17.75,31.91,420.91,141.63,False
916,14.8,64.31,1.47,0.98,1.92,1.37,2.46,45.3,12.74,False
917,13.41,57.3,1.44,0.94,1.72,4.94,8.88,127.12,40.81,False
918,11.12,45.73,1.4,0.88,1.39,10.82,19.45,261.95,87.08,False
919,14.52,62.9,1.46,0.98,1.88,2.09,3.76,61.8,18.4,False
920,10.27,41.45,1.38,0.85,1.27,12.99,23.36,311.79,104.18,False
921,13.41,57.31,1.44,0.94,1.72,4.93,8.86,126.93,40.75,False
922,14.44,62.48,1.46,0.97,1.87,2.3,4.14,66.64,20.06,False
923,9.65,38.31,1.37,0.84,1.18,14.59,26.23,348.44,116.76,False
924,11.7,48.64,1.41,0.9,1.48,9.34,16.79,227.97,75.42,False
925,14.91,64.88,1.47,0.99,1.94,1.08,1.94,38.69,10.47,False
926,10.29,41.54,1.38,0.85,1.27,12.95,23.28,310.82,103.85,False
927,13.29,56.7,1.44,0.94,1.71,5.24,9.42,134.07,43.2,False
928,9.68,38.46,1.37,0.84,1.18,14.51,26.09,346.69,116.16,False
929,8.66,33.33,1.35,0.81,1.04,17.12,30.78,406.45,136.67,False
930,13.9,59.78,1.45,0.96,1.79,3.67,6.61,98.17,30.88,False
931,11.01,45.15,1.4,0.88,1.38,11.11,19.98,268.67,89.39,False
932,14.42,62.37,1.46,0.97,1.87,2.36,4.24,68.01,20.53,False
933,12.92,54.83,1.43,0.93,1.65,6.19,11.13,155.89,50.69,False
934,10.3,41.6,1.38,0.85,1.27,12.92,23.22,310.09,103.6,False
935,8.51,32.57,1.35,0.8,1.02,17.51,31.48,415.31,139.71,False
936,12.94,54.94,1.43,0.93,1.66,6.13,11.03,154.57,50.23,False
937,13.14,55.92,1.44,0.94,1.68,5.64,10.14,143.2,46.33,False
938,13.82,59.38,1.45,0.96,1.78,3.88,6.98,102.89,32.5,False
939,10.79,44.08,1.39,0.87,1.35,11.66,20.96,281.18,93.68,False
940,9.22,36.14,1.36,0.82,1.12,15.69,28.22,373.74,125.44,False
941,14.09,60.72,1.45,0.96,1.82,3.19,5.75,87.23,27.13,False
942,14.11,60.81,1.45,0.96,1.82,3.15,5.67,86.21,26.78,False
943,14.69,63.74,1.47,0.98,1.91,1.66,2.99,51.97,15.03,False
944,13.86,59.54,1.45,0.96,1.79,3.79,6.82,100.92,31.83,False
945,12.94,54.93,1.43,0.93,1.66,6.14,11.04,154.67,50.27,False
946,8.7,33.51,1.35,0.81,1.04,17.03,30.62,404.44,135.98,False
947,15.31,66.87,1.48,1.0,2.0,0.07,0.12,15.49,2.51,False
948,12.54,52.9,1.43,0.92,1.6,7.17,12.9,178.39,58.41,False
949,10.09,40.54,1.38,0.85,1.24,13.46,24.2,322.5,107.86,False
950,14.39,62.25,1.46,0.97,1.86,2.42,4.35,69.42,21.02,False
951,11.4,47.15,1.4,0.89,1.43,10.1,18.15,245.41,81.41,False
952,14.93,64.96,1.47,0.99,1.94,1.04,1.87,37.76,10.15,False
953,13.2,56.22,1.44,0.94,1.69,5.48,9.86,139.63,45.11,False
954,10.92,44.72,1.4,0.87,1.36,11.33,20.38,273.75,91.13,False
955,15.29,66.76,1.48,1.0,1.99,0.12,0.23,16.79,2.96,False
956,14.47,62.64,1.46,0.98,1.88,2.22,3.99,64.78,19.43,False
957,12.99,55.15,1.43,0.93,1.66,6.03,10.84,152.1,49.39,False
958,15.27,66.66,1.48,1.0,1.99,0.17,0.31,17.91,3.34,False
959,8.63,33.15,1.35,0.81,1.03,17.22,30.95,408.63,137.41,False
960,9.42,37.15,1.37,0.83,1.15,15.18,27.3,362.01,121.42,False
961,14.15,61.05,1.46,0.97,1.83,3.03,5.45,83.35,25.8,False
962,8.5,32.48,1.35,0.8,1.01,17.55,31.56,416.38,140.07,False
963,11.51,47.69,1.41,0.89,1.45,9.82,17.66,239.16,79.26,False
964,14.33,61.94,1.46,0.97,1.86,2.57,4.63,72.97,22.23,False
965,10.25,41.33,1.38,0.85,1.27,13.06,23.48,313.28,104.69,False
966,14.01,60.31,1.45,0.96,1.81,3.4,6.12,91.95,28.75,False
967,13.35,56.98,1.44,0.94,1.71,5.1,9.17,130.83,42.09,False
968,12.49,52.67,1.42,0.92,1.59,7.29,13.11,181.04,59.32,False
969,13.36,57.04,1.44,0.94,1.72,5.07,9.12,130.15,41.86,False
970,14.19,61.21,1.46,0.97,1.83,2.94,5.3,81.47,25.15,False
971,14.36,62.09,1.46,0.97,1.86,2.5,4.5,71.28,21.66,False
972,9.65,38.32,1.37,0.84,1.18,14.59,26.22,348.31,116.71,False
973,10.69,43.58,1.39,0.87,1.33,11.91,21.41,287.0,95.68,False
974,14.06,60.55,1.45,0.96,1.82,3.28,5.9,89.14,27.78,False
975,11.14,45.85,1.4,0.88,1.4,10.76,19.34,260.53,86.59,False
976,10.36,41.89,1.39,0.86,1.28,12.77,22.96,306.75,102.45,False
977,9.58,37.96,1.37,0.83,1.17,14.77,26.55,352.49,118.15,False
978,10.86,44.4,1.39,0.87,1.35,11.49,20.67,277.46,92.4,False
979,13.95,60.04,1.45,0.96,1.8,3.54,6.37,95.16,29.85,False
980,8.47,32.35,1.35,0.8,1.01,17.62,31.68,417.9,140.59,False
981,8.54,32.71,1.35,0.8,1.02,17.44,31.35,413.7,139.15,False
982,9.33,36.67,1.37,0.83,1.13,15.42,27.73,367.55,123.32,False
983,9.91,39.64,1.38,0.84,1.22,13.91,25.02,332.94,111.44,False
984,13.51,57.79,1.44,0.95,1.74,4.68,8.43,121.36,38.84,False
985,11.29,46.58,1.4,0.88,1.42,10.38,18.67,252.02,83.67,False
986,14.65,63.55,1.46,0.98,1.9,1.75,3.16,54.18,15.79,False
987,15.05,65.58,1.47,0.99,1.96,0.72,1.31,30.56,7.68,False
988,12.69,53.68,1.43,0.92,1.62,6.77,12.18,169.26,55.28,False
989,13.39,57.17,1.44,0.94,1.72,5.0,8.99,128.59,41.32,False
990,8.81,34.09,1.36,0.81,1.06,16.74,30.09,397.68,133.66,False
991,13.48,57.67,1.44,0.95,1.73,4.75,8.54,122.77,39.32,False
992,11.63,48.33,1.41,0.89,1.47,9.5,17.07,231.64,76.68,False
993,14.51,62.85,1.46,0.98,1.88,2.11,3.8,62.39,18.6,False
994,10.33,41.76,1.38,0.86,1.28,12.83,23.07,308.18,102.94,False
995,10.33,41.75,1.38,0.86,1.28,12.84,23.09,308.33,103.0,False
996,13.49,57.67,1.44,0.95,1.73,4.74,8.53,122.7,39.3,False
997,12.21,51.24,1.42,0.91,1.55,8.02,14.41,197.72,65.04,False
998,14.87,64.67,1.47,0.99,1.93,1.18,2.13,41.13,11.31,False
999,14.63,63.46,1.46,0.98,1.9,1.8,3.24,55.22,16.14,False
1000,9.8,39.05,1.37,0.84,1.2,14.21,25.55,339.76,113.78,False
1001,12.53,52.84,1.43,0.92,1.6,7.2,12.95,179.05,58.63,False
1002,11.61,48.22,1.41,0.89,1.46,9.55,17.18,232.98,77.14,False
1003,13.91,59.81,1.45,0.96,1.79,3.66,6.58,97.8,30.76,False
1004,13.15,55.98,1.44,0.94,1.69,5.6,10.08,142.45,46.08,False
1005,10.74,43.8,1.39,0.87,1.34,11.8,21.21,284.44,94.8,False
1006,10.16,40.89,1.38,0.85,1.25,13.28,23.87,318.38,106.44,False
1007,13.05,55.46,1.43,0.93,1.67,5.87,10.56,148.54,48.17,False
1008,14.24,61.46,1.46,0.97,1.84,2.82,5.07,78.57,24.16,False
1009,12.05,50.42,1.42,0.91,1.53,8.43,15.16,207.27,68.32,False
1010,8.54,32.7,1.35,0.8,1.02,17.44,31.36,413.8,139.19,False
1011,13.99,60.23,1.45,0.96,1.81,3.44,6.19,92.9,29.07,False
1012,10.96,44.92,1.4,0.87,1.37,11.23,20.19,271.41,90.33,False
1013,12.54,52.9,1.43,0.92,1.6,7.17,12.89,178.33,58.39,False
1014,13.8,59.26,1.45,0.96,1.78,3.94,7.09,104.26,32.97,False
1015,9.22,36.16,1.36,0.82,1.12,15.69,28.2,373.54,125.37,False
1016,9.87,39.43,1.38,0.84,1.21,14.02,25.21,335.39,112.28,False
1017,11.33,46.8,1.4,0.88,1.42,10.27,18.47,249.48,82.8,False
1018,15.16,66.12,1.47,0.99,1.97,0.45,0.81,24.26,5.52,False
1019,14.48,62.71,1.46,0.98,1.88,2.18,3.93,64.01,19.16,False
1020,13.97,60.14,1.45,0.96,1.8,3.49,6.28,94.0,29.45,False
1021,13.27,56.59,1.44,0.94,1.7,5.29,9.52,135.33,43.63,False
1022,10.75,43.89,1.39,0.87,1.34,11.75,21.13,283.42,94.45,False
1023,10.47,42.46,1.39,0.86,1.3,12.48,22.44,300.05,100.15,False
1024,14.76,64.12,1.47,0.98,1.92,1.46,2.64,47.53,13.5,False
1025,11.72,48.76,1.41,0.9,1.48,9.28,16.68,226.6,74.95,False
1026,15.14,66.03,1.47,0.99,1.97,0.49,0.9,25.32,5.89,False
1027,10.34,41.79,1.38,0.86,1.28,12.82,23.05,307.89,102.84,False
1028,12.42,52.31,1.42,0.92,1.58,7.47,13.43,185.23,60.75,False
1029,11.36,46.96,1.4,0.89,1.43,10.19,18.33,247.62,82.17,False
1030,12.48,52.61,1.42,0.92,1.59,7.32,13.16,181.71,59.55,False
1031,9.15,35.78,1.36,0.82,1.11,15.88,28.55,377.97,126.89,False
1032,12.67,53.54,1.43,0.92,1.62,6.84,12.31,170.85,55.82,False
1033,11.46,47.47,1.41,0.89,1.44,9.93,17.86,241.7,80.13,False
1034,12.47,52.53,1.42,0.92,1.59,7.36,13.24,182.72,59.89,False
1035,12.5,52.69,1.42,0.92,1.59,7.28,13.08,180.76,59.22,False
1036,15.04,65.52,1.47,0.99,1.96,0.76,1.37,31.31,7.94,False
1037,9.49,37.51,1.37,0.83,1.16,15.0,26.97,357.81,119.98,False
1038,11.82,49.26,1.41,0.9,1.49,9.02,16.23,220.85,72.98,False
1039,11.35,46.9,1.4,0.89,1.43,10.22,18.38,248.27,82.39,False
1040,8.83,34.19,1.36,0.81,1.06,16.69,30.0,396.52,133.26,False
1041,15.3,66.84,1.48,1.0,2.0,0.08,0.16,15.9,2.65,False
1042,14.35,62.01,1.46,0.97,1.86,2.54,4.57,72.12,21.94,False
1043,10.25,41.36,1.38,0.85,1.27,13.04,23.44,312.85,104.55,False
1044,13.39,57.17,1.44,0.94,1.72,5.0,8.99,128.61,41.33,False
