,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,11.27,49.31,2.37,0.37,2.0,6.02,0.35,309.25,130.13,False
698,18.84,65.48,2.53,0.44,2.0,2.45,0.71,122.59,46.85,False
699,16.37,60.19,2.48,0.41,2.0,3.61,0.59,183.59,74.07,False
700,12.68,52.33,2.4,0.38,2.0,5.35,0.42,274.42,114.59,False
701,18.74,65.26,2.53,0.44,2.0,2.5,0.71,125.09,47.96,False
702,9.79,46.15,2.33,0.35,2.0,6.72,0.28,345.76,146.42,False
703,18.84,65.47,2.53,0.44,2.0,2.45,0.71,122.67,46.89,False
704,8.36,43.1,2.3,0.34,2.0,7.39,0.21,380.96,162.13,False
705,10.5,47.67,2.35,0.36,2.0,6.38,0.31,328.18,138.58,False
706,4.93,35.78,2.23,0.31,2.0,9.01,0.04,465.46,199.84,False
707,11.41,49.6,2.37,0.37,2.0,5.95,0.35,305.88,128.63,False
708,15.15,57.6,2.45,0.4,2.0,4.19,0.53,213.53,87.43,False
709,17.37,62.34,2.5,0.42,2.0,3.14,0.64,158.79,63.0,False
710,18.85,65.5,2.53,0.44,2.0,2.44,0.71,122.3,46.72,False
711,12.65,52.25,2.4,0.38,2.0,5.37,0.41,275.27,114.98,False
712,16.4,60.26,2.48,0.41,2.0,3.6,0.6,182.77,73.7,False
713,11.06,48.86,2.36,0.37,2.0,6.12,0.34,314.43,132.45,False
714,15.14,57.57,2.45,0.4,2.0,4.19,0.53,213.9,87.59,False
715,12.19,51.27,2.39,0.38,2.0,5.59,0.39,286.59,120.02,False
716,15.19,57.68,2.45,0.4,2.0,4.17,0.54,212.56,86.99,False
717,16.9,61.34,2.49,0.42,2.0,3.36,0.62,170.39,68.18,False
718,15.19,57.68,2.45,0.4,2.0,4.17,0.54,212.57,87.0,False
719,8.65,43.71,2.31,0.34,2.0,7.26,0.22,373.89,158.98,False
720,13.11,53.24,2.41,0.38,2.0,5.15,0.44,263.91,109.9,False
721,19.2,66.24,2.54,0.44,2.0,2.28,0.73,113.75,42.9,False
722,12.18,51.26,2.39,0.38,2.0,5.59,0.39,286.74,120.09,False
723,19.3,66.45,2.54,0.44,2.0,2.23,0.74,111.38,41.85,False
724,15.4,58.13,2.46,0.41,2.0,4.07,0.55,207.43,84.71,False
725,18.19,64.08,2.52,0.43,2.0,2.76,0.68,138.71,54.04,False
726,6.02,38.1,2.25,0.32,2.0,8.49,0.09,438.65,187.87,False
727,4.94,35.8,2.23,0.31,2.0,9.0,0.04,465.21,199.72,False
728,15.3,57.91,2.45,0.4,2.0,4.12,0.54,209.98,85.84,False
729,9.65,45.84,2.33,0.35,2.0,6.78,0.27,349.26,147.99,False
730,17.08,61.71,2.49,0.42,2.0,3.28,0.63,166.06,66.25,False
731,8.42,43.22,2.3,0.34,2.0,7.36,0.21,379.56,161.51,False
732,14.35,55.88,2.43,0.4,2.0,4.57,0.5,233.41,96.3,False
733,10.65,48.0,2.35,0.36,2.0,6.31,0.32,324.41,136.9,False
734,14.06,55.27,2.43,0.39,2.0,4.7,0.48,240.47,99.45,False
735,13.01,53.02,2.4,0.38,2.0,5.2,0.43,266.39,111.01,False
736,11.99,50.85,2.38,0.37,2.0,5.68,0.38,291.45,122.19,False
737,9.21,44.92,2.32,0.35,2.0,6.99,0.25,359.95,152.76,False
738,17.54,62.69,2.5,0.43,2.0,3.06,0.65,154.76,61.2,False
739,7.47,41.19,2.28,0.33,2.0,7.81,0.16,403.03,171.98,False
740,13.18,53.39,2.41,0.38,2.0,5.12,0.44,262.12,109.1,False
741,10.21,47.04,2.34,0.36,2.0,6.52,0.3,335.39,141.8,False
742,16.94,61.42,2.49,0.42,2.0,3.34,0.62,169.39,67.73,False
743,13.16,53.34,2.41,0.38,2.0,5.13,0.44,262.68,109.35,False
744,6.31,38.71,2.26,0.32,2.0,8.36,0.11,431.62,184.73,False
745,15.88,59.15,2.47,0.41,2.0,3.84,0.57,195.61,79.43,False
746,7.84,41.99,2.29,0.33,2.0,7.63,0.18,393.7,167.82,False
747,13.42,53.91,2.41,0.39,2.0,5.0,0.45,256.16,106.45,False
748,18.72,65.22,2.53,0.44,2.0,2.5,0.71,125.55,48.17,False
749,12.18,51.26,2.39,0.38,2.0,5.59,0.39,286.71,120.08,False
750,7.79,41.88,2.29,0.33,2.0,7.66,0.18,395.08,168.43,False
751,7.17,40.56,2.28,0.33,2.0,7.95,0.15,410.29,175.22,False
752,7.98,42.29,2.29,0.34,2.0,7.57,0.19,390.34,166.32,False
753,14.81,56.87,2.44,0.4,2.0,4.35,0.52,222.0,91.2,False
754,7.26,40.75,2.28,0.33,2.0,7.91,0.15,408.03,174.21,False
755,4.15,34.1,2.21,0.3,2.0,9.38,0.0,484.84,208.48,False
756,15.61,58.58,2.46,0.41,2.0,3.97,0.56,202.2,82.37,False
757,17.76,63.17,2.51,0.43,2.0,2.96,0.66,149.22,58.73,False
758,18.46,64.67,2.52,0.43,2.0,2.63,0.7,131.93,51.01,False
759,16.21,59.86,2.47,0.41,2.0,3.69,0.59,187.42,75.77,False
760,10.03,46.65,2.34,0.36,2.0,6.61,0.29,339.92,143.82,False
761,10.78,48.25,2.35,0.36,2.0,6.25,0.32,321.43,135.57,False
762,4.62,35.12,2.22,0.3,2.0,9.15,0.03,473.06,203.23,False
763,15.28,57.86,2.45,0.4,2.0,4.13,0.54,210.5,86.07,False
764,12.17,51.23,2.39,0.38,2.0,5.59,0.39,287.08,120.24,False
765,15.72,58.82,2.46,0.41,2.0,3.92,0.56,199.44,81.14,False
766,12.49,51.92,2.39,0.38,2.0,5.44,0.41,279.14,116.7,False
767,14.26,55.69,2.43,0.39,2.0,4.61,0.49,235.61,97.28,False
768,14.46,56.11,2.43,0.4,2.0,4.52,0.5,230.72,95.1,False
769,8.51,43.43,2.31,0.34,2.0,7.32,0.21,377.18,160.44,False
770,11.55,49.9,2.37,0.37,2.0,5.89,0.36,302.43,127.09,False
771,12.71,52.38,2.4,0.38,2.0,5.34,0.42,273.75,114.29,False
772,4.28,34.39,2.21,0.3,2.0,9.31,0.01,481.49,206.99,False
773,15.5,58.34,2.46,0.41,2.0,4.02,0.55,205.01,83.62,False
774,11.02,48.77,2.36,0.36,2.0,6.14,0.33,315.51,132.93,False
775,15.65,58.66,2.46,0.41,2.0,3.95,0.56,201.31,81.97,False
776,12.62,52.18,2.39,0.38,2.0,5.38,0.41,276.05,115.32,False
777,16.84,61.19,2.49,0.42,2.0,3.39,0.62,172.04,68.91,False
778,18.74,65.26,2.53,0.44,2.0,2.5,0.71,125.07,47.95,False
779,7.59,41.45,2.29,0.33,2.0,7.75,0.17,400.0,170.63,False
780,7.4,41.05,2.28,0.33,2.0,7.84,0.16,404.6,172.68,False
781,18.98,65.76,2.53,0.44,2.0,2.38,0.72,119.26,45.36,False
782,12.87,52.72,2.4,0.38,2.0,5.27,0.42,269.91,112.58,False
783,12.37,51.66,2.39,0.38,2.0,5.5,0.4,282.07,118.01,False
784,9.34,45.19,2.32,0.35,2.0,6.93,0.25,356.75,151.33,False
785,15.04,57.36,2.45,0.4,2.0,4.24,0.53,216.24,88.64,False
786,13.11,53.23,2.41,0.38,2.0,5.15,0.44,263.94,109.92,False
787,7.98,42.28,2.29,0.34,2.0,7.57,0.19,390.39,166.34,False
788,5.36,36.7,2.24,0.31,2.0,8.8,0.06,454.88,195.12,False
789,10.24,47.11,2.34,0.36,2.0,6.51,0.3,334.68,141.48,False
790,8.25,42.85,2.3,0.34,2.0,7.44,0.2,383.78,163.39,False
791,10.98,48.7,2.36,0.36,2.0,6.15,0.33,316.28,133.27,False
792,9.89,46.36,2.34,0.35,2.0,6.67,0.28,343.33,145.34,False
793,4.64,35.14,2.22,0.31,2.0,9.15,0.03,472.8,203.11,False
794,16.63,60.75,2.48,0.42,2.0,3.49,0.61,177.21,71.22,False
795,7.88,42.08,2.29,0.34,2.0,7.62,0.18,392.7,167.37,False
796,4.33,34.49,2.21,0.3,2.0,9.29,0.01,480.3,206.46,False
797,11.75,50.33,2.38,0.37,2.0,5.79,0.37,297.42,124.85,False
798,18.07,63.83,2.51,0.43,2.0,2.81,0.68,141.6,55.33,False
799,9.12,44.72,2.32,0.35,2.0,7.03,0.24,362.27,153.79,False
800,4.48,34.82,2.22,0.3,2.0,9.22,0.02,476.56,204.79,False
801,10.12,46.85,2.34,0.36,2.0,6.56,0.29,337.59,142.78,False
802,16.73,60.96,2.48,0.42,2.0,3.44,0.61,174.71,70.1,False
803,7.67,41.61,2.29,0.33,2.0,7.72,0.17,398.09,169.77,False
804,14.07,55.29,2.43,0.39,2.0,4.7,0.48,240.24,99.34,False
805,13.28,53.6,2.41,0.39,2.0,5.07,0.44,259.73,108.04,False
806,12.18,51.25,2.39,0.38,2.0,5.59,0.39,286.81,120.12,False
807,18.96,65.73,2.53,0.44,2.0,2.39,0.72,119.62,45.52,False
808,15.81,59.0,2.46,0.41,2.0,3.88,0.57,197.38,80.22,False
809,11.77,50.37,2.38,0.37,2.0,5.78,0.37,296.98,124.66,False
810,4.57,34.99,2.22,0.3,2.0,9.18,0.02,474.53,203.88,False
811,16.07,59.55,2.47,0.41,2.0,3.76,0.58,191.02,77.38,False
812,17.69,63.02,2.51,0.43,2.0,2.99,0.66,150.92,59.49,False
813,7.52,41.31,2.28,0.33,2.0,7.79,0.17,401.61,171.35,False
814,12.17,51.23,2.39,0.38,2.0,5.59,0.39,287.03,120.22,False
815,18.67,65.12,2.53,0.44,2.0,2.53,0.71,126.76,48.71,False
816,15.47,58.27,2.46,0.41,2.0,4.04,0.55,205.8,83.97,False
817,13.98,55.09,2.42,0.39,2.0,4.74,0.48,242.51,100.35,False
818,11.66,50.14,2.37,0.37,2.0,5.84,0.37,299.68,125.86,False
819,12.85,52.68,2.4,0.38,2.0,5.27,0.42,270.32,112.77,False
820,8.69,43.81,2.31,0.34,2.0,7.23,0.22,372.73,158.46,False
821,11.84,50.52,2.38,0.37,2.0,5.75,0.37,295.22,123.88,False
822,4.39,34.62,2.22,0.3,2.0,9.26,0.01,478.82,205.8,False
823,6.15,38.37,2.25,0.32,2.0,8.43,0.1,435.54,186.49,False
824,18.1,63.89,2.51,0.43,2.0,2.8,0.68,140.95,55.04,False
825,12.52,51.98,2.39,0.38,2.0,5.43,0.41,278.41,116.37,False
826,12.89,52.77,2.4,0.38,2.0,5.25,0.43,269.28,112.3,False
827,9.81,46.19,2.33,0.35,2.0,6.71,0.28,345.3,146.22,False
828,4.28,34.38,2.21,0.3,2.0,9.32,0.01,481.67,207.07,False
829,16.13,59.69,2.47,0.41,2.0,3.73,0.58,189.4,76.66,False
830,7.23,40.67,2.28,0.33,2.0,7.93,0.15,408.94,174.61,False
831,17.98,63.64,2.51,0.43,2.0,2.85,0.67,143.79,56.31,False
832,4.78,35.45,2.22,0.31,2.0,9.08,0.03,469.28,201.54,False
833,14.58,56.38,2.44,0.4,2.0,4.46,0.51,227.59,93.7,False
834,7.2,40.63,2.28,0.33,2.0,7.94,0.15,409.47,174.85,False
835,9.73,46.02,2.33,0.35,2.0,6.74,0.27,347.22,147.08,False
836,10.93,48.58,2.36,0.36,2.0,6.18,0.33,317.67,133.89,False
837,10.87,48.45,2.36,0.36,2.0,6.21,0.33,319.14,134.55,False
838,17.02,61.59,2.49,0.42,2.0,3.31,0.63,167.5,66.89,False
839,18.84,65.46,2.53,0.44,2.0,2.45,0.71,122.73,46.91,False
840,6.84,39.85,2.27,0.33,2.0,8.11,0.13,418.49,178.88,False
841,19.2,66.24,2.54,0.44,2.0,2.28,0.73,113.76,42.91,False
842,19.02,65.86,2.53,0.44,2.0,2.36,0.72,118.19,44.88,False
843,13.06,53.13,2.4,0.38,2.0,5.18,0.43,265.17,110.47,False
844,15.12,57.53,2.45,0.4,2.0,4.2,0.53,214.37,87.8,False
845,12.89,52.77,2.4,0.38,2.0,5.25,0.43,269.31,112.32,False
846,4.68,35.24,2.22,0.31,2.0,9.13,0.03,471.68,202.61,False
847,11.38,49.55,2.37,0.37,2.0,5.97,0.35,306.45,128.89,False
848,12.53,52.0,2.39,0.38,2.0,5.42,0.41,278.18,116.27,False
849,7.3,40.83,2.28,0.33,2.0,7.89,0.15,407.2,173.84,False
850,12.53,51.99,2.39,0.38,2.0,5.43,0.41,278.29,116.32,False
851,13.28,53.6,2.41,0.39,2.0,5.07,0.44,259.71,108.03,False
852,11.29,49.36,2.37,0.37,2.0,6.01,0.35,308.69,129.89,False
853,17.87,63.4,2.51,0.43,2.0,2.91,0.67,146.6,57.56,False
854,5.41,36.79,2.24,0.31,2.0,8.78,0.06,453.74,194.6,False
855,7.42,41.08,2.28,0.33,2.0,7.84,0.16,404.23,172.51,False
856,11.06,48.86,2.36,0.37,2.0,6.12,0.34,314.46,132.46,False
857,18.78,65.34,2.53,0.44,2.0,2.48,0.71,124.15,47.54,False
858,15.72,58.81,2.46,0.41,2.0,3.92,0.56,199.55,81.19,False
859,15.13,57.54,2.45,0.4,2.0,4.2,0.53,214.21,87.73,False
860,6.04,38.15,2.25,0.32,2.0,8.48,0.09,438.11,187.63,False
861,8.04,42.42,2.3,0.34,2.0,7.54,0.19,388.75,165.61,False
862,8.39,43.16,2.3,0.34,2.0,7.38,0.21,380.23,161.81,False
863,6.77,39.7,2.27,0.32,2.0,8.14,0.13,420.18,179.63,False
864,18.12,63.93,2.51,0.43,2.0,2.79,0.68,140.42,54.81,False
865,12.99,52.98,2.4,0.38,2.0,5.21,0.43,266.81,111.2,False
866,9.57,45.68,2.33,0.35,2.0,6.82,0.26,351.18,148.84,False
867,13.5,54.08,2.41,0.39,2.0,4.96,0.46,254.16,105.55,False
868,6.87,39.91,2.27,0.33,2.0,8.09,0.13,417.77,178.56,False
869,18.54,64.83,2.52,0.43,2.0,2.59,0.7,130.07,50.19,False
870,18.47,64.68,2.52,0.43,2.0,2.62,0.7,131.82,50.97,False
871,15.06,57.4,2.45,0.4,2.0,4.23,0.53,215.88,88.47,False
872,10.11,46.84,2.34,0.36,2.0,6.56,0.29,337.76,142.85,False
873,7.92,42.17,2.29,0.34,2.0,7.6,0.19,391.72,166.93,False
874,12.92,52.84,2.4,0.38,2.0,5.24,0.43,268.52,111.96,False
875,11.0,48.73,2.36,0.36,2.0,6.15,0.33,315.93,133.11,False
876,15.24,57.78,2.45,0.4,2.0,4.15,0.54,211.5,86.52,False
877,19.17,66.18,2.54,0.44,2.0,2.29,0.73,114.42,43.2,False
878,13.38,53.81,2.41,0.39,2.0,5.02,0.45,257.26,106.94,False
879,10.95,48.62,2.36,0.36,2.0,6.17,0.33,317.23,133.7,False
880,6.2,38.49,2.26,0.32,2.0,8.41,0.1,434.16,185.87,False
881,15.54,58.43,2.46,0.41,2.0,4.0,0.55,203.92,83.14,False
882,7.93,42.18,2.29,0.34,2.0,7.59,0.19,391.53,166.85,False
883,5.6,37.21,2.24,0.31,2.0,8.69,0.07,448.99,192.48,False
884,6.68,39.51,2.27,0.32,2.0,8.18,0.12,422.37,180.61,False
885,11.36,49.49,2.37,0.37,2.0,5.98,0.35,307.13,129.19,False
886,9.54,45.62,2.33,0.35,2.0,6.83,0.26,351.8,149.12,False
887,12.58,52.11,2.39,0.38,2.0,5.4,0.41,276.92,115.71,False
888,12.22,51.34,2.39,0.38,2.0,5.57,0.39,285.84,119.69,False
889,18.83,65.46,2.53,0.44,2.0,2.45,0.71,122.76,46.93,False
890,10.9,48.51,2.36,0.36,2.0,6.19,0.33,318.43,134.23,False
891,9.34,45.19,2.32,0.35,2.0,6.93,0.25,356.85,151.37,False
892,4.27,34.36,2.21,0.3,2.0,9.32,0.01,481.79,207.12,False
893,9.48,45.5,2.33,0.35,2.0,6.86,0.26,353.27,149.78,False
894,15.98,59.36,2.47,0.41,2.0,3.8,0.57,193.26,78.38,False
895,4.66,35.19,2.22,0.31,2.0,9.14,0.03,472.31,202.89,False
896,9.03,44.52,2.32,0.35,2.0,7.08,0.24,364.55,154.81,False
897,16.54,60.55,2.48,0.42,2.0,3.53,0.6,179.41,72.2,False
898,15.48,58.29,2.46,0.41,2.0,4.03,0.55,205.51,83.84,False
899,13.72,54.53,2.42,0.39,2.0,4.87,0.47,248.96,103.24,False
900,10.06,46.72,2.34,0.36,2.0,6.59,0.29,339.15,143.48,False
901,15.01,57.29,2.45,0.4,2.0,4.26,0.53,217.13,89.03,False
902,12.83,52.64,2.4,0.38,2.0,5.28,0.42,270.82,112.99,False
903,16.1,59.63,2.47,0.41,2.0,3.74,0.58,190.12,76.98,False
904,11.48,49.75,2.37,0.37,2.0,5.92,0.36,304.13,127.85,False
905,6.89,39.96,2.27,0.33,2.0,8.08,0.14,417.21,178.31,False
906,9.13,44.74,2.32,0.35,2.0,7.03,0.24,362.04,153.69,False
907,10.96,48.65,2.36,0.36,2.0,6.16,0.33,316.84,133.52,False
908,5.27,36.5,2.24,0.31,2.0,8.85,0.06,457.17,196.14,False
909,6.45,39.02,2.26,0.32,2.0,8.29,0.11,428.03,183.13,False
910,16.7,60.91,2.48,0.42,2.0,3.46,0.61,175.34,70.39,False
911,5.91,37.87,2.25,0.32,2.0,8.55,0.09,441.32,189.07,False
912,15.62,58.6,2.46,0.41,2.0,3.97,0.56,201.98,82.27,False
913,9.05,44.57,2.32,0.35,2.0,7.07,0.24,364.0,154.57,False
914,13.08,53.18,2.4,0.38,2.0,5.16,0.43,264.53,110.18,False
915,17.51,62.63,2.5,0.43,2.0,3.08,0.65,155.47,61.52,False
916,14.64,56.5,2.44,0.4,2.0,4.43,0.51,226.2,93.08,False
917,5.24,36.44,2.23,0.31,2.0,8.86,0.06,457.84,196.43,False
918,6.2,38.48,2.26,0.32,2.0,8.41,0.1,434.29,185.93,False
919,6.23,38.55,2.26,0.32,2.0,8.39,0.1,433.45,185.55,False
920,18.7,65.17,2.53,0.44,2.0,2.52,0.71,126.12,48.42,False
921,7.72,41.74,2.29,0.33,2.0,7.69,0.18,396.69,169.15,False
922,9.57,45.67,2.33,0.35,2.0,6.82,0.26,351.23,148.87,False
923,17.2,61.98,2.49,0.42,2.0,3.22,0.63,163.02,64.89,False
924,17.79,63.23,2.51,0.43,2.0,2.94,0.66,148.57,58.44,False
925,12.79,52.55,2.4,0.38,2.0,5.3,0.42,271.78,113.42,False
926,11.93,50.71,2.38,0.37,2.0,5.71,0.38,293.04,122.9,False
927,10.28,47.2,2.34,0.36,2.0,6.48,0.3,333.57,140.99,False
928,15.46,58.27,2.46,0.41,2.0,4.04,0.55,205.85,84.0,False
929,17.39,62.38,2.5,0.42,2.0,3.13,0.64,158.34,62.8,False
930,4.17,34.15,2.21,0.3,2.0,9.37,0.0,484.3,208.24,False
931,11.74,50.32,2.38,0.37,2.0,5.8,0.37,297.64,124.95,False
932,6.98,40.14,2.27,0.33,2.0,8.04,0.14,415.09,177.36,False
933,10.04,46.68,2.34,0.36,2.0,6.6,0.29,339.55,143.66,False
934,11.81,50.46,2.38,0.37,2.0,5.76,0.37,295.98,124.22,False
935,16.19,59.82,2.47,0.41,2.0,3.7,0.59,187.93,76.0,False
936,8.82,44.07,2.31,0.34,2.0,7.18,0.23,369.71,157.11,False
937,7.32,40.87,2.28,0.33,2.0,7.88,0.16,406.7,173.62,False
938,5.79,37.61,2.25,0.32,2.0,8.6,0.08,444.28,190.39,False
939,15.27,57.85,2.45,0.4,2.0,4.13,0.54,210.63,86.13,False
940,13.97,55.08,2.42,0.39,2.0,4.74,0.48,242.65,100.42,False
941,19.18,66.21,2.54,0.44,2.0,2.29,0.73,114.14,43.08,False
942,15.72,58.82,2.46,0.41,2.0,3.92,0.56,199.44,81.14,False
943,8.62,43.64,2.31,0.34,2.0,7.27,0.22,374.65,159.32,False
944,8.52,43.44,2.31,0.34,2.0,7.31,0.21,376.99,160.36,False
945,11.26,49.29,2.37,0.37,2.0,6.02,0.35,309.52,130.26,False
946,13.57,54.21,2.42,0.39,2.0,4.94,0.46,252.65,104.88,False
947,4.46,34.78,2.22,0.3,2.0,9.23,0.02,477.01,204.99,False
948,7.55,41.36,2.28,0.33,2.0,7.77,0.17,401.05,171.09,False
949,12.78,52.53,2.4,0.38,2.0,5.31,0.42,272.08,113.55,False
950,6.1,38.27,2.25,0.32,2.0,8.46,0.1,436.67,186.99,False
951,17.85,63.35,2.51,0.43,2.0,2.92,0.67,147.12,57.79,False
952,14.27,55.72,2.43,0.4,2.0,4.6,0.49,235.19,97.09,False
953,5.84,37.72,2.25,0.32,2.0,8.58,0.08,443.06,189.84,False
954,12.09,51.07,2.38,0.37,2.0,5.63,0.39,288.95,121.08,False
955,13.51,54.1,2.41,0.39,2.0,4.96,0.46,253.96,105.47,False
956,19.01,65.84,2.53,0.44,2.0,2.37,0.72,118.38,44.97,False
957,6.43,38.98,2.26,0.32,2.0,8.3,0.11,428.52,183.35,False
958,13.14,53.3,2.41,0.38,2.0,5.14,0.44,263.21,109.59,False
959,7.06,40.33,2.27,0.33,2.0,8.0,0.14,412.97,176.41,False
960,12.26,51.42,2.39,0.38,2.0,5.55,0.39,284.85,119.25,False
961,4.58,35.02,2.22,0.3,2.0,9.18,0.02,474.25,203.76,False
962,4.58,35.03,2.22,0.3,2.0,9.17,0.02,474.16,203.72,False
963,10.93,48.57,2.36,0.36,2.0,6.18,0.33,317.75,133.93,False
964,10.58,47.85,2.35,0.36,2.0,6.34,0.31,326.15,137.67,False
965,10.78,48.26,2.35,0.36,2.0,6.25,0.32,321.36,135.54,False
966,8.06,42.46,2.3,0.34,2.0,7.53,0.19,388.3,165.41,False
967,18.61,64.98,2.52,0.44,2.0,2.56,0.7,128.3,49.4,False
968,9.37,45.25,2.32,0.35,2.0,6.91,0.26,356.07,151.03,False
969,6.4,38.92,2.26,0.32,2.0,8.31,0.11,429.21,183.66,False
970,8.91,44.26,2.31,0.34,2.0,7.13,0.23,367.5,156.13,False
971,19.45,66.77,2.54,0.44,2.0,2.16,0.74,107.61,40.16,False
972,15.29,57.9,2.45,0.4,2.0,4.12,0.54,210.03,85.86,False
973,11.68,50.18,2.37,0.37,2.0,5.83,0.37,299.23,125.66,False
974,13.24,53.53,2.41,0.39,2.0,5.09,0.44,260.56,108.41,False
975,14.73,56.71,2.44,0.4,2.0,4.38,0.51,223.84,92.03,False
976,5.43,36.84,2.24,0.31,2.0,8.77,0.06,453.21,194.37,False
977,12.4,51.72,2.39,0.38,2.0,5.49,0.4,281.45,117.73,False
978,8.82,44.09,2.31,0.34,2.0,7.17,0.23,369.56,157.05,False
979,6.53,39.19,2.26,0.32,2.0,8.25,0.12,426.08,182.26,False
980,5.86,37.75,2.25,0.32,2.0,8.57,0.09,442.69,189.68,False
981,6.88,39.93,2.27,0.33,2.0,8.09,0.13,417.56,178.46,False
982,6.48,39.08,2.26,0.32,2.0,8.28,0.12,427.31,182.81,False
983,15.58,58.51,2.46,0.41,2.0,3.99,0.56,203.02,82.74,False
984,12.83,52.64,2.4,0.38,2.0,5.28,0.42,270.84,113.0,False
985,17.63,62.9,2.5,0.43,2.0,3.02,0.66,152.36,60.13,False
986,18.23,64.17,2.52,0.43,2.0,2.74,0.68,137.72,53.6,False
987,8.87,44.18,2.31,0.34,2.0,7.15,0.23,368.49,156.57,False
988,10.14,46.89,2.34,0.36,2.0,6.55,0.29,337.19,142.6,False
989,6.29,38.67,2.26,0.32,2.0,8.37,0.11,432.14,184.97,False
990,12.31,51.53,2.39,0.38,2.0,5.53,0.4,283.64,118.71,False
991,8.79,44.01,2.31,0.34,2.0,7.19,0.23,370.38,157.41,False
992,12.97,52.95,2.4,0.38,2.0,5.21,0.43,267.23,111.39,False
993,17.15,61.87,2.49,0.42,2.0,3.24,0.63,164.2,65.41,False
994,4.43,34.71,2.22,0.3,2.0,9.24,0.02,477.82,205.35,False
995,6.03,38.12,2.25,0.32,2.0,8.49,0.09,438.46,187.79,False
996,9.52,45.58,2.33,0.35,2.0,6.84,0.26,352.33,149.36,False
997,4.26,34.35,2.21,0.3,2.0,9.32,0.01,481.97,207.2,False
998,5.92,37.89,2.25,0.32,2.0,8.54,0.09,441.06,188.95,False
999,15.63,58.61,2.46,0.41,2.0,3.96,0.56,201.82,82.2,False
1000,10.59,47.87,2.35,0.36,2.0,6.34,0.31,325.91,137.57,False
1001,9.25,44.99,2.32,0.35,2.0,6.97,0.25,359.11,152.38,False
1002,6.08,38.22,2.25,0.32,2.0,8.47,0.1,437.29,187.27,False
1003,4.82,35.54,2.23,0.31,2.0,9.06,0.03,468.22,201.07,False
1004,7.22,40.65,2.28,0.33,2.0,7.93,0.15,409.17,174.72,False
1005,16.3,60.05,2.47,0.41,2.0,3.65,0.59,185.29,74.83,False
1006,5.12,36.18,2.23,0.31,2.0,8.92,0.05,460.8,197.76,False
1007,18.61,64.98,2.52,0.44,2.0,2.56,0.7,128.35,49.42,False
1008,7.59,41.45,2.29,0.33,2.0,7.75,0.17,399.98,170.62,False
1009,7.66,41.6,2.29,0.33,2.0,7.72,0.17,398.26,169.85,False
1010,15.15,57.6,2.45,0.4,2.0,4.19,0.53,213.57,87.44,False
1011,16.91,61.34,2.49,0.42,2.0,3.36,0.62,170.31,68.14,False
1012,5.82,37.68,2.25,0.32,2.0,8.59,0.08,443.51,190.04,False
1013,11.17,49.09,2.36,0.37,2.0,6.07,0.34,311.77,131.26,False
1014,15.44,58.21,2.46,0.41,2.0,4.05,0.55,206.54,84.31,False
1015,4.47,34.78,2.22,0.3,2.0,9.23,0.02,477.0,204.98,False
1016,16.59,60.67,2.48,0.42,2.0,3.51,0.6,178.1,71.61,False
1017,13.0,52.99,2.4,0.38,2.0,5.2,0.43,266.71,111.15,False
1018,17.89,63.44,2.51,0.43,2.0,2.9,0.67,146.12,57.35,False
1019,12.69,52.33,2.4,0.38,2.0,5.35,0.42,274.32,114.55,False
1020,7.02,40.23,2.27,0.33,2.0,8.02,0.14,414.04,176.89,False
1021,4.62,35.1,2.22,0.3,2.0,9.16,0.02,473.28,203.32,False
1022,10.28,47.19,2.34,0.36,2.0,6.49,0.3,333.75,141.07,False
1023,10.77,48.24,2.35,0.36,2.0,6.25,0.32,321.55,135.63,False
1024,14.33,55.85,2.43,0.4,2.0,4.57,0.5,233.78,96.46,False
1025,18.16,64.01,2.52,0.43,2.0,2.77,0.68,139.5,54.39,False
1026,14.58,56.37,2.44,0.4,2.0,4.46,0.51,227.7,93.75,False
1027,10.36,47.38,2.35,0.36,2.0,6.45,0.3,331.57,140.09,False
1028,19.12,66.06,2.54,0.44,2.0,2.32,0.73,115.81,43.82,False
1029,7.94,42.2,2.29,0.34,2.0,7.59,0.19,391.33,166.76,False
1030,7.95,42.21,2.29,0.34,2.0,7.59,0.19,391.16,166.68,False
1031,11.93,50.71,2.38,0.37,2.0,5.71,0.38,293.02,122.89,False
1032,9.95,46.49,2.34,0.35,2.0,6.64,0.28,341.74,144.63,False
1033,16.68,60.86,2.48,0.42,2.0,3.47,0.61,175.91,70.64,False
1034,8.3,42.98,2.3,0.34,2.0,7.42,0.2,382.37,162.76,False
1035,14.41,56.01,2.43,0.4,2.0,4.54,0.5,231.9,95.62,False
1036,9.52,45.58,2.33,0.35,2.0,6.84,0.26,352.36,149.37,False
1037,5.35,36.66,2.24,0.31,2.0,8.81,0.06,455.26,195.28,False
1038,5.26,36.49,2.24,0.31,2.0,8.85,0.06,457.3,196.2,False
1039,9.56,45.67,2.33,0.35,2.0,6.82,0.26,351.31,148.9,False
1040,18.71,65.18,2.53,0.44,2.0,2.51,0.71,125.96,48.35,False
1041,18.32,64.36,2.52,0.43,2.0,2.7,0.69,135.53,52.62,False
1042,16.44,60.34,2.48,0.42,2.0,3.58,0.6,181.92,73.32,False
1043,17.78,63.21,2.51,0.43,2.0,2.95,0.66,148.7,58.5,False
1044,13.81,54.73,2.42,0.39,2.0,4.82,0.47,246.63,102.19,False
