,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,13.36,17.89,1.01,0.82,1.39,23.99,2.13,88.97,47.6,False
698,18.76,25.68,0.99,1.0,1.6,31.28,1.64,110.83,72.06,False
699,20.89,28.76,0.98,1.07,1.69,34.16,1.45,119.47,81.72,False
700,5.53,6.57,1.03,0.56,1.07,13.4,2.84,57.2,12.05,False
701,25.23,35.03,0.97,1.22,1.86,40.02,1.06,137.05,101.39,False
702,15.47,20.93,1.0,0.89,1.47,26.83,1.94,97.5,57.15,False
703,10.02,13.05,1.02,0.71,1.25,19.47,2.43,75.4,32.42,False
704,18.73,25.64,0.99,1.0,1.6,31.24,1.65,110.72,71.93,False
705,22.76,31.47,0.98,1.14,1.76,36.69,1.28,127.07,90.23,False
706,21.42,29.53,0.98,1.09,1.71,34.88,1.4,121.63,84.14,False
707,4.66,5.31,1.03,0.53,1.04,12.22,2.92,53.67,8.11,False
708,23.93,33.15,0.97,1.17,1.81,38.26,1.18,131.79,95.5,False
709,24.23,33.59,0.97,1.18,1.82,38.67,1.15,133.02,96.89,False
710,16.97,23.11,0.99,0.94,1.53,28.87,1.8,103.61,63.97,False
711,23.0,31.82,0.98,1.14,1.77,37.01,1.26,128.04,91.32,False
712,11.35,14.98,1.01,0.75,1.31,21.27,2.31,80.81,38.47,False
713,9.69,12.58,1.02,0.7,1.24,19.02,2.46,74.07,30.93,False
714,20.11,27.64,0.98,1.05,1.66,33.11,1.52,116.32,78.2,False
715,16.39,22.27,1.0,0.92,1.51,28.08,1.86,101.24,61.33,False
716,20.09,27.61,0.98,1.05,1.66,33.08,1.52,116.25,78.12,False
717,4.82,5.54,1.03,0.54,1.04,12.44,2.9,54.32,8.83,False
718,20.27,27.87,0.98,1.05,1.66,33.33,1.51,116.98,78.94,False
719,28.18,39.29,0.96,1.32,1.98,44.0,0.79,149.01,114.78,False
720,23.8,32.97,0.97,1.17,1.8,38.09,1.19,131.27,94.92,False
721,16.63,22.6,0.99,0.93,1.52,28.4,1.84,102.19,62.39,False
722,14.42,19.41,1.0,0.86,1.43,25.41,2.04,93.24,52.38,False
723,26.32,36.61,0.96,1.25,1.91,41.5,0.96,141.5,106.37,False
724,5.87,7.07,1.03,0.57,1.09,13.87,2.81,58.61,13.63,False
725,14.44,19.44,1.0,0.86,1.43,25.44,2.03,93.33,52.48,False
726,12.74,16.99,1.01,0.8,1.36,23.15,2.19,86.44,44.77,False
727,10.89,14.31,1.01,0.74,1.29,20.64,2.36,78.92,36.36,False
728,21.71,29.95,0.98,1.1,1.72,35.27,1.38,122.81,85.46,False
729,7.65,9.63,1.02,0.63,1.16,16.27,2.65,65.8,21.68,False
730,9.63,12.5,1.02,0.7,1.24,18.95,2.47,73.84,30.67,False
731,9.53,12.35,1.02,0.69,1.23,18.81,2.48,73.42,30.2,False
732,17.36,23.67,0.99,0.96,1.55,29.39,1.77,105.18,65.74,False
733,16.83,22.9,0.99,0.94,1.52,28.67,1.82,103.02,63.32,False
734,25.36,35.23,0.97,1.22,1.87,40.2,1.05,137.6,102.01,False
735,22.36,30.89,0.98,1.12,1.75,36.15,1.32,125.45,88.41,False
736,19.94,27.39,0.98,1.04,1.65,32.87,1.54,115.61,77.41,False
737,11.91,15.79,1.01,0.77,1.33,22.03,2.26,83.08,41.01,False
738,24.67,34.22,0.97,1.2,1.84,39.26,1.11,134.79,98.87,False
739,4.38,4.91,1.03,0.52,1.03,11.85,2.94,52.54,6.84,False
740,12.29,16.34,1.01,0.79,1.34,22.54,2.23,84.63,42.75,False
741,13.55,18.16,1.0,0.83,1.39,24.24,2.11,89.73,48.45,False
742,16.74,22.77,0.99,0.93,1.52,28.56,1.83,102.67,62.93,False
743,22.91,31.69,0.98,1.14,1.77,36.89,1.27,127.68,90.91,False
744,15.94,21.61,1.0,0.91,1.49,27.47,1.9,99.4,59.27,False
745,8.3,10.58,1.02,0.65,1.18,17.15,2.59,68.46,24.65,False
746,22.46,31.03,0.98,1.13,1.75,36.28,1.31,125.85,88.86,False
747,23.4,32.38,0.97,1.16,1.79,37.54,1.22,129.63,93.09,False
748,17.35,23.65,0.99,0.95,1.55,29.38,1.77,105.13,65.68,False
749,13.9,18.67,1.0,0.84,1.41,24.72,2.08,91.15,50.04,False
750,22.99,31.79,0.98,1.14,1.77,36.99,1.26,127.97,91.23,False
751,10.05,13.1,1.02,0.71,1.25,19.51,2.43,75.53,32.56,False
752,20.86,28.73,0.98,1.07,1.69,34.12,1.45,119.37,81.62,False
753,19.42,26.65,0.99,1.02,1.63,32.18,1.58,113.53,75.08,False
754,15.12,20.42,1.0,0.88,1.46,26.36,1.97,96.07,55.54,False
755,8.73,11.2,1.02,0.67,1.2,17.73,2.55,70.19,26.59,False
756,23.52,32.56,0.97,1.16,1.79,37.71,1.21,130.12,93.64,False
757,10.72,14.07,1.01,0.73,1.28,20.42,2.37,78.26,35.62,False
758,15.19,20.53,1.0,0.88,1.46,26.45,1.97,96.36,55.87,False
759,26.86,37.39,0.96,1.27,1.93,42.23,0.91,143.68,108.81,False
760,15.04,20.31,1.0,0.88,1.45,26.26,1.98,95.77,55.2,False
761,4.81,5.54,1.03,0.54,1.04,12.44,2.9,54.31,8.82,False
762,22.17,30.62,0.98,1.12,1.74,35.89,1.33,124.68,87.56,False
763,23.23,32.14,0.97,1.15,1.78,37.32,1.24,128.95,92.33,False
764,15.09,20.39,1.0,0.88,1.46,26.33,1.97,95.98,55.44,False
765,26.27,36.54,0.97,1.25,1.9,41.43,0.96,141.29,106.13,False
766,7.02,8.72,1.02,0.61,1.13,15.41,2.7,63.24,18.81,False
767,4.53,5.12,1.03,0.53,1.03,12.05,2.93,53.15,7.52,False
768,24.37,33.79,0.97,1.19,1.83,38.86,1.14,133.58,97.51,False
769,6.84,8.46,1.03,0.6,1.12,15.18,2.72,62.53,18.01,False
770,25.32,35.17,0.97,1.22,1.87,40.15,1.05,137.45,101.84,False
771,10.16,13.26,1.02,0.71,1.26,19.66,2.42,75.99,33.07,False
772,8.59,11.0,1.02,0.66,1.19,17.55,2.56,69.64,25.97,False
773,13.68,18.35,1.0,0.83,1.4,24.42,2.1,90.26,49.05,False
774,17.78,24.27,0.99,0.97,1.56,29.96,1.73,106.87,67.62,False
775,9.2,11.87,1.02,0.68,1.22,18.36,2.51,72.08,28.7,False
776,12.36,16.44,1.01,0.79,1.35,22.63,2.22,84.9,43.05,False
777,23.39,32.37,0.97,1.16,1.79,37.53,1.23,129.59,93.05,False
778,8.96,11.52,1.02,0.67,1.21,18.04,2.53,71.11,27.61,False
779,10.59,13.89,1.01,0.73,1.27,20.25,2.38,77.74,35.04,False
780,21.92,30.26,0.98,1.11,1.73,35.55,1.36,123.66,86.41,False
781,8.89,11.42,1.02,0.67,1.21,17.94,2.54,70.82,27.29,False
782,5.73,6.86,1.03,0.57,1.08,13.67,2.82,58.01,12.96,False
783,9.74,12.65,1.02,0.7,1.24,19.09,2.46,74.27,31.16,False
784,8.0,10.14,1.02,0.64,1.17,16.74,2.62,67.21,23.26,False
785,10.96,14.41,1.01,0.74,1.29,20.74,2.35,79.21,36.68,False
786,27.0,37.59,0.96,1.28,1.93,42.41,0.9,144.24,109.43,False
787,9.89,12.87,1.02,0.71,1.25,19.29,2.45,74.88,31.84,False
788,23.51,32.54,0.97,1.16,1.79,37.69,1.21,130.08,93.6,False
789,5.52,6.56,1.03,0.56,1.07,13.39,2.84,57.18,12.03,False
790,27.31,38.05,0.96,1.29,1.95,42.84,0.87,145.52,110.87,False
791,6.9,8.56,1.03,0.61,1.13,15.26,2.71,62.79,18.31,False
792,24.14,33.46,0.97,1.18,1.82,38.55,1.16,132.66,96.48,False
793,3.89,4.2,1.03,0.5,1.01,11.19,2.99,50.56,4.63,False
794,12.66,16.87,1.01,0.8,1.36,23.03,2.2,86.1,44.39,False
795,4.28,4.77,1.03,0.52,1.02,11.72,2.95,52.17,6.43,False
796,21.02,28.95,0.98,1.08,1.69,34.33,1.44,120.0,82.32,False
797,3.92,4.24,1.03,0.51,1.01,11.23,2.98,50.68,4.76,False
798,11.06,14.55,1.01,0.74,1.29,20.87,2.34,79.61,37.13,False
799,4.29,4.78,1.03,0.52,1.02,11.73,2.95,52.18,6.44,False
800,19.63,26.95,0.99,1.03,1.64,32.46,1.56,114.39,76.04,False
801,9.34,12.07,1.02,0.69,1.22,18.55,2.5,72.64,29.33,False
802,15.83,21.45,1.0,0.9,1.48,27.32,1.91,98.96,58.77,False
803,3.83,4.11,1.03,0.5,1.0,11.1,2.99,50.31,4.35,False
804,27.17,37.83,0.96,1.28,1.94,42.64,0.88,144.93,110.2,False
805,23.69,32.81,0.97,1.17,1.8,37.94,1.2,130.83,94.44,False
806,8.54,10.92,1.02,0.66,1.19,17.47,2.57,69.41,25.72,False
807,12.09,16.05,1.01,0.78,1.33,22.26,2.25,83.79,41.81,False
808,19.46,26.69,0.99,1.03,1.63,32.22,1.58,113.66,75.23,False
809,17.66,24.09,0.99,0.97,1.56,29.79,1.74,106.37,67.07,False
810,28.64,39.97,0.96,1.33,2.0,44.63,0.75,150.9,116.89,False
811,23.25,32.17,0.97,1.15,1.78,37.34,1.24,129.03,92.42,False
812,4.17,4.61,1.03,0.51,1.02,11.57,2.96,51.71,5.91,False
813,11.29,14.9,1.01,0.75,1.3,21.19,2.32,80.58,38.21,False
814,15.02,20.28,1.0,0.88,1.45,26.22,1.98,95.67,55.1,False
815,15.68,21.24,1.0,0.9,1.48,27.12,1.92,98.37,58.12,False
816,9.77,12.69,1.02,0.7,1.24,19.13,2.46,74.39,31.29,False
817,21.28,29.32,0.98,1.09,1.7,34.68,1.42,121.05,83.49,False
818,7.63,9.61,1.02,0.63,1.16,16.24,2.65,65.73,21.6,False
819,17.0,23.15,0.99,0.94,1.53,28.91,1.8,103.73,64.11,False
820,13.88,18.63,1.0,0.84,1.41,24.68,2.08,91.05,49.93,False
821,15.0,20.25,1.0,0.88,1.45,26.2,1.98,95.6,55.01,False
822,23.55,32.61,0.97,1.16,1.79,37.75,1.21,130.26,93.8,False
823,12.86,17.16,1.01,0.8,1.37,23.3,2.18,86.91,45.29,False
824,25.43,35.32,0.97,1.22,1.87,40.29,1.04,137.87,102.31,False
825,27.13,37.78,0.96,1.28,1.94,42.59,0.89,144.78,110.04,False
826,25.23,35.03,0.97,1.22,1.86,40.02,1.06,137.07,101.41,False
827,15.96,21.64,1.0,0.91,1.49,27.5,1.9,99.49,59.37,False
828,15.76,21.36,1.0,0.9,1.48,27.23,1.91,98.7,58.48,False
829,19.53,26.8,0.99,1.03,1.63,32.32,1.57,113.96,75.56,False
830,5.32,6.27,1.03,0.55,1.06,13.12,2.86,56.36,11.12,False
831,20.47,28.15,0.98,1.06,1.67,33.59,1.49,117.76,79.82,False
832,11.75,15.55,1.01,0.77,1.32,21.81,2.28,82.42,40.27,False
833,11.57,15.3,1.01,0.76,1.31,21.57,2.29,81.7,39.46,False
834,27.55,38.38,0.96,1.3,1.96,43.16,0.85,146.47,111.93,False
835,4.24,4.7,1.03,0.52,1.02,11.66,2.96,51.98,6.21,False
836,23.46,32.48,0.97,1.16,1.79,37.63,1.22,129.89,93.38,False
837,14.76,19.91,1.0,0.87,1.44,25.88,2.0,94.63,53.93,False
838,8.67,11.1,1.02,0.66,1.2,17.64,2.56,69.92,26.29,False
839,6.12,7.42,1.03,0.58,1.1,14.2,2.79,59.6,14.74,False
840,5.37,6.34,1.03,0.55,1.06,13.18,2.85,56.55,11.33,False
841,8.67,11.11,1.02,0.66,1.2,17.65,2.56,69.95,26.32,False
842,25.11,34.86,0.97,1.21,1.86,39.86,1.07,136.58,100.86,False
843,4.86,5.6,1.03,0.54,1.04,12.5,2.9,54.5,9.04,False
844,21.67,29.89,0.98,1.1,1.72,35.21,1.38,122.64,85.27,False
845,23.62,32.71,0.97,1.16,1.8,37.85,1.2,130.55,94.12,False
846,9.24,11.94,1.02,0.68,1.22,18.42,2.5,72.27,28.92,False
847,7.11,8.86,1.02,0.61,1.13,15.54,2.7,63.63,19.25,False
848,11.21,14.77,1.01,0.75,1.3,21.08,2.33,80.23,37.82,False
849,18.75,25.67,0.99,1.0,1.6,31.27,1.64,110.81,72.03,False
850,26.86,37.39,0.96,1.27,1.93,42.22,0.91,143.67,108.8,False
851,18.19,24.86,0.99,0.98,1.58,30.51,1.7,108.52,69.47,False
852,28.23,39.37,0.96,1.32,1.98,44.08,0.79,149.23,115.02,False
853,7.99,10.12,1.02,0.64,1.17,16.72,2.62,67.17,23.21,False
854,15.12,20.43,1.0,0.88,1.46,26.37,1.97,96.1,55.58,False
855,7.22,9.01,1.02,0.62,1.14,15.68,2.69,64.05,19.72,False
856,20.89,28.77,0.98,1.07,1.69,34.16,1.45,119.49,81.74,False
857,26.19,36.42,0.97,1.25,1.9,41.31,0.97,140.94,105.75,False
858,11.71,15.51,1.01,0.77,1.32,21.76,2.28,82.28,40.12,False
859,27.4,38.17,0.96,1.29,1.95,42.95,0.86,145.86,111.24,False
860,28.04,39.09,0.96,1.31,1.97,43.82,0.8,148.46,114.16,False
861,27.04,37.65,0.96,1.28,1.93,42.47,0.9,144.41,109.62,False
862,20.02,27.51,0.98,1.04,1.65,32.98,1.53,115.95,77.78,False
863,8.86,11.39,1.02,0.67,1.21,17.91,2.54,70.72,27.18,False
864,9.47,12.26,1.02,0.69,1.23,18.72,2.48,73.17,29.92,False
865,12.37,16.45,1.01,0.79,1.35,22.65,2.22,84.94,43.09,False
866,27.62,38.48,0.96,1.3,1.96,43.25,0.84,146.74,112.24,False
867,14.9,20.11,1.0,0.87,1.45,26.06,1.99,95.19,54.56,False
868,17.74,24.21,0.99,0.97,1.56,29.9,1.74,106.7,67.43,False
869,4.6,5.23,1.03,0.53,1.03,12.15,2.92,53.46,7.88,False
870,21.35,29.43,0.98,1.09,1.71,34.78,1.41,121.35,83.83,False
871,25.36,35.22,0.97,1.22,1.87,40.19,1.05,137.58,101.99,False
872,23.12,31.99,0.97,1.15,1.78,37.18,1.25,128.53,91.86,False
873,22.22,30.68,0.98,1.12,1.74,35.95,1.33,124.86,87.75,False
874,4.97,5.76,1.03,0.54,1.05,12.65,2.89,54.94,9.53,False
875,14.99,20.24,1.0,0.88,1.45,26.19,1.98,95.57,54.98,False
876,19.75,27.12,0.99,1.04,1.64,32.62,1.55,114.87,76.58,False
877,6.67,8.21,1.03,0.6,1.12,14.94,2.74,61.83,17.23,False
878,25.69,35.69,0.97,1.23,1.88,40.64,1.02,138.92,103.49,False
879,22.66,31.32,0.98,1.13,1.76,36.55,1.29,126.65,89.76,False
880,18.89,25.88,0.99,1.01,1.61,31.46,1.63,111.38,72.67,False
881,17.48,23.84,0.99,0.96,1.55,29.56,1.76,105.67,66.28,False
882,23.05,31.89,0.98,1.15,1.77,37.08,1.26,128.24,91.54,False
883,18.03,24.62,0.99,0.98,1.57,30.29,1.71,107.86,68.74,False
884,6.76,8.34,1.03,0.6,1.12,15.06,2.73,62.19,17.64,False
885,13.52,18.11,1.0,0.83,1.39,24.2,2.12,89.6,48.3,False
886,4.54,5.14,1.03,0.53,1.03,12.06,2.93,53.19,7.57,False
887,18.1,24.74,0.99,0.98,1.58,30.4,1.7,108.19,69.1,False
888,23.13,32.0,0.97,1.15,1.78,37.19,1.25,128.56,91.9,False
889,25.79,35.85,0.97,1.24,1.88,40.78,1.01,139.35,103.97,False
890,26.36,36.67,0.96,1.26,1.91,41.56,0.96,141.67,106.56,False
891,11.59,15.33,1.01,0.76,1.31,21.6,2.29,81.79,39.56,False
892,18.86,25.84,0.99,1.01,1.61,31.42,1.63,111.27,72.55,False
893,9.47,12.27,1.02,0.69,1.23,18.73,2.48,73.19,29.95,False
894,11.07,14.57,1.01,0.74,1.29,20.89,2.34,79.66,37.18,False
895,19.54,26.81,0.99,1.03,1.63,32.33,1.57,114.0,75.61,False
896,14.28,19.21,1.0,0.85,1.42,25.23,2.05,92.68,51.75,False
897,24.92,34.59,0.97,1.21,1.85,39.61,1.09,135.82,100.01,False
898,16.96,23.09,0.99,0.94,1.53,28.85,1.81,103.56,63.92,False
899,8.86,11.38,1.02,0.67,1.21,17.9,2.54,70.71,27.17,False
900,13.04,17.43,1.01,0.81,1.37,23.56,2.16,87.67,46.14,False
901,9.95,12.96,1.02,0.71,1.25,19.38,2.44,75.14,32.12,False
902,4.26,4.74,1.03,0.52,1.02,11.69,2.95,52.06,6.31,False
903,9.61,12.46,1.02,0.7,1.24,18.91,2.47,73.74,30.56,False
904,25.67,35.67,0.97,1.23,1.88,40.62,1.02,138.85,103.41,False
905,25.79,35.84,0.97,1.24,1.88,40.78,1.01,139.34,103.96,False
906,17.83,24.35,0.99,0.97,1.57,30.03,1.73,107.08,67.86,False
907,22.28,30.77,0.98,1.12,1.74,36.04,1.33,125.11,88.03,False
908,4.4,4.94,1.03,0.52,1.03,11.88,2.94,52.64,6.96,False
909,26.78,37.27,0.96,1.27,1.92,42.11,0.92,143.34,108.43,False
910,27.22,37.91,0.96,1.29,1.94,42.71,0.88,145.14,110.45,False
911,6.09,7.38,1.03,0.58,1.09,14.16,2.79,59.49,14.62,False
912,18.98,26.0,0.99,1.01,1.61,31.57,1.62,111.72,73.05,False
913,16.24,22.05,1.0,0.92,1.5,27.88,1.87,100.63,60.65,False
914,22.77,31.48,0.98,1.14,1.76,36.69,1.28,127.08,90.24,False
915,23.17,32.06,0.97,1.15,1.78,37.24,1.24,128.73,92.08,False
916,22.07,30.47,0.98,1.11,1.74,35.75,1.34,124.26,87.09,False
917,22.07,30.46,0.98,1.11,1.74,35.75,1.34,124.25,87.07,False
918,5.55,6.61,1.03,0.56,1.07,13.44,2.84,57.32,12.18,False
919,17.96,24.53,0.99,0.98,1.57,30.2,1.72,107.59,68.43,False
920,10.2,13.31,1.01,0.72,1.26,19.71,2.42,76.13,33.24,False
921,19.07,26.13,0.99,1.01,1.61,31.7,1.62,112.1,73.48,False
922,14.93,20.16,1.0,0.87,1.45,26.11,1.99,95.34,54.72,False
923,15.34,20.74,1.0,0.89,1.46,26.65,1.95,96.96,56.54,False
924,11.24,14.83,1.01,0.75,1.3,21.13,2.32,80.38,37.99,False
925,17.08,23.25,0.99,0.95,1.53,29.01,1.8,104.02,64.44,False
926,5.36,6.33,1.03,0.55,1.06,13.18,2.85,56.54,11.31,False
927,22.18,30.62,0.98,1.12,1.74,35.9,1.33,124.69,87.56,False
928,21.94,30.29,0.98,1.11,1.73,35.58,1.36,123.75,86.51,False
929,13.4,17.95,1.0,0.82,1.39,24.04,2.13,89.12,47.77,False
930,13.76,18.47,1.0,0.83,1.4,24.53,2.09,90.59,49.42,False
931,6.96,8.63,1.02,0.61,1.13,15.33,2.71,62.99,18.54,False
932,9.15,11.81,1.02,0.68,1.22,18.3,2.51,71.9,28.5,False
933,10.34,13.52,1.01,0.72,1.26,19.9,2.4,76.71,33.89,False
934,6.52,8.0,1.03,0.59,1.11,14.75,2.75,61.24,16.57,False
935,12.88,17.19,1.01,0.81,1.37,23.33,2.18,87.0,45.4,False
936,13.8,18.53,1.0,0.84,1.4,24.59,2.09,90.76,49.6,False
937,20.05,27.55,0.98,1.05,1.65,33.02,1.53,116.06,77.91,False
938,5.37,6.33,1.03,0.55,1.06,13.18,2.85,56.55,11.33,False
939,15.55,21.04,1.0,0.89,1.47,26.94,1.93,97.81,57.49,False
940,28.59,39.89,0.96,1.33,2.0,44.56,0.76,150.69,116.65,False
941,3.83,4.11,1.03,0.5,1.0,11.1,2.99,50.31,4.35,False
942,17.8,24.29,0.99,0.97,1.56,29.98,1.73,106.93,67.7,False
943,18.42,25.2,0.99,0.99,1.59,30.82,1.67,109.47,70.53,False
944,9.0,11.59,1.02,0.68,1.21,18.1,2.53,71.3,27.83,False
945,11.26,14.85,1.01,0.75,1.3,21.15,2.32,80.44,38.05,False
946,14.05,18.88,1.0,0.84,1.41,24.91,2.07,91.73,50.69,False
947,27.19,37.87,0.96,1.28,1.94,42.68,0.88,145.03,110.32,False
948,27.09,37.72,0.96,1.28,1.94,42.53,0.89,144.59,109.83,False
949,6.95,8.62,1.02,0.61,1.13,15.32,2.71,62.95,18.49,False
950,6.52,8.01,1.03,0.59,1.11,14.75,2.75,61.24,16.58,False
951,6.87,8.5,1.03,0.6,1.13,15.21,2.72,62.63,18.13,False
952,17.32,23.61,0.99,0.95,1.54,29.34,1.77,105.01,65.54,False
953,19.77,27.15,0.99,1.04,1.64,32.65,1.55,114.95,76.67,False
954,24.59,34.1,0.97,1.2,1.84,39.15,1.12,134.46,98.49,False
955,4.36,4.88,1.03,0.52,1.02,11.82,2.95,52.46,6.76,False
956,5.88,7.08,1.03,0.57,1.09,13.88,2.81,58.65,13.67,False
957,25.33,35.18,0.97,1.22,1.87,40.16,1.05,137.47,101.87,False
958,10.98,14.45,1.01,0.74,1.29,20.77,2.35,79.3,36.79,False
959,25.38,35.25,0.97,1.22,1.87,40.22,1.05,137.66,102.08,False
960,25.2,34.99,0.97,1.22,1.86,39.99,1.06,136.96,101.29,False
961,7.88,9.97,1.02,0.64,1.17,16.58,2.63,66.74,22.73,False
962,18.59,25.44,0.99,1.0,1.6,31.05,1.66,110.15,71.29,False
963,14.78,19.93,1.0,0.87,1.44,25.9,2.0,94.7,54.01,False
964,17.05,23.21,0.99,0.94,1.53,28.96,1.8,103.89,64.3,False
965,10.34,13.53,1.01,0.72,1.26,19.91,2.4,76.72,33.9,False
966,20.42,28.09,0.98,1.06,1.67,33.53,1.49,117.58,79.61,False
967,21.81,30.1,0.98,1.1,1.72,35.41,1.37,123.22,85.92,False
968,16.86,22.94,0.99,0.94,1.53,28.71,1.82,103.14,63.45,False
969,4.23,4.69,1.03,0.52,1.02,11.64,2.96,51.93,6.16,False
970,17.11,23.31,0.99,0.95,1.54,29.05,1.79,104.16,64.6,False
971,11.66,15.43,1.01,0.76,1.32,21.69,2.28,82.08,39.89,False
972,21.63,29.83,0.98,1.1,1.72,35.15,1.38,122.46,85.07,False
973,13.85,18.6,1.0,0.84,1.41,24.65,2.09,90.95,49.82,False
974,8.77,11.25,1.02,0.67,1.2,17.78,2.55,70.35,26.76,False
975,26.15,36.36,0.97,1.25,1.9,41.27,0.98,140.8,105.59,False
976,21.97,30.32,0.98,1.11,1.73,35.61,1.35,123.84,86.62,False
977,9.95,12.96,1.02,0.71,1.25,19.38,2.44,75.15,32.13,False
978,22.94,31.73,0.98,1.14,1.77,36.93,1.27,127.8,91.04,False
979,27.73,38.64,0.96,1.3,1.96,43.39,0.83,147.18,112.73,False
980,16.65,22.63,0.99,0.93,1.52,28.43,1.83,102.28,62.49,False
981,13.71,18.39,1.0,0.83,1.4,24.45,2.1,90.36,49.16,False
982,15.59,21.1,1.0,0.9,1.47,26.99,1.93,97.97,57.67,False
983,20.96,28.87,0.98,1.08,1.69,34.25,1.44,119.76,82.05,False
984,19.48,26.72,0.99,1.03,1.63,32.25,1.58,113.75,75.32,False
985,7.08,8.82,1.02,0.61,1.13,15.5,2.7,63.51,19.12,False
986,15.93,21.6,1.0,0.91,1.49,27.46,1.9,99.37,59.24,False
987,7.09,8.82,1.02,0.61,1.13,15.51,2.7,63.53,19.13,False
988,11.17,14.72,1.01,0.75,1.3,21.03,2.33,80.08,37.65,False
989,6.11,7.41,1.03,0.58,1.09,14.19,2.79,59.57,14.7,False
990,17.13,23.33,0.99,0.95,1.54,29.08,1.79,104.24,64.68,False
991,27.26,37.96,0.96,1.29,1.94,42.76,0.88,145.29,110.61,False
992,19.95,27.4,0.98,1.04,1.65,32.88,1.54,115.65,77.46,False
993,20.12,27.65,0.98,1.05,1.66,33.12,1.52,116.35,78.23,False
994,27.93,38.94,0.96,1.31,1.97,43.68,0.81,148.03,113.68,False
995,17.78,24.27,0.99,0.97,1.56,29.95,1.73,106.86,67.62,False
996,22.21,30.67,0.98,1.12,1.74,35.94,1.33,124.83,87.72,False
997,4.79,5.5,1.03,0.53,1.04,12.4,2.91,54.2,8.7,False
998,7.65,9.63,1.02,0.63,1.16,16.27,2.65,65.8,21.68,False
999,9.88,12.85,1.02,0.7,1.25,19.28,2.45,74.84,31.79,False
1000,6.0,7.25,1.03,0.58,1.09,14.04,2.8,59.11,14.19,False
1001,27.44,38.23,0.96,1.29,1.95,43.01,0.86,146.04,111.45,False
1002,7.01,8.7,1.02,0.61,1.13,15.4,2.71,63.2,18.77,False
1003,21.18,29.18,0.98,1.08,1.7,34.55,1.42,120.65,83.04,False
1004,4.76,5.46,1.03,0.53,1.04,12.36,2.91,54.09,8.57,False
1005,9.02,11.62,1.02,0.68,1.21,18.12,2.52,71.37,27.91,False
1006,5.53,6.57,1.03,0.56,1.07,13.4,2.84,57.21,12.07,False
1007,17.21,23.45,0.99,0.95,1.54,29.19,1.78,104.57,65.05,False
1008,9.99,13.01,1.02,0.71,1.25,19.43,2.44,75.29,32.29,False
1009,18.69,25.58,0.99,1.0,1.6,31.18,1.65,110.55,71.74,False
1010,25.14,34.9,0.97,1.22,1.86,39.9,1.07,136.69,100.98,False
1011,17.17,23.39,0.99,0.95,1.54,29.14,1.79,104.41,64.87,False
1012,19.5,26.75,0.99,1.03,1.63,32.28,1.58,113.84,75.42,False
1013,18.55,25.38,0.99,0.99,1.59,30.99,1.66,109.97,71.1,False
1014,19.32,26.49,0.99,1.02,1.62,32.04,1.59,113.11,74.61,False
1015,4.22,4.68,1.03,0.52,1.02,11.64,2.96,51.92,6.14,False
1016,11.9,15.78,1.01,0.77,1.33,22.01,2.26,83.04,40.97,False
1017,13.99,18.8,1.0,0.84,1.41,24.84,2.07,91.51,50.44,False
1018,8.78,11.27,1.02,0.67,1.2,17.8,2.55,70.39,26.82,False
1019,3.93,4.26,1.03,0.51,1.01,11.24,2.98,50.72,4.8,False
1020,15.87,21.51,1.0,0.91,1.49,27.37,1.9,99.12,58.95,False
1021,9.67,12.56,1.02,0.7,1.24,19.0,2.46,74.0,30.85,False
1022,14.25,19.17,1.0,0.85,1.42,25.18,2.05,92.55,51.6,False
1023,10.75,14.12,1.01,0.73,1.28,20.46,2.37,78.39,35.76,False
1024,11.99,15.9,1.01,0.78,1.33,22.13,2.26,83.4,41.36,False
1025,12.64,16.84,1.01,0.8,1.36,23.01,2.2,86.03,44.31,False
1026,27.75,38.67,0.96,1.3,1.96,43.42,0.83,147.27,112.83,False
1027,14.65,19.74,1.0,0.86,1.44,25.72,2.02,94.17,53.42,False
1028,21.27,29.31,0.98,1.09,1.7,34.67,1.42,121.01,83.45,False
1029,27.84,38.81,0.96,1.31,1.97,43.55,0.82,147.66,113.26,False
1030,6.58,8.09,1.03,0.59,1.11,14.82,2.74,61.46,16.82,False
1031,10.22,13.34,1.01,0.72,1.26,19.74,2.42,76.21,33.32,False
1032,14.82,20.0,1.0,0.87,1.44,25.96,2.0,94.89,54.23,False
1033,23.43,32.43,0.97,1.16,1.79,37.59,1.22,129.76,93.24,False
1034,26.5,36.87,0.96,1.26,1.91,41.74,0.94,142.23,107.19,False
1035,23.11,31.98,0.97,1.15,1.78,37.17,1.25,128.5,91.82,False
1036,7.45,9.35,1.02,0.62,1.15,16.01,2.67,65.02,20.8,False
1037,16.85,22.93,0.99,0.94,1.53,28.7,1.82,103.1,63.41,False
1038,25.63,35.61,0.97,1.23,1.88,40.57,1.02,138.7,103.24,False
1039,12.1,16.06,1.01,0.78,1.34,22.28,2.25,83.85,41.87,False
1040,25.96,36.09,0.97,1.24,1.89,41.01,0.99,140.04,104.74,False
1041,25.49,35.41,0.97,1.23,1.87,40.37,1.04,138.12,102.59,False
1042,27.82,38.78,0.96,1.31,1.97,43.53,0.82,147.58,113.18,False
1043,27.01,37.6,0.96,1.28,1.93,42.43,0.9,144.28,109.48,False
1044,17.35,23.65,0.99,0.95,1.55,29.37,1.77,105.12,65.67,False
