,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,4.86,26.52,1.09,1.1,2.0,13.16,0.43,100.32,20.55,False
698,5.16,28.87,1.05,1.18,2.0,10.68,0.35,83.13,23.65,False
699,5.24,29.46,1.04,1.2,2.0,10.06,0.33,78.81,24.43,False
700,4.33,22.52,1.15,0.98,2.0,17.38,0.56,129.64,15.27,False
701,3.7,17.76,1.23,0.82,2.0,22.4,0.72,164.42,9.01,False
702,4.39,22.99,1.15,0.99,2.0,16.89,0.55,126.2,15.89,False
703,4.98,27.45,1.07,1.13,2.0,12.18,0.4,93.55,21.77,False
704,6.02,35.35,0.95,1.38,2.0,3.85,0.13,35.72,32.19,False
705,6.39,38.16,0.9,1.47,2.0,0.89,0.04,15.16,35.89,False
706,5.26,29.61,1.04,1.2,2.0,9.9,0.32,77.71,24.62,False
707,5.5,31.4,1.01,1.26,2.0,8.01,0.26,64.61,26.98,False
708,5.89,34.38,0.96,1.35,2.0,4.87,0.16,42.83,30.91,False
709,4.62,24.73,1.12,1.05,2.0,15.05,0.49,113.43,18.19,False
710,4.66,25.03,1.11,1.06,2.0,14.73,0.48,111.21,18.59,False
711,4.55,24.17,1.13,1.03,2.0,15.64,0.51,117.51,17.46,False
712,4.2,21.57,1.17,0.95,2.0,18.38,0.59,136.54,14.03,False
713,3.79,18.47,1.22,0.85,2.0,21.65,0.7,159.28,9.93,False
714,4.53,24.07,1.13,1.02,2.0,15.75,0.51,118.29,17.31,False
715,4.4,23.1,1.14,0.99,2.0,16.77,0.54,125.37,16.04,False
716,4.55,24.21,1.13,1.03,2.0,15.6,0.51,117.27,17.5,False
717,5.51,31.5,1.01,1.26,2.0,7.91,0.26,63.9,27.11,False
718,4.29,22.21,1.16,0.97,2.0,17.71,0.57,131.9,14.86,False
719,5.73,33.13,0.98,1.31,2.0,6.19,0.21,51.95,29.26,False
720,4.08,20.65,1.18,0.92,2.0,19.35,0.63,143.32,12.81,False
721,4.88,26.71,1.09,1.11,2.0,12.96,0.42,98.92,20.8,False
722,5.82,33.87,0.97,1.34,2.0,5.41,0.18,46.54,30.24,False
723,5.84,34.01,0.97,1.34,2.0,5.26,0.18,45.5,30.42,False
724,3.86,18.95,1.21,0.86,2.0,21.14,0.68,155.73,10.57,False
725,4.59,24.52,1.12,1.04,2.0,15.27,0.49,114.95,17.92,False
726,4.17,21.31,1.17,0.94,2.0,18.65,0.6,138.43,13.69,False
727,6.27,37.22,0.92,1.44,2.0,1.88,0.07,22.03,34.65,False
728,4.6,24.62,1.12,1.04,2.0,15.16,0.49,114.23,18.05,False
729,4.94,27.14,1.08,1.12,2.0,12.5,0.41,95.78,21.37,False
730,5.06,28.05,1.06,1.15,2.0,11.55,0.38,89.13,22.57,False
731,6.47,38.81,0.89,1.49,2.0,0.2,0.01,10.39,36.75,False
732,5.24,29.42,1.04,1.2,2.0,10.1,0.33,79.08,24.38,False
733,4.56,24.28,1.12,1.03,2.0,15.52,0.5,116.7,17.6,False
734,4.79,26.06,1.1,1.09,2.0,13.65,0.44,103.73,19.94,False
735,6.36,37.95,0.9,1.47,2.0,1.11,0.04,16.71,35.61,False
736,4.22,21.67,1.17,0.95,2.0,18.28,0.59,135.85,14.15,False
737,5.25,29.55,1.04,1.2,2.0,9.97,0.33,78.19,24.54,False
738,4.85,26.5,1.09,1.1,2.0,13.18,0.43,100.48,20.52,False
739,5.77,33.48,0.98,1.32,2.0,5.82,0.19,49.37,29.73,False
740,3.67,17.57,1.23,0.82,2.0,22.6,0.73,165.86,8.75,False
741,3.8,18.51,1.22,0.85,2.0,21.61,0.7,158.97,9.99,False
742,5.89,34.35,0.96,1.35,2.0,4.9,0.16,43.02,30.87,False
743,5.51,31.46,1.01,1.26,2.0,7.95,0.26,64.18,27.06,False
744,5.0,27.61,1.07,1.14,2.0,12.01,0.39,92.36,21.99,False
745,5.86,34.14,0.97,1.35,2.0,5.13,0.17,44.59,30.59,False
746,4.28,22.17,1.16,0.96,2.0,17.75,0.57,132.14,14.82,False
747,5.98,35.09,0.95,1.38,2.0,4.12,0.14,37.61,31.85,False
748,4.59,24.54,1.12,1.04,2.0,15.25,0.49,114.81,17.94,False
749,4.44,23.35,1.14,1.0,2.0,16.5,0.53,123.53,16.37,False
750,5.06,28.09,1.06,1.15,2.0,11.51,0.37,88.84,22.62,False
751,4.92,27.0,1.08,1.12,2.0,12.65,0.41,96.8,21.19,False
752,5.04,27.92,1.07,1.15,2.0,11.69,0.38,90.12,22.39,False
753,6.42,38.4,0.9,1.48,2.0,0.64,0.03,13.42,36.2,False
754,5.69,32.82,0.99,1.3,2.0,6.51,0.22,54.21,28.86,False
755,6.08,35.8,0.94,1.4,2.0,3.38,0.12,32.43,32.78,False
756,6.34,37.8,0.91,1.46,2.0,1.27,0.05,17.8,35.42,False
757,4.4,23.1,1.14,0.99,2.0,16.76,0.54,125.33,16.05,False
758,4.94,27.16,1.08,1.12,2.0,12.48,0.41,95.63,21.4,False
759,5.62,32.35,0.99,1.29,2.0,7.01,0.23,57.66,28.24,False
760,5.76,33.37,0.98,1.32,2.0,5.94,0.2,50.21,29.58,False
761,6.22,36.88,0.92,1.43,2.0,2.23,0.08,24.49,34.21,False
762,4.0,20.04,1.19,0.9,2.0,19.99,0.65,147.75,12.01,False
763,4.65,24.99,1.11,1.05,2.0,14.78,0.48,111.53,18.53,False
764,4.2,21.56,1.17,0.94,2.0,18.39,0.59,136.65,14.01,False
765,4.02,20.15,1.19,0.9,2.0,19.88,0.64,146.96,12.15,False
766,3.86,19.0,1.21,0.86,2.0,21.09,0.68,155.33,10.64,False
767,3.95,19.69,1.2,0.89,2.0,20.36,0.66,150.31,11.55,False
768,3.63,17.19,1.24,0.81,2.0,23.0,0.74,168.61,8.25,False
769,5.43,30.86,1.02,1.24,2.0,8.59,0.28,68.6,26.26,False
770,4.69,25.28,1.11,1.06,2.0,14.46,0.47,109.37,18.92,False
771,4.48,23.64,1.13,1.01,2.0,16.2,0.52,121.39,16.76,False
772,5.89,34.4,0.96,1.35,2.0,4.85,0.16,42.68,30.93,False
773,5.86,34.13,0.97,1.35,2.0,5.13,0.17,44.61,30.59,False
774,5.29,29.84,1.03,1.21,2.0,9.66,0.32,76.02,24.93,False
775,3.98,19.87,1.2,0.89,2.0,20.17,0.65,148.97,11.79,False
776,4.46,23.53,1.14,1.01,2.0,16.31,0.53,122.19,16.61,False
777,4.74,25.66,1.1,1.08,2.0,14.07,0.46,106.63,19.42,False
778,3.93,19.5,1.2,0.88,2.0,20.57,0.66,151.71,11.29,False
779,3.89,19.22,1.21,0.87,2.0,20.86,0.67,153.77,10.92,False
780,4.11,20.88,1.18,0.92,2.0,19.1,0.62,141.58,13.12,False
781,5.35,30.25,1.03,1.22,2.0,9.23,0.3,73.06,25.46,False
782,4.06,20.49,1.19,0.91,2.0,19.52,0.63,144.46,12.6,False
783,4.28,22.17,1.16,0.96,2.0,17.75,0.57,132.17,14.81,False
784,3.75,18.15,1.22,0.84,2.0,21.99,0.71,161.6,9.51,False
785,3.78,18.37,1.22,0.84,2.0,21.76,0.7,159.98,9.8,False
786,6.0,35.24,0.95,1.38,2.0,3.97,0.13,36.54,32.04,False
787,3.86,18.98,1.21,0.86,2.0,21.11,0.68,155.5,10.61,False
788,6.09,35.89,0.94,1.4,2.0,3.28,0.11,31.77,32.9,False
789,4.63,24.82,1.12,1.05,2.0,14.95,0.48,112.78,18.31,False
790,6.3,37.47,0.91,1.45,2.0,1.62,0.06,20.23,34.98,False
791,3.96,19.75,1.2,0.89,2.0,20.3,0.66,149.9,11.62,False
792,6.42,38.37,0.9,1.48,2.0,0.66,0.03,13.58,36.17,False
793,6.28,37.32,0.91,1.45,2.0,1.78,0.06,21.32,34.78,False
794,4.72,25.5,1.1,1.07,2.0,14.24,0.46,107.82,19.2,False
795,5.4,30.64,1.02,1.23,2.0,8.82,0.29,70.2,25.98,False
796,6.09,35.89,0.94,1.4,2.0,3.28,0.11,31.74,32.9,False
797,6.09,35.91,0.94,1.4,2.0,3.26,0.11,31.62,32.93,False
798,6.15,36.35,0.93,1.42,2.0,2.79,0.1,28.37,33.51,False
799,5.07,28.12,1.06,1.15,2.0,11.47,0.37,88.61,22.66,False
800,4.67,25.12,1.11,1.06,2.0,14.64,0.47,110.6,18.7,False
801,5.13,28.63,1.05,1.17,2.0,10.93,0.36,84.88,23.33,False
802,3.97,19.83,1.2,0.89,2.0,20.21,0.65,149.26,11.74,False
803,3.9,19.3,1.2,0.87,2.0,20.77,0.67,153.14,11.04,False
804,5.73,33.13,0.98,1.31,2.0,6.19,0.21,51.92,29.27,False
805,4.4,23.09,1.14,0.99,2.0,16.78,0.54,125.42,16.03,False
806,4.06,20.46,1.19,0.91,2.0,19.55,0.63,144.68,12.56,False
807,6.45,38.59,0.89,1.49,2.0,0.43,0.02,11.97,36.47,False
808,5.25,29.5,1.04,1.2,2.0,10.02,0.33,78.55,24.47,False
809,4.48,23.66,1.13,1.01,2.0,16.17,0.52,121.24,16.78,False
810,5.6,32.2,1.0,1.28,2.0,7.17,0.24,58.76,28.04,False
811,5.95,34.85,0.95,1.37,2.0,4.38,0.15,39.37,31.53,False
812,5.74,33.24,0.98,1.32,2.0,6.08,0.2,51.17,29.4,False
813,4.6,24.61,1.12,1.04,2.0,15.17,0.49,114.29,18.03,False
814,6.08,35.83,0.94,1.4,2.0,3.34,0.11,32.21,32.82,False
815,4.63,24.84,1.12,1.05,2.0,14.93,0.48,112.6,18.34,False
816,5.37,30.45,1.02,1.23,2.0,9.02,0.3,71.6,25.72,False
817,4.73,25.54,1.1,1.07,2.0,14.19,0.46,107.51,19.26,False
818,3.72,17.94,1.23,0.83,2.0,22.21,0.72,163.15,9.23,False
819,3.63,17.25,1.24,0.81,2.0,22.94,0.74,168.21,8.32,False
820,3.81,18.62,1.22,0.85,2.0,21.49,0.69,158.12,10.14,False
821,4.72,25.53,1.1,1.07,2.0,14.2,0.46,107.56,19.25,False
822,5.11,28.49,1.06,1.17,2.0,11.09,0.36,85.93,23.14,False
823,4.42,23.25,1.14,1.0,2.0,16.61,0.54,124.27,16.24,False
824,4.97,27.37,1.07,1.13,2.0,12.26,0.4,94.07,21.68,False
825,3.93,19.47,1.2,0.88,2.0,20.59,0.66,151.92,11.26,False
826,6.14,36.24,0.93,1.41,2.0,2.92,0.1,29.23,33.36,False
827,5.29,29.8,1.04,1.21,2.0,9.7,0.32,76.33,24.87,False
828,5.46,31.1,1.01,1.25,2.0,8.33,0.27,66.84,26.58,False
829,3.76,18.23,1.22,0.84,2.0,21.91,0.71,161.02,9.62,False
830,6.38,38.06,0.9,1.47,2.0,0.99,0.04,15.85,35.77,False
831,5.62,32.3,0.99,1.29,2.0,7.06,0.23,58.01,28.17,False
832,4.6,24.61,1.12,1.04,2.0,15.17,0.49,114.29,18.04,False
833,5.68,32.8,0.99,1.3,2.0,6.54,0.22,54.37,28.83,False
834,4.67,25.13,1.11,1.06,2.0,14.63,0.47,110.54,18.71,False
835,3.95,19.63,1.2,0.88,2.0,20.43,0.66,150.77,11.46,False
836,4.69,25.25,1.11,1.06,2.0,14.5,0.47,109.59,18.88,False
837,4.6,24.62,1.12,1.04,2.0,15.16,0.49,114.24,18.04,False
838,4.69,25.25,1.11,1.06,2.0,14.5,0.47,109.64,18.87,False
839,6.41,38.29,0.9,1.48,2.0,0.75,0.03,14.2,36.06,False
840,4.45,23.46,1.14,1.01,2.0,16.39,0.53,122.72,16.52,False
841,4.11,20.9,1.18,0.92,2.0,19.08,0.62,141.43,13.15,False
842,4.3,22.32,1.16,0.97,2.0,17.59,0.57,131.08,15.01,False
843,6.12,36.09,0.93,1.41,2.0,3.07,0.11,30.31,33.16,False
844,6.49,38.93,0.89,1.5,2.0,0.07,0.01,9.48,36.91,False
845,3.95,19.68,1.2,0.89,2.0,20.38,0.66,150.41,11.53,False
846,4.63,24.85,1.12,1.05,2.0,14.92,0.48,112.55,18.35,False
847,4.56,24.32,1.12,1.03,2.0,15.48,0.5,116.44,17.65,False
848,6.28,37.34,0.91,1.45,2.0,1.75,0.06,21.13,34.82,False
849,4.99,27.52,1.07,1.13,2.0,12.11,0.39,93.05,21.86,False
850,5.96,34.92,0.95,1.37,2.0,4.3,0.15,38.85,31.62,False
851,3.94,19.55,1.2,0.88,2.0,20.51,0.66,151.32,11.36,False
852,4.57,24.34,1.12,1.03,2.0,15.46,0.5,116.31,17.67,False
853,4.93,27.11,1.08,1.12,2.0,12.53,0.41,95.98,21.33,False
854,5.88,34.27,0.96,1.35,2.0,4.98,0.17,43.59,30.77,False
855,3.84,18.83,1.21,0.86,2.0,21.27,0.69,156.59,10.42,False
856,5.27,29.67,1.04,1.2,2.0,9.84,0.32,77.26,24.71,False
857,6.05,35.62,0.94,1.39,2.0,3.57,0.12,33.75,32.54,False
858,5.21,29.22,1.04,1.19,2.0,10.32,0.34,80.6,24.1,False
859,5.95,34.84,0.95,1.37,2.0,4.38,0.15,39.42,31.52,False
860,4.15,21.15,1.18,0.93,2.0,18.82,0.61,139.6,13.48,False
861,4.4,23.05,1.14,0.99,2.0,16.82,0.54,125.71,15.98,False
862,3.61,17.05,1.24,0.8,2.0,23.14,0.75,169.61,8.07,False
863,4.3,22.32,1.16,0.97,2.0,17.59,0.57,131.08,15.01,False
864,4.81,26.22,1.09,1.09,2.0,13.48,0.44,102.56,20.15,False
865,6.4,38.28,0.9,1.48,2.0,0.76,0.03,14.3,36.05,False
866,5.93,34.67,0.96,1.36,2.0,4.57,0.15,40.69,31.29,False
867,6.26,37.16,0.92,1.44,2.0,1.94,0.07,22.48,34.57,False
868,5.05,28.0,1.06,1.15,2.0,11.6,0.38,89.53,22.49,False
869,5.9,34.47,0.96,1.36,2.0,4.77,0.16,42.12,31.03,False
870,6.45,38.62,0.89,1.49,2.0,0.4,0.02,11.77,36.5,False
871,3.94,19.62,1.2,0.88,2.0,20.44,0.66,150.86,11.45,False
872,4.83,26.35,1.09,1.1,2.0,13.33,0.43,101.54,20.33,False
873,6.44,38.58,0.89,1.49,2.0,0.44,0.02,12.05,36.45,False
874,4.36,22.79,1.15,0.98,2.0,17.09,0.55,127.6,15.64,False
875,4.45,23.45,1.14,1.01,2.0,16.4,0.53,122.81,16.5,False
876,4.44,23.4,1.14,1.0,2.0,16.45,0.53,123.17,16.43,False
877,5.14,28.66,1.05,1.17,2.0,10.9,0.36,84.67,23.37,False
878,3.71,17.87,1.23,0.83,2.0,22.28,0.72,163.64,9.15,False
879,5.89,34.34,0.96,1.35,2.0,4.91,0.16,43.08,30.86,False
880,5.29,29.82,1.04,1.21,2.0,9.68,0.32,76.21,24.89,False
881,4.07,20.58,1.18,0.91,2.0,19.42,0.63,143.79,12.72,False
882,3.92,19.43,1.2,0.88,2.0,20.63,0.67,152.19,11.21,False
883,5.52,31.6,1.01,1.26,2.0,7.81,0.26,63.19,27.24,False
884,6.02,35.36,0.95,1.38,2.0,3.84,0.13,35.67,32.2,False
885,4.57,24.34,1.12,1.03,2.0,15.46,0.5,116.28,17.68,False
886,5.56,31.89,1.0,1.27,2.0,7.5,0.25,61.04,27.63,False
887,5.6,32.14,1.0,1.28,2.0,7.23,0.24,59.2,27.96,False
888,5.27,29.64,1.04,1.2,2.0,9.87,0.32,77.46,24.67,False
889,5.24,29.47,1.04,1.2,2.0,10.05,0.33,78.72,24.44,False
890,5.88,34.29,0.96,1.35,2.0,4.96,0.17,43.45,30.79,False
891,6.36,37.91,0.9,1.47,2.0,1.15,0.04,16.95,35.57,False
892,5.02,27.74,1.07,1.14,2.0,11.87,0.39,91.4,22.16,False
893,3.64,17.27,1.24,0.81,2.0,22.92,0.74,168.05,8.35,False
894,5.3,29.93,1.03,1.21,2.0,9.57,0.31,75.4,25.04,False
895,5.56,31.85,1.0,1.27,2.0,7.54,0.25,61.29,27.58,False
896,5.55,31.78,1.0,1.27,2.0,7.62,0.25,61.85,27.48,False
897,5.59,32.08,1.0,1.28,2.0,7.29,0.24,59.62,27.88,False
898,4.73,25.61,1.1,1.07,2.0,14.12,0.46,107.0,19.35,False
899,4.92,27.04,1.08,1.12,2.0,12.61,0.41,96.53,21.23,False
900,5.43,30.88,1.02,1.24,2.0,8.56,0.28,68.4,26.3,False
901,5.21,29.25,1.04,1.19,2.0,10.28,0.34,80.36,24.15,False
902,4.21,21.6,1.17,0.95,2.0,18.35,0.59,136.36,14.06,False
903,5.18,29.02,1.05,1.18,2.0,10.53,0.34,82.04,23.84,False
904,3.67,17.51,1.23,0.82,2.0,22.67,0.73,166.3,8.67,False
905,6.12,36.14,0.93,1.41,2.0,3.02,0.1,29.93,33.23,False
906,4.74,25.65,1.1,1.08,2.0,14.07,0.46,106.67,19.41,False
907,3.85,18.86,1.21,0.86,2.0,21.24,0.69,156.38,10.45,False
908,4.13,21.01,1.18,0.93,2.0,18.98,0.61,140.68,13.28,False
909,4.38,22.89,1.15,0.99,2.0,16.99,0.55,126.89,15.77,False
910,4.74,25.68,1.1,1.08,2.0,14.05,0.46,106.48,19.44,False
911,6.04,35.48,0.94,1.39,2.0,3.72,0.13,34.78,32.36,False
912,6.22,36.87,0.92,1.43,2.0,2.25,0.08,24.61,34.19,False
913,6.21,36.79,0.92,1.43,2.0,2.33,0.08,25.16,34.09,False
914,4.06,20.49,1.19,0.91,2.0,19.51,0.63,144.43,12.61,False
915,4.95,27.22,1.08,1.13,2.0,12.42,0.4,95.22,21.47,False
916,4.9,26.89,1.08,1.11,2.0,12.77,0.42,97.62,21.04,False
917,4.72,25.46,1.11,1.07,2.0,14.27,0.46,108.06,19.16,False
918,5.27,29.64,1.04,1.2,2.0,9.87,0.32,77.53,24.66,False
919,4.16,21.28,1.17,0.94,2.0,18.69,0.6,138.68,13.64,False
920,6.24,37.03,0.92,1.44,2.0,2.08,0.07,23.42,34.4,False
921,3.73,17.95,1.23,0.83,2.0,22.2,0.72,163.06,9.25,False
922,6.11,36.02,0.93,1.41,2.0,3.14,0.11,30.79,33.07,False
923,3.97,19.81,1.2,0.89,2.0,20.24,0.65,149.46,11.7,False
924,5.51,31.46,1.01,1.26,2.0,7.95,0.26,64.17,27.06,False
925,5.39,30.61,1.02,1.23,2.0,8.85,0.29,70.39,25.94,False
926,5.51,31.5,1.01,1.26,2.0,7.91,0.26,63.88,27.12,False
927,5.7,32.95,0.98,1.31,2.0,6.38,0.21,53.26,29.03,False
928,6.27,37.23,0.92,1.44,2.0,1.86,0.07,21.92,34.67,False
929,3.64,17.28,1.24,0.81,2.0,22.91,0.74,167.96,8.37,False
930,6.33,37.73,0.91,1.46,2.0,1.34,0.05,18.29,35.33,False
931,4.56,24.27,1.12,1.03,2.0,15.53,0.5,116.77,17.59,False
932,4.07,20.6,1.18,0.91,2.0,19.41,0.63,143.67,12.74,False
933,4.56,24.28,1.12,1.03,2.0,15.52,0.5,116.71,17.6,False
934,3.73,18.02,1.23,0.83,2.0,22.12,0.71,162.52,9.35,False
935,6.21,36.81,0.92,1.43,2.0,2.31,0.08,25.02,34.11,False
936,4.7,25.32,1.11,1.06,2.0,14.42,0.47,109.08,18.97,False
937,5.15,28.73,1.05,1.17,2.0,10.83,0.35,84.15,23.46,False
938,3.88,19.14,1.21,0.87,2.0,20.94,0.68,154.35,10.82,False
939,3.86,19.0,1.21,0.86,2.0,21.09,0.68,155.34,10.64,False
940,5.44,30.92,1.02,1.24,2.0,8.52,0.28,68.12,26.35,False
941,5.88,34.33,0.96,1.35,2.0,4.93,0.17,43.19,30.84,False
942,6.2,36.69,0.92,1.43,2.0,2.44,0.09,25.92,33.95,False
943,4.97,27.36,1.07,1.13,2.0,12.28,0.4,94.2,21.65,False
944,4.76,25.82,1.1,1.08,2.0,13.9,0.45,105.45,19.63,False
945,6.39,38.17,0.9,1.47,2.0,0.88,0.04,15.11,35.9,False
946,5.39,30.58,1.02,1.23,2.0,8.87,0.29,70.58,25.91,False
947,5.81,33.76,0.97,1.33,2.0,5.52,0.18,47.32,30.1,False
948,5.05,28.02,1.06,1.15,2.0,11.58,0.38,89.34,22.53,False
949,5.93,34.64,0.96,1.36,2.0,4.6,0.15,40.9,31.25,False
950,4.33,22.56,1.15,0.98,2.0,17.34,0.56,129.31,15.33,False
951,5.64,32.51,0.99,1.29,2.0,6.85,0.23,56.53,28.44,False
952,4.16,21.23,1.17,0.93,2.0,18.74,0.61,139.03,13.58,False
953,5.19,29.09,1.05,1.18,2.0,10.45,0.34,81.52,23.94,False
954,4.95,27.27,1.08,1.13,2.0,12.37,0.4,94.81,21.54,False
955,4.89,26.81,1.08,1.11,2.0,12.85,0.42,98.2,20.93,False
956,5.52,31.54,1.01,1.26,2.0,7.87,0.26,63.59,27.17,False
957,3.68,17.6,1.23,0.82,2.0,22.57,0.73,165.6,8.79,False
958,3.85,18.92,1.21,0.86,2.0,21.18,0.68,155.95,10.53,False
959,4.91,26.94,1.08,1.12,2.0,12.72,0.41,97.29,21.1,False
960,5.55,31.8,1.0,1.27,2.0,7.59,0.25,61.68,27.51,False
961,5.91,34.52,0.96,1.36,2.0,4.72,0.16,41.79,31.09,False
962,5.83,33.89,0.97,1.34,2.0,5.39,0.18,46.41,30.26,False
963,4.64,24.88,1.11,1.05,2.0,14.89,0.48,112.3,18.39,False
964,5.87,34.21,0.96,1.35,2.0,5.05,0.17,44.06,30.69,False
965,6.31,37.57,0.91,1.45,2.0,1.5,0.06,19.44,35.12,False
966,5.63,32.43,0.99,1.29,2.0,6.93,0.23,57.08,28.34,False
967,5.83,33.95,0.97,1.34,2.0,5.33,0.18,45.99,30.34,False
968,3.62,17.14,1.24,0.8,2.0,23.06,0.74,169.0,8.18,False
969,4.16,21.23,1.17,0.93,2.0,18.74,0.61,139.05,13.57,False
970,3.92,19.4,1.2,0.88,2.0,20.67,0.67,152.47,11.16,False
971,3.61,17.1,1.24,0.8,2.0,23.09,0.74,169.26,8.13,False
972,4.72,25.49,1.11,1.07,2.0,14.25,0.46,107.91,19.18,False
973,5.23,29.34,1.04,1.19,2.0,10.19,0.33,79.72,24.26,False
974,5.26,29.57,1.04,1.2,2.0,9.95,0.33,78.02,24.57,False
975,4.78,25.97,1.1,1.09,2.0,13.74,0.45,104.34,19.83,False
976,5.64,32.44,0.99,1.29,2.0,6.92,0.23,57.02,28.35,False
977,5.39,30.57,1.02,1.23,2.0,8.89,0.29,70.72,25.88,False
978,5.47,31.22,1.01,1.25,2.0,8.2,0.27,65.94,26.74,False
979,6.0,35.19,0.95,1.38,2.0,4.02,0.14,36.89,31.98,False
980,5.43,30.86,1.02,1.24,2.0,8.59,0.28,68.59,26.27,False
981,5.59,32.13,1.0,1.28,2.0,7.25,0.24,59.3,27.94,False
982,5.59,32.11,1.0,1.28,2.0,7.27,0.24,59.43,27.92,False
983,3.76,18.25,1.22,0.84,2.0,21.88,0.71,160.84,9.65,False
984,3.97,19.84,1.2,0.89,2.0,20.2,0.65,149.19,11.75,False
985,5.03,27.82,1.07,1.14,2.0,11.79,0.38,90.81,22.26,False
986,5.49,31.35,1.01,1.26,2.0,8.07,0.27,65.02,26.91,False
987,5.43,30.88,1.02,1.24,2.0,8.57,0.28,68.44,26.29,False
988,6.44,38.54,0.89,1.49,2.0,0.48,0.02,12.36,36.39,False
989,5.68,32.79,0.99,1.3,2.0,6.55,0.22,54.44,28.81,False
990,4.69,25.27,1.11,1.06,2.0,14.48,0.47,109.51,18.89,False
991,5.1,28.38,1.06,1.16,2.0,11.2,0.37,86.74,23.0,False
992,5.38,30.47,1.02,1.23,2.0,8.99,0.29,71.41,25.76,False
993,4.48,23.65,1.13,1.01,2.0,16.19,0.52,121.33,16.77,False
994,5.82,33.85,0.97,1.34,2.0,5.43,0.18,46.65,30.22,False
995,6.07,35.77,0.94,1.4,2.0,3.41,0.12,32.65,32.74,False
996,4.87,26.6,1.09,1.11,2.0,13.07,0.42,99.71,20.66,False
997,5.24,29.47,1.04,1.2,2.0,10.05,0.33,78.75,24.44,False
998,6.03,35.4,0.94,1.39,2.0,3.8,0.13,35.34,32.26,False
999,4.6,24.57,1.12,1.04,2.0,15.21,0.49,114.57,17.98,False
1000,3.9,19.25,1.21,0.87,2.0,20.83,0.67,153.54,10.97,False
1001,5.94,34.72,0.96,1.36,2.0,4.51,0.15,40.32,31.36,False
1002,4.92,27.02,1.08,1.12,2.0,12.63,0.41,96.68,21.21,False
1003,3.94,19.56,1.2,0.88,2.0,20.5,0.66,151.3,11.37,False
1004,5.69,32.87,0.99,1.31,2.0,6.46,0.21,53.84,28.92,False
1005,3.91,19.37,1.2,0.88,2.0,20.7,0.67,152.66,11.12,False
1006,5.26,29.61,1.04,1.2,2.0,9.9,0.32,77.73,24.62,False
1007,5.77,33.44,0.98,1.32,2.0,5.86,0.19,49.7,29.67,False
1008,5.8,33.66,0.97,1.33,2.0,5.63,0.19,48.05,29.97,False
1009,5.88,34.27,0.96,1.35,2.0,4.98,0.17,43.58,30.77,False
1010,3.84,18.82,1.21,0.86,2.0,21.28,0.69,156.66,10.4,False
1011,5.87,34.19,0.96,1.35,2.0,5.07,0.17,44.21,30.66,False
1012,6.35,37.83,0.91,1.46,2.0,1.23,0.05,17.56,35.46,False
1013,5.45,31.02,1.02,1.25,2.0,8.41,0.28,67.39,26.48,False
1014,5.31,29.94,1.03,1.21,2.0,9.55,0.31,75.31,25.06,False
1015,4.24,21.87,1.16,0.96,2.0,18.06,0.58,134.34,14.42,False
1016,4.27,22.05,1.16,0.96,2.0,17.88,0.58,133.08,14.65,False
1017,6.1,36.0,0.94,1.4,2.0,3.17,0.11,30.99,33.04,False
1018,5.87,34.24,0.96,1.35,2.0,5.02,0.17,43.83,30.73,False
1019,5.06,28.11,1.06,1.15,2.0,11.49,0.37,88.72,22.64,False
1020,4.35,22.69,1.15,0.98,2.0,17.2,0.56,128.36,15.5,False
1021,5.28,29.74,1.04,1.21,2.0,9.76,0.32,76.75,24.8,False
1022,5.33,30.16,1.03,1.22,2.0,9.33,0.31,73.72,25.34,False
1023,4.11,20.85,1.18,0.92,2.0,19.14,0.62,141.84,13.07,False
1024,5.51,31.49,1.01,1.26,2.0,7.92,0.26,63.99,27.1,False
1025,4.06,20.47,1.19,0.91,2.0,19.54,0.63,144.61,12.57,False
1026,6.23,36.96,0.92,1.43,2.0,2.16,0.08,23.96,34.31,False
1027,4.66,25.02,1.11,1.06,2.0,14.75,0.48,111.34,18.57,False
1028,5.78,33.53,0.98,1.33,2.0,5.77,0.19,49.06,29.78,False
1029,6.36,37.91,0.9,1.47,2.0,1.15,0.04,17.01,35.56,False
1030,3.91,19.36,1.2,0.88,2.0,20.71,0.67,152.74,11.11,False
1031,4.23,21.76,1.17,0.95,2.0,18.18,0.59,135.17,14.27,False
1032,5.29,29.8,1.04,1.21,2.0,9.7,0.32,76.34,24.87,False
1033,4.94,27.17,1.08,1.12,2.0,12.47,0.41,95.54,21.41,False
1034,6.04,35.48,0.94,1.39,2.0,3.72,0.13,34.78,32.36,False
1035,3.9,19.25,1.21,0.87,2.0,20.83,0.67,153.56,10.96,False
1036,5.93,34.64,0.96,1.36,2.0,4.6,0.15,40.89,31.26,False
1037,5.96,34.91,0.95,1.37,2.0,4.31,0.15,38.92,31.61,False
1038,6.12,36.1,0.93,1.41,2.0,3.05,0.11,30.19,33.18,False
1039,5.49,31.31,1.01,1.26,2.0,8.1,0.27,65.25,26.87,False
1040,4.31,22.41,1.15,0.97,2.0,17.49,0.57,130.39,15.13,False
1041,5.97,34.98,0.95,1.37,2.0,4.24,0.14,38.44,31.7,False
1042,4.6,24.57,1.12,1.04,2.0,15.22,0.49,114.6,17.98,False
1043,6.36,37.92,0.9,1.47,2.0,1.14,0.04,16.91,35.58,False
1044,4.86,26.54,1.09,1.1,2.0,13.14,0.43,100.16,20.58,False
