,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,6.91,16.91,1.15,0.52,1.17,15.39,2.5,71.63,5.84,False
698,11.97,37.57,1.34,0.54,1.44,22.42,1.7,106.24,8.8,False
699,17.08,58.46,1.53,0.57,1.71,29.53,0.88,141.24,11.78,False
700,8.5,23.41,1.21,0.53,1.25,17.6,2.25,82.51,6.77,False
701,15.69,52.77,1.48,0.56,1.63,27.59,1.1,131.7,10.97,False
702,13.03,41.92,1.38,0.55,1.49,23.9,1.53,113.53,9.42,False
703,10.3,30.74,1.28,0.53,1.35,20.1,1.96,94.81,7.82,False
704,11.89,37.25,1.34,0.54,1.43,22.31,1.71,105.7,8.75,False
705,19.88,69.89,1.64,0.59,1.86,33.42,0.44,160.4,13.41,False
706,16.3,55.27,1.5,0.57,1.67,28.45,1.01,135.9,11.32,False
707,4.98,9.01,1.08,0.51,1.07,12.7,2.81,58.39,4.72,False
708,9.43,27.22,1.25,0.53,1.3,18.9,2.1,88.9,7.32,False
709,10.44,31.33,1.28,0.54,1.35,20.3,1.94,95.79,7.9,False
710,13.93,45.58,1.41,0.55,1.54,25.15,1.38,119.66,9.94,False
711,20.16,71.05,1.65,0.59,1.87,33.82,0.39,162.34,13.58,False
712,9.83,28.84,1.26,0.53,1.32,19.45,2.03,91.61,7.55,False
713,9.63,28.01,1.25,0.53,1.31,19.17,2.07,90.22,7.43,False
714,19.85,69.79,1.63,0.59,1.85,33.38,0.44,160.21,13.4,False
715,17.9,61.8,1.56,0.58,1.75,30.67,0.75,146.84,12.26,False
716,6.44,15.01,1.14,0.51,1.14,14.75,2.57,68.44,5.57,False
717,19.58,68.65,1.62,0.58,1.84,33.0,0.49,158.3,13.24,False
718,19.84,69.73,1.63,0.59,1.85,33.37,0.45,160.13,13.39,False
719,17.44,59.91,1.54,0.57,1.73,30.02,0.83,143.67,11.99,False
720,20.02,70.45,1.64,0.59,1.86,33.61,0.42,161.33,13.49,False
721,21.27,75.58,1.69,0.59,1.93,35.36,0.22,169.92,14.23,False
722,8.78,24.54,1.22,0.53,1.27,17.99,2.2,84.41,6.93,False
723,14.57,48.21,1.44,0.56,1.57,26.04,1.28,124.07,10.32,False
724,9.64,28.06,1.25,0.53,1.31,19.19,2.07,90.3,7.44,False
725,12.78,40.9,1.37,0.55,1.48,23.56,1.57,111.82,9.27,False
726,14.91,49.58,1.45,0.56,1.59,26.51,1.23,126.36,10.51,False
727,21.45,76.29,1.69,0.59,1.94,35.6,0.19,171.12,14.33,False
728,10.15,30.13,1.27,0.53,1.34,19.89,1.98,93.78,7.73,False
729,18.9,65.89,1.6,0.58,1.8,32.06,0.6,153.68,12.84,False
730,22.54,80.76,1.73,0.6,2.0,37.12,0.02,178.59,14.97,False
731,13.26,42.84,1.39,0.55,1.5,24.21,1.49,115.06,9.55,False
732,18.06,62.47,1.57,0.58,1.76,30.9,0.73,147.96,12.35,False
733,16.34,55.42,1.5,0.57,1.67,28.5,1.0,136.14,11.35,False
734,20.84,73.81,1.67,0.59,1.91,34.75,0.29,166.96,13.97,False
735,18.48,64.18,1.58,0.58,1.78,31.48,0.66,150.82,12.6,False
736,17.92,61.87,1.56,0.58,1.75,30.69,0.75,146.95,12.27,False
737,16.41,55.73,1.51,0.57,1.67,28.6,0.99,136.66,11.39,False
738,11.54,35.83,1.32,0.54,1.41,21.83,1.76,103.33,8.55,False
739,11.11,34.05,1.31,0.54,1.39,21.22,1.83,100.34,8.29,False
740,12.38,39.25,1.36,0.55,1.46,23.0,1.63,109.06,9.04,False
741,9.12,25.95,1.23,0.53,1.29,18.47,2.15,86.78,7.14,False
742,5.5,11.14,1.1,0.51,1.09,13.43,2.72,61.96,5.02,False
743,22.03,78.67,1.72,0.6,1.97,36.41,0.1,175.1,14.67,False
744,11.44,35.43,1.32,0.54,1.41,21.69,1.78,102.66,8.49,False
745,6.63,15.78,1.14,0.52,1.15,15.01,2.54,69.73,5.68,False
746,10.27,30.62,1.28,0.53,1.35,20.06,1.97,94.6,7.8,False
747,10.45,31.38,1.28,0.54,1.36,20.32,1.94,95.88,7.91,False
748,9.35,26.87,1.24,0.53,1.3,18.78,2.11,88.31,7.27,False
749,18.56,64.51,1.59,0.58,1.79,31.59,0.65,151.38,12.64,False
750,11.1,34.04,1.31,0.54,1.39,21.22,1.83,100.33,8.29,False
751,7.98,21.27,1.19,0.52,1.22,16.88,2.33,78.93,6.47,False
752,8.12,21.86,1.2,0.52,1.23,17.08,2.31,79.92,6.55,False
753,15.26,51.0,1.46,0.56,1.61,26.99,1.17,128.74,10.71,False
754,21.69,77.27,1.7,0.6,1.95,35.93,0.15,172.76,14.47,False
755,17.44,59.93,1.54,0.57,1.73,30.03,0.83,143.7,11.99,False
756,17.54,60.33,1.55,0.57,1.73,30.17,0.81,144.36,12.05,False
757,14.24,46.84,1.43,0.56,1.56,25.58,1.34,121.76,10.12,False
758,17.86,61.65,1.56,0.57,1.75,30.62,0.76,146.58,12.24,False
759,16.23,54.98,1.5,0.57,1.66,28.35,1.02,135.41,11.28,False
760,12.89,41.33,1.37,0.55,1.48,23.7,1.55,112.54,9.33,False
761,16.67,56.78,1.52,0.57,1.69,28.96,0.95,138.42,11.54,False
762,17.25,59.16,1.54,0.57,1.72,29.77,0.86,142.41,11.88,False
763,11.81,36.93,1.33,0.54,1.43,22.21,1.72,105.17,8.7,False
764,9.77,28.59,1.26,0.53,1.32,19.37,2.04,91.2,7.51,False
765,11.9,37.3,1.34,0.54,1.43,22.33,1.71,105.79,8.76,False
766,21.13,75.0,1.68,0.59,1.92,35.16,0.24,168.96,14.14,False
767,10.86,33.06,1.3,0.54,1.38,20.89,1.87,98.68,8.15,False
768,16.91,57.76,1.52,0.57,1.7,29.29,0.91,140.07,11.68,False
769,14.28,47.0,1.43,0.56,1.56,25.63,1.33,122.04,10.14,False
770,10.6,31.98,1.29,0.54,1.36,20.52,1.91,96.88,8.0,False
771,20.93,74.19,1.67,0.59,1.91,34.88,0.27,167.59,14.03,False
772,6.4,14.84,1.13,0.51,1.14,14.69,2.58,68.15,5.55,False
773,4.59,7.43,1.07,0.5,1.04,12.17,2.87,55.74,4.49,False
774,6.08,13.53,1.12,0.51,1.12,14.24,2.63,65.97,5.36,False
775,9.24,26.45,1.24,0.53,1.29,18.64,2.13,87.6,7.21,False
776,20.26,71.42,1.65,0.59,1.88,33.94,0.38,162.95,13.63,False
777,6.65,15.84,1.14,0.52,1.15,15.03,2.54,69.84,5.69,False
778,7.37,18.8,1.17,0.52,1.19,16.04,2.42,74.8,6.11,False
779,7.38,18.82,1.17,0.52,1.19,16.04,2.42,74.83,6.12,False
780,19.85,69.77,1.63,0.59,1.85,33.38,0.44,160.19,13.4,False
781,5.8,12.36,1.11,0.51,1.11,13.85,2.68,64.01,5.19,False
782,8.22,22.25,1.2,0.52,1.24,17.21,2.29,80.57,6.61,False
783,20.67,73.12,1.66,0.59,1.9,34.52,0.31,165.79,13.87,False
784,14.17,46.58,1.42,0.56,1.55,25.49,1.35,121.34,10.08,False
785,6.05,13.41,1.12,0.51,1.12,14.2,2.63,65.77,5.34,False
786,5.59,11.5,1.1,0.51,1.1,13.55,2.71,62.56,5.07,False
787,19.51,68.37,1.62,0.58,1.84,32.9,0.5,157.84,13.2,False
788,12.23,38.64,1.35,0.54,1.45,22.79,1.65,108.03,8.95,False
789,14.77,49.03,1.45,0.56,1.58,26.32,1.25,125.43,10.43,False
790,19.49,68.28,1.62,0.58,1.83,32.87,0.5,157.69,13.18,False
791,18.67,64.95,1.59,0.58,1.79,31.74,0.63,152.12,12.71,False
792,9.41,27.11,1.25,0.53,1.3,18.86,2.1,88.71,7.3,False
793,7.23,18.21,1.16,0.52,1.18,15.83,2.45,73.8,6.03,False
794,21.67,77.19,1.7,0.6,1.95,35.9,0.16,172.61,14.46,False
795,19.03,66.41,1.6,0.58,1.81,32.24,0.57,154.56,12.92,False
796,8.27,22.46,1.2,0.52,1.24,17.28,2.28,80.93,6.64,False
797,20.26,71.45,1.65,0.59,1.88,33.95,0.38,163.0,13.64,False
798,4.71,7.91,1.07,0.51,1.05,12.33,2.85,56.56,4.56,False
799,13.5,43.85,1.4,0.55,1.52,24.56,1.45,116.75,9.69,False
800,11.81,36.92,1.33,0.54,1.43,22.2,1.72,105.15,8.7,False
801,17.2,58.95,1.54,0.57,1.71,29.7,0.86,142.06,11.85,False
802,5.56,11.38,1.1,0.51,1.1,13.51,2.71,62.36,5.05,False
803,7.3,18.51,1.17,0.52,1.19,15.94,2.44,74.31,6.07,False
804,19.76,69.38,1.63,0.58,1.85,33.25,0.46,159.54,13.34,False
805,20.06,70.62,1.64,0.59,1.87,33.67,0.41,161.61,13.52,False
806,10.89,33.17,1.3,0.54,1.38,20.93,1.87,98.87,8.17,False
807,6.48,15.14,1.14,0.51,1.14,14.79,2.57,68.67,5.59,False
808,16.49,56.04,1.51,0.57,1.68,28.71,0.98,137.18,11.43,False
809,18.86,65.73,1.6,0.58,1.8,32.0,0.6,153.42,12.82,False
810,18.85,65.68,1.6,0.58,1.8,31.99,0.6,153.34,12.81,False
811,11.97,37.59,1.34,0.54,1.44,22.43,1.69,106.27,8.8,False
812,20.73,73.35,1.67,0.59,1.9,34.6,0.3,166.19,13.91,False
813,7.82,20.62,1.19,0.52,1.22,16.65,2.35,77.84,6.37,False
814,12.02,37.79,1.34,0.54,1.44,22.5,1.69,106.61,8.83,False
815,12.37,39.23,1.36,0.55,1.46,22.99,1.63,109.02,9.03,False
816,16.68,56.81,1.52,0.57,1.69,28.97,0.95,138.48,11.54,False
817,9.35,26.89,1.24,0.53,1.3,18.79,2.11,88.36,7.27,False
818,18.39,63.81,1.58,0.58,1.78,31.35,0.68,150.19,12.54,False
819,13.45,43.63,1.4,0.55,1.51,24.48,1.46,116.39,9.66,False
820,12.42,39.44,1.36,0.55,1.46,23.06,1.62,109.37,9.06,False
821,22.04,78.72,1.72,0.6,1.97,36.42,0.1,175.17,14.67,False
822,22.51,80.62,1.73,0.6,2.0,37.07,0.02,178.36,14.95,False
823,7.93,21.07,1.19,0.52,1.22,16.81,2.34,78.59,6.44,False
824,12.52,39.82,1.36,0.55,1.47,23.19,1.61,110.02,9.12,False
825,5.22,10.02,1.09,0.51,1.08,13.05,2.77,60.08,4.86,False
826,19.37,67.8,1.62,0.58,1.83,32.71,0.52,156.89,13.11,False
827,16.08,54.35,1.49,0.57,1.65,28.13,1.04,134.35,11.19,False
828,18.1,62.61,1.57,0.58,1.76,30.94,0.72,148.19,12.37,False
829,19.56,68.57,1.62,0.58,1.84,32.97,0.49,158.17,13.22,False
830,18.63,64.8,1.59,0.58,1.79,31.69,0.64,151.86,12.69,False
831,13.63,44.35,1.4,0.55,1.52,24.73,1.43,117.6,9.76,False
832,13.15,42.42,1.38,0.55,1.5,24.07,1.51,114.36,9.49,False
833,11.03,33.74,1.31,0.54,1.39,21.12,1.84,99.82,8.25,False
834,11.43,35.36,1.32,0.54,1.41,21.67,1.78,102.54,8.48,False
835,12.53,39.88,1.36,0.55,1.47,23.21,1.61,110.11,9.13,False
836,21.44,76.25,1.69,0.59,1.94,35.58,0.19,171.05,14.32,False
837,18.55,64.47,1.59,0.58,1.79,31.58,0.65,151.31,12.64,False
838,5.22,9.99,1.09,0.51,1.08,13.04,2.77,60.03,4.86,False
839,17.9,61.79,1.56,0.58,1.75,30.67,0.75,146.82,12.26,False
840,10.19,30.3,1.27,0.53,1.34,19.95,1.98,94.06,7.76,False
841,18.89,65.84,1.6,0.58,1.8,32.04,0.6,153.6,12.83,False
842,6.31,14.47,1.13,0.51,1.14,14.56,2.59,67.54,5.5,False
843,12.85,41.18,1.37,0.55,1.48,23.65,1.56,112.29,9.31,False
844,12.63,40.28,1.37,0.55,1.47,23.34,1.59,110.78,9.18,False
845,12.82,41.06,1.37,0.55,1.48,23.61,1.56,112.09,9.29,False
846,16.09,54.39,1.49,0.57,1.65,28.15,1.04,134.42,11.2,False
847,18.99,66.25,1.6,0.58,1.81,32.18,0.58,154.29,12.89,False
848,9.45,27.28,1.25,0.53,1.3,18.92,2.1,89.01,7.33,False
849,20.19,71.14,1.65,0.59,1.87,33.85,0.39,162.49,13.59,False
850,14.16,46.53,1.42,0.56,1.55,25.47,1.35,121.26,10.08,False
851,17.89,61.76,1.56,0.58,1.75,30.65,0.76,146.77,12.25,False
852,12.21,38.57,1.35,0.54,1.45,22.76,1.66,107.91,8.94,False
853,19.2,67.13,1.61,0.58,1.82,32.48,0.55,155.77,13.02,False
854,14.09,46.24,1.42,0.55,1.55,25.37,1.36,120.77,10.03,False
855,18.9,65.87,1.6,0.58,1.8,32.05,0.6,153.65,12.84,False
856,21.8,77.72,1.71,0.6,1.96,36.08,0.14,173.51,14.53,False
857,17.12,58.61,1.53,0.57,1.71,29.58,0.88,141.5,11.8,False
858,5.24,10.09,1.09,0.51,1.08,13.07,2.76,60.2,4.87,False
859,17.06,58.35,1.53,0.57,1.71,29.49,0.89,141.05,11.76,False
860,21.15,75.09,1.68,0.59,1.92,35.19,0.24,169.09,14.16,False
861,21.66,77.17,1.7,0.6,1.95,35.9,0.16,172.59,14.45,False
862,16.0,54.02,1.49,0.56,1.65,28.02,1.06,133.8,11.15,False
863,10.03,29.65,1.27,0.53,1.33,19.73,2.0,92.97,7.66,False
864,6.48,15.15,1.14,0.51,1.14,14.79,2.57,68.68,5.59,False
865,17.88,61.73,1.56,0.57,1.75,30.64,0.76,146.71,12.25,False
866,17.51,60.2,1.55,0.57,1.73,30.12,0.82,144.15,12.03,False
867,14.31,47.12,1.43,0.56,1.56,25.67,1.32,122.24,10.16,False
868,14.0,45.85,1.42,0.55,1.54,25.24,1.37,120.12,9.98,False
869,20.05,70.6,1.64,0.59,1.86,33.66,0.41,161.57,13.51,False
870,15.98,53.97,1.49,0.56,1.65,28.0,1.06,133.72,11.14,False
871,15.97,53.92,1.49,0.56,1.65,27.99,1.06,133.64,11.13,False
872,17.13,58.66,1.53,0.57,1.71,29.6,0.88,141.58,11.81,False
873,11.8,36.89,1.33,0.54,1.43,22.19,1.72,105.1,8.7,False
874,18.63,64.8,1.59,0.58,1.79,31.69,0.64,151.85,12.69,False
875,14.17,46.55,1.42,0.56,1.55,25.48,1.35,121.28,10.08,False
876,22.37,80.06,1.73,0.6,1.99,36.88,0.04,177.43,14.87,False
877,21.85,77.95,1.71,0.6,1.96,36.16,0.13,173.9,14.56,False
878,20.93,74.16,1.67,0.59,1.91,34.87,0.27,167.54,14.02,False
879,18.17,62.92,1.57,0.58,1.77,31.05,0.71,148.71,12.42,False
880,13.09,42.13,1.38,0.55,1.5,23.98,1.52,113.89,9.45,False
881,13.82,45.14,1.41,0.55,1.53,25.0,1.4,118.93,9.88,False
882,5.89,12.74,1.11,0.51,1.11,13.97,2.66,64.65,5.25,False
883,5.3,10.34,1.09,0.51,1.08,13.16,2.75,60.62,4.91,False
884,19.08,66.63,1.61,0.58,1.81,32.31,0.57,154.92,12.95,False
885,15.55,52.22,1.47,0.56,1.63,27.41,1.13,130.78,10.89,False
886,5.0,9.09,1.08,0.51,1.07,12.73,2.8,58.53,4.73,False
887,7.29,18.46,1.17,0.52,1.19,15.92,2.44,74.23,6.07,False
888,6.1,13.6,1.12,0.51,1.12,14.27,2.63,66.08,5.37,False
889,4.54,7.23,1.06,0.5,1.04,12.1,2.87,55.41,4.46,False
890,7.73,20.24,1.18,0.52,1.21,16.53,2.37,77.2,6.32,False
891,14.19,46.66,1.42,0.56,1.55,25.52,1.34,121.47,10.09,False
892,7.37,18.8,1.17,0.52,1.19,16.03,2.42,74.79,6.11,False
893,15.41,51.62,1.47,0.56,1.62,27.2,1.15,129.78,10.8,False
894,10.82,32.88,1.3,0.54,1.38,20.83,1.88,98.39,8.13,False
895,10.35,30.94,1.28,0.53,1.35,20.17,1.95,95.13,7.85,False
896,17.85,61.6,1.56,0.57,1.75,30.6,0.76,146.5,12.23,False
897,7.7,20.14,1.18,0.52,1.21,16.49,2.37,77.03,6.31,False
898,19.9,69.95,1.64,0.59,1.86,33.44,0.44,160.49,13.42,False
899,19.63,68.88,1.63,0.58,1.84,33.08,0.48,158.7,13.27,False
900,16.11,54.51,1.5,0.57,1.66,28.18,1.04,134.61,11.22,False
901,22.03,78.69,1.72,0.6,1.97,36.41,0.1,175.13,14.67,False
902,14.94,49.72,1.45,0.56,1.59,26.56,1.22,126.59,10.53,False
903,5.87,12.64,1.11,0.51,1.11,13.94,2.66,64.48,5.23,False
904,15.96,53.87,1.49,0.56,1.65,27.97,1.06,133.55,11.12,False
905,13.21,42.65,1.39,0.55,1.5,24.15,1.5,114.75,9.52,False
906,7.05,17.48,1.16,0.52,1.18,15.59,2.48,72.59,5.93,False
907,6.94,17.04,1.15,0.52,1.17,15.44,2.49,71.84,5.86,False
908,15.12,50.46,1.46,0.56,1.6,26.81,1.19,127.83,10.64,False
909,18.07,62.49,1.57,0.58,1.76,30.9,0.73,148.0,12.36,False
910,18.44,64.02,1.58,0.58,1.78,31.42,0.67,150.56,12.57,False
911,22.11,79.0,1.72,0.6,1.97,36.52,0.09,175.66,14.71,False
912,18.89,65.85,1.6,0.58,1.8,32.05,0.6,153.62,12.84,False
913,12.38,39.24,1.36,0.55,1.46,22.99,1.63,109.04,9.03,False
914,14.01,45.93,1.42,0.55,1.54,25.27,1.37,120.25,9.99,False
915,9.9,29.14,1.26,0.53,1.33,19.55,2.02,92.11,7.59,False
916,22.05,78.77,1.72,0.6,1.97,36.44,0.09,175.26,14.68,False
917,20.85,73.87,1.67,0.59,1.91,34.77,0.28,167.05,13.98,False
918,15.16,50.59,1.46,0.56,1.61,26.85,1.19,128.05,10.66,False
919,14.38,47.44,1.43,0.56,1.56,25.78,1.31,122.77,10.21,False
920,19.53,68.46,1.62,0.58,1.84,32.93,0.49,158.0,13.21,False
921,15.01,50.01,1.45,0.56,1.6,26.66,1.21,127.08,10.57,False
922,21.05,74.68,1.68,0.59,1.92,35.05,0.25,168.42,14.1,False
923,22.08,78.88,1.72,0.6,1.97,36.48,0.09,175.45,14.7,False
924,5.36,10.58,1.09,0.51,1.09,13.24,2.74,61.03,4.94,False
925,17.42,59.83,1.54,0.57,1.73,30.0,0.83,143.53,11.98,False
926,10.77,32.66,1.3,0.54,1.37,20.75,1.89,98.01,8.09,False
927,15.47,51.89,1.47,0.56,1.62,27.3,1.14,130.24,10.84,False
928,16.34,55.43,1.5,0.57,1.67,28.5,1.0,136.17,11.35,False
929,9.93,29.25,1.26,0.53,1.33,19.59,2.02,92.3,7.61,False
930,14.6,48.31,1.44,0.56,1.58,26.08,1.28,124.23,10.33,False
931,14.79,49.11,1.45,0.56,1.59,26.35,1.25,125.58,10.44,False
932,15.34,51.35,1.47,0.56,1.61,27.11,1.16,129.33,10.76,False
933,9.11,25.89,1.23,0.53,1.28,18.45,2.15,86.67,7.13,False
934,19.21,67.16,1.61,0.58,1.82,32.49,0.55,155.81,13.02,False
935,12.57,40.02,1.36,0.55,1.47,23.26,1.6,110.35,9.15,False
936,9.4,27.07,1.25,0.53,1.3,18.85,2.1,88.65,7.3,False
937,6.33,14.53,1.13,0.51,1.14,14.58,2.59,67.63,5.5,False
938,5.43,10.86,1.1,0.51,1.09,13.33,2.73,61.49,4.98,False
939,19.93,70.11,1.64,0.59,1.86,33.5,0.43,160.76,13.44,False
940,15.27,51.04,1.46,0.56,1.61,27.01,1.17,128.81,10.72,False
941,18.75,65.29,1.59,0.58,1.8,31.86,0.62,152.68,12.76,False
942,17.1,58.52,1.53,0.57,1.71,29.55,0.88,141.35,11.79,False
943,4.59,7.44,1.07,0.5,1.04,12.17,2.87,55.76,4.49,False
944,21.01,74.52,1.68,0.59,1.92,35.0,0.26,168.14,14.07,False
945,5.27,10.2,1.09,0.51,1.08,13.11,2.76,60.38,4.89,False
946,4.97,8.98,1.08,0.51,1.06,12.7,2.81,58.35,4.71,False
947,12.24,38.66,1.35,0.55,1.45,22.79,1.65,108.07,8.95,False
948,14.66,48.56,1.44,0.56,1.58,26.16,1.27,124.66,10.37,False
949,10.75,32.59,1.3,0.54,1.37,20.73,1.89,97.9,8.08,False
950,11.35,35.04,1.32,0.54,1.4,21.56,1.79,101.99,8.43,False
951,9.76,28.55,1.26,0.53,1.32,19.35,2.05,91.12,7.51,False
952,8.78,24.53,1.22,0.53,1.27,17.98,2.2,84.39,6.93,False
953,8.13,21.9,1.2,0.52,1.23,17.09,2.3,79.98,6.56,False
954,11.58,35.98,1.33,0.54,1.42,21.88,1.76,103.57,8.57,False
955,6.87,16.74,1.15,0.52,1.17,15.33,2.5,71.34,5.82,False
956,19.62,68.82,1.63,0.58,1.84,33.06,0.48,158.6,13.26,False
957,16.09,54.4,1.49,0.57,1.65,28.15,1.04,134.44,11.2,False
958,6.32,14.48,1.13,0.51,1.14,14.57,2.59,67.56,5.5,False
959,13.59,44.17,1.4,0.55,1.52,24.67,1.44,117.31,9.74,False
960,15.89,53.57,1.49,0.56,1.64,27.87,1.07,133.05,11.08,False
961,6.17,13.88,1.12,0.51,1.13,14.36,2.62,66.54,5.41,False
962,17.63,60.68,1.55,0.57,1.74,30.29,0.8,144.96,12.1,False
963,22.57,80.88,1.74,0.6,2.0,37.16,0.01,178.79,14.98,False
964,9.95,29.34,1.27,0.53,1.33,19.62,2.02,92.45,7.62,False
965,4.59,7.43,1.07,0.5,1.04,12.17,2.87,55.74,4.49,False
966,8.96,25.29,1.23,0.53,1.28,18.24,2.17,85.67,7.04,False
967,21.96,78.39,1.71,0.6,1.97,36.31,0.11,174.63,14.63,False
968,19.17,66.99,1.61,0.58,1.82,32.43,0.55,155.53,13.0,False
969,18.93,65.99,1.6,0.58,1.81,32.09,0.59,153.85,12.86,False
970,18.65,64.87,1.59,0.58,1.79,31.71,0.63,151.98,12.7,False
971,17.91,61.84,1.56,0.58,1.75,30.68,0.75,146.9,12.26,False
972,17.24,59.11,1.54,0.57,1.72,29.75,0.86,142.33,11.87,False
973,19.24,67.28,1.61,0.58,1.82,32.53,0.54,156.01,13.04,False
974,7.87,20.83,1.19,0.52,1.22,16.73,2.35,78.19,6.4,False
975,20.83,73.79,1.67,0.59,1.91,34.75,0.29,166.92,13.97,False
976,16.13,54.59,1.5,0.57,1.66,28.21,1.03,134.75,11.23,False
977,6.42,14.91,1.13,0.51,1.14,14.71,2.58,68.27,5.56,False
978,15.2,50.77,1.46,0.56,1.61,26.91,1.18,128.35,10.68,False
979,15.54,52.15,1.47,0.56,1.63,27.38,1.13,130.66,10.88,False
980,12.6,40.16,1.36,0.55,1.47,23.3,1.59,110.58,9.17,False
981,18.63,64.78,1.59,0.58,1.79,31.68,0.64,151.83,12.68,False
982,3.81,4.25,1.04,0.5,1.0,11.09,2.99,50.42,4.04,False
983,10.34,30.93,1.28,0.53,1.35,20.16,1.95,95.11,7.85,False
984,15.96,53.89,1.49,0.56,1.65,27.98,1.06,133.58,11.13,False
985,20.99,74.44,1.68,0.59,1.91,34.97,0.26,168.02,14.06,False
986,8.82,24.72,1.22,0.53,1.27,18.05,2.19,84.71,6.96,False
987,12.88,41.28,1.37,0.55,1.48,23.69,1.55,112.46,9.33,False
988,16.67,56.77,1.52,0.57,1.69,28.96,0.95,138.41,11.54,False
989,13.41,43.47,1.39,0.55,1.51,24.43,1.47,116.12,9.64,False
990,4.96,8.93,1.08,0.51,1.06,12.68,2.81,58.25,4.7,False
991,20.13,70.91,1.64,0.59,1.87,33.77,0.4,162.1,13.56,False
992,19.89,69.95,1.64,0.59,1.86,33.44,0.44,160.48,13.42,False
993,10.77,32.67,1.3,0.54,1.37,20.76,1.89,98.03,8.1,False
994,8.16,22.03,1.2,0.52,1.23,17.14,2.3,80.21,6.58,False
995,11.03,33.72,1.31,0.54,1.39,21.11,1.84,99.8,8.25,False
996,10.31,30.78,1.28,0.53,1.35,20.11,1.96,94.87,7.83,False
997,7.69,20.11,1.18,0.52,1.21,16.48,2.37,76.99,6.3,False
998,11.8,36.89,1.33,0.54,1.43,22.19,1.72,105.1,8.7,False
999,7.47,19.2,1.17,0.52,1.2,16.17,2.41,75.47,6.17,False
1000,19.59,68.7,1.62,0.58,1.84,33.02,0.49,158.4,13.24,False
1001,22.26,79.62,1.72,0.6,1.98,36.73,0.06,176.69,14.8,False
1002,5.86,12.61,1.11,0.51,1.11,13.93,2.67,64.42,5.23,False
1003,8.23,22.31,1.2,0.52,1.24,17.23,2.29,80.67,6.62,False
1004,18.49,64.19,1.58,0.58,1.78,31.48,0.66,150.84,12.6,False
1005,20.83,73.78,1.67,0.59,1.91,34.74,0.29,166.91,13.97,False
1006,19.12,66.77,1.61,0.58,1.82,32.36,0.56,155.16,12.97,False
1007,21.91,78.17,1.71,0.6,1.96,36.24,0.12,174.25,14.6,False
1008,5.77,12.23,1.11,0.51,1.11,13.8,2.68,63.8,5.18,False
1009,15.26,51.0,1.46,0.56,1.61,26.99,1.17,128.74,10.71,False
1010,15.44,51.74,1.47,0.56,1.62,27.24,1.14,129.98,10.82,False
1011,14.39,47.45,1.43,0.56,1.56,25.78,1.31,122.79,10.21,False
1012,10.67,32.26,1.29,0.54,1.37,20.61,1.9,97.34,8.04,False
1013,7.24,18.25,1.16,0.52,1.19,15.85,2.45,73.87,6.04,False
1014,14.38,47.4,1.43,0.56,1.56,25.77,1.31,122.71,10.2,False
1015,10.5,31.58,1.29,0.54,1.36,20.38,1.93,96.2,7.94,False
1016,12.55,39.93,1.36,0.55,1.47,23.23,1.6,110.2,9.13,False
1017,21.49,76.48,1.7,0.59,1.94,35.66,0.18,171.43,14.35,False
1018,16.44,55.84,1.51,0.57,1.67,28.64,0.99,136.85,11.41,False
1019,12.92,41.44,1.38,0.55,1.49,23.74,1.55,112.73,9.35,False
1020,11.93,37.43,1.34,0.54,1.43,22.38,1.7,106.01,8.78,False
1021,4.55,7.26,1.06,0.5,1.04,12.11,2.87,55.47,4.47,False
1022,9.73,28.44,1.26,0.53,1.32,19.32,2.05,90.94,7.49,False
1023,14.01,45.93,1.42,0.55,1.54,25.27,1.37,120.24,9.99,False
1024,17.79,61.36,1.56,0.57,1.74,30.52,0.77,146.1,12.19,False
1025,16.21,54.91,1.5,0.57,1.66,28.32,1.02,135.28,11.27,False
1026,9.23,26.38,1.24,0.53,1.29,18.62,2.13,87.5,7.2,False
1027,6.33,14.52,1.13,0.51,1.14,14.58,2.59,67.63,5.5,False
1028,13.76,44.91,1.41,0.55,1.53,24.92,1.41,118.53,9.84,False
1029,20.97,74.35,1.68,0.59,1.91,34.94,0.27,167.85,14.05,False
1030,14.24,46.85,1.43,0.56,1.56,25.58,1.33,121.79,10.12,False
1031,15.51,52.06,1.47,0.56,1.62,27.35,1.13,130.51,10.87,False
1032,9.91,29.18,1.26,0.53,1.33,19.57,2.02,92.19,7.6,False
1033,21.86,77.96,1.71,0.6,1.96,36.17,0.13,173.9,14.57,False
1034,13.7,44.63,1.41,0.55,1.53,24.82,1.42,118.07,9.8,False
1035,11.8,36.88,1.33,0.54,1.43,22.19,1.72,105.09,8.7,False
1036,12.8,40.97,1.37,0.55,1.48,23.58,1.56,111.94,9.28,False
1037,6.67,15.93,1.14,0.52,1.15,15.06,2.54,69.99,5.7,False
1038,7.42,18.98,1.17,0.52,1.19,16.1,2.42,75.1,6.14,False
1039,5.74,12.12,1.11,0.51,1.11,13.76,2.68,63.61,5.16,False
1040,3.81,4.26,1.04,0.5,1.0,11.09,2.99,50.44,4.04,False
1041,13.91,45.51,1.41,0.55,1.54,25.12,1.39,119.55,9.93,False
1042,15.83,53.35,1.48,0.56,1.64,27.79,1.08,132.68,11.05,False
1043,22.26,79.62,1.72,0.6,1.98,36.73,0.06,176.69,14.8,False
1044,11.58,35.97,1.33,0.54,1.42,21.88,1.76,103.56,8.57,False
