,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,6.84,9.45,1.9,0.39,1.16,37.48,3.46,36.7,18.37,False
698,25.2,26.95,0.79,1.25,1.81,11.88,1.36,23.74,4.11,False
699,24.45,26.23,0.83,1.22,1.79,12.94,1.44,24.27,4.7,False
700,26.49,28.18,0.71,1.31,1.86,10.09,1.21,22.83,3.11,False
701,10.66,13.09,1.67,0.57,1.3,32.16,3.03,34.01,15.41,False
702,27.88,29.51,0.63,1.38,1.91,8.15,1.05,21.85,2.03,False
703,9.84,12.31,1.72,0.53,1.27,33.31,3.12,34.59,16.04,False
704,19.43,21.45,1.14,0.98,1.61,19.93,2.02,27.81,8.59,False
705,23.89,25.7,0.87,1.19,1.77,13.72,1.51,24.67,5.13,False
706,21.68,23.6,1.0,1.09,1.69,16.79,1.76,26.22,6.85,False
707,29.76,31.29,0.51,1.46,1.97,5.54,0.83,20.53,0.58,False
708,27.96,29.58,0.62,1.38,1.91,8.05,1.04,21.8,1.97,False
709,16.9,19.04,1.29,0.86,1.52,23.46,2.31,29.6,10.56,False
710,21.92,23.83,0.99,1.1,1.7,16.46,1.73,26.06,6.66,False
711,25.41,27.15,0.78,1.26,1.82,11.59,1.33,23.59,3.95,False
712,28.86,30.43,0.57,1.42,1.94,6.79,0.94,21.16,1.28,False
713,21.61,23.53,1.01,1.08,1.69,16.89,1.77,26.27,6.9,False
714,6.04,8.69,1.94,0.35,1.14,38.61,3.56,37.27,19.0,False
715,21.95,23.85,0.99,1.1,1.7,16.43,1.73,26.04,6.64,False
716,18.49,20.56,1.19,0.93,1.58,21.24,2.13,28.48,9.32,False
717,24.91,26.67,0.81,1.24,1.8,12.29,1.39,23.94,4.34,False
718,11.89,14.26,1.59,0.62,1.34,30.45,2.88,33.14,14.45,False
719,24.51,26.29,0.83,1.22,1.79,12.86,1.44,24.23,4.65,False
720,22.68,24.55,0.94,1.13,1.72,15.4,1.65,25.52,6.07,False
721,2.52,5.34,2.16,0.18,1.01,43.5,3.96,39.75,21.72,False
722,9.51,12.0,1.74,0.51,1.26,33.76,3.16,34.82,16.3,False
723,22.54,24.41,0.95,1.13,1.72,15.6,1.66,25.62,6.18,False
724,4.8,7.51,2.02,0.29,1.09,40.32,3.7,38.14,19.95,False
725,18.79,20.84,1.18,0.95,1.59,20.82,2.09,28.26,9.09,False
726,5.59,8.26,1.97,0.33,1.12,39.23,3.61,37.59,19.35,False
727,28.59,30.18,0.58,1.41,1.93,7.16,0.97,21.35,1.48,False
728,20.9,22.86,1.05,1.05,1.66,17.88,1.85,26.77,7.45,False
729,9.33,11.82,1.75,0.5,1.25,34.02,3.18,34.95,16.44,False
730,23.11,24.96,0.91,1.15,1.74,14.8,1.6,25.21,5.74,False
731,16.44,18.6,1.32,0.84,1.5,24.1,2.36,29.92,10.92,False
732,15.02,17.24,1.4,0.77,1.45,26.09,2.53,30.93,12.02,False
733,22.24,24.13,0.97,1.11,1.71,16.02,1.7,25.83,6.42,False
734,20.97,22.92,1.04,1.05,1.66,17.78,1.84,26.72,7.4,False
735,12.03,14.4,1.58,0.63,1.35,30.25,2.87,33.04,14.34,False
736,26.21,27.91,0.73,1.3,1.85,10.49,1.24,23.03,3.33,False
737,28.66,30.24,0.58,1.41,1.93,7.07,0.96,21.3,1.43,False
738,12.0,14.37,1.59,0.63,1.35,30.3,2.87,33.06,14.37,False
739,7.53,10.11,1.85,0.42,1.19,36.52,3.38,36.21,17.84,False
740,14.03,16.31,1.46,0.73,1.42,27.46,2.64,31.62,12.79,False
741,18.55,20.61,1.19,0.94,1.58,21.17,2.12,28.44,9.28,False
742,4.05,6.79,2.06,0.26,1.07,41.37,3.78,38.67,20.54,False
743,20.32,22.3,1.08,1.02,1.64,18.69,1.92,27.19,7.91,False
744,23.25,25.09,0.91,1.16,1.74,14.6,1.58,25.12,5.63,False
745,9.4,11.89,1.74,0.51,1.26,33.92,3.17,34.9,16.39,False
746,19.33,21.36,1.14,0.97,1.61,20.07,2.03,27.88,8.67,False
747,8.71,11.24,1.78,0.47,1.23,34.88,3.25,35.38,16.92,False
748,23.71,25.53,0.88,1.18,1.76,13.96,1.53,24.79,5.27,False
749,26.85,28.52,0.69,1.33,1.87,9.59,1.17,22.58,2.83,False
750,22.1,23.99,0.98,1.1,1.7,16.21,1.71,25.93,6.52,False
751,4.0,6.75,2.07,0.25,1.06,41.44,3.79,38.71,20.58,False
752,12.48,14.83,1.56,0.65,1.36,29.62,2.82,32.72,13.99,False
753,15.45,17.66,1.38,0.79,1.47,25.48,2.48,30.62,11.68,False
754,15.26,17.48,1.39,0.78,1.46,25.75,2.5,30.76,11.83,False
755,26.49,28.18,0.71,1.31,1.86,10.09,1.21,22.83,3.11,False
756,21.4,23.33,1.02,1.07,1.68,17.19,1.79,26.42,7.07,False
757,7.68,10.26,1.85,0.43,1.19,36.31,3.37,36.1,17.72,False
758,23.83,25.64,0.87,1.19,1.76,13.81,1.51,24.71,5.18,False
759,24.9,26.67,0.81,1.24,1.8,12.3,1.39,23.95,4.35,False
760,18.36,20.43,1.2,0.93,1.57,21.42,2.14,28.57,9.43,False
761,19.87,21.87,1.11,1.0,1.62,19.31,1.97,27.5,8.25,False
762,25.33,27.07,0.78,1.26,1.82,11.71,1.34,23.65,4.02,False
763,11.21,13.62,1.63,0.59,1.32,31.39,2.96,33.61,14.98,False
764,2.52,5.33,2.16,0.18,1.01,43.51,3.96,39.75,21.73,False
765,30.26,31.77,0.48,1.49,1.99,4.84,0.78,20.17,0.19,False
766,14.15,16.42,1.46,0.73,1.42,27.3,2.62,31.54,12.7,False
767,22.9,24.76,0.93,1.14,1.73,15.09,1.62,25.36,5.9,False
768,12.03,14.4,1.58,0.63,1.35,30.25,2.87,33.04,14.34,False
769,11.39,13.79,1.62,0.6,1.33,31.14,2.94,33.49,14.84,False
770,26.15,27.85,0.73,1.3,1.85,10.57,1.25,23.07,3.38,False
771,4.51,7.23,2.04,0.28,1.08,40.73,3.73,38.34,20.18,False
772,26.77,28.45,0.69,1.32,1.87,9.7,1.18,22.63,2.9,False
773,6.19,8.83,1.94,0.36,1.14,38.39,3.54,37.16,18.88,False
774,6.98,9.58,1.89,0.39,1.17,37.29,3.45,36.6,18.26,False
775,6.78,9.4,1.9,0.38,1.16,37.56,3.47,36.74,18.42,False
776,25.33,27.08,0.78,1.26,1.82,11.7,1.34,23.65,4.01,False
777,13.7,15.99,1.48,0.71,1.41,27.92,2.68,31.86,13.04,False
778,11.14,13.55,1.64,0.59,1.32,31.49,2.97,33.66,15.03,False
779,6.4,9.03,1.92,0.37,1.15,38.1,3.51,37.01,18.72,False
780,10.32,12.77,1.69,0.55,1.29,32.63,3.06,34.24,15.67,False
781,4.53,7.25,2.04,0.28,1.08,40.71,3.73,38.33,20.17,False
782,27.92,29.54,0.62,1.38,1.91,8.1,1.04,21.82,2.0,False
783,23.6,25.43,0.89,1.18,1.76,14.12,1.54,24.87,5.36,False
784,13.02,15.34,1.52,0.68,1.38,28.88,2.75,32.34,13.58,False
785,7.0,9.61,1.89,0.39,1.17,37.26,3.44,36.58,18.24,False
786,16.48,18.64,1.31,0.84,1.51,24.04,2.36,29.89,10.88,False
787,20.19,22.18,1.09,1.01,1.64,18.87,1.93,27.28,8.0,False
788,14.81,17.05,1.42,0.76,1.45,26.37,2.55,31.07,12.18,False
789,22.31,24.2,0.96,1.11,1.71,15.91,1.69,25.78,6.36,False
790,26.39,28.08,0.72,1.31,1.85,10.23,1.22,22.9,3.19,False
791,29.4,30.95,0.54,1.45,1.96,6.03,0.87,20.77,0.85,False
792,16.59,18.75,1.31,0.85,1.51,23.89,2.34,29.82,10.8,False
793,22.34,24.23,0.96,1.12,1.71,15.87,1.68,25.76,6.33,False
794,22.36,24.24,0.96,1.12,1.71,15.85,1.68,25.75,6.32,False
795,23.02,24.87,0.92,1.15,1.74,14.93,1.61,25.28,5.81,False
796,3.05,5.84,2.12,0.21,1.03,42.77,3.9,39.38,21.31,False
797,11.55,13.94,1.61,0.61,1.33,30.92,2.92,33.38,14.72,False
798,28.48,30.08,0.59,1.41,1.93,7.31,0.98,21.42,1.57,False
799,27.24,28.89,0.67,1.35,1.88,9.05,1.12,22.3,2.53,False
800,18.06,20.14,1.22,0.91,1.56,21.85,2.18,28.78,9.66,False
801,22.18,24.08,0.97,1.11,1.71,16.09,1.7,25.87,6.46,False
802,7.19,9.78,1.88,0.4,1.18,37.0,3.42,36.46,18.1,False
803,8.75,11.28,1.78,0.48,1.23,34.82,3.24,35.35,16.88,False
804,22.51,24.39,0.95,1.12,1.72,15.64,1.67,25.64,6.2,False
805,3.69,6.45,2.09,0.24,1.05,41.87,3.82,38.92,20.82,False
806,27.45,29.09,0.65,1.36,1.89,8.75,1.1,22.15,2.37,False
807,24.42,26.2,0.84,1.21,1.79,12.98,1.45,24.29,4.72,False
808,4.65,7.36,2.03,0.28,1.09,40.54,3.72,38.25,20.07,False
809,15.32,17.54,1.38,0.79,1.46,25.66,2.49,30.71,11.79,False
810,12.78,15.11,1.54,0.67,1.37,29.21,2.78,32.51,13.76,False
811,5.47,8.15,1.98,0.32,1.12,39.4,3.62,37.67,19.44,False
812,7.67,10.25,1.85,0.43,1.19,36.32,3.37,36.11,17.72,False
813,24.88,26.64,0.81,1.24,1.8,12.34,1.39,23.97,4.36,False
814,27.14,28.8,0.67,1.34,1.88,9.18,1.13,22.37,2.61,False
815,26.38,28.07,0.72,1.31,1.85,10.25,1.22,22.91,3.2,False
816,20.79,22.75,1.05,1.04,1.66,18.03,1.86,26.85,7.54,False
817,8.46,11.0,1.8,0.46,1.22,35.22,3.28,35.56,17.11,False
818,29.46,31.0,0.53,1.45,1.96,5.96,0.87,20.74,0.81,False
819,22.04,23.94,0.98,1.1,1.7,16.29,1.72,25.97,6.57,False
820,8.98,11.49,1.77,0.49,1.24,34.5,3.22,35.19,16.71,False
821,5.69,8.36,1.97,0.33,1.12,39.08,3.6,37.51,19.26,False
822,16.43,18.59,1.32,0.84,1.5,24.12,2.36,29.93,10.93,False
823,17.35,19.47,1.26,0.88,1.54,22.83,2.26,29.28,10.21,False
824,16.54,18.7,1.31,0.84,1.51,23.96,2.35,29.85,10.84,False
825,14.5,16.75,1.43,0.75,1.44,26.81,2.58,31.29,12.42,False
826,6.09,8.74,1.94,0.35,1.14,38.52,3.55,37.23,18.95,False
827,3.4,6.18,2.1,0.22,1.04,42.28,3.86,39.13,21.04,False
828,5.09,7.79,2.0,0.3,1.1,39.92,3.66,37.93,19.73,False
829,7.5,10.08,1.86,0.42,1.19,36.57,3.39,36.24,17.86,False
830,12.91,15.24,1.53,0.67,1.38,29.03,2.77,32.42,13.66,False
831,26.19,27.89,0.73,1.3,1.85,10.51,1.24,23.04,3.35,False
832,13.08,15.4,1.52,0.68,1.39,28.79,2.75,32.3,13.53,False
833,6.43,9.06,1.92,0.37,1.15,38.06,3.51,36.99,18.69,False
834,22.79,24.65,0.93,1.14,1.73,15.25,1.63,25.44,5.99,False
835,15.56,17.76,1.37,0.8,1.47,25.33,2.46,30.55,11.6,False
836,19.47,21.49,1.13,0.98,1.61,19.87,2.01,27.78,8.56,False
837,25.49,27.22,0.77,1.26,1.82,11.49,1.32,23.54,3.89,False
838,10.0,12.46,1.71,0.54,1.28,33.08,3.1,34.47,15.92,False
839,9.69,12.16,1.72,0.52,1.27,33.52,3.14,34.69,16.16,False
840,17.69,19.8,1.24,0.9,1.55,22.35,2.22,29.04,9.94,False
841,29.16,30.72,0.55,1.44,1.95,6.37,0.9,20.95,1.04,False
842,24.24,26.04,0.85,1.21,1.78,13.22,1.47,24.42,4.86,False
843,16.72,18.86,1.3,0.85,1.51,23.72,2.33,29.73,10.7,False
844,24.6,26.38,0.82,1.22,1.79,12.72,1.42,24.16,4.58,False
845,12.76,15.1,1.54,0.67,1.37,29.23,2.78,32.52,13.77,False
846,5.08,7.78,2.0,0.3,1.1,39.93,3.67,37.94,19.74,False
847,23.6,25.43,0.88,1.18,1.76,14.11,1.54,24.87,5.35,False
848,8.86,11.38,1.77,0.48,1.24,34.67,3.23,35.28,16.8,False
849,26.9,28.57,0.69,1.33,1.87,9.51,1.16,22.54,2.79,False
850,10.72,13.15,1.66,0.57,1.3,32.08,3.02,33.96,15.36,False
851,30.34,31.85,0.48,1.49,1.99,4.73,0.77,20.11,0.13,False
852,13.11,15.43,1.52,0.68,1.39,28.74,2.74,32.27,13.5,False
853,3.35,6.13,2.11,0.22,1.04,42.35,3.86,39.17,21.08,False
854,12.25,14.6,1.57,0.64,1.36,29.95,2.84,32.89,14.17,False
855,13.75,16.04,1.48,0.71,1.41,27.85,2.67,31.82,13.01,False
856,10.3,12.75,1.69,0.55,1.29,32.66,3.07,34.26,15.68,False
857,11.86,14.24,1.59,0.62,1.34,30.48,2.89,33.15,14.47,False
858,14.25,16.52,1.45,0.74,1.43,27.15,2.61,31.47,12.62,False
859,8.07,10.62,1.82,0.44,1.21,35.78,3.32,35.84,17.42,False
860,12.32,14.68,1.57,0.64,1.36,29.85,2.83,32.83,14.12,False
861,9.77,12.24,1.72,0.52,1.27,33.4,3.13,34.63,16.1,False
862,21.34,23.28,1.02,1.07,1.68,17.26,1.8,26.46,7.11,False
863,10.88,13.31,1.65,0.58,1.31,31.85,3.0,33.85,15.23,False
864,17.74,19.84,1.24,0.9,1.55,22.29,2.21,29.01,9.91,False
865,29.59,31.13,0.52,1.46,1.97,5.77,0.85,20.64,0.71,False
866,9.83,12.31,1.72,0.53,1.27,33.31,3.12,34.59,16.05,False
867,18.9,20.94,1.17,0.95,1.59,20.67,2.08,28.19,9.01,False
868,27.62,29.25,0.64,1.36,1.9,8.52,1.08,22.03,2.24,False
869,3.2,5.99,2.12,0.22,1.04,42.56,3.88,39.27,21.2,False
870,11.53,13.93,1.61,0.61,1.33,30.94,2.93,33.39,14.73,False
871,27.76,29.39,0.63,1.37,1.9,8.32,1.06,21.93,2.13,False
872,8.55,11.09,1.79,0.47,1.23,35.09,3.27,35.49,17.04,False
873,24.87,26.64,0.81,1.24,1.8,12.35,1.39,23.97,4.37,False
874,18.69,20.75,1.18,0.94,1.58,20.97,2.1,28.34,9.17,False
875,14.12,16.39,1.46,0.73,1.42,27.34,2.63,31.56,12.72,False
876,24.02,25.83,0.86,1.2,1.77,13.53,1.49,24.57,5.03,False
877,12.22,14.58,1.57,0.64,1.35,29.99,2.85,32.91,14.2,False
878,4.49,7.21,2.04,0.28,1.08,40.76,3.73,38.36,20.2,False
879,26.21,27.91,0.73,1.3,1.85,10.48,1.24,23.03,3.33,False
880,10.36,12.8,1.68,0.55,1.29,32.58,3.06,34.22,15.64,False
881,17.38,19.5,1.26,0.88,1.54,22.79,2.25,29.26,10.19,False
882,17.14,19.27,1.27,0.87,1.53,23.12,2.28,29.43,10.37,False
883,4.36,7.09,2.05,0.27,1.08,40.95,3.75,38.46,20.3,False
884,25.09,26.84,0.8,1.25,1.81,12.04,1.37,23.82,4.2,False
885,13.91,16.19,1.47,0.72,1.41,27.62,2.65,31.71,12.88,False
886,27.42,29.07,0.65,1.36,1.89,8.79,1.1,22.17,2.39,False
887,18.26,20.33,1.21,0.92,1.57,21.57,2.15,28.64,9.51,False
888,25.96,27.68,0.74,1.29,1.84,10.83,1.27,23.2,3.52,False
889,15.77,17.96,1.36,0.81,1.48,25.03,2.44,30.4,11.44,False
890,12.8,15.13,1.54,0.67,1.38,29.18,2.78,32.5,13.75,False
891,19.31,21.34,1.14,0.97,1.61,20.1,2.03,27.9,8.69,False
892,22.45,24.33,0.95,1.12,1.72,15.72,1.67,25.68,6.25,False
893,18.72,20.77,1.18,0.95,1.58,20.92,2.1,28.32,9.15,False
894,5.45,8.13,1.98,0.32,1.12,39.43,3.62,37.68,19.45,False
895,16.08,18.26,1.34,0.82,1.49,24.6,2.4,30.18,11.19,False
896,7.1,9.7,1.88,0.4,1.17,37.12,3.43,36.51,18.17,False
897,20.72,22.68,1.06,1.04,1.65,18.13,1.87,26.9,7.59,False
898,10.68,13.11,1.66,0.57,1.3,32.13,3.02,33.99,15.39,False
899,21.89,23.8,0.99,1.09,1.7,16.5,1.74,26.08,6.68,False
900,7.47,10.05,1.86,0.42,1.19,36.61,3.39,36.26,17.89,False
901,4.99,7.69,2.01,0.3,1.1,40.06,3.68,38.01,19.81,False
902,14.49,16.74,1.44,0.75,1.43,26.82,2.59,31.3,12.43,False
903,18.27,20.34,1.21,0.92,1.57,21.55,2.15,28.63,9.5,False
904,9.56,12.04,1.73,0.51,1.26,33.69,3.15,34.78,16.26,False
905,30.27,31.78,0.48,1.49,1.99,4.83,0.77,20.17,0.18,False
906,18.81,20.86,1.17,0.95,1.59,20.8,2.09,28.25,9.08,False
907,5.56,8.24,1.97,0.33,1.12,39.26,3.61,37.6,19.36,False
908,20.45,22.42,1.08,1.03,1.65,18.52,1.9,27.1,7.81,False
909,7.11,9.72,1.88,0.4,1.17,37.1,3.43,36.51,18.16,False
910,2.58,5.39,2.15,0.19,1.01,43.43,3.95,39.71,21.68,False
911,10.39,12.84,1.68,0.55,1.29,32.53,3.06,34.19,15.61,False
912,12.51,14.86,1.55,0.65,1.37,29.58,2.81,32.7,13.97,False
913,5.42,8.1,1.98,0.32,1.11,39.47,3.63,37.7,19.48,False
914,24.16,25.96,0.85,1.2,1.78,13.33,1.48,24.47,4.92,False
915,2.39,5.22,2.16,0.18,1.01,43.68,3.97,39.84,21.82,False
916,3.12,5.9,2.12,0.21,1.03,42.68,3.89,39.33,21.26,False
917,23.03,24.88,0.92,1.15,1.74,14.92,1.61,25.27,5.8,False
918,22.58,24.45,0.95,1.13,1.72,15.55,1.66,25.59,6.15,False
919,19.89,21.89,1.11,1.0,1.63,19.3,1.97,27.49,8.24,False
920,26.24,27.94,0.73,1.3,1.85,10.43,1.24,23.0,3.3,False
921,26.24,27.94,0.73,1.3,1.85,10.44,1.24,23.01,3.31,False
922,6.15,8.8,1.94,0.35,1.14,38.45,3.54,37.19,18.91,False
923,6.41,9.04,1.92,0.37,1.15,38.08,3.51,37.0,18.71,False
924,11.45,13.85,1.62,0.6,1.33,31.05,2.93,33.45,14.79,False
925,6.77,9.39,1.9,0.38,1.16,37.58,3.47,36.75,18.43,False
926,17.56,19.66,1.25,0.89,1.54,22.55,2.23,29.14,10.05,False
927,17.08,19.22,1.28,0.87,1.53,23.2,2.29,29.47,10.42,False
928,13.44,15.74,1.5,0.7,1.4,28.29,2.71,32.04,13.25,False
929,2.38,5.2,2.17,0.18,1.01,43.7,3.98,39.85,21.83,False
930,9.73,12.2,1.72,0.52,1.27,33.46,3.13,34.66,16.13,False
931,28.74,30.33,0.57,1.42,1.94,6.95,0.95,21.24,1.36,False
932,20.16,22.15,1.09,1.01,1.64,18.91,1.93,27.3,8.03,False
933,16.68,18.83,1.3,0.85,1.51,23.76,2.33,29.75,10.73,False
934,26.28,27.98,0.72,1.3,1.85,10.39,1.23,22.98,3.28,False
935,24.73,26.5,0.82,1.23,1.8,12.54,1.41,24.07,4.48,False
936,7.82,10.39,1.84,0.43,1.2,36.12,3.35,36.01,17.61,False
937,21.02,22.97,1.04,1.05,1.67,17.71,1.84,26.69,7.36,False
938,30.12,31.64,0.49,1.48,1.99,5.03,0.79,20.27,0.3,False
939,7.46,10.05,1.86,0.42,1.19,36.62,3.39,36.26,17.89,False
940,16.0,18.19,1.34,0.82,1.49,24.71,2.41,30.23,11.26,False
941,13.14,15.46,1.52,0.68,1.39,28.7,2.74,32.25,13.48,False
942,14.1,16.37,1.46,0.73,1.42,27.36,2.63,31.58,12.73,False
943,8.13,10.68,1.82,0.45,1.21,35.69,3.32,35.79,17.37,False
944,24.55,26.33,0.83,1.22,1.79,12.79,1.43,24.2,4.62,False
945,16.23,18.4,1.33,0.83,1.5,24.4,2.39,30.07,11.08,False
946,25.26,27.01,0.79,1.25,1.82,11.81,1.35,23.7,4.07,False
947,7.52,10.11,1.86,0.42,1.19,36.53,3.39,36.22,17.84,False
948,8.16,10.71,1.82,0.45,1.21,35.64,3.31,35.77,17.34,False
949,22.96,24.81,0.92,1.15,1.73,15.01,1.61,25.32,5.85,False
950,22.84,24.7,0.93,1.14,1.73,15.18,1.63,25.41,5.95,False
951,22.44,24.32,0.96,1.12,1.72,15.74,1.67,25.69,6.26,False
952,3.88,6.64,2.07,0.25,1.06,41.61,3.8,38.79,20.67,False
953,28.33,29.93,0.6,1.4,1.92,7.52,1.0,21.53,1.68,False
954,5.75,8.41,1.96,0.34,1.13,39.0,3.59,37.47,19.22,False
955,19.45,21.47,1.14,0.98,1.61,19.91,2.02,27.8,8.58,False
956,24.36,26.14,0.84,1.21,1.78,13.07,1.45,24.34,4.77,False
957,29.5,31.04,0.53,1.45,1.96,5.9,0.86,20.71,0.78,False
958,16.51,18.67,1.31,0.84,1.51,24.0,2.35,29.88,10.86,False
959,8.5,11.04,1.8,0.46,1.22,35.17,3.27,35.53,17.08,False
960,12.18,14.54,1.57,0.64,1.35,30.05,2.85,32.93,14.23,False
961,13.72,16.01,1.48,0.71,1.41,27.9,2.67,31.85,13.03,False
962,16.64,18.79,1.31,0.85,1.51,23.82,2.34,29.78,10.76,False
963,24.14,25.94,0.85,1.2,1.78,13.37,1.48,24.49,4.94,False
964,9.82,12.29,1.72,0.53,1.27,33.33,3.12,34.6,16.06,False
965,15.07,17.3,1.4,0.77,1.46,26.01,2.52,30.89,11.98,False
966,3.07,5.86,2.12,0.21,1.03,42.74,3.9,39.36,21.3,False
967,7.99,10.55,1.83,0.44,1.21,35.88,3.33,35.89,17.48,False
968,10.7,13.14,1.66,0.57,1.3,32.1,3.02,33.97,15.37,False
969,14.47,16.73,1.44,0.75,1.43,26.84,2.59,31.31,12.44,False
970,22.13,24.02,0.97,1.11,1.7,16.17,1.71,25.91,6.5,False
971,19.4,21.43,1.14,0.98,1.61,19.97,2.02,27.83,8.62,False
972,22.72,24.58,0.94,1.13,1.73,15.35,1.64,25.49,6.04,False
973,10.59,13.03,1.67,0.56,1.3,32.25,3.03,34.05,15.46,False
974,20.93,22.88,1.05,1.05,1.66,17.84,1.85,26.75,7.43,False
975,15.72,17.91,1.36,0.8,1.48,25.11,2.44,30.43,11.48,False
976,5.32,8.0,1.99,0.32,1.11,39.6,3.64,37.77,19.55,False
977,27.13,28.78,0.67,1.34,1.88,9.2,1.14,22.38,2.62,False
978,13.16,15.47,1.52,0.68,1.39,28.68,2.74,32.24,13.47,False
979,12.68,15.02,1.54,0.66,1.37,29.34,2.79,32.58,13.83,False
980,25.52,27.26,0.77,1.27,1.82,11.44,1.32,23.51,3.86,False
981,28.91,30.49,0.56,1.43,1.94,6.72,0.93,21.12,1.23,False
982,7.7,10.28,1.84,0.43,1.2,36.28,3.36,36.09,17.7,False
983,10.88,13.31,1.65,0.58,1.31,31.85,3.0,33.85,15.23,False
984,22.6,24.47,0.95,1.13,1.72,15.51,1.65,25.57,6.13,False
985,30.33,31.84,0.48,1.49,1.99,4.73,0.77,20.12,0.13,False
986,24.99,26.75,0.8,1.24,1.81,12.18,1.38,23.89,4.28,False
987,17.3,19.42,1.27,0.88,1.53,22.9,2.26,29.32,10.25,False
988,23.15,25.0,0.91,1.15,1.74,14.74,1.59,25.19,5.7,False
989,27.59,29.22,0.64,1.36,1.9,8.56,1.08,22.06,2.26,False
990,26.42,28.11,0.72,1.31,1.86,10.19,1.22,22.88,3.17,False
991,13.82,16.11,1.48,0.72,1.41,27.75,2.66,31.77,12.95,False
992,26.61,28.3,0.7,1.32,1.86,9.92,1.19,22.74,3.02,False
993,8.49,11.03,1.8,0.46,1.22,35.18,3.27,35.54,17.09,False
994,25.52,27.25,0.77,1.27,1.82,11.45,1.32,23.52,3.87,False
995,9.06,11.57,1.76,0.49,1.24,34.39,3.21,35.13,16.65,False
996,26.93,28.59,0.68,1.33,1.87,9.48,1.16,22.52,2.77,False
997,25.11,26.87,0.79,1.25,1.81,12.01,1.37,23.8,4.18,False
998,2.89,5.69,2.13,0.2,1.03,42.99,3.92,39.49,21.44,False
999,30.23,31.74,0.49,1.49,1.99,4.88,0.78,20.19,0.21,False
1000,11.77,14.15,1.6,0.62,1.34,30.62,2.9,33.22,14.55,False
1001,4.09,6.83,2.06,0.26,1.07,41.32,3.78,38.65,20.51,False
1002,15.9,18.09,1.35,0.81,1.48,24.86,2.42,30.31,11.34,False
1003,16.32,18.49,1.32,0.83,1.5,24.27,2.38,30.01,11.01,False
1004,14.72,16.96,1.42,0.76,1.44,26.5,2.56,31.14,12.25,False
1005,9.03,11.54,1.76,0.49,1.24,34.43,3.21,35.15,16.67,False
1006,5.59,8.26,1.97,0.33,1.12,39.23,3.61,37.59,19.34,False
1007,15.16,17.38,1.39,0.78,1.46,25.89,2.51,30.83,11.91,False
1008,3.5,6.27,2.1,0.23,1.05,42.14,3.85,39.06,20.97,False
1009,30.32,31.83,0.48,1.49,1.99,4.75,0.77,20.13,0.14,False
1010,28.8,30.38,0.57,1.42,1.94,6.86,0.94,21.2,1.32,False
1011,26.13,27.83,0.73,1.29,1.85,10.6,1.25,23.09,3.4,False
1012,24.79,26.56,0.81,1.23,1.8,12.46,1.4,24.03,4.44,False
1013,10.63,13.07,1.67,0.57,1.3,32.2,3.03,34.02,15.43,False
1014,26.7,28.38,0.7,1.32,1.87,9.79,1.18,22.68,2.95,False
1015,8.95,11.46,1.77,0.49,1.24,34.54,3.22,35.21,16.73,False
1016,22.82,24.68,0.93,1.14,1.73,15.2,1.63,25.42,5.96,False
1017,4.39,7.12,2.04,0.27,1.08,40.9,3.74,38.43,20.27,False
1018,5.58,8.25,1.97,0.33,1.12,39.24,3.61,37.59,19.35,False
1019,5.05,7.75,2.0,0.3,1.1,39.98,3.67,37.97,19.76,False
1020,4.78,7.49,2.02,0.29,1.09,40.36,3.7,38.16,19.97,False
1021,13.45,15.75,1.5,0.7,1.4,28.28,2.71,32.04,13.24,False
1022,10.04,12.5,1.7,0.54,1.28,33.03,3.1,34.45,15.89,False
1023,17.82,19.91,1.23,0.9,1.55,22.18,2.2,28.95,9.85,False
1024,21.88,23.79,0.99,1.09,1.7,16.52,1.74,26.08,6.69,False
1025,27.18,28.83,0.67,1.34,1.88,9.13,1.13,22.35,2.58,False
1026,20.9,22.85,1.05,1.05,1.66,17.89,1.85,26.78,7.46,False
1027,13.14,15.46,1.52,0.68,1.39,28.7,2.74,32.25,13.48,False
1028,12.12,14.49,1.58,0.64,1.35,30.12,2.86,32.97,14.27,False
1029,30.16,31.68,0.49,1.48,1.99,4.97,0.79,20.24,0.26,False
1030,28.6,30.19,0.58,1.41,1.93,7.15,0.97,21.34,1.48,False
1031,19.44,21.46,1.14,0.98,1.61,19.92,2.02,27.81,8.59,False
1032,9.86,12.33,1.71,0.53,1.27,33.27,3.12,34.57,16.03,False
1033,25.94,27.66,0.74,1.29,1.84,10.86,1.27,23.22,3.54,False
1034,28.31,29.92,0.6,1.4,1.92,7.55,1.0,21.54,1.7,False
1035,11.1,13.51,1.64,0.59,1.32,31.55,2.97,33.69,15.06,False
1036,19.81,21.81,1.11,1.0,1.62,19.4,1.97,27.55,8.3,False
1037,4.75,7.46,2.02,0.29,1.09,40.4,3.7,38.18,19.99,False
1038,13.29,15.6,1.51,0.69,1.39,28.49,2.72,32.15,13.36,False
1039,3.01,5.8,2.13,0.21,1.03,42.83,3.9,39.41,21.35,False
1040,26.05,27.76,0.74,1.29,1.84,10.71,1.26,23.14,3.46,False
1041,10.36,12.81,1.68,0.55,1.29,32.57,3.06,34.21,15.64,False
1042,3.26,6.04,2.11,0.22,1.04,42.47,3.87,39.23,21.15,False
1043,5.53,8.21,1.98,0.32,1.12,39.31,3.61,37.63,19.39,False
1044,23.77,25.58,0.88,1.18,1.76,13.89,1.52,24.75,5.23,False
