,nuc,arexp,ent,ns,age,asexp,la,ld,target
755,17.17,1418.66,2.43,2.0,67.76,0.68,307.87,43.79,False
756,17.09,1423.2,2.43,2.0,68.71,0.68,309.64,44.11,False
757,17.76,1383.47,2.4,2.0,60.39,0.64,294.08,41.33,False
758,16.56,1454.46,2.46,2.0,75.25,0.71,321.89,46.3,False
759,20.6,1214.71,2.23,2.0,25.06,0.47,227.96,29.5,False
760,13.0,1665.92,2.67,2.0,119.52,0.92,404.74,61.12,False
761,12.7,1684.07,2.69,2.0,123.32,0.94,411.85,62.4,False
762,13.16,1656.88,2.66,2.0,117.63,0.91,401.2,60.49,False
763,15.56,1513.94,2.52,2.0,87.7,0.77,345.19,50.47,False
764,13.53,1634.5,2.64,2.0,112.94,0.89,392.43,58.92,False
765,20.03,1248.74,2.27,2.0,32.18,0.51,241.29,31.88,False
766,19.07,1305.36,2.32,2.0,44.04,0.56,263.48,35.85,False
767,12.64,1687.42,2.69,2.0,124.02,0.94,413.16,62.63,False
768,17.14,1420.22,2.43,2.0,68.08,0.68,308.48,43.9,False
769,16.52,1456.8,2.47,2.0,75.74,0.71,322.81,46.47,False
770,14.91,1552.81,2.56,2.0,95.84,0.81,360.42,53.2,False
771,19.86,1258.54,2.28,2.0,34.23,0.52,245.13,32.57,False
772,14.14,1598.56,2.6,2.0,105.42,0.86,378.35,56.4,False
773,18.03,1367.41,2.38,2.0,57.03,0.63,287.79,40.2,False
774,14.69,1565.66,2.57,2.0,98.53,0.82,365.46,54.1,False
775,16.42,1463.05,2.47,2.0,77.05,0.72,325.26,46.9,False
776,20.2,1238.72,2.26,2.0,30.08,0.5,237.36,31.18,False
777,16.29,1470.96,2.48,2.0,78.7,0.73,328.35,47.46,False
778,13.12,1658.88,2.66,2.0,118.04,0.92,401.98,60.63,False
779,14.5,1577.34,2.58,2.0,100.97,0.83,370.04,54.91,False
780,18.98,1311.16,2.33,2.0,45.25,0.57,265.75,36.26,False
781,14.43,1581.27,2.59,2.0,101.8,0.84,371.57,55.19,False
782,16.89,1434.96,2.45,2.0,71.17,0.69,314.25,44.93,False
783,21.0,1190.77,2.21,2.0,20.05,0.45,218.58,27.82,False
784,19.41,1285.64,2.3,2.0,39.91,0.54,255.75,34.47,False
785,13.93,1610.74,2.62,2.0,107.97,0.87,383.12,57.26,False
786,16.55,1455.28,2.47,2.0,75.42,0.71,322.21,46.36,False
787,13.47,1638.4,2.64,2.0,113.76,0.9,393.96,59.19,False
788,20.88,1197.84,2.22,2.0,21.53,0.46,221.35,28.31,False
789,19.17,1299.85,2.32,2.0,42.88,0.56,261.31,35.46,False
790,18.1,1363.5,2.38,2.0,56.21,0.62,286.25,39.93,False
791,13.04,1663.58,2.67,2.0,119.03,0.92,403.82,60.96,False
792,15.8,1499.58,2.51,2.0,84.7,0.76,339.57,49.46,False
793,13.43,1640.36,2.64,2.0,114.17,0.9,394.72,59.33,False
794,15.9,1494.14,2.5,2.0,83.55,0.75,337.44,49.08,False
795,14.21,1594.53,2.6,2.0,104.57,0.85,376.77,56.12,False
796,16.53,1456.21,2.47,2.0,75.62,0.71,322.58,46.42,False
797,13.79,1619.37,2.62,2.0,109.77,0.88,386.5,57.86,False
798,13.4,1642.56,2.65,2.0,114.63,0.9,395.59,59.49,False
799,19.14,1301.28,2.32,2.0,43.18,0.56,261.87,35.56,False
800,19.93,1254.38,2.27,2.0,33.36,0.51,243.5,32.28,False
801,20.39,1227.24,2.25,2.0,27.68,0.49,232.87,30.38,False
802,13.24,1652.0,2.66,2.0,116.6,0.91,399.28,60.15,False
803,14.28,1590.38,2.6,2.0,103.7,0.85,375.14,55.83,False
804,19.28,1293.39,2.31,2.0,41.53,0.55,258.79,35.01,False
805,18.17,1359.28,2.37,2.0,55.32,0.62,284.6,39.63,False
806,14.79,1560.14,2.57,2.0,97.37,0.82,363.3,53.71,False
807,15.67,1507.57,2.52,2.0,86.37,0.76,342.7,50.02,False
808,19.25,1294.82,2.31,2.0,41.83,0.55,259.34,35.11,False
809,17.71,1386.11,2.4,2.0,60.94,0.64,295.11,41.51,False
810,19.25,1294.85,2.31,2.0,41.84,0.55,259.36,35.11,False
811,14.01,1606.38,2.61,2.0,107.05,0.86,381.41,56.95,False
812,19.64,1271.85,2.29,2.0,37.02,0.53,250.34,33.5,False
813,15.61,1510.98,2.52,2.0,87.08,0.77,344.04,50.26,False
814,15.47,1519.2,2.53,2.0,88.8,0.78,347.25,50.84,False
815,12.85,1674.89,2.68,2.0,121.4,0.93,408.25,61.75,False
816,14.15,1598.11,2.6,2.0,105.32,0.86,378.17,56.37,False
817,18.53,1337.69,2.35,2.0,50.8,0.6,276.14,38.12,False
818,16.96,1430.77,2.44,2.0,70.29,0.69,312.61,44.64,False
819,15.14,1539.26,2.55,2.0,93.0,0.8,355.11,52.25,False
820,20.16,1240.89,2.26,2.0,30.54,0.5,238.22,31.33,False
821,19.03,1308.21,2.32,2.0,44.63,0.57,264.59,36.05,False
822,18.25,1354.16,2.37,2.0,54.25,0.61,282.59,39.27,False
823,19.34,1289.77,2.31,2.0,40.77,0.55,257.37,34.76,False
824,16.77,1442.49,2.45,2.0,72.74,0.7,317.2,45.46,False
825,20.1,1244.68,2.26,2.0,31.33,0.5,239.7,31.6,False
826,17.6,1392.71,2.41,2.0,62.32,0.65,297.7,41.97,False
827,13.58,1631.5,2.64,2.0,112.31,0.89,391.25,58.71,False
828,12.64,1687.43,2.69,2.0,124.02,0.94,413.17,62.63,False
829,21.02,1189.72,2.21,2.0,19.83,0.45,218.17,27.75,False
830,14.69,1566.01,2.57,2.0,98.6,0.82,365.6,54.12,False
831,21.12,1183.76,2.2,2.0,18.58,0.44,215.83,27.33,False
832,17.61,1392.19,2.4,2.0,62.21,0.65,297.49,41.94,False
833,16.85,1437.73,2.45,2.0,71.75,0.7,315.33,45.13,False
834,13.16,1656.61,2.66,2.0,117.57,0.91,401.09,60.47,False
835,13.09,1660.77,2.66,2.0,118.44,0.92,402.72,60.76,False
836,17.82,1379.81,2.39,2.0,59.62,0.64,292.65,41.07,False
837,19.04,1307.28,2.32,2.0,44.44,0.57,264.23,35.99,False
838,18.44,1343.25,2.36,2.0,51.97,0.6,278.32,38.51,False
839,14.82,1557.93,2.56,2.0,96.91,0.82,362.43,53.55,False
840,18.05,1365.97,2.38,2.0,56.72,0.62,287.22,40.1,False
841,16.41,1463.6,2.47,2.0,77.16,0.72,325.47,46.94,False
842,19.26,1294.41,2.31,2.0,41.74,0.55,259.19,35.08,False
843,13.18,1655.41,2.66,2.0,117.32,0.91,400.62,60.39,False
844,17.16,1419.06,2.43,2.0,67.84,0.68,308.02,43.82,False
845,12.04,1723.39,2.72,2.0,131.55,0.98,427.26,65.15,False
846,14.61,1570.5,2.58,2.0,99.54,0.83,367.35,54.43,False
847,20.64,1212.17,2.23,2.0,24.53,0.47,226.96,29.32,False
848,12.06,1722.08,2.72,2.0,131.27,0.98,426.74,65.06,False
849,18.18,1358.43,2.37,2.0,55.15,0.62,284.27,39.57,False
850,13.97,1608.39,2.61,2.0,107.47,0.87,382.2,57.09,False
851,12.97,1668.0,2.67,2.0,119.95,0.92,405.56,61.27,False
852,13.45,1639.58,2.64,2.0,114.0,0.9,394.42,59.28,False
853,17.52,1397.73,2.41,2.0,63.37,0.66,299.67,42.33,False
854,20.76,1204.99,2.22,2.0,23.02,0.46,224.15,28.82,False
855,18.75,1324.4,2.34,2.0,48.02,0.58,270.93,37.19,False
856,20.51,1219.83,2.24,2.0,26.13,0.48,229.96,29.86,False
857,19.08,1304.87,2.32,2.0,43.93,0.56,263.28,35.82,False
858,17.92,1374.02,2.39,2.0,58.41,0.63,290.37,40.66,False
859,15.71,1505.45,2.51,2.0,85.92,0.76,341.87,49.88,False
860,13.63,1628.85,2.63,2.0,111.76,0.89,390.22,58.52,False
861,16.42,1462.98,2.47,2.0,77.03,0.72,325.23,46.9,False
862,20.17,1240.2,2.26,2.0,30.39,0.5,237.94,31.28,False
863,12.97,1667.86,2.67,2.0,119.92,0.92,405.5,61.26,False
864,12.13,1717.6,2.72,2.0,130.34,0.97,424.99,64.75,False
865,18.45,1342.15,2.36,2.0,51.74,0.6,277.89,38.43,False
866,18.82,1320.59,2.34,2.0,47.22,0.58,269.44,36.92,False
867,12.93,1670.55,2.67,2.0,120.49,0.93,406.55,61.45,False
868,19.92,1254.84,2.27,2.0,33.46,0.51,243.68,32.31,False
869,12.22,1712.69,2.71,2.0,129.31,0.97,423.06,64.4,False
870,13.33,1646.89,2.65,2.0,115.53,0.9,397.28,59.79,False
871,14.21,1594.11,2.6,2.0,104.48,0.85,376.6,56.09,False
872,13.92,1611.32,2.62,2.0,108.09,0.87,383.35,57.3,False
873,16.98,1429.66,2.44,2.0,70.06,0.69,312.18,44.56,False
874,14.77,1560.8,2.57,2.0,97.51,0.82,363.56,53.76,False
875,15.62,1510.7,2.52,2.0,87.02,0.77,343.92,50.24,False
876,15.21,1534.65,2.54,2.0,92.04,0.79,353.31,51.92,False
877,12.6,1689.76,2.69,2.0,124.51,0.95,414.08,62.79,False
878,11.84,1735.34,2.74,2.0,134.05,0.99,431.94,65.99,False
879,12.64,1687.72,2.69,2.0,124.08,0.94,413.28,62.65,False
880,14.1,1600.88,2.61,2.0,105.9,0.86,379.26,56.56,False
881,15.24,1533.28,2.54,2.0,91.75,0.79,352.77,51.83,False
882,20.66,1211.02,2.23,2.0,24.29,0.47,226.51,29.24,False
883,16.9,1434.67,2.45,2.0,71.11,0.69,314.14,44.91,False
884,13.81,1617.82,2.62,2.0,109.45,0.87,385.9,57.75,False
885,19.57,1276.14,2.29,2.0,37.92,0.53,252.03,33.8,False
886,18.6,1333.83,2.35,2.0,50.0,0.59,274.63,37.85,False
887,16.87,1436.43,2.45,2.0,71.47,0.69,314.83,45.04,False
888,11.99,1726.02,2.73,2.0,132.1,0.98,428.29,65.34,False
889,19.92,1255.38,2.27,2.0,33.57,0.51,243.89,32.35,False
890,13.29,1649.16,2.65,2.0,116.01,0.91,398.17,59.95,False
891,20.0,1250.66,2.27,2.0,32.58,0.51,242.04,32.02,False
892,12.28,1709.12,2.71,2.0,128.56,0.97,421.66,64.15,False
893,20.47,1222.29,2.24,2.0,26.65,0.48,230.93,30.03,False
894,19.45,1282.88,2.3,2.0,39.33,0.54,254.67,34.28,False
895,11.92,1730.59,2.73,2.0,133.06,0.99,430.08,65.66,False
896,20.36,1228.71,2.25,2.0,27.99,0.49,233.44,30.48,False
897,20.59,1215.26,2.23,2.0,25.17,0.47,228.17,29.54,False
898,21.13,1183.04,2.2,2.0,18.43,0.44,215.55,27.28,False
899,19.77,1264.29,2.28,2.0,35.44,0.52,247.38,32.97,False
900,12.69,1684.33,2.69,2.0,123.37,0.94,411.95,62.41,False
901,15.88,1494.88,2.5,2.0,83.71,0.75,337.73,49.13,False
902,17.54,1396.52,2.41,2.0,63.12,0.65,299.19,42.24,False
903,13.9,1612.46,2.62,2.0,108.33,0.87,383.79,57.38,False
904,16.63,1450.52,2.46,2.0,74.42,0.71,320.35,46.03,False
905,17.53,1397.03,2.41,2.0,63.23,0.65,299.39,42.28,False
906,15.18,1536.97,2.54,2.0,92.52,0.79,354.22,52.08,False
907,12.5,1696.15,2.7,2.0,125.84,0.95,416.58,63.24,False
908,15.4,1523.85,2.53,2.0,89.78,0.78,349.08,51.17,False
909,19.6,1273.96,2.29,2.0,37.46,0.53,251.17,33.65,False
910,18.43,1343.42,2.36,2.0,52.0,0.6,278.38,38.52,False
911,16.93,1432.84,2.44,2.0,70.72,0.69,313.42,44.79,False
912,18.31,1350.95,2.36,2.0,53.58,0.61,281.33,39.05,False
913,15.85,1497.12,2.51,2.0,84.18,0.75,338.6,49.29,False
914,16.39,1464.6,2.47,2.0,77.37,0.72,325.86,47.01,False
915,18.18,1358.29,2.37,2.0,55.12,0.62,284.21,39.56,False
916,20.73,1207.18,2.23,2.0,23.48,0.47,225.01,28.97,False
917,14.55,1573.89,2.58,2.0,100.25,0.83,368.68,54.67,False
918,15.6,1511.74,2.52,2.0,87.24,0.77,344.33,50.32,False
919,14.75,1562.51,2.57,2.0,97.87,0.82,364.22,53.87,False
920,16.6,1452.24,2.46,2.0,74.78,0.71,321.02,46.15,False
921,19.35,1289.25,2.31,2.0,40.66,0.55,257.16,34.72,False
922,12.08,1720.83,2.72,2.0,131.01,0.98,426.25,64.97,False
923,12.26,1709.91,2.71,2.0,128.73,0.97,421.97,64.21,False
924,19.69,1268.94,2.29,2.0,36.41,0.53,249.2,33.3,False
925,17.84,1378.62,2.39,2.0,59.37,0.64,292.18,40.99,False
926,16.25,1473.11,2.48,2.0,79.15,0.73,329.2,47.61,False
927,20.19,1239.33,2.26,2.0,30.21,0.5,237.6,31.22,False
928,17.13,1420.68,2.43,2.0,68.18,0.68,308.66,43.93,False
929,17.12,1421.44,2.43,2.0,68.34,0.68,308.95,43.99,False
930,20.4,1226.34,2.24,2.0,27.49,0.48,232.51,30.31,False
931,20.63,1213.2,2.23,2.0,24.74,0.47,227.37,29.39,False
932,15.2,1535.36,2.54,2.0,92.19,0.79,353.59,51.97,False
933,20.98,1192.45,2.21,2.0,20.4,0.45,219.24,27.94,False
934,19.87,1258.25,2.28,2.0,34.17,0.52,245.02,32.55,False
935,14.14,1598.48,2.6,2.0,105.4,0.86,378.32,56.4,False
936,14.99,1548.06,2.55,2.0,94.84,0.81,358.56,52.86,False
937,17.47,1400.77,2.41,2.0,64.01,0.66,300.85,42.54,False
938,14.65,1568.19,2.57,2.0,99.06,0.83,366.45,54.27,False
939,11.99,1726.4,2.73,2.0,132.18,0.98,428.43,65.36,False
940,19.11,1303.31,2.32,2.0,43.61,0.56,262.67,35.71,False
941,12.97,1668.07,2.67,2.0,119.97,0.92,405.58,61.27,False
942,13.02,1665.19,2.67,2.0,119.36,0.92,404.45,61.07,False
943,20.18,1239.41,2.26,2.0,30.23,0.5,237.63,31.23,False
944,12.78,1679.21,2.68,2.0,122.3,0.94,409.95,62.05,False
945,20.83,1201.23,2.22,2.0,22.24,0.46,222.68,28.55,False
946,13.52,1635.09,2.64,2.0,113.06,0.89,392.66,58.96,False
947,19.77,1264.11,2.28,2.0,35.4,0.52,247.31,32.96,False
948,12.03,1724.1,2.72,2.0,131.7,0.98,427.53,65.2,False
949,21.19,1179.72,2.2,2.0,17.73,0.44,214.25,27.04,False
950,19.41,1285.49,2.3,2.0,39.88,0.54,255.69,34.46,False
951,12.74,1681.9,2.68,2.0,122.86,0.94,411.0,62.24,False
952,14.34,1586.32,2.59,2.0,102.85,0.84,373.55,55.54,False
953,12.36,1704.5,2.71,2.0,127.59,0.96,419.86,63.83,False
954,13.88,1613.65,2.62,2.0,108.57,0.87,384.26,57.46,False
955,19.39,1286.59,2.3,2.0,40.11,0.54,256.12,34.54,False
956,15.45,1520.92,2.53,2.0,89.16,0.78,347.93,50.96,False
957,14.98,1548.65,2.56,2.0,94.97,0.81,358.79,52.9,False
958,17.76,1383.23,2.4,2.0,60.34,0.64,293.98,41.31,False
959,13.28,1649.49,2.65,2.0,116.08,0.91,398.3,59.97,False
960,18.99,1310.25,2.33,2.0,45.06,0.57,265.39,36.19,False
961,14.41,1582.42,2.59,2.0,102.04,0.84,372.02,55.27,False
962,19.62,1272.95,2.29,2.0,37.25,0.53,250.78,33.58,False
963,20.97,1192.8,2.21,2.0,20.47,0.45,219.37,27.96,False
964,17.73,1385.37,2.4,2.0,60.79,0.64,294.82,41.46,False
965,16.38,1465.21,2.48,2.0,77.5,0.72,326.1,47.06,False
966,13.08,1661.36,2.66,2.0,118.56,0.92,402.95,60.8,False
967,21.03,1188.99,2.21,2.0,19.67,0.45,217.88,27.69,False
968,15.83,1498.22,2.51,2.0,84.41,0.76,339.03,49.37,False
969,14.87,1555.05,2.56,2.0,96.31,0.81,361.3,53.35,False
970,13.99,1607.61,2.61,2.0,107.31,0.86,381.89,57.04,False
971,17.49,1399.37,2.41,2.0,63.72,0.66,300.31,42.44,False
972,17.92,1373.73,2.39,2.0,58.35,0.63,290.26,40.64,False
973,16.81,1439.93,2.45,2.0,72.21,0.7,316.2,45.28,False
974,16.26,1472.44,2.48,2.0,79.01,0.73,328.93,47.56,False
975,13.65,1627.3,2.63,2.0,111.43,0.88,389.61,58.42,False
976,17.41,1404.04,2.42,2.0,64.69,0.66,302.14,42.77,False
977,11.96,1727.69,2.73,2.0,132.45,0.98,428.94,65.45,False
978,21.07,1186.74,2.21,2.0,19.2,0.45,217.0,27.54,False
979,19.43,1284.51,2.3,2.0,39.67,0.54,255.31,34.39,False
980,17.8,1380.87,2.39,2.0,59.84,0.64,293.06,41.14,False
981,18.06,1365.83,2.38,2.0,56.69,0.62,287.17,40.09,False
982,16.24,1473.97,2.48,2.0,79.33,0.73,329.54,47.67,False
983,15.86,1496.48,2.51,2.0,84.05,0.75,338.35,49.25,False
984,13.28,1649.35,2.65,2.0,116.05,0.91,398.25,59.96,False
985,13.56,1632.71,2.64,2.0,112.56,0.89,391.73,58.8,False
986,14.44,1580.87,2.59,2.0,101.71,0.84,371.42,55.16,False
987,17.49,1399.56,2.41,2.0,63.76,0.66,300.38,42.45,False
988,17.02,1427.62,2.44,2.0,69.63,0.69,311.38,44.42,False
989,12.23,1711.72,2.71,2.0,129.1,0.97,422.68,64.33,False
990,14.88,1554.7,2.56,2.0,96.23,0.81,361.16,53.33,False
991,13.06,1662.91,2.67,2.0,118.89,0.92,403.56,60.91,False
992,20.89,1197.24,2.22,2.0,21.4,0.46,221.11,28.27,False
993,18.78,1322.7,2.34,2.0,47.67,0.58,270.27,37.07,False
994,19.4,1285.95,2.3,2.0,39.97,0.54,255.87,34.49,False
995,12.05,1722.4,2.72,2.0,131.34,0.98,426.87,65.08,False
996,13.35,1645.34,2.65,2.0,115.21,0.9,396.68,59.68,False
997,21.16,1181.34,2.2,2.0,18.07,0.44,214.88,27.16,False
998,20.13,1242.91,2.26,2.0,30.96,0.5,239.01,31.47,False
999,18.01,1368.75,2.38,2.0,57.31,0.63,288.31,40.29,False
1000,18.41,1344.82,2.36,2.0,52.3,0.6,278.93,38.62,False
1001,16.17,1477.8,2.49,2.0,80.13,0.74,331.03,47.94,False
1002,20.92,1195.7,2.22,2.0,21.08,0.45,220.51,28.16,False
1003,20.39,1227.2,2.25,2.0,27.67,0.49,232.85,30.37,False
1004,13.85,1615.65,2.62,2.0,108.99,0.87,385.04,57.6,False
1005,17.28,1411.95,2.42,2.0,66.35,0.67,305.24,43.32,False
1006,14.64,1568.76,2.57,2.0,99.18,0.83,366.67,54.31,False
1007,15.41,1522.78,2.53,2.0,89.55,0.78,348.66,51.09,False
1008,19.8,1262.42,2.28,2.0,35.05,0.52,246.65,32.84,False
1009,19.98,1251.33,2.27,2.0,32.73,0.51,242.31,32.06,False
1010,16.82,1439.3,2.45,2.0,72.07,0.7,315.95,45.24,False
1011,19.64,1271.49,2.29,2.0,36.94,0.53,250.2,33.48,False
1012,14.23,1593.32,2.6,2.0,104.32,0.85,376.29,56.03,False
1013,20.97,1192.53,2.21,2.0,20.42,0.45,219.27,27.94,False
1014,12.3,1707.88,2.71,2.0,128.3,0.96,421.18,64.06,False
1015,20.86,1199.3,2.22,2.0,21.83,0.46,221.92,28.42,False
1016,17.36,1407.42,2.42,2.0,65.4,0.67,303.46,43.0,False
1017,13.55,1633.72,2.64,2.0,112.78,0.89,392.12,58.87,False
1018,12.09,1720.45,2.72,2.0,130.93,0.98,426.1,64.94,False
1019,16.27,1472.14,2.48,2.0,78.95,0.73,328.82,47.54,False
1020,13.23,1652.79,2.66,2.0,116.77,0.91,399.6,60.2,False
1021,16.1,1481.91,2.49,2.0,80.99,0.74,332.64,48.23,False
1022,12.26,1710.25,2.71,2.0,128.8,0.97,422.11,64.23,False
1023,19.33,1290.14,2.31,2.0,40.85,0.55,257.51,34.78,False
1024,15.74,1503.44,2.51,2.0,85.5,0.76,341.08,49.73,False
1025,18.68,1329.04,2.34,2.0,48.99,0.59,272.75,37.51,False
1026,17.08,1423.8,2.44,2.0,68.83,0.68,309.88,44.15,False
1027,20.92,1195.72,2.22,2.0,21.08,0.45,220.52,28.17,False
1028,20.33,1231.0,2.25,2.0,28.47,0.49,234.34,30.64,False
1029,12.73,1682.21,2.68,2.0,122.93,0.94,411.12,62.27,False
1030,19.62,1272.98,2.29,2.0,37.26,0.53,250.79,33.58,False
1031,16.9,1434.25,2.45,2.0,71.02,0.69,313.97,44.89,False
1032,21.05,1187.82,2.21,2.0,19.43,0.45,217.42,27.61,False
1033,19.38,1287.35,2.3,2.0,40.27,0.55,256.42,34.59,False
1034,18.99,1310.2,2.33,2.0,45.05,0.57,265.37,36.19,False
1035,18.12,1361.79,2.38,2.0,55.85,0.62,285.58,39.81,False
1036,19.43,1284.05,2.3,2.0,39.57,0.54,255.13,34.36,False
1037,17.72,1386.03,2.4,2.0,60.92,0.64,295.08,41.5,False
1038,21.14,1182.77,2.2,2.0,18.37,0.44,215.44,27.26,False
1039,14.11,1600.41,2.61,2.0,105.8,0.86,379.07,56.53,False
1040,19.03,1307.97,2.32,2.0,44.58,0.57,264.5,36.03,False
1041,12.79,1678.64,2.68,2.0,122.18,0.94,409.72,62.01,False
1042,19.63,1272.21,2.29,2.0,37.1,0.53,250.49,33.53,False
1043,18.45,1342.36,2.36,2.0,51.78,0.6,277.97,38.44,False
1044,14.47,1578.61,2.58,2.0,101.24,0.84,370.53,55.0,False
1045,19.53,1278.34,2.29,2.0,38.38,0.54,252.89,33.96,False
1046,12.37,1703.46,2.7,2.0,127.38,0.96,419.45,63.75,False
1047,14.05,1603.86,2.61,2.0,106.53,0.86,380.42,56.77,False
1048,14.76,1561.87,2.57,2.0,97.73,0.82,363.97,53.83,False
1049,17.57,1394.88,2.41,2.0,62.78,0.65,298.55,42.13,False
1050,15.25,1532.6,2.54,2.0,91.61,0.79,352.5,51.78,False
1051,20.7,1209.0,2.23,2.0,23.86,0.47,225.72,29.1,False
1052,14.3,1588.9,2.59,2.0,103.39,0.85,374.56,55.72,False
1053,18.78,1322.98,2.34,2.0,47.72,0.58,270.38,37.09,False
1054,20.93,1194.92,2.21,2.0,20.92,0.45,220.21,28.11,False
1055,18.96,1311.97,2.33,2.0,45.42,0.57,266.06,36.31,False
1056,18.09,1364.04,2.38,2.0,56.32,0.62,286.46,39.96,False
1057,19.83,1260.7,2.28,2.0,34.69,0.52,245.98,32.72,False
1058,11.93,1729.82,2.73,2.0,132.89,0.99,429.77,65.6,False
1059,21.17,1181.02,2.2,2.0,18.0,0.44,214.76,27.14,False
1060,16.24,1473.78,2.48,2.0,79.29,0.73,329.46,47.66,False
1061,11.95,1728.35,2.73,2.0,132.59,0.99,429.2,65.5,False
1062,19.96,1252.66,2.27,2.0,33.0,0.51,242.83,32.16,False
1063,21.07,1186.6,2.21,2.0,19.17,0.44,216.94,27.53,False
1064,20.14,1241.82,2.26,2.0,30.73,0.5,238.58,31.4,False
1065,14.31,1588.65,2.59,2.0,103.34,0.85,374.46,55.71,False
1066,18.68,1328.74,2.34,2.0,48.93,0.59,272.63,37.49,False
1067,13.43,1640.37,2.64,2.0,114.17,0.9,394.73,59.33,False
1068,15.11,1540.98,2.55,2.0,93.36,0.8,355.79,52.37,False
1069,17.36,1406.9,2.42,2.0,65.29,0.66,303.26,42.97,False
1070,12.84,1675.69,2.68,2.0,121.56,0.93,408.57,61.81,False
1071,12.61,1689.41,2.69,2.0,124.43,0.95,413.94,62.77,False
1072,13.12,1659.14,2.66,2.0,118.1,0.92,402.08,60.65,False
1073,12.16,1716.11,2.72,2.0,130.02,0.97,424.4,64.64,False
1074,12.61,1689.35,2.69,2.0,124.42,0.95,413.92,62.77,False
1075,17.69,1387.47,2.4,2.0,61.22,0.65,295.64,41.61,False
1076,14.51,1576.32,2.58,2.0,100.76,0.83,369.63,54.84,False
1077,18.45,1342.69,2.36,2.0,51.85,0.6,278.1,38.47,False
1078,15.78,1500.83,2.51,2.0,84.96,0.76,340.06,49.55,False
1079,19.03,1307.77,2.32,2.0,44.54,0.57,264.42,36.02,False
1080,14.81,1558.96,2.57,2.0,97.12,0.82,362.83,53.63,False
1081,20.31,1231.81,2.25,2.0,28.64,0.49,234.66,30.7,False
1082,17.68,1388.26,2.4,2.0,61.39,0.65,295.95,41.66,False
1083,20.99,1191.55,2.21,2.0,20.21,0.45,218.89,27.87,False
1084,18.83,1319.66,2.33,2.0,47.03,0.58,269.08,36.85,False
1085,17.55,1395.64,2.41,2.0,62.94,0.65,298.85,42.18,False
1086,15.84,1497.2,2.51,2.0,84.2,0.75,338.64,49.3,False
1087,20.29,1233.12,2.25,2.0,28.91,0.49,235.17,30.79,False
1088,20.78,1203.74,2.22,2.0,22.76,0.46,223.66,28.73,False
1089,14.16,1597.37,2.6,2.0,105.17,0.85,377.88,56.32,False
1090,13.32,1646.96,2.65,2.0,115.55,0.9,397.31,59.79,False
1091,20.33,1230.73,2.25,2.0,28.41,0.49,234.24,30.62,False
1092,18.02,1368.08,2.38,2.0,57.17,0.63,288.05,40.25,False
1093,15.61,1511.39,2.52,2.0,87.17,0.77,344.19,50.29,False
1094,13.7,1624.89,2.63,2.0,110.93,0.88,388.66,58.25,False
1095,16.3,1470.25,2.48,2.0,78.55,0.73,328.08,47.41,False
1096,20.47,1222.3,2.24,2.0,26.65,0.48,230.93,30.03,False
1097,18.56,1335.81,2.35,2.0,50.41,0.59,275.4,37.98,False
1098,13.88,1614.04,2.62,2.0,108.66,0.87,384.41,57.49,False
1099,16.28,1471.18,2.48,2.0,78.75,0.73,328.44,47.47,False
1100,14.95,1550.5,2.56,2.0,95.36,0.81,359.52,53.03,False
1101,21.03,1188.99,2.21,2.0,19.67,0.45,217.88,27.69,False
1102,15.23,1533.87,2.54,2.0,91.87,0.79,353.0,51.87,False
1103,17.72,1385.53,2.4,2.0,60.82,0.64,294.88,41.47,False
1104,17.49,1399.19,2.41,2.0,63.68,0.66,300.24,42.43,False
1105,16.33,1468.32,2.48,2.0,78.15,0.73,327.32,47.27,False
1106,14.13,1599.06,2.6,2.0,105.52,0.86,378.54,56.44,False
1107,15.73,1503.88,2.51,2.0,85.59,0.76,341.25,49.77,False
1108,20.41,1226.24,2.24,2.0,27.47,0.48,232.48,30.31,False
1109,19.28,1292.95,2.31,2.0,41.44,0.55,258.61,34.98,False
1110,13.16,1656.96,2.66,2.0,117.64,0.91,401.23,60.49,False
1111,13.02,1664.96,2.67,2.0,119.32,0.92,404.36,61.06,False
1112,15.52,1516.66,2.52,2.0,88.27,0.77,346.26,50.66,False
1113,15.44,1521.34,2.53,2.0,89.25,0.78,348.1,50.99,False
1114,18.5,1339.18,2.35,2.0,51.12,0.6,276.73,38.22,False
1115,13.95,1609.54,2.61,2.0,107.71,0.87,382.65,57.17,False
1116,14.79,1559.74,2.57,2.0,97.29,0.82,363.14,53.68,False
1117,20.38,1227.9,2.25,2.0,27.82,0.49,233.13,30.42,False
1118,17.4,1404.8,2.42,2.0,64.85,0.66,302.43,42.82,False
1119,18.96,1312.11,2.33,2.0,45.45,0.57,266.12,36.32,False
1120,17.15,1419.45,2.43,2.0,67.92,0.68,308.17,43.85,False
1121,17.78,1382.51,2.4,2.0,60.19,0.64,293.7,41.26,False
1122,21.12,1183.61,2.2,2.0,18.55,0.44,215.77,27.32,False
1123,13.63,1628.83,2.63,2.0,111.75,0.89,390.21,58.52,False
1124,20.85,1199.65,2.22,2.0,21.9,0.46,222.06,28.44,False
1125,12.5,1696.19,2.7,2.0,125.85,0.95,416.6,63.24,False
1126,12.68,1684.92,2.69,2.0,123.49,0.94,412.18,62.45,False
1127,19.2,1298.16,2.31,2.0,42.53,0.56,260.65,35.35,False
1128,17.01,1427.74,2.44,2.0,69.65,0.69,311.42,44.43,False
