,nuc,arexp,ent,ns,age,asexp,la,ld,target
757,10.08,2082.14,2.92,2.52,60.91,0.82,125.85,80.57,False
758,10.85,2098.71,2.98,2.56,64.01,0.81,123.99,80.07,False
759,22.17,2341.23,3.89,3.26,109.33,0.58,96.7,72.73,False
760,24.37,2388.38,4.07,3.4,118.14,0.53,91.4,71.3,False
761,25.17,2405.49,4.13,3.45,121.34,0.51,89.48,70.78,False
762,24.05,2381.53,4.04,3.38,116.86,0.54,92.17,71.51,False
763,16.3,2215.43,3.42,2.9,85.82,0.7,110.86,76.54,False
764,12.64,2137.01,3.12,2.67,71.16,0.77,119.68,78.91,False
765,7.43,2025.46,2.71,2.35,50.32,0.88,132.23,82.29,False
766,11.17,2105.55,3.01,2.58,65.29,0.8,123.22,79.87,False
767,12.74,2139.28,3.13,2.68,71.59,0.77,119.42,78.84,False
768,10.98,2101.59,2.99,2.57,64.54,0.8,123.66,79.99,False
769,24.05,2381.49,4.04,3.38,116.86,0.54,92.18,71.51,False
770,19.84,2291.24,3.7,3.12,99.99,0.62,102.33,74.24,False
771,15.61,2200.72,3.36,2.86,83.07,0.71,112.51,76.98,False
772,19.1,2275.46,3.65,3.07,97.04,0.64,104.1,74.72,False
773,26.27,2429.13,4.22,3.52,125.76,0.49,86.82,70.07,False
774,15.52,2198.89,3.36,2.85,82.73,0.71,112.72,77.04,False
775,6.64,2008.61,2.64,2.3,47.17,0.89,134.12,82.8,False
776,26.0,2423.23,4.2,3.5,124.66,0.5,87.48,70.25,False
777,23.99,2380.36,4.04,3.38,116.65,0.54,92.3,71.54,False
778,29.53,2499.01,4.49,3.72,138.82,0.43,78.96,67.95,False
779,32.02,2552.32,4.69,3.87,148.79,0.38,72.96,66.34,False
780,17.79,2247.45,3.54,2.99,91.81,0.66,107.25,75.57,False
781,30.34,2516.24,4.55,3.77,142.04,0.41,77.02,67.43,False
782,29.02,2488.08,4.44,3.69,136.78,0.44,80.19,68.28,False
783,22.38,2345.79,3.91,3.28,110.19,0.57,96.19,72.59,False
784,13.62,2158.05,3.2,2.74,75.1,0.75,117.31,78.28,False
785,18.18,2255.81,3.57,3.02,93.37,0.66,106.31,75.32,False
786,13.75,2160.85,3.21,2.74,75.62,0.75,117.0,78.19,False
787,14.73,2181.96,3.29,2.8,79.57,0.73,114.62,77.55,False
788,28.72,2481.65,4.42,3.67,135.58,0.44,80.91,68.48,False
789,28.75,2482.22,4.42,3.67,135.68,0.44,80.85,68.46,False
790,33.02,2573.79,4.77,3.93,152.8,0.35,70.55,65.69,False
791,23.45,2368.6,4.0,3.34,114.45,0.55,93.63,71.9,False
792,14.49,2176.81,3.27,2.79,78.6,0.73,115.2,77.71,False
793,16.29,2215.19,3.42,2.9,85.78,0.7,110.88,76.55,False
794,23.52,2370.18,4.0,3.35,114.74,0.55,93.45,71.85,False
795,14.87,2184.79,3.3,2.81,80.09,0.72,114.3,77.47,False
796,7.0,2016.28,2.67,2.33,48.6,0.88,133.26,82.57,False
797,2.8,1926.19,2.33,2.07,31.76,0.97,143.39,85.3,False
798,21.02,2316.62,3.8,3.19,104.73,0.6,99.47,73.47,False
799,32.96,2572.34,4.76,3.93,152.53,0.36,70.71,65.73,False
800,7.76,2032.52,2.73,2.37,51.64,0.87,131.43,82.08,False
801,18.69,2266.64,3.61,3.05,95.39,0.65,105.1,74.99,False
802,9.24,2064.33,2.85,2.47,57.58,0.84,127.85,81.11,False
803,24.58,2392.81,4.09,3.41,118.97,0.53,90.9,71.17,False
804,31.7,2545.37,4.66,3.85,147.49,0.38,73.74,66.55,False
805,12.19,2127.52,3.09,2.65,69.39,0.78,120.74,79.2,False
806,10.03,2081.19,2.92,2.51,60.73,0.82,125.96,80.6,False
807,25.39,2410.16,4.15,3.46,122.22,0.51,88.95,70.64,False
808,31.0,2530.51,4.6,3.81,144.71,0.4,75.41,67.0,False
809,4.94,1972.18,2.51,2.2,40.36,0.93,138.22,83.9,False
810,10.13,2083.24,2.92,2.52,61.12,0.82,125.73,80.54,False
811,12.41,2132.14,3.11,2.66,70.25,0.77,120.23,79.06,False
812,20.88,2313.61,3.79,3.18,104.17,0.6,99.81,73.56,False
813,29.77,2504.12,4.5,3.73,139.78,0.42,78.38,67.8,False
814,11.15,2105.15,3.01,2.58,65.21,0.8,123.26,79.88,False
815,23.08,2360.84,3.97,3.32,113.0,0.56,94.5,72.13,False
816,31.88,2549.24,4.67,3.86,148.21,0.38,73.31,66.43,False
817,18.57,2264.12,3.6,3.04,94.92,0.65,105.38,75.06,False
818,4.03,1952.54,2.43,2.14,36.69,0.95,140.43,84.5,False
819,1.97,1908.54,2.27,2.02,28.46,0.99,145.38,85.83,False
820,13.65,2158.77,3.21,2.74,75.23,0.75,117.23,78.25,False
821,4.38,1960.06,2.46,2.16,38.09,0.94,139.58,84.27,False
822,9.94,2079.27,2.91,2.51,60.37,0.82,126.17,80.66,False
823,5.19,1977.53,2.53,2.21,41.36,0.92,137.62,83.74,False
824,3.15,1933.73,2.36,2.09,33.17,0.96,142.54,85.07,False
825,4.64,1965.66,2.48,2.18,39.14,0.93,138.95,84.1,False
826,11.82,2119.44,3.06,2.62,67.88,0.79,121.65,79.45,False
827,8.46,2047.61,2.79,2.42,54.46,0.85,129.73,81.62,False
828,21.25,2321.66,3.82,3.21,105.68,0.59,98.91,73.32,False
829,11.94,2122.14,3.07,2.63,68.39,0.78,121.35,79.36,False
830,22.83,2355.5,3.95,3.31,112.0,0.56,95.1,72.3,False
831,12.28,2129.27,3.1,2.65,69.72,0.78,120.55,79.15,False
832,21.26,2321.71,3.82,3.21,105.68,0.59,98.9,73.32,False
833,24.29,2386.68,4.06,3.4,117.83,0.53,91.59,71.35,False
834,11.79,2118.9,3.06,2.62,67.78,0.79,121.71,79.46,False
835,22.4,2346.14,3.91,3.28,110.25,0.57,96.15,72.58,False
836,20.77,2311.34,3.78,3.18,103.75,0.6,100.07,73.63,False
837,12.48,2133.57,3.11,2.67,70.52,0.77,120.06,79.02,False
838,3.34,1937.86,2.38,2.1,33.94,0.96,142.08,84.94,False
839,9.98,2080.03,2.91,2.51,60.51,0.82,126.09,80.64,False
840,32.05,2552.97,4.69,3.87,148.91,0.37,72.89,66.32,False
841,19.69,2288.17,3.69,3.11,99.42,0.63,102.67,74.34,False
842,8.8,2054.88,2.82,2.44,55.81,0.85,128.92,81.4,False
843,29.65,2501.43,4.49,3.73,139.27,0.42,78.68,67.88,False
844,26.1,2425.57,4.21,3.51,125.1,0.5,87.22,70.17,False
845,32.83,2569.73,4.75,3.92,152.04,0.36,71.0,65.81,False
846,14.46,2176.05,3.27,2.79,78.46,0.73,115.29,77.73,False
847,8.32,2044.56,2.78,2.41,53.89,0.86,130.08,81.71,False
848,13.45,2154.42,3.19,2.73,74.42,0.75,117.72,78.39,False
849,5.83,1991.27,2.58,2.25,43.93,0.91,136.07,83.33,False
850,19.78,2290.1,3.7,3.12,99.78,0.62,102.46,74.28,False
851,19.51,2284.29,3.68,3.1,98.69,0.63,103.11,74.45,False
852,24.48,2390.66,4.08,3.41,118.57,0.53,91.15,71.23,False
853,22.07,2339.22,3.88,3.26,108.96,0.58,96.93,72.79,False
854,26.89,2442.38,4.27,3.56,128.24,0.48,85.33,69.67,False
855,24.4,2389.01,4.07,3.4,118.26,0.53,91.33,71.28,False
856,7.61,2029.34,2.72,2.36,51.04,0.87,131.79,82.17,False
857,33.65,2587.14,4.82,3.97,155.29,0.34,69.04,65.28,False
858,11.27,2107.66,3.01,2.59,65.68,0.8,122.98,79.8,False
859,26.33,2430.47,4.23,3.52,126.01,0.49,86.67,70.03,False
860,22.69,2352.39,3.93,3.3,111.42,0.57,95.45,72.39,False
861,15.22,2192.45,3.33,2.83,81.53,0.72,113.44,77.23,False
862,21.0,2316.26,3.8,3.19,104.67,0.6,99.51,73.48,False
863,31.88,2549.32,4.67,3.86,148.22,0.38,73.3,66.43,False
864,11.25,2107.38,3.01,2.59,65.63,0.8,123.01,79.81,False
865,29.11,2489.94,4.45,3.69,137.13,0.43,79.98,68.22,False
866,2.5,1919.89,2.31,2.05,30.59,0.98,144.1,85.49,False
867,28.95,2486.55,4.44,3.68,136.49,0.44,80.36,68.33,False
868,9.28,2065.09,2.85,2.47,57.72,0.84,127.77,81.09,False
869,32.43,2561.14,4.72,3.9,150.43,0.37,71.97,66.07,False
870,15.9,2206.93,3.39,2.88,84.23,0.7,111.81,76.8,False
871,26.46,2433.13,4.24,3.53,126.51,0.49,86.37,69.95,False
872,29.26,2493.15,4.46,3.7,137.73,0.43,79.62,68.13,False
873,23.03,2359.61,3.96,3.32,112.77,0.56,94.64,72.17,False
874,24.11,2382.77,4.05,3.38,117.1,0.54,92.03,71.47,False
875,2.56,1921.11,2.31,2.05,30.81,0.97,143.96,85.45,False
876,21.56,2328.29,3.84,3.23,106.91,0.59,98.16,73.12,False
877,14.3,2172.55,3.26,2.78,77.81,0.74,115.68,77.84,False
878,29.73,2503.19,4.5,3.73,139.6,0.42,78.49,67.82,False
879,31.4,2539.01,4.64,3.83,146.3,0.39,74.46,66.74,False
880,20.02,2295.22,3.72,3.13,100.73,0.62,101.88,74.12,False
881,22.74,2353.52,3.94,3.3,111.63,0.56,95.32,72.36,False
882,33.09,2575.15,4.77,3.94,153.05,0.35,70.39,65.64,False
883,15.34,2194.87,3.34,2.84,81.98,0.71,113.17,77.16,False
884,26.97,2444.04,4.28,3.56,128.55,0.48,85.14,69.61,False
885,25.98,2422.9,4.2,3.5,124.6,0.5,87.52,70.25,False
886,7.69,2030.99,2.73,2.37,51.35,0.87,131.6,82.12,False
887,10.77,2097.1,2.97,2.56,63.71,0.81,124.17,80.12,False
888,4.77,1968.55,2.49,2.19,39.68,0.93,138.63,84.01,False
889,6.73,2010.48,2.65,2.31,47.52,0.89,133.91,82.75,False
890,24.18,2384.33,4.05,3.39,117.39,0.53,91.86,71.42,False
891,7.97,2036.96,2.75,2.39,52.47,0.86,130.93,81.94,False
892,17.78,2247.17,3.54,2.99,91.75,0.67,107.29,75.58,False
893,9.23,2064.09,2.85,2.46,57.54,0.84,127.88,81.12,False
894,6.79,2011.79,2.65,2.31,47.76,0.89,133.76,82.71,False
895,13.2,2148.99,3.17,2.71,73.4,0.76,118.33,78.55,False
896,30.95,2529.29,4.6,3.81,144.48,0.4,75.55,67.03,False
897,16.5,2219.89,3.44,2.91,86.65,0.69,110.35,76.4,False
898,6.5,2005.51,2.63,2.3,46.59,0.89,134.47,82.9,False
899,16.55,2220.77,3.44,2.92,86.82,0.69,110.26,76.38,False
900,22.4,2346.21,3.91,3.28,110.26,0.57,96.14,72.58,False
901,28.58,2478.7,4.41,3.66,135.03,0.45,81.24,68.56,False
902,26.49,2433.91,4.24,3.53,126.65,0.49,86.28,69.92,False
903,10.22,2085.15,2.93,2.53,61.47,0.82,125.51,80.48,False
904,20.33,2301.8,3.74,3.15,101.96,0.61,101.14,73.92,False
905,27.98,2465.64,4.36,3.62,132.58,0.46,82.71,68.96,False
906,19.75,2289.33,3.7,3.11,99.63,0.63,102.54,74.3,False
907,4.16,1955.3,2.44,2.15,37.2,0.94,140.12,84.42,False
908,7.37,2024.14,2.7,2.35,50.07,0.88,132.37,82.33,False
909,18.28,2257.84,3.58,3.02,93.75,0.66,106.09,75.25,False
910,9.4,2067.59,2.86,2.47,58.19,0.84,127.49,81.02,False
911,31.74,2546.37,4.66,3.86,147.67,0.38,73.63,66.52,False
912,15.24,2192.84,3.33,2.84,81.6,0.72,113.4,77.22,False
913,16.15,2212.2,3.41,2.89,85.22,0.7,111.22,76.64,False
914,27.59,2457.44,4.33,3.6,131.05,0.47,83.63,69.21,False
915,30.75,2525.18,4.58,3.79,143.71,0.4,76.01,67.16,False
916,24.77,2396.99,4.1,3.42,119.75,0.52,90.43,71.04,False
917,22.49,2348.04,3.92,3.28,110.61,0.57,95.94,72.52,False
918,8.55,2049.55,2.8,2.42,54.82,0.85,129.52,81.56,False
919,21.6,2329.04,3.85,3.23,107.06,0.59,98.08,73.1,False
920,20.62,2308.03,3.77,3.17,103.13,0.61,100.44,73.73,False
921,24.59,2393.17,4.09,3.41,119.04,0.53,90.86,71.16,False
922,17.33,2237.59,3.5,2.97,89.96,0.67,108.36,75.87,False
923,12.01,2123.57,3.07,2.64,68.65,0.78,121.19,79.32,False
924,26.24,2428.49,4.22,3.52,125.64,0.49,86.89,70.09,False
925,15.17,2191.37,3.33,2.83,81.33,0.72,113.56,77.27,False
926,27.55,2456.46,4.33,3.6,130.87,0.47,83.74,69.24,False
927,13.69,2159.54,3.21,2.74,75.37,0.75,117.14,78.23,False
928,14.28,2172.29,3.26,2.78,77.76,0.74,115.71,77.84,False
929,18.42,2260.86,3.59,3.03,94.31,0.65,105.75,75.16,False
930,27.03,2445.42,4.28,3.56,128.8,0.48,84.99,69.57,False
931,32.71,2567.14,4.74,3.92,151.56,0.36,71.29,65.89,False
932,15.54,2199.3,3.36,2.85,82.81,0.71,112.67,77.03,False
933,12.54,2134.86,3.12,2.67,70.76,0.77,119.92,78.98,False
934,33.49,2583.87,4.8,3.96,154.68,0.35,69.41,65.38,False
935,34.07,2596.28,4.85,4.0,157.0,0.33,68.02,65.0,False
936,8.65,2051.6,2.8,2.43,55.2,0.85,129.28,81.5,False
937,31.02,2530.95,4.61,3.81,144.79,0.4,75.36,66.98,False
938,32.11,2554.24,4.69,3.88,149.14,0.37,72.74,66.28,False
939,33.33,2580.38,4.79,3.95,154.03,0.35,69.8,65.49,False
940,20.27,2300.65,3.74,3.15,101.75,0.61,101.27,73.96,False
941,24.0,2380.5,4.04,3.38,116.67,0.54,92.29,71.54,False
942,5.37,1981.42,2.54,2.23,42.09,0.92,137.18,83.63,False
943,14.89,2185.2,3.31,2.81,80.17,0.72,114.26,77.45,False
944,7.85,2034.52,2.74,2.38,52.01,0.87,131.21,82.02,False
945,6.8,2012.02,2.66,2.31,47.8,0.89,133.74,82.7,False
946,27.09,2446.58,4.29,3.57,129.02,0.48,84.85,69.54,False
947,22.36,2345.28,3.91,3.28,110.09,0.57,96.25,72.61,False
948,10.36,2088.19,2.94,2.53,62.04,0.82,125.17,80.39,False
949,32.48,2562.07,4.72,3.9,150.61,0.37,71.86,66.04,False
950,14.06,2167.47,3.24,2.76,76.86,0.74,116.25,77.99,False
951,16.23,2214.04,3.41,2.9,85.56,0.7,111.01,76.58,False
952,28.63,2479.7,4.41,3.66,135.21,0.44,81.13,68.53,False
953,9.88,2078.06,2.9,2.5,60.15,0.83,126.31,80.7,False
954,5.2,1977.61,2.53,2.22,41.37,0.92,137.61,83.74,False
955,19.19,2277.42,3.65,3.08,97.41,0.64,103.88,74.66,False
956,7.19,2020.36,2.69,2.34,49.36,0.88,132.8,82.45,False
957,7.79,2033.22,2.73,2.38,51.77,0.87,131.35,82.06,False
958,20.19,2298.81,3.73,3.14,101.41,0.62,101.48,74.01,False
959,17.47,2240.64,3.51,2.97,90.53,0.67,108.02,75.77,False
960,11.92,2121.57,3.07,2.63,68.28,0.78,121.41,79.38,False
961,2.65,1923.15,2.32,2.06,31.2,0.97,143.73,85.39,False
962,8.53,2049.04,2.79,2.42,54.72,0.85,129.57,81.58,False
963,11.43,2111.07,3.03,2.6,66.32,0.79,122.59,79.7,False
964,23.81,2376.49,4.02,3.37,115.92,0.54,92.74,71.66,False
965,4.72,1967.34,2.49,2.19,39.45,0.93,138.76,84.05,False
966,14.53,2177.65,3.28,2.79,78.76,0.73,115.11,77.68,False
967,32.39,2560.18,4.72,3.9,150.25,0.37,72.08,66.1,False
968,7.1,2018.37,2.68,2.33,48.99,0.88,133.02,82.51,False
969,26.66,2437.42,4.25,3.54,127.31,0.48,85.89,69.82,False
970,8.84,2055.61,2.82,2.44,55.95,0.85,128.83,81.38,False
971,30.21,2513.57,4.54,3.76,141.54,0.41,77.32,67.51,False
972,27.53,2456.04,4.32,3.6,130.79,0.47,83.79,69.25,False
973,4.53,1963.37,2.47,2.17,38.71,0.93,139.21,84.17,False
974,7.88,2035.16,2.74,2.38,52.13,0.87,131.13,82.0,False
975,4.78,1968.72,2.49,2.19,39.71,0.93,138.61,84.01,False
976,30.38,2517.19,4.55,3.77,142.22,0.41,76.91,67.4,False
977,18.19,2256.07,3.57,3.02,93.42,0.66,106.28,75.31,False
978,4.29,1958.28,2.45,2.16,37.76,0.94,139.78,84.33,False
979,9.42,2068.03,2.87,2.48,58.27,0.84,127.44,81.0,False
980,8.56,2049.64,2.8,2.42,54.83,0.85,129.51,81.56,False
981,15.02,2188.16,3.32,2.82,80.72,0.72,113.92,77.36,False
982,25.5,2412.58,4.16,3.47,122.67,0.51,88.68,70.57,False
983,31.85,2548.64,4.67,3.86,148.1,0.38,73.37,66.45,False
984,10.41,2089.2,2.95,2.54,62.23,0.82,125.05,80.36,False
985,31.92,2550.17,4.68,3.87,148.38,0.38,73.2,66.4,False
986,25.37,2409.86,4.15,3.46,122.16,0.51,88.98,70.65,False
987,20.42,2303.7,3.75,3.16,102.32,0.61,100.93,73.86,False
988,12.14,2126.43,3.09,2.64,69.19,0.78,120.87,79.23,False
989,24.4,2389.06,4.07,3.4,118.27,0.53,91.32,71.28,False
990,31.43,2539.72,4.64,3.84,146.43,0.39,74.38,66.72,False
991,3.36,1938.27,2.38,2.1,34.02,0.96,142.03,84.93,False
992,29.44,2497.02,4.48,3.71,138.45,0.43,79.18,68.01,False
993,17.75,2246.52,3.54,2.99,91.63,0.67,107.36,75.6,False
994,23.63,2372.46,4.01,3.35,115.17,0.55,93.19,71.78,False
995,31.55,2542.27,4.65,3.84,146.91,0.38,74.09,66.64,False
996,22.96,2358.24,3.96,3.31,112.51,0.56,94.79,72.21,False
997,27.92,2464.56,4.36,3.62,132.38,0.46,82.83,68.99,False
998,20.78,2311.41,3.78,3.18,103.76,0.6,100.06,73.63,False
999,16.62,2222.39,3.45,2.92,87.12,0.69,110.07,76.33,False
1000,26.84,2441.35,4.27,3.55,128.05,0.48,85.44,69.7,False
1001,20.03,2295.33,3.72,3.13,100.75,0.62,101.87,74.12,False
1002,33.61,2586.43,4.81,3.97,155.16,0.34,69.12,65.3,False
1003,27.34,2451.95,4.31,3.58,130.03,0.47,84.25,69.38,False
1004,17.57,2242.72,3.52,2.98,90.92,0.67,107.79,75.71,False
1005,33.12,2575.98,4.77,3.94,153.21,0.35,70.3,65.62,False
1006,30.07,2510.52,4.53,3.75,140.97,0.41,77.66,67.6,False
1007,21.5,2326.88,3.84,3.22,106.65,0.59,98.32,73.16,False
1008,4.54,1963.52,2.47,2.17,38.74,0.93,139.19,84.17,False
1009,28.94,2486.25,4.44,3.68,136.44,0.44,80.39,68.34,False
1010,26.15,2426.52,4.21,3.51,125.27,0.49,87.11,70.15,False
1011,6.31,2001.39,2.62,2.28,45.82,0.9,134.93,83.02,False
1012,11.35,2109.4,3.02,2.6,66.0,0.8,122.78,79.75,False
1013,7.75,2032.39,2.73,2.37,51.61,0.87,131.44,82.08,False
1014,24.89,2399.51,4.11,3.43,120.23,0.52,90.15,70.96,False
1015,6.4,2003.36,2.62,2.29,46.19,0.9,134.71,82.96,False
1016,21.73,2331.79,3.86,3.24,107.57,0.58,97.77,73.01,False
1017,32.38,2559.93,4.71,3.89,150.21,0.37,72.1,66.11,False
1018,30.96,2529.61,4.6,3.81,144.54,0.4,75.51,67.02,False
1019,27.95,2465.19,4.36,3.62,132.5,0.46,82.76,68.97,False
1020,6.9,2014.03,2.66,2.32,48.18,0.89,133.51,82.64,False
1021,33.69,2588.11,4.82,3.98,155.47,0.34,68.93,65.25,False
1022,14.87,2184.97,3.31,2.81,80.13,0.72,114.28,77.46,False
1023,30.5,2519.79,4.56,3.78,142.7,0.41,76.62,67.32,False
1024,2.59,1921.87,2.32,2.05,30.96,0.97,143.88,85.43,False
1025,25.5,2412.7,4.16,3.47,122.69,0.51,88.67,70.56,False
1026,10.75,2096.52,2.97,2.56,63.6,0.81,124.23,80.14,False
1027,12.81,2140.66,3.14,2.69,71.85,0.77,119.27,78.8,False
1028,22.07,2339.19,3.88,3.26,108.95,0.58,96.93,72.79,False
1029,31.49,2540.94,4.64,3.84,146.66,0.39,74.24,66.68,False
1030,13.64,2158.54,3.21,2.74,75.19,0.75,117.26,78.26,False
1031,31.21,2535.03,4.62,3.82,145.55,0.39,74.91,66.86,False
1032,11.33,2108.95,3.02,2.59,65.92,0.8,122.83,79.76,False
1033,31.1,2532.52,4.61,3.82,145.08,0.39,75.19,66.94,False
1034,15.37,2195.55,3.34,2.84,82.11,0.71,113.09,77.14,False
1035,18.01,2252.05,3.56,3.01,92.67,0.66,106.74,75.43,False
1036,3.06,1931.87,2.35,2.08,32.82,0.96,142.75,85.13,False
1037,6.39,2003.07,2.62,2.29,46.13,0.9,134.74,82.97,False
1038,3.04,1931.35,2.35,2.08,32.73,0.97,142.81,85.14,False
1039,13.9,2164.01,3.23,2.75,76.21,0.74,116.64,78.1,False
1040,5.13,1976.26,2.52,2.21,41.12,0.92,137.76,83.78,False
1041,5.87,1992.02,2.58,2.26,44.07,0.91,135.99,83.3,False
1042,28.23,2471.04,4.38,3.64,133.59,0.45,82.1,68.8,False
1043,9.6,2072.01,2.88,2.49,59.02,0.83,126.99,80.88,False
1044,8.07,2039.25,2.76,2.39,52.89,0.86,130.67,81.87,False
1045,33.09,2575.13,4.77,3.94,153.05,0.35,70.39,65.64,False
1046,6.97,2015.56,2.67,2.32,48.46,0.89,133.34,82.59,False
1047,21.74,2332.15,3.86,3.24,107.64,0.58,97.73,73.0,False
1048,29.46,2497.42,4.48,3.71,138.52,0.43,79.14,68.0,False
1049,8.91,2057.12,2.82,2.44,56.23,0.85,128.66,81.33,False
1050,17.16,2233.94,3.49,2.95,89.28,0.68,108.77,75.98,False
1051,33.44,2582.73,4.8,3.96,154.47,0.35,69.54,65.41,False
1052,5.19,1977.51,2.53,2.21,41.35,0.92,137.62,83.74,False
1053,27.64,2458.4,4.33,3.6,131.23,0.46,83.52,69.18,False
1054,5.74,1989.24,2.57,2.25,43.55,0.91,136.3,83.39,False
1055,29.24,2492.65,4.46,3.7,137.63,0.43,79.67,68.14,False
1056,3.18,1934.46,2.36,2.09,33.31,0.96,142.46,85.05,False
1057,12.43,2132.52,3.11,2.66,70.32,0.77,120.18,79.05,False
1058,25.17,2405.59,4.13,3.45,121.36,0.51,89.47,70.78,False
1059,2.93,1929.09,2.34,2.08,32.3,0.97,143.07,85.21,False
1060,2.43,1918.26,2.3,2.04,30.28,0.98,144.28,85.54,False
1061,4.29,1958.26,2.45,2.16,37.76,0.94,139.78,84.33,False
1062,25.59,2414.59,4.17,3.48,123.04,0.51,88.45,70.51,False
1063,32.66,2566.06,4.74,3.91,151.35,0.36,71.42,65.92,False
1064,6.92,2014.62,2.66,2.32,48.29,0.89,133.44,82.62,False
1065,12.76,2139.56,3.13,2.68,71.64,0.77,119.39,78.84,False
1066,29.32,2494.53,4.47,3.71,137.98,0.43,79.46,68.09,False
1067,18.98,2273.02,3.64,3.07,96.58,0.64,104.38,74.79,False
1068,22.04,2338.47,3.88,3.26,108.82,0.58,97.02,72.81,False
1069,2.57,1921.26,2.31,2.05,30.84,0.97,143.95,85.45,False
1070,13.29,2151.06,3.18,2.72,73.79,0.76,118.1,78.49,False
1071,24.91,2399.94,4.11,3.43,120.31,0.52,90.1,70.95,False
1072,20.51,2305.73,3.76,3.16,102.7,0.61,100.7,73.8,False
1073,16.79,2226.1,3.46,2.93,87.81,0.69,109.66,76.21,False
1074,30.99,2530.17,4.6,3.81,144.65,0.4,75.45,67.01,False
1075,26.79,2440.2,4.26,3.55,127.83,0.48,85.57,69.73,False
1076,15.51,2198.58,3.36,2.85,82.67,0.71,112.75,77.05,False
1077,6.3,2001.31,2.61,2.28,45.8,0.9,134.94,83.02,False
1078,16.83,2226.88,3.46,2.93,87.96,0.68,109.57,76.19,False
1079,10.34,2087.73,2.94,2.53,61.96,0.82,125.22,80.41,False
1080,13.72,2160.17,3.21,2.74,75.49,0.75,117.07,78.21,False
1081,33.73,2588.93,4.82,3.98,155.63,0.34,68.84,65.23,False
1082,9.85,2077.22,2.9,2.5,59.99,0.83,126.4,80.72,False
1083,2.45,1918.69,2.3,2.05,30.36,0.98,144.24,85.52,False
1084,26.06,2424.62,4.21,3.5,124.92,0.5,87.33,70.2,False
1085,3.25,1935.95,2.37,2.1,33.59,0.96,142.29,85.0,False
1086,29.17,2491.15,4.46,3.7,137.35,0.43,79.84,68.19,False
1087,32.46,2561.63,4.72,3.9,150.52,0.37,71.91,66.05,False
1088,12.64,2137.0,3.12,2.67,71.16,0.77,119.68,78.91,False
1089,5.1,1975.53,2.52,2.21,40.98,0.92,137.84,83.8,False
1090,18.95,2272.35,3.63,3.07,96.46,0.64,104.45,74.81,False
1091,17.69,2245.21,3.53,2.99,91.39,0.67,107.51,75.64,False
1092,12.75,2139.35,3.13,2.68,71.6,0.77,119.41,78.84,False
1093,9.59,2071.77,2.88,2.49,58.97,0.83,127.02,80.89,False
1094,26.97,2444.06,4.28,3.56,128.55,0.48,85.14,69.61,False
1095,23.82,2376.55,4.03,3.37,115.93,0.54,92.73,71.66,False
1096,21.36,2323.81,3.83,3.21,106.08,0.59,98.66,73.26,False
1097,26.72,2438.77,4.26,3.55,127.56,0.48,85.73,69.77,False
1098,9.08,2060.91,2.84,2.46,56.94,0.84,128.24,81.22,False
1099,25.68,2416.54,4.18,3.48,123.41,0.5,88.23,70.45,False
1100,27.8,2461.78,4.35,3.61,131.86,0.46,83.14,69.08,False
1101,3.19,1934.68,2.36,2.09,33.35,0.96,142.44,85.04,False
1102,30.41,2517.9,4.56,3.77,142.35,0.41,76.83,67.38,False
1103,9.48,2069.31,2.87,2.48,58.51,0.83,127.29,80.96,False
1104,21.69,2330.97,3.85,3.23,107.42,0.59,97.86,73.04,False
1105,6.86,2013.27,2.66,2.32,48.04,0.89,133.6,82.66,False
1106,23.5,2369.8,4.0,3.35,114.67,0.55,93.49,71.86,False
1107,2.75,1925.14,2.33,2.06,31.57,0.97,143.51,85.33,False
1108,13.9,2164.15,3.23,2.75,76.24,0.74,116.62,78.09,False
1109,4.97,1972.75,2.51,2.2,40.47,0.93,138.15,83.89,False
1110,15.69,2202.53,3.37,2.86,83.41,0.71,112.31,76.93,False
1111,23.89,2378.13,4.03,3.37,116.23,0.54,92.55,71.61,False
1112,17.38,2238.61,3.51,2.97,90.15,0.67,108.25,75.84,False
1113,2.84,1927.02,2.34,2.07,31.92,0.97,143.3,85.27,False
1114,29.25,2493.06,4.46,3.7,137.71,0.43,79.63,68.13,False
1115,28.86,2484.5,4.43,3.68,136.11,0.44,80.59,68.39,False
1116,21.45,2325.74,3.83,3.22,106.44,0.59,98.45,73.2,False
1117,27.99,2466.03,4.36,3.62,132.66,0.46,82.67,68.95,False
1118,14.46,2176.09,3.27,2.79,78.47,0.73,115.28,77.73,False
1119,6.96,2015.46,2.67,2.32,48.45,0.89,133.35,82.59,False
1120,28.85,2484.42,4.43,3.68,136.09,0.44,80.6,68.39,False
1121,5.7,1988.45,2.57,2.25,43.4,0.91,136.39,83.41,False
1122,7.4,2024.81,2.7,2.35,50.19,0.88,132.3,82.31,False
1123,11.18,2105.86,3.01,2.59,65.34,0.8,123.18,79.86,False
1124,26.23,2428.23,4.22,3.51,125.59,0.49,86.92,70.09,False
1125,1.75,1903.78,2.25,2.0,27.57,0.99,145.91,85.98,False
1126,2.35,1916.69,2.3,2.04,29.99,0.98,144.46,85.59,False
1127,28.27,2471.92,4.38,3.64,133.76,0.45,82.0,68.77,False
1128,17.61,2243.56,3.53,2.98,91.08,0.67,107.69,75.69,False
1129,15.61,2200.74,3.36,2.86,83.08,0.71,112.51,76.98,False
1130,3.38,1938.73,2.38,2.1,34.11,0.96,141.98,84.92,False
