,nuc,arexp,ent,ns,age,asexp,la,ld,target
773,12.3,705.1,2.56,1.0,55.93,495.14,83.01,15.48,False
774,6.83,371.36,2.98,1.0,28.62,247.46,40.97,331.72,False
775,9.12,511.24,2.81,1.0,40.06,351.27,58.59,199.17,False
776,7.77,428.75,2.91,1.0,33.31,290.05,48.2,277.34,False
777,11.4,650.44,2.63,1.0,51.45,454.57,76.12,67.28,False
778,6.98,380.39,2.97,1.0,29.36,254.16,42.11,323.15,False
779,11.84,676.98,2.6,1.0,53.62,474.27,79.46,42.13,False
780,3.35,158.86,3.25,1.0,11.23,89.76,14.21,533.06,False
781,2.68,118.2,3.31,1.0,7.91,59.58,9.09,571.59,False
782,7.86,434.19,2.9,1.0,33.76,294.09,48.89,272.18,False
783,1.53,47.74,3.4,1.0,2.14,7.29,0.22,638.35,False
784,2.73,120.92,3.3,1.0,8.13,61.6,9.43,569.01,False
785,6.3,338.93,3.03,1.0,25.97,223.39,36.89,362.44,False
786,10.25,579.92,2.72,1.0,45.68,402.24,67.24,134.09,False
787,9.38,526.8,2.79,1.0,41.34,362.82,60.55,184.43,False
788,2.25,92.07,3.34,1.0,5.77,40.19,5.8,596.35,False
789,7.85,433.66,2.91,1.0,33.72,293.7,48.82,272.68,False
790,10.19,576.6,2.72,1.0,45.41,399.78,66.82,137.24,False
791,7.85,433.82,2.9,1.0,33.73,293.81,48.84,272.53,False
792,10.03,566.59,2.74,1.0,44.59,392.34,65.56,146.73,False
793,2.64,115.71,3.31,1.0,7.7,57.73,8.78,573.95,False
794,10.41,589.65,2.71,1.0,46.48,409.46,68.47,124.88,False
795,2.39,100.05,3.33,1.0,6.42,46.11,6.81,588.79,False
796,9.41,528.49,2.78,1.0,41.48,364.07,60.76,182.82,False
797,12.12,693.95,2.57,1.0,55.01,486.86,81.6,26.05,False
798,7.93,438.41,2.9,1.0,34.11,297.22,49.42,268.18,False
799,10.38,588.23,2.71,1.0,46.36,408.41,68.29,126.22,False
800,9.48,532.77,2.78,1.0,41.83,367.24,61.3,178.78,False
801,9.54,536.98,2.77,1.0,42.17,370.37,61.83,174.78,False
802,8.79,490.73,2.83,1.0,38.39,336.05,56.01,218.61,False
803,2.81,126.23,3.3,1.0,8.56,65.54,10.1,563.98,False
804,9.33,523.93,2.79,1.0,41.1,360.68,60.19,187.15,False
805,4.6,235.29,3.16,1.0,17.49,146.47,23.84,460.65,False
806,5.59,295.69,3.08,1.0,22.43,191.3,31.45,403.41,False
807,10.09,570.03,2.73,1.0,44.87,394.9,66.0,143.46,False
808,9.32,523.58,2.79,1.0,41.07,360.42,60.14,187.48,False
809,1.5,46.07,3.4,1.0,2.01,6.05,0.01,639.93,False
810,9.67,544.71,2.76,1.0,42.8,376.11,62.81,167.46,False
811,9.0,503.54,2.82,1.0,39.43,345.55,57.62,206.47,False
812,1.92,71.54,3.37,1.0,4.09,24.96,3.22,615.8,False
813,11.84,676.78,2.6,1.0,53.61,474.12,79.44,42.32,False
814,5.62,297.44,3.08,1.0,22.57,192.6,31.67,401.75,False
815,4.51,229.66,3.16,1.0,17.03,142.3,23.13,465.97,False
816,9.57,538.44,2.77,1.0,42.29,371.46,62.02,173.4,False
817,2.67,117.71,3.31,1.0,7.87,59.22,9.03,572.05,False
818,1.71,58.91,3.38,1.0,3.06,15.58,1.63,627.77,False
819,12.07,690.9,2.58,1.0,54.76,484.6,81.22,28.94,False
820,8.02,443.98,2.89,1.0,34.56,301.36,50.12,262.9,False
821,1.59,51.78,3.39,1.0,2.47,10.29,0.73,634.53,False
822,11.1,631.77,2.65,1.0,49.93,440.72,73.77,84.97,False
823,3.85,189.62,3.22,1.0,13.75,112.58,18.09,503.92,False
824,6.24,335.27,3.03,1.0,25.67,220.68,36.43,365.91,False
825,11.95,683.9,2.59,1.0,54.19,479.41,80.34,35.57,False
826,5.26,275.19,3.11,1.0,20.75,176.09,28.86,422.84,False
827,4.89,253.03,3.13,1.0,18.94,159.64,26.07,443.84,False
828,6.56,354.83,3.01,1.0,27.27,235.19,38.89,347.38,False
829,2.26,92.69,3.34,1.0,5.82,40.65,5.88,595.76,False
830,6.86,372.87,2.98,1.0,28.74,248.58,41.17,330.28,False
831,7.87,434.95,2.9,1.0,33.82,294.65,48.98,271.46,False
832,3.08,142.34,3.28,1.0,9.88,77.5,12.13,548.71,False
833,3.79,185.64,3.22,1.0,13.42,109.63,17.59,507.69,False
834,8.13,450.76,2.88,1.0,35.12,306.39,50.97,256.48,False
835,3.64,176.6,3.23,1.0,12.69,102.92,16.45,516.25,False
836,2.83,127.1,3.29,1.0,8.64,66.19,10.21,563.15,False
837,3.92,193.66,3.21,1.0,14.08,115.58,18.6,500.09,False
838,11.23,640.12,2.64,1.0,50.61,446.91,74.82,77.06,False
839,1.72,59.4,3.38,1.0,3.1,15.94,1.69,627.31,False
840,10.86,617.27,2.67,1.0,48.74,429.96,71.94,98.7,False
841,10.98,624.46,2.66,1.0,49.33,435.29,72.85,91.89,False
842,8.1,448.8,2.89,1.0,34.96,304.93,50.73,258.33,False
843,3.84,188.55,3.22,1.0,13.66,111.79,17.95,504.93,False
844,1.58,50.71,3.39,1.0,2.39,9.5,0.59,635.53,False
845,8.26,458.45,2.87,1.0,35.75,312.09,51.94,249.19,False
846,10.71,607.92,2.68,1.0,47.97,423.02,70.77,107.57,False
847,4.65,238.47,3.15,1.0,17.75,148.83,24.24,457.63,False
848,8.06,446.31,2.89,1.0,34.75,303.08,50.41,260.7,False
849,9.79,552.2,2.75,1.0,43.42,381.66,63.75,160.37,False
850,9.01,504.06,2.82,1.0,39.48,345.94,57.69,205.98,False
851,11.56,660.29,2.62,1.0,52.26,461.88,77.36,57.95,False
852,2.65,115.94,3.31,1.0,7.72,57.91,8.81,573.73,False
853,9.25,519.09,2.8,1.0,40.71,357.09,59.58,191.74,False
854,1.81,65.2,3.37,1.0,3.57,20.25,2.42,621.8,False
855,3.28,154.61,3.26,1.0,10.89,86.6,13.68,537.09,False
856,9.77,550.95,2.76,1.0,43.31,380.74,63.59,161.54,False
857,3.16,147.03,3.27,1.0,10.27,80.98,12.72,544.27,False
858,11.83,676.18,2.6,1.0,53.56,473.67,79.36,42.89,False
859,8.18,453.96,2.88,1.0,35.38,308.76,51.38,253.45,False
860,4.93,255.61,3.13,1.0,19.15,161.55,26.4,441.39,False
861,8.93,499.34,2.82,1.0,39.09,342.44,57.09,210.45,False
862,7.48,410.73,2.93,1.0,31.84,276.68,45.93,294.41,False
863,4.57,233.13,3.16,1.0,17.31,144.88,23.57,462.69,False
864,3.72,181.79,3.23,1.0,13.11,106.77,17.1,511.33,False
865,8.59,478.75,2.85,1.0,37.41,327.16,54.5,229.95,False
866,2.85,128.33,3.29,1.0,8.74,67.1,10.37,561.99,False
867,10.54,598.02,2.7,1.0,47.16,415.67,69.52,116.95,False
868,11.48,655.4,2.62,1.0,51.86,458.25,76.75,62.58,False
869,12.08,691.54,2.58,1.0,54.82,485.08,81.3,28.33,False
870,10.97,624.22,2.66,1.0,49.31,435.11,72.82,92.12,False
871,5.99,319.96,3.05,1.0,24.41,209.31,34.5,380.42,False
872,7.9,436.54,2.9,1.0,33.95,295.83,49.18,269.96,False
873,7.81,431.22,2.91,1.0,33.52,291.89,48.51,274.99,False
874,10.01,565.21,2.74,1.0,44.48,391.32,65.39,148.03,False
875,2.02,77.62,3.36,1.0,4.59,29.47,3.98,610.03,False
876,3.58,173.18,3.24,1.0,12.41,100.38,16.02,519.5,False
877,6.02,322.02,3.05,1.0,24.58,210.84,34.76,378.47,False
878,3.89,192.05,3.21,1.0,13.95,114.39,18.39,501.62,False
879,4.91,253.89,3.13,1.0,19.01,160.28,26.18,443.02,False
880,1.58,51.15,3.39,1.0,2.42,9.82,0.65,635.12,False
881,6.83,371.5,2.98,1.0,28.63,247.56,40.99,331.58,False
882,9.4,528.35,2.78,1.0,41.46,363.97,60.75,182.96,False
883,11.95,683.74,2.59,1.0,54.18,479.29,80.32,35.72,False
884,8.28,459.94,2.87,1.0,35.87,313.2,52.13,247.78,False
885,8.6,479.55,2.85,1.0,37.47,327.75,54.6,229.2,False
886,5.46,287.55,3.09,1.0,21.76,185.26,30.42,411.13,False
887,6.39,344.51,3.02,1.0,26.42,227.54,37.59,357.15,False
888,1.74,60.62,3.38,1.0,3.2,16.85,1.84,626.15,False
889,5.52,291.44,3.09,1.0,22.08,188.15,30.91,407.44,False
890,5.96,318.13,3.05,1.0,24.26,207.95,34.27,382.15,False
891,6.25,335.99,3.03,1.0,25.73,221.21,36.52,365.23,False
892,2.42,102.29,3.33,1.0,6.61,47.77,7.09,586.66,False
893,5.13,267.32,3.12,1.0,20.11,170.25,27.87,430.29,False
894,8.93,499.64,2.82,1.0,39.11,342.66,57.13,210.17,False
895,4.96,257.41,3.13,1.0,19.3,162.9,26.62,439.68,False
896,4.46,226.61,3.17,1.0,16.78,140.04,22.75,468.86,False
897,6.24,335.08,3.03,1.0,25.65,220.54,36.41,366.09,False
898,10.96,623.42,2.66,1.0,49.24,434.52,72.72,92.88,False
899,5.83,310.38,3.06,1.0,23.63,202.2,33.29,389.5,False
900,10.54,597.59,2.7,1.0,47.13,415.35,69.47,117.35,False
901,3.31,156.43,3.26,1.0,11.03,87.95,13.91,535.37,False
902,8.36,464.81,2.87,1.0,36.27,316.81,52.74,243.17,False
903,8.08,447.34,2.89,1.0,34.84,303.84,50.54,259.72,False
904,10.72,608.49,2.68,1.0,48.02,423.44,70.84,107.03,False
905,5.82,309.72,3.06,1.0,23.58,201.72,33.21,390.12,False
906,3.5,168.25,3.24,1.0,12.0,96.73,15.4,524.16,False
907,8.01,443.49,2.89,1.0,34.52,300.99,50.06,263.36,False
908,10.83,615.56,2.67,1.0,48.6,428.69,71.73,100.32,False
909,11.46,654.16,2.62,1.0,51.76,457.34,76.59,63.75,False
910,6.48,349.87,3.01,1.0,26.86,231.51,38.27,352.08,False
911,8.01,443.29,2.89,1.0,34.5,300.84,50.03,263.56,False
912,10.07,568.87,2.73,1.0,44.78,394.03,65.85,144.57,False
913,8.93,499.75,2.82,1.0,39.12,342.74,57.14,210.06,False
914,1.52,47.17,3.4,1.0,2.1,6.87,0.15,638.89,False
915,11.81,675.13,2.6,1.0,53.47,472.9,79.23,43.88,False
916,8.09,448.28,2.89,1.0,34.91,304.54,50.66,258.83,False
917,9.33,524.12,2.79,1.0,41.12,360.83,60.21,186.97,False
918,7.94,438.88,2.9,1.0,34.14,297.56,49.48,267.74,False
919,11.21,638.56,2.64,1.0,50.48,445.76,74.63,78.53,False
920,8.24,457.28,2.88,1.0,35.65,311.22,51.8,250.3,False
921,10.22,578.11,2.72,1.0,45.54,400.89,67.01,135.81,False
922,6.39,344.36,3.02,1.0,26.41,227.42,37.58,357.29,False
923,10.9,619.67,2.67,1.0,48.94,431.73,72.25,96.44,False
924,5.59,295.36,3.08,1.0,22.4,191.06,31.4,403.72,False
925,6.95,378.37,2.98,1.0,29.19,252.66,41.86,325.07,False
926,11.43,651.78,2.63,1.0,51.56,455.56,76.29,66.01,False
927,1.91,70.98,3.37,1.0,4.04,24.54,3.15,616.33,False
928,5.51,290.87,3.09,1.0,22.03,187.73,30.84,407.98,False
929,10.18,575.83,2.72,1.0,45.35,399.2,66.72,137.98,False
930,5.67,300.59,3.07,1.0,22.83,194.94,32.06,398.77,False
931,1.58,51.0,3.39,1.0,2.41,9.71,0.63,635.26,False
932,8.18,453.46,2.88,1.0,35.34,308.39,51.31,253.92,False
933,2.35,98.04,3.33,1.0,6.26,44.62,6.55,590.69,False
934,6.41,345.73,3.02,1.0,26.52,228.44,37.75,356.0,False
935,2.32,96.0,3.33,1.0,6.09,43.11,6.3,592.62,False
936,11.38,649.12,2.63,1.0,51.35,453.59,75.96,68.53,False
937,10.74,610.13,2.68,1.0,48.15,424.65,71.04,105.48,False
938,11.2,637.91,2.65,1.0,50.43,445.28,74.54,79.15,False
939,9.75,549.27,2.76,1.0,43.18,379.49,63.38,163.13,False
940,8.51,473.68,2.85,1.0,36.99,323.39,53.86,234.76,False
941,12.03,688.67,2.58,1.0,54.58,482.95,80.94,31.05,False
942,10.64,603.97,2.69,1.0,47.65,420.08,70.27,111.31,False
943,9.04,506.22,2.81,1.0,39.65,347.54,57.96,203.93,False
944,6.87,374.04,2.98,1.0,28.84,249.45,41.31,329.17,False
945,7.52,413.53,2.93,1.0,32.07,278.75,46.29,291.76,False
946,8.79,490.66,2.83,1.0,38.38,335.99,56.0,218.67,False
947,5.37,282.46,3.1,1.0,21.35,181.48,29.78,415.95,False
948,1.69,57.84,3.38,1.0,2.97,14.78,1.49,628.79,False
949,4.2,210.78,3.19,1.0,15.48,128.29,20.75,483.87,False
950,3.19,149.34,3.27,1.0,10.46,82.69,13.01,542.08,False
951,4.21,211.21,3.19,1.0,15.52,128.61,20.81,483.46,False
952,4.06,202.17,3.2,1.0,14.78,121.9,19.67,492.02,False
953,4.6,235.06,3.16,1.0,17.47,146.3,23.81,460.86,False
954,5.3,278.02,3.1,1.0,20.98,178.19,29.22,420.16,False
955,11.0,625.75,2.66,1.0,49.43,436.25,73.01,90.67,False
956,3.29,155.01,3.26,1.0,10.92,86.9,13.73,536.71,False
957,9.96,562.15,2.74,1.0,44.23,389.05,65.0,150.93,False
958,11.98,685.71,2.58,1.0,54.34,480.75,80.56,33.86,False
959,3.95,195.55,3.21,1.0,14.24,116.98,18.83,498.3,False
960,1.91,71.25,3.37,1.0,4.07,24.74,3.18,616.08,False
961,8.0,442.41,2.89,1.0,34.43,300.19,49.92,264.39,False
962,5.71,302.65,3.07,1.0,23.0,196.47,32.32,396.82,False
963,3.93,194.37,3.21,1.0,14.14,116.11,18.69,499.41,False
964,6.03,322.71,3.05,1.0,24.64,211.36,34.85,377.81,False
965,12.08,691.76,2.58,1.0,54.83,485.24,81.33,28.13,False
966,11.49,655.58,2.62,1.0,51.87,458.38,76.77,62.41,False
967,8.53,475.29,2.85,1.0,37.12,324.59,54.06,233.23,False
968,2.93,133.19,3.29,1.0,9.13,70.71,10.98,557.38,False
969,9.55,537.33,2.77,1.0,42.2,370.63,61.88,174.45,False
970,6.13,328.43,3.04,1.0,25.11,215.6,35.57,372.39,False
971,12.18,698.12,2.57,1.0,55.35,489.96,82.13,22.1,False
972,9.7,546.36,2.76,1.0,42.94,377.33,63.01,165.9,False
973,5.72,303.68,3.07,1.0,23.08,197.23,32.45,395.84,False
974,4.52,230.16,3.16,1.0,17.07,142.67,23.19,465.51,False
975,8.6,479.33,2.85,1.0,37.45,327.59,54.57,229.41,False
976,11.39,649.59,2.63,1.0,51.38,453.94,76.01,68.08,False
977,10.37,587.49,2.71,1.0,46.3,407.85,68.19,126.93,False
978,5.6,296.01,3.08,1.0,22.45,191.54,31.49,403.11,False
979,9.05,507.02,2.81,1.0,39.72,348.14,58.06,203.17,False
980,4.32,218.0,3.18,1.0,16.07,133.65,21.66,477.02,False
981,11.03,627.91,2.66,1.0,49.61,437.85,73.28,88.63,False
982,7.89,435.87,2.9,1.0,33.9,295.33,49.1,270.59,False
983,10.47,593.7,2.7,1.0,46.81,412.46,68.98,121.04,False
984,7.39,405.71,2.94,1.0,31.43,272.95,45.3,299.17,False
985,2.14,84.98,3.35,1.0,5.19,34.93,4.91,603.06,False
986,10.03,566.47,2.74,1.0,44.58,392.26,65.55,146.84,False
987,5.15,269.02,3.11,1.0,20.25,171.51,28.09,428.69,False
988,4.77,245.71,3.14,1.0,18.34,154.21,25.15,450.77,False
989,9.01,504.34,2.82,1.0,39.5,346.14,57.72,205.71,False
990,6.31,339.39,3.02,1.0,26.0,223.73,36.95,362.01,False
991,5.16,269.23,3.11,1.0,20.26,171.66,28.11,428.48,False
992,7.17,392.17,2.96,1.0,30.32,262.9,43.6,311.99,False
993,3.94,195.16,3.21,1.0,14.2,116.69,18.78,498.67,False
994,5.02,260.88,3.12,1.0,19.58,165.47,27.06,436.39,False
995,11.84,676.77,2.6,1.0,53.61,474.12,79.44,42.32,False
996,1.62,53.26,3.39,1.0,2.59,11.39,0.91,633.12,False
997,10.0,564.69,2.74,1.0,44.44,390.93,65.32,148.53,False
998,9.92,559.79,2.74,1.0,44.04,387.3,64.71,153.17,False
999,10.52,596.56,2.7,1.0,47.04,414.59,69.34,118.33,False
1000,5.9,314.46,3.06,1.0,23.96,205.24,33.81,385.62,False
1001,3.23,151.3,3.26,1.0,10.61,84.14,13.26,540.23,False
1002,8.94,500.3,2.82,1.0,39.17,343.15,57.21,209.54,False
1003,2.88,130.44,3.29,1.0,8.91,68.66,10.63,559.99,False
1004,3.34,158.56,3.25,1.0,11.21,89.53,14.18,533.35,False
1005,8.46,470.79,2.86,1.0,36.76,321.25,53.5,237.5,False
1006,10.04,567.48,2.73,1.0,44.67,393.01,65.67,145.88,False
1007,10.85,616.38,2.67,1.0,48.67,429.29,71.83,99.55,False
1008,7.19,393.45,2.96,1.0,30.43,263.85,43.76,310.79,False
1009,12.21,699.45,2.57,1.0,55.46,490.95,82.29,20.84,False
1010,6.69,362.62,3.0,1.0,27.9,240.97,39.87,339.99,False
1011,10.19,576.4,2.72,1.0,45.4,399.62,66.8,137.44,False
1012,7.37,404.53,2.94,1.0,31.33,272.07,45.15,300.29,False
1013,10.31,583.62,2.71,1.0,45.99,404.98,67.71,130.59,False
1014,2.45,103.91,3.32,1.0,6.74,48.98,7.29,585.13,False
1015,9.59,539.84,2.77,1.0,42.4,372.5,62.19,172.07,False
1016,9.15,512.89,2.8,1.0,40.2,352.49,58.8,197.61,False
1017,1.54,48.67,3.39,1.0,2.22,7.98,0.34,637.47,False
1018,8.9,497.64,2.82,1.0,38.95,341.17,56.88,212.06,False
1019,1.91,71.24,3.37,1.0,4.07,24.73,3.18,616.08,False
1020,11.2,638.17,2.64,1.0,50.45,445.47,74.58,78.9,False
1021,12.38,710.3,2.55,1.0,56.35,498.99,83.66,10.56,False
1022,8.5,473.25,2.85,1.0,36.96,323.07,53.81,235.17,False
1023,6.31,339.3,3.03,1.0,26.0,223.67,36.94,362.09,False
1024,2.42,102.09,3.33,1.0,6.59,47.63,7.06,586.85,False
1025,2.61,113.59,3.31,1.0,7.53,56.16,8.51,575.96,False
1026,8.6,479.42,2.85,1.0,37.46,327.65,54.58,229.32,False
1027,9.74,549.16,2.76,1.0,43.17,379.41,63.37,163.24,False
1028,8.54,475.89,2.85,1.0,37.17,325.04,54.14,232.66,False
1029,5.65,299.02,3.08,1.0,22.7,193.77,31.86,400.26,False
1030,5.38,282.55,3.1,1.0,21.35,181.55,29.79,415.87,False
1031,2.18,87.24,3.35,1.0,5.37,36.61,5.19,600.92,False
1032,1.82,65.61,3.37,1.0,3.6,20.55,2.47,621.42,False
1033,4.98,258.21,3.13,1.0,19.36,163.49,26.73,438.92,False
1034,10.46,593.07,2.7,1.0,46.76,412.0,68.9,121.64,False
1035,3.06,141.43,3.28,1.0,9.81,76.82,12.02,549.58,False
1036,8.47,471.14,2.86,1.0,36.78,321.51,53.54,237.17,False
1037,4.27,214.96,3.18,1.0,15.82,131.39,21.28,479.91,False
1038,1.54,48.63,3.39,1.0,2.22,7.95,0.33,637.51,False
1039,6.84,372.07,2.98,1.0,28.68,247.99,41.06,331.04,False
1040,4.41,223.72,3.17,1.0,16.54,137.89,22.38,471.6,False
1041,4.72,242.29,3.15,1.0,18.06,151.67,24.72,454.01,False
1042,6.86,373.21,2.98,1.0,28.77,248.83,41.21,329.96,False
1043,1.95,73.19,3.36,1.0,4.22,26.18,3.42,614.23,False
1044,7.58,416.84,2.93,1.0,32.34,281.21,46.7,288.62,False
1045,11.57,660.37,2.62,1.0,52.27,461.94,77.37,57.86,False
1046,6.53,353.14,3.01,1.0,27.13,233.94,38.68,348.97,False
1047,7.35,403.33,2.94,1.0,31.24,271.18,45.0,301.42,False
1048,2.74,121.84,3.3,1.0,8.21,62.29,9.55,568.14,False
1049,12.3,705.27,2.56,1.0,55.94,495.26,83.03,15.32,False
1050,11.59,661.71,2.62,1.0,52.38,462.94,77.54,56.6,False
1051,9.28,520.81,2.79,1.0,40.85,358.37,59.8,190.11,False
1052,3.29,155.25,3.26,1.0,10.94,87.07,13.76,536.49,False
1053,7.17,391.88,2.96,1.0,30.3,262.69,43.56,312.27,False
1054,12.34,707.83,2.56,1.0,56.15,497.17,83.35,12.9,False
1055,7.09,387.23,2.96,1.0,29.92,259.23,42.97,316.68,False
1056,3.72,181.74,3.23,1.0,13.11,106.74,17.1,511.38,False
1057,2.94,134.08,3.29,1.0,9.21,71.37,11.09,556.54,False
1058,4.08,203.75,3.2,1.0,14.91,123.07,19.87,490.52,False
1059,2.01,76.93,3.36,1.0,4.53,28.95,3.9,610.69,False
1060,10.54,597.78,2.7,1.0,47.14,415.49,69.49,117.17,False
1061,7.96,440.1,2.9,1.0,34.24,298.47,49.63,266.58,False
1062,4.28,215.73,3.18,1.0,15.89,131.96,21.38,479.17,False
1063,6.57,355.2,3.0,1.0,27.3,235.47,38.94,347.03,False
1064,10.99,625.04,2.66,1.0,49.37,435.72,72.92,91.34,False
1065,6.37,343.09,3.02,1.0,26.31,226.48,37.41,358.5,False
1066,4.44,225.47,3.17,1.0,16.68,139.19,22.6,469.95,False
1067,1.74,60.48,3.38,1.0,3.18,16.75,1.82,626.28,False
1068,8.11,449.61,2.88,1.0,35.02,305.53,50.83,257.57,False
1069,3.25,152.65,3.26,1.0,10.73,85.14,13.43,538.95,False
1070,12.31,706.03,2.56,1.0,56.0,495.83,83.12,14.61,False
1071,11.3,643.98,2.64,1.0,50.92,449.78,75.31,73.4,False
1072,3.65,176.93,3.23,1.0,12.71,103.17,16.49,515.94,False
1073,4.49,228.32,3.17,1.0,16.92,141.31,22.96,467.24,False
1074,10.65,604.18,2.69,1.0,47.67,420.24,70.3,111.11,False
1075,3.14,145.87,3.27,1.0,10.17,80.12,12.58,545.37,False
1076,11.69,667.96,2.61,1.0,52.89,467.57,78.33,50.68,False
1077,4.27,215.04,3.18,1.0,15.83,131.45,21.29,479.83,False
1078,10.07,568.82,2.73,1.0,44.78,394.0,65.84,144.61,False
1079,10.14,573.12,2.73,1.0,45.13,397.19,66.38,140.54,False
1080,9.2,516.11,2.8,1.0,40.46,354.88,59.2,194.56,False
1081,5.2,271.83,3.11,1.0,20.48,173.59,28.44,426.02,False
1082,8.35,464.22,2.87,1.0,36.22,316.37,52.67,243.72,False
1083,10.33,585.01,2.71,1.0,46.1,406.02,67.88,129.27,False
1084,8.73,487.19,2.84,1.0,38.1,333.42,55.56,221.97,False
1085,3.66,177.66,3.23,1.0,12.77,103.71,16.58,515.25,False
1086,10.34,585.72,2.71,1.0,46.16,406.54,67.97,128.6,False
1087,10.38,588.11,2.71,1.0,46.35,408.32,68.27,126.33,False
1088,2.07,80.96,3.35,1.0,4.86,31.94,4.4,606.88,False
1089,6.27,337.26,3.03,1.0,25.83,222.15,36.68,364.02,False
1090,11.86,678.47,2.59,1.0,53.75,475.37,79.65,40.72,False
1091,3.77,184.25,3.22,1.0,13.31,108.6,17.41,509.0,False
1092,12.05,690.18,2.58,1.0,54.7,484.07,81.13,29.62,False
1093,10.14,573.3,2.73,1.0,45.14,397.32,66.41,140.37,False
1094,8.23,456.46,2.88,1.0,35.58,310.61,51.69,251.08,False
1095,4.85,250.27,3.14,1.0,18.71,157.59,25.73,446.45,False
1096,7.82,431.9,2.91,1.0,33.57,292.39,48.6,274.35,False
1097,2.59,112.34,3.31,1.0,7.43,55.23,8.35,577.14,False
1098,10.93,621.49,2.67,1.0,49.08,433.09,72.48,94.71,False
1099,2.78,123.93,3.3,1.0,8.38,63.83,9.81,566.16,False
1100,8.42,468.27,2.86,1.0,36.55,319.38,53.18,239.89,False
1101,10.26,580.53,2.72,1.0,45.73,402.69,67.32,133.52,False
1102,11.46,653.82,2.63,1.0,51.73,457.08,76.55,64.07,False
1103,10.33,584.65,2.71,1.0,46.07,405.75,67.84,129.62,False
1104,11.09,631.55,2.65,1.0,49.91,440.56,73.74,85.17,False
1105,9.45,531.2,2.78,1.0,41.7,366.08,61.1,180.26,False
1106,6.03,322.3,3.05,1.0,24.61,211.05,34.8,378.19,False
1107,4.97,257.82,3.13,1.0,19.33,163.19,26.68,439.3,False
1108,10.64,604.0,2.69,1.0,47.65,420.11,70.27,111.28,False
1109,5.98,319.29,3.05,1.0,24.36,208.82,34.42,381.05,False
1110,6.07,324.93,3.04,1.0,24.82,213.01,35.13,375.7,False
1111,5.74,305.0,3.07,1.0,23.19,198.21,32.62,394.59,False
1112,2.32,96.13,3.33,1.0,6.1,43.2,6.31,592.5,False
1113,5.35,281.17,3.1,1.0,21.24,180.53,29.62,417.17,False
1114,8.0,442.57,2.89,1.0,34.45,300.3,49.94,264.24,False
1115,10.02,565.97,2.74,1.0,44.54,391.88,65.48,147.32,False
1116,3.75,183.57,3.22,1.0,13.26,108.09,17.32,509.65,False
1117,6.25,335.97,3.03,1.0,25.72,221.19,36.52,365.25,False
1118,5.58,295.19,3.08,1.0,22.39,190.93,31.38,403.88,False
1119,8.08,447.55,2.89,1.0,34.85,304.0,50.57,259.52,False
1120,11.5,656.05,2.62,1.0,51.91,458.74,76.83,61.96,False
1121,10.86,617.2,2.67,1.0,48.73,429.9,71.93,98.78,False
1122,10.61,601.95,2.69,1.0,47.49,418.59,70.02,113.22,False
1123,3.08,142.13,3.28,1.0,9.86,77.34,12.11,548.92,False
1124,8.46,471.0,2.86,1.0,36.77,321.4,53.52,237.3,False
1125,11.4,650.26,2.63,1.0,51.44,454.44,76.1,67.45,False
1126,11.28,642.96,2.64,1.0,50.84,449.02,75.18,74.36,False
1127,11.02,627.08,2.66,1.0,49.54,437.24,73.18,89.41,False
1128,1.62,53.62,3.39,1.0,2.62,11.65,0.96,632.78,False
1129,6.54,353.87,3.01,1.0,27.19,234.48,38.77,348.28,False
1130,12.04,689.08,2.58,1.0,54.61,483.25,80.99,30.67,False
1131,8.05,445.52,2.89,1.0,34.69,302.5,50.31,261.44,False
1132,7.29,399.31,2.95,1.0,30.91,268.2,44.49,305.23,False
1133,9.76,550.2,2.76,1.0,43.25,380.18,63.5,162.26,False
1134,5.96,318.31,3.05,1.0,24.28,208.09,34.29,381.98,False
1135,2.35,98.16,3.33,1.0,6.27,44.71,6.57,590.58,False
1136,9.69,546.0,2.76,1.0,42.91,377.07,62.97,166.23,False
1137,4.38,221.78,3.17,1.0,16.38,136.45,22.14,473.44,False
1138,2.81,126.02,3.3,1.0,8.55,65.38,10.08,564.18,False
1139,4.77,245.85,3.14,1.0,18.35,154.31,25.17,450.64,False
1140,6.56,354.75,3.01,1.0,27.26,235.13,38.88,347.45,False
1141,11.24,640.59,2.64,1.0,50.65,447.26,74.88,76.61,False
1142,11.76,672.47,2.6,1.0,53.26,470.92,78.9,46.4,False
1143,4.77,245.6,3.14,1.0,18.33,154.13,25.14,450.87,False
1144,7.79,429.99,2.91,1.0,33.42,290.97,48.36,276.16,False
1145,3.06,141.08,3.28,1.0,9.78,76.56,11.97,549.91,False
1146,8.94,499.78,2.82,1.0,39.13,342.77,57.15,210.03,False
1147,7.93,438.74,2.9,1.0,34.13,297.47,49.46,267.86,False
1148,2.99,137.03,3.28,1.0,9.45,73.56,11.46,553.75,False
1149,5.36,281.43,3.1,1.0,21.26,180.72,29.65,416.93,False
1150,9.07,508.32,2.81,1.0,39.83,349.1,58.22,201.94,False
1151,4.83,249.52,3.14,1.0,18.65,157.04,25.63,447.16,False
1152,9.58,539.26,2.77,1.0,42.36,372.06,62.12,172.62,False
1153,10.54,597.7,2.7,1.0,47.14,415.43,69.48,117.25,False
1154,5.86,312.19,3.06,1.0,23.78,203.54,33.52,387.78,False
1155,4.94,255.8,3.13,1.0,19.17,161.7,26.42,441.21,False
