,nuc,arexp,ent,ns,age,asexp,la,ld,target
760,7.06,395.92,4.42,2.0,42.88,0.31,1216.27,74.04,False
761,5.01,1192.84,4.81,2.0,70.25,0.94,582.77,221.06,False
762,6.01,801.78,4.61,2.0,56.82,0.63,893.64,148.91,False
763,7.06,395.89,4.42,2.0,42.88,0.31,1216.3,74.03,False
764,5.98,815.98,4.62,2.0,57.31,0.64,882.35,151.53,False
765,5.22,1110.66,4.77,2.0,67.43,0.87,648.1,205.9,False
766,6.83,484.68,4.46,2.0,45.93,0.38,1145.71,90.41,False
767,7.42,253.56,4.35,2.0,37.99,0.2,1329.44,47.78,False
768,6.71,531.35,4.48,2.0,47.53,0.42,1108.61,99.03,False
769,6.0,806.28,4.62,2.0,56.98,0.63,890.06,149.74,False
770,6.62,564.61,4.5,2.0,48.68,0.44,1082.17,105.16,False
771,6.04,792.66,4.61,2.0,56.51,0.62,900.89,147.23,False
772,6.15,748.37,4.59,2.0,54.99,0.59,936.09,139.06,False
773,7.23,329.68,4.38,2.0,40.61,0.26,1268.93,61.82,False
774,5.42,1035.11,4.73,2.0,64.84,0.81,708.15,191.96,False
775,5.55,983.58,4.7,2.0,63.07,0.77,749.12,182.45,False
776,7.06,393.69,4.41,2.0,42.81,0.31,1218.04,73.63,False
777,7.97,39.59,4.24,2.0,30.65,0.03,1499.53,8.3,False
778,5.05,1176.53,4.8,2.0,69.69,0.92,595.74,218.05,False
779,5.04,1180.9,4.8,2.0,69.84,0.93,592.27,218.85,False
780,5.53,989.38,4.71,2.0,63.27,0.78,744.51,183.52,False
781,7.95,47.03,4.24,2.0,30.9,0.04,1493.61,9.68,False
782,5.28,1088.6,4.75,2.0,66.67,0.86,665.63,201.83,False
783,6.53,600.94,4.52,2.0,49.92,0.47,1053.3,111.86,False
784,7.67,156.65,4.3,2.0,34.67,0.12,1406.48,29.9,False
785,4.89,1239.94,4.83,2.0,71.87,0.97,545.33,229.75,False
786,6.41,649.24,4.54,2.0,51.58,0.51,1014.9,120.77,False
787,6.5,612.47,4.52,2.0,50.32,0.48,1044.12,113.99,False
788,7.94,49.62,4.25,2.0,30.99,0.04,1491.56,10.15,False
789,7.57,196.46,4.32,2.0,36.03,0.15,1374.83,37.24,False
790,6.97,430.87,4.43,2.0,44.08,0.34,1188.49,80.49,False
791,4.98,1206.2,4.81,2.0,70.71,0.95,572.15,223.52,False
792,6.99,423.33,4.43,2.0,43.82,0.33,1194.48,79.1,False
793,6.1,768.98,4.6,2.0,55.7,0.6,919.71,142.86,False
794,5.69,927.16,4.68,2.0,61.13,0.73,793.97,172.04,False
795,7.9,65.55,4.25,2.0,31.54,0.05,1478.9,13.09,False
796,8.06,2.69,4.22,2.0,29.38,0.0,1528.86,1.5,False
797,5.58,971.51,4.7,2.0,62.65,0.76,758.72,180.22,False
798,6.71,529.29,4.48,2.0,47.46,0.42,1110.25,98.64,False
799,6.53,601.01,4.52,2.0,49.93,0.47,1053.24,111.87,False
800,6.09,770.54,4.6,2.0,55.75,0.61,918.48,143.15,False
801,7.87,79.69,4.26,2.0,32.02,0.06,1467.65,15.7,False
802,5.46,1019.74,4.72,2.0,64.31,0.8,720.38,189.12,False
803,5.28,1087.98,4.75,2.0,66.65,0.85,666.13,201.71,False
804,7.57,196.17,4.32,2.0,36.02,0.15,1375.06,37.19,False
805,6.55,592.27,4.51,2.0,49.63,0.47,1060.18,110.26,False
806,7.72,138.26,4.29,2.0,34.03,0.11,1421.1,26.51,False
807,5.73,912.96,4.67,2.0,60.64,0.72,805.26,169.42,False
808,6.92,450.62,4.44,2.0,44.76,0.35,1172.79,84.13,False
809,5.51,999.91,4.71,2.0,63.63,0.79,736.14,185.47,False
810,7.38,270.9,4.35,2.0,38.59,0.21,1315.65,50.98,False
811,5.82,879.13,4.65,2.0,59.48,0.69,832.15,163.18,False
812,5.5,1003.71,4.71,2.0,63.76,0.79,733.12,186.17,False
813,7.1,378.18,4.41,2.0,42.27,0.3,1230.37,70.77,False
814,7.61,178.79,4.31,2.0,35.43,0.14,1388.88,33.98,False
815,6.31,685.73,4.56,2.0,52.84,0.54,985.89,127.5,False
816,7.29,306.24,4.37,2.0,39.8,0.24,1287.56,57.49,False
817,6.07,779.65,4.6,2.0,56.06,0.61,911.23,144.83,False
818,5.75,903.52,4.66,2.0,60.32,0.71,812.76,167.68,False
819,7.09,383.38,4.41,2.0,42.45,0.3,1226.24,71.73,False
820,7.95,46.76,4.24,2.0,30.89,0.04,1493.83,9.63,False
821,6.27,701.45,4.56,2.0,53.38,0.55,973.39,130.4,False
822,7.86,81.05,4.26,2.0,32.07,0.06,1466.57,15.95,False
823,8.02,19.82,4.23,2.0,29.97,0.02,1515.25,4.66,False
824,7.0,416.84,4.43,2.0,43.6,0.33,1199.64,77.9,False
825,6.71,530.38,4.48,2.0,47.5,0.42,1109.39,98.84,False
826,7.49,226.32,4.33,2.0,37.06,0.18,1351.09,42.75,False
827,5.35,1060.03,4.74,2.0,65.69,0.83,688.35,196.56,False
828,5.72,917.85,4.67,2.0,60.81,0.72,801.37,170.33,False
829,7.85,87.41,4.26,2.0,32.29,0.07,1461.52,17.13,False
830,7.95,48.16,4.25,2.0,30.94,0.04,1492.71,9.89,False
831,6.2,731.25,4.58,2.0,54.4,0.57,949.71,135.9,False
832,6.63,561.79,4.5,2.0,48.58,0.44,1084.41,104.64,False
833,6.63,560.29,4.5,2.0,48.53,0.44,1085.61,104.36,False
834,5.47,1012.39,4.72,2.0,64.06,0.8,726.22,187.77,False
835,7.16,355.19,4.4,2.0,41.48,0.28,1248.64,66.53,False
836,7.79,109.37,4.28,2.0,33.04,0.09,1444.06,21.18,False
837,7.53,211.85,4.33,2.0,36.56,0.17,1362.59,40.08,False
838,6.65,553.47,4.49,2.0,48.29,0.43,1091.03,103.1,False
839,8.03,16.85,4.23,2.0,29.86,0.01,1517.6,4.11,False
840,6.56,588.52,4.51,2.0,49.5,0.46,1063.16,109.57,False
841,5.35,1060.76,4.74,2.0,65.72,0.83,687.77,196.69,False
842,6.34,673.21,4.55,2.0,52.41,0.53,995.85,125.19,False
843,6.47,622.35,4.53,2.0,50.66,0.49,1036.27,115.81,False
844,5.03,1187.01,4.8,2.0,70.05,0.93,587.41,219.98,False
845,6.72,528.45,4.48,2.0,47.43,0.42,1110.92,98.49,False
846,7.41,258.72,4.35,2.0,38.17,0.2,1325.34,48.73,False
847,7.4,261.95,4.35,2.0,38.28,0.21,1322.77,49.32,False
848,6.22,720.02,4.57,2.0,54.01,0.57,958.64,133.83,False
849,5.7,925.39,4.67,2.0,61.07,0.73,795.37,171.72,False
850,7.53,210.43,4.32,2.0,36.51,0.17,1363.72,39.82,False
851,5.97,819.75,4.62,2.0,57.44,0.64,879.35,152.23,False
852,7.35,280.77,4.36,2.0,38.93,0.22,1307.81,52.8,False
853,6.58,582.52,4.51,2.0,49.29,0.46,1067.94,108.46,False
854,5.52,996.39,4.71,2.0,63.51,0.78,738.94,184.82,False
855,7.81,103.49,4.27,2.0,32.84,0.08,1448.73,20.09,False
856,4.99,1201.98,4.81,2.0,70.57,0.94,575.51,222.74,False
857,5.8,886.44,4.66,2.0,59.73,0.7,826.34,164.53,False
858,7.7,144.95,4.29,2.0,34.26,0.11,1415.78,27.74,False
859,7.23,328.27,4.38,2.0,40.56,0.26,1270.04,61.56,False
860,6.71,529.52,4.48,2.0,47.47,0.42,1110.07,98.69,False
861,6.8,497.52,4.47,2.0,46.37,0.39,1135.51,92.78,False
862,5.17,1130.78,4.77,2.0,68.12,0.89,632.11,209.61,False
863,6.21,725.0,4.58,2.0,54.19,0.57,954.67,134.75,False
864,6.69,538.54,4.49,2.0,47.78,0.42,1102.9,100.35,False
865,4.84,1258.79,4.84,2.0,72.52,0.99,530.35,233.22,False
866,7.23,327.17,4.38,2.0,40.52,0.26,1270.92,61.36,False
867,5.02,1187.9,4.8,2.0,70.08,0.93,586.7,220.14,False
868,7.58,190.63,4.31,2.0,35.83,0.15,1379.46,36.17,False
869,7.26,316.15,4.38,2.0,40.14,0.25,1279.68,59.32,False
870,7.23,329.37,4.38,2.0,40.6,0.26,1269.18,61.76,False
871,5.49,1005.87,4.71,2.0,63.83,0.79,731.4,186.57,False
872,7.39,264.72,4.35,2.0,38.38,0.21,1320.56,49.84,False
873,5.12,1149.09,4.78,2.0,68.75,0.9,617.55,212.99,False
874,8.05,8.3,4.23,2.0,29.57,0.01,1524.4,2.53,False
875,7.88,73.44,4.26,2.0,31.81,0.06,1472.62,14.55,False
876,7.54,207.35,4.32,2.0,36.41,0.16,1366.17,39.25,False
877,5.43,1031.39,4.73,2.0,64.71,0.81,711.11,191.27,False
878,5.67,937.86,4.68,2.0,61.5,0.74,785.46,174.02,False
879,7.22,331.09,4.38,2.0,40.66,0.26,1267.81,62.08,False
880,7.6,182.57,4.31,2.0,35.56,0.14,1385.87,34.68,False
881,6.47,625.63,4.53,2.0,50.77,0.49,1033.67,116.42,False
882,6.28,699.2,4.56,2.0,53.3,0.55,975.18,129.99,False
883,6.07,778.79,4.6,2.0,56.03,0.61,911.92,144.67,False
884,6.97,428.05,4.43,2.0,43.99,0.34,1190.73,79.97,False
885,5.82,877.15,4.65,2.0,59.41,0.69,833.72,162.82,False
886,8.06,5.5,4.22,2.0,29.47,0.0,1526.63,2.01,False
887,7.35,279.86,4.36,2.0,38.9,0.22,1308.53,52.63,False
888,6.46,628.99,4.53,2.0,50.89,0.49,1030.99,117.04,False
889,5.46,1019.55,4.72,2.0,64.3,0.8,720.52,189.09,False
890,7.88,75.72,4.26,2.0,31.89,0.06,1470.81,14.97,False
891,6.16,744.99,4.59,2.0,54.87,0.59,938.79,138.44,False
892,7.94,51.37,4.25,2.0,31.05,0.04,1490.17,10.48,False
893,6.69,539.13,4.49,2.0,47.8,0.42,1102.43,100.46,False
894,6.68,543.35,4.49,2.0,47.95,0.43,1099.07,101.24,False
895,6.09,772.2,4.6,2.0,55.81,0.61,917.16,143.46,False
896,6.11,765.56,4.6,2.0,55.58,0.6,922.43,142.23,False
897,6.12,759.86,4.59,2.0,55.38,0.6,926.96,141.18,False
898,7.07,390.48,4.41,2.0,42.7,0.31,1220.6,73.04,False
899,7.65,162.87,4.3,2.0,34.88,0.13,1401.53,31.05,False
900,5.64,948.19,4.69,2.0,61.85,0.74,777.25,175.92,False
901,4.96,1211.66,4.81,2.0,70.9,0.95,567.81,224.53,False
902,6.06,783.03,4.6,2.0,56.18,0.62,908.54,145.45,False
903,6.19,733.9,4.58,2.0,54.49,0.58,947.6,136.39,False
904,4.92,1228.28,4.82,2.0,71.47,0.96,554.6,227.59,False
905,6.08,778.17,4.6,2.0,56.01,0.61,912.41,144.56,False
906,7.0,416.53,4.43,2.0,43.59,0.33,1199.89,77.84,False
907,7.97,39.27,4.24,2.0,30.63,0.03,1499.78,8.25,False
908,6.77,505.88,4.47,2.0,46.66,0.4,1128.86,94.33,False
909,5.38,1050.58,4.74,2.0,65.37,0.83,695.86,194.81,False
910,8.03,17.27,4.23,2.0,29.88,0.01,1517.27,4.19,False
911,7.6,181.86,4.31,2.0,35.53,0.14,1386.44,34.55,False
912,7.97,41.09,4.24,2.0,30.7,0.03,1498.33,8.58,False
913,6.23,719.52,4.57,2.0,54.0,0.57,959.03,133.74,False
914,6.68,540.63,4.49,2.0,47.85,0.42,1101.23,100.74,False
915,6.62,565.83,4.5,2.0,48.72,0.44,1081.2,105.39,False
916,6.08,774.82,4.6,2.0,55.9,0.61,915.07,143.94,False
917,6.33,678.78,4.55,2.0,52.6,0.53,991.42,126.22,False
918,5.86,861.47,4.64,2.0,58.87,0.68,846.19,159.93,False
919,4.83,1262.26,4.84,2.0,72.64,0.99,527.59,233.86,False
920,6.3,690.05,4.56,2.0,52.98,0.54,982.46,128.3,False
921,5.42,1034.51,4.73,2.0,64.82,0.81,708.63,191.85,False
922,5.55,982.36,4.7,2.0,63.02,0.77,750.09,182.23,False
923,7.14,363.01,4.4,2.0,41.75,0.29,1242.43,67.97,False
924,6.87,468.37,4.45,2.0,45.37,0.37,1158.67,87.41,False
925,7.34,286.98,4.36,2.0,39.14,0.23,1302.87,53.94,False
926,7.81,102.82,4.27,2.0,32.82,0.08,1449.27,19.97,False
927,5.93,832.82,4.63,2.0,57.89,0.65,868.96,154.64,False
928,6.82,489.18,4.46,2.0,46.09,0.38,1142.13,91.25,False
929,5.48,1009.04,4.72,2.0,63.94,0.79,728.88,187.15,False
930,8.05,7.15,4.23,2.0,29.53,0.01,1525.31,2.32,False
931,6.58,582.89,4.51,2.0,49.3,0.46,1067.64,108.53,False
932,6.2,730.93,4.58,2.0,54.39,0.57,949.96,135.84,False
933,4.98,1205.84,4.81,2.0,70.7,0.95,572.44,223.46,False
934,6.33,678.67,4.55,2.0,52.59,0.53,991.5,126.2,False
935,6.85,476.8,4.45,2.0,45.66,0.37,1151.98,88.96,False
936,5.35,1060.73,4.74,2.0,65.72,0.83,687.79,196.69,False
937,5.14,1143.75,4.78,2.0,68.57,0.9,621.8,212.0,False
938,6.92,449.68,4.44,2.0,44.73,0.35,1173.54,83.96,False
939,5.37,1051.81,4.74,2.0,65.41,0.83,694.88,195.04,False
940,7.11,372.89,4.4,2.0,42.09,0.29,1234.58,69.79,False
941,7.69,146.81,4.29,2.0,34.33,0.12,1414.29,28.08,False
942,5.94,829.51,4.63,2.0,57.77,0.65,871.59,154.03,False
943,7.08,387.78,4.41,2.0,42.6,0.3,1222.74,72.54,False
944,6.2,727.67,4.58,2.0,54.28,0.57,952.55,135.24,False
945,8.01,23.0,4.23,2.0,30.08,0.02,1512.71,5.24,False
946,6.82,486.61,4.46,2.0,46.0,0.38,1144.18,90.77,False
947,5.93,836.0,4.63,2.0,58.0,0.66,866.44,155.23,False
948,6.98,423.67,4.43,2.0,43.84,0.33,1194.21,79.16,False
949,5.24,1105.15,4.76,2.0,67.24,0.87,652.48,204.88,False
950,6.74,519.12,4.48,2.0,47.11,0.41,1118.34,96.77,False
951,7.41,257.3,4.35,2.0,38.12,0.2,1326.47,48.47,False
952,4.84,1259.4,4.84,2.0,72.54,0.99,529.86,233.34,False
953,4.91,1232.1,4.82,2.0,71.6,0.97,551.56,228.3,False
954,7.9,67.77,4.25,2.0,31.61,0.05,1477.13,13.5,False
955,7.88,73.42,4.26,2.0,31.81,0.06,1472.63,14.55,False
956,6.37,662.94,4.55,2.0,52.05,0.52,1004.0,123.3,False
957,5.19,1123.95,4.77,2.0,67.89,0.88,637.54,208.35,False
958,6.61,569.65,4.5,2.0,48.85,0.45,1078.17,106.09,False
959,6.8,494.25,4.46,2.0,46.26,0.39,1138.1,92.18,False
960,6.44,635.58,4.53,2.0,51.11,0.5,1025.76,118.25,False
961,7.68,153.15,4.3,2.0,34.55,0.12,1409.26,29.25,False
962,6.08,775.69,4.6,2.0,55.93,0.61,914.38,144.1,False
963,4.97,1207.86,4.81,2.0,70.77,0.95,570.83,223.83,False
964,5.15,1136.88,4.78,2.0,68.33,0.89,627.25,210.73,False
965,7.88,75.45,4.26,2.0,31.88,0.06,1471.03,14.92,False
966,6.03,797.53,4.61,2.0,56.68,0.63,897.02,148.13,False
967,7.67,156.33,4.3,2.0,34.65,0.12,1406.73,29.84,False
968,7.58,192.37,4.32,2.0,35.89,0.15,1378.08,36.49,False
969,5.85,866.01,4.65,2.0,59.03,0.68,842.58,160.76,False
970,5.51,997.87,4.71,2.0,63.56,0.78,737.76,185.09,False
971,6.24,713.12,4.57,2.0,53.78,0.56,964.12,132.56,False
972,5.5,1002.3,4.71,2.0,63.71,0.79,734.24,185.91,False
973,7.83,93.16,4.27,2.0,32.49,0.07,1456.95,18.19,False
974,5.86,860.18,4.64,2.0,58.83,0.68,847.21,159.69,False
975,6.28,697.43,4.56,2.0,53.24,0.55,976.59,129.66,False
976,6.33,678.68,4.55,2.0,52.59,0.53,991.49,126.2,False
977,6.04,791.79,4.61,2.0,56.48,0.62,901.58,147.07,False
978,7.88,74.61,4.26,2.0,31.85,0.06,1471.69,14.76,False
979,7.04,400.92,4.42,2.0,43.06,0.31,1212.3,74.96,False
980,6.9,457.82,4.45,2.0,45.01,0.36,1167.06,85.46,False
981,6.29,695.09,4.56,2.0,53.16,0.55,978.45,129.23,False
982,5.32,1074.42,4.75,2.0,66.19,0.84,676.91,199.21,False
983,7.27,310.76,4.37,2.0,39.96,0.24,1283.97,58.33,False
984,5.01,1193.82,4.81,2.0,70.29,0.94,581.99,221.24,False
985,5.97,819.89,4.62,2.0,57.44,0.64,879.25,152.25,False
986,6.78,503.66,4.47,2.0,46.58,0.4,1130.63,93.92,False
987,4.86,1251.43,4.83,2.0,72.27,0.98,536.2,231.87,False
988,5.84,868.41,4.65,2.0,59.11,0.68,840.67,161.21,False
989,7.32,294.73,4.37,2.0,39.41,0.23,1296.71,55.37,False
990,6.47,625.95,4.53,2.0,50.78,0.49,1033.41,116.48,False
991,6.6,573.25,4.5,2.0,48.97,0.45,1075.31,106.75,False
992,5.78,892.96,4.66,2.0,59.95,0.7,821.16,165.73,False
993,7.69,148.5,4.29,2.0,34.39,0.12,1412.95,28.4,False
994,7.85,87.8,4.26,2.0,32.3,0.07,1461.2,17.2,False
995,7.59,187.83,4.31,2.0,35.74,0.15,1381.69,35.65,False
996,8.0,26.46,4.23,2.0,30.19,0.02,1509.97,5.88,False
997,5.04,1181.91,4.8,2.0,69.88,0.93,591.46,219.04,False
998,4.93,1224.81,4.82,2.0,71.35,0.96,557.35,226.96,False
999,6.4,651.68,4.54,2.0,51.67,0.51,1012.96,121.22,False
1000,7.69,149.21,4.29,2.0,34.41,0.12,1412.39,28.53,False
1001,7.18,348.49,4.39,2.0,41.25,0.27,1253.97,65.29,False
1002,6.91,453.23,4.44,2.0,44.85,0.36,1170.71,84.61,False
1003,7.74,129.54,4.29,2.0,33.73,0.1,1428.03,24.9,False
1004,7.71,142.79,4.29,2.0,34.19,0.11,1417.49,27.34,False
1005,7.16,356.13,4.4,2.0,41.52,0.28,1247.9,66.7,False
1006,7.57,196.03,4.32,2.0,36.02,0.15,1375.17,37.16,False
1007,6.54,597.07,4.51,2.0,49.79,0.47,1056.37,111.15,False
1008,7.94,52.66,4.25,2.0,31.09,0.04,1489.14,10.71,False
1009,6.88,464.2,4.45,2.0,45.23,0.36,1161.99,86.64,False
1010,6.37,661.69,4.55,2.0,52.01,0.52,1005.0,123.07,False
1011,5.5,1003.99,4.71,2.0,63.77,0.79,732.9,186.22,False
1012,7.54,207.66,4.32,2.0,36.42,0.16,1365.92,39.31,False
1013,7.51,220.0,4.33,2.0,36.84,0.17,1356.12,41.59,False
1014,5.85,867.69,4.65,2.0,59.09,0.68,841.25,161.07,False
1015,5.06,1174.64,4.8,2.0,69.63,0.92,597.24,217.7,False
1016,6.03,797.31,4.61,2.0,56.67,0.63,897.19,148.09,False
1017,6.66,551.12,4.49,2.0,48.21,0.43,1092.9,102.67,False
1018,5.44,1024.65,4.72,2.0,64.48,0.8,716.47,190.03,False
1019,5.17,1130.45,4.77,2.0,68.11,0.89,632.37,209.55,False
1020,8.0,28.38,4.24,2.0,30.26,0.02,1508.44,6.24,False
1021,5.34,1065.13,4.74,2.0,65.87,0.84,684.3,197.5,False
1022,5.89,849.08,4.64,2.0,58.45,0.67,856.04,157.64,False
1023,7.71,140.7,4.29,2.0,34.12,0.11,1419.15,26.96,False
1024,7.38,269.78,4.35,2.0,38.55,0.21,1316.54,50.77,False
1025,5.3,1078.63,4.75,2.0,66.33,0.85,673.56,199.99,False
1026,5.73,911.45,4.67,2.0,60.59,0.72,806.46,169.15,False
1027,7.97,41.42,4.24,2.0,30.71,0.03,1498.07,8.64,False
1028,5.78,892.97,4.66,2.0,59.95,0.7,821.15,165.74,False
1029,7.37,271.9,4.35,2.0,38.62,0.21,1314.86,51.16,False
1030,6.64,559.9,4.5,2.0,48.51,0.44,1085.92,104.29,False
1031,7.36,275.93,4.36,2.0,38.76,0.22,1311.66,51.9,False
1032,7.1,380.2,4.41,2.0,42.34,0.3,1228.77,71.14,False
1033,6.87,466.96,4.45,2.0,45.32,0.37,1159.8,87.14,False
1034,7.63,171.58,4.31,2.0,35.18,0.13,1394.61,32.65,False
1035,5.34,1065.13,4.74,2.0,65.87,0.84,684.3,197.5,False
1036,6.26,707.62,4.57,2.0,53.59,0.56,968.49,131.54,False
1037,6.82,486.8,4.46,2.0,46.0,0.38,1144.02,90.81,False
1038,6.49,617.19,4.52,2.0,50.48,0.48,1040.37,114.86,False
1039,6.08,774.49,4.6,2.0,55.88,0.61,915.33,143.88,False
1040,7.21,335.81,4.39,2.0,40.82,0.26,1264.06,62.95,False
1041,4.9,1238.01,4.83,2.0,71.8,0.97,546.87,229.39,False
1042,7.82,98.18,4.27,2.0,32.66,0.08,1452.95,19.11,False
1043,4.96,1213.87,4.82,2.0,70.98,0.95,566.06,224.94,False
1044,6.27,700.41,4.56,2.0,53.34,0.55,974.22,130.21,False
1045,6.33,679.99,4.55,2.0,52.64,0.53,990.45,126.45,False
1046,7.15,358.78,4.4,2.0,41.61,0.28,1245.79,67.19,False
1047,7.19,342.51,4.39,2.0,41.05,0.27,1258.72,64.19,False
1048,5.69,926.36,4.67,2.0,61.1,0.73,794.61,171.9,False
1049,8.0,26.29,4.23,2.0,30.19,0.02,1510.1,5.85,False
1050,5.52,995.25,4.71,2.0,63.47,0.78,739.85,184.6,False
1051,7.78,111.95,4.28,2.0,33.13,0.09,1442.01,21.65,False
1052,5.11,1153.56,4.79,2.0,68.9,0.91,614.0,213.81,False
1053,5.44,1024.17,4.72,2.0,64.46,0.8,716.86,189.94,False
1054,7.51,220.39,4.33,2.0,36.85,0.17,1355.8,41.66,False
1055,5.74,909.46,4.67,2.0,60.52,0.71,808.04,168.78,False
1056,7.08,386.91,4.41,2.0,42.57,0.3,1223.43,72.38,False
1057,7.57,195.85,4.32,2.0,36.01,0.15,1375.31,37.13,False
1058,7.6,183.03,4.31,2.0,35.57,0.14,1385.5,34.77,False
1059,6.64,557.44,4.49,2.0,48.43,0.44,1087.87,103.84,False
1060,5.17,1132.44,4.78,2.0,68.18,0.89,630.79,209.91,False
1061,6.28,699.2,4.56,2.0,53.3,0.55,975.18,129.99,False
1062,7.91,62.83,4.25,2.0,31.44,0.05,1481.05,12.59,False
1063,6.8,497.32,4.46,2.0,46.37,0.39,1135.66,92.75,False
1064,7.4,260.19,4.35,2.0,38.22,0.2,1324.17,49.0,False
1065,6.09,774.18,4.6,2.0,55.87,0.61,915.58,143.82,False
1066,6.94,441.61,4.44,2.0,44.45,0.35,1179.95,82.47,False
1067,6.1,767.98,4.6,2.0,55.66,0.6,920.51,142.68,False
1068,7.62,177.67,4.31,2.0,35.39,0.14,1389.76,33.78,False
1069,7.06,393.42,4.41,2.0,42.8,0.31,1218.26,73.58,False
1070,6.3,690.26,4.56,2.0,52.99,0.54,982.29,128.34,False
1071,5.31,1075.79,4.75,2.0,66.23,0.85,675.82,199.46,False
1072,5.79,888.64,4.66,2.0,59.81,0.7,824.59,164.94,False
1073,6.77,508.68,4.47,2.0,46.76,0.4,1126.63,94.84,False
1074,5.56,979.81,4.7,2.0,62.94,0.77,752.12,181.76,False
1075,5.97,819.61,4.62,2.0,57.43,0.64,879.47,152.2,False
1076,4.88,1245.54,4.83,2.0,72.06,0.98,540.88,230.78,False
1077,7.49,225.25,4.33,2.0,37.02,0.18,1351.94,42.55,False
1078,7.11,375.95,4.41,2.0,42.2,0.3,1232.14,70.36,False
1079,7.91,61.3,4.25,2.0,31.39,0.05,1482.27,12.31,False
1080,6.83,485.76,4.46,2.0,45.97,0.38,1144.85,90.61,False
1081,5.41,1035.71,4.73,2.0,64.86,0.81,707.68,192.07,False
1082,8.04,12.43,4.23,2.0,29.71,0.01,1521.12,3.29,False
1083,7.72,138.46,4.29,2.0,34.04,0.11,1420.93,26.54,False
1084,5.13,1145.41,4.78,2.0,68.62,0.9,620.47,212.31,False
1085,7.93,56.18,4.25,2.0,31.22,0.04,1486.34,11.36,False
1086,7.0,415.87,4.43,2.0,43.57,0.33,1200.41,77.72,False
1087,5.21,1114.28,4.77,2.0,67.55,0.88,645.23,206.56,False
1088,5.29,1082.26,4.75,2.0,66.46,0.85,670.67,200.66,False
1089,7.12,371.12,4.4,2.0,42.03,0.29,1235.99,69.46,False
1090,5.76,901.47,4.66,2.0,60.25,0.71,814.39,167.3,False
1091,5.52,995.26,4.71,2.0,63.47,0.78,739.83,184.61,False
1092,7.68,152.53,4.3,2.0,34.52,0.12,1409.75,29.14,False
1093,6.76,510.02,4.47,2.0,46.8,0.4,1125.57,95.09,False
1094,7.1,378.06,4.41,2.0,42.27,0.3,1230.47,70.75,False
1095,5.36,1055.86,4.74,2.0,65.55,0.83,691.66,195.79,False
1096,5.94,832.77,4.63,2.0,57.89,0.65,869.01,154.63,False
1097,5.09,1162.63,4.79,2.0,69.22,0.91,606.78,215.48,False
1098,7.68,152.47,4.3,2.0,34.52,0.12,1409.8,29.13,False
1099,4.84,1261.51,4.84,2.0,72.61,0.99,528.19,233.72,False
1100,6.86,473.52,4.45,2.0,45.55,0.37,1154.58,88.36,False
1101,6.42,644.78,4.54,2.0,51.43,0.51,1018.44,119.95,False
1102,8.06,6.11,4.22,2.0,29.5,0.0,1526.14,2.13,False
1103,7.04,400.87,4.42,2.0,43.05,0.31,1212.34,74.95,False
1104,5.51,998.5,4.71,2.0,63.58,0.78,737.26,185.21,False
1105,5.55,983.08,4.7,2.0,63.05,0.77,749.52,182.36,False
1106,7.84,89.16,4.27,2.0,32.35,0.07,1460.12,17.45,False
1107,5.09,1162.95,4.79,2.0,69.23,0.91,606.53,215.54,False
1108,5.19,1121.46,4.77,2.0,67.8,0.88,639.52,207.89,False
1109,6.18,739.12,4.58,2.0,54.67,0.58,943.45,137.35,False
1110,7.14,363.76,4.4,2.0,41.78,0.29,1241.84,68.11,False
1111,6.09,772.48,4.6,2.0,55.82,0.61,916.93,143.51,False
1112,7.04,403.67,4.42,2.0,43.15,0.32,1210.11,75.47,False
1113,5.94,830.11,4.63,2.0,57.8,0.65,871.12,154.14,False
1114,4.97,1208.93,4.81,2.0,70.81,0.95,569.99,224.02,False
1115,6.54,598.45,4.51,2.0,49.84,0.47,1055.27,111.4,False
1116,5.56,978.82,4.7,2.0,62.9,0.77,752.91,181.57,False
1117,5.43,1030.93,4.73,2.0,64.69,0.81,711.48,191.19,False
1118,6.96,433.71,4.43,2.0,44.18,0.34,1186.23,81.01,False
1119,5.09,1162.76,4.79,2.0,69.22,0.91,606.68,215.51,False
1120,5.62,956.1,4.69,2.0,62.12,0.75,770.96,177.38,False
1121,6.8,496.52,4.46,2.0,46.34,0.39,1136.3,92.6,False
1122,4.91,1232.69,4.82,2.0,71.62,0.97,551.09,228.41,False
1123,6.86,470.94,4.45,2.0,45.46,0.37,1156.64,87.88,False
1124,7.82,97.63,4.27,2.0,32.64,0.08,1453.39,19.01,False
1125,4.94,1220.8,4.82,2.0,71.21,0.96,560.55,226.21,False
1126,4.85,1256.21,4.84,2.0,72.43,0.99,532.4,232.75,False
1127,6.52,605.96,4.52,2.0,50.1,0.48,1049.3,112.79,False
1128,5.93,833.7,4.63,2.0,57.92,0.65,868.26,154.8,False
1129,6.47,624.9,4.53,2.0,50.75,0.49,1034.24,116.28,False
1130,7.14,362.05,4.4,2.0,41.72,0.28,1243.19,67.79,False
1131,5.4,1041.78,4.73,2.0,65.07,0.82,702.85,193.19,False
1132,5.19,1123.01,4.77,2.0,67.85,0.88,638.29,208.17,False
1133,5.03,1187.32,4.8,2.0,70.06,0.93,587.16,220.04,False
1134,6.25,711.67,4.57,2.0,53.73,0.56,965.27,132.29,False
1135,6.09,773.97,4.6,2.0,55.87,0.61,915.74,143.78,False
