,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,3.65,30.19,3.34,0.16,1.0,17.48,18.3,263.87,95.08,True
698,3.81,32.22,3.83,0.13,1.0,20.26,11.02,210.47,95.89,True
699,3.76,31.61,3.69,0.14,1.0,19.42,13.21,226.51,95.64,True
700,3.66,30.38,3.39,0.15,1.0,17.73,17.64,259.04,95.15,True
701,3.78,31.94,3.77,0.14,1.0,19.88,12.01,217.76,95.78,True
702,3.75,31.52,3.67,0.14,1.0,19.3,13.51,228.76,95.61,True
703,3.83,32.51,3.91,0.13,1.0,20.65,9.97,202.79,96.0,True
704,3.81,32.29,3.85,0.13,1.0,20.35,10.76,208.58,95.92,True
705,3.67,30.53,3.42,0.15,1.0,17.94,17.1,255.04,95.21,True
706,3.64,30.05,3.31,0.16,1.0,17.28,18.82,267.65,95.02,True
707,3.8,32.13,3.81,0.13,1.0,20.13,11.34,212.86,95.85,True
708,3.75,31.47,3.65,0.14,1.0,19.23,13.69,230.09,95.59,True
709,3.85,32.81,3.98,0.13,1.0,21.07,8.88,194.82,96.12,True
710,3.72,31.18,3.58,0.14,1.0,18.83,14.75,237.81,95.47,True
711,3.66,30.36,3.38,0.15,1.0,17.7,17.72,259.6,95.14,True
712,4.02,34.91,4.49,0.1,1.0,23.96,1.32,139.31,96.96,True
713,3.95,33.99,4.27,0.11,1.0,22.68,4.65,163.77,96.59,True
714,3.71,31.02,3.54,0.15,1.0,18.62,15.31,241.98,95.41,True
715,3.64,30.09,3.32,0.16,1.0,17.33,18.68,266.66,95.04,True
716,4.01,34.77,4.46,0.11,1.0,23.77,1.81,142.95,96.91,True
717,3.93,33.75,4.21,0.12,1.0,22.36,5.5,170.0,96.5,True
718,3.63,30.03,3.3,0.16,1.0,17.25,18.9,268.26,95.01,True
719,4.01,34.74,4.45,0.11,1.0,23.72,1.93,143.83,96.9,True
720,3.67,30.49,3.41,0.15,1.0,17.89,17.22,255.94,95.2,True
721,3.66,30.36,3.38,0.15,1.0,17.71,17.7,259.48,95.14,True
722,3.71,31.0,3.54,0.15,1.0,18.59,15.39,242.53,95.4,True
723,3.95,34.08,4.29,0.11,1.0,22.81,4.31,161.28,96.63,True
724,3.67,30.45,3.4,0.15,1.0,17.83,17.38,257.14,95.18,True
725,3.67,30.52,3.42,0.15,1.0,17.93,17.12,255.21,95.21,True
726,3.73,31.19,3.58,0.14,1.0,18.84,14.72,237.58,95.48,True
727,4.02,34.92,4.49,0.1,1.0,23.96,1.3,139.21,96.97,True
728,3.95,34.08,4.29,0.11,1.0,22.81,4.31,161.27,96.63,True
729,3.73,31.23,3.59,0.14,1.0,18.9,14.56,236.46,95.49,True
730,3.89,33.23,4.08,0.12,1.0,21.64,7.38,183.78,96.29,True
731,3.7,30.92,3.52,0.15,1.0,18.48,15.68,244.66,95.37,True
732,3.7,30.84,3.5,0.15,1.0,18.36,15.98,246.86,95.34,True
733,4.0,34.62,4.42,0.11,1.0,23.55,2.37,147.08,96.85,True
734,3.72,31.08,3.56,0.15,1.0,18.7,15.11,240.44,95.43,True
735,4.01,34.86,4.48,0.1,1.0,23.88,1.52,140.81,96.94,True
736,3.76,31.68,3.7,0.14,1.0,19.51,12.97,224.77,95.67,True
737,3.63,30.04,3.3,0.16,1.0,17.27,18.85,267.9,95.02,True
738,3.8,32.2,3.83,0.13,1.0,20.23,11.09,211.0,95.88,True
739,3.78,31.82,3.74,0.14,1.0,19.71,12.44,220.9,95.73,True
740,3.69,30.73,3.47,0.15,1.0,18.21,16.37,249.73,95.29,True
741,3.93,33.76,4.21,0.12,1.0,22.38,5.45,169.61,96.51,True
742,3.79,31.98,3.78,0.14,1.0,19.93,11.87,216.74,95.79,True
743,3.97,34.24,4.33,0.11,1.0,23.03,3.75,157.19,96.69,True
744,3.75,31.56,3.67,0.14,1.0,19.35,13.39,227.85,95.62,True
745,3.68,30.62,3.45,0.15,1.0,18.07,16.76,252.54,95.25,True
746,3.72,31.09,3.56,0.15,1.0,18.7,15.09,240.34,95.43,True
747,4.02,34.91,4.49,0.1,1.0,23.95,1.33,139.46,96.96,True
748,3.83,32.48,3.9,0.13,1.0,20.61,10.09,203.65,95.99,True
749,3.94,33.96,4.26,0.11,1.0,22.64,4.75,164.54,96.58,True
750,3.85,32.74,3.96,0.13,1.0,20.98,9.13,196.6,96.1,True
751,3.65,30.23,3.35,0.16,1.0,17.53,18.16,262.87,95.09,True
752,3.63,30.01,3.3,0.16,1.0,17.22,18.97,268.8,95.0,True
753,3.81,32.23,3.84,0.13,1.0,20.28,10.97,210.08,95.89,True
754,3.97,34.28,4.34,0.11,1.0,23.09,3.6,156.06,96.71,True
755,3.71,31.01,3.54,0.15,1.0,18.6,15.35,242.25,95.41,True
756,3.74,31.35,3.62,0.14,1.0,19.06,14.15,233.41,95.54,True
757,3.8,32.16,3.82,0.13,1.0,20.18,11.22,211.91,95.86,True
758,3.88,33.1,4.05,0.12,1.0,21.47,7.83,187.09,96.24,True
759,3.81,32.25,3.84,0.13,1.0,20.31,10.89,209.51,95.9,True
760,3.98,34.48,4.39,0.11,1.0,23.37,2.86,150.66,96.79,True
761,3.66,30.38,3.39,0.15,1.0,17.74,17.61,258.84,95.15,True
762,3.84,32.65,3.94,0.13,1.0,20.85,9.47,199.12,96.06,True
763,3.71,31.02,3.54,0.15,1.0,18.61,15.34,242.17,95.41,True
764,4.0,34.72,4.45,0.11,1.0,23.69,2.0,144.35,96.89,True
765,3.76,31.61,3.69,0.14,1.0,19.42,13.21,226.52,95.64,True
766,3.95,33.99,4.27,0.11,1.0,22.69,4.64,163.71,96.6,True
767,3.76,31.59,3.68,0.14,1.0,19.39,13.28,227.05,95.64,True
768,3.96,34.11,4.3,0.11,1.0,22.86,4.19,160.43,96.65,True
769,3.63,30.01,3.3,0.16,1.0,17.22,18.97,268.76,95.0,True
770,3.99,34.54,4.4,0.11,1.0,23.44,2.67,149.25,96.81,True
771,3.94,33.88,4.24,0.11,1.0,22.54,5.02,166.46,96.55,True
772,3.76,31.67,3.7,0.14,1.0,19.51,12.98,224.89,95.67,True
773,4.02,34.87,4.48,0.1,1.0,23.9,1.46,140.35,96.95,True
774,3.76,31.58,3.68,0.14,1.0,19.39,13.3,227.16,95.63,True
775,3.69,30.73,3.47,0.15,1.0,18.22,16.36,249.63,95.29,True
776,3.89,33.3,4.1,0.12,1.0,21.74,7.13,181.94,96.32,True
777,3.96,34.18,4.31,0.11,1.0,22.96,3.94,158.53,96.67,True
778,3.87,33.01,4.03,0.12,1.0,21.34,8.17,189.6,96.2,True
779,3.69,30.78,3.48,0.15,1.0,18.28,16.2,248.46,95.31,True
780,4.0,34.72,4.44,0.11,1.0,23.69,2.01,144.43,96.89,True
781,3.68,30.59,3.44,0.15,1.0,18.02,16.89,253.52,95.23,True
782,3.77,31.81,3.73,0.14,1.0,19.69,12.5,221.33,95.72,True
783,3.94,33.9,4.25,0.11,1.0,22.57,4.94,165.91,96.56,True
784,3.74,31.31,3.61,0.14,1.0,19.02,14.27,234.29,95.53,True
785,3.96,34.12,4.3,0.11,1.0,22.87,4.16,160.14,96.65,True
786,3.65,30.21,3.34,0.16,1.0,17.5,18.25,263.52,95.08,True
787,3.78,31.83,3.74,0.14,1.0,19.73,12.41,220.66,95.73,True
788,3.8,32.08,3.8,0.13,1.0,20.07,11.51,214.04,95.83,True
789,4.0,34.7,4.44,0.11,1.0,23.66,2.09,144.96,96.88,True
790,4.01,34.8,4.46,0.1,1.0,23.8,1.74,142.41,96.92,True
791,3.71,31.0,3.54,0.15,1.0,18.59,15.39,242.51,95.4,True
792,3.72,31.16,3.58,0.15,1.0,18.81,14.81,238.3,95.47,True
793,3.69,30.71,3.47,0.15,1.0,18.19,16.44,250.2,95.28,True
794,3.73,31.25,3.6,0.14,1.0,18.93,14.49,235.89,95.5,True
795,3.79,32.01,3.78,0.14,1.0,19.97,11.76,215.93,95.8,True
796,3.89,33.28,4.09,0.12,1.0,21.71,7.2,182.48,96.31,True
797,3.83,32.49,3.9,0.13,1.0,20.63,10.04,203.29,96.0,True
798,3.68,30.61,3.44,0.15,1.0,18.05,16.81,252.95,95.24,True
799,3.68,30.56,3.43,0.15,1.0,17.98,16.98,254.21,95.22,True
800,3.95,34.09,4.29,0.11,1.0,22.83,4.28,161.04,96.64,True
801,3.82,32.42,3.88,0.13,1.0,20.53,10.31,205.24,95.97,True
802,3.97,34.25,4.33,0.11,1.0,23.05,3.7,156.81,96.7,True
803,4.01,34.78,4.46,0.11,1.0,23.77,1.8,142.89,96.91,True
804,3.75,31.56,3.67,0.14,1.0,19.35,13.4,227.91,95.62,True
805,4.02,34.98,4.51,0.1,1.0,24.05,1.08,137.55,96.99,True
806,3.87,33.03,4.03,0.12,1.0,21.37,8.09,188.96,96.21,True
807,4.02,34.92,4.49,0.1,1.0,23.97,1.28,139.05,96.97,True
808,3.87,33.0,4.03,0.12,1.0,21.33,8.2,189.82,96.2,True
809,3.91,33.51,4.15,0.12,1.0,22.03,6.36,176.28,96.4,True
810,4.02,34.93,4.49,0.1,1.0,23.98,1.27,138.96,96.97,True
811,3.8,32.17,3.82,0.13,1.0,20.2,11.17,211.59,95.87,True
812,3.67,30.45,3.4,0.15,1.0,17.83,17.39,257.18,95.18,True
813,3.73,31.25,3.6,0.14,1.0,18.92,14.51,236.08,95.5,True
814,3.76,31.61,3.69,0.14,1.0,19.43,13.19,226.38,95.65,True
815,3.68,30.65,3.45,0.15,1.0,18.1,16.68,251.96,95.26,True
816,4.01,34.86,4.48,0.1,1.0,23.88,1.5,140.69,96.94,True
817,3.92,33.65,4.18,0.12,1.0,22.23,5.85,172.56,96.46,True
818,3.87,32.99,4.02,0.12,1.0,21.31,8.25,190.17,96.19,True
819,3.74,31.39,3.63,0.14,1.0,19.12,14.0,232.35,95.56,True
820,3.89,33.28,4.09,0.12,1.0,21.72,7.18,182.31,96.31,True
821,3.82,32.39,3.88,0.13,1.0,20.49,10.39,205.88,95.96,True
822,3.8,32.09,3.8,0.13,1.0,20.08,11.48,213.84,95.84,True
823,3.95,34.08,4.29,0.11,1.0,22.81,4.32,161.35,96.63,True
824,3.89,33.29,4.1,0.12,1.0,21.73,7.16,182.18,96.32,True
825,3.66,30.35,3.38,0.15,1.0,17.7,17.72,259.65,95.14,True
826,3.66,30.3,3.37,0.15,1.0,17.62,17.93,261.15,95.12,True
827,3.85,32.72,3.96,0.13,1.0,20.95,9.19,197.07,96.09,True
828,3.73,31.26,3.6,0.14,1.0,18.94,14.46,235.68,95.5,True
829,3.85,32.78,3.97,0.13,1.0,21.03,8.98,195.51,96.11,True
830,3.79,31.97,3.78,0.14,1.0,19.92,11.9,216.91,95.79,True
831,3.68,30.64,3.45,0.15,1.0,18.09,16.71,252.19,95.25,True
832,3.83,32.47,3.9,0.13,1.0,20.6,10.11,203.79,95.99,True
833,3.69,30.76,3.48,0.15,1.0,18.26,16.25,248.84,95.31,True
834,3.83,32.53,3.91,0.13,1.0,20.69,9.88,202.1,96.01,True
835,3.87,33.04,4.04,0.12,1.0,21.39,8.04,188.64,96.22,True
836,3.74,31.38,3.63,0.14,1.0,19.1,14.03,232.58,95.55,True
837,3.95,34.04,4.28,0.11,1.0,22.76,4.46,162.4,96.62,True
838,3.77,31.71,3.71,0.14,1.0,19.56,12.85,223.88,95.68,True
839,3.93,33.85,4.23,0.12,1.0,22.49,5.15,167.42,96.54,True
840,3.82,32.43,3.89,0.13,1.0,20.54,10.26,204.92,95.97,True
841,3.64,30.06,3.31,0.16,1.0,17.29,18.79,267.49,95.02,True
842,3.9,33.37,4.12,0.12,1.0,21.84,6.87,180.08,96.35,True
843,3.87,32.97,4.02,0.12,1.0,21.29,8.29,190.49,96.19,True
844,4.01,34.81,4.47,0.1,1.0,23.82,1.68,142.0,96.92,True
845,3.97,34.35,4.35,0.11,1.0,23.18,3.35,154.23,96.74,True
846,3.66,30.37,3.38,0.15,1.0,17.71,17.68,259.32,95.15,True
847,3.98,34.39,4.36,0.11,1.0,23.24,3.19,153.05,96.76,True
848,3.64,30.17,3.33,0.16,1.0,17.44,18.4,264.63,95.07,True
849,3.76,31.66,3.7,0.14,1.0,19.49,13.02,225.16,95.66,True
850,3.66,30.34,3.38,0.15,1.0,17.68,17.76,259.9,95.14,True
851,3.64,30.08,3.31,0.16,1.0,17.32,18.72,266.93,95.03,True
852,3.78,31.93,3.76,0.14,1.0,19.86,12.06,218.11,95.77,True
853,3.75,31.55,3.67,0.14,1.0,19.34,13.43,228.13,95.62,True
854,3.99,34.52,4.4,0.11,1.0,23.42,2.73,149.66,96.81,True
855,4.02,34.91,4.49,0.1,1.0,23.96,1.31,139.29,96.97,True
856,3.67,30.5,3.42,0.15,1.0,17.9,17.19,255.74,95.2,True
857,3.79,31.97,3.77,0.14,1.0,19.91,11.92,217.11,95.79,True
858,3.95,34.08,4.29,0.11,1.0,22.81,4.31,161.29,96.63,True
859,3.86,32.84,3.99,0.13,1.0,21.11,8.78,194.05,96.14,True
860,3.98,34.45,4.38,0.11,1.0,23.33,2.96,151.4,96.78,True
861,3.9,33.38,4.12,0.12,1.0,21.85,6.85,179.88,96.35,True
862,3.98,34.44,4.38,0.11,1.0,23.31,3.01,151.72,96.78,True
863,3.93,33.82,4.23,0.12,1.0,22.46,5.23,168.02,96.53,True
864,3.73,31.25,3.6,0.14,1.0,18.92,14.51,236.05,95.5,True
865,3.77,31.8,3.73,0.14,1.0,19.68,12.53,221.59,95.72,True
866,3.64,30.16,3.33,0.16,1.0,17.43,18.41,264.7,95.07,True
867,3.66,30.37,3.38,0.15,1.0,17.72,17.67,259.21,95.15,True
868,3.83,32.53,3.91,0.13,1.0,20.69,9.89,202.19,96.01,True
869,4.01,34.8,4.46,0.1,1.0,23.8,1.73,142.32,96.92,True
870,3.74,31.4,3.64,0.14,1.0,19.14,13.94,231.91,95.56,True
871,3.79,31.97,3.77,0.14,1.0,19.91,11.92,217.08,95.79,True
872,3.76,31.61,3.69,0.14,1.0,19.42,13.2,226.49,95.64,True
873,3.78,31.86,3.75,0.14,1.0,19.77,12.3,219.86,95.74,True
874,3.82,32.44,3.89,0.13,1.0,20.56,10.21,204.54,95.98,True
875,3.98,34.4,4.37,0.11,1.0,23.25,3.18,152.95,96.76,True
876,3.83,32.51,3.91,0.13,1.0,20.65,9.97,202.79,96.0,True
877,3.66,30.36,3.38,0.15,1.0,17.71,17.7,259.47,95.14,True
878,3.93,33.8,4.22,0.12,1.0,22.43,5.33,168.75,96.52,True
879,3.96,34.14,4.3,0.11,1.0,22.89,4.1,159.77,96.66,True
880,3.72,31.15,3.57,0.15,1.0,18.79,14.85,238.59,95.46,True
881,4.02,34.91,4.49,0.1,1.0,23.95,1.33,139.45,96.96,True
882,3.68,30.57,3.43,0.15,1.0,18.0,16.94,253.86,95.23,True
883,3.97,34.35,4.35,0.11,1.0,23.18,3.35,154.26,96.74,True
884,3.81,32.29,3.85,0.13,1.0,20.35,10.77,208.63,95.91,True
885,3.89,33.32,4.1,0.12,1.0,21.77,7.04,181.31,96.33,True
886,4.0,34.65,4.43,0.11,1.0,23.6,2.26,146.24,96.86,True
887,3.96,34.17,4.31,0.11,1.0,22.94,3.98,158.85,96.67,True
888,3.75,31.55,3.67,0.14,1.0,19.33,13.43,228.18,95.62,True
889,3.98,34.37,4.36,0.11,1.0,23.22,3.25,153.53,96.75,True
890,3.78,31.94,3.77,0.14,1.0,19.88,12.01,217.78,95.78,True
891,3.9,33.4,4.12,0.12,1.0,21.88,6.75,179.15,96.36,True
892,3.65,30.28,3.36,0.15,1.0,17.59,18.0,261.66,95.11,True
893,3.81,32.24,3.84,0.13,1.0,20.28,10.95,209.97,95.89,True
894,3.64,30.1,3.32,0.16,1.0,17.35,18.64,266.35,95.04,True
895,3.96,34.16,4.31,0.11,1.0,22.92,4.04,159.28,96.66,True
896,3.91,33.55,4.16,0.12,1.0,22.08,6.23,175.36,96.42,True
897,3.96,34.12,4.3,0.11,1.0,22.87,4.17,160.26,96.65,True
898,3.95,34.03,4.28,0.11,1.0,22.75,4.48,162.49,96.61,True
899,3.77,31.74,3.72,0.14,1.0,19.6,12.73,223.04,95.7,True
900,3.93,33.83,4.23,0.12,1.0,22.47,5.22,167.94,96.53,True
901,3.9,33.42,4.13,0.12,1.0,21.91,6.67,178.6,96.37,True
902,3.89,33.33,4.11,0.12,1.0,21.79,7.01,181.05,96.33,True
903,3.7,30.89,3.51,0.15,1.0,18.43,15.79,245.46,95.36,True
904,3.89,33.31,4.1,0.12,1.0,21.76,7.08,181.61,96.32,True
905,3.68,30.63,3.45,0.15,1.0,18.07,16.74,252.4,95.25,True
906,4.02,34.96,4.5,0.1,1.0,24.03,1.13,137.97,96.99,True
907,3.94,33.93,4.25,0.11,1.0,22.61,4.84,165.16,96.57,True
908,3.67,30.48,3.41,0.15,1.0,17.88,17.26,256.21,95.19,True
909,3.67,30.53,3.42,0.15,1.0,17.94,17.08,254.94,95.21,True
910,3.72,31.06,3.55,0.15,1.0,18.67,15.18,240.96,95.42,True
911,3.81,32.23,3.84,0.13,1.0,20.27,10.97,210.13,95.89,True
912,3.69,30.69,3.46,0.15,1.0,18.15,16.53,250.87,95.27,True
913,3.85,32.77,3.97,0.13,1.0,21.01,9.04,195.95,96.11,True
914,3.7,30.85,3.5,0.15,1.0,18.38,15.94,246.59,95.34,True
915,3.79,31.98,3.78,0.14,1.0,19.93,11.87,216.74,95.79,True
916,3.74,31.33,3.62,0.14,1.0,19.03,14.22,233.93,95.53,True
917,3.94,33.97,4.26,0.11,1.0,22.67,4.7,164.11,96.59,True
918,3.9,33.44,4.13,0.12,1.0,21.94,6.6,178.06,96.38,True
919,3.79,32.03,3.79,0.14,1.0,20.0,11.69,215.41,95.81,True
920,3.87,33.06,4.04,0.12,1.0,21.42,7.97,188.11,96.23,True
921,4.01,34.8,4.46,0.1,1.0,23.8,1.73,142.35,96.92,True
922,3.79,31.96,3.77,0.14,1.0,19.9,11.94,217.22,95.78,True
923,3.68,30.65,3.45,0.15,1.0,18.11,16.65,251.78,95.26,True
924,3.96,34.14,4.3,0.11,1.0,22.89,4.1,159.77,96.66,True
925,3.76,31.59,3.68,0.14,1.0,19.4,13.26,226.91,95.64,True
926,3.94,33.85,4.23,0.12,1.0,22.5,5.14,167.36,96.54,True
927,3.78,31.89,3.76,0.14,1.0,19.81,12.19,219.04,95.76,True
928,3.72,31.17,3.58,0.14,1.0,18.81,14.8,238.18,95.47,True
929,3.91,33.52,4.15,0.12,1.0,22.04,6.33,176.1,96.41,True
930,3.71,30.94,3.52,0.15,1.0,18.5,15.62,244.18,95.38,True
931,3.77,31.73,3.72,0.14,1.0,19.59,12.76,223.21,95.69,True
932,3.88,33.11,4.05,0.12,1.0,21.48,7.8,186.88,96.24,True
933,4.02,34.87,4.48,0.1,1.0,23.9,1.47,140.45,96.95,True
934,3.74,31.37,3.63,0.14,1.0,19.1,14.05,232.7,95.55,True
935,3.8,32.09,3.8,0.13,1.0,20.08,11.48,213.83,95.84,True
936,3.85,32.76,3.97,0.13,1.0,21.0,9.07,196.18,96.1,True
937,3.92,33.68,4.19,0.12,1.0,22.27,5.74,171.72,96.47,True
938,3.83,32.48,3.9,0.13,1.0,20.62,10.07,203.51,95.99,True
939,3.93,33.75,4.21,0.12,1.0,22.36,5.5,170.03,96.5,True
940,3.91,33.53,4.16,0.12,1.0,22.06,6.28,175.69,96.41,True
941,3.65,30.2,3.34,0.16,1.0,17.49,18.28,263.69,95.08,True
942,4.01,34.85,4.48,0.1,1.0,23.88,1.53,140.85,96.94,True
943,3.65,30.24,3.35,0.16,1.0,17.54,18.15,262.75,95.09,True
944,3.65,30.18,3.34,0.16,1.0,17.46,18.35,264.25,95.07,True
945,3.64,30.17,3.33,0.16,1.0,17.44,18.41,264.64,95.07,True
946,3.76,31.68,3.7,0.14,1.0,19.52,12.95,224.6,95.67,True
947,3.67,30.43,3.4,0.15,1.0,17.8,17.44,257.57,95.17,True
948,3.72,31.18,3.58,0.14,1.0,18.83,14.75,237.86,95.47,True
949,4.02,34.91,4.49,0.1,1.0,23.95,1.34,139.49,96.96,True
950,3.96,34.1,4.29,0.11,1.0,22.85,4.22,160.64,96.64,True
951,3.87,33.05,4.04,0.12,1.0,21.4,8.02,188.45,96.22,True
952,3.97,34.31,4.35,0.11,1.0,23.13,3.47,155.14,96.73,True
953,3.67,30.45,3.4,0.15,1.0,17.83,17.37,257.08,95.18,True
954,3.97,34.35,4.35,0.11,1.0,23.18,3.36,154.29,96.74,True
955,3.87,33.09,4.05,0.12,1.0,21.45,7.88,187.49,96.24,True
956,3.95,34.08,4.29,0.11,1.0,22.82,4.31,161.25,96.63,True
957,3.77,31.81,3.73,0.14,1.0,19.69,12.5,221.34,95.72,True
958,3.76,31.65,3.7,0.14,1.0,19.47,13.07,225.53,95.66,True
959,3.8,32.17,3.82,0.13,1.0,20.2,11.17,211.61,95.87,True
960,3.72,31.14,3.57,0.15,1.0,18.77,14.91,239.01,95.45,True
961,3.99,34.5,4.39,0.11,1.0,23.39,2.8,150.21,96.8,True
962,3.76,31.66,3.7,0.14,1.0,19.49,13.01,225.09,95.67,True
963,3.95,34.03,4.28,0.11,1.0,22.74,4.5,162.68,96.61,True
964,3.82,32.36,3.87,0.13,1.0,20.46,10.49,206.59,95.95,True
965,3.96,34.13,4.3,0.11,1.0,22.89,4.12,159.87,96.65,True
966,3.65,30.24,3.35,0.16,1.0,17.54,18.13,262.66,95.1,True
967,3.92,33.68,4.19,0.12,1.0,22.26,5.77,171.98,96.47,True
968,3.81,32.31,3.86,0.13,1.0,20.38,10.69,208.03,95.92,True
969,3.97,34.35,4.35,0.11,1.0,23.18,3.35,154.27,96.74,True
970,3.85,32.72,3.96,0.13,1.0,20.95,9.2,197.12,96.09,True
971,3.83,32.52,3.91,0.13,1.0,20.67,9.94,202.58,96.01,True
972,3.76,31.59,3.68,0.14,1.0,19.39,13.29,227.15,95.63,True
973,3.83,32.58,3.92,0.13,1.0,20.75,9.73,201.01,96.03,True
974,3.71,30.97,3.53,0.15,1.0,18.55,15.5,243.3,95.39,True
975,3.66,30.4,3.39,0.15,1.0,17.76,17.56,258.41,95.16,True
976,4.0,34.63,4.42,0.11,1.0,23.57,2.34,146.79,96.85,True
977,3.99,34.54,4.4,0.11,1.0,23.44,2.67,149.26,96.81,True
978,3.71,31.0,3.54,0.15,1.0,18.58,15.4,242.63,95.4,True
979,4.02,34.93,4.5,0.1,1.0,23.99,1.24,138.73,96.97,True
980,3.68,30.65,3.45,0.15,1.0,18.11,16.64,251.72,95.26,True
981,3.78,31.83,3.74,0.14,1.0,19.73,12.41,220.64,95.73,True
982,3.85,32.82,3.98,0.13,1.0,21.08,8.86,194.67,96.13,True
983,3.87,33.06,4.04,0.12,1.0,21.41,7.98,188.19,96.22,True
984,3.77,31.73,3.72,0.14,1.0,19.59,12.76,223.24,95.69,True
985,3.83,32.56,3.92,0.13,1.0,20.73,9.77,201.32,96.03,True
986,3.68,30.63,3.45,0.15,1.0,18.08,16.72,252.31,95.25,True
987,3.82,32.34,3.86,0.13,1.0,20.42,10.58,207.28,95.94,True
988,4.02,34.94,4.5,0.1,1.0,23.99,1.22,138.64,96.98,True
989,3.96,34.2,4.32,0.11,1.0,22.98,3.88,158.15,96.68,True
990,3.77,31.71,3.71,0.14,1.0,19.56,12.83,223.75,95.69,True
991,3.67,30.51,3.42,0.15,1.0,17.92,17.15,255.44,95.21,True
992,3.86,32.92,4.01,0.13,1.0,21.22,8.49,191.92,96.17,True
993,3.82,32.42,3.88,0.13,1.0,20.53,10.29,205.11,95.97,True
994,3.74,31.38,3.63,0.14,1.0,19.11,14.03,232.52,95.55,True
995,3.93,33.76,4.21,0.12,1.0,22.37,5.48,169.82,96.5,True
996,3.7,30.82,3.49,0.15,1.0,18.34,16.04,247.28,95.33,True
997,3.74,31.43,3.64,0.14,1.0,19.18,13.85,231.21,95.57,True
998,3.84,32.6,3.93,0.13,1.0,20.78,9.64,200.35,96.04,True
999,3.75,31.54,3.67,0.14,1.0,19.32,13.47,228.42,95.61,True
1000,3.93,33.79,4.22,0.12,1.0,22.42,5.35,168.87,96.52,True
1001,3.66,30.33,3.37,0.15,1.0,17.66,17.83,260.39,95.13,True
1002,3.96,34.23,4.33,0.11,1.0,23.02,3.78,157.35,96.69,True
1003,3.89,33.25,4.09,0.12,1.0,21.68,7.29,183.1,96.3,True
1004,3.93,33.75,4.21,0.12,1.0,22.35,5.51,170.11,96.5,True
1005,3.83,32.52,3.91,0.13,1.0,20.68,9.91,202.38,96.01,True
1006,3.96,34.11,4.3,0.11,1.0,22.86,4.19,160.42,96.65,True
1007,3.87,32.97,4.02,0.13,1.0,21.29,8.32,190.67,96.19,True
1008,3.8,32.16,3.82,0.13,1.0,20.18,11.22,211.96,95.86,True
1009,3.94,33.94,4.25,0.11,1.0,22.62,4.82,165.04,96.58,True
1010,3.89,33.33,4.11,0.12,1.0,21.78,7.01,181.08,96.33,True
1011,3.8,32.12,3.81,0.13,1.0,20.12,11.38,213.14,95.85,True
1012,3.67,30.49,3.41,0.15,1.0,17.88,17.24,256.12,95.2,True
1013,3.84,32.64,3.94,0.13,1.0,20.84,9.49,199.26,96.06,True
1014,3.84,32.68,3.95,0.13,1.0,20.89,9.36,198.32,96.07,True
1015,3.69,30.71,3.47,0.15,1.0,18.18,16.46,250.37,95.28,True
1016,3.89,33.33,4.11,0.12,1.0,21.79,7.01,181.04,96.33,True
1017,3.93,33.79,4.22,0.12,1.0,22.42,5.36,168.95,96.52,True
1018,4.02,34.96,4.5,0.1,1.0,24.03,1.13,137.93,96.99,True
1019,4.01,34.78,4.46,0.1,1.0,23.78,1.78,142.72,96.91,True
1020,3.92,33.61,4.18,0.12,1.0,22.17,5.99,173.59,96.45,True
1021,3.84,32.63,3.94,0.13,1.0,20.82,9.53,199.57,96.05,True
1022,3.64,30.05,3.31,0.16,1.0,17.28,18.81,267.58,95.02,True
1023,4.01,34.86,4.48,0.1,1.0,23.88,1.51,140.75,96.94,True
1024,3.75,31.48,3.66,0.14,1.0,19.25,13.66,229.81,95.59,True
1025,3.99,34.6,4.42,0.11,1.0,23.53,2.42,147.44,96.84,True
1026,3.77,31.79,3.73,0.14,1.0,19.67,12.55,221.73,95.72,True
1027,3.76,31.6,3.69,0.14,1.0,19.41,13.22,226.65,95.64,True
1028,3.73,31.29,3.61,0.14,1.0,18.99,14.34,234.84,95.52,True
1029,3.74,31.41,3.64,0.14,1.0,19.15,13.91,231.69,95.57,True
1030,3.94,33.91,4.25,0.11,1.0,22.59,4.91,165.65,96.57,True
1031,3.88,33.09,4.05,0.12,1.0,21.46,7.86,187.34,96.24,True
1032,3.69,30.8,3.49,0.15,1.0,18.3,16.13,247.97,95.32,True
1033,3.99,34.59,4.41,0.11,1.0,23.51,2.49,147.91,96.83,True
1034,3.68,30.61,3.44,0.15,1.0,18.05,16.79,252.8,95.25,True
1035,4.01,34.81,4.47,0.1,1.0,23.81,1.69,142.06,96.92,True
1036,3.78,31.88,3.75,0.14,1.0,19.79,12.24,219.43,95.75,True
1037,3.65,30.26,3.36,0.15,1.0,17.57,18.05,262.06,95.11,True
1038,3.75,31.51,3.66,0.14,1.0,19.28,13.56,229.14,95.6,True
1039,3.76,31.68,3.7,0.14,1.0,19.52,12.95,224.6,95.67,True
1040,-7.54,16.68,5.39,0.01,1.0,-41.28,-12.09,-128.02,-62.21,False
1041,-4.48,20.32,4.81,0.05,1.0,-25.28,-3.58,-19.39,-19.19,False
1042,-7.39,16.85,5.36,0.01,1.0,-40.53,-11.69,-122.93,-60.19,False
1043,-6.49,17.93,5.19,0.03,1.0,-35.79,-9.17,-90.75,-47.45,False
