,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,16.27,49.28,2.13,0.26,1.0,88.15,35.58,577.24,268.57,True
698,6.27,27.29,1.38,0.1,1.0,33.97,22.93,371.79,103.48,True
699,12.51,41.0,1.85,0.2,1.0,67.76,30.82,499.93,206.45,True
700,16.56,49.91,2.16,0.27,1.0,89.71,35.95,583.16,273.32,True
701,14.02,44.33,1.97,0.23,1.0,75.96,32.74,531.02,231.43,True
702,9.18,33.68,1.6,0.15,1.0,49.73,26.61,431.57,151.52,True
703,4.89,24.25,1.28,0.08,1.0,26.48,21.18,343.39,80.67,True
704,10.86,37.39,1.73,0.17,1.0,58.85,28.74,466.15,179.3,True
705,14.79,46.02,2.02,0.24,1.0,80.13,33.71,546.82,244.12,True
706,8.61,32.43,1.56,0.14,1.0,46.63,25.89,419.81,142.07,True
707,1.78,17.41,1.05,0.03,1.0,9.64,17.25,279.57,29.38,True
708,3.02,20.13,1.14,0.05,1.0,16.34,18.82,304.96,49.79,True
709,11.73,39.29,1.79,0.19,1.0,63.55,29.84,483.95,193.61,True
710,9.48,34.34,1.62,0.15,1.0,51.36,26.99,437.73,156.47,True
711,10.84,37.33,1.73,0.17,1.0,58.71,28.71,465.63,178.89,True
712,10.32,36.2,1.69,0.17,1.0,55.94,28.06,455.09,170.42,True
713,0.77,15.2,0.97,0.01,1.0,4.2,15.98,258.91,12.78,True
714,5.48,25.56,1.33,0.09,1.0,29.72,21.94,355.67,90.53,True
715,12.68,41.39,1.86,0.2,1.0,68.71,31.04,503.53,209.34,True
716,12.74,41.51,1.87,0.2,1.0,69.02,31.12,504.72,210.3,True
717,6.04,26.77,1.37,0.1,1.0,32.71,22.64,367.01,99.65,True
718,9.39,34.15,1.62,0.15,1.0,50.88,26.88,435.91,155.01,True
719,14.94,46.34,2.03,0.24,1.0,80.92,33.9,549.84,246.55,True
720,6.33,27.41,1.39,0.1,1.0,34.29,23.01,373.0,104.46,True
721,15.01,46.5,2.04,0.24,1.0,81.32,33.99,551.34,247.76,True
722,5.93,26.55,1.36,0.1,1.0,32.15,22.51,364.91,97.95,True
723,15.94,48.55,2.11,0.26,1.0,86.37,35.17,570.48,263.13,True
724,10.65,36.91,1.71,0.17,1.0,57.68,28.47,461.72,175.74,True
725,5.98,26.64,1.36,0.1,1.0,32.37,22.56,365.75,98.63,True
726,9.43,34.24,1.62,0.15,1.0,51.1,26.93,436.75,155.68,True
727,0.38,14.34,0.94,0.01,1.0,2.08,15.49,250.89,6.34,True
728,12.78,41.6,1.87,0.21,1.0,69.24,31.17,505.54,210.96,True
729,13.03,42.15,1.89,0.21,1.0,70.58,31.48,510.64,215.05,True
730,12.28,40.51,1.83,0.2,1.0,66.55,30.54,495.35,202.77,True
731,11.12,37.95,1.75,0.18,1.0,60.25,29.07,471.45,183.56,True
732,15.14,46.79,2.05,0.24,1.0,82.03,34.15,554.03,249.92,True
733,5.27,25.08,1.31,0.08,1.0,28.54,21.66,351.21,86.95,True
734,13.02,42.12,1.89,0.21,1.0,70.53,31.47,510.42,214.87,True
735,15.43,47.43,2.07,0.25,1.0,83.6,34.52,560.0,254.71,True
736,6.71,28.25,1.42,0.11,1.0,36.34,23.49,380.81,110.73,True
737,13.81,43.86,1.95,0.22,1.0,74.81,32.47,526.65,227.92,True
738,16.41,49.58,2.14,0.26,1.0,88.89,35.76,580.04,270.82,True
739,12.92,41.91,1.88,0.21,1.0,70.0,31.34,508.4,213.26,True
740,12.25,40.44,1.83,0.2,1.0,66.39,30.5,494.72,202.26,True
741,4.87,24.21,1.28,0.08,1.0,26.38,21.16,343.04,80.38,True
742,13.79,43.82,1.95,0.22,1.0,74.69,32.44,526.22,227.57,True
743,10.95,37.58,1.74,0.18,1.0,59.34,28.86,467.98,180.78,True
744,3.83,21.91,1.2,0.06,1.0,20.73,19.84,321.61,63.16,True
745,6.45,27.69,1.4,0.1,1.0,34.97,23.17,375.6,106.54,True
746,0.83,15.32,0.98,0.01,1.0,4.49,16.05,260.02,13.67,True
747,10.37,36.31,1.69,0.17,1.0,56.2,28.12,456.1,171.23,True
748,9.01,33.3,1.59,0.14,1.0,48.79,26.39,427.99,148.64,True
749,0.35,14.26,0.94,0.01,1.0,1.87,15.44,250.1,5.71,True
750,9.95,35.37,1.66,0.16,1.0,53.9,27.59,447.36,164.21,True
751,0.63,14.88,0.96,0.01,1.0,3.4,15.79,255.9,10.36,True
752,8.57,32.34,1.56,0.14,1.0,46.41,25.84,418.99,141.41,True
753,6.67,28.18,1.41,0.11,1.0,36.16,23.44,380.12,110.18,True
754,3.6,21.41,1.18,0.06,1.0,19.48,19.55,316.86,59.35,True
755,10.24,36.03,1.68,0.16,1.0,55.5,27.96,453.44,169.1,True
756,14.39,45.13,1.99,0.23,1.0,77.95,33.2,538.55,237.48,True
757,5.07,24.65,1.29,0.08,1.0,27.48,21.42,347.21,83.74,True
758,9.98,35.44,1.66,0.16,1.0,54.06,27.62,447.97,164.7,True
759,10.77,37.18,1.72,0.17,1.0,58.34,28.62,464.2,177.74,True
760,9.52,34.44,1.63,0.15,1.0,51.59,27.05,438.61,157.18,True
761,10.21,35.95,1.68,0.16,1.0,55.32,27.92,452.77,168.55,True
762,7.79,30.63,1.5,0.13,1.0,42.22,24.86,403.07,128.62,True
763,11.83,39.5,1.8,0.19,1.0,64.07,29.96,485.95,195.21,True
764,8.53,32.26,1.55,0.14,1.0,46.22,25.79,418.25,140.81,True
765,6.5,27.79,1.4,0.1,1.0,35.22,23.22,376.54,107.3,True
766,4.73,23.9,1.27,0.08,1.0,25.63,20.98,340.17,78.08,True
767,14.18,44.69,1.98,0.23,1.0,76.84,32.94,534.36,234.11,True
768,8.75,32.74,1.57,0.14,1.0,47.41,26.07,422.75,144.43,True
769,13.96,44.2,1.96,0.22,1.0,75.65,32.67,529.85,230.49,True
770,7.55,30.1,1.48,0.12,1.0,40.89,24.55,398.04,124.58,True
771,9.09,33.48,1.6,0.15,1.0,49.22,26.49,429.63,149.96,True
772,5.46,25.51,1.32,0.09,1.0,29.58,21.91,355.17,90.13,True
773,4.04,22.38,1.22,0.06,1.0,21.89,20.11,326.0,66.69,True
774,1.21,16.17,1.01,0.02,1.0,6.57,16.53,267.91,20.02,True
775,8.1,31.31,1.52,0.13,1.0,43.87,25.25,409.36,133.67,True
776,15.11,46.71,2.05,0.24,1.0,81.83,34.11,553.29,249.33,True
777,15.83,48.32,2.1,0.25,1.0,85.78,35.03,568.26,261.36,True
778,15.31,47.15,2.06,0.25,1.0,82.92,34.36,557.42,252.64,True
779,6.58,27.96,1.41,0.11,1.0,35.64,23.32,378.12,108.57,True
780,16.49,49.76,2.15,0.26,1.0,89.33,35.86,581.73,272.18,True
781,14.32,44.99,1.99,0.23,1.0,77.59,33.12,537.2,236.4,True
782,6.01,26.7,1.36,0.1,1.0,32.54,22.6,366.37,99.13,True
783,1.63,17.08,1.04,0.03,1.0,8.82,17.06,276.46,26.88,True
784,16.33,49.4,2.14,0.26,1.0,88.45,35.65,578.38,269.49,True
785,1.97,17.83,1.06,0.03,1.0,10.66,17.49,283.41,32.47,True
786,1.16,16.06,1.0,0.02,1.0,6.31,16.47,266.92,19.22,True
787,11.38,38.52,1.77,0.18,1.0,61.64,29.39,476.73,187.81,True
788,1.15,16.04,1.0,0.02,1.0,6.25,16.46,266.69,19.03,True
789,13.86,43.98,1.95,0.22,1.0,75.09,32.53,527.71,228.77,True
790,6.01,26.72,1.36,0.1,1.0,32.58,22.61,366.52,99.25,True
791,14.11,44.52,1.97,0.23,1.0,76.42,32.84,532.76,232.83,True
792,9.82,35.09,1.65,0.16,1.0,53.19,27.42,444.68,162.06,True
793,0.36,14.29,0.94,0.01,1.0,1.95,15.45,250.38,5.93,True
794,8.15,31.43,1.53,0.13,1.0,44.18,25.32,410.51,134.6,True
795,11.93,39.74,1.81,0.19,1.0,64.65,30.1,488.14,196.98,True
796,6.48,27.76,1.4,0.1,1.0,35.13,23.2,376.19,107.02,True
797,0.71,15.07,0.97,0.01,1.0,3.87,15.9,257.66,11.78,True
798,3.35,20.88,1.17,0.05,1.0,18.18,19.24,311.92,55.38,True
799,10.8,37.25,1.72,0.17,1.0,58.51,28.66,464.87,178.28,True
800,2.68,19.39,1.12,0.04,1.0,14.52,18.39,298.07,44.25,True
801,15.01,46.49,2.04,0.24,1.0,81.29,33.98,551.24,247.68,True
802,14.34,45.02,1.99,0.23,1.0,77.67,33.14,537.49,236.63,True
803,1.14,16.02,1.0,0.02,1.0,6.2,16.45,266.52,18.89,True
804,4.85,24.16,1.28,0.08,1.0,26.27,21.13,342.61,80.04,True
805,10.24,36.02,1.68,0.16,1.0,55.5,27.96,453.44,169.09,True
806,5.39,25.34,1.32,0.09,1.0,29.18,21.81,353.64,88.9,True
807,13.45,43.08,1.92,0.22,1.0,72.88,32.02,519.32,222.03,True
808,12.91,41.9,1.88,0.21,1.0,69.96,31.34,508.28,213.16,True
809,3.89,22.06,1.21,0.06,1.0,21.09,19.92,322.96,64.25,True
810,0.32,14.2,0.94,0.01,1.0,1.72,15.4,249.53,5.25,True
811,11.08,37.87,1.74,0.18,1.0,60.05,29.02,470.69,182.95,True
812,9.6,34.61,1.63,0.15,1.0,52.01,27.15,440.22,158.47,True
813,9.19,33.71,1.6,0.15,1.0,49.78,26.63,431.77,151.68,True
814,13.42,43.02,1.92,0.22,1.0,72.73,31.98,518.77,221.59,True
815,7.04,28.99,1.44,0.11,1.0,38.16,23.91,387.7,116.27,True
816,3.65,21.52,1.19,0.06,1.0,19.77,19.62,317.96,60.23,True
817,10.79,37.22,1.72,0.17,1.0,58.45,28.65,464.63,178.09,True
818,8.75,32.74,1.57,0.14,1.0,47.41,26.07,422.76,144.44,True
819,5.51,25.62,1.33,0.09,1.0,29.87,21.98,356.27,91.01,True
820,11.87,39.6,1.8,0.19,1.0,64.3,30.01,486.81,195.9,True
821,2.16,18.25,1.08,0.03,1.0,11.71,17.73,287.4,35.68,True
822,10.54,36.67,1.7,0.17,1.0,57.1,28.33,459.51,173.97,True
823,7.1,29.12,1.45,0.11,1.0,38.48,23.99,388.92,117.25,True
824,5.89,26.46,1.36,0.09,1.0,31.93,22.46,364.08,97.29,True
825,11.9,39.66,1.81,0.19,1.0,64.45,30.05,487.36,196.35,True
826,10.2,35.92,1.68,0.16,1.0,55.23,27.9,452.43,168.28,True
827,9.99,35.47,1.66,0.16,1.0,54.13,27.64,448.23,164.9,True
828,14.3,44.95,1.99,0.23,1.0,77.48,33.09,536.79,236.06,True
829,0.19,13.91,0.93,0.0,1.0,1.02,15.24,246.87,3.11,True
830,7.78,30.61,1.5,0.12,1.0,42.15,24.84,402.84,128.43,True
831,1.69,17.22,1.04,0.03,1.0,9.16,17.14,277.73,27.91,True
832,16.01,48.7,2.11,0.26,1.0,86.73,35.25,571.85,264.24,True
833,11.82,39.49,1.8,0.19,1.0,64.05,29.96,485.84,195.13,True
834,9.66,34.74,1.64,0.16,1.0,52.32,27.22,441.39,159.41,True
835,16.52,49.83,2.15,0.27,1.0,89.51,35.9,582.39,272.71,True
836,7.58,30.17,1.48,0.12,1.0,41.07,24.59,398.71,125.11,True
837,0.98,15.65,0.99,0.02,1.0,5.29,16.24,263.06,16.12,True
838,3.46,21.11,1.17,0.06,1.0,18.75,19.38,314.09,57.12,True
839,9.83,35.12,1.65,0.16,1.0,53.28,27.44,445.01,162.32,True
840,15.74,48.11,2.09,0.25,1.0,85.28,34.91,566.35,259.82,True
841,3.23,20.59,1.16,0.05,1.0,17.48,19.08,309.28,53.26,True
842,14.25,44.84,1.98,0.23,1.0,77.22,33.03,535.81,235.28,True
843,8.04,31.19,1.52,0.13,1.0,43.58,25.18,408.25,132.78,True
844,6.52,27.84,1.4,0.1,1.0,35.33,23.25,376.98,107.65,True
845,14.0,44.28,1.96,0.22,1.0,75.84,32.71,530.55,231.05,True
846,10.9,37.47,1.73,0.18,1.0,59.06,28.79,466.95,179.94,True
847,11.36,38.48,1.77,0.18,1.0,61.55,29.37,476.36,187.51,True
848,2.01,17.91,1.06,0.03,1.0,10.87,17.54,284.2,33.1,True
849,14.35,45.06,1.99,0.23,1.0,77.76,33.16,537.83,236.9,True
850,14.82,46.09,2.03,0.24,1.0,80.31,33.75,547.5,244.67,True
851,15.18,46.87,2.05,0.24,1.0,82.23,34.2,554.78,250.52,True
852,8.52,32.24,1.55,0.14,1.0,46.18,25.78,418.09,140.69,True
853,6.44,27.66,1.4,0.1,1.0,34.89,23.15,375.29,106.3,True
854,11.65,39.12,1.79,0.19,1.0,63.14,29.74,482.39,192.36,True
855,5.32,25.21,1.31,0.09,1.0,28.84,21.74,352.37,87.88,True
856,8.0,31.09,1.51,0.13,1.0,43.33,25.12,407.29,132.01,True
857,10.5,36.59,1.7,0.17,1.0,56.89,28.28,458.72,173.33,True
858,14.12,44.54,1.97,0.23,1.0,76.48,32.86,532.98,233.0,True
859,1.88,17.62,1.05,0.03,1.0,10.16,17.37,281.52,30.95,True
860,8.46,32.11,1.55,0.14,1.0,45.85,25.71,416.86,139.7,True
861,16.55,49.89,2.15,0.27,1.0,89.67,35.94,582.99,273.19,True
862,2.27,18.49,1.08,0.04,1.0,12.31,17.87,289.66,37.49,True
863,1.15,16.04,1.0,0.02,1.0,6.25,16.46,266.71,19.05,True
864,15.9,48.47,2.11,0.26,1.0,86.16,35.12,569.68,262.49,True
865,2.72,19.47,1.12,0.04,1.0,14.72,18.44,298.82,44.85,True
866,14.5,45.37,2.0,0.23,1.0,78.53,33.34,540.78,239.27,True
867,4.66,23.75,1.26,0.07,1.0,25.27,20.9,338.81,76.98,True
868,0.66,14.94,0.96,0.01,1.0,3.55,15.83,256.47,10.82,True
869,8.4,31.98,1.54,0.13,1.0,45.53,25.63,415.63,138.71,True
870,16.0,48.67,2.11,0.26,1.0,86.67,35.24,571.61,264.05,True
871,10.15,35.81,1.67,0.16,1.0,54.98,27.84,451.46,167.5,True
872,16.44,49.65,2.15,0.26,1.0,89.06,35.8,580.69,271.34,True
873,4.72,23.88,1.27,0.08,1.0,25.58,20.97,340.01,77.95,True
874,1.49,16.77,1.03,0.02,1.0,8.05,16.88,273.51,24.51,True
875,7.41,29.8,1.47,0.12,1.0,40.16,24.38,395.28,122.36,True
876,9.89,35.24,1.66,0.16,1.0,53.58,27.51,446.15,163.23,True
877,4.7,23.83,1.27,0.08,1.0,25.45,20.94,339.5,77.54,True
878,15.21,46.94,2.05,0.24,1.0,82.41,34.24,555.46,251.06,True
879,5.62,25.86,1.34,0.09,1.0,30.45,22.11,358.47,92.79,True
880,3.34,20.84,1.16,0.05,1.0,18.09,19.22,311.58,55.11,True
881,11.38,38.52,1.77,0.18,1.0,61.64,29.39,476.72,187.8,True
882,14.7,45.83,2.02,0.24,1.0,79.66,33.6,545.05,242.7,True
883,7.9,30.87,1.51,0.13,1.0,42.81,25.0,405.31,130.42,True
884,12.62,41.24,1.86,0.2,1.0,68.35,30.96,502.16,208.24,True
885,11.26,38.25,1.76,0.18,1.0,60.99,29.24,474.27,185.83,True
886,0.81,15.28,0.97,0.01,1.0,4.38,16.02,259.61,13.34,True
887,7.53,30.06,1.48,0.12,1.0,40.81,24.53,397.75,124.34,True
888,7.58,30.17,1.48,0.12,1.0,41.06,24.59,398.7,125.11,True
889,5.95,26.59,1.36,0.1,1.0,32.25,22.53,365.27,98.24,True
890,9.84,35.13,1.65,0.16,1.0,53.29,27.44,445.06,162.36,True
891,8.14,31.39,1.52,0.13,1.0,44.07,25.29,410.11,134.28,True
892,11.08,37.87,1.74,0.18,1.0,60.05,29.02,470.69,182.96,True
893,0.12,13.77,0.92,0.0,1.0,0.66,15.16,245.52,2.02,True
894,13.06,42.21,1.89,0.21,1.0,70.74,31.52,511.21,215.51,True
895,12.15,40.21,1.82,0.2,1.0,65.8,30.37,492.51,200.48,True
896,1.46,16.71,1.02,0.02,1.0,7.92,16.85,273.03,24.13,True
897,2.28,18.5,1.08,0.04,1.0,12.33,17.88,289.74,37.55,True
898,11.8,39.45,1.8,0.19,1.0,63.95,29.93,485.47,194.83,True
899,14.69,45.79,2.01,0.24,1.0,79.57,33.58,544.69,242.42,True
900,15.29,47.12,2.06,0.25,1.0,82.85,34.35,557.13,252.41,True
901,2.7,19.43,1.12,0.04,1.0,14.62,18.41,298.42,44.53,True
902,14.18,44.68,1.98,0.23,1.0,76.82,32.94,534.28,234.05,True
903,0.29,14.15,0.94,0.0,1.0,1.6,15.37,249.06,4.87,True
904,15.03,46.54,2.04,0.24,1.0,81.42,34.01,551.72,248.06,True
905,14.36,45.07,1.99,0.23,1.0,77.79,33.16,537.95,237.0,True
906,10.78,37.19,1.72,0.17,1.0,58.38,28.63,464.35,177.86,True
907,7.63,30.28,1.49,0.12,1.0,41.35,24.65,399.77,125.97,True
908,4.12,22.56,1.22,0.07,1.0,22.32,20.21,327.62,67.99,True
909,4.23,22.79,1.23,0.07,1.0,22.89,20.35,329.8,69.74,True
910,2.88,19.83,1.13,0.05,1.0,15.59,18.64,302.11,47.5,True
911,0.57,14.74,0.96,0.01,1.0,3.07,15.72,254.63,9.34,True
912,14.43,45.24,2.0,0.23,1.0,78.2,33.26,539.51,238.25,True
913,7.1,29.1,1.45,0.11,1.0,38.45,23.98,388.79,117.14,True
914,1.15,16.02,1.0,0.02,1.0,6.22,16.45,266.59,18.95,True
915,5.27,25.09,1.31,0.08,1.0,28.55,21.67,351.26,86.99,True
916,10.55,36.69,1.7,0.17,1.0,57.15,28.34,459.68,174.11,True
917,12.11,40.13,1.82,0.19,1.0,65.62,30.32,491.81,199.92,True
918,2.5,19.0,1.1,0.04,1.0,13.55,18.16,294.38,41.29,True
919,4.14,22.61,1.22,0.07,1.0,22.44,20.24,328.09,68.37,True
920,10.15,35.81,1.67,0.16,1.0,54.97,27.84,451.43,167.48,True
921,4.06,22.42,1.22,0.07,1.0,21.97,20.13,326.31,66.94,True
922,16.05,48.79,2.12,0.26,1.0,86.94,35.3,572.66,264.89,True
923,8.6,32.4,1.56,0.14,1.0,46.58,25.88,419.61,141.91,True
924,1.14,16.01,1.0,0.02,1.0,6.19,16.44,266.45,18.85,True
925,4.71,23.85,1.27,0.08,1.0,25.51,20.96,339.72,77.71,True
926,7.13,29.19,1.45,0.11,1.0,38.65,24.02,389.54,117.75,True
927,10.89,37.45,1.73,0.18,1.0,59.02,28.78,466.78,179.81,True
928,15.11,46.72,2.05,0.24,1.0,81.86,34.12,553.4,249.41,True
929,2.79,19.64,1.12,0.04,1.0,15.13,18.53,300.36,46.09,True
930,5.57,25.74,1.33,0.09,1.0,30.15,22.04,357.33,91.87,True
931,4.25,22.85,1.23,0.07,1.0,23.03,20.38,330.31,70.16,True
932,14.15,44.62,1.98,0.23,1.0,76.68,32.9,533.74,233.62,True
933,6.01,26.71,1.36,0.1,1.0,32.55,22.6,366.41,99.17,True
934,15.82,48.29,2.1,0.25,1.0,85.72,35.02,568.02,261.16,True
935,12.09,40.08,1.82,0.19,1.0,65.48,30.29,491.29,199.51,True
936,1.12,15.96,1.0,0.02,1.0,6.06,16.41,265.97,18.46,True
937,3.93,22.14,1.21,0.06,1.0,21.3,19.97,323.75,64.88,True
938,13.61,43.43,1.93,0.22,1.0,73.74,32.22,522.62,224.68,True
939,14.62,45.64,2.01,0.23,1.0,79.19,33.49,543.26,241.27,True
940,7.46,29.91,1.47,0.12,1.0,40.42,24.44,396.27,123.16,True
941,8.88,33.03,1.58,0.14,1.0,48.12,26.24,425.45,146.6,True
942,4.04,22.38,1.22,0.06,1.0,21.89,20.11,325.99,66.68,True
943,16.21,49.14,2.13,0.26,1.0,87.82,35.51,575.97,267.55,True
944,0.25,14.05,0.93,0.0,1.0,1.35,15.32,248.12,4.11,True
945,13.96,44.2,1.96,0.22,1.0,75.64,32.66,529.82,230.46,True
946,12.09,40.08,1.82,0.19,1.0,65.5,30.29,491.35,199.55,True
947,1.23,16.22,1.01,0.02,1.0,6.69,16.56,268.36,20.38,True
948,16.16,49.03,2.13,0.26,1.0,87.55,35.44,574.98,266.75,True
949,14.71,45.85,2.02,0.24,1.0,79.7,33.61,545.21,242.83,True
950,11.96,39.79,1.81,0.19,1.0,64.78,30.13,488.62,197.36,True
951,5.25,25.04,1.31,0.08,1.0,28.43,21.64,350.81,86.63,True
952,9.13,33.58,1.6,0.15,1.0,49.48,26.55,430.6,150.74,True
953,5.54,25.68,1.33,0.09,1.0,30.0,22.01,356.75,91.4,True
954,6.85,28.57,1.43,0.11,1.0,37.12,23.67,383.76,113.11,True
955,9.7,34.84,1.64,0.16,1.0,52.57,27.28,442.33,160.17,True
956,10.55,36.69,1.7,0.17,1.0,57.15,28.34,459.68,174.11,True
957,3.91,22.1,1.21,0.06,1.0,21.18,19.95,323.31,64.53,True
958,2.8,19.65,1.12,0.04,1.0,15.16,18.54,300.5,46.2,True
959,10.93,37.54,1.73,0.18,1.0,59.23,28.83,467.57,180.45,True
960,14.86,46.17,2.03,0.24,1.0,80.51,33.8,548.25,245.28,True
961,6.24,27.22,1.38,0.1,1.0,33.81,22.9,371.21,103.02,True
962,6.94,28.75,1.43,0.11,1.0,37.58,23.78,385.5,114.5,True
963,15.48,47.53,2.07,0.25,1.0,83.86,34.58,560.97,255.49,True
964,6.26,27.27,1.38,0.1,1.0,33.93,22.92,371.64,103.37,True
965,11.62,39.06,1.79,0.19,1.0,62.97,29.7,481.77,191.85,True
966,11.5,38.79,1.78,0.18,1.0,62.32,29.55,479.3,189.87,True
967,5.51,25.61,1.33,0.09,1.0,29.85,21.97,356.17,90.94,True
968,0.09,13.7,0.92,0.0,1.0,0.49,15.11,244.85,1.48,True
969,13.72,43.67,1.94,0.22,1.0,74.34,32.36,524.87,226.49,True
970,11.96,39.79,1.81,0.19,1.0,64.79,30.13,488.65,197.38,True
971,16.31,49.35,2.14,0.26,1.0,88.34,35.63,577.95,269.14,True
972,12.79,41.63,1.87,0.21,1.0,69.31,31.18,505.81,211.17,True
973,16.09,48.87,2.12,0.26,1.0,87.15,35.35,573.44,265.52,True
974,9.3,33.95,1.61,0.15,1.0,50.4,26.77,434.1,153.55,True
975,14.06,44.42,1.97,0.23,1.0,76.18,32.79,531.85,232.1,True
976,5.34,25.24,1.31,0.09,1.0,28.92,21.75,352.64,88.1,True
977,7.71,30.45,1.49,0.12,1.0,41.77,24.75,401.37,127.25,True
978,7.92,30.92,1.51,0.13,1.0,42.92,25.02,405.74,130.76,True
979,9.66,34.74,1.64,0.16,1.0,52.35,27.22,441.48,159.48,True
980,3.13,20.38,1.15,0.05,1.0,16.94,18.96,307.25,51.63,True
981,4.54,23.49,1.25,0.07,1.0,24.61,20.75,336.33,74.99,True
982,8.58,32.37,1.56,0.14,1.0,46.49,25.86,419.29,141.65,True
983,16.4,49.57,2.14,0.26,1.0,88.87,35.75,579.99,270.77,True
984,3.3,20.76,1.16,0.05,1.0,17.88,19.18,310.8,54.48,True
985,4.72,23.88,1.27,0.08,1.0,25.59,20.97,340.02,77.96,True
986,9.21,33.74,1.6,0.15,1.0,49.87,26.65,432.1,151.95,True
987,6.66,28.15,1.41,0.11,1.0,36.1,23.43,379.89,110.0,True
988,6.73,28.3,1.42,0.11,1.0,36.47,23.52,381.3,111.12,True
989,11.14,37.99,1.75,0.18,1.0,60.34,29.09,471.79,183.84,True
990,9.16,33.63,1.6,0.15,1.0,49.6,26.58,431.07,151.12,True
991,0.28,14.11,0.93,0.0,1.0,1.5,15.35,248.68,4.56,True
992,15.68,47.97,2.09,0.25,1.0,84.93,34.83,565.01,258.74,True
993,16.35,49.45,2.14,0.26,1.0,88.58,35.68,578.87,269.88,True
994,4.19,22.71,1.23,0.07,1.0,22.7,20.3,329.08,69.17,True
995,0.32,14.21,0.94,0.01,1.0,1.75,15.41,249.65,5.34,True
996,12.66,41.33,1.86,0.2,1.0,68.57,31.01,503.01,208.92,True
997,8.22,31.57,1.53,0.13,1.0,44.53,25.4,411.85,135.68,True
998,4.42,23.22,1.25,0.07,1.0,23.94,20.59,333.78,72.94,True
999,0.91,15.5,0.98,0.01,1.0,4.92,16.15,261.67,15.0,True
1000,13.56,43.31,1.93,0.22,1.0,73.44,32.15,521.45,223.74,True
1001,5.42,25.42,1.32,0.09,1.0,29.37,21.86,354.38,89.49,True
1002,16.44,49.66,2.15,0.26,1.0,89.09,35.8,580.81,271.44,True
1003,2.23,18.41,1.08,0.04,1.0,12.1,17.83,288.87,36.86,True
1004,8.74,32.71,1.57,0.14,1.0,47.34,26.05,422.48,144.22,True
1005,7.45,29.87,1.47,0.12,1.0,40.34,24.42,395.95,122.9,True
1006,4.78,24.01,1.27,0.08,1.0,25.91,21.05,341.23,78.93,True
1007,12.97,42.02,1.89,0.21,1.0,70.26,31.41,509.41,214.06,True
1008,14.87,46.2,2.03,0.24,1.0,80.56,33.81,548.47,245.45,True
1009,11.31,38.36,1.76,0.18,1.0,61.26,29.3,475.27,186.63,True
1010,7.59,30.18,1.48,0.12,1.0,41.11,24.6,398.86,125.24,True
1011,2.82,19.7,1.13,0.05,1.0,15.26,18.56,300.88,46.51,True
1012,5.91,26.51,1.36,0.1,1.0,32.04,22.48,364.5,97.63,True
1013,10.51,36.6,1.7,0.17,1.0,56.92,28.29,458.81,173.41,True
1014,11.56,38.92,1.78,0.19,1.0,62.62,29.62,480.45,190.8,True
1015,13.37,42.9,1.92,0.21,1.0,72.45,31.92,517.7,220.73,True
1016,0.83,15.33,0.98,0.01,1.0,4.51,16.05,260.1,13.74,True
1017,7.31,29.58,1.46,0.12,1.0,39.62,24.25,393.22,120.71,True
1018,12.11,40.12,1.82,0.19,1.0,65.59,30.32,491.71,199.85,True
1019,5.78,26.21,1.35,0.09,1.0,31.32,22.31,361.74,95.41,True
1020,0.58,14.77,0.96,0.01,1.0,3.13,15.73,254.87,9.54,True
1021,12.79,41.62,1.87,0.21,1.0,69.28,31.18,505.68,211.07,True
1022,11.58,38.96,1.78,0.19,1.0,62.74,29.65,480.88,191.14,True
1023,12.62,41.25,1.86,0.2,1.0,68.37,30.96,502.23,208.3,True
1024,0.41,14.4,0.94,0.01,1.0,2.21,15.52,251.38,6.73,True
1025,12.99,42.06,1.89,0.21,1.0,70.36,31.43,509.78,214.36,True
1026,15.96,48.6,2.11,0.26,1.0,86.49,35.2,570.93,263.5,True
1027,15.41,47.39,2.07,0.25,1.0,83.49,34.5,559.58,254.38,True
1028,16.0,48.69,2.11,0.26,1.0,86.69,35.24,571.72,264.13,True
1029,4.77,23.99,1.27,0.08,1.0,25.85,21.04,341.03,78.77,True
1030,5.99,26.68,1.36,0.1,1.0,32.46,22.58,366.1,98.91,True
1031,12.51,41.01,1.85,0.2,1.0,67.78,30.83,500.0,206.5,True
1032,11.46,38.69,1.77,0.18,1.0,62.07,29.49,478.33,189.1,True
1033,15.18,46.88,2.05,0.24,1.0,82.25,34.21,554.85,250.58,True
1034,9.05,33.4,1.59,0.15,1.0,49.02,26.45,428.88,149.36,True
1035,4.3,22.95,1.24,0.07,1.0,23.28,20.44,331.26,70.92,True
1036,11.75,39.34,1.79,0.19,1.0,63.67,29.87,484.4,193.97,True
1037,2.41,18.8,1.09,0.04,1.0,13.06,18.05,292.52,39.79,True
1038,14.36,45.06,1.99,0.23,1.0,77.77,33.16,537.88,236.95,True
1039,10.52,36.64,1.7,0.17,1.0,57.01,28.31,459.17,173.69,True
1040,-71.89,29.85,1.23,-0.57,0.12,49.36,44.81,259.64,189.22,True
1041,-72.6,30.01,1.23,-0.58,0.12,49.85,45.11,259.81,191.08,True
1042,-69.89,29.4,1.22,-0.55,0.15,47.99,43.98,259.18,183.94,True
1043,-46.41,24.06,1.12,-0.37,0.43,31.86,34.24,253.74,122.14,True
