,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,51.09,48.51,1.49,0.97,2.0,39.37,0.0,125.64,10.03,True
698,50.18,48.2,1.5,0.95,2.0,37.67,0.0,118.3,13.28,True
699,43.91,46.04,1.57,0.8,2.0,26.0,0.0,67.86,35.62,True
700,45.2,46.48,1.56,0.83,2.0,28.41,0.0,78.29,31.0,True
701,46.08,46.79,1.55,0.85,2.0,30.04,0.0,85.33,27.88,True
702,46.18,46.82,1.55,0.85,2.0,30.23,0.0,86.13,27.53,True
703,45.03,46.42,1.56,0.83,2.0,28.09,0.0,76.91,31.61,True
704,45.98,46.75,1.55,0.85,2.0,29.87,0.0,84.58,28.21,True
705,44.26,46.16,1.57,0.81,2.0,26.65,0.0,70.68,34.37,True
706,44.09,46.1,1.57,0.81,2.0,26.34,0.0,69.34,34.96,True
707,48.86,47.74,1.51,0.92,2.0,35.22,0.0,107.7,17.98,True
708,51.96,48.81,1.48,0.99,2.0,40.99,0.0,132.64,6.93,True
709,49.95,48.12,1.5,0.94,2.0,37.26,0.0,116.5,14.08,True
710,50.34,48.26,1.5,0.95,2.0,37.98,0.0,119.62,12.7,True
711,51.26,48.57,1.49,0.97,2.0,39.7,0.0,127.06,9.4,True
712,45.98,46.75,1.55,0.85,2.0,29.86,0.0,84.55,28.23,True
713,45.91,46.73,1.55,0.85,2.0,29.74,0.0,84.02,28.46,True
714,47.85,47.4,1.53,0.89,2.0,33.34,0.0,99.6,21.56,True
715,52.49,48.99,1.47,1.0,2.0,41.97,0.0,136.88,5.05,True
716,51.8,48.76,1.48,0.98,2.0,40.7,0.0,131.4,7.48,True
717,52.13,48.87,1.48,0.99,2.0,41.3,0.0,133.98,6.34,True
718,49.03,47.8,1.51,0.92,2.0,35.55,0.0,109.11,17.35,True
719,49.44,47.95,1.51,0.93,2.0,36.3,0.0,112.39,15.9,True
720,51.42,48.63,1.49,0.98,2.0,39.98,0.0,128.29,8.86,True
721,44.29,46.17,1.57,0.81,2.0,26.71,0.0,70.94,34.26,True
722,51.48,48.65,1.48,0.98,2.0,40.11,0.0,128.83,8.62,True
723,48.79,47.72,1.52,0.91,2.0,35.1,0.0,107.17,18.21,True
724,52.1,48.86,1.48,0.99,2.0,41.26,0.0,133.79,6.42,True
725,47.25,47.19,1.53,0.88,2.0,32.23,0.0,94.77,23.7,True
726,45.56,46.61,1.55,0.84,2.0,29.07,0.0,81.15,29.73,True
727,50.67,48.37,1.49,0.96,2.0,38.6,0.0,122.29,11.51,True
728,46.61,46.97,1.54,0.86,2.0,31.04,0.0,89.64,25.97,True
729,46.93,47.08,1.54,0.87,2.0,31.64,0.0,92.21,24.83,True
730,44.16,46.12,1.57,0.81,2.0,26.47,0.0,69.89,34.72,True
731,50.06,48.16,1.5,0.94,2.0,37.45,0.0,117.36,13.7,True
732,46.08,46.79,1.55,0.85,2.0,30.05,0.0,85.37,27.86,True
733,44.42,46.22,1.57,0.81,2.0,26.96,0.0,72.02,33.78,True
734,48.97,47.78,1.51,0.92,2.0,35.44,0.0,108.64,17.56,True
735,43.99,46.07,1.57,0.8,2.0,26.16,0.0,68.53,35.32,True
736,50.62,48.35,1.49,0.96,2.0,38.5,0.0,121.88,11.7,True
737,51.51,48.66,1.48,0.98,2.0,40.15,0.0,129.01,8.54,True
738,51.73,48.74,1.48,0.98,2.0,40.57,0.0,130.84,7.73,True
739,46.89,47.07,1.54,0.87,2.0,31.56,0.0,91.88,24.98,True
740,45.19,46.48,1.56,0.83,2.0,28.38,0.0,78.17,31.05,True
741,52.41,48.97,1.47,1.0,2.0,41.83,0.0,136.27,5.32,True
742,48.32,47.56,1.52,0.9,2.0,34.22,0.0,103.38,19.89,True
743,52.39,48.96,1.47,1.0,2.0,41.79,0.0,136.09,5.4,True
744,51.7,48.72,1.48,0.98,2.0,40.51,0.0,130.57,7.85,True
745,51.75,48.74,1.48,0.98,2.0,40.59,0.0,130.93,7.69,True
746,49.23,47.87,1.51,0.92,2.0,35.91,0.0,110.69,16.65,True
747,48.82,47.73,1.52,0.92,2.0,35.15,0.0,107.42,18.1,True
748,44.24,46.15,1.57,0.81,2.0,26.62,0.0,70.52,34.44,True
749,44.37,46.2,1.57,0.81,2.0,26.86,0.0,71.58,33.97,True
750,47.67,47.33,1.53,0.89,2.0,33.0,0.0,98.11,22.22,True
751,52.14,48.88,1.48,0.99,2.0,41.34,0.0,134.14,6.27,True
752,48.92,47.77,1.51,0.92,2.0,35.34,0.0,108.22,17.75,True
753,48.99,47.79,1.51,0.92,2.0,35.47,0.0,108.78,17.5,True
754,51.36,48.61,1.49,0.97,2.0,39.88,0.0,127.83,9.06,True
755,47.07,47.13,1.54,0.88,2.0,31.88,0.0,93.28,24.36,True
756,48.23,47.53,1.52,0.9,2.0,34.04,0.0,102.61,20.23,True
757,47.35,47.22,1.53,0.88,2.0,32.41,0.0,95.55,23.36,True
758,47.74,47.36,1.53,0.89,2.0,33.13,0.0,98.68,21.97,True
759,48.76,47.71,1.52,0.91,2.0,35.03,0.0,106.9,18.33,True
760,48.07,47.47,1.52,0.9,2.0,33.75,0.0,101.36,20.78,True
761,44.04,46.08,1.57,0.81,2.0,26.25,0.0,68.93,35.15,True
762,44.26,46.16,1.57,0.81,2.0,26.66,0.0,70.71,34.36,True
763,48.73,47.7,1.52,0.91,2.0,34.97,0.0,106.64,18.45,True
764,51.8,48.76,1.48,0.98,2.0,40.7,0.0,131.4,7.48,True
765,45.98,46.75,1.55,0.85,2.0,29.86,0.0,84.56,28.22,True
766,48.73,47.7,1.52,0.91,2.0,34.99,0.0,106.7,18.42,True
767,48.73,47.7,1.52,0.91,2.0,34.98,0.0,106.69,18.42,True
768,45.59,46.62,1.55,0.84,2.0,29.13,0.0,81.37,29.64,True
769,51.07,48.51,1.49,0.97,2.0,39.34,0.0,125.52,10.08,True
770,45.81,46.69,1.55,0.85,2.0,29.54,0.0,83.17,28.84,True
771,49.28,47.89,1.51,0.93,2.0,36.01,0.0,111.11,16.47,True
772,51.73,48.74,1.48,0.98,2.0,40.57,0.0,130.83,7.73,True
773,49.22,47.87,1.51,0.92,2.0,35.89,0.0,110.58,16.7,True
774,49.2,47.86,1.51,0.92,2.0,35.86,0.0,110.46,16.75,True
775,49.68,48.03,1.51,0.94,2.0,36.74,0.0,114.28,15.06,True
776,47.48,47.27,1.53,0.88,2.0,32.65,0.0,96.61,22.89,True
777,50.3,48.24,1.5,0.95,2.0,37.91,0.0,119.33,12.83,True
778,51.65,48.71,1.48,0.98,2.0,40.41,0.0,130.15,8.03,True
779,51.89,48.79,1.48,0.99,2.0,40.86,0.0,132.09,7.18,True
780,47.24,47.19,1.53,0.88,2.0,32.2,0.0,94.65,23.75,True
781,45.86,46.71,1.55,0.85,2.0,29.63,0.0,83.54,28.67,True
782,48.2,47.52,1.52,0.9,2.0,33.99,0.0,102.37,20.34,True
783,44.77,46.33,1.56,0.82,2.0,27.61,0.0,74.8,32.55,True
784,48.48,47.62,1.52,0.91,2.0,34.52,0.0,104.69,19.31,True
785,50.95,48.47,1.49,0.96,2.0,39.12,0.0,124.55,10.51,True
786,44.14,46.12,1.57,0.81,2.0,26.43,0.0,69.74,34.79,True
787,44.1,46.1,1.57,0.81,2.0,26.37,0.0,69.45,34.92,True
788,46.15,46.81,1.55,0.85,2.0,30.18,0.0,85.92,27.62,True
789,46.54,46.94,1.54,0.86,2.0,30.9,0.0,89.04,26.24,True
790,45.11,46.45,1.56,0.83,2.0,28.24,0.0,77.56,31.32,True
791,50.92,48.45,1.49,0.96,2.0,39.05,0.0,124.26,10.64,True
792,46.0,46.76,1.55,0.85,2.0,29.9,0.0,84.73,28.15,True
793,45.91,46.73,1.55,0.85,2.0,29.72,0.0,83.95,28.49,True
794,50.4,48.28,1.5,0.95,2.0,38.09,0.0,120.09,12.49,True
795,45.78,46.68,1.55,0.85,2.0,29.5,0.0,82.97,28.93,True
796,45.01,46.42,1.56,0.83,2.0,28.06,0.0,76.77,31.67,True
797,46.08,46.79,1.55,0.85,2.0,30.05,0.0,85.38,27.86,True
798,45.78,46.68,1.55,0.85,2.0,29.49,0.0,82.96,28.93,True
799,46.75,47.02,1.54,0.87,2.0,31.28,0.0,90.7,25.5,True
800,51.74,48.74,1.48,0.98,2.0,40.58,0.0,130.89,7.71,True
801,44.21,46.14,1.57,0.81,2.0,26.56,0.0,70.29,34.54,True
802,48.65,47.67,1.52,0.91,2.0,34.83,0.0,106.01,18.72,True
803,49.68,48.03,1.51,0.94,2.0,36.75,0.0,114.33,15.04,True
804,46.59,46.96,1.54,0.86,2.0,31.0,0.0,89.47,26.05,True
805,50.7,48.38,1.49,0.96,2.0,38.65,0.0,122.53,11.41,True
806,51.21,48.55,1.49,0.97,2.0,39.59,0.0,126.59,9.61,True
807,45.77,46.68,1.55,0.85,2.0,29.47,0.0,82.85,28.98,True
808,47.25,47.19,1.53,0.88,2.0,32.21,0.0,94.72,23.72,True
809,47.27,47.2,1.53,0.88,2.0,32.26,0.0,94.91,23.64,True
810,48.74,47.7,1.52,0.91,2.0,35.0,0.0,106.76,18.39,True
811,45.56,46.61,1.55,0.84,2.0,29.07,0.0,81.15,29.73,True
812,46.82,47.04,1.54,0.87,2.0,31.42,0.0,91.28,25.25,True
813,51.21,48.55,1.49,0.97,2.0,39.59,0.0,126.58,9.61,True
814,52.38,48.96,1.47,1.0,2.0,41.78,0.0,136.04,5.42,True
815,50.61,48.35,1.49,0.96,2.0,38.48,0.0,121.8,11.73,True
816,43.89,46.03,1.57,0.8,2.0,25.97,0.0,67.73,35.67,True
817,44.21,46.14,1.57,0.81,2.0,26.56,0.0,70.3,34.54,True
818,48.03,47.46,1.52,0.9,2.0,33.67,0.0,101.02,20.93,True
819,44.75,46.33,1.56,0.82,2.0,27.58,0.0,74.68,32.6,True
820,48.86,47.74,1.51,0.92,2.0,35.22,0.0,107.71,17.97,True
821,49.85,48.09,1.5,0.94,2.0,37.07,0.0,115.69,14.44,True
822,44.88,46.37,1.56,0.82,2.0,27.81,0.0,75.7,32.15,True
823,44.61,46.28,1.56,0.82,2.0,27.31,0.0,73.54,33.1,True
824,50.58,48.34,1.5,0.96,2.0,38.42,0.0,121.55,11.84,True
825,52.12,48.87,1.48,0.99,2.0,41.29,0.0,133.93,6.36,True
826,44.53,46.25,1.56,0.82,2.0,27.15,0.0,72.85,33.41,True
827,45.38,46.55,1.55,0.84,2.0,28.74,0.0,79.73,30.36,True
828,44.28,46.17,1.57,0.81,2.0,26.69,0.0,70.87,34.29,True
829,47.23,47.18,1.53,0.88,2.0,32.19,0.0,94.63,23.76,True
830,44.21,46.14,1.57,0.81,2.0,26.57,0.0,70.31,34.53,True
831,46.22,46.84,1.55,0.86,2.0,30.32,0.0,86.51,27.36,True
832,46.25,46.85,1.54,0.86,2.0,30.36,0.0,86.72,27.27,True
833,47.56,47.3,1.53,0.89,2.0,32.8,0.0,97.25,22.6,True
834,44.46,46.23,1.57,0.82,2.0,27.02,0.0,72.28,33.66,True
835,46.13,46.8,1.55,0.85,2.0,30.13,0.0,85.72,27.71,True
836,47.77,47.37,1.53,0.89,2.0,33.2,0.0,98.96,21.84,True
837,46.03,46.77,1.55,0.85,2.0,29.95,0.0,84.93,28.06,True
838,47.99,47.44,1.52,0.9,2.0,33.59,0.0,100.68,21.09,True
839,45.4,46.55,1.55,0.84,2.0,28.78,0.0,79.87,30.3,True
840,47.34,47.22,1.53,0.88,2.0,32.39,0.0,95.46,23.4,True
841,49.8,48.07,1.5,0.94,2.0,36.97,0.0,115.28,14.62,True
842,50.66,48.37,1.49,0.96,2.0,38.58,0.0,122.21,11.55,True
843,46.88,47.06,1.54,0.87,2.0,31.53,0.0,91.77,25.03,True
844,50.68,48.37,1.49,0.96,2.0,38.61,0.0,122.34,11.49,True
845,46.81,47.04,1.54,0.87,2.0,31.41,0.0,91.24,25.26,True
846,51.48,48.65,1.48,0.98,2.0,40.1,0.0,128.81,8.63,True
847,45.24,46.5,1.56,0.83,2.0,28.47,0.0,78.56,30.88,True
848,45.05,46.43,1.56,0.83,2.0,28.13,0.0,77.07,31.54,True
849,45.63,46.63,1.55,0.84,2.0,29.21,0.0,81.75,29.47,True
850,49.3,47.89,1.51,0.93,2.0,36.03,0.0,111.21,16.42,True
851,46.62,46.97,1.54,0.86,2.0,31.06,0.0,89.71,25.94,True
852,51.58,48.68,1.48,0.98,2.0,40.29,0.0,129.6,8.28,True
853,44.76,46.33,1.56,0.82,2.0,27.59,0.0,74.73,32.58,True
854,49.8,48.07,1.5,0.94,2.0,36.97,0.0,115.25,14.63,True
855,48.67,47.68,1.52,0.91,2.0,34.86,0.0,106.15,18.66,True
856,49.15,47.85,1.51,0.92,2.0,35.77,0.0,110.07,16.93,True
857,47.46,47.26,1.53,0.88,2.0,32.62,0.0,96.49,22.94,True
858,45.14,46.46,1.56,0.83,2.0,28.3,0.0,77.8,31.22,True
859,50.97,48.47,1.49,0.96,2.0,39.16,0.0,124.73,10.44,True
860,45.15,46.47,1.56,0.83,2.0,28.32,0.0,77.88,31.18,True
861,49.27,47.89,1.51,0.93,2.0,35.99,0.0,111.03,16.5,True
862,46.84,47.05,1.54,0.87,2.0,31.47,0.0,91.48,25.16,True
863,45.81,46.69,1.55,0.85,2.0,29.54,0.0,83.18,28.84,True
864,48.17,47.51,1.52,0.9,2.0,33.93,0.0,102.14,20.44,True
865,46.75,47.02,1.54,0.87,2.0,31.28,0.0,90.7,25.5,True
866,52.14,48.88,1.48,0.99,2.0,41.34,0.0,134.14,6.27,True
867,50.57,48.34,1.5,0.96,2.0,38.41,0.0,121.51,11.86,True
868,47.55,47.29,1.53,0.89,2.0,32.78,0.0,97.15,22.65,True
869,44.87,46.37,1.56,0.82,2.0,27.79,0.0,75.59,32.19,True
870,49.89,48.1,1.5,0.94,2.0,37.15,0.0,116.04,14.28,True
871,50.35,48.26,1.5,0.95,2.0,38.0,0.0,119.73,12.65,True
872,50.39,48.27,1.5,0.95,2.0,38.07,0.0,120.03,12.52,True
873,50.87,48.44,1.49,0.96,2.0,38.97,0.0,123.91,10.79,True
874,46.98,47.1,1.54,0.87,2.0,31.72,0.0,92.6,24.66,True
875,45.15,46.46,1.56,0.83,2.0,28.31,0.0,77.82,31.21,True
876,49.54,47.98,1.51,0.93,2.0,36.48,0.0,113.17,15.55,True
877,50.0,48.14,1.5,0.94,2.0,37.35,0.0,116.92,13.89,True
878,44.48,46.23,1.57,0.82,2.0,27.06,0.0,72.44,33.59,True
879,44.38,46.2,1.57,0.81,2.0,26.88,0.0,71.68,33.93,True
880,45.55,46.6,1.55,0.84,2.0,29.06,0.0,81.1,29.76,True
881,51.21,48.56,1.49,0.97,2.0,39.6,0.0,126.65,9.58,True
882,47.05,47.12,1.54,0.87,2.0,31.85,0.0,93.16,24.41,True
883,44.41,46.21,1.57,0.81,2.0,26.94,0.0,71.92,33.82,True
884,48.46,47.61,1.52,0.91,2.0,34.47,0.0,104.47,19.4,True
885,47.44,47.26,1.53,0.88,2.0,32.58,0.0,96.3,23.03,True
886,49.9,48.1,1.5,0.94,2.0,37.15,0.0,116.06,14.27,True
887,44.49,46.24,1.57,0.82,2.0,27.08,0.0,72.55,33.54,True
888,44.6,46.28,1.56,0.82,2.0,27.29,0.0,73.46,33.14,True
889,46.17,46.82,1.55,0.85,2.0,30.21,0.0,86.06,27.56,True
890,44.38,46.2,1.57,0.81,2.0,26.88,0.0,71.67,33.93,True
891,49.24,47.88,1.51,0.93,2.0,35.94,0.0,110.8,16.61,True
892,49.41,47.93,1.51,0.93,2.0,36.24,0.0,112.12,16.02,True
893,49.0,47.79,1.51,0.92,2.0,35.49,0.0,108.86,17.46,True
894,50.35,48.26,1.5,0.95,2.0,37.99,0.0,119.67,12.67,True
895,48.31,47.56,1.52,0.9,2.0,34.2,0.0,103.3,19.92,True
896,49.85,48.09,1.5,0.94,2.0,37.06,0.0,115.67,14.45,True
897,44.61,46.28,1.56,0.82,2.0,27.32,0.0,73.55,33.1,True
898,46.84,47.05,1.54,0.87,2.0,31.47,0.0,91.49,25.15,True
899,44.14,46.12,1.57,0.81,2.0,26.43,0.0,69.7,34.8,True
900,46.65,46.98,1.54,0.87,2.0,31.11,0.0,89.95,25.84,True
901,48.67,47.68,1.52,0.91,2.0,34.86,0.0,106.15,18.66,True
902,43.81,46.0,1.57,0.8,2.0,25.81,0.0,67.05,35.98,True
903,46.16,46.82,1.55,0.85,2.0,30.2,0.0,86.02,27.57,True
904,45.35,46.53,1.56,0.84,2.0,28.68,0.0,79.45,30.48,True
905,49.26,47.88,1.51,0.93,2.0,35.96,0.0,110.9,16.56,True
906,50.39,48.27,1.5,0.95,2.0,38.07,0.0,120.03,12.52,True
907,51.3,48.58,1.49,0.97,2.0,39.76,0.0,127.32,9.29,True
908,51.93,48.8,1.48,0.99,2.0,40.94,0.0,132.41,7.03,True
909,44.31,46.18,1.57,0.81,2.0,26.75,0.0,71.09,34.19,True
910,50.73,48.39,1.49,0.96,2.0,38.71,0.0,122.78,11.3,True
911,47.73,47.36,1.53,0.89,2.0,33.13,0.0,98.66,21.98,True
912,44.23,46.15,1.57,0.81,2.0,26.6,0.0,70.44,34.48,True
913,48.62,47.66,1.52,0.91,2.0,34.78,0.0,105.82,18.81,True
914,45.86,46.71,1.55,0.85,2.0,29.64,0.0,83.61,28.64,True
915,47.57,47.3,1.53,0.89,2.0,32.82,0.0,97.35,22.56,True
916,49.24,47.87,1.51,0.92,2.0,35.92,0.0,110.74,16.63,True
917,51.32,48.59,1.49,0.97,2.0,39.81,0.0,127.54,9.19,True
918,49.32,47.9,1.51,0.93,2.0,36.09,0.0,111.44,16.32,True
919,48.06,47.47,1.52,0.9,2.0,33.73,0.0,101.28,20.82,True
920,48.65,47.67,1.52,0.91,2.0,34.83,0.0,106.03,18.72,True
921,50.63,48.35,1.49,0.96,2.0,38.51,0.0,121.92,11.68,True
922,50.79,48.41,1.49,0.96,2.0,38.81,0.0,123.22,11.1,True
923,51.28,48.58,1.49,0.97,2.0,39.74,0.0,127.22,9.33,True
924,43.87,46.02,1.57,0.8,2.0,25.92,0.0,67.54,35.76,True
925,44.57,46.26,1.56,0.82,2.0,27.22,0.0,73.16,33.27,True
926,49.27,47.89,1.51,0.93,2.0,35.99,0.0,111.03,16.5,True
927,51.88,48.79,1.48,0.99,2.0,40.85,0.0,132.04,7.2,True
928,45.7,46.66,1.55,0.84,2.0,29.35,0.0,82.33,29.21,True
929,48.64,47.67,1.52,0.91,2.0,34.81,0.0,105.91,18.77,True
930,46.72,47.01,1.54,0.87,2.0,31.24,0.0,90.5,25.59,True
931,44.63,46.29,1.56,0.82,2.0,27.34,0.0,73.65,33.05,True
932,51.76,48.75,1.48,0.98,2.0,40.62,0.0,131.05,7.63,True
933,50.34,48.26,1.5,0.95,2.0,37.98,0.0,119.64,12.69,True
934,47.23,47.18,1.53,0.88,2.0,32.18,0.0,94.58,23.79,True
935,45.92,46.73,1.55,0.85,2.0,29.76,0.0,84.09,28.43,True
936,50.66,48.37,1.49,0.96,2.0,38.58,0.0,122.23,11.54,True
937,48.83,47.73,1.52,0.92,2.0,35.16,0.0,107.44,18.09,True
938,52.06,48.85,1.48,0.99,2.0,41.18,0.0,133.45,6.57,True
939,47.1,47.14,1.54,0.88,2.0,31.95,0.0,93.59,24.23,True
940,49.76,48.05,1.5,0.94,2.0,36.89,0.0,114.92,14.78,True
941,46.2,46.83,1.55,0.86,2.0,30.27,0.0,86.32,27.44,True
942,44.1,46.1,1.57,0.81,2.0,26.35,0.0,69.4,34.94,True
943,45.93,46.74,1.55,0.85,2.0,29.77,0.0,84.17,28.4,True
944,46.45,46.92,1.54,0.86,2.0,30.74,0.0,88.36,26.54,True
945,52.33,48.94,1.47,1.0,2.0,41.69,0.0,135.67,5.59,True
946,46.85,47.05,1.54,0.87,2.0,31.49,0.0,91.57,25.12,True
947,48.96,47.78,1.51,0.92,2.0,35.42,0.0,108.55,17.6,True
948,49.94,48.12,1.5,0.94,2.0,37.24,0.0,116.43,14.11,True
949,46.2,46.83,1.55,0.86,2.0,30.26,0.0,86.29,27.46,True
950,45.18,46.48,1.56,0.83,2.0,28.38,0.0,78.14,31.07,True
951,50.23,48.22,1.5,0.95,2.0,37.77,0.0,118.73,13.09,True
952,47.02,47.11,1.54,0.87,2.0,31.8,0.0,92.92,24.52,True
953,43.87,46.03,1.57,0.8,2.0,25.94,0.0,67.6,35.73,True
954,50.46,48.3,1.5,0.95,2.0,38.2,0.0,120.59,12.27,True
955,46.68,46.99,1.54,0.87,2.0,31.16,0.0,90.15,25.75,True
956,49.91,48.11,1.5,0.94,2.0,37.18,0.0,116.18,14.22,True
957,50.54,48.33,1.5,0.96,2.0,38.36,0.0,121.25,11.97,True
958,46.8,47.03,1.54,0.87,2.0,31.38,0.0,91.12,25.32,True
959,51.85,48.78,1.48,0.99,2.0,40.8,0.0,131.8,7.3,True
960,44.44,46.22,1.57,0.81,2.0,27.0,0.0,72.19,33.7,True
961,46.18,46.82,1.55,0.85,2.0,30.23,0.0,86.14,27.52,True
962,44.49,46.24,1.57,0.82,2.0,27.09,0.0,72.57,33.53,True
963,51.97,48.82,1.48,0.99,2.0,41.01,0.0,132.71,6.9,True
964,44.06,46.09,1.57,0.81,2.0,26.28,0.0,69.06,35.09,True
965,52.39,48.96,1.47,1.0,2.0,41.79,0.0,136.08,5.41,True
966,46.95,47.08,1.54,0.87,2.0,31.66,0.0,92.31,24.79,True
967,46.84,47.05,1.54,0.87,2.0,31.46,0.0,91.44,25.18,True
968,48.44,47.6,1.52,0.91,2.0,34.44,0.0,104.35,19.46,True
969,46.88,47.06,1.54,0.87,2.0,31.53,0.0,91.77,25.03,True
970,50.81,48.42,1.49,0.96,2.0,38.86,0.0,123.42,11.01,True
971,50.41,48.28,1.5,0.95,2.0,38.1,0.0,120.17,12.45,True
972,50.36,48.26,1.5,0.95,2.0,38.01,0.0,119.76,12.64,True
973,49.43,47.94,1.51,0.93,2.0,36.28,0.0,112.29,15.94,True
974,45.52,46.59,1.55,0.84,2.0,29.01,0.0,80.87,29.86,True
975,47.31,47.21,1.53,0.88,2.0,32.34,0.0,95.25,23.49,True
976,51.82,48.77,1.48,0.98,2.0,40.73,0.0,131.53,7.42,True
977,49.98,48.13,1.5,0.94,2.0,37.3,0.0,116.69,13.99,True
978,44.93,46.39,1.56,0.83,2.0,27.9,0.0,76.09,31.97,True
979,45.45,46.57,1.55,0.84,2.0,28.87,0.0,80.27,30.12,True
980,51.09,48.51,1.49,0.97,2.0,39.37,0.0,125.65,10.02,True
981,46.64,46.98,1.54,0.87,2.0,31.08,0.0,89.81,25.9,True
982,48.98,47.78,1.51,0.92,2.0,35.44,0.0,108.65,17.56,True
983,44.63,46.29,1.56,0.82,2.0,27.35,0.0,73.72,33.02,True
984,51.16,48.54,1.49,0.97,2.0,39.5,0.0,126.18,9.79,True
985,48.37,47.58,1.52,0.91,2.0,34.32,0.0,103.8,19.7,True
986,50.84,48.43,1.49,0.96,2.0,38.92,0.0,123.67,10.9,True
987,49.52,47.97,1.51,0.93,2.0,36.44,0.0,112.98,15.64,True
988,45.86,46.71,1.55,0.85,2.0,29.64,0.0,83.6,28.65,True
989,51.67,48.71,1.48,0.98,2.0,40.45,0.0,130.3,7.97,True
990,48.96,47.78,1.51,0.92,2.0,35.4,0.0,108.5,17.62,True
991,47.16,47.16,1.53,0.88,2.0,32.07,0.0,94.07,24.01,True
992,51.82,48.76,1.48,0.98,2.0,40.73,0.0,131.49,7.44,True
993,47.86,47.4,1.53,0.89,2.0,33.36,0.0,99.65,21.54,True
994,43.82,46.01,1.57,0.8,2.0,25.83,0.0,67.15,35.93,True
995,49.54,47.98,1.51,0.93,2.0,36.49,0.0,113.18,15.55,True
996,52.23,48.91,1.48,0.99,2.0,41.5,0.0,134.82,5.96,True
997,44.55,46.26,1.56,0.82,2.0,27.2,0.0,73.06,33.32,True
998,51.38,48.61,1.49,0.97,2.0,39.92,0.0,128.0,8.98,True
999,49.89,48.1,1.5,0.94,2.0,37.15,0.0,116.04,14.28,True
1000,47.24,47.19,1.53,0.88,2.0,32.21,0.0,94.68,23.74,True
1001,48.83,47.74,1.52,0.92,2.0,35.17,0.0,107.49,18.07,True
1002,49.03,47.8,1.51,0.92,2.0,35.55,0.0,109.12,17.35,True
1003,44.88,46.37,1.56,0.82,2.0,27.82,0.0,75.72,32.14,True
1004,52.37,48.96,1.47,1.0,2.0,41.76,0.0,135.95,5.46,True
1005,48.38,47.58,1.52,0.91,2.0,34.33,0.0,103.84,19.69,True
1006,50.49,48.31,1.5,0.95,2.0,38.27,0.0,120.86,12.15,True
1007,51.21,48.55,1.49,0.97,2.0,39.6,0.0,126.61,9.6,True
1008,51.58,48.68,1.48,0.98,2.0,40.29,0.0,129.62,8.27,True
1009,50.22,48.21,1.5,0.95,2.0,37.76,0.0,118.68,13.11,True
1010,51.78,48.75,1.48,0.98,2.0,40.66,0.0,131.19,7.57,True
1011,52.46,48.99,1.47,1.0,2.0,41.93,0.0,136.69,5.14,True
1012,48.23,47.53,1.52,0.9,2.0,34.05,0.0,102.65,20.21,True
1013,51.57,48.68,1.48,0.98,2.0,40.26,0.0,129.48,8.33,True
1014,44.36,46.19,1.57,0.81,2.0,26.83,0.0,71.47,34.02,True
1015,44.89,46.38,1.56,0.83,2.0,27.83,0.0,75.79,32.11,True
1016,47.13,47.15,1.53,0.88,2.0,32.01,0.0,93.83,24.12,True
1017,45.4,46.55,1.55,0.84,2.0,28.78,0.0,79.88,30.3,True
1018,52.36,48.95,1.47,1.0,2.0,41.73,0.0,135.84,5.51,True
1019,47.7,47.35,1.53,0.89,2.0,33.07,0.0,98.42,22.09,True
1020,48.83,47.74,1.52,0.92,2.0,35.17,0.0,107.5,18.07,True
1021,48.97,47.78,1.51,0.92,2.0,35.43,0.0,108.61,17.57,True
1022,51.72,48.73,1.48,0.98,2.0,40.55,0.0,130.75,7.77,True
1023,47.85,47.4,1.53,0.89,2.0,33.35,0.0,99.62,21.55,True
1024,47.88,47.41,1.53,0.89,2.0,33.39,0.0,99.81,21.47,True
1025,44.99,46.41,1.56,0.83,2.0,28.01,0.0,76.55,31.77,True
1026,45.15,46.47,1.56,0.83,2.0,28.31,0.0,77.87,31.19,True
1027,43.83,46.01,1.57,0.8,2.0,25.85,0.0,67.2,35.91,True
1028,50.84,48.43,1.49,0.96,2.0,38.91,0.0,123.66,10.91,True
1029,45.79,46.69,1.55,0.85,2.0,29.5,0.0,83.0,28.92,True
1030,50.8,48.42,1.49,0.96,2.0,38.84,0.0,123.36,11.04,True
1031,49.47,47.95,1.51,0.93,2.0,36.36,0.0,112.61,15.8,True
1032,49.69,48.03,1.51,0.94,2.0,36.77,0.0,114.4,15.01,True
1033,44.83,46.36,1.56,0.82,2.0,27.72,0.0,75.29,32.33,True
1034,49.82,48.08,1.5,0.94,2.0,37.02,0.0,115.46,14.54,True
1035,45.43,46.56,1.55,0.84,2.0,28.83,0.0,80.09,30.2,True
1036,47.03,47.11,1.54,0.87,2.0,31.81,0.0,92.95,24.51,True
1037,51.19,48.55,1.49,0.97,2.0,39.55,0.0,126.43,9.68,True
1038,51.19,48.55,1.49,0.97,2.0,39.56,0.0,126.47,9.66,True
1039,47.86,47.4,1.53,0.89,2.0,33.36,0.0,99.66,21.54,True
1040,50.37,72.29,0.7,1.15,2.0,40.63,0.0,145.1,2.97,True
1041,48.59,91.85,0.05,1.28,2.0,39.48,0.0,151.91,1.27,True
1042,49.85,77.99,0.51,1.19,2.0,40.3,0.0,147.08,2.48,True
1043,48.55,92.26,0.04,1.28,2.0,39.46,0.0,152.05,1.24,True
1044,48.49,92.92,0.02,1.29,2.0,39.42,0.0,152.28,1.18,True
