,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,32.1,16.37,4.18,0.35,2.0,99.82,1.38,136.78,53.87,True
698,62.65,59.06,2.92,0.8,2.0,19.17,0.19,423.52,79.01,True
699,32.06,16.3,4.18,0.35,2.0,99.94,1.38,136.35,53.83,True
700,61.25,57.1,2.98,0.78,2.0,22.88,0.24,410.31,77.85,True
701,46.81,36.92,3.57,0.57,2.0,60.99,0.81,274.83,65.98,True
702,42.67,31.13,3.74,0.51,2.0,71.93,0.97,235.93,62.56,True
703,41.89,30.04,3.78,0.5,2.0,73.99,1.0,228.62,61.92,True
704,36.35,22.31,4.0,0.42,2.0,88.6,1.21,176.67,57.37,True
705,37.63,24.09,3.95,0.44,2.0,85.23,1.16,188.63,58.42,True
706,43.13,31.78,3.72,0.52,2.0,70.71,0.95,240.26,62.94,True
707,57.0,51.16,3.16,0.72,2.0,34.08,0.41,370.48,74.36,True
708,60.65,56.26,3.01,0.77,2.0,24.46,0.27,404.69,77.36,True
709,64.2,61.22,2.86,0.83,2.0,15.1,0.13,437.99,80.28,True
710,42.5,30.9,3.75,0.51,2.0,72.36,0.97,234.4,62.43,True
711,64.02,60.97,2.87,0.82,2.0,15.57,0.14,436.31,80.13,True
712,29.16,12.25,4.3,0.31,2.0,107.59,1.49,109.14,51.45,True
713,32.7,17.21,4.15,0.36,2.0,98.23,1.35,142.42,54.37,True
714,57.61,52.01,3.13,0.73,2.0,32.49,0.39,376.15,74.86,True
715,58.17,52.8,3.11,0.74,2.0,31.0,0.36,381.46,75.32,True
716,46.48,36.46,3.59,0.57,2.0,61.86,0.82,271.73,65.7,True
717,45.31,34.83,3.63,0.55,2.0,64.94,0.86,260.77,64.74,True
718,46.59,36.61,3.58,0.57,2.0,61.58,0.81,272.72,65.79,True
719,64.37,61.46,2.85,0.83,2.0,14.64,0.12,439.6,80.42,True
720,58.46,53.2,3.1,0.74,2.0,30.25,0.35,384.12,75.56,True
721,48.26,38.95,3.51,0.59,2.0,57.15,0.75,288.47,67.17,True
722,38.7,25.58,3.91,0.45,2.0,82.41,1.12,198.68,59.3,True
723,41.56,29.59,3.79,0.49,2.0,74.85,1.01,225.55,61.65,True
724,39.26,26.37,3.88,0.46,2.0,80.93,1.1,203.93,59.76,True
725,28.3,11.05,4.33,0.3,2.0,109.86,1.53,101.07,50.74,True
726,51.4,43.34,3.39,0.64,2.0,48.88,0.63,317.9,69.75,True
727,48.04,38.63,3.52,0.59,2.0,57.76,0.76,286.33,66.98,True
728,52.35,44.66,3.35,0.65,2.0,46.38,0.59,326.77,70.53,True
729,48.4,39.14,3.51,0.59,2.0,56.8,0.74,289.73,67.28,True
730,29.51,12.75,4.28,0.32,2.0,106.66,1.48,112.46,51.74,True
731,60.56,56.13,3.01,0.77,2.0,24.7,0.27,403.86,77.29,True
732,45.87,35.61,3.61,0.56,2.0,63.46,0.84,266.04,65.21,True
733,59.7,54.93,3.04,0.76,2.0,26.98,0.3,395.76,76.58,True
734,45.58,35.2,3.62,0.55,2.0,64.24,0.85,263.27,64.96,True
735,53.34,46.04,3.31,0.67,2.0,43.76,0.55,336.07,71.34,True
736,52.04,44.24,3.36,0.65,2.0,47.18,0.6,323.94,70.28,True
737,67.01,65.15,2.74,0.87,2.0,7.66,0.02,464.41,82.6,True
738,58.91,53.83,3.08,0.75,2.0,29.05,0.33,388.39,75.93,True
739,59.53,54.69,3.05,0.76,2.0,27.43,0.31,394.16,76.44,True
740,30.01,13.45,4.26,0.32,2.0,105.33,1.46,117.17,52.15,True
741,34.61,19.87,4.07,0.39,2.0,93.2,1.28,160.32,55.94,True
742,52.4,44.74,3.34,0.65,2.0,46.23,0.59,327.32,70.58,True
743,41.34,29.28,3.8,0.49,2.0,75.42,1.02,223.51,61.48,True
744,50.8,42.49,3.41,0.63,2.0,50.47,0.65,312.25,69.26,True
745,60.68,56.3,3.0,0.77,2.0,24.38,0.27,404.98,77.39,True
746,59.03,53.99,3.07,0.75,2.0,28.74,0.33,389.48,76.03,True
747,65.44,62.95,2.81,0.84,2.0,11.81,0.08,449.67,81.3,True
748,39.8,27.12,3.86,0.47,2.0,79.5,1.08,209.01,60.21,True
749,23.06,3.74,4.55,0.22,2.0,123.68,1.73,51.95,46.43,True
750,34.07,19.12,4.1,0.38,2.0,94.62,1.3,155.26,55.49,True
751,57.89,52.4,3.12,0.73,2.0,31.75,0.37,378.77,75.09,True
752,61.43,57.35,2.97,0.79,2.0,22.41,0.24,412.0,78.0,True
753,51.29,43.19,3.39,0.64,2.0,49.15,0.63,316.91,69.66,True
754,27.88,10.47,4.35,0.29,2.0,110.97,1.54,97.14,50.4,True
755,24.03,5.09,4.51,0.24,2.0,121.12,1.69,61.05,47.23,True
756,38.43,25.21,3.92,0.45,2.0,83.11,1.13,196.19,59.08,True
757,53.69,46.54,3.29,0.67,2.0,42.82,0.54,339.42,71.64,True
758,54.63,47.85,3.25,0.69,2.0,40.35,0.5,348.19,72.41,True
759,37.52,23.94,3.95,0.43,2.0,85.52,1.17,187.63,58.33,True
760,40.04,27.46,3.85,0.47,2.0,78.86,1.07,211.29,60.4,True
761,44.73,34.01,3.66,0.54,2.0,66.49,0.89,255.28,64.26,True
762,65.19,62.61,2.82,0.84,2.0,12.46,0.09,447.36,81.1,True
763,49.21,40.28,3.47,0.61,2.0,54.65,0.71,297.38,67.95,True
764,34.88,20.25,4.06,0.4,2.0,92.48,1.27,162.86,56.16,True
765,24.16,5.27,4.5,0.24,2.0,120.79,1.69,62.21,47.33,True
766,47.56,37.97,3.54,0.58,2.0,59.01,0.78,281.87,66.59,True
767,26.16,8.07,4.42,0.27,2.0,115.49,1.61,81.06,48.99,True
768,62.72,59.15,2.92,0.8,2.0,19.0,0.19,424.1,79.06,True
769,39.02,26.03,3.89,0.46,2.0,81.56,1.11,201.68,59.56,True
770,47.52,37.92,3.54,0.58,2.0,59.11,0.78,281.52,66.56,True
771,42.64,31.1,3.74,0.51,2.0,71.99,0.97,235.73,62.55,True
772,33.51,18.33,4.12,0.38,2.0,96.11,1.32,149.95,55.03,True
773,31.37,15.34,4.21,0.34,2.0,101.76,1.41,129.88,53.27,True
774,36.41,22.39,4.0,0.42,2.0,88.44,1.21,177.25,57.42,True
775,24.65,5.95,4.48,0.25,2.0,119.49,1.67,66.84,47.74,True
776,46.29,36.19,3.59,0.56,2.0,62.38,0.83,269.89,65.54,True
777,26.13,8.02,4.42,0.27,2.0,115.59,1.61,80.69,48.95,True
778,25.1,6.59,4.46,0.25,2.0,118.3,1.65,71.08,48.11,True
779,41.41,29.37,3.79,0.49,2.0,75.25,1.02,224.14,61.53,True
780,47.35,37.68,3.55,0.58,2.0,59.56,0.78,279.9,66.42,True
781,60.31,55.78,3.02,0.77,2.0,25.36,0.28,401.51,77.08,True
782,35.23,20.73,4.05,0.4,2.0,91.57,1.26,166.1,56.44,True
783,29.82,13.18,4.27,0.32,2.0,105.83,1.47,115.4,52.0,True
784,48.95,39.92,3.49,0.6,2.0,55.33,0.72,294.94,67.74,True
785,22.79,3.36,4.56,0.22,2.0,124.4,1.74,49.4,46.21,True
786,40.24,27.74,3.84,0.47,2.0,78.33,1.06,213.18,60.57,True
787,28.45,11.27,4.33,0.3,2.0,109.45,1.52,102.55,50.87,True
788,28.95,11.97,4.31,0.31,2.0,108.13,1.5,107.24,51.28,True
789,37.66,24.13,3.95,0.44,2.0,85.15,1.16,188.95,58.45,True
790,33.91,18.9,4.1,0.38,2.0,95.04,1.31,153.76,55.36,True
791,30.65,14.34,4.24,0.33,2.0,103.66,1.43,123.14,52.68,True
792,63.73,60.56,2.88,0.82,2.0,16.34,0.15,433.59,79.9,True
793,48.88,39.81,3.49,0.6,2.0,55.54,0.72,294.2,67.67,True
794,48.16,38.81,3.52,0.59,2.0,57.42,0.75,287.52,67.09,True
795,26.76,8.91,4.4,0.28,2.0,113.91,1.59,86.67,49.48,True
796,60.23,55.68,3.02,0.77,2.0,25.56,0.28,400.79,77.02,True
797,63.92,60.83,2.87,0.82,2.0,15.83,0.14,435.39,80.05,True
798,45.84,35.56,3.61,0.56,2.0,63.57,0.84,265.67,65.17,True
799,46.07,35.89,3.6,0.56,2.0,62.93,0.83,267.92,65.37,True
800,32.51,16.94,4.16,0.36,2.0,98.73,1.36,140.64,54.21,True
801,46.66,36.71,3.58,0.57,2.0,61.4,0.81,273.37,65.85,True
802,28.42,11.22,4.33,0.3,2.0,109.55,1.52,102.18,50.84,True
803,23.35,4.14,4.53,0.23,2.0,122.92,1.72,54.64,46.67,True
804,51.02,42.81,3.4,0.63,2.0,49.87,0.64,314.36,69.44,True
805,47.86,38.39,3.53,0.59,2.0,58.21,0.76,284.71,66.84,True
806,49.19,40.25,3.48,0.61,2.0,54.71,0.71,297.15,67.93,True
807,50.8,42.5,3.41,0.63,2.0,50.45,0.65,312.29,69.26,True
808,36.5,22.51,4.0,0.42,2.0,88.21,1.21,178.05,57.49,True
809,23.11,3.8,4.54,0.22,2.0,123.55,1.73,52.4,46.47,True
810,40.97,28.76,3.81,0.49,2.0,76.42,1.03,219.98,61.17,True
811,49.21,40.27,3.47,0.61,2.0,54.66,0.71,297.33,67.95,True
812,61.07,56.84,2.99,0.78,2.0,23.36,0.25,408.62,77.71,True
813,48.59,39.41,3.5,0.6,2.0,56.28,0.74,291.56,67.44,True
814,55.2,48.64,3.23,0.69,2.0,38.86,0.48,353.52,72.87,True
815,63.01,59.56,2.91,0.81,2.0,18.22,0.17,426.89,79.31,True
816,38.02,24.63,3.93,0.44,2.0,84.2,1.15,192.3,58.74,True
817,63.43,60.14,2.89,0.82,2.0,17.13,0.16,430.77,79.65,True
818,54.48,47.63,3.26,0.68,2.0,40.76,0.51,346.76,72.28,True
819,65.71,63.33,2.8,0.85,2.0,11.1,0.07,452.22,81.53,True
820,44.28,33.39,3.68,0.53,2.0,67.67,0.9,251.1,63.89,True
821,31.52,15.55,4.2,0.35,2.0,101.36,1.4,131.31,53.39,True
822,34.9,20.27,4.06,0.4,2.0,92.44,1.27,163.02,56.17,True
823,29.63,12.92,4.28,0.32,2.0,106.33,1.47,113.62,51.84,True
824,29.32,12.48,4.29,0.31,2.0,107.16,1.49,110.67,51.58,True
825,50.87,42.6,3.41,0.63,2.0,50.26,0.65,312.97,69.32,True
826,27.57,10.04,4.36,0.29,2.0,111.77,1.55,94.29,50.15,True
827,65.57,63.13,2.8,0.85,2.0,11.47,0.08,450.88,81.41,True
828,47.04,37.25,3.56,0.57,2.0,60.37,0.8,277.01,66.17,True
829,57.06,51.24,3.15,0.72,2.0,33.94,0.41,370.98,74.41,True
830,43.76,32.65,3.7,0.53,2.0,69.06,0.92,246.15,63.46,True
831,36.23,22.13,4.01,0.42,2.0,88.93,1.22,175.51,57.27,True
832,59.81,55.09,3.04,0.76,2.0,26.68,0.3,396.83,76.67,True
833,33.1,17.76,4.14,0.37,2.0,97.18,1.34,146.16,54.69,True
834,28.65,11.54,4.32,0.3,2.0,108.94,1.51,104.34,51.03,True
835,43.47,32.25,3.71,0.52,2.0,69.81,0.94,243.45,63.22,True
836,48.67,39.52,3.5,0.6,2.0,56.08,0.73,292.28,67.51,True
837,39.71,27.0,3.86,0.47,2.0,79.73,1.08,208.19,60.13,True
838,65.76,63.4,2.8,0.85,2.0,10.96,0.07,452.69,81.57,True
839,59.39,54.51,3.06,0.76,2.0,27.77,0.32,392.92,76.33,True
840,33.67,18.56,4.11,0.38,2.0,95.68,1.32,151.49,55.16,True
841,50.38,41.91,3.43,0.62,2.0,51.56,0.67,308.34,68.91,True
842,61.22,57.05,2.98,0.78,2.0,22.96,0.24,410.03,77.83,True
843,37.84,24.38,3.94,0.44,2.0,84.68,1.15,190.6,58.59,True
844,44.85,34.18,3.65,0.54,2.0,66.18,0.88,256.39,64.36,True
845,65.09,62.47,2.82,0.84,2.0,12.73,0.09,446.4,81.02,True
846,47.96,38.53,3.53,0.59,2.0,57.96,0.76,285.6,66.92,True
847,27.59,10.06,4.36,0.29,2.0,111.74,1.55,94.4,50.16,True
848,63.63,60.43,2.88,0.82,2.0,16.58,0.15,432.7,79.82,True
849,39.32,26.46,3.88,0.46,2.0,80.75,1.1,204.57,59.82,True
850,62.57,58.95,2.93,0.8,2.0,19.39,0.19,422.74,78.94,True
851,61.76,57.81,2.96,0.79,2.0,21.53,0.22,415.12,78.28,True
852,60.72,56.36,3.0,0.78,2.0,24.28,0.26,405.36,77.42,True
853,50.63,42.25,3.42,0.63,2.0,50.92,0.66,310.64,69.12,True
854,46.69,36.76,3.58,0.57,2.0,61.3,0.81,273.71,65.88,True
855,30.47,14.08,4.24,0.33,2.0,104.14,1.44,121.42,52.53,True
856,42.07,30.3,3.77,0.5,2.0,73.49,0.99,230.37,62.08,True
857,39.66,26.92,3.87,0.47,2.0,79.88,1.08,207.68,60.09,True
858,44.5,33.69,3.67,0.54,2.0,67.09,0.9,253.15,64.07,True
859,56.88,50.99,3.16,0.72,2.0,34.41,0.41,369.33,74.26,True
860,24.21,5.33,4.5,0.24,2.0,120.66,1.68,62.68,47.37,True
861,37.57,24.0,3.95,0.44,2.0,85.39,1.17,188.06,58.37,True
862,33.7,18.6,4.11,0.38,2.0,95.61,1.32,151.74,55.18,True
863,44.19,33.26,3.68,0.53,2.0,67.91,0.91,250.23,63.82,True
864,63.64,60.44,2.88,0.82,2.0,16.56,0.15,432.79,79.83,True
865,37.86,24.42,3.94,0.44,2.0,84.62,1.15,190.83,58.61,True
866,62.06,58.24,2.95,0.8,2.0,20.72,0.21,417.98,78.53,True
867,39.56,26.8,3.87,0.46,2.0,80.12,1.09,206.82,60.01,True
868,57.66,52.08,3.13,0.73,2.0,32.36,0.38,376.62,74.9,True
869,43.07,31.69,3.73,0.52,2.0,70.87,0.95,239.69,62.89,True
870,66.33,64.2,2.77,0.86,2.0,9.45,0.05,458.06,82.04,True
871,63.78,60.64,2.88,0.82,2.0,16.18,0.14,434.13,79.94,True
872,31.87,16.04,4.19,0.35,2.0,100.44,1.39,134.56,53.68,True
873,23.62,4.52,4.52,0.23,2.0,122.2,1.71,57.2,46.89,True
874,57.98,52.53,3.12,0.74,2.0,31.5,0.37,379.66,75.17,True
875,22.65,3.16,4.56,0.22,2.0,124.78,1.75,48.05,46.09,True
876,44.88,34.23,3.65,0.54,2.0,66.08,0.88,256.75,64.39,True
877,51.12,42.94,3.4,0.63,2.0,49.62,0.64,315.24,69.52,True
878,50.29,41.79,3.43,0.62,2.0,51.8,0.67,307.51,68.84,True
879,47.16,37.41,3.56,0.58,2.0,60.07,0.79,278.09,66.26,True
880,29.2,12.32,4.3,0.31,2.0,107.47,1.49,109.57,51.49,True
881,23.98,5.03,4.51,0.24,2.0,121.25,1.69,60.6,47.19,True
882,58.55,53.32,3.09,0.74,2.0,30.01,0.35,384.98,75.63,True
883,65.75,63.39,2.8,0.85,2.0,10.99,0.07,452.6,81.56,True
884,27.57,10.03,4.36,0.29,2.0,111.79,1.55,94.22,50.14,True
885,35.34,20.89,4.04,0.4,2.0,91.27,1.25,167.16,56.54,True
886,45.97,35.74,3.61,0.56,2.0,63.22,0.84,266.92,65.28,True
887,50.0,41.37,3.44,0.62,2.0,52.58,0.68,304.73,68.6,True
888,48.32,39.03,3.51,0.59,2.0,57.01,0.75,288.97,67.22,True
889,36.46,22.45,4.0,0.42,2.0,88.32,1.21,177.66,57.46,True
890,48.33,39.05,3.51,0.59,2.0,56.98,0.75,289.1,67.23,True
891,32.95,17.56,4.14,0.37,2.0,97.58,1.34,144.76,54.57,True
892,60.67,56.28,3.01,0.77,2.0,24.41,0.27,404.87,77.38,True
893,38.13,24.79,3.93,0.44,2.0,83.91,1.14,193.35,58.83,True
894,25.67,7.38,4.44,0.26,2.0,116.79,1.63,76.43,48.58,True
895,65.03,62.39,2.83,0.84,2.0,12.89,0.1,445.84,80.97,True
896,30.72,14.44,4.23,0.33,2.0,103.46,1.43,123.84,52.74,True
897,50.6,42.22,3.42,0.63,2.0,50.99,0.66,310.38,69.09,True
898,48.33,39.04,3.51,0.59,2.0,56.99,0.75,289.05,67.22,True
899,46.48,36.46,3.59,0.57,2.0,61.86,0.82,271.74,65.7,True
900,40.12,27.57,3.85,0.47,2.0,78.65,1.07,212.04,60.47,True
901,48.58,39.4,3.5,0.6,2.0,56.31,0.74,291.48,67.44,True
902,54.18,47.22,3.27,0.68,2.0,41.54,0.52,343.96,72.04,True
903,52.77,45.24,3.33,0.66,2.0,45.27,0.57,330.72,70.88,True
904,38.04,24.67,3.93,0.44,2.0,84.14,1.15,192.53,58.76,True
905,64.47,61.6,2.85,0.83,2.0,14.38,0.12,440.55,80.51,True
906,22.56,3.04,4.57,0.21,2.0,125.0,1.75,47.26,46.02,True
907,43.52,32.32,3.71,0.52,2.0,69.69,0.93,243.9,63.26,True
908,32.67,17.16,4.15,0.36,2.0,98.32,1.36,142.12,54.34,True
909,67.16,65.36,2.74,0.87,2.0,7.26,0.01,465.84,82.72,True
910,61.18,57.0,2.98,0.78,2.0,23.07,0.25,409.64,77.8,True
911,52.74,45.2,3.33,0.66,2.0,45.35,0.57,330.44,70.85,True
912,32.64,17.12,4.15,0.36,2.0,98.39,1.36,141.85,54.32,True
913,62.95,59.47,2.91,0.81,2.0,18.39,0.18,426.27,79.25,True
914,35.9,21.67,4.02,0.41,2.0,89.8,1.23,172.41,57.0,True
915,23.9,4.9,4.51,0.23,2.0,121.48,1.7,59.76,47.12,True
916,25.87,7.67,4.43,0.26,2.0,116.26,1.62,78.34,48.75,True
917,42.09,30.33,3.77,0.5,2.0,73.44,0.99,230.56,62.09,True
918,63.39,60.09,2.89,0.81,2.0,17.22,0.16,430.43,79.62,True
919,40.03,27.45,3.85,0.47,2.0,78.89,1.07,211.19,60.4,True
920,42.03,30.24,3.77,0.5,2.0,73.62,0.99,229.93,62.04,True
921,30.91,14.7,4.22,0.34,2.0,102.96,1.42,125.61,52.89,True
922,47.4,37.75,3.55,0.58,2.0,59.43,0.78,280.36,66.46,True
923,46.18,36.05,3.6,0.56,2.0,62.64,0.83,268.95,65.46,True
924,52.78,45.27,3.33,0.66,2.0,45.22,0.57,330.89,70.89,True
925,25.22,6.75,4.46,0.25,2.0,117.99,1.65,72.19,48.21,True
926,46.37,36.31,3.59,0.56,2.0,62.14,0.82,270.74,65.62,True
927,53.58,46.39,3.3,0.67,2.0,43.11,0.54,338.39,71.55,True
928,31.53,15.57,4.2,0.35,2.0,101.33,1.4,131.39,53.4,True
929,50.77,42.45,3.41,0.63,2.0,50.55,0.65,311.95,69.23,True
930,50.13,41.56,3.44,0.62,2.0,52.22,0.68,306.0,68.71,True
931,32.05,16.3,4.18,0.35,2.0,99.95,1.38,136.31,53.83,True
932,61.82,57.89,2.96,0.79,2.0,21.37,0.22,415.68,78.32,True
933,33.67,18.56,4.11,0.38,2.0,95.68,1.32,151.49,55.16,True
934,25.19,6.72,4.46,0.25,2.0,118.05,1.65,71.95,48.19,True
935,55.09,48.49,3.23,0.69,2.0,39.14,0.48,352.52,72.79,True
936,24.48,5.71,4.49,0.24,2.0,119.94,1.67,65.23,47.6,True
937,37.67,24.15,3.95,0.44,2.0,85.12,1.16,189.04,58.45,True
938,25.17,6.68,4.46,0.25,2.0,118.11,1.65,71.74,48.17,True
939,55.6,49.21,3.21,0.7,2.0,37.79,0.46,357.33,73.21,True
940,38.42,25.19,3.92,0.45,2.0,83.15,1.13,196.04,59.07,True
941,52.05,44.24,3.36,0.65,2.0,47.17,0.6,323.97,70.28,True
942,53.49,46.25,3.3,0.67,2.0,43.37,0.55,337.49,71.47,True
943,36.7,22.79,3.99,0.42,2.0,87.69,1.2,179.92,57.65,True
944,40.55,28.17,3.83,0.48,2.0,77.52,1.05,216.05,60.82,True
945,53.85,46.77,3.28,0.67,2.0,42.4,0.53,340.94,71.77,True
946,60.11,55.51,3.03,0.77,2.0,25.87,0.29,399.68,76.92,True
947,65.76,63.41,2.8,0.85,2.0,10.96,0.07,452.71,81.57,True
948,43.83,32.75,3.7,0.53,2.0,68.87,0.92,246.82,63.52,True
949,23.62,4.52,4.52,0.23,2.0,122.21,1.71,57.18,46.89,True
950,64.34,61.42,2.85,0.83,2.0,14.71,0.12,439.36,80.4,True
951,57.59,51.98,3.13,0.73,2.0,32.55,0.39,375.95,74.84,True
952,40.06,27.48,3.85,0.47,2.0,78.82,1.07,211.43,60.42,True
953,55.55,49.13,3.22,0.7,2.0,37.93,0.47,356.8,73.16,True
954,61.94,58.07,2.95,0.79,2.0,21.04,0.22,416.85,78.43,True
955,26.3,8.26,4.41,0.27,2.0,115.13,1.6,82.33,49.1,True
956,41.76,29.86,3.78,0.5,2.0,74.33,1.0,227.42,61.82,True
957,47.79,38.29,3.53,0.59,2.0,58.4,0.77,284.03,66.78,True
958,38.04,24.67,3.93,0.44,2.0,84.13,1.15,192.54,58.76,True
959,45.96,35.73,3.61,0.56,2.0,63.23,0.84,266.85,65.28,True
960,35.44,21.04,4.04,0.4,2.0,91.0,1.25,168.14,56.62,True
961,46.75,36.84,3.58,0.57,2.0,61.14,0.81,274.28,65.93,True
962,60.71,56.35,3.0,0.78,2.0,24.29,0.26,405.32,77.42,True
963,43.26,31.96,3.72,0.52,2.0,70.37,0.94,241.47,63.05,True
964,56.93,51.07,3.16,0.72,2.0,34.27,0.41,369.82,74.3,True
965,38.03,24.66,3.93,0.44,2.0,84.16,1.15,192.45,58.75,True
966,52.36,44.68,3.35,0.65,2.0,46.34,0.59,326.9,70.54,True
967,33.62,18.49,4.11,0.38,2.0,95.8,1.32,151.05,55.12,True
968,43.56,32.38,3.71,0.52,2.0,69.58,0.93,244.3,63.3,True
969,44.84,34.17,3.65,0.54,2.0,66.19,0.88,256.33,64.35,True
970,56.84,50.93,3.16,0.72,2.0,34.53,0.42,368.91,74.22,True
971,34.3,19.45,4.09,0.39,2.0,94.0,1.29,157.46,55.68,True
972,37.91,24.48,3.94,0.44,2.0,84.5,1.15,191.25,58.65,True
973,49.53,40.72,3.46,0.61,2.0,53.82,0.7,300.34,68.21,True
974,28.1,10.77,4.34,0.3,2.0,110.39,1.53,99.19,50.58,True
975,39.43,26.61,3.88,0.46,2.0,80.48,1.09,205.54,59.9,True
976,55.52,49.09,3.22,0.7,2.0,38.01,0.47,356.52,73.14,True
977,37.62,24.08,3.95,0.44,2.0,85.24,1.16,188.6,58.41,True
978,31.21,15.13,4.21,0.34,2.0,102.16,1.41,128.45,53.14,True
979,49.06,40.07,3.48,0.6,2.0,55.05,0.72,295.94,67.83,True
980,41.2,29.09,3.8,0.49,2.0,75.79,1.02,222.2,61.36,True
981,40.57,28.2,3.83,0.48,2.0,77.47,1.05,216.24,60.84,True
982,62.69,59.12,2.92,0.8,2.0,19.06,0.19,423.89,79.05,True
983,25.68,7.39,4.44,0.26,2.0,116.78,1.63,76.49,48.59,True
984,36.73,22.83,3.99,0.42,2.0,87.61,1.2,180.19,57.68,True
985,50.9,42.64,3.41,0.63,2.0,50.19,0.65,313.21,69.34,True
986,39.11,26.17,3.89,0.46,2.0,81.31,1.1,202.59,59.64,True
987,58.62,53.43,3.09,0.74,2.0,29.81,0.35,385.67,75.69,True
988,55.97,49.73,3.2,0.71,2.0,36.8,0.45,360.83,73.52,True
989,58.83,53.71,3.08,0.75,2.0,29.27,0.34,387.61,75.86,True
990,37.66,24.14,3.95,0.44,2.0,85.14,1.16,188.96,58.45,True
991,49.56,40.76,3.46,0.61,2.0,53.74,0.7,300.61,68.24,True
992,48.87,39.8,3.49,0.6,2.0,55.55,0.73,294.15,67.67,True
993,34.24,19.36,4.09,0.39,2.0,94.17,1.29,156.88,55.63,True
994,55.68,49.32,3.21,0.7,2.0,37.58,0.46,358.06,73.27,True
995,61.78,57.84,2.96,0.79,2.0,21.47,0.22,415.35,78.3,True
996,27.56,10.02,4.36,0.29,2.0,111.82,1.55,94.13,50.13,True
997,24.0,5.04,4.51,0.24,2.0,121.21,1.69,60.73,47.2,True
998,66.46,64.38,2.77,0.86,2.0,9.13,0.04,459.22,82.14,True
999,22.94,3.56,4.55,0.22,2.0,124.01,1.73,50.78,46.33,True
1000,67.25,65.49,2.74,0.87,2.0,7.03,0.01,466.67,82.8,True
1001,25.72,7.45,4.44,0.26,2.0,116.67,1.63,76.86,48.62,True
1002,26.52,8.57,4.4,0.27,2.0,114.54,1.59,84.43,49.28,True
1003,45.79,35.5,3.61,0.56,2.0,63.67,0.84,265.29,65.14,True
1004,43.26,31.95,3.72,0.52,2.0,70.38,0.94,241.46,63.05,True
1005,56.75,50.81,3.17,0.72,2.0,34.76,0.42,368.08,74.15,True
1006,33.42,18.21,4.12,0.37,2.0,96.33,1.33,149.18,54.96,True
1007,62.0,58.15,2.95,0.79,2.0,20.88,0.21,417.42,78.48,True
1008,38.11,24.76,3.93,0.44,2.0,83.97,1.14,193.13,58.81,True
1009,35.12,20.58,4.05,0.4,2.0,91.86,1.26,165.07,56.35,True
1010,47.67,38.13,3.54,0.58,2.0,58.71,0.77,282.92,66.69,True
1011,63.52,60.28,2.89,0.82,2.0,16.87,0.15,431.68,79.73,True
1012,36.61,22.67,3.99,0.42,2.0,87.92,1.2,179.08,57.58,True
1013,53.03,45.62,3.32,0.66,2.0,44.56,0.56,333.24,71.1,True
1014,52.8,45.29,3.33,0.66,2.0,45.18,0.57,331.04,70.9,True
1015,39.55,26.77,3.87,0.46,2.0,80.17,1.09,206.65,60.0,True
1016,66.04,63.79,2.78,0.85,2.0,10.23,0.06,455.29,81.8,True
1017,36.27,22.19,4.01,0.42,2.0,88.82,1.22,175.87,57.3,True
1018,39.57,26.81,3.87,0.46,2.0,80.09,1.09,206.91,60.02,True
1019,36.54,22.57,3.99,0.42,2.0,88.1,1.2,178.44,57.52,True
1020,41.23,29.12,3.8,0.49,2.0,75.73,1.02,222.44,61.38,True
1021,47.01,37.19,3.57,0.57,2.0,60.48,0.8,276.65,66.14,True
1022,22.7,3.24,4.56,0.22,2.0,124.63,1.74,48.58,46.14,True
1023,61.27,57.12,2.98,0.78,2.0,22.83,0.24,410.49,77.87,True
1024,51.09,42.9,3.4,0.63,2.0,49.69,0.64,315.0,69.5,True
1025,46.05,35.86,3.6,0.56,2.0,63.0,0.83,267.67,65.35,True
1026,53.13,45.75,3.31,0.66,2.0,44.32,0.56,334.09,71.17,True
1027,46.36,36.29,3.59,0.56,2.0,62.18,0.82,270.6,65.6,True
1028,57.37,51.67,3.14,0.73,2.0,33.12,0.39,373.91,74.66,True
1029,52.17,44.42,3.35,0.65,2.0,46.83,0.6,325.17,70.39,True
1030,40.87,28.62,3.82,0.48,2.0,76.67,1.04,219.08,61.09,True
1031,27.84,10.41,4.35,0.29,2.0,111.08,1.54,96.75,50.36,True
1032,36.19,22.07,4.01,0.41,2.0,89.04,1.22,175.11,57.23,True
1033,57.28,51.55,3.14,0.72,2.0,33.36,0.4,373.06,74.59,True
1034,38.45,25.24,3.92,0.45,2.0,83.06,1.13,196.37,59.1,True
1035,59.02,53.98,3.07,0.75,2.0,28.76,0.33,389.41,76.02,True
1036,42.23,30.52,3.76,0.5,2.0,73.09,0.98,231.81,62.2,True
1037,35.61,21.27,4.03,0.41,2.0,90.57,1.24,169.68,56.76,True
1038,43.9,32.86,3.69,0.53,2.0,68.66,0.92,247.55,63.58,True
1039,54.83,48.13,3.24,0.69,2.0,39.82,0.49,350.11,72.58,True
1040,41.23,6.28,4.29,0.45,2.0,90.0,1.75,381.17,38.09,True
1041,49.47,24.97,3.8,0.58,2.0,63.75,1.2,408.74,52.18,True
1042,49.89,25.92,3.77,0.59,2.0,62.43,1.17,410.13,52.89,True
1043,54.32,35.95,3.51,0.66,2.0,48.34,0.88,424.92,60.46,True
1044,47.05,19.47,3.94,0.54,2.0,71.48,1.36,400.62,48.03,True
