,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,72.42,58.84,2.55,0.95,2.0,9.9,0.22,440.37,73.57,True
698,74.71,55.57,2.46,0.98,2.0,11.54,0.33,426.98,69.16,True
699,71.36,60.33,2.59,0.93,2.0,9.14,0.18,446.49,75.59,True
700,89.58,34.42,1.93,1.2,2.0,22.19,1.0,340.4,40.65,True
701,96.44,24.66,1.68,1.3,2.0,27.1,1.31,300.46,27.5,True
702,99.65,20.09,1.57,1.34,2.0,29.4,1.46,281.76,21.34,True
703,78.26,50.52,2.34,1.03,2.0,14.08,0.49,406.32,62.36,True
704,86.18,39.25,2.05,1.15,2.0,19.76,0.85,360.19,47.17,True
705,81.23,46.3,2.23,1.08,2.0,16.21,0.62,389.04,56.67,True
706,82.25,44.84,2.19,1.09,2.0,16.94,0.67,383.07,54.7,True
707,83.14,43.57,2.16,1.1,2.0,17.58,0.71,377.89,53.0,True
708,75.03,55.11,2.45,0.99,2.0,11.77,0.34,425.13,68.55,True
709,97.63,22.96,1.64,1.32,2.0,27.96,1.37,293.51,25.21,True
710,77.82,51.15,2.35,1.03,2.0,13.77,0.47,408.89,63.21,True
711,78.39,50.33,2.33,1.03,2.0,14.18,0.49,405.55,62.1,True
712,73.74,56.96,2.5,0.97,2.0,10.84,0.28,432.67,71.04,True
713,104.09,13.76,1.4,1.41,2.0,32.59,1.66,255.86,12.81,True
714,72.81,58.28,2.53,0.95,2.0,10.18,0.24,438.1,72.82,True
715,102.16,16.51,1.47,1.38,2.0,31.2,1.57,267.13,16.52,True
716,108.35,7.71,1.25,1.47,2.0,35.64,1.85,231.08,4.65,True
717,69.06,63.61,2.67,0.9,2.0,7.49,0.07,459.89,80.0,True
718,109.39,6.23,1.21,1.49,2.0,36.38,1.9,225.02,2.65,True
719,97.69,22.87,1.64,1.32,2.0,28.0,1.37,293.16,25.09,True
720,71.83,59.68,2.57,0.94,2.0,9.47,0.2,443.8,74.7,True
721,90.86,32.6,1.88,1.22,2.0,23.11,1.06,332.96,38.2,True
722,103.93,13.99,1.41,1.41,2.0,32.47,1.65,256.8,13.12,True
723,92.7,29.98,1.82,1.24,2.0,24.42,1.14,322.25,34.67,True
724,75.34,54.68,2.44,0.99,2.0,11.99,0.36,423.35,67.97,True
725,72.62,58.54,2.54,0.95,2.0,10.05,0.23,439.15,73.17,True
726,106.34,10.56,1.32,1.44,2.0,34.2,1.76,242.75,8.49,True
727,76.25,53.38,2.41,1.0,2.0,12.65,0.4,418.01,66.21,True
728,110.09,5.23,1.19,1.5,2.0,36.89,1.93,220.93,1.31,True
729,70.78,61.16,2.61,0.92,2.0,8.73,0.15,449.88,76.71,True
730,68.38,64.59,2.69,0.89,2.0,7.0,0.04,463.89,81.32,True
731,96.25,24.92,1.69,1.3,2.0,26.97,1.3,301.54,27.85,True
732,88.74,35.61,1.96,1.19,2.0,21.59,0.96,345.3,42.26,True
733,92.84,29.78,1.81,1.25,2.0,24.53,1.15,321.42,34.4,True
734,97.21,23.55,1.65,1.31,2.0,27.66,1.35,295.94,26.01,True
735,74.64,55.67,2.47,0.98,2.0,11.49,0.32,427.42,69.31,True
736,84.16,42.13,2.12,1.12,2.0,18.31,0.76,371.96,51.04,True
737,101.31,17.73,1.51,1.37,2.0,30.59,1.53,272.09,18.16,True
738,90.31,33.37,1.9,1.21,2.0,22.72,1.03,336.14,39.25,True
739,89.64,34.33,1.93,1.2,2.0,22.23,1.0,340.05,40.53,True
740,88.81,35.51,1.96,1.19,2.0,21.64,0.97,344.89,42.13,True
741,97.87,22.62,1.63,1.32,2.0,28.13,1.38,292.11,24.75,True
742,69.29,63.29,2.66,0.9,2.0,7.66,0.08,458.59,79.57,True
743,86.09,39.37,2.05,1.15,2.0,19.7,0.84,360.69,47.33,True
744,109.57,5.97,1.21,1.49,2.0,36.51,1.91,223.98,2.31,True
745,70.09,62.15,2.63,0.91,2.0,8.23,0.12,453.9,78.03,True
746,108.82,7.03,1.23,1.48,2.0,35.98,1.87,228.31,3.74,True
747,86.71,38.49,2.03,1.16,2.0,20.14,0.87,357.1,46.15,True
748,68.94,63.78,2.67,0.9,2.0,7.41,0.07,460.59,80.23,True
749,80.33,47.57,2.26,1.06,2.0,15.57,0.58,394.26,58.39,True
750,84.69,41.38,2.1,1.13,2.0,18.69,0.78,368.9,50.04,True
751,75.0,55.16,2.45,0.98,2.0,11.75,0.34,425.33,68.62,True
752,73.95,56.66,2.49,0.97,2.0,10.99,0.29,431.44,70.63,True
753,68.8,63.99,2.68,0.89,2.0,7.3,0.06,461.45,80.51,True
754,104.54,13.13,1.39,1.42,2.0,32.91,1.68,253.27,11.96,True
755,88.07,36.56,1.98,1.18,2.0,21.11,0.93,349.2,43.55,True
756,75.32,54.71,2.44,0.99,2.0,11.98,0.35,423.45,68.0,True
757,71.28,60.45,2.59,0.93,2.0,9.09,0.17,446.96,75.74,True
758,77.15,52.1,2.38,1.02,2.0,13.29,0.44,412.78,64.49,True
759,101.38,17.63,1.5,1.37,2.0,30.64,1.54,271.68,18.02,True
760,97.22,23.54,1.65,1.31,2.0,27.67,1.35,295.87,25.99,True
761,93.87,28.31,1.77,1.26,2.0,25.27,1.2,315.4,32.42,True
762,71.33,60.38,2.59,0.93,2.0,9.12,0.17,446.67,75.64,True
763,70.39,61.72,2.62,0.92,2.0,8.44,0.13,452.18,77.46,True
764,109.1,6.64,1.22,1.48,2.0,36.17,1.89,226.73,3.21,True
765,88.14,36.47,1.98,1.18,2.0,21.16,0.94,348.81,43.42,True
766,100.33,19.12,1.54,1.35,2.0,29.89,1.49,277.8,20.03,True
767,81.31,46.18,2.23,1.08,2.0,16.27,0.63,388.56,56.51,True
768,73.75,56.94,2.5,0.97,2.0,10.85,0.28,432.6,71.01,True
769,68.69,64.14,2.68,0.89,2.0,7.23,0.05,462.06,80.72,True
770,107.44,9.0,1.28,1.46,2.0,34.99,1.81,236.38,6.39,True
771,107.72,8.6,1.27,1.46,2.0,35.19,1.82,234.75,5.86,True
772,86.28,39.11,2.05,1.15,2.0,19.83,0.85,359.61,46.98,True
773,101.92,16.86,1.48,1.38,2.0,31.03,1.56,268.53,16.98,True
774,94.48,27.45,1.75,1.27,2.0,25.7,1.22,311.88,31.26,True
775,104.64,12.99,1.38,1.42,2.0,32.98,1.68,252.7,11.77,True
776,79.88,48.21,2.28,1.06,2.0,15.25,0.56,396.88,59.25,True
777,103.78,14.2,1.42,1.41,2.0,32.37,1.64,257.67,13.41,True
778,94.35,27.63,1.76,1.27,2.0,25.61,1.22,312.63,31.51,True
779,109.95,5.42,1.19,1.5,2.0,36.79,1.92,221.72,1.57,True
780,71.29,60.44,2.59,0.93,2.0,9.09,0.17,446.91,75.72,True
781,96.84,24.09,1.67,1.3,2.0,27.39,1.33,298.12,26.73,True
782,78.72,49.86,2.32,1.04,2.0,14.41,0.51,403.64,61.47,True
783,80.34,47.57,2.26,1.06,2.0,15.57,0.58,394.24,58.38,True
784,77.36,51.8,2.37,1.02,2.0,13.44,0.45,411.55,64.08,True
785,109.76,5.7,1.2,1.49,2.0,36.65,1.92,222.86,1.94,True
786,90.74,32.77,1.89,1.21,2.0,23.02,1.05,333.66,38.43,True
787,75.11,55.0,2.45,0.99,2.0,11.83,0.34,424.67,68.4,True
788,78.33,50.42,2.33,1.03,2.0,14.14,0.49,405.9,62.22,True
789,85.24,40.59,2.08,1.13,2.0,19.08,0.8,365.68,48.97,True
790,97.45,23.21,1.64,1.31,2.0,27.83,1.36,294.53,25.54,True
791,79.18,49.21,2.3,1.05,2.0,14.74,0.53,400.97,60.6,True
792,105.95,11.12,1.34,1.44,2.0,33.92,1.74,245.06,9.25,True
793,96.46,24.62,1.68,1.3,2.0,27.12,1.31,300.31,27.45,True
794,96.77,24.18,1.67,1.3,2.0,27.35,1.33,298.49,26.85,True
795,69.22,63.38,2.66,0.9,2.0,7.61,0.08,458.98,79.7,True
796,78.14,50.69,2.34,1.03,2.0,14.0,0.48,407.0,62.58,True
797,89.96,33.88,1.91,1.2,2.0,22.46,1.02,338.2,39.92,True
798,90.24,33.48,1.9,1.21,2.0,22.66,1.03,336.56,39.39,True
799,69.77,62.61,2.64,0.91,2.0,8.0,0.1,455.8,78.65,True
800,91.47,31.72,1.86,1.23,2.0,23.55,1.09,329.37,37.02,True
801,69.79,62.57,2.64,0.91,2.0,8.02,0.1,455.65,78.6,True
802,87.86,36.87,1.99,1.17,2.0,20.96,0.92,350.43,43.95,True
803,90.32,33.36,1.9,1.21,2.0,22.72,1.03,336.08,39.23,True
804,72.59,58.59,2.54,0.95,2.0,10.02,0.23,439.36,73.24,True
805,91.29,31.98,1.87,1.22,2.0,23.42,1.08,330.43,37.37,True
806,77.12,52.15,2.38,1.02,2.0,13.27,0.44,412.98,64.55,True
807,79.44,48.85,2.29,1.05,2.0,14.93,0.54,399.48,60.11,True
808,85.36,40.42,2.08,1.14,2.0,19.17,0.81,364.97,48.74,True
809,102.19,16.47,1.47,1.38,2.0,31.22,1.57,266.96,16.47,True
810,95.39,26.14,1.72,1.28,2.0,26.36,1.26,306.55,29.5,True
811,95.29,26.29,1.72,1.28,2.0,26.28,1.26,307.15,29.7,True
812,74.06,56.5,2.49,0.97,2.0,11.07,0.3,430.81,70.42,True
813,78.66,49.95,2.32,1.04,2.0,14.37,0.51,403.98,61.59,True
814,99.43,20.4,1.57,1.34,2.0,29.25,1.45,283.02,21.75,True
815,68.73,64.08,2.68,0.89,2.0,7.26,0.06,461.84,80.64,True
816,77.36,51.81,2.37,1.02,2.0,13.44,0.45,411.59,64.09,True
817,85.66,40.0,2.07,1.14,2.0,19.38,0.82,363.25,48.18,True
818,71.96,59.49,2.56,0.94,2.0,9.57,0.2,443.03,74.45,True
819,80.33,47.57,2.26,1.06,2.0,15.57,0.58,394.25,58.38,True
820,92.25,30.62,1.83,1.24,2.0,24.1,1.12,324.85,35.53,True
821,102.79,15.62,1.45,1.39,2.0,31.65,1.6,263.48,15.32,True
822,79.36,48.95,2.3,1.05,2.0,14.87,0.54,399.9,60.24,True
823,77.65,51.38,2.36,1.02,2.0,13.65,0.46,409.85,63.52,True
824,74.76,55.51,2.46,0.98,2.0,11.57,0.33,426.73,69.08,True
825,74.06,56.5,2.49,0.97,2.0,11.07,0.3,430.79,70.42,True
826,106.51,10.32,1.32,1.45,2.0,34.32,1.77,241.8,8.18,True
827,101.54,17.39,1.5,1.37,2.0,30.76,1.54,270.73,17.71,True
828,98.3,22.0,1.61,1.33,2.0,28.44,1.4,289.6,23.92,True
829,83.49,43.07,2.15,1.11,2.0,17.83,0.72,375.84,52.32,True
830,101.21,17.87,1.51,1.37,2.0,30.52,1.53,272.67,18.35,True
831,77.19,52.05,2.38,1.02,2.0,13.32,0.44,412.56,64.41,True
832,71.22,60.54,2.59,0.93,2.0,9.04,0.17,447.34,75.87,True
833,84.79,41.22,2.1,1.13,2.0,18.76,0.78,368.27,49.83,True
834,69.96,62.33,2.64,0.91,2.0,8.14,0.11,454.65,78.27,True
835,98.67,21.48,1.6,1.33,2.0,28.7,1.41,287.47,23.22,True
836,82.41,44.61,2.19,1.09,2.0,17.06,0.68,382.13,54.39,True
837,74.72,55.55,2.46,0.98,2.0,11.55,0.33,426.92,69.14,True
838,83.88,42.53,2.13,1.11,2.0,18.11,0.74,373.6,51.58,True
839,77.42,51.71,2.37,1.02,2.0,13.48,0.45,411.2,63.97,True
840,71.19,60.59,2.59,0.93,2.0,9.02,0.17,447.53,75.93,True
841,80.23,47.72,2.27,1.06,2.0,15.49,0.58,394.86,58.59,True
842,83.0,43.77,2.17,1.1,2.0,17.48,0.7,378.71,53.27,True
843,93.42,28.95,1.79,1.25,2.0,24.94,1.17,318.02,33.28,True
844,83.51,43.05,2.15,1.11,2.0,17.85,0.73,375.73,52.28,True
845,86.25,39.15,2.05,1.15,2.0,19.81,0.85,359.78,47.03,True
846,86.48,38.83,2.04,1.15,2.0,19.97,0.86,358.45,46.59,True
847,87.17,37.85,2.02,1.16,2.0,20.46,0.89,354.44,45.27,True
848,85.85,39.72,2.06,1.14,2.0,19.52,0.83,362.12,47.8,True
849,106.95,9.7,1.3,1.45,2.0,34.63,1.79,239.24,7.34,True
850,93.88,28.29,1.77,1.26,2.0,25.27,1.2,315.35,32.4,True
851,109.2,6.49,1.22,1.48,2.0,36.25,1.89,226.1,3.01,True
852,91.32,31.93,1.87,1.22,2.0,23.44,1.08,330.24,37.3,True
853,106.54,10.28,1.32,1.45,2.0,34.34,1.77,241.61,8.12,True
854,87.31,37.65,2.01,1.16,2.0,20.56,0.9,353.63,45.01,True
855,90.36,33.3,1.9,1.21,2.0,22.75,1.04,335.83,39.14,True
856,79.6,48.62,2.29,1.05,2.0,15.04,0.55,398.54,59.8,True
857,91.44,31.77,1.86,1.22,2.0,23.52,1.08,329.57,37.08,True
858,77.88,51.06,2.35,1.03,2.0,13.81,0.47,408.53,63.09,True
859,105.71,11.46,1.35,1.43,2.0,33.75,1.73,246.45,9.71,True
860,100.48,18.91,1.54,1.36,2.0,30.0,1.49,276.93,19.75,True
861,101.07,18.06,1.51,1.37,2.0,30.42,1.52,273.47,18.61,True
862,87.34,37.6,2.01,1.17,2.0,20.59,0.9,353.42,44.94,True
863,81.28,46.22,2.23,1.08,2.0,16.25,0.62,388.74,56.57,True
864,101.67,17.21,1.49,1.37,2.0,30.85,1.55,269.99,17.46,True
865,99.34,20.53,1.58,1.34,2.0,29.18,1.44,283.55,21.93,True
866,82.44,44.57,2.19,1.09,2.0,17.08,0.68,381.98,54.34,True
867,68.44,64.49,2.69,0.89,2.0,7.05,0.04,463.51,81.19,True
868,104.59,13.06,1.39,1.42,2.0,32.94,1.68,252.99,11.86,True
869,91.17,32.16,1.87,1.22,2.0,23.33,1.07,331.15,37.61,True
870,109.77,5.68,1.2,1.49,2.0,36.66,1.92,222.8,1.92,True
871,85.62,40.05,2.07,1.14,2.0,19.36,0.82,363.45,48.24,True
872,103.81,14.16,1.41,1.41,2.0,32.39,1.65,257.51,13.35,True
873,69.64,62.78,2.65,0.91,2.0,7.91,0.1,456.52,78.89,True
874,102.41,16.15,1.47,1.39,2.0,31.38,1.58,265.66,16.04,True
875,90.57,33.01,1.89,1.21,2.0,22.9,1.05,334.63,38.75,True
876,76.78,52.63,2.39,1.01,2.0,13.02,0.42,414.96,65.2,True
877,101.85,16.95,1.49,1.38,2.0,30.98,1.56,268.93,17.11,True
878,109.2,6.49,1.22,1.48,2.0,36.25,1.89,226.12,3.01,True
879,97.79,22.73,1.63,1.32,2.0,28.07,1.37,292.59,24.9,True
880,86.2,39.23,2.05,1.15,2.0,19.77,0.85,360.1,47.14,True
881,83.53,43.02,2.15,1.11,2.0,17.86,0.73,375.64,52.25,True
882,95.32,26.25,1.72,1.28,2.0,26.3,1.26,306.97,29.64,True
883,106.51,10.32,1.32,1.45,2.0,34.32,1.77,241.78,8.17,True
884,96.96,23.91,1.66,1.31,2.0,27.48,1.34,297.4,26.49,True
885,84.55,41.57,2.11,1.12,2.0,18.59,0.77,369.7,50.3,True
886,79.72,48.45,2.28,1.05,2.0,15.13,0.55,397.83,59.56,True
887,85.22,40.62,2.09,1.13,2.0,19.07,0.8,365.79,49.01,True
888,68.84,63.92,2.68,0.89,2.0,7.34,0.06,461.18,80.42,True
889,91.54,31.62,1.86,1.23,2.0,23.6,1.09,328.96,36.88,True
890,75.56,54.37,2.43,0.99,2.0,12.15,0.37,422.08,67.55,True
891,95.7,25.7,1.71,1.29,2.0,26.58,1.28,304.74,28.91,True
892,101.5,17.45,1.5,1.37,2.0,30.73,1.54,270.94,17.78,True
893,107.53,8.87,1.28,1.46,2.0,35.05,1.81,235.84,6.22,True
894,90.13,33.62,1.91,1.21,2.0,22.59,1.03,337.16,39.58,True
895,70.31,61.83,2.62,0.92,2.0,8.39,0.13,452.63,77.61,True
896,93.48,28.87,1.79,1.25,2.0,24.99,1.18,317.69,33.17,True
897,81.28,46.23,2.23,1.08,2.0,16.25,0.62,388.74,56.57,True
898,108.64,7.29,1.24,1.48,2.0,35.85,1.86,229.37,4.09,True
899,107.19,9.36,1.29,1.46,2.0,34.81,1.8,237.85,6.88,True
900,74.7,55.59,2.47,0.98,2.0,11.53,0.33,427.06,69.19,True
901,96.85,24.07,1.67,1.3,2.0,27.4,1.33,298.05,26.7,True
902,80.19,47.78,2.27,1.06,2.0,15.46,0.58,395.1,58.66,True
903,83.79,42.65,2.14,1.11,2.0,18.05,0.74,374.1,51.75,True
904,72.8,58.3,2.53,0.95,2.0,10.17,0.24,438.16,72.84,True
905,99.21,20.72,1.58,1.34,2.0,29.09,1.44,284.32,22.18,True
906,109.82,5.61,1.2,1.49,2.0,36.69,1.92,222.51,1.83,True
907,98.16,22.2,1.62,1.32,2.0,28.34,1.39,290.39,24.18,True
908,69.32,63.24,2.66,0.9,2.0,7.68,0.08,458.39,79.51,True
909,84.76,41.27,2.1,1.13,2.0,18.74,0.78,368.44,49.89,True
910,74.56,55.78,2.47,0.98,2.0,11.44,0.32,427.86,69.45,True
911,80.91,46.75,2.24,1.07,2.0,15.98,0.61,390.89,57.28,True
912,72.2,59.15,2.56,0.94,2.0,9.74,0.21,441.63,73.99,True
913,83.3,43.35,2.15,1.11,2.0,17.69,0.72,376.99,52.7,True
914,92.2,30.68,1.83,1.24,2.0,24.07,1.12,325.11,35.61,True
915,75.94,53.82,2.42,1.0,2.0,12.42,0.38,419.84,66.81,True
916,77.29,51.91,2.37,1.02,2.0,13.39,0.44,412.0,64.23,True
917,85.39,40.38,2.08,1.14,2.0,19.19,0.81,364.82,48.69,True
918,90.48,33.13,1.9,1.21,2.0,22.84,1.04,335.15,38.92,True
919,75.0,55.16,2.45,0.98,2.0,11.75,0.34,425.3,68.61,True
920,97.97,22.48,1.63,1.32,2.0,28.2,1.38,291.54,24.56,True
921,93.89,28.28,1.77,1.26,2.0,25.28,1.2,315.27,32.37,True
922,95.41,26.11,1.72,1.28,2.0,26.37,1.27,306.43,29.46,True
923,87.31,37.65,2.01,1.16,2.0,20.56,0.9,353.64,45.01,True
924,101.31,17.72,1.5,1.37,2.0,30.6,1.53,272.06,18.14,True
925,103.35,14.82,1.43,1.4,2.0,32.05,1.62,260.21,14.24,True
926,86.2,39.23,2.05,1.15,2.0,19.77,0.85,360.09,47.13,True
927,79.44,48.84,2.29,1.05,2.0,14.93,0.54,399.45,60.1,True
928,103.03,15.28,1.44,1.39,2.0,31.83,1.61,262.06,14.85,True
929,110.16,5.13,1.19,1.5,2.0,36.93,1.93,220.53,1.17,True
930,109.28,6.38,1.22,1.49,2.0,36.31,1.89,225.64,2.86,True
931,107.82,8.46,1.27,1.46,2.0,35.26,1.83,234.16,5.66,True
932,72.24,59.09,2.55,0.94,2.0,9.77,0.21,441.41,73.91,True
933,80.82,46.88,2.24,1.07,2.0,15.92,0.6,391.43,57.46,True
934,97.75,22.79,1.63,1.32,2.0,28.04,1.37,292.81,24.98,True
935,71.68,59.88,2.57,0.94,2.0,9.37,0.19,444.64,74.98,True
936,100.08,19.47,1.55,1.35,2.0,29.72,1.48,279.23,20.5,True
937,95.22,26.39,1.72,1.28,2.0,26.23,1.26,307.55,29.83,True
938,103.67,14.37,1.42,1.4,2.0,32.28,1.64,258.35,13.63,True
939,96.84,24.08,1.67,1.3,2.0,27.4,1.33,298.08,26.71,True
940,91.91,31.09,1.84,1.23,2.0,23.86,1.11,326.81,36.17,True
941,82.2,44.91,2.19,1.09,2.0,16.91,0.67,383.36,54.8,True
942,97.64,22.94,1.64,1.32,2.0,27.97,1.37,293.43,25.18,True
943,74.42,55.98,2.48,0.98,2.0,11.33,0.31,428.68,69.72,True
944,87.27,37.71,2.01,1.16,2.0,20.53,0.9,353.87,45.09,True
945,109.41,6.2,1.21,1.49,2.0,36.4,1.9,224.91,2.62,True
946,106.71,10.04,1.31,1.45,2.0,34.46,1.78,240.64,7.8,True
947,102.49,16.04,1.46,1.39,2.0,31.44,1.59,265.17,15.88,True
948,97.49,23.16,1.64,1.31,2.0,27.86,1.36,294.33,25.48,True
949,92.24,30.63,1.83,1.24,2.0,24.1,1.12,324.92,35.55,True
950,103.13,15.13,1.44,1.4,2.0,31.9,1.61,261.48,14.66,True
951,108.89,6.94,1.23,1.48,2.0,36.03,1.88,227.92,3.61,True
952,70.74,61.23,2.61,0.92,2.0,8.69,0.15,450.15,76.79,True
953,92.08,30.85,1.84,1.23,2.0,23.99,1.11,325.82,35.85,True
954,103.42,14.72,1.43,1.4,2.0,32.11,1.63,259.77,14.1,True
955,86.65,38.58,2.03,1.15,2.0,20.09,0.87,357.47,46.27,True
956,81.99,45.22,2.2,1.09,2.0,16.75,0.66,384.62,55.21,True
957,95.69,25.72,1.71,1.29,2.0,26.57,1.28,304.81,28.93,True
958,73.3,57.58,2.52,0.96,2.0,10.53,0.26,435.2,71.87,True
959,103.21,15.01,1.44,1.4,2.0,31.96,1.62,260.99,14.5,True
960,70.5,61.56,2.62,0.92,2.0,8.53,0.14,451.51,77.24,True
961,76.63,52.85,2.4,1.01,2.0,12.91,0.41,415.84,65.49,True
962,85.59,40.09,2.07,1.14,2.0,19.33,0.82,363.63,48.3,True
963,91.84,31.2,1.85,1.23,2.0,23.81,1.1,327.22,36.31,True
964,91.88,31.14,1.85,1.23,2.0,23.84,1.1,327.0,36.24,True
965,105.38,11.93,1.36,1.43,2.0,33.51,1.72,248.37,10.34,True
966,88.89,35.4,1.95,1.19,2.0,21.7,0.97,344.43,41.98,True
967,79.09,49.34,2.31,1.04,2.0,14.68,0.53,401.5,60.77,True
968,95.79,25.58,1.7,1.29,2.0,26.64,1.28,304.24,28.74,True
969,73.41,57.42,2.51,0.96,2.0,10.61,0.27,434.56,71.66,True
970,77.48,51.64,2.36,1.02,2.0,13.52,0.45,410.89,63.86,True
971,100.09,19.46,1.55,1.35,2.0,29.72,1.48,279.2,20.5,True
972,73.3,57.58,2.52,0.96,2.0,10.53,0.26,435.22,71.87,True
973,67.79,65.43,2.71,0.88,2.0,6.58,0.01,467.33,82.45,True
974,72.74,58.38,2.54,0.95,2.0,10.13,0.24,438.49,72.95,True
975,78.62,50.01,2.32,1.04,2.0,14.34,0.5,404.21,61.66,True
976,93.42,28.95,1.79,1.25,2.0,24.94,1.17,318.04,33.29,True
977,79.94,48.13,2.28,1.06,2.0,15.29,0.56,396.55,59.14,True
978,71.51,60.12,2.58,0.93,2.0,9.25,0.18,445.62,75.3,True
979,87.18,37.82,2.01,1.16,2.0,20.48,0.89,354.35,45.24,True
980,83.89,42.51,2.13,1.11,2.0,18.11,0.74,373.55,51.57,True
981,107.42,9.02,1.28,1.46,2.0,34.97,1.81,236.47,6.42,True
982,68.11,64.97,2.7,0.88,2.0,6.81,0.03,465.46,81.83,True
983,92.19,30.7,1.83,1.24,2.0,24.06,1.12,325.21,35.65,True
984,79.36,48.96,2.3,1.05,2.0,14.87,0.54,399.93,60.25,True
985,105.75,11.41,1.34,1.43,2.0,33.78,1.73,246.22,9.63,True
986,99.54,20.24,1.57,1.34,2.0,29.33,1.45,282.39,21.54,True
987,92.72,29.95,1.82,1.24,2.0,24.44,1.14,322.12,34.63,True
988,92.02,30.93,1.84,1.23,2.0,23.94,1.11,326.15,35.96,True
989,68.24,64.78,2.7,0.89,2.0,6.9,0.03,464.71,81.59,True
990,96.72,24.25,1.67,1.3,2.0,27.31,1.32,298.8,26.95,True
991,90.97,32.44,1.88,1.22,2.0,23.19,1.06,332.31,37.98,True
992,100.12,19.42,1.55,1.35,2.0,29.74,1.48,279.02,20.44,True
993,91.41,31.81,1.86,1.22,2.0,23.5,1.08,329.74,37.14,True
994,85.13,40.74,2.09,1.13,2.0,19.01,0.8,366.29,49.18,True
995,74.32,56.12,2.48,0.97,2.0,11.26,0.31,429.25,69.91,True
996,110.15,5.14,1.19,1.5,2.0,36.93,1.93,220.57,1.19,True
997,96.77,24.19,1.67,1.3,2.0,27.34,1.33,298.53,26.86,True
998,78.62,50.01,2.32,1.04,2.0,14.34,0.5,404.22,61.67,True
999,93.89,28.28,1.77,1.26,2.0,25.28,1.2,315.3,32.38,True
1000,70.22,61.96,2.63,0.91,2.0,8.32,0.12,453.15,77.78,True
1001,93.26,29.17,1.8,1.25,2.0,24.83,1.17,318.94,33.58,True
1002,87.72,37.06,2.0,1.17,2.0,20.86,0.92,351.24,44.22,True
1003,102.02,16.71,1.48,1.38,2.0,31.1,1.56,267.95,16.79,True
1004,99.39,20.46,1.57,1.34,2.0,29.22,1.45,283.27,21.83,True
1005,96.71,24.27,1.67,1.3,2.0,27.3,1.32,298.88,26.98,True
1006,97.94,22.51,1.63,1.32,2.0,28.18,1.38,291.68,24.6,True
1007,85.16,40.71,2.09,1.13,2.0,19.02,0.8,366.15,49.13,True
1008,79.62,48.59,2.29,1.05,2.0,15.06,0.55,398.42,59.76,True
1009,68.55,64.33,2.69,0.89,2.0,7.13,0.05,462.86,80.98,True
1010,79.18,49.22,2.3,1.05,2.0,14.74,0.53,401.0,60.61,True
1011,108.88,6.94,1.23,1.48,2.0,36.02,1.88,227.96,3.62,True
1012,95.62,25.82,1.71,1.29,2.0,26.52,1.27,305.21,29.06,True
1013,82.81,44.05,2.17,1.1,2.0,17.34,0.69,379.83,53.64,True
1014,78.54,50.12,2.33,1.04,2.0,14.29,0.5,404.68,61.82,True
1015,103.86,14.09,1.41,1.41,2.0,32.42,1.65,257.22,13.26,True
1016,98.06,22.34,1.62,1.32,2.0,28.27,1.39,290.99,24.38,True
1017,84.94,41.02,2.1,1.13,2.0,18.87,0.79,367.44,49.55,True
1018,76.42,53.13,2.4,1.01,2.0,12.77,0.4,417.02,65.88,True
1019,106.13,10.86,1.33,1.44,2.0,34.05,1.75,244.0,8.9,True
1020,97.52,23.11,1.64,1.31,2.0,27.88,1.36,294.12,25.41,True
1021,100.08,19.48,1.55,1.35,2.0,29.71,1.48,279.26,20.51,True
1022,92.81,29.82,1.81,1.24,2.0,24.5,1.15,321.61,34.46,True
1023,72.88,58.18,2.53,0.95,2.0,10.23,0.24,437.68,72.69,True
1024,88.41,36.08,1.97,1.18,2.0,21.36,0.95,347.2,42.89,True
1025,80.38,47.51,2.26,1.06,2.0,15.6,0.58,394.0,58.3,True
1026,94.42,27.53,1.75,1.27,2.0,25.66,1.22,312.23,31.37,True
1027,98.38,21.89,1.61,1.33,2.0,28.5,1.4,289.12,23.76,True
1028,109.89,5.51,1.2,1.49,2.0,36.74,1.92,222.1,1.69,True
1029,102.61,15.87,1.46,1.39,2.0,31.53,1.59,264.51,15.66,True
1030,102.1,16.6,1.48,1.38,2.0,31.16,1.57,267.49,16.64,True
1031,81.45,45.98,2.22,1.08,2.0,16.37,0.63,387.75,56.24,True
1032,71.0,60.86,2.6,0.93,2.0,8.88,0.16,448.63,76.29,True
1033,84.49,41.66,2.11,1.12,2.0,18.54,0.77,370.05,50.41,True
1034,76.92,52.43,2.39,1.01,2.0,13.12,0.43,414.13,64.93,True
1035,105.48,11.79,1.35,1.43,2.0,33.58,1.72,247.79,10.15,True
1036,105.9,11.19,1.34,1.44,2.0,33.88,1.74,245.35,9.35,True
1037,72.58,58.6,2.54,0.95,2.0,10.02,0.23,439.39,73.25,True
1038,101.09,18.04,1.51,1.37,2.0,30.43,1.52,273.38,18.58,True
1039,84.98,40.96,2.09,1.13,2.0,18.9,0.79,367.2,49.47,True
1040,67.54,69.4,2.1,0.61,2.0,-7.19,0.84,498.45,72.29,True
1041,67.53,68.63,2.23,0.67,2.0,-4.24,0.65,492.04,74.62,True
1042,67.54,69.35,2.1,0.61,2.0,-6.99,0.82,498.01,72.45,True
1043,67.54,69.3,2.11,0.61,2.0,-6.81,0.81,497.63,72.59,True
