,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,38.08,29.06,3.03,0.5,2.69,77.14,0.01,774.48,212.64,True
698,61.43,58.25,2.79,0.8,2.14,20.97,0.0,532.0,109.73,True
699,40.43,31.99,3.01,0.53,2.63,71.5,0.01,750.11,202.3,True
700,41.59,33.45,3.0,0.55,2.61,68.68,0.01,737.97,197.15,True
701,45.11,37.85,2.96,0.59,2.52,60.22,0.01,701.43,181.64,True
702,41.26,33.04,3.0,0.54,2.61,69.48,0.01,741.42,198.61,True
703,65.4,63.21,2.75,0.85,2.05,11.41,0.0,490.75,92.23,True
704,46.9,40.08,2.94,0.61,2.48,55.92,0.01,682.89,173.77,True
705,53.13,47.88,2.88,0.69,2.34,40.93,0.01,618.16,146.3,True
706,63.66,61.03,2.77,0.83,2.09,15.62,0.0,508.92,99.94,True
707,63.52,60.85,2.77,0.82,2.09,15.96,0.0,510.37,100.56,True
708,54.58,49.68,2.86,0.71,2.3,37.46,0.01,603.18,139.94,True
709,29.68,18.56,3.12,0.39,2.89,97.34,0.02,861.67,249.64,True
710,67.22,65.48,2.73,0.87,2.01,7.05,0.0,471.91,84.24,True
711,66.74,64.89,2.73,0.87,2.02,8.19,0.0,476.85,86.33,True
712,33.76,23.66,3.08,0.45,2.79,87.53,0.01,819.34,231.68,True
713,55.11,50.35,2.85,0.72,2.29,36.17,0.01,597.61,137.58,True
714,35.3,25.58,3.06,0.47,2.75,83.82,0.01,803.33,224.88,True
715,30.8,19.96,3.11,0.41,2.86,94.64,0.02,850.0,244.69,True
716,31.3,20.58,3.1,0.42,2.85,93.46,0.02,844.9,242.53,True
717,27.38,15.68,3.15,0.37,2.94,102.88,0.02,885.56,259.78,True
718,40.12,31.61,3.01,0.53,2.64,72.24,0.01,753.31,203.65,True
719,54.8,49.95,2.86,0.71,2.3,36.93,0.01,600.9,138.97,True
720,66.04,64.01,2.74,0.86,2.03,9.88,0.0,484.14,89.42,True
721,63.35,60.65,2.77,0.82,2.1,16.36,0.0,512.09,101.29,True
722,61.79,58.7,2.78,0.8,2.13,20.11,0.0,528.27,108.15,True
723,52.67,47.3,2.88,0.69,2.35,42.03,0.01,622.93,148.33,True
724,38.43,29.49,3.03,0.51,2.68,76.31,0.01,770.87,211.11,True
725,33.02,22.73,3.09,0.44,2.81,89.32,0.01,827.03,234.94,True
726,30.55,19.64,3.11,0.41,2.87,95.26,0.02,852.67,245.82,True
727,50.73,44.87,2.9,0.66,2.39,46.71,0.01,643.12,156.89,True
728,28.05,16.52,3.14,0.37,2.92,101.26,0.02,878.57,256.81,True
729,36.15,26.65,3.05,0.48,2.73,81.77,0.01,794.46,221.12,True
730,60.82,57.49,2.79,0.79,2.16,22.43,0.0,538.32,112.42,True
731,38.26,29.28,3.03,0.5,2.69,76.71,0.01,772.59,211.84,True
732,55.76,51.15,2.85,0.73,2.28,34.62,0.01,590.94,134.75,True
733,44.27,36.79,2.97,0.58,2.54,62.26,0.01,710.22,185.37,True
734,26.32,14.35,3.16,0.35,2.97,105.43,0.02,896.6,264.46,True
735,51.04,45.26,2.9,0.67,2.39,45.96,0.01,639.89,155.52,True
736,62.86,60.04,2.77,0.82,2.11,17.53,0.0,517.16,103.44,True
737,62.47,59.54,2.78,0.81,2.12,18.48,0.0,521.25,105.17,True
738,37.88,28.8,3.04,0.5,2.69,77.63,0.01,776.59,213.53,True
739,66.91,65.09,2.73,0.87,2.01,7.8,0.0,475.14,85.61,True
740,64.07,61.55,2.76,0.83,2.08,14.62,0.0,504.61,98.11,True
741,57.49,53.32,2.83,0.75,2.23,30.45,0.0,572.92,127.1,True
742,28.96,17.66,3.13,0.39,2.9,99.08,0.02,869.18,252.83,True
743,60.68,57.31,2.8,0.79,2.16,22.77,0.0,539.79,113.04,True
744,47.97,41.42,2.93,0.63,2.46,53.35,0.01,671.79,169.06,True
745,36.51,27.09,3.05,0.48,2.73,80.92,0.01,790.8,219.56,True
746,33.13,22.87,3.08,0.44,2.81,89.04,0.01,825.85,234.44,True
747,28.52,17.11,3.13,0.38,2.91,100.12,0.02,873.68,254.74,True
748,32.63,22.25,3.09,0.43,2.82,90.24,0.02,831.01,236.63,True
749,35.53,25.87,3.06,0.47,2.75,83.27,0.01,800.94,223.87,True
750,36.77,27.42,3.05,0.48,2.72,80.29,0.01,788.09,218.41,True
751,32.72,22.36,3.09,0.43,2.82,90.03,0.02,830.12,236.25,True
752,52.75,47.4,2.88,0.69,2.35,41.84,0.01,622.1,147.97,True
753,34.36,24.4,3.07,0.45,2.78,86.09,0.01,813.12,229.04,True
754,65.89,63.83,2.74,0.85,2.04,10.24,0.0,485.68,90.08,True
755,35.67,26.04,3.06,0.47,2.75,82.94,0.01,799.5,223.26,True
756,45.28,38.06,2.96,0.59,2.52,59.82,0.01,699.71,180.91,True
757,53.45,48.27,2.87,0.7,2.33,40.16,0.01,614.86,144.9,True
758,65.78,63.68,2.74,0.85,2.04,10.52,0.0,486.89,90.59,True
759,63.99,61.44,2.76,0.83,2.08,14.83,0.0,505.49,98.49,True
760,59.72,56.11,2.81,0.78,2.18,25.09,0.0,549.77,117.28,True
761,66.05,64.02,2.74,0.86,2.03,9.86,0.0,484.02,89.38,True
762,63.02,60.23,2.77,0.82,2.11,17.15,0.0,515.52,102.74,True
763,35.73,26.13,3.06,0.47,2.74,82.78,0.01,798.82,222.97,True
764,62.92,60.11,2.77,0.82,2.11,17.39,0.0,516.53,103.17,True
765,64.53,62.12,2.76,0.84,2.07,13.52,0.0,499.84,96.09,True
766,29.58,18.43,3.12,0.39,2.89,97.59,0.02,862.77,250.11,True
767,29.55,18.39,3.12,0.39,2.89,97.66,0.02,863.07,250.23,True
768,65.77,63.67,2.74,0.85,2.04,10.53,0.0,486.94,90.61,True
769,41.17,32.92,3.0,0.54,2.62,69.71,0.01,742.38,199.02,True
770,34.76,24.9,3.07,0.46,2.77,85.13,0.01,808.96,227.27,True
771,55.1,50.33,2.85,0.72,2.29,36.2,0.01,597.75,137.64,True
772,57.74,53.64,2.83,0.75,2.23,29.85,0.0,570.32,126.0,True
773,26.56,14.65,3.15,0.36,2.96,104.86,0.02,894.11,263.41,True
774,49.73,43.62,2.91,0.65,2.42,49.12,0.01,653.52,161.31,True
775,25.32,13.1,3.17,0.34,2.99,107.84,0.02,907.0,268.88,True
776,42.0,33.96,2.99,0.55,2.6,67.71,0.01,733.78,195.37,True
777,46.54,39.63,2.94,0.61,2.49,56.79,0.01,686.62,175.36,True
778,44.89,37.57,2.96,0.59,2.53,60.76,0.01,703.75,182.62,True
779,27.14,15.38,3.15,0.36,2.95,103.45,0.02,888.04,260.83,True
780,38.6,29.71,3.03,0.51,2.68,75.89,0.01,769.08,210.35,True
781,53.95,48.89,2.87,0.7,2.32,38.97,0.01,609.72,142.72,True
782,36.56,27.16,3.05,0.48,2.73,80.79,0.01,790.23,219.32,True
783,46.48,39.56,2.95,0.61,2.49,56.93,0.01,687.23,175.61,True
784,64.32,61.86,2.76,0.83,2.07,14.01,0.0,501.97,96.99,True
785,63.79,61.2,2.76,0.83,2.09,15.29,0.0,507.47,99.33,True
786,39.75,31.14,3.02,0.52,2.65,73.13,0.01,757.14,205.28,True
787,42.57,34.66,2.99,0.56,2.58,66.35,0.01,727.89,192.87,True
788,49.08,42.81,2.92,0.64,2.43,50.67,0.01,660.22,164.15,True
789,60.45,57.02,2.8,0.79,2.17,23.34,0.0,542.23,114.08,True
790,38.69,29.82,3.03,0.51,2.68,75.68,0.01,768.17,209.96,True
791,37.78,28.68,3.04,0.5,2.7,77.87,0.01,777.62,213.97,True
792,38.64,29.76,3.03,0.51,2.68,75.78,0.01,768.6,210.14,True
793,32.55,22.14,3.09,0.43,2.82,90.45,0.02,831.9,237.01,True
794,54.77,49.92,2.86,0.71,2.3,37.0,0.01,601.18,139.09,True
795,37.05,27.78,3.04,0.49,2.71,79.61,0.01,785.11,217.15,True
796,63.96,61.41,2.76,0.83,2.08,14.89,0.0,505.76,98.6,True
797,39.44,30.76,3.02,0.52,2.66,73.87,0.01,760.36,206.65,True
798,35.71,26.1,3.06,0.47,2.74,82.83,0.01,799.02,223.05,True
799,55.77,51.17,2.85,0.73,2.27,34.6,0.01,590.82,134.7,True
800,39.28,30.56,3.02,0.52,2.66,74.25,0.01,762.01,207.35,True
801,54.92,50.1,2.86,0.72,2.29,36.64,0.01,599.65,138.44,True
802,56.68,52.31,2.84,0.74,2.25,32.39,0.0,581.32,130.67,True
803,61.03,57.75,2.79,0.79,2.15,21.93,0.0,536.16,111.5,True
804,43.77,36.17,2.97,0.57,2.56,63.46,0.01,715.43,187.58,True
805,62.73,59.87,2.77,0.81,2.11,17.85,0.0,518.56,104.03,True
806,49.54,43.39,2.91,0.65,2.42,49.57,0.01,655.44,162.12,True
807,52.66,47.28,2.88,0.69,2.35,42.07,0.01,623.1,148.4,True
808,29.36,18.16,3.12,0.39,2.89,98.12,0.02,865.01,251.06,True
809,42.78,34.94,2.98,0.56,2.58,65.82,0.01,725.62,191.9,True
810,57.46,53.29,2.83,0.75,2.24,30.52,0.0,573.22,127.23,True
811,35.41,25.72,3.06,0.47,2.75,83.57,0.01,802.21,224.41,True
812,67.16,65.4,2.73,0.87,2.01,7.2,0.0,472.57,84.51,True
813,46.0,38.96,2.95,0.6,2.5,58.08,0.01,692.19,177.72,True
814,39.09,30.32,3.02,0.51,2.67,74.7,0.01,763.95,208.17,True
815,65.69,63.56,2.74,0.85,2.04,10.74,0.0,487.84,91.0,True
816,47.55,40.9,2.93,0.62,2.47,54.35,0.01,676.09,170.88,True
817,29.73,18.62,3.12,0.4,2.89,97.22,0.02,861.13,249.41,True
818,66.93,65.12,2.73,0.87,2.01,7.76,0.0,474.96,85.53,True
819,27.38,15.69,3.15,0.37,2.94,102.86,0.02,885.52,259.76,True
820,29.13,17.87,3.13,0.39,2.9,98.66,0.02,867.38,252.06,True
821,40.26,31.79,3.01,0.53,2.64,71.89,0.01,751.81,203.02,True
822,45.32,38.11,2.96,0.59,2.52,59.72,0.01,699.27,180.72,True
823,33.57,23.42,3.08,0.44,2.8,87.98,0.01,821.27,232.5,True
824,62.97,60.17,2.77,0.82,2.11,17.27,0.0,516.04,102.96,True
825,39.58,30.93,3.02,0.52,2.65,73.54,0.01,758.92,206.03,True
826,29.91,18.85,3.12,0.4,2.88,96.79,0.02,859.3,248.63,True
827,61.48,58.3,2.79,0.8,2.14,20.86,0.0,531.53,109.54,True
828,28.65,17.27,3.13,0.38,2.91,99.82,0.02,872.38,254.19,True
829,53.65,48.52,2.87,0.7,2.32,39.69,0.01,612.8,144.03,True
830,40.77,32.42,3.0,0.54,2.63,70.66,0.01,746.5,200.77,True
831,66.05,64.02,2.74,0.86,2.03,9.86,0.0,484.03,89.38,True
832,63.07,60.3,2.77,0.82,2.1,17.03,0.0,514.99,102.52,True
833,29.48,18.31,3.12,0.39,2.89,97.83,0.02,863.77,250.53,True
834,47.54,40.88,2.93,0.62,2.47,54.39,0.01,676.27,170.96,True
835,30.78,19.94,3.11,0.41,2.86,94.69,0.02,850.21,244.78,True
836,51.73,46.12,2.89,0.67,2.37,44.31,0.01,632.74,152.49,True
837,35.01,25.21,3.07,0.46,2.76,84.53,0.01,806.39,226.18,True
838,48.94,42.63,2.92,0.64,2.44,51.02,0.01,661.73,164.79,True
839,47.04,40.25,2.94,0.62,2.48,55.6,0.01,681.48,173.17,True
840,38.92,30.11,3.02,0.51,2.67,75.11,0.01,765.69,208.91,True
841,56.22,51.74,2.84,0.73,2.26,33.5,0.0,586.09,132.69,True
842,36.75,27.4,3.05,0.48,2.72,80.33,0.01,788.26,218.49,True
843,60.97,57.67,2.79,0.79,2.15,22.08,0.0,536.8,111.77,True
844,64.73,62.37,2.75,0.84,2.06,13.04,0.0,497.77,95.21,True
845,61.87,58.8,2.78,0.8,2.13,19.91,0.0,527.42,107.79,True
846,57.87,53.79,2.83,0.75,2.23,29.55,0.0,569.02,125.45,True
847,59.04,55.25,2.81,0.77,2.2,26.74,0.0,556.89,120.3,True
848,35.5,25.84,3.06,0.47,2.75,83.33,0.01,801.2,223.98,True
849,32.9,22.58,3.09,0.44,2.81,89.61,0.02,828.29,235.48,True
850,63.66,61.03,2.77,0.83,2.09,15.62,0.0,508.91,99.94,True
851,49.98,43.94,2.91,0.65,2.41,48.5,0.01,650.86,160.18,True
852,51.63,46.0,2.89,0.67,2.37,44.54,0.01,633.75,152.91,True
853,64.98,62.68,2.75,0.84,2.06,12.43,0.0,495.15,94.1,True
854,63.56,60.91,2.77,0.83,2.09,15.84,0.0,509.86,100.34,True
855,66.58,64.68,2.73,0.86,2.02,8.59,0.0,478.56,87.06,True
856,35.27,25.54,3.06,0.47,2.76,83.9,0.01,803.65,225.02,True
857,43.84,36.25,2.97,0.57,2.55,63.29,0.01,714.69,187.26,True
858,50.11,44.1,2.91,0.65,2.41,48.2,0.01,649.56,159.62,True
859,57.17,52.93,2.83,0.74,2.24,31.21,0.0,576.22,128.5,True
860,30.49,19.57,3.11,0.41,2.87,95.39,0.02,853.26,246.07,True
861,45.69,38.57,2.95,0.6,2.51,58.83,0.01,695.45,179.1,True
862,38.42,29.49,3.03,0.51,2.68,76.31,0.01,770.91,211.12,True
863,25.37,13.18,3.17,0.34,2.99,107.7,0.02,906.38,268.61,True
864,43.11,35.35,2.98,0.57,2.57,65.04,0.01,722.24,190.47,True
865,54.08,49.05,2.87,0.7,2.31,38.66,0.01,608.37,142.15,True
866,62.63,59.75,2.78,0.81,2.11,18.08,0.0,519.51,104.44,True
867,50.49,44.57,2.9,0.66,2.4,47.3,0.01,645.65,157.97,True
868,26.13,14.12,3.16,0.35,2.97,105.89,0.02,898.57,265.3,True
869,45.74,38.63,2.95,0.6,2.51,58.71,0.01,694.92,178.88,True
870,28.77,17.42,3.13,0.38,2.91,99.53,0.02,871.12,253.65,True
871,52.08,46.56,2.89,0.68,2.36,43.47,0.01,629.12,150.95,True
872,26.64,14.75,3.15,0.36,2.96,104.66,0.02,893.28,263.06,True
873,56.22,51.73,2.84,0.73,2.26,33.51,0.0,586.12,132.7,True
874,66.57,64.67,2.73,0.86,2.02,8.61,0.0,478.64,87.09,True
875,42.38,34.43,2.99,0.56,2.59,66.8,0.01,729.84,193.69,True
876,42.71,34.85,2.98,0.56,2.58,66.0,0.01,726.39,192.23,True
877,32.18,21.68,3.09,0.43,2.83,91.33,0.02,835.71,238.62,True
878,46.39,39.45,2.95,0.61,2.49,57.14,0.01,688.15,176.0,True
879,56.63,52.25,2.84,0.74,2.25,32.51,0.0,581.83,130.88,True
880,41.51,33.34,3.0,0.55,2.61,68.89,0.01,738.87,197.53,True
881,51.83,46.25,2.89,0.68,2.37,44.06,0.01,631.68,152.04,True
882,37.28,28.06,3.04,0.49,2.71,79.06,0.01,782.74,216.15,True
883,33.79,23.7,3.08,0.45,2.79,87.45,0.01,818.98,231.53,True
884,51.52,45.86,2.89,0.67,2.37,44.81,0.01,634.9,153.41,True
885,45.48,38.3,2.96,0.6,2.52,59.35,0.01,697.66,180.04,True
886,30.81,19.98,3.11,0.41,2.86,94.61,0.02,849.9,244.65,True
887,64.41,61.97,2.76,0.84,2.07,13.81,0.0,501.09,96.62,True
888,53.84,48.76,2.87,0.7,2.32,39.23,0.01,610.81,143.18,True
889,55.54,50.89,2.85,0.72,2.28,35.14,0.01,593.15,135.69,True
890,42.73,34.87,2.98,0.56,2.58,65.95,0.01,726.16,192.13,True
891,37.34,28.13,3.04,0.49,2.71,78.91,0.01,782.13,215.89,True
892,56.57,52.18,2.84,0.74,2.26,32.65,0.0,582.44,131.14,True
893,51.41,45.72,2.89,0.67,2.38,45.08,0.01,636.07,153.9,True
894,44.16,36.66,2.97,0.58,2.55,62.52,0.01,711.35,185.85,True
895,63.57,60.92,2.77,0.83,2.09,15.83,0.0,509.82,100.32,True
896,36.28,26.81,3.05,0.48,2.73,81.47,0.01,793.16,220.57,True
897,45.66,38.54,2.95,0.6,2.51,58.9,0.01,695.74,179.22,True
898,60.74,57.38,2.8,0.79,2.16,22.64,0.0,539.22,112.8,True
899,47.08,40.31,2.94,0.62,2.48,55.48,0.01,680.99,172.96,True
900,47.9,41.34,2.93,0.63,2.46,53.51,0.01,672.48,169.35,True
901,60.13,56.62,2.8,0.78,2.17,24.11,0.0,545.56,115.49,True
902,48.45,42.02,2.92,0.63,2.45,52.19,0.01,666.78,166.93,True
903,62.57,59.67,2.78,0.81,2.12,18.24,0.0,520.2,104.73,True
904,37.94,28.89,3.03,0.5,2.69,77.47,0.01,775.89,213.24,True
905,60.44,57.01,2.8,0.79,2.17,23.35,0.0,542.27,114.1,True
906,38.8,29.96,3.03,0.51,2.67,75.41,0.01,766.99,209.46,True
907,36.19,26.69,3.05,0.48,2.73,81.7,0.01,794.13,220.98,True
908,65.72,63.61,2.74,0.85,2.04,10.65,0.0,487.46,90.83,True
909,67.1,65.34,2.73,0.87,2.01,7.33,0.0,473.11,84.75,True
910,29.49,18.32,3.12,0.39,2.89,97.8,0.02,863.66,250.49,True
911,59.4,55.71,2.81,0.77,2.19,25.85,0.0,553.06,118.67,True
912,40.67,32.3,3.01,0.53,2.63,70.9,0.01,747.53,201.2,True
913,67.43,65.75,2.73,0.87,2.0,6.54,0.0,469.69,83.29,True
914,60.72,57.35,2.8,0.79,2.16,22.69,0.0,539.44,112.89,True
915,63.16,60.41,2.77,0.82,2.1,16.8,0.0,514.02,102.11,True
916,59.21,55.47,2.81,0.77,2.19,26.32,0.0,555.1,119.54,True
917,46.68,39.81,2.94,0.61,2.49,56.45,0.01,685.15,174.73,True
918,59.29,55.57,2.81,0.77,2.19,26.12,0.0,554.22,119.17,True
919,29.44,18.25,3.12,0.39,2.89,97.93,0.02,864.2,250.71,True
920,37.52,28.36,3.04,0.49,2.7,78.47,0.01,780.23,215.08,True
921,48.17,41.68,2.93,0.63,2.45,52.86,0.01,669.65,168.15,True
922,66.9,65.08,2.73,0.87,2.01,7.83,0.0,475.27,85.66,True
923,36.36,26.91,3.05,0.48,2.73,81.28,0.01,792.32,220.21,True
924,30.39,19.45,3.11,0.4,2.87,95.63,0.02,854.28,246.5,True
925,56.86,52.54,2.84,0.74,2.25,31.96,0.0,579.45,129.87,True
926,63.53,60.87,2.77,0.82,2.09,15.93,0.0,510.25,100.5,True
927,44.83,37.49,2.96,0.59,2.53,60.91,0.01,704.41,182.9,True
928,51.67,46.04,2.89,0.67,2.37,44.46,0.01,633.38,152.76,True
929,58.06,54.04,2.82,0.76,2.22,29.07,0.0,566.96,124.57,True
930,31.74,21.13,3.1,0.42,2.84,92.39,0.02,840.3,240.57,True
931,24.9,12.58,3.17,0.33,3.0,108.84,0.02,911.33,270.72,True
932,63.26,60.54,2.77,0.82,2.1,16.57,0.0,513.0,101.67,True
933,39.91,31.34,3.01,0.52,2.65,72.74,0.01,755.5,204.58,True
934,59.69,56.06,2.81,0.78,2.18,25.17,0.0,550.14,117.43,True
935,27.71,16.1,3.14,0.37,2.93,102.08,0.02,882.13,258.32,True
936,27.66,16.03,3.14,0.37,2.93,102.21,0.02,882.68,258.56,True
937,36.41,26.98,3.05,0.48,2.73,81.15,0.01,791.77,219.97,True
938,41.86,33.78,2.99,0.55,2.6,68.06,0.01,735.27,196.0,True
939,44.93,37.62,2.96,0.59,2.53,60.67,0.01,703.36,182.46,True
940,55.29,50.57,2.85,0.72,2.29,35.74,0.01,595.76,136.79,True
941,61.3,58.08,2.79,0.8,2.15,21.29,0.0,533.38,110.32,True
942,57.93,53.87,2.83,0.75,2.22,29.4,0.0,568.37,125.17,True
943,59.79,56.19,2.81,0.78,2.18,24.92,0.0,549.07,116.98,True
944,58.02,53.99,2.82,0.75,2.22,29.17,0.0,567.38,124.75,True
945,36.18,26.68,3.05,0.48,2.73,81.72,0.01,794.22,221.02,True
946,67.19,65.45,2.73,0.87,2.01,7.12,0.0,472.22,84.37,True
947,38.8,29.96,3.03,0.51,2.67,75.41,0.01,766.99,209.46,True
948,63.61,60.97,2.77,0.83,2.09,15.73,0.0,509.37,100.13,True
949,48.73,42.37,2.92,0.64,2.44,51.52,0.01,663.88,165.7,True
950,42.79,34.94,2.98,0.56,2.58,65.82,0.01,725.59,191.89,True
951,40.39,31.95,3.01,0.53,2.64,71.58,0.01,750.47,202.45,True
952,59.97,56.42,2.8,0.78,2.18,24.5,0.0,547.23,116.2,True
953,32.75,22.4,3.09,0.43,2.81,89.95,0.02,829.78,236.11,True
954,42.6,34.7,2.99,0.56,2.58,66.28,0.01,727.58,192.74,True
955,31.45,20.77,3.1,0.42,2.85,93.09,0.02,843.34,241.86,True
956,32.24,21.76,3.09,0.43,2.83,91.18,0.02,835.07,238.35,True
957,42.73,34.87,2.98,0.56,2.58,65.95,0.01,726.18,192.14,True
958,26.17,14.17,3.16,0.35,2.97,105.78,0.02,898.1,265.1,True
959,32.31,21.84,3.09,0.43,2.82,91.02,0.02,834.4,238.07,True
960,37.51,28.34,3.04,0.49,2.7,78.51,0.01,780.41,215.15,True
961,58.23,54.25,2.82,0.76,2.22,28.67,0.0,565.22,123.83,True
962,27.42,15.74,3.14,0.37,2.94,102.77,0.02,885.09,259.58,True
963,39.47,30.79,3.02,0.52,2.66,73.8,0.01,760.05,206.52,True
964,26.47,14.54,3.15,0.35,2.96,105.07,0.02,895.05,263.81,True
965,50.3,44.33,2.91,0.66,2.4,47.74,0.01,647.58,158.78,True
966,48.22,41.73,2.93,0.63,2.45,52.75,0.01,669.19,167.96,True
967,54.52,49.61,2.86,0.71,2.3,37.59,0.01,603.75,140.19,True
968,27.33,15.62,3.15,0.37,2.94,103.0,0.02,886.09,260.0,True
969,48.5,42.09,2.92,0.63,2.45,52.07,0.01,666.24,166.7,True
970,49.71,43.6,2.91,0.65,2.42,49.17,0.01,653.72,161.39,True
971,31.21,20.47,3.1,0.41,2.85,93.66,0.02,845.8,242.91,True
972,47.32,40.6,2.94,0.62,2.47,54.92,0.01,678.57,171.94,True
973,43.41,35.72,2.98,0.57,2.56,64.32,0.01,719.12,189.14,True
974,45.7,38.58,2.95,0.6,2.51,58.81,0.01,695.34,179.06,True
975,28.06,16.54,3.14,0.37,2.92,101.23,0.02,878.45,256.76,True
976,30.8,19.96,3.11,0.41,2.86,94.65,0.02,850.05,244.71,True
977,41.77,33.67,2.99,0.55,2.6,68.26,0.01,736.15,196.37,True
978,56.83,52.5,2.84,0.74,2.25,32.04,0.0,579.77,130.01,True
979,66.53,64.62,2.74,0.86,2.02,8.71,0.0,479.1,87.28,True
980,58.27,54.3,2.82,0.76,2.22,28.57,0.0,564.82,123.66,True
981,60.47,57.04,2.8,0.79,2.16,23.29,0.0,542.03,113.99,True
982,49.44,43.26,2.91,0.65,2.42,49.8,0.01,656.47,162.56,True
983,38.55,29.65,3.03,0.51,2.68,76.01,0.01,769.58,210.56,True
984,26.23,14.25,3.16,0.35,2.97,105.64,0.02,897.48,264.84,True
985,55.88,51.31,2.85,0.73,2.27,34.32,0.01,589.62,134.19,True
986,27.96,16.4,3.14,0.37,2.93,101.49,0.02,879.58,257.24,True
987,62.06,59.04,2.78,0.81,2.13,19.45,0.0,525.46,106.96,True
988,48.57,42.17,2.92,0.63,2.44,51.9,0.01,665.53,166.4,True
989,38.52,29.61,3.03,0.51,2.68,76.07,0.01,769.87,210.68,True
990,49.15,42.89,2.92,0.64,2.43,50.52,0.01,659.54,163.86,True
991,59.71,56.1,2.81,0.78,2.18,25.11,0.0,549.88,117.33,True
992,60.47,57.05,2.8,0.79,2.16,23.28,0.0,541.98,113.97,True
993,49.59,43.45,2.91,0.65,2.42,49.45,0.01,654.93,161.9,True
994,49.08,42.81,2.92,0.64,2.43,50.68,0.01,660.25,164.16,True
995,27.68,16.06,3.14,0.37,2.93,102.16,0.02,882.46,258.46,True
996,29.86,18.79,3.12,0.4,2.88,96.9,0.02,859.76,248.83,True
997,66.25,64.27,2.74,0.86,2.03,9.39,0.0,482.0,88.52,True
998,59.2,55.46,2.81,0.77,2.19,26.34,0.0,555.19,119.58,True
999,48.16,41.66,2.93,0.63,2.45,52.9,0.01,669.82,168.22,True
1000,30.32,19.36,3.11,0.4,2.87,95.81,0.02,855.05,246.83,True
1001,58.72,54.85,2.82,0.76,2.21,27.5,0.0,560.19,121.7,True
1002,34.02,23.99,3.08,0.45,2.78,86.89,0.01,816.57,230.5,True
1003,65.84,63.76,2.74,0.85,2.04,10.36,0.0,486.19,90.3,True
1004,36.18,26.69,3.05,0.48,2.73,81.7,0.01,794.17,220.99,True
1005,32.11,21.59,3.1,0.43,2.83,91.5,0.02,836.47,238.95,True
1006,32.71,22.34,3.09,0.43,2.82,90.06,0.02,830.24,236.3,True
1007,61.35,58.15,2.79,0.8,2.14,21.16,0.0,532.83,110.09,True
1008,53.47,48.3,2.87,0.7,2.33,40.12,0.01,614.67,144.82,True
1009,44.54,37.13,2.97,0.58,2.54,61.61,0.01,707.42,184.18,True
1010,43.82,36.23,2.97,0.57,2.56,63.33,0.01,714.87,187.34,True
1011,39.26,30.53,3.02,0.52,2.66,74.31,0.01,762.26,207.45,True
1012,45.26,38.03,2.96,0.59,2.52,59.87,0.01,699.91,181.0,True
1013,51.7,46.09,2.89,0.67,2.37,44.37,0.01,633.02,152.61,True
1014,61.44,58.26,2.79,0.8,2.14,20.94,0.0,531.88,109.68,True
1015,56.69,52.32,2.84,0.74,2.25,32.37,0.0,581.21,130.62,True
1016,24.89,12.57,3.17,0.33,3.0,108.86,0.02,911.4,270.75,True
1017,54.78,49.94,2.86,0.71,2.3,36.96,0.01,601.04,139.04,True
1018,52.11,46.59,2.89,0.68,2.36,43.4,0.01,628.83,150.83,True
1019,49.33,43.13,2.92,0.64,2.43,50.07,0.01,657.6,163.04,True
1020,66.64,64.76,2.73,0.86,2.02,8.44,0.0,477.91,86.78,True
1021,55.0,50.21,2.86,0.72,2.29,36.43,0.01,598.75,138.07,True
1022,64.14,61.63,2.76,0.83,2.08,14.46,0.0,503.89,97.81,True
1023,65.64,63.5,2.74,0.85,2.04,10.86,0.0,488.34,91.21,True
1024,45.22,37.99,2.96,0.59,2.52,59.96,0.01,700.31,181.16,True
1025,59.9,56.33,2.8,0.78,2.18,24.66,0.0,547.94,116.5,True
1026,61.94,58.88,2.78,0.8,2.13,19.75,0.0,526.75,107.51,True
1027,52.22,46.73,2.89,0.68,2.36,43.14,0.01,627.7,150.35,True
1028,30.07,19.05,3.12,0.4,2.88,96.4,0.02,857.61,247.92,True
1029,61.06,57.78,2.79,0.79,2.15,21.87,0.0,535.87,111.38,True
1030,39.68,31.06,3.02,0.52,2.65,73.29,0.01,757.86,205.58,True
1031,55.4,50.71,2.85,0.72,2.28,35.47,0.01,594.6,136.3,True
1032,52.41,46.97,2.88,0.68,2.35,42.68,0.01,625.7,149.5,True
1033,36.01,26.47,3.05,0.48,2.74,82.11,0.01,795.94,221.75,True
1034,34.97,25.17,3.07,0.46,2.76,84.61,0.01,806.73,226.32,True
1035,55.63,50.99,2.85,0.72,2.28,34.93,0.01,592.27,135.31,True
1036,35.61,25.97,3.06,0.47,2.75,83.07,0.01,800.08,223.51,True
1037,44.36,36.91,2.97,0.58,2.54,62.04,0.01,709.27,184.97,True
1038,40.06,31.54,3.01,0.53,2.64,72.37,0.01,753.87,203.89,True
1039,55.93,51.38,2.85,0.73,2.27,34.19,0.01,589.08,133.96,True
1040,62.45,71.79,2.65,0.76,2.79,-184.3,-1.4,-641.82,227.51,False
1041,62.27,72.01,2.65,0.76,2.82,-191.38,-1.45,-683.04,232.87,False
1042,63.55,70.49,2.67,0.79,2.62,-142.81,-1.1,-400.11,196.06,False
1043,63.79,70.21,2.67,0.79,2.58,-133.66,-1.03,-346.8,189.13,False
