,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,119.56,67.96,1.34,1.81,3.0,137.69,0.3,11.23,71.38,True
698,144.43,13.99,0.64,2.38,3.0,90.39,0.85,6.05,189.87,True
699,107.87,93.31,1.67,1.54,3.0,159.91,0.04,13.66,15.73,True
700,120.11,66.77,1.33,1.82,3.0,136.64,0.31,11.12,74.01,True
701,107.12,94.95,1.69,1.52,3.0,161.35,0.02,13.82,12.13,True
702,113.7,80.66,1.51,1.67,3.0,148.83,0.17,12.45,43.5,True
703,118.38,70.52,1.38,1.78,3.0,139.93,0.27,11.48,65.78,True
704,148.63,4.89,0.53,2.48,3.0,82.41,0.94,5.18,209.85,True
705,146.52,9.46,0.58,2.43,3.0,86.41,0.9,5.62,199.83,True
706,139.05,25.66,0.79,2.26,3.0,100.61,0.73,7.17,164.25,True
707,124.48,57.28,1.2,1.92,3.0,128.33,0.41,10.21,94.83,True
708,139.87,23.89,0.77,2.28,3.0,99.06,0.75,7.0,168.14,True
709,108.78,91.34,1.65,1.56,3.0,158.19,0.06,13.47,20.05,True
710,127.27,51.22,1.13,1.99,3.0,123.02,0.47,9.62,108.14,True
711,125.19,55.75,1.18,1.94,3.0,126.99,0.42,10.06,98.2,True
712,141.16,21.1,0.74,2.31,3.0,96.62,0.78,6.74,174.26,True
713,132.93,38.95,0.97,2.12,3.0,112.26,0.59,8.45,135.08,True
714,139.47,24.77,0.78,2.27,3.0,99.83,0.74,7.09,166.2,True
715,141.45,20.47,0.73,2.31,3.0,96.06,0.78,6.68,175.66,True
716,139.23,25.29,0.79,2.26,3.0,100.29,0.73,7.14,165.06,True
717,141.91,19.47,0.71,2.32,3.0,95.18,0.79,6.58,177.85,True
718,139.52,24.66,0.78,2.27,3.0,99.73,0.74,7.08,166.45,True
719,130.19,44.89,1.04,2.05,3.0,117.47,0.53,9.02,122.04,True
720,137.44,29.17,0.84,2.22,3.0,103.69,0.69,7.51,156.54,True
721,108.22,92.55,1.66,1.55,3.0,159.24,0.04,13.59,17.41,True
722,137.28,29.51,0.84,2.22,3.0,103.98,0.69,7.54,155.81,True
723,122.96,60.59,1.25,1.89,3.0,131.23,0.37,10.52,87.57,True
724,115.83,76.04,1.45,1.72,3.0,144.77,0.21,12.01,53.65,True
725,135.14,34.15,0.9,2.17,3.0,108.05,0.64,7.99,145.62,True
726,110.33,87.98,1.6,1.59,3.0,155.24,0.09,13.15,27.45,True
727,119.37,68.37,1.35,1.8,3.0,138.05,0.29,11.27,70.48,True
728,127.62,50.46,1.12,1.99,3.0,122.35,0.48,9.55,109.81,True
729,144.07,14.77,0.65,2.37,3.0,91.07,0.84,6.13,188.15,True
730,122.31,62.0,1.27,1.87,3.0,132.46,0.36,10.66,84.48,True
731,108.57,91.8,1.65,1.55,3.0,158.59,0.05,13.52,19.05,True
732,106.45,96.4,1.71,1.5,3.0,162.62,0.0,13.96,8.96,True
733,121.64,63.45,1.28,1.86,3.0,133.74,0.34,10.8,81.29,True
734,125.07,56.0,1.19,1.94,3.0,127.21,0.42,10.08,97.64,True
735,110.86,86.84,1.59,1.61,3.0,154.24,0.1,13.04,29.95,True
736,110.54,87.53,1.6,1.6,3.0,154.84,0.1,13.11,28.43,True
737,116.27,75.1,1.44,1.73,3.0,143.95,0.22,11.92,55.72,True
738,147.86,6.57,0.55,2.46,3.0,83.88,0.93,5.34,206.17,True
739,143.56,15.88,0.67,2.36,3.0,92.04,0.83,6.24,185.72,True
740,106.6,96.07,1.71,1.51,3.0,162.33,0.01,13.93,9.68,True
741,127.43,50.89,1.12,1.99,3.0,122.73,0.47,9.59,108.86,True
742,123.77,58.81,1.22,1.91,3.0,129.67,0.39,10.35,91.47,True
743,112.13,84.07,1.55,1.64,3.0,151.82,0.13,12.78,36.01,True
744,129.26,46.91,1.07,2.03,3.0,119.24,0.51,9.21,117.59,True
745,134.92,34.64,0.91,2.16,3.0,108.49,0.64,8.03,144.54,True
746,141.82,19.66,0.72,2.32,3.0,95.35,0.79,6.6,177.44,True
747,131.87,41.24,1.0,2.09,3.0,114.27,0.57,8.67,130.05,True
748,118.56,70.12,1.37,1.78,3.0,139.58,0.27,11.44,66.65,True
749,137.52,28.99,0.84,2.22,3.0,103.53,0.7,7.49,156.95,True
750,110.99,86.54,1.58,1.61,3.0,153.98,0.11,13.01,30.59,True
751,149.26,3.51,0.51,2.49,3.0,81.2,0.96,5.05,212.87,True
752,126.79,52.27,1.14,1.97,3.0,123.94,0.46,9.73,105.84,True
753,109.32,90.17,1.63,1.57,3.0,157.16,0.07,13.36,22.64,True
754,138.05,27.85,0.82,2.24,3.0,102.53,0.71,7.38,159.45,True
755,116.67,74.23,1.42,1.74,3.0,143.19,0.23,11.83,57.63,True
756,134.25,36.09,0.93,2.15,3.0,109.75,0.62,8.17,141.36,True
757,126.7,52.47,1.14,1.97,3.0,124.12,0.46,9.75,105.38,True
758,117.95,71.44,1.39,1.77,3.0,140.74,0.26,11.56,63.74,True
759,139.47,24.76,0.78,2.27,3.0,99.83,0.74,7.09,166.22,True
760,146.62,9.24,0.58,2.43,3.0,86.22,0.9,5.6,200.31,True
761,116.42,74.77,1.43,1.74,3.0,143.66,0.23,11.88,56.45,True
762,120.43,66.06,1.32,1.83,3.0,136.03,0.32,11.05,75.56,True
763,107.67,93.75,1.68,1.53,3.0,160.3,0.03,13.7,14.77,True
764,137.28,29.5,0.84,2.22,3.0,103.98,0.69,7.54,155.81,True
765,106.84,95.56,1.7,1.51,3.0,161.88,0.01,13.88,10.8,True
766,108.4,92.16,1.66,1.55,3.0,158.91,0.05,13.55,18.25,True
767,145.77,11.1,0.61,2.41,3.0,87.85,0.88,5.78,196.22,True
768,145.23,12.27,0.62,2.4,3.0,88.88,0.87,5.89,193.65,True
769,135.63,33.08,0.89,2.18,3.0,107.12,0.65,7.89,147.95,True
770,117.55,72.32,1.4,1.76,3.0,141.51,0.25,11.65,61.82,True
771,118.37,70.54,1.38,1.78,3.0,139.96,0.27,11.48,65.71,True
772,134.73,35.04,0.92,2.16,3.0,108.83,0.63,8.07,143.66,True
773,128.31,48.97,1.1,2.01,3.0,121.05,0.49,9.41,113.07,True
774,133.48,37.76,0.95,2.13,3.0,111.22,0.61,8.33,137.7,True
775,129.85,45.64,1.05,2.05,3.0,118.12,0.53,9.09,120.39,True
776,126.17,53.62,1.16,1.96,3.0,125.12,0.44,9.86,102.87,True
777,118.19,70.93,1.38,1.78,3.0,140.3,0.27,11.52,64.86,True
778,129.77,45.81,1.06,2.04,3.0,118.28,0.52,9.11,120.01,True
779,133.8,37.07,0.94,2.14,3.0,110.62,0.61,8.27,139.2,True
780,145.44,11.81,0.62,2.41,3.0,88.47,0.87,5.85,194.66,True
781,148.02,6.21,0.54,2.47,3.0,83.56,0.93,5.31,206.96,True
782,142.63,17.9,0.69,2.34,3.0,93.81,0.81,6.43,181.29,True
783,138.49,26.88,0.81,2.25,3.0,101.68,0.72,7.29,161.58,True
784,141.23,20.95,0.73,2.31,3.0,96.49,0.78,6.72,174.59,True
785,112.34,83.61,1.55,1.64,3.0,151.41,0.14,12.73,37.02,True
786,114.86,78.16,1.48,1.7,3.0,146.63,0.19,12.21,49.0,True
787,131.91,41.16,1.0,2.09,3.0,114.2,0.57,8.66,130.22,True
788,134.7,35.11,0.92,2.16,3.0,108.89,0.63,8.08,143.51,True
789,137.87,28.22,0.83,2.23,3.0,102.86,0.7,7.42,158.62,True
790,134.79,34.92,0.91,2.16,3.0,108.73,0.64,8.06,143.92,True
791,130.72,43.75,1.03,2.07,3.0,116.47,0.54,8.91,124.55,True
792,122.61,61.33,1.26,1.88,3.0,131.88,0.36,10.59,85.94,True
793,144.4,14.07,0.64,2.38,3.0,90.46,0.85,6.06,189.69,True
794,117.31,72.84,1.41,1.76,3.0,141.97,0.25,11.7,60.67,True
795,143.09,16.92,0.68,2.35,3.0,92.95,0.82,6.33,183.45,True
796,148.28,5.65,0.54,2.47,3.0,83.07,0.94,5.25,208.19,True
797,139.19,25.36,0.79,2.26,3.0,100.35,0.73,7.14,164.91,True
798,109.94,88.84,1.61,1.59,3.0,155.99,0.08,13.23,25.55,True
799,106.85,95.53,1.7,1.51,3.0,161.86,0.01,13.87,10.86,True
800,120.84,65.19,1.31,1.84,3.0,135.26,0.32,10.96,77.47,True
801,139.63,24.42,0.78,2.27,3.0,99.53,0.74,7.05,166.97,True
802,123.7,58.99,1.23,1.9,3.0,129.82,0.39,10.37,91.09,True
803,124.46,57.33,1.21,1.92,3.0,128.38,0.41,10.21,94.72,True
804,134.32,35.94,0.93,2.15,3.0,109.62,0.62,8.16,141.68,True
805,134.09,36.44,0.93,2.14,3.0,110.06,0.62,8.21,140.58,True
806,124.91,56.35,1.19,1.93,3.0,127.51,0.42,10.12,96.89,True
807,139.52,24.66,0.78,2.27,3.0,99.74,0.74,7.08,166.45,True
808,119.2,68.73,1.35,1.8,3.0,138.37,0.29,11.3,69.69,True
809,107.19,94.79,1.69,1.52,3.0,161.21,0.02,13.8,12.48,True
810,133.8,37.07,0.94,2.14,3.0,110.61,0.61,8.27,139.2,True
811,114.5,78.94,1.49,1.69,3.0,147.32,0.18,12.28,47.28,True
812,112.17,83.98,1.55,1.64,3.0,151.73,0.13,12.77,36.22,True
813,140.41,22.73,0.76,2.29,3.0,98.04,0.76,6.89,170.68,True
814,121.22,64.35,1.3,1.85,3.0,134.53,0.33,10.88,79.31,True
815,130.04,45.22,1.05,2.05,3.0,117.75,0.53,9.05,121.32,True
816,134.12,36.36,0.93,2.14,3.0,109.99,0.62,8.2,140.76,True
817,134.11,36.39,0.93,2.14,3.0,110.02,0.62,8.2,140.69,True
818,120.17,66.63,1.33,1.82,3.0,136.52,0.31,11.1,74.31,True
819,145.7,11.24,0.61,2.41,3.0,87.97,0.88,5.79,195.92,True
820,111.64,85.15,1.57,1.62,3.0,152.76,0.12,12.88,33.65,True
821,109.93,88.84,1.61,1.59,3.0,156.0,0.08,13.23,25.54,True
822,113.88,80.27,1.5,1.68,3.0,148.48,0.17,12.41,44.36,True
823,124.17,57.95,1.21,1.91,3.0,128.91,0.4,10.27,93.37,True
824,143.88,15.19,0.66,2.37,3.0,91.44,0.84,6.17,187.23,True
825,114.46,79.01,1.49,1.69,3.0,147.38,0.18,12.29,47.12,True
826,122.26,62.09,1.27,1.87,3.0,132.55,0.36,10.67,84.27,True
827,106.9,95.43,1.7,1.51,3.0,161.77,0.01,13.87,11.07,True
828,129.71,45.94,1.06,2.04,3.0,118.39,0.52,9.12,119.73,True
829,120.76,65.35,1.31,1.84,3.0,135.41,0.32,10.98,77.11,True
830,140.12,23.35,0.76,2.28,3.0,98.59,0.75,6.95,169.32,True
831,145.29,12.14,0.62,2.4,3.0,88.76,0.87,5.88,193.94,True
832,143.03,17.03,0.68,2.35,3.0,93.05,0.82,6.35,183.19,True
833,134.29,36.01,0.93,2.15,3.0,109.68,0.62,8.17,141.54,True
834,141.42,20.53,0.73,2.31,3.0,96.12,0.78,6.68,175.52,True
835,142.99,17.12,0.68,2.35,3.0,93.13,0.82,6.35,182.99,True
836,144.6,13.63,0.64,2.39,3.0,90.07,0.85,6.02,190.66,True
837,139.96,23.7,0.77,2.28,3.0,98.89,0.75,6.99,168.56,True
838,117.58,72.25,1.4,1.76,3.0,141.45,0.25,11.64,61.98,True
839,140.64,22.22,0.75,2.3,3.0,97.6,0.77,6.84,171.8,True
840,121.98,62.72,1.28,1.86,3.0,133.09,0.35,10.73,82.9,True
841,128.55,48.44,1.09,2.02,3.0,120.58,0.5,9.36,114.23,True
842,133.24,38.28,0.96,2.12,3.0,111.68,0.6,8.38,136.54,True
843,142.73,17.68,0.69,2.34,3.0,93.62,0.81,6.41,181.77,True
844,125.24,55.64,1.18,1.94,3.0,126.89,0.42,10.05,98.43,True
845,135.17,34.09,0.9,2.17,3.0,108.01,0.64,7.98,145.74,True
846,134.49,35.56,0.92,2.15,3.0,109.29,0.63,8.12,142.52,True
847,136.26,31.72,0.87,2.19,3.0,105.93,0.67,7.75,150.95,True
848,135.9,32.5,0.88,2.19,3.0,106.61,0.66,7.83,149.23,True
849,131.16,42.8,1.02,2.08,3.0,115.64,0.55,8.82,126.63,True
850,128.67,48.2,1.09,2.02,3.0,120.37,0.5,9.34,114.78,True
851,112.99,82.2,1.53,1.66,3.0,150.18,0.15,12.6,40.12,True
852,111.52,85.4,1.57,1.62,3.0,152.98,0.12,12.9,33.1,True
853,147.12,8.15,0.57,2.45,3.0,85.27,0.91,5.49,202.69,True
854,129.32,46.79,1.07,2.03,3.0,119.13,0.51,9.2,117.86,True
855,136.98,30.15,0.85,2.21,3.0,104.55,0.68,7.6,154.38,True
856,127.13,51.53,1.13,1.98,3.0,123.29,0.47,9.65,107.46,True
857,144.85,13.09,0.63,2.39,3.0,89.59,0.86,5.97,191.85,True
858,146.01,10.58,0.6,2.42,3.0,87.39,0.89,5.73,197.36,True
859,147.09,8.23,0.57,2.44,3.0,85.34,0.91,5.5,202.51,True
860,134.14,36.33,0.93,2.14,3.0,109.97,0.62,8.2,140.83,True
861,127.23,51.32,1.13,1.99,3.0,123.11,0.47,9.63,107.92,True
862,130.76,43.65,1.03,2.07,3.0,116.38,0.55,8.9,124.76,True
863,128.46,48.66,1.09,2.01,3.0,120.77,0.49,9.38,113.77,True
864,114.56,78.81,1.48,1.69,3.0,147.2,0.19,12.27,47.57,True
865,136.15,31.97,0.88,2.19,3.0,106.14,0.67,7.78,150.41,True
866,142.59,17.98,0.7,2.34,3.0,93.88,0.81,6.44,181.11,True
867,139.44,24.82,0.78,2.27,3.0,99.87,0.74,7.09,166.1,True
868,126.35,53.23,1.15,1.96,3.0,124.78,0.45,9.82,103.72,True
869,144.59,13.65,0.64,2.39,3.0,90.08,0.85,6.02,190.62,True
870,149.48,3.04,0.5,2.5,3.0,80.78,0.96,5.0,213.92,True
871,123.58,59.23,1.23,1.9,3.0,130.04,0.39,10.39,90.55,True
872,121.16,64.49,1.3,1.84,3.0,134.65,0.33,10.9,79.01,True
873,144.48,13.89,0.64,2.38,3.0,90.29,0.85,6.04,190.1,True
874,123.96,58.41,1.22,1.91,3.0,129.32,0.39,10.31,92.35,True
875,118.41,70.46,1.38,1.78,3.0,139.88,0.27,11.47,65.9,True
876,126.92,52.0,1.14,1.98,3.0,123.7,0.46,9.7,106.43,True
877,115.77,76.19,1.45,1.72,3.0,144.9,0.21,12.02,53.32,True
878,122.93,60.64,1.25,1.89,3.0,131.27,0.37,10.53,87.46,True
879,119.06,69.04,1.36,1.8,3.0,138.63,0.29,11.33,69.02,True
880,115.33,77.12,1.46,1.71,3.0,145.72,0.2,12.11,51.27,True
881,136.33,31.57,0.87,2.2,3.0,105.79,0.67,7.74,151.28,True
882,119.71,67.62,1.34,1.81,3.0,137.39,0.3,11.2,72.13,True
883,134.31,35.95,0.93,2.15,3.0,109.63,0.62,8.16,141.67,True
884,146.19,10.18,0.59,2.42,3.0,87.04,0.89,5.69,198.23,True
885,128.38,48.83,1.1,2.01,3.0,120.92,0.49,9.4,113.39,True
886,135.23,33.95,0.9,2.17,3.0,107.88,0.65,7.97,146.05,True
887,115.77,76.19,1.45,1.72,3.0,144.9,0.21,12.02,53.33,True
888,145.1,12.54,0.62,2.4,3.0,89.11,0.87,5.92,193.06,True
889,107.71,93.66,1.68,1.53,3.0,160.22,0.03,13.7,14.97,True
890,129.9,45.52,1.05,2.05,3.0,118.02,0.53,9.08,120.65,True
891,144.94,12.89,0.63,2.39,3.0,89.42,0.86,5.95,192.28,True
892,140.22,23.14,0.76,2.29,3.0,98.4,0.76,6.93,169.79,True
893,142.93,17.25,0.69,2.35,3.0,93.24,0.82,6.37,182.72,True
894,123.68,59.02,1.23,1.9,3.0,129.86,0.39,10.37,91.01,True
895,108.62,91.69,1.65,1.55,3.0,158.49,0.05,13.51,19.29,True
896,114.85,78.18,1.48,1.7,3.0,146.65,0.19,12.21,48.95,True
897,139.0,25.77,0.8,2.26,3.0,100.71,0.73,7.18,164.01,True
898,128.41,48.77,1.09,2.01,3.0,120.87,0.49,9.39,113.53,True
899,135.74,32.85,0.89,2.18,3.0,106.92,0.66,7.86,148.47,True
900,108.42,92.13,1.66,1.55,3.0,158.87,0.05,13.55,18.34,True
901,122.45,61.69,1.26,1.87,3.0,132.2,0.36,10.63,85.15,True
902,128.62,48.29,1.09,2.02,3.0,120.45,0.5,9.34,114.57,True
903,132.84,39.14,0.97,2.11,3.0,112.43,0.59,8.47,134.66,True
904,122.32,61.96,1.27,1.87,3.0,132.43,0.36,10.66,84.56,True
905,114.18,79.63,1.49,1.68,3.0,147.92,0.18,12.35,45.77,True
906,126.97,51.88,1.13,1.98,3.0,123.6,0.46,9.69,106.69,True
907,121.38,64.0,1.29,1.85,3.0,134.22,0.34,10.85,80.07,True
908,130.65,43.9,1.03,2.06,3.0,116.6,0.54,8.92,124.21,True
909,146.5,9.52,0.59,2.43,3.0,86.46,0.9,5.63,199.69,True
910,108.02,93.0,1.67,1.54,3.0,159.64,0.04,13.63,16.41,True
911,136.07,32.14,0.88,2.19,3.0,106.29,0.66,7.8,150.02,True
912,121.03,64.77,1.3,1.84,3.0,134.9,0.33,10.93,78.38,True
913,107.69,93.72,1.68,1.53,3.0,160.27,0.03,13.7,14.84,True
914,121.32,64.14,1.29,1.85,3.0,134.35,0.34,10.86,79.77,True
915,141.78,19.76,0.72,2.32,3.0,95.44,0.79,6.61,177.21,True
916,148.14,5.94,0.54,2.47,3.0,83.33,0.93,5.28,207.54,True
917,135.2,34.02,0.9,2.17,3.0,107.94,0.64,7.97,145.91,True
918,122.4,61.8,1.26,1.87,3.0,132.3,0.36,10.64,84.9,True
919,141.17,21.07,0.74,2.31,3.0,96.59,0.78,6.73,174.33,True
920,123.26,59.93,1.24,1.89,3.0,130.65,0.38,10.46,89.02,True
921,113.6,80.88,1.51,1.67,3.0,149.02,0.16,12.47,43.02,True
922,143.12,16.84,0.68,2.35,3.0,92.88,0.82,6.33,183.62,True
923,144.34,14.19,0.65,2.38,3.0,90.56,0.85,6.07,189.43,True
924,138.81,26.2,0.8,2.25,3.0,101.08,0.72,7.23,163.07,True
925,123.78,58.81,1.22,1.91,3.0,129.67,0.39,10.35,91.47,True
926,125.02,56.11,1.19,1.93,3.0,127.31,0.42,10.09,97.39,True
927,137.32,29.44,0.84,2.22,3.0,103.92,0.69,7.54,155.96,True
928,143.12,16.84,0.68,2.35,3.0,92.89,0.82,6.33,183.61,True
929,120.44,66.04,1.32,1.83,3.0,136.01,0.32,11.05,75.6,True
930,125.77,54.49,1.17,1.95,3.0,125.88,0.43,9.94,100.97,True
931,147.13,8.13,0.57,2.45,3.0,85.25,0.91,5.49,202.73,True
932,138.46,26.96,0.81,2.24,3.0,101.75,0.72,7.3,161.4,True
933,141.3,20.79,0.73,2.31,3.0,96.34,0.78,6.71,174.95,True
934,106.32,96.67,1.72,1.5,3.0,162.86,0.0,13.98,8.35,True
935,145.25,12.22,0.62,2.4,3.0,88.83,0.87,5.88,193.76,True
936,123.87,58.61,1.22,1.91,3.0,129.49,0.39,10.33,91.92,True
937,136.53,31.14,0.87,2.2,3.0,105.41,0.67,7.7,152.23,True
938,140.95,21.55,0.74,2.3,3.0,97.01,0.77,6.78,173.27,True
939,112.72,82.79,1.54,1.65,3.0,150.69,0.14,12.65,38.84,True
940,143.42,16.19,0.67,2.36,3.0,92.31,0.83,6.27,185.04,True
941,142.43,18.34,0.7,2.34,3.0,94.2,0.81,6.47,180.32,True
942,124.8,56.58,1.2,1.93,3.0,127.71,0.41,10.14,96.37,True
943,109.58,89.6,1.62,1.58,3.0,156.66,0.07,13.31,23.88,True
944,133.58,37.53,0.95,2.13,3.0,111.02,0.61,8.31,138.19,True
945,134.12,36.36,0.93,2.14,3.0,109.99,0.62,8.2,140.77,True
946,110.82,86.91,1.59,1.61,3.0,154.3,0.1,13.05,29.79,True
947,129.56,46.27,1.06,2.04,3.0,118.68,0.52,9.15,119.01,True
948,117.65,72.09,1.4,1.76,3.0,141.31,0.25,11.63,62.31,True
949,132.54,39.79,0.98,2.11,3.0,113.0,0.59,8.53,133.23,True
950,127.44,50.85,1.12,1.99,3.0,122.69,0.47,9.59,108.95,True
951,106.65,95.97,1.71,1.51,3.0,162.24,0.01,13.92,9.89,True
952,114.81,78.25,1.48,1.7,3.0,146.71,0.19,12.22,48.79,True
953,143.78,15.4,0.66,2.37,3.0,91.62,0.84,6.19,186.77,True
954,129.97,45.37,1.05,2.05,3.0,117.89,0.53,9.06,120.97,True
955,121.78,63.14,1.28,1.86,3.0,133.47,0.35,10.77,81.97,True
956,144.22,14.46,0.65,2.38,3.0,90.79,0.85,6.1,188.84,True
957,149.08,3.9,0.51,2.49,3.0,81.54,0.95,5.09,212.02,True
958,117.3,72.86,1.41,1.76,3.0,141.98,0.25,11.7,60.64,True
959,147.1,8.2,0.57,2.44,3.0,85.31,0.91,5.5,202.57,True
960,112.61,83.04,1.54,1.65,3.0,150.91,0.14,12.68,38.29,True
961,143.92,15.1,0.66,2.37,3.0,91.36,0.84,6.16,187.43,True
962,109.91,88.88,1.61,1.58,3.0,156.03,0.08,13.24,25.45,True
963,127.31,51.15,1.13,1.99,3.0,122.96,0.47,9.62,108.29,True
964,127.93,49.8,1.11,2.0,3.0,121.77,0.48,9.49,111.26,True
965,144.71,13.4,0.64,2.39,3.0,89.86,0.86,6.0,191.17,True
966,107.4,94.35,1.69,1.53,3.0,160.82,0.03,13.76,13.46,True
967,122.22,62.19,1.27,1.87,3.0,132.63,0.36,10.68,84.07,True
968,135.73,32.88,0.89,2.18,3.0,106.94,0.66,7.87,148.4,True
969,124.54,57.16,1.2,1.92,3.0,128.22,0.41,10.19,95.11,True
970,141.64,20.06,0.72,2.32,3.0,95.7,0.79,6.64,176.55,True
971,132.99,38.83,0.97,2.12,3.0,112.16,0.6,8.44,135.34,True
972,124.94,56.28,1.19,1.93,3.0,127.45,0.42,10.11,97.02,True
973,147.59,7.15,0.55,2.46,3.0,84.39,0.92,5.4,204.9,True
974,142.41,18.37,0.7,2.34,3.0,94.23,0.81,6.47,180.25,True
975,121.04,64.75,1.3,1.84,3.0,134.88,0.33,10.92,78.43,True
976,141.57,20.21,0.72,2.32,3.0,95.83,0.79,6.65,176.22,True
977,127.59,50.53,1.12,1.99,3.0,122.42,0.48,9.56,109.65,True
978,113.53,81.04,1.51,1.67,3.0,149.16,0.16,12.49,42.68,True
979,115.22,77.37,1.47,1.71,3.0,145.94,0.2,12.13,50.72,True
980,112.94,82.32,1.53,1.65,3.0,150.27,0.15,12.61,39.87,True
981,108.34,92.29,1.66,1.55,3.0,159.02,0.05,13.56,17.98,True
982,146.27,10.0,0.59,2.43,3.0,86.89,0.89,5.67,198.63,True
983,135.65,33.06,0.89,2.18,3.0,107.1,0.65,7.88,148.01,True
984,135.29,33.82,0.9,2.17,3.0,107.77,0.65,7.96,146.33,True
985,110.85,86.84,1.59,1.61,3.0,154.24,0.1,13.04,29.93,True
986,130.23,44.8,1.04,2.05,3.0,117.39,0.53,9.01,122.23,True
987,112.68,82.89,1.54,1.65,3.0,150.77,0.14,12.66,38.62,True
988,126.51,52.88,1.15,1.97,3.0,124.47,0.45,9.78,104.49,True
989,145.11,12.53,0.62,2.4,3.0,89.1,0.87,5.91,193.07,True
990,144.29,14.31,0.65,2.38,3.0,90.66,0.85,6.08,189.18,True
991,106.73,95.79,1.7,1.51,3.0,162.09,0.01,13.9,10.28,True
992,123.71,58.94,1.23,1.9,3.0,129.79,0.39,10.37,91.18,True
993,132.05,40.85,0.99,2.1,3.0,113.93,0.57,8.63,130.91,True
994,117.7,71.99,1.4,1.76,3.0,141.23,0.26,11.62,62.53,True
995,147.88,6.51,0.55,2.46,3.0,83.82,0.93,5.34,206.3,True
996,146.06,10.46,0.6,2.42,3.0,87.29,0.89,5.72,197.61,True
997,133.77,37.14,0.94,2.14,3.0,110.67,0.61,8.27,139.06,True
998,108.74,91.42,1.65,1.56,3.0,158.26,0.06,13.48,19.87,True
999,116.05,75.56,1.44,1.73,3.0,144.35,0.22,11.96,54.7,True
1000,133.51,37.69,0.95,2.13,3.0,111.16,0.61,8.33,137.85,True
1001,128.01,49.61,1.11,2.0,3.0,121.61,0.48,9.47,111.67,True
1002,130.83,43.51,1.03,2.07,3.0,116.26,0.55,8.89,125.07,True
1003,112.88,82.45,1.53,1.65,3.0,150.39,0.15,12.62,39.57,True
1004,120.12,66.74,1.33,1.82,3.0,136.62,0.31,11.11,74.06,True
1005,114.14,79.71,1.5,1.68,3.0,147.99,0.18,12.36,45.6,True
1006,143.54,15.94,0.67,2.36,3.0,92.09,0.83,6.24,185.6,True
1007,115.28,77.24,1.46,1.71,3.0,145.83,0.2,12.12,51.01,True
1008,121.02,64.8,1.3,1.84,3.0,134.92,0.33,10.93,78.33,True
1009,117.73,71.92,1.39,1.77,3.0,141.16,0.26,11.61,62.69,True
1010,112.86,82.49,1.53,1.65,3.0,150.42,0.15,12.62,39.5,True
1011,131.89,41.21,1.0,2.09,3.0,114.24,0.57,8.66,130.11,True
1012,122.07,62.52,1.27,1.87,3.0,132.92,0.35,10.71,83.34,True
1013,111.53,85.38,1.57,1.62,3.0,152.96,0.12,12.9,33.15,True
1014,144.95,12.88,0.63,2.39,3.0,89.41,0.86,5.95,192.31,True
1015,117.98,71.38,1.39,1.77,3.0,140.69,0.26,11.56,63.87,True
1016,112.8,82.62,1.53,1.65,3.0,150.54,0.15,12.64,39.2,True
1017,120.76,65.35,1.31,1.84,3.0,135.4,0.32,10.98,77.11,True
1018,146.29,9.95,0.59,2.43,3.0,86.85,0.89,5.67,198.73,True
1019,111.38,85.69,1.57,1.62,3.0,153.24,0.11,12.93,32.46,True
1020,140.97,21.51,0.74,2.3,3.0,96.97,0.77,6.77,173.37,True
1021,119.56,67.95,1.34,1.81,3.0,137.68,0.3,11.23,71.4,True
1022,125.22,55.67,1.18,1.94,3.0,126.92,0.42,10.05,98.36,True
1023,134.16,36.28,0.93,2.15,3.0,109.92,0.62,8.19,140.95,True
1024,148.56,5.05,0.53,2.48,3.0,82.55,0.94,5.2,209.5,True
1025,115.71,76.31,1.45,1.72,3.0,145.01,0.21,12.03,53.07,True
1026,110.54,87.53,1.6,1.6,3.0,154.85,0.1,13.11,28.41,True
1027,136.76,30.63,0.86,2.21,3.0,104.97,0.68,7.65,153.33,True
1028,137.92,28.12,0.83,2.23,3.0,102.77,0.71,7.41,158.86,True
1029,108.64,91.65,1.65,1.56,3.0,158.46,0.05,13.5,19.37,True
1030,115.37,77.05,1.46,1.71,3.0,145.66,0.2,12.1,51.43,True
1031,129.91,45.5,1.05,2.05,3.0,118.0,0.53,9.08,120.7,True
1032,114.09,79.82,1.5,1.68,3.0,148.09,0.17,12.37,45.34,True
1033,126.5,52.9,1.15,1.97,3.0,124.49,0.45,9.79,104.44,True
1034,112.6,83.05,1.54,1.65,3.0,150.92,0.14,12.68,38.25,True
1035,134.04,36.53,0.94,2.14,3.0,110.14,0.62,8.22,140.38,True
1036,134.27,36.04,0.93,2.15,3.0,109.72,0.62,8.17,141.45,True
1037,125.69,54.67,1.17,1.95,3.0,126.04,0.43,9.96,100.57,True
1038,117.89,71.57,1.39,1.77,3.0,140.86,0.26,11.58,63.46,True
1039,111.21,86.07,1.58,1.61,3.0,153.56,0.11,12.97,31.64,True
1040,74.3,64.32,1.46,1.55,3.0,194.73,0.02,-116.07,218.73,False
1041,75.47,63.37,1.45,1.57,3.0,192.96,0.04,-114.19,218.66,False
1042,87.65,53.44,1.29,1.72,3.0,174.5,0.19,-94.59,217.89,False
1043,108.17,36.7,1.03,1.98,3.0,143.39,0.45,-61.54,216.6,False
