,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,59.08,64.4,2.85,0.77,2.0,22.14,0.0,318.13,86.61,True
698,64.47,65.32,2.77,0.84,2.0,12.04,0.0,414.76,84.3,True
699,62.62,65.0,2.8,0.81,2.0,15.52,0.0,381.51,85.1,True
700,62.09,64.91,2.81,0.81,2.0,16.52,0.0,371.99,85.32,True
701,57.64,64.16,2.87,0.75,2.0,24.85,0.0,292.27,87.23,True
702,56.24,63.92,2.89,0.73,2.0,27.45,0.0,267.35,87.83,True
703,54.14,63.56,2.93,0.71,2.0,31.4,0.0,229.6,88.73,True
704,65.1,65.43,2.76,0.85,2.0,10.87,0.0,426.0,84.03,True
705,67.02,65.75,2.73,0.87,2.0,7.27,0.0,460.42,83.21,True
706,63.6,65.17,2.78,0.83,2.0,13.68,0.0,399.1,84.67,True
707,60.54,64.65,2.83,0.79,2.0,19.4,0.0,344.37,85.99,True
708,63.9,65.22,2.78,0.83,2.0,13.11,0.0,404.57,84.54,True
709,55.32,63.77,2.91,0.72,2.0,29.18,0.0,250.86,88.22,True
710,53.41,63.44,2.94,0.7,2.0,32.77,0.0,216.51,89.05,True
711,53.76,63.5,2.93,0.7,2.0,32.1,0.0,222.92,88.89,True
712,63.14,65.09,2.79,0.82,2.0,14.55,0.0,390.82,84.87,True
713,51.33,63.09,2.97,0.67,2.0,36.66,0.0,179.29,89.94,True
714,55.76,63.84,2.9,0.73,2.0,28.35,0.0,258.74,88.04,True
715,65.72,65.53,2.75,0.85,2.0,9.7,0.0,437.14,83.76,True
716,53.88,63.52,2.93,0.71,2.0,31.88,0.0,225.01,88.84,True
717,53.2,63.4,2.94,0.7,2.0,33.15,0.0,212.81,89.14,True
718,65.39,65.47,2.76,0.85,2.0,10.34,0.0,431.11,83.91,True
719,55.0,63.71,2.91,0.72,2.0,29.79,0.0,245.03,88.36,True
720,53.53,63.46,2.93,0.7,2.0,32.54,0.0,218.65,89.0,True
721,64.47,65.32,2.77,0.84,2.0,12.05,0.0,414.71,84.3,True
722,51.4,63.1,2.97,0.67,2.0,36.53,0.0,180.48,89.91,True
723,54.35,63.6,2.92,0.71,2.0,31.01,0.0,233.33,88.64,True
724,66.99,65.75,2.73,0.87,2.0,7.33,0.0,459.91,83.22,True
725,56.65,63.99,2.89,0.74,2.0,26.7,0.0,274.53,87.66,True
726,56.46,63.96,2.89,0.74,2.0,27.04,0.0,271.29,87.74,True
727,62.39,64.97,2.8,0.81,2.0,15.94,0.0,377.46,85.19,True
728,59.14,64.41,2.85,0.77,2.0,22.03,0.0,319.22,86.59,True
729,58.52,64.31,2.86,0.76,2.0,23.19,0.0,308.15,86.85,True
730,61.05,64.74,2.82,0.79,2.0,18.46,0.0,353.38,85.77,True
731,52.24,63.24,2.95,0.68,2.0,34.95,0.0,195.61,89.55,True
732,67.39,65.81,2.73,0.87,2.0,6.58,0.0,467.0,83.05,True
733,67.45,65.83,2.73,0.87,2.0,6.46,0.0,468.19,83.02,True
734,51.95,63.19,2.96,0.68,2.0,35.49,0.0,190.41,89.67,True
735,62.86,65.05,2.79,0.82,2.0,15.06,0.0,385.89,84.99,True
736,63.77,65.2,2.78,0.83,2.0,13.36,0.0,402.17,84.6,True
737,61.71,64.85,2.81,0.8,2.0,17.22,0.0,365.25,85.48,True
738,51.35,63.09,2.97,0.67,2.0,36.63,0.0,179.57,89.93,True
739,52.06,63.21,2.96,0.68,2.0,35.29,0.0,192.32,89.63,True
740,65.24,65.45,2.76,0.85,2.0,10.61,0.0,428.52,83.97,True
741,62.7,65.02,2.8,0.82,2.0,15.37,0.0,382.93,85.06,True
742,66.44,65.65,2.74,0.86,2.0,8.36,0.0,450.01,83.45,True
743,51.34,63.09,2.97,0.67,2.0,36.63,0.0,179.54,89.93,True
744,49.47,62.77,3.0,0.65,2.0,40.13,0.0,146.03,90.74,True
745,64.81,65.38,2.77,0.84,2.0,11.41,0.0,420.85,84.15,True
746,58.08,64.23,2.87,0.76,2.0,24.02,0.0,300.15,87.04,True
747,67.25,65.79,2.73,0.87,2.0,6.85,0.0,464.49,83.11,True
748,57.86,64.2,2.87,0.75,2.0,24.43,0.0,296.23,87.14,True
749,61.72,64.85,2.81,0.8,2.0,17.19,0.0,365.53,85.48,True
750,49.43,62.76,3.0,0.65,2.0,40.21,0.0,145.28,90.75,True
751,60.08,64.57,2.84,0.78,2.0,20.28,0.0,336.0,86.19,True
752,53.34,63.43,2.94,0.7,2.0,32.9,0.0,215.24,89.08,True
753,58.59,64.32,2.86,0.76,2.0,23.06,0.0,309.36,86.82,True
754,56.18,63.91,2.89,0.73,2.0,27.57,0.0,266.24,87.86,True
755,58.7,64.34,2.86,0.77,2.0,22.86,0.0,311.32,86.78,True
756,58.98,64.39,2.85,0.77,2.0,22.34,0.0,316.3,86.66,True
757,54.42,63.61,2.92,0.71,2.0,30.87,0.0,234.66,88.61,True
758,50.75,62.99,2.98,0.67,2.0,37.74,0.0,168.94,90.19,True
759,50.13,62.88,2.99,0.66,2.0,38.9,0.0,157.82,90.45,True
760,64.6,65.34,2.77,0.84,2.0,11.8,0.0,417.08,84.24,True
761,54.93,63.7,2.91,0.72,2.0,29.92,0.0,243.72,88.4,True
762,57.23,64.09,2.88,0.75,2.0,25.61,0.0,285.0,87.41,True
763,67.22,65.79,2.73,0.87,2.0,6.9,0.0,464.0,83.12,True
764,55.89,63.86,2.9,0.73,2.0,28.12,0.0,260.97,87.98,True
765,59.46,64.47,2.85,0.77,2.0,21.44,0.0,324.91,86.45,True
766,56.17,63.91,2.89,0.73,2.0,27.6,0.0,265.97,87.86,True
767,55.67,63.82,2.9,0.73,2.0,28.53,0.0,257.04,88.08,True
768,63.6,65.17,2.78,0.83,2.0,13.68,0.0,399.13,84.67,True
769,53.58,63.47,2.93,0.7,2.0,32.45,0.0,219.55,88.97,True
770,64.73,65.36,2.77,0.84,2.0,11.56,0.0,419.39,84.19,True
771,58.86,64.37,2.85,0.77,2.0,22.55,0.0,314.21,86.71,True
772,66.87,65.73,2.73,0.87,2.0,7.56,0.0,457.7,83.27,True
773,64.28,65.29,2.77,0.83,2.0,12.41,0.0,411.27,84.38,True
774,54.56,63.63,2.92,0.71,2.0,30.61,0.0,237.13,88.55,True
775,54.04,63.55,2.93,0.71,2.0,31.58,0.0,227.84,88.78,True
776,64.44,65.31,2.77,0.84,2.0,12.1,0.0,414.25,84.31,True
777,60.58,64.66,2.83,0.79,2.0,19.34,0.0,344.98,85.97,True
778,65.36,65.47,2.76,0.85,2.0,10.39,0.0,430.62,83.92,True
779,59.68,64.51,2.84,0.78,2.0,21.02,0.0,328.92,86.36,True
780,62.03,64.9,2.81,0.81,2.0,16.62,0.0,371.02,85.35,True
781,56.01,63.88,2.9,0.73,2.0,27.9,0.0,263.06,87.93,True
782,55.02,63.71,2.91,0.72,2.0,29.75,0.0,245.33,88.36,True
783,50.56,62.96,2.98,0.66,2.0,38.1,0.0,165.45,90.27,True
784,62.18,64.93,2.8,0.81,2.0,16.34,0.0,373.68,85.28,True
785,49.62,62.8,2.99,0.65,2.0,39.86,0.0,148.61,90.67,True
786,56.68,63.99,2.89,0.74,2.0,26.64,0.0,275.1,87.64,True
787,51.76,63.16,2.96,0.68,2.0,35.85,0.0,186.98,89.75,True
788,52.73,63.32,2.95,0.69,2.0,34.03,0.0,204.43,89.34,True
789,58.4,64.29,2.86,0.76,2.0,23.41,0.0,306.03,86.9,True
790,50.44,62.93,2.98,0.66,2.0,38.33,0.0,163.29,90.32,True
791,49.34,62.75,3.0,0.65,2.0,40.38,0.0,143.69,90.79,True
792,61.23,64.77,2.82,0.8,2.0,18.11,0.0,356.69,85.69,True
793,54.0,63.54,2.93,0.71,2.0,31.65,0.0,227.18,88.79,True
794,54.61,63.64,2.92,0.71,2.0,30.52,0.0,238.0,88.53,True
795,59.38,64.45,2.85,0.77,2.0,21.58,0.0,323.57,86.48,True
796,67.18,65.78,2.73,0.87,2.0,6.97,0.0,463.28,83.14,True
797,67.02,65.75,2.73,0.87,2.0,7.27,0.0,460.45,83.2,True
798,55.06,63.72,2.91,0.72,2.0,29.67,0.0,246.16,88.34,True
799,50.48,62.94,2.98,0.66,2.0,38.25,0.0,164.01,90.31,True
800,53.05,63.38,2.94,0.7,2.0,33.44,0.0,210.04,89.2,True
801,65.07,65.42,2.76,0.84,2.0,10.93,0.0,425.41,84.04,True
802,61.65,64.84,2.81,0.8,2.0,17.33,0.0,364.18,85.51,True
803,52.5,63.29,2.95,0.69,2.0,34.47,0.0,200.25,89.44,True
804,56.93,64.04,2.88,0.74,2.0,26.17,0.0,279.62,87.54,True
805,64.47,65.32,2.77,0.84,2.0,12.04,0.0,414.8,84.3,True
806,51.56,63.13,2.96,0.68,2.0,36.23,0.0,183.4,89.84,True
807,51.17,63.06,2.97,0.67,2.0,36.96,0.0,176.35,90.01,True
808,51.11,63.05,2.97,0.67,2.0,37.07,0.0,175.31,90.03,True
809,52.4,63.27,2.95,0.69,2.0,34.65,0.0,198.53,89.48,True
810,55.99,63.88,2.9,0.73,2.0,27.92,0.0,262.86,87.94,True
811,50.75,62.99,2.98,0.67,2.0,37.73,0.0,168.99,90.19,True
812,62.57,65.0,2.8,0.81,2.0,15.62,0.0,380.59,85.12,True
813,65.26,65.45,2.76,0.85,2.0,10.58,0.0,428.81,83.96,True
814,55.9,63.86,2.9,0.73,2.0,28.09,0.0,261.25,87.98,True
815,58.67,64.33,2.86,0.77,2.0,22.9,0.0,310.86,86.79,True
816,63.31,65.12,2.79,0.82,2.0,14.21,0.0,393.99,84.8,True
817,55.86,63.86,2.9,0.73,2.0,28.17,0.0,260.52,87.99,True
818,57.82,64.19,2.87,0.75,2.0,24.51,0.0,295.53,87.15,True
819,49.54,62.78,2.99,0.65,2.0,40.01,0.0,147.23,90.71,True
820,52.98,63.37,2.94,0.69,2.0,33.56,0.0,208.92,89.23,True
821,55.81,63.85,2.9,0.73,2.0,28.26,0.0,259.64,88.01,True
822,57.99,64.22,2.87,0.76,2.0,24.18,0.0,298.69,87.08,True
823,52.68,63.32,2.95,0.69,2.0,34.12,0.0,203.57,89.36,True
824,49.21,62.73,3.0,0.65,2.0,40.62,0.0,141.37,90.85,True
825,50.31,62.91,2.98,0.66,2.0,38.56,0.0,161.06,90.38,True
826,53.81,63.51,2.93,0.7,2.0,32.01,0.0,223.73,88.87,True
827,53.92,63.53,2.93,0.71,2.0,31.81,0.0,225.65,88.83,True
828,52.58,63.3,2.95,0.69,2.0,34.32,0.0,201.61,89.4,True
829,53.45,63.45,2.94,0.7,2.0,32.68,0.0,217.35,89.03,True
830,65.96,65.57,2.75,0.86,2.0,9.25,0.0,441.48,83.66,True
831,58.34,64.28,2.86,0.76,2.0,23.52,0.0,304.94,86.93,True
832,61.78,64.86,2.81,0.8,2.0,17.09,0.0,366.46,85.46,True
833,59.53,64.48,2.84,0.78,2.0,21.3,0.0,326.18,86.42,True
834,63.94,65.23,2.78,0.83,2.0,13.04,0.0,405.24,84.53,True
835,61.21,64.76,2.82,0.8,2.0,18.16,0.0,356.22,85.7,True
836,61.47,64.81,2.82,0.8,2.0,17.67,0.0,360.98,85.59,True
837,59.36,64.45,2.85,0.77,2.0,21.61,0.0,323.22,86.49,True
838,61.46,64.81,2.82,0.8,2.0,17.69,0.0,360.72,85.59,True
839,63.3,65.12,2.79,0.82,2.0,14.25,0.0,393.66,84.8,True
840,54.84,63.68,2.91,0.72,2.0,30.08,0.0,242.19,88.43,True
841,54.35,63.6,2.92,0.71,2.0,31.0,0.0,233.45,88.64,True
842,51.43,63.1,2.97,0.67,2.0,36.48,0.0,181.02,89.9,True
843,49.17,62.72,3.0,0.65,2.0,40.71,0.0,140.54,90.87,True
844,52.83,63.34,2.95,0.69,2.0,33.85,0.0,206.12,89.3,True
845,64.42,65.31,2.77,0.84,2.0,12.13,0.0,413.9,84.32,True
846,63.12,65.09,2.79,0.82,2.0,14.58,0.0,390.52,84.88,True
847,51.59,63.13,2.96,0.68,2.0,36.17,0.0,183.92,89.83,True
848,61.16,64.76,2.82,0.8,2.0,18.25,0.0,355.37,85.72,True
849,53.43,63.44,2.94,0.7,2.0,32.73,0.0,216.87,89.04,True
850,56.75,64.01,2.89,0.74,2.0,26.51,0.0,276.37,87.61,True
851,62.58,65.0,2.8,0.81,2.0,15.59,0.0,380.8,85.11,True
852,63.35,65.13,2.79,0.82,2.0,14.15,0.0,394.63,84.78,True
853,51.84,63.17,2.96,0.68,2.0,35.69,0.0,188.5,89.72,True
854,54.56,63.64,2.92,0.71,2.0,30.61,0.0,237.18,88.55,True
855,53.5,63.45,2.93,0.7,2.0,32.6,0.0,218.1,89.01,True
856,55.5,63.79,2.9,0.73,2.0,28.85,0.0,253.96,88.15,True
857,63.75,65.2,2.78,0.83,2.0,13.39,0.0,401.89,84.61,True
858,66.45,65.65,2.74,0.86,2.0,8.35,0.0,450.14,83.45,True
859,61.58,64.83,2.81,0.8,2.0,17.46,0.0,362.9,85.54,True
860,67.19,65.78,2.73,0.87,2.0,6.95,0.0,463.53,83.13,True
861,50.82,63.0,2.98,0.67,2.0,37.62,0.0,170.1,90.16,True
862,65.04,65.42,2.76,0.84,2.0,10.98,0.0,424.93,84.06,True
863,50.5,62.94,2.98,0.66,2.0,38.22,0.0,164.35,90.3,True
864,56.03,63.88,2.9,0.73,2.0,27.86,0.0,263.42,87.92,True
865,64.56,65.33,2.77,0.84,2.0,11.88,0.0,416.29,84.26,True
866,52.6,63.3,2.95,0.69,2.0,34.28,0.0,202.03,89.39,True
867,62.66,65.01,2.8,0.81,2.0,15.44,0.0,382.32,85.08,True
868,60.33,64.62,2.83,0.79,2.0,19.81,0.0,340.51,86.08,True
869,50.37,62.92,2.98,0.66,2.0,38.46,0.0,162.07,90.35,True
870,58.91,64.37,2.85,0.77,2.0,22.47,0.0,315.02,86.69,True
871,67.27,65.79,2.73,0.87,2.0,6.81,0.0,464.87,83.1,True
872,51.54,63.12,2.96,0.68,2.0,36.26,0.0,183.1,89.85,True
873,55.59,63.81,2.9,0.73,2.0,28.68,0.0,255.64,88.11,True
874,55.69,63.83,2.9,0.73,2.0,28.5,0.0,257.36,88.07,True
875,64.13,65.26,2.78,0.83,2.0,12.68,0.0,408.68,84.44,True
876,56.47,63.96,2.89,0.74,2.0,27.04,0.0,271.33,87.73,True
877,49.82,62.83,2.99,0.65,2.0,39.47,0.0,152.33,90.58,True
878,56.93,64.04,2.88,0.74,2.0,26.16,0.0,279.67,87.53,True
879,61.94,64.89,2.81,0.81,2.0,16.8,0.0,369.3,85.39,True
880,50.55,62.95,2.98,0.66,2.0,38.11,0.0,165.4,90.27,True
881,66.04,65.59,2.75,0.86,2.0,9.11,0.0,442.83,83.63,True
882,63.93,65.23,2.78,0.83,2.0,13.06,0.0,405.01,84.53,True
883,54.75,63.67,2.92,0.72,2.0,30.25,0.0,240.54,88.47,True
884,59.68,64.51,2.84,0.78,2.0,21.02,0.0,328.9,86.36,True
885,51.32,63.08,2.97,0.67,2.0,36.68,0.0,179.11,89.94,True
886,67.04,65.76,2.73,0.87,2.0,7.23,0.0,460.8,83.2,True
887,51.76,63.16,2.96,0.68,2.0,35.85,0.0,186.96,89.76,True
888,63.47,65.15,2.79,0.82,2.0,13.91,0.0,396.87,84.73,True
889,53.36,63.43,2.94,0.7,2.0,32.86,0.0,215.58,89.07,True
890,62.5,64.98,2.8,0.81,2.0,15.74,0.0,379.39,85.15,True
891,59.93,64.55,2.84,0.78,2.0,20.55,0.0,333.35,86.25,True
892,61.03,64.73,2.82,0.79,2.0,18.5,0.0,353.02,85.78,True
893,59.76,64.52,2.84,0.78,2.0,20.87,0.0,330.36,86.32,True
894,67.19,65.78,2.73,0.87,2.0,6.96,0.0,463.44,83.13,True
895,51.66,63.14,2.96,0.68,2.0,36.04,0.0,185.19,89.8,True
896,54.81,63.68,2.92,0.72,2.0,30.13,0.0,241.7,88.44,True
897,63.24,65.11,2.79,0.82,2.0,14.34,0.0,392.75,84.83,True
898,62.34,64.96,2.8,0.81,2.0,16.04,0.0,376.55,85.21,True
899,51.29,63.08,2.97,0.67,2.0,36.73,0.0,178.56,89.96,True
900,54.62,63.65,2.92,0.71,2.0,30.5,0.0,238.23,88.53,True
901,57.55,64.14,2.87,0.75,2.0,25.0,0.0,290.76,87.27,True
902,63.58,65.17,2.78,0.83,2.0,13.72,0.0,398.76,84.68,True
903,65.32,65.46,2.76,0.85,2.0,10.46,0.0,429.91,83.94,True
904,63.39,65.14,2.79,0.82,2.0,14.07,0.0,395.38,84.76,True
905,66.65,65.69,2.74,0.86,2.0,7.97,0.0,453.73,83.37,True
906,52.59,63.3,2.95,0.69,2.0,34.29,0.0,201.89,89.4,True
907,58.02,64.22,2.87,0.76,2.0,24.13,0.0,299.09,87.07,True
908,67.11,65.77,2.73,0.87,2.0,7.1,0.0,462.05,83.17,True
909,58.08,64.23,2.87,0.76,2.0,24.01,0.0,300.25,87.04,True
910,62.19,64.93,2.8,0.81,2.0,16.33,0.0,373.79,85.28,True
911,58.53,64.31,2.86,0.76,2.0,23.17,0.0,308.31,86.85,True
912,61.86,64.88,2.81,0.8,2.0,16.93,0.0,368.01,85.42,True
913,55.69,63.83,2.9,0.73,2.0,28.5,0.0,257.33,88.07,True
914,55.51,63.8,2.9,0.73,2.0,28.83,0.0,254.2,88.14,True
915,52.48,63.28,2.95,0.69,2.0,34.5,0.0,199.94,89.44,True
916,54.8,63.68,2.92,0.72,2.0,30.15,0.0,241.53,88.45,True
917,64.72,65.36,2.77,0.84,2.0,11.57,0.0,419.28,84.19,True
918,64.86,65.39,2.76,0.84,2.0,11.32,0.0,421.73,84.13,True
919,49.21,62.73,3.0,0.65,2.0,40.62,0.0,141.4,90.85,True
920,54.72,63.66,2.92,0.72,2.0,30.32,0.0,239.95,88.49,True
921,53.37,63.43,2.94,0.7,2.0,32.84,0.0,215.79,89.06,True
922,64.5,65.32,2.77,0.84,2.0,12.0,0.0,415.17,84.29,True
923,50.68,62.98,2.98,0.67,2.0,37.86,0.0,167.74,90.22,True
924,52.57,63.3,2.95,0.69,2.0,34.33,0.0,201.55,89.41,True
925,59.49,64.47,2.85,0.78,2.0,21.37,0.0,325.56,86.44,True
926,57.49,64.13,2.88,0.75,2.0,25.12,0.0,289.69,87.29,True
927,51.24,63.07,2.97,0.67,2.0,36.83,0.0,177.66,89.98,True
928,60.75,64.69,2.83,0.79,2.0,19.01,0.0,348.08,85.9,True
929,67.35,65.81,2.73,0.87,2.0,6.66,0.0,466.23,83.07,True
930,55.01,63.71,2.91,0.72,2.0,29.76,0.0,245.24,88.36,True
931,66.84,65.72,2.73,0.87,2.0,7.61,0.0,457.18,83.28,True
932,58.67,64.33,2.86,0.77,2.0,22.91,0.0,310.81,86.79,True
933,55.04,63.72,2.91,0.72,2.0,29.72,0.0,245.69,88.35,True
934,52.35,63.26,2.95,0.69,2.0,34.75,0.0,197.53,89.5,True
935,61.12,64.75,2.82,0.8,2.0,18.32,0.0,354.69,85.74,True
936,62.8,65.03,2.8,0.82,2.0,15.18,0.0,384.75,85.02,True
937,50.38,62.93,2.98,0.66,2.0,38.43,0.0,162.31,90.35,True
938,52.56,63.3,2.95,0.69,2.0,34.34,0.0,201.41,89.41,True
939,51.93,63.19,2.96,0.68,2.0,35.54,0.0,189.97,89.68,True
940,56.93,64.04,2.88,0.74,2.0,26.16,0.0,279.68,87.53,True
941,53.56,63.47,2.93,0.7,2.0,32.47,0.0,219.33,88.98,True
942,61.57,64.83,2.81,0.8,2.0,17.48,0.0,362.77,85.54,True
943,53.09,63.39,2.94,0.7,2.0,33.36,0.0,210.85,89.18,True
944,57.55,64.14,2.87,0.75,2.0,25.0,0.0,290.79,87.27,True
945,67.14,65.77,2.73,0.87,2.0,7.06,0.0,462.48,83.16,True
946,61.1,64.75,2.82,0.8,2.0,18.35,0.0,354.39,85.75,True
947,63.74,65.19,2.78,0.83,2.0,13.42,0.0,401.64,84.61,True
948,64.9,65.39,2.76,0.84,2.0,11.24,0.0,422.42,84.12,True
949,55.29,63.76,2.91,0.72,2.0,29.23,0.0,250.32,88.24,True
950,58.94,64.38,2.85,0.77,2.0,22.4,0.0,315.73,86.67,True
951,66.72,65.7,2.74,0.87,2.0,7.84,0.0,454.96,83.34,True
952,66.89,65.73,2.73,0.87,2.0,7.52,0.0,458.05,83.26,True
953,65.7,65.53,2.75,0.85,2.0,9.75,0.0,436.69,83.77,True
954,62.27,64.95,2.8,0.81,2.0,16.16,0.0,375.34,85.24,True
955,65.76,65.54,2.75,0.85,2.0,9.63,0.0,437.9,83.74,True
956,64.75,65.37,2.77,0.84,2.0,11.53,0.0,419.67,84.18,True
957,65.06,65.42,2.76,0.84,2.0,10.95,0.0,425.23,84.05,True
958,58.42,64.29,2.86,0.76,2.0,23.38,0.0,306.29,86.9,True
959,56.12,63.9,2.9,0.73,2.0,27.69,0.0,265.1,87.88,True
960,54.24,63.58,2.92,0.71,2.0,31.21,0.0,231.39,88.69,True
961,54.29,63.59,2.92,0.71,2.0,31.11,0.0,232.36,88.67,True
962,62.07,64.91,2.81,0.81,2.0,16.55,0.0,371.64,85.33,True
963,60.43,64.63,2.83,0.79,2.0,19.61,0.0,342.4,86.03,True
964,63.63,65.18,2.78,0.83,2.0,13.62,0.0,399.68,84.66,True
965,61.31,64.78,2.82,0.8,2.0,17.96,0.0,358.17,85.65,True
966,57.77,64.18,2.87,0.75,2.0,24.6,0.0,294.67,87.18,True
967,63.83,65.21,2.78,0.83,2.0,13.24,0.0,403.3,84.57,True
968,60.31,64.61,2.83,0.79,2.0,19.84,0.0,340.17,86.09,True
969,58.33,64.28,2.86,0.76,2.0,23.54,0.0,304.75,86.93,True
970,55.03,63.71,2.91,0.72,2.0,29.73,0.0,245.56,88.35,True
971,60.84,64.7,2.82,0.79,2.0,18.84,0.0,349.71,85.86,True
972,63.54,65.16,2.78,0.83,2.0,13.8,0.0,397.98,84.7,True
973,64.82,65.38,2.77,0.84,2.0,11.39,0.0,420.97,84.15,True
974,54.58,63.64,2.92,0.71,2.0,30.57,0.0,237.51,88.54,True
975,63.7,65.19,2.78,0.83,2.0,13.48,0.0,400.98,84.63,True
976,63.06,65.08,2.79,0.82,2.0,14.69,0.0,389.49,84.9,True
977,54.32,63.6,2.92,0.71,2.0,31.05,0.0,232.93,88.65,True
978,63.44,65.14,2.79,0.82,2.0,13.97,0.0,396.31,84.74,True
979,58.84,64.36,2.85,0.77,2.0,22.59,0.0,313.87,86.72,True
980,58.76,64.35,2.86,0.77,2.0,22.74,0.0,312.4,86.75,True
981,54.53,63.63,2.92,0.71,2.0,30.67,0.0,236.6,88.57,True
982,59.09,64.41,2.85,0.77,2.0,22.12,0.0,318.37,86.61,True
983,58.61,64.32,2.86,0.76,2.0,23.03,0.0,309.64,86.82,True
984,58.21,64.25,2.86,0.76,2.0,23.78,0.0,302.49,86.99,True
985,63.2,65.1,2.79,0.82,2.0,14.43,0.0,391.98,84.84,True
986,62.28,64.95,2.8,0.81,2.0,16.14,0.0,375.55,85.24,True
987,57.64,64.16,2.87,0.75,2.0,24.84,0.0,292.31,87.23,True
988,54.61,63.64,2.92,0.71,2.0,30.51,0.0,238.12,88.53,True
989,61.51,64.82,2.81,0.8,2.0,17.59,0.0,361.67,85.57,True
990,57.83,64.19,2.87,0.75,2.0,24.48,0.0,295.76,87.15,True
991,50.9,63.01,2.97,0.67,2.0,37.47,0.0,171.53,90.12,True
992,53.13,63.39,2.94,0.7,2.0,33.28,0.0,211.59,89.17,True
993,50.59,62.96,2.98,0.66,2.0,38.05,0.0,165.96,90.26,True
994,52.4,63.27,2.95,0.69,2.0,34.64,0.0,198.55,89.48,True
995,58.35,64.28,2.86,0.76,2.0,23.51,0.0,305.08,86.93,True
996,65.78,65.54,2.75,0.85,2.0,9.59,0.0,438.2,83.74,True
997,53.17,63.4,2.94,0.7,2.0,33.22,0.0,212.21,89.15,True
998,58.48,64.3,2.86,0.76,2.0,23.27,0.0,307.4,86.87,True
999,53.57,63.47,2.93,0.7,2.0,32.45,0.0,219.49,88.98,True
1000,52.8,63.34,2.95,0.69,2.0,33.9,0.0,205.68,89.31,True
1001,51.96,63.19,2.96,0.68,2.0,35.47,0.0,190.61,89.67,True
1002,64.21,65.27,2.77,0.83,2.0,12.53,0.0,410.11,84.41,True
1003,67.08,65.76,2.73,0.87,2.0,7.15,0.0,461.56,83.18,True
1004,57.02,64.05,2.88,0.74,2.0,26.0,0.0,281.2,87.5,True
1005,49.4,62.76,3.0,0.65,2.0,40.26,0.0,144.79,90.77,True
1006,65.26,65.45,2.76,0.85,2.0,10.58,0.0,428.78,83.96,True
1007,65.06,65.42,2.76,0.84,2.0,10.94,0.0,425.34,84.05,True
1008,49.79,62.83,2.99,0.65,2.0,39.53,0.0,151.79,90.6,True
1009,51.52,63.12,2.96,0.68,2.0,36.31,0.0,182.63,89.86,True
1010,59.03,64.4,2.85,0.77,2.0,22.23,0.0,317.33,86.63,True
1011,63.5,65.15,2.78,0.83,2.0,13.86,0.0,397.41,84.71,True
1012,50.63,62.97,2.98,0.66,2.0,37.97,0.0,166.73,90.24,True
1013,49.56,62.79,2.99,0.65,2.0,39.97,0.0,147.58,90.7,True
1014,50.65,62.97,2.98,0.67,2.0,37.93,0.0,167.13,90.23,True
1015,53.79,63.5,2.93,0.7,2.0,32.05,0.0,223.36,88.88,True
1016,57.92,64.21,2.87,0.76,2.0,24.32,0.0,297.32,87.11,True
1017,64.79,65.37,2.77,0.84,2.0,11.45,0.0,420.4,84.16,True
1018,51.95,63.19,2.96,0.68,2.0,35.49,0.0,190.43,89.67,True
1019,54.4,63.61,2.92,0.71,2.0,30.91,0.0,234.24,88.62,True
1020,51.34,63.09,2.97,0.67,2.0,36.64,0.0,179.42,89.94,True
1021,53.25,63.41,2.94,0.7,2.0,33.06,0.0,213.66,89.12,True
1022,56.93,64.04,2.88,0.74,2.0,26.17,0.0,279.61,87.54,True
1023,62.74,65.02,2.8,0.82,2.0,15.29,0.0,383.72,85.04,True
1024,63.96,65.23,2.78,0.83,2.0,13.01,0.0,405.49,84.52,True
1025,50.17,62.89,2.98,0.66,2.0,38.82,0.0,158.58,90.44,True
1026,57.51,64.14,2.87,0.75,2.0,25.07,0.0,290.1,87.29,True
1027,64.26,65.28,2.77,0.83,2.0,12.45,0.0,410.91,84.39,True
1028,53.14,63.39,2.94,0.7,2.0,33.26,0.0,211.8,89.16,True
1029,66.74,65.7,2.74,0.87,2.0,7.79,0.0,455.43,83.33,True
1030,66.62,65.68,2.74,0.86,2.0,8.02,0.0,453.25,83.38,True
1031,53.65,63.48,2.93,0.7,2.0,32.3,0.0,220.96,88.94,True
1032,53.69,63.49,2.93,0.7,2.0,32.23,0.0,221.66,88.92,True
1033,57.77,64.18,2.87,0.75,2.0,24.59,0.0,294.74,87.17,True
1034,61.39,64.8,2.82,0.8,2.0,17.81,0.0,359.59,85.62,True
1035,61.65,64.84,2.81,0.8,2.0,17.33,0.0,364.17,85.51,True
1036,63.17,65.1,2.79,0.82,2.0,14.49,0.0,391.35,84.86,True
1037,58.27,64.27,2.86,0.76,2.0,23.65,0.0,303.69,86.96,True
1038,65.35,65.47,2.76,0.85,2.0,10.39,0.0,430.54,83.92,True
1039,54.97,63.71,2.91,0.72,2.0,29.83,0.0,244.58,88.38,True
1040,68.07,94.85,2.72,0.85,2.0,-140.06,-0.94,-839.51,87.83,False
1041,78.86,112.93,2.56,0.97,2.0,-241.93,-1.47,-1386.98,86.04,False
1042,69.79,97.74,2.69,0.87,2.0,-156.33,-1.03,-926.96,87.54,False
1043,73.26,103.56,2.64,0.91,2.0,-189.12,-1.2,-1103.2,86.97,False
