,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,46.59,46.96,1.54,0.86,2.0,30.99,0.0,89.41,26.07,True
698,44.29,46.17,1.57,0.81,2.0,26.72,0.0,70.97,34.24,True
699,50.12,48.18,1.5,0.95,2.0,37.57,0.0,117.86,13.48,True
700,44.87,46.37,1.56,0.82,2.0,27.78,0.0,75.57,32.2,True
701,44.3,46.17,1.57,0.81,2.0,26.73,0.0,71.01,34.23,True
702,48.49,47.62,1.52,0.91,2.0,34.54,0.0,104.76,19.28,True
703,46.77,47.03,1.54,0.87,2.0,31.34,0.0,90.92,25.41,True
704,51.1,48.52,1.49,0.97,2.0,39.39,0.0,125.73,9.99,True
705,49.3,47.9,1.51,0.93,2.0,36.03,0.0,111.22,16.42,True
706,49.61,48.0,1.51,0.93,2.0,36.61,0.0,113.71,15.31,True
707,48.42,47.59,1.52,0.91,2.0,34.4,0.0,104.17,19.54,True
708,44.55,46.26,1.56,0.82,2.0,27.19,0.0,73.02,33.33,True
709,51.85,48.78,1.48,0.99,2.0,40.79,0.0,131.79,7.31,True
710,45.06,46.44,1.56,0.83,2.0,28.15,0.0,77.17,31.49,True
711,46.11,46.79,1.55,0.85,2.0,30.09,0.0,85.55,27.79,True
712,47.91,47.42,1.53,0.89,2.0,33.46,0.0,100.08,21.35,True
713,49.28,47.89,1.51,0.93,2.0,36.0,0.0,111.07,16.48,True
714,46.58,46.96,1.54,0.86,2.0,30.97,0.0,89.34,26.1,True
715,44.63,46.29,1.56,0.82,2.0,27.35,0.0,73.71,33.03,True
716,51.13,48.53,1.49,0.97,2.0,39.45,0.0,126.0,9.87,True
717,44.19,46.13,1.57,0.81,2.0,26.52,0.0,70.12,34.62,True
718,51.85,48.78,1.48,0.99,2.0,40.79,0.0,131.75,7.32,True
719,45.62,46.63,1.55,0.84,2.0,29.18,0.0,81.61,29.53,True
720,52.43,48.98,1.47,1.0,2.0,41.87,0.0,136.43,5.25,True
721,45.6,46.62,1.55,0.84,2.0,29.15,0.0,81.47,29.59,True
722,50.57,48.33,1.5,0.96,2.0,38.41,0.0,121.48,11.87,True
723,51.44,48.63,1.49,0.98,2.0,40.02,0.0,128.46,8.78,True
724,49.94,48.12,1.5,0.94,2.0,37.23,0.0,116.4,14.12,True
725,45.95,46.74,1.55,0.85,2.0,29.81,0.0,84.33,28.32,True
726,51.65,48.71,1.48,0.98,2.0,40.42,0.0,130.17,8.03,True
727,50.82,48.42,1.49,0.96,2.0,38.87,0.0,123.5,10.98,True
728,44.6,46.28,1.56,0.82,2.0,27.29,0.0,73.45,33.14,True
729,52.0,48.83,1.48,0.99,2.0,41.07,0.0,132.99,6.78,True
730,51.77,48.75,1.48,0.98,2.0,40.64,0.0,131.11,7.61,True
731,47.87,47.4,1.53,0.89,2.0,33.38,0.0,99.74,21.5,True
732,47.05,47.12,1.54,0.87,2.0,31.85,0.0,93.13,24.43,True
733,49.1,47.83,1.51,0.92,2.0,35.68,0.0,109.67,17.1,True
734,46.04,46.77,1.55,0.85,2.0,29.97,0.0,85.03,28.02,True
735,49.37,47.92,1.51,0.93,2.0,36.16,0.0,111.78,16.17,True
736,52.23,48.91,1.48,0.99,2.0,41.5,0.0,134.86,5.95,True
737,44.19,46.14,1.57,0.81,2.0,26.54,0.0,70.18,34.59,True
738,48.4,47.58,1.52,0.91,2.0,34.36,0.0,103.98,19.62,True
739,48.77,47.71,1.52,0.91,2.0,35.05,0.0,106.98,18.29,True
740,51.88,48.79,1.48,0.99,2.0,40.85,0.0,132.02,7.21,True
741,47.6,47.31,1.53,0.89,2.0,32.88,0.0,97.58,22.46,True
742,46.68,46.99,1.54,0.87,2.0,31.15,0.0,90.13,25.76,True
743,52.31,48.93,1.48,1.0,2.0,41.65,0.0,135.47,5.68,True
744,43.89,46.03,1.57,0.8,2.0,25.96,0.0,67.71,35.68,True
745,48.13,47.49,1.52,0.9,2.0,33.87,0.0,101.87,20.56,True
746,48.09,47.48,1.52,0.9,2.0,33.78,0.0,101.49,20.73,True
747,49.54,47.98,1.51,0.93,2.0,36.49,0.0,113.21,15.54,True
748,47.3,47.21,1.53,0.88,2.0,32.33,0.0,95.2,23.51,True
749,47.17,47.16,1.53,0.88,2.0,32.08,0.0,94.14,23.98,True
750,50.24,48.22,1.5,0.95,2.0,37.79,0.0,118.8,13.06,True
751,51.65,48.71,1.48,0.98,2.0,40.41,0.0,130.12,8.05,True
752,49.69,48.03,1.51,0.94,2.0,36.77,0.0,114.41,15.0,True
753,44.98,46.41,1.56,0.83,2.0,28.0,0.0,76.49,31.8,True
754,50.62,48.35,1.49,0.96,2.0,38.51,0.0,121.91,11.68,True
755,45.03,46.42,1.56,0.83,2.0,28.09,0.0,76.91,31.61,True
756,44.03,46.08,1.57,0.81,2.0,26.23,0.0,68.85,35.18,True
757,49.69,48.03,1.51,0.94,2.0,36.78,0.0,114.43,15.0,True
758,52.14,48.88,1.48,0.99,2.0,41.33,0.0,134.12,6.27,True
759,48.06,47.47,1.52,0.9,2.0,33.72,0.0,101.24,20.84,True
760,50.38,48.27,1.5,0.95,2.0,38.06,0.0,119.97,12.54,True
761,45.7,46.65,1.55,0.84,2.0,29.33,0.0,82.26,29.24,True
762,44.45,46.23,1.57,0.82,2.0,27.02,0.0,72.27,33.67,True
763,45.69,46.65,1.55,0.84,2.0,29.31,0.0,82.17,29.28,True
764,48.67,47.68,1.52,0.91,2.0,34.87,0.0,106.21,18.64,True
765,47.06,47.13,1.54,0.88,2.0,31.88,0.0,93.26,24.37,True
766,49.74,48.05,1.5,0.94,2.0,36.86,0.0,114.78,14.84,True
767,48.36,47.57,1.52,0.9,2.0,34.3,0.0,103.72,19.74,True
768,46.35,46.88,1.54,0.86,2.0,30.54,0.0,87.48,26.93,True
769,46.15,46.81,1.55,0.85,2.0,30.17,0.0,85.89,27.64,True
770,48.37,47.58,1.52,0.91,2.0,34.31,0.0,103.75,19.72,True
771,44.16,46.13,1.57,0.81,2.0,26.48,0.0,69.92,34.71,True
772,51.78,48.75,1.48,0.98,2.0,40.66,0.0,131.19,7.57,True
773,47.61,47.31,1.53,0.89,2.0,32.9,0.0,97.67,22.42,True
774,51.48,48.65,1.48,0.98,2.0,40.11,0.0,128.81,8.63,True
775,49.28,47.89,1.51,0.93,2.0,36.0,0.0,111.07,16.48,True
776,49.53,47.97,1.51,0.93,2.0,36.46,0.0,113.08,15.59,True
777,52.36,48.95,1.47,1.0,2.0,41.75,0.0,135.9,5.49,True
778,49.64,48.01,1.51,0.93,2.0,36.68,0.0,114.01,15.18,True
779,43.92,46.04,1.57,0.8,2.0,26.02,0.0,67.95,35.58,True
780,48.58,47.65,1.52,0.91,2.0,34.7,0.0,105.46,18.97,True
781,49.18,47.86,1.51,0.92,2.0,35.82,0.0,110.32,16.82,True
782,50.45,48.29,1.5,0.95,2.0,38.18,0.0,120.5,12.31,True
783,45.57,46.61,1.55,0.84,2.0,29.09,0.0,81.22,29.7,True
784,44.39,46.2,1.57,0.81,2.0,26.89,0.0,71.72,33.91,True
785,46.75,47.02,1.54,0.87,2.0,31.29,0.0,90.71,25.5,True
786,46.69,47.0,1.54,0.87,2.0,31.18,0.0,90.24,25.71,True
787,44.85,46.36,1.56,0.82,2.0,27.75,0.0,75.45,32.26,True
788,44.84,46.36,1.56,0.82,2.0,27.73,0.0,75.35,32.3,True
789,46.78,47.03,1.54,0.87,2.0,31.34,0.0,90.95,25.39,True
790,51.41,48.63,1.49,0.98,2.0,39.98,0.0,128.25,8.87,True
791,50.89,48.44,1.49,0.96,2.0,39.0,0.0,124.03,10.75,True
792,51.18,48.55,1.49,0.97,2.0,39.55,0.0,126.39,9.7,True
793,44.85,46.36,1.56,0.82,2.0,27.76,0.0,75.49,32.24,True
794,51.61,48.69,1.48,0.98,2.0,40.34,0.0,129.84,8.17,True
795,50.69,48.37,1.49,0.96,2.0,38.62,0.0,122.41,11.46,True
796,46.59,46.96,1.54,0.86,2.0,30.99,0.0,89.42,26.07,True
797,50.29,48.24,1.5,0.95,2.0,37.88,0.0,119.21,12.88,True
798,50.56,48.33,1.5,0.96,2.0,38.39,0.0,121.38,11.92,True
799,52.27,48.92,1.48,0.99,2.0,41.58,0.0,135.18,5.81,True
800,49.73,48.04,1.5,0.94,2.0,36.84,0.0,114.71,14.87,True
801,48.13,47.49,1.52,0.9,2.0,33.87,0.0,101.87,20.56,True
802,48.3,47.55,1.52,0.9,2.0,34.18,0.0,103.2,19.97,True
803,47.1,47.14,1.54,0.88,2.0,31.94,0.0,93.53,24.25,True
804,51.43,48.63,1.49,0.98,2.0,40.01,0.0,128.38,8.82,True
805,47.29,47.2,1.53,0.88,2.0,32.3,0.0,95.1,23.55,True
806,46.72,47.01,1.54,0.87,2.0,31.25,0.0,90.53,25.58,True
807,49.46,47.95,1.51,0.93,2.0,36.34,0.0,112.56,15.82,True
808,51.92,48.8,1.48,0.99,2.0,40.93,0.0,132.37,7.05,True
809,49.66,48.02,1.51,0.93,2.0,36.7,0.0,114.12,15.13,True
810,52.45,48.98,1.47,1.0,2.0,41.91,0.0,136.6,5.18,True
811,44.4,46.21,1.57,0.81,2.0,26.91,0.0,71.82,33.87,True
812,47.46,47.26,1.53,0.88,2.0,32.62,0.0,96.47,22.95,True
813,43.89,46.03,1.57,0.8,2.0,25.96,0.0,67.7,35.69,True
814,49.77,48.06,1.5,0.94,2.0,36.91,0.0,115.02,14.74,True
815,45.08,46.44,1.56,0.83,2.0,28.18,0.0,77.28,31.45,True
816,51.38,48.62,1.49,0.97,2.0,39.92,0.0,128.03,8.97,True
817,47.2,47.17,1.53,0.88,2.0,32.13,0.0,94.36,23.88,True
818,45.78,46.68,1.55,0.85,2.0,29.49,0.0,82.95,28.93,True
819,51.34,48.6,1.49,0.97,2.0,39.84,0.0,127.65,9.14,True
820,46.82,47.04,1.54,0.87,2.0,31.42,0.0,91.27,25.25,True
821,46.19,46.82,1.55,0.85,2.0,30.24,0.0,86.2,27.5,True
822,52.28,48.92,1.48,0.99,2.0,41.59,0.0,135.23,5.78,True
823,45.67,46.64,1.55,0.84,2.0,29.28,0.0,82.03,29.34,True
824,49.37,47.92,1.51,0.93,2.0,36.16,0.0,111.78,16.17,True
825,50.75,48.4,1.49,0.96,2.0,38.75,0.0,122.95,11.22,True
826,50.61,48.35,1.49,0.96,2.0,38.49,0.0,121.81,11.73,True
827,52.39,48.96,1.47,1.0,2.0,41.79,0.0,136.1,5.4,True
828,48.2,47.52,1.52,0.9,2.0,34.0,0.0,102.42,20.31,True
829,47.79,47.37,1.53,0.89,2.0,33.22,0.0,99.07,21.8,True
830,51.44,48.63,1.49,0.98,2.0,40.02,0.0,128.43,8.79,True
831,47.9,47.42,1.53,0.89,2.0,33.44,0.0,100.02,21.38,True
832,45.66,46.64,1.55,0.84,2.0,29.27,0.0,82.01,29.35,True
833,44.15,46.12,1.57,0.81,2.0,26.46,0.0,69.83,34.74,True
834,45.98,46.75,1.55,0.85,2.0,29.86,0.0,84.54,28.23,True
835,48.35,47.57,1.52,0.9,2.0,34.28,0.0,103.64,19.78,True
836,48.97,47.78,1.51,0.92,2.0,35.43,0.0,108.6,17.58,True
837,48.97,47.78,1.51,0.92,2.0,35.44,0.0,108.64,17.56,True
838,50.59,48.34,1.49,0.96,2.0,38.45,0.0,121.66,11.79,True
839,49.64,48.01,1.51,0.93,2.0,36.67,0.0,113.96,15.2,True
840,44.41,46.21,1.57,0.81,2.0,26.94,0.0,71.92,33.82,True
841,48.89,47.75,1.51,0.92,2.0,35.28,0.0,107.94,17.87,True
842,51.97,48.82,1.48,0.99,2.0,41.01,0.0,132.73,6.89,True
843,45.02,46.42,1.56,0.83,2.0,28.07,0.0,76.79,31.66,True
844,50.67,48.37,1.49,0.96,2.0,38.6,0.0,122.29,11.51,True
845,48.44,47.6,1.52,0.91,2.0,34.45,0.0,104.37,19.45,True
846,51.83,48.77,1.48,0.98,2.0,40.76,0.0,131.64,7.37,True
847,47.42,47.25,1.53,0.88,2.0,32.55,0.0,96.15,23.09,True
848,52.14,48.88,1.48,0.99,2.0,41.33,0.0,134.08,6.29,True
849,44.45,46.22,1.57,0.81,2.0,27.01,0.0,72.24,33.68,True
850,49.2,47.86,1.51,0.92,2.0,35.85,0.0,110.43,16.77,True
851,45.73,46.66,1.55,0.84,2.0,29.39,0.0,82.52,29.13,True
852,51.62,48.7,1.48,0.98,2.0,40.36,0.0,129.92,8.14,True
853,45.95,46.74,1.55,0.85,2.0,29.81,0.0,84.32,28.33,True
854,45.98,46.75,1.55,0.85,2.0,29.87,0.0,84.57,28.22,True
855,47.88,47.41,1.53,0.89,2.0,33.4,0.0,99.83,21.46,True
856,51.02,48.49,1.49,0.97,2.0,39.24,0.0,125.06,10.29,True
857,46.1,46.79,1.55,0.85,2.0,30.08,0.0,85.49,27.81,True
858,49.97,48.13,1.5,0.94,2.0,37.3,0.0,116.68,14.0,True
859,46.66,46.99,1.54,0.87,2.0,31.12,0.0,90.01,25.81,True
860,50.46,48.3,1.5,0.95,2.0,38.2,0.0,120.56,12.28,True
861,51.2,48.55,1.49,0.97,2.0,39.58,0.0,126.52,9.64,True
862,45.91,46.73,1.55,0.85,2.0,29.74,0.0,84.01,28.47,True
863,45.92,46.73,1.55,0.85,2.0,29.75,0.0,84.05,28.45,True
864,44.89,46.38,1.56,0.83,2.0,27.84,0.0,75.8,32.1,True
865,50.21,48.21,1.5,0.95,2.0,37.74,0.0,118.58,13.16,True
866,46.09,46.79,1.55,0.85,2.0,30.07,0.0,85.45,27.83,True
867,48.18,47.51,1.52,0.9,2.0,33.95,0.0,102.21,20.41,True
868,51.84,48.77,1.48,0.98,2.0,40.77,0.0,131.69,7.35,True
869,49.47,47.95,1.51,0.93,2.0,36.35,0.0,112.6,15.8,True
870,46.92,47.07,1.54,0.87,2.0,31.6,0.0,92.07,24.9,True
871,51.52,48.66,1.48,0.98,2.0,40.17,0.0,129.08,8.51,True
872,51.81,48.76,1.48,0.98,2.0,40.72,0.0,131.46,7.45,True
873,49.48,47.96,1.51,0.93,2.0,36.38,0.0,112.72,15.75,True
874,51.38,48.61,1.49,0.97,2.0,39.91,0.0,127.97,9.0,True
875,45.21,46.49,1.56,0.83,2.0,28.43,0.0,78.35,30.98,True
876,48.04,47.46,1.52,0.9,2.0,33.69,0.0,101.08,20.91,True
877,51.56,48.67,1.48,0.98,2.0,40.24,0.0,129.41,8.36,True
878,50.61,48.35,1.49,0.96,2.0,38.48,0.0,121.8,11.73,True
879,45.19,46.48,1.56,0.83,2.0,28.38,0.0,78.16,31.06,True
880,50.81,48.42,1.49,0.96,2.0,38.85,0.0,123.37,11.04,True
881,48.04,47.46,1.52,0.9,2.0,33.69,0.0,101.1,20.9,True
882,51.82,48.77,1.48,0.98,2.0,40.73,0.0,131.53,7.42,True
883,46.87,47.06,1.54,0.87,2.0,31.53,0.0,91.74,25.04,True
884,48.72,47.7,1.52,0.91,2.0,34.96,0.0,106.58,18.47,True
885,48.87,47.75,1.51,0.92,2.0,35.24,0.0,107.81,17.93,True
886,49.95,48.12,1.5,0.94,2.0,37.24,0.0,116.45,14.1,True
887,51.53,48.67,1.48,0.98,2.0,40.2,0.0,129.22,8.45,True
888,44.24,46.15,1.57,0.81,2.0,26.61,0.0,70.5,34.45,True
889,44.4,46.21,1.57,0.81,2.0,26.92,0.0,71.86,33.85,True
890,44.27,46.16,1.57,0.81,2.0,26.67,0.0,70.76,34.33,True
891,46.01,46.76,1.55,0.85,2.0,29.92,0.0,84.79,28.12,True
892,52.13,48.87,1.48,0.99,2.0,41.3,0.0,133.99,6.33,True
893,44.05,46.09,1.57,0.81,2.0,26.27,0.0,69.01,35.11,True
894,47.42,47.25,1.53,0.88,2.0,32.54,0.0,96.11,23.11,True
895,50.76,48.4,1.49,0.96,2.0,38.76,0.0,123.02,11.19,True
896,46.22,46.84,1.55,0.86,2.0,30.31,0.0,86.5,27.36,True
897,45.53,46.6,1.55,0.84,2.0,29.02,0.0,80.9,29.84,True
898,51.34,48.6,1.49,0.97,2.0,39.84,0.0,127.66,9.14,True
899,47.9,47.41,1.53,0.89,2.0,33.43,0.0,99.96,21.4,True
900,45.07,46.44,1.56,0.83,2.0,28.16,0.0,77.18,31.49,True
901,45.85,46.71,1.55,0.85,2.0,29.61,0.0,83.46,28.71,True
902,47.71,47.35,1.53,0.89,2.0,33.08,0.0,98.44,22.08,True
903,46.87,47.06,1.54,0.87,2.0,31.52,0.0,91.73,25.05,True
904,43.99,46.07,1.57,0.8,2.0,26.16,0.0,68.56,35.31,True
905,49.18,47.85,1.51,0.92,2.0,35.81,0.0,110.27,16.84,True
906,45.6,46.62,1.55,0.84,2.0,29.15,0.0,81.48,29.59,True
907,45.8,46.69,1.55,0.85,2.0,29.53,0.0,83.12,28.86,True
908,52.29,48.93,1.48,1.0,2.0,41.6,0.0,135.28,5.76,True
909,52.25,48.92,1.48,0.99,2.0,41.54,0.0,135.02,5.88,True
910,50.28,48.24,1.5,0.95,2.0,37.87,0.0,119.15,12.9,True
911,48.09,47.48,1.52,0.9,2.0,33.79,0.0,101.51,20.72,True
912,52.48,48.99,1.47,1.0,2.0,41.95,0.0,136.81,5.09,True
913,50.44,48.29,1.5,0.95,2.0,38.16,0.0,120.41,12.35,True
914,52.03,48.84,1.48,0.99,2.0,41.12,0.0,133.21,6.68,True
915,50.74,48.39,1.49,0.96,2.0,38.72,0.0,122.83,11.27,True
916,44.47,46.23,1.57,0.82,2.0,27.05,0.0,72.41,33.61,True
917,49.11,47.83,1.51,0.92,2.0,35.69,0.0,109.75,17.07,True
918,47.86,47.4,1.53,0.89,2.0,33.36,0.0,99.68,21.53,True
919,46.86,47.06,1.54,0.87,2.0,31.5,0.0,91.65,25.08,True
920,47.04,47.12,1.54,0.87,2.0,31.84,0.0,93.08,24.45,True
921,46.45,46.91,1.54,0.86,2.0,30.73,0.0,88.29,26.57,True
922,44.87,46.37,1.56,0.82,2.0,27.8,0.0,75.62,32.18,True
923,47.73,47.36,1.53,0.89,2.0,33.13,0.0,98.65,21.98,True
924,48.38,47.58,1.52,0.91,2.0,34.33,0.0,103.88,19.67,True
925,48.78,47.72,1.52,0.91,2.0,35.07,0.0,107.05,18.26,True
926,44.0,46.07,1.57,0.8,2.0,26.17,0.0,68.61,35.29,True
927,45.77,46.68,1.55,0.85,2.0,29.46,0.0,82.81,29.0,True
928,50.28,48.24,1.5,0.95,2.0,37.87,0.0,119.16,12.9,True
929,50.32,48.25,1.5,0.95,2.0,37.95,0.0,119.49,12.75,True
930,47.19,47.17,1.53,0.88,2.0,32.12,0.0,94.31,23.91,True
931,46.95,47.09,1.54,0.87,2.0,31.66,0.0,92.33,24.78,True
932,45.32,46.53,1.56,0.84,2.0,28.64,0.0,79.25,30.57,True
933,50.47,48.3,1.5,0.95,2.0,38.21,0.0,120.64,12.25,True
934,46.67,46.99,1.54,0.87,2.0,31.15,0.0,90.12,25.76,True
935,46.23,46.84,1.55,0.86,2.0,30.33,0.0,86.58,27.33,True
936,51.32,48.59,1.49,0.97,2.0,39.8,0.0,127.5,9.21,True
937,50.02,48.14,1.5,0.94,2.0,37.37,0.0,117.01,13.85,True
938,51.5,48.66,1.48,0.98,2.0,40.14,0.0,128.98,8.55,True
939,52.26,48.92,1.48,0.99,2.0,41.56,0.0,135.08,5.85,True
940,46.0,46.76,1.55,0.85,2.0,29.9,0.0,84.73,28.15,True
941,45.17,46.47,1.56,0.83,2.0,28.34,0.0,77.99,31.13,True
942,50.44,48.29,1.5,0.95,2.0,38.17,0.0,120.44,12.33,True
943,48.0,47.45,1.52,0.9,2.0,33.62,0.0,100.78,21.04,True
944,52.31,48.94,1.48,1.0,2.0,41.65,0.0,135.5,5.66,True
945,45.06,46.43,1.56,0.83,2.0,28.14,0.0,77.12,31.52,True
946,51.55,48.67,1.48,0.98,2.0,40.23,0.0,129.34,8.39,True
947,48.05,47.47,1.52,0.9,2.0,33.72,0.0,101.21,20.85,True
948,51.37,48.61,1.49,0.97,2.0,39.89,0.0,127.88,9.04,True
949,50.01,48.14,1.5,0.94,2.0,37.37,0.0,116.97,13.87,True
950,50.43,48.29,1.5,0.95,2.0,38.14,0.0,120.32,12.39,True
951,50.21,48.21,1.5,0.95,2.0,37.74,0.0,118.61,13.15,True
952,50.91,48.45,1.49,0.96,2.0,39.05,0.0,124.24,10.65,True
953,45.09,46.44,1.56,0.83,2.0,28.2,0.0,77.36,31.41,True
954,52.27,48.92,1.48,0.99,2.0,41.57,0.0,135.16,5.82,True
955,47.97,47.44,1.53,0.9,2.0,33.56,0.0,100.53,21.15,True
956,45.63,46.63,1.55,0.84,2.0,29.21,0.0,81.72,29.48,True
957,44.99,46.41,1.56,0.83,2.0,28.01,0.0,76.54,31.77,True
958,51.95,48.81,1.48,0.99,2.0,40.98,0.0,132.58,6.96,True
959,46.72,47.01,1.54,0.87,2.0,31.23,0.0,90.48,25.6,True
960,44.94,46.39,1.56,0.83,2.0,27.93,0.0,76.19,31.93,True
961,49.07,47.82,1.51,0.92,2.0,35.62,0.0,109.44,17.2,True
962,47.93,47.42,1.53,0.89,2.0,33.48,0.0,100.2,21.3,True
963,44.41,46.21,1.57,0.81,2.0,26.93,0.0,71.89,33.84,True
964,46.31,46.86,1.54,0.86,2.0,30.47,0.0,87.16,27.07,True
965,47.64,47.33,1.53,0.89,2.0,32.96,0.0,97.92,22.31,True
966,50.06,48.16,1.5,0.94,2.0,37.45,0.0,117.34,13.71,True
967,47.53,47.29,1.53,0.89,2.0,32.75,0.0,97.05,22.69,True
968,46.85,47.05,1.54,0.87,2.0,31.47,0.0,91.52,25.14,True
969,44.59,46.27,1.56,0.82,2.0,27.28,0.0,73.39,33.17,True
970,49.35,47.91,1.51,0.93,2.0,36.13,0.0,111.62,16.24,True
971,48.52,47.63,1.52,0.91,2.0,34.58,0.0,104.95,19.2,True
972,44.3,46.17,1.57,0.81,2.0,26.72,0.0,70.99,34.23,True
973,51.72,48.73,1.48,0.98,2.0,40.55,0.0,130.72,7.78,True
974,49.72,48.04,1.5,0.94,2.0,36.83,0.0,114.67,14.89,True
975,49.92,48.11,1.5,0.94,2.0,37.2,0.0,116.25,14.19,True
976,49.57,47.99,1.51,0.93,2.0,36.54,0.0,113.41,15.45,True
977,49.93,48.12,1.5,0.94,2.0,37.22,0.0,116.36,14.14,True
978,43.96,46.06,1.57,0.8,2.0,26.1,0.0,68.31,35.42,True
979,46.18,46.82,1.55,0.85,2.0,30.22,0.0,86.12,27.53,True
980,51.85,48.78,1.48,0.99,2.0,40.79,0.0,131.78,7.31,True
981,43.89,46.03,1.57,0.8,2.0,25.97,0.0,67.74,35.67,True
982,44.39,46.2,1.57,0.81,2.0,26.91,0.0,71.78,33.88,True
983,45.45,46.57,1.55,0.84,2.0,28.87,0.0,80.27,30.12,True
984,51.53,48.66,1.48,0.98,2.0,40.19,0.0,129.18,8.46,True
985,50.68,48.37,1.49,0.96,2.0,38.61,0.0,122.37,11.48,True
986,51.63,48.7,1.48,0.98,2.0,40.39,0.0,130.03,8.09,True
987,51.55,48.67,1.48,0.98,2.0,40.24,0.0,129.38,8.37,True
988,50.2,48.21,1.5,0.95,2.0,37.72,0.0,118.51,13.19,True
989,50.49,48.31,1.5,0.95,2.0,38.26,0.0,120.85,12.15,True
990,51.89,48.79,1.48,0.99,2.0,40.87,0.0,132.1,7.17,True
991,49.43,47.94,1.51,0.93,2.0,36.29,0.0,112.31,15.93,True
992,44.58,46.27,1.56,0.82,2.0,27.24,0.0,73.24,33.24,True
993,46.53,46.94,1.54,0.86,2.0,30.89,0.0,89.0,26.26,True
994,44.18,46.13,1.57,0.81,2.0,26.51,0.0,70.08,34.64,True
995,49.52,47.97,1.51,0.93,2.0,36.45,0.0,113.02,15.62,True
996,50.03,48.15,1.5,0.94,2.0,37.4,0.0,117.13,13.8,True
997,48.38,47.58,1.52,0.91,2.0,34.32,0.0,103.81,19.7,True
998,44.34,46.19,1.57,0.81,2.0,26.81,0.0,71.37,34.07,True
999,49.28,47.89,1.51,0.93,2.0,36.01,0.0,111.12,16.46,True
1000,45.07,46.44,1.56,0.83,2.0,28.16,0.0,77.19,31.49,True
1001,49.38,47.92,1.51,0.93,2.0,36.19,0.0,111.9,16.12,True
1002,50.91,48.45,1.49,0.96,2.0,39.04,0.0,124.19,10.67,True
1003,50.32,48.25,1.5,0.95,2.0,37.94,0.0,119.47,12.76,True
1004,46.62,46.97,1.54,0.86,2.0,31.05,0.0,89.68,25.95,True
1005,52.05,48.85,1.48,0.99,2.0,41.17,0.0,133.4,6.59,True
1006,50.74,48.39,1.49,0.96,2.0,38.73,0.0,122.87,11.26,True
1007,52.42,48.97,1.47,1.0,2.0,41.84,0.0,136.32,5.3,True
1008,46.81,47.04,1.54,0.87,2.0,31.4,0.0,91.21,25.28,True
1009,51.63,48.7,1.48,0.98,2.0,40.39,0.0,130.03,8.09,True
1010,47.1,47.14,1.54,0.88,2.0,31.94,0.0,93.53,24.25,True
1011,44.32,46.18,1.57,0.81,2.0,26.77,0.0,71.2,34.14,True
1012,45.04,46.43,1.56,0.83,2.0,28.11,0.0,76.99,31.58,True
1013,44.33,46.18,1.57,0.81,2.0,26.78,0.0,71.23,34.13,True
1014,44.1,46.1,1.57,0.81,2.0,26.36,0.0,69.42,34.93,True
1015,51.48,48.65,1.48,0.98,2.0,40.1,0.0,128.8,8.63,True
1016,45.34,46.53,1.56,0.84,2.0,28.67,0.0,79.42,30.5,True
1017,47.46,47.26,1.53,0.88,2.0,32.62,0.0,96.49,22.94,True
1018,45.75,46.67,1.55,0.84,2.0,29.43,0.0,82.7,29.05,True
1019,44.2,46.14,1.57,0.81,2.0,26.54,0.0,70.22,34.57,True
1020,44.54,46.25,1.56,0.82,2.0,27.17,0.0,72.93,33.38,True
1021,48.41,47.59,1.52,0.91,2.0,34.38,0.0,104.08,19.58,True
1022,50.42,48.28,1.5,0.95,2.0,38.12,0.0,120.24,12.42,True
1023,48.05,47.47,1.52,0.9,2.0,33.72,0.0,101.23,20.84,True
1024,48.06,47.47,1.52,0.9,2.0,33.73,0.0,101.25,20.83,True
1025,51.94,48.81,1.48,0.99,2.0,40.97,0.0,132.53,6.98,True
1026,44.14,46.12,1.57,0.81,2.0,26.43,0.0,69.74,34.79,True
1027,47.79,47.38,1.53,0.89,2.0,33.23,0.0,99.09,21.79,True
1028,51.87,48.78,1.48,0.99,2.0,40.83,0.0,131.94,7.24,True
1029,49.51,47.97,1.51,0.93,2.0,36.43,0.0,112.94,15.65,True
1030,43.93,46.05,1.57,0.8,2.0,26.04,0.0,68.05,35.53,True
1031,45.21,46.49,1.56,0.83,2.0,28.43,0.0,78.36,30.97,True
1032,46.75,47.02,1.54,0.87,2.0,31.29,0.0,90.74,25.48,True
1033,51.86,48.78,1.48,0.99,2.0,40.8,0.0,131.83,7.29,True
1034,49.18,47.86,1.51,0.92,2.0,35.83,0.0,110.33,16.81,True
1035,51.14,48.53,1.49,0.97,2.0,39.46,0.0,126.04,9.85,True
1036,46.7,47.0,1.54,0.87,2.0,31.2,0.0,90.31,25.68,True
1037,52.31,48.93,1.48,1.0,2.0,41.64,0.0,135.44,5.69,True
1038,49.74,48.05,1.5,0.94,2.0,36.86,0.0,114.8,14.83,True
1039,51.18,48.54,1.49,0.97,2.0,39.54,0.0,126.36,9.71,True
1040,30.66,40.42,1.43,0.75,2.0,23.62,0.0,130.36,1.13,True
1041,31.71,40.83,1.43,0.76,2.0,24.5,0.0,130.68,1.31,True
1042,13.5,33.68,1.39,0.56,2.0,9.18,0.0,125.14,-1.92,True
1043,28.97,39.75,1.42,0.73,2.0,22.19,0.0,129.84,0.82,True
1044,24.38,37.95,1.41,0.68,2.0,18.34,0.0,128.45,0.01,True
