,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,107.19,64.66,1.52,1.63,3.0,63.72,0.28,267.34,64.29,1
698,123.88,40.34,1.12,1.98,3.0,70.44,0.55,163.84,123.36,1
699,140.29,16.43,0.72,2.31,3.0,77.04,0.81,62.13,181.4,1
700,141.56,14.57,0.69,2.34,3.0,77.55,0.83,54.24,185.9,1
701,119.44,46.81,1.23,1.89,3.0,68.65,0.48,191.36,107.65,1
702,91.49,87.54,1.9,1.31,3.0,57.4,0.02,364.67,8.76,1
703,129.18,32.61,0.99,2.08,3.0,72.57,0.63,130.98,142.11,1
704,100.29,74.72,1.69,1.49,3.0,60.94,0.16,310.1,39.89,1
705,119.84,46.23,1.22,1.89,3.0,68.81,0.48,188.91,109.05,1
706,90.9,88.4,1.92,1.3,3.0,57.16,0.01,368.3,6.68,1
707,105.04,67.8,1.58,1.59,3.0,62.85,0.24,280.67,56.69,1
708,132.21,28.2,0.92,2.15,3.0,73.79,0.68,112.2,152.83,1
709,98.28,77.64,1.74,1.45,3.0,60.13,0.13,322.55,32.79,1
710,110.77,59.45,1.44,1.71,3.0,65.16,0.33,245.14,76.96,1
711,138.1,19.61,0.78,2.27,3.0,76.16,0.78,75.66,173.68,1
712,144.15,10.8,0.63,2.39,3.0,78.6,0.88,38.17,195.07,1
713,95.61,81.54,1.8,1.4,3.0,59.06,0.09,339.14,23.32,1
714,109.7,61.0,1.46,1.69,3.0,64.73,0.32,251.73,73.2,1
715,97.83,78.3,1.75,1.44,3.0,59.95,0.12,325.36,31.19,1
716,136.83,21.46,0.81,2.24,3.0,75.65,0.76,83.53,169.18,1
717,136.94,21.3,0.8,2.24,3.0,75.69,0.76,82.87,169.56,1
718,126.39,36.68,1.06,2.03,3.0,71.45,0.59,148.27,132.25,1
719,134.63,24.68,0.86,2.2,3.0,74.76,0.72,97.22,161.38,1
720,116.88,50.54,1.29,1.83,3.0,67.62,0.43,207.25,98.59,1
721,145.15,9.35,0.61,2.41,3.0,79.0,0.89,31.99,198.6,1
722,120.98,44.57,1.19,1.92,3.0,69.27,0.5,181.84,113.08,1
723,146.33,7.62,0.58,2.44,3.0,79.48,0.91,24.64,202.8,1
724,147.29,6.22,0.55,2.45,3.0,79.86,0.93,18.7,206.18,1
725,120.76,44.88,1.2,1.91,3.0,69.18,0.5,183.17,112.33,1
726,135.19,23.85,0.85,2.21,3.0,74.99,0.73,93.72,163.37,1
727,100.04,75.08,1.7,1.49,3.0,60.84,0.16,311.65,39.01,1
728,131.18,29.7,0.94,2.13,3.0,73.37,0.67,118.59,149.18,1
729,141.76,14.27,0.69,2.34,3.0,77.64,0.84,52.96,186.63,1
730,103.6,69.89,1.61,1.56,3.0,62.27,0.22,289.57,51.61,1
731,98.25,77.69,1.74,1.45,3.0,60.12,0.13,322.76,32.67,1
732,125.77,37.58,1.08,2.01,3.0,71.2,0.58,152.14,130.04,1
733,147.62,5.74,0.55,2.46,3.0,79.99,0.93,16.67,207.34,1
734,145.61,8.67,0.59,2.42,3.0,79.18,0.9,29.13,200.23,1
735,146.93,6.75,0.56,2.45,3.0,79.71,0.92,20.96,204.89,1
736,112.38,57.09,1.4,1.74,3.0,65.81,0.36,235.12,82.68,1
737,111.18,58.84,1.43,1.72,3.0,65.33,0.34,242.57,78.43,1
738,129.6,32.0,0.98,2.09,3.0,72.74,0.64,128.37,143.6,1
739,94.46,83.21,1.83,1.37,3.0,58.59,0.07,346.24,19.27,1
740,138.62,18.85,0.76,2.28,3.0,76.37,0.79,72.43,175.52,1
741,149.11,3.57,0.51,2.49,3.0,80.59,0.96,7.4,212.63,1
742,143.98,11.05,0.63,2.39,3.0,78.53,0.87,39.23,194.47,1
743,126.25,36.88,1.06,2.02,3.0,71.39,0.59,149.16,131.74,1
744,100.21,74.83,1.69,1.49,3.0,60.91,0.16,310.58,39.62,1
745,111.27,58.72,1.43,1.72,3.0,65.36,0.34,242.04,78.73,1
746,123.98,40.19,1.12,1.98,3.0,70.48,0.55,163.23,123.71,1
747,111.04,59.04,1.43,1.71,3.0,65.27,0.34,243.43,77.94,1
748,121.28,44.13,1.18,1.92,3.0,69.39,0.51,179.97,114.16,1
749,121.27,44.14,1.18,1.92,3.0,69.39,0.51,180.03,114.12,1
750,114.71,53.7,1.34,1.79,3.0,66.75,0.4,220.69,90.91,1
751,118.59,48.04,1.25,1.87,3.0,68.31,0.46,196.62,104.65,1
752,97.02,79.48,1.77,1.43,3.0,59.62,0.11,330.38,28.32,1
753,114.89,53.44,1.34,1.79,3.0,66.82,0.4,219.57,91.55,1
754,141.59,14.53,0.69,2.34,3.0,77.56,0.83,54.07,186.0,1
755,122.94,41.71,1.14,1.96,3.0,70.06,0.53,169.68,120.02,1
756,119.58,46.6,1.22,1.89,3.0,68.71,0.48,190.47,108.16,1
757,91.39,87.69,1.91,1.31,3.0,57.36,0.02,365.29,8.4,1
758,104.36,68.77,1.59,1.58,3.0,62.58,0.23,284.83,54.32,1
759,120.29,45.56,1.21,1.9,3.0,68.99,0.49,186.07,110.67,1
760,148.73,4.12,0.52,2.48,3.0,80.44,0.95,9.76,211.28,1
761,130.97,30.0,0.95,2.12,3.0,73.29,0.66,119.87,148.45,1
762,113.62,55.28,1.37,1.77,3.0,66.31,0.38,227.44,87.07,1
763,137.59,20.35,0.79,2.26,3.0,75.96,0.77,78.83,171.87,1
764,144.36,10.48,0.63,2.39,3.0,78.68,0.88,36.84,195.83,1
765,112.75,56.56,1.39,1.75,3.0,65.96,0.37,232.87,83.97,1
766,113.12,56.01,1.38,1.76,3.0,66.11,0.37,230.53,85.3,1
767,114.1,54.58,1.36,1.78,3.0,66.5,0.39,224.45,88.77,1
768,144.04,10.95,0.63,2.39,3.0,78.55,0.87,38.83,194.7,1
769,130.39,30.84,0.96,2.11,3.0,73.06,0.65,123.45,146.4,1
770,135.01,24.11,0.85,2.2,3.0,74.92,0.73,94.82,162.74,1
771,128.71,33.29,1.0,2.07,3.0,72.38,0.63,133.88,140.46,1
772,101.34,73.18,1.67,1.51,3.0,61.37,0.18,303.55,43.63,1
773,139.49,17.59,0.74,2.3,3.0,76.72,0.8,67.06,178.59,1
774,106.78,65.25,1.53,1.63,3.0,63.56,0.27,269.82,62.88,1
775,111.54,58.32,1.42,1.72,3.0,65.47,0.35,240.35,79.7,1
776,92.34,86.3,1.88,1.33,3.0,57.74,0.04,359.37,11.78,1
777,133.92,25.71,0.88,2.18,3.0,74.48,0.71,101.61,158.87,1
778,92.85,85.56,1.87,1.34,3.0,57.95,0.04,356.23,13.57,1
779,103.22,70.44,1.62,1.55,3.0,62.12,0.21,291.92,50.27,1
780,144.83,9.81,0.61,2.4,3.0,78.87,0.89,33.97,197.47,1
781,122.53,42.3,1.15,1.95,3.0,69.9,0.53,172.19,118.59,1
782,138.98,18.33,0.76,2.28,3.0,76.51,0.79,70.23,176.77,1
783,133.37,26.5,0.89,2.17,3.0,74.26,0.7,104.98,156.95,1
784,141.43,14.76,0.7,2.33,3.0,77.5,0.83,55.01,185.46,1
785,94.98,82.45,1.82,1.38,3.0,58.81,0.08,342.99,21.13,1
786,115.53,52.5,1.32,1.81,3.0,67.08,0.41,215.58,93.83,1
787,100.77,74.01,1.68,1.5,3.0,61.14,0.17,307.09,41.61,1
788,125.9,37.39,1.07,2.02,3.0,71.25,0.58,151.3,130.51,1
789,142.96,12.53,0.66,2.37,3.0,78.12,0.86,45.53,190.87,1
790,149.15,3.52,0.51,2.49,3.0,80.61,0.96,7.2,212.75,1
791,113.21,55.88,1.38,1.76,3.0,66.14,0.37,229.98,85.62,1
792,140.0,16.84,0.73,2.31,3.0,76.93,0.81,63.88,180.4,1
793,125.98,37.28,1.07,2.02,3.0,71.28,0.58,150.83,130.78,1
794,104.18,69.05,1.6,1.57,3.0,62.51,0.23,286.0,53.65,1
795,92.62,85.89,1.88,1.34,3.0,57.85,0.04,357.64,12.77,1
796,110.42,59.94,1.45,1.7,3.0,65.02,0.33,247.26,75.76,1
797,136.74,21.59,0.81,2.24,3.0,75.62,0.76,84.09,168.87,1
798,121.45,43.87,1.18,1.93,3.0,69.46,0.51,178.89,114.77,1
799,124.61,39.27,1.1,1.99,3.0,70.73,0.56,159.32,125.94,1
800,127.29,35.37,1.04,2.05,3.0,71.81,0.6,142.71,135.41,1
801,90.41,89.11,1.93,1.29,3.0,56.97,0.0,371.33,4.95,1
802,145.58,8.71,0.6,2.42,3.0,79.17,0.9,29.31,200.13,1
803,123.23,41.28,1.14,1.96,3.0,70.18,0.54,167.85,121.07,1
804,103.26,70.38,1.62,1.55,3.0,62.14,0.21,291.67,50.41,1
805,100.09,75.0,1.7,1.49,3.0,60.86,0.16,311.33,39.19,1
806,109.87,60.75,1.46,1.69,3.0,64.8,0.32,250.67,73.81,1
807,123.01,41.61,1.14,1.96,3.0,70.09,0.53,169.25,120.27,1
808,125.17,38.45,1.09,2.0,3.0,70.96,0.57,155.82,127.93,1
809,109.76,60.91,1.46,1.69,3.0,64.76,0.32,251.35,73.42,1
810,128.29,33.91,1.01,2.07,3.0,72.21,0.62,136.5,138.96,1
811,96.64,80.03,1.78,1.42,3.0,59.47,0.11,332.72,26.99,1
812,134.65,24.64,0.86,2.2,3.0,74.77,0.72,97.04,161.47,1
813,148.71,4.16,0.52,2.48,3.0,80.43,0.95,9.92,211.19,1
814,99.69,75.59,1.71,1.48,3.0,60.7,0.16,313.82,37.77,1
815,126.38,36.69,1.06,2.03,3.0,71.44,0.59,148.35,132.2,1
816,105.75,66.76,1.56,1.61,3.0,63.14,0.25,276.24,59.22,1
817,131.6,29.08,0.93,2.13,3.0,73.55,0.67,115.97,150.68,1
818,106.55,65.59,1.54,1.62,3.0,63.46,0.27,271.29,62.04,1
819,142.48,13.23,0.67,2.36,3.0,77.93,0.85,48.5,189.18,1
820,147.82,5.46,0.54,2.47,3.0,80.07,0.94,15.44,208.04,1
821,118.66,47.94,1.25,1.87,3.0,68.34,0.46,196.19,104.9,1
822,126.32,36.78,1.06,2.03,3.0,71.42,0.59,148.71,131.99,1
823,99.57,75.76,1.71,1.48,3.0,60.65,0.15,314.53,37.36,1
824,114.77,53.61,1.34,1.79,3.0,66.77,0.4,220.3,91.14,1
825,120.59,45.13,1.2,1.91,3.0,69.11,0.49,184.25,111.71,1
826,117.56,49.55,1.27,1.85,3.0,67.89,0.44,203.04,100.99,1
827,136.32,22.2,0.82,2.23,3.0,75.45,0.75,86.68,167.39,1
828,115.36,52.76,1.33,1.8,3.0,67.01,0.41,216.68,93.21,1
829,103.82,69.56,1.61,1.57,3.0,62.36,0.22,288.18,52.4,1
830,145.89,8.26,0.59,2.43,3.0,79.3,0.9,27.38,201.23,1
831,98.34,77.56,1.74,1.45,3.0,60.16,0.13,322.19,32.99,1
832,123.32,41.15,1.13,1.96,3.0,70.21,0.54,167.29,121.39,1
833,104.78,68.18,1.58,1.59,3.0,62.75,0.24,282.28,55.77,1
834,145.2,9.27,0.6,2.41,3.0,79.02,0.89,31.68,198.78,1
835,148.36,4.66,0.53,2.48,3.0,80.29,0.94,12.07,209.97,1
836,105.83,66.63,1.56,1.61,3.0,63.17,0.25,275.72,59.51,1
837,114.37,54.19,1.35,1.78,3.0,66.61,0.39,222.79,89.72,1
838,104.46,68.64,1.59,1.58,3.0,62.62,0.23,284.24,54.65,1
839,133.22,26.73,0.89,2.17,3.0,74.2,0.7,105.96,156.39,1
840,130.16,31.18,0.97,2.1,3.0,72.97,0.65,124.88,145.59,1
841,126.37,36.71,1.06,2.03,3.0,71.44,0.59,148.41,132.16,1
842,143.54,11.68,0.64,2.38,3.0,78.35,0.87,41.94,192.92,1
843,129.3,32.43,0.99,2.09,3.0,72.62,0.64,130.21,142.55,1
844,113.46,55.53,1.37,1.76,3.0,66.24,0.38,228.47,86.48,1
845,145.27,9.17,0.6,2.41,3.0,79.05,0.89,31.26,199.02,1
846,103.3,70.33,1.62,1.55,3.0,62.15,0.21,291.43,50.55,1
847,126.93,35.89,1.05,2.04,3.0,71.66,0.6,144.94,134.14,1
848,108.06,63.39,1.5,1.65,3.0,64.07,0.29,261.91,67.39,1
849,122.83,41.86,1.15,1.95,3.0,70.02,0.53,170.33,119.65,1
850,122.22,42.75,1.16,1.94,3.0,69.77,0.52,174.11,117.5,1
851,131.41,29.36,0.94,2.13,3.0,73.47,0.67,117.13,150.02,1
852,115.34,52.78,1.33,1.8,3.0,67.0,0.41,216.78,93.15,1
853,126.81,36.06,1.05,2.04,3.0,71.62,0.6,145.65,133.74,1
854,146.82,6.91,0.57,2.45,3.0,79.67,0.92,21.63,204.51,1
855,116.5,51.09,1.3,1.82,3.0,67.47,0.43,209.59,97.25,1
856,105.58,67.01,1.56,1.6,3.0,63.07,0.25,277.32,58.6,1
857,98.53,77.28,1.73,1.46,3.0,60.23,0.14,321.01,33.67,1
858,148.78,4.06,0.52,2.49,3.0,80.46,0.95,9.49,211.44,1
859,121.45,43.87,1.18,1.93,3.0,69.46,0.51,178.88,114.78,1
860,115.63,52.36,1.32,1.81,3.0,67.12,0.41,214.99,94.17,1
861,119.25,47.08,1.23,1.88,3.0,68.57,0.47,192.55,106.97,1
862,129.97,31.45,0.97,2.1,3.0,72.89,0.65,126.05,144.92,1
863,139.86,17.05,0.73,2.3,3.0,76.87,0.81,64.78,179.89,1
864,120.51,45.25,1.2,1.91,3.0,69.08,0.49,184.75,111.43,1
865,134.71,24.55,0.86,2.2,3.0,74.8,0.72,96.67,161.69,1
866,124.84,38.94,1.1,2.0,3.0,70.82,0.56,157.92,126.74,1
867,114.98,53.3,1.34,1.79,3.0,66.86,0.4,219.0,91.88,1
868,129.46,32.21,0.99,2.09,3.0,72.68,0.64,129.26,143.09,1
869,96.2,80.67,1.79,1.41,3.0,59.3,0.1,335.43,25.44,1
870,106.87,65.13,1.53,1.63,3.0,63.59,0.27,269.3,63.17,1
871,127.9,34.47,1.02,2.06,3.0,72.06,0.61,138.89,137.59,1
872,91.67,87.27,1.9,1.32,3.0,57.47,0.03,363.53,9.41,1
873,130.03,31.37,0.97,2.1,3.0,72.91,0.65,125.68,145.13,1
874,99.03,76.54,1.72,1.47,3.0,60.44,0.14,317.88,35.45,1
875,148.34,4.69,0.53,2.48,3.0,80.28,0.94,12.2,209.89,1
876,97.04,79.45,1.77,1.43,3.0,59.63,0.11,330.24,28.4,1
877,91.84,87.03,1.9,1.32,3.0,57.54,0.03,362.51,9.99,1
878,129.87,31.61,0.98,2.1,3.0,72.85,0.64,126.72,144.54,1
879,147.16,6.42,0.56,2.45,3.0,79.81,0.92,19.53,205.71,1
880,118.04,48.85,1.26,1.86,3.0,68.09,0.45,200.07,102.68,1
881,133.39,26.48,0.89,2.17,3.0,74.27,0.7,104.88,157.0,1
882,131.38,29.41,0.94,2.13,3.0,73.46,0.67,117.36,149.88,1
883,115.52,52.51,1.32,1.8,3.0,67.07,0.41,215.64,93.8,1
884,120.93,44.63,1.19,1.92,3.0,69.25,0.5,182.12,112.93,1
885,105.29,67.43,1.57,1.6,3.0,62.95,0.25,279.12,57.57,1
886,114.56,53.92,1.35,1.79,3.0,66.69,0.4,221.63,90.38,1
887,147.42,6.03,0.55,2.46,3.0,79.91,0.93,17.89,206.64,1
888,137.37,20.68,0.79,2.25,3.0,75.87,0.77,80.23,171.07,1
889,105.15,67.63,1.57,1.59,3.0,62.9,0.24,279.94,57.1,1
890,138.65,18.81,0.76,2.28,3.0,76.38,0.79,72.26,175.62,1
891,120.04,45.93,1.21,1.9,3.0,68.89,0.49,187.66,109.77,1
892,145.15,9.34,0.61,2.41,3.0,79.0,0.89,31.96,198.61,1
893,136.81,21.5,0.81,2.24,3.0,75.64,0.76,83.69,169.1,1
894,145.3,9.12,0.6,2.41,3.0,79.06,0.89,31.02,199.15,1
895,146.09,7.96,0.58,2.43,3.0,79.38,0.91,26.11,201.95,1
896,97.2,79.22,1.77,1.43,3.0,59.7,0.11,329.26,28.96,1
897,137.86,19.97,0.78,2.26,3.0,76.06,0.77,77.19,172.81,1
898,109.46,61.35,1.47,1.68,3.0,64.63,0.31,253.23,72.35,1
899,133.36,26.51,0.89,2.17,3.0,74.26,0.7,105.04,156.91,1
900,111.0,59.1,1.43,1.71,3.0,65.25,0.34,243.67,77.8,1
901,101.84,72.46,1.65,1.52,3.0,61.56,0.19,300.5,45.37,1
902,113.35,55.68,1.38,1.76,3.0,66.2,0.38,229.11,86.11,1
903,106.15,66.17,1.55,1.61,3.0,63.3,0.26,273.76,60.63,1
904,141.29,14.96,0.7,2.33,3.0,77.45,0.83,55.87,184.97,1
905,112.84,56.42,1.39,1.75,3.0,66.0,0.37,232.25,84.32,1
906,115.47,52.59,1.32,1.8,3.0,67.05,0.41,215.97,93.61,1
907,100.04,75.07,1.7,1.49,3.0,60.84,0.16,311.62,39.03,1
908,95.4,81.84,1.81,1.39,3.0,58.97,0.09,340.4,22.6,1
909,128.33,33.85,1.01,2.07,3.0,72.23,0.62,136.23,139.11,1
910,113.14,55.99,1.38,1.76,3.0,66.11,0.37,230.42,85.36,1
911,141.86,14.14,0.69,2.34,3.0,77.67,0.84,52.39,186.96,1
912,95.93,81.06,1.8,1.4,3.0,59.19,0.09,337.11,24.48,1
913,101.07,73.57,1.67,1.51,3.0,61.26,0.18,305.23,42.67,1
914,130.98,29.99,0.95,2.12,3.0,73.3,0.66,119.82,148.48,1
915,137.56,20.41,0.79,2.26,3.0,75.94,0.77,79.05,171.74,1
916,138.33,19.28,0.77,2.27,3.0,76.25,0.78,74.26,174.47,1
917,122.96,41.68,1.14,1.96,3.0,70.07,0.53,169.56,120.09,1
918,100.03,75.09,1.7,1.49,3.0,60.84,0.16,311.71,38.98,1
919,122.17,42.83,1.16,1.94,3.0,69.75,0.52,174.44,117.31,1
920,145.55,8.75,0.6,2.42,3.0,79.16,0.9,29.48,200.03,1
921,131.27,29.57,0.94,2.13,3.0,73.41,0.67,118.04,149.49,1
922,136.01,22.65,0.83,2.22,3.0,75.32,0.74,88.61,166.29,1
923,124.07,40.06,1.12,1.98,3.0,70.51,0.55,162.65,124.04,1
924,93.96,83.94,1.84,1.36,3.0,58.39,0.06,349.34,17.5,1
925,97.14,79.3,1.77,1.43,3.0,59.67,0.11,329.6,28.76,1
926,132.4,27.93,0.91,2.15,3.0,73.87,0.69,111.04,153.49,1
927,122.37,42.53,1.16,1.95,3.0,69.83,0.52,173.18,118.03,1
928,140.22,16.53,0.73,2.31,3.0,77.01,0.81,62.56,181.15,1
929,119.58,46.6,1.22,1.89,3.0,68.71,0.48,190.49,108.15,1
930,137.12,21.04,0.8,2.25,3.0,75.77,0.76,81.77,170.19,1
931,95.13,82.24,1.82,1.39,3.0,58.86,0.08,342.1,21.63,1
932,138.47,19.07,0.77,2.27,3.0,76.31,0.78,73.38,174.98,1
933,149.29,3.31,0.51,2.5,3.0,80.67,0.96,6.3,213.26,1
934,93.58,84.5,1.85,1.36,3.0,58.24,0.06,351.72,16.14,1
935,123.85,40.38,1.12,1.98,3.0,70.43,0.55,164.02,123.26,1
936,91.31,87.79,1.91,1.31,3.0,57.33,0.02,365.74,8.14,1
937,121.75,43.43,1.17,1.93,3.0,69.58,0.51,177.02,115.84,1
938,136.85,21.43,0.81,2.24,3.0,75.66,0.76,83.41,169.25,1
939,106.83,65.18,1.53,1.63,3.0,63.58,0.27,269.53,63.05,1
940,124.39,39.59,1.11,1.99,3.0,70.64,0.56,160.66,125.17,1
941,95.63,81.5,1.8,1.4,3.0,59.07,0.09,338.98,23.41,1
942,134.74,24.51,0.86,2.2,3.0,74.81,0.72,96.53,161.77,1
943,105.4,67.27,1.57,1.6,3.0,63.0,0.25,278.44,57.96,1
944,137.94,19.85,0.78,2.26,3.0,76.1,0.78,76.69,173.09,1
945,129.4,32.29,0.99,2.09,3.0,72.66,0.64,129.59,142.9,1
946,133.74,25.96,0.88,2.18,3.0,74.41,0.71,102.69,158.26,1
947,90.98,88.28,1.92,1.3,3.0,57.19,0.01,367.82,6.96,1
948,105.39,67.28,1.57,1.6,3.0,63.0,0.25,278.45,57.95,1
949,134.21,25.28,0.87,2.19,3.0,74.6,0.72,99.78,159.91,1
950,101.54,72.89,1.66,1.52,3.0,61.45,0.19,302.32,44.33,1
951,135.55,23.33,0.84,2.21,3.0,75.14,0.74,91.47,164.65,1
952,142.48,13.23,0.67,2.36,3.0,77.92,0.85,48.54,189.15,1
953,143.98,11.04,0.63,2.39,3.0,78.53,0.87,39.21,194.48,1
954,96.07,80.86,1.79,1.41,3.0,59.24,0.1,336.23,24.98,1
955,108.16,63.25,1.5,1.65,3.0,64.11,0.29,261.31,67.73,1
956,144.96,9.61,0.61,2.41,3.0,78.92,0.89,33.14,197.94,1
957,142.2,13.64,0.68,2.35,3.0,77.81,0.84,50.27,188.17,1
958,95.16,82.19,1.82,1.39,3.0,58.88,0.08,341.9,21.75,1
959,134.97,24.17,0.85,2.2,3.0,74.9,0.73,95.05,162.61,1
960,104.33,68.82,1.59,1.58,3.0,62.57,0.23,285.02,54.21,1
961,149.04,3.66,0.51,2.49,3.0,80.57,0.96,7.83,212.39,1
962,123.67,40.64,1.13,1.97,3.0,70.35,0.54,165.12,122.63,1
963,136.92,21.33,0.81,2.24,3.0,75.69,0.76,82.99,169.49,1
964,137.35,20.7,0.79,2.25,3.0,75.86,0.77,80.3,171.03,1
965,92.32,86.33,1.88,1.33,3.0,57.73,0.04,359.52,11.69,1
966,120.96,44.59,1.19,1.92,3.0,69.26,0.5,181.92,113.04,1
967,109.07,61.92,1.48,1.67,3.0,64.47,0.31,255.68,70.95,1
968,97.87,78.24,1.75,1.44,3.0,59.97,0.13,325.08,31.34,1
969,138.22,19.44,0.77,2.27,3.0,76.21,0.78,74.93,174.09,1
970,123.45,40.97,1.13,1.97,3.0,70.26,0.54,166.53,121.83,1
971,93.51,84.6,1.86,1.35,3.0,58.21,0.05,352.14,15.9,1
972,141.17,15.14,0.7,2.33,3.0,77.4,0.83,56.65,184.53,1
973,114.12,54.56,1.36,1.78,3.0,66.51,0.39,224.34,88.83,1
974,115.11,53.12,1.33,1.8,3.0,66.91,0.41,218.23,92.32,1
975,97.32,79.04,1.76,1.43,3.0,59.75,0.12,328.51,29.39,1
976,126.93,35.89,1.05,2.04,3.0,71.67,0.6,144.91,134.16,1
977,137.09,21.08,0.8,2.25,3.0,75.76,0.76,81.92,170.11,1
978,93.82,84.14,1.85,1.36,3.0,58.34,0.06,350.2,17.01,1
979,103.85,69.53,1.61,1.57,3.0,62.37,0.22,288.04,52.48,1
980,100.6,74.26,1.68,1.5,3.0,61.07,0.17,308.18,40.99,1
981,94.27,83.49,1.84,1.37,3.0,58.52,0.07,347.42,18.6,1
982,135.21,23.83,0.85,2.21,3.0,75.0,0.73,93.61,163.44,1
983,120.32,45.52,1.21,1.9,3.0,69.0,0.49,185.9,110.77,1
984,122.84,41.85,1.15,1.95,3.0,70.02,0.53,170.27,119.69,1
985,106.52,65.63,1.54,1.62,3.0,63.45,0.27,271.46,61.94,1
986,95.14,82.21,1.82,1.39,3.0,58.87,0.08,342.0,21.69,1
987,121.33,44.06,1.18,1.92,3.0,69.41,0.51,179.67,114.33,1
988,90.94,88.34,1.92,1.3,3.0,57.18,0.01,368.07,6.81,1
989,120.09,45.86,1.21,1.9,3.0,68.91,0.49,187.33,109.95,1
990,144.32,10.55,0.63,2.39,3.0,78.66,0.88,37.12,195.67,1
991,129.44,32.23,0.99,2.09,3.0,72.68,0.64,129.36,143.03,1
992,118.94,47.54,1.24,1.87,3.0,68.45,0.47,194.49,105.87,1
993,126.93,35.89,1.05,2.04,3.0,71.66,0.6,144.94,134.14,1
994,104.38,68.75,1.59,1.58,3.0,62.59,0.23,284.72,54.38,1
995,96.34,80.47,1.79,1.41,3.0,59.35,0.1,334.58,25.93,1
996,123.68,40.62,1.13,1.97,3.0,70.36,0.54,165.06,122.66,1
997,133.05,26.98,0.9,2.16,3.0,74.13,0.7,107.01,155.79,1
998,118.83,47.7,1.24,1.87,3.0,68.4,0.47,195.15,105.49,1
999,125.47,38.03,1.08,2.01,3.0,71.08,0.57,154.01,128.97,1
1000,92.22,86.47,1.89,1.33,3.0,57.69,0.03,360.11,11.35,1
1001,93.73,84.27,1.85,1.36,3.0,58.3,0.06,350.75,16.7,1
1002,144.51,10.28,0.62,2.4,3.0,78.74,0.88,35.95,196.34,1
1003,144.68,10.03,0.62,2.4,3.0,78.81,0.88,34.89,196.94,1
1004,99.51,75.85,1.71,1.48,3.0,60.63,0.15,314.94,37.13,1
1005,138.71,18.72,0.76,2.28,3.0,76.41,0.79,71.88,175.83,1
1006,123.93,40.26,1.12,1.98,3.0,70.46,0.55,163.51,123.55,1
1007,146.52,7.34,0.57,2.44,3.0,79.55,0.91,23.47,203.46,1
1008,130.59,30.56,0.96,2.11,3.0,73.14,0.66,122.25,147.09,1
1009,121.57,43.71,1.18,1.93,3.0,69.51,0.51,178.18,115.17,1
1010,92.42,86.18,1.88,1.33,3.0,57.77,0.04,358.86,12.07,1
1011,98.07,77.95,1.75,1.45,3.0,60.05,0.13,323.85,32.05,1
1012,103.15,70.54,1.62,1.55,3.0,62.09,0.21,292.35,50.03,1
1013,124.44,39.52,1.11,1.99,3.0,70.66,0.56,160.39,125.33,1
1014,143.27,12.08,0.65,2.37,3.0,78.24,0.86,43.63,191.96,1
1015,112.22,57.32,1.4,1.74,3.0,65.74,0.36,236.12,82.11,1
1016,122.19,42.8,1.16,1.94,3.0,69.76,0.52,174.34,117.37,1
1017,102.2,71.93,1.65,1.53,3.0,61.71,0.2,298.25,46.65,1
1018,104.07,69.21,1.6,1.57,3.0,62.46,0.23,286.67,53.27,1
1019,148.13,4.99,0.53,2.47,3.0,80.2,0.94,13.49,209.16,1
1020,107.52,64.17,1.52,1.64,3.0,63.85,0.28,265.24,65.49,1
1021,99.76,75.49,1.7,1.48,3.0,60.73,0.16,313.38,38.02,1
1022,104.31,68.85,1.59,1.58,3.0,62.56,0.23,285.14,54.14,1
1023,135.1,23.99,0.85,2.21,3.0,74.95,0.73,94.29,163.05,1
1024,123.09,41.48,1.14,1.96,3.0,70.12,0.53,168.72,120.57,1
1025,126.89,35.94,1.05,2.04,3.0,71.65,0.6,145.16,134.02,1
1026,132.68,27.52,0.91,2.16,3.0,73.98,0.69,109.31,154.48,1
1027,131.82,28.76,0.93,2.14,3.0,73.63,0.68,114.6,151.45,1
1028,97.71,78.47,1.75,1.44,3.0,59.9,0.12,326.07,30.78,1
1029,95.67,81.45,1.8,1.4,3.0,59.08,0.09,338.75,23.55,1
1030,99.18,76.33,1.72,1.47,3.0,60.49,0.15,316.97,35.97,1
1031,117.75,49.26,1.27,1.85,3.0,67.97,0.45,201.82,101.69,1
1032,98.27,77.65,1.74,1.45,3.0,60.13,0.13,322.59,32.77,1
1033,94.13,83.69,1.84,1.37,3.0,58.46,0.06,348.28,18.1,1
1034,124.22,39.83,1.11,1.98,3.0,70.58,0.55,161.7,124.58,1
1035,145.84,8.33,0.59,2.43,3.0,79.28,0.9,27.68,201.06,1
1036,143.85,11.24,0.64,2.38,3.0,78.47,0.87,40.06,194.0,1
1037,147.66,5.68,0.55,2.46,3.0,80.01,0.93,16.38,207.5,1
1038,102.12,72.04,1.65,1.53,3.0,61.68,0.19,298.72,46.39,1
1039,103.64,69.83,1.61,1.56,3.0,62.29,0.22,289.33,51.75,1
1040,163.26,-16.33,0.53,2.8,3.0,7.19,0.91,238.24,196.64,1
1041,154.92,-4.26,0.69,2.62,3.0,12.85,0.81,253.61,174.68,1
1042,141.85,14.66,0.94,2.35,3.0,21.73,0.65,277.7,140.24,1
1043,149.3,3.87,0.8,2.51,3.0,16.67,0.74,263.96,159.88,1
1044,162.86,-15.75,0.53,2.79,3.0,7.46,0.91,238.98,195.59,1
