,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,13.56,43.31,1.93,0.22,1.0,73.44,32.15,521.47,223.76,1
698,6.18,27.1,1.38,0.1,1.0,33.5,22.82,370.01,102.06,1
699,2.99,20.08,1.14,0.05,1.0,16.2,18.78,304.43,49.36,1
700,1.14,16.02,1.0,0.02,1.0,6.2,16.45,266.51,18.89,1
701,2.87,19.82,1.13,0.05,1.0,15.57,18.63,302.03,47.43,1
702,7.43,29.83,1.47,0.12,1.0,40.25,24.4,395.6,122.61,1
703,1.09,15.9,1.0,0.02,1.0,5.9,16.38,265.39,17.99,1
704,1.27,16.29,1.01,0.02,1.0,6.87,16.6,269.05,20.93,1
705,4.41,23.2,1.24,0.07,1.0,23.89,20.58,333.59,72.79,1
706,16.13,48.96,2.12,0.26,1.0,87.37,35.4,574.27,266.18,1
707,5.09,24.7,1.3,0.08,1.0,27.58,21.44,347.59,84.04,1
708,7.67,30.36,1.49,0.12,1.0,41.55,24.7,400.54,126.58,1
709,16.07,48.83,2.12,0.26,1.0,87.05,35.33,573.06,265.21,1
710,7.11,29.14,1.45,0.11,1.0,38.54,24.0,389.13,117.42,1
711,8.14,31.39,1.52,0.13,1.0,44.08,25.29,410.13,134.29,1
712,8.7,32.63,1.57,0.14,1.0,47.14,26.01,421.73,143.61,1
713,14.19,44.7,1.98,0.23,1.0,76.87,32.95,534.48,234.21,1
714,5.52,25.63,1.33,0.09,1.0,29.9,21.98,356.36,91.08,1
715,11.69,39.21,1.79,0.19,1.0,63.34,29.79,483.16,192.97,1
716,8.23,31.59,1.53,0.13,1.0,44.58,25.41,412.02,135.81,1
717,5.92,26.52,1.36,0.1,1.0,32.07,22.49,364.62,97.72,1
718,5.44,25.45,1.32,0.09,1.0,29.46,21.88,354.69,89.74,1
719,10.65,36.91,1.71,0.17,1.0,57.69,28.47,461.73,175.75,1
720,6.47,27.72,1.4,0.1,1.0,35.03,23.18,375.83,106.73,1
721,12.97,42.01,1.89,0.21,1.0,70.24,31.4,509.34,214.01,1
722,6.38,27.54,1.39,0.1,1.0,34.59,23.08,374.15,105.38,1
723,15.31,47.16,2.06,0.25,1.0,82.93,34.37,557.45,252.67,1
724,6.8,28.45,1.42,0.11,1.0,36.83,23.6,382.64,112.21,1
725,10.4,36.37,1.69,0.17,1.0,56.34,28.16,456.62,171.65,1
726,15.57,47.73,2.08,0.25,1.0,84.35,34.7,562.83,256.99,1
727,7.01,28.91,1.44,0.11,1.0,37.96,23.86,386.93,115.65,1
728,5.87,26.42,1.35,0.09,1.0,31.83,22.43,363.68,96.97,1
729,14.28,44.9,1.98,0.23,1.0,77.37,33.07,536.37,235.73,1
730,0.86,15.4,0.98,0.01,1.0,4.67,16.09,260.72,14.24,1
731,7.14,29.2,1.45,0.11,1.0,38.69,24.04,389.72,117.89,1
732,11.68,39.18,1.79,0.19,1.0,63.27,29.77,482.91,192.77,1
733,11.76,39.35,1.8,0.19,1.0,63.69,29.87,484.51,194.06,1
734,13.43,43.04,1.92,0.22,1.0,72.78,31.99,518.95,221.73,1
735,5.84,26.34,1.35,0.09,1.0,31.63,22.39,362.92,96.36,1
736,10.53,36.65,1.7,0.17,1.0,57.04,28.32,459.3,173.8,1
737,8.72,32.67,1.57,0.14,1.0,47.23,26.03,422.07,143.88,1
738,15.63,47.86,2.09,0.25,1.0,84.67,34.77,564.04,257.96,1
739,11.62,39.05,1.79,0.19,1.0,62.96,29.7,481.73,191.82,1
740,15.15,46.81,2.05,0.24,1.0,82.07,34.16,554.2,250.05,1
741,0.42,14.43,0.95,0.01,1.0,2.29,15.53,251.68,6.97,1
742,1.64,17.11,1.04,0.03,1.0,8.89,17.08,276.73,27.1,1
743,5.08,24.68,1.3,0.08,1.0,27.55,21.43,347.45,83.92,1
744,13.7,43.63,1.94,0.22,1.0,74.24,32.33,524.48,226.17,1
745,15.36,47.28,2.07,0.25,1.0,83.24,34.44,558.62,253.61,1
746,2.1,18.12,1.07,0.03,1.0,11.39,17.66,286.21,34.72,1
747,3.15,20.43,1.15,0.05,1.0,17.08,18.99,307.78,52.05,1
748,9.96,35.39,1.66,0.16,1.0,53.94,27.59,447.52,164.33,1
749,2.34,18.65,1.09,0.04,1.0,12.68,17.96,291.1,38.65,1
750,14.41,45.19,1.99,0.23,1.0,78.07,33.23,539.03,237.87,1
751,12.96,41.99,1.89,0.21,1.0,70.19,31.39,509.15,213.86,1
752,8.23,31.6,1.53,0.13,1.0,44.61,25.42,412.14,135.91,1
753,4.9,24.28,1.28,0.08,1.0,26.55,21.2,343.67,80.89,1
754,3.67,21.58,1.19,0.06,1.0,19.9,19.65,318.47,60.64,1
755,7.15,29.21,1.45,0.11,1.0,38.71,24.04,389.78,117.94,1
756,15.52,47.63,2.08,0.25,1.0,84.11,34.64,561.9,256.25,1
757,6.34,27.45,1.39,0.1,1.0,34.37,23.03,373.33,104.72,1
758,9.98,35.43,1.66,0.16,1.0,54.04,27.62,447.92,164.65,1
759,12.35,40.66,1.84,0.2,1.0,66.91,30.62,496.7,203.86,1
760,8.72,32.68,1.57,0.14,1.0,47.27,26.04,422.22,144.01,1
761,6.44,27.66,1.4,0.1,1.0,34.88,23.14,375.26,106.27,1
762,2.56,19.12,1.11,0.04,1.0,13.85,18.23,295.5,42.19,1
763,15.14,46.79,2.05,0.24,1.0,82.03,34.16,554.05,249.93,1
764,8.8,32.86,1.57,0.14,1.0,47.7,26.14,423.87,145.33,1
765,9.86,35.19,1.65,0.16,1.0,53.44,27.48,445.62,162.81,1
766,5.19,24.91,1.3,0.08,1.0,28.1,21.56,349.56,85.62,1
767,1.84,17.55,1.05,0.03,1.0,9.97,17.33,280.79,30.37,1
768,10.12,35.76,1.67,0.16,1.0,54.84,27.81,450.95,167.09,1
769,6.58,27.97,1.41,0.11,1.0,35.65,23.32,378.18,108.62,1
770,6.15,27.02,1.38,0.1,1.0,33.32,22.78,369.34,101.51,1
771,10.46,36.5,1.7,0.17,1.0,56.68,28.23,457.91,172.68,1
772,10.56,36.71,1.71,0.17,1.0,57.2,28.36,459.87,174.26,1
773,14.47,45.32,2.0,0.23,1.0,78.41,33.31,540.32,238.9,1
774,2.55,19.11,1.11,0.04,1.0,13.83,18.23,295.42,42.12,1
775,5.73,26.1,1.34,0.09,1.0,31.05,22.25,360.75,94.62,1
776,5.94,26.57,1.36,0.1,1.0,32.2,22.52,365.09,98.1,1
777,5.83,26.31,1.35,0.09,1.0,31.57,22.37,362.69,96.18,1
778,6.02,26.73,1.37,0.1,1.0,32.6,22.61,366.6,99.31,1
779,13.29,42.72,1.91,0.21,1.0,72.01,31.81,516.02,219.38,1
780,11.88,39.61,1.8,0.19,1.0,64.34,30.02,486.97,196.04,1
781,4.48,23.35,1.25,0.07,1.0,24.27,20.67,335.03,73.94,1
782,0.7,15.03,0.97,0.01,1.0,3.77,15.88,257.28,11.47,1
783,15.01,46.5,2.04,0.24,1.0,81.32,33.99,551.33,247.75,1
784,12.51,41.01,1.85,0.2,1.0,67.79,30.83,500.03,206.53,1
785,8.01,31.11,1.51,0.13,1.0,43.38,25.13,407.49,132.17,1
786,13.39,42.95,1.92,0.22,1.0,72.56,31.94,518.11,221.05,1
787,9.5,34.39,1.63,0.15,1.0,51.47,27.02,438.17,156.82,1
788,5.15,24.82,1.3,0.08,1.0,27.88,21.51,348.72,84.95,1
789,4.43,23.25,1.25,0.07,1.0,24.03,20.61,334.1,73.2,1
790,8.88,33.03,1.58,0.14,1.0,48.13,26.24,425.49,146.64,1
791,10.04,35.57,1.67,0.16,1.0,54.37,27.7,449.17,165.66,1
792,0.44,14.47,0.95,0.01,1.0,2.38,15.56,252.02,7.24,1
793,7.92,30.92,1.51,0.13,1.0,42.92,25.02,405.75,130.77,1
794,4.93,24.33,1.28,0.08,1.0,26.69,21.23,344.18,81.3,1
795,16.33,49.4,2.14,0.26,1.0,88.45,35.65,578.37,269.47,1
796,0.65,14.93,0.96,0.01,1.0,3.53,15.82,256.38,10.75,1
797,14.07,44.45,1.97,0.23,1.0,76.25,32.8,532.1,232.3,1
798,5.71,26.06,1.34,0.09,1.0,30.94,22.22,360.32,94.27,1
799,10.42,36.41,1.7,0.17,1.0,56.44,28.18,457.02,171.97,1
800,1.61,17.05,1.04,0.03,1.0,8.75,17.04,276.17,26.66,1
801,13.53,43.25,1.93,0.22,1.0,73.31,32.12,520.97,223.35,1
802,1.08,15.87,1.0,0.02,1.0,5.85,16.37,265.18,17.82,1
803,5.31,25.17,1.31,0.09,1.0,28.74,21.71,351.99,87.58,1
804,15.81,48.27,2.1,0.25,1.0,85.66,35.0,567.8,260.99,1
805,15.82,48.29,2.1,0.25,1.0,85.73,35.02,568.05,261.19,1
806,13.22,42.56,1.9,0.21,1.0,71.61,31.72,514.52,218.17,1
807,1.57,16.96,1.03,0.03,1.0,8.52,16.99,275.3,25.96,1
808,8.48,32.15,1.55,0.14,1.0,45.95,25.73,417.22,139.99,1
809,4.51,23.41,1.25,0.07,1.0,24.43,20.7,335.63,74.43,1
810,2.72,19.47,1.12,0.04,1.0,14.71,18.43,298.78,44.82,1
811,4.39,23.15,1.24,0.07,1.0,23.78,20.55,333.17,72.45,1
812,14.53,45.45,2.0,0.23,1.0,78.71,33.38,541.46,239.82,1
813,6.19,27.11,1.38,0.1,1.0,33.54,22.83,370.16,102.18,1
814,1.76,17.37,1.05,0.03,1.0,9.53,17.23,279.13,29.04,1
815,9.34,34.04,1.61,0.15,1.0,50.6,26.82,434.86,154.16,1
816,0.84,15.35,0.98,0.01,1.0,4.57,16.07,260.31,13.91,1
817,3.72,21.67,1.19,0.06,1.0,20.13,19.7,319.33,61.33,1
818,12.89,41.84,1.88,0.21,1.0,69.83,31.31,507.77,212.74,1
819,12.1,40.11,1.82,0.19,1.0,65.57,30.31,491.63,199.78,1
820,2.01,17.92,1.06,0.03,1.0,10.89,17.54,284.28,33.17,1
821,14.18,44.69,1.98,0.23,1.0,76.84,32.94,534.36,234.11,1
822,13.9,44.06,1.96,0.22,1.0,75.3,32.58,528.5,229.41,1
823,15.13,46.76,2.05,0.24,1.0,81.95,34.14,553.74,249.68,1
824,6.35,27.46,1.39,0.1,1.0,34.4,23.03,373.44,104.81,1
825,10.37,36.29,1.69,0.17,1.0,56.16,28.11,455.96,171.12,1
826,7.59,30.19,1.48,0.12,1.0,41.13,24.6,398.94,125.3,1
827,6.5,27.8,1.4,0.1,1.0,35.23,23.23,376.59,107.34,1
828,7.61,30.22,1.48,0.12,1.0,41.2,24.62,399.23,125.54,1
829,6.9,28.67,1.43,0.11,1.0,37.37,23.73,384.7,113.86,1
830,11.3,38.35,1.76,0.18,1.0,61.24,29.3,475.19,186.57,1
831,2.46,18.91,1.1,0.04,1.0,13.33,18.11,293.54,40.61,1
832,0.22,13.99,0.93,0.0,1.0,1.21,15.28,247.6,3.7,1
833,9.86,35.18,1.65,0.16,1.0,53.43,27.48,445.58,162.78,1
834,14.66,45.74,2.01,0.24,1.0,79.44,33.55,544.22,242.04,1
835,8.27,31.68,1.53,0.13,1.0,44.78,25.46,412.8,136.44,1
836,7.75,30.55,1.5,0.12,1.0,42.01,24.81,402.3,128.0,1
837,13.07,42.23,1.89,0.21,1.0,70.79,31.53,511.4,215.67,1
838,16.58,49.96,2.16,0.27,1.0,89.82,35.97,583.58,273.67,1
839,11.8,39.44,1.8,0.19,1.0,63.92,29.93,485.38,194.76,1
840,6.77,28.38,1.42,0.11,1.0,36.66,23.56,381.99,111.68,1
841,15.39,47.33,2.07,0.25,1.0,83.36,34.47,559.08,253.98,1
842,5.44,25.47,1.32,0.09,1.0,29.49,21.89,354.84,89.86,1
843,4.68,23.8,1.27,0.08,1.0,25.38,20.93,339.23,77.32,1
844,5.52,25.63,1.33,0.09,1.0,29.89,21.98,356.34,91.07,1
845,1.94,17.76,1.06,0.03,1.0,10.49,17.45,282.76,31.95,1
846,1.39,16.55,1.02,0.02,1.0,7.52,16.76,271.52,22.92,1
847,0.22,13.98,0.93,0.0,1.0,1.17,15.27,247.45,3.58,1
848,8.38,31.92,1.54,0.13,1.0,45.38,25.6,415.05,138.25,1
849,10.26,36.07,1.68,0.16,1.0,55.61,27.99,453.86,169.43,1
850,3.04,20.18,1.14,0.05,1.0,16.45,18.84,305.37,50.12,1
851,7.56,30.13,1.48,0.12,1.0,40.97,24.57,398.36,124.83,1
852,7.0,28.9,1.44,0.11,1.0,37.95,23.86,386.89,115.62,1
853,8.27,31.69,1.53,0.13,1.0,44.81,25.46,412.9,136.51,1
854,4.59,23.59,1.26,0.07,1.0,24.86,20.81,337.27,75.75,1
855,11.56,38.91,1.78,0.19,1.0,62.61,29.62,480.41,190.77,1
856,1.17,16.07,1.0,0.02,1.0,6.33,16.48,267.01,19.29,1
857,5.23,24.99,1.31,0.08,1.0,28.32,21.61,350.37,86.27,1
858,0.11,13.73,0.92,0.0,1.0,0.57,15.13,245.17,1.74,1
859,10.06,35.61,1.67,0.16,1.0,54.48,27.72,449.56,165.98,1
860,0.9,15.49,0.98,0.01,1.0,4.89,16.14,261.55,14.91,1
861,16.4,49.57,2.14,0.26,1.0,88.88,35.75,579.99,270.78,1
862,6.48,27.76,1.4,0.1,1.0,35.13,23.2,376.19,107.02,1
863,13.58,43.36,1.93,0.22,1.0,73.57,32.18,521.95,224.14,1
864,7.74,30.53,1.49,0.12,1.0,41.95,24.8,402.08,127.82,1
865,8.58,32.37,1.56,0.14,1.0,46.48,25.85,419.25,141.62,1
866,8.15,31.42,1.53,0.13,1.0,44.15,25.31,410.42,134.52,1
867,12.07,40.04,1.82,0.19,1.0,65.4,30.27,491.0,199.27,1
868,2.88,19.84,1.13,0.05,1.0,15.61,18.65,302.19,47.56,1
869,14.94,46.34,2.03,0.24,1.0,80.92,33.89,549.82,246.53,1
870,10.92,37.51,1.73,0.18,1.0,59.15,28.81,467.29,180.22,1
871,14.65,45.7,2.01,0.24,1.0,79.35,33.53,543.86,241.74,1
872,15.93,48.53,2.11,0.26,1.0,86.32,35.16,570.3,262.99,1
873,16.13,48.96,2.12,0.26,1.0,87.36,35.4,574.26,266.17,1
874,15.57,47.74,2.08,0.25,1.0,84.36,34.7,562.88,257.03,1
875,3.27,20.69,1.16,0.05,1.0,17.72,19.14,310.19,53.99,1
876,14.82,46.09,2.02,0.24,1.0,80.29,33.75,547.43,244.62,1
877,7.09,29.1,1.45,0.11,1.0,38.43,23.97,388.71,117.08,1
878,4.35,23.07,1.24,0.07,1.0,23.58,20.51,332.42,71.85,1
879,13.99,44.27,1.96,0.22,1.0,75.81,32.7,530.45,230.97,1
880,14.92,46.32,2.03,0.24,1.0,80.86,33.88,549.58,246.35,1
881,7.83,30.72,1.5,0.13,1.0,42.44,24.91,403.92,129.3,1
882,14.4,45.17,1.99,0.23,1.0,78.02,33.22,538.84,237.72,1
883,1.28,16.31,1.01,0.02,1.0,6.91,16.61,269.21,21.06,1
884,4.8,24.05,1.27,0.08,1.0,25.99,21.07,341.54,79.18,1
885,6.54,27.89,1.4,0.11,1.0,35.46,23.28,377.44,108.02,1
886,1.6,17.02,1.03,0.03,1.0,8.67,17.03,275.88,26.42,1
887,3.18,20.5,1.15,0.05,1.0,17.25,19.03,308.41,52.56,1
888,5.12,24.76,1.3,0.08,1.0,27.74,21.48,348.17,84.51,1
889,1.18,16.09,1.0,0.02,1.0,6.39,16.49,267.23,19.47,1
890,8.03,31.15,1.52,0.13,1.0,43.48,25.15,407.86,132.47,1
891,9.23,33.79,1.61,0.15,1.0,49.99,26.67,432.54,152.3,1
892,5.3,25.16,1.31,0.09,1.0,28.72,21.71,351.9,87.5,1
893,8.04,31.18,1.52,0.13,1.0,43.56,25.17,408.17,132.72,1
894,3.49,21.17,1.18,0.06,1.0,18.9,19.41,314.65,57.57,1
895,2.29,18.53,1.09,0.04,1.0,12.4,17.9,290.03,37.79,1
896,15.22,46.97,2.06,0.24,1.0,82.46,34.26,555.67,251.23,1
897,15.66,47.92,2.09,0.25,1.0,84.82,34.8,564.59,258.41,1
898,7.66,30.35,1.49,0.12,1.0,41.51,24.69,400.39,126.46,1
899,13.77,43.77,1.95,0.22,1.0,74.58,32.41,525.78,227.22,1
900,9.4,34.17,1.62,0.15,1.0,50.92,26.89,436.09,155.15,1
901,8.8,32.84,1.57,0.14,1.0,47.65,26.13,423.68,145.18,1
902,1.09,15.89,1.0,0.02,1.0,5.89,16.38,265.33,17.94,1
903,6.11,26.93,1.37,0.1,1.0,33.09,22.73,368.47,100.82,1
904,0.39,14.36,0.94,0.01,1.0,2.12,15.5,251.06,6.47,1
905,0.84,15.36,0.98,0.01,1.0,4.57,16.07,260.34,13.93,1
906,7.71,30.46,1.49,0.12,1.0,41.79,24.76,401.45,127.32,1
907,10.7,37.02,1.72,0.17,1.0,57.96,28.53,462.77,176.59,1
908,5.4,25.37,1.32,0.09,1.0,29.24,21.83,353.89,89.1,1
909,12.31,40.58,1.84,0.2,1.0,66.72,30.58,495.97,203.26,1
910,1.98,17.84,1.06,0.03,1.0,10.7,17.5,283.58,32.61,1
911,12.22,40.37,1.83,0.2,1.0,66.21,30.46,494.05,201.73,1
912,13.63,43.47,1.94,0.22,1.0,73.83,32.24,522.96,224.95,1
913,10.52,36.64,1.7,0.17,1.0,57.01,28.31,459.16,173.69,1
914,14.44,45.24,2.0,0.23,1.0,78.22,33.26,539.57,238.3,1
915,4.68,23.79,1.26,0.08,1.0,25.35,20.92,339.12,77.24,1
916,9.65,34.73,1.64,0.16,1.0,52.31,27.21,441.33,159.36,1
917,2.12,18.17,1.07,0.03,1.0,11.5,17.69,286.61,35.04,1
918,12.72,41.47,1.87,0.2,1.0,68.92,31.09,504.31,209.97,1
919,4.68,23.79,1.26,0.08,1.0,25.34,20.92,339.1,77.21,1
920,13.91,44.09,1.96,0.22,1.0,75.37,32.6,528.8,229.64,1
921,0.85,15.36,0.98,0.01,1.0,4.59,16.07,260.42,14.0,1
922,0.74,15.13,0.97,0.01,1.0,4.02,15.94,258.25,12.25,1
923,5.12,24.76,1.3,0.08,1.0,27.73,21.48,348.16,84.49,1
924,4.85,24.16,1.28,0.08,1.0,26.27,21.13,342.62,80.05,1
925,3.11,20.33,1.15,0.05,1.0,16.83,18.93,306.83,51.29,1
926,14.97,46.43,2.04,0.24,1.0,81.13,33.94,550.61,247.17,1
927,12.54,41.08,1.85,0.2,1.0,67.96,30.87,500.69,207.06,1
928,15.83,48.31,2.1,0.25,1.0,85.76,35.03,568.19,261.3,1
929,7.76,30.57,1.5,0.12,1.0,42.05,24.82,402.45,128.12,1
930,8.6,32.41,1.56,0.14,1.0,46.59,25.88,419.67,141.95,1
931,5.75,26.14,1.35,0.09,1.0,31.16,22.28,361.13,94.92,1
932,3.91,22.11,1.21,0.06,1.0,21.21,19.95,323.41,64.61,1
933,12.53,41.05,1.85,0.2,1.0,67.88,30.85,500.4,206.82,1
934,8.77,32.77,1.57,0.14,1.0,47.49,26.09,423.06,144.68,1
935,10.64,36.89,1.71,0.17,1.0,57.63,28.46,461.51,175.58,1
936,12.69,41.41,1.87,0.2,1.0,68.76,31.06,503.72,209.49,1
937,8.87,33.0,1.58,0.14,1.0,48.05,26.22,425.2,146.41,1
938,0.09,13.7,0.92,0.0,1.0,0.49,15.11,244.85,1.49,1
939,3.19,20.52,1.15,0.05,1.0,17.29,19.04,308.58,52.69,1
940,8.35,31.86,1.54,0.13,1.0,45.24,25.56,414.53,137.83,1
941,14.09,44.47,1.97,0.23,1.0,76.32,32.82,532.37,232.52,1
942,0.17,13.87,0.93,0.0,1.0,0.92,15.21,246.49,2.8,1
943,5.63,25.88,1.34,0.09,1.0,30.49,22.12,358.63,92.91,1
944,13.58,43.37,1.93,0.22,1.0,73.59,32.18,522.02,224.2,1
945,7.08,29.06,1.44,0.11,1.0,38.34,23.95,388.36,116.8,1
946,13.61,43.42,1.93,0.22,1.0,73.73,32.22,522.55,224.62,1
947,15.47,47.52,2.07,0.25,1.0,83.83,34.57,560.85,255.4,1
948,14.5,45.37,2.0,0.23,1.0,78.53,33.34,540.76,239.26,1
949,13.46,43.1,1.92,0.22,1.0,72.93,32.03,519.52,222.19,1
950,7.83,30.71,1.5,0.13,1.0,42.4,24.9,403.79,129.19,1
951,16.22,49.16,2.13,0.26,1.0,87.85,35.51,576.12,267.67,1
952,5.94,26.57,1.36,0.1,1.0,32.19,22.52,365.06,98.08,1
953,13.19,42.49,1.9,0.21,1.0,71.44,31.68,513.87,217.65,1
954,6.12,26.96,1.37,0.1,1.0,33.18,22.75,368.79,101.08,1
955,1.41,16.59,1.02,0.02,1.0,7.62,16.78,271.88,23.21,1
956,2.55,19.12,1.11,0.04,1.0,13.84,18.23,295.47,42.16,1
957,14.83,46.12,2.03,0.24,1.0,80.37,33.77,547.74,244.86,1
958,2.98,20.06,1.14,0.05,1.0,16.15,18.77,304.25,49.21,1
959,3.33,20.82,1.16,0.05,1.0,18.05,19.21,311.43,54.98,1
960,11.78,39.4,1.8,0.19,1.0,63.8,29.9,484.93,194.39,1
961,16.57,49.93,2.16,0.27,1.0,89.76,35.96,583.34,273.47,1
962,14.34,45.02,1.99,0.23,1.0,77.67,33.14,537.49,236.63,1
963,2.89,19.85,1.13,0.05,1.0,15.64,18.65,302.29,47.64,1
964,4.78,24.01,1.27,0.08,1.0,25.9,21.05,341.21,78.91,1
965,0.4,14.39,0.94,0.01,1.0,2.18,15.51,251.27,6.64,1
966,14.79,46.02,2.02,0.24,1.0,80.13,33.71,546.84,244.14,1
967,4.72,23.88,1.27,0.08,1.0,25.59,20.97,340.02,77.95,1
968,15.29,47.12,2.06,0.25,1.0,82.83,34.34,557.07,252.36,1
969,6.2,27.14,1.38,0.1,1.0,33.61,22.85,370.43,102.39,1
970,5.83,26.31,1.35,0.09,1.0,31.56,22.37,362.68,96.17,1
971,11.7,39.22,1.79,0.19,1.0,63.38,29.8,483.33,193.11,1
972,11.22,38.18,1.76,0.18,1.0,60.81,29.2,473.57,185.26,1
973,11.64,39.1,1.79,0.19,1.0,63.09,29.73,482.2,192.2,1
974,7.78,30.6,1.5,0.12,1.0,42.13,24.84,402.73,128.34,1
975,12.54,41.07,1.85,0.2,1.0,67.94,30.86,500.6,206.99,1
976,8.12,31.35,1.52,0.13,1.0,43.98,25.27,409.77,134.0,1
977,9.39,34.16,1.62,0.15,1.0,50.9,26.88,435.98,155.07,1
978,8.22,31.57,1.53,0.13,1.0,44.53,25.4,411.86,135.68,1
979,9.11,33.53,1.6,0.15,1.0,49.35,26.52,430.12,150.36,1
980,6.49,27.77,1.4,0.1,1.0,35.17,23.21,376.36,107.16,1
981,4.69,23.8,1.27,0.08,1.0,25.39,20.93,339.26,77.35,1
982,11.01,37.72,1.74,0.18,1.0,59.67,28.93,469.26,181.8,1
983,12.68,41.37,1.86,0.2,1.0,68.68,31.04,503.41,209.25,1
984,5.66,25.94,1.34,0.09,1.0,30.65,22.16,359.22,93.38,1
985,0.97,15.63,0.99,0.02,1.0,5.26,16.23,262.93,16.01,1
986,12.82,41.69,1.88,0.21,1.0,69.46,31.22,506.36,211.62,1
987,5.74,26.11,1.34,0.09,1.0,31.07,22.26,360.82,94.67,1
988,2.12,18.16,1.07,0.03,1.0,11.49,17.68,286.58,35.02,1
989,10.02,35.54,1.67,0.16,1.0,54.31,27.68,448.91,165.45,1
990,0.21,13.95,0.93,0.0,1.0,1.11,15.26,247.22,3.39,1
991,5.56,25.73,1.33,0.09,1.0,30.12,22.03,357.22,91.78,1
992,10.88,37.43,1.73,0.17,1.0,58.97,28.77,466.58,179.65,1
993,4.24,22.82,1.23,0.07,1.0,22.95,20.36,330.03,69.93,1
994,9.64,34.7,1.64,0.15,1.0,52.24,27.2,441.06,159.15,1
995,5.16,24.85,1.3,0.08,1.0,27.97,21.53,349.07,85.23,1
996,13.08,42.25,1.89,0.21,1.0,70.84,31.54,511.6,215.82,1
997,12.18,40.29,1.83,0.2,1.0,66.0,30.41,493.25,201.08,1
998,0.06,13.64,0.92,0.0,1.0,0.34,15.08,244.29,1.03,1
999,4.59,23.6,1.26,0.07,1.0,24.88,20.81,337.32,75.79,1
1000,15.37,47.29,2.07,0.25,1.0,83.26,34.44,558.7,253.67,1
1001,5.99,26.68,1.36,0.1,1.0,32.48,22.58,366.14,98.95,1
1002,3.85,21.96,1.2,0.06,1.0,20.86,19.87,322.08,63.54,1
1003,10.64,36.89,1.71,0.17,1.0,57.63,28.46,461.53,175.59,1
1004,5.24,25.02,1.31,0.08,1.0,28.38,21.63,350.61,86.47,1
1005,0.68,14.99,0.97,0.01,1.0,3.68,15.86,256.96,11.21,1
1006,11.08,37.86,1.74,0.18,1.0,60.01,29.01,470.56,182.85,1
1007,0.49,14.57,0.95,0.01,1.0,2.64,15.62,253.01,8.05,1
1008,5.25,25.05,1.31,0.08,1.0,28.46,21.65,350.91,86.71,1
1009,3.68,21.59,1.19,0.06,1.0,19.92,19.65,318.54,60.7,1
1010,13.66,43.53,1.94,0.22,1.0,74.0,32.28,523.57,225.44,1
1011,10.23,35.99,1.68,0.16,1.0,55.41,27.94,453.08,168.81,1
1012,1.6,17.02,1.03,0.03,1.0,8.68,17.03,275.89,26.43,1
1013,8.54,32.29,1.55,0.14,1.0,46.29,25.81,418.5,141.02,1
1014,10.25,36.05,1.68,0.16,1.0,55.55,27.97,453.64,169.25,1
1015,11.68,39.19,1.79,0.19,1.0,63.3,29.78,483.03,192.87,1
1016,13.62,43.46,1.94,0.22,1.0,73.81,32.24,522.87,224.88,1
1017,11.04,37.78,1.74,0.18,1.0,59.82,28.97,469.83,182.27,1
1018,4.61,23.65,1.26,0.07,1.0,25.0,20.84,337.78,76.16,1
1019,3.9,22.07,1.21,0.06,1.0,21.12,19.93,323.09,64.35,1
1020,12.52,41.03,1.85,0.2,1.0,67.84,30.84,500.22,206.68,1
1021,7.23,29.39,1.46,0.12,1.0,39.16,24.14,391.47,119.3,1
1022,7.44,29.86,1.47,0.12,1.0,40.32,24.41,395.87,122.83,1
1023,13.55,43.29,1.93,0.22,1.0,73.4,32.14,521.32,223.63,1
1024,5.49,25.58,1.33,0.09,1.0,29.75,21.95,355.82,90.65,1
1025,12.09,40.07,1.82,0.19,1.0,65.48,30.29,491.28,199.49,1
1026,11.17,38.05,1.75,0.18,1.0,60.5,29.13,472.4,184.33,1
1027,1.67,17.17,1.04,0.03,1.0,9.03,17.11,277.25,27.52,1
1028,9.77,34.98,1.65,0.16,1.0,52.92,27.36,443.67,161.24,1
1029,13.03,42.16,1.89,0.21,1.0,70.61,31.49,510.73,215.13,1
1030,16.53,49.84,2.15,0.27,1.0,89.54,35.91,582.51,272.81,1
1031,10.51,36.62,1.7,0.17,1.0,56.96,28.3,458.97,173.54,1
1032,9.0,33.29,1.59,0.14,1.0,48.75,26.38,427.86,148.54,1
1033,6.76,28.36,1.42,0.11,1.0,36.61,23.55,381.8,111.53,1
1034,8.27,31.68,1.53,0.13,1.0,44.81,25.46,412.89,136.51,1
1035,10.47,36.52,1.7,0.17,1.0,56.71,28.24,458.02,172.77,1
1036,5.01,24.52,1.29,0.08,1.0,27.15,21.34,345.93,82.71,1
1037,3.09,20.29,1.15,0.05,1.0,16.73,18.91,306.44,50.97,1
1038,3.15,20.43,1.15,0.05,1.0,17.07,18.99,307.73,52.01,1
1039,1.09,15.9,1.0,0.02,1.0,5.91,16.38,265.43,18.02,1
1040,-44.82,23.69,1.11,-0.35,0.45,30.77,33.58,253.38,117.95,1
1041,-62.13,27.63,1.19,-0.49,0.24,42.66,40.76,257.38,163.52,1
1042,-45.01,23.74,1.11,-0.36,0.45,30.91,33.67,253.42,118.48,1
1043,-70.74,29.59,1.22,-0.56,0.14,48.57,44.33,259.38,186.18,1
