,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,47.11,47.14,1.53,0.88,2.0,31.97,0.0,93.67,24.19,1
698,50.92,48.45,1.49,0.96,2.0,39.05,0.0,124.27,10.64,1
699,48.48,47.61,1.52,0.91,2.0,34.51,0.0,104.65,19.33,1
700,45.12,46.46,1.56,0.83,2.0,28.26,0.0,77.64,31.29,1
701,47.99,47.44,1.52,0.9,2.0,33.6,0.0,100.69,21.08,1
702,48.17,47.51,1.52,0.9,2.0,33.94,0.0,102.17,20.42,1
703,47.52,47.28,1.53,0.89,2.0,32.73,0.0,96.94,22.74,1
704,49.84,48.08,1.5,0.94,2.0,37.05,0.0,115.6,14.48,1
705,46.2,46.83,1.55,0.86,2.0,30.27,0.0,86.32,27.44,1
706,51.95,48.81,1.48,0.99,2.0,40.98,0.0,132.58,6.96,1
707,52.12,48.87,1.48,0.99,2.0,41.3,0.0,133.97,6.34,1
708,50.91,48.45,1.49,0.96,2.0,39.04,0.0,124.22,10.66,1
709,44.69,46.31,1.56,0.82,2.0,27.46,0.0,74.19,32.82,1
710,47.71,47.35,1.53,0.89,2.0,33.08,0.0,98.47,22.06,1
711,44.91,46.38,1.56,0.83,2.0,27.87,0.0,75.95,32.04,1
712,52.31,48.93,1.48,1.0,2.0,41.64,0.0,135.44,5.69,1
713,48.62,47.66,1.52,0.91,2.0,34.78,0.0,105.79,18.82,1
714,45.99,46.76,1.55,0.85,2.0,29.89,0.0,84.66,28.18,1
715,48.83,47.73,1.52,0.92,2.0,35.16,0.0,107.44,18.09,1
716,51.65,48.71,1.48,0.98,2.0,40.42,0.0,130.19,8.01,1
717,50.66,48.37,1.49,0.96,2.0,38.58,0.0,122.21,11.55,1
718,43.89,46.03,1.57,0.8,2.0,25.96,0.0,67.71,35.68,1
719,48.84,47.74,1.52,0.92,2.0,35.18,0.0,107.53,18.05,1
720,47.23,47.18,1.53,0.88,2.0,32.19,0.0,94.59,23.78,1
721,48.55,47.64,1.52,0.91,2.0,34.64,0.0,105.22,19.08,1
722,48.61,47.66,1.52,0.91,2.0,34.76,0.0,105.71,18.86,1
723,48.27,47.54,1.52,0.9,2.0,34.12,0.0,102.95,20.08,1
724,51.13,48.53,1.49,0.97,2.0,39.44,0.0,125.95,9.89,1
725,44.79,46.34,1.56,0.82,2.0,27.64,0.0,74.95,32.48,1
726,48.07,47.47,1.52,0.9,2.0,33.75,0.0,101.36,20.78,1
727,46.88,47.06,1.54,0.87,2.0,31.54,0.0,91.79,25.02,1
728,51.83,48.77,1.48,0.98,2.0,40.75,0.0,131.61,7.39,1
729,46.37,46.89,1.54,0.86,2.0,30.58,0.0,87.66,26.85,1
730,45.08,46.44,1.56,0.83,2.0,28.18,0.0,77.3,31.44,1
731,47.06,47.12,1.54,0.87,2.0,31.87,0.0,93.24,24.38,1
732,48.02,47.45,1.52,0.9,2.0,33.66,0.0,100.94,20.97,1
733,47.46,47.26,1.53,0.88,2.0,32.61,0.0,96.44,22.96,1
734,45.52,46.59,1.55,0.84,2.0,29.0,0.0,80.84,29.87,1
735,48.13,47.49,1.52,0.9,2.0,33.86,0.0,101.82,20.58,1
736,50.26,48.23,1.5,0.95,2.0,37.84,0.0,119.02,12.96,1
737,48.09,47.48,1.52,0.9,2.0,33.78,0.0,101.48,20.73,1
738,47.81,47.38,1.53,0.89,2.0,33.26,0.0,99.25,21.72,1
739,50.66,48.36,1.49,0.96,2.0,38.57,0.0,122.18,11.56,1
740,48.26,47.54,1.52,0.9,2.0,34.11,0.0,102.91,20.09,1
741,46.2,46.83,1.55,0.86,2.0,30.27,0.0,86.32,27.44,1
742,46.59,46.96,1.54,0.86,2.0,31.0,0.0,89.48,26.05,1
743,46.15,46.81,1.55,0.85,2.0,30.18,0.0,85.93,27.62,1
744,51.15,48.53,1.49,0.97,2.0,39.48,0.0,126.1,9.83,1
745,44.43,46.22,1.57,0.81,2.0,26.98,0.0,72.1,33.74,1
746,45.74,46.67,1.55,0.84,2.0,29.41,0.0,82.58,29.1,1
747,50.14,48.19,1.5,0.95,2.0,37.61,0.0,118.02,13.41,1
748,49.42,47.94,1.51,0.93,2.0,36.27,0.0,112.24,15.97,1
749,45.8,46.69,1.55,0.85,2.0,29.53,0.0,83.13,28.86,1
750,45.71,46.66,1.55,0.84,2.0,29.36,0.0,82.39,29.19,1
751,48.55,47.64,1.52,0.91,2.0,34.64,0.0,105.21,19.08,1
752,50.58,48.34,1.5,0.96,2.0,38.43,0.0,121.58,11.83,1
753,46.52,46.94,1.54,0.86,2.0,30.86,0.0,88.87,26.32,1
754,46.05,46.78,1.55,0.85,2.0,30.0,0.0,85.14,27.97,1
755,48.64,47.67,1.52,0.91,2.0,34.81,0.0,105.94,18.75,1
756,46.16,46.81,1.55,0.85,2.0,30.19,0.0,85.98,27.6,1
757,48.68,47.68,1.52,0.91,2.0,34.88,0.0,106.23,18.63,1
758,48.79,47.72,1.52,0.91,2.0,35.1,0.0,107.17,18.21,1
759,48.02,47.46,1.52,0.9,2.0,33.66,0.0,100.97,20.96,1
760,44.85,46.36,1.56,0.82,2.0,27.76,0.0,75.47,32.25,1
761,50.34,48.26,1.5,0.95,2.0,37.98,0.0,119.63,12.69,1
762,51.12,48.52,1.49,0.97,2.0,39.43,0.0,125.9,9.91,1
763,46.4,46.9,1.54,0.86,2.0,30.63,0.0,87.89,26.75,1
764,50.92,48.45,1.49,0.96,2.0,39.05,0.0,124.27,10.64,1
765,51.91,48.8,1.48,0.99,2.0,40.91,0.0,132.29,7.08,1
766,47.98,47.44,1.53,0.9,2.0,33.57,0.0,100.6,21.12,1
767,50.61,48.35,1.49,0.96,2.0,38.48,0.0,121.79,11.74,1
768,47.26,47.19,1.53,0.88,2.0,32.25,0.0,94.87,23.66,1
769,44.11,46.11,1.57,0.81,2.0,26.38,0.0,69.5,34.89,1
770,47.29,47.2,1.53,0.88,2.0,32.31,0.0,95.12,23.55,1
771,50.08,48.17,1.5,0.94,2.0,37.5,0.0,117.56,13.61,1
772,46.68,46.99,1.54,0.87,2.0,31.15,0.0,90.13,25.75,1
773,46.84,47.05,1.54,0.87,2.0,31.46,0.0,91.44,25.17,1
774,45.3,46.52,1.56,0.83,2.0,28.59,0.0,79.06,30.66,1
775,49.32,47.9,1.51,0.93,2.0,36.08,0.0,111.44,16.32,1
776,48.89,47.76,1.51,0.92,2.0,35.29,0.0,107.99,17.85,1
777,51.87,48.78,1.48,0.99,2.0,40.83,0.0,131.95,7.23,1
778,45.45,46.57,1.55,0.84,2.0,28.87,0.0,80.28,30.12,1
779,44.25,46.15,1.57,0.81,2.0,26.63,0.0,70.58,34.41,1
780,45.32,46.52,1.56,0.83,2.0,28.62,0.0,79.19,30.6,1
781,43.96,46.05,1.57,0.8,2.0,26.09,0.0,68.27,35.44,1
782,49.38,47.92,1.51,0.93,2.0,36.19,0.0,111.91,16.11,1
783,50.88,48.44,1.49,0.96,2.0,38.99,0.0,124.0,10.76,1
784,44.17,46.13,1.57,0.81,2.0,26.49,0.0,69.97,34.69,1
785,48.14,47.5,1.52,0.9,2.0,33.88,0.0,101.9,20.54,1
786,48.0,47.45,1.52,0.9,2.0,33.61,0.0,100.77,21.05,1
787,45.41,46.56,1.55,0.84,2.0,28.8,0.0,79.95,30.26,1
788,45.78,46.68,1.55,0.85,2.0,29.49,0.0,82.96,28.93,1
789,43.92,46.04,1.57,0.8,2.0,26.03,0.0,68.0,35.56,1
790,49.32,47.9,1.51,0.93,2.0,36.07,0.0,111.38,16.34,1
791,50.41,48.28,1.5,0.95,2.0,38.11,0.0,120.19,12.44,1
792,51.77,48.75,1.48,0.98,2.0,40.64,0.0,131.12,7.6,1
793,45.35,46.54,1.56,0.84,2.0,28.69,0.0,79.49,30.47,1
794,46.99,47.1,1.54,0.87,2.0,31.74,0.0,92.67,24.63,1
795,45.73,46.66,1.55,0.84,2.0,29.38,0.0,82.49,29.14,1
796,45.38,46.54,1.55,0.84,2.0,28.74,0.0,79.68,30.38,1
797,45.61,46.62,1.55,0.84,2.0,29.17,0.0,81.56,29.55,1
798,52.01,48.83,1.48,0.99,2.0,41.09,0.0,133.05,6.75,1
799,49.32,47.9,1.51,0.93,2.0,36.08,0.0,111.4,16.34,1
800,47.08,47.13,1.54,0.88,2.0,31.91,0.0,93.39,24.31,1
801,46.9,47.07,1.54,0.87,2.0,31.57,0.0,91.92,24.97,1
802,45.91,46.73,1.55,0.85,2.0,29.73,0.0,83.97,28.49,1
803,44.42,46.21,1.57,0.81,2.0,26.96,0.0,72.01,33.78,1
804,46.96,47.09,1.54,0.87,2.0,31.68,0.0,92.42,24.74,1
805,49.17,47.85,1.51,0.92,2.0,35.8,0.0,110.23,16.86,1
806,46.7,47.0,1.54,0.87,2.0,31.19,0.0,90.31,25.68,1
807,47.95,47.43,1.53,0.9,2.0,33.52,0.0,100.38,21.22,1
808,49.88,48.1,1.5,0.94,2.0,37.13,0.0,115.96,14.32,1
809,50.01,48.14,1.5,0.94,2.0,37.36,0.0,116.95,13.88,1
810,50.85,48.43,1.49,0.96,2.0,38.92,0.0,123.69,10.89,1
811,45.43,46.56,1.55,0.84,2.0,28.84,0.0,80.14,30.18,1
812,52.23,48.91,1.48,0.99,2.0,41.5,0.0,134.85,5.95,1
813,48.25,47.53,1.52,0.9,2.0,34.08,0.0,102.77,20.16,1
814,45.14,46.46,1.56,0.83,2.0,28.29,0.0,77.76,31.23,1
815,45.49,46.58,1.55,0.84,2.0,28.95,0.0,80.61,29.97,1
816,45.26,46.5,1.56,0.83,2.0,28.51,0.0,78.71,30.81,1
817,48.13,47.49,1.52,0.9,2.0,33.86,0.0,101.83,20.58,1
818,46.14,46.81,1.55,0.85,2.0,30.17,0.0,85.86,27.65,1
819,49.71,48.04,1.51,0.94,2.0,36.81,0.0,114.56,14.94,1
820,45.55,46.6,1.55,0.84,2.0,29.06,0.0,81.07,29.77,1
821,50.11,48.17,1.5,0.94,2.0,37.54,0.0,117.75,13.53,1
822,51.59,48.69,1.48,0.98,2.0,40.3,0.0,129.66,8.25,1
823,52.46,48.99,1.47,1.0,2.0,41.93,0.0,136.7,5.13,1
824,46.03,46.77,1.55,0.85,2.0,29.94,0.0,84.91,28.07,1
825,49.87,48.09,1.5,0.94,2.0,37.1,0.0,115.83,14.38,1
826,44.13,46.11,1.57,0.81,2.0,26.42,0.0,69.67,34.82,1
827,48.04,47.46,1.52,0.9,2.0,33.7,0.0,101.13,20.88,1
828,44.85,46.36,1.56,0.82,2.0,27.76,0.0,75.45,32.26,1
829,49.36,47.92,1.51,0.93,2.0,36.15,0.0,111.71,16.2,1
830,51.08,48.51,1.49,0.97,2.0,39.35,0.0,125.53,10.08,1
831,44.47,46.23,1.57,0.82,2.0,27.06,0.0,72.43,33.6,1
832,51.0,48.48,1.49,0.97,2.0,39.22,0.0,124.97,10.33,1
833,45.98,46.75,1.55,0.85,2.0,29.87,0.0,84.57,28.22,1
834,48.21,47.52,1.52,0.9,2.0,34.01,0.0,102.49,20.28,1
835,48.87,47.75,1.51,0.92,2.0,35.25,0.0,107.82,17.92,1
836,51.85,48.77,1.48,0.98,2.0,40.78,0.0,131.74,7.33,1
837,45.07,46.44,1.56,0.83,2.0,28.17,0.0,77.25,31.46,1
838,51.65,48.71,1.48,0.98,2.0,40.42,0.0,130.17,8.03,1
839,44.07,46.09,1.57,0.81,2.0,26.3,0.0,69.18,35.03,1
840,52.47,48.99,1.47,1.0,2.0,41.95,0.0,136.79,5.09,1
841,44.25,46.16,1.57,0.81,2.0,26.64,0.0,70.63,34.39,1
842,47.14,47.15,1.53,0.88,2.0,32.03,0.0,93.9,24.09,1
843,49.41,47.93,1.51,0.93,2.0,36.25,0.0,112.13,16.01,1
844,44.85,46.36,1.56,0.82,2.0,27.76,0.0,75.46,32.25,1
845,48.45,47.6,1.52,0.91,2.0,34.46,0.0,104.42,19.43,1
846,44.81,46.35,1.56,0.82,2.0,27.68,0.0,75.11,32.41,1
847,51.21,48.56,1.49,0.97,2.0,39.6,0.0,126.62,9.6,1
848,48.67,47.68,1.52,0.91,2.0,34.86,0.0,106.14,18.66,1
849,47.96,47.43,1.53,0.9,2.0,33.54,0.0,100.44,21.19,1
850,50.59,48.34,1.5,0.96,2.0,38.44,0.0,121.6,11.82,1
851,52.13,48.87,1.48,0.99,2.0,41.31,0.0,134.03,6.31,1
852,43.94,46.05,1.57,0.8,2.0,26.06,0.0,68.12,35.5,1
853,44.69,46.31,1.56,0.82,2.0,27.46,0.0,74.18,32.82,1
854,46.61,46.97,1.54,0.86,2.0,31.02,0.0,89.57,26.0,1
855,46.9,47.07,1.54,0.87,2.0,31.57,0.0,91.95,24.95,1
856,51.48,48.65,1.48,0.98,2.0,40.11,0.0,128.83,8.62,1
857,44.38,46.2,1.57,0.81,2.0,26.88,0.0,71.67,33.93,1
858,46.34,46.88,1.54,0.86,2.0,30.54,0.0,87.47,26.94,1
859,47.19,47.17,1.53,0.88,2.0,32.11,0.0,94.27,23.92,1
860,51.28,48.58,1.49,0.97,2.0,39.72,0.0,127.16,9.36,1
861,50.77,48.4,1.49,0.96,2.0,38.78,0.0,123.07,11.17,1
862,50.12,48.18,1.5,0.95,2.0,37.57,0.0,117.85,13.48,1
863,51.22,48.56,1.49,0.97,2.0,39.61,0.0,126.69,9.56,1
864,46.25,46.84,1.54,0.86,2.0,30.36,0.0,86.69,27.28,1
865,51.56,48.68,1.48,0.98,2.0,40.25,0.0,129.44,8.35,1
866,50.4,48.28,1.5,0.95,2.0,38.09,0.0,120.1,12.49,1
867,44.3,46.17,1.57,0.81,2.0,26.73,0.0,71.03,34.22,1
868,50.79,48.41,1.49,0.96,2.0,38.82,0.0,123.26,11.09,1
869,45.12,46.46,1.56,0.83,2.0,28.26,0.0,77.64,31.29,1
870,45.84,46.7,1.55,0.85,2.0,29.6,0.0,83.42,28.73,1
871,44.23,46.15,1.57,0.81,2.0,26.6,0.0,70.44,34.48,1
872,46.02,46.76,1.55,0.85,2.0,29.93,0.0,84.83,28.1,1
873,51.68,48.72,1.48,0.98,2.0,40.48,0.0,130.43,7.91,1
874,49.79,48.07,1.5,0.94,2.0,36.95,0.0,115.19,14.66,1
875,49.46,47.95,1.51,0.93,2.0,36.35,0.0,112.57,15.82,1
876,49.62,48.01,1.51,0.93,2.0,36.65,0.0,113.86,15.25,1
877,47.42,47.25,1.53,0.88,2.0,32.55,0.0,96.16,23.09,1
878,45.32,46.52,1.56,0.83,2.0,28.63,0.0,79.24,30.58,1
879,45.5,46.59,1.55,0.84,2.0,28.97,0.0,80.71,29.93,1
880,49.81,48.07,1.5,0.94,2.0,36.99,0.0,115.33,14.6,1
881,44.35,46.19,1.57,0.81,2.0,26.82,0.0,71.41,34.05,1
882,46.56,46.95,1.54,0.86,2.0,30.95,0.0,89.25,26.15,1
883,50.67,48.37,1.49,0.96,2.0,38.6,0.0,122.3,11.51,1
884,47.44,47.25,1.53,0.88,2.0,32.57,0.0,96.26,23.04,1
885,48.57,47.64,1.52,0.91,2.0,34.68,0.0,105.38,19.0,1
886,51.04,48.5,1.49,0.97,2.0,39.28,0.0,125.26,10.2,1
887,52.33,48.94,1.47,1.0,2.0,41.69,0.0,135.64,5.6,1
888,45.45,46.57,1.55,0.84,2.0,28.88,0.0,80.29,30.12,1
889,48.97,47.78,1.51,0.92,2.0,35.42,0.0,108.56,17.59,1
890,46.26,46.85,1.54,0.86,2.0,30.39,0.0,86.82,27.22,1
891,52.42,48.97,1.47,1.0,2.0,41.85,0.0,136.34,5.29,1
892,51.26,48.57,1.49,0.97,2.0,39.68,0.0,126.99,9.43,1
893,51.83,48.77,1.48,0.98,2.0,40.75,0.0,131.59,7.4,1
894,50.49,48.31,1.5,0.95,2.0,38.25,0.0,120.8,12.17,1
895,49.98,48.13,1.5,0.94,2.0,37.3,0.0,116.69,13.99,1
896,43.92,46.04,1.57,0.8,2.0,26.03,0.0,67.98,35.57,1
897,51.1,48.52,1.49,0.97,2.0,39.39,0.0,125.73,9.99,1
898,44.26,46.16,1.57,0.81,2.0,26.65,0.0,70.67,34.38,1
899,46.11,46.8,1.55,0.85,2.0,30.11,0.0,85.61,27.76,1
900,49.25,47.88,1.51,0.93,2.0,35.95,0.0,110.86,16.58,1
901,51.72,48.73,1.48,0.98,2.0,40.54,0.0,130.7,7.79,1
902,51.2,48.55,1.49,0.97,2.0,39.58,0.0,126.54,9.63,1
903,46.81,47.04,1.54,0.87,2.0,31.4,0.0,91.2,25.28,1
904,49.2,47.86,1.51,0.92,2.0,35.85,0.0,110.44,16.76,1
905,46.33,46.87,1.54,0.86,2.0,30.5,0.0,87.32,27.0,1
906,51.86,48.78,1.48,0.99,2.0,40.8,0.0,131.82,7.29,1
907,48.03,47.46,1.52,0.9,2.0,33.68,0.0,101.04,20.93,1
908,49.94,48.12,1.5,0.94,2.0,37.24,0.0,116.42,14.11,1
909,48.05,47.47,1.52,0.9,2.0,33.72,0.0,101.22,20.84,1
910,50.09,48.17,1.5,0.94,2.0,37.51,0.0,117.61,13.59,1
911,50.33,48.25,1.5,0.95,2.0,37.96,0.0,119.54,12.73,1
912,45.7,46.65,1.55,0.84,2.0,29.34,0.0,82.28,29.23,1
913,43.83,46.01,1.57,0.8,2.0,25.85,0.0,67.23,35.9,1
914,49.18,47.85,1.51,0.92,2.0,35.81,0.0,110.26,16.84,1
915,49.72,48.04,1.51,0.94,2.0,36.82,0.0,114.61,14.92,1
916,49.95,48.12,1.5,0.94,2.0,37.25,0.0,116.5,14.08,1
917,47.51,47.28,1.53,0.89,2.0,32.7,0.0,96.84,22.79,1
918,43.96,46.06,1.57,0.8,2.0,26.1,0.0,68.29,35.43,1
919,46.87,47.06,1.54,0.87,2.0,31.53,0.0,91.74,25.04,1
920,44.03,46.08,1.57,0.81,2.0,26.22,0.0,68.82,35.2,1
921,48.37,47.57,1.52,0.9,2.0,34.3,0.0,103.74,19.73,1
922,51.93,48.8,1.48,0.99,2.0,40.95,0.0,132.45,7.02,1
923,49.68,48.03,1.51,0.94,2.0,36.75,0.0,114.32,15.04,1
924,50.38,48.27,1.5,0.95,2.0,38.04,0.0,119.91,12.57,1
925,45.25,46.5,1.56,0.83,2.0,28.5,0.0,78.68,30.83,1
926,44.99,46.41,1.56,0.83,2.0,28.01,0.0,76.55,31.77,1
927,51.78,48.75,1.48,0.98,2.0,40.67,0.0,131.24,7.55,1
928,45.76,46.68,1.55,0.85,2.0,29.45,0.0,82.78,29.01,1
929,51.18,48.54,1.49,0.97,2.0,39.54,0.0,126.37,9.71,1
930,51.87,48.78,1.48,0.99,2.0,40.82,0.0,131.91,7.26,1
931,48.95,47.78,1.51,0.92,2.0,35.39,0.0,108.45,17.64,1
932,47.62,47.32,1.53,0.89,2.0,32.92,0.0,97.75,22.38,1
933,49.33,47.91,1.51,0.93,2.0,36.1,0.0,111.52,16.28,1
934,48.01,47.45,1.52,0.9,2.0,33.64,0.0,100.89,20.99,1
935,50.89,48.45,1.49,0.96,2.0,39.01,0.0,124.08,10.72,1
936,46.59,46.96,1.54,0.86,2.0,31.0,0.0,89.48,26.04,1
937,44.98,46.41,1.56,0.83,2.0,27.99,0.0,76.47,31.81,1
938,52.5,49.0,1.47,1.0,2.0,42.0,0.0,136.98,5.01,1
939,51.07,48.51,1.49,0.97,2.0,39.33,0.0,125.47,10.1,1
940,45.04,46.43,1.56,0.83,2.0,28.12,0.0,77.01,31.57,1
941,52.09,48.86,1.48,0.99,2.0,41.24,0.0,133.7,6.46,1
942,44.41,46.21,1.57,0.81,2.0,26.93,0.0,71.9,33.83,1
943,51.33,48.6,1.49,0.97,2.0,39.82,0.0,127.59,9.17,1
944,48.95,47.78,1.51,0.92,2.0,35.39,0.0,108.45,17.64,1
945,48.82,47.73,1.52,0.92,2.0,35.15,0.0,107.39,18.11,1
946,52.33,48.94,1.47,1.0,2.0,41.68,0.0,135.62,5.61,1
947,45.86,46.71,1.55,0.85,2.0,29.64,0.0,83.6,28.65,1
948,50.97,48.47,1.49,0.96,2.0,39.15,0.0,124.66,10.46,1
949,46.5,46.93,1.54,0.86,2.0,30.83,0.0,88.72,26.38,1
950,49.3,47.9,1.51,0.93,2.0,36.04,0.0,111.26,16.4,1
951,49.08,47.82,1.51,0.92,2.0,35.64,0.0,109.51,17.17,1
952,47.18,47.17,1.53,0.88,2.0,32.1,0.0,94.2,23.95,1
953,48.46,47.61,1.52,0.91,2.0,34.49,0.0,104.53,19.38,1
954,50.76,48.4,1.49,0.96,2.0,38.76,0.0,123.0,11.2,1
955,44.02,46.08,1.57,0.81,2.0,26.21,0.0,68.75,35.22,1
956,44.62,46.28,1.56,0.82,2.0,27.32,0.0,73.57,33.09,1
957,44.03,46.08,1.57,0.81,2.0,26.24,0.0,68.89,35.16,1
958,48.75,47.71,1.52,0.91,2.0,35.02,0.0,106.86,18.35,1
959,51.18,48.55,1.49,0.97,2.0,39.55,0.0,126.41,9.69,1
960,48.06,47.47,1.52,0.9,2.0,33.73,0.0,101.27,20.82,1
961,49.02,47.8,1.51,0.92,2.0,35.52,0.0,109.0,17.4,1
962,51.68,48.72,1.48,0.98,2.0,40.48,0.0,130.41,7.92,1
963,49.79,48.07,1.5,0.94,2.0,36.96,0.0,115.22,14.65,1
964,51.67,48.71,1.48,0.98,2.0,40.45,0.0,130.29,7.97,1
965,43.96,46.06,1.57,0.8,2.0,26.1,0.0,68.31,35.42,1
966,49.35,47.92,1.51,0.93,2.0,36.14,0.0,111.69,16.21,1
967,51.51,48.66,1.48,0.98,2.0,40.16,0.0,129.06,8.52,1
968,45.34,46.53,1.56,0.84,2.0,28.67,0.0,79.42,30.5,1
969,45.13,46.46,1.56,0.83,2.0,28.27,0.0,77.68,31.27,1
970,50.89,48.45,1.49,0.96,2.0,39.0,0.0,124.06,10.73,1
971,45.27,46.51,1.56,0.83,2.0,28.54,0.0,78.85,30.75,1
972,50.02,48.14,1.5,0.94,2.0,37.37,0.0,117.01,13.85,1
973,44.77,46.33,1.56,0.82,2.0,27.6,0.0,74.77,32.56,1
974,43.9,46.03,1.57,0.8,2.0,25.98,0.0,67.77,35.66,1
975,49.92,48.11,1.5,0.94,2.0,37.19,0.0,116.24,14.2,1
976,49.95,48.12,1.5,0.94,2.0,37.26,0.0,116.51,14.07,1
977,44.7,46.31,1.56,0.82,2.0,27.48,0.0,74.27,32.78,1
978,50.26,48.23,1.5,0.95,2.0,37.82,0.0,118.96,12.99,1
979,50.81,48.42,1.49,0.96,2.0,38.86,0.0,123.41,11.02,1
980,45.86,46.71,1.55,0.85,2.0,29.64,0.0,83.59,28.65,1
981,50.7,48.38,1.49,0.96,2.0,38.64,0.0,122.5,11.42,1
982,49.27,47.88,1.51,0.93,2.0,35.98,0.0,110.98,16.53,1
983,48.19,47.51,1.52,0.9,2.0,33.98,0.0,102.34,20.35,1
984,44.03,46.08,1.57,0.81,2.0,26.23,0.0,68.87,35.17,1
985,50.0,48.14,1.5,0.94,2.0,37.35,0.0,116.91,13.9,1
986,51.35,48.6,1.49,0.97,2.0,39.86,0.0,127.77,9.09,1
987,46.26,46.85,1.54,0.86,2.0,30.38,0.0,86.79,27.24,1
988,50.56,48.33,1.5,0.96,2.0,38.39,0.0,121.38,11.92,1
989,46.61,46.97,1.54,0.86,2.0,31.03,0.0,89.61,25.99,1
990,50.77,48.4,1.49,0.96,2.0,38.78,0.0,123.08,11.17,1
991,46.34,46.87,1.54,0.86,2.0,30.52,0.0,87.41,26.96,1
992,51.91,48.8,1.48,0.99,2.0,40.91,0.0,132.28,7.09,1
993,49.68,48.03,1.51,0.94,2.0,36.75,0.0,114.31,15.05,1
994,52.25,48.91,1.48,0.99,2.0,41.54,0.0,135.0,5.89,1
995,47.23,47.18,1.53,0.88,2.0,32.19,0.0,94.62,23.77,1
996,47.03,47.11,1.54,0.87,2.0,31.82,0.0,93.01,24.48,1
997,45.11,46.45,1.56,0.83,2.0,28.24,0.0,77.55,31.33,1
998,46.92,47.08,1.54,0.87,2.0,31.61,0.0,92.11,24.88,1
999,44.41,46.21,1.57,0.81,2.0,26.93,0.0,71.9,33.83,1
1000,46.09,46.79,1.55,0.85,2.0,30.06,0.0,85.42,27.84,1
1001,52.11,48.87,1.48,0.99,2.0,41.28,0.0,133.9,6.37,1
1002,50.53,48.32,1.5,0.95,2.0,38.34,0.0,121.17,12.01,1
1003,49.14,47.84,1.51,0.92,2.0,35.74,0.0,109.94,16.98,1
1004,49.47,47.95,1.51,0.93,2.0,36.35,0.0,112.61,15.8,1
1005,48.5,47.62,1.52,0.91,2.0,34.56,0.0,104.83,19.25,1
1006,48.53,47.63,1.52,0.91,2.0,34.62,0.0,105.1,19.13,1
1007,45.76,46.67,1.55,0.84,2.0,29.44,0.0,82.74,29.03,1
1008,47.46,47.26,1.53,0.88,2.0,32.61,0.0,96.41,22.98,1
1009,49.28,47.89,1.51,0.93,2.0,36.0,0.0,111.09,16.48,1
1010,52.09,48.86,1.48,0.99,2.0,41.25,0.0,133.74,6.44,1
1011,50.2,48.21,1.5,0.95,2.0,37.71,0.0,118.46,13.21,1
1012,49.36,47.92,1.51,0.93,2.0,36.15,0.0,111.7,16.2,1
1013,46.86,47.06,1.54,0.87,2.0,31.5,0.0,91.62,25.1,1
1014,45.73,46.66,1.55,0.84,2.0,29.39,0.0,82.5,29.13,1
1015,47.24,47.19,1.53,0.88,2.0,32.21,0.0,94.7,23.73,1
1016,50.08,48.16,1.5,0.94,2.0,37.49,0.0,117.5,13.64,1
1017,44.04,46.08,1.57,0.81,2.0,26.24,0.0,68.91,35.15,1
1018,44.61,46.28,1.56,0.82,2.0,27.31,0.0,73.53,33.11,1
1019,48.17,47.51,1.52,0.9,2.0,33.94,0.0,102.17,20.42,1
1020,48.31,47.55,1.52,0.9,2.0,34.19,0.0,103.25,19.94,1
1021,50.23,48.22,1.5,0.95,2.0,37.77,0.0,118.73,13.09,1
1022,45.22,46.49,1.56,0.83,2.0,28.44,0.0,78.4,30.95,1
1023,45.27,46.51,1.56,0.83,2.0,28.53,0.0,78.79,30.78,1
1024,49.35,47.91,1.51,0.93,2.0,36.13,0.0,111.64,16.23,1
1025,44.36,46.19,1.57,0.81,2.0,26.84,0.0,71.49,34.01,1
1026,45.16,46.47,1.56,0.83,2.0,28.34,0.0,77.97,31.14,1
1027,47.12,47.14,1.53,0.88,2.0,31.97,0.0,93.68,24.19,1
1028,44.88,46.37,1.56,0.82,2.0,27.8,0.0,75.66,32.16,1
1029,49.5,47.96,1.51,0.93,2.0,36.41,0.0,112.83,15.71,1
1030,46.89,47.07,1.54,0.87,2.0,31.55,0.0,91.86,24.99,1
1031,45.27,46.51,1.56,0.83,2.0,28.54,0.0,78.84,30.76,1
1032,51.54,48.67,1.48,0.98,2.0,40.22,0.0,129.31,8.41,1
1033,49.77,48.06,1.5,0.94,2.0,36.92,0.0,115.04,14.73,1
1034,48.02,47.45,1.52,0.9,2.0,33.65,0.0,100.93,20.97,1
1035,45.39,46.55,1.55,0.84,2.0,28.76,0.0,79.81,30.33,1
1036,51.7,48.72,1.48,0.98,2.0,40.5,0.0,130.52,7.87,1
1037,46.01,46.76,1.55,0.85,2.0,29.92,0.0,84.79,28.12,1
1038,46.45,46.91,1.54,0.86,2.0,30.74,0.0,88.34,26.55,1
1039,51.86,48.78,1.48,0.99,2.0,40.82,0.0,131.89,7.26,1
1040,48.57,92.04,0.05,1.28,2.0,39.47,0.0,151.97,1.26,1
1041,49.65,80.22,0.44,1.2,2.0,40.17,0.0,147.86,2.29,1
1042,49.86,77.9,0.51,1.19,2.0,40.3,0.0,147.05,2.49,1
1043,48.96,87.78,0.19,1.25,2.0,39.72,0.0,150.49,1.63,1
1044,49.08,86.45,0.23,1.24,2.0,39.8,0.0,150.02,1.74,1
