,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,65.24,65.45,2.76,0.85,2.0,10.61,0.0,428.51,83.97,1
698,54.17,63.57,2.92,0.71,2.0,31.33,0.0,230.25,88.72,1
699,56.74,64.01,2.89,0.74,2.0,26.53,0.0,276.16,87.62,1
700,56.81,64.02,2.89,0.74,2.0,26.39,0.0,277.54,87.59,1
701,62.05,64.91,2.81,0.81,2.0,16.58,0.0,371.32,85.34,1
702,58.41,64.29,2.86,0.76,2.0,23.4,0.0,306.12,86.9,1
703,58.87,64.37,2.85,0.77,2.0,22.53,0.0,314.4,86.7,1
704,50.52,62.95,2.98,0.66,2.0,38.17,0.0,164.81,90.29,1
705,56.24,63.92,2.89,0.73,2.0,27.47,0.0,267.21,87.83,1
706,56.57,63.98,2.89,0.74,2.0,26.84,0.0,273.17,87.69,1
707,55.96,63.87,2.9,0.73,2.0,27.99,0.0,262.18,87.95,1
708,61.25,64.77,2.82,0.8,2.0,18.08,0.0,357.02,85.68,1
709,58.61,64.32,2.86,0.76,2.0,23.02,0.0,309.74,86.81,1
710,51.01,63.03,2.97,0.67,2.0,37.25,0.0,173.63,90.07,1
711,66.93,65.74,2.73,0.87,2.0,7.45,0.0,458.71,83.25,1
712,50.47,62.94,2.98,0.66,2.0,38.27,0.0,163.84,90.31,1
713,56.99,64.05,2.88,0.74,2.0,26.06,0.0,280.62,87.51,1
714,63.28,65.12,2.79,0.82,2.0,14.27,0.0,393.48,84.81,1
715,50.59,62.96,2.98,0.66,2.0,38.04,0.0,166.07,90.26,1
716,65.11,65.43,2.76,0.85,2.0,10.85,0.0,426.14,84.03,1
717,63.31,65.12,2.79,0.82,2.0,14.21,0.0,394.01,84.8,1
718,52.3,63.25,2.95,0.69,2.0,34.84,0.0,196.7,89.52,1
719,62.41,64.97,2.8,0.81,2.0,15.91,0.0,377.81,85.18,1
720,63.78,65.2,2.78,0.83,2.0,13.34,0.0,402.33,84.6,1
721,67.21,65.78,2.73,0.87,2.0,6.92,0.0,463.82,83.12,1
722,59.46,64.47,2.85,0.77,2.0,21.43,0.0,324.98,86.45,1
723,53.72,63.49,2.93,0.7,2.0,32.19,0.0,222.06,88.91,1
724,58.64,64.33,2.86,0.76,2.0,22.97,0.0,310.2,86.8,1
725,62.75,65.03,2.8,0.82,2.0,15.27,0.0,383.87,85.04,1
726,60.08,64.57,2.84,0.78,2.0,20.26,0.0,336.13,86.18,1
727,52.89,63.35,2.94,0.69,2.0,33.74,0.0,207.22,89.27,1
728,57.61,64.15,2.87,0.75,2.0,24.9,0.0,291.77,87.25,1
729,54.48,63.62,2.92,0.71,2.0,30.76,0.0,235.7,88.59,1
730,58.29,64.27,2.86,0.76,2.0,23.63,0.0,303.93,86.95,1
731,52.32,63.25,2.95,0.69,2.0,34.8,0.0,197.02,89.51,1
732,49.39,62.76,3.0,0.65,2.0,40.29,0.0,144.54,90.77,1
733,67.28,65.8,2.73,0.87,2.0,6.8,0.0,464.98,83.1,1
734,59.39,64.46,2.85,0.77,2.0,21.56,0.0,323.76,86.48,1
735,57.37,64.11,2.88,0.75,2.0,25.34,0.0,287.52,87.35,1
736,64.48,65.32,2.77,0.84,2.0,12.03,0.0,414.89,84.3,1
737,58.55,64.31,2.86,0.76,2.0,23.13,0.0,308.67,86.84,1
738,53.76,63.5,2.93,0.7,2.0,32.1,0.0,222.84,88.9,1
739,67.27,65.79,2.73,0.87,2.0,6.81,0.0,464.86,83.1,1
740,53.54,63.46,2.93,0.7,2.0,32.52,0.0,218.82,88.99,1
741,49.07,62.7,3.0,0.65,2.0,40.88,0.0,138.87,90.91,1
742,61.5,64.81,2.81,0.8,2.0,17.6,0.0,361.58,85.57,1
743,63.77,65.2,2.78,0.83,2.0,13.35,0.0,402.23,84.6,1
744,57.56,64.15,2.87,0.75,2.0,24.99,0.0,290.95,87.26,1
745,59.06,64.4,2.85,0.77,2.0,22.19,0.0,317.72,86.62,1
746,53.54,63.46,2.93,0.7,2.0,32.53,0.0,218.81,88.99,1
747,61.85,64.87,2.81,0.8,2.0,16.96,0.0,367.71,85.43,1
748,66.35,65.64,2.74,0.86,2.0,8.53,0.0,448.36,83.49,1
749,67.15,65.77,2.73,0.87,2.0,7.04,0.0,462.68,83.15,1
750,54.89,63.69,2.91,0.72,2.0,29.99,0.0,243.1,88.41,1
751,50.83,63.0,2.97,0.67,2.0,37.59,0.0,170.4,90.15,1
752,59.71,64.51,2.84,0.78,2.0,20.97,0.0,329.39,86.34,1
753,63.63,65.18,2.78,0.83,2.0,13.63,0.0,399.63,84.66,1
754,54.89,63.69,2.91,0.72,2.0,29.99,0.0,243.08,88.41,1
755,58.53,64.31,2.86,0.76,2.0,23.17,0.0,308.34,86.85,1
756,50.58,62.96,2.98,0.66,2.0,38.07,0.0,165.79,90.26,1
757,60.52,64.65,2.83,0.79,2.0,19.44,0.0,344.0,85.99,1
758,59.58,64.49,2.84,0.78,2.0,21.21,0.0,327.1,86.4,1
759,58.06,64.23,2.87,0.76,2.0,24.05,0.0,299.89,87.05,1
760,59.55,64.48,2.84,0.78,2.0,21.26,0.0,326.62,86.41,1
761,59.88,64.54,2.84,0.78,2.0,20.65,0.0,332.44,86.27,1
762,60.99,64.73,2.82,0.79,2.0,18.57,0.0,352.33,85.79,1
763,57.13,64.07,2.88,0.75,2.0,25.78,0.0,283.3,87.45,1
764,57.95,64.21,2.87,0.76,2.0,24.26,0.0,297.86,87.1,1
765,60.65,64.67,2.83,0.79,2.0,19.2,0.0,346.35,85.94,1
766,54.94,63.7,2.91,0.72,2.0,29.89,0.0,244.03,88.39,1
767,59.53,64.48,2.84,0.78,2.0,21.31,0.0,326.15,86.42,1
768,53.04,63.38,2.94,0.69,2.0,33.45,0.0,209.95,89.2,1
769,59.02,64.39,2.85,0.77,2.0,22.26,0.0,317.05,86.64,1
770,49.67,62.8,2.99,0.65,2.0,39.76,0.0,149.59,90.65,1
771,61.39,64.8,2.82,0.8,2.0,17.82,0.0,359.49,85.62,1
772,59.76,64.52,2.84,0.78,2.0,20.87,0.0,330.29,86.32,1
773,55.01,63.71,2.91,0.72,2.0,29.76,0.0,245.22,88.36,1
774,63.06,65.08,2.79,0.82,2.0,14.69,0.0,389.41,84.91,1
775,49.1,62.71,3.0,0.65,2.0,40.83,0.0,139.38,90.9,1
776,53.18,63.4,2.94,0.7,2.0,33.19,0.0,212.46,89.14,1
777,55.54,63.8,2.9,0.73,2.0,28.77,0.0,254.7,88.13,1
778,66.3,65.63,2.74,0.86,2.0,8.61,0.0,447.57,83.51,1
779,49.43,62.76,3.0,0.65,2.0,40.22,0.0,145.24,90.75,1
780,65.03,65.41,2.76,0.84,2.0,11.0,0.0,424.71,84.06,1
781,59.97,64.55,2.84,0.78,2.0,20.48,0.0,334.03,86.23,1
782,66.06,65.59,2.75,0.86,2.0,9.07,0.0,443.22,83.62,1
783,64.29,65.29,2.77,0.84,2.0,12.38,0.0,411.55,84.38,1
784,59.09,64.4,2.85,0.77,2.0,22.13,0.0,318.29,86.61,1
785,62.53,64.99,2.8,0.81,2.0,15.69,0.0,379.88,85.13,1
786,50.71,62.98,2.98,0.67,2.0,37.82,0.0,168.12,90.21,1
787,52.75,63.33,2.95,0.69,2.0,34.0,0.0,204.75,89.33,1
788,49.17,62.72,3.0,0.65,2.0,40.7,0.0,140.64,90.86,1
789,66.29,65.63,2.74,0.86,2.0,8.64,0.0,447.32,83.52,1
790,53.26,63.42,2.94,0.7,2.0,33.03,0.0,213.94,89.11,1
791,57.83,64.19,2.87,0.75,2.0,24.48,0.0,295.77,87.15,1
792,58.1,64.24,2.87,0.76,2.0,23.97,0.0,300.65,87.03,1
793,60.63,64.67,2.83,0.79,2.0,19.25,0.0,345.85,85.95,1
794,61.96,64.89,2.81,0.81,2.0,16.75,0.0,369.7,85.38,1
795,60.6,64.66,2.83,0.79,2.0,19.29,0.0,345.47,85.96,1
796,55.85,63.85,2.9,0.73,2.0,28.2,0.0,260.22,88.0,1
797,65.67,65.52,2.75,0.85,2.0,9.8,0.0,436.25,83.78,1
798,54.43,63.61,2.92,0.71,2.0,30.85,0.0,234.87,88.61,1
799,51.25,63.07,2.97,0.67,2.0,36.81,0.0,177.81,89.97,1
800,56.41,63.95,2.89,0.74,2.0,27.14,0.0,270.36,87.76,1
801,65.66,65.52,2.75,0.85,2.0,9.82,0.0,436.06,83.79,1
802,52.97,63.37,2.94,0.69,2.0,33.58,0.0,208.77,89.23,1
803,56.45,63.96,2.89,0.74,2.0,27.06,0.0,271.12,87.74,1
804,51.22,63.07,2.97,0.67,2.0,36.87,0.0,177.26,89.99,1
805,66.43,65.65,2.74,0.86,2.0,8.37,0.0,449.89,83.46,1
806,60.03,64.56,2.84,0.78,2.0,20.36,0.0,335.18,86.21,1
807,63.36,65.13,2.79,0.82,2.0,14.12,0.0,394.87,84.78,1
808,56.53,63.97,2.89,0.74,2.0,26.91,0.0,272.52,87.71,1
809,61.59,64.83,2.81,0.8,2.0,17.45,0.0,363.06,85.54,1
810,58.41,64.29,2.86,0.76,2.0,23.39,0.0,306.2,86.9,1
811,49.72,62.81,2.99,0.65,2.0,39.67,0.0,150.45,90.63,1
812,59.35,64.45,2.85,0.77,2.0,21.64,0.0,323.0,86.5,1
813,57.59,64.15,2.87,0.75,2.0,24.93,0.0,291.51,87.25,1
814,54.57,63.64,2.92,0.71,2.0,30.6,0.0,237.27,88.55,1
815,56.56,63.97,2.89,0.74,2.0,26.86,0.0,272.98,87.7,1
816,64.5,65.32,2.77,0.84,2.0,11.99,0.0,415.28,84.29,1
817,66.05,65.59,2.75,0.86,2.0,9.1,0.0,442.95,83.62,1
818,67.29,65.8,2.73,0.87,2.0,6.77,0.0,465.27,83.09,1
819,65.18,65.44,2.76,0.85,2.0,10.71,0.0,427.49,83.99,1
820,49.48,62.77,3.0,0.65,2.0,40.13,0.0,146.1,90.73,1
821,48.92,62.68,3.0,0.64,2.0,41.16,0.0,136.17,90.97,1
822,60.76,64.69,2.83,0.79,2.0,19.0,0.0,348.17,85.89,1
823,62.35,64.96,2.8,0.81,2.0,16.03,0.0,376.66,85.21,1
824,66.83,65.72,2.73,0.87,2.0,7.62,0.0,457.06,83.29,1
825,60.51,64.65,2.83,0.79,2.0,19.46,0.0,343.83,86.0,1
826,64.31,65.29,2.77,0.84,2.0,12.35,0.0,411.85,84.37,1
827,53.2,63.4,2.94,0.7,2.0,33.15,0.0,212.84,89.14,1
828,57.4,64.12,2.88,0.75,2.0,25.29,0.0,288.05,87.33,1
829,51.36,63.09,2.97,0.67,2.0,36.6,0.0,179.86,89.93,1
830,59.06,64.4,2.85,0.77,2.0,22.18,0.0,317.83,86.62,1
831,59.01,64.39,2.85,0.77,2.0,22.27,0.0,316.92,86.64,1
832,63.54,65.16,2.78,0.83,2.0,13.78,0.0,398.11,84.7,1
833,53.06,63.38,2.94,0.7,2.0,33.41,0.0,210.32,89.2,1
834,55.46,63.79,2.91,0.73,2.0,28.92,0.0,253.27,88.17,1
835,55.74,63.84,2.9,0.73,2.0,28.4,0.0,258.29,88.05,1
836,53.91,63.52,2.93,0.71,2.0,31.83,0.0,225.5,88.83,1
837,58.3,64.27,2.86,0.76,2.0,23.61,0.0,304.14,86.95,1
838,55.48,63.79,2.91,0.73,2.0,28.87,0.0,253.74,88.16,1
839,59.67,64.5,2.84,0.78,2.0,21.04,0.0,328.69,86.36,1
840,67.35,65.81,2.73,0.87,2.0,6.66,0.0,466.31,83.06,1
841,50.1,62.88,2.99,0.66,2.0,38.95,0.0,157.35,90.46,1
842,58.06,64.23,2.87,0.76,2.0,24.06,0.0,299.81,87.05,1
843,49.63,62.8,2.99,0.65,2.0,39.83,0.0,148.92,90.67,1
844,56.29,63.93,2.89,0.74,2.0,27.37,0.0,268.18,87.81,1
845,52.17,63.23,2.95,0.68,2.0,35.08,0.0,194.38,89.58,1
846,55.05,63.72,2.91,0.72,2.0,29.68,0.0,246.01,88.34,1
847,49.43,62.76,3.0,0.65,2.0,40.21,0.0,145.32,90.75,1
848,65.13,65.43,2.76,0.85,2.0,10.82,0.0,426.47,84.02,1
849,57.44,64.12,2.88,0.75,2.0,25.22,0.0,288.71,87.32,1
850,61.18,64.76,2.82,0.8,2.0,18.21,0.0,355.76,85.71,1
851,66.56,65.67,2.74,0.86,2.0,8.13,0.0,452.21,83.4,1
852,64.72,65.36,2.77,0.84,2.0,11.58,0.0,419.19,84.19,1
853,53.97,63.54,2.93,0.71,2.0,31.7,0.0,226.68,88.8,1
854,60.77,64.69,2.83,0.79,2.0,18.97,0.0,348.46,85.89,1
855,67.02,65.75,2.73,0.87,2.0,7.27,0.0,460.44,83.21,1
856,56.24,63.92,2.89,0.73,2.0,27.46,0.0,267.25,87.83,1
857,56.82,64.02,2.89,0.74,2.0,26.37,0.0,277.68,87.58,1
858,54.55,63.63,2.92,0.71,2.0,30.63,0.0,236.96,88.56,1
859,59.87,64.54,2.84,0.78,2.0,20.66,0.0,332.35,86.27,1
860,49.64,62.8,2.99,0.65,2.0,39.83,0.0,148.94,90.67,1
861,66.92,65.74,2.73,0.87,2.0,7.46,0.0,458.65,83.25,1
862,50.75,62.99,2.98,0.67,2.0,37.74,0.0,168.89,90.19,1
863,59.65,64.5,2.84,0.78,2.0,21.08,0.0,328.35,86.37,1
864,65.44,65.48,2.76,0.85,2.0,10.22,0.0,432.18,83.88,1
865,66.3,65.63,2.74,0.86,2.0,8.62,0.0,447.54,83.51,1
866,66.68,65.69,2.74,0.86,2.0,7.91,0.0,454.28,83.35,1
867,59.95,64.55,2.84,0.78,2.0,20.51,0.0,333.79,86.24,1
868,49.13,62.71,3.0,0.65,2.0,40.78,0.0,139.88,90.88,1
869,62.87,65.05,2.79,0.82,2.0,15.05,0.0,385.96,84.99,1
870,57.17,64.08,2.88,0.75,2.0,25.72,0.0,283.9,87.43,1
871,59.89,64.54,2.84,0.78,2.0,20.63,0.0,332.66,86.27,1
872,58.43,64.29,2.86,0.76,2.0,23.37,0.0,306.43,86.89,1
873,56.4,63.95,2.89,0.74,2.0,27.16,0.0,270.18,87.76,1
874,55.95,63.87,2.9,0.73,2.0,28.0,0.0,262.11,87.96,1
875,54.72,63.66,2.92,0.72,2.0,30.32,0.0,239.95,88.49,1
876,55.42,63.78,2.91,0.72,2.0,29.0,0.0,252.54,88.18,1
877,51.55,63.12,2.96,0.68,2.0,36.25,0.0,183.18,89.85,1
878,57.41,64.12,2.88,0.75,2.0,25.26,0.0,288.31,87.33,1
879,49.77,62.82,2.99,0.65,2.0,39.57,0.0,151.37,90.61,1
880,67.2,65.78,2.73,0.87,2.0,6.94,0.0,463.62,83.13,1
881,65.68,65.52,2.75,0.85,2.0,9.78,0.0,436.47,83.78,1
882,55.5,63.79,2.9,0.73,2.0,28.85,0.0,253.93,88.15,1
883,63.45,65.15,2.79,0.82,2.0,13.95,0.0,396.51,84.74,1
884,63.14,65.09,2.79,0.82,2.0,14.54,0.0,390.86,84.87,1
885,55.78,63.84,2.9,0.73,2.0,28.31,0.0,259.12,88.03,1
886,48.9,62.67,3.0,0.64,2.0,41.2,0.0,135.84,90.98,1
887,64.83,65.38,2.77,0.84,2.0,11.38,0.0,421.1,84.15,1
888,52.38,63.27,2.95,0.69,2.0,34.69,0.0,198.12,89.49,1
889,64.73,65.36,2.77,0.84,2.0,11.55,0.0,419.45,84.19,1
890,55.8,63.85,2.9,0.73,2.0,28.28,0.0,259.43,88.02,1
891,61.98,64.9,2.81,0.81,2.0,16.7,0.0,370.19,85.37,1
892,63.86,65.21,2.78,0.83,2.0,13.2,0.0,403.7,84.56,1
893,67.34,65.81,2.73,0.87,2.0,6.67,0.0,466.13,83.07,1
894,62.6,65.0,2.8,0.81,2.0,15.55,0.0,381.25,85.1,1
895,56.55,63.97,2.89,0.74,2.0,26.88,0.0,272.83,87.7,1
896,66.23,65.62,2.74,0.86,2.0,8.75,0.0,446.26,83.54,1
897,63.37,65.13,2.79,0.82,2.0,14.11,0.0,394.95,84.77,1
898,52.18,63.23,2.95,0.68,2.0,35.06,0.0,194.59,89.57,1
899,52.86,63.35,2.94,0.69,2.0,33.79,0.0,206.72,89.28,1
900,61.82,64.87,2.81,0.8,2.0,17.0,0.0,367.3,85.44,1
901,67.22,65.79,2.73,0.87,2.0,6.89,0.0,464.06,83.12,1
902,62.23,64.94,2.8,0.81,2.0,16.24,0.0,374.59,85.26,1
903,51.11,63.05,2.97,0.67,2.0,37.07,0.0,175.36,90.03,1
904,60.67,64.67,2.83,0.79,2.0,19.17,0.0,346.55,85.93,1
905,59.0,64.39,2.85,0.77,2.0,22.3,0.0,316.69,86.65,1
906,53.44,63.44,2.94,0.7,2.0,32.71,0.0,217.08,89.03,1
907,66.71,65.7,2.74,0.87,2.0,7.85,0.0,454.85,83.34,1
908,66.79,65.71,2.74,0.87,2.0,7.71,0.0,456.2,83.31,1
909,53.24,63.41,2.94,0.7,2.0,33.08,0.0,213.54,89.12,1
910,51.63,63.14,2.96,0.68,2.0,36.1,0.0,184.63,89.81,1
911,59.39,64.46,2.85,0.77,2.0,21.55,0.0,323.78,86.48,1
912,52.81,63.34,2.95,0.69,2.0,33.88,0.0,205.86,89.3,1
913,62.83,65.04,2.8,0.82,2.0,15.13,0.0,385.27,85.01,1
914,61.71,64.85,2.81,0.8,2.0,17.22,0.0,365.21,85.49,1
915,61.06,64.74,2.82,0.79,2.0,18.44,0.0,353.54,85.77,1
916,57.28,64.1,2.88,0.75,2.0,25.52,0.0,285.86,87.39,1
917,57.95,64.21,2.87,0.76,2.0,24.26,0.0,297.91,87.1,1
918,63.93,65.23,2.78,0.83,2.0,13.06,0.0,405.07,84.53,1
919,63.47,65.15,2.79,0.82,2.0,13.93,0.0,396.74,84.73,1
920,67.35,65.81,2.73,0.87,2.0,6.65,0.0,466.35,83.06,1
921,50.06,62.87,2.99,0.66,2.0,39.04,0.0,156.5,90.48,1
922,58.55,64.31,2.86,0.76,2.0,23.13,0.0,308.66,86.84,1
923,67.38,65.81,2.73,0.87,2.0,6.59,0.0,466.94,83.05,1
924,64.04,65.25,2.78,0.83,2.0,12.85,0.0,407.06,84.48,1
925,63.79,65.2,2.78,0.83,2.0,13.32,0.0,402.6,84.59,1
926,67.48,65.83,2.73,0.87,2.0,6.41,0.0,468.67,83.01,1
927,49.29,62.74,3.0,0.65,2.0,40.48,0.0,142.67,90.82,1
928,55.39,63.78,2.91,0.72,2.0,29.05,0.0,252.09,88.2,1
929,50.14,62.89,2.99,0.66,2.0,38.87,0.0,158.07,90.45,1
930,66.76,65.71,2.74,0.87,2.0,7.77,0.0,455.68,83.32,1
931,50.36,62.92,2.98,0.66,2.0,38.48,0.0,161.87,90.36,1
932,54.25,63.58,2.92,0.71,2.0,31.18,0.0,231.66,88.68,1
933,66.44,65.65,2.74,0.86,2.0,8.37,0.0,449.93,83.46,1
934,55.61,63.81,2.9,0.73,2.0,28.64,0.0,255.97,88.1,1
935,58.77,64.35,2.86,0.77,2.0,22.72,0.0,312.58,86.75,1
936,56.09,63.9,2.9,0.73,2.0,27.74,0.0,264.61,87.9,1
937,58.41,64.29,2.86,0.76,2.0,23.4,0.0,306.14,86.9,1
938,63.22,65.11,2.79,0.82,2.0,14.39,0.0,392.35,84.84,1
939,52.31,63.25,2.95,0.69,2.0,34.83,0.0,196.8,89.52,1
940,65.63,65.52,2.75,0.85,2.0,9.87,0.0,435.53,83.8,1
941,52.86,63.35,2.94,0.69,2.0,33.79,0.0,206.72,89.28,1
942,49.01,62.69,3.0,0.64,2.0,41.01,0.0,137.66,90.94,1
943,59.64,64.5,2.84,0.78,2.0,21.09,0.0,328.2,86.37,1
944,62.12,64.92,2.81,0.81,2.0,16.44,0.0,372.66,85.31,1
945,62.64,65.01,2.8,0.81,2.0,15.48,0.0,381.88,85.09,1
946,57.9,64.2,2.87,0.76,2.0,24.34,0.0,297.09,87.12,1
947,63.45,65.15,2.79,0.82,2.0,13.96,0.0,396.42,84.74,1
948,52.45,63.28,2.95,0.69,2.0,34.55,0.0,199.44,89.46,1
949,59.18,64.42,2.85,0.77,2.0,21.96,0.0,319.91,86.57,1
950,55.32,63.76,2.91,0.72,2.0,29.19,0.0,250.75,88.23,1
951,52.04,63.21,2.96,0.68,2.0,35.32,0.0,192.09,89.63,1
952,49.9,62.84,2.99,0.66,2.0,39.34,0.0,153.64,90.55,1
953,63.81,65.21,2.78,0.83,2.0,13.28,0.0,402.93,84.58,1
954,49.6,62.79,2.99,0.65,2.0,39.89,0.0,148.39,90.68,1
955,52.86,63.35,2.94,0.69,2.0,33.78,0.0,206.8,89.28,1
956,52.09,63.22,2.96,0.68,2.0,35.24,0.0,192.87,89.61,1
957,60.57,64.66,2.83,0.79,2.0,19.36,0.0,344.76,85.98,1
958,65.88,65.56,2.75,0.85,2.0,9.41,0.0,439.98,83.7,1
959,56.62,63.98,2.89,0.74,2.0,26.76,0.0,274.01,87.67,1
960,63.06,65.08,2.79,0.82,2.0,14.68,0.0,389.5,84.9,1
961,54.97,63.71,2.91,0.72,2.0,29.83,0.0,244.6,88.37,1
962,61.83,64.87,2.81,0.8,2.0,17.0,0.0,367.35,85.43,1
963,55.08,63.72,2.91,0.72,2.0,29.62,0.0,246.57,88.33,1
964,65.84,65.55,2.75,0.85,2.0,9.48,0.0,439.27,83.71,1
965,55.16,63.74,2.91,0.72,2.0,29.49,0.0,247.87,88.3,1
966,64.27,65.29,2.77,0.83,2.0,12.42,0.0,411.19,84.38,1
967,57.0,64.05,2.88,0.74,2.0,26.03,0.0,280.91,87.51,1
968,62.54,64.99,2.8,0.81,2.0,15.66,0.0,380.19,85.13,1
969,62.14,64.92,2.81,0.81,2.0,16.41,0.0,372.98,85.3,1
970,66.32,65.63,2.74,0.86,2.0,8.59,0.0,447.8,83.51,1
971,54.83,63.68,2.91,0.72,2.0,30.1,0.0,242.0,88.44,1
972,54.97,63.71,2.91,0.72,2.0,29.83,0.0,244.57,88.38,1
973,64.67,65.35,2.77,0.84,2.0,11.67,0.0,418.37,84.21,1
974,53.72,63.49,2.93,0.7,2.0,32.18,0.0,222.07,88.91,1
975,60.54,64.65,2.83,0.79,2.0,19.41,0.0,344.25,85.99,1
976,51.32,63.08,2.97,0.67,2.0,36.68,0.0,179.1,89.94,1
977,54.5,63.63,2.92,0.71,2.0,30.72,0.0,236.11,88.58,1
978,57.56,64.14,2.87,0.75,2.0,24.99,0.0,290.92,87.27,1
979,50.76,62.99,2.98,0.67,2.0,37.72,0.0,169.07,90.18,1
980,63.98,65.24,2.78,0.83,2.0,12.96,0.0,405.96,84.51,1
981,59.76,64.52,2.84,0.78,2.0,20.87,0.0,330.36,86.32,1
982,61.72,64.85,2.81,0.8,2.0,17.19,0.0,365.49,85.48,1
983,51.72,63.15,2.96,0.68,2.0,35.93,0.0,186.29,89.77,1
984,62.36,64.96,2.8,0.81,2.0,16.0,0.0,376.89,85.21,1
985,48.9,62.67,3.0,0.64,2.0,41.21,0.0,135.69,90.98,1
986,57.93,64.21,2.87,0.76,2.0,24.29,0.0,297.6,87.11,1
987,62.0,64.9,2.81,0.81,2.0,16.67,0.0,370.51,85.36,1
988,65.44,65.48,2.76,0.85,2.0,10.24,0.0,432.02,83.89,1
989,57.7,64.17,2.87,0.75,2.0,24.73,0.0,293.37,87.21,1
990,62.4,64.97,2.8,0.81,2.0,15.92,0.0,377.64,85.19,1
991,53.5,63.45,2.93,0.7,2.0,32.6,0.0,218.12,89.01,1
992,50.54,62.95,2.98,0.66,2.0,38.14,0.0,165.08,90.28,1
993,65.36,65.47,2.76,0.85,2.0,10.37,0.0,430.74,83.92,1
994,50.68,62.98,2.98,0.67,2.0,37.88,0.0,167.58,90.22,1
995,51.67,63.15,2.96,0.68,2.0,36.01,0.0,185.47,89.79,1
996,66.75,65.71,2.74,0.87,2.0,7.79,0.0,455.48,83.32,1
997,60.08,64.57,2.84,0.78,2.0,20.27,0.0,336.03,86.18,1
998,67.0,65.75,2.73,0.87,2.0,7.31,0.0,460.08,83.21,1
999,50.63,62.97,2.98,0.66,2.0,37.97,0.0,166.76,90.24,1
1000,57.6,64.15,2.87,0.75,2.0,24.91,0.0,291.64,87.25,1
1001,52.4,63.27,2.95,0.69,2.0,34.65,0.0,198.47,89.48,1
1002,51.0,63.03,2.97,0.67,2.0,37.27,0.0,173.44,90.08,1
1003,63.22,65.11,2.79,0.82,2.0,14.39,0.0,392.28,84.84,1
1004,52.94,63.36,2.94,0.69,2.0,33.64,0.0,208.11,89.25,1
1005,67.34,65.81,2.73,0.87,2.0,6.68,0.0,466.07,83.07,1
1006,49.51,62.78,2.99,0.65,2.0,40.06,0.0,146.76,90.72,1
1007,57.57,64.15,2.87,0.75,2.0,24.96,0.0,291.17,87.26,1
1008,59.5,64.47,2.84,0.78,2.0,21.36,0.0,325.68,86.43,1
1009,67.15,65.77,2.73,0.87,2.0,7.04,0.0,462.67,83.15,1
1010,63.65,65.18,2.78,0.83,2.0,13.59,0.0,399.98,84.65,1
1011,49.57,62.79,2.99,0.65,2.0,39.95,0.0,147.81,90.69,1
1012,62.81,65.04,2.8,0.82,2.0,15.15,0.0,385.05,85.01,1
1013,62.76,65.03,2.8,0.82,2.0,15.25,0.0,384.07,85.03,1
1014,51.26,63.07,2.97,0.67,2.0,36.79,0.0,178.01,89.97,1
1015,60.83,64.7,2.82,0.79,2.0,18.87,0.0,349.5,85.86,1
1016,59.32,64.44,2.85,0.77,2.0,21.69,0.0,322.46,86.51,1
1017,59.1,64.41,2.85,0.77,2.0,22.1,0.0,318.51,86.6,1
1018,56.18,63.91,2.89,0.73,2.0,27.57,0.0,266.26,87.86,1
1019,66.33,65.63,2.74,0.86,2.0,8.57,0.0,448.0,83.5,1
1020,52.35,63.26,2.95,0.69,2.0,34.74,0.0,197.62,89.5,1
1021,49.93,62.85,2.99,0.66,2.0,39.28,0.0,154.2,90.54,1
1022,53.83,63.51,2.93,0.7,2.0,31.97,0.0,224.09,88.87,1
1023,59.96,64.55,2.84,0.78,2.0,20.5,0.0,333.89,86.24,1
1024,66.41,65.65,2.74,0.86,2.0,8.41,0.0,449.52,83.47,1
1025,57.37,64.11,2.88,0.75,2.0,25.34,0.0,287.56,87.35,1
1026,61.68,64.84,2.81,0.8,2.0,17.28,0.0,364.7,85.5,1
1027,51.49,63.11,2.97,0.68,2.0,36.36,0.0,182.1,89.87,1
1028,65.9,65.56,2.75,0.86,2.0,9.37,0.0,440.39,83.69,1
1029,51.88,63.18,2.96,0.68,2.0,35.62,0.0,189.18,89.7,1
1030,52.95,63.36,2.94,0.69,2.0,33.62,0.0,208.35,89.24,1
1031,53.1,63.39,2.94,0.7,2.0,33.34,0.0,211.04,89.18,1
1032,67.47,65.83,2.73,0.87,2.0,6.44,0.0,468.38,83.01,1
1033,64.64,65.35,2.77,0.84,2.0,11.74,0.0,417.7,84.23,1
1034,62.37,64.96,2.8,0.81,2.0,15.98,0.0,377.12,85.2,1
1035,53.38,63.44,2.94,0.7,2.0,32.81,0.0,216.05,89.06,1
1036,52.41,63.27,2.95,0.69,2.0,34.64,0.0,198.6,89.48,1
1037,62.24,64.94,2.8,0.81,2.0,16.23,0.0,374.69,85.26,1
1038,55.42,63.78,2.91,0.72,2.0,29.0,0.0,252.53,88.19,1
1039,59.62,64.49,2.84,0.78,2.0,21.14,0.0,327.74,86.38,1
1040,69.21,96.76,2.7,0.87,2.0,-150.82,-1.0,-897.35,87.64,0
1041,83.83,121.27,2.48,1.03,2.0,-288.89,-1.72,-1639.34,85.22,0
1042,78.92,113.04,2.56,0.97,2.0,-242.55,-1.48,-1390.31,86.03,0
1043,79.29,113.66,2.55,0.98,2.0,-246.02,-1.49,-1408.97,85.97,0
