,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
693,23.08,109.65,3.23,0.28,3.0,71.08,0.19,964.08,530.8,1
694,19.25,104.86,3.6,0.23,3.0,89.71,0.09,991.27,521.48,1
695,22.27,108.64,3.31,0.27,3.0,75.02,0.17,969.82,528.83,1
696,26.42,113.84,2.9,0.32,3.0,54.8,0.28,940.31,538.95,1
697,18.29,103.65,3.69,0.22,3.0,94.38,0.07,998.1,519.14,1
698,20.33,106.21,3.5,0.25,3.0,84.44,0.12,983.58,524.12,1
699,26.04,113.36,2.94,0.31,3.0,56.67,0.27,943.04,538.02,1
700,21.04,107.1,3.43,0.25,3.0,81.0,0.14,978.55,525.84,1
701,29.85,118.13,2.57,0.36,3.0,38.11,0.37,915.94,547.31,1
702,16.41,101.29,3.88,0.2,3.0,103.56,0.02,1011.5,514.54,1
703,17.11,102.18,3.81,0.21,3.0,100.13,0.04,1006.49,516.26,1
704,18.49,103.9,3.68,0.22,3.0,93.43,0.07,996.71,519.61,1
705,22.71,109.18,3.26,0.27,3.0,72.9,0.18,966.73,529.89,1
706,29.4,117.56,2.61,0.35,3.0,40.31,0.36,919.15,546.21,1
707,29.25,117.38,2.63,0.35,3.0,41.01,0.35,920.18,545.85,1
708,20.71,106.68,3.46,0.25,3.0,82.6,0.13,980.9,525.03,1
709,24.84,111.86,3.06,0.3,3.0,62.48,0.24,951.52,535.11,1
710,17.9,103.16,3.73,0.22,3.0,96.29,0.06,1000.88,518.18,1
711,18.57,104.0,3.67,0.23,3.0,93.04,0.07,996.14,519.81,1
712,16.89,101.9,3.83,0.21,3.0,101.2,0.03,1008.05,515.73,1
713,25.21,112.32,3.02,0.3,3.0,60.69,0.25,948.9,536.0,1
714,17.47,102.62,3.78,0.21,3.0,98.41,0.04,1003.97,517.12,1
715,17.09,102.14,3.81,0.21,3.0,100.26,0.03,1006.68,516.2,1
716,24.03,110.84,3.14,0.29,3.0,66.47,0.22,957.34,533.11,1
717,18.8,104.29,3.64,0.23,3.0,91.9,0.08,994.48,520.38,1
718,28.09,115.92,2.74,0.34,3.0,46.68,0.32,928.46,543.02,1
719,21.94,108.23,3.34,0.26,3.0,76.6,0.16,972.14,528.04,1
720,25.76,113.0,2.97,0.31,3.0,58.05,0.26,945.05,537.33,1
721,25.26,112.39,3.02,0.3,3.0,60.44,0.25,948.54,536.13,1
722,25.03,112.1,3.04,0.3,3.0,61.56,0.24,950.18,535.57,1
723,21.25,107.36,3.41,0.26,3.0,79.97,0.14,977.06,526.35,1
724,20.71,106.68,3.46,0.25,3.0,82.62,0.13,980.92,525.03,1
725,26.24,113.61,2.92,0.31,3.0,55.67,0.28,941.57,538.52,1
726,28.3,116.19,2.72,0.34,3.0,45.65,0.33,926.94,543.53,1
727,29.5,117.69,2.6,0.35,3.0,39.84,0.36,918.46,546.44,1
728,26.45,113.87,2.9,0.32,3.0,54.66,0.28,940.09,539.02,1
729,19.5,105.16,3.58,0.24,3.0,88.52,0.1,989.54,522.07,1
730,27.97,115.78,2.75,0.33,3.0,47.25,0.32,929.28,542.73,1
731,21.13,107.21,3.42,0.26,3.0,80.56,0.14,977.92,526.06,1
732,28.69,116.68,2.68,0.34,3.0,43.75,0.34,924.18,544.48,1
733,27.28,114.91,2.82,0.33,3.0,50.65,0.3,934.24,541.03,1
734,25.76,113.01,2.97,0.31,3.0,58.01,0.26,944.99,537.35,1
735,27.54,115.23,2.79,0.33,3.0,49.38,0.31,932.4,541.66,1
736,29.22,117.34,2.63,0.35,3.0,41.18,0.35,920.43,545.77,1
737,30.33,118.73,2.52,0.36,3.0,35.78,0.38,912.54,548.47,1
738,26.75,114.25,2.87,0.32,3.0,53.21,0.29,937.98,539.75,1
739,19.41,105.05,3.59,0.24,3.0,88.96,0.1,990.18,521.85,1
740,23.47,110.14,3.19,0.28,3.0,69.15,0.2,961.26,531.77,1
741,22.68,109.15,3.27,0.27,3.0,73.02,0.18,966.91,529.83,1
742,30.49,118.93,2.51,0.36,3.0,35.01,0.39,911.41,548.86,1
743,21.54,107.72,3.38,0.26,3.0,78.56,0.15,975.0,527.06,1
744,23.68,110.4,3.17,0.28,3.0,68.16,0.21,959.81,532.27,1
745,18.89,104.41,3.64,0.23,3.0,91.46,0.08,993.83,520.6,1
746,26.87,114.39,2.86,0.32,3.0,52.64,0.29,937.16,540.03,1
747,23.38,110.02,3.2,0.28,3.0,69.64,0.2,961.97,531.53,1
748,28.72,116.71,2.68,0.34,3.0,43.62,0.34,923.98,544.55,1
749,23.14,109.73,3.22,0.28,3.0,70.77,0.19,963.63,530.96,1
750,29.23,117.36,2.63,0.35,3.0,41.12,0.35,920.33,545.8,1
751,20.06,105.87,3.52,0.24,3.0,85.77,0.11,985.53,523.45,1
752,19.87,105.63,3.54,0.24,3.0,86.7,0.11,986.88,522.98,1
753,18.56,103.99,3.67,0.23,3.0,93.07,0.07,996.18,519.8,1
754,23.47,110.14,3.19,0.28,3.0,69.16,0.2,961.28,531.76,1
755,22.92,109.45,3.24,0.28,3.0,71.85,0.19,965.2,530.42,1
756,23.96,110.75,3.14,0.29,3.0,66.8,0.22,957.82,532.95,1
757,19.53,105.2,3.57,0.24,3.0,88.38,0.1,989.33,522.14,1
758,25.41,112.57,3.0,0.3,3.0,59.72,0.25,947.49,536.49,1
759,30.05,118.38,2.55,0.36,3.0,37.15,0.38,914.54,547.78,1
760,23.78,110.53,3.16,0.29,3.0,67.66,0.21,959.08,532.51,1
761,16.28,101.14,3.89,0.2,3.0,104.17,0.01,1012.38,514.24,1
762,23.91,110.69,3.15,0.29,3.0,67.02,0.21,958.14,532.84,1
763,19.07,104.63,3.62,0.23,3.0,90.6,0.09,992.58,521.03,1
764,18.19,103.52,3.7,0.22,3.0,94.89,0.06,998.84,518.88,1
765,29.27,117.4,2.62,0.35,3.0,40.94,0.36,920.07,545.89,1
766,26.76,114.26,2.87,0.32,3.0,53.17,0.29,937.93,539.77,1
767,19.94,105.71,3.53,0.24,3.0,86.38,0.11,986.41,523.15,1
768,21.21,107.31,3.41,0.26,3.0,80.18,0.14,977.36,526.25,1
769,23.91,110.69,3.15,0.29,3.0,67.03,0.21,958.16,532.83,1
770,16.9,101.9,3.83,0.21,3.0,101.18,0.03,1008.03,515.73,1
771,21.34,107.47,3.4,0.26,3.0,79.56,0.15,976.45,526.56,1
772,27.25,114.87,2.82,0.33,3.0,50.77,0.3,934.42,540.97,1
773,18.06,103.36,3.72,0.22,3.0,95.52,0.06,999.75,518.57,1
774,20.21,106.06,3.51,0.24,3.0,85.05,0.12,984.47,523.81,1
775,17.27,102.37,3.79,0.21,3.0,99.38,0.04,1005.4,516.64,1
776,21.39,107.53,3.39,0.26,3.0,79.32,0.15,976.11,526.68,1
777,28.76,116.76,2.67,0.34,3.0,43.43,0.34,923.7,544.64,1
778,23.0,109.55,3.24,0.28,3.0,71.45,0.19,964.62,530.62,1
779,27.19,114.8,2.83,0.33,3.0,51.05,0.3,934.83,540.83,1
780,27.35,115.0,2.81,0.33,3.0,50.27,0.3,933.7,541.22,1
781,27.84,115.61,2.76,0.33,3.0,47.9,0.32,930.23,542.41,1
782,16.3,101.16,3.89,0.2,3.0,104.09,0.01,1012.28,514.28,1
783,26.79,114.29,2.87,0.32,3.0,53.03,0.29,937.73,539.84,1
784,28.47,116.4,2.7,0.34,3.0,44.83,0.33,925.75,543.94,1
785,28.23,116.1,2.73,0.34,3.0,46.0,0.33,927.46,543.36,1
786,17.45,102.59,3.78,0.21,3.0,98.5,0.04,1004.11,517.08,1
787,28.86,116.88,2.66,0.34,3.0,42.95,0.34,923.01,544.88,1
788,18.44,103.84,3.68,0.22,3.0,93.67,0.07,997.06,519.49,1
789,15.94,100.71,3.92,0.2,3.0,105.82,0.0,1014.8,513.41,1
790,29.83,118.11,2.57,0.36,3.0,38.2,0.37,916.07,547.26,1
791,29.73,117.97,2.58,0.35,3.0,38.71,0.37,916.82,547.01,1
792,23.5,110.17,3.19,0.28,3.0,69.04,0.2,961.09,531.83,1
793,25.59,112.8,2.98,0.31,3.0,58.85,0.26,946.21,536.93,1
794,18.75,104.22,3.65,0.23,3.0,92.17,0.08,994.86,520.25,1
795,28.0,115.82,2.75,0.33,3.0,47.1,0.32,929.07,542.81,1
796,27.03,114.6,2.84,0.32,3.0,51.84,0.3,935.99,540.43,1
797,17.73,102.95,3.75,0.22,3.0,97.1,0.05,1002.07,517.78,1
798,26.86,114.39,2.86,0.32,3.0,52.65,0.29,937.17,540.03,1
799,18.73,104.2,3.65,0.23,3.0,92.26,0.08,995.0,520.2,1
800,19.71,105.42,3.56,0.24,3.0,87.51,0.1,988.06,522.58,1
801,21.68,107.9,3.36,0.26,3.0,77.89,0.16,974.01,527.4,1
802,28.4,116.32,2.71,0.34,3.0,45.15,0.33,926.22,543.78,1
803,25.34,112.47,3.01,0.3,3.0,60.09,0.25,948.03,536.3,1
804,29.4,117.56,2.61,0.35,3.0,40.31,0.36,919.15,546.21,1
805,23.4,110.05,3.2,0.28,3.0,69.54,0.2,961.82,531.57,1
806,16.7,101.66,3.85,0.2,3.0,102.14,0.02,1009.42,515.26,1
807,28.37,116.28,2.71,0.34,3.0,45.3,0.33,926.44,543.71,1
808,24.23,111.1,3.12,0.29,3.0,65.46,0.22,955.86,533.62,1
809,29.75,118.01,2.58,0.35,3.0,38.58,0.37,916.62,547.07,1
810,27.69,115.42,2.78,0.33,3.0,48.65,0.31,931.32,542.03,1
811,30.34,118.75,2.52,0.36,3.0,35.71,0.38,912.44,548.51,1
812,17.18,102.26,3.8,0.21,3.0,99.79,0.04,1005.99,516.43,1
813,26.76,114.26,2.87,0.32,3.0,53.17,0.29,937.93,539.77,1
814,24.47,111.39,3.09,0.29,3.0,64.31,0.23,954.19,534.19,1
815,23.03,109.59,3.23,0.28,3.0,71.31,0.19,964.41,530.69,1
816,29.31,117.45,2.62,0.35,3.0,40.75,0.36,919.79,545.99,1
817,16.78,101.75,3.84,0.21,3.0,101.77,0.03,1008.88,515.44,1
818,17.95,103.23,3.73,0.22,3.0,96.03,0.06,1000.5,518.31,1
819,22.02,108.33,3.33,0.27,3.0,76.23,0.16,971.59,528.23,1
820,17.88,103.14,3.73,0.22,3.0,96.38,0.06,1001.01,518.14,1
821,21.78,108.03,3.35,0.26,3.0,77.39,0.16,973.29,527.64,1
822,29.27,117.4,2.62,0.35,3.0,40.95,0.36,920.09,545.88,1
823,27.74,115.49,2.77,0.33,3.0,48.38,0.32,930.93,542.17,1
824,20.22,106.06,3.51,0.24,3.0,85.01,0.12,984.42,523.83,1
825,20.04,105.85,3.52,0.24,3.0,85.86,0.11,985.65,523.4,1
826,30.27,118.65,2.53,0.36,3.0,36.08,0.38,912.98,548.32,1
827,19.27,104.87,3.6,0.23,3.0,89.64,0.09,991.17,521.51,1
828,29.11,117.21,2.64,0.35,3.0,41.7,0.35,921.18,545.51,1
829,27.21,114.82,2.83,0.33,3.0,50.97,0.3,934.71,540.87,1
830,25.14,112.23,3.03,0.3,3.0,61.03,0.25,949.41,535.83,1
831,18.01,103.31,3.72,0.22,3.0,95.74,0.06,1000.08,518.46,1
832,19.64,105.35,3.56,0.24,3.0,87.81,0.1,988.5,522.43,1
833,26.95,114.5,2.85,0.32,3.0,52.22,0.29,936.54,540.24,1
834,16.06,100.86,3.91,0.2,3.0,105.23,0.01,1013.94,513.71,1
835,19.8,105.54,3.55,0.24,3.0,87.05,0.11,987.39,522.81,1
836,16.48,101.39,3.87,0.2,3.0,103.19,0.02,1010.96,514.73,1
837,16.55,101.48,3.86,0.2,3.0,102.85,0.02,1010.46,514.9,1
838,15.95,100.71,3.92,0.2,3.0,105.81,0.0,1014.78,513.42,1
839,28.1,115.94,2.74,0.34,3.0,46.61,0.32,928.35,543.05,1
840,21.75,107.99,3.36,0.26,3.0,77.53,0.16,973.49,527.58,1
841,28.69,116.67,2.68,0.34,3.0,43.77,0.34,924.2,544.47,1
842,25.55,112.74,2.99,0.31,3.0,59.06,0.26,946.52,536.82,1
843,18.46,103.86,3.68,0.22,3.0,93.57,0.07,996.91,519.54,1
844,26.68,114.16,2.88,0.32,3.0,53.54,0.29,938.46,539.58,1
845,20.07,105.89,3.52,0.24,3.0,85.71,0.11,985.44,523.48,1
846,20.72,106.7,3.46,0.25,3.0,82.56,0.13,980.84,525.06,1
847,20.87,106.88,3.44,0.25,3.0,81.83,0.13,979.77,525.42,1
848,20.31,106.18,3.5,0.25,3.0,84.57,0.12,983.77,524.05,1
849,17.7,102.91,3.75,0.22,3.0,97.26,0.05,1002.3,517.7,1
850,23.29,109.91,3.21,0.28,3.0,70.05,0.2,962.58,531.32,1
851,23.96,110.76,3.14,0.29,3.0,66.77,0.22,957.78,532.96,1
852,19.88,105.64,3.54,0.24,3.0,86.66,0.11,986.82,523.0,1
853,26.56,114.01,2.89,0.32,3.0,54.14,0.28,939.35,539.28,1
854,24.68,111.65,3.07,0.3,3.0,63.31,0.23,952.72,534.69,1
855,17.47,102.62,3.77,0.21,3.0,98.39,0.04,1003.94,517.13,1
856,18.79,104.28,3.65,0.23,3.0,91.95,0.08,994.54,520.36,1
857,22.22,108.57,3.31,0.27,3.0,75.27,0.17,970.2,528.7,1
858,17.37,102.5,3.78,0.21,3.0,98.89,0.04,1004.68,516.88,1
859,19.96,105.75,3.53,0.24,3.0,86.25,0.11,986.22,523.21,1
860,29.22,117.33,2.63,0.35,3.0,41.2,0.35,920.46,545.76,1
861,26.93,114.47,2.85,0.32,3.0,52.34,0.29,936.72,540.18,1
862,26.14,113.48,2.93,0.31,3.0,56.18,0.27,942.32,538.26,1
863,18.88,104.39,3.64,0.23,3.0,91.53,0.08,993.94,520.56,1
864,30.4,118.81,2.51,0.36,3.0,35.45,0.38,912.06,548.64,1
865,20.07,105.88,3.52,0.24,3.0,85.72,0.11,985.44,523.48,1
866,27.41,115.08,2.81,0.33,3.0,49.97,0.31,933.25,541.37,1
867,21.64,107.85,3.37,0.26,3.0,78.07,0.15,974.27,527.31,1
868,29.89,118.18,2.56,0.36,3.0,37.93,0.37,915.68,547.4,1
869,24.51,111.44,3.09,0.29,3.0,64.11,0.23,953.89,534.29,1
870,24.19,111.05,3.12,0.29,3.0,65.65,0.22,956.14,533.52,1
871,18.27,103.62,3.7,0.22,3.0,94.52,0.07,998.29,519.07,1
872,28.38,116.29,2.71,0.34,3.0,45.28,0.33,926.41,543.72,1
873,28.07,115.9,2.74,0.34,3.0,46.78,0.32,928.59,542.97,1
874,24.5,111.43,3.09,0.29,3.0,64.15,0.23,953.96,534.27,1
875,27.76,115.51,2.77,0.33,3.0,48.3,0.32,930.81,542.21,1
876,25.15,112.24,3.03,0.3,3.0,61.01,0.25,949.38,535.84,1
877,21.68,107.89,3.36,0.26,3.0,77.91,0.16,974.05,527.38,1
878,19.17,104.75,3.61,0.23,3.0,90.13,0.09,991.89,521.27,1
879,21.27,107.39,3.4,0.26,3.0,79.88,0.14,976.92,526.4,1
880,18.0,103.29,3.72,0.22,3.0,95.8,0.06,1000.16,518.43,1
881,20.37,106.26,3.49,0.25,3.0,84.25,0.12,983.3,524.21,1
882,20.54,106.47,3.48,0.25,3.0,83.45,0.13,982.14,524.61,1
883,16.41,101.3,3.88,0.2,3.0,103.55,0.02,1011.48,514.55,1
884,28.92,116.97,2.66,0.34,3.0,42.62,0.35,922.52,545.05,1
885,20.63,106.58,3.47,0.25,3.0,83.0,0.13,981.47,524.84,1
886,29.2,117.32,2.63,0.35,3.0,41.26,0.35,920.54,545.73,1
887,29.47,117.66,2.6,0.35,3.0,39.95,0.36,918.63,546.39,1
888,22.01,108.31,3.33,0.27,3.0,76.28,0.16,971.66,528.2,1
889,26.25,113.62,2.92,0.31,3.0,55.65,0.28,941.55,538.53,1
890,21.69,107.91,3.36,0.26,3.0,77.83,0.16,973.93,527.42,1
891,25.88,113.15,2.96,0.31,3.0,57.46,0.27,944.19,537.62,1
892,30.36,118.76,2.52,0.36,3.0,35.65,0.38,912.35,548.54,1
893,23.87,110.64,3.15,0.29,3.0,67.23,0.21,958.46,532.73,1
894,28.82,116.84,2.67,0.34,3.0,43.11,0.34,923.23,544.81,1
895,22.26,108.62,3.31,0.27,3.0,75.08,0.17,969.91,528.8,1
896,23.21,109.81,3.22,0.28,3.0,70.43,0.2,963.13,531.13,1
897,25.7,112.93,2.97,0.31,3.0,58.31,0.26,945.43,537.2,1
898,26.35,113.74,2.91,0.32,3.0,55.18,0.28,940.86,538.76,1
899,19.19,104.77,3.61,0.23,3.0,90.03,0.09,991.75,521.32,1
900,21.84,108.1,3.35,0.26,3.0,77.12,0.16,972.89,527.78,1
901,22.22,108.58,3.31,0.27,3.0,75.25,0.17,970.17,528.71,1
902,17.16,102.24,3.8,0.21,3.0,99.88,0.04,1006.12,516.39,1
903,22.74,109.22,3.26,0.27,3.0,72.73,0.18,966.48,529.98,1
904,22.71,109.19,3.26,0.27,3.0,72.86,0.18,966.67,529.91,1
905,25.32,112.46,3.01,0.3,3.0,60.17,0.25,948.14,536.27,1
906,22.06,108.37,3.33,0.27,3.0,76.04,0.17,971.31,528.32,1
907,20.36,106.25,3.49,0.25,3.0,84.3,0.12,983.37,524.19,1
908,20.57,106.51,3.47,0.25,3.0,83.28,0.13,981.88,524.7,1
909,17.18,102.26,3.8,0.21,3.0,99.81,0.04,1006.02,516.42,1
910,21.53,107.71,3.38,0.26,3.0,78.63,0.15,975.09,527.02,1
911,16.34,101.21,3.89,0.2,3.0,103.9,0.02,1011.98,514.38,1
912,26.27,113.65,2.92,0.31,3.0,55.54,0.28,941.39,538.58,1
913,22.35,108.73,3.3,0.27,3.0,74.64,0.17,969.28,529.02,1
914,22.47,108.89,3.29,0.27,3.0,74.03,0.18,968.38,529.33,1
915,19.85,105.61,3.54,0.24,3.0,86.8,0.11,987.02,522.93,1
916,21.98,108.27,3.34,0.26,3.0,76.44,0.16,971.9,528.12,1
917,23.63,110.34,3.17,0.28,3.0,68.4,0.21,960.16,532.14,1
918,29.17,117.27,2.63,0.35,3.0,41.45,0.35,920.81,545.64,1
919,18.16,103.49,3.71,0.22,3.0,95.03,0.06,999.04,518.81,1
920,22.46,108.87,3.29,0.27,3.0,74.1,0.18,968.48,529.29,1
921,23.44,110.1,3.19,0.28,3.0,69.32,0.2,961.5,531.69,1
922,20.05,105.86,3.52,0.24,3.0,85.82,0.11,985.59,523.43,1
923,18.51,103.93,3.67,0.23,3.0,93.3,0.07,996.52,519.68,1
924,25.02,112.08,3.04,0.3,3.0,61.64,0.24,950.3,535.53,1
925,27.51,115.2,2.8,0.33,3.0,49.49,0.31,932.55,541.61,1
926,18.34,103.71,3.69,0.22,3.0,94.16,0.07,997.77,519.25,1
927,22.63,109.09,3.27,0.27,3.0,73.25,0.18,967.25,529.71,1
928,28.02,115.83,2.75,0.33,3.0,47.04,0.32,928.98,542.84,1
929,27.97,115.78,2.75,0.33,3.0,47.24,0.32,929.27,542.73,1
930,23.07,109.63,3.23,0.28,3.0,71.15,0.19,964.17,530.77,1
931,22.65,109.12,3.27,0.27,3.0,73.15,0.18,967.1,529.77,1
932,24.21,111.07,3.12,0.29,3.0,65.56,0.22,956.02,533.56,1
933,18.86,104.36,3.64,0.23,3.0,91.63,0.08,994.08,520.52,1
934,25.04,112.11,3.04,0.3,3.0,61.52,0.24,950.11,535.59,1
935,23.28,109.9,3.21,0.28,3.0,70.11,0.2,962.67,531.29,1
936,24.82,111.83,3.06,0.3,3.0,62.61,0.24,951.71,535.04,1
937,30.12,118.46,2.54,0.36,3.0,36.82,0.38,914.06,547.95,1
938,30.54,119.0,2.5,0.36,3.0,34.74,0.39,911.02,548.99,1
939,24.17,111.02,3.12,0.29,3.0,65.76,0.22,956.31,533.46,1
940,20.57,106.5,3.47,0.25,3.0,83.32,0.13,981.94,524.68,1
941,22.11,108.43,3.32,0.27,3.0,75.8,0.17,970.97,528.44,1
942,26.81,114.32,2.86,0.32,3.0,52.91,0.29,937.55,539.9,1
943,16.07,100.87,3.91,0.2,3.0,105.21,0.01,1013.9,513.72,1
944,16.99,102.03,3.82,0.21,3.0,100.71,0.03,1007.34,515.97,1
945,19.38,105.01,3.59,0.24,3.0,89.1,0.1,990.39,521.78,1
946,23.72,110.45,3.17,0.29,3.0,67.96,0.21,959.52,532.37,1
947,16.03,100.82,3.92,0.2,3.0,105.4,0.01,1014.18,513.62,1
948,22.7,109.18,3.26,0.27,3.0,72.92,0.18,966.76,529.88,1
949,25.42,112.58,3.0,0.3,3.0,59.7,0.25,947.46,536.5,1
950,16.45,101.35,3.87,0.2,3.0,103.34,0.02,1011.17,514.65,1
951,28.01,115.82,2.75,0.33,3.0,47.08,0.32,929.04,542.82,1
952,20.17,106.0,3.51,0.24,3.0,85.25,0.12,984.76,523.71,1
953,28.13,115.97,2.74,0.34,3.0,46.5,0.33,928.19,543.11,1
954,20.15,105.98,3.51,0.24,3.0,85.32,0.12,984.87,523.67,1
955,24.92,111.96,3.05,0.3,3.0,62.1,0.24,950.96,535.3,1
956,21.46,107.61,3.39,0.26,3.0,78.99,0.15,975.62,526.85,1
957,24.0,110.8,3.14,0.29,3.0,66.59,0.22,957.51,533.05,1
958,21.81,108.06,3.35,0.26,3.0,77.25,0.16,973.09,527.71,1
959,30.02,118.34,2.55,0.36,3.0,37.29,0.37,914.75,547.72,1
960,22.27,108.64,3.31,0.27,3.0,75.01,0.17,969.81,528.84,1
961,20.36,106.24,3.49,0.25,3.0,84.34,0.12,983.43,524.17,1
962,27.42,115.08,2.81,0.33,3.0,49.96,0.31,933.24,541.38,1
963,25.64,112.85,2.98,0.31,3.0,58.62,0.26,945.88,537.04,1
964,16.81,101.8,3.84,0.21,3.0,101.59,0.03,1008.62,515.53,1
965,26.86,114.38,2.86,0.32,3.0,52.69,0.29,937.22,540.01,1
966,21.45,107.61,3.39,0.26,3.0,79.02,0.15,975.67,526.83,1
967,29.97,118.28,2.56,0.36,3.0,37.53,0.37,915.1,547.6,1
968,16.79,101.77,3.84,0.21,3.0,101.69,0.03,1008.77,515.48,1
969,19.74,105.47,3.55,0.24,3.0,87.34,0.1,987.81,522.66,1
970,21.45,107.61,3.39,0.26,3.0,79.02,0.15,975.67,526.83,1
971,28.1,115.94,2.74,0.34,3.0,46.63,0.32,928.37,543.04,1
972,16.2,101.03,3.9,0.2,3.0,104.59,0.01,1012.99,514.03,1
973,16.21,101.04,3.9,0.2,3.0,104.55,0.01,1012.93,514.05,1
974,23.53,110.21,3.18,0.28,3.0,68.88,0.2,960.87,531.9,1
975,16.01,100.8,3.92,0.2,3.0,105.48,0.01,1014.3,513.58,1
976,19.45,105.11,3.58,0.24,3.0,88.73,0.1,989.85,521.97,1
977,25.84,113.11,2.96,0.31,3.0,57.64,0.27,944.46,537.53,1
978,22.28,108.65,3.31,0.27,3.0,74.96,0.17,969.73,528.86,1
979,16.88,101.88,3.83,0.21,3.0,101.28,0.03,1008.17,515.68,1
980,26.12,113.46,2.93,0.31,3.0,56.27,0.27,942.46,538.22,1
981,30.53,118.98,2.5,0.36,3.0,34.8,0.39,911.11,548.96,1
982,27.18,114.78,2.83,0.32,3.0,51.12,0.3,934.94,540.79,1
983,22.71,109.19,3.26,0.27,3.0,72.86,0.18,966.68,529.91,1
984,18.48,103.89,3.68,0.22,3.0,93.45,0.07,996.74,519.6,1
985,25.2,112.3,3.02,0.3,3.0,60.77,0.25,949.02,535.96,1
986,21.93,108.21,3.34,0.26,3.0,76.67,0.16,972.23,528.01,1
987,20.0,105.79,3.53,0.24,3.0,86.09,0.11,985.98,523.29,1
988,20.7,106.66,3.46,0.25,3.0,82.69,0.13,981.02,524.99,1
989,20.93,106.96,3.44,0.25,3.0,81.52,0.14,979.32,525.58,1
990,24.73,111.72,3.07,0.3,3.0,63.04,0.24,952.34,534.83,1
991,17.64,102.83,3.76,0.21,3.0,97.59,0.05,1002.77,517.54,1
992,23.73,110.47,3.16,0.29,3.0,67.89,0.21,959.42,532.4,1
993,20.24,106.09,3.5,0.24,3.0,84.91,0.12,984.26,523.88,1
994,22.45,108.86,3.29,0.27,3.0,74.13,0.18,968.53,529.27,1
995,21.47,107.63,3.38,0.26,3.0,78.91,0.15,975.51,526.88,1
996,28.34,116.24,2.71,0.34,3.0,45.44,0.33,926.65,543.64,1
997,27.25,114.88,2.82,0.33,3.0,50.76,0.3,934.41,540.97,1
998,28.21,116.08,2.73,0.34,3.0,46.1,0.33,927.6,543.31,1
999,29.36,117.52,2.62,0.35,3.0,40.49,0.36,919.42,546.11,1
1000,22.31,108.68,3.3,0.27,3.0,74.84,0.17,969.57,528.92,1
1001,20.42,106.32,3.49,0.25,3.0,84.03,0.12,982.99,524.32,1
1002,29.75,118.0,2.58,0.35,3.0,38.62,0.37,916.69,547.05,1
1003,28.73,116.72,2.68,0.34,3.0,43.58,0.34,923.92,544.57,1
1004,25.71,112.95,2.97,0.31,3.0,58.26,0.26,945.36,537.22,1
1005,26.82,114.34,2.86,0.32,3.0,52.86,0.29,937.47,539.92,1
1006,23.74,110.47,3.16,0.29,3.0,67.87,0.21,959.39,532.41,1
1007,25.6,112.81,2.98,0.31,3.0,58.79,0.26,946.13,536.96,1
1008,18.37,103.76,3.69,0.22,3.0,93.99,0.07,997.52,519.34,1
1009,19.3,104.91,3.6,0.23,3.0,89.49,0.09,990.95,521.59,1
1010,23.05,109.62,3.23,0.28,3.0,71.2,0.19,964.25,530.74,1
1011,21.36,107.5,3.4,0.26,3.0,79.45,0.15,976.29,526.61,1
1012,16.87,101.88,3.83,0.21,3.0,101.3,0.03,1008.19,515.68,1
1013,17.41,102.55,3.78,0.21,3.0,98.67,0.04,1004.36,516.99,1
1014,19.69,105.41,3.56,0.24,3.0,87.57,0.1,988.15,522.55,1
1015,19.09,104.65,3.62,0.23,3.0,90.5,0.09,992.43,521.08,1
1016,18.96,104.48,3.63,0.23,3.0,91.16,0.08,993.39,520.75,1
1017,20.1,105.92,3.52,0.24,3.0,85.59,0.11,985.25,523.54,1
1018,18.08,103.39,3.72,0.22,3.0,95.41,0.06,999.6,518.62,1
1019,21.41,107.56,3.39,0.26,3.0,79.21,0.15,975.95,526.73,1
1020,29.36,117.52,2.62,0.35,3.0,40.48,0.36,919.4,546.12,1
1021,28.82,116.84,2.67,0.34,3.0,43.12,0.34,923.26,544.8,1
1022,19.58,105.26,3.57,0.24,3.0,88.13,0.1,988.96,522.27,1
1023,27.08,114.66,2.84,0.32,3.0,51.6,0.3,935.63,540.55,1
1024,18.12,103.44,3.71,0.22,3.0,95.21,0.06,999.3,518.72,1
1025,18.42,103.81,3.68,0.22,3.0,93.79,0.07,997.23,519.44,1
1026,18.42,103.82,3.68,0.22,3.0,93.75,0.07,997.18,519.45,1
1027,26.06,113.39,2.94,0.31,3.0,56.54,0.27,942.85,538.08,1
1028,25.03,112.09,3.04,0.3,3.0,61.6,0.24,950.24,535.55,1
1029,24.35,111.24,3.1,0.29,3.0,64.89,0.23,955.04,533.9,1
1030,26.45,113.87,2.9,0.32,3.0,54.65,0.28,940.09,539.02,1
1031,16.98,102.01,3.82,0.21,3.0,100.77,0.03,1007.42,515.94,1
1032,20.84,106.85,3.45,0.25,3.0,81.97,0.13,979.98,525.35,1
1033,17.68,102.88,3.75,0.22,3.0,97.39,0.05,1002.48,517.63,1
1034,17.16,102.24,3.8,0.21,3.0,99.89,0.04,1006.14,516.38,1
1035,19.01,104.55,3.62,0.23,3.0,90.9,0.09,993.01,520.88,1
1036,23.38,110.03,3.2,0.28,3.0,69.61,0.2,961.93,531.54,1
1037,22.92,109.45,3.24,0.28,3.0,71.87,0.19,965.23,530.41,1
1038,28.61,116.58,2.69,0.34,3.0,44.13,0.34,924.73,544.29,1
1039,25.15,112.24,3.03,0.3,3.0,61.01,0.25,949.38,535.84,1
