,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,101.83,99.69,2.15,1.35,3.17,171.48,0.05,28.02,6.83,1
698,107.44,95.47,2.05,1.39,3.04,155.56,0.01,16.15,6.96,1
699,92.93,106.37,2.31,1.29,3.37,196.72,0.1,46.85,6.63,1
700,94.3,105.33,2.28,1.3,3.34,192.82,0.09,43.94,6.66,1
701,96.13,103.96,2.25,1.31,3.3,187.63,0.08,40.07,6.7,1
702,77.3,118.1,2.59,1.19,3.73,241.05,0.2,79.92,6.27,1
703,89.66,108.82,2.37,1.27,3.45,205.99,0.12,53.77,6.55,1
704,88.4,109.77,2.39,1.26,3.48,209.57,0.13,56.44,6.52,1
705,103.02,98.79,2.13,1.36,3.15,168.11,0.04,25.51,6.85,1
706,85.41,112.01,2.44,1.24,3.55,218.04,0.15,62.76,6.45,1
707,67.19,125.69,2.77,1.12,3.96,269.72,0.26,101.31,6.04,1
708,106.13,96.45,2.07,1.38,3.07,159.27,0.02,18.92,6.93,1
709,70.53,123.18,2.71,1.14,3.88,260.24,0.24,94.24,6.12,1
710,84.72,112.53,2.46,1.24,3.56,220.01,0.15,64.23,6.44,1
711,75.46,119.48,2.62,1.18,3.77,246.25,0.21,83.8,6.23,1
712,81.28,115.11,2.52,1.22,3.64,229.76,0.17,71.5,6.36,1
713,108.21,94.9,2.03,1.39,3.03,153.38,0.01,14.52,6.97,1
714,67.52,125.44,2.77,1.12,3.95,268.78,0.26,100.6,6.05,1
715,89.97,108.59,2.36,1.27,3.44,205.12,0.12,53.12,6.56,1
716,105.56,96.88,2.08,1.37,3.09,160.9,0.02,20.13,6.91,1
717,74.52,120.19,2.64,1.17,3.79,248.94,0.21,85.8,6.21,1
718,104.18,97.92,2.1,1.37,3.12,164.8,0.03,23.04,6.88,1
719,69.19,124.19,2.74,1.14,3.91,264.05,0.25,97.08,6.09,1
720,88.08,110.0,2.4,1.26,3.48,210.46,0.13,57.1,6.52,1
721,107.26,95.61,2.05,1.39,3.05,156.07,0.01,16.53,6.95,1
722,92.3,106.83,2.32,1.29,3.39,198.49,0.11,48.17,6.61,1
723,68.13,124.99,2.76,1.13,3.94,267.06,0.25,99.33,6.06,1
724,88.37,109.79,2.39,1.26,3.48,209.64,0.13,56.49,6.52,1
725,107.05,95.76,2.05,1.38,3.05,156.66,0.01,16.97,6.95,1
726,88.33,109.82,2.39,1.26,3.48,209.77,0.13,56.59,6.52,1
727,98.84,101.93,2.2,1.33,3.24,179.96,0.07,34.35,6.76,1
728,89.07,109.26,2.38,1.27,3.46,207.66,0.13,55.01,6.54,1
729,74.99,119.84,2.63,1.17,3.78,247.61,0.21,84.81,6.22,1
730,81.66,114.83,2.51,1.22,3.63,228.67,0.17,70.69,6.37,1
731,70.25,123.39,2.72,1.14,3.89,261.04,0.24,94.84,6.11,1
732,73.32,121.08,2.66,1.16,3.82,252.32,0.22,88.33,6.18,1
733,102.33,99.31,2.14,1.35,3.16,170.05,0.04,26.96,6.84,1
734,69.72,123.79,2.73,1.14,3.9,262.54,0.24,95.95,6.1,1
735,86.94,110.86,2.42,1.25,3.51,213.71,0.14,59.53,6.49,1
736,66.86,125.94,2.78,1.12,3.97,270.66,0.26,102.01,6.03,1
737,82.2,114.42,2.5,1.22,3.62,227.14,0.17,69.55,6.38,1
738,66.77,126.0,2.78,1.12,3.97,270.9,0.26,102.19,6.03,1
739,75.58,119.39,2.62,1.18,3.77,245.92,0.21,83.55,6.23,1
740,105.0,97.3,2.09,1.37,3.1,162.47,0.03,21.3,6.9,1
741,81.47,114.97,2.51,1.22,3.64,229.2,0.17,71.08,6.36,1
742,84.91,112.39,2.45,1.24,3.56,219.47,0.15,63.82,6.44,1
743,80.62,115.61,2.53,1.21,3.65,231.64,0.18,72.9,6.35,1
744,97.66,102.81,2.22,1.32,3.27,183.29,0.07,36.83,6.73,1
745,107.72,95.26,2.04,1.39,3.04,154.76,0.01,15.55,6.96,1
746,86.4,111.27,2.43,1.25,3.52,215.23,0.14,60.66,6.48,1
747,83.48,113.46,2.48,1.23,3.59,223.53,0.16,66.85,6.41,1
748,102.38,99.27,2.14,1.35,3.16,169.9,0.04,26.84,6.84,1
749,102.99,98.81,2.13,1.36,3.15,168.17,0.04,25.56,6.85,1
750,105.5,96.93,2.08,1.37,3.09,161.07,0.02,20.26,6.91,1
751,74.87,119.92,2.63,1.17,3.79,247.93,0.21,85.05,6.21,1
752,95.5,104.43,2.26,1.31,3.32,189.41,0.09,41.4,6.68,1
753,94.45,105.22,2.28,1.3,3.34,192.4,0.09,43.63,6.66,1
754,106.81,95.95,2.06,1.38,3.06,157.35,0.02,17.48,6.94,1
755,74.93,119.88,2.63,1.17,3.78,247.76,0.21,84.93,6.22,1
756,104.63,97.58,2.1,1.37,3.11,163.52,0.03,22.08,6.89,1
757,99.35,101.55,2.19,1.33,3.23,178.51,0.06,33.27,6.77,1
758,71.7,122.31,2.69,1.15,3.86,256.94,0.23,91.78,6.14,1
759,102.67,99.06,2.13,1.36,3.15,169.1,0.04,26.25,6.85,1
760,67.11,125.75,2.77,1.12,3.96,269.95,0.26,101.48,6.04,1
761,65.55,126.92,2.8,1.11,4.0,274.37,0.27,104.78,6.0,1
762,79.27,116.62,2.55,1.2,3.69,235.45,0.19,75.75,6.31,1
763,106.86,95.91,2.06,1.38,3.06,157.21,0.02,17.38,6.94,1
764,66.77,126.01,2.78,1.12,3.97,270.91,0.26,102.2,6.03,1
765,100.37,100.78,2.17,1.34,3.21,175.62,0.06,31.11,6.79,1
766,74.02,120.56,2.65,1.17,3.8,250.33,0.22,86.85,6.2,1
767,105.18,97.16,2.09,1.37,3.1,161.96,0.03,20.92,6.9,1
768,83.24,113.64,2.48,1.23,3.6,224.19,0.16,67.35,6.4,1
769,85.19,112.18,2.45,1.24,3.55,218.67,0.15,63.23,6.45,1
770,93.87,105.66,2.29,1.3,3.35,194.05,0.1,44.86,6.65,1
771,79.24,116.65,2.56,1.2,3.69,235.55,0.19,75.82,6.31,1
772,74.21,120.42,2.65,1.17,3.8,249.81,0.22,86.46,6.2,1
773,95.16,104.69,2.27,1.31,3.32,190.38,0.09,42.13,6.68,1
774,69.34,124.08,2.73,1.14,3.91,263.62,0.25,96.76,6.09,1
775,79.3,116.6,2.55,1.2,3.68,235.37,0.19,75.69,6.32,1
776,78.14,117.47,2.58,1.19,3.71,238.66,0.19,78.14,6.29,1
777,107.22,95.64,2.05,1.39,3.05,156.18,0.01,16.61,6.95,1
778,68.0,125.08,2.76,1.13,3.94,267.41,0.26,99.58,6.06,1
779,84.21,112.91,2.47,1.23,3.57,221.44,0.16,65.29,6.43,1
780,68.26,124.89,2.75,1.13,3.94,266.68,0.25,99.05,6.06,1
781,76.83,118.45,2.6,1.19,3.74,242.38,0.2,80.91,6.26,1
782,93.65,105.82,2.29,1.3,3.36,194.67,0.1,45.32,6.64,1
783,86.75,111.0,2.42,1.25,3.52,214.23,0.14,59.91,6.48,1
784,73.07,121.28,2.67,1.16,3.83,253.05,0.22,88.88,6.17,1
785,73.16,121.21,2.67,1.16,3.82,252.78,0.22,88.67,6.18,1
786,107.4,95.51,2.05,1.39,3.05,155.69,0.01,16.24,6.95,1
787,106.27,96.35,2.07,1.38,3.07,158.88,0.02,18.62,6.93,1
788,73.89,120.66,2.65,1.17,3.81,250.7,0.22,87.12,6.19,1
789,79.54,116.42,2.55,1.2,3.68,234.7,0.18,75.19,6.32,1
790,87.41,110.51,2.41,1.26,3.5,212.38,0.14,58.53,6.5,1
791,87.8,110.22,2.4,1.26,3.49,211.27,0.13,57.71,6.51,1
792,102.92,98.86,2.13,1.36,3.15,168.37,0.04,25.7,6.85,1
793,72.73,121.53,2.67,1.16,3.83,254.0,0.23,89.58,6.17,1
794,84.72,112.53,2.46,1.24,3.56,219.99,0.15,64.21,6.44,1
795,83.58,113.39,2.48,1.23,3.59,223.24,0.16,66.64,6.41,1
796,93.64,105.83,2.29,1.3,3.36,194.69,0.1,45.34,6.64,1
797,97.53,102.91,2.22,1.32,3.27,183.65,0.07,37.11,6.73,1
798,75.93,119.13,2.62,1.18,3.76,244.94,0.21,82.83,6.24,1
799,99.59,101.37,2.19,1.34,3.22,177.83,0.06,32.76,6.78,1
800,95.95,104.1,2.25,1.31,3.31,188.15,0.08,40.46,6.69,1
801,73.78,120.74,2.65,1.17,3.81,251.02,0.22,87.36,6.19,1
802,99.24,101.63,2.19,1.33,3.23,178.81,0.06,33.49,6.77,1
803,66.97,125.86,2.78,1.12,3.97,270.35,0.26,101.78,6.03,1
804,106.78,95.97,2.06,1.38,3.06,157.43,0.02,17.54,6.94,1
805,103.77,98.23,2.11,1.36,3.13,165.96,0.03,23.91,6.87,1
806,83.94,113.11,2.47,1.23,3.58,222.2,0.16,65.86,6.42,1
807,88.91,109.38,2.38,1.27,3.47,208.11,0.13,55.35,6.53,1
808,87.26,110.62,2.41,1.25,3.5,212.8,0.14,58.85,6.5,1
809,68.52,124.69,2.75,1.13,3.93,265.95,0.25,98.49,6.07,1
810,68.83,124.46,2.74,1.13,3.92,265.07,0.25,97.84,6.08,1
811,102.02,99.54,2.14,1.35,3.17,170.93,0.05,27.61,6.83,1
812,74.27,120.37,2.65,1.17,3.8,249.63,0.22,86.33,6.2,1
813,98.75,102.0,2.2,1.33,3.24,180.2,0.07,34.53,6.76,1
814,103.67,98.3,2.11,1.36,3.13,166.26,0.04,24.13,6.87,1
815,73.92,120.64,2.65,1.17,3.81,250.63,0.22,87.07,6.19,1
816,78.66,117.08,2.57,1.2,3.7,237.18,0.19,77.04,6.3,1
817,72.33,121.83,2.68,1.16,3.84,255.15,0.23,90.44,6.16,1
818,93.07,106.26,2.3,1.29,3.37,196.3,0.1,46.54,6.63,1
819,77.26,118.13,2.59,1.19,3.73,241.15,0.2,80.0,6.27,1
820,80.93,115.38,2.52,1.21,3.65,230.76,0.18,72.24,6.35,1
821,100.62,100.59,2.17,1.34,3.2,174.91,0.05,30.58,6.8,1
822,73.47,120.97,2.66,1.16,3.82,251.89,0.22,88.01,6.18,1
823,81.97,114.59,2.51,1.22,3.62,227.79,0.17,70.03,6.38,1
824,79.87,116.17,2.54,1.21,3.67,233.75,0.18,74.48,6.33,1
825,86.86,110.93,2.42,1.25,3.51,213.94,0.14,59.7,6.49,1
826,101.36,100.03,2.16,1.35,3.18,172.8,0.05,29.01,6.82,1
827,93.23,106.14,2.3,1.29,3.37,195.86,0.1,46.21,6.63,1
828,101.47,99.96,2.15,1.35,3.18,172.5,0.05,28.79,6.82,1
829,103.57,98.38,2.12,1.36,3.13,166.54,0.04,24.34,6.87,1
830,68.79,124.49,2.74,1.13,3.92,265.18,0.25,97.93,6.08,1
831,100.48,100.7,2.17,1.34,3.2,175.31,0.06,30.88,6.8,1
832,76.17,118.95,2.61,1.18,3.76,244.24,0.2,82.3,6.24,1
833,89.5,108.94,2.37,1.27,3.45,206.44,0.12,54.1,6.55,1
834,101.23,100.13,2.16,1.35,3.19,173.17,0.05,29.28,6.81,1
835,68.34,124.82,2.75,1.13,3.93,266.45,0.25,98.87,6.07,1
836,100.83,100.43,2.16,1.34,3.19,174.3,0.05,30.13,6.81,1
837,103.66,98.31,2.11,1.36,3.13,166.27,0.04,24.14,6.87,1
838,81.28,115.11,2.52,1.22,3.64,229.76,0.17,71.5,6.36,1
839,77.56,117.9,2.59,1.19,3.72,240.29,0.2,79.36,6.28,1
840,85.9,111.64,2.43,1.25,3.53,216.64,0.14,61.71,6.47,1
841,82.77,113.99,2.49,1.22,3.61,225.53,0.16,68.34,6.39,1
842,85.16,112.2,2.45,1.24,3.55,218.75,0.15,63.28,6.45,1
843,105.9,96.63,2.07,1.38,3.08,159.93,0.02,19.41,6.92,1
844,104.05,98.01,2.11,1.36,3.12,165.16,0.03,23.31,6.88,1
845,77.27,118.12,2.59,1.19,3.73,241.11,0.2,79.97,6.27,1
846,102.55,99.15,2.13,1.35,3.16,169.44,0.04,26.5,6.84,1
847,99.88,101.14,2.18,1.34,3.22,176.99,0.06,32.13,6.78,1
848,80.63,115.6,2.53,1.21,3.65,231.59,0.18,72.86,6.35,1
849,90.76,108.0,2.35,1.28,3.42,202.87,0.11,51.44,6.58,1
850,66.78,126.0,2.78,1.12,3.97,270.88,0.26,102.17,6.03,1
851,76.92,118.39,2.6,1.19,3.74,242.13,0.2,80.73,6.26,1
852,69.6,123.88,2.73,1.14,3.91,262.88,0.25,96.2,6.09,1
853,92.56,106.64,2.31,1.29,3.38,197.77,0.1,47.63,6.62,1
854,101.0,100.31,2.16,1.34,3.19,173.83,0.05,29.78,6.81,1
855,70.45,123.24,2.71,1.14,3.89,260.48,0.24,94.41,6.11,1
856,97.54,102.9,2.22,1.32,3.27,183.63,0.07,37.09,6.73,1
857,91.3,107.59,2.34,1.28,3.41,201.32,0.11,50.29,6.59,1
858,84.89,112.4,2.45,1.24,3.56,219.52,0.15,63.86,6.44,1
859,90.03,108.54,2.36,1.27,3.44,204.93,0.12,52.98,6.56,1
860,82.6,114.12,2.49,1.22,3.61,226.0,0.17,68.7,6.39,1
861,95.89,104.14,2.25,1.31,3.31,188.32,0.08,40.58,6.69,1
862,95.23,104.64,2.27,1.31,3.32,190.2,0.09,41.99,6.68,1
863,84.6,112.62,2.46,1.24,3.56,220.34,0.15,64.47,6.44,1
864,78.58,117.14,2.57,1.2,3.7,237.42,0.19,77.22,6.3,1
865,73.5,120.95,2.66,1.16,3.82,251.81,0.22,87.95,6.18,1
866,79.58,116.39,2.55,1.2,3.68,234.58,0.18,75.1,6.32,1
867,93.57,105.88,2.3,1.3,3.36,194.89,0.1,45.49,6.64,1
868,102.14,99.45,2.14,1.35,3.17,170.58,0.04,27.35,6.83,1
869,98.59,102.11,2.21,1.33,3.25,180.65,0.07,34.86,6.75,1
870,77.59,117.88,2.59,1.19,3.72,240.21,0.2,79.29,6.28,1
871,82.91,113.89,2.49,1.23,3.6,225.13,0.16,68.04,6.4,1
872,75.29,119.61,2.63,1.18,3.78,246.74,0.21,84.16,6.22,1
873,83.92,113.13,2.47,1.23,3.58,222.27,0.16,65.91,6.42,1
874,76.28,118.86,2.61,1.18,3.75,243.92,0.2,82.07,6.25,1
875,86.35,111.31,2.43,1.25,3.52,215.38,0.14,60.77,6.48,1
876,94.02,105.55,2.29,1.3,3.35,193.63,0.09,44.54,6.65,1
877,73.39,121.03,2.66,1.16,3.82,252.12,0.22,88.18,6.18,1
878,108.29,94.84,2.03,1.39,3.03,153.16,0.01,14.36,6.97,1
879,97.14,103.21,2.23,1.32,3.28,184.78,0.08,37.94,6.72,1
880,95.43,104.49,2.26,1.31,3.32,189.63,0.09,41.56,6.68,1
881,99.88,101.15,2.18,1.34,3.22,177.01,0.06,32.15,6.78,1
882,84.28,112.86,2.46,1.23,3.57,221.23,0.15,65.14,6.43,1
883,86.3,111.34,2.43,1.25,3.53,215.5,0.14,60.87,6.47,1
884,74.02,120.56,2.65,1.17,3.8,250.34,0.22,86.86,6.2,1
885,89.69,108.8,2.37,1.27,3.45,205.91,0.12,53.71,6.55,1
886,85.19,112.17,2.45,1.24,3.55,218.66,0.15,63.22,6.45,1
887,80.8,115.47,2.53,1.21,3.65,231.11,0.18,72.5,6.35,1
888,71.64,122.35,2.69,1.15,3.86,257.1,0.23,91.9,6.14,1
889,67.66,125.34,2.76,1.13,3.95,268.39,0.26,100.32,6.05,1
890,96.22,103.89,2.25,1.31,3.3,187.37,0.08,39.88,6.7,1
891,98.85,101.92,2.2,1.33,3.24,179.92,0.07,34.32,6.76,1
892,68.19,124.94,2.76,1.13,3.94,266.88,0.25,99.19,6.06,1
893,95.91,104.13,2.25,1.31,3.31,188.27,0.08,40.55,6.69,1
894,109.2,94.15,2.01,1.4,3.0,150.58,0.0,12.43,7.0,1
895,94.11,105.48,2.29,1.3,3.35,193.37,0.09,44.35,6.65,1
896,70.8,122.98,2.71,1.15,3.88,259.47,0.24,93.66,6.12,1
897,67.66,125.34,2.76,1.13,3.95,268.38,0.26,100.31,6.05,1
898,104.63,97.58,2.1,1.37,3.11,163.53,0.03,22.09,6.89,1
899,65.93,126.63,2.8,1.11,3.99,273.28,0.27,103.97,6.01,1
900,109.28,94.09,2.01,1.4,3.0,150.35,0.0,12.26,7.0,1
901,84.34,112.81,2.46,1.24,3.57,221.06,0.15,65.01,6.43,1
902,81.4,115.02,2.52,1.22,3.64,229.4,0.17,71.23,6.36,1
903,85.33,112.07,2.45,1.24,3.55,218.25,0.15,62.92,6.45,1
904,75.89,119.16,2.62,1.18,3.76,245.05,0.21,82.9,6.24,1
905,107.16,95.68,2.05,1.39,3.05,156.34,0.01,16.73,6.95,1
906,98.88,101.9,2.2,1.33,3.24,179.84,0.07,34.26,6.76,1
907,102.2,99.41,2.14,1.35,3.16,170.42,0.04,27.23,6.84,1
908,106.71,96.02,2.06,1.38,3.06,157.63,0.02,17.69,6.94,1
909,69.24,124.15,2.74,1.14,3.91,263.89,0.25,96.96,6.09,1
910,72.69,121.56,2.67,1.16,3.84,254.12,0.23,89.67,6.16,1
911,72.95,121.37,2.67,1.16,3.83,253.38,0.22,89.12,6.17,1
912,76.2,118.92,2.61,1.18,3.76,244.15,0.2,82.24,6.24,1
913,107.63,95.33,2.04,1.39,3.04,155.03,0.01,15.75,6.96,1
914,78.62,117.11,2.57,1.2,3.7,237.29,0.19,77.12,6.3,1
915,102.37,99.28,2.14,1.35,3.16,169.93,0.04,26.87,6.84,1
916,84.44,112.74,2.46,1.24,3.57,220.79,0.15,64.81,6.43,1
917,67.04,125.8,2.78,1.12,3.96,270.13,0.26,101.62,6.04,1
918,76.66,118.58,2.6,1.18,3.74,242.86,0.2,81.27,6.26,1
919,70.86,122.93,2.71,1.15,3.88,259.3,0.24,93.54,6.12,1
920,96.05,104.02,2.25,1.31,3.3,187.86,0.08,40.25,6.7,1
921,83.32,113.58,2.48,1.23,3.59,223.96,0.16,67.17,6.41,1
922,107.32,95.56,2.05,1.39,3.05,155.9,0.01,16.4,6.95,1
923,77.8,117.72,2.58,1.19,3.72,239.62,0.19,78.86,6.28,1
924,88.91,109.38,2.38,1.27,3.47,208.11,0.13,55.35,6.53,1
925,92.03,107.04,2.32,1.29,3.4,199.27,0.11,48.75,6.6,1
926,97.11,103.22,2.23,1.32,3.28,184.85,0.08,38.0,6.72,1
927,75.16,119.71,2.63,1.17,3.78,247.11,0.21,84.44,6.22,1
928,92.57,106.63,2.31,1.29,3.38,197.72,0.1,47.6,6.62,1
929,91.21,107.66,2.34,1.28,3.41,201.6,0.11,50.49,6.59,1
930,65.62,126.87,2.8,1.11,4.0,274.18,0.27,104.63,6.0,1
931,99.45,101.47,2.19,1.33,3.23,178.22,0.06,33.05,6.77,1
932,69.65,123.84,2.73,1.14,3.9,262.73,0.24,96.09,6.1,1
933,96.31,103.83,2.25,1.31,3.3,187.12,0.08,39.69,6.7,1
934,73.07,121.27,2.67,1.16,3.83,253.03,0.22,88.86,6.17,1
935,90.18,108.43,2.36,1.27,3.44,204.52,0.12,52.67,6.56,1
936,91.29,107.6,2.34,1.28,3.41,201.37,0.11,50.32,6.59,1
937,72.26,121.89,2.68,1.16,3.85,255.35,0.23,90.59,6.15,1
938,100.55,100.64,2.17,1.34,3.2,175.09,0.05,30.72,6.8,1
939,107.37,95.52,2.05,1.39,3.05,155.76,0.01,16.3,6.95,1
940,89.27,109.11,2.37,1.27,3.46,207.08,0.12,54.58,6.54,1
941,66.8,125.98,2.78,1.12,3.97,270.81,0.26,102.12,6.03,1
942,108.65,94.57,2.02,1.4,3.02,152.14,0.0,13.59,6.98,1
943,69.51,123.95,2.73,1.14,3.91,263.13,0.25,96.39,6.09,1
944,96.29,103.85,2.25,1.31,3.3,187.19,0.08,39.75,6.7,1
945,102.14,99.45,2.14,1.35,3.17,170.59,0.04,27.36,6.83,1
946,85.41,112.01,2.44,1.24,3.55,218.03,0.15,62.75,6.45,1
947,75.82,119.21,2.62,1.18,3.76,245.24,0.21,83.05,6.24,1
948,93.91,105.63,2.29,1.3,3.35,193.94,0.1,44.78,6.65,1
949,98.94,101.85,2.2,1.33,3.24,179.66,0.06,34.13,6.76,1
950,90.52,108.17,2.35,1.28,3.43,203.54,0.12,51.94,6.57,1
951,97.16,103.19,2.23,1.32,3.28,184.72,0.08,37.9,6.72,1
952,101.41,100.0,2.15,1.35,3.18,172.66,0.05,28.9,6.82,1
953,75.32,119.58,2.63,1.18,3.78,246.65,0.21,84.1,6.22,1
954,73.63,120.85,2.66,1.16,3.81,251.44,0.22,87.68,6.19,1
955,101.38,100.02,2.15,1.35,3.18,172.75,0.05,28.97,6.82,1
956,108.34,94.8,2.03,1.39,3.02,153.02,0.01,14.25,6.98,1
957,74.07,120.53,2.65,1.17,3.8,250.21,0.22,86.76,6.2,1
958,98.36,102.29,2.21,1.33,3.25,181.31,0.07,35.35,6.75,1
959,105.56,96.88,2.08,1.37,3.09,160.89,0.02,20.12,6.91,1
960,101.96,99.59,2.14,1.35,3.17,171.11,0.05,27.75,6.83,1
961,84.14,112.97,2.47,1.23,3.57,221.65,0.16,65.45,6.43,1
962,92.67,106.56,2.31,1.29,3.38,197.46,0.1,47.4,6.62,1
963,70.53,123.18,2.71,1.14,3.88,260.23,0.24,94.23,6.12,1
964,79.15,116.71,2.56,1.2,3.69,235.79,0.19,76.0,6.31,1
965,91.62,107.35,2.33,1.28,3.4,200.43,0.11,49.62,6.6,1
966,75.05,119.79,2.63,1.17,3.78,247.44,0.21,84.69,6.22,1
967,101.52,99.91,2.15,1.35,3.18,172.34,0.05,28.66,6.82,1
968,65.67,126.83,2.8,1.11,3.99,274.03,0.27,104.52,6.01,1
969,101.7,99.78,2.15,1.35,3.18,171.83,0.05,28.29,6.82,1
970,75.26,119.63,2.63,1.18,3.78,246.83,0.21,84.24,6.22,1
971,99.39,101.52,2.19,1.33,3.23,178.4,0.06,33.19,6.77,1
972,85.85,111.68,2.44,1.25,3.54,216.8,0.15,61.83,6.46,1
973,93.47,105.96,2.3,1.3,3.36,195.17,0.1,45.7,6.64,1
974,83.1,113.74,2.49,1.23,3.6,224.59,0.16,67.64,6.4,1
975,77.62,117.86,2.58,1.19,3.72,240.14,0.2,79.24,6.28,1
976,72.97,121.35,2.67,1.16,3.83,253.33,0.22,89.09,6.17,1
977,73.41,121.02,2.66,1.16,3.82,252.08,0.22,88.15,6.18,1
978,65.98,126.6,2.8,1.11,3.99,273.16,0.27,103.88,6.01,1
979,104.87,97.4,2.09,1.37,3.1,162.84,0.03,21.58,6.9,1
980,105.56,96.88,2.08,1.37,3.09,160.9,0.02,20.13,6.91,1
981,74.42,120.26,2.64,1.17,3.8,249.21,0.22,86.01,6.2,1
982,95.43,104.49,2.26,1.31,3.32,189.63,0.09,41.56,6.68,1
983,80.32,115.83,2.54,1.21,3.66,232.49,0.18,73.53,6.34,1
984,103.66,98.31,2.11,1.36,3.13,166.28,0.04,24.15,6.87,1
985,101.84,99.67,2.15,1.35,3.17,171.43,0.05,27.99,6.83,1
986,66.21,126.43,2.79,1.12,3.98,272.5,0.27,103.38,6.02,1
987,77.73,117.78,2.58,1.19,3.72,239.82,0.2,79.0,6.28,1
988,76.37,118.8,2.61,1.18,3.75,243.68,0.2,81.89,6.25,1
989,102.94,98.85,2.13,1.36,3.15,168.32,0.04,25.67,6.85,1
990,81.0,115.33,2.52,1.21,3.65,230.56,0.18,72.1,6.35,1
991,79.46,116.48,2.55,1.2,3.68,234.91,0.18,75.34,6.32,1
992,93.18,106.18,2.3,1.29,3.37,196.0,0.1,46.32,6.63,1
993,68.15,124.97,2.76,1.13,3.94,267.01,0.25,99.28,6.06,1
994,86.05,111.53,2.43,1.25,3.53,216.23,0.14,61.41,6.47,1
995,67.86,125.18,2.76,1.13,3.94,267.81,0.26,99.88,6.06,1
996,78.26,117.38,2.57,1.2,3.71,238.31,0.19,77.88,6.29,1
997,98.43,102.24,2.21,1.33,3.25,181.12,0.07,35.22,6.75,1
998,73.59,120.89,2.66,1.16,3.81,251.57,0.22,87.77,6.19,1
999,84.16,112.95,2.47,1.23,3.57,221.57,0.16,65.39,6.43,1
1000,88.63,109.59,2.39,1.26,3.47,208.91,0.13,55.95,6.53,1
1001,79.01,116.82,2.56,1.2,3.69,236.19,0.19,76.3,6.31,1
1002,81.52,114.93,2.51,1.22,3.63,229.08,0.17,70.99,6.37,1
1003,65.7,126.8,2.8,1.11,3.99,273.93,0.27,104.45,6.01,1
1004,90.91,107.88,2.34,1.28,3.42,202.45,0.11,51.13,6.58,1
1005,84.3,112.85,2.46,1.24,3.57,221.19,0.15,65.11,6.43,1
1006,91.87,107.16,2.33,1.28,3.4,199.71,0.11,49.08,6.6,1
1007,78.39,117.28,2.57,1.2,3.71,237.96,0.19,77.62,6.29,1
1008,104.88,97.4,2.09,1.37,3.1,162.83,0.03,21.57,6.9,1
1009,93.07,106.26,2.31,1.29,3.37,196.33,0.1,46.56,6.63,1
1010,86.42,111.25,2.43,1.25,3.52,215.18,0.14,60.62,6.48,1
1011,86.87,110.91,2.42,1.25,3.51,213.9,0.14,59.67,6.49,1
1012,91.64,107.33,2.33,1.28,3.4,200.37,0.11,49.57,6.6,1
1013,107.98,95.06,2.04,1.39,3.03,154.02,0.01,15.0,6.97,1
1014,77.97,117.59,2.58,1.19,3.71,239.13,0.19,78.49,6.29,1
1015,85.78,111.73,2.44,1.24,3.54,216.98,0.15,61.97,6.46,1
1016,89.61,108.86,2.37,1.27,3.45,206.13,0.12,53.88,6.55,1
1017,75.02,119.81,2.63,1.17,3.78,247.51,0.21,84.74,6.22,1
1018,108.15,94.94,2.03,1.39,3.03,153.54,0.01,14.64,6.97,1
1019,92.28,106.86,2.32,1.29,3.39,198.57,0.11,48.23,6.61,1
1020,100.28,100.85,2.17,1.34,3.21,175.86,0.06,31.29,6.79,1
1021,107.71,95.27,2.04,1.39,3.04,154.78,0.01,15.57,6.96,1
1022,68.41,124.77,2.75,1.13,3.93,266.25,0.25,98.72,6.07,1
1023,85.69,111.8,2.44,1.24,3.54,217.25,0.15,62.16,6.46,1
1024,82.64,114.09,2.49,1.22,3.61,225.91,0.16,68.62,6.39,1
1025,87.82,110.2,2.4,1.26,3.49,211.19,0.13,57.65,6.51,1
1026,71.9,122.16,2.69,1.15,3.85,256.37,0.23,91.35,6.15,1
1027,81.58,114.89,2.51,1.22,3.63,228.9,0.17,70.86,6.37,1
1028,66.97,125.86,2.78,1.12,3.97,270.35,0.26,101.78,6.03,1
1029,88.83,109.44,2.38,1.26,3.47,208.33,0.13,55.51,6.53,1
1030,66.12,126.49,2.79,1.12,3.98,272.75,0.27,103.57,6.02,1
1031,84.9,112.4,2.45,1.24,3.56,219.5,0.15,63.85,6.44,1
1032,68.76,124.51,2.74,1.13,3.92,265.25,0.25,97.98,6.08,1
1033,97.21,103.15,2.23,1.32,3.28,184.57,0.08,37.79,6.72,1
1034,71.24,122.65,2.7,1.15,3.87,258.22,0.24,92.73,6.13,1
1035,106.66,96.06,2.06,1.38,3.06,157.77,0.02,17.79,6.94,1
1036,66.86,125.93,2.78,1.12,3.97,270.64,0.26,102.0,6.03,1
1037,86.79,110.98,2.42,1.25,3.51,214.14,0.14,59.85,6.49,1
1038,66.41,126.27,2.79,1.12,3.98,271.93,0.26,102.96,6.02,1
1039,96.43,103.74,2.24,1.31,3.3,186.79,0.08,39.45,6.7,1
1040,-9.68,188.01,4.09,0.03,4.0,380.44,-0.71,-22.92,9.94,0
1041,20.12,163.8,3.58,0.46,4.0,338.48,-0.32,27.83,8.37,1
1042,10.84,171.34,3.74,0.32,4.0,351.55,-0.44,12.02,8.86,1
1043,17.41,166.0,3.63,0.42,4.0,342.29,-0.36,23.22,8.52,1
