,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,125.56,54.93,1.17,1.95,3.0,126.27,0.43,9.98,99.99,1
698,145.21,12.32,0.62,2.4,3.0,88.92,0.87,5.89,193.55,1
699,115.6,76.55,1.45,1.72,3.0,145.22,0.21,12.05,52.54,1
700,144.7,13.41,0.64,2.39,3.0,89.88,0.86,6.0,191.14,1
701,130.17,44.95,1.04,2.05,3.0,117.52,0.53,9.02,121.91,1
702,130.24,44.79,1.04,2.05,3.0,117.38,0.53,9.01,122.27,1
703,122.92,60.66,1.25,1.89,3.0,131.3,0.37,10.53,87.41,1
704,121.69,63.33,1.28,1.86,3.0,133.63,0.34,10.79,81.55,1
705,148.9,4.3,0.52,2.49,3.0,81.89,0.95,5.12,211.15,1
706,116.7,74.16,1.42,1.74,3.0,143.13,0.23,11.83,57.77,1
707,119.31,68.49,1.35,1.8,3.0,138.16,0.29,11.28,70.22,1
708,135.26,33.9,0.9,2.17,3.0,107.84,0.65,7.96,146.16,1
709,107.26,94.64,1.69,1.52,3.0,161.08,0.02,13.79,12.82,1
710,126.7,52.46,1.14,1.97,3.0,124.1,0.46,9.74,105.42,1
711,116.26,75.11,1.44,1.73,3.0,143.96,0.22,11.92,55.69,1
712,144.15,14.61,0.65,2.38,3.0,90.92,0.84,6.11,188.52,1
713,129.64,46.09,1.06,2.04,3.0,118.52,0.52,9.13,119.41,1
714,115.23,77.36,1.47,1.71,3.0,145.93,0.2,12.13,50.76,1
715,136.19,31.87,0.88,2.19,3.0,106.06,0.67,7.77,150.61,1
716,143.81,15.34,0.66,2.37,3.0,91.57,0.84,6.18,186.91,1
717,120.94,64.97,1.3,1.84,3.0,135.07,0.33,10.94,77.96,1
718,136.34,31.56,0.87,2.2,3.0,105.78,0.67,7.74,151.3,1
719,131.57,41.9,1.01,2.09,3.0,114.85,0.56,8.73,128.6,1
720,138.77,26.29,0.8,2.25,3.0,101.16,0.72,7.23,162.88,1
721,137.13,29.83,0.85,2.21,3.0,104.27,0.69,7.57,155.1,1
722,125.36,55.37,1.18,1.94,3.0,126.66,0.43,10.02,99.02,1
723,141.8,19.71,0.72,2.32,3.0,95.39,0.79,6.6,177.33,1
724,119.45,68.19,1.35,1.81,3.0,137.89,0.29,11.25,70.89,1
725,111.91,84.55,1.56,1.63,3.0,152.23,0.13,12.82,34.97,1
726,136.36,31.51,0.87,2.2,3.0,105.74,0.67,7.73,151.4,1
727,117.6,72.22,1.4,1.76,3.0,141.42,0.25,11.64,62.04,1
728,133.86,36.94,0.94,2.14,3.0,110.5,0.61,8.26,139.49,1
729,148.04,6.17,0.54,2.47,3.0,83.53,0.93,5.3,207.05,1
730,136.92,30.3,0.85,2.21,3.0,104.68,0.68,7.62,154.07,1
731,132.95,38.91,0.97,2.12,3.0,112.23,0.59,8.44,135.16,1
732,116.1,75.46,1.44,1.73,3.0,144.26,0.22,11.95,54.93,1
733,119.05,69.06,1.36,1.8,3.0,138.66,0.29,11.34,68.97,1
734,111.56,85.31,1.57,1.62,3.0,152.9,0.12,12.9,33.29,1
735,145.19,12.36,0.62,2.4,3.0,88.95,0.87,5.9,193.46,1
736,146.89,8.65,0.57,2.44,3.0,85.71,0.9,5.54,201.59,1
737,134.41,35.74,0.93,2.15,3.0,109.45,0.63,8.14,142.13,1
738,127.05,51.71,1.13,1.98,3.0,123.45,0.46,9.67,107.06,1
739,130.17,44.94,1.04,2.05,3.0,117.52,0.53,9.02,121.92,1
740,128.11,49.41,1.1,2.01,3.0,121.43,0.49,9.45,112.12,1
741,132.46,39.97,0.98,2.11,3.0,113.16,0.58,8.55,132.83,1
742,113.19,81.78,1.52,1.66,3.0,149.8,0.15,12.56,41.05,1
743,141.46,20.45,0.73,2.31,3.0,96.04,0.78,6.67,175.7,1
744,137.74,28.52,0.83,2.23,3.0,103.12,0.7,7.45,157.98,1
745,119.55,67.98,1.34,1.81,3.0,137.71,0.3,11.23,71.34,1
746,132.1,40.76,0.99,2.1,3.0,113.85,0.58,8.62,131.11,1
747,122.98,60.54,1.25,1.89,3.0,131.19,0.37,10.52,87.67,1
748,147.53,7.27,0.56,2.45,3.0,84.5,0.92,5.41,204.62,1
749,129.17,47.1,1.07,2.03,3.0,119.41,0.51,9.23,117.18,1
750,145.0,12.76,0.63,2.4,3.0,89.31,0.86,5.94,192.56,1
751,113.59,80.9,1.51,1.67,3.0,149.03,0.16,12.47,42.98,1
752,118.38,70.51,1.38,1.78,3.0,139.92,0.27,11.47,65.8,1
753,147.47,7.41,0.56,2.45,3.0,84.62,0.92,5.42,204.31,1
754,139.05,25.67,0.79,2.26,3.0,100.62,0.73,7.17,164.23,1
755,126.91,52.01,1.14,1.98,3.0,123.71,0.46,9.7,106.4,1
756,131.47,42.13,1.01,2.08,3.0,115.05,0.56,8.75,128.1,1
757,131.89,41.2,1.0,2.09,3.0,114.23,0.57,8.66,130.14,1
758,138.1,27.73,0.82,2.24,3.0,102.42,0.71,7.37,159.72,1
759,144.33,14.22,0.65,2.38,3.0,90.59,0.85,6.08,189.36,1
760,133.67,37.34,0.95,2.13,3.0,110.86,0.61,8.29,138.6,1
761,124.33,57.61,1.21,1.92,3.0,128.62,0.4,10.24,94.12,1
762,108.96,90.96,1.64,1.56,3.0,157.85,0.06,13.44,20.91,1
763,126.94,51.95,1.14,1.98,3.0,123.65,0.46,9.69,106.54,1
764,117.44,72.55,1.4,1.76,3.0,141.72,0.25,11.67,61.31,1
765,134.49,35.57,0.92,2.15,3.0,109.3,0.63,8.12,142.51,1
766,110.13,88.41,1.61,1.59,3.0,155.62,0.09,13.19,26.48,1
767,128.12,49.39,1.1,2.01,3.0,121.41,0.49,9.45,112.15,1
768,123.99,58.34,1.22,1.91,3.0,129.26,0.4,10.31,92.51,1
769,112.14,84.05,1.55,1.64,3.0,151.79,0.13,12.77,36.07,1
770,119.64,67.78,1.34,1.81,3.0,137.54,0.3,11.21,71.77,1
771,123.53,59.35,1.23,1.9,3.0,130.14,0.38,10.4,90.3,1
772,149.32,3.39,0.51,2.5,3.0,81.09,0.96,5.04,213.14,1
773,132.62,39.62,0.98,2.11,3.0,112.85,0.59,8.51,133.6,1
774,124.06,58.19,1.22,1.91,3.0,129.13,0.4,10.29,92.83,1
775,148.01,6.23,0.54,2.47,3.0,83.58,0.93,5.31,206.91,1
776,133.95,36.75,0.94,2.14,3.0,110.33,0.62,8.24,139.91,1
777,143.17,16.74,0.68,2.35,3.0,92.79,0.82,6.32,183.83,1
778,131.97,41.03,0.99,2.09,3.0,114.09,0.57,8.65,130.51,1
779,122.1,62.45,1.27,1.87,3.0,132.86,0.35,10.7,83.49,1
780,137.84,28.31,0.83,2.23,3.0,102.93,0.7,7.43,158.44,1
781,118.13,71.05,1.38,1.77,3.0,140.4,0.26,11.53,64.6,1
782,146.85,8.75,0.58,2.44,3.0,85.79,0.9,5.55,201.37,1
783,123.32,59.81,1.24,1.89,3.0,130.54,0.38,10.45,89.29,1
784,111.15,86.2,1.58,1.61,3.0,153.68,0.11,12.98,31.34,1
785,134.31,35.95,0.93,2.15,3.0,109.64,0.62,8.16,141.66,1
786,110.87,86.81,1.59,1.61,3.0,154.21,0.1,13.04,30.01,1
787,147.77,6.75,0.55,2.46,3.0,84.03,0.92,5.36,205.78,1
788,117.57,72.26,1.4,1.76,3.0,141.46,0.25,11.64,61.94,1
789,115.1,77.63,1.47,1.7,3.0,146.17,0.2,12.16,50.16,1
790,138.98,25.83,0.8,2.26,3.0,100.76,0.73,7.19,163.89,1
791,145.22,12.28,0.62,2.4,3.0,88.88,0.87,5.89,193.63,1
792,146.55,9.39,0.58,2.43,3.0,86.35,0.9,5.61,199.97,1
793,145.36,11.98,0.62,2.4,3.0,88.62,0.87,5.86,194.29,1
794,134.12,36.37,0.93,2.14,3.0,110.0,0.62,8.2,140.74,1
795,142.13,18.98,0.71,2.33,3.0,94.76,0.8,6.53,178.92,1
796,109.32,90.17,1.63,1.57,3.0,157.16,0.07,13.36,22.63,1
797,134.45,35.64,0.92,2.15,3.0,109.36,0.63,8.13,142.33,1
798,109.59,89.58,1.62,1.58,3.0,156.64,0.07,13.3,23.93,1
799,135.12,34.21,0.91,2.17,3.0,108.11,0.64,7.99,145.48,1
800,137.88,28.2,0.83,2.23,3.0,102.84,0.7,7.42,158.67,1
801,111.04,86.45,1.58,1.61,3.0,153.9,0.11,13.0,30.79,1
802,111.87,84.65,1.56,1.63,3.0,152.32,0.13,12.83,34.75,1
803,109.34,90.12,1.63,1.57,3.0,157.11,0.07,13.36,22.74,1
804,134.53,35.47,0.92,2.15,3.0,109.21,0.63,8.11,142.71,1
805,129.86,45.6,1.05,2.05,3.0,118.09,0.53,9.09,120.48,1
806,135.56,33.25,0.89,2.18,3.0,107.27,0.65,7.9,147.58,1
807,146.55,9.39,0.58,2.43,3.0,86.35,0.9,5.61,199.97,1
808,115.97,75.75,1.44,1.72,3.0,144.52,0.22,11.98,54.28,1
809,149.25,3.54,0.51,2.49,3.0,81.22,0.96,5.05,212.82,1
810,134.88,34.71,0.91,2.16,3.0,108.55,0.64,8.04,144.38,1
811,141.92,19.45,0.71,2.32,3.0,95.17,0.79,6.58,177.88,1
812,147.3,7.76,0.56,2.45,3.0,84.92,0.91,5.46,203.54,1
813,147.87,6.53,0.55,2.46,3.0,83.85,0.93,5.34,206.24,1
814,130.84,43.47,1.03,2.07,3.0,116.23,0.55,8.88,125.14,1
815,135.43,33.53,0.9,2.17,3.0,107.51,0.65,7.93,146.98,1
816,137.0,30.11,0.85,2.21,3.0,104.51,0.68,7.6,154.49,1
817,140.04,23.52,0.77,2.28,3.0,98.73,0.75,6.97,168.96,1
818,113.26,81.62,1.52,1.66,3.0,149.66,0.16,12.54,41.41,1
819,145.9,10.81,0.6,2.42,3.0,87.6,0.88,5.75,196.85,1
820,107.32,94.51,1.69,1.52,3.0,160.96,0.02,13.78,13.1,1
821,124.8,56.59,1.2,1.93,3.0,127.73,0.41,10.14,96.34,1
822,122.02,62.63,1.27,1.86,3.0,133.02,0.35,10.72,83.09,1
823,118.16,70.99,1.38,1.78,3.0,140.35,0.27,11.52,64.74,1
824,111.95,84.46,1.56,1.63,3.0,152.15,0.13,12.81,35.17,1
825,113.06,82.05,1.53,1.66,3.0,150.04,0.15,12.58,40.45,1
826,107.6,93.91,1.68,1.53,3.0,160.43,0.03,13.72,14.43,1
827,117.53,72.37,1.4,1.76,3.0,141.55,0.25,11.65,61.71,1
828,138.94,25.92,0.8,2.26,3.0,100.84,0.73,7.2,163.69,1
829,149.48,3.05,0.5,2.5,3.0,80.79,0.96,5.0,213.9,1
830,116.85,73.84,1.42,1.75,3.0,142.85,0.24,11.79,58.47,1
831,124.35,57.56,1.21,1.92,3.0,128.57,0.4,10.23,94.22,1
832,143.0,17.09,0.68,2.35,3.0,93.1,0.82,6.35,183.06,1
833,127.54,50.64,1.12,1.99,3.0,122.51,0.47,9.57,109.41,1
834,137.96,28.03,0.83,2.23,3.0,102.69,0.71,7.4,159.04,1
835,112.41,83.46,1.54,1.64,3.0,151.28,0.14,12.72,37.36,1
836,135.91,32.49,0.88,2.19,3.0,106.6,0.66,7.83,149.26,1
837,141.6,20.14,0.72,2.32,3.0,95.78,0.79,6.64,176.37,1
838,134.25,36.08,0.93,2.15,3.0,109.75,0.62,8.17,141.37,1
839,129.09,47.29,1.08,2.03,3.0,119.57,0.51,9.25,116.76,1
840,114.75,78.4,1.48,1.7,3.0,146.84,0.19,12.23,48.47,1
841,108.84,91.21,1.64,1.56,3.0,158.07,0.06,13.46,20.35,1
842,126.74,52.38,1.14,1.97,3.0,124.03,0.46,9.74,105.6,1
843,140.29,22.98,0.76,2.29,3.0,98.27,0.76,6.92,170.13,1
844,148.34,5.51,0.53,2.47,3.0,82.95,0.94,5.24,208.48,1
845,135.55,33.26,0.89,2.18,3.0,107.28,0.65,7.9,147.56,1
846,136.88,30.39,0.86,2.21,3.0,104.76,0.68,7.63,153.87,1
847,133.48,37.75,0.95,2.13,3.0,111.21,0.61,8.33,137.72,1
848,108.0,93.03,1.67,1.54,3.0,159.67,0.04,13.64,16.35,1
849,109.51,89.76,1.63,1.58,3.0,156.8,0.07,13.32,23.52,1
850,127.83,50.0,1.11,2.0,3.0,121.95,0.48,9.51,110.81,1
851,145.17,12.4,0.62,2.4,3.0,88.99,0.87,5.9,193.36,1
852,129.79,45.75,1.06,2.04,3.0,118.23,0.52,9.1,120.14,1
853,138.53,26.79,0.81,2.25,3.0,101.6,0.72,7.28,161.77,1
854,131.51,42.04,1.01,2.08,3.0,114.97,0.56,8.74,128.3,1
855,119.94,67.14,1.33,1.82,3.0,136.97,0.3,11.15,73.19,1
856,125.43,55.21,1.18,1.94,3.0,126.52,0.43,10.01,99.37,1
857,140.89,21.67,0.74,2.3,3.0,97.12,0.77,6.79,173.0,1
858,119.7,67.66,1.34,1.81,3.0,137.43,0.3,11.2,72.05,1
859,107.76,93.57,1.68,1.53,3.0,160.14,0.03,13.69,15.17,1
860,132.72,39.4,0.97,2.11,3.0,112.65,0.59,8.49,134.09,1
861,135.81,32.7,0.89,2.18,3.0,106.78,0.66,7.85,148.8,1
862,140.9,21.67,0.74,2.3,3.0,97.11,0.77,6.79,173.02,1
863,112.56,83.15,1.54,1.65,3.0,151.0,0.14,12.69,38.05,1
864,108.9,91.09,1.64,1.56,3.0,157.97,0.06,13.45,20.6,1
865,120.3,66.35,1.32,1.82,3.0,136.28,0.31,11.08,74.93,1
866,122.89,60.73,1.25,1.88,3.0,131.35,0.37,10.54,87.26,1
867,110.16,88.36,1.61,1.59,3.0,155.57,0.09,13.19,26.6,1
868,135.8,32.72,0.89,2.18,3.0,106.8,0.66,7.85,148.76,1
869,141.7,19.93,0.72,2.32,3.0,95.59,0.79,6.62,176.84,1
870,131.73,41.55,1.0,2.09,3.0,114.54,0.57,8.7,129.37,1
871,110.84,86.87,1.59,1.61,3.0,154.27,0.1,13.04,29.87,1
872,139.37,24.98,0.79,2.27,3.0,100.02,0.74,7.11,165.75,1
873,121.47,63.82,1.29,1.85,3.0,134.06,0.34,10.83,80.47,1
874,113.75,80.56,1.51,1.67,3.0,148.74,0.17,12.44,43.72,1
875,126.97,51.87,1.13,1.98,3.0,123.59,0.46,9.69,106.71,1
876,110.49,87.64,1.6,1.6,3.0,154.94,0.09,13.12,28.19,1
877,128.55,48.44,1.09,2.02,3.0,120.58,0.5,9.36,114.24,1
878,145.59,11.47,0.61,2.41,3.0,88.18,0.88,5.81,195.4,1
879,117.4,72.64,1.4,1.76,3.0,141.79,0.25,11.68,61.12,1
880,139.54,24.6,0.78,2.27,3.0,99.69,0.74,7.07,166.58,1
881,132.77,39.3,0.97,2.11,3.0,112.57,0.59,8.48,134.31,1
882,132.28,40.36,0.99,2.1,3.0,113.5,0.58,8.58,131.99,1
883,128.83,47.84,1.08,2.02,3.0,120.05,0.5,9.3,115.57,1
884,140.54,22.43,0.75,2.29,3.0,97.78,0.76,6.86,171.34,1
885,143.21,16.65,0.68,2.35,3.0,92.71,0.82,6.31,184.04,1
886,128.41,48.75,1.09,2.01,3.0,120.85,0.49,9.39,113.56,1
887,135.01,34.43,0.91,2.17,3.0,108.3,0.64,8.01,145.0,1
888,133.5,37.72,0.95,2.13,3.0,111.18,0.61,8.33,137.78,1
889,124.19,57.92,1.21,1.91,3.0,128.89,0.4,10.27,93.43,1
890,136.49,31.22,0.87,2.2,3.0,105.49,0.67,7.71,152.05,1
891,131.12,42.88,1.02,2.07,3.0,115.71,0.55,8.83,126.44,1
892,138.88,26.04,0.8,2.25,3.0,100.95,0.73,7.21,163.41,1
893,110.91,86.72,1.59,1.61,3.0,154.14,0.1,13.03,30.2,1
894,138.04,27.87,0.82,2.23,3.0,102.55,0.71,7.39,159.39,1
895,118.03,71.28,1.39,1.77,3.0,140.6,0.26,11.55,64.1,1
896,137.08,29.94,0.85,2.21,3.0,104.37,0.69,7.58,154.85,1
897,141.85,19.61,0.72,2.32,3.0,95.31,0.79,6.59,177.54,1
898,146.84,8.77,0.58,2.44,3.0,85.81,0.9,5.55,201.32,1
899,142.54,18.09,0.7,2.34,3.0,93.98,0.81,6.45,180.86,1
900,124.95,56.27,1.19,1.93,3.0,127.44,0.42,10.11,97.06,1
901,112.58,83.09,1.54,1.65,3.0,150.95,0.14,12.68,38.17,1
902,139.19,25.37,0.79,2.26,3.0,100.36,0.73,7.15,164.9,1
903,125.79,54.44,1.17,1.95,3.0,125.84,0.44,9.93,101.06,1
904,122.3,62.01,1.27,1.87,3.0,132.47,0.36,10.66,84.46,1
905,106.33,96.65,1.72,1.5,3.0,162.84,0.0,13.98,8.4,1
906,131.6,41.83,1.0,2.09,3.0,114.78,0.56,8.72,128.76,1
907,113.13,81.9,1.52,1.66,3.0,149.91,0.15,12.57,40.78,1
908,110.65,87.3,1.59,1.6,3.0,154.64,0.1,13.09,28.94,1
909,146.27,10.01,0.59,2.43,3.0,86.9,0.89,5.67,198.61,1
910,110.81,86.93,1.59,1.61,3.0,154.32,0.1,13.05,29.73,1
911,113.97,80.09,1.5,1.68,3.0,148.32,0.17,12.39,44.76,1
912,126.21,53.54,1.16,1.96,3.0,125.05,0.44,9.85,103.06,1
913,107.39,94.36,1.69,1.53,3.0,160.83,0.03,13.76,13.43,1
914,122.29,62.03,1.27,1.87,3.0,132.49,0.36,10.66,84.41,1
915,114.3,79.36,1.49,1.69,3.0,147.68,0.18,12.32,46.36,1
916,122.28,62.06,1.27,1.87,3.0,132.52,0.36,10.67,84.33,1
917,137.17,29.75,0.85,2.21,3.0,104.2,0.69,7.57,155.27,1
918,112.17,83.99,1.55,1.64,3.0,151.74,0.13,12.77,36.2,1
919,139.82,24.01,0.77,2.28,3.0,99.17,0.75,7.02,167.87,1
920,137.37,29.32,0.84,2.22,3.0,103.82,0.69,7.52,156.23,1
921,118.06,71.21,1.39,1.77,3.0,140.54,0.26,11.54,64.26,1
922,132.07,40.82,0.99,2.1,3.0,113.9,0.57,8.63,130.98,1
923,143.49,16.05,0.67,2.36,3.0,92.19,0.83,6.25,185.35,1
924,140.23,23.12,0.76,2.29,3.0,98.39,0.76,6.93,169.83,1
925,117.3,72.85,1.41,1.76,3.0,141.98,0.25,11.7,60.64,1
926,135.8,32.73,0.89,2.18,3.0,106.81,0.66,7.85,148.73,1
927,127.67,50.36,1.12,2.0,3.0,122.26,0.48,9.54,110.03,1
928,120.19,66.59,1.33,1.82,3.0,136.49,0.31,11.1,74.39,1
929,112.64,82.97,1.54,1.65,3.0,150.85,0.14,12.67,38.43,1
930,110.65,87.28,1.59,1.6,3.0,154.63,0.1,13.08,28.97,1
931,127.94,49.77,1.11,2.0,3.0,121.75,0.48,9.49,111.32,1
932,149.47,3.07,0.5,2.5,3.0,80.81,0.96,5.01,213.84,1
933,134.28,36.03,0.93,2.15,3.0,109.7,0.62,8.17,141.49,1
934,131.51,42.03,1.01,2.08,3.0,114.97,0.56,8.74,128.3,1
935,130.62,43.96,1.03,2.06,3.0,116.66,0.54,8.93,124.07,1
936,148.73,4.66,0.52,2.48,3.0,82.21,0.95,5.16,210.35,1
937,120.66,65.58,1.31,1.83,3.0,135.6,0.32,11.0,76.61,1
938,128.99,47.5,1.08,2.03,3.0,119.76,0.51,9.27,116.3,1
939,140.29,22.99,0.76,2.29,3.0,98.27,0.76,6.92,170.11,1
940,126.36,53.21,1.15,1.96,3.0,124.76,0.45,9.82,103.77,1
941,144.17,14.57,0.65,2.38,3.0,90.89,0.84,6.11,188.59,1
942,133.54,37.63,0.95,2.13,3.0,111.11,0.61,8.32,137.97,1
943,142.62,17.93,0.69,2.34,3.0,93.84,0.81,6.43,181.23,1
944,131.98,41.02,0.99,2.09,3.0,114.08,0.57,8.65,130.53,1
945,141.51,20.34,0.73,2.32,3.0,95.95,0.79,6.66,175.93,1
946,111.74,84.92,1.56,1.63,3.0,152.56,0.12,12.86,34.15,1
947,116.82,73.9,1.42,1.74,3.0,142.89,0.24,11.8,58.36,1
948,131.83,41.33,1.0,2.09,3.0,114.35,0.57,8.68,129.85,1
949,120.05,66.9,1.33,1.82,3.0,136.76,0.31,11.13,73.72,1
950,106.57,96.14,1.71,1.51,3.0,162.39,0.01,13.93,9.53,1
951,118.27,70.76,1.38,1.78,3.0,140.14,0.27,11.5,65.25,1
952,128.47,48.62,1.09,2.01,3.0,120.74,0.49,9.38,113.84,1
953,145.17,12.4,0.62,2.4,3.0,88.99,0.87,5.9,193.37,1
954,120.62,65.66,1.31,1.83,3.0,135.68,0.32,11.01,76.44,1
955,107.17,94.85,1.69,1.52,3.0,161.26,0.02,13.81,12.36,1
956,119.44,68.22,1.35,1.8,3.0,137.92,0.29,11.26,70.81,1
957,136.98,30.16,0.85,2.21,3.0,104.55,0.68,7.6,154.38,1
958,146.49,9.52,0.59,2.43,3.0,86.47,0.9,5.63,199.68,1
959,111.19,86.12,1.58,1.61,3.0,153.61,0.11,12.97,31.51,1
960,144.63,13.56,0.64,2.39,3.0,90.0,0.85,6.01,190.83,1
961,112.11,84.12,1.55,1.64,3.0,151.85,0.13,12.78,35.91,1
962,132.16,40.63,0.99,2.1,3.0,113.73,0.58,8.61,131.39,1
963,142.39,18.42,0.7,2.34,3.0,94.27,0.8,6.48,180.15,1
964,146.7,9.07,0.58,2.44,3.0,86.07,0.9,5.58,200.68,1
965,112.35,83.61,1.55,1.64,3.0,151.41,0.14,12.73,37.04,1
966,108.58,91.78,1.65,1.55,3.0,158.57,0.05,13.52,19.09,1
967,122.42,61.74,1.26,1.87,3.0,132.24,0.36,10.63,85.04,1
968,124.73,56.74,1.2,1.93,3.0,127.85,0.41,10.15,96.03,1
969,144.19,14.52,0.65,2.38,3.0,90.85,0.84,6.1,188.72,1
970,136.14,31.99,0.88,2.19,3.0,106.16,0.67,7.78,150.36,1
971,127.47,50.79,1.12,1.99,3.0,122.64,0.47,9.58,109.07,1
972,109.26,90.3,1.63,1.57,3.0,157.27,0.07,13.37,22.35,1
973,148.87,4.37,0.52,2.49,3.0,81.95,0.95,5.13,211.0,1
974,143.57,15.87,0.67,2.36,3.0,92.03,0.83,6.23,185.76,1
975,110.53,87.56,1.6,1.6,3.0,154.87,0.1,13.11,28.36,1
976,138.22,27.46,0.82,2.24,3.0,102.19,0.71,7.35,160.3,1
977,133.92,36.81,0.94,2.14,3.0,110.38,0.62,8.24,139.78,1
978,113.97,80.09,1.5,1.68,3.0,148.32,0.17,12.39,44.76,1
979,140.35,22.85,0.76,2.29,3.0,98.15,0.76,6.9,170.41,1
980,142.71,17.73,0.69,2.34,3.0,93.66,0.81,6.41,181.66,1
981,109.89,88.94,1.62,1.58,3.0,156.08,0.08,13.24,25.33,1
982,108.64,91.64,1.65,1.56,3.0,158.45,0.05,13.5,19.41,1
983,133.55,37.6,0.95,2.13,3.0,111.08,0.61,8.32,138.04,1
984,136.49,31.23,0.87,2.2,3.0,105.49,0.67,7.71,152.03,1
985,129.58,46.22,1.06,2.04,3.0,118.63,0.52,9.15,119.12,1
986,127.09,51.61,1.13,1.98,3.0,123.36,0.46,9.66,107.27,1
987,106.56,96.16,1.71,1.51,3.0,162.41,0.01,13.94,9.48,1
988,140.67,22.15,0.75,2.3,3.0,97.54,0.77,6.84,171.95,1
989,136.61,30.97,0.86,2.2,3.0,105.27,0.68,7.68,152.59,1
990,129.83,45.68,1.05,2.05,3.0,118.16,0.53,9.09,120.31,1
991,124.56,57.12,1.2,1.92,3.0,128.19,0.41,10.19,95.2,1
992,138.98,25.82,0.8,2.26,3.0,100.75,0.73,7.19,163.9,1
993,117.02,73.46,1.41,1.75,3.0,142.51,0.24,11.76,59.31,1
994,133.22,38.31,0.96,2.12,3.0,111.7,0.6,8.39,136.47,1
995,107.95,93.14,1.67,1.54,3.0,159.76,0.04,13.65,16.11,1
996,115.95,75.79,1.44,1.72,3.0,144.56,0.22,11.98,54.2,1
997,118.2,70.91,1.38,1.78,3.0,140.28,0.27,11.51,64.91,1
998,125.87,54.27,1.17,1.95,3.0,125.69,0.44,9.92,101.44,1
999,143.98,14.97,0.66,2.37,3.0,91.25,0.84,6.15,187.71,1
1000,114.5,78.94,1.49,1.69,3.0,147.32,0.18,12.28,47.27,1
1001,144.62,13.59,0.64,2.39,3.0,90.03,0.85,6.02,190.75,1
1002,106.99,95.22,1.7,1.52,3.0,161.59,0.02,13.85,11.53,1
1003,147.74,6.81,0.55,2.46,3.0,84.09,0.92,5.37,205.63,1
1004,118.52,70.21,1.37,1.78,3.0,139.66,0.27,11.45,66.45,1
1005,135.25,33.92,0.9,2.17,3.0,107.86,0.65,7.97,146.11,1
1006,130.7,43.78,1.03,2.07,3.0,116.49,0.54,8.91,124.48,1
1007,134.93,34.61,0.91,2.16,3.0,108.46,0.64,8.03,144.6,1
1008,135.3,33.81,0.9,2.17,3.0,107.76,0.65,7.96,146.36,1
1009,136.57,31.05,0.86,2.2,3.0,105.33,0.68,7.69,152.43,1
1010,120.33,66.29,1.32,1.83,3.0,136.23,0.31,11.07,75.06,1
1011,140.98,21.48,0.74,2.3,3.0,96.95,0.77,6.77,173.42,1
1012,141.16,21.1,0.74,2.31,3.0,96.61,0.78,6.74,174.27,1
1013,116.87,73.79,1.42,1.75,3.0,142.8,0.24,11.79,58.59,1
1014,133.85,36.95,0.94,2.14,3.0,110.51,0.61,8.26,139.46,1
1015,114.69,78.52,1.48,1.7,3.0,146.95,0.19,12.24,48.19,1
1016,131.44,42.17,1.01,2.08,3.0,115.09,0.56,8.76,128.0,1
1017,119.86,67.31,1.33,1.81,3.0,137.12,0.3,11.17,72.82,1
1018,116.14,75.38,1.44,1.73,3.0,144.2,0.22,11.94,55.09,1
1019,113.57,80.95,1.51,1.67,3.0,149.08,0.16,12.48,42.86,1
1020,110.27,88.11,1.6,1.59,3.0,155.36,0.09,13.16,27.15,1
1021,127.67,50.35,1.11,2.0,3.0,122.26,0.48,9.54,110.04,1
1022,121.94,62.79,1.28,1.86,3.0,133.16,0.35,10.73,82.74,1
1023,109.5,89.79,1.63,1.58,3.0,156.83,0.07,13.32,23.46,1
1024,139.17,25.41,0.79,2.26,3.0,100.39,0.73,7.15,164.8,1
1025,107.33,94.5,1.69,1.52,3.0,160.95,0.02,13.78,13.13,1
1026,129.45,46.5,1.06,2.04,3.0,118.88,0.52,9.17,118.51,1
1027,145.19,12.35,0.62,2.4,3.0,88.95,0.87,5.9,193.47,1
1028,115.58,76.59,1.46,1.72,3.0,145.26,0.21,12.06,52.43,1
1029,141.41,20.56,0.73,2.31,3.0,96.14,0.78,6.68,175.45,1
1030,147.34,7.68,0.56,2.45,3.0,84.85,0.91,5.45,203.73,1
1031,133.48,37.76,0.95,2.13,3.0,111.22,0.61,8.33,137.68,1
1032,136.27,31.7,0.87,2.19,3.0,105.91,0.67,7.75,150.98,1
1033,110.95,86.65,1.59,1.61,3.0,154.07,0.1,13.02,30.36,1
1034,111.47,85.52,1.57,1.62,3.0,153.08,0.12,12.91,32.84,1
1035,121.76,63.18,1.28,1.86,3.0,133.5,0.35,10.77,81.89,1
1036,117.92,71.53,1.39,1.77,3.0,140.82,0.26,11.57,63.56,1
1037,121.58,63.58,1.29,1.85,3.0,133.85,0.34,10.81,81.0,1
1038,120.64,65.62,1.31,1.83,3.0,135.64,0.32,11.01,76.54,1
1039,118.66,69.9,1.37,1.79,3.0,139.39,0.28,11.42,67.12,1
1040,80.8,59.03,1.38,1.64,3.0,184.88,0.1,-105.61,218.32,0
1041,86.95,54.01,1.3,1.71,3.0,175.56,0.18,-95.71,217.93,0
1042,100.71,42.79,1.12,1.89,3.0,154.71,0.35,-73.56,217.07,0
1043,83.05,57.19,1.35,1.66,3.0,181.48,0.13,-102.0,218.18,0
