,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,60.79,57.44,2.8,0.79,2.16,22.52,0.0,538.69,112.58,1
698,28.03,16.5,3.14,0.37,2.92,101.3,0.02,878.76,256.89,1
699,35.52,25.86,3.06,0.47,2.75,83.29,0.01,801.01,223.9,1
700,55.39,50.7,2.85,0.72,2.28,35.5,0.01,594.73,136.36,1
701,62.96,60.16,2.77,0.82,2.11,17.29,0.0,516.11,102.99,1
702,60.58,57.18,2.8,0.79,2.16,23.03,0.0,540.9,113.51,1
703,50.35,44.39,2.9,0.66,2.4,47.63,0.01,647.08,158.57,1
704,57.18,52.94,2.83,0.74,2.24,31.19,0.0,576.13,128.46,1
705,62.92,60.11,2.77,0.82,2.11,17.39,0.0,516.57,103.19,1
706,60.13,56.62,2.8,0.78,2.17,24.1,0.0,545.52,115.47,1
707,49.03,42.75,2.92,0.64,2.43,50.79,0.01,660.74,164.37,1
708,30.94,20.14,3.11,0.41,2.86,94.3,0.02,848.54,244.07,1
709,54.77,49.92,2.86,0.71,2.3,37.0,0.01,601.19,139.1,1
710,39.38,30.68,3.02,0.52,2.66,74.02,0.01,761.0,206.92,1
711,64.12,61.61,2.76,0.83,2.08,14.5,0.0,504.07,97.88,1
712,58.74,54.88,2.82,0.76,2.21,27.45,0.0,559.96,121.6,1
713,52.48,47.06,2.88,0.68,2.35,42.49,0.01,624.91,149.16,1
714,25.93,13.88,3.16,0.35,2.97,106.35,0.02,900.57,266.15,1
715,26.44,14.51,3.15,0.35,2.96,105.14,0.02,895.32,263.92,1
716,43.48,35.81,2.98,0.57,2.56,64.14,0.01,718.35,188.82,1
717,39.05,30.27,3.02,0.51,2.67,74.81,0.01,764.4,208.36,1
718,41.17,32.92,3.0,0.54,2.62,69.71,0.01,742.38,199.02,1
719,50.49,44.57,2.9,0.66,2.4,47.29,0.01,645.63,157.96,1
720,38.15,29.14,3.03,0.5,2.69,76.97,0.01,773.75,212.33,1
721,35.73,26.12,3.06,0.47,2.74,82.79,0.01,798.87,222.99,1
722,31.05,20.28,3.11,0.41,2.85,94.04,0.02,847.4,243.59,1
723,66.36,64.4,2.74,0.86,2.03,9.13,0.0,480.88,88.04,1
724,64.68,62.3,2.75,0.84,2.07,13.17,0.0,498.32,95.44,1
725,58.08,54.06,2.82,0.76,2.22,29.04,0.0,566.83,124.52,1
726,28.85,17.51,3.13,0.38,2.91,99.35,0.02,870.35,253.32,1
727,42.99,35.2,2.98,0.56,2.57,65.33,0.01,723.48,190.99,1
728,47.31,40.6,2.94,0.62,2.47,54.93,0.01,678.59,171.95,1
729,54.67,49.79,2.86,0.71,2.3,37.25,0.01,602.26,139.55,1
730,57.53,53.37,2.83,0.75,2.23,30.36,0.0,572.53,126.93,1
731,31.35,20.65,3.1,0.42,2.85,93.33,0.02,844.34,242.29,1
732,31.69,21.08,3.1,0.42,2.84,92.5,0.02,840.77,240.77,1
733,51.57,45.92,2.89,0.67,2.37,44.69,0.01,634.41,153.2,1
734,35.66,26.04,3.06,0.47,2.75,82.95,0.01,799.54,223.27,1
735,41.72,33.61,2.99,0.55,2.6,68.37,0.01,736.63,196.58,1
736,59.11,55.35,2.81,0.77,2.2,26.55,0.0,556.1,119.96,1
737,28.04,16.51,3.14,0.37,2.92,101.28,0.02,878.67,256.85,1
738,27.02,15.24,3.15,0.36,2.95,103.73,0.02,889.25,261.35,1
739,32.44,22.01,3.09,0.43,2.82,90.7,0.02,833.02,237.48,1
740,28.47,17.04,3.13,0.38,2.91,100.26,0.02,874.29,255.0,1
741,36.84,27.5,3.05,0.49,2.72,80.13,0.01,787.38,218.11,1
742,63.32,60.61,2.77,0.82,2.1,16.43,0.0,512.42,101.42,1
743,43.75,36.14,2.97,0.57,2.56,63.5,0.01,715.6,187.65,1
744,43.03,35.25,2.98,0.56,2.57,65.23,0.01,723.06,190.82,1
745,33.36,23.16,3.08,0.44,2.8,88.49,0.01,823.48,233.44,1
746,57.01,52.72,2.83,0.74,2.25,31.61,0.0,577.93,129.23,1
747,42.47,34.54,2.99,0.56,2.59,66.59,0.01,728.92,193.3,1
748,27.43,15.75,3.14,0.37,2.94,102.75,0.02,885.02,259.55,1
749,26.84,15.01,3.15,0.36,2.95,104.18,0.02,891.18,262.16,1
750,42.79,34.94,2.98,0.56,2.58,65.81,0.01,725.57,191.88,1
751,25.53,13.37,3.16,0.34,2.98,107.33,0.02,904.81,267.95,1
752,56.06,51.54,2.84,0.73,2.27,33.88,0.0,587.75,133.39,1
753,66.04,64.01,2.74,0.86,2.03,9.89,0.0,484.18,89.44,1
754,63.59,60.95,2.77,0.83,2.09,15.77,0.0,509.58,100.22,1
755,39.41,30.72,3.02,0.52,2.66,73.95,0.01,760.69,206.79,1
756,66.25,64.27,2.74,0.86,2.03,9.38,0.0,481.96,88.5,1
757,47.36,40.66,2.94,0.62,2.47,54.81,0.01,678.09,171.74,1
758,61.99,58.95,2.78,0.81,2.13,19.62,0.0,526.17,107.26,1
759,41.8,33.71,2.99,0.55,2.6,68.18,0.01,735.79,196.22,1
760,33.76,23.66,3.08,0.45,2.79,87.53,0.01,819.31,231.67,1
761,34.06,24.03,3.08,0.45,2.78,86.81,0.01,816.2,230.35,1
762,37.93,28.87,3.03,0.5,2.69,77.5,0.01,776.04,213.3,1
763,42.41,34.47,2.99,0.56,2.59,66.72,0.01,729.49,193.55,1
764,38.86,30.03,3.02,0.51,2.67,75.27,0.01,766.38,209.2,1
765,25.0,12.71,3.17,0.34,3.0,108.59,0.02,910.24,270.25,1
766,40.81,32.47,3.0,0.54,2.63,70.57,0.01,746.1,200.6,1
767,57.54,53.38,2.83,0.75,2.23,30.34,0.0,572.45,126.9,1
768,47.69,41.07,2.93,0.62,2.46,54.03,0.01,674.73,170.31,1
769,35.29,25.56,3.06,0.47,2.76,83.86,0.01,803.48,224.95,1
770,54.78,49.93,2.86,0.71,2.3,36.97,0.01,601.09,139.06,1
771,32.37,21.92,3.09,0.43,2.82,90.88,0.02,833.78,237.81,1
772,40.81,32.47,3.0,0.54,2.63,70.57,0.01,746.1,200.59,1
773,40.16,31.65,3.01,0.53,2.64,72.14,0.01,752.9,203.48,1
774,60.28,56.81,2.8,0.78,2.17,23.75,0.0,543.98,114.82,1
775,36.35,26.9,3.05,0.48,2.73,81.29,0.01,792.4,220.24,1
776,34.84,25.01,3.07,0.46,2.77,84.92,0.01,808.06,226.89,1
777,35.6,25.96,3.06,0.47,2.75,83.09,0.01,800.17,223.54,1
778,41.12,32.86,3.0,0.54,2.62,69.82,0.01,742.85,199.22,1
779,35.9,26.33,3.06,0.47,2.74,82.38,0.01,797.08,222.23,1
780,44.64,37.26,2.96,0.58,2.54,61.36,0.01,706.34,183.72,1
781,30.03,19.0,3.12,0.4,2.88,96.49,0.02,858.02,248.09,1
782,48.73,42.37,2.92,0.64,2.44,51.53,0.01,663.93,165.72,1
783,53.57,48.42,2.87,0.7,2.33,39.88,0.01,613.63,144.38,1
784,51.42,45.73,2.89,0.67,2.38,45.06,0.01,636.0,153.87,1
785,25.05,12.77,3.17,0.34,2.99,108.48,0.02,909.76,270.05,1
786,25.74,13.63,3.16,0.34,2.98,106.83,0.02,902.63,267.02,1
787,55.06,50.28,2.86,0.72,2.29,36.3,0.01,598.2,137.83,1
788,45.05,37.77,2.96,0.59,2.53,60.38,0.01,702.12,181.93,1
789,64.35,61.89,2.76,0.83,2.07,13.96,0.0,501.75,96.9,1
790,53.39,48.2,2.87,0.7,2.33,40.31,0.01,615.49,145.17,1
791,43.84,36.26,2.97,0.57,2.55,63.28,0.01,714.65,187.25,1
792,47.47,40.8,2.93,0.62,2.47,54.55,0.01,676.96,171.25,1
793,51.95,46.4,2.89,0.68,2.36,43.78,0.01,630.46,151.52,1
794,37.23,27.99,3.04,0.49,2.71,79.19,0.01,783.33,216.39,1
795,46.01,38.97,2.95,0.6,2.5,58.07,0.01,692.15,177.7,1
796,48.63,42.24,2.92,0.64,2.44,51.77,0.01,664.96,166.16,1
797,65.58,63.43,2.75,0.85,2.05,10.99,0.0,488.94,91.46,1
798,61.14,57.89,2.79,0.79,2.15,21.67,0.0,535.01,111.01,1
799,60.11,56.6,2.8,0.78,2.17,24.14,0.0,545.69,115.55,1
800,48.62,42.24,2.92,0.64,2.44,51.78,0.01,664.99,166.18,1
801,61.62,58.48,2.79,0.8,2.14,20.52,0.0,530.05,108.91,1
802,57.18,52.94,2.83,0.74,2.24,31.19,0.0,576.12,128.46,1
803,28.73,17.37,3.13,0.38,2.91,99.63,0.02,871.55,253.83,1
804,35.9,26.33,3.06,0.47,2.74,82.39,0.01,797.15,222.26,1
805,41.84,33.76,2.99,0.55,2.6,68.09,0.01,735.4,196.06,1
806,50.04,44.0,2.91,0.65,2.41,48.38,0.01,650.32,159.95,1
807,36.43,26.99,3.05,0.48,2.73,81.11,0.01,791.62,219.91,1
808,58.94,55.14,2.81,0.77,2.2,26.95,0.0,557.83,120.7,1
809,52.83,47.5,2.88,0.69,2.34,41.66,0.01,621.32,147.64,1
810,46.04,39.01,2.95,0.6,2.5,57.98,0.01,691.78,177.54,1
811,42.67,34.8,2.98,0.56,2.58,66.1,0.01,726.8,192.4,1
812,27.51,15.85,3.14,0.37,2.94,102.56,0.02,884.2,259.2,1
813,27.78,16.18,3.14,0.37,2.93,101.92,0.02,881.42,258.02,1
814,67.34,65.63,2.73,0.87,2.0,6.77,0.0,470.69,83.72,1
815,61.56,58.41,2.79,0.8,2.14,20.66,0.0,530.65,109.16,1
816,26.97,15.17,3.15,0.36,2.95,103.86,0.02,889.81,261.58,1
817,66.17,64.17,2.74,0.86,2.03,9.57,0.0,482.8,88.85,1
818,32.33,21.87,3.09,0.43,2.82,90.97,0.02,834.18,237.97,1
819,27.64,16.01,3.14,0.37,2.93,102.24,0.02,882.83,258.62,1
820,63.12,60.36,2.77,0.82,2.1,16.9,0.0,514.44,102.28,1
821,39.43,30.74,3.02,0.52,2.66,73.9,0.01,760.5,206.7,1
822,58.41,54.47,2.82,0.76,2.21,28.24,0.0,563.4,123.06,1
823,39.82,31.23,3.01,0.52,2.65,72.95,0.01,756.39,204.96,1
824,27.64,16.01,3.14,0.37,2.93,102.24,0.02,882.81,258.61,1
825,49.42,43.23,2.91,0.65,2.42,49.87,0.01,656.76,162.68,1
826,33.93,23.87,3.08,0.45,2.79,87.13,0.01,817.59,230.93,1
827,66.27,64.3,2.74,0.86,2.03,9.32,0.0,481.73,88.4,1
828,40.05,31.52,3.01,0.53,2.64,72.41,0.01,754.03,203.96,1
829,34.6,24.71,3.07,0.46,2.77,85.5,0.01,810.55,227.95,1
830,64.31,61.85,2.76,0.83,2.07,14.05,0.0,502.13,97.06,1
831,57.85,53.77,2.83,0.75,2.23,29.58,0.0,569.18,125.52,1
832,53.39,48.19,2.87,0.7,2.33,40.32,0.01,615.54,145.19,1
833,28.6,17.2,3.13,0.38,2.91,99.95,0.02,872.94,254.42,1
834,25.67,13.54,3.16,0.34,2.98,106.99,0.02,903.32,267.32,1
835,61.89,58.82,2.78,0.8,2.13,19.87,0.0,527.24,107.72,1
836,62.83,60.0,2.77,0.82,2.11,17.61,0.0,517.48,103.57,1
837,54.59,49.69,2.86,0.71,2.3,37.43,0.01,603.06,139.89,1
838,66.32,64.36,2.74,0.86,2.03,9.21,0.0,481.23,88.19,1
839,51.05,45.27,2.9,0.67,2.39,45.95,0.01,639.83,155.5,1
840,49.12,42.86,2.92,0.64,2.43,50.59,0.01,659.85,163.99,1
841,48.87,42.54,2.92,0.64,2.44,51.2,0.01,662.47,165.11,1
842,58.0,53.96,2.82,0.75,2.22,29.23,0.0,567.64,124.86,1
843,46.84,40.0,2.94,0.61,2.48,56.08,0.01,683.54,174.05,1
844,63.9,61.33,2.76,0.83,2.08,15.04,0.0,506.43,98.88,1
845,47.09,40.32,2.94,0.62,2.48,55.47,0.01,680.91,172.93,1
846,52.24,46.76,2.88,0.68,2.36,43.07,0.01,627.4,150.22,1
847,42.83,34.99,2.98,0.56,2.58,65.72,0.01,725.19,191.72,1
848,53.54,48.38,2.87,0.7,2.33,39.96,0.01,613.98,144.53,1
849,39.45,30.77,3.02,0.52,2.66,73.84,0.01,760.23,206.59,1
850,65.76,63.66,2.74,0.85,2.04,10.55,0.0,487.03,90.65,1
851,64.76,62.41,2.75,0.84,2.06,12.96,0.0,497.44,95.07,1
852,56.04,51.5,2.85,0.73,2.27,33.95,0.0,588.03,133.51,1
853,54.76,49.9,2.86,0.71,2.3,37.03,0.01,601.31,139.15,1
854,54.75,49.9,2.86,0.71,2.3,37.03,0.01,601.34,139.16,1
855,36.38,26.94,3.05,0.48,2.73,81.22,0.01,792.09,220.11,1
856,61.23,58.0,2.79,0.8,2.15,21.44,0.0,534.05,110.61,1
857,30.04,19.01,3.12,0.4,2.88,96.48,0.02,857.95,248.06,1
858,36.31,26.84,3.05,0.48,2.73,81.4,0.01,792.86,220.44,1
859,46.35,39.4,2.95,0.61,2.5,57.24,0.01,688.56,176.18,1
860,34.44,24.5,3.07,0.46,2.77,85.9,0.01,812.3,228.69,1
861,32.68,22.31,3.09,0.43,2.82,90.13,0.02,830.53,236.43,1
862,55.35,50.64,2.85,0.72,2.28,35.6,0.01,595.17,136.54,1
863,61.34,58.13,2.79,0.8,2.14,21.2,0.0,532.98,110.15,1
864,39.26,30.53,3.02,0.52,2.66,74.31,0.01,762.23,207.44,1
865,66.4,64.45,2.74,0.86,2.03,9.03,0.0,480.46,87.86,1
866,60.19,56.69,2.8,0.78,2.17,23.96,0.0,544.91,115.22,1
867,62.6,59.71,2.78,0.81,2.11,18.15,0.0,519.84,104.57,1
868,42.65,34.78,2.99,0.56,2.58,66.14,0.01,726.98,192.48,1
869,31.08,20.31,3.11,0.41,2.85,93.98,0.02,847.16,243.48,1
870,58.22,54.23,2.82,0.76,2.22,28.7,0.0,565.39,123.91,1
871,45.04,37.76,2.96,0.59,2.53,60.39,0.01,702.15,181.94,1
872,58.04,54.01,2.82,0.75,2.22,29.13,0.0,567.25,124.69,1
873,32.1,21.58,3.1,0.43,2.83,91.52,0.02,836.56,238.98,1
874,54.19,49.2,2.86,0.71,2.31,38.38,0.01,607.16,141.63,1
875,32.31,21.84,3.09,0.43,2.82,91.03,0.02,834.41,238.07,1
876,56.27,51.79,2.84,0.73,2.26,33.4,0.0,585.64,132.5,1
877,39.75,31.15,3.02,0.52,2.65,73.12,0.01,757.13,205.28,1
878,28.53,17.12,3.13,0.38,2.91,100.11,0.02,873.62,254.71,1
879,57.07,52.8,2.83,0.74,2.24,31.46,0.0,577.28,128.95,1
880,25.23,12.99,3.17,0.34,2.99,108.05,0.02,907.91,269.26,1
881,45.46,38.28,2.96,0.6,2.52,59.39,0.01,697.84,180.12,1
882,38.93,30.12,3.02,0.51,2.67,75.09,0.01,765.62,208.88,1
883,39.51,30.85,3.02,0.52,2.66,73.69,0.01,759.58,206.31,1
884,38.63,29.74,3.03,0.51,2.68,75.82,0.01,768.76,210.21,1
885,41.21,32.97,3.0,0.54,2.62,69.61,0.01,741.98,198.85,1
886,40.65,32.27,3.01,0.53,2.63,70.96,0.01,747.78,201.31,1
887,62.28,59.31,2.78,0.81,2.12,18.92,0.0,523.15,105.98,1
888,29.26,18.04,3.13,0.39,2.9,98.35,0.02,866.02,251.49,1
889,33.81,23.72,3.08,0.45,2.79,87.41,0.01,818.81,231.45,1
890,39.38,30.69,3.02,0.52,2.66,74.0,0.01,760.93,206.89,1
891,33.21,22.98,3.08,0.44,2.8,88.84,0.01,824.99,234.07,1
892,29.63,18.49,3.12,0.39,2.89,97.47,0.02,862.24,249.88,1
893,27.76,16.16,3.14,0.37,2.93,101.96,0.02,881.6,258.1,1
894,44.98,37.69,2.96,0.59,2.53,60.53,0.01,702.79,182.22,1
895,36.5,27.08,3.05,0.48,2.73,80.95,0.01,790.91,219.61,1
896,52.39,46.95,2.88,0.68,2.35,42.71,0.01,625.86,149.57,1
897,49.38,43.18,2.91,0.64,2.42,49.96,0.01,657.13,162.84,1
898,45.78,38.68,2.95,0.6,2.51,58.63,0.01,694.55,178.72,1
899,45.11,37.85,2.96,0.59,2.52,60.22,0.01,701.45,181.65,1
900,38.23,29.24,3.03,0.5,2.69,76.79,0.01,772.95,211.99,1
901,64.71,62.35,2.75,0.84,2.07,13.08,0.0,497.92,95.27,1
902,50.39,44.44,2.9,0.66,2.4,47.54,0.01,646.69,158.41,1
903,57.37,53.18,2.83,0.75,2.24,30.73,0.0,574.14,127.62,1
904,52.26,46.78,2.88,0.68,2.36,43.04,0.01,627.26,150.16,1
905,34.54,24.64,3.07,0.46,2.77,85.64,0.01,811.17,228.21,1
906,27.05,15.27,3.15,0.36,2.95,103.67,0.02,888.97,261.23,1
907,46.26,39.29,2.95,0.61,2.5,57.45,0.01,689.49,176.57,1
908,57.21,52.98,2.83,0.74,2.24,31.11,0.0,575.79,128.32,1
909,65.98,63.94,2.74,0.86,2.04,10.02,0.0,484.73,89.68,1
910,38.81,29.97,3.03,0.51,2.67,75.38,0.01,766.87,209.41,1
911,25.45,13.27,3.17,0.34,2.99,107.52,0.02,905.62,268.29,1
912,58.87,55.05,2.82,0.77,2.2,27.13,0.0,558.6,121.03,1
913,30.0,18.96,3.12,0.4,2.88,96.57,0.02,858.33,248.22,1
914,32.6,22.21,3.09,0.43,2.82,90.31,0.02,831.32,236.76,1
915,55.67,51.04,2.85,0.72,2.28,34.84,0.01,591.87,135.14,1
916,34.1,24.08,3.07,0.45,2.78,86.72,0.01,815.8,230.18,1
917,37.7,28.58,3.04,0.5,2.7,78.06,0.01,778.45,214.32,1
918,35.46,25.79,3.06,0.47,2.75,83.43,0.01,801.62,224.16,1
919,62.72,59.85,2.78,0.81,2.11,17.88,0.0,518.67,104.08,1
920,45.04,37.76,2.96,0.59,2.53,60.4,0.01,702.21,181.97,1
921,62.8,59.95,2.77,0.82,2.11,17.69,0.0,517.83,103.72,1
922,31.71,21.1,3.1,0.42,2.84,92.46,0.02,840.6,240.7,1
923,63.87,61.29,2.76,0.83,2.09,15.11,0.0,506.71,99.0,1
924,32.3,21.83,3.09,0.43,2.83,91.05,0.02,834.51,238.11,1
925,59.01,55.22,2.81,0.77,2.2,26.79,0.0,557.14,120.4,1
926,38.84,30.0,3.03,0.51,2.67,75.32,0.01,766.6,209.3,1
927,67.12,65.36,2.73,0.87,2.01,7.29,0.0,472.96,84.68,1
928,58.37,54.42,2.82,0.76,2.21,28.33,0.0,563.78,123.22,1
929,59.7,56.08,2.81,0.78,2.18,25.14,0.0,550.01,117.38,1
930,27.39,15.69,3.14,0.37,2.94,102.86,0.02,885.49,259.75,1
931,36.6,27.21,3.05,0.48,2.72,80.7,0.01,789.84,219.16,1
932,65.28,63.05,2.75,0.85,2.05,11.73,0.0,492.1,92.8,1
933,38.34,29.39,3.03,0.5,2.68,76.51,0.01,771.74,211.48,1
934,59.25,55.52,2.81,0.77,2.19,26.22,0.0,554.67,119.36,1
935,37.62,28.48,3.04,0.5,2.7,78.25,0.01,779.27,214.67,1
936,42.6,34.71,2.99,0.56,2.58,66.27,0.01,727.54,192.72,1
937,41.61,33.47,3.0,0.55,2.61,68.65,0.01,737.82,197.08,1
938,43.43,35.75,2.98,0.57,2.56,64.26,0.01,718.88,189.04,1
939,59.25,55.52,2.81,0.77,2.19,26.22,0.0,554.66,119.35,1
940,52.23,46.75,2.88,0.68,2.36,43.1,0.01,627.55,150.29,1
941,53.7,48.58,2.87,0.7,2.32,39.58,0.01,612.32,143.82,1
942,46.87,40.04,2.94,0.61,2.48,56.01,0.01,683.25,173.92,1
943,55.89,51.33,2.85,0.73,2.27,34.29,0.01,589.51,134.14,1
944,64.28,61.81,2.76,0.83,2.08,14.12,0.0,502.43,97.19,1
945,54.12,49.11,2.87,0.71,2.31,38.55,0.01,607.89,141.94,1
946,64.66,62.28,2.75,0.84,2.07,13.21,0.0,498.49,95.51,1
947,61.28,58.06,2.79,0.8,2.15,21.33,0.0,533.57,110.4,1
948,60.3,56.83,2.8,0.78,2.17,23.7,0.0,543.8,114.74,1
949,50.96,45.15,2.9,0.66,2.39,46.17,0.01,640.78,155.9,1
950,66.55,64.65,2.73,0.86,2.02,8.65,0.0,478.84,87.18,1
951,56.82,52.49,2.84,0.74,2.25,32.06,0.0,579.86,130.05,1
952,30.41,19.47,3.11,0.4,2.87,95.59,0.02,854.12,246.44,1
953,65.06,62.78,2.75,0.84,2.06,12.25,0.0,494.36,93.76,1
954,58.35,54.39,2.82,0.76,2.21,28.39,0.0,564.01,123.32,1
955,33.07,22.8,3.09,0.44,2.81,89.18,0.01,826.46,234.7,1
956,27.13,15.37,3.15,0.36,2.95,103.47,0.02,888.14,260.88,1
957,64.18,61.68,2.76,0.83,2.08,14.37,0.0,503.52,97.65,1
958,31.12,20.36,3.11,0.41,2.85,93.87,0.02,846.69,243.29,1
959,46.08,39.06,2.95,0.6,2.5,57.89,0.01,691.39,177.38,1
960,30.33,19.37,3.11,0.4,2.87,95.78,0.02,854.95,246.79,1
961,25.76,13.66,3.16,0.35,2.98,106.78,0.02,902.4,266.93,1
962,65.27,63.05,2.75,0.85,2.05,11.73,0.0,492.14,92.82,1
963,61.87,58.79,2.78,0.8,2.13,19.93,0.0,527.49,107.82,1
964,62.46,59.54,2.78,0.81,2.12,18.49,0.0,521.28,105.19,1
965,36.58,27.19,3.05,0.48,2.72,80.74,0.01,790.01,219.23,1
966,44.3,36.83,2.97,0.58,2.54,62.18,0.01,709.91,185.24,1
967,25.69,13.57,3.16,0.34,2.98,106.94,0.02,903.12,267.23,1
968,42.43,34.49,2.99,0.56,2.59,66.68,0.01,729.33,193.48,1
969,63.81,61.23,2.76,0.83,2.09,15.24,0.0,507.26,99.24,1
970,33.67,23.54,3.08,0.45,2.79,87.75,0.01,820.27,232.07,1
971,48.38,41.94,2.93,0.63,2.45,52.36,0.01,667.48,167.23,1
972,40.54,32.13,3.01,0.53,2.63,71.22,0.01,748.91,201.79,1
973,65.12,62.86,2.75,0.84,2.06,12.09,0.0,493.67,93.47,1
974,25.6,13.46,3.16,0.34,2.98,107.16,0.02,904.07,267.63,1
975,58.36,54.41,2.82,0.76,2.21,28.35,0.0,563.86,123.25,1
976,40.45,32.02,3.01,0.53,2.63,71.44,0.01,749.86,202.19,1
977,40.7,32.33,3.01,0.53,2.63,70.84,0.01,747.27,201.09,1
978,52.87,47.55,2.88,0.69,2.34,41.56,0.01,620.87,147.45,1
979,60.94,57.63,2.79,0.79,2.15,22.17,0.0,537.16,111.93,1
980,30.87,20.04,3.11,0.41,2.86,94.49,0.02,849.34,244.41,1
981,63.79,61.19,2.76,0.83,2.09,15.31,0.0,507.56,99.37,1
982,35.45,25.77,3.06,0.47,2.75,83.47,0.01,801.81,224.24,1
983,38.3,29.33,3.03,0.5,2.68,76.61,0.01,772.17,211.66,1
984,28.56,17.16,3.13,0.38,2.91,100.04,0.02,873.33,254.59,1
985,61.79,58.7,2.78,0.8,2.13,20.11,0.0,528.27,108.15,1
986,59.12,55.36,2.81,0.77,2.2,26.53,0.0,556.01,119.93,1
987,61.33,58.12,2.79,0.8,2.14,21.22,0.0,533.08,110.19,1
988,36.14,26.63,3.05,0.48,2.74,81.81,0.01,794.64,221.19,1
989,25.82,13.74,3.16,0.35,2.98,106.62,0.02,901.73,266.64,1
990,31.85,21.28,3.1,0.42,2.84,92.11,0.02,839.1,240.06,1
991,61.29,58.07,2.79,0.8,2.15,21.31,0.0,533.49,110.37,1
992,37.25,28.02,3.04,0.49,2.71,79.13,0.01,783.05,216.27,1
993,27.21,15.47,3.15,0.36,2.94,103.28,0.02,887.32,260.53,1
994,55.72,51.11,2.85,0.73,2.28,34.71,0.01,591.3,134.9,1
995,40.07,31.55,3.01,0.53,2.64,72.35,0.01,753.8,203.86,1
996,63.63,61.0,2.77,0.83,2.09,15.68,0.0,509.17,100.05,1
997,39.57,30.93,3.02,0.52,2.65,73.54,0.01,758.95,206.05,1
998,28.49,17.07,3.13,0.38,2.91,100.21,0.02,874.05,254.9,1
999,58.39,54.44,2.82,0.76,2.21,28.3,0.0,563.63,123.16,1
1000,34.44,24.5,3.07,0.46,2.77,85.9,0.01,812.29,228.68,1
1001,45.03,37.75,2.96,0.59,2.53,60.42,0.01,702.31,182.01,1
1002,49.65,43.52,2.91,0.65,2.42,49.32,0.01,654.37,161.67,1
1003,58.19,54.2,2.82,0.76,2.22,28.77,0.0,565.67,124.02,1
1004,66.36,64.41,2.74,0.86,2.03,9.11,0.0,480.81,88.01,1
1005,41.99,33.94,2.99,0.55,2.6,67.74,0.01,733.91,195.42,1
1006,26.57,14.67,3.15,0.36,2.96,104.82,0.02,893.94,263.33,1
1007,44.21,36.72,2.97,0.58,2.55,62.39,0.01,710.78,185.61,1
1008,50.19,44.2,2.91,0.66,2.41,48.01,0.01,648.72,159.27,1
1009,53.85,48.77,2.87,0.7,2.32,39.21,0.01,610.74,143.15,1
1010,58.09,54.07,2.82,0.76,2.22,29.01,0.0,566.7,124.46,1
1011,49.84,43.76,2.91,0.65,2.41,48.85,0.01,652.36,160.82,1
1012,30.48,19.56,3.11,0.41,2.87,95.41,0.02,853.34,246.11,1
1013,60.64,57.26,2.8,0.79,2.16,22.87,0.0,540.22,113.22,1
1014,35.6,25.96,3.06,0.47,2.75,83.11,0.01,800.22,223.56,1
1015,40.99,32.7,3.0,0.54,2.62,70.13,0.01,744.23,199.8,1
1016,32.02,21.48,3.1,0.42,2.83,91.73,0.02,837.43,239.35,1
1017,32.35,21.9,3.09,0.43,2.82,90.92,0.02,833.95,237.88,1
1018,27.64,16.01,3.14,0.37,2.93,102.25,0.02,882.85,258.63,1
1019,67.46,65.79,2.73,0.87,2.0,6.46,0.0,469.37,83.16,1
1020,53.18,47.94,2.87,0.69,2.34,40.81,0.01,617.64,146.08,1
1021,60.73,57.37,2.8,0.79,2.16,22.66,0.0,539.3,112.83,1
1022,66.7,64.84,2.73,0.86,2.02,8.29,0.0,477.27,86.51,1
1023,51.47,45.79,2.89,0.67,2.38,44.94,0.01,635.45,153.64,1
1024,32.68,22.31,3.09,0.43,2.82,90.12,0.02,830.52,236.42,1
1025,35.28,25.56,3.06,0.47,2.76,83.86,0.01,803.5,224.95,1
1026,54.38,49.44,2.86,0.71,2.31,37.93,0.01,605.19,140.8,1
1027,36.92,27.6,3.05,0.49,2.72,79.94,0.01,786.54,217.76,1
1028,49.32,43.1,2.92,0.64,2.43,50.11,0.01,657.79,163.12,1
1029,58.04,54.01,2.82,0.75,2.22,29.12,0.0,567.18,124.66,1
1030,32.53,22.12,3.09,0.43,2.82,90.49,0.02,832.1,237.09,1
1031,26.51,14.6,3.15,0.35,2.96,104.96,0.02,894.57,263.6,1
1032,39.76,31.16,3.02,0.52,2.65,73.1,0.01,757.03,205.23,1
1033,56.16,51.66,2.84,0.73,2.27,33.64,0.0,586.72,132.96,1
1034,61.43,58.25,2.79,0.8,2.14,20.97,0.0,531.99,109.73,1
1035,37.05,27.77,3.04,0.49,2.71,79.62,0.01,785.17,217.18,1
1036,39.64,31.0,3.02,0.52,2.65,73.4,0.01,758.31,205.78,1
1037,30.12,19.11,3.12,0.4,2.88,96.29,0.02,857.12,247.71,1
1038,41.4,33.21,3.0,0.54,2.61,69.16,0.01,740.01,198.01,1
1039,62.47,59.54,2.78,0.81,2.12,18.48,0.0,521.25,105.18,1
1040,63.56,70.48,2.67,0.79,2.62,-142.32,-1.09,-397.26,195.69,0
1041,62.37,71.89,2.65,0.76,2.81,-187.45,-1.42,-660.16,229.9,0
1042,63.73,70.28,2.67,0.79,2.59,-136.12,-1.05,-361.12,190.99,0
1043,62.62,71.59,2.65,0.77,2.77,-178.09,-1.35,-605.64,222.8,0
