,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,3.94,33.97,4.26,0.11,1.0,22.67,4.7,164.12,96.59,1
698,3.91,33.51,4.15,0.12,1.0,22.04,6.35,176.25,96.41,1
699,3.91,33.54,4.16,0.12,1.0,22.08,6.24,175.46,96.42,1
700,3.72,31.15,3.58,0.15,1.0,18.8,14.84,238.51,95.46,1
701,3.71,30.99,3.53,0.15,1.0,18.57,15.45,242.94,95.39,1
702,3.95,34.03,4.28,0.11,1.0,22.74,4.5,162.63,96.61,1
703,3.77,31.81,3.74,0.14,1.0,19.7,12.48,221.21,95.72,1
704,3.99,34.55,4.4,0.11,1.0,23.46,2.61,148.84,96.82,1
705,3.72,31.15,3.58,0.15,1.0,18.79,14.85,238.55,95.46,1
706,4.0,34.66,4.43,0.11,1.0,23.61,2.22,145.95,96.86,1
707,3.99,34.56,4.41,0.11,1.0,23.48,2.57,148.5,96.83,1
708,3.7,30.85,3.5,0.15,1.0,18.37,15.95,246.65,95.34,1
709,4.01,34.76,4.45,0.11,1.0,23.74,1.88,143.44,96.9,1
710,3.82,32.33,3.86,0.13,1.0,20.41,10.62,207.53,95.93,1
711,3.76,31.57,3.68,0.14,1.0,19.36,13.36,227.61,95.63,1
712,3.69,30.72,3.47,0.15,1.0,18.2,16.42,250.04,95.29,1
713,3.75,31.51,3.66,0.14,1.0,19.28,13.57,229.21,95.6,1
714,3.84,32.68,3.95,0.13,1.0,20.89,9.34,198.19,96.07,1
715,3.96,34.21,4.32,0.11,1.0,22.99,3.85,157.87,96.68,1
716,3.74,31.39,3.63,0.14,1.0,19.12,13.99,232.26,95.56,1
717,3.77,31.76,3.72,0.14,1.0,19.63,12.67,222.55,95.7,1
718,3.93,33.74,4.21,0.12,1.0,22.35,5.53,170.26,96.5,1
719,3.78,31.91,3.76,0.14,1.0,19.84,12.11,218.46,95.77,1
720,3.95,34.04,4.28,0.11,1.0,22.75,4.47,162.45,96.61,1
721,3.74,31.34,3.62,0.14,1.0,19.05,14.17,233.57,95.54,1
722,3.99,34.6,4.41,0.11,1.0,23.52,2.45,147.65,96.84,1
723,3.94,33.95,4.26,0.11,1.0,22.64,4.78,164.7,96.58,1
724,3.88,33.11,4.05,0.12,1.0,21.48,7.81,186.91,96.24,1
725,3.96,34.13,4.3,0.11,1.0,22.89,4.12,159.86,96.65,1
726,3.71,31.0,3.54,0.15,1.0,18.58,15.41,242.69,95.4,1
727,3.88,33.16,4.06,0.12,1.0,21.55,7.62,185.56,96.26,1
728,3.72,31.12,3.57,0.15,1.0,18.75,14.97,239.46,95.45,1
729,3.74,31.4,3.63,0.14,1.0,19.13,13.97,232.09,95.56,1
730,3.99,34.56,4.41,0.11,1.0,23.48,2.57,148.52,96.83,1
731,3.96,34.17,4.31,0.11,1.0,22.93,4.0,159.02,96.67,1
732,3.67,30.44,3.4,0.15,1.0,17.81,17.43,257.48,95.17,1
733,3.86,32.9,4.0,0.13,1.0,21.2,8.54,192.33,96.16,1
734,3.98,34.43,4.37,0.11,1.0,23.3,3.05,152.03,96.77,1
735,3.66,30.35,3.38,0.15,1.0,17.69,17.75,259.86,95.14,1
736,3.74,31.41,3.64,0.14,1.0,19.14,13.93,231.83,95.56,1
737,3.92,33.69,4.19,0.12,1.0,22.28,5.71,171.56,96.48,1
738,3.93,33.76,4.21,0.12,1.0,22.38,5.45,169.65,96.51,1
739,3.95,34.0,4.27,0.11,1.0,22.71,4.59,163.33,96.6,1
740,3.72,31.18,3.58,0.14,1.0,18.83,14.75,237.86,95.47,1
741,3.81,32.32,3.86,0.13,1.0,20.4,10.64,207.71,95.93,1
742,3.8,32.15,3.82,0.13,1.0,20.16,11.26,212.27,95.86,1
743,3.76,31.68,3.7,0.14,1.0,19.52,12.96,224.69,95.67,1
744,3.87,33.07,4.04,0.12,1.0,21.43,7.95,187.95,96.23,1
745,3.7,30.85,3.5,0.15,1.0,18.37,15.95,246.63,95.34,1
746,3.66,30.4,3.39,0.15,1.0,17.76,17.55,258.39,95.16,1
747,3.8,32.08,3.8,0.13,1.0,20.07,11.5,213.98,95.83,1
748,3.91,33.49,4.15,0.12,1.0,22.01,6.43,176.83,96.4,1
749,3.65,30.25,3.35,0.16,1.0,17.55,18.11,262.51,95.1,1
750,3.89,33.3,4.1,0.12,1.0,21.75,7.11,181.81,96.32,1
751,4.01,34.75,4.45,0.11,1.0,23.74,1.88,143.48,96.9,1
752,3.71,30.94,3.52,0.15,1.0,18.5,15.63,244.27,95.37,1
753,3.96,34.12,4.3,0.11,1.0,22.87,4.16,160.18,96.65,1
754,4.01,34.85,4.48,0.1,1.0,23.88,1.52,140.84,96.94,1
755,3.84,32.69,3.95,0.13,1.0,20.91,9.3,197.86,96.08,1
756,3.67,30.53,3.42,0.15,1.0,17.94,17.09,254.99,95.21,1
757,3.75,31.52,3.67,0.14,1.0,19.3,13.52,228.8,95.61,1
758,3.78,31.83,3.74,0.14,1.0,19.73,12.4,220.61,95.73,1
759,3.65,30.25,3.36,0.16,1.0,17.56,18.08,262.28,95.1,1
760,3.83,32.48,3.9,0.13,1.0,20.62,10.08,203.55,95.99,1
761,3.97,34.3,4.34,0.11,1.0,23.11,3.53,155.52,96.72,1
762,3.87,32.99,4.02,0.12,1.0,21.32,8.23,190.03,96.2,1
763,3.75,31.49,3.66,0.14,1.0,19.26,13.62,229.54,95.6,1
764,3.71,30.94,3.52,0.15,1.0,18.51,15.6,244.07,95.38,1
765,3.88,33.12,4.05,0.12,1.0,21.49,7.78,186.73,96.25,1
766,3.89,33.29,4.1,0.12,1.0,21.73,7.15,182.08,96.32,1
767,3.85,32.8,3.98,0.13,1.0,21.05,8.93,195.12,96.12,1
768,3.71,30.98,3.53,0.15,1.0,18.55,15.48,243.16,95.39,1
769,3.7,30.87,3.51,0.15,1.0,18.41,15.86,246.01,95.35,1
770,3.98,34.41,4.37,0.11,1.0,23.26,3.13,152.62,96.76,1
771,3.77,31.73,3.72,0.14,1.0,19.59,12.77,223.3,95.69,1
772,3.77,31.79,3.73,0.14,1.0,19.67,12.56,221.74,95.72,1
773,3.69,30.73,3.47,0.15,1.0,18.22,16.36,249.63,95.29,1
774,3.81,32.31,3.86,0.13,1.0,20.39,10.67,207.91,95.93,1
775,3.97,34.25,4.33,0.11,1.0,23.05,3.69,156.7,96.7,1
776,3.64,30.1,3.32,0.16,1.0,17.35,18.63,266.3,95.04,1
777,3.99,34.52,4.39,0.11,1.0,23.41,2.74,149.79,96.81,1
778,3.69,30.79,3.49,0.15,1.0,18.29,16.17,248.26,95.31,1
779,3.86,32.84,3.99,0.13,1.0,21.11,8.78,194.06,96.14,1
780,3.81,32.27,3.85,0.13,1.0,20.33,10.82,209.04,95.91,1
781,3.71,30.94,3.52,0.15,1.0,18.5,15.62,244.23,95.38,1
782,3.77,31.76,3.72,0.14,1.0,19.63,12.65,222.44,95.71,1
783,3.87,33.02,4.03,0.12,1.0,21.36,8.13,189.26,96.21,1
784,3.7,30.84,3.5,0.15,1.0,18.36,15.98,246.83,95.34,1
785,3.78,31.94,3.77,0.14,1.0,19.88,12.0,217.7,95.78,1
786,3.97,34.32,4.35,0.11,1.0,23.14,3.46,155.06,96.73,1
787,3.89,33.3,4.1,0.12,1.0,21.74,7.12,181.88,96.32,1
788,3.75,31.46,3.65,0.14,1.0,19.21,13.76,230.58,95.58,1
789,3.72,31.16,3.58,0.15,1.0,18.8,14.83,238.43,95.46,1
790,3.71,31.03,3.55,0.15,1.0,18.63,15.29,241.76,95.41,1
791,3.69,30.73,3.47,0.15,1.0,18.21,16.37,249.75,95.29,1
792,3.82,32.34,3.86,0.13,1.0,20.42,10.59,207.34,95.93,1
793,3.86,32.91,4.0,0.13,1.0,21.21,8.51,192.08,96.17,1
794,3.9,33.38,4.12,0.12,1.0,21.85,6.85,179.89,96.35,1
795,3.82,32.34,3.86,0.13,1.0,20.42,10.58,207.22,95.94,1
796,3.81,32.3,3.86,0.13,1.0,20.37,10.71,208.17,95.92,1
797,3.88,33.1,4.05,0.12,1.0,21.47,7.83,187.07,96.24,1
798,3.67,30.54,3.42,0.15,1.0,17.95,17.07,254.84,95.21,1
799,3.87,33.07,4.04,0.12,1.0,21.42,7.96,188.04,96.23,1
800,4.01,34.76,4.45,0.11,1.0,23.75,1.86,143.32,96.9,1
801,4.0,34.62,4.42,0.11,1.0,23.55,2.38,147.14,96.85,1
802,3.87,32.96,4.02,0.13,1.0,21.28,8.33,190.73,96.19,1
803,3.98,34.37,4.36,0.11,1.0,23.21,3.28,153.71,96.75,1
804,3.64,30.07,3.31,0.16,1.0,17.31,18.74,267.12,95.03,1
805,3.72,31.12,3.57,0.15,1.0,18.75,14.96,239.39,95.45,1
806,3.93,33.83,4.23,0.12,1.0,22.46,5.23,168.0,96.53,1
807,3.82,32.44,3.89,0.13,1.0,20.57,10.2,204.47,95.98,1
808,3.96,34.2,4.32,0.11,1.0,22.98,3.87,158.05,96.68,1
809,3.95,34.01,4.27,0.11,1.0,22.71,4.57,163.2,96.6,1
810,3.76,31.64,3.69,0.14,1.0,19.47,13.09,225.64,95.66,1
811,3.93,33.73,4.2,0.12,1.0,22.34,5.56,170.47,96.49,1
812,3.93,33.72,4.2,0.12,1.0,22.33,5.59,170.67,96.49,1
813,3.74,31.38,3.63,0.14,1.0,19.11,14.03,232.52,95.55,1
814,3.65,30.2,3.34,0.16,1.0,17.49,18.27,263.64,95.08,1
815,3.99,34.52,4.4,0.11,1.0,23.41,2.74,149.75,96.81,1
816,3.9,33.36,4.11,0.12,1.0,21.82,6.91,180.32,96.34,1
817,3.74,31.41,3.64,0.14,1.0,19.15,13.91,231.68,95.57,1
818,3.83,32.53,3.91,0.13,1.0,20.69,9.88,202.1,96.01,1
819,3.94,33.87,4.24,0.12,1.0,22.52,5.08,166.9,96.55,1
820,3.96,34.16,4.31,0.11,1.0,22.93,4.01,159.08,96.67,1
821,3.83,32.55,3.92,0.13,1.0,20.71,9.82,201.66,96.02,1
822,3.94,33.97,4.26,0.11,1.0,22.67,4.7,164.14,96.59,1
823,3.93,33.85,4.23,0.12,1.0,22.5,5.14,167.39,96.54,1
824,3.9,33.4,4.12,0.12,1.0,21.89,6.74,179.13,96.36,1
825,3.66,30.33,3.38,0.15,1.0,17.67,17.8,260.2,95.13,1
826,3.7,30.87,3.51,0.15,1.0,18.4,15.88,246.13,95.35,1
827,3.78,31.94,3.77,0.14,1.0,19.87,12.02,217.84,95.78,1
828,3.72,31.12,3.57,0.15,1.0,18.75,14.96,239.38,95.45,1
829,3.9,33.36,4.11,0.12,1.0,21.83,6.89,180.23,96.35,1
830,3.85,32.83,3.98,0.13,1.0,21.1,8.81,194.25,96.13,1
831,3.86,32.93,4.01,0.13,1.0,21.24,8.44,191.57,96.17,1
832,3.73,31.26,3.6,0.14,1.0,18.94,14.46,235.67,95.5,1
833,3.84,32.6,3.93,0.13,1.0,20.78,9.63,200.29,96.04,1
834,3.78,31.91,3.76,0.14,1.0,19.84,12.11,218.51,95.77,1
835,3.83,32.5,3.9,0.13,1.0,20.65,9.99,202.91,96.0,1
836,3.77,31.73,3.72,0.14,1.0,19.59,12.77,223.31,95.69,1
837,3.65,30.26,3.36,0.15,1.0,17.57,18.05,262.04,95.11,1
838,3.87,33.02,4.03,0.12,1.0,21.36,8.13,189.3,96.21,1
839,3.82,32.37,3.87,0.13,1.0,20.46,10.47,206.45,95.95,1
840,3.77,31.78,3.73,0.14,1.0,19.65,12.61,222.13,95.71,1
841,3.86,32.88,4.0,0.13,1.0,21.17,8.62,192.85,96.15,1
842,3.65,30.28,3.36,0.15,1.0,17.59,18.0,261.67,95.11,1
843,3.66,30.41,3.39,0.15,1.0,17.77,17.54,258.26,95.16,1
844,3.68,30.55,3.43,0.15,1.0,17.97,17.02,254.45,95.22,1
845,3.83,32.53,3.91,0.13,1.0,20.68,9.9,202.28,96.01,1
846,3.81,32.33,3.86,0.13,1.0,20.41,10.62,207.57,95.93,1
847,3.86,32.9,4.0,0.13,1.0,21.19,8.57,192.48,96.16,1
848,3.77,31.8,3.73,0.14,1.0,19.68,12.53,221.58,95.72,1
849,3.97,34.3,4.34,0.11,1.0,23.11,3.52,155.52,96.72,1
850,3.76,31.65,3.7,0.14,1.0,19.48,13.05,225.39,95.66,1
851,3.94,33.91,4.25,0.11,1.0,22.58,4.93,165.81,96.56,1
852,3.91,33.48,4.14,0.12,1.0,21.99,6.47,177.11,96.39,1
853,3.75,31.52,3.66,0.14,1.0,19.3,13.53,228.86,95.61,1
854,3.87,32.99,4.02,0.12,1.0,21.31,8.25,190.19,96.19,1
855,3.66,30.42,3.4,0.15,1.0,17.79,17.47,257.81,95.17,1
856,3.77,31.74,3.72,0.14,1.0,19.6,12.75,223.14,95.69,1
857,3.86,32.87,3.99,0.13,1.0,21.16,8.66,193.15,96.15,1
858,3.84,32.63,3.94,0.13,1.0,20.83,9.52,199.48,96.05,1
859,3.9,33.4,4.12,0.12,1.0,21.88,6.76,179.25,96.36,1
860,3.67,30.5,3.42,0.15,1.0,17.9,17.19,255.71,95.2,1
861,3.68,30.57,3.43,0.15,1.0,18.0,16.94,253.87,95.23,1
862,3.96,34.21,4.32,0.11,1.0,22.99,3.85,157.93,96.68,1
863,3.96,34.14,4.3,0.11,1.0,22.89,4.11,159.79,96.65,1
864,3.76,31.67,3.7,0.14,1.0,19.51,12.98,224.82,95.67,1
865,3.67,30.54,3.43,0.15,1.0,17.95,17.06,254.8,95.22,1
866,3.96,34.14,4.3,0.11,1.0,22.9,4.08,159.57,96.66,1
867,3.87,33.08,4.04,0.12,1.0,21.44,7.92,187.74,96.23,1
868,3.96,34.22,4.32,0.11,1.0,23.01,3.8,157.5,96.69,1
869,3.64,30.12,3.32,0.16,1.0,17.37,18.57,265.86,95.05,1
870,3.91,33.49,4.14,0.12,1.0,22.0,6.45,176.94,96.39,1
871,3.99,34.6,4.42,0.11,1.0,23.53,2.43,147.48,96.84,1
872,3.7,30.85,3.5,0.15,1.0,18.38,15.93,246.51,95.34,1
873,3.9,33.45,4.13,0.12,1.0,21.94,6.59,178.01,96.38,1
874,3.77,31.73,3.72,0.14,1.0,19.58,12.78,223.37,95.69,1
875,4.02,34.87,4.48,0.1,1.0,23.9,1.47,140.45,96.95,1
876,3.81,32.25,3.84,0.13,1.0,20.31,10.88,209.48,95.9,1
877,3.91,33.59,4.17,0.12,1.0,22.14,6.07,174.19,96.44,1
878,3.81,32.25,3.84,0.13,1.0,20.3,10.9,209.61,95.9,1
879,3.71,30.99,3.53,0.15,1.0,18.57,15.45,242.96,95.39,1
880,3.69,30.73,3.47,0.15,1.0,18.22,16.35,249.6,95.29,1
881,3.66,30.35,3.38,0.15,1.0,17.7,17.73,259.68,95.14,1
882,3.9,33.44,4.13,0.12,1.0,21.93,6.63,178.28,96.37,1
883,3.84,32.61,3.93,0.13,1.0,20.79,9.62,200.21,96.04,1
884,3.87,33.06,4.04,0.12,1.0,21.41,7.99,188.29,96.22,1
885,3.9,33.36,4.11,0.12,1.0,21.82,6.91,180.35,96.34,1
886,3.87,33.05,4.04,0.12,1.0,21.4,8.03,188.54,96.22,1
887,3.78,31.92,3.76,0.14,1.0,19.84,12.1,218.4,95.77,1
888,3.85,32.73,3.96,0.13,1.0,20.96,9.18,196.95,96.09,1
889,3.89,33.29,4.1,0.12,1.0,21.73,7.14,182.06,96.32,1
890,3.68,30.66,3.45,0.15,1.0,18.11,16.64,251.69,95.26,1
891,3.76,31.58,3.68,0.14,1.0,19.38,13.32,227.36,95.63,1
892,3.81,32.27,3.85,0.13,1.0,20.33,10.83,209.12,95.91,1
893,3.98,34.47,4.38,0.11,1.0,23.35,2.9,150.96,96.79,1
894,3.67,30.5,3.42,0.15,1.0,17.9,17.2,255.77,95.2,1
895,3.75,31.51,3.66,0.14,1.0,19.28,13.56,229.14,95.6,1
896,3.79,31.96,3.77,0.14,1.0,19.9,11.96,217.36,95.78,1
897,3.77,31.76,3.72,0.14,1.0,19.63,12.66,222.53,95.7,1
898,3.96,34.11,4.3,0.11,1.0,22.86,4.2,160.48,96.64,1
899,3.82,32.42,3.89,0.13,1.0,20.54,10.27,205.0,95.97,1
900,3.87,33.07,4.04,0.12,1.0,21.43,7.94,187.87,96.23,1
901,3.95,34.07,4.29,0.11,1.0,22.8,4.36,161.64,96.63,1
902,3.97,34.27,4.34,0.11,1.0,23.08,3.62,156.25,96.71,1
903,3.67,30.46,3.41,0.15,1.0,17.84,17.36,256.96,95.18,1
904,3.74,31.37,3.63,0.14,1.0,19.1,14.06,232.76,95.55,1
905,3.76,31.63,3.69,0.14,1.0,19.44,13.14,226.04,95.65,1
906,3.74,31.42,3.64,0.14,1.0,19.16,13.88,231.43,95.57,1
907,3.83,32.52,3.91,0.13,1.0,20.67,9.92,202.42,96.01,1
908,3.8,32.11,3.81,0.13,1.0,20.11,11.39,213.16,95.85,1
909,3.9,33.41,4.13,0.12,1.0,21.89,6.73,179.01,96.36,1
910,3.76,31.64,3.69,0.14,1.0,19.46,13.11,225.78,95.65,1
911,4.0,34.61,4.42,0.11,1.0,23.54,2.4,147.23,96.84,1
912,3.98,34.36,4.36,0.11,1.0,23.2,3.31,153.91,96.74,1
913,3.67,30.47,3.41,0.15,1.0,17.86,17.3,256.54,95.19,1
914,3.7,30.83,3.5,0.15,1.0,18.34,16.03,247.2,95.33,1
915,4.0,34.63,4.42,0.11,1.0,23.57,2.32,146.65,96.85,1
916,3.66,30.37,3.39,0.15,1.0,17.72,17.65,259.12,95.15,1
917,3.84,32.7,3.95,0.13,1.0,20.92,9.27,197.68,96.08,1
918,4.02,34.91,4.49,0.1,1.0,23.95,1.32,139.38,96.96,1
919,3.83,32.46,3.89,0.13,1.0,20.59,10.15,204.09,95.98,1
920,3.64,30.04,3.3,0.16,1.0,17.27,18.84,267.83,95.02,1
921,3.84,32.61,3.93,0.13,1.0,20.79,9.62,200.19,96.04,1
922,3.88,33.21,4.08,0.12,1.0,21.61,7.46,184.37,96.28,1
923,3.71,30.96,3.53,0.15,1.0,18.53,15.55,243.7,95.38,1
924,3.7,30.92,3.52,0.15,1.0,18.47,15.7,244.81,95.37,1
925,3.72,31.11,3.56,0.15,1.0,18.73,15.01,239.77,95.44,1
926,3.75,31.46,3.65,0.14,1.0,19.22,13.74,230.41,95.58,1
927,3.99,34.55,4.4,0.11,1.0,23.46,2.61,148.83,96.82,1
928,4.02,34.98,4.51,0.1,1.0,24.04,1.09,137.65,96.99,1
929,3.97,34.35,4.35,0.11,1.0,23.19,3.34,154.14,96.74,1
930,3.82,32.43,3.89,0.13,1.0,20.55,10.26,204.87,95.97,1
931,3.94,33.86,4.24,0.12,1.0,22.52,5.09,167.01,96.55,1
932,3.83,32.46,3.89,0.13,1.0,20.59,10.14,204.04,95.98,1
933,3.8,32.2,3.83,0.13,1.0,20.23,11.08,210.91,95.88,1
934,3.99,34.52,4.4,0.11,1.0,23.42,2.71,149.56,96.81,1
935,3.94,33.96,4.26,0.11,1.0,22.66,4.73,164.33,96.59,1
936,3.76,31.64,3.69,0.14,1.0,19.46,13.1,225.74,95.66,1
937,3.9,33.36,4.11,0.12,1.0,21.82,6.91,180.36,96.34,1
938,3.73,31.31,3.61,0.14,1.0,19.01,14.28,234.37,95.52,1
939,3.77,31.74,3.72,0.14,1.0,19.6,12.74,223.12,95.7,1
940,3.64,30.15,3.33,0.16,1.0,17.41,18.47,265.13,95.06,1
941,3.78,31.88,3.75,0.14,1.0,19.79,12.24,219.45,95.75,1
942,3.78,31.89,3.76,0.14,1.0,19.81,12.18,219.0,95.76,1
943,3.92,33.62,4.18,0.12,1.0,22.18,5.97,173.45,96.45,1
944,3.86,32.87,3.99,0.13,1.0,21.15,8.67,193.21,96.15,1
945,3.95,34.0,4.27,0.11,1.0,22.71,4.59,163.33,96.6,1
946,3.83,32.47,3.9,0.13,1.0,20.6,10.11,203.79,95.99,1
947,3.75,31.52,3.66,0.14,1.0,19.29,13.54,228.93,95.61,1
948,3.78,31.9,3.76,0.14,1.0,19.82,12.16,218.81,95.76,1
949,3.84,32.63,3.93,0.13,1.0,20.82,9.55,199.67,96.05,1
950,3.81,32.3,3.85,0.13,1.0,20.36,10.74,208.41,95.92,1
951,3.85,32.77,3.97,0.13,1.0,21.02,9.02,195.82,96.11,1
952,3.67,30.45,3.4,0.15,1.0,17.83,17.39,257.18,95.18,1
953,3.9,33.44,4.13,0.12,1.0,21.93,6.62,178.22,96.38,1
954,3.67,30.44,3.4,0.15,1.0,17.81,17.42,257.43,95.18,1
955,3.95,33.99,4.27,0.11,1.0,22.69,4.63,163.64,96.6,1
956,4.02,34.92,4.49,0.1,1.0,23.97,1.29,139.12,96.97,1
957,3.96,34.11,4.3,0.11,1.0,22.85,4.21,160.56,96.64,1
958,3.74,31.34,3.62,0.14,1.0,19.05,14.17,233.59,95.54,1
959,3.92,33.71,4.2,0.12,1.0,22.31,5.63,170.93,96.49,1
960,3.85,32.83,3.99,0.13,1.0,21.1,8.8,194.18,96.13,1
961,3.99,34.56,4.4,0.11,1.0,23.47,2.6,148.75,96.82,1
962,3.89,33.24,4.08,0.12,1.0,21.67,7.32,183.36,96.3,1
963,3.81,32.22,3.83,0.13,1.0,20.25,11.02,210.49,95.89,1
964,3.79,31.95,3.77,0.14,1.0,19.89,11.96,217.4,95.78,1
965,3.95,34.1,4.29,0.11,1.0,22.84,4.25,160.86,96.64,1
966,3.67,30.52,3.42,0.15,1.0,17.93,17.11,255.17,95.21,1
967,3.85,32.8,3.98,0.13,1.0,21.05,8.94,195.21,96.12,1
968,3.82,32.37,3.87,0.13,1.0,20.47,10.46,206.39,95.95,1
969,3.68,30.65,3.45,0.15,1.0,18.1,16.66,251.85,95.26,1
970,3.94,33.9,4.25,0.11,1.0,22.57,4.95,165.99,96.56,1
971,3.68,30.61,3.44,0.15,1.0,18.05,16.81,252.95,95.24,1
972,3.93,33.74,4.21,0.12,1.0,22.35,5.52,170.17,96.5,1
973,3.93,33.83,4.23,0.12,1.0,22.46,5.23,168.02,96.53,1
974,3.74,31.37,3.63,0.14,1.0,19.09,14.06,232.8,95.55,1
975,3.63,30.04,3.3,0.16,1.0,17.26,18.86,268.0,95.02,1
976,3.69,30.75,3.48,0.15,1.0,18.24,16.29,249.13,95.3,1
977,3.82,32.4,3.88,0.13,1.0,20.51,10.34,205.53,95.96,1
978,3.79,31.98,3.78,0.14,1.0,19.93,11.87,216.68,95.79,1
979,3.65,30.3,3.37,0.15,1.0,17.62,17.93,261.16,95.12,1
980,3.95,34.04,4.28,0.11,1.0,22.76,4.46,162.4,96.62,1
981,4.02,34.87,4.48,0.1,1.0,23.9,1.47,140.45,96.95,1
982,3.96,34.17,4.31,0.11,1.0,22.93,4.0,159.0,96.67,1
983,3.8,32.16,3.82,0.13,1.0,20.17,11.23,212.06,95.86,1
984,3.99,34.57,4.41,0.11,1.0,23.48,2.56,148.41,96.83,1
985,3.64,30.09,3.32,0.16,1.0,17.33,18.69,266.71,95.03,1
986,3.88,33.17,4.07,0.12,1.0,21.57,7.57,185.21,96.27,1
987,3.78,31.92,3.76,0.14,1.0,19.85,12.08,218.27,95.77,1
988,3.64,30.15,3.33,0.16,1.0,17.42,18.45,265.0,95.06,1
989,3.81,32.29,3.85,0.13,1.0,20.36,10.76,208.54,95.92,1
990,3.85,32.83,3.98,0.13,1.0,21.1,8.8,194.23,96.13,1
991,3.91,33.5,4.15,0.12,1.0,22.01,6.41,176.66,96.4,1
992,3.92,33.65,4.18,0.12,1.0,22.22,5.86,172.64,96.46,1
993,3.88,33.15,4.06,0.12,1.0,21.54,7.65,185.74,96.26,1
994,3.94,33.94,4.25,0.11,1.0,22.62,4.82,164.99,96.58,1
995,3.69,30.77,3.48,0.15,1.0,18.27,16.22,248.6,95.31,1
996,3.97,34.27,4.33,0.11,1.0,23.07,3.64,156.4,96.71,1
997,3.71,30.98,3.53,0.15,1.0,18.55,15.48,243.18,95.39,1
998,3.89,33.34,4.11,0.12,1.0,21.79,6.99,180.92,96.33,1
999,3.73,31.2,3.59,0.14,1.0,18.85,14.69,237.4,95.48,1
1000,3.93,33.8,4.22,0.12,1.0,22.42,5.33,168.77,96.52,1
1001,3.95,33.99,4.27,0.11,1.0,22.69,4.64,163.66,96.6,1
1002,3.96,34.19,4.32,0.11,1.0,22.96,3.92,158.42,96.68,1
1003,3.82,32.36,3.87,0.13,1.0,20.46,10.49,206.61,95.95,1
1004,3.81,32.24,3.84,0.13,1.0,20.29,10.93,209.84,95.9,1
1005,3.78,31.83,3.74,0.14,1.0,19.72,12.43,220.8,95.73,1
1006,3.92,33.61,4.17,0.12,1.0,22.17,6.0,173.69,96.44,1
1007,4.01,34.79,4.46,0.1,1.0,23.79,1.75,142.47,96.92,1
1008,3.97,34.26,4.33,0.11,1.0,23.07,3.65,156.42,96.71,1
1009,3.65,30.25,3.36,0.16,1.0,17.56,18.08,262.29,95.1,1
1010,3.95,34.1,4.29,0.11,1.0,22.83,4.26,160.89,96.64,1
1011,3.7,30.85,3.5,0.15,1.0,18.38,15.93,246.48,95.34,1
1012,3.82,32.38,3.87,0.13,1.0,20.48,10.44,206.19,95.95,1
1013,4.02,34.89,4.49,0.1,1.0,23.93,1.38,139.82,96.96,1
1014,3.91,33.52,4.15,0.12,1.0,22.05,6.33,176.06,96.41,1
1015,3.7,30.91,3.52,0.15,1.0,18.46,15.72,244.98,95.36,1
1016,3.94,33.88,4.24,0.12,1.0,22.53,5.05,166.68,96.55,1
1017,3.83,32.57,3.92,0.13,1.0,20.73,9.76,201.26,96.03,1
1018,3.7,30.91,3.52,0.15,1.0,18.46,15.73,245.03,95.36,1
1019,3.86,32.88,4.0,0.13,1.0,21.17,8.63,192.95,96.15,1
1020,4.0,34.63,4.42,0.11,1.0,23.57,2.34,146.8,96.85,1
1021,3.79,31.95,3.77,0.14,1.0,19.89,11.98,217.54,95.78,1
1022,3.81,32.21,3.83,0.13,1.0,20.24,11.05,210.7,95.88,1
1023,3.98,34.45,4.38,0.11,1.0,23.33,2.97,151.45,96.78,1
1024,3.94,33.94,4.25,0.11,1.0,22.62,4.82,165.04,96.58,1
1025,3.96,34.19,4.32,0.11,1.0,22.97,3.91,158.35,96.68,1
1026,3.63,30.04,3.3,0.16,1.0,17.26,18.87,268.07,95.01,1
1027,3.8,32.08,3.8,0.13,1.0,20.06,11.53,214.2,95.83,1
1028,3.8,32.13,3.81,0.13,1.0,20.13,11.34,212.85,95.85,1
1029,3.88,33.16,4.06,0.12,1.0,21.55,7.62,185.55,96.26,1
1030,3.63,30.04,3.3,0.16,1.0,17.26,18.87,268.01,95.01,1
1031,3.87,32.98,4.02,0.12,1.0,21.3,8.27,190.34,96.19,1
1032,3.77,31.7,3.71,0.14,1.0,19.54,12.89,224.17,95.68,1
1033,3.91,33.58,4.17,0.12,1.0,22.13,6.11,174.45,96.43,1
1034,3.75,31.56,3.68,0.14,1.0,19.36,13.37,227.68,95.63,1
1035,3.66,30.4,3.39,0.15,1.0,17.77,17.55,258.33,95.16,1
1036,3.87,33.0,4.02,0.12,1.0,21.32,8.22,189.91,96.2,1
1037,3.95,34.03,4.28,0.11,1.0,22.75,4.48,162.51,96.61,1
1038,3.64,30.07,3.31,0.16,1.0,17.31,18.75,267.17,95.03,1
1039,3.95,34.02,4.27,0.11,1.0,22.73,4.52,162.83,96.61,1
1040,-8.28,15.79,5.52,0.0,1.0,-45.18,-14.16,-154.49,-72.69,0
1041,-3.55,21.43,4.64,0.06,1.0,-20.4,-0.99,13.74,-6.07,1
1042,-6.78,17.58,5.24,0.02,1.0,-37.32,-9.98,-101.12,-51.56,0
1043,-4.0,20.89,4.72,0.06,1.0,-22.77,-2.25,-2.35,-12.45,0
