,nuc,arexp,ent,ns,age,asexp,la,ld,target
772,21.04,81.15,1.88,1.77,270.75,20.25,169.17,4.47,False
773,26.65,154.95,0.91,1.29,108.41,59.54,69.5,5.43,False
774,21.76,90.68,1.75,1.7,249.79,25.32,156.3,4.59,False
775,22.57,101.32,1.62,1.63,226.4,30.99,141.94,4.73,False
776,21.24,83.82,1.84,1.75,264.88,21.67,165.56,4.5,False
777,25.34,137.69,1.14,1.4,146.38,50.35,92.81,5.2,False
778,23.47,113.2,1.46,1.56,200.24,37.32,125.88,4.89,False
779,24.69,129.24,1.25,1.45,164.96,45.86,104.22,5.09,False
780,18.9,53.08,2.25,1.95,332.5,5.3,207.08,4.1,False
781,20.62,75.71,1.95,1.8,282.73,17.35,176.52,4.4,False
782,20.38,72.59,1.99,1.82,289.6,15.69,180.74,4.36,False
783,19.79,64.84,2.09,1.87,306.65,11.56,191.21,4.26,False
784,27.52,166.38,0.76,1.21,83.26,65.63,54.06,5.58,False
785,20.98,80.45,1.89,1.77,272.3,19.88,170.12,4.46,False
786,23.49,113.43,1.46,1.56,199.74,37.44,125.57,4.89,False
787,21.12,82.24,1.87,1.76,268.37,20.83,167.7,4.48,False
788,19.0,54.33,2.23,1.94,329.77,5.97,205.4,4.12,False
789,21.43,86.34,1.81,1.73,259.34,23.01,162.16,4.54,False
790,28.37,177.55,0.62,1.14,58.7,71.58,38.98,5.72,False
791,20.27,71.13,2.01,1.83,292.8,14.91,182.71,4.34,False
792,25.06,134.05,1.19,1.42,154.39,48.41,97.73,5.16,False
793,26.15,148.4,1.0,1.33,122.82,56.06,78.34,5.34,False
794,25.59,140.99,1.1,1.38,139.11,52.11,88.35,5.25,False
795,24.35,124.78,1.31,1.48,174.79,43.48,110.25,5.04,False
796,24.59,127.93,1.27,1.46,167.85,45.16,105.99,5.08,False
797,24.62,128.3,1.26,1.46,167.04,45.35,105.49,5.08,False
798,24.43,125.71,1.3,1.48,172.72,43.98,108.99,5.05,False
799,20.68,76.46,1.94,1.8,281.07,17.75,175.51,4.41,False
800,21.95,93.12,1.72,1.69,244.42,26.62,153.0,4.62,False
801,19.81,64.98,2.09,1.87,306.32,11.64,191.01,4.26,False
802,19.04,54.97,2.22,1.94,328.35,6.31,204.53,4.13,False
803,26.38,151.44,0.96,1.31,116.13,57.68,74.24,5.38,False
804,27.72,169.02,0.73,1.19,77.45,67.04,50.49,5.61,False
805,21.24,83.79,1.84,1.75,264.94,21.66,165.6,4.5,False
806,20.59,75.24,1.96,1.8,283.76,17.1,177.16,4.39,False
807,28.34,177.18,0.62,1.14,59.49,71.38,39.47,5.72,False
808,20.29,71.39,2.01,1.83,292.23,15.05,182.36,4.34,False
809,25.27,136.79,1.15,1.4,148.35,49.88,94.02,5.19,False
810,19.52,61.22,2.14,1.89,314.61,9.63,196.1,4.21,False
811,20.02,67.8,2.05,1.85,300.13,13.14,187.21,4.3,False
812,25.9,145.1,1.04,1.35,130.08,54.3,82.81,5.3,False
813,23.33,111.37,1.48,1.57,204.27,36.34,128.35,4.86,False
814,25.0,133.31,1.2,1.43,156.01,48.02,98.72,5.15,False
815,29.24,189.03,0.47,1.06,33.43,77.69,23.47,5.87,False
816,20.31,71.57,2.0,1.83,291.84,15.15,182.12,4.35,False
817,29.62,194.04,0.4,1.03,22.41,80.36,16.7,5.94,False
818,26.27,149.99,0.98,1.32,119.32,56.9,76.2,5.36,False
819,21.5,87.25,1.8,1.73,257.34,23.5,160.93,4.55,False
820,25.66,141.95,1.08,1.37,137.01,52.62,87.06,5.26,False
821,21.25,84.03,1.84,1.75,264.43,21.78,165.29,4.51,False
822,26.69,155.45,0.91,1.28,107.3,59.81,68.82,5.43,False
823,25.56,140.66,1.1,1.38,139.84,51.94,88.79,5.24,False
824,21.52,87.58,1.8,1.72,256.62,23.67,160.5,4.55,False
825,28.61,180.69,0.58,1.12,51.77,73.25,34.73,5.76,False
826,25.15,135.2,1.17,1.41,151.86,49.03,96.17,5.17,False
827,29.3,189.85,0.46,1.06,31.62,78.13,22.35,5.88,False
828,26.55,153.62,0.93,1.29,111.33,58.84,71.29,5.41,False
829,21.48,86.98,1.8,1.73,257.93,23.35,161.3,4.55,False
830,22.75,103.65,1.58,1.62,221.25,32.23,138.78,4.76,False
831,24.62,128.21,1.26,1.46,167.22,45.31,105.61,5.08,False
832,21.85,91.88,1.74,1.7,247.16,25.96,154.69,4.61,False
833,22.83,104.7,1.57,1.61,218.95,32.79,137.36,4.78,False
834,25.74,143.02,1.07,1.36,134.64,53.19,85.6,5.27,False
835,20.53,74.48,1.97,1.81,285.42,16.7,178.18,4.38,False
836,23.11,108.37,1.52,1.59,210.88,34.74,132.41,4.82,False
837,19.53,61.36,2.14,1.89,314.29,9.71,195.9,4.21,False
838,28.89,184.37,0.53,1.09,43.68,75.21,29.76,5.81,False
839,22.32,98.0,1.66,1.66,233.68,29.22,146.41,4.69,False
840,28.1,174.03,0.66,1.16,66.43,69.71,43.72,5.68,False
841,25.84,144.33,1.05,1.35,131.76,53.89,83.83,5.29,False
842,23.58,114.57,1.44,1.55,197.24,38.04,124.03,4.9,False
843,22.22,96.75,1.68,1.66,236.45,28.55,148.11,4.67,False
844,20.15,69.56,2.03,1.84,296.26,14.08,184.83,4.32,False
845,26.83,157.35,0.88,1.27,103.12,60.82,66.25,5.46,False
846,22.34,98.36,1.65,1.65,232.91,29.41,145.94,4.69,False
847,26.01,146.51,1.02,1.34,126.96,55.05,80.89,5.32,False
848,18.86,52.57,2.25,1.95,333.64,5.03,207.78,4.1,False
849,27.26,162.95,0.81,1.23,90.81,63.8,58.69,5.53,False
850,20.5,74.1,1.97,1.81,286.27,16.49,178.7,4.38,False
851,27.94,171.94,0.69,1.18,71.02,68.59,46.54,5.65,False
852,25.62,141.44,1.09,1.37,138.12,52.35,87.74,5.25,False
853,26.57,153.97,0.93,1.29,110.57,59.02,70.83,5.42,False
854,23.46,113.02,1.46,1.56,200.65,37.22,126.13,4.88,False
855,25.64,141.7,1.09,1.37,137.56,52.49,87.4,5.26,False
856,21.53,87.67,1.79,1.72,256.42,23.72,160.37,4.55,False
857,28.94,185.06,0.52,1.09,42.16,75.58,28.82,5.82,False
858,28.27,176.26,0.63,1.15,61.52,70.89,40.71,5.7,False
859,19.97,67.08,2.06,1.86,301.71,12.76,188.18,4.29,False
860,21.23,83.67,1.85,1.75,265.21,21.59,165.77,4.5,False
861,28.25,175.97,0.64,1.15,62.17,70.74,41.11,5.7,False
862,28.01,172.89,0.68,1.17,68.94,69.1,45.26,5.66,False
863,27.37,164.41,0.79,1.22,87.59,64.58,56.71,5.55,False
864,29.37,190.7,0.45,1.05,29.76,78.58,21.21,5.89,False
865,23.97,119.68,1.38,1.52,185.99,40.77,117.13,4.97,False
866,20.19,70.08,2.02,1.84,295.11,14.35,184.13,4.33,False
867,18.46,47.24,2.32,1.99,345.35,2.19,214.97,4.03,False
868,26.22,149.33,0.99,1.32,120.78,56.55,77.09,5.35,False
869,26.65,154.92,0.91,1.29,108.46,59.53,69.53,5.43,False
870,25.75,143.18,1.07,1.36,134.31,53.28,85.4,5.28,False
871,29.58,193.51,0.41,1.04,23.57,80.08,17.41,5.93,False
872,29.32,190.12,0.45,1.06,31.03,78.27,21.99,5.88,False
873,26.69,155.47,0.91,1.28,107.26,59.82,68.79,5.43,False
874,26.95,158.85,0.86,1.26,99.82,61.62,64.22,5.48,False
875,21.46,86.73,1.81,1.73,258.47,23.22,161.63,4.54,False
876,25.07,134.18,1.19,1.42,154.11,48.48,97.55,5.16,False
877,22.47,99.96,1.63,1.64,229.38,30.26,143.77,4.71,False
878,21.92,92.74,1.73,1.69,245.26,26.42,153.52,4.62,False
879,21.85,91.8,1.74,1.7,247.33,25.92,154.79,4.61,False
880,27.71,168.89,0.73,1.2,77.73,66.97,50.66,5.61,False
881,19.69,63.4,2.11,1.88,309.81,10.8,193.15,4.24,False
882,23.65,115.57,1.43,1.54,195.03,38.58,122.68,4.92,False
883,24.86,131.4,1.22,1.44,160.21,47.01,101.3,5.12,False
884,28.94,185.03,0.52,1.09,42.22,75.56,28.86,5.82,False
885,18.65,49.83,2.29,1.97,339.67,3.57,211.48,4.06,False
886,22.75,103.73,1.58,1.62,221.08,32.27,138.68,4.76,False
887,28.84,183.72,0.54,1.1,45.11,74.87,30.63,5.8,False
888,25.36,137.94,1.14,1.4,145.82,50.49,92.47,5.21,False
889,28.79,183.04,0.55,1.1,46.6,74.5,31.55,5.79,False
890,27.06,160.3,0.84,1.25,96.65,62.39,62.28,5.5,False
891,26.61,154.46,0.92,1.29,109.48,59.28,70.16,5.42,False
892,20.28,71.28,2.01,1.83,292.47,14.99,182.51,4.34,False
893,21.76,90.66,1.75,1.7,249.83,25.31,156.32,4.59,False
894,18.62,49.39,2.3,1.97,340.64,3.34,212.08,4.06,False
895,21.79,91.12,1.75,1.7,248.83,25.56,155.71,4.6,False
896,27.63,167.79,0.75,1.2,80.16,66.38,52.15,5.59,False
897,29.41,191.27,0.44,1.05,28.52,78.88,20.45,5.9,False
898,22.93,106.08,1.55,1.6,215.91,33.52,135.5,4.79,False
899,28.77,182.86,0.55,1.1,47.0,74.41,31.8,5.79,False
900,23.96,119.65,1.38,1.52,186.05,40.75,117.17,4.97,False
901,24.79,130.46,1.23,1.45,162.29,46.5,102.58,5.11,False
902,29.11,187.26,0.49,1.08,37.34,76.75,25.86,5.85,False
903,25.89,145.0,1.04,1.35,130.29,54.25,82.93,5.3,False
904,28.86,184.07,0.53,1.1,44.34,75.05,30.16,5.81,False
905,23.36,111.67,1.48,1.57,203.63,36.5,127.96,4.87,False
906,29.73,195.43,0.38,1.02,19.35,81.1,14.82,5.95,False
907,19.82,65.16,2.09,1.87,305.94,11.73,190.77,4.26,False
908,26.75,156.26,0.9,1.28,105.52,60.24,67.72,5.44,False
909,20.81,78.21,1.92,1.78,277.22,18.69,173.14,4.43,False
910,27.68,168.55,0.74,1.2,78.48,66.79,51.12,5.6,False
911,29.1,187.22,0.49,1.08,37.41,76.73,25.91,5.85,False
912,27.96,172.13,0.69,1.17,70.62,68.69,46.3,5.65,False
913,26.4,151.62,0.96,1.31,115.74,57.77,74.0,5.38,False
914,27.19,162.12,0.82,1.24,92.64,63.36,59.82,5.52,False
915,29.58,193.52,0.41,1.04,23.55,80.08,17.4,5.93,False
916,25.05,133.92,1.19,1.42,154.67,48.35,97.9,5.15,False
917,28.07,173.61,0.67,1.16,67.36,69.48,44.3,5.67,False
918,23.71,116.29,1.42,1.54,193.45,38.96,121.71,4.93,False
919,21.14,82.55,1.86,1.76,267.67,21.0,167.28,4.49,False
920,26.7,155.56,0.91,1.28,107.06,59.87,68.67,5.44,False
921,24.99,133.08,1.2,1.43,156.53,47.9,99.04,5.14,False
922,22.63,102.14,1.6,1.63,224.59,31.42,140.83,4.74,False
923,26.01,146.54,1.02,1.34,126.9,55.07,80.85,5.32,False
924,21.6,88.62,1.78,1.72,254.33,24.23,159.09,4.57,False
925,21.72,90.17,1.76,1.71,250.91,25.05,156.99,4.59,False
926,21.97,93.49,1.72,1.69,243.61,26.82,152.51,4.63,False
927,28.07,173.65,0.67,1.16,67.27,69.5,44.24,5.67,False
928,25.04,133.85,1.19,1.42,154.83,48.31,98.0,5.15,False
929,20.91,79.49,1.9,1.78,274.4,19.37,171.41,4.45,False
930,29.19,188.36,0.48,1.07,34.91,77.33,24.37,5.86,False
931,21.6,88.52,1.78,1.72,254.54,24.18,159.21,4.57,False
932,26.02,146.72,1.02,1.34,126.5,55.16,80.61,5.32,False
933,20.23,70.55,2.02,1.83,294.09,14.6,183.5,4.33,False
934,23.43,112.6,1.47,1.56,201.57,37.0,126.69,4.88,False
935,25.56,140.6,1.1,1.38,139.97,51.91,88.87,5.24,False
936,22.83,104.8,1.57,1.61,218.73,32.84,137.23,4.78,False
937,29.98,198.68,0.34,1.0,12.2,82.83,10.43,6.0,False
938,25.14,135.09,1.17,1.41,152.09,48.97,96.32,5.17,False
939,29.45,191.81,0.43,1.05,27.32,79.17,19.71,5.91,False
940,21.99,93.67,1.72,1.68,243.21,26.92,152.26,4.63,False
941,21.84,91.74,1.74,1.7,247.46,25.89,154.87,4.61,False
942,26.94,158.81,0.86,1.26,99.92,61.6,64.29,5.48,False
943,25.64,141.69,1.09,1.37,137.59,52.48,87.41,5.26,False
944,29.34,190.31,0.45,1.06,30.62,78.37,21.74,5.89,False
945,22.48,100.14,1.63,1.64,228.99,30.36,143.53,4.72,False
946,23.68,115.95,1.42,1.54,194.2,38.78,122.17,4.92,False
947,29.05,186.52,0.5,1.08,38.95,76.36,26.85,5.84,False
948,29.14,187.64,0.49,1.07,36.49,76.95,25.34,5.85,False
949,24.75,129.98,1.24,1.45,163.33,46.25,103.22,5.1,False
950,20.06,68.31,2.05,1.85,299.01,13.41,186.52,4.3,False
951,21.05,81.31,1.88,1.76,270.4,20.33,168.96,4.47,False
952,19.47,60.61,2.15,1.9,315.93,9.31,196.91,4.2,False
953,19.87,65.85,2.08,1.86,304.42,12.1,189.84,4.27,False
954,29.65,194.45,0.4,1.03,21.52,80.57,16.15,5.94,False
955,29.21,188.59,0.47,1.07,34.41,77.45,24.07,5.86,False
956,24.96,132.73,1.2,1.43,157.28,47.71,99.5,5.14,False
957,28.28,176.42,0.63,1.15,61.16,70.98,40.49,5.71,False
958,26.67,155.24,0.91,1.28,107.76,59.7,69.1,5.43,False
959,22.66,102.52,1.6,1.63,223.76,31.62,140.32,4.75,False
960,28.68,181.66,0.56,1.11,49.66,73.76,33.43,5.77,False
961,28.0,172.7,0.68,1.17,69.35,69.0,45.52,5.66,False
962,18.58,48.87,2.3,1.97,341.78,3.06,212.78,4.05,False
963,27.82,170.4,0.71,1.19,74.42,67.77,48.63,5.63,False
964,29.47,192.07,0.43,1.04,26.74,79.31,19.36,5.91,False
965,23.15,108.94,1.52,1.58,209.63,35.04,131.64,4.83,False
966,21.62,88.8,1.78,1.72,253.93,24.32,158.84,4.57,False
967,18.74,51.02,2.27,1.96,337.04,4.21,209.87,4.08,False
968,28.39,177.87,0.61,1.14,57.98,71.75,38.54,5.73,False
969,19.61,62.37,2.13,1.89,312.07,10.25,194.54,4.23,False
970,21.49,87.15,1.8,1.73,257.55,23.45,161.06,4.55,False
971,24.82,130.88,1.23,1.44,161.36,46.73,102.01,5.12,False
972,28.03,173.08,0.68,1.17,68.51,69.2,45.0,5.66,False
973,24.04,120.59,1.36,1.51,184.0,41.25,115.91,4.98,False
974,24.18,122.51,1.34,1.5,179.77,42.27,113.31,5.01,False
975,19.57,61.88,2.13,1.89,313.16,9.99,195.2,4.22,False
976,19.63,62.72,2.12,1.88,311.31,10.43,194.07,4.23,False
977,19.51,61.15,2.14,1.9,314.76,9.6,196.19,4.21,False
978,23.66,115.71,1.43,1.54,194.74,38.65,122.5,4.92,False
979,25.21,136.0,1.16,1.41,150.09,49.46,95.09,5.18,False
980,20.75,77.34,1.93,1.79,279.13,18.22,174.31,4.42,False
981,22.78,104.04,1.58,1.62,220.41,32.44,138.26,4.77,False
982,24.5,126.64,1.28,1.47,170.69,44.47,107.74,5.06,False
983,21.08,81.69,1.87,1.76,269.58,20.53,168.45,4.48,False
984,20.41,72.95,1.99,1.82,288.79,15.88,180.24,4.36,False
985,23.15,108.94,1.52,1.58,209.63,35.04,131.64,4.83,False
986,24.29,123.88,1.32,1.49,176.75,43.0,111.46,5.02,False
987,28.37,177.52,0.62,1.14,58.75,71.56,39.01,5.72,False
988,26.81,157.1,0.89,1.27,103.68,60.69,66.6,5.46,False
989,26.83,157.32,0.88,1.27,103.2,60.81,66.3,5.46,False
990,21.05,81.4,1.88,1.76,270.22,20.38,168.84,4.47,False
991,27.84,170.59,0.71,1.18,74.01,67.87,48.38,5.63,False
992,24.47,126.24,1.29,1.47,171.56,44.26,108.27,5.06,False
993,24.58,127.8,1.27,1.46,168.13,45.09,106.16,5.08,False
994,19.68,63.27,2.11,1.88,310.09,10.73,193.32,4.24,False
995,23.83,117.87,1.4,1.53,189.98,39.8,119.58,4.95,False
996,26.63,154.64,0.92,1.29,109.08,59.38,69.91,5.42,False
997,27.64,167.91,0.74,1.2,79.89,66.45,51.99,5.6,False
998,27.49,166.01,0.77,1.21,84.08,65.43,54.56,5.57,False
999,23.88,118.55,1.39,1.52,188.49,40.16,118.66,4.96,False
1000,29.82,196.65,0.37,1.02,16.66,81.75,13.17,5.97,False
1001,21.15,82.67,1.86,1.76,267.41,21.06,167.12,4.49,False
1002,29.61,193.83,0.4,1.03,22.88,80.25,16.99,5.93,False
1003,21.42,86.22,1.81,1.73,259.61,22.95,162.33,4.54,False
1004,19.64,62.74,2.12,1.88,311.26,10.45,194.04,4.23,False
1005,26.59,154.19,0.92,1.29,110.08,59.14,70.52,5.42,False
1006,23.17,109.26,1.51,1.58,208.91,35.22,131.2,4.83,False
1007,26.07,147.28,1.01,1.34,125.29,55.46,79.86,5.33,False
1008,23.31,111.01,1.49,1.57,205.06,36.15,128.84,4.86,False
1009,24.12,121.74,1.35,1.5,181.47,41.86,114.35,5.0,False
1010,22.77,103.99,1.58,1.62,220.52,32.41,138.33,4.77,False
1011,23.47,113.16,1.46,1.56,200.34,37.29,125.94,4.89,False
1012,24.42,125.64,1.3,1.48,172.89,43.94,109.09,5.05,False
1013,21.19,83.19,1.85,1.75,266.28,21.33,166.42,4.5,False
1014,26.35,151.07,0.96,1.31,116.95,57.48,74.74,5.38,False
1015,22.03,94.22,1.71,1.68,242.0,27.21,151.52,4.64,False
1016,25.77,143.41,1.06,1.36,133.79,53.4,85.08,5.28,False
1017,28.77,182.85,0.55,1.1,47.03,74.4,31.82,5.79,False
1018,22.64,102.25,1.6,1.63,224.33,31.49,140.67,4.74,False
1019,24.52,127.02,1.28,1.47,169.85,44.67,107.22,5.07,False
1020,25.89,145.03,1.04,1.35,130.24,54.26,82.9,5.3,False
1021,28.65,181.28,0.57,1.12,50.48,73.57,33.93,5.77,False
1022,24.29,123.97,1.32,1.49,176.57,43.05,111.34,5.03,False
1023,27.62,167.68,0.75,1.2,80.4,66.32,52.3,5.59,False
1024,27.6,167.45,0.75,1.2,80.91,66.2,52.62,5.59,False
1025,25.29,137.1,1.15,1.4,147.67,50.04,93.6,5.2,False
1026,25.6,141.19,1.09,1.38,138.68,52.22,88.08,5.25,False
1027,22.8,104.37,1.58,1.61,219.67,32.61,137.81,4.77,False
1028,26.5,152.96,0.94,1.3,112.78,58.49,72.18,5.4,False
1029,21.8,91.17,1.75,1.7,248.72,25.58,155.64,4.6,False
1030,21.7,89.85,1.77,1.71,251.63,24.88,157.43,4.58,False
1031,28.61,180.67,0.58,1.12,51.83,73.24,34.76,5.76,False
1032,19.58,62.07,2.13,1.89,312.73,10.09,194.94,4.22,False
1033,25.89,144.98,1.04,1.35,130.34,54.24,82.96,5.3,False
1034,19.96,66.99,2.06,1.86,301.92,12.71,188.3,4.29,False
1035,19.56,61.78,2.13,1.89,313.37,9.93,195.34,4.22,False
1036,22.45,99.77,1.64,1.64,229.8,30.16,144.03,4.71,False
1037,18.55,48.52,2.31,1.98,342.54,2.88,213.24,4.05,False
1038,28.66,181.35,0.57,1.11,50.32,73.6,33.83,5.77,False
1039,29.45,191.83,0.43,1.05,27.26,79.18,19.68,5.91,False
1040,29.87,197.28,0.36,1.01,15.28,82.09,12.32,5.98,False
1041,18.85,52.42,2.26,1.95,333.96,4.95,207.98,4.1,False
1042,29.31,189.97,0.46,1.06,31.38,78.19,22.2,5.88,False
1043,26.62,154.51,0.92,1.29,109.38,59.31,70.09,5.42,False
1044,23.24,110.09,1.5,1.58,207.1,35.66,130.09,4.85,False
1045,25.98,146.18,1.03,1.34,127.7,54.88,81.34,5.31,False
1046,19.24,57.51,2.19,1.92,322.76,7.66,201.1,4.16,False
1047,18.29,45.11,2.35,2.0,350.05,1.06,217.85,4.0,False
1048,22.35,98.39,1.65,1.65,232.84,29.43,145.9,4.69,False
1049,24.92,132.2,1.21,1.43,158.44,47.43,100.22,5.13,False
1050,26.79,156.74,0.89,1.27,104.47,60.5,67.08,5.45,False
1051,20.34,72.07,2.0,1.82,290.73,15.41,181.44,4.35,False
1052,28.73,182.37,0.55,1.11,48.09,74.14,32.46,5.78,False
1053,23.13,108.65,1.52,1.59,210.27,34.89,132.04,4.83,False
1054,18.36,45.95,2.34,1.99,348.19,1.51,216.71,4.01,False
1055,20.51,74.25,1.97,1.81,285.94,16.58,178.49,4.38,False
1056,26.76,156.4,0.89,1.28,105.21,60.32,67.54,5.45,False
1057,21.58,88.35,1.79,1.72,254.93,24.08,159.45,4.56,False
1058,22.84,104.87,1.57,1.61,218.57,32.88,137.13,4.78,False
1059,19.9,66.27,2.07,1.86,303.49,12.33,189.27,4.28,False
1060,23.48,113.23,1.46,1.56,200.18,37.33,125.84,4.89,False
1061,28.89,184.38,0.53,1.09,43.67,75.21,29.75,5.81,False
1062,19.78,64.66,2.1,1.87,307.04,11.47,191.45,4.26,False
1063,23.78,117.28,1.41,1.53,191.27,39.49,120.37,4.94,False
1064,25.52,140.08,1.11,1.38,141.13,51.62,89.59,5.23,False
1065,22.24,96.95,1.67,1.66,235.99,28.66,147.83,4.67,False
1066,21.85,91.8,1.74,1.7,247.34,25.92,154.79,4.61,False
1067,22.82,104.65,1.57,1.61,219.05,32.76,137.43,4.77,False
1068,29.98,198.71,0.34,1.0,12.14,82.85,10.39,6.0,False
1069,22.69,102.95,1.59,1.62,222.79,31.86,139.72,4.75,False
1070,28.61,180.74,0.58,1.12,51.66,73.28,34.66,5.76,False
1071,29.62,193.95,0.4,1.03,22.61,80.31,16.82,5.93,False
1072,24.27,123.62,1.32,1.49,177.32,42.87,111.81,5.02,False
1073,25.51,140.03,1.11,1.38,141.24,51.6,89.65,5.23,False
1074,20.6,75.46,1.95,1.8,283.27,17.22,176.85,4.4,False
1075,25.66,141.93,1.08,1.37,137.05,52.61,87.08,5.26,False
1076,28.47,178.82,0.6,1.13,55.89,72.26,37.25,5.74,False
1077,26.22,149.27,0.99,1.32,120.9,56.52,77.17,5.35,False
1078,20.24,70.63,2.02,1.83,293.9,14.65,183.38,4.33,False
1079,28.55,179.99,0.59,1.12,53.32,72.88,35.68,5.75,False
1080,21.73,90.25,1.76,1.71,250.73,25.1,156.88,4.59,False
1081,22.63,102.06,1.61,1.63,224.76,31.38,140.93,4.74,False
1082,21.29,84.53,1.84,1.74,263.32,22.05,164.61,4.51,False
1083,23.98,119.79,1.37,1.51,185.74,40.83,116.98,4.97,False
1084,21.26,84.11,1.84,1.75,264.24,21.83,165.17,4.51,False
1085,27.89,171.28,0.7,1.18,72.47,68.24,47.43,5.64,False
1086,20.62,75.66,1.95,1.8,282.83,17.33,176.58,4.4,False
1087,22.65,102.34,1.6,1.63,224.15,31.53,140.56,4.74,False
1088,27.52,166.42,0.76,1.21,83.17,65.65,54.0,5.58,False
1089,23.96,119.6,1.38,1.52,186.18,40.72,117.25,4.97,False
1090,19.17,56.69,2.2,1.92,324.58,7.22,202.22,4.15,False
1091,22.75,103.73,1.58,1.62,221.09,32.27,138.68,4.76,False
1092,20.9,79.41,1.9,1.78,274.58,19.32,171.52,4.45,False
1093,25.91,145.27,1.04,1.35,129.71,54.39,82.57,5.3,False
1094,28.12,174.22,0.66,1.16,66.01,69.81,43.47,5.68,False
1095,25.16,135.34,1.17,1.41,151.54,49.1,95.98,5.17,False
1096,19.08,55.39,2.22,1.93,327.44,6.53,203.97,4.13,False
1097,24.36,124.8,1.31,1.48,174.74,43.49,110.22,5.04,False
1098,25.9,145.1,1.04,1.35,130.08,54.3,82.8,5.3,False
1099,25.89,145.0,1.04,1.35,130.29,54.25,82.93,5.3,False
1100,26.16,148.48,1.0,1.33,122.63,56.1,78.23,5.34,False
1101,27.92,171.63,0.7,1.18,71.71,68.43,46.97,5.64,False
1102,23.99,120.04,1.37,1.51,185.2,40.96,116.65,4.97,False
1103,26.09,147.62,1.01,1.33,124.54,55.64,79.4,5.33,False
1104,19.46,60.4,2.15,1.9,316.41,9.2,197.2,4.2,False
1105,21.71,90.03,1.76,1.71,251.23,24.98,157.18,4.58,False
1106,19.22,57.27,2.19,1.92,323.3,7.53,201.43,4.16,False
1107,20.55,74.73,1.96,1.81,284.89,16.83,177.85,4.39,False
1108,23.47,113.22,1.46,1.56,200.22,37.32,125.86,4.89,False
1109,24.56,127.51,1.27,1.46,168.77,44.93,106.56,5.07,False
1110,19.05,55.01,2.22,1.93,328.26,6.33,204.48,4.13,False
1111,19.45,60.25,2.15,1.9,316.74,9.12,197.4,4.2,False
1112,23.55,114.25,1.45,1.55,197.95,37.87,124.47,4.9,False
1113,22.9,105.69,1.56,1.61,216.78,33.31,136.04,4.79,False
1114,27.8,170.02,0.72,1.19,75.26,67.57,49.15,5.62,False
1115,20.65,76.14,1.94,1.8,281.77,17.58,175.93,4.4,False
1116,21.05,81.39,1.88,1.76,270.23,20.38,168.85,4.47,False
1117,27.14,161.42,0.83,1.24,94.17,62.99,60.76,5.51,False
1118,27.14,161.44,0.83,1.24,94.13,63.0,60.73,5.51,False
1119,20.29,71.31,2.01,1.83,292.41,15.01,182.46,4.34,False
1120,29.45,191.77,0.43,1.05,27.41,79.15,19.77,5.91,False
1121,22.13,95.59,1.69,1.67,238.99,27.94,149.67,4.66,False
1122,29.25,189.19,0.47,1.06,33.08,77.78,23.25,5.87,False
1123,22.81,104.5,1.57,1.61,219.38,32.68,137.63,4.77,False
1124,22.12,95.41,1.69,1.67,239.39,27.84,149.92,4.65,False
1125,21.88,92.26,1.73,1.69,246.31,26.17,154.16,4.61,False
1126,25.89,145.0,1.04,1.35,130.29,54.25,82.93,5.3,False
1127,21.43,86.36,1.81,1.73,259.31,23.02,162.14,4.54,False
1128,21.34,85.14,1.83,1.74,261.97,22.38,163.78,4.52,False
1129,27.71,168.95,0.73,1.2,77.6,67.0,50.58,5.61,False
1130,26.89,158.08,0.87,1.27,101.53,61.21,65.27,5.47,False
1131,21.44,86.41,1.81,1.73,259.19,23.05,162.07,4.54,False
1132,28.37,177.61,0.62,1.14,58.57,71.61,38.9,5.72,False
1133,20.85,78.75,1.91,1.78,276.04,18.97,172.42,4.44,False
1134,24.02,120.4,1.37,1.51,184.42,41.15,116.17,4.98,False
1135,22.84,104.88,1.57,1.61,218.56,32.88,137.13,4.78,False
1136,26.05,147.05,1.02,1.34,125.78,55.34,80.16,5.33,False
1137,23.45,112.83,1.46,1.56,201.06,37.12,126.38,4.88,False
1138,21.26,84.06,1.84,1.75,264.37,21.8,165.25,4.51,False
1139,29.08,186.94,0.5,1.08,38.03,76.58,26.29,5.84,False
1140,25.95,145.78,1.03,1.35,128.58,54.66,81.88,5.31,False
1141,24.97,132.87,1.2,1.43,156.99,47.79,99.32,5.14,False
1142,27.58,167.24,0.75,1.21,81.37,66.09,52.9,5.59,False
1143,18.37,46.15,2.34,1.99,347.76,1.61,216.45,4.01,False
1144,24.68,129.04,1.25,1.45,165.41,45.75,104.49,5.09,False
1145,22.52,100.67,1.62,1.64,227.83,30.64,142.81,4.72,False
1146,27.28,163.26,0.8,1.23,90.12,63.97,58.27,5.54,False
1147,29.5,192.46,0.42,1.04,25.9,79.52,18.84,5.92,False
1148,24.43,125.73,1.3,1.48,172.68,43.99,108.96,5.05,False
1149,18.81,51.85,2.26,1.96,335.22,4.65,208.75,4.09,False
1150,22.24,97.03,1.67,1.66,235.83,28.7,147.73,4.68,False
1151,23.78,117.25,1.41,1.53,191.33,39.47,120.41,4.94,False
1152,21.46,86.73,1.81,1.73,258.49,23.22,161.64,4.54,False
1153,23.64,115.42,1.43,1.54,195.36,38.5,122.88,4.91,False
1154,26.67,155.26,0.91,1.28,107.72,59.71,69.08,5.43,False
