,nuc,arexp,ent,ns,age,asexp,la,ld,target
757,15.22,77.41,2.72,3.32,41.4,13.11,1754.03,771.27,False
758,15.53,64.61,2.77,4.92,19.49,0.79,2933.51,1272.02,False
759,15.54,64.14,2.77,4.98,18.67,0.33,2977.45,1290.67,False
760,15.38,70.8,2.75,4.15,30.08,6.74,2363.51,1030.03,False
761,15.26,75.55,2.73,3.56,38.22,11.32,1925.18,843.93,False
762,14.9,90.75,2.67,1.66,64.23,25.94,525.25,249.59,False
763,15.22,77.56,2.72,3.3,41.66,13.26,1739.94,765.29,False
764,15.38,70.83,2.75,4.15,30.13,6.78,2360.53,1028.76,False
765,15.08,83.24,2.7,2.6,51.37,18.72,1217.17,543.34,False
766,15.43,68.46,2.76,4.44,26.08,4.5,2578.62,1121.35,False
767,15.3,74.23,2.73,3.72,35.95,10.05,2047.47,895.85,False
768,15.09,82.73,2.7,2.66,50.51,18.23,1263.88,563.17,False
769,15.5,65.79,2.77,4.78,21.51,1.93,2824.84,1225.88,False
770,15.29,74.65,2.73,3.67,36.68,10.46,2008.23,879.19,False
771,15.36,71.69,2.74,4.04,31.6,7.6,2281.66,995.27,False
772,14.8,95.27,2.66,1.09,71.98,30.3,107.97,72.43,False
773,14.93,89.46,2.68,1.82,62.03,24.71,643.73,299.89,False
774,15.34,72.58,2.74,3.93,33.12,8.46,2199.59,960.43,False
775,15.3,74.02,2.74,3.75,35.59,9.84,2066.8,904.05,False
776,15.14,80.83,2.71,2.9,47.25,16.4,1439.18,637.6,False
777,14.93,89.46,2.68,1.82,62.02,24.7,644.14,300.06,False
778,15.14,80.82,2.71,2.9,47.23,16.39,1440.13,638.0,False
779,15.05,84.38,2.7,2.45,53.33,19.82,1111.93,498.66,False
780,15.18,79.3,2.72,3.09,44.63,14.93,1580.18,697.46,False
781,15.08,83.18,2.7,2.6,51.28,18.67,1222.06,545.42,False
782,15.0,86.84,2.69,2.15,57.53,22.18,885.53,402.55,False
783,15.35,72.15,2.74,3.98,32.39,8.05,2238.92,977.13,False
784,15.42,69.06,2.75,4.37,27.1,5.07,2523.72,1098.04,False
785,15.4,69.84,2.75,4.27,28.45,5.83,2451.38,1067.33,False
786,15.08,83.11,2.7,2.61,51.15,18.59,1229.01,548.37,False
787,15.25,76.09,2.73,3.49,39.14,11.84,1875.69,822.92,False
788,15.49,66.22,2.76,4.72,22.24,2.34,2785.39,1209.13,False
789,15.22,77.35,2.72,3.33,41.29,13.05,1759.73,773.69,False
790,15.26,75.61,2.73,3.55,38.31,11.37,1920.29,841.86,False
791,14.88,91.75,2.67,1.53,65.95,26.91,432.25,210.1,False
792,14.8,95.08,2.66,1.12,71.64,30.11,125.99,80.08,False
793,15.44,68.09,2.76,4.49,25.45,4.14,2612.84,1135.88,False
794,15.46,67.18,2.76,4.6,23.88,3.26,2697.34,1171.75,False
795,15.1,82.31,2.7,2.71,49.78,17.82,1302.88,579.73,False
796,14.95,88.96,2.68,1.88,61.17,24.22,689.87,319.48,False
797,14.92,89.98,2.68,1.75,62.92,25.21,595.68,279.49,False
798,15.05,84.49,2.7,2.44,53.51,19.92,1101.96,494.43,False
799,15.16,79.8,2.71,3.03,45.49,15.41,1534.06,677.88,False
800,15.38,70.72,2.75,4.16,29.94,6.67,2371.04,1033.22,False
801,15.52,64.91,2.77,4.89,20.0,1.08,2906.24,1260.44,False
802,14.84,93.41,2.66,1.32,68.78,28.5,280.06,145.49,False
803,15.07,83.59,2.7,2.55,51.98,19.06,1184.45,529.45,False
804,14.86,92.67,2.67,1.42,67.51,27.79,348.3,174.46,False
805,14.97,87.94,2.68,2.01,59.42,23.24,783.88,359.39,False
806,15.19,78.83,2.72,3.15,43.83,14.48,1623.16,715.71,False
807,15.1,82.61,2.7,2.67,50.31,18.12,1274.55,567.71,False
808,15.3,73.99,2.74,3.75,35.54,9.82,2069.36,905.14,False
809,15.1,82.38,2.7,2.7,49.9,17.89,1296.33,576.95,False
810,14.81,94.86,2.66,1.14,71.26,29.9,146.44,88.76,False
811,15.06,83.95,2.7,2.51,52.59,19.4,1151.76,515.57,False
812,14.96,88.16,2.68,1.98,59.81,23.46,763.15,350.59,False
813,15.08,83.36,2.7,2.58,51.59,18.84,1205.57,538.42,False
814,15.51,65.46,2.77,4.82,20.94,1.61,2855.42,1238.86,False
815,15.13,81.15,2.71,2.86,47.8,16.71,1409.28,624.9,False
816,15.12,81.63,2.71,2.8,48.62,17.17,1365.45,606.3,False
817,15.01,86.23,2.69,2.22,56.49,21.6,941.51,426.31,False
818,15.06,84.1,2.7,2.49,52.86,19.55,1137.33,509.45,False
819,14.84,93.55,2.66,1.31,69.02,28.64,267.0,139.95,False
820,15.19,78.9,2.72,3.14,43.94,14.54,1617.25,713.2,False
821,14.9,90.81,2.67,1.65,64.34,26.01,519.0,246.93,False
822,14.81,94.53,2.66,1.18,70.71,29.59,176.42,101.49,False
823,15.44,68.27,2.76,4.47,25.75,4.31,2596.36,1128.88,False
824,15.39,70.44,2.75,4.19,29.47,6.4,2396.26,1043.93,False
825,15.42,68.95,2.75,4.38,26.91,4.97,2533.8,1102.32,False
826,15.31,73.78,2.74,3.78,35.18,9.61,2088.77,913.38,False
827,15.42,69.02,2.75,4.37,27.03,5.03,2527.57,1099.67,False
828,15.03,85.62,2.69,2.3,55.45,21.01,997.75,450.19,False
829,15.51,65.27,2.77,4.84,20.61,1.42,2873.13,1246.38,False
830,14.89,91.18,2.67,1.6,64.97,26.36,485.13,232.56,False
831,15.18,79.09,2.72,3.11,44.27,14.72,1599.51,705.67,False
832,14.8,94.95,2.66,1.13,71.43,29.99,137.43,84.94,False
833,15.37,71.16,2.75,4.11,30.69,7.09,2330.32,1015.93,False
834,14.95,88.67,2.68,1.92,60.67,23.94,716.94,330.97,False
835,15.12,81.75,2.71,2.78,48.82,17.28,1354.39,601.6,False
836,14.97,87.95,2.68,2.01,59.44,23.25,782.8,358.93,False
837,15.21,77.84,2.72,3.27,42.14,13.52,1714.3,754.4,False
838,14.87,91.96,2.67,1.5,66.31,27.12,412.95,201.91,False
839,15.16,80.1,2.71,2.99,46.0,15.69,1506.55,666.2,False
840,14.82,94.24,2.66,1.22,70.21,29.3,203.41,112.95,False
841,14.92,90.23,2.68,1.72,63.35,25.45,572.34,269.58,False
842,14.99,87.03,2.69,2.12,57.87,22.37,867.5,394.89,False
843,15.26,75.63,2.73,3.55,38.35,11.4,1917.97,840.87,False
844,15.15,80.49,2.71,2.94,46.66,16.07,1470.8,651.02,False
845,15.34,72.33,2.74,3.96,32.69,8.22,2222.65,970.22,False
846,15.03,85.38,2.69,2.33,55.05,20.78,1019.45,459.4,False
847,15.3,73.93,2.74,3.76,35.44,9.76,2074.8,907.45,False
848,14.95,88.84,2.68,1.89,60.97,24.11,700.44,323.96,False
849,14.9,90.81,2.67,1.65,64.34,26.01,519.2,247.02,False
850,15.46,67.3,2.76,4.59,24.09,3.38,2686.12,1166.99,False
851,15.21,77.74,2.72,3.28,41.97,13.43,1723.6,758.35,False
852,14.81,94.77,2.66,1.15,71.12,29.82,154.16,92.04,False
853,15.39,70.5,2.75,4.19,29.57,6.46,2390.89,1041.65,False
854,14.85,93.04,2.66,1.37,68.16,28.15,313.52,159.7,False
855,15.09,82.92,2.7,2.63,50.83,18.41,1246.24,555.69,False
856,15.15,80.22,2.71,2.97,46.2,15.81,1495.44,661.48,False
857,15.0,86.58,2.69,2.18,57.09,21.93,909.27,412.62,False
858,14.79,95.51,2.66,1.06,72.39,30.53,85.85,63.04,False
859,15.11,82.01,2.71,2.75,49.28,17.54,1329.85,591.18,False
860,14.86,92.45,2.67,1.44,67.15,27.59,367.95,182.81,False
861,15.2,78.07,2.72,3.24,42.52,13.74,1693.6,745.61,False
862,15.32,73.37,2.74,3.83,34.49,9.22,2126.18,929.26,False
863,15.43,68.78,2.75,4.4,26.63,4.81,2549.2,1108.86,False
864,15.33,72.71,2.74,3.91,33.36,8.59,2186.92,955.05,False
865,15.49,66.02,2.76,4.75,21.9,2.15,2803.71,1216.91,False
866,15.15,80.17,2.71,2.98,46.13,15.77,1499.62,663.26,False
867,14.91,90.44,2.67,1.69,63.71,25.65,553.09,261.41,False
868,15.45,67.64,2.76,4.55,24.67,3.7,2654.73,1153.66,False
869,14.81,94.46,2.66,1.19,70.59,29.52,182.64,104.13,False
870,15.04,84.81,2.7,2.4,54.06,20.23,1072.6,481.97,False
871,14.78,95.79,2.65,1.03,72.86,30.8,60.63,52.33,False
872,15.02,85.69,2.69,2.29,55.57,21.08,991.04,447.34,False
873,15.53,64.54,2.77,4.93,19.37,0.72,2940.0,1274.77,False
874,15.02,85.65,2.69,2.29,55.5,21.04,994.92,448.99,False
875,14.96,88.38,2.68,1.95,60.17,23.66,743.38,342.19,False
876,15.15,80.41,2.71,2.95,46.53,15.99,1478.03,654.09,False
877,14.88,91.9,2.67,1.51,66.21,27.06,418.64,204.33,False
878,15.19,78.81,2.72,3.15,43.79,14.45,1625.58,716.74,False
879,15.09,82.94,2.7,2.63,50.87,18.43,1244.32,554.87,False
880,15.06,84.34,2.7,2.46,53.26,19.78,1115.78,500.3,False
881,15.37,71.05,2.75,4.12,30.51,6.99,2340.31,1020.17,False
882,15.13,81.31,2.71,2.84,48.08,16.86,1394.57,618.66,False
883,15.22,77.64,2.72,3.3,41.78,13.33,1733.38,762.5,False
884,15.08,83.19,2.7,2.6,51.29,18.67,1221.56,545.21,False
885,15.48,66.68,2.76,4.66,23.03,2.78,2742.89,1191.09,False
886,15.15,80.34,2.71,2.96,46.42,15.93,1483.73,656.51,False
887,15.35,72.16,2.74,3.98,32.41,8.05,2238.15,976.8,False
888,14.99,87.19,2.69,2.1,58.14,22.52,853.09,388.77,False
889,15.14,80.94,2.71,2.88,47.44,16.51,1428.77,633.18,False
890,15.25,76.19,2.73,3.48,39.31,11.94,1866.37,818.96,False
891,15.29,74.52,2.73,3.68,36.45,10.33,2020.46,884.38,False
892,15.38,70.82,2.75,4.15,30.12,6.77,2361.04,1028.97,False
893,15.49,66.26,2.76,4.72,22.31,2.38,2781.54,1207.5,False
894,15.26,75.78,2.73,3.53,38.61,11.54,1904.11,834.98,False
895,15.25,75.97,2.73,3.5,38.92,11.72,1887.33,827.86,False
896,15.03,85.28,2.69,2.34,54.86,20.68,1029.28,463.57,False
897,15.05,84.36,2.7,2.45,53.3,19.8,1113.53,499.35,False
898,15.35,71.84,2.74,4.02,31.86,7.75,2267.5,989.26,False
899,15.36,71.58,2.74,4.05,31.41,7.5,2291.58,999.49,False
900,14.85,92.86,2.67,1.39,67.85,27.98,330.26,166.8,False
901,15.4,70.01,2.75,4.25,28.73,5.99,2435.81,1060.72,False
902,15.45,67.57,2.76,4.55,24.55,3.64,2661.12,1156.38,False
903,15.21,77.93,2.72,3.26,42.29,13.61,1706.23,750.97,False
904,15.3,74.12,2.73,3.73,35.77,9.94,2057.17,899.96,False
905,14.96,88.32,2.68,1.96,60.07,23.61,749.06,344.61,False
906,14.92,90.15,2.68,1.73,63.21,25.37,579.88,272.78,False
907,15.41,69.45,2.75,4.32,27.77,5.45,2487.79,1082.78,False
908,15.2,78.2,2.72,3.23,42.74,13.86,1681.81,740.61,False
909,15.43,68.6,2.76,4.42,26.32,4.63,2565.65,1115.84,False
910,14.9,90.98,2.67,1.63,64.62,26.17,503.87,240.51,False
911,14.78,95.97,2.65,1.0,73.17,30.97,43.84,45.21,False
912,15.38,70.92,2.75,4.13,30.29,6.86,2352.16,1025.2,False
913,14.98,87.37,2.69,2.08,58.46,22.7,835.92,381.48,False
914,14.91,90.37,2.67,1.7,63.58,25.58,560.04,264.36,False
915,14.85,92.78,2.67,1.4,67.72,27.9,337.43,169.85,False
916,15.4,70.0,2.75,4.25,28.71,5.97,2437.4,1061.39,False
917,14.93,89.51,2.68,1.81,62.12,24.76,638.71,297.76,False
918,15.03,85.25,2.69,2.34,54.81,20.65,1031.97,464.72,False
919,15.0,86.73,2.69,2.16,57.36,22.08,895.1,406.61,False
920,15.5,65.5,2.77,4.81,21.02,1.65,2851.36,1237.14,False
921,15.31,73.65,2.74,3.79,34.96,9.49,2100.65,918.43,False
922,14.83,93.88,2.66,1.27,69.59,28.96,236.39,126.96,False
923,15.37,71.01,2.75,4.12,30.44,6.95,2344.15,1021.8,False
924,15.38,70.74,2.75,4.16,29.98,6.69,2368.68,1032.22,False
925,15.37,71.09,2.75,4.11,30.58,7.03,2336.35,1018.49,False
926,15.05,84.7,2.7,2.41,53.88,20.12,1082.47,486.16,False
927,14.88,91.74,2.67,1.53,65.93,26.9,433.77,210.75,False
928,15.29,74.41,2.73,3.7,36.27,10.22,2030.28,888.55,False
929,15.37,70.94,2.75,4.13,30.31,6.88,2350.78,1024.62,False
930,15.35,72.15,2.74,3.98,32.39,8.04,2239.22,977.26,False
931,15.2,78.24,2.72,3.22,42.82,13.91,1677.52,738.79,False
932,15.2,78.2,2.72,3.22,42.75,13.87,1681.35,740.41,False
933,15.35,72.1,2.74,3.99,32.31,8.0,2243.62,979.12,False
934,14.99,86.97,2.69,2.13,57.76,22.31,873.47,397.43,False
935,15.02,85.63,2.69,2.3,55.46,21.02,997.0,449.87,False
936,15.35,72.17,2.74,3.98,32.42,8.06,2237.45,976.5,False
937,15.11,82.13,2.71,2.73,49.47,17.65,1319.54,586.8,False
938,14.8,95.02,2.66,1.12,71.55,30.06,131.24,82.31,False
939,15.17,79.68,2.71,3.04,45.29,15.3,1544.63,682.37,False
940,14.92,90.14,2.68,1.73,63.2,25.36,580.58,273.08,False
941,14.86,92.34,2.67,1.46,66.95,27.48,378.43,187.26,False
942,15.51,65.35,2.77,4.83,20.75,1.5,2865.67,1243.21,False
943,14.97,87.87,2.68,2.02,59.31,23.18,789.96,361.97,False
944,14.97,88.03,2.68,2.0,59.58,23.33,775.47,355.82,False
945,15.36,71.59,2.74,4.05,31.43,7.5,2290.92,999.2,False
946,15.23,77.17,2.72,3.35,40.99,12.88,1776.01,780.6,False
947,14.97,87.88,2.68,2.01,59.32,23.19,789.21,361.65,False
948,15.25,76.02,2.73,3.5,39.02,11.77,1881.96,825.58,False
949,15.02,85.7,2.69,2.29,55.59,21.09,989.91,446.86,False
950,14.8,95.24,2.66,1.09,71.92,30.27,110.83,73.65,False
951,15.32,73.21,2.74,3.85,34.2,9.06,2141.42,935.73,False
952,15.08,83.38,2.7,2.58,51.62,18.85,1204.06,537.78,False
953,15.5,65.72,2.77,4.78,21.39,1.86,2831.37,1228.65,False
954,15.22,77.24,2.72,3.35,41.1,12.94,1770.0,778.05,False
955,15.36,71.37,2.74,4.08,31.05,7.29,2311.16,1007.8,False
956,15.02,85.73,2.69,2.28,55.65,21.12,987.06,445.65,False
957,14.98,87.52,2.69,2.06,58.7,22.83,822.9,375.96,False
958,15.3,73.99,2.74,3.75,35.55,9.82,2069.09,905.03,False
959,15.25,76.24,2.73,3.47,39.39,11.98,1862.25,817.21,False
960,15.11,82.22,2.7,2.72,49.64,17.74,1310.67,583.04,False
961,15.31,73.48,2.74,3.82,34.67,9.32,2116.46,925.14,False
962,15.39,70.38,2.75,4.2,29.35,6.34,2402.44,1046.55,False
963,15.01,86.4,2.69,2.2,56.79,21.76,925.73,419.61,False
964,15.08,83.16,2.7,2.6,51.25,18.64,1224.04,546.26,False
965,15.14,80.77,2.71,2.9,47.15,16.34,1444.43,639.83,False
966,15.34,72.54,2.74,3.93,33.06,8.42,2202.73,961.76,False
967,14.99,87.12,2.69,2.11,58.02,22.45,859.39,391.45,False
968,14.8,95.04,2.66,1.12,71.58,30.08,129.47,81.56,False
969,15.44,68.11,2.76,4.49,25.48,4.16,2610.83,1135.02,False
970,14.85,93.16,2.66,1.35,68.37,28.27,302.37,154.96,False
971,15.37,71.22,2.75,4.1,30.79,7.15,2325.02,1013.68,False
972,14.86,92.59,2.67,1.43,67.39,27.72,354.83,177.24,False
973,15.02,85.66,2.69,2.29,55.52,21.05,993.81,448.52,False
974,15.26,75.79,2.73,3.53,38.62,11.55,1903.52,834.74,False
975,15.0,86.74,2.69,2.16,57.37,22.09,894.52,406.36,False
976,15.08,83.24,2.7,2.6,51.37,18.72,1217.12,543.32,False
977,15.46,67.28,2.76,4.59,24.06,3.36,2687.48,1167.57,False
978,15.28,74.78,2.73,3.65,36.89,10.57,1996.77,874.32,False
979,14.82,94.4,2.66,1.2,70.49,29.46,188.12,106.46,False
980,15.23,77.09,2.72,3.36,40.85,12.8,1783.43,783.75,False
981,14.83,93.66,2.66,1.29,69.22,28.75,256.31,135.41,False
982,15.05,84.47,2.7,2.44,53.49,19.91,1103.13,494.93,False
983,14.85,93.14,2.66,1.36,68.33,28.25,304.26,155.77,False
984,15.1,82.55,2.7,2.68,50.2,18.06,1280.51,570.24,False
985,14.82,94.14,2.66,1.23,70.04,29.21,212.33,116.74,False
986,15.39,70.2,2.75,4.22,29.06,6.17,2418.32,1053.29,False
987,14.99,87.26,2.69,2.09,58.26,22.59,846.56,386.0,False
988,15.4,69.76,2.75,4.28,28.31,5.75,2458.86,1070.5,False
989,15.16,79.84,2.71,3.02,45.55,15.44,1530.64,676.43,False
990,14.96,88.3,2.68,1.96,60.05,23.59,750.22,345.1,False
991,15.54,64.03,2.77,5.0,18.49,0.23,2987.07,1294.76,False
992,15.39,70.16,2.75,4.23,28.98,6.13,2422.65,1055.13,False
993,15.14,80.87,2.71,2.89,47.32,16.44,1435.36,635.98,False
994,15.36,71.55,2.74,4.06,31.36,7.47,2294.51,1000.73,False
995,15.09,83.06,2.7,2.62,51.07,18.55,1233.37,550.22,False
996,14.8,94.96,2.66,1.13,71.45,30.0,136.46,84.53,False
997,15.11,82.15,2.71,2.73,49.51,17.67,1317.52,585.95,False
998,15.48,66.68,2.76,4.66,23.03,2.78,2742.87,1191.08,False
999,15.39,70.4,2.75,4.2,29.39,6.36,2400.61,1045.78,False
1000,15.18,79.2,2.72,3.1,44.47,14.83,1589.01,701.21,False
1001,15.26,75.79,2.73,3.53,38.62,11.55,1903.67,834.8,False
1002,15.32,73.23,2.74,3.85,34.24,9.08,2139.73,935.02,False
1003,15.43,68.42,2.76,4.45,26.01,4.46,2582.68,1123.07,False
1004,15.2,78.45,2.72,3.19,43.18,14.11,1658.2,730.58,False
1005,14.9,90.7,2.67,1.66,64.15,25.9,529.48,251.38,False
1006,15.38,70.7,2.75,4.16,29.9,6.65,2372.99,1034.05,False
1007,14.95,88.88,2.68,1.89,61.04,24.15,696.78,322.41,False
1008,15.03,85.28,2.69,2.34,54.87,20.68,1028.79,463.37,False
1009,15.43,68.42,2.76,4.45,26.01,4.46,2582.33,1122.92,False
1010,14.88,91.62,2.67,1.55,65.73,26.79,444.46,215.29,False
1011,15.54,64.03,2.77,5.0,18.5,0.23,2986.84,1294.66,False
1012,14.89,91.45,2.67,1.57,65.43,26.62,460.4,222.06,False
1013,15.46,67.51,2.76,4.56,24.45,3.58,2666.31,1158.58,False
1014,14.92,89.87,2.68,1.77,62.73,25.1,605.85,283.81,False
1015,15.42,68.85,2.75,4.39,26.74,4.87,2543.37,1106.38,False
1016,15.32,73.23,2.74,3.85,34.25,9.09,2138.94,934.68,False
1017,15.06,84.15,2.7,2.48,52.93,19.59,1133.19,507.69,False
1018,14.96,88.25,2.68,1.97,59.95,23.54,755.44,347.31,False
1019,15.0,86.64,2.69,2.17,57.2,21.99,903.32,410.1,False
1020,15.37,71.15,2.75,4.11,30.69,7.09,2330.8,1016.14,False
1021,14.83,94.02,2.66,1.25,69.83,29.09,223.82,121.62,False
1022,15.48,66.43,2.76,4.7,22.6,2.54,2765.89,1200.85,False
1023,15.3,74.26,2.73,3.72,36.01,10.08,2044.2,894.46,False
1024,14.87,92.17,2.67,1.48,66.67,27.32,393.76,193.76,False
1025,15.32,73.42,2.74,3.82,34.57,9.27,2121.97,927.48,False
1026,15.52,64.68,2.77,4.91,19.61,0.86,2927.2,1269.34,False
1027,15.18,78.97,2.72,3.13,44.06,14.61,1610.73,710.43,False
1028,15.2,78.42,2.72,3.2,43.13,14.08,1660.89,731.73,False
1029,15.52,64.98,2.77,4.88,20.12,1.15,2899.47,1257.57,False
1030,15.22,77.34,2.72,3.33,41.27,13.04,1760.95,774.21,False
1031,15.41,69.37,2.75,4.33,27.63,5.37,2495.1,1085.89,False
1032,15.48,66.68,2.76,4.67,23.02,2.78,2743.33,1191.28,False
1033,14.89,91.42,2.67,1.57,65.38,26.59,462.96,223.14,False
1034,15.46,67.24,2.76,4.6,23.99,3.32,2691.42,1169.24,False
1035,15.17,79.62,2.71,3.05,45.19,15.24,1550.18,684.72,False
1036,15.0,86.82,2.69,2.15,57.51,22.16,887.04,403.19,False
1037,14.83,93.96,2.66,1.26,69.73,29.04,229.04,123.83,False
1038,15.25,76.01,2.73,3.5,39.0,11.76,1883.4,826.19,False
1039,15.15,80.25,2.71,2.97,46.25,15.84,1492.71,660.33,False
1040,15.52,64.73,2.77,4.91,19.69,0.91,2922.61,1267.39,False
1041,15.52,64.83,2.77,4.9,19.86,1.0,2913.49,1263.52,False
1042,14.95,88.59,2.68,1.93,60.54,23.87,723.44,333.73,False
1043,14.96,88.32,2.68,1.96,60.08,23.61,748.37,344.32,False
1044,15.26,75.82,2.73,3.52,38.67,11.57,1901.11,833.71,False
1045,15.11,81.88,2.71,2.77,49.05,17.41,1342.3,596.47,False
1046,15.08,83.45,2.7,2.57,51.73,18.92,1197.99,535.2,False
1047,15.4,69.83,2.75,4.27,28.42,5.81,2452.67,1067.88,False
1048,14.87,92.21,2.67,1.47,66.73,27.35,390.58,192.42,False
1049,15.51,65.3,2.77,4.84,20.67,1.46,2869.97,1245.04,False
1050,15.22,77.47,2.72,3.32,41.49,13.16,1749.01,769.14,False
1051,14.79,95.52,2.66,1.06,72.39,30.53,85.66,62.96,False
1052,15.09,83.03,2.7,2.62,51.03,18.52,1235.88,551.29,False
1053,15.02,85.86,2.69,2.27,55.87,21.24,975.18,440.61,False
1054,15.19,78.49,2.72,3.19,43.25,14.15,1654.35,728.95,False
1055,14.92,89.83,2.68,1.77,62.66,25.06,609.66,285.42,False
1056,15.1,82.54,2.7,2.68,50.18,18.05,1281.39,570.61,False
1057,15.0,86.49,2.69,2.19,56.95,21.85,917.11,415.95,False
1058,14.96,88.36,2.68,1.96,60.14,23.65,745.22,342.98,False
1059,15.51,65.29,2.77,4.84,20.65,1.44,2871.07,1245.51,False
1060,15.03,85.43,2.69,2.32,55.13,20.83,1014.68,457.38,False
1061,15.4,69.95,2.75,4.26,28.62,5.93,2441.95,1063.32,False
1062,15.0,86.73,2.69,2.16,57.35,22.08,895.22,406.66,False
1063,15.19,78.49,2.72,3.19,43.24,14.15,1654.82,729.15,False
1064,15.46,67.52,2.76,4.56,24.46,3.59,2666.01,1158.45,False
1065,15.52,64.83,2.77,4.9,19.86,1.0,2913.54,1263.54,False
1066,15.33,72.84,2.74,3.89,33.58,8.71,2175.09,950.03,False
1067,15.44,68.36,2.76,4.46,25.9,4.4,2588.33,1125.47,False
1068,15.53,64.52,2.77,4.93,19.33,0.7,2942.01,1275.62,False
1069,15.1,82.67,2.7,2.67,50.4,18.17,1269.29,565.47,False
1070,14.94,89.38,2.68,1.83,61.89,24.63,651.24,303.08,False
1071,15.37,71.34,2.74,4.08,31.01,7.27,2313.55,1008.81,False
1072,14.97,87.94,2.68,2.01,59.42,23.24,783.91,359.4,False
1073,15.53,64.23,2.77,4.97,18.83,0.42,2968.81,1287.0,False
1074,15.53,64.27,2.77,4.97,18.9,0.46,2965.49,1285.6,False
1075,15.46,67.3,2.76,4.59,24.09,3.38,2686.06,1166.96,False
1076,15.36,71.35,2.74,4.08,31.02,7.27,2312.78,1008.49,False
1077,15.0,86.47,2.69,2.19,56.91,21.83,919.01,416.76,False
1078,15.02,85.82,2.69,2.27,55.79,21.2,979.31,442.36,False
1079,15.19,78.57,2.72,3.18,43.39,14.23,1646.97,725.82,False
1080,15.52,64.76,2.77,4.91,19.74,0.93,2920.11,1266.33,False
1081,14.87,91.97,2.67,1.5,66.32,27.12,412.77,201.84,False
1082,15.42,68.96,2.75,4.38,26.93,4.98,2532.76,1101.88,False
1083,14.93,89.75,2.68,1.78,62.53,24.99,616.82,288.46,False
1084,15.16,80.05,2.71,2.99,45.91,15.65,1511.03,668.1,False
1085,15.08,83.45,2.7,2.57,51.75,18.93,1197.11,534.83,False
1086,14.92,90.06,2.68,1.74,63.05,25.28,588.78,276.56,False
1087,14.81,94.73,2.66,1.16,71.04,29.78,158.23,93.77,False
1088,14.83,93.83,2.66,1.27,69.52,28.92,240.54,128.71,False
1089,15.27,75.33,2.73,3.58,37.83,11.1,1946.17,852.84,False
1090,14.91,90.53,2.67,1.68,63.85,25.73,545.45,258.17,False
1091,15.05,84.58,2.7,2.43,53.67,20.01,1093.76,490.95,False
1092,15.22,77.6,2.72,3.3,41.72,13.29,1736.63,763.88,False
1093,14.88,91.71,2.67,1.54,65.88,26.87,435.99,211.69,False
1094,15.44,68.14,2.76,4.48,25.53,4.19,2608.08,1133.86,False
1095,15.19,78.67,2.72,3.17,43.56,14.32,1637.9,721.97,False
1096,15.05,84.5,2.7,2.44,53.53,19.93,1100.87,493.97,False
1097,15.1,82.44,2.7,2.69,50.01,17.95,1290.36,574.42,False
1098,15.39,70.39,2.75,4.2,29.38,6.35,2401.26,1046.05,False
1099,15.04,84.99,2.69,2.38,54.38,20.41,1055.26,474.6,False
1100,15.19,78.67,2.72,3.17,43.55,14.32,1638.16,722.08,False
1101,14.95,88.74,2.68,1.91,60.79,24.01,710.06,328.05,False
1102,14.83,93.96,2.66,1.26,69.73,29.04,229.0,123.82,False
1103,15.11,82.08,2.71,2.74,49.39,17.6,1323.81,588.62,False
1104,15.51,65.23,2.77,4.85,20.55,1.39,2876.6,1247.86,False
1105,14.83,93.63,2.66,1.3,69.17,28.72,259.13,136.61,False
1106,14.83,93.8,2.66,1.28,69.46,28.88,243.76,130.08,False
1107,14.78,95.72,2.65,1.04,72.74,30.73,67.18,55.12,False
1108,14.9,90.79,2.67,1.65,64.3,25.99,521.1,247.83,False
1109,15.28,74.97,2.73,3.63,37.22,10.76,1978.83,866.71,False
1110,15.32,73.1,2.74,3.86,34.02,8.96,2151.53,940.03,False
1111,14.81,94.51,2.66,1.19,70.67,29.56,178.62,102.42,False
1112,15.33,72.83,2.74,3.9,33.55,8.7,2176.55,950.65,False
1113,14.97,88.13,2.68,1.98,59.74,23.42,766.72,352.11,False
1114,15.21,77.71,2.72,3.29,41.92,13.4,1726.18,759.44,False
1115,15.44,67.99,2.76,4.5,25.28,4.05,2621.92,1139.73,False
1116,14.82,94.41,2.66,1.2,70.5,29.47,187.79,106.32,False
1117,15.51,65.06,2.77,4.87,20.26,1.22,2892.07,1254.42,False
1118,14.87,92.22,2.67,1.47,66.76,27.37,388.93,191.71,False
1119,15.18,79.1,2.72,3.11,44.29,14.73,1598.58,705.27,False
1120,14.9,90.88,2.67,1.64,64.46,26.07,512.59,244.21,False
1121,15.18,79.23,2.72,3.1,44.51,14.86,1586.82,700.28,False
1122,14.88,91.92,2.67,1.51,66.23,27.07,417.39,203.8,False
1123,15.4,69.92,2.75,4.26,28.57,5.9,2444.7,1064.49,False
1124,15.31,73.81,2.74,3.77,35.24,9.65,2085.68,912.07,False
1125,15.39,70.18,2.75,4.23,29.02,6.15,2420.37,1054.16,False
1126,15.17,79.47,2.71,3.07,44.92,15.09,1564.43,690.77,False
1127,15.29,74.45,2.73,3.69,36.33,10.26,2027.0,887.16,False
1128,14.88,91.76,2.67,1.53,65.96,26.92,432.1,210.04,False
1129,15.08,83.17,2.7,2.6,51.25,18.65,1223.6,546.07,False
1130,15.34,72.39,2.74,3.95,32.8,8.27,2217.11,967.87,False
