,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,54.5,55.85,0.88,1.96,2.0,2.51,0.75,7.94,1.38,True
698,45.8,54.52,0.99,1.63,2.0,20.08,0.75,24.9,4.71,True
699,38.32,53.37,1.08,1.34,2.0,35.18,0.75,39.48,7.56,True
700,38.65,53.42,1.08,1.36,2.0,34.53,0.75,38.85,7.44,True
701,47.63,54.8,0.96,1.7,2.0,16.4,0.75,21.35,4.01,True
702,35.52,52.95,1.12,1.24,2.0,40.83,0.75,44.93,8.63,True
703,31.28,52.3,1.17,1.07,2.0,49.41,0.75,53.21,10.26,True
704,34.77,52.83,1.13,1.21,2.0,42.36,0.75,46.4,8.92,True
705,50.65,55.26,0.93,1.81,2.0,10.3,0.75,15.46,2.85,True
706,47.48,54.77,0.97,1.69,2.0,16.7,0.75,21.64,4.07,True
707,49.93,55.15,0.93,1.79,2.0,11.74,0.75,16.85,3.13,True
708,31.71,52.36,1.17,1.09,2.0,48.53,0.75,52.36,10.09,True
709,51.93,55.45,0.91,1.86,2.0,7.72,0.75,12.97,2.37,True
710,47.98,54.85,0.96,1.71,2.0,15.68,0.75,20.65,3.87,True
711,32.94,52.55,1.15,1.14,2.0,46.06,0.75,49.98,9.62,True
712,36.49,53.09,1.11,1.27,2.0,38.89,0.75,43.05,8.27,True
713,34.2,52.74,1.13,1.19,2.0,43.5,0.75,47.51,9.14,True
714,48.44,54.92,0.95,1.73,2.0,14.75,0.75,19.75,3.7,True
715,40.45,53.7,1.06,1.42,2.0,30.89,0.75,35.33,6.75,True
716,45.61,54.49,0.99,1.62,2.0,20.47,0.75,25.28,4.78,True
717,40.5,53.71,1.05,1.43,2.0,30.78,0.75,35.23,6.73,True
718,51.48,55.39,0.91,1.85,2.0,8.61,0.75,13.83,2.54,True
719,38.44,53.39,1.08,1.35,2.0,34.96,0.75,39.26,7.52,True
720,49.29,55.05,0.94,1.76,2.0,13.04,0.75,18.1,3.37,True
721,53.45,55.69,0.89,1.92,2.0,4.64,0.75,9.99,1.78,True
722,37.11,53.19,1.1,1.3,2.0,37.63,0.75,41.84,8.03,True
723,51.98,55.46,0.91,1.87,2.0,7.61,0.75,12.87,2.35,True
724,49.67,55.11,0.94,1.78,2.0,12.27,0.75,17.37,3.23,True
725,55.44,55.99,0.86,2.0,2.0,0.62,0.75,6.11,1.02,True
726,39.91,53.62,1.06,1.4,2.0,31.97,0.75,36.38,6.96,True
727,38.09,53.34,1.09,1.33,2.0,35.65,0.75,39.93,7.65,True
728,43.28,54.13,1.02,1.53,2.0,25.16,0.75,29.81,5.67,True
729,51.76,55.43,0.91,1.86,2.0,8.06,0.75,13.3,2.43,True
730,45.03,54.4,1.0,1.6,2.0,21.64,0.75,26.41,5.0,True
731,32.07,52.42,1.16,1.1,2.0,47.81,0.75,51.67,9.96,True
732,49.13,55.03,0.94,1.76,2.0,13.36,0.75,18.42,3.43,True
733,52.79,55.59,0.9,1.9,2.0,5.98,0.75,11.29,2.04,True
734,43.25,54.13,1.02,1.53,2.0,25.23,0.75,29.87,5.68,True
735,30.53,52.18,1.18,1.05,2.0,50.91,0.75,54.66,10.54,True
736,45.65,54.49,0.99,1.62,2.0,20.39,0.75,25.2,4.76,True
737,34.7,52.82,1.13,1.21,2.0,42.5,0.75,46.54,8.95,True
738,40.5,53.71,1.05,1.43,2.0,30.79,0.75,35.24,6.73,True
739,35.97,53.01,1.11,1.25,2.0,39.93,0.75,44.06,8.46,True
740,48.6,54.95,0.95,1.74,2.0,14.42,0.75,19.44,3.64,True
741,42.39,54.0,1.03,1.5,2.0,26.97,0.75,31.55,6.01,True
742,54.74,55.88,0.87,1.97,2.0,2.03,0.75,7.48,1.29,True
743,30.5,52.18,1.18,1.04,2.0,50.98,0.75,54.73,10.56,True
744,53.45,55.69,0.89,1.92,2.0,4.64,0.75,10.0,1.78,True
745,33.41,52.62,1.14,1.16,2.0,45.11,0.75,49.06,9.44,True
746,36.9,53.16,1.1,1.29,2.0,38.05,0.75,42.24,8.11,True
747,44.75,54.36,1.0,1.59,2.0,22.2,0.75,26.95,5.11,True
748,38.54,53.41,1.08,1.35,2.0,34.73,0.75,39.05,7.48,True
749,33.64,52.66,1.14,1.16,2.0,44.64,0.75,48.61,9.35,True
750,47.63,54.8,0.96,1.7,2.0,16.38,0.75,21.33,4.01,True
751,46.51,54.62,0.98,1.66,2.0,18.66,0.75,23.53,4.44,True
752,49.66,55.11,0.94,1.78,2.0,12.29,0.75,17.38,3.23,True
753,31.46,52.33,1.17,1.08,2.0,49.03,0.75,52.85,10.19,True
754,48.35,54.91,0.95,1.73,2.0,14.93,0.75,19.93,3.73,True
755,43.97,54.24,1.01,1.56,2.0,23.78,0.75,28.47,5.41,True
756,38.53,53.41,1.08,1.35,2.0,34.77,0.75,39.08,7.49,True
757,36.67,53.12,1.1,1.28,2.0,38.52,0.75,42.7,8.2,True
758,52.71,55.57,0.9,1.89,2.0,6.13,0.75,11.43,2.07,True
759,35.87,53.0,1.11,1.25,2.0,40.13,0.75,44.25,8.5,True
760,54.67,55.87,0.87,1.97,2.0,2.18,0.75,7.62,1.32,True
761,34.9,52.85,1.13,1.21,2.0,42.09,0.75,46.15,8.87,True
762,40.03,53.64,1.06,1.41,2.0,31.73,0.75,36.15,6.91,True
763,41.79,53.9,1.04,1.48,2.0,28.18,0.75,32.72,6.24,True
764,40.5,53.71,1.05,1.43,2.0,30.79,0.75,35.24,6.73,True
765,48.65,54.95,0.95,1.74,2.0,14.34,0.75,19.36,3.62,True
766,47.91,54.84,0.96,1.71,2.0,15.82,0.75,20.79,3.9,True
767,36.63,53.12,1.1,1.28,2.0,38.59,0.75,42.77,8.21,True
768,36.47,53.09,1.11,1.27,2.0,38.91,0.75,43.08,8.27,True
769,48.09,54.87,0.96,1.72,2.0,15.47,0.75,20.45,3.83,True
770,48.37,54.91,0.95,1.73,2.0,14.89,0.75,19.89,3.72,True
771,30.02,52.11,1.19,1.03,2.0,51.95,0.75,55.66,10.74,True
772,54.11,55.79,0.88,1.95,2.0,3.31,0.75,8.71,1.53,True
773,50.92,55.3,0.92,1.83,2.0,9.74,0.75,14.92,2.75,True
774,47.81,54.82,0.96,1.71,2.0,16.03,0.75,20.99,3.94,True
775,39.71,53.59,1.06,1.4,2.0,32.37,0.75,36.77,7.03,True
776,45.8,54.52,0.99,1.63,2.0,20.09,0.75,24.91,4.71,True
777,39.59,53.57,1.07,1.39,2.0,32.62,0.75,37.01,7.08,True
778,30.15,52.12,1.19,1.03,2.0,51.69,0.75,55.42,10.69,True
779,31.66,52.36,1.17,1.09,2.0,48.63,0.75,52.46,10.11,True
780,54.1,55.79,0.88,1.95,2.0,3.33,0.75,8.73,1.54,True
781,53.32,55.67,0.89,1.92,2.0,4.9,0.75,10.25,1.83,True
782,43.72,54.2,1.01,1.55,2.0,24.28,0.75,28.96,5.5,True
783,33.42,52.62,1.14,1.16,2.0,45.08,0.75,49.04,9.44,True
784,40.8,53.75,1.05,1.44,2.0,30.18,0.75,34.65,6.62,True
785,53.85,55.75,0.88,1.94,2.0,3.83,0.75,9.22,1.63,True
786,34.75,52.83,1.13,1.21,2.0,42.39,0.75,46.44,8.93,True
787,32.13,52.43,1.16,1.11,2.0,47.7,0.75,51.56,9.93,True
788,33.48,52.63,1.14,1.16,2.0,44.97,0.75,48.93,9.42,True
789,35.11,52.88,1.12,1.22,2.0,41.67,0.75,45.74,8.79,True
790,54.58,55.86,0.87,1.96,2.0,2.35,0.75,7.79,1.35,True
791,32.52,52.49,1.16,1.12,2.0,46.89,0.75,50.78,9.78,True
792,48.81,54.98,0.95,1.74,2.0,14.01,0.75,19.04,3.56,True
793,42.27,53.98,1.03,1.49,2.0,27.21,0.75,31.78,6.06,True
794,51.37,55.37,0.92,1.84,2.0,8.84,0.75,14.06,2.58,True
795,47.61,54.79,0.96,1.7,2.0,16.42,0.75,21.37,4.01,True
796,52.07,55.48,0.91,1.87,2.0,7.43,0.75,12.69,2.31,True
797,51.56,55.4,0.91,1.85,2.0,8.45,0.75,13.68,2.51,True
798,39.49,53.55,1.07,1.39,2.0,32.83,0.75,37.21,7.12,True
799,34.6,52.81,1.13,1.2,2.0,42.7,0.75,46.73,8.99,True
800,30.29,52.15,1.18,1.04,2.0,51.41,0.75,55.14,10.64,True
801,51.57,55.4,0.91,1.85,2.0,8.43,0.75,13.65,2.5,True
802,29.86,52.08,1.19,1.02,2.0,52.27,0.75,55.97,10.8,True
803,35.08,52.88,1.12,1.22,2.0,41.73,0.75,45.8,8.8,True
804,31.73,52.37,1.17,1.09,2.0,48.49,0.75,52.32,10.08,True
805,44.75,54.36,1.0,1.59,2.0,22.2,0.75,26.94,5.11,True
806,47.35,54.75,0.97,1.69,2.0,16.96,0.75,21.89,4.12,True
807,50.84,55.29,0.92,1.82,2.0,9.9,0.75,15.07,2.78,True
808,51.03,55.32,0.92,1.83,2.0,9.53,0.75,14.72,2.71,True
809,44.76,54.36,1.0,1.59,2.0,22.18,0.75,26.93,5.1,True
810,42.54,54.02,1.03,1.5,2.0,26.66,0.75,31.25,5.95,True
811,52.99,55.62,0.9,1.9,2.0,5.56,0.75,10.89,1.96,True
812,38.39,53.38,1.08,1.35,2.0,35.05,0.75,39.35,7.54,True
813,55.2,55.95,0.87,1.99,2.0,1.1,0.75,6.58,1.11,True
814,44.76,54.36,1.0,1.59,2.0,22.18,0.75,26.93,5.1,True
815,39.73,53.59,1.06,1.4,2.0,32.34,0.75,36.74,7.03,True
816,44.64,54.34,1.0,1.58,2.0,22.43,0.75,27.17,5.15,True
817,32.75,52.52,1.15,1.13,2.0,46.43,0.75,50.33,9.69,True
818,44.08,54.25,1.01,1.56,2.0,23.56,0.75,28.26,5.37,True
819,41.09,53.8,1.05,1.45,2.0,29.6,0.75,34.09,6.51,True
820,49.89,55.14,0.93,1.79,2.0,11.83,0.75,16.93,3.14,True
821,45.83,54.52,0.99,1.63,2.0,20.02,0.75,24.84,4.69,True
822,41.37,53.84,1.04,1.46,2.0,29.03,0.75,33.54,6.4,True
823,34.91,52.85,1.13,1.21,2.0,42.07,0.75,46.13,8.87,True
824,41.13,53.8,1.05,1.45,2.0,29.51,0.75,34.01,6.49,True
825,45.71,54.5,0.99,1.63,2.0,20.26,0.75,25.08,4.74,True
826,54.62,55.87,0.87,1.97,2.0,2.28,0.75,7.72,1.34,True
827,48.23,54.89,0.96,1.72,2.0,15.18,0.75,20.17,3.78,True
828,39.94,53.62,1.06,1.41,2.0,31.92,0.75,36.33,6.95,True
829,32.46,52.48,1.16,1.12,2.0,47.02,0.75,50.9,9.8,True
830,41.93,53.93,1.04,1.48,2.0,27.89,0.75,32.44,6.18,True
831,51.25,55.35,0.92,1.84,2.0,9.09,0.75,14.29,2.63,True
832,31.1,52.27,1.17,1.07,2.0,49.77,0.75,53.56,10.33,True
833,32.51,52.49,1.16,1.12,2.0,46.91,0.75,50.8,9.78,True
834,48.43,54.92,0.95,1.73,2.0,14.77,0.75,19.77,3.7,True
835,47.94,54.84,0.96,1.71,2.0,15.77,0.75,20.74,3.89,True
836,46.18,54.58,0.98,1.64,2.0,19.32,0.75,24.16,4.56,True
837,39.58,53.57,1.07,1.39,2.0,32.65,0.75,37.04,7.09,True
838,43.31,54.14,1.02,1.53,2.0,25.11,0.75,29.75,5.66,True
839,52.75,55.58,0.9,1.89,2.0,6.06,0.75,11.37,2.05,True
840,41.43,53.85,1.04,1.46,2.0,28.92,0.75,33.43,6.38,True
841,53.13,55.64,0.89,1.91,2.0,5.28,0.75,10.62,1.91,True
842,38.8,53.45,1.08,1.36,2.0,34.22,0.75,38.55,7.38,True
843,52.36,55.52,0.9,1.88,2.0,6.84,0.75,12.12,2.2,True
844,42.95,54.08,1.02,1.52,2.0,25.84,0.75,30.46,5.8,True
845,34.18,52.74,1.14,1.19,2.0,43.55,0.75,47.56,9.15,True
846,52.53,55.55,0.9,1.89,2.0,6.5,0.75,11.8,2.14,True
847,35.03,52.87,1.12,1.22,2.0,41.83,0.75,45.89,8.82,True
848,40.02,53.63,1.06,1.41,2.0,31.76,0.75,36.18,6.92,True
849,35.78,52.98,1.11,1.25,2.0,40.33,0.75,44.44,8.54,True
850,34.87,52.85,1.13,1.21,2.0,42.16,0.75,46.21,8.88,True
851,50.25,55.2,0.93,1.8,2.0,11.1,0.75,16.23,3.01,True
852,42.82,54.06,1.02,1.52,2.0,26.09,0.75,30.71,5.84,True
853,51.75,55.43,0.91,1.86,2.0,8.08,0.75,13.31,2.43,True
854,41.91,53.92,1.04,1.48,2.0,27.93,0.75,32.48,6.19,True
855,37.81,53.3,1.09,1.32,2.0,36.23,0.75,40.49,7.76,True
856,52.7,55.57,0.9,1.89,2.0,6.15,0.75,11.45,2.07,True
857,42.39,54.0,1.03,1.5,2.0,26.97,0.75,31.55,6.01,True
858,51.83,55.44,0.91,1.86,2.0,7.91,0.75,13.15,2.4,True
859,38.01,53.33,1.09,1.33,2.0,35.8,0.75,40.08,7.68,True
860,39.52,53.56,1.07,1.39,2.0,32.77,0.75,37.15,7.11,True
861,41.67,53.89,1.04,1.47,2.0,28.42,0.75,32.96,6.29,True
862,54.9,55.91,0.87,1.98,2.0,1.72,0.75,7.17,1.23,True
863,32.11,52.43,1.16,1.11,2.0,47.72,0.75,51.58,9.94,True
864,46.15,54.57,0.98,1.64,2.0,19.37,0.75,24.22,4.57,True
865,52.52,55.54,0.9,1.89,2.0,6.52,0.75,11.82,2.14,True
866,55.22,55.96,0.87,1.99,2.0,1.07,0.75,6.55,1.11,True
867,50.63,55.25,0.93,1.81,2.0,10.34,0.75,15.5,2.86,True
868,53.88,55.75,0.88,1.94,2.0,3.78,0.75,9.17,1.62,True
869,49.9,55.14,0.93,1.79,2.0,11.81,0.75,16.92,3.14,True
870,49.94,55.15,0.93,1.79,2.0,11.74,0.75,16.85,3.13,True
871,37.24,53.21,1.1,1.3,2.0,37.37,0.75,41.59,7.98,True
872,34.88,52.85,1.13,1.21,2.0,42.13,0.75,46.18,8.88,True
873,34.54,52.8,1.13,1.2,2.0,42.81,0.75,46.84,9.01,True
874,49.67,55.11,0.94,1.78,2.0,12.27,0.75,17.37,3.23,True
875,46.8,54.67,0.97,1.67,2.0,18.07,0.75,22.96,4.33,True
876,48.47,54.93,0.95,1.73,2.0,14.7,0.75,19.7,3.69,True
877,35.74,52.98,1.12,1.24,2.0,40.39,0.75,44.51,8.55,True
878,35.54,52.95,1.12,1.24,2.0,40.8,0.75,44.9,8.63,True
879,39.35,53.53,1.07,1.38,2.0,33.1,0.75,37.47,7.17,True
880,38.25,53.36,1.08,1.34,2.0,35.32,0.75,39.62,7.59,True
881,45.85,54.53,0.99,1.63,2.0,19.98,0.75,24.8,4.69,True
882,46.02,54.55,0.98,1.64,2.0,19.63,0.75,24.47,4.62,True
883,51.56,55.4,0.91,1.85,2.0,8.46,0.75,13.69,2.51,True
884,41.79,53.9,1.04,1.48,2.0,28.19,0.75,32.72,6.24,True
885,39.58,53.57,1.07,1.39,2.0,32.64,0.75,37.03,7.08,True
886,38.53,53.41,1.08,1.35,2.0,34.76,0.75,39.07,7.48,True
887,33.8,52.68,1.14,1.17,2.0,44.31,0.75,48.29,9.29,True
888,33.28,52.6,1.15,1.15,2.0,45.36,0.75,49.3,9.49,True
889,54.45,55.84,0.88,1.96,2.0,2.63,0.75,8.05,1.4,True
890,37.47,53.24,1.09,1.31,2.0,36.9,0.75,41.14,7.89,True
891,54.47,55.84,0.88,1.96,2.0,2.58,0.75,8.01,1.39,True
892,42.61,54.03,1.03,1.51,2.0,26.53,0.75,31.12,5.93,True
893,46.92,54.69,0.97,1.67,2.0,17.82,0.75,22.72,4.28,True
894,32.08,52.42,1.16,1.11,2.0,47.79,0.75,51.64,9.95,True
895,40.61,53.72,1.05,1.43,2.0,30.57,0.75,35.03,6.69,True
896,34.21,52.75,1.13,1.19,2.0,43.48,0.75,47.49,9.14,True
897,31.57,52.34,1.17,1.09,2.0,48.81,0.75,52.63,10.14,True
898,50.83,55.29,0.92,1.82,2.0,9.92,0.75,15.1,2.78,True
899,46.69,54.65,0.98,1.66,2.0,18.28,0.75,23.17,4.37,True
900,48.15,54.88,0.96,1.72,2.0,15.35,0.75,20.33,3.81,True
901,29.7,52.06,1.19,1.01,2.0,52.59,0.75,56.29,10.86,True
902,46.37,54.6,0.98,1.65,2.0,18.93,0.75,23.79,4.49,True
903,32.41,52.47,1.16,1.12,2.0,47.12,0.75,51.01,9.82,True
904,35.36,52.92,1.12,1.23,2.0,41.16,0.75,45.25,8.7,True
905,51.5,55.39,0.91,1.85,2.0,8.57,0.75,13.79,2.53,True
906,42.27,53.98,1.03,1.49,2.0,27.22,0.75,31.79,6.06,True
907,30.35,52.15,1.18,1.04,2.0,51.29,0.75,55.03,10.61,True
908,38.9,53.46,1.07,1.37,2.0,34.01,0.75,38.35,7.34,True
909,47.26,54.74,0.97,1.69,2.0,17.14,0.75,22.06,4.15,True
910,46.53,54.63,0.98,1.66,2.0,18.61,0.75,23.48,4.43,True
911,53.6,55.71,0.89,1.93,2.0,4.33,0.75,9.7,1.73,True
912,33.25,52.6,1.15,1.15,2.0,45.42,0.75,49.36,9.5,True
913,30.48,52.17,1.18,1.04,2.0,51.03,0.75,54.77,10.56,True
914,33.42,52.63,1.14,1.16,2.0,45.07,0.75,49.03,9.44,True
915,42.88,54.07,1.02,1.52,2.0,25.98,0.75,30.6,5.82,True
916,37.17,53.2,1.1,1.3,2.0,37.52,0.75,41.73,8.01,True
917,30.73,52.21,1.18,1.05,2.0,50.51,0.75,54.27,10.46,True
918,51.42,55.38,0.92,1.84,2.0,8.74,0.75,13.96,2.56,True
919,35.46,52.94,1.12,1.23,2.0,40.97,0.75,45.06,8.66,True
920,51.06,55.32,0.92,1.83,2.0,9.46,0.75,14.65,2.7,True
921,44.8,54.36,1.0,1.59,2.0,22.11,0.75,26.86,5.09,True
922,55.29,55.97,0.87,1.99,2.0,0.93,0.75,6.41,1.08,True
923,48.21,54.89,0.96,1.72,2.0,15.22,0.75,20.21,3.79,True
924,34.09,52.73,1.14,1.18,2.0,43.74,0.75,47.74,9.18,True
925,45.73,54.51,0.99,1.63,2.0,20.23,0.75,25.05,4.74,True
926,32.65,52.51,1.15,1.13,2.0,46.63,0.75,50.53,9.73,True
927,33.81,52.68,1.14,1.17,2.0,44.3,0.75,48.28,9.29,True
928,40.88,53.76,1.05,1.44,2.0,30.02,0.75,34.5,6.59,True
929,50.16,55.18,0.93,1.8,2.0,11.27,0.75,16.4,3.04,True
930,36.29,53.06,1.11,1.27,2.0,39.28,0.75,43.44,8.34,True
931,45.12,54.41,1.0,1.6,2.0,21.45,0.75,26.23,4.97,True
932,54.9,55.91,0.87,1.98,2.0,1.71,0.75,7.17,1.23,True
933,29.54,52.03,1.19,1.01,2.0,52.92,0.75,56.6,10.92,True
934,34.27,52.76,1.13,1.19,2.0,43.36,0.75,47.37,9.11,True
935,33.75,52.67,1.14,1.17,2.0,44.42,0.75,48.4,9.31,True
936,40.5,53.71,1.05,1.43,2.0,30.78,0.75,35.23,6.73,True
937,31.3,52.3,1.17,1.07,2.0,49.37,0.75,53.18,10.25,True
938,34.14,52.74,1.14,1.18,2.0,43.62,0.75,47.62,9.16,True
939,53.02,55.62,0.89,1.91,2.0,5.51,0.75,10.84,1.95,True
940,33.77,52.68,1.14,1.17,2.0,44.38,0.75,48.35,9.3,True
941,53.59,55.71,0.89,1.93,2.0,4.36,0.75,9.72,1.73,True
942,46.41,54.61,0.98,1.65,2.0,18.85,0.75,23.71,4.47,True
943,48.27,54.89,0.96,1.72,2.0,15.1,0.75,20.09,3.76,True
944,45.03,54.4,1.0,1.6,2.0,21.64,0.75,26.41,5.0,True
945,40.89,53.77,1.05,1.44,2.0,29.99,0.75,34.47,6.58,True
946,44.31,54.29,1.01,1.57,2.0,23.1,0.75,27.81,5.28,True
947,54.04,55.78,0.88,1.94,2.0,3.45,0.75,8.84,1.56,True
948,39.42,53.54,1.07,1.39,2.0,32.97,0.75,37.34,7.15,True
949,42.92,54.08,1.02,1.52,2.0,25.9,0.75,30.52,5.81,True
950,32.55,52.49,1.16,1.12,2.0,46.84,0.75,50.73,9.77,True
951,44.34,54.29,1.01,1.57,2.0,23.02,0.75,27.74,5.26,True
952,32.36,52.46,1.16,1.12,2.0,47.22,0.75,51.1,9.84,True
953,54.05,55.78,0.88,1.94,2.0,3.43,0.75,8.83,1.56,True
954,53.92,55.76,0.88,1.94,2.0,3.7,0.75,9.08,1.6,True
955,32.14,52.43,1.16,1.11,2.0,47.66,0.75,51.53,9.93,True
956,49.89,55.14,0.93,1.79,2.0,11.83,0.75,16.94,3.14,True
957,31.17,52.28,1.17,1.07,2.0,49.62,0.75,53.41,10.3,True
958,38.65,53.42,1.08,1.36,2.0,34.52,0.75,38.84,7.44,True
959,29.87,52.08,1.19,1.02,2.0,52.24,0.75,55.95,10.79,True
960,38.52,53.41,1.08,1.35,2.0,34.78,0.75,39.09,7.49,True
961,47.12,54.72,0.97,1.68,2.0,17.42,0.75,22.33,4.2,True
962,41.6,53.87,1.04,1.47,2.0,28.57,0.75,33.1,6.31,True
963,48.06,54.86,0.96,1.72,2.0,15.52,0.75,20.5,3.84,True
964,54.24,55.81,0.88,1.95,2.0,3.04,0.75,8.45,1.48,True
965,32.16,52.43,1.16,1.11,2.0,47.63,0.75,51.49,9.92,True
966,36.44,53.09,1.11,1.27,2.0,38.98,0.75,43.15,8.28,True
967,30.11,52.12,1.19,1.03,2.0,51.76,0.75,55.48,10.7,True
968,44.54,54.32,1.0,1.58,2.0,22.63,0.75,27.36,5.19,True
969,34.57,52.8,1.13,1.2,2.0,42.76,0.75,46.79,9.0,True
970,50.78,55.28,0.92,1.82,2.0,10.02,0.75,15.19,2.8,True
971,41.14,53.81,1.05,1.45,2.0,29.49,0.75,33.98,6.49,True
972,35.18,52.89,1.12,1.22,2.0,41.53,0.75,45.61,8.77,True
973,44.65,54.34,1.0,1.59,2.0,22.4,0.75,27.14,5.15,True
974,44.74,54.36,1.0,1.59,2.0,22.22,0.75,26.97,5.11,True
975,38.04,53.33,1.09,1.33,2.0,35.74,0.75,40.02,7.67,True
976,50.93,55.3,0.92,1.83,2.0,9.73,0.75,14.91,2.75,True
977,40.64,53.73,1.05,1.43,2.0,30.5,0.75,34.96,6.68,True
978,46.79,54.67,0.97,1.67,2.0,18.1,0.75,22.98,4.33,True
979,38.42,53.39,1.08,1.35,2.0,34.99,0.75,39.29,7.53,True
980,44.24,54.28,1.01,1.57,2.0,23.24,0.75,27.95,5.3,True
981,30.43,52.17,1.18,1.04,2.0,51.12,0.75,54.86,10.58,True
982,43.45,54.16,1.02,1.54,2.0,24.83,0.75,29.49,5.61,True
983,50.07,55.17,0.93,1.79,2.0,11.47,0.75,16.59,3.08,True
984,48.82,54.98,0.95,1.74,2.0,13.98,0.75,19.01,3.55,True
985,46.73,54.66,0.98,1.66,2.0,18.21,0.75,23.1,4.35,True
986,51.26,55.35,0.92,1.84,2.0,9.06,0.75,14.26,2.62,True
987,49.06,55.02,0.95,1.75,2.0,13.5,0.75,18.55,3.46,True
988,40.49,53.71,1.05,1.43,2.0,30.8,0.75,35.25,6.73,True
989,53.52,55.7,0.89,1.92,2.0,4.51,0.75,9.87,1.76,True
990,50.88,55.29,0.92,1.82,2.0,9.83,0.75,15.0,2.77,True
991,40.22,53.66,1.06,1.42,2.0,31.35,0.75,35.78,6.84,True
992,32.71,52.52,1.15,1.13,2.0,46.52,0.75,50.43,9.71,True
993,30.34,52.15,1.18,1.04,2.0,51.3,0.75,55.03,10.61,True
994,31.53,52.34,1.17,1.08,2.0,48.91,0.75,52.73,10.16,True
995,39.31,53.52,1.07,1.38,2.0,33.19,0.75,37.56,7.19,True
996,37.69,53.28,1.09,1.32,2.0,36.47,0.75,40.72,7.81,True
997,29.55,52.03,1.19,1.01,2.0,52.89,0.75,56.58,10.92,True
998,47.33,54.75,0.97,1.69,2.0,17.0,0.75,21.93,4.12,True
999,47.72,54.81,0.96,1.7,2.0,16.2,0.75,21.15,3.97,True
1000,50.5,55.24,0.93,1.81,2.0,10.6,0.75,15.75,2.91,True
1001,31.93,52.4,1.16,1.1,2.0,48.1,0.75,51.94,10.01,True
1002,51.96,55.46,0.91,1.86,2.0,7.66,0.75,12.91,2.35,True
1003,37.94,53.32,1.09,1.33,2.0,35.96,0.75,40.23,7.71,True
1004,48.65,54.95,0.95,1.74,2.0,14.33,0.75,19.35,3.62,True
1005,51.67,55.41,0.91,1.85,2.0,8.24,0.75,13.47,2.46,True
1006,54.17,55.8,0.88,1.95,2.0,3.2,0.75,8.6,1.51,True
1007,32.04,52.41,1.16,1.1,2.0,47.87,0.75,51.73,9.97,True
1008,30.76,52.22,1.18,1.05,2.0,50.45,0.75,54.22,10.45,True
1009,51.38,55.37,0.92,1.84,2.0,8.82,0.75,14.03,2.57,True
1010,42.71,54.05,1.03,1.51,2.0,26.32,0.75,30.92,5.89,True
1011,46.51,54.63,0.98,1.66,2.0,18.66,0.75,23.53,4.44,True
1012,34.43,52.78,1.13,1.19,2.0,43.04,0.75,47.06,9.05,True
1013,39.38,53.54,1.07,1.38,2.0,33.05,0.75,37.42,7.16,True
1014,50.78,55.28,0.92,1.82,2.0,10.03,0.75,15.2,2.8,True
1015,53.16,55.64,0.89,1.91,2.0,5.22,0.75,10.55,1.89,True
1016,34.67,52.82,1.13,1.2,2.0,42.56,0.75,46.6,8.96,True
1017,53.3,55.66,0.89,1.92,2.0,4.94,0.75,10.28,1.84,True
1018,31.54,52.34,1.17,1.08,2.0,48.88,0.75,52.7,10.16,True
1019,43.54,54.17,1.02,1.54,2.0,24.64,0.75,29.31,5.57,True
1020,51.88,55.45,0.91,1.86,2.0,7.82,0.75,13.06,2.38,True
1021,36.62,53.11,1.1,1.28,2.0,38.62,0.75,42.8,8.22,True
1022,50.3,55.21,0.93,1.8,2.0,11.0,0.75,16.13,2.99,True
1023,48.53,54.93,0.95,1.73,2.0,14.58,0.75,19.59,3.67,True
1024,41.76,53.9,1.04,1.47,2.0,28.25,0.75,32.79,6.25,True
1025,35.69,52.97,1.12,1.24,2.0,40.49,0.75,44.6,8.57,True
1026,33.7,52.67,1.14,1.17,2.0,44.52,0.75,48.49,9.33,True
1027,38.83,53.45,1.08,1.36,2.0,34.15,0.75,38.49,7.37,True
1028,50.1,55.17,0.93,1.79,2.0,11.4,0.75,16.52,3.06,True
1029,41.06,53.79,1.05,1.45,2.0,29.66,0.75,34.15,6.52,True
1030,51.96,55.46,0.91,1.86,2.0,7.64,0.75,12.89,2.35,True
1031,34.75,52.83,1.13,1.21,2.0,42.4,0.75,46.45,8.93,True
1032,54.94,55.91,0.87,1.98,2.0,1.62,0.75,7.09,1.21,True
1033,41.33,53.83,1.04,1.46,2.0,29.11,0.75,33.62,6.42,True
1034,31.06,52.26,1.17,1.07,2.0,49.85,0.75,53.63,10.34,True
1035,53.65,55.72,0.89,1.93,2.0,4.23,0.75,9.6,1.71,True
1036,30.12,52.12,1.19,1.03,2.0,51.75,0.75,55.47,10.7,True
1037,54.63,55.87,0.87,1.97,2.0,2.25,0.75,7.69,1.33,True
1038,32.99,52.56,1.15,1.14,2.0,45.95,0.75,49.87,9.6,True
1039,49.88,55.14,0.93,1.79,2.0,11.84,0.75,16.95,3.15,True
1040,28.59,39.1,1.06,1.53,2.0,39.3,0.75,53.87,10.39,True
1041,33.51,42.19,1.03,1.62,2.0,32.21,0.75,45.13,8.67,True
1042,30.5,40.3,1.05,1.56,2.0,36.55,0.75,50.48,9.72,True
1043,33.77,42.36,1.02,1.62,2.0,31.83,0.75,44.66,8.58,True
1044,39.59,46.01,0.98,1.72,2.0,23.44,0.75,34.3,6.55,True
