,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
694,16.8,101.79,3.84,0.21,3.0,101.64,0.03,1008.7,515.5,True
695,20.53,106.46,3.48,0.25,3.0,83.47,0.13,982.17,524.6,True
696,25.88,113.16,2.96,0.31,3.0,57.45,0.27,944.17,537.63,True
697,29.72,117.97,2.58,0.35,3.0,38.73,0.37,916.85,546.99,True
698,16.71,101.68,3.85,0.2,3.0,102.07,0.02,1009.33,515.29,True
699,29.2,117.31,2.63,0.35,3.0,41.3,0.35,920.59,545.71,True
700,18.07,103.37,3.72,0.22,3.0,95.48,0.06,999.7,518.59,True
701,16.18,101.01,3.9,0.2,3.0,104.67,0.01,1013.12,513.99,True
702,24.9,111.94,3.05,0.3,3.0,62.19,0.24,951.1,535.25,True
703,21.67,107.89,3.36,0.26,3.0,77.92,0.16,974.06,527.38,True
704,21.94,108.23,3.34,0.26,3.0,76.6,0.16,972.14,528.04,True
705,20.99,107.03,3.43,0.25,3.0,81.27,0.14,978.96,525.7,True
706,29.12,117.22,2.64,0.35,3.0,41.65,0.35,921.11,545.53,True
707,25.06,112.13,3.04,0.3,3.0,61.45,0.24,950.02,535.62,True
708,23.89,110.66,3.15,0.29,3.0,67.16,0.21,958.34,532.77,True
709,26.29,113.67,2.91,0.31,3.0,55.43,0.28,941.22,538.64,True
710,30.14,118.5,2.54,0.36,3.0,36.69,0.38,913.86,548.02,True
711,27.41,115.07,2.81,0.33,3.0,49.99,0.31,933.29,541.36,True
712,26.34,113.74,2.91,0.32,3.0,55.18,0.28,940.86,538.76,True
713,29.06,117.14,2.65,0.35,3.0,41.96,0.35,921.56,545.38,True
714,24.16,111.0,3.12,0.29,3.0,65.84,0.22,956.42,533.43,True
715,24.38,111.28,3.1,0.29,3.0,64.76,0.23,954.84,533.97,True
716,18.16,103.49,3.71,0.22,3.0,95.02,0.06,999.03,518.82,True
717,20.83,106.83,3.45,0.25,3.0,82.02,0.13,980.05,525.33,True
718,29.18,117.29,2.63,0.35,3.0,41.38,0.35,920.72,545.67,True
719,20.49,106.4,3.48,0.25,3.0,83.69,0.12,982.49,524.49,True
720,16.53,101.45,3.87,0.2,3.0,102.96,0.02,1010.62,514.85,True
721,22.78,109.27,3.26,0.27,3.0,72.54,0.18,966.21,530.07,True
722,25.19,112.29,3.02,0.3,3.0,60.82,0.25,949.09,535.94,True
723,18.84,104.34,3.64,0.23,3.0,91.71,0.08,994.19,520.48,True
724,16.55,101.48,3.86,0.2,3.0,102.85,0.02,1010.46,514.9,True
725,18.82,104.31,3.64,0.23,3.0,91.84,0.08,994.38,520.41,True
726,23.2,109.8,3.22,0.28,3.0,70.48,0.2,963.19,531.11,True
727,17.1,102.15,3.81,0.21,3.0,100.21,0.03,1006.61,516.22,True
728,29.01,117.08,2.65,0.35,3.0,42.19,0.35,921.89,545.27,True
729,30.14,118.5,2.54,0.36,3.0,36.68,0.38,913.85,548.02,True
730,24.98,112.03,3.04,0.3,3.0,61.82,0.24,950.56,535.44,True
731,22.43,108.84,3.29,0.27,3.0,74.22,0.18,968.66,529.23,True
732,24.06,110.88,3.13,0.29,3.0,66.29,0.22,957.09,533.2,True
733,17.84,103.09,3.74,0.22,3.0,96.58,0.05,1001.3,518.04,True
734,26.57,114.03,2.89,0.32,3.0,54.07,0.28,939.23,539.32,True
735,18.38,103.76,3.69,0.22,3.0,93.97,0.07,997.5,519.34,True
736,22.45,108.86,3.29,0.27,3.0,74.14,0.18,968.54,529.27,True
737,28.15,116.0,2.73,0.34,3.0,46.37,0.33,928.0,543.17,True
738,19.03,104.58,3.62,0.23,3.0,90.77,0.09,992.82,520.95,True
739,29.34,117.49,2.62,0.35,3.0,40.58,0.36,919.54,546.07,True
740,19.94,105.72,3.53,0.24,3.0,86.36,0.11,986.38,523.15,True
741,19.4,105.04,3.59,0.24,3.0,88.98,0.1,990.22,521.84,True
742,20.07,105.88,3.52,0.24,3.0,85.71,0.11,985.44,523.48,True
743,25.19,112.29,3.02,0.3,3.0,60.82,0.25,949.09,535.94,True
744,21.79,108.04,3.35,0.26,3.0,77.35,0.16,973.23,527.66,True
745,27.38,115.03,2.81,0.33,3.0,50.15,0.31,933.52,541.28,True
746,28.57,116.53,2.69,0.34,3.0,44.33,0.34,925.02,544.19,True
747,28.04,115.86,2.74,0.33,3.0,46.94,0.32,928.83,542.89,True
748,29.17,117.27,2.63,0.35,3.0,41.44,0.35,920.8,545.64,True
749,29.42,117.59,2.61,0.35,3.0,40.23,0.36,919.03,546.25,True
750,18.14,103.47,3.71,0.22,3.0,95.11,0.06,999.16,518.77,True
751,28.77,116.77,2.67,0.34,3.0,43.38,0.34,923.64,544.67,True
752,29.05,117.13,2.65,0.35,3.0,41.98,0.35,921.6,545.37,True
753,22.57,109.01,3.28,0.27,3.0,73.55,0.18,967.68,529.57,True
754,29.14,117.24,2.64,0.35,3.0,41.57,0.35,920.99,545.57,True
755,29.5,117.69,2.6,0.35,3.0,39.84,0.36,918.46,546.44,True
756,15.97,100.75,3.92,0.2,3.0,105.67,0.01,1014.57,513.49,True
757,30.0,118.32,2.55,0.36,3.0,37.38,0.37,914.87,547.67,True
758,17.33,102.45,3.79,0.21,3.0,99.05,0.04,1004.92,516.8,True
759,16.18,101.01,3.9,0.2,3.0,104.68,0.01,1013.13,513.98,True
760,18.83,104.33,3.64,0.23,3.0,91.76,0.08,994.26,520.45,True
761,26.24,113.6,2.92,0.31,3.0,55.7,0.28,941.63,538.5,True
762,26.4,113.81,2.9,0.32,3.0,54.9,0.28,940.46,538.9,True
763,22.24,108.6,3.31,0.27,3.0,75.16,0.17,970.03,528.76,True
764,21.7,107.92,3.36,0.26,3.0,77.78,0.16,973.86,527.45,True
765,25.33,112.47,3.01,0.3,3.0,60.11,0.25,948.05,536.3,True
766,23.92,110.7,3.15,0.29,3.0,66.97,0.21,958.08,532.86,True
767,25.38,112.53,3.0,0.3,3.0,59.87,0.25,947.71,536.41,True
768,27.54,115.24,2.79,0.33,3.0,49.36,0.31,932.36,541.68,True
769,24.7,111.68,3.07,0.3,3.0,63.18,0.24,952.54,534.76,True
770,18.37,103.75,3.69,0.22,3.0,94.02,0.07,997.57,519.32,True
771,18.98,104.52,3.63,0.23,3.0,91.03,0.08,993.21,520.82,True
772,24.89,111.91,3.05,0.3,3.0,62.27,0.24,951.22,535.21,True
773,28.26,116.14,2.72,0.34,3.0,45.83,0.33,927.21,543.44,True
774,25.49,112.67,2.99,0.31,3.0,59.33,0.26,946.92,536.68,True
775,26.82,114.34,2.86,0.32,3.0,52.84,0.29,937.45,539.93,True
776,20.39,106.28,3.49,0.25,3.0,84.19,0.12,983.22,524.24,True
777,27.83,115.6,2.76,0.33,3.0,47.94,0.32,930.29,542.39,True
778,20.18,106.01,3.51,0.24,3.0,85.21,0.12,984.7,523.73,True
779,27.9,115.69,2.76,0.33,3.0,47.61,0.32,929.81,542.55,True
780,20.75,106.73,3.46,0.25,3.0,82.43,0.13,980.65,525.12,True
781,25.52,112.71,2.99,0.31,3.0,59.2,0.26,946.73,536.75,True
782,22.04,108.34,3.33,0.27,3.0,76.16,0.16,971.49,528.26,True
783,20.16,106.0,3.51,0.24,3.0,85.27,0.12,984.79,523.7,True
784,24.03,110.84,3.14,0.29,3.0,66.46,0.22,957.33,533.12,True
785,24.5,111.43,3.09,0.29,3.0,64.17,0.23,953.98,534.26,True
786,21.26,107.37,3.41,0.26,3.0,79.92,0.14,976.99,526.38,True
787,28.5,116.44,2.7,0.34,3.0,44.68,0.34,925.53,544.02,True
788,26.22,113.59,2.92,0.31,3.0,55.77,0.28,941.73,538.46,True
789,23.96,110.76,3.14,0.29,3.0,66.77,0.22,957.79,532.96,True
790,21.7,107.92,3.36,0.26,3.0,77.79,0.16,973.87,527.44,True
791,25.18,112.28,3.02,0.3,3.0,60.86,0.25,949.16,535.92,True
792,16.05,100.84,3.91,0.2,3.0,105.32,0.01,1014.07,513.66,True
793,23.57,110.26,3.18,0.28,3.0,68.7,0.21,960.6,531.99,True
794,28.92,116.97,2.66,0.34,3.0,42.62,0.35,922.53,545.05,True
795,27.27,114.89,2.82,0.33,3.0,50.69,0.3,934.31,541.01,True
796,17.55,102.73,3.77,0.21,3.0,97.99,0.05,1003.36,517.33,True
797,21.31,107.43,3.4,0.26,3.0,79.69,0.15,976.64,526.49,True
798,17.38,102.51,3.78,0.21,3.0,98.84,0.04,1004.61,516.91,True
799,16.32,101.18,3.89,0.2,3.0,104.0,0.01,1012.14,514.32,True
800,28.31,116.2,2.72,0.34,3.0,45.61,0.33,926.88,543.55,True
801,27.84,115.61,2.76,0.33,3.0,47.92,0.32,930.26,542.4,True
802,19.53,105.21,3.57,0.24,3.0,88.35,0.1,989.3,522.16,True
803,19.18,104.76,3.61,0.23,3.0,90.07,0.09,991.79,521.3,True
804,26.32,113.71,2.91,0.31,3.0,55.3,0.28,941.04,538.7,True
805,17.43,102.57,3.78,0.21,3.0,98.59,0.04,1004.24,517.03,True
806,28.78,116.78,2.67,0.34,3.0,43.34,0.34,923.58,544.69,True
807,27.77,115.53,2.77,0.33,3.0,48.23,0.32,930.71,542.24,True
808,20.42,106.32,3.49,0.25,3.0,84.0,0.12,982.94,524.33,True
809,18.3,103.66,3.69,0.22,3.0,94.35,0.07,998.05,519.15,True
810,26.76,114.26,2.87,0.32,3.0,53.15,0.29,937.9,539.78,True
811,21.06,107.12,3.43,0.25,3.0,80.92,0.14,978.45,525.87,True
812,26.98,114.53,2.85,0.32,3.0,52.11,0.29,936.38,540.3,True
813,17.58,102.76,3.76,0.21,3.0,97.87,0.05,1003.19,517.39,True
814,27.49,115.17,2.8,0.33,3.0,49.61,0.31,932.72,541.55,True
815,22.24,108.6,3.31,0.27,3.0,75.16,0.17,970.03,528.76,True
816,30.08,118.41,2.55,0.36,3.0,37.0,0.38,914.32,547.86,True
817,29.83,118.1,2.57,0.36,3.0,38.21,0.37,916.09,547.25,True
818,25.98,113.28,2.95,0.31,3.0,56.95,0.27,943.44,537.88,True
819,24.1,110.93,3.13,0.29,3.0,66.1,0.22,956.8,533.3,True
820,16.41,101.29,3.88,0.2,3.0,103.56,0.02,1011.5,514.54,True
821,26.93,114.48,2.85,0.32,3.0,52.32,0.29,936.68,540.2,True
822,20.19,106.03,3.51,0.24,3.0,85.16,0.12,984.64,523.75,True
823,24.58,111.53,3.08,0.3,3.0,63.75,0.23,953.37,534.47,True
824,17.89,103.15,3.73,0.22,3.0,96.36,0.06,1000.98,518.15,True
825,22.43,108.83,3.29,0.27,3.0,74.25,0.18,968.7,529.22,True
826,23.68,110.4,3.17,0.28,3.0,68.14,0.21,959.78,532.27,True
827,28.99,117.05,2.65,0.35,3.0,42.3,0.35,922.06,545.21,True
828,28.99,117.05,2.65,0.35,3.0,42.3,0.35,922.05,545.21,True
829,27.33,114.98,2.81,0.33,3.0,50.36,0.3,933.83,541.17,True
830,27.78,115.54,2.77,0.33,3.0,48.17,0.32,930.63,542.27,True
831,25.07,112.14,3.03,0.3,3.0,61.38,0.24,949.92,535.66,True
832,24.23,111.09,3.12,0.29,3.0,65.48,0.22,955.9,533.6,True
833,30.41,118.83,2.51,0.36,3.0,35.39,0.39,911.97,548.67,True
834,26.2,113.56,2.92,0.31,3.0,55.89,0.27,941.9,538.41,True
835,25.85,113.11,2.96,0.31,3.0,57.61,0.27,944.41,537.55,True
836,18.85,104.35,3.64,0.23,3.0,91.68,0.08,994.15,520.49,True
837,15.94,100.71,3.92,0.2,3.0,105.85,0.0,1014.83,513.4,True
838,15.82,100.56,3.94,0.19,3.0,106.41,0.0,1015.66,513.12,True
839,25.33,112.47,3.01,0.3,3.0,60.11,0.25,948.06,536.29,True
840,24.43,111.34,3.1,0.29,3.0,64.49,0.23,954.45,534.1,True
841,20.33,106.2,3.5,0.25,3.0,84.48,0.12,983.64,524.1,True
842,21.64,107.84,3.37,0.26,3.0,78.1,0.15,974.33,527.29,True
843,19.37,105.0,3.59,0.23,3.0,89.14,0.09,990.45,521.76,True
844,26.62,114.08,2.88,0.32,3.0,53.85,0.29,938.92,539.43,True
845,23.32,109.95,3.2,0.28,3.0,69.91,0.2,962.37,531.39,True
846,27.76,115.51,2.77,0.33,3.0,48.3,0.32,930.82,542.2,True
847,29.46,117.64,2.61,0.35,3.0,40.01,0.36,918.71,546.36,True
848,28.92,116.96,2.66,0.34,3.0,42.65,0.35,922.57,545.03,True
849,24.63,111.59,3.08,0.3,3.0,63.55,0.23,953.08,534.57,True
850,26.27,113.65,2.92,0.31,3.0,55.53,0.28,941.37,538.59,True
851,26.28,113.66,2.92,0.31,3.0,55.5,0.28,941.32,538.6,True
852,22.32,108.69,3.3,0.27,3.0,74.8,0.17,969.5,528.94,True
853,24.77,111.77,3.06,0.3,3.0,62.85,0.24,952.05,534.92,True
854,21.0,107.05,3.43,0.25,3.0,81.19,0.14,978.84,525.74,True
855,21.24,107.34,3.41,0.26,3.0,80.04,0.14,977.15,526.32,True
856,29.46,117.64,2.61,0.35,3.0,40.02,0.36,918.72,546.35,True
857,24.05,110.86,3.13,0.29,3.0,66.37,0.22,957.2,533.16,True
858,16.24,101.08,3.89,0.2,3.0,104.38,0.01,1012.69,514.13,True
859,29.93,118.23,2.56,0.36,3.0,37.72,0.37,915.38,547.5,True
860,16.22,101.06,3.9,0.2,3.0,104.49,0.01,1012.85,514.08,True
861,29.69,117.93,2.58,0.35,3.0,38.89,0.37,917.08,546.92,True
862,20.65,106.6,3.47,0.25,3.0,82.92,0.13,981.36,524.88,True
863,26.7,114.18,2.88,0.32,3.0,53.46,0.29,938.35,539.62,True
864,16.06,100.85,3.91,0.2,3.0,105.27,0.01,1013.99,513.69,True
865,26.67,114.15,2.88,0.32,3.0,53.57,0.29,938.51,539.57,True
866,27.33,114.97,2.81,0.33,3.0,50.39,0.3,933.87,541.16,True
867,18.82,104.32,3.64,0.23,3.0,91.81,0.08,994.35,520.42,True
868,23.49,110.16,3.19,0.28,3.0,69.08,0.2,961.16,531.8,True
869,22.54,108.97,3.28,0.27,3.0,73.72,0.18,967.94,529.48,True
870,18.68,104.14,3.66,0.23,3.0,92.5,0.08,995.35,520.08,True
871,29.81,118.08,2.57,0.36,3.0,38.29,0.37,916.2,547.22,True
872,25.5,112.68,2.99,0.31,3.0,59.3,0.26,946.88,536.7,True
873,21.54,107.72,3.38,0.26,3.0,78.59,0.15,975.04,527.05,True
874,28.77,116.78,2.67,0.34,3.0,43.38,0.34,923.63,544.67,True
875,24.71,111.69,3.07,0.3,3.0,63.15,0.24,952.49,534.77,True
876,29.57,117.78,2.6,0.35,3.0,39.47,0.36,917.93,546.62,True
877,25.15,112.25,3.03,0.3,3.0,60.98,0.25,949.33,535.86,True
878,17.43,102.57,3.78,0.21,3.0,98.59,0.04,1004.25,517.03,True
879,20.37,106.25,3.49,0.25,3.0,84.28,0.12,983.35,524.19,True
880,19.18,104.77,3.61,0.23,3.0,90.05,0.09,991.78,521.31,True
881,29.26,117.39,2.63,0.35,3.0,40.98,0.36,920.13,545.87,True
882,27.62,115.34,2.79,0.33,3.0,48.95,0.31,931.77,541.88,True
883,28.74,116.73,2.68,0.34,3.0,43.54,0.34,923.87,544.59,True
884,22.35,108.74,3.3,0.27,3.0,74.62,0.17,969.24,529.03,True
885,25.8,113.06,2.96,0.31,3.0,57.83,0.26,944.72,537.44,True
886,17.65,102.85,3.76,0.22,3.0,97.52,0.05,1002.68,517.57,True
887,22.61,109.06,3.27,0.27,3.0,73.36,0.18,967.41,529.66,True
888,20.03,105.83,3.53,0.24,3.0,85.92,0.11,985.75,523.37,True
889,16.33,101.19,3.89,0.2,3.0,103.96,0.01,1012.08,514.34,True
890,19.41,105.06,3.59,0.24,3.0,88.93,0.1,990.14,521.87,True
891,29.49,117.67,2.6,0.35,3.0,39.89,0.36,918.53,546.42,True
892,22.52,108.95,3.28,0.27,3.0,73.79,0.18,968.03,529.45,True
893,17.29,102.39,3.79,0.21,3.0,99.29,0.04,1005.26,516.68,True
894,23.85,110.62,3.15,0.29,3.0,67.31,0.21,958.57,532.69,True
895,16.96,101.99,3.82,0.21,3.0,100.86,0.03,1007.55,515.9,True
896,24.67,111.64,3.07,0.3,3.0,63.33,0.23,952.75,534.68,True
897,24.16,111.01,3.12,0.29,3.0,65.79,0.22,956.36,533.45,True
898,16.7,101.66,3.85,0.2,3.0,102.12,0.02,1009.39,515.27,True
899,28.32,116.21,2.72,0.34,3.0,45.56,0.33,926.82,543.58,True
900,28.68,116.66,2.68,0.34,3.0,43.82,0.34,924.28,544.45,True
901,28.72,116.71,2.68,0.34,3.0,43.61,0.34,923.97,544.55,True
902,25.05,112.12,3.04,0.3,3.0,61.48,0.24,950.06,535.61,True
903,21.04,107.1,3.43,0.25,3.0,81.0,0.14,978.55,525.84,True
904,16.55,101.48,3.86,0.2,3.0,102.85,0.02,1010.45,514.9,True
905,26.88,114.41,2.86,0.32,3.0,52.58,0.29,937.06,540.07,True
906,27.51,115.19,2.8,0.33,3.0,49.52,0.31,932.6,541.59,True
907,17.08,102.14,3.81,0.21,3.0,100.29,0.03,1006.72,516.18,True
908,24.07,110.89,3.13,0.29,3.0,66.27,0.22,957.05,533.21,True
909,20.8,106.8,3.45,0.25,3.0,82.16,0.13,980.25,525.26,True
910,24.89,111.91,3.05,0.3,3.0,62.29,0.24,951.23,535.21,True
911,17.13,102.2,3.81,0.21,3.0,100.05,0.04,1006.37,516.3,True
912,22.64,109.1,3.27,0.27,3.0,73.21,0.18,967.19,529.74,True
913,18.88,104.39,3.64,0.23,3.0,91.52,0.08,993.91,520.57,True
914,16.68,101.63,3.85,0.2,3.0,102.25,0.02,1009.58,515.2,True
915,18.1,103.42,3.71,0.22,3.0,95.31,0.06,999.45,518.67,True
916,24.12,110.95,3.13,0.29,3.0,66.03,0.22,956.7,533.33,True
917,16.28,101.13,3.89,0.2,3.0,104.19,0.01,1012.41,514.23,True
918,16.79,101.78,3.84,0.21,3.0,101.68,0.03,1008.75,515.49,True
919,28.78,116.79,2.67,0.34,3.0,43.33,0.34,923.56,544.69,True
920,15.93,100.7,3.92,0.2,3.0,105.86,0.0,1014.86,513.39,True
921,20.69,106.65,3.46,0.25,3.0,82.72,0.13,981.07,524.98,True
922,23.26,109.88,3.21,0.28,3.0,70.18,0.2,962.76,531.25,True
923,20.93,106.96,3.44,0.25,3.0,81.52,0.14,979.32,525.58,True
924,25.97,113.27,2.95,0.31,3.0,56.98,0.27,943.5,537.86,True
925,20.5,106.41,3.48,0.25,3.0,83.66,0.12,982.44,524.51,True
926,25.91,113.19,2.95,0.31,3.0,57.32,0.27,943.98,537.69,True
927,24.59,111.54,3.08,0.3,3.0,63.72,0.23,953.32,534.49,True
928,20.8,106.79,3.45,0.25,3.0,82.19,0.13,980.3,525.24,True
929,30.32,118.72,2.52,0.36,3.0,35.81,0.38,912.59,548.46,True
930,29.9,118.19,2.56,0.36,3.0,37.86,0.37,915.57,547.43,True
931,29.15,117.25,2.64,0.35,3.0,41.54,0.35,920.95,545.59,True
932,22.48,108.9,3.29,0.27,3.0,73.99,0.18,968.32,529.35,True
933,27.63,115.35,2.78,0.33,3.0,48.93,0.31,931.73,541.89,True
934,15.95,100.72,3.92,0.2,3.0,105.8,0.0,1014.76,513.42,True
935,16.98,102.01,3.82,0.21,3.0,100.79,0.03,1007.45,515.93,True
936,24.31,111.19,3.11,0.29,3.0,65.09,0.22,955.33,533.8,True
937,18.93,104.45,3.63,0.23,3.0,91.3,0.08,993.6,520.68,True
938,16.1,100.91,3.91,0.2,3.0,105.07,0.01,1013.7,513.79,True
939,19.16,104.74,3.61,0.23,3.0,90.18,0.09,991.96,521.24,True
940,18.69,104.15,3.66,0.23,3.0,92.47,0.08,995.3,520.1,True
941,21.4,107.54,3.39,0.26,3.0,79.28,0.15,976.04,526.7,True
942,30.32,118.72,2.52,0.36,3.0,35.83,0.38,912.61,548.45,True
943,26.81,114.32,2.86,0.32,3.0,52.91,0.29,937.55,539.9,True
944,17.57,102.75,3.76,0.21,3.0,97.88,0.05,1003.21,517.39,True
945,17.83,103.07,3.74,0.22,3.0,96.65,0.05,1001.41,518.0,True
946,23.5,110.18,3.19,0.28,3.0,69.02,0.2,961.07,531.83,True
947,26.62,114.08,2.88,0.32,3.0,53.84,0.29,938.91,539.43,True
948,16.48,101.39,3.87,0.2,3.0,103.2,0.02,1010.97,514.73,True
949,24.77,111.77,3.06,0.3,3.0,62.84,0.24,952.04,534.93,True
950,22.65,109.12,3.27,0.27,3.0,73.15,0.18,967.1,529.77,True
951,18.53,103.95,3.67,0.23,3.0,93.22,0.07,996.4,519.72,True
952,29.01,117.08,2.65,0.35,3.0,42.19,0.35,921.9,545.26,True
953,17.11,102.18,3.81,0.21,3.0,100.13,0.04,1006.49,516.26,True
954,26.55,113.99,2.89,0.32,3.0,54.2,0.28,939.42,539.25,True
955,26.58,114.03,2.89,0.32,3.0,54.05,0.28,939.22,539.33,True
956,17.2,102.28,3.8,0.21,3.0,99.71,0.04,1005.88,516.47,True
957,18.58,104.01,3.67,0.23,3.0,93.0,0.07,996.07,519.83,True
958,20.91,106.93,3.44,0.25,3.0,81.64,0.14,979.5,525.51,True
959,22.63,109.08,3.27,0.27,3.0,73.28,0.18,967.29,529.7,True
960,26.28,113.66,2.92,0.31,3.0,55.48,0.28,941.3,538.61,True
961,20.34,106.22,3.5,0.25,3.0,84.42,0.12,983.55,524.13,True
962,25.23,112.34,3.02,0.3,3.0,60.6,0.25,948.78,536.05,True
963,25.53,112.71,2.99,0.31,3.0,59.16,0.26,946.67,536.77,True
964,28.53,116.48,2.7,0.34,3.0,44.54,0.34,925.33,544.09,True
965,22.52,108.95,3.28,0.27,3.0,73.78,0.18,968.02,529.45,True
966,29.33,117.48,2.62,0.35,3.0,40.65,0.36,919.65,546.03,True
967,26.54,113.99,2.89,0.32,3.0,54.21,0.28,939.45,539.25,True
968,17.07,102.12,3.81,0.21,3.0,100.35,0.03,1006.81,516.15,True
969,28.09,115.93,2.74,0.34,3.0,46.68,0.32,928.45,543.02,True
970,23.92,110.7,3.15,0.29,3.0,66.99,0.21,958.1,532.85,True
971,17.07,102.12,3.81,0.21,3.0,100.33,0.03,1006.78,516.16,True
972,23.71,110.44,3.17,0.28,3.0,68.0,0.21,959.58,532.35,True
973,20.26,106.11,3.5,0.25,3.0,84.82,0.12,984.13,523.93,True
974,24.54,111.48,3.09,0.29,3.0,63.94,0.23,953.66,534.37,True
975,24.88,111.91,3.05,0.3,3.0,62.3,0.24,951.26,535.2,True
976,20.88,106.9,3.44,0.25,3.0,81.78,0.13,979.7,525.45,True
977,25.25,112.37,3.02,0.3,3.0,60.5,0.25,948.63,536.1,True
978,19.56,105.24,3.57,0.24,3.0,88.21,0.1,989.08,522.23,True
979,23.9,110.67,3.15,0.29,3.0,67.11,0.21,958.27,532.79,True
980,23.56,110.25,3.18,0.28,3.0,68.72,0.21,960.64,531.98,True
981,23.95,110.73,3.14,0.29,3.0,66.86,0.22,957.92,532.91,True
982,18.16,103.49,3.71,0.22,3.0,95.02,0.06,999.02,518.82,True
983,30.35,118.76,2.52,0.36,3.0,35.66,0.38,912.36,548.53,True
984,27.45,115.13,2.8,0.33,3.0,49.79,0.31,932.99,541.46,True
985,17.95,103.22,3.73,0.22,3.0,96.07,0.06,1000.56,518.3,True
986,24.5,111.42,3.09,0.29,3.0,64.19,0.23,954.01,534.25,True
987,27.47,115.15,2.8,0.33,3.0,49.7,0.31,932.86,541.51,True
988,19.34,104.97,3.59,0.23,3.0,89.27,0.09,990.63,521.7,True
989,29.94,118.24,2.56,0.36,3.0,37.7,0.37,915.34,547.51,True
990,17.63,102.82,3.76,0.21,3.0,97.62,0.05,1002.82,517.52,True
991,26.79,114.29,2.87,0.32,3.0,53.03,0.29,937.72,539.84,True
992,22.82,109.33,3.25,0.27,3.0,72.32,0.19,965.89,530.18,True
993,19.93,105.71,3.53,0.24,3.0,86.41,0.11,986.45,523.13,True
994,22.41,108.81,3.29,0.27,3.0,74.35,0.17,968.84,529.17,True
995,25.17,112.26,3.02,0.3,3.0,60.92,0.25,949.24,535.89,True
996,28.44,116.36,2.71,0.34,3.0,44.99,0.33,925.99,543.86,True
997,20.78,106.77,3.45,0.25,3.0,82.26,0.13,980.4,525.2,True
998,27.97,115.78,2.75,0.33,3.0,47.24,0.32,929.27,542.74,True
999,30.11,118.46,2.54,0.36,3.0,36.83,0.38,914.07,547.95,True
1000,21.47,107.64,3.38,0.26,3.0,78.9,0.15,975.49,526.89,True
1001,15.93,100.69,3.93,0.2,3.0,105.91,0.0,1014.92,513.37,True
1002,17.83,103.07,3.74,0.22,3.0,96.65,0.05,1001.41,518.0,True
1003,20.9,106.92,3.44,0.25,3.0,81.7,0.14,979.58,525.49,True
1004,16.42,101.3,3.88,0.2,3.0,103.52,0.02,1011.44,514.56,True
1005,21.94,108.22,3.34,0.26,3.0,76.65,0.16,972.2,528.02,True
1006,28.08,115.91,2.74,0.34,3.0,46.74,0.32,928.54,542.99,True
1007,19.71,105.43,3.56,0.24,3.0,87.5,0.1,988.04,522.58,True
1008,20.9,106.92,3.44,0.25,3.0,81.71,0.13,979.59,525.48,True
1009,29.26,117.39,2.63,0.35,3.0,40.99,0.35,920.14,545.86,True
1010,22.28,108.64,3.31,0.27,3.0,74.99,0.17,969.78,528.85,True
1011,16.11,100.92,3.91,0.2,3.0,105.0,0.01,1013.59,513.83,True
1012,23.86,110.63,3.15,0.29,3.0,67.26,0.21,958.5,532.71,True
1013,27.97,115.77,2.75,0.33,3.0,47.27,0.32,929.31,542.72,True
1014,27.85,115.62,2.76,0.33,3.0,47.87,0.32,930.19,542.42,True
1015,17.72,102.94,3.75,0.22,3.0,97.17,0.05,1002.17,517.74,True
1016,16.79,101.77,3.84,0.21,3.0,101.71,0.03,1008.8,515.47,True
1017,17.53,102.7,3.77,0.21,3.0,98.09,0.05,1003.51,517.28,True
1018,15.88,100.63,3.93,0.19,3.0,106.15,0.0,1015.28,513.25,True
1019,28.3,116.19,2.72,0.34,3.0,45.64,0.33,926.94,543.54,True
1020,28.25,116.13,2.72,0.34,3.0,45.89,0.33,927.3,543.41,True
1021,26.16,113.5,2.93,0.31,3.0,56.1,0.27,942.2,538.3,True
1022,28.51,116.45,2.7,0.34,3.0,44.63,0.34,925.46,544.04,True
1023,18.75,104.23,3.65,0.23,3.0,92.15,0.08,994.83,520.26,True
1024,29.18,117.28,2.63,0.35,3.0,41.4,0.35,920.74,545.66,True
1025,28.79,116.8,2.67,0.34,3.0,43.27,0.34,923.47,544.72,True
1026,21.96,108.25,3.34,0.26,3.0,76.51,0.16,972.0,528.09,True
1027,29.92,118.22,2.56,0.36,3.0,37.77,0.37,915.44,547.48,True
1028,24.02,110.83,3.14,0.29,3.0,66.49,0.22,957.37,533.1,True
1029,19.02,104.57,3.62,0.23,3.0,90.83,0.09,992.91,520.92,True
1030,26.38,113.79,2.91,0.32,3.0,54.99,0.28,940.59,538.86,True
1031,26.31,113.7,2.91,0.31,3.0,55.33,0.28,941.08,538.69,True
1032,18.84,104.33,3.64,0.23,3.0,91.74,0.08,994.23,520.46,True
1033,19.51,105.18,3.58,0.24,3.0,88.46,0.1,989.45,522.1,True
1034,29.46,117.65,2.61,0.35,3.0,39.99,0.36,918.69,546.36,True
1035,16.85,101.85,3.84,0.21,3.0,101.42,0.03,1008.36,515.62,True
1036,26.47,113.89,2.9,0.32,3.0,54.58,0.28,939.98,539.06,True
1037,17.79,103.02,3.74,0.22,3.0,96.84,0.05,1001.69,517.91,True
1038,17.1,102.16,3.81,0.21,3.0,100.18,0.04,1006.57,516.23,True
1039,19.86,105.61,3.54,0.24,3.0,86.76,0.11,986.97,522.95,True
