,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,55.79,49.47,3.21,0.7,2.0,37.29,0.46,359.1,73.36,True
698,59.96,55.29,3.03,0.76,2.0,26.29,0.29,398.19,76.79,True
699,31.53,15.57,4.2,0.35,2.0,101.32,1.4,131.45,53.4,True
700,22.63,3.13,4.56,0.22,2.0,124.83,1.75,47.86,46.08,True
701,50.1,41.51,3.44,0.62,2.0,52.32,0.68,305.66,68.68,True
702,23.25,4.0,4.54,0.22,2.0,123.18,1.72,53.73,46.59,True
703,61.82,57.89,2.96,0.79,2.0,21.38,0.22,415.66,78.32,True
704,26.69,8.8,4.4,0.28,2.0,114.11,1.59,85.97,49.42,True
705,55.34,48.84,3.22,0.7,2.0,38.47,0.47,354.9,73.0,True
706,52.0,44.17,3.36,0.65,2.0,47.29,0.6,323.54,70.25,True
707,35.13,20.6,4.05,0.4,2.0,91.83,1.26,165.18,56.36,True
708,35.75,21.47,4.03,0.41,2.0,90.18,1.24,171.03,56.88,True
709,48.14,38.77,3.52,0.59,2.0,57.49,0.75,287.27,67.07,True
710,34.99,20.4,4.06,0.4,2.0,92.2,1.27,163.88,56.25,True
711,54.19,47.24,3.27,0.68,2.0,41.51,0.52,344.1,72.05,True
712,56.57,50.56,3.17,0.71,2.0,35.23,0.43,366.4,74.0,True
713,55.04,48.43,3.24,0.69,2.0,39.26,0.48,352.09,72.75,True
714,47.92,38.47,3.53,0.59,2.0,58.07,0.76,285.21,66.89,True
715,60.79,56.45,3.0,0.78,2.0,24.1,0.26,405.99,77.48,True
716,46.26,36.15,3.6,0.56,2.0,62.46,0.83,269.62,65.52,True
717,65.84,63.51,2.79,0.85,2.0,10.76,0.06,453.4,81.63,True
718,41.56,29.59,3.79,0.49,2.0,74.85,1.01,225.55,61.65,True
719,46.24,36.13,3.6,0.56,2.0,62.49,0.83,269.49,65.51,True
720,22.6,3.09,4.57,0.22,2.0,124.9,1.75,47.61,46.05,True
721,43.05,31.67,3.73,0.52,2.0,70.92,0.95,239.53,62.88,True
722,36.92,23.11,3.98,0.43,2.0,87.09,1.19,182.04,57.84,True
723,51.85,43.97,3.37,0.65,2.0,47.68,0.61,322.14,70.12,True
724,26.67,8.78,4.4,0.28,2.0,114.16,1.59,85.79,49.4,True
725,59.82,55.1,3.04,0.76,2.0,26.64,0.3,396.95,76.68,True
726,39.84,27.19,3.86,0.47,2.0,79.38,1.08,209.45,60.24,True
727,52.38,44.7,3.34,0.65,2.0,46.29,0.59,327.1,70.56,True
728,55.41,48.93,3.22,0.7,2.0,38.3,0.47,355.49,73.05,True
729,39.17,26.24,3.89,0.46,2.0,81.17,1.1,203.09,59.69,True
730,58.65,53.46,3.09,0.74,2.0,29.74,0.34,385.93,75.72,True
731,45.2,34.67,3.64,0.55,2.0,65.24,0.87,259.73,64.65,True
732,62.9,59.41,2.91,0.81,2.0,18.51,0.18,425.86,79.22,True
733,56.75,50.81,3.17,0.72,2.0,34.76,0.42,368.07,74.15,True
734,51.24,43.11,3.39,0.64,2.0,49.3,0.63,316.38,69.62,True
735,56.91,51.03,3.16,0.72,2.0,34.34,0.41,369.58,74.28,True
736,39.85,27.2,3.86,0.47,2.0,79.36,1.08,209.52,60.25,True
737,25.45,7.08,4.45,0.26,2.0,117.37,1.64,74.39,48.4,True
738,30.41,14.0,4.25,0.33,2.0,104.3,1.44,120.86,52.48,True
739,43.43,32.2,3.71,0.52,2.0,69.91,0.94,243.13,63.2,True
740,37.59,24.04,3.95,0.44,2.0,85.32,1.16,188.32,58.39,True
741,36.69,22.78,3.99,0.42,2.0,87.71,1.2,179.83,57.65,True
742,63.14,59.74,2.9,0.81,2.0,17.89,0.17,428.06,79.41,True
743,43.18,31.85,3.72,0.52,2.0,70.57,0.95,240.76,62.99,True
744,41.04,28.85,3.81,0.49,2.0,76.23,1.03,220.64,61.22,True
745,41.48,29.47,3.79,0.49,2.0,75.07,1.01,224.75,61.58,True
746,30.23,13.75,4.25,0.33,2.0,104.76,1.45,119.22,52.33,True
747,65.89,63.58,2.79,0.85,2.0,10.63,0.06,453.87,81.67,True
748,36.88,23.04,3.98,0.43,2.0,87.21,1.19,181.6,57.8,True
749,47.94,38.5,3.53,0.59,2.0,58.01,0.76,285.41,66.9,True
750,48.2,38.86,3.52,0.59,2.0,57.34,0.75,287.82,67.11,True
751,43.03,31.64,3.73,0.52,2.0,70.97,0.95,239.33,62.86,True
752,32.98,17.59,4.14,0.37,2.0,97.5,1.34,145.01,54.59,True
753,43.48,32.27,3.71,0.52,2.0,69.77,0.93,243.6,63.24,True
754,25.62,7.31,4.44,0.26,2.0,116.94,1.63,75.93,48.54,True
755,35.02,20.44,4.06,0.4,2.0,92.12,1.26,164.16,56.27,True
756,35.03,20.46,4.06,0.4,2.0,92.09,1.26,164.24,56.28,True
757,62.64,59.04,2.92,0.8,2.0,19.2,0.19,423.4,79.0,True
758,35.25,20.77,4.05,0.4,2.0,91.51,1.26,166.34,56.46,True
759,45.84,35.56,3.61,0.56,2.0,63.56,0.84,265.69,65.17,True
760,58.84,53.73,3.08,0.75,2.0,29.23,0.34,387.74,75.87,True
761,58.59,53.38,3.09,0.74,2.0,29.9,0.35,385.36,75.67,True
762,28.98,12.0,4.3,0.31,2.0,108.07,1.5,107.46,51.3,True
763,58.06,52.64,3.11,0.74,2.0,31.29,0.37,380.42,75.23,True
764,46.89,37.04,3.57,0.57,2.0,60.77,0.8,275.62,66.04,True
765,63.09,59.68,2.91,0.81,2.0,18.01,0.17,427.64,79.37,True
766,59.54,54.71,3.05,0.76,2.0,27.39,0.31,394.28,76.45,True
767,57.59,51.99,3.13,0.73,2.0,32.52,0.39,376.03,74.85,True
768,46.28,36.18,3.59,0.56,2.0,62.39,0.83,269.85,65.54,True
769,64.28,61.34,2.86,0.83,2.0,14.87,0.13,438.81,80.35,True
770,52.83,45.33,3.33,0.66,2.0,45.11,0.57,331.28,70.93,True
771,65.67,63.27,2.8,0.85,2.0,11.22,0.07,451.79,81.49,True
772,57.87,52.38,3.12,0.73,2.0,31.79,0.37,378.66,75.08,True
773,23.74,4.68,4.52,0.23,2.0,121.89,1.7,58.3,46.99,True
774,58.55,53.33,3.09,0.74,2.0,29.99,0.35,385.03,75.64,True
775,30.51,14.15,4.24,0.33,2.0,104.01,1.44,121.86,52.56,True
776,51.15,42.99,3.4,0.63,2.0,49.53,0.64,315.58,69.55,True
777,64.05,61.02,2.87,0.82,2.0,15.47,0.13,436.67,80.17,True
778,61.82,57.9,2.96,0.79,2.0,21.36,0.22,415.74,78.33,True
779,25.31,6.88,4.45,0.26,2.0,117.74,1.64,73.08,48.29,True
780,36.57,22.61,3.99,0.42,2.0,88.03,1.2,178.7,57.55,True
781,47.03,37.23,3.56,0.57,2.0,60.41,0.8,276.88,66.16,True
782,26.94,9.15,4.39,0.28,2.0,113.45,1.58,88.33,49.62,True
783,53.84,46.75,3.28,0.67,2.0,42.43,0.53,340.82,71.76,True
784,60.27,55.73,3.02,0.77,2.0,25.47,0.28,401.13,77.05,True
785,54.04,47.03,3.28,0.68,2.0,41.9,0.52,342.71,71.93,True
786,26.84,9.01,4.39,0.28,2.0,113.71,1.58,87.39,49.54,True
787,38.63,25.49,3.91,0.45,2.0,82.58,1.12,198.08,59.25,True
788,33.08,17.74,4.14,0.37,2.0,97.23,1.34,145.99,54.68,True
789,39.48,26.68,3.87,0.46,2.0,80.34,1.09,206.02,59.94,True
790,31.08,14.93,4.22,0.34,2.0,102.53,1.42,127.15,53.03,True
791,38.16,24.83,3.93,0.44,2.0,83.83,1.14,193.62,58.86,True
792,42.62,31.07,3.74,0.51,2.0,72.05,0.97,235.5,62.53,True
793,62.46,58.8,2.93,0.8,2.0,19.67,0.2,421.73,78.86,True
794,38.56,25.39,3.91,0.45,2.0,82.78,1.13,197.37,59.18,True
795,55.81,49.5,3.2,0.7,2.0,37.24,0.46,359.28,73.38,True
796,39.77,27.09,3.86,0.47,2.0,79.57,1.08,208.77,60.18,True
797,60.02,55.37,3.03,0.77,2.0,26.13,0.29,398.76,76.84,True
798,33.64,18.52,4.11,0.38,2.0,95.76,1.32,151.21,55.14,True
799,25.95,7.77,4.43,0.26,2.0,116.06,1.62,79.02,48.81,True
800,56.85,50.95,3.16,0.72,2.0,34.48,0.41,369.07,74.24,True
801,29.18,12.29,4.3,0.31,2.0,107.52,1.49,109.39,51.47,True
802,60.06,55.43,3.03,0.77,2.0,26.03,0.29,399.13,76.87,True
803,60.98,56.72,2.99,0.78,2.0,23.59,0.25,407.81,77.63,True
804,63.75,60.6,2.88,0.82,2.0,16.26,0.15,433.85,79.92,True
805,41.92,30.09,3.77,0.5,2.0,73.9,1.0,228.93,61.95,True
806,44.93,34.29,3.65,0.54,2.0,65.96,0.88,257.14,64.42,True
807,37.72,24.21,3.95,0.44,2.0,85.0,1.16,189.48,58.49,True
808,33.71,18.62,4.11,0.38,2.0,95.57,1.31,151.9,55.2,True
809,54.03,47.01,3.28,0.68,2.0,41.94,0.52,342.57,71.91,True
810,60.3,55.77,3.02,0.77,2.0,25.39,0.28,401.41,77.07,True
811,31.46,15.48,4.2,0.35,2.0,101.5,1.4,130.8,53.35,True
812,33.01,17.63,4.14,0.37,2.0,97.43,1.34,145.27,54.62,True
813,28.78,11.73,4.31,0.31,2.0,108.58,1.51,105.64,51.14,True
814,30.6,14.27,4.24,0.33,2.0,103.79,1.44,122.68,52.64,True
815,23.03,3.68,4.55,0.22,2.0,123.78,1.73,51.59,46.4,True
816,65.43,62.94,2.81,0.84,2.0,11.83,0.08,449.59,81.3,True
817,59.68,54.91,3.05,0.76,2.0,27.01,0.3,395.64,76.57,True
818,49.64,40.88,3.46,0.61,2.0,53.52,0.7,301.38,68.3,True
819,32.96,17.56,4.14,0.37,2.0,97.56,1.34,144.8,54.58,True
820,56.34,50.24,3.18,0.71,2.0,35.84,0.43,364.26,73.82,True
821,65.22,62.65,2.82,0.84,2.0,12.38,0.09,447.65,81.13,True
822,55.69,49.33,3.21,0.7,2.0,37.54,0.46,358.19,73.28,True
823,62.05,58.22,2.95,0.79,2.0,20.75,0.21,417.89,78.52,True
824,61.14,56.95,2.99,0.78,2.0,23.16,0.25,409.32,77.77,True
825,67.05,65.2,2.74,0.87,2.0,7.57,0.02,464.74,82.63,True
826,40.85,28.59,3.82,0.48,2.0,76.73,1.04,218.86,61.07,True
827,35.77,21.5,4.03,0.41,2.0,90.12,1.23,171.25,56.89,True
828,27.91,10.51,4.35,0.29,2.0,110.88,1.54,97.45,50.42,True
829,24.98,6.42,4.47,0.25,2.0,118.61,1.65,69.98,48.01,True
830,30.17,13.67,4.26,0.33,2.0,104.91,1.45,118.68,52.28,True
831,27.01,9.25,4.39,0.28,2.0,113.27,1.58,88.97,49.68,True
832,64.77,62.02,2.84,0.83,2.0,13.57,0.11,443.41,80.76,True
833,57.47,51.82,3.14,0.73,2.0,32.84,0.39,374.91,74.75,True
834,31.08,14.94,4.22,0.34,2.0,102.52,1.42,127.18,53.03,True
835,40.3,27.82,3.84,0.48,2.0,78.18,1.06,213.71,60.62,True
836,30.0,13.42,4.26,0.32,2.0,105.38,1.46,117.01,52.14,True
837,62.44,58.77,2.93,0.8,2.0,19.73,0.2,421.53,78.84,True
838,38.24,24.94,3.92,0.45,2.0,83.62,1.14,194.37,58.92,True
839,38.51,25.32,3.91,0.45,2.0,82.91,1.13,196.9,59.14,True
840,51.05,42.84,3.4,0.63,2.0,49.81,0.64,314.58,69.46,True
841,43.63,32.48,3.7,0.52,2.0,69.38,0.93,244.99,63.36,True
842,36.29,22.22,4.0,0.42,2.0,88.76,1.21,176.09,57.32,True
843,27.42,9.83,4.37,0.29,2.0,112.17,1.56,92.88,50.02,True
844,24.25,5.39,4.5,0.24,2.0,120.55,1.68,63.08,47.41,True
845,56.13,49.94,3.19,0.71,2.0,36.4,0.44,362.25,73.64,True
846,26.07,7.95,4.42,0.27,2.0,115.73,1.61,80.21,48.91,True
847,29.18,12.28,4.3,0.31,2.0,107.54,1.49,109.34,51.47,True
848,41.11,28.96,3.81,0.49,2.0,76.04,1.03,221.33,61.29,True
849,51.15,42.98,3.4,0.63,2.0,49.54,0.64,315.54,69.55,True
850,41.41,29.38,3.79,0.49,2.0,75.24,1.02,224.15,61.53,True
851,49.81,41.11,3.45,0.61,2.0,53.09,0.69,302.93,68.44,True
852,59.92,55.24,3.04,0.76,2.0,26.38,0.29,397.87,76.76,True
853,40.84,28.58,3.82,0.48,2.0,76.75,1.04,218.8,61.06,True
854,37.43,23.81,3.96,0.43,2.0,85.76,1.17,186.75,58.25,True
855,34.86,20.23,4.06,0.4,2.0,92.53,1.27,162.71,56.15,True
856,47.16,37.41,3.56,0.58,2.0,60.07,0.79,278.11,66.26,True
857,30.86,14.63,4.23,0.34,2.0,103.11,1.43,125.08,52.85,True
858,29.74,13.06,4.27,0.32,2.0,106.06,1.47,114.58,51.93,True
859,36.7,22.79,3.99,0.42,2.0,87.69,1.2,179.92,57.65,True
860,58.05,52.62,3.11,0.74,2.0,31.33,0.37,380.27,75.22,True
861,56.1,49.91,3.19,0.71,2.0,36.46,0.44,362.03,73.62,True
862,23.47,4.31,4.53,0.23,2.0,122.6,1.71,55.79,46.77,True
863,50.1,41.52,3.44,0.62,2.0,52.31,0.68,305.69,68.68,True
864,40.39,27.95,3.84,0.48,2.0,77.95,1.06,214.55,60.69,True
865,57.69,52.12,3.13,0.73,2.0,32.28,0.38,376.9,74.92,True
866,47.22,37.5,3.56,0.58,2.0,59.91,0.79,278.67,66.31,True
867,29.99,13.42,4.26,0.32,2.0,105.38,1.46,117.0,52.14,True
868,60.34,55.82,3.02,0.77,2.0,25.29,0.28,401.77,77.11,True
869,63.79,60.65,2.88,0.82,2.0,16.17,0.14,434.16,79.95,True
870,59.19,54.22,3.07,0.75,2.0,28.31,0.32,391.02,76.16,True
871,41.53,29.54,3.79,0.49,2.0,74.94,1.01,225.22,61.63,True
872,42.05,30.27,3.77,0.5,2.0,73.56,0.99,230.15,62.06,True
873,49.14,40.17,3.48,0.61,2.0,54.85,0.71,296.66,67.89,True
874,53.13,45.75,3.31,0.66,2.0,44.31,0.56,334.15,71.18,True
875,59.33,54.41,3.06,0.75,2.0,27.95,0.32,392.3,76.28,True
876,56.25,50.11,3.19,0.71,2.0,36.08,0.44,363.4,73.74,True
877,27.8,10.36,4.35,0.29,2.0,111.17,1.54,96.44,50.33,True
878,42.84,31.37,3.74,0.51,2.0,71.48,0.96,237.53,62.7,True
879,66.9,65.0,2.75,0.87,2.0,7.95,0.02,463.41,82.51,True
880,24.12,5.21,4.5,0.24,2.0,120.9,1.69,61.85,47.3,True
881,66.08,63.85,2.78,0.85,2.0,10.12,0.06,455.7,81.83,True
882,49.15,40.18,3.48,0.61,2.0,54.83,0.71,296.74,67.9,True
883,41.94,30.11,3.77,0.5,2.0,73.86,0.99,229.09,61.96,True
884,29.7,13.01,4.27,0.32,2.0,106.17,1.47,114.21,51.89,True
885,56.58,50.57,3.17,0.71,2.0,35.21,0.43,366.48,74.01,True
886,45.08,34.5,3.64,0.55,2.0,65.56,0.87,258.58,64.55,True
887,39.98,27.38,3.85,0.47,2.0,79.03,1.07,210.71,60.35,True
888,39.83,27.16,3.86,0.47,2.0,79.43,1.08,209.28,60.23,True
889,23.84,4.82,4.51,0.23,2.0,121.62,1.7,59.26,47.07,True
890,46.17,36.03,3.6,0.56,2.0,62.68,0.83,268.81,65.45,True
891,47.93,38.48,3.53,0.59,2.0,58.04,0.76,285.3,66.89,True
892,62.21,58.45,2.94,0.8,2.0,20.33,0.21,419.38,78.65,True
893,38.94,25.92,3.9,0.46,2.0,81.78,1.11,200.92,59.5,True
894,27.04,9.29,4.38,0.28,2.0,113.19,1.57,89.25,49.7,True
895,25.39,6.99,4.45,0.26,2.0,117.53,1.64,73.83,48.35,True
896,25.98,7.81,4.43,0.26,2.0,115.98,1.62,79.31,48.83,True
897,44.4,33.55,3.67,0.54,2.0,67.36,0.9,252.19,63.99,True
898,66.44,64.35,2.77,0.86,2.0,9.18,0.04,459.01,82.12,True
899,40.6,28.24,3.83,0.48,2.0,77.39,1.05,216.54,60.86,True
900,45.19,34.65,3.64,0.55,2.0,65.28,0.87,259.58,64.64,True
901,51.34,43.25,3.39,0.64,2.0,49.03,0.63,317.34,69.7,True
902,63.73,60.56,2.88,0.82,2.0,16.33,0.15,433.61,79.9,True
903,28.16,10.86,4.34,0.3,2.0,110.22,1.53,99.81,50.63,True
904,34.72,20.02,4.07,0.39,2.0,92.91,1.28,161.33,56.02,True
905,24.24,5.38,4.5,0.24,2.0,120.58,1.68,62.97,47.4,True
906,64.18,61.19,2.86,0.83,2.0,15.15,0.13,437.8,80.26,True
907,24.76,6.11,4.48,0.25,2.0,119.2,1.66,67.89,47.83,True
908,67.12,65.3,2.74,0.87,2.0,7.37,0.01,465.45,82.69,True
909,55.48,49.04,3.22,0.7,2.0,38.11,0.47,356.18,73.11,True
910,59.75,55.01,3.04,0.76,2.0,26.83,0.3,396.29,76.63,True
911,55.8,49.48,3.2,0.7,2.0,37.27,0.46,359.18,73.37,True
912,35.87,21.63,4.02,0.41,2.0,89.88,1.23,172.11,56.97,True
913,60.36,55.86,3.02,0.77,2.0,25.22,0.28,401.98,77.12,True
914,22.62,3.12,4.56,0.22,2.0,124.84,1.75,47.81,46.07,True
915,44.0,32.99,3.69,0.53,2.0,68.42,0.91,248.41,63.66,True
916,32.11,16.38,4.18,0.35,2.0,99.79,1.38,136.87,53.88,True
917,57.13,51.35,3.15,0.72,2.0,33.74,0.4,371.72,74.47,True
918,50.72,42.38,3.41,0.63,2.0,50.68,0.65,311.47,69.19,True
919,49.05,40.05,3.48,0.6,2.0,55.09,0.72,295.8,67.81,True
920,61.43,57.36,2.97,0.79,2.0,22.39,0.24,412.07,78.01,True
921,52.67,45.11,3.33,0.66,2.0,45.53,0.58,329.8,70.79,True
922,23.0,3.65,4.55,0.22,2.0,123.85,1.73,51.35,46.38,True
923,28.64,11.53,4.32,0.3,2.0,108.96,1.51,104.28,51.02,True
924,29.83,13.19,4.27,0.32,2.0,105.82,1.47,115.43,52.0,True
925,53.17,45.81,3.31,0.66,2.0,44.21,0.56,334.49,71.21,True
926,55.3,48.78,3.23,0.7,2.0,38.58,0.47,354.49,72.96,True
927,59.28,54.35,3.06,0.75,2.0,28.06,0.32,391.89,76.24,True
928,38.9,25.87,3.9,0.45,2.0,81.86,1.11,200.61,59.47,True
929,29.29,12.43,4.29,0.31,2.0,107.25,1.49,110.35,51.55,True
930,60.29,55.76,3.02,0.77,2.0,25.41,0.28,401.33,77.07,True
931,42.97,31.55,3.73,0.51,2.0,71.14,0.95,238.76,62.81,True
932,41.52,29.53,3.79,0.49,2.0,74.95,1.01,225.18,61.62,True
933,65.94,63.66,2.79,0.85,2.0,10.48,0.06,454.4,81.72,True
934,59.95,55.29,3.03,0.76,2.0,26.3,0.29,398.16,76.79,True
935,24.47,5.7,4.49,0.24,2.0,119.96,1.67,65.16,47.59,True
936,51.85,43.96,3.37,0.65,2.0,47.69,0.61,322.13,70.12,True
937,66.78,64.82,2.75,0.86,2.0,8.28,0.03,462.21,82.4,True
938,24.13,5.23,4.5,0.24,2.0,120.87,1.69,61.95,47.31,True
939,57.51,51.88,3.13,0.73,2.0,32.74,0.39,375.27,74.78,True
940,49.67,40.92,3.46,0.61,2.0,53.43,0.69,301.69,68.33,True
941,34.74,20.06,4.07,0.39,2.0,92.85,1.27,161.55,56.04,True
942,39.68,26.96,3.87,0.47,2.0,79.8,1.08,207.95,60.11,True
943,52.71,45.17,3.33,0.66,2.0,45.4,0.58,330.24,70.83,True
944,41.41,29.38,3.79,0.49,2.0,75.24,1.02,224.17,61.53,True
945,43.62,32.46,3.7,0.52,2.0,69.42,0.93,244.86,63.35,True
946,30.61,14.29,4.24,0.33,2.0,103.75,1.44,122.8,52.65,True
947,35.62,21.29,4.03,0.41,2.0,90.52,1.24,169.85,56.77,True
948,42.42,30.79,3.75,0.51,2.0,72.58,0.98,233.64,62.36,True
949,52.58,44.99,3.34,0.66,2.0,45.75,0.58,329.0,70.73,True
950,35.74,21.45,4.03,0.41,2.0,90.22,1.24,170.9,56.86,True
951,63.14,59.74,2.9,0.81,2.0,17.88,0.17,428.1,79.41,True
952,64.4,61.51,2.85,0.83,2.0,14.55,0.12,439.94,80.45,True
953,24.87,6.26,4.47,0.25,2.0,118.91,1.66,68.9,47.92,True
954,37.69,24.18,3.95,0.44,2.0,85.06,1.16,189.26,58.47,True
955,40.05,27.48,3.85,0.47,2.0,78.83,1.07,211.41,60.41,True
956,32.93,17.53,4.14,0.37,2.0,97.63,1.35,144.57,54.56,True
957,48.31,39.02,3.51,0.59,2.0,57.02,0.75,288.94,67.21,True
958,62.07,58.24,2.95,0.8,2.0,20.72,0.21,418.01,78.53,True
959,59.49,54.64,3.05,0.76,2.0,27.52,0.31,393.81,76.41,True
960,24.6,5.89,4.48,0.24,2.0,119.62,1.67,66.39,47.7,True
961,61.45,57.38,2.97,0.79,2.0,22.35,0.24,412.22,78.02,True
962,29.08,12.15,4.3,0.31,2.0,107.79,1.5,108.43,51.39,True
963,63.02,59.57,2.91,0.81,2.0,18.2,0.17,426.95,79.31,True
964,54.24,47.31,3.27,0.68,2.0,41.37,0.52,344.59,72.09,True
965,56.2,50.05,3.19,0.71,2.0,36.2,0.44,362.98,73.7,True
966,36.05,21.89,4.01,0.41,2.0,89.39,1.22,173.85,57.12,True
967,26.24,8.18,4.42,0.27,2.0,115.29,1.61,81.77,49.05,True
968,34.05,19.09,4.1,0.38,2.0,94.67,1.3,155.09,55.48,True
969,43.41,32.17,3.71,0.52,2.0,69.97,0.94,242.89,63.18,True
970,50.4,41.94,3.43,0.62,2.0,51.5,0.67,308.56,68.93,True
971,38.12,24.78,3.93,0.44,2.0,83.93,1.14,193.27,58.82,True
972,46.21,36.08,3.6,0.56,2.0,62.58,0.83,269.18,65.48,True
973,33.34,18.1,4.13,0.37,2.0,96.55,1.33,148.41,54.89,True
974,56.27,50.14,3.19,0.71,2.0,36.03,0.44,363.57,73.76,True
975,31.84,16.01,4.19,0.35,2.0,100.5,1.39,134.37,53.66,True
976,46.74,36.82,3.58,0.57,2.0,61.18,0.81,274.16,65.92,True
977,49.71,40.97,3.45,0.61,2.0,53.35,0.69,302.0,68.36,True
978,38.03,24.65,3.93,0.44,2.0,84.17,1.15,192.4,58.75,True
979,46.85,36.98,3.57,0.57,2.0,60.88,0.8,275.21,66.01,True
980,27.81,10.37,4.35,0.29,2.0,111.16,1.54,96.47,50.34,True
981,49.45,40.6,3.47,0.61,2.0,54.03,0.7,299.56,68.14,True
982,43.58,32.41,3.71,0.52,2.0,69.51,0.93,244.53,63.32,True
983,36.05,21.88,4.01,0.41,2.0,89.4,1.22,173.81,57.12,True
984,23.36,4.15,4.53,0.23,2.0,122.89,1.72,54.75,46.68,True
985,42.92,31.49,3.73,0.51,2.0,71.25,0.96,238.34,62.78,True
986,52.65,45.08,3.33,0.66,2.0,45.59,0.58,329.59,70.78,True
987,50.27,41.76,3.43,0.62,2.0,51.85,0.67,307.31,68.82,True
988,39.25,26.35,3.88,0.46,2.0,80.95,1.1,203.85,59.75,True
989,23.01,3.66,4.55,0.22,2.0,123.82,1.73,51.44,46.39,True
990,65.76,63.41,2.8,0.85,2.0,10.96,0.07,452.7,81.57,True
991,65.37,62.86,2.81,0.84,2.0,12.0,0.08,449.0,81.25,True
992,53.42,46.16,3.3,0.67,2.0,43.53,0.55,336.89,71.42,True
993,24.15,5.25,4.5,0.24,2.0,120.82,1.69,62.11,47.32,True
994,58.87,53.78,3.08,0.75,2.0,29.15,0.34,388.04,75.9,True
995,66.34,64.21,2.77,0.86,2.0,9.44,0.05,458.12,82.05,True
996,57.3,51.57,3.14,0.73,2.0,33.31,0.4,373.23,74.6,True
997,64.42,61.53,2.85,0.83,2.0,14.51,0.12,440.08,80.46,True
998,59.13,54.14,3.07,0.75,2.0,28.46,0.33,390.47,76.12,True
999,65.25,62.69,2.82,0.84,2.0,12.31,0.09,447.91,81.15,True
1000,48.35,39.07,3.51,0.59,2.0,56.94,0.75,289.23,67.24,True
1001,34.84,20.19,4.06,0.4,2.0,92.6,1.27,162.44,56.12,True
1002,46.99,37.18,3.57,0.57,2.0,60.51,0.8,276.53,66.12,True
1003,34.93,20.32,4.06,0.4,2.0,92.35,1.27,163.35,56.2,True
1004,49.44,40.6,3.47,0.61,2.0,54.04,0.7,299.53,68.14,True
1005,34.32,19.47,4.09,0.39,2.0,93.96,1.29,157.61,55.7,True
1006,36.57,22.62,3.99,0.42,2.0,88.01,1.2,178.75,57.55,True
1007,60.81,56.48,3.0,0.78,2.0,24.05,0.26,406.18,77.49,True
1008,33.22,17.93,4.13,0.37,2.0,96.87,1.33,147.27,54.79,True
1009,39.42,26.6,3.88,0.46,2.0,80.49,1.09,205.49,59.9,True
1010,47.88,38.41,3.53,0.59,2.0,58.18,0.76,284.83,66.85,True
1011,31.21,15.12,4.21,0.34,2.0,102.18,1.41,128.38,53.14,True
1012,54.42,47.55,3.26,0.68,2.0,40.91,0.51,346.23,72.24,True
1013,64.92,62.22,2.83,0.84,2.0,13.2,0.1,444.75,80.87,True
1014,41.51,29.52,3.79,0.49,2.0,74.98,1.01,225.1,61.62,True
1015,45.38,34.93,3.63,0.55,2.0,64.76,0.86,261.41,64.8,True
1016,54.34,47.45,3.26,0.68,2.0,41.11,0.51,345.51,72.17,True
1017,56.91,51.04,3.16,0.72,2.0,34.32,0.41,369.64,74.29,True
1018,30.95,14.76,4.22,0.34,2.0,102.86,1.42,125.95,52.92,True
1019,63.39,60.1,2.89,0.81,2.0,17.21,0.16,430.47,79.62,True
1020,27.05,9.31,4.38,0.28,2.0,113.16,1.57,89.36,49.71,True
1021,43.81,32.73,3.7,0.53,2.0,68.91,0.92,246.66,63.51,True
1022,28.55,11.4,4.32,0.3,2.0,109.2,1.52,103.43,50.95,True
1023,54.58,47.78,3.25,0.69,2.0,40.47,0.5,347.78,72.37,True
1024,62.87,59.37,2.91,0.81,2.0,18.59,0.18,425.56,79.19,True
1025,34.22,19.32,4.09,0.39,2.0,94.24,1.3,156.62,55.61,True
1026,40.17,27.64,3.85,0.47,2.0,78.53,1.06,212.46,60.51,True
1027,64.4,61.5,2.85,0.83,2.0,14.55,0.12,439.92,80.45,True
1028,26.36,8.34,4.41,0.27,2.0,114.98,1.6,82.89,49.15,True
1029,32.24,16.56,4.17,0.36,2.0,99.46,1.37,138.06,53.98,True
1030,38.25,24.96,3.92,0.45,2.0,83.59,1.14,194.48,58.93,True
1031,30.47,14.09,4.24,0.33,2.0,104.12,1.44,121.49,52.53,True
1032,47.47,37.85,3.55,0.58,2.0,59.24,0.78,281.06,66.52,True
1033,33.01,17.64,4.14,0.37,2.0,97.41,1.34,145.33,54.62,True
1034,22.91,3.53,4.55,0.22,2.0,124.08,1.74,50.54,46.31,True
1035,63.52,60.28,2.89,0.82,2.0,16.87,0.15,431.68,79.73,True
1036,56.38,50.29,3.18,0.71,2.0,35.74,0.43,364.61,73.85,True
1037,60.15,55.56,3.03,0.77,2.0,25.78,0.29,400.0,76.95,True
1038,35.29,20.82,4.05,0.4,2.0,91.4,1.25,166.7,56.5,True
1039,61.41,57.32,2.97,0.79,2.0,22.45,0.24,411.85,77.99,True
1040,52.69,32.25,3.61,0.63,2.0,53.53,0.98,419.47,57.67,True
1041,52.2,31.14,3.63,0.63,2.0,55.09,1.02,417.83,56.84,True
1042,43.97,12.5,4.12,0.49,2.0,81.27,1.56,390.34,42.77,True
1043,47.64,20.8,3.91,0.55,2.0,69.61,1.32,402.59,49.04,True
1044,45.62,16.23,4.02,0.52,2.0,76.03,1.45,395.84,45.59,True
