,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,64.98,65.41,2.76,0.84,2.0,11.1,0.0,423.83,84.08,True
698,60.26,64.6,2.83,0.78,2.0,19.92,0.0,339.38,86.1,True
699,65.7,65.53,2.75,0.85,2.0,9.74,0.0,436.82,83.77,True
700,50.78,62.99,2.98,0.67,2.0,37.69,0.0,169.42,90.18,True
701,56.16,63.91,2.9,0.73,2.0,27.62,0.0,265.75,87.87,True
702,64.48,65.32,2.77,0.84,2.0,12.03,0.0,414.9,84.3,True
703,56.23,63.92,2.89,0.73,2.0,27.47,0.0,267.17,87.83,True
704,58.11,64.24,2.87,0.76,2.0,23.96,0.0,300.74,87.03,True
705,65.29,65.46,2.76,0.85,2.0,10.52,0.0,429.34,83.95,True
706,62.28,64.95,2.8,0.81,2.0,16.15,0.0,375.49,85.24,True
707,61.8,64.87,2.81,0.8,2.0,17.04,0.0,366.94,85.44,True
708,50.83,63.0,2.97,0.67,2.0,37.58,0.0,170.42,90.15,True
709,67.35,65.81,2.73,0.87,2.0,6.66,0.0,466.3,83.06,True
710,55.44,63.79,2.91,0.72,2.0,28.96,0.0,252.96,88.17,True
711,51.02,63.03,2.97,0.67,2.0,37.24,0.0,173.73,90.07,True
712,62.22,64.94,2.8,0.81,2.0,16.26,0.0,374.45,85.26,True
713,56.66,63.99,2.89,0.74,2.0,26.68,0.0,274.72,87.65,True
714,67.45,65.83,2.73,0.87,2.0,6.46,0.0,468.16,83.02,True
715,53.04,63.38,2.94,0.69,2.0,33.46,0.0,209.87,89.21,True
716,57.35,64.11,2.88,0.75,2.0,25.38,0.0,287.21,87.35,True
717,59.61,64.49,2.84,0.78,2.0,21.14,0.0,327.7,86.38,True
718,49.2,62.73,3.0,0.65,2.0,40.64,0.0,141.18,90.85,True
719,55.43,63.78,2.91,0.72,2.0,28.98,0.0,252.74,88.18,True
720,51.4,63.1,2.97,0.67,2.0,36.53,0.0,180.51,89.91,True
721,53.15,63.4,2.94,0.7,2.0,33.25,0.0,211.84,89.16,True
722,62.35,64.96,2.8,0.81,2.0,16.01,0.0,376.79,85.21,True
723,53.6,63.47,2.93,0.7,2.0,32.4,0.0,220.04,88.96,True
724,56.74,64.01,2.89,0.74,2.0,26.52,0.0,276.29,87.62,True
725,61.51,64.82,2.81,0.8,2.0,17.59,0.0,361.71,85.57,True
726,61.84,64.87,2.81,0.8,2.0,16.98,0.0,367.54,85.43,True
727,57.47,64.13,2.88,0.75,2.0,25.15,0.0,289.36,87.3,True
728,52.01,63.2,2.96,0.68,2.0,35.38,0.0,191.52,89.65,True
729,59.24,64.43,2.85,0.77,2.0,21.85,0.0,320.98,86.55,True
730,65.47,65.49,2.76,0.85,2.0,10.18,0.0,432.58,83.87,True
731,51.84,63.17,2.96,0.68,2.0,35.7,0.0,188.43,89.72,True
732,61.85,64.87,2.81,0.8,2.0,16.96,0.0,367.7,85.43,True
733,60.77,64.69,2.83,0.79,2.0,18.98,0.0,348.37,85.89,True
734,58.85,64.36,2.85,0.77,2.0,22.58,0.0,314.0,86.71,True
735,52.98,63.37,2.94,0.69,2.0,33.56,0.0,208.95,89.23,True
736,56.05,63.89,2.9,0.73,2.0,27.82,0.0,263.84,87.91,True
737,62.97,65.06,2.79,0.82,2.0,14.87,0.0,387.77,84.95,True
738,62.57,65.0,2.8,0.81,2.0,15.61,0.0,380.64,85.12,True
739,67.37,65.81,2.73,0.87,2.0,6.61,0.0,466.75,83.05,True
740,66.38,65.64,2.74,0.86,2.0,8.48,0.0,448.91,83.48,True
741,49.21,62.73,3.0,0.65,2.0,40.62,0.0,141.36,90.85,True
742,57.27,64.1,2.88,0.75,2.0,25.52,0.0,285.81,87.39,True
743,65.09,65.42,2.76,0.84,2.0,10.89,0.0,425.78,84.04,True
744,53.79,63.5,2.93,0.7,2.0,32.05,0.0,223.4,88.88,True
745,60.54,64.65,2.83,0.79,2.0,19.4,0.0,344.37,85.99,True
746,66.76,65.71,2.74,0.87,2.0,7.75,0.0,455.83,83.32,True
747,59.53,64.48,2.84,0.78,2.0,21.3,0.0,326.24,86.42,True
748,53.32,63.42,2.94,0.7,2.0,32.93,0.0,214.98,89.08,True
749,51.64,63.14,2.96,0.68,2.0,36.07,0.0,184.94,89.8,True
750,64.68,65.35,2.77,0.84,2.0,11.65,0.0,418.55,84.21,True
751,54.76,63.67,2.92,0.72,2.0,30.23,0.0,240.81,88.47,True
752,52.91,63.36,2.94,0.69,2.0,33.69,0.0,207.68,89.26,True
753,60.56,64.65,2.83,0.79,2.0,19.37,0.0,344.71,85.98,True
754,54.15,63.57,2.93,0.71,2.0,31.37,0.0,229.91,88.73,True
755,63.24,65.11,2.79,0.82,2.0,14.36,0.0,392.65,84.83,True
756,65.33,65.47,2.76,0.85,2.0,10.43,0.0,430.18,83.93,True
757,58.89,64.37,2.85,0.77,2.0,22.5,0.0,314.68,86.7,True
758,50.76,62.99,2.98,0.67,2.0,37.73,0.0,169.0,90.19,True
759,64.43,65.31,2.77,0.84,2.0,12.12,0.0,414.07,84.32,True
760,49.31,62.74,3.0,0.65,2.0,40.43,0.0,143.17,90.8,True
761,66.59,65.68,2.74,0.86,2.0,8.09,0.0,452.64,83.39,True
762,60.25,64.6,2.83,0.78,2.0,19.95,0.0,339.08,86.11,True
763,56.72,64.0,2.89,0.74,2.0,26.56,0.0,275.84,87.63,True
764,57.59,64.15,2.87,0.75,2.0,24.92,0.0,291.53,87.25,True
765,63.21,65.11,2.79,0.82,2.0,14.4,0.0,392.22,84.84,True
766,57.89,64.2,2.87,0.76,2.0,24.37,0.0,296.79,87.12,True
767,56.96,64.04,2.88,0.74,2.0,26.1,0.0,280.25,87.52,True
768,51.01,63.03,2.97,0.67,2.0,37.25,0.0,173.59,90.08,True
769,57.36,64.11,2.88,0.75,2.0,25.36,0.0,287.39,87.35,True
770,56.12,63.9,2.9,0.73,2.0,27.68,0.0,265.18,87.88,True
771,53.38,63.44,2.94,0.7,2.0,32.81,0.0,216.06,89.06,True
772,57.26,64.09,2.88,0.75,2.0,25.55,0.0,285.52,87.39,True
773,60.06,64.57,2.84,0.78,2.0,20.31,0.0,335.66,86.19,True
774,66.68,65.69,2.74,0.86,2.0,7.92,0.0,454.26,83.35,True
775,58.94,64.38,2.85,0.77,2.0,22.41,0.0,315.59,86.67,True
776,51.73,63.16,2.96,0.68,2.0,35.9,0.0,186.54,89.77,True
777,54.76,63.67,2.92,0.72,2.0,30.24,0.0,240.7,88.47,True
778,64.53,65.33,2.77,0.84,2.0,11.93,0.0,415.85,84.27,True
779,52.78,63.33,2.95,0.69,2.0,33.95,0.0,205.22,89.32,True
780,61.82,64.87,2.81,0.8,2.0,17.01,0.0,367.22,85.44,True
781,64.25,65.28,2.77,0.83,2.0,12.46,0.0,410.76,84.4,True
782,50.53,62.95,2.98,0.66,2.0,38.15,0.0,164.97,90.28,True
783,59.49,64.47,2.85,0.78,2.0,21.38,0.0,325.43,86.44,True
784,51.39,63.1,2.97,0.67,2.0,36.53,0.0,180.47,89.91,True
785,53.66,63.48,2.93,0.7,2.0,32.29,0.0,221.03,88.94,True
786,49.39,62.76,3.0,0.65,2.0,40.29,0.0,144.54,90.77,True
787,66.6,65.68,2.74,0.86,2.0,8.06,0.0,452.9,83.39,True
788,65.86,65.55,2.75,0.85,2.0,9.44,0.0,439.63,83.7,True
789,63.15,65.09,2.79,0.82,2.0,14.52,0.0,391.05,84.87,True
790,54.33,63.6,2.92,0.71,2.0,31.03,0.0,233.1,88.65,True
791,65.72,65.53,2.75,0.85,2.0,9.72,0.0,437.03,83.77,True
792,63.67,65.18,2.78,0.83,2.0,13.54,0.0,400.45,84.64,True
793,65.04,65.42,2.76,0.84,2.0,10.97,0.0,425.01,84.05,True
794,63.38,65.13,2.79,0.82,2.0,14.09,0.0,395.14,84.77,True
795,66.64,65.69,2.74,0.86,2.0,7.98,0.0,453.67,83.37,True
796,64.63,65.35,2.77,0.84,2.0,11.76,0.0,417.5,84.23,True
797,67.01,65.75,2.73,0.87,2.0,7.29,0.0,460.26,83.21,True
798,61.78,64.86,2.81,0.8,2.0,17.08,0.0,366.58,85.45,True
799,52.44,63.27,2.95,0.69,2.0,34.58,0.0,199.13,89.46,True
800,58.73,64.34,2.86,0.77,2.0,22.8,0.0,311.87,86.76,True
801,49.64,62.8,2.99,0.65,2.0,39.83,0.0,148.96,90.67,True
802,52.74,63.33,2.95,0.69,2.0,34.02,0.0,204.52,89.33,True
803,59.96,64.55,2.84,0.78,2.0,20.49,0.0,333.93,86.24,True
804,63.92,65.23,2.78,0.83,2.0,13.08,0.0,404.86,84.54,True
805,63.32,65.12,2.79,0.82,2.0,14.21,0.0,394.05,84.8,True
806,58.05,64.23,2.87,0.76,2.0,24.08,0.0,299.64,87.06,True
807,53.43,63.44,2.94,0.7,2.0,32.72,0.0,216.99,89.04,True
808,61.51,64.82,2.81,0.8,2.0,17.59,0.0,361.72,85.57,True
809,63.55,65.16,2.78,0.83,2.0,13.77,0.0,398.27,84.69,True
810,51.65,63.14,2.96,0.68,2.0,36.06,0.0,184.95,89.8,True
811,66.96,65.74,2.73,0.87,2.0,7.38,0.0,459.39,83.23,True
812,55.02,63.71,2.91,0.72,2.0,29.75,0.0,245.37,88.36,True
813,67.3,65.8,2.73,0.87,2.0,6.75,0.0,465.38,83.09,True
814,67.49,65.83,2.73,0.87,2.0,6.4,0.0,468.74,83.01,True
815,54.93,63.7,2.91,0.72,2.0,29.91,0.0,243.79,88.39,True
816,63.92,65.23,2.78,0.83,2.0,13.08,0.0,404.85,84.54,True
817,60.22,64.6,2.83,0.78,2.0,20.02,0.0,338.49,86.13,True
818,63.12,65.09,2.79,0.82,2.0,14.58,0.0,390.54,84.88,True
819,56.45,63.96,2.89,0.74,2.0,27.07,0.0,271.05,87.74,True
820,59.5,64.47,2.84,0.78,2.0,21.35,0.0,325.73,86.43,True
821,63.73,65.19,2.78,0.83,2.0,13.43,0.0,401.48,84.62,True
822,61.72,64.85,2.81,0.8,2.0,17.2,0.0,365.47,85.48,True
823,58.74,64.35,2.86,0.77,2.0,22.78,0.0,312.03,86.76,True
824,62.04,64.91,2.81,0.81,2.0,16.61,0.0,371.11,85.34,True
825,59.72,64.51,2.84,0.78,2.0,20.95,0.0,329.53,86.34,True
826,60.27,64.61,2.83,0.78,2.0,19.91,0.0,339.47,86.1,True
827,59.23,64.43,2.85,0.77,2.0,21.87,0.0,320.78,86.55,True
828,64.5,65.32,2.77,0.84,2.0,11.99,0.0,415.3,84.29,True
829,66.14,65.6,2.75,0.86,2.0,8.93,0.0,444.58,83.58,True
830,58.67,64.33,2.86,0.77,2.0,22.9,0.0,310.87,86.79,True
831,64.61,65.34,2.77,0.84,2.0,11.78,0.0,417.26,84.24,True
832,65.27,65.45,2.76,0.85,2.0,10.55,0.0,429.01,83.96,True
833,52.61,63.3,2.95,0.69,2.0,34.26,0.0,202.21,89.39,True
834,59.09,64.4,2.85,0.77,2.0,22.13,0.0,318.3,86.61,True
835,50.28,62.91,2.98,0.66,2.0,38.62,0.0,160.54,90.39,True
836,54.2,63.57,2.92,0.71,2.0,31.28,0.0,230.74,88.71,True
837,57.66,64.16,2.87,0.75,2.0,24.8,0.0,292.71,87.22,True
838,61.59,64.83,2.81,0.8,2.0,17.43,0.0,363.19,85.53,True
839,58.31,64.27,2.86,0.76,2.0,23.58,0.0,304.39,86.94,True
840,48.88,62.67,3.0,0.64,2.0,41.24,0.0,135.4,90.99,True
841,56.03,63.89,2.9,0.73,2.0,27.85,0.0,263.52,87.92,True
842,57.49,64.13,2.88,0.75,2.0,25.12,0.0,289.67,87.3,True
843,59.21,64.43,2.85,0.77,2.0,21.9,0.0,320.46,86.56,True
844,66.1,65.6,2.75,0.86,2.0,8.99,0.0,443.98,83.6,True
845,66.24,65.62,2.74,0.86,2.0,8.73,0.0,446.47,83.54,True
846,54.79,63.67,2.92,0.72,2.0,30.18,0.0,241.29,88.45,True
847,51.6,63.13,2.96,0.68,2.0,36.15,0.0,184.12,89.82,True
848,65.38,65.47,2.76,0.85,2.0,10.35,0.0,431.0,83.91,True
849,62.28,64.95,2.8,0.81,2.0,16.15,0.0,375.5,85.24,True
850,59.22,64.43,2.85,0.77,2.0,21.89,0.0,320.6,86.55,True
851,50.81,63.0,2.98,0.67,2.0,37.63,0.0,169.93,90.16,True
852,50.79,63.0,2.98,0.67,2.0,37.66,0.0,169.71,90.17,True
853,66.78,65.71,2.74,0.87,2.0,7.73,0.0,456.06,83.31,True
854,55.38,63.77,2.91,0.72,2.0,29.07,0.0,251.88,88.2,True
855,57.78,64.18,2.87,0.75,2.0,24.58,0.0,294.85,87.17,True
856,61.98,64.9,2.81,0.81,2.0,16.7,0.0,370.19,85.37,True
857,53.66,63.48,2.93,0.7,2.0,32.3,0.0,220.99,88.94,True
858,63.72,65.19,2.78,0.83,2.0,13.46,0.0,401.25,84.62,True
859,50.53,62.95,2.98,0.66,2.0,38.15,0.0,164.97,90.28,True
860,59.4,64.46,2.85,0.77,2.0,21.54,0.0,323.89,86.48,True
861,53.42,63.44,2.94,0.7,2.0,32.74,0.0,216.8,89.04,True
862,65.07,65.42,2.76,0.84,2.0,10.92,0.0,425.48,84.04,True
863,60.31,64.61,2.83,0.79,2.0,19.84,0.0,340.15,86.09,True
864,54.8,63.68,2.92,0.72,2.0,30.16,0.0,241.45,88.45,True
865,53.04,63.38,2.94,0.69,2.0,33.46,0.0,209.89,89.21,True
866,64.67,65.35,2.77,0.84,2.0,11.67,0.0,418.35,84.21,True
867,53.88,63.52,2.93,0.71,2.0,31.88,0.0,224.97,88.85,True
868,65.95,65.57,2.75,0.86,2.0,9.28,0.0,441.24,83.67,True
869,64.86,65.38,2.76,0.84,2.0,11.33,0.0,421.62,84.13,True
870,65.42,65.48,2.76,0.85,2.0,10.28,0.0,431.67,83.89,True
871,62.93,65.06,2.79,0.82,2.0,14.93,0.0,387.11,84.96,True
872,63.37,65.13,2.79,0.82,2.0,14.11,0.0,395.01,84.77,True
873,58.25,64.26,2.86,0.76,2.0,23.7,0.0,303.22,86.97,True
874,59.72,64.51,2.84,0.78,2.0,20.94,0.0,329.63,86.34,True
875,58.91,64.37,2.85,0.77,2.0,22.47,0.0,315.05,86.69,True
876,60.94,64.72,2.82,0.79,2.0,18.66,0.0,351.46,85.82,True
877,56.99,64.05,2.88,0.74,2.0,26.06,0.0,280.63,87.51,True
878,61.87,64.88,2.81,0.8,2.0,16.92,0.0,368.1,85.42,True
879,54.58,63.64,2.92,0.71,2.0,30.56,0.0,237.58,88.54,True
880,55.58,63.81,2.9,0.73,2.0,28.69,0.0,255.49,88.11,True
881,55.93,63.87,2.9,0.73,2.0,28.03,0.0,261.79,87.96,True
882,56.19,63.91,2.89,0.73,2.0,27.55,0.0,266.41,87.85,True
883,57.38,64.11,2.88,0.75,2.0,25.33,0.0,287.69,87.34,True
884,53.73,63.49,2.93,0.7,2.0,32.16,0.0,222.27,88.91,True
885,59.11,64.41,2.85,0.77,2.0,22.08,0.0,318.74,86.6,True
886,51.56,63.13,2.96,0.68,2.0,36.23,0.0,183.4,89.84,True
887,57.15,64.08,2.88,0.75,2.0,25.75,0.0,283.64,87.44,True
888,53.89,63.52,2.93,0.71,2.0,31.86,0.0,225.19,88.84,True
889,57.25,64.09,2.88,0.75,2.0,25.58,0.0,285.29,87.4,True
890,48.88,62.67,3.0,0.64,2.0,41.24,0.0,135.41,90.99,True
891,50.28,62.91,2.98,0.66,2.0,38.62,0.0,160.54,90.39,True
892,49.33,62.75,3.0,0.65,2.0,40.4,0.0,143.48,90.8,True
893,55.34,63.77,2.91,0.72,2.0,29.14,0.0,251.19,88.22,True
894,53.38,63.43,2.94,0.7,2.0,32.82,0.0,216.01,89.06,True
895,50.24,62.9,2.98,0.66,2.0,38.7,0.0,159.73,90.41,True
896,64.87,65.39,2.76,0.84,2.0,11.3,0.0,421.83,84.13,True
897,54.63,63.65,2.92,0.71,2.0,30.48,0.0,238.4,88.52,True
898,64.89,65.39,2.76,0.84,2.0,11.27,0.0,422.2,84.12,True
899,59.72,64.51,2.84,0.78,2.0,20.94,0.0,329.65,86.34,True
900,55.34,63.77,2.91,0.72,2.0,29.14,0.0,251.23,88.22,True
901,54.08,63.55,2.93,0.71,2.0,31.5,0.0,228.58,88.76,True
902,52.05,63.21,2.96,0.68,2.0,35.3,0.0,192.28,89.63,True
903,49.93,62.85,2.99,0.66,2.0,39.28,0.0,154.21,90.54,True
904,61.19,64.76,2.82,0.8,2.0,18.19,0.0,355.95,85.71,True
905,61.17,64.76,2.82,0.8,2.0,18.22,0.0,355.68,85.71,True
906,49.98,62.86,2.99,0.66,2.0,39.19,0.0,155.08,90.52,True
907,63.11,65.09,2.79,0.82,2.0,14.59,0.0,390.4,84.88,True
908,56.96,64.04,2.88,0.74,2.0,26.12,0.0,280.11,87.52,True
909,58.28,64.27,2.86,0.76,2.0,23.65,0.0,303.75,86.96,True
910,52.29,63.25,2.95,0.69,2.0,34.86,0.0,196.48,89.53,True
911,64.73,65.36,2.77,0.84,2.0,11.56,0.0,419.41,84.19,True
912,51.51,63.12,2.96,0.68,2.0,36.31,0.0,182.58,89.86,True
913,64.15,65.26,2.78,0.83,2.0,12.64,0.0,409.02,84.44,True
914,49.91,62.85,2.99,0.66,2.0,39.32,0.0,153.84,90.55,True
915,50.74,62.99,2.98,0.67,2.0,37.77,0.0,168.68,90.19,True
916,65.57,65.51,2.75,0.85,2.0,9.98,0.0,434.5,83.83,True
917,48.94,62.68,3.0,0.64,2.0,41.13,0.0,136.5,90.96,True
918,50.23,62.9,2.98,0.66,2.0,38.71,0.0,159.65,90.41,True
919,50.23,62.9,2.98,0.66,2.0,38.71,0.0,159.68,90.41,True
920,67.33,65.8,2.73,0.87,2.0,6.69,0.0,465.94,83.07,True
921,56.99,64.05,2.88,0.74,2.0,26.05,0.0,280.72,87.51,True
922,67.2,65.78,2.73,0.87,2.0,6.93,0.0,463.7,83.13,True
923,64.7,65.36,2.77,0.84,2.0,11.61,0.0,418.89,84.2,True
924,55.97,63.87,2.9,0.73,2.0,27.96,0.0,262.44,87.95,True
925,59.78,64.52,2.84,0.78,2.0,20.83,0.0,330.71,86.31,True
926,61.81,64.87,2.81,0.8,2.0,17.03,0.0,367.03,85.44,True
927,62.63,65.01,2.8,0.81,2.0,15.49,0.0,381.81,85.09,True
928,52.63,63.31,2.95,0.69,2.0,34.21,0.0,202.67,89.38,True
929,67.5,65.83,2.73,0.87,2.0,6.38,0.0,468.93,83.0,True
930,60.14,64.58,2.84,0.78,2.0,20.15,0.0,337.17,86.16,True
931,62.27,64.94,2.8,0.81,2.0,16.18,0.0,375.23,85.25,True
932,56.12,63.9,2.9,0.73,2.0,27.68,0.0,265.19,87.88,True
933,66.98,65.75,2.73,0.87,2.0,7.34,0.0,459.76,83.22,True
934,59.87,64.54,2.84,0.78,2.0,20.66,0.0,332.3,86.27,True
935,52.42,63.27,2.95,0.69,2.0,34.62,0.0,198.75,89.47,True
936,62.6,65.0,2.8,0.81,2.0,15.55,0.0,381.19,85.1,True
937,60.44,64.63,2.83,0.79,2.0,19.59,0.0,342.6,86.03,True
938,62.23,64.94,2.8,0.81,2.0,16.24,0.0,374.65,85.26,True
939,56.49,63.96,2.89,0.74,2.0,26.99,0.0,271.75,87.72,True
940,54.38,63.61,2.92,0.71,2.0,30.93,0.0,234.03,88.63,True
941,50.98,63.03,2.97,0.67,2.0,37.31,0.0,173.05,90.09,True
942,56.07,63.89,2.9,0.73,2.0,27.78,0.0,264.25,87.9,True
943,51.73,63.15,2.96,0.68,2.0,35.91,0.0,186.41,89.77,True
944,52.92,63.36,2.94,0.69,2.0,33.67,0.0,207.85,89.26,True
945,52.02,63.2,2.96,0.68,2.0,35.37,0.0,191.64,89.64,True
946,57.93,64.21,2.87,0.76,2.0,24.29,0.0,297.59,87.11,True
947,50.66,62.97,2.98,0.67,2.0,37.91,0.0,167.32,90.23,True
948,62.31,64.95,2.8,0.81,2.0,16.09,0.0,376.01,85.23,True
949,52.36,63.26,2.95,0.69,2.0,34.72,0.0,197.84,89.49,True
950,49.33,62.75,3.0,0.65,2.0,40.39,0.0,143.53,90.8,True
951,66.4,65.65,2.74,0.86,2.0,8.43,0.0,449.37,83.47,True
952,65.26,65.45,2.76,0.85,2.0,10.56,0.0,428.94,83.96,True
953,56.49,63.96,2.89,0.74,2.0,27.0,0.0,271.67,87.73,True
954,51.79,63.16,2.96,0.68,2.0,35.8,0.0,187.51,89.74,True
955,54.72,63.66,2.92,0.72,2.0,30.31,0.0,239.97,88.49,True
956,66.84,65.72,2.73,0.87,2.0,7.61,0.0,457.14,83.28,True
957,57.82,64.19,2.87,0.75,2.0,24.5,0.0,295.63,87.15,True
958,55.01,63.71,2.91,0.72,2.0,29.77,0.0,245.19,88.36,True
959,52.42,63.27,2.95,0.69,2.0,34.61,0.0,198.82,89.47,True
960,65.57,65.51,2.75,0.85,2.0,9.99,0.0,434.44,83.83,True
961,60.12,64.58,2.84,0.78,2.0,20.19,0.0,336.85,86.17,True
962,55.84,63.85,2.9,0.73,2.0,28.21,0.0,260.13,88.0,True
963,49.87,62.84,2.99,0.66,2.0,39.4,0.0,153.07,90.57,True
964,57.81,64.19,2.87,0.75,2.0,24.52,0.0,295.41,87.16,True
965,57.02,64.05,2.88,0.74,2.0,26.0,0.0,281.22,87.5,True
966,54.41,63.61,2.92,0.71,2.0,30.89,0.0,234.49,88.62,True
967,54.52,63.63,2.92,0.71,2.0,30.69,0.0,236.4,88.57,True
968,60.63,64.67,2.83,0.79,2.0,19.24,0.0,345.9,85.95,True
969,63.17,65.1,2.79,0.82,2.0,14.49,0.0,391.35,84.86,True
970,63.62,65.17,2.78,0.83,2.0,13.63,0.0,399.56,84.66,True
971,58.19,64.25,2.86,0.76,2.0,23.81,0.0,302.18,87.0,True
972,61.81,64.87,2.81,0.8,2.0,17.04,0.0,366.98,85.44,True
973,52.11,63.22,2.96,0.68,2.0,35.2,0.0,193.19,89.61,True
974,66.72,65.7,2.74,0.87,2.0,7.83,0.0,455.05,83.33,True
975,57.86,64.2,2.87,0.75,2.0,24.42,0.0,296.32,87.14,True
976,60.43,64.63,2.83,0.79,2.0,19.61,0.0,342.38,86.03,True
977,50.89,63.01,2.97,0.67,2.0,37.48,0.0,171.44,90.13,True
978,63.06,65.08,2.79,0.82,2.0,14.68,0.0,389.51,84.9,True
979,55.01,63.71,2.91,0.72,2.0,29.76,0.0,245.25,88.36,True
980,65.53,65.5,2.75,0.85,2.0,10.07,0.0,433.63,83.85,True
981,51.9,63.18,2.96,0.68,2.0,35.59,0.0,189.5,89.69,True
982,51.93,63.19,2.96,0.68,2.0,35.53,0.0,190.11,89.68,True
983,55.35,63.77,2.91,0.72,2.0,29.13,0.0,251.25,88.22,True
984,51.39,63.1,2.97,0.67,2.0,36.54,0.0,180.42,89.91,True
985,49.24,62.73,3.0,0.65,2.0,40.56,0.0,141.93,90.83,True
986,59.86,64.53,2.84,0.78,2.0,20.69,0.0,332.06,86.28,True
987,58.79,64.35,2.86,0.77,2.0,22.68,0.0,313.02,86.74,True
988,54.43,63.61,2.92,0.71,2.0,30.85,0.0,234.8,88.61,True
989,52.62,63.31,2.95,0.69,2.0,34.24,0.0,202.39,89.39,True
990,51.17,63.06,2.97,0.67,2.0,36.96,0.0,176.35,90.01,True
991,53.39,63.44,2.94,0.7,2.0,32.8,0.0,216.15,89.06,True
992,55.08,63.72,2.91,0.72,2.0,29.63,0.0,246.53,88.33,True
993,51.64,63.14,2.96,0.68,2.0,36.07,0.0,184.91,89.8,True
994,57.53,64.14,2.87,0.75,2.0,25.04,0.0,290.39,87.28,True
995,53.37,63.43,2.94,0.7,2.0,32.83,0.0,215.87,89.06,True
996,61.52,64.82,2.81,0.8,2.0,17.58,0.0,361.83,85.57,True
997,56.68,64.0,2.89,0.74,2.0,26.63,0.0,275.2,87.64,True
998,59.34,64.45,2.85,0.77,2.0,21.65,0.0,322.85,86.5,True
999,54.24,63.58,2.92,0.71,2.0,31.2,0.0,231.52,88.69,True
1000,57.16,64.08,2.88,0.75,2.0,25.73,0.0,283.84,87.43,True
1001,53.18,63.4,2.94,0.7,2.0,33.19,0.0,212.44,89.15,True
1002,55.47,63.79,2.91,0.73,2.0,28.9,0.0,253.47,88.16,True
1003,61.43,64.8,2.82,0.8,2.0,17.73,0.0,360.32,85.6,True
1004,56.21,63.92,2.89,0.73,2.0,27.52,0.0,266.69,87.85,True
1005,51.41,63.1,2.97,0.67,2.0,36.51,0.0,180.66,89.91,True
1006,67.28,65.8,2.73,0.87,2.0,6.79,0.0,465.01,83.1,True
1007,49.08,62.7,3.0,0.65,2.0,40.87,0.0,138.96,90.91,True
1008,59.41,64.46,2.85,0.77,2.0,21.52,0.0,324.08,86.47,True
1009,58.28,64.27,2.86,0.76,2.0,23.63,0.0,303.88,86.95,True
1010,49.18,62.72,3.0,0.65,2.0,40.69,0.0,140.73,90.86,True
1011,53.9,63.52,2.93,0.71,2.0,31.84,0.0,225.35,88.84,True
1012,53.09,63.39,2.94,0.7,2.0,33.36,0.0,210.84,89.18,True
1013,66.66,65.69,2.74,0.86,2.0,7.95,0.0,453.89,83.36,True
1014,67.46,65.83,2.73,0.87,2.0,6.44,0.0,468.34,83.02,True
1015,50.17,62.89,2.98,0.66,2.0,38.83,0.0,158.51,90.44,True
1016,67.47,65.83,2.73,0.87,2.0,6.42,0.0,468.52,83.01,True
1017,53.75,63.5,2.93,0.7,2.0,32.12,0.0,222.67,88.9,True
1018,62.16,64.93,2.8,0.81,2.0,16.37,0.0,373.4,85.29,True
1019,56.65,63.99,2.89,0.74,2.0,26.69,0.0,274.68,87.65,True
1020,53.51,63.46,2.93,0.7,2.0,32.58,0.0,218.28,89.01,True
1021,55.12,63.73,2.91,0.72,2.0,29.56,0.0,247.21,88.31,True
1022,52.15,63.23,2.96,0.68,2.0,35.11,0.0,194.05,89.59,True
1023,61.45,64.81,2.82,0.8,2.0,17.7,0.0,360.69,85.59,True
1024,53.34,63.43,2.94,0.7,2.0,32.89,0.0,215.36,89.08,True
1025,51.51,63.12,2.96,0.68,2.0,36.32,0.0,182.47,89.86,True
1026,55.95,63.87,2.9,0.73,2.0,28.0,0.0,262.12,87.96,True
1027,50.67,62.97,2.98,0.67,2.0,37.89,0.0,167.46,90.22,True
1028,53.54,63.46,2.93,0.7,2.0,32.51,0.0,218.95,88.99,True
1029,58.86,64.37,2.85,0.77,2.0,22.55,0.0,314.29,86.71,True
1030,64.38,65.3,2.77,0.84,2.0,12.23,0.0,413.02,84.34,True
1031,60.56,64.65,2.83,0.79,2.0,19.38,0.0,344.58,85.98,True
1032,64.74,65.36,2.77,0.84,2.0,11.54,0.0,419.56,84.18,True
1033,54.11,63.56,2.93,0.71,2.0,31.44,0.0,229.16,88.74,True
1034,52.36,63.26,2.95,0.69,2.0,34.73,0.0,197.68,89.5,True
1035,52.92,63.36,2.94,0.69,2.0,33.68,0.0,207.74,89.26,True
1036,61.96,64.89,2.81,0.81,2.0,16.74,0.0,369.8,85.38,True
1037,51.21,63.07,2.97,0.67,2.0,36.88,0.0,177.19,89.99,True
1038,49.89,62.84,2.99,0.66,2.0,39.36,0.0,153.42,90.56,True
1039,50.95,63.02,2.97,0.67,2.0,37.36,0.0,172.54,90.1,True
1040,81.03,116.57,2.52,1.0,2.0,-262.46,-1.58,-1497.3,85.68,False
1041,82.21,118.54,2.51,1.01,2.0,-273.56,-1.64,-1556.93,85.49,False
1042,70.97,99.72,2.67,0.89,2.0,-167.5,-1.09,-987.01,87.35,False
1043,83.64,120.94,2.49,1.02,2.0,-287.07,-1.71,-1629.53,85.25,False
