,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,94.74,105.0,2.27,1.3,3.33,191.57,0.09,43.01,6.67,True
698,96.06,104.02,2.25,1.31,3.3,187.85,0.08,40.23,6.7,True
699,106.11,96.47,2.07,1.38,3.07,159.33,0.02,18.96,6.93,True
700,108.73,94.5,2.02,1.4,3.02,151.89,0.0,13.41,6.98,True
701,104.79,97.46,2.09,1.37,3.1,163.06,0.03,21.74,6.9,True
702,81.06,115.27,2.52,1.21,3.64,230.37,0.17,71.96,6.36,True
703,88.18,109.93,2.39,1.26,3.48,210.18,0.13,56.89,6.52,True
704,68.49,124.71,2.75,1.13,3.93,266.02,0.25,98.55,6.07,True
705,86.68,111.06,2.42,1.25,3.52,214.43,0.14,60.07,6.48,True
706,72.87,121.42,2.67,1.16,3.83,253.59,0.23,89.28,6.17,True
707,77.09,118.26,2.59,1.19,3.74,241.65,0.2,80.37,6.26,True
708,75.57,119.4,2.62,1.18,3.77,245.94,0.21,83.57,6.23,True
709,102.48,99.2,2.13,1.35,3.16,169.64,0.04,26.65,6.84,True
710,73.26,121.13,2.66,1.16,3.82,252.51,0.22,88.47,6.18,True
711,95.91,104.13,2.25,1.31,3.31,188.27,0.08,40.55,6.69,True
712,106.69,96.04,2.06,1.38,3.06,157.7,0.02,17.74,6.94,True
713,81.18,115.19,2.52,1.21,3.64,230.04,0.17,71.71,6.36,True
714,77.66,117.83,2.58,1.19,3.72,240.01,0.2,79.15,6.28,True
715,97.35,103.04,2.23,1.32,3.27,184.16,0.07,37.49,6.73,True
716,99.4,101.51,2.19,1.33,3.23,178.37,0.06,33.16,6.77,True
717,98.61,102.1,2.2,1.33,3.25,180.59,0.07,34.82,6.75,True
718,102.93,98.86,2.13,1.36,3.15,168.36,0.04,25.7,6.85,True
719,93.9,105.63,2.29,1.3,3.35,193.95,0.1,44.79,6.65,True
720,96.07,104.01,2.25,1.31,3.3,187.81,0.08,40.21,6.7,True
721,84.5,112.7,2.46,1.24,3.57,220.63,0.15,64.69,6.43,True
722,65.45,126.99,2.8,1.11,4.0,274.64,0.27,104.98,6.0,True
723,96.25,103.87,2.25,1.31,3.3,187.3,0.08,39.83,6.7,True
724,86.21,111.41,2.43,1.25,3.53,215.78,0.14,61.07,6.47,True
725,73.96,120.61,2.65,1.17,3.81,250.53,0.22,86.99,6.19,True
726,89.94,108.61,2.36,1.27,3.44,205.19,0.12,53.17,6.56,True
727,69.62,123.86,2.73,1.14,3.9,262.81,0.25,96.16,6.1,True
728,93.53,105.91,2.3,1.3,3.36,195.0,0.1,45.57,6.64,True
729,73.13,121.23,2.67,1.16,3.83,252.88,0.22,88.75,6.17,True
730,108.15,94.94,2.03,1.39,3.03,153.56,0.01,14.65,6.97,True
731,97.71,102.78,2.22,1.32,3.27,183.16,0.07,36.73,6.73,True
732,108.72,94.51,2.02,1.4,3.02,151.92,0.0,13.43,6.98,True
733,106.71,96.02,2.06,1.38,3.06,157.62,0.02,17.69,6.94,True
734,94.98,104.83,2.27,1.31,3.33,190.9,0.09,42.51,6.67,True
735,66.57,126.16,2.78,1.12,3.97,271.49,0.26,102.63,6.03,True
736,108.76,94.48,2.02,1.4,3.01,151.82,0.0,13.35,6.99,True
737,105.55,96.89,2.08,1.37,3.09,160.91,0.02,20.14,6.91,True
738,72.24,121.9,2.68,1.16,3.85,255.39,0.23,90.62,6.15,True
739,104.2,97.9,2.1,1.37,3.12,164.74,0.03,23.0,6.88,True
740,85.51,111.94,2.44,1.24,3.54,217.76,0.15,62.55,6.46,True
741,79.72,116.28,2.55,1.2,3.68,234.19,0.18,74.8,6.32,True
742,68.74,124.52,2.75,1.13,3.92,265.31,0.25,98.02,6.08,True
743,68.69,124.57,2.75,1.13,3.93,265.47,0.25,98.14,6.07,True
744,75.21,119.67,2.63,1.18,3.78,246.98,0.21,84.35,6.22,True
745,96.73,103.51,2.24,1.32,3.29,185.93,0.08,38.8,6.71,True
746,97.51,102.93,2.22,1.32,3.27,183.72,0.07,37.15,6.73,True
747,94.35,105.3,2.28,1.3,3.34,192.7,0.09,43.85,6.66,True
748,104.61,97.6,2.1,1.37,3.11,163.58,0.03,22.13,6.89,True
749,87.6,110.36,2.4,1.26,3.5,211.82,0.13,58.12,6.5,True
750,93.9,105.64,2.29,1.3,3.35,193.97,0.1,44.8,6.65,True
751,108.36,94.78,2.03,1.39,3.02,152.95,0.01,14.2,6.98,True
752,69.01,124.32,2.74,1.13,3.92,264.55,0.25,97.45,6.08,True
753,76.48,118.71,2.61,1.18,3.75,243.36,0.2,81.64,6.25,True
754,91.68,107.31,2.33,1.28,3.4,200.26,0.11,49.5,6.6,True
755,75.26,119.63,2.63,1.18,3.78,246.84,0.21,84.24,6.22,True
756,72.38,121.8,2.68,1.16,3.84,255.01,0.23,90.34,6.16,True
757,69.52,123.94,2.73,1.14,3.91,263.11,0.25,96.38,6.09,True
758,107.79,95.21,2.04,1.39,3.04,154.56,0.01,15.4,6.96,True
759,93.47,105.96,2.3,1.3,3.36,195.18,0.1,45.7,6.64,True
760,68.51,124.7,2.75,1.13,3.93,265.98,0.25,98.52,6.07,True
761,82.35,114.31,2.5,1.22,3.62,226.72,0.17,69.23,6.38,True
762,103.09,98.74,2.12,1.36,3.14,167.9,0.04,25.35,6.86,True
763,71.23,122.65,2.7,1.15,3.87,258.25,0.24,92.75,6.13,True
764,80.07,116.02,2.54,1.21,3.67,233.19,0.18,74.06,6.33,True
765,92.04,107.03,2.32,1.29,3.39,199.23,0.11,48.72,6.61,True
766,86.56,111.15,2.42,1.25,3.52,214.77,0.14,60.32,6.48,True
767,90.87,107.91,2.34,1.28,3.42,202.55,0.11,51.2,6.58,True
768,74.66,120.08,2.64,1.17,3.79,248.53,0.21,85.5,6.21,True
769,87.81,110.21,2.4,1.26,3.49,211.25,0.13,57.69,6.51,True
770,80.57,115.64,2.53,1.21,3.66,231.75,0.18,72.99,6.34,True
771,85.43,112.0,2.44,1.24,3.55,217.99,0.15,62.72,6.45,True
772,77.46,117.98,2.59,1.19,3.73,240.6,0.2,79.58,6.27,True
773,82.39,114.28,2.5,1.22,3.61,226.62,0.17,69.15,6.39,True
774,87.8,110.21,2.4,1.26,3.49,211.25,0.13,57.69,6.51,True
775,108.33,94.8,2.03,1.39,3.02,153.04,0.01,14.27,6.98,True
776,92.94,106.36,2.31,1.29,3.37,196.67,0.1,46.82,6.63,True
777,104.83,97.43,2.09,1.37,3.1,162.97,0.03,21.68,6.9,True
778,99.02,101.79,2.2,1.33,3.24,179.43,0.06,33.96,6.76,True
779,66.79,125.99,2.78,1.12,3.97,270.85,0.26,102.15,6.03,True
780,78.14,117.47,2.58,1.19,3.71,238.65,0.19,78.13,6.29,True
781,100.7,100.53,2.17,1.34,3.2,174.66,0.05,30.4,6.8,True
782,77.43,118.0,2.59,1.19,3.73,240.67,0.2,79.64,6.27,True
783,77.68,117.81,2.58,1.19,3.72,239.97,0.2,79.11,6.28,True
784,83.95,113.11,2.47,1.23,3.58,222.18,0.16,65.84,6.42,True
785,71.52,122.44,2.7,1.15,3.86,257.44,0.23,92.15,6.14,True
786,77.02,118.31,2.6,1.19,3.74,241.83,0.2,80.5,6.26,True
787,84.42,112.76,2.46,1.24,3.57,220.86,0.15,64.86,6.43,True
788,99.61,101.35,2.19,1.34,3.22,177.78,0.06,32.72,6.78,True
789,71.68,122.32,2.69,1.15,3.86,256.97,0.23,91.8,6.14,True
790,69.48,123.97,2.73,1.14,3.91,263.24,0.25,96.47,6.09,True
791,102.7,99.03,2.13,1.36,3.15,168.99,0.04,26.17,6.85,True
792,97.27,103.11,2.23,1.32,3.28,184.41,0.07,37.67,6.72,True
793,87.0,110.82,2.41,1.25,3.51,213.53,0.14,59.39,6.49,True
794,95.21,104.65,2.27,1.31,3.32,190.23,0.09,42.01,6.68,True
795,86.13,111.47,2.43,1.25,3.53,215.99,0.14,61.23,6.47,True
796,79.62,116.36,2.55,1.2,3.68,234.48,0.18,75.02,6.32,True
797,90.21,108.41,2.36,1.27,3.44,204.44,0.12,52.61,6.56,True
798,99.31,101.57,2.19,1.33,3.23,178.62,0.06,33.35,6.77,True
799,79.17,116.7,2.56,1.2,3.69,235.75,0.19,75.97,6.31,True
800,91.73,107.27,2.33,1.28,3.4,200.12,0.11,49.39,6.6,True
801,73.41,121.02,2.66,1.16,3.82,252.07,0.22,88.14,6.18,True
802,105.96,96.59,2.07,1.38,3.08,159.77,0.02,19.29,6.92,True
803,98.01,102.55,2.22,1.33,3.26,182.31,0.07,36.1,6.74,True
804,90.97,107.84,2.34,1.28,3.42,202.28,0.11,51.0,6.58,True
805,90.07,108.51,2.36,1.27,3.44,204.81,0.12,52.89,6.56,True
806,66.63,126.11,2.78,1.12,3.97,271.32,0.26,102.5,6.03,True
807,98.07,102.51,2.21,1.33,3.26,182.14,0.07,35.98,6.74,True
808,105.32,97.07,2.08,1.37,3.09,161.58,0.03,20.64,6.91,True
809,86.62,111.1,2.42,1.25,3.52,214.6,0.14,60.19,6.48,True
810,84.83,112.44,2.45,1.24,3.56,219.68,0.15,63.98,6.44,True
811,67.92,125.14,2.76,1.13,3.94,267.66,0.26,99.77,6.06,True
812,84.05,113.03,2.47,1.23,3.58,221.91,0.16,65.64,6.42,True
813,99.83,101.19,2.18,1.34,3.22,177.15,0.06,32.25,6.78,True
814,99.51,101.43,2.19,1.33,3.23,178.06,0.06,32.93,6.77,True
815,80.75,115.51,2.53,1.21,3.65,231.25,0.18,72.61,6.35,True
816,82.02,114.56,2.51,1.22,3.62,227.65,0.17,69.93,6.38,True
817,77.97,117.59,2.58,1.19,3.71,239.13,0.19,78.49,6.29,True
818,89.44,108.99,2.37,1.27,3.45,206.62,0.12,54.24,6.55,True
819,108.81,94.44,2.02,1.4,3.01,151.66,0.0,13.24,6.99,True
820,66.45,126.25,2.79,1.12,3.98,271.83,0.26,102.88,6.02,True
821,101.54,99.9,2.15,1.35,3.18,172.3,0.05,28.64,6.82,True
822,90.72,108.02,2.35,1.28,3.42,202.98,0.12,51.52,6.58,True
823,94.17,105.44,2.29,1.3,3.35,193.2,0.09,44.23,6.65,True
824,74.26,120.38,2.65,1.17,3.8,249.66,0.22,86.34,6.2,True
825,80.66,115.58,2.53,1.21,3.65,231.52,0.18,72.82,6.35,True
826,88.05,110.03,2.4,1.26,3.49,210.56,0.13,57.18,6.51,True
827,74.35,120.31,2.64,1.17,3.8,249.41,0.22,86.16,6.2,True
828,104.37,97.78,2.1,1.37,3.11,164.27,0.03,22.65,6.89,True
829,102.21,99.4,2.14,1.35,3.16,170.38,0.04,27.2,6.84,True
830,66.52,126.2,2.79,1.12,3.98,271.63,0.26,102.73,6.02,True
831,102.29,99.34,2.14,1.35,3.16,170.16,0.04,27.04,6.84,True
832,80.35,115.81,2.54,1.21,3.66,232.4,0.18,73.47,6.34,True
833,93.9,105.64,2.29,1.3,3.35,193.95,0.1,44.79,6.65,True
834,71.35,122.57,2.7,1.15,3.87,257.91,0.23,92.5,6.13,True
835,89.01,109.31,2.38,1.27,3.46,207.82,0.13,55.14,6.54,True
836,67.72,125.29,2.76,1.13,3.95,268.2,0.26,100.18,6.05,True
837,100.65,100.57,2.17,1.34,3.2,174.81,0.05,30.51,6.8,True
838,80.91,115.39,2.53,1.21,3.65,230.81,0.18,72.28,6.35,True
839,72.2,121.92,2.68,1.16,3.85,255.49,0.23,90.7,6.15,True
840,98.43,102.24,2.21,1.33,3.25,181.12,0.07,35.21,6.75,True
841,104.64,97.57,2.1,1.37,3.11,163.49,0.03,22.06,6.89,True
842,88.64,109.58,2.39,1.26,3.47,208.87,0.13,55.92,6.53,True
843,97.15,103.2,2.23,1.32,3.28,184.75,0.08,37.92,6.72,True
844,103.21,98.65,2.12,1.36,3.14,167.57,0.04,25.11,6.86,True
845,80.35,115.81,2.54,1.21,3.66,232.39,0.18,73.46,6.34,True
846,69.76,123.76,2.73,1.14,3.9,262.44,0.24,95.88,6.1,True
847,70.83,122.96,2.71,1.15,3.88,259.4,0.24,93.61,6.12,True
848,106.13,96.45,2.07,1.38,3.07,159.27,0.02,18.92,6.93,True
849,105.85,96.66,2.07,1.38,3.08,160.06,0.02,19.51,6.92,True
850,68.84,124.45,2.74,1.13,3.92,265.04,0.25,97.82,6.08,True
851,92.71,106.53,2.31,1.29,3.38,197.35,0.1,47.32,6.62,True
852,94.65,105.08,2.28,1.3,3.34,191.85,0.09,43.22,6.66,True
853,86.62,111.1,2.42,1.25,3.52,214.6,0.14,60.19,6.48,True
854,74.25,120.39,2.65,1.17,3.8,249.69,0.22,86.37,6.2,True
855,87.89,110.15,2.4,1.26,3.49,210.99,0.13,57.5,6.51,True
856,68.53,124.69,2.75,1.13,3.93,265.92,0.25,98.48,6.07,True
857,107.09,95.74,2.05,1.38,3.05,156.56,0.01,16.9,6.95,True
858,92.03,107.04,2.32,1.29,3.4,199.26,0.11,48.75,6.6,True
859,65.75,126.77,2.8,1.11,3.99,273.81,0.27,104.36,6.01,True
860,76.3,118.85,2.61,1.18,3.75,243.87,0.2,82.03,6.25,True
861,88.43,109.74,2.39,1.26,3.48,209.48,0.13,56.37,6.52,True
862,99.49,101.44,2.19,1.33,3.23,178.11,0.06,32.97,6.77,True
863,76.38,118.79,2.61,1.18,3.75,243.65,0.2,81.86,6.25,True
864,92.34,106.81,2.32,1.29,3.39,198.39,0.11,48.1,6.61,True
865,70.04,123.55,2.72,1.14,3.9,261.64,0.24,95.29,6.1,True
866,100.03,101.03,2.18,1.34,3.21,176.57,0.06,31.82,6.79,True
867,95.68,104.3,2.26,1.31,3.31,188.91,0.08,41.02,6.69,True
868,83.27,113.62,2.48,1.23,3.59,224.12,0.16,67.29,6.41,True
869,65.83,126.71,2.8,1.11,3.99,273.58,0.27,104.19,6.01,True
870,72.89,121.41,2.67,1.16,3.83,253.56,0.23,89.25,6.17,True
871,65.91,126.65,2.8,1.11,3.99,273.34,0.27,104.01,6.01,True
872,79.48,116.46,2.55,1.2,3.68,234.87,0.18,75.31,6.32,True
873,90.53,108.16,2.35,1.28,3.43,203.51,0.12,51.92,6.57,True
874,93.73,105.76,2.29,1.3,3.36,194.43,0.1,45.14,6.64,True
875,102.41,99.25,2.14,1.35,3.16,169.82,0.04,26.78,6.84,True
876,78.52,117.18,2.57,1.2,3.7,237.57,0.19,77.33,6.3,True
877,98.63,102.09,2.2,1.33,3.25,180.56,0.07,34.8,6.75,True
878,79.27,116.62,2.55,1.2,3.69,235.46,0.19,75.76,6.31,True
879,69.96,123.61,2.72,1.14,3.9,261.86,0.24,95.45,6.1,True
880,104.94,97.35,2.09,1.37,3.1,162.65,0.03,21.44,6.9,True
881,95.11,104.73,2.27,1.31,3.33,190.52,0.09,42.23,6.67,True
882,77.41,118.02,2.59,1.19,3.73,240.73,0.2,79.69,6.27,True
883,82.09,114.5,2.5,1.22,3.62,227.45,0.17,69.78,6.38,True
884,85.29,112.1,2.45,1.24,3.55,218.37,0.15,63.0,6.45,True
885,99.34,101.55,2.19,1.33,3.23,178.54,0.06,33.29,6.77,True
886,97.89,102.64,2.22,1.32,3.26,182.64,0.07,36.35,6.74,True
887,85.86,111.67,2.44,1.25,3.54,216.76,0.15,61.8,6.46,True
888,90.15,108.45,2.36,1.27,3.44,204.6,0.12,52.73,6.56,True
889,94.94,104.86,2.27,1.3,3.33,191.01,0.09,42.59,6.67,True
890,73.56,120.91,2.66,1.16,3.82,251.65,0.22,87.83,6.18,True
891,91.11,107.73,2.34,1.28,3.42,201.88,0.11,50.7,6.58,True
892,107.56,95.38,2.04,1.39,3.04,155.21,0.01,15.88,6.96,True
893,89.83,108.69,2.36,1.27,3.45,205.5,0.12,53.41,6.55,True
894,76.99,118.33,2.6,1.19,3.74,241.92,0.2,80.57,6.26,True
895,101.57,99.88,2.15,1.35,3.18,172.2,0.05,28.56,6.82,True
896,107.35,95.54,2.05,1.39,3.05,155.82,0.01,16.34,6.95,True
897,104.53,97.66,2.1,1.37,3.11,163.82,0.03,22.31,6.89,True
898,100.1,100.98,2.18,1.34,3.21,176.38,0.06,31.68,6.79,True
899,107.32,95.56,2.05,1.39,3.05,155.89,0.01,16.4,6.95,True
900,86.2,111.41,2.43,1.25,3.53,215.79,0.14,61.08,6.47,True
901,88.83,109.44,2.38,1.26,3.47,208.35,0.13,55.53,6.53,True
902,89.52,108.92,2.37,1.27,3.45,206.38,0.12,54.06,6.55,True
903,100.44,100.73,2.17,1.34,3.2,175.42,0.06,30.96,6.8,True
904,97.71,102.78,2.22,1.32,3.27,183.15,0.07,36.73,6.73,True
905,95.7,104.28,2.26,1.31,3.31,188.84,0.08,40.98,6.69,True
906,93.43,105.99,2.3,1.3,3.36,195.3,0.1,45.79,6.64,True
907,92.85,106.43,2.31,1.29,3.38,196.95,0.1,47.02,6.62,True
908,84.26,112.88,2.46,1.23,3.57,221.31,0.16,65.2,6.43,True
909,88.07,110.02,2.4,1.26,3.49,210.5,0.13,57.14,6.51,True
910,93.21,106.15,2.3,1.29,3.37,195.91,0.1,46.25,6.63,True
911,97.08,103.25,2.23,1.32,3.28,184.95,0.08,38.07,6.72,True
912,81.2,115.17,2.52,1.21,3.64,229.99,0.17,71.67,6.36,True
913,102.13,99.46,2.14,1.35,3.17,170.62,0.04,27.39,6.83,True
914,105.5,96.92,2.08,1.37,3.09,161.05,0.02,20.24,6.91,True
915,106.04,96.52,2.07,1.38,3.08,159.53,0.02,19.11,6.92,True
916,82.29,114.35,2.5,1.22,3.62,226.88,0.17,69.35,6.38,True
917,68.87,124.43,2.74,1.13,3.92,264.95,0.25,97.75,6.08,True
918,74.88,119.92,2.63,1.17,3.79,247.91,0.21,85.04,6.21,True
919,73.33,121.08,2.66,1.16,3.82,252.31,0.22,88.32,6.18,True
920,83.17,113.7,2.48,1.23,3.6,224.41,0.16,67.51,6.4,True
921,107.72,95.26,2.04,1.39,3.04,154.76,0.01,15.55,6.96,True
922,83.31,113.59,2.48,1.23,3.59,224.0,0.16,67.2,6.41,True
923,91.32,107.57,2.34,1.28,3.41,201.28,0.11,50.25,6.59,True
924,104.96,97.33,2.09,1.37,3.1,162.59,0.03,21.39,6.9,True
925,67.84,125.2,2.76,1.13,3.95,267.86,0.26,99.92,6.05,True
926,105.68,96.79,2.08,1.38,3.08,160.54,0.02,19.86,6.92,True
927,108.99,94.31,2.02,1.4,3.01,151.15,0.0,12.86,6.99,True
928,103.34,98.55,2.12,1.36,3.14,167.2,0.04,24.83,6.86,True
929,99.36,101.54,2.19,1.33,3.23,178.47,0.06,33.24,6.77,True
930,78.47,117.22,2.57,1.2,3.7,237.73,0.19,77.45,6.3,True
931,75.42,119.51,2.62,1.18,3.77,246.37,0.21,83.89,6.23,True
932,75.26,119.63,2.63,1.18,3.78,246.83,0.21,84.23,6.22,True
933,84.48,112.71,2.46,1.24,3.57,220.67,0.15,64.72,6.43,True
934,74.85,119.94,2.63,1.17,3.79,247.99,0.21,85.1,6.21,True
935,77.91,117.64,2.58,1.19,3.72,239.31,0.19,78.62,6.28,True
936,105.85,96.67,2.07,1.38,3.08,160.08,0.02,19.52,6.92,True
937,85.83,111.69,2.44,1.25,3.54,216.84,0.15,61.87,6.46,True
938,102.2,99.41,2.14,1.35,3.16,170.43,0.04,27.24,6.84,True
939,76.67,118.57,2.6,1.18,3.74,242.84,0.2,81.26,6.26,True
940,72.04,122.05,2.69,1.15,3.85,255.97,0.23,91.05,6.15,True
941,72.67,121.58,2.67,1.16,3.84,254.18,0.23,89.72,6.16,True
942,69.2,124.18,2.74,1.14,3.91,264.0,0.25,97.05,6.09,True
943,107.89,95.13,2.04,1.39,3.03,154.27,0.01,15.19,6.97,True
944,71.99,122.09,2.69,1.15,3.85,256.1,0.23,91.15,6.15,True
945,104.51,97.67,2.1,1.37,3.11,163.87,0.03,22.35,6.89,True
946,70.52,123.19,2.71,1.14,3.88,260.28,0.24,94.26,6.12,True
947,104.54,97.65,2.1,1.37,3.11,163.79,0.03,22.29,6.89,True
948,96.83,103.43,2.24,1.32,3.29,185.64,0.08,38.59,6.71,True
949,94.7,105.04,2.28,1.3,3.33,191.7,0.09,43.11,6.67,True
950,88.03,110.04,2.4,1.26,3.49,210.61,0.13,57.22,6.51,True
951,73.82,120.71,2.65,1.17,3.81,250.91,0.22,87.28,6.19,True
952,79.32,116.58,2.55,1.2,3.68,235.31,0.19,75.64,6.32,True
953,102.32,99.31,2.14,1.35,3.16,170.07,0.04,26.97,6.84,True
954,91.04,107.78,2.34,1.28,3.42,202.06,0.11,50.84,6.58,True
955,92.19,106.92,2.32,1.29,3.39,198.81,0.11,48.41,6.61,True
956,96.31,103.83,2.25,1.31,3.3,187.13,0.08,39.7,6.7,True
957,71.76,122.26,2.69,1.15,3.86,256.75,0.23,91.64,6.14,True
958,99.21,101.65,2.19,1.33,3.23,178.89,0.06,33.55,6.77,True
959,71.68,122.32,2.69,1.15,3.86,256.99,0.23,91.82,6.14,True
960,81.65,114.83,2.51,1.22,3.63,228.7,0.17,70.71,6.37,True
961,108.95,94.34,2.02,1.4,3.01,151.27,0.0,12.95,6.99,True
962,85.48,111.96,2.44,1.24,3.54,217.83,0.15,62.6,6.46,True
963,92.41,106.76,2.32,1.29,3.39,198.19,0.1,47.95,6.61,True
964,77.77,117.74,2.58,1.19,3.72,239.69,0.19,78.91,6.28,True
965,108.98,94.31,2.02,1.4,3.01,151.19,0.0,12.89,6.99,True
966,102.22,99.39,2.14,1.35,3.16,170.37,0.04,27.19,6.84,True
967,95.51,104.43,2.26,1.31,3.32,189.39,0.09,41.39,6.68,True
968,93.73,105.77,2.29,1.3,3.36,194.45,0.1,45.16,6.64,True
969,94.03,105.54,2.29,1.3,3.35,193.58,0.09,44.51,6.65,True
970,72.06,122.03,2.69,1.15,3.85,255.91,0.23,91.01,6.15,True
971,81.34,115.06,2.52,1.22,3.64,229.58,0.17,71.36,6.36,True
972,101.58,99.87,2.15,1.35,3.18,172.17,0.05,28.54,6.82,True
973,88.37,109.79,2.39,1.26,3.48,209.64,0.13,56.49,6.52,True
974,70.5,123.2,2.71,1.14,3.88,260.33,0.24,94.3,6.12,True
975,97.34,103.06,2.23,1.32,3.27,184.21,0.07,37.52,6.73,True
976,69.86,123.69,2.73,1.14,3.9,262.15,0.24,95.66,6.1,True
977,92.93,106.37,2.31,1.29,3.37,196.72,0.1,46.85,6.63,True
978,69.44,124.0,2.73,1.14,3.91,263.34,0.25,96.55,6.09,True
979,68.67,124.58,2.75,1.13,3.93,265.52,0.25,98.18,6.07,True
980,108.68,94.54,2.02,1.4,3.02,152.04,0.0,13.52,6.98,True
981,108.89,94.38,2.02,1.4,3.01,151.45,0.0,13.08,6.99,True
982,102.51,99.17,2.13,1.35,3.16,169.55,0.04,26.58,6.84,True
983,104.36,97.79,2.1,1.37,3.11,164.3,0.03,22.67,6.89,True
984,106.1,96.48,2.07,1.38,3.08,159.36,0.02,18.98,6.92,True
985,80.75,115.51,2.53,1.21,3.65,231.27,0.18,72.62,6.35,True
986,76.07,119.02,2.61,1.18,3.76,244.52,0.21,82.51,6.24,True
987,76.3,118.85,2.61,1.18,3.75,243.87,0.2,82.02,6.25,True
988,100.13,100.96,2.18,1.34,3.21,176.29,0.06,31.61,6.79,True
989,94.56,105.14,2.28,1.3,3.34,192.09,0.09,43.4,6.66,True
990,83.41,113.51,2.48,1.23,3.59,223.71,0.16,66.98,6.41,True
991,65.87,126.68,2.8,1.11,3.99,273.45,0.27,104.09,6.01,True
992,105.32,97.07,2.08,1.37,3.09,161.58,0.03,20.64,6.91,True
993,91.62,107.35,2.33,1.28,3.4,200.42,0.11,49.61,6.6,True
994,91.38,107.53,2.34,1.28,3.41,201.11,0.11,50.12,6.59,True
995,90.92,107.87,2.34,1.28,3.42,202.41,0.11,51.1,6.58,True
996,86.92,110.88,2.42,1.25,3.51,213.76,0.14,59.57,6.49,True
997,70.55,123.17,2.71,1.14,3.88,260.19,0.24,94.2,6.12,True
998,97.99,102.57,2.22,1.32,3.26,182.37,0.07,36.15,6.74,True
999,74.97,119.85,2.63,1.17,3.78,247.65,0.21,84.85,6.22,True
1000,72.85,121.44,2.67,1.16,3.83,253.65,0.23,89.32,6.17,True
1001,81.03,115.3,2.52,1.21,3.65,230.46,0.17,72.02,6.35,True
1002,91.51,107.43,2.33,1.28,3.41,200.74,0.11,49.85,6.59,True
1003,101.51,99.92,2.15,1.35,3.18,172.38,0.05,28.7,6.82,True
1004,106.96,95.83,2.05,1.38,3.06,156.92,0.02,17.16,6.94,True
1005,108.62,94.59,2.02,1.39,3.02,152.22,0.01,13.66,6.98,True
1006,92.69,106.55,2.31,1.29,3.38,197.4,0.1,47.36,6.62,True
1007,79.45,116.49,2.55,1.2,3.68,234.94,0.18,75.37,6.32,True
1008,107.88,95.14,2.04,1.39,3.03,154.31,0.01,15.22,6.97,True
1009,82.29,114.36,2.5,1.22,3.62,226.9,0.17,69.37,6.38,True
1010,93.98,105.58,2.29,1.3,3.35,193.74,0.1,44.63,6.65,True
1011,91.06,107.77,2.34,1.28,3.42,202.01,0.11,50.8,6.58,True
1012,68.59,124.64,2.75,1.13,3.93,265.73,0.25,98.34,6.07,True
1013,100.66,100.56,2.17,1.34,3.2,174.79,0.05,30.5,6.8,True
1014,72.27,121.88,2.68,1.16,3.84,255.32,0.23,90.57,6.16,True
1015,67.06,125.79,2.78,1.12,3.96,270.09,0.26,101.59,6.04,True
1016,79.13,116.73,2.56,1.2,3.69,235.86,0.19,76.05,6.31,True
1017,88.38,109.78,2.39,1.26,3.48,209.62,0.13,56.47,6.52,True
1018,69.81,123.72,2.73,1.14,3.9,262.28,0.24,95.76,6.1,True
1019,102.05,99.52,2.14,1.35,3.17,170.84,0.05,27.55,6.83,True
1020,100.54,100.65,2.17,1.34,3.2,175.12,0.05,30.74,6.8,True
1021,100.2,100.91,2.18,1.34,3.21,176.09,0.06,31.46,6.79,True
1022,101.46,99.96,2.15,1.35,3.18,172.51,0.05,28.79,6.82,True
1023,82.49,114.2,2.5,1.22,3.61,226.32,0.17,68.93,6.39,True
1024,106.88,95.89,2.06,1.38,3.06,157.15,0.02,17.33,6.94,True
1025,102.81,98.95,2.13,1.36,3.15,168.68,0.04,25.94,6.85,True
1026,66.0,126.58,2.79,1.11,3.99,273.09,0.27,103.82,6.01,True
1027,104.05,98.02,2.11,1.36,3.12,165.18,0.03,23.32,6.88,True
1028,68.22,124.92,2.75,1.13,3.94,266.8,0.25,99.13,6.06,True
1029,107.96,95.08,2.04,1.39,3.03,154.07,0.01,15.04,6.97,True
1030,109.08,94.24,2.02,1.4,3.01,150.92,0.0,12.69,6.99,True
1031,82.5,114.2,2.5,1.22,3.61,226.3,0.17,68.92,6.39,True
1032,84.7,112.54,2.46,1.24,3.56,220.04,0.15,64.25,6.44,True
1033,85.54,111.91,2.44,1.24,3.54,217.68,0.15,62.49,6.46,True
1034,70.73,123.03,2.71,1.15,3.88,259.68,0.24,93.82,6.12,True
1035,102.44,99.22,2.14,1.35,3.16,169.73,0.04,26.72,6.84,True
1036,70.42,123.27,2.72,1.14,3.89,260.56,0.24,94.48,6.11,True
1037,93.7,105.79,2.29,1.3,3.36,194.54,0.1,45.23,6.64,True
1038,98.82,101.94,2.2,1.33,3.24,180.0,0.07,34.38,6.76,True
1039,88.18,109.93,2.39,1.26,3.48,210.18,0.13,56.89,6.52,True
1040,4.92,176.15,3.84,0.24,4.0,359.89,-0.52,1.94,9.17,True
1041,13.24,169.39,3.7,0.36,4.0,348.17,-0.41,16.11,8.73,True
1042,9.22,172.65,3.77,0.3,4.0,353.83,-0.46,9.27,8.95,True
1043,-1.51,181.37,3.95,0.15,4.0,368.93,-0.6,-9.0,9.51,False
