,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,125.23,55.66,1.18,1.94,3.0,126.91,0.42,10.05,98.38,True
698,142.56,18.06,0.7,2.34,3.0,93.95,0.81,6.44,180.94,True
699,137.96,28.04,0.83,2.23,3.0,102.7,0.71,7.4,159.03,True
700,116.05,75.56,1.44,1.73,3.0,144.36,0.22,11.96,54.69,True
701,116.13,75.41,1.44,1.73,3.0,144.22,0.22,11.95,55.04,True
702,123.35,59.74,1.24,1.9,3.0,130.48,0.38,10.44,89.44,True
703,145.18,12.37,0.62,2.4,3.0,88.97,0.87,5.9,193.42,True
704,107.2,94.77,1.69,1.52,3.0,161.19,0.02,13.8,12.53,True
705,145.8,11.03,0.61,2.41,3.0,87.79,0.88,5.77,196.36,True
706,145.29,12.13,0.62,2.4,3.0,88.75,0.87,5.88,193.96,True
707,126.04,53.91,1.16,1.96,3.0,125.37,0.44,9.88,102.24,True
708,131.24,42.62,1.01,2.08,3.0,115.48,0.56,8.8,127.01,True
709,141.07,21.29,0.74,2.31,3.0,96.78,0.78,6.75,173.85,True
710,146.85,8.74,0.58,2.44,3.0,85.78,0.9,5.55,201.4,True
711,141.33,20.73,0.73,2.31,3.0,96.29,0.78,6.7,175.08,True
712,116.83,73.89,1.42,1.74,3.0,142.89,0.24,11.8,58.38,True
713,117.09,73.32,1.41,1.75,3.0,142.39,0.24,11.74,59.62,True
714,120.44,66.04,1.32,1.83,3.0,136.01,0.32,11.05,75.59,True
715,133.81,37.04,0.94,2.14,3.0,110.58,0.61,8.26,139.28,True
716,133.81,37.04,0.94,2.14,3.0,110.59,0.61,8.27,139.26,True
717,145.74,11.15,0.61,2.41,3.0,87.89,0.88,5.78,196.11,True
718,122.04,62.58,1.27,1.87,3.0,132.97,0.35,10.71,83.2,True
719,132.64,39.58,0.98,2.11,3.0,112.82,0.59,8.51,133.68,True
720,119.17,68.79,1.35,1.8,3.0,138.42,0.29,11.31,69.56,True
721,124.07,58.17,1.22,1.91,3.0,129.11,0.4,10.29,92.88,True
722,127.26,51.24,1.13,1.99,3.0,123.04,0.47,9.63,108.09,True
723,110.79,86.98,1.59,1.6,3.0,154.37,0.1,13.06,29.62,True
724,115.19,77.44,1.47,1.71,3.0,146.0,0.2,12.14,50.57,True
725,129.39,46.64,1.07,2.03,3.0,119.0,0.52,9.19,118.2,True
726,118.34,70.6,1.38,1.78,3.0,140.0,0.27,11.48,65.59,True
727,123.44,59.53,1.23,1.9,3.0,130.31,0.38,10.42,89.89,True
728,132.23,40.48,0.99,2.1,3.0,113.6,0.58,8.59,131.73,True
729,135.87,32.57,0.88,2.18,3.0,106.67,0.66,7.84,149.09,True
730,110.15,88.37,1.61,1.59,3.0,155.58,0.09,13.19,26.57,True
731,141.74,19.83,0.72,2.32,3.0,95.5,0.79,6.61,177.06,True
732,121.96,62.74,1.28,1.86,3.0,133.11,0.35,10.73,82.85,True
733,121.27,64.24,1.29,1.85,3.0,134.43,0.33,10.87,79.56,True
734,143.18,16.72,0.68,2.35,3.0,92.78,0.82,6.32,183.88,True
735,147.77,6.75,0.55,2.46,3.0,84.04,0.92,5.36,205.77,True
736,147.36,7.65,0.56,2.45,3.0,84.82,0.92,5.45,203.8,True
737,125.17,55.8,1.19,1.94,3.0,127.03,0.42,10.06,98.09,True
738,135.68,32.98,0.89,2.18,3.0,107.03,0.66,7.88,148.17,True
739,148.82,4.48,0.52,2.48,3.0,82.05,0.95,5.14,210.75,True
740,116.95,73.63,1.42,1.75,3.0,142.66,0.24,11.77,58.95,True
741,116.18,75.28,1.44,1.73,3.0,144.11,0.22,11.93,55.31,True
742,133.68,37.32,0.95,2.13,3.0,110.84,0.61,8.29,138.65,True
743,135.05,34.35,0.91,2.17,3.0,108.23,0.64,8.01,145.18,True
744,117.35,72.75,1.41,1.76,3.0,141.89,0.25,11.69,60.87,True
745,142.07,19.12,0.71,2.33,3.0,94.88,0.8,6.55,178.6,True
746,129.5,46.39,1.06,2.04,3.0,118.78,0.52,9.16,118.75,True
747,120.15,66.68,1.33,1.82,3.0,136.57,0.31,11.11,74.2,True
748,126.74,52.37,1.14,1.97,3.0,124.03,0.46,9.74,105.61,True
749,142.12,19.01,0.71,2.33,3.0,94.79,0.8,6.54,178.84,True
750,135.99,32.3,0.88,2.19,3.0,106.43,0.66,7.81,149.67,True
751,131.97,41.04,0.99,2.09,3.0,114.09,0.57,8.65,130.49,True
752,137.95,28.06,0.83,2.23,3.0,102.72,0.71,7.4,158.99,True
753,127.01,51.8,1.13,1.98,3.0,123.52,0.46,9.68,106.87,True
754,115.98,75.72,1.44,1.72,3.0,144.49,0.22,11.98,54.35,True
755,138.86,26.08,0.8,2.25,3.0,100.98,0.73,7.21,163.33,True
756,129.33,46.76,1.07,2.03,3.0,119.11,0.51,9.2,117.92,True
757,143.23,16.6,0.68,2.36,3.0,92.67,0.82,6.3,184.15,True
758,125.28,55.54,1.18,1.94,3.0,126.8,0.42,10.04,98.66,True
759,116.2,75.25,1.44,1.73,3.0,144.08,0.22,11.93,55.38,True
760,112.32,83.67,1.55,1.64,3.0,151.46,0.14,12.74,36.9,True
761,108.54,91.86,1.65,1.55,3.0,158.64,0.05,13.52,18.92,True
762,135.15,34.13,0.9,2.17,3.0,108.04,0.64,7.99,145.66,True
763,114.64,78.63,1.48,1.69,3.0,147.04,0.19,12.25,47.97,True
764,143.98,14.97,0.66,2.37,3.0,91.24,0.84,6.15,187.72,True
765,108.6,91.74,1.65,1.55,3.0,158.53,0.05,13.51,19.18,True
766,108.52,91.91,1.65,1.55,3.0,158.68,0.05,13.53,18.82,True
767,144.43,14.01,0.64,2.38,3.0,90.4,0.85,6.06,189.84,True
768,113.55,81.0,1.51,1.67,3.0,149.12,0.16,12.48,42.77,True
769,140.12,23.35,0.76,2.28,3.0,98.59,0.75,6.95,169.32,True
770,129.16,47.13,1.07,2.03,3.0,119.43,0.51,9.23,117.13,True
771,129.53,46.33,1.06,2.04,3.0,118.73,0.52,9.16,118.88,True
772,112.95,82.3,1.53,1.65,3.0,150.26,0.15,12.61,39.9,True
773,139.72,24.23,0.78,2.27,3.0,99.36,0.75,7.04,167.4,True
774,143.99,14.95,0.66,2.37,3.0,91.22,0.84,6.15,187.77,True
775,113.12,81.92,1.52,1.66,3.0,149.93,0.15,12.57,40.74,True
776,140.93,21.59,0.74,2.3,3.0,97.04,0.77,6.78,173.2,True
777,128.48,48.59,1.09,2.01,3.0,120.72,0.5,9.37,113.9,True
778,108.36,92.26,1.66,1.55,3.0,158.99,0.05,13.56,18.04,True
779,122.74,61.06,1.25,1.88,3.0,131.65,0.37,10.57,86.53,True
780,133.05,38.68,0.96,2.12,3.0,112.03,0.6,8.42,135.66,True
781,120.12,66.73,1.33,1.82,3.0,136.61,0.31,11.11,74.09,True
782,134.66,35.19,0.92,2.16,3.0,108.97,0.63,8.09,143.33,True
783,125.85,54.32,1.17,1.95,3.0,125.73,0.44,9.92,101.34,True
784,131.42,42.22,1.01,2.08,3.0,115.13,0.56,8.76,127.89,True
785,129.5,46.4,1.06,2.04,3.0,118.79,0.52,9.16,118.72,True
786,136.18,31.89,0.88,2.19,3.0,106.08,0.67,7.77,150.57,True
787,135.33,33.74,0.9,2.17,3.0,107.7,0.65,7.95,146.51,True
788,106.42,96.46,1.71,1.5,3.0,162.67,0.0,13.96,8.83,True
789,119.17,68.81,1.35,1.8,3.0,138.44,0.29,11.31,69.52,True
790,125.06,56.03,1.19,1.93,3.0,127.23,0.42,10.09,97.58,True
791,107.02,95.16,1.7,1.52,3.0,161.54,0.02,13.84,11.66,True
792,115.16,77.51,1.47,1.71,3.0,146.06,0.2,12.15,50.42,True
793,146.39,9.75,0.59,2.43,3.0,86.66,0.89,5.65,199.19,True
794,119.19,68.76,1.35,1.8,3.0,138.39,0.29,11.31,69.63,True
795,119.14,68.87,1.36,1.8,3.0,138.49,0.29,11.32,69.39,True
796,142.77,17.61,0.69,2.34,3.0,93.56,0.81,6.4,181.92,True
797,117.5,72.44,1.4,1.76,3.0,141.61,0.25,11.66,61.56,True
798,135.29,33.82,0.9,2.17,3.0,107.77,0.65,7.96,146.34,True
799,121.54,63.66,1.29,1.85,3.0,133.92,0.34,10.82,80.83,True
800,121.61,63.5,1.29,1.86,3.0,133.78,0.34,10.8,81.18,True
801,127.01,51.79,1.13,1.98,3.0,123.51,0.46,9.68,106.9,True
802,116.29,75.04,1.44,1.73,3.0,143.9,0.22,11.91,55.84,True
803,109.77,89.19,1.62,1.58,3.0,156.3,0.08,13.27,24.78,True
804,116.94,73.65,1.42,1.75,3.0,142.67,0.24,11.78,58.91,True
805,113.43,81.25,1.52,1.67,3.0,149.34,0.16,12.5,42.22,True
806,136.7,30.77,0.86,2.2,3.0,105.09,0.68,7.66,153.03,True
807,126.25,53.43,1.15,1.96,3.0,124.96,0.45,9.84,103.28,True
808,119.14,68.86,1.35,1.8,3.0,138.48,0.29,11.32,69.41,True
809,124.32,57.63,1.21,1.92,3.0,128.64,0.4,10.24,94.06,True
810,116.69,74.18,1.42,1.74,3.0,143.15,0.23,11.83,57.73,True
811,126.25,53.45,1.16,1.96,3.0,124.97,0.45,9.84,103.25,True
812,136.45,31.31,0.87,2.2,3.0,105.56,0.67,7.72,151.85,True
813,106.74,95.77,1.7,1.51,3.0,162.06,0.01,13.9,10.35,True
814,123.22,60.01,1.24,1.89,3.0,130.72,0.38,10.47,88.84,True
815,145.25,12.22,0.62,2.4,3.0,88.83,0.87,5.88,193.76,True
816,123.91,58.52,1.22,1.91,3.0,129.42,0.39,10.33,92.1,True
817,135.85,32.61,0.88,2.18,3.0,106.7,0.66,7.84,149.0,True
818,134.73,35.04,0.92,2.16,3.0,108.83,0.63,8.07,143.67,True
819,108.78,91.35,1.65,1.56,3.0,158.2,0.06,13.47,20.03,True
820,110.58,87.44,1.6,1.6,3.0,154.76,0.1,13.1,28.63,True
821,139.04,25.7,0.8,2.26,3.0,100.65,0.73,7.18,164.16,True
822,145.44,11.8,0.61,2.41,3.0,88.47,0.87,5.84,194.67,True
823,114.85,78.17,1.48,1.7,3.0,146.64,0.19,12.21,48.98,True
824,114.49,78.97,1.49,1.69,3.0,147.34,0.18,12.29,47.23,True
825,132.31,40.3,0.98,2.1,3.0,113.45,0.58,8.58,132.11,True
826,126.18,53.59,1.16,1.96,3.0,125.1,0.44,9.85,102.93,True
827,120.8,65.26,1.31,1.84,3.0,135.32,0.32,10.97,77.32,True
828,107.29,94.59,1.69,1.52,3.0,161.03,0.02,13.78,12.93,True
829,147.48,7.38,0.56,2.45,3.0,84.59,0.92,5.42,204.39,True
830,114.17,79.65,1.49,1.68,3.0,147.94,0.18,12.35,45.72,True
831,133.25,38.26,0.96,2.12,3.0,111.66,0.6,8.38,136.59,True
832,144.49,13.87,0.64,2.38,3.0,90.28,0.85,6.04,190.14,True
833,128.47,48.63,1.09,2.01,3.0,120.75,0.49,9.38,113.82,True
834,107.0,95.22,1.7,1.52,3.0,161.58,0.02,13.84,11.55,True
835,149.09,3.9,0.51,2.49,3.0,81.54,0.95,5.09,212.03,True
836,127.25,51.28,1.13,1.99,3.0,123.07,0.47,9.63,108.01,True
837,117.68,72.04,1.4,1.76,3.0,141.27,0.25,11.62,62.43,True
838,138.96,25.87,0.8,2.26,3.0,100.79,0.73,7.19,163.8,True
839,145.63,11.4,0.61,2.41,3.0,88.12,0.88,5.81,195.55,True
840,108.41,92.15,1.66,1.55,3.0,158.9,0.05,13.55,18.28,True
841,141.0,21.44,0.74,2.3,3.0,96.91,0.77,6.77,173.53,True
842,128.88,47.74,1.08,2.02,3.0,119.96,0.5,9.29,115.79,True
843,149.29,3.45,0.51,2.5,3.0,81.14,0.96,5.04,213.02,True
844,144.09,14.74,0.65,2.37,3.0,91.04,0.84,6.13,188.23,True
845,139.44,24.83,0.78,2.27,3.0,99.88,0.74,7.09,166.08,True
846,143.59,15.81,0.67,2.36,3.0,91.98,0.83,6.23,185.87,True
847,118.75,69.71,1.37,1.79,3.0,139.22,0.28,11.4,67.55,True
848,125.07,55.99,1.19,1.94,3.0,127.2,0.42,10.08,97.66,True
849,106.85,95.53,1.7,1.51,3.0,161.86,0.01,13.88,10.86,True
850,142.37,18.47,0.7,2.34,3.0,94.31,0.8,6.48,180.04,True
851,113.05,82.08,1.53,1.66,3.0,150.07,0.15,12.59,40.39,True
852,144.48,13.9,0.64,2.38,3.0,90.3,0.85,6.05,190.08,True
853,142.79,17.55,0.69,2.34,3.0,93.5,0.81,6.4,182.06,True
854,128.05,49.54,1.1,2.0,3.0,121.55,0.49,9.46,111.82,True
855,125.52,55.02,1.18,1.95,3.0,126.34,0.43,9.99,99.81,True
856,121.34,64.1,1.29,1.85,3.0,134.31,0.34,10.86,79.86,True
857,131.85,41.3,1.0,2.09,3.0,114.32,0.57,8.67,129.91,True
858,113.2,81.76,1.52,1.66,3.0,149.78,0.15,12.55,41.1,True
859,134.69,35.13,0.92,2.16,3.0,108.91,0.63,8.08,143.46,True
860,143.94,15.07,0.66,2.37,3.0,91.33,0.84,6.16,187.5,True
861,118.36,70.56,1.38,1.78,3.0,139.97,0.27,11.48,65.68,True
862,119.84,67.34,1.34,1.81,3.0,137.15,0.3,11.17,72.74,True
863,114.63,78.66,1.48,1.69,3.0,147.07,0.19,12.26,47.89,True
864,130.58,44.04,1.03,2.06,3.0,116.73,0.54,8.94,123.89,True
865,114.39,79.16,1.49,1.69,3.0,147.51,0.18,12.31,46.79,True
866,142.69,17.77,0.69,2.34,3.0,93.7,0.81,6.42,181.57,True
867,124.59,57.04,1.2,1.92,3.0,128.12,0.41,10.18,95.36,True
868,115.95,75.8,1.44,1.72,3.0,144.56,0.22,11.98,54.18,True
869,121.3,64.18,1.29,1.85,3.0,134.38,0.34,10.87,79.68,True
870,108.97,90.94,1.64,1.56,3.0,157.83,0.06,13.43,20.94,True
871,142.17,18.91,0.71,2.33,3.0,94.69,0.8,6.53,179.08,True
872,136.44,31.33,0.87,2.2,3.0,105.58,0.67,7.72,151.81,True
873,107.34,94.47,1.69,1.53,3.0,160.92,0.02,13.77,13.2,True
874,108.78,91.33,1.65,1.56,3.0,158.18,0.06,13.47,20.07,True
875,115.92,75.86,1.45,1.72,3.0,144.62,0.22,11.99,54.04,True
876,112.72,82.8,1.54,1.65,3.0,150.7,0.14,12.65,38.8,True
877,135.58,33.19,0.89,2.18,3.0,107.21,0.65,7.9,147.72,True
878,114.82,78.24,1.48,1.7,3.0,146.7,0.19,12.22,48.82,True
879,148.88,4.35,0.52,2.49,3.0,81.94,0.95,5.13,211.03,True
880,125.91,54.18,1.16,1.95,3.0,125.61,0.44,9.91,101.64,True
881,116.09,75.48,1.44,1.73,3.0,144.28,0.22,11.95,54.88,True
882,117.29,72.88,1.41,1.76,3.0,142.0,0.25,11.7,60.59,True
883,122.01,62.63,1.27,1.86,3.0,133.02,0.35,10.72,83.08,True
884,136.12,32.03,0.88,2.19,3.0,106.2,0.67,7.78,150.27,True
885,114.88,78.12,1.47,1.7,3.0,146.59,0.19,12.2,49.09,True
886,139.5,24.7,0.78,2.27,3.0,99.77,0.74,7.08,166.37,True
887,124.83,56.52,1.19,1.93,3.0,127.66,0.41,10.13,96.51,True
888,127.53,50.66,1.12,1.99,3.0,122.52,0.47,9.57,109.38,True
889,126.62,52.65,1.14,1.97,3.0,124.27,0.45,9.76,105.0,True
890,116.36,74.9,1.43,1.73,3.0,143.78,0.23,11.9,56.15,True
891,126.28,53.38,1.15,1.96,3.0,124.91,0.45,9.83,103.39,True
892,148.1,6.04,0.54,2.47,3.0,83.42,0.93,5.29,207.32,True
893,143.18,16.7,0.68,2.35,3.0,92.76,0.82,6.31,183.91,True
894,147.69,6.94,0.55,2.46,3.0,84.2,0.92,5.38,205.36,True
895,135.59,33.18,0.89,2.18,3.0,107.21,0.65,7.89,147.74,True
896,129.86,45.6,1.05,2.05,3.0,118.09,0.53,9.09,120.48,True
897,135.08,34.29,0.91,2.17,3.0,108.18,0.64,8.0,145.3,True
898,109.84,89.04,1.62,1.58,3.0,156.17,0.08,13.25,25.11,True
899,125.52,55.03,1.18,1.95,3.0,126.36,0.43,9.99,99.78,True
900,108.9,91.09,1.64,1.56,3.0,157.96,0.06,13.45,20.61,True
901,118.29,70.72,1.38,1.78,3.0,140.11,0.27,11.49,65.34,True
902,113.95,80.13,1.5,1.68,3.0,148.35,0.17,12.4,44.68,True
903,132.5,39.87,0.98,2.11,3.0,113.07,0.58,8.54,133.05,True
904,120.26,66.44,1.32,1.82,3.0,136.36,0.31,11.09,74.71,True
905,140.39,22.77,0.76,2.29,3.0,98.08,0.76,6.9,170.6,True
906,148.42,5.35,0.53,2.47,3.0,82.81,0.94,5.23,208.85,True
907,125.67,54.7,1.17,1.95,3.0,126.07,0.43,9.96,100.5,True
908,119.92,67.17,1.33,1.82,3.0,137.0,0.3,11.15,73.13,True
909,143.46,16.11,0.67,2.36,3.0,92.24,0.83,6.26,185.22,True
910,144.19,14.51,0.65,2.38,3.0,90.84,0.84,6.1,188.73,True
911,115.79,76.14,1.45,1.72,3.0,144.86,0.21,12.01,53.44,True
912,139.94,23.74,0.77,2.28,3.0,98.93,0.75,6.99,168.47,True
913,128.93,47.62,1.08,2.02,3.0,119.86,0.51,9.28,116.05,True
914,124.34,57.59,1.21,1.92,3.0,128.6,0.4,10.24,94.16,True
915,116.09,75.48,1.44,1.73,3.0,144.28,0.22,11.95,54.89,True
916,107.62,93.87,1.68,1.53,3.0,160.4,0.03,13.72,14.51,True
917,119.93,67.16,1.33,1.82,3.0,136.99,0.3,11.15,73.14,True
918,138.65,26.54,0.81,2.25,3.0,101.38,0.72,7.26,162.33,True
919,145.47,11.74,0.61,2.41,3.0,88.41,0.87,5.84,194.81,True
920,134.04,36.55,0.94,2.14,3.0,110.16,0.62,8.22,140.34,True
921,135.67,33.0,0.89,2.18,3.0,107.05,0.66,7.88,148.13,True
922,127.5,50.72,1.12,1.99,3.0,122.58,0.47,9.58,109.24,True
923,142.28,18.67,0.7,2.33,3.0,94.49,0.8,6.5,179.6,True
924,128.13,49.36,1.1,2.01,3.0,121.38,0.49,9.45,112.23,True
925,139.49,24.71,0.78,2.27,3.0,99.78,0.74,7.08,166.33,True
926,130.24,44.8,1.04,2.05,3.0,117.39,0.53,9.01,122.24,True
927,113.33,81.46,1.52,1.66,3.0,149.53,0.16,12.53,41.74,True
928,133.53,37.65,0.95,2.13,3.0,111.12,0.61,8.32,137.93,True
929,134.54,35.46,0.92,2.15,3.0,109.2,0.63,8.11,142.73,True
930,107.42,94.29,1.68,1.53,3.0,160.77,0.03,13.76,13.58,True
931,111.89,84.59,1.56,1.63,3.0,152.27,0.13,12.83,34.88,True
932,123.76,58.83,1.22,1.9,3.0,129.69,0.39,10.36,91.42,True
933,141.17,21.07,0.74,2.31,3.0,96.59,0.78,6.73,174.33,True
934,147.07,8.27,0.57,2.44,3.0,85.37,0.91,5.51,202.43,True
935,141.63,20.08,0.72,2.32,3.0,95.72,0.79,6.64,176.51,True
936,142.37,18.48,0.7,2.34,3.0,94.32,0.8,6.48,180.02,True
937,112.43,83.42,1.54,1.64,3.0,151.24,0.14,12.71,37.45,True
938,144.45,13.95,0.64,2.38,3.0,90.35,0.85,6.05,189.97,True
939,110.62,87.36,1.59,1.6,3.0,154.7,0.1,13.09,28.8,True
940,118.06,71.21,1.39,1.77,3.0,140.54,0.26,11.54,64.25,True
941,107.78,93.5,1.67,1.54,3.0,160.08,0.03,13.68,15.31,True
942,141.38,20.62,0.73,2.31,3.0,96.19,0.78,6.69,175.33,True
943,117.35,72.76,1.41,1.76,3.0,141.89,0.25,11.69,60.86,True
944,130.4,44.44,1.04,2.06,3.0,117.07,0.54,8.97,123.03,True
945,134.58,35.37,0.92,2.15,3.0,109.13,0.63,8.11,142.93,True
946,110.0,88.69,1.61,1.59,3.0,155.87,0.08,13.22,25.87,True
947,147.91,6.45,0.55,2.46,3.0,83.77,0.93,5.33,206.43,True
948,129.82,45.7,1.05,2.04,3.0,118.18,0.52,9.1,120.26,True
949,121.02,64.8,1.3,1.84,3.0,134.92,0.33,10.93,78.33,True
950,137.47,29.1,0.84,2.22,3.0,103.62,0.7,7.5,156.71,True
951,140.34,22.87,0.76,2.29,3.0,98.17,0.76,6.91,170.37,True
952,145.03,12.7,0.63,2.4,3.0,89.25,0.86,5.93,192.7,True
953,141.54,20.28,0.72,2.32,3.0,95.9,0.79,6.66,176.06,True
954,127.88,49.9,1.11,2.0,3.0,121.86,0.48,9.5,111.05,True
955,141.41,20.55,0.73,2.31,3.0,96.13,0.78,6.68,175.47,True
956,117.59,72.23,1.4,1.76,3.0,141.44,0.25,11.64,62.01,True
957,132.3,40.31,0.98,2.1,3.0,113.45,0.58,8.58,132.09,True
958,127.06,51.68,1.13,1.98,3.0,123.42,0.46,9.67,107.12,True
959,145.89,10.83,0.6,2.42,3.0,87.61,0.88,5.75,196.82,True
960,109.38,90.04,1.63,1.57,3.0,157.04,0.07,13.35,22.92,True
961,114.77,78.35,1.48,1.7,3.0,146.8,0.19,12.23,48.57,True
962,144.6,13.63,0.64,2.39,3.0,90.07,0.85,6.02,190.67,True
963,148.87,4.37,0.52,2.49,3.0,81.95,0.95,5.13,211.0,True
964,110.9,86.74,1.59,1.61,3.0,154.15,0.1,13.03,30.17,True
965,111.71,84.99,1.56,1.63,3.0,152.62,0.12,12.86,34.01,True
966,121.16,64.49,1.3,1.84,3.0,134.65,0.33,10.9,79.01,True
967,112.67,82.9,1.54,1.65,3.0,150.79,0.14,12.66,38.59,True
968,138.41,27.07,0.81,2.24,3.0,101.85,0.72,7.31,161.16,True
969,107.25,94.67,1.69,1.52,3.0,161.11,0.02,13.79,12.74,True
970,148.93,4.23,0.52,2.49,3.0,81.83,0.95,5.12,211.3,True
971,148.21,5.79,0.54,2.47,3.0,83.19,0.93,5.27,207.88,True
972,127.92,49.81,1.11,2.0,3.0,121.78,0.48,9.49,111.23,True
973,122.87,60.78,1.25,1.88,3.0,131.4,0.37,10.54,87.14,True
974,107.23,94.71,1.69,1.52,3.0,161.14,0.02,13.8,12.66,True
975,128.99,47.5,1.08,2.03,3.0,119.76,0.51,9.27,116.3,True
976,149.49,3.03,0.5,2.5,3.0,80.78,0.96,5.0,213.93,True
977,135.23,33.95,0.9,2.17,3.0,107.88,0.65,7.97,146.06,True
978,148.68,4.77,0.52,2.48,3.0,82.3,0.94,5.17,210.11,True
979,148.84,4.43,0.52,2.48,3.0,82.01,0.95,5.14,210.85,True
980,138.41,27.05,0.81,2.24,3.0,101.83,0.72,7.31,161.2,True
981,135.63,33.1,0.89,2.18,3.0,107.13,0.65,7.89,147.93,True
982,131.33,42.41,1.01,2.08,3.0,115.3,0.56,8.78,127.47,True
983,145.75,11.13,0.61,2.41,3.0,87.88,0.88,5.78,196.15,True
984,112.99,82.21,1.53,1.66,3.0,150.18,0.15,12.6,40.1,True
985,108.53,91.89,1.65,1.55,3.0,158.67,0.05,13.53,18.85,True
986,148.53,5.11,0.53,2.48,3.0,82.6,0.94,5.2,209.37,True
987,122.36,61.88,1.26,1.87,3.0,132.36,0.36,10.65,84.74,True
988,112.35,83.6,1.55,1.64,3.0,151.4,0.14,12.73,37.06,True
989,128.05,49.53,1.1,2.0,3.0,121.54,0.49,9.46,111.84,True
990,141.83,19.63,0.72,2.32,3.0,95.33,0.79,6.6,177.49,True
991,113.19,81.77,1.52,1.66,3.0,149.79,0.15,12.55,41.07,True
992,118.13,71.07,1.38,1.77,3.0,140.41,0.26,11.53,64.57,True
993,136.98,30.16,0.85,2.21,3.0,104.56,0.68,7.61,154.36,True
994,124.66,56.89,1.2,1.93,3.0,127.98,0.41,10.17,95.7,True
995,127.31,51.14,1.13,1.99,3.0,122.95,0.47,9.62,108.31,True
996,136.34,31.55,0.87,2.2,3.0,105.78,0.67,7.74,151.32,True
997,139.3,25.14,0.79,2.26,3.0,100.15,0.74,7.12,165.4,True
998,125.45,55.18,1.18,1.94,3.0,126.49,0.43,10.01,99.44,True
999,124.28,57.71,1.21,1.92,3.0,128.71,0.4,10.25,93.88,True
1000,144.21,14.47,0.65,2.38,3.0,90.8,0.85,6.1,188.82,True
1001,125.32,55.45,1.18,1.94,3.0,126.73,0.42,10.03,98.85,True
1002,117.75,71.88,1.39,1.77,3.0,141.13,0.26,11.61,62.78,True
1003,133.3,38.15,0.96,2.13,3.0,111.56,0.6,8.37,136.83,True
1004,120.72,65.45,1.31,1.83,3.0,135.49,0.32,10.99,76.91,True
1005,113.26,81.62,1.52,1.66,3.0,149.66,0.16,12.54,41.41,True
1006,142.22,18.8,0.71,2.33,3.0,94.6,0.8,6.52,179.31,True
1007,149.14,3.79,0.51,2.49,3.0,81.44,0.95,5.08,212.26,True
1008,143.33,16.38,0.67,2.36,3.0,92.48,0.83,6.28,184.63,True
1009,148.0,6.26,0.54,2.47,3.0,83.61,0.93,5.31,206.84,True
1010,133.07,38.65,0.96,2.12,3.0,112.0,0.6,8.42,135.74,True
1011,116.45,74.7,1.43,1.74,3.0,143.6,0.23,11.88,56.58,True
1012,143.38,16.29,0.67,2.36,3.0,92.4,0.83,6.27,184.83,True
1013,128.24,49.13,1.1,2.01,3.0,121.18,0.49,9.42,112.73,True
1014,109.0,90.88,1.64,1.56,3.0,157.78,0.06,13.43,21.08,True
1015,136.87,30.41,0.86,2.21,3.0,104.78,0.68,7.63,153.82,True
1016,127.01,51.79,1.13,1.98,3.0,123.52,0.46,9.68,106.89,True
1017,129.62,46.13,1.06,2.04,3.0,118.56,0.52,9.14,119.31,True
1018,123.84,58.67,1.22,1.91,3.0,129.54,0.39,10.34,91.79,True
1019,113.76,80.53,1.51,1.67,3.0,148.71,0.17,12.44,43.78,True
1020,133.91,36.82,0.94,2.14,3.0,110.39,0.62,8.24,139.76,True
1021,109.24,90.35,1.63,1.57,3.0,157.32,0.07,13.38,22.23,True
1022,114.02,79.99,1.5,1.68,3.0,148.23,0.17,12.38,44.99,True
1023,133.97,36.7,0.94,2.14,3.0,110.29,0.62,8.23,140.02,True
1024,140.52,22.49,0.75,2.29,3.0,97.83,0.76,6.87,171.22,True
1025,118.23,70.84,1.38,1.78,3.0,140.21,0.27,11.51,65.07,True
1026,117.09,73.32,1.41,1.75,3.0,142.39,0.24,11.74,59.62,True
1027,121.54,63.65,1.29,1.85,3.0,133.92,0.34,10.82,80.84,True
1028,123.4,59.63,1.24,1.9,3.0,130.39,0.38,10.43,89.67,True
1029,148.24,5.74,0.54,2.47,3.0,83.15,0.93,5.26,207.99,True
1030,147.0,8.43,0.57,2.44,3.0,85.51,0.91,5.52,202.09,True
1031,128.58,48.39,1.09,2.02,3.0,120.54,0.5,9.35,114.35,True
1032,116.69,74.19,1.42,1.74,3.0,143.15,0.23,11.83,57.72,True
1033,123.33,59.78,1.24,1.89,3.0,130.52,0.38,10.45,89.35,True
1034,126.99,51.85,1.13,1.98,3.0,123.57,0.46,9.69,106.77,True
1035,136.07,32.13,0.88,2.19,3.0,106.29,0.66,7.79,150.04,True
1036,144.33,14.21,0.65,2.38,3.0,90.58,0.85,6.08,189.39,True
1037,116.58,74.43,1.43,1.74,3.0,143.36,0.23,11.85,57.18,True
1038,124.2,57.89,1.21,1.92,3.0,128.86,0.4,10.26,93.49,True
1039,139.8,24.05,0.77,2.28,3.0,99.2,0.75,7.02,167.79,True
1040,104.54,39.67,1.08,1.93,3.0,148.9,0.4,-67.39,216.83,False
1041,81.3,58.62,1.37,1.64,3.0,184.12,0.11,-104.8,218.29,False
1042,101.69,41.99,1.11,1.9,3.0,153.22,0.36,-71.98,217.01,False
1043,100.08,43.3,1.13,1.88,3.0,155.65,0.34,-74.57,217.11,False
