,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,113.97,54.78,1.36,1.77,3.0,66.45,0.39,225.3,88.28,True
698,90.9,88.39,1.92,1.3,3.0,57.16,0.01,368.28,6.7,True
699,127.99,34.34,1.02,2.06,3.0,72.09,0.61,138.34,137.91,True
700,93.49,84.63,1.86,1.35,3.0,58.2,0.05,352.27,15.83,True
701,133.29,26.62,0.89,2.17,3.0,74.23,0.7,105.49,156.66,True
702,120.06,45.91,1.21,1.9,3.0,68.9,0.49,187.55,109.83,True
703,104.0,69.3,1.6,1.57,3.0,62.44,0.23,287.07,53.04,True
704,114.6,53.86,1.35,1.79,3.0,66.7,0.4,221.38,90.52,True
705,102.51,71.48,1.64,1.54,3.0,61.83,0.2,296.36,47.74,True
706,120.02,45.95,1.21,1.9,3.0,68.89,0.48,187.74,109.72,True
707,91.42,87.64,1.91,1.31,3.0,57.37,0.02,365.08,8.52,True
708,140.03,16.79,0.73,2.31,3.0,76.94,0.81,63.69,180.51,True
709,141.92,14.05,0.68,2.34,3.0,77.7,0.84,52.01,187.17,True
710,121.39,43.96,1.18,1.92,3.0,69.44,0.51,179.26,114.56,True
711,108.93,62.12,1.48,1.67,3.0,64.42,0.3,256.53,70.46,True
712,93.8,84.17,1.85,1.36,3.0,58.33,0.06,350.33,16.94,True
713,94.71,82.85,1.83,1.38,3.0,58.69,0.07,344.7,20.15,True
714,103.57,69.93,1.61,1.56,3.0,62.26,0.22,289.74,51.51,True
715,101.69,72.67,1.66,1.52,3.0,61.51,0.19,301.39,44.86,True
716,125.16,38.47,1.09,2.0,3.0,70.95,0.57,155.89,127.89,True
717,103.49,70.05,1.61,1.56,3.0,62.23,0.22,290.25,51.22,True
718,106.55,65.59,1.54,1.62,3.0,63.46,0.27,271.29,62.04,True
719,129.85,31.63,0.98,2.1,3.0,72.84,0.64,126.82,144.48,True
720,101.87,72.42,1.65,1.53,3.0,61.58,0.19,300.32,45.47,True
721,119.81,46.26,1.22,1.89,3.0,68.8,0.48,189.05,108.97,True
722,110.36,60.04,1.45,1.7,3.0,64.99,0.33,247.66,75.52,True
723,137.74,20.14,0.79,2.26,3.0,76.02,0.77,77.91,172.39,True
724,105.69,66.85,1.56,1.6,3.0,63.11,0.25,276.62,59.0,True
725,130.89,30.13,0.95,2.12,3.0,73.26,0.66,120.41,148.14,True
726,100.57,74.31,1.68,1.5,3.0,61.05,0.17,308.37,40.88,True
727,101.48,72.98,1.66,1.52,3.0,61.42,0.18,302.73,44.1,True
728,118.44,48.27,1.25,1.86,3.0,68.25,0.46,197.58,104.11,True
729,130.7,30.4,0.96,2.12,3.0,73.18,0.66,121.59,147.47,True
730,90.91,88.38,1.92,1.3,3.0,57.17,0.01,368.24,6.72,True
731,130.0,31.42,0.97,2.1,3.0,72.9,0.65,125.89,145.01,True
732,147.78,5.5,0.54,2.46,3.0,80.06,0.94,15.65,207.92,True
733,111.6,58.23,1.42,1.72,3.0,65.49,0.35,239.97,79.91,True
734,143.14,12.27,0.65,2.37,3.0,78.19,0.86,44.43,191.5,True
735,102.61,71.33,1.64,1.54,3.0,61.87,0.2,295.72,48.1,True
736,109.21,61.71,1.48,1.68,3.0,64.53,0.31,254.79,71.46,True
737,110.6,59.69,1.44,1.7,3.0,65.09,0.33,246.18,76.37,True
738,130.81,30.24,0.95,2.12,3.0,73.23,0.66,120.9,147.86,True
739,137.31,20.76,0.8,2.25,3.0,75.84,0.77,80.57,170.87,True
740,98.57,77.21,1.73,1.46,3.0,60.25,0.14,320.73,33.83,True
741,110.24,60.22,1.45,1.7,3.0,64.95,0.33,248.42,75.09,True
742,110.74,59.49,1.44,1.71,3.0,65.15,0.33,245.33,76.86,True
743,134.36,25.07,0.87,2.19,3.0,74.65,0.72,98.89,160.42,True
744,93.82,84.14,1.85,1.36,3.0,58.34,0.06,350.2,17.01,True
745,139.63,17.38,0.74,2.3,3.0,76.78,0.8,66.18,179.09,True
746,139.97,16.89,0.73,2.3,3.0,76.91,0.81,64.11,180.27,True
747,118.24,48.56,1.26,1.86,3.0,68.17,0.46,198.82,103.4,True
748,135.82,22.93,0.83,2.22,3.0,75.24,0.74,89.8,165.61,True
749,107.41,64.33,1.52,1.64,3.0,63.81,0.28,265.93,65.1,True
750,133.25,26.69,0.89,2.17,3.0,74.21,0.7,105.77,156.5,True
751,121.54,43.75,1.18,1.93,3.0,69.5,0.51,178.35,115.08,True
752,145.92,8.22,0.59,2.43,3.0,79.31,0.9,27.2,201.33,True
753,143.09,12.34,0.66,2.37,3.0,78.17,0.86,44.74,191.32,True
754,122.47,42.39,1.15,1.95,3.0,69.87,0.52,172.59,118.37,True
755,118.09,48.77,1.26,1.86,3.0,68.11,0.45,199.72,102.88,True
756,131.34,29.46,0.94,2.13,3.0,73.44,0.67,117.59,149.75,True
757,100.11,74.97,1.7,1.49,3.0,60.87,0.16,311.19,39.27,True
758,146.65,7.15,0.57,2.44,3.0,79.6,0.92,22.66,203.92,True
759,125.23,38.37,1.09,2.0,3.0,70.98,0.57,155.5,128.12,True
760,115.88,52.0,1.31,1.81,3.0,67.22,0.42,213.46,95.04,True
761,132.02,28.48,0.92,2.14,3.0,73.71,0.68,113.39,152.15,True
762,101.37,73.14,1.67,1.52,3.0,61.38,0.18,303.4,43.72,True
763,93.68,84.34,1.85,1.36,3.0,58.28,0.06,351.05,16.52,True
764,91.02,88.22,1.92,1.3,3.0,57.21,0.01,367.57,7.1,True
765,97.95,78.12,1.75,1.45,3.0,60.0,0.13,324.59,31.62,True
766,115.95,51.89,1.31,1.81,3.0,67.25,0.42,212.97,95.32,True
767,146.58,7.26,0.57,2.44,3.0,79.57,0.92,23.1,203.67,True
768,146.49,7.39,0.57,2.44,3.0,79.54,0.91,23.69,203.34,True
769,91.99,86.8,1.89,1.32,3.0,57.6,0.03,361.53,10.55,True
770,125.91,37.37,1.07,2.02,3.0,71.26,0.58,151.24,130.55,True
771,95.57,81.59,1.81,1.4,3.0,59.04,0.09,339.33,23.21,True
772,113.03,56.14,1.38,1.75,3.0,66.07,0.37,231.09,84.98,True
773,116.81,50.64,1.29,1.83,3.0,67.59,0.43,207.66,98.35,True
774,136.86,21.43,0.81,2.24,3.0,75.66,0.76,83.39,169.27,True
775,90.87,88.44,1.92,1.3,3.0,57.15,0.01,368.48,6.58,True
776,134.55,24.78,0.86,2.19,3.0,74.73,0.72,97.67,161.12,True
777,91.3,87.81,1.91,1.31,3.0,57.32,0.02,365.81,8.1,True
778,124.3,39.72,1.11,1.98,3.0,70.61,0.55,161.23,124.85,True
779,140.27,16.46,0.72,2.31,3.0,77.03,0.81,62.25,181.33,True
780,119.8,46.28,1.22,1.89,3.0,68.79,0.48,189.14,108.92,True
781,144.61,10.12,0.62,2.4,3.0,78.78,0.88,35.3,196.71,True
782,121.77,43.4,1.17,1.93,3.0,69.59,0.51,176.9,115.91,True
783,126.05,37.17,1.07,2.02,3.0,71.31,0.58,150.37,131.04,True
784,95.99,80.98,1.8,1.41,3.0,59.21,0.1,336.76,24.68,True
785,124.87,38.9,1.1,2.0,3.0,70.83,0.56,157.73,126.85,True
786,108.41,62.88,1.5,1.66,3.0,64.21,0.3,259.77,68.62,True
787,122.81,41.9,1.15,1.95,3.0,70.01,0.53,170.48,119.57,True
788,143.1,12.32,0.66,2.37,3.0,78.17,0.86,44.67,191.36,True
789,104.11,69.15,1.6,1.57,3.0,62.48,0.23,286.42,53.41,True
790,145.88,8.28,0.59,2.43,3.0,79.29,0.9,27.47,201.18,True
791,147.81,5.47,0.54,2.47,3.0,80.07,0.94,15.5,208.01,True
792,126.24,36.89,1.06,2.02,3.0,71.39,0.59,149.18,131.73,True
793,131.65,29.01,0.93,2.13,3.0,73.57,0.67,115.64,150.86,True
794,93.08,85.23,1.87,1.35,3.0,58.04,0.05,354.82,14.38,True
795,100.04,75.08,1.7,1.49,3.0,60.84,0.16,311.66,39.0,True
796,104.26,68.93,1.6,1.57,3.0,62.54,0.23,285.48,53.94,True
797,127.62,34.89,1.03,2.05,3.0,71.94,0.61,140.65,136.59,True
798,93.51,84.59,1.86,1.35,3.0,58.21,0.05,352.11,15.92,True
799,127.95,34.4,1.02,2.06,3.0,72.08,0.61,138.61,137.76,True
800,122.95,41.7,1.14,1.96,3.0,70.06,0.53,169.63,120.05,True
801,121.87,43.26,1.17,1.93,3.0,69.63,0.51,176.3,116.25,True
802,106.24,66.04,1.55,1.62,3.0,63.34,0.26,273.2,60.95,True
803,129.66,31.91,0.98,2.09,3.0,72.76,0.64,128.01,143.8,True
804,94.61,83.0,1.83,1.38,3.0,58.65,0.07,345.33,19.79,True
805,132.86,27.25,0.9,2.16,3.0,74.05,0.69,108.15,155.13,True
806,112.9,56.34,1.39,1.75,3.0,66.02,0.37,231.91,84.51,True
807,90.49,88.99,1.93,1.29,3.0,57.0,0.01,370.84,5.23,True
808,129.86,31.62,0.98,2.1,3.0,72.85,0.64,126.74,144.53,True
809,114.59,53.87,1.35,1.79,3.0,66.7,0.4,221.43,90.49,True
810,115.46,52.61,1.32,1.8,3.0,67.05,0.41,216.05,93.56,True
811,94.39,83.31,1.83,1.37,3.0,58.57,0.07,346.68,19.02,True
812,129.04,32.81,1.0,2.08,3.0,72.52,0.63,131.82,141.63,True
813,96.85,79.72,1.77,1.42,3.0,59.56,0.11,331.4,27.74,True
814,140.43,16.21,0.72,2.31,3.0,77.1,0.82,61.2,181.93,True
815,119.54,46.65,1.23,1.89,3.0,68.69,0.48,190.72,108.02,True
816,126.74,36.16,1.05,2.03,3.0,71.59,0.59,146.08,133.49,True
817,125.19,38.43,1.09,2.0,3.0,70.96,0.57,155.72,127.99,True
818,121.15,44.32,1.19,1.92,3.0,69.34,0.5,180.77,113.7,True
819,90.27,89.32,1.93,1.29,3.0,56.91,0.0,372.22,4.44,True
820,133.01,27.03,0.9,2.16,3.0,74.11,0.7,107.24,155.66,True
821,118.22,48.58,1.26,1.86,3.0,68.16,0.46,198.91,103.34,True
822,99.34,76.09,1.71,1.47,3.0,60.56,0.15,315.97,36.55,True
823,91.79,87.1,1.9,1.32,3.0,57.52,0.03,362.8,9.82,True
824,109.38,61.47,1.47,1.68,3.0,64.6,0.31,253.74,72.06,True
825,96.07,80.86,1.79,1.41,3.0,59.24,0.1,336.23,24.98,True
826,139.06,18.22,0.75,2.29,3.0,76.55,0.79,69.75,177.05,True
827,118.86,47.65,1.24,1.87,3.0,68.42,0.47,194.94,105.61,True
828,141.93,14.03,0.68,2.35,3.0,77.7,0.84,51.93,187.22,True
829,143.93,11.12,0.64,2.39,3.0,78.51,0.87,39.52,194.3,True
830,138.83,18.55,0.76,2.28,3.0,76.45,0.79,71.17,176.24,True
831,135.13,23.94,0.85,2.21,3.0,74.97,0.73,94.08,163.17,True
832,132.2,28.21,0.92,2.15,3.0,73.79,0.68,112.24,152.8,True
833,103.98,69.34,1.6,1.57,3.0,62.43,0.22,287.22,52.95,True
834,100.7,74.11,1.68,1.5,3.0,61.11,0.17,307.53,41.36,True
835,103.55,69.96,1.61,1.56,3.0,62.26,0.22,289.86,51.44,True
836,145.23,9.23,0.6,2.41,3.0,79.03,0.89,31.49,198.88,True
837,91.08,88.14,1.91,1.3,3.0,57.23,0.02,367.21,7.3,True
838,94.59,83.02,1.83,1.38,3.0,58.65,0.07,345.44,19.72,True
839,127.92,34.45,1.02,2.06,3.0,72.06,0.61,138.78,137.66,True
840,107.92,63.6,1.51,1.65,3.0,64.01,0.29,262.81,66.88,True
841,142.78,12.79,0.66,2.36,3.0,78.05,0.85,46.66,190.23,True
842,149.01,3.71,0.51,2.49,3.0,80.55,0.96,8.02,212.27,True
843,139.14,18.09,0.75,2.29,3.0,76.58,0.79,69.22,177.35,True
844,135.89,22.84,0.83,2.22,3.0,75.27,0.74,89.4,165.84,True
845,112.71,56.61,1.39,1.75,3.0,65.94,0.37,233.07,83.85,True
846,108.93,62.13,1.48,1.67,3.0,64.42,0.3,256.55,70.45,True
847,103.58,69.93,1.61,1.56,3.0,62.26,0.22,289.72,51.52,True
848,139.5,17.58,0.74,2.3,3.0,76.72,0.8,67.02,178.61,True
849,105.83,66.64,1.56,1.61,3.0,63.17,0.25,275.75,59.5,True
850,102.26,71.84,1.64,1.53,3.0,61.73,0.2,297.87,46.87,True
851,128.26,33.96,1.01,2.07,3.0,72.2,0.62,136.71,138.84,True
852,128.82,33.14,1.0,2.08,3.0,72.42,0.63,133.23,140.83,True
853,95.85,81.18,1.8,1.4,3.0,59.15,0.09,337.62,24.19,True
854,113.7,55.17,1.37,1.77,3.0,66.34,0.38,226.94,87.35,True
855,124.17,39.91,1.11,1.98,3.0,70.56,0.55,162.02,124.4,True
856,136.96,21.28,0.8,2.24,3.0,75.7,0.76,82.76,169.63,True
857,107.21,64.62,1.52,1.63,3.0,63.73,0.28,267.17,64.39,True
858,126.73,36.18,1.05,2.03,3.0,71.59,0.59,146.16,133.45,True
859,101.7,72.65,1.66,1.52,3.0,61.51,0.19,301.33,44.9,True
860,94.6,83.01,1.83,1.38,3.0,58.65,0.07,345.38,19.76,True
861,93.94,83.96,1.85,1.36,3.0,58.39,0.06,349.45,17.44,True
862,131.7,28.94,0.93,2.14,3.0,73.59,0.67,115.34,151.03,True
863,139.85,17.06,0.73,2.3,3.0,76.87,0.81,64.81,179.87,True
864,104.34,68.81,1.59,1.58,3.0,62.57,0.23,284.99,54.22,True
865,105.44,67.21,1.57,1.6,3.0,63.01,0.25,278.19,58.11,True
866,124.04,40.1,1.12,1.98,3.0,70.5,0.55,162.85,123.92,True
867,124.09,40.03,1.12,1.98,3.0,70.52,0.55,162.53,124.11,True
868,137.29,20.79,0.8,2.25,3.0,75.83,0.76,80.7,170.8,True
869,115.08,53.17,1.33,1.8,3.0,66.89,0.4,218.42,92.21,True
870,112.72,56.6,1.39,1.75,3.0,65.94,0.37,233.04,83.87,True
871,121.51,43.79,1.18,1.93,3.0,69.48,0.51,178.52,114.98,True
872,110.27,60.16,1.45,1.7,3.0,64.96,0.33,248.2,75.22,True
873,130.38,30.86,0.96,2.11,3.0,73.05,0.65,123.54,146.35,True
874,93.83,84.13,1.85,1.36,3.0,58.34,0.06,350.17,17.03,True
875,148.68,4.19,0.52,2.48,3.0,80.42,0.95,10.08,211.1,True
876,145.71,8.53,0.59,2.42,3.0,79.22,0.9,28.51,200.59,True
877,115.89,51.98,1.31,1.81,3.0,67.22,0.42,213.39,95.08,True
878,147.87,5.38,0.54,2.47,3.0,80.09,0.94,15.11,208.23,True
879,98.49,77.34,1.74,1.46,3.0,60.22,0.14,321.27,33.52,True
880,135.42,23.52,0.84,2.21,3.0,75.08,0.73,92.3,164.18,True
881,116.88,50.53,1.29,1.83,3.0,67.62,0.43,207.23,98.6,True
882,96.52,80.21,1.78,1.42,3.0,59.42,0.1,333.48,26.55,True
883,121.46,43.86,1.18,1.93,3.0,69.46,0.51,178.84,114.8,True
884,102.93,70.86,1.63,1.55,3.0,62.01,0.21,293.69,49.26,True
885,105.93,66.5,1.56,1.61,3.0,63.21,0.26,275.14,59.84,True
886,143.65,11.53,0.64,2.38,3.0,78.4,0.87,41.27,193.3,True
887,96.81,79.79,1.78,1.42,3.0,59.54,0.11,331.69,27.57,True
888,102.07,72.11,1.65,1.53,3.0,61.66,0.19,299.03,46.21,True
889,92.72,85.74,1.87,1.34,3.0,57.9,0.04,357.0,13.13,True
890,109.57,61.19,1.47,1.68,3.0,64.68,0.32,252.55,72.74,True
891,99.77,75.47,1.7,1.48,3.0,60.73,0.16,313.29,38.07,True
892,134.67,24.61,0.86,2.2,3.0,74.78,0.72,96.95,161.53,True
893,117.51,49.62,1.27,1.85,3.0,67.87,0.44,203.32,100.83,True
894,95.22,82.1,1.81,1.39,3.0,58.9,0.08,341.53,21.96,True
895,101.76,72.57,1.66,1.52,3.0,61.53,0.19,300.98,45.1,True
896,111.72,58.06,1.42,1.73,3.0,65.54,0.35,239.25,80.33,True
897,137.04,21.16,0.8,2.25,3.0,75.73,0.76,82.28,169.9,True
898,115.34,52.79,1.33,1.8,3.0,67.0,0.41,216.8,93.13,True
899,126.59,36.38,1.06,2.03,3.0,71.53,0.59,147.01,132.96,True
900,130.07,31.31,0.97,2.1,3.0,72.93,0.65,125.46,145.26,True
901,147.29,6.22,0.55,2.45,3.0,79.86,0.93,18.72,206.17,True
902,129.83,31.67,0.98,2.1,3.0,72.83,0.64,126.96,144.4,True
903,127.67,34.81,1.03,2.05,3.0,71.96,0.61,140.33,136.77,True
904,101.44,73.04,1.66,1.52,3.0,61.4,0.18,302.95,43.97,True
905,143.08,12.36,0.66,2.37,3.0,78.16,0.86,44.82,191.28,True
906,96.87,79.7,1.77,1.42,3.0,59.56,0.11,331.31,27.79,True
907,139.76,17.2,0.74,2.3,3.0,76.83,0.8,65.39,179.54,True
908,121.46,43.86,1.18,1.93,3.0,69.46,0.51,178.84,114.8,True
909,127.09,35.66,1.04,2.04,3.0,71.73,0.6,143.96,134.7,True
910,108.49,62.76,1.49,1.66,3.0,64.24,0.3,259.25,68.91,True
911,90.15,89.49,1.94,1.29,3.0,56.86,0.0,372.98,4.01,True
912,114.12,54.56,1.36,1.78,3.0,66.51,0.39,224.36,88.82,True
913,105.78,66.72,1.56,1.61,3.0,63.15,0.25,276.07,59.31,True
914,123.2,41.32,1.14,1.96,3.0,70.16,0.54,168.05,120.96,True
915,133.33,26.57,0.89,2.17,3.0,74.24,0.7,105.27,156.78,True
916,108.16,63.24,1.5,1.65,3.0,64.11,0.29,261.29,67.75,True
917,114.46,54.06,1.35,1.78,3.0,66.65,0.39,222.25,90.03,True
918,143.03,12.43,0.66,2.37,3.0,78.15,0.86,45.12,191.11,True
919,118.16,48.68,1.26,1.86,3.0,68.13,0.45,199.32,103.11,True
920,146.43,7.47,0.58,2.44,3.0,79.52,0.91,24.02,203.15,True
921,107.52,64.18,1.52,1.64,3.0,63.85,0.28,265.27,65.48,True
922,115.64,52.34,1.32,1.81,3.0,67.12,0.41,214.92,94.21,True
923,115.23,52.94,1.33,1.8,3.0,66.96,0.41,217.46,92.76,True
924,94.06,83.79,1.84,1.37,3.0,58.43,0.06,348.72,17.85,True
925,96.02,80.94,1.79,1.41,3.0,59.22,0.1,336.59,24.78,True
926,134.43,24.96,0.87,2.19,3.0,74.68,0.72,98.43,160.69,True
927,100.56,74.31,1.68,1.5,3.0,61.05,0.17,308.39,40.87,True
928,101.88,72.4,1.65,1.53,3.0,61.58,0.19,300.24,45.52,True
929,127.21,35.48,1.04,2.04,3.0,71.78,0.6,143.18,135.15,True
930,108.55,62.67,1.49,1.66,3.0,64.27,0.3,258.86,69.13,True
931,131.01,29.95,0.95,2.12,3.0,73.31,0.66,119.65,148.58,True
932,147.59,5.79,0.55,2.46,3.0,79.98,0.93,16.85,207.24,True
933,142.76,12.82,0.66,2.36,3.0,78.04,0.85,46.77,190.16,True
934,144.4,10.44,0.62,2.4,3.0,78.7,0.88,36.63,195.95,True
935,115.08,53.16,1.33,1.8,3.0,66.89,0.4,218.4,92.22,True
936,143.33,11.99,0.65,2.37,3.0,78.27,0.86,43.26,192.17,True
937,115.79,52.13,1.32,1.81,3.0,67.18,0.42,214.0,94.73,True
938,105.09,67.72,1.58,1.59,3.0,62.87,0.24,280.32,56.89,True
939,135.98,22.71,0.83,2.22,3.0,75.31,0.74,88.85,166.15,True
940,131.46,29.28,0.94,2.13,3.0,73.49,0.67,116.82,150.19,True
941,124.61,39.27,1.1,1.99,3.0,70.73,0.56,159.3,125.95,True
942,90.69,88.7,1.92,1.3,3.0,57.08,0.01,369.61,5.94,True
943,137.97,19.8,0.78,2.26,3.0,76.11,0.78,76.46,173.22,True
944,125.96,37.3,1.07,2.02,3.0,71.28,0.58,150.92,130.73,True
945,107.61,64.05,1.51,1.64,3.0,63.89,0.28,264.72,65.79,True
946,90.5,88.98,1.93,1.29,3.0,57.0,0.01,370.79,5.26,True
947,91.6,87.38,1.9,1.32,3.0,57.44,0.02,363.98,9.15,True
948,98.45,77.39,1.74,1.46,3.0,60.2,0.13,321.5,33.39,True
949,123.97,40.2,1.12,1.98,3.0,70.47,0.55,163.26,123.69,True
950,122.43,42.45,1.16,1.95,3.0,69.85,0.52,172.83,118.23,True
951,127.84,34.57,1.03,2.06,3.0,72.03,0.61,139.31,137.36,True
952,117.12,50.19,1.28,1.84,3.0,67.72,0.44,205.75,99.44,True
953,121.14,44.33,1.19,1.92,3.0,69.33,0.5,180.83,113.66,True
954,100.02,75.1,1.7,1.49,3.0,60.83,0.16,311.75,38.95,True
955,112.1,57.51,1.41,1.73,3.0,65.69,0.36,236.89,81.67,True
956,130.9,30.1,0.95,2.12,3.0,73.26,0.66,120.29,148.21,True
957,93.11,85.18,1.87,1.35,3.0,58.05,0.05,354.63,14.48,True
958,149.11,3.57,0.51,2.49,3.0,80.59,0.96,7.44,212.61,True
959,98.69,77.05,1.73,1.46,3.0,60.3,0.14,320.01,34.24,True
960,131.51,29.22,0.94,2.13,3.0,73.51,0.67,116.55,150.34,True
961,126.93,35.9,1.05,2.04,3.0,71.66,0.6,144.96,134.13,True
962,100.07,75.04,1.7,1.49,3.0,60.85,0.16,311.48,39.11,True
963,115.42,52.66,1.33,1.8,3.0,67.03,0.41,216.28,93.43,True
964,118.93,47.56,1.24,1.87,3.0,68.44,0.47,194.55,105.83,True
965,109.78,60.89,1.46,1.69,3.0,64.76,0.32,251.27,73.47,True
966,113.71,55.15,1.37,1.77,3.0,66.34,0.38,226.87,87.39,True
967,101.93,72.32,1.65,1.53,3.0,61.6,0.19,299.91,45.71,True
968,144.37,10.48,0.62,2.4,3.0,78.68,0.88,36.81,195.85,True
969,118.08,48.78,1.26,1.86,3.0,68.1,0.45,199.77,102.86,True
970,122.61,42.19,1.15,1.95,3.0,69.92,0.53,171.73,118.85,True
971,110.3,60.13,1.45,1.7,3.0,64.97,0.33,248.03,75.31,True
972,110.34,60.07,1.45,1.7,3.0,64.99,0.33,247.81,75.44,True
973,148.76,4.09,0.52,2.48,3.0,80.45,0.95,9.62,211.37,True
974,110.44,59.92,1.45,1.7,3.0,65.03,0.33,247.15,75.81,True
975,105.39,67.28,1.57,1.6,3.0,62.99,0.25,278.49,57.93,True
976,114.55,53.93,1.35,1.78,3.0,66.68,0.4,221.69,90.35,True
977,141.34,14.89,0.7,2.33,3.0,77.47,0.83,55.59,185.13,True
978,140.94,15.48,0.71,2.32,3.0,77.3,0.82,58.08,183.71,True
979,93.27,84.94,1.86,1.35,3.0,58.12,0.05,353.6,15.07,True
980,143.66,11.51,0.64,2.38,3.0,78.4,0.87,41.21,193.34,True
981,113.89,54.9,1.36,1.77,3.0,66.41,0.39,225.8,88.0,True
982,115.38,52.73,1.33,1.8,3.0,67.01,0.41,216.56,93.27,True
983,147.77,5.52,0.54,2.46,3.0,80.05,0.93,15.74,207.87,True
984,90.91,88.38,1.92,1.3,3.0,57.17,0.01,368.22,6.73,True
985,99.41,76.0,1.71,1.48,3.0,60.59,0.15,315.56,36.78,True
986,95.92,81.09,1.8,1.4,3.0,59.18,0.09,337.21,24.43,True
987,136.78,21.53,0.81,2.24,3.0,75.63,0.76,83.85,169.01,True
988,93.6,84.46,1.85,1.36,3.0,58.25,0.06,351.58,16.23,True
989,129.16,32.64,0.99,2.08,3.0,72.56,0.63,131.12,142.03,True
990,112.67,56.67,1.39,1.75,3.0,65.92,0.37,233.35,83.69,True
991,110.8,59.4,1.44,1.71,3.0,65.17,0.34,244.93,77.08,True
992,118.53,48.13,1.25,1.87,3.0,68.28,0.46,197.0,104.44,True
993,95.8,81.26,1.8,1.4,3.0,59.13,0.09,337.93,24.01,True
994,93.4,84.75,1.86,1.35,3.0,58.17,0.05,352.81,15.52,True
995,98.51,77.31,1.73,1.46,3.0,60.23,0.14,321.12,33.6,True
996,147.1,6.5,0.56,2.45,3.0,79.78,0.92,19.9,205.5,True
997,142.0,13.92,0.68,2.35,3.0,77.73,0.84,51.47,187.48,True
998,110.12,60.39,1.45,1.69,3.0,64.9,0.32,249.17,74.66,True
999,105.89,66.55,1.56,1.61,3.0,63.2,0.26,275.36,59.72,True
1000,124.32,39.69,1.11,1.98,3.0,70.61,0.55,161.11,124.92,True
1001,95.25,82.06,1.81,1.39,3.0,58.91,0.08,341.35,22.06,True
1002,144.68,10.03,0.62,2.4,3.0,78.81,0.88,34.91,196.93,True
1003,101.66,72.72,1.66,1.52,3.0,61.49,0.19,301.62,44.73,True
1004,93.11,85.17,1.87,1.35,3.0,58.05,0.05,354.59,14.5,True
1005,147.3,6.2,0.55,2.46,3.0,79.87,0.93,18.63,206.22,True
1006,99.12,76.41,1.72,1.47,3.0,60.47,0.15,317.33,35.77,True
1007,140.38,16.29,0.72,2.31,3.0,77.08,0.82,61.54,181.73,True
1008,139.19,18.03,0.75,2.29,3.0,76.6,0.8,68.94,177.51,True
1009,103.38,70.2,1.62,1.56,3.0,62.19,0.22,290.9,50.85,True
1010,148.32,4.72,0.53,2.48,3.0,80.28,0.94,12.31,209.83,True
1011,142.02,13.91,0.68,2.35,3.0,77.74,0.84,51.39,187.53,True
1012,93.69,84.34,1.85,1.36,3.0,58.28,0.06,351.03,16.54,True
1013,146.18,7.83,0.58,2.43,3.0,79.42,0.91,25.56,202.27,True
1014,139.91,16.98,0.73,2.3,3.0,76.89,0.81,64.47,180.06,True
1015,122.5,42.35,1.15,1.95,3.0,69.88,0.53,172.4,118.47,True
1016,97.19,79.22,1.77,1.43,3.0,59.7,0.11,329.28,28.95,True
1017,91.61,87.36,1.9,1.32,3.0,57.45,0.02,363.9,9.19,True
1018,115.89,51.98,1.31,1.81,3.0,67.22,0.42,213.38,95.09,True
1019,133.67,26.07,0.88,2.18,3.0,74.38,0.71,103.14,158.0,True
1020,124.01,40.14,1.12,1.98,3.0,70.49,0.55,163.03,123.82,True
1021,148.07,5.08,0.54,2.47,3.0,80.17,0.94,13.87,208.94,True
1022,91.69,87.25,1.9,1.32,3.0,57.48,0.03,363.42,9.47,True
1023,148.27,4.79,0.53,2.47,3.0,80.26,0.94,12.62,209.65,True
1024,129.67,31.9,0.98,2.09,3.0,72.77,0.64,127.94,143.84,True
1025,96.89,79.66,1.77,1.42,3.0,59.57,0.11,331.15,27.88,True
1026,123.19,41.34,1.14,1.96,3.0,70.16,0.54,168.1,120.92,True
1027,125.45,38.05,1.08,2.01,3.0,71.07,0.57,154.1,128.92,True
1028,100.72,74.09,1.68,1.5,3.0,61.11,0.17,307.43,41.42,True
1029,92.52,86.03,1.88,1.33,3.0,57.81,0.04,358.25,12.41,True
1030,117.43,49.73,1.28,1.84,3.0,67.84,0.44,203.81,100.55,True
1031,105.98,66.42,1.55,1.61,3.0,63.23,0.26,274.79,60.04,True
1032,125.03,38.65,1.09,2.0,3.0,70.9,0.57,156.68,127.44,True
1033,119.11,47.29,1.24,1.88,3.0,68.52,0.47,193.43,106.47,True
1034,95.37,81.89,1.81,1.39,3.0,58.96,0.08,340.62,22.48,True
1035,139.92,16.97,0.73,2.3,3.0,76.89,0.81,64.42,180.09,True
1036,125.14,38.5,1.09,2.0,3.0,70.94,0.57,156.04,127.81,True
1037,149.01,3.71,0.51,2.49,3.0,80.55,0.96,8.02,212.27,True
1038,107.94,63.57,1.51,1.65,3.0,64.02,0.29,262.68,66.95,True
1039,144.66,10.05,0.62,2.4,3.0,78.8,0.88,35.01,196.87,True
1040,143.97,11.59,0.9,2.4,3.0,20.29,0.67,273.79,145.82,True
1041,161.64,-13.98,0.56,2.76,3.0,8.29,0.89,241.23,192.37,True
1042,159.61,-11.05,0.6,2.72,3.0,9.66,0.87,244.96,187.04,True
1043,140.14,17.13,0.97,2.32,3.0,22.89,0.63,280.85,135.74,True
1044,154.72,-3.97,0.69,2.62,3.0,12.99,0.81,253.98,174.15,True
