,nuc,arexp,ent,ns,age,asexp,la,ld,target
754,19.45,1913.04,3.0,1.97,42.41,4.44,349.2,60.29,True
755,7.45,2210.95,3.93,1.22,31.39,93.41,793.27,16.18,True
756,17.81,1953.87,3.13,1.87,40.9,16.63,410.06,54.25,True
757,4.28,2289.5,4.17,1.03,28.48,116.86,910.34,4.56,True
758,5.92,2248.84,4.05,1.13,29.99,104.72,849.74,10.57,True
759,16.83,1978.09,3.2,1.81,40.0,23.86,446.16,50.66,True
760,7.31,2214.35,3.94,1.21,31.26,94.42,798.33,15.68,True
761,7.32,2213.99,3.94,1.22,31.28,94.31,797.79,15.73,True
762,11.33,2114.64,3.63,1.47,34.95,64.64,649.7,30.44,False
763,17.58,1959.39,3.15,1.85,40.69,18.28,418.29,53.43,True
764,10.88,2125.67,3.66,1.44,34.54,67.94,666.15,28.81,False
765,13.09,2070.85,3.49,1.58,36.57,51.57,584.43,36.93,False
766,4.51,2283.7,4.15,1.04,28.7,115.13,901.7,5.41,True
767,13.31,2065.48,3.48,1.59,36.77,49.96,576.42,37.72,False
768,5.01,2271.3,4.11,1.07,29.16,111.43,883.22,7.25,True
769,13.62,2057.66,3.45,1.61,37.06,47.63,564.78,38.88,False
770,4.97,2272.48,4.12,1.07,29.11,111.78,884.97,7.08,True
771,5.12,2268.55,4.11,1.08,29.26,110.61,879.12,7.66,True
772,17.32,1965.85,3.17,1.84,40.45,20.21,427.91,52.47,True
773,14.52,2035.3,3.38,1.66,37.88,40.95,531.45,42.19,False
774,10.0,2147.63,3.73,1.38,33.73,74.5,698.89,25.56,False
775,4.95,2272.8,4.12,1.07,29.1,111.88,885.45,7.03,True
776,10.52,2134.66,3.69,1.41,34.21,70.62,679.55,27.48,False
777,17.83,1953.35,3.13,1.87,40.92,16.48,409.28,54.32,True
778,4.14,2293.04,4.18,1.02,28.35,117.92,915.62,4.03,True
779,5.82,2251.35,4.05,1.12,29.89,105.47,853.49,10.2,True
780,17.16,1969.93,3.18,1.83,40.3,21.43,434.01,51.87,True
781,11.77,2103.63,3.59,1.49,35.36,61.36,633.3,32.07,False
782,18.99,1924.51,3.04,1.94,41.98,7.86,366.3,58.59,True
783,4.29,2289.14,4.17,1.03,28.5,116.76,909.82,4.61,True
784,5.2,2266.7,4.1,1.08,29.33,110.06,876.37,7.93,True
785,15.09,2021.28,3.34,1.7,38.4,36.76,510.54,44.27,True
786,12.46,2086.56,3.54,1.54,35.99,56.26,607.85,34.6,False
787,13.6,2058.23,3.45,1.61,37.04,47.8,565.62,38.79,False
788,14.3,2040.99,3.4,1.65,37.67,42.65,539.92,41.35,False
789,5.53,2258.52,4.08,1.1,29.63,107.61,864.17,9.14,True
790,10.77,2128.52,3.67,1.43,34.44,68.79,670.39,28.39,False
791,11.58,2108.26,3.61,1.48,35.19,62.74,640.19,31.39,False
792,7.17,2217.7,3.95,1.21,31.14,95.42,803.32,15.19,True
793,18.01,1948.82,3.11,1.88,41.08,15.12,402.53,54.99,True
794,14.73,2030.32,3.37,1.68,38.07,39.46,524.02,42.93,False
795,14.86,2027.02,3.36,1.69,38.19,38.48,519.1,43.42,False
796,10.1,2145.17,3.72,1.39,33.82,73.76,695.21,25.92,False
797,18.31,1941.39,3.09,1.9,41.36,12.91,391.47,56.09,True
798,18.47,1937.46,3.08,1.91,41.5,11.73,385.6,56.68,True
799,9.61,2157.18,3.76,1.36,33.38,77.35,713.11,24.15,False
800,13.82,2052.9,3.44,1.62,37.23,46.21,557.68,39.58,False
801,10.73,2129.5,3.67,1.43,34.4,69.08,671.85,28.24,False
802,13.15,2069.39,3.49,1.58,36.62,51.13,582.26,37.14,False
803,15.95,1999.89,3.27,1.75,39.19,30.38,478.66,47.43,True
804,10.24,2141.51,3.71,1.4,33.96,72.67,689.75,26.47,False
805,15.03,2022.72,3.34,1.7,38.35,37.19,512.68,44.05,True
806,19.29,1917.16,3.01,1.96,42.25,5.67,355.34,59.68,True
807,7.3,2214.48,3.94,1.21,31.26,94.46,798.53,15.66,True
808,17.71,1956.31,3.14,1.86,40.81,17.36,413.69,53.89,True
809,19.1,1921.69,3.03,1.95,42.09,7.02,362.1,59.01,True
810,12.58,2083.43,3.53,1.54,36.1,55.32,603.18,35.06,False
811,17.49,1961.66,3.15,1.85,40.61,18.96,421.68,53.09,True
812,7.22,2216.64,3.95,1.21,31.18,95.11,801.74,15.34,True
813,16.55,1985.04,3.22,1.79,39.74,25.94,456.52,49.63,True
814,6.16,2242.77,4.03,1.14,30.21,102.91,840.7,11.47,True
815,16.36,1989.69,3.24,1.78,39.57,27.33,463.46,48.94,True
816,16.3,1991.15,3.24,1.78,39.52,27.77,465.64,48.73,True
817,9.4,2162.35,3.78,1.35,33.19,78.89,720.81,23.38,False
818,19.55,1910.52,2.99,1.98,42.5,3.69,345.45,60.66,True
819,18.81,1928.86,3.05,1.93,41.82,9.16,372.78,57.95,True
820,9.09,2170.18,3.8,1.33,32.9,81.23,732.5,22.22,False
821,10.79,2127.85,3.67,1.43,34.46,68.59,669.39,28.49,False
822,14.18,2043.91,3.41,1.64,37.57,43.52,544.28,40.92,False
823,15.16,2019.47,3.33,1.7,38.47,36.22,507.85,44.53,True
824,16.13,1995.34,3.26,1.76,39.36,29.02,471.88,48.11,True
825,19.01,1923.97,3.04,1.94,42.0,7.7,365.49,58.67,True
826,19.15,1920.54,3.02,1.95,42.13,6.68,360.39,59.18,True
827,16.0,1998.6,3.27,1.76,39.24,29.99,476.73,47.62,True
828,12.92,2075.16,3.51,1.56,36.41,52.85,590.86,36.29,False
829,10.06,2146.01,3.73,1.39,33.79,74.01,696.46,25.8,False
830,17.12,1970.79,3.18,1.83,40.27,21.69,435.29,51.74,True
831,15.48,2011.51,3.31,1.72,38.76,33.84,495.97,45.71,True
832,16.35,1989.91,3.24,1.78,39.56,27.39,463.78,48.91,True
833,10.37,2138.31,3.7,1.41,34.08,71.71,684.99,26.94,False
834,8.91,2174.5,3.81,1.31,32.74,82.52,738.93,21.58,False
835,9.17,2168.06,3.79,1.33,32.97,80.6,729.33,22.53,False
836,17.39,1964.22,3.16,1.84,40.51,19.72,425.49,52.71,True
837,8.79,2177.51,3.82,1.31,32.63,83.42,743.41,21.14,False
838,18.87,1927.56,3.05,1.93,41.87,8.78,370.85,58.14,True
839,10.59,2132.83,3.68,1.42,34.28,70.08,676.81,27.75,False
840,19.27,1917.65,3.02,1.96,42.24,5.81,356.07,59.61,True
841,7.91,2199.49,3.89,1.25,31.81,89.98,776.18,17.88,True
842,11.58,2108.44,3.61,1.48,35.18,62.79,640.47,31.36,False
843,14.5,2036.0,3.38,1.66,37.86,41.16,532.49,42.09,False
844,11.0,2122.76,3.65,1.44,34.65,67.07,661.81,29.24,False
845,18.77,1929.94,3.05,1.93,41.78,9.48,374.39,57.79,True
846,8.19,2192.39,3.87,1.27,32.08,87.86,765.6,18.93,True
847,5.89,2249.6,4.05,1.13,29.96,104.95,850.88,10.46,True
848,13.26,2066.79,3.48,1.59,36.72,50.35,578.38,37.53,False
849,18.37,1939.81,3.08,1.9,41.42,12.43,389.1,56.33,True
850,17.44,1963.04,3.16,1.85,40.56,19.37,423.73,52.89,True
851,6.51,2234.16,4.0,1.17,30.53,100.34,827.85,12.75,True
852,19.06,1922.84,3.03,1.95,42.04,7.37,363.81,58.84,True
853,14.9,2026.01,3.35,1.69,38.23,38.17,517.59,43.57,True
854,15.08,2021.5,3.34,1.7,38.4,36.83,510.88,44.23,True
855,19.19,1919.44,3.02,1.95,42.17,6.35,358.73,59.34,True
856,10.33,2139.4,3.7,1.4,34.03,72.04,686.61,26.78,False
857,4.62,2281.11,4.15,1.05,28.79,114.36,897.84,5.8,True
858,13.3,2065.69,3.48,1.59,36.76,50.03,576.74,37.69,False
859,6.2,2241.84,4.02,1.15,30.25,102.63,839.3,11.61,True
860,8.46,2185.85,3.85,1.29,32.32,85.91,755.85,19.9,True
861,10.36,2138.65,3.7,1.4,34.06,71.81,685.49,26.89,False
862,17.8,1954.04,3.13,1.87,40.89,16.68,410.31,54.22,True
863,11.95,2099.07,3.58,1.5,35.53,59.99,626.5,32.75,False
864,13.0,2073.09,3.5,1.57,36.49,52.24,587.77,36.59,False
865,15.44,2012.66,3.31,1.72,38.72,34.19,497.69,45.54,True
866,10.64,2131.65,3.68,1.42,34.32,69.72,675.05,27.93,False
867,14.73,2030.25,3.37,1.68,38.07,39.44,523.92,42.94,False
868,9.04,2171.48,3.8,1.32,32.85,81.62,734.42,22.03,False
869,13.71,2055.43,3.44,1.61,37.14,46.96,561.45,39.21,False
870,10.04,2146.64,3.73,1.38,33.77,74.2,697.41,25.71,False
871,5.3,2264.1,4.09,1.09,29.42,109.28,872.49,8.31,True
872,8.06,2195.8,3.88,1.26,31.95,88.88,770.68,18.43,True
873,17.46,1962.36,3.15,1.85,40.58,19.17,422.72,52.99,True
874,19.31,1916.43,3.01,1.96,42.28,5.45,354.26,59.79,True
875,15.68,2006.74,3.29,1.74,38.94,32.42,488.86,46.42,True
876,7.73,2204.02,3.91,1.24,31.64,91.34,782.94,17.21,True
877,18.26,1942.65,3.09,1.9,41.31,13.28,393.34,55.91,True
878,7.39,2212.29,3.93,1.22,31.34,93.81,795.26,15.99,True
879,11.02,2122.2,3.65,1.45,34.67,66.9,660.98,29.32,False
880,19.84,1903.44,2.97,2.0,42.76,1.57,334.89,61.71,True
881,9.44,2161.39,3.77,1.35,33.22,78.61,719.4,23.52,False
882,15.86,2002.24,3.28,1.75,39.11,31.08,482.17,47.08,True
883,18.82,1928.64,3.05,1.93,41.83,9.1,372.46,57.98,True
884,19.65,1908.07,2.99,1.98,42.59,2.95,341.79,61.03,True
885,12.69,2080.73,3.52,1.55,36.2,54.52,599.16,35.46,False
886,10.25,2141.4,3.71,1.4,33.96,72.64,689.59,26.48,False
887,5.47,2259.95,4.08,1.1,29.58,108.04,866.3,8.93,True
888,10.05,2146.36,3.73,1.39,33.78,74.12,696.98,25.75,False
889,19.79,1904.65,2.98,1.99,42.72,1.93,336.7,61.53,True
890,13.1,2070.61,3.49,1.58,36.58,51.5,584.08,36.96,False
891,13.38,2063.62,3.47,1.59,36.84,49.41,573.66,38.0,False
892,8.91,2174.58,3.81,1.31,32.73,82.55,739.06,21.57,False
893,9.4,2162.43,3.78,1.35,33.18,78.92,720.94,23.37,False
894,9.26,2165.85,3.79,1.34,33.06,79.94,726.03,22.86,False
895,16.13,1995.56,3.26,1.76,39.35,29.08,472.2,48.07,True
896,13.54,2059.76,3.46,1.6,36.98,48.25,567.89,38.57,False
897,5.51,2259.03,4.08,1.1,29.61,107.77,864.94,9.07,True
898,16.74,1980.38,3.21,1.8,39.92,24.55,449.58,50.32,True
899,17.72,1956.1,3.14,1.86,40.81,17.3,413.38,53.92,True
900,6.39,2237.07,4.01,1.16,30.42,101.21,832.2,12.32,True
901,8.18,2192.63,3.87,1.27,32.07,87.93,765.95,18.9,True
902,19.45,1913.09,3.0,1.97,42.4,4.45,349.28,60.28,True
903,5.24,2265.7,4.1,1.09,29.36,109.76,874.88,8.08,True
904,17.8,1954.07,3.13,1.87,40.89,16.69,410.36,54.22,True
905,6.18,2242.38,4.03,1.14,30.23,102.79,840.11,11.53,True
906,8.77,2177.98,3.82,1.31,32.61,83.56,744.11,21.07,False
907,13.2,2068.06,3.48,1.58,36.67,50.74,580.28,37.34,False
908,4.55,2282.72,4.15,1.04,28.73,114.84,900.24,5.56,True
909,4.94,2273.21,4.12,1.07,29.09,112.0,886.07,6.97,True
910,16.38,1989.2,3.24,1.78,39.59,27.18,462.73,49.02,True
911,9.97,2148.34,3.73,1.38,33.7,74.71,699.94,25.45,False
912,5.02,2271.11,4.11,1.07,29.16,111.37,882.94,7.28,True
913,13.01,2072.98,3.5,1.57,36.49,52.2,587.6,36.61,False
914,14.57,2034.06,3.38,1.67,37.93,40.58,529.59,42.37,False
915,6.86,2225.51,3.97,1.19,30.85,97.75,814.97,14.03,True
916,10.44,2136.67,3.7,1.41,34.14,71.22,682.54,27.18,False
917,12.46,2086.64,3.54,1.54,35.99,56.28,607.97,34.59,False
918,14.87,2026.7,3.35,1.69,38.2,38.38,518.63,43.46,False
919,9.83,2151.84,3.74,1.37,33.57,75.75,705.15,24.94,False
920,16.05,1997.33,3.26,1.76,39.29,29.61,474.84,47.81,True
921,5.87,2250.16,4.05,1.13,29.94,105.12,851.71,10.38,True
922,18.9,1926.84,3.04,1.94,41.9,8.56,369.77,58.25,True
923,5.41,2261.59,4.08,1.1,29.52,108.53,868.74,8.69,True
924,14.77,2029.28,3.36,1.68,38.11,39.15,522.47,43.08,False
925,17.54,1960.44,3.15,1.85,40.65,18.59,419.86,53.27,True
926,6.88,2224.93,3.97,1.19,30.87,97.58,814.1,14.11,True
927,5.2,2266.6,4.1,1.08,29.33,110.03,876.21,7.95,True
928,19.81,1904.06,2.97,1.99,42.74,1.76,335.82,61.62,True
929,8.39,2187.54,3.85,1.28,32.25,86.41,758.36,19.65,True
930,5.14,2268.22,4.11,1.08,29.27,110.51,878.63,7.7,True
931,8.36,2188.17,3.86,1.28,32.23,86.6,759.31,19.56,True
932,18.6,1934.09,3.07,1.92,41.63,10.72,380.57,57.18,True
933,8.28,2190.3,3.86,1.28,32.15,87.24,762.49,19.24,True
934,14.69,2031.23,3.37,1.67,38.04,39.74,525.38,42.79,False
935,8.1,2194.77,3.88,1.26,31.99,88.58,769.15,18.58,True
936,19.5,1911.96,3.0,1.97,42.45,4.12,347.59,60.45,True
937,13.4,2063.14,3.47,1.59,36.86,49.27,572.95,38.07,False
938,13.36,2064.32,3.47,1.59,36.81,49.62,574.69,37.89,False
939,5.3,2264.19,4.09,1.09,29.42,109.31,872.63,8.3,True
940,12.93,2074.86,3.5,1.56,36.42,52.77,590.42,36.33,False
941,4.8,2276.54,4.13,1.06,28.96,112.99,891.03,6.47,True
942,6.2,2241.9,4.02,1.15,30.24,102.65,839.39,11.6,True
943,11.37,2113.65,3.62,1.47,34.99,64.35,648.23,30.59,False
944,15.12,2020.48,3.34,1.7,38.43,36.53,509.36,44.38,True
945,8.74,2178.85,3.83,1.3,32.58,83.82,745.41,20.94,False
946,17.46,1962.58,3.16,1.85,40.57,19.23,423.05,52.96,True
947,17.74,1955.57,3.13,1.86,40.83,17.14,412.6,53.99,True
948,14.75,2029.74,3.36,1.68,38.09,39.29,523.15,43.01,False
949,4.1,2293.95,4.19,1.02,28.32,118.19,916.98,3.9,True
950,11.97,2098.57,3.58,1.51,35.55,59.84,625.74,32.82,False
951,4.92,2273.71,4.12,1.07,29.07,112.15,886.82,6.89,True
952,16.92,1975.8,3.2,1.81,40.09,23.18,442.75,51.0,True
953,18.53,1936.01,3.07,1.91,41.56,11.3,383.43,56.89,True
954,14.61,2033.14,3.37,1.67,37.96,40.31,528.22,42.51,False
955,16.06,1997.11,3.26,1.76,39.3,29.54,474.51,47.84,True
956,13.24,2067.15,3.48,1.58,36.71,50.46,578.92,37.47,False
957,7.18,2217.52,3.95,1.21,31.15,95.37,803.05,15.21,True
958,9.99,2147.74,3.73,1.38,33.73,74.53,699.04,25.54,False
959,7.62,2206.64,3.91,1.23,31.55,92.12,786.84,16.82,True
960,14.64,2032.54,3.37,1.67,37.99,40.13,527.33,42.6,False
961,12.94,2074.53,3.5,1.57,36.43,52.66,589.91,36.38,False
962,14.64,2032.54,3.37,1.67,37.99,40.13,527.33,42.6,False
963,17.65,1957.77,3.14,1.86,40.75,17.8,415.88,53.67,True
964,6.14,2243.33,4.03,1.14,30.19,103.08,841.53,11.39,True
965,16.19,1993.99,3.25,1.77,39.41,28.61,469.87,48.31,True
966,5.02,2271.03,4.11,1.07,29.17,111.35,882.81,7.29,True
967,18.72,1931.28,3.06,1.93,41.73,9.89,376.39,57.59,True
968,6.47,2235.16,4.0,1.16,30.49,100.64,829.35,12.6,True
969,4.0,2296.56,4.19,1.01,28.22,118.97,920.88,3.51,True
970,12.13,2094.76,3.57,1.52,35.69,58.71,620.07,33.39,False
971,11.51,2110.01,3.61,1.48,35.12,63.26,642.81,31.13,False
972,17.5,1961.54,3.15,1.85,40.61,18.92,421.49,53.11,True
973,15.14,2020.13,3.33,1.7,38.45,36.42,508.82,44.44,True
974,4.74,2278.07,4.14,1.06,28.91,113.45,893.32,6.25,True
975,15.99,1999.04,3.27,1.76,39.23,30.12,477.4,47.56,True
976,9.36,2163.47,3.78,1.34,33.14,79.23,722.49,23.21,False
977,5.0,2271.69,4.12,1.07,29.14,111.55,883.8,7.19,True
978,9.29,2165.3,3.79,1.34,33.08,79.77,725.22,22.94,False
979,5.35,2262.89,4.09,1.09,29.47,108.92,870.69,8.49,True
980,6.25,2240.66,4.02,1.15,30.29,102.28,837.55,11.79,True
981,14.62,2032.81,3.37,1.67,37.98,40.21,527.73,42.56,False
982,5.18,2267.09,4.1,1.08,29.31,110.17,876.94,7.87,True
983,10.97,2123.5,3.66,1.44,34.62,67.29,662.91,29.13,False
984,6.93,2223.86,3.97,1.19,30.91,97.26,812.51,14.27,True
985,16.02,1998.2,3.27,1.76,39.26,29.87,476.14,47.68,True
986,6.73,2228.77,3.98,1.18,30.73,98.73,819.82,13.55,True
987,9.55,2158.69,3.76,1.35,33.32,77.8,715.37,23.92,False
988,11.12,2119.68,3.64,1.45,34.76,66.15,657.22,29.7,False
989,4.92,2273.61,4.12,1.07,29.07,112.12,886.66,6.91,True
990,11.47,2111.15,3.62,1.47,35.08,63.6,644.5,30.96,False
991,5.78,2252.4,4.06,1.12,29.86,105.79,855.05,10.05,True
992,6.4,2236.87,4.01,1.16,30.43,101.15,831.9,12.35,True
993,3.89,2299.19,4.2,1.0,28.13,119.76,924.79,3.12,True
994,18.95,1925.48,3.04,1.94,41.95,8.15,367.75,58.45,True
995,14.98,2024.09,3.35,1.69,38.3,37.6,514.73,43.85,True
996,17.48,1961.94,3.15,1.85,40.6,19.04,422.09,53.05,True
997,16.0,1998.72,3.27,1.76,39.24,30.02,476.91,47.61,True
998,11.8,2102.86,3.59,1.49,35.39,61.13,632.15,32.19,False
999,7.73,2203.97,3.91,1.24,31.65,91.32,782.86,17.22,True
1000,4.12,2293.53,4.18,1.02,28.33,118.07,916.36,3.96,True
1001,16.16,1994.72,3.26,1.77,39.39,28.83,470.96,48.2,True
1002,18.35,1940.27,3.09,1.9,41.4,12.57,389.78,56.26,True
1003,6.51,2234.22,4.0,1.17,30.53,100.36,827.96,12.74,True
1004,17.77,1954.68,3.13,1.87,40.87,16.87,411.26,54.13,True
1005,4.62,2281.09,4.15,1.05,28.79,114.35,897.81,5.8,True
1006,11.12,2119.76,3.64,1.45,34.76,66.17,657.34,29.69,False
1007,11.74,2104.44,3.6,1.49,35.33,61.6,634.49,31.95,False
1008,11.67,2106.07,3.6,1.49,35.27,62.09,636.93,31.71,False
1009,9.86,2151.14,3.74,1.37,33.6,75.54,704.11,25.04,False
1010,9.38,2162.96,3.78,1.34,33.16,79.07,721.72,23.29,False
1011,12.97,2073.97,3.5,1.57,36.45,52.5,589.09,36.46,False
1012,13.85,2052.05,3.43,1.62,37.27,45.95,556.41,39.71,False
1013,8.89,2175.17,3.82,1.31,32.71,82.72,739.92,21.48,False
1014,14.51,2035.73,3.38,1.66,37.87,41.08,532.08,42.13,False
1015,8.22,2191.74,3.87,1.27,32.1,87.67,764.62,19.03,True
1016,14.04,2047.28,3.42,1.63,37.44,44.53,549.3,40.42,False
1017,11.57,2108.54,3.61,1.48,35.18,62.82,640.61,31.35,False
1018,19.87,1902.76,2.97,2.0,42.79,1.37,333.87,61.81,True
1019,4.54,2283.11,4.15,1.04,28.72,114.96,900.82,5.5,True
1020,6.46,2235.45,4.0,1.16,30.48,100.72,829.78,12.56,True
1021,9.22,2166.9,3.79,1.33,33.02,80.25,727.61,22.71,False
1022,19.66,1907.89,2.99,1.98,42.6,2.9,341.53,61.05,True
1023,11.55,2109.2,3.61,1.48,35.15,63.02,641.59,31.25,False
1024,10.75,2128.87,3.67,1.43,34.42,68.89,670.92,28.34,False
1025,12.1,2095.55,3.57,1.51,35.66,58.94,621.25,33.27,False
1026,4.16,2292.42,4.18,1.02,28.38,117.74,914.7,4.12,True
1027,17.2,1968.85,3.17,1.83,40.34,21.11,432.4,52.03,True
1028,7.65,2205.89,3.91,1.24,31.58,91.9,785.73,16.93,True
1029,17.53,1960.72,3.15,1.85,40.64,18.68,420.27,53.23,True
1030,13.38,2063.77,3.47,1.59,36.83,49.45,573.88,37.97,False
1031,5.69,2254.58,4.06,1.11,29.78,106.44,858.3,9.72,True
1032,12.77,2078.83,3.52,1.55,36.27,53.95,596.33,35.74,False
1033,13.03,2072.35,3.5,1.57,36.51,52.01,586.66,36.71,False
1034,14.76,2029.43,3.36,1.68,38.1,39.2,522.69,43.06,False
1035,7.33,2213.87,3.94,1.22,31.28,94.28,797.61,15.75,True
1036,7.82,2201.58,3.9,1.25,31.74,90.61,779.3,17.57,True
1037,11.21,2117.54,3.64,1.46,34.84,65.51,654.02,30.01,False
1038,9.36,2163.43,3.78,1.34,33.15,79.21,722.42,23.22,False
1039,6.61,2231.78,3.99,1.17,30.62,99.63,824.31,13.1,True
1040,5.98,2247.2,4.04,1.13,30.05,104.23,847.3,10.82,True
1041,13.01,2072.88,3.5,1.57,36.5,52.17,587.45,36.63,False
1042,12.28,2091.0,3.55,1.52,35.82,57.59,614.47,33.94,False
1043,6.79,2227.33,3.98,1.18,30.78,98.3,817.68,13.76,True
1044,14.99,2023.71,3.35,1.69,38.31,37.49,514.17,43.91,True
1045,14.95,2024.77,3.35,1.69,38.27,37.81,515.75,43.75,True
1046,19.64,1908.3,2.99,1.98,42.58,3.02,342.14,60.99,True
1047,14.79,2028.82,3.36,1.68,38.12,39.01,521.78,43.15,False
1048,15.71,2005.81,3.29,1.74,38.98,32.14,487.48,46.56,True
1049,4.85,2275.26,4.13,1.06,29.01,112.61,889.12,6.66,True
1050,6.48,2235.02,4.0,1.16,30.5,100.59,829.14,12.62,True
1051,13.25,2066.98,3.48,1.58,36.71,50.41,578.66,37.5,False
1052,17.01,1973.72,3.19,1.82,40.16,22.56,439.66,51.31,True
1053,16.78,1979.38,3.21,1.8,39.95,24.25,448.08,50.47,True
1054,6.11,2244.21,4.03,1.14,30.16,103.34,842.85,11.26,True
1055,4.7,2279.0,4.14,1.05,28.87,113.73,894.7,6.11,True
1056,6.73,2228.75,3.98,1.18,30.73,98.72,819.79,13.55,True
1057,15.05,2022.33,3.34,1.7,38.36,37.08,512.11,44.11,True
1058,15.95,1999.9,3.27,1.75,39.19,30.38,478.68,47.43,True
1059,18.27,1942.44,3.09,1.9,41.32,13.22,393.03,55.94,True
1060,17.53,1960.82,3.15,1.85,40.64,18.71,420.42,53.22,True
1061,14.1,2045.86,3.41,1.64,37.49,44.1,547.19,40.63,False
1062,8.9,2174.74,3.81,1.31,32.73,82.59,739.29,21.54,False
1063,18.02,1948.59,3.11,1.88,41.09,15.05,402.19,55.03,True
1064,5.57,2257.57,4.07,1.11,29.66,107.33,862.76,9.28,True
1065,12.5,2085.55,3.54,1.54,36.03,55.96,606.35,34.75,False
1066,11.91,2100.24,3.58,1.5,35.48,60.34,628.24,32.58,False
1067,19.39,1914.66,3.01,1.97,42.35,4.92,351.62,60.05,True
1068,15.04,2022.59,3.34,1.7,38.35,37.16,512.5,44.07,True
1069,4.45,2285.25,4.16,1.04,28.64,115.59,904.01,5.18,True
1070,6.59,2232.29,3.99,1.17,30.6,99.78,825.08,13.02,True
1071,14.17,2044.19,3.41,1.64,37.56,43.6,544.68,40.87,False
1072,17.13,1970.68,3.18,1.83,40.27,21.65,435.12,51.76,True
1073,6.08,2244.85,4.03,1.14,30.13,103.53,843.79,11.17,True
1074,19.04,1923.18,3.03,1.95,42.03,7.47,364.32,58.79,True
1075,13.43,2062.37,3.47,1.6,36.88,49.03,571.79,38.18,False
1076,16.48,1986.67,3.23,1.79,39.68,26.43,458.95,49.39,True
1077,10.0,2147.57,3.73,1.38,33.73,74.48,698.8,25.57,False
1078,9.0,2172.33,3.81,1.32,32.82,81.87,735.69,21.9,False
1079,19.75,1905.65,2.98,1.99,42.68,2.23,338.19,61.39,True
1080,6.2,2241.88,4.02,1.15,30.24,102.64,839.37,11.6,True
1081,19.39,1914.64,3.01,1.97,42.35,4.92,351.58,60.05,True
1082,12.93,2074.85,3.5,1.56,36.42,52.76,590.39,36.33,False
1083,4.28,2289.53,4.17,1.03,28.48,116.87,910.39,4.55,True
1084,14.57,2034.23,3.38,1.67,37.92,40.63,529.85,42.35,False
1085,7.75,2203.39,3.9,1.24,31.67,91.15,781.99,17.3,True
1086,17.79,1954.22,3.13,1.87,40.88,16.74,410.58,54.19,True
1087,19.22,1918.82,3.02,1.96,42.19,6.17,357.82,59.44,True
1088,18.47,1937.36,3.08,1.91,41.51,11.7,385.45,56.69,True
1089,19.0,1924.26,3.04,1.94,41.99,7.79,365.92,58.63,True
1090,4.58,2282.11,4.15,1.04,28.76,114.66,899.33,5.65,True
1091,10.08,2145.66,3.72,1.39,33.8,73.91,695.95,25.85,False
1092,12.13,2094.75,3.57,1.52,35.69,58.7,620.06,33.39,False
1093,6.6,2231.92,3.99,1.17,30.61,99.67,824.52,13.08,True
1094,6.89,2224.76,3.97,1.19,30.88,97.53,813.84,14.14,True
1095,8.65,2180.98,3.83,1.3,32.5,84.45,748.58,20.62,False
1096,6.81,2226.78,3.98,1.18,30.8,98.13,816.86,13.84,True
1097,8.14,2193.82,3.87,1.27,32.02,88.29,767.72,18.72,True
1098,12.28,2090.95,3.55,1.52,35.83,57.57,614.4,33.95,False
1099,10.67,2131.02,3.68,1.42,34.34,69.54,674.12,28.02,False
1100,5.75,2252.96,4.06,1.12,29.83,105.95,855.89,9.96,True
1101,12.39,2088.36,3.55,1.53,35.92,56.8,610.53,34.33,False
1102,10.24,2141.67,3.71,1.4,33.95,72.72,689.99,26.44,False
1103,11.01,2122.5,3.65,1.45,34.66,66.99,661.43,29.28,False
1104,15.02,2023.05,3.34,1.69,38.34,37.29,513.18,44.0,True
1105,19.5,1911.78,3.0,1.97,42.45,4.06,347.33,60.48,True
1106,8.1,2194.72,3.88,1.26,31.99,88.56,769.08,18.59,True
1107,9.03,2171.71,3.81,1.32,32.84,81.69,734.77,21.99,False
1108,6.85,2225.73,3.97,1.19,30.84,97.82,815.3,14.0,True
1109,18.53,1935.94,3.07,1.91,41.56,11.28,383.33,56.9,True
1110,13.97,2049.16,3.42,1.63,37.37,45.09,552.11,40.14,False
1111,16.45,1987.41,3.23,1.78,39.66,26.65,460.06,49.28,True
1112,4.73,2278.27,4.14,1.05,28.9,113.51,893.61,6.22,True
1113,7.54,2208.74,3.92,1.23,31.47,92.75,789.96,16.51,True
1114,18.53,1935.84,3.07,1.91,41.56,11.25,383.18,56.92,True
1115,16.54,1985.26,3.23,1.79,39.74,26.01,456.86,49.6,True
1116,7.67,2205.37,3.91,1.24,31.59,91.74,784.95,17.01,True
1117,15.71,2006.01,3.29,1.74,38.97,32.2,487.78,46.53,True
1118,17.89,1951.89,3.12,1.87,40.97,16.04,407.1,54.54,True
1119,9.41,2162.22,3.78,1.35,33.19,78.85,720.63,23.4,False
1120,15.53,2010.44,3.3,1.73,38.8,33.52,494.38,45.87,True
1121,8.19,2192.41,3.87,1.27,32.07,87.87,765.63,18.93,True
1122,14.12,2045.37,3.41,1.64,37.51,43.96,546.46,40.7,False
1123,8.06,2195.7,3.88,1.26,31.95,88.85,770.53,18.44,True
1124,12.74,2079.65,3.52,1.55,36.24,54.19,597.55,35.62,False
1125,8.66,2180.73,3.83,1.3,32.51,84.38,748.22,20.66,False
1126,17.17,1969.65,3.18,1.83,40.31,21.34,433.58,51.91,True
1127,7.83,2201.37,3.9,1.25,31.74,90.54,778.98,17.6,True
