,nuc,arexp,ent,ns,age,asexp,la,ld,target
775,5.42,144.72,2.65,1.0,45.06,106.42,102.8,95.74,True
776,12.65,179.01,2.31,1.0,44.09,137.87,63.1,114.82,False
777,4.76,141.56,2.68,1.0,45.15,103.52,106.45,93.99,True
778,3.23,134.33,2.75,1.0,45.35,96.89,114.83,89.97,True
779,14.04,185.63,2.25,1.0,43.9,143.94,55.43,118.51,False
780,7.01,152.23,2.57,1.0,44.85,113.31,94.11,99.92,True
781,5.07,143.06,2.66,1.0,45.1,104.9,104.72,94.82,True
782,8.93,161.35,2.48,1.0,44.59,121.68,83.54,105.0,False
783,8.95,161.46,2.48,1.0,44.58,121.77,83.42,105.06,False
784,14.08,185.79,2.24,1.0,43.9,144.09,55.24,118.6,False
785,14.26,186.64,2.24,1.0,43.87,144.87,54.26,119.07,False
786,5.95,147.22,2.62,1.0,44.99,108.71,99.91,97.14,True
787,12.85,179.94,2.3,1.0,44.06,138.72,62.02,115.34,False
788,12.82,179.82,2.3,1.0,44.07,138.61,62.16,115.27,False
789,9.62,164.64,2.45,1.0,44.5,124.69,79.73,106.83,False
790,2.88,132.67,2.76,1.0,45.4,95.36,116.75,89.04,True
791,13.21,181.67,2.29,1.0,44.01,140.32,60.01,116.31,False
792,5.62,145.66,2.64,1.0,45.03,107.28,101.71,96.27,True
793,9.57,164.4,2.45,1.0,44.5,124.47,80.01,106.7,False
794,4.99,142.65,2.67,1.0,45.12,104.52,105.19,94.6,True
795,11.07,171.5,2.38,1.0,44.3,130.99,71.78,110.65,False
796,3.58,135.99,2.73,1.0,45.3,98.41,112.91,90.89,True
797,7.47,154.43,2.55,1.0,44.78,115.33,91.55,101.15,True
798,7.01,152.24,2.57,1.0,44.84,113.32,94.09,99.93,True
799,13.34,182.3,2.28,1.0,44.0,140.9,59.28,116.66,False
800,15.38,191.96,2.18,1.0,43.72,149.76,48.09,122.03,False
801,6.71,150.8,2.59,1.0,44.89,112.0,95.75,99.13,True
802,16.11,195.42,2.15,1.0,43.63,152.93,44.09,123.96,False
803,10.32,167.97,2.42,1.0,44.4,127.75,75.87,108.68,False
804,6.98,152.1,2.57,1.0,44.85,113.19,94.25,99.85,True
805,8.69,160.2,2.49,1.0,44.62,120.62,84.88,104.36,False
806,9.85,165.72,2.44,1.0,44.46,125.69,78.48,107.43,False
807,15.4,192.08,2.18,1.0,43.72,149.86,47.96,122.1,False
808,8.8,160.75,2.49,1.0,44.6,121.13,84.23,104.67,False
809,4.93,142.37,2.67,1.0,45.12,104.27,105.51,94.44,True
810,3.12,133.81,2.75,1.0,45.36,96.41,115.43,89.67,True
811,10.61,169.35,2.41,1.0,44.36,129.01,74.28,109.45,False
812,5.81,146.53,2.63,1.0,45.01,108.08,100.7,96.76,True
813,4.14,138.65,2.71,1.0,45.23,100.85,109.83,92.37,True
814,7.1,152.66,2.57,1.0,44.83,113.71,93.6,100.17,True
815,9.08,162.06,2.48,1.0,44.57,122.33,82.72,105.4,False
816,13.01,180.71,2.29,1.0,44.04,139.43,61.13,115.77,False
817,10.0,166.45,2.43,1.0,44.44,126.36,77.63,107.84,False
818,15.54,192.72,2.18,1.0,43.7,150.45,47.22,122.45,False
819,14.78,189.13,2.21,1.0,43.8,147.15,51.38,120.45,False
820,5.2,143.64,2.66,1.0,45.09,105.42,104.05,95.14,True
821,4.06,138.25,2.71,1.0,45.24,100.49,110.29,92.15,True
822,9.42,163.67,2.46,1.0,44.52,123.8,80.86,106.29,False
823,10.92,170.81,2.39,1.0,44.32,130.35,72.59,110.26,False
824,7.28,153.52,2.56,1.0,44.81,114.49,92.6,100.64,True
825,15.03,190.28,2.2,1.0,43.77,148.22,50.04,121.1,False
826,3.66,136.37,2.73,1.0,45.29,98.76,112.46,91.1,True
827,9.9,165.97,2.44,1.0,44.46,125.92,78.19,107.57,False
828,14.92,189.78,2.21,1.0,43.79,147.76,50.62,120.82,False
829,3.49,135.54,2.74,1.0,45.32,98.0,113.42,90.64,True
830,7.99,156.89,2.53,1.0,44.71,117.58,88.71,102.52,True
831,3.38,135.02,2.74,1.0,45.33,97.53,114.03,90.35,True
832,6.35,149.1,2.6,1.0,44.93,110.44,97.73,98.18,True
833,4.68,141.21,2.68,1.0,45.16,103.2,106.86,93.79,True
834,11.0,171.19,2.39,1.0,44.31,130.7,72.15,110.47,False
835,13.27,181.96,2.28,1.0,44.01,140.58,59.68,116.47,False
836,9.46,163.89,2.46,1.0,44.52,124.0,80.6,106.41,False
837,15.91,194.49,2.16,1.0,43.65,152.07,45.17,123.44,False
838,2.54,131.04,2.78,1.0,45.44,93.87,118.63,88.14,True
839,10.37,168.17,2.42,1.0,44.4,127.93,75.64,108.79,False
840,2.52,130.96,2.78,1.0,45.44,93.79,118.73,88.09,True
841,8.21,157.96,2.52,1.0,44.68,118.57,87.46,103.11,False
842,8.42,158.93,2.51,1.0,44.66,119.45,86.35,103.65,False
843,6.7,150.76,2.59,1.0,44.89,111.96,95.81,99.11,True
844,5.1,143.2,2.66,1.0,45.1,105.03,104.55,94.9,True
845,8.32,158.48,2.51,1.0,44.67,119.04,86.86,103.4,False
846,9.63,164.66,2.45,1.0,44.49,124.71,79.71,106.84,False
847,9.37,163.46,2.46,1.0,44.53,123.61,81.1,106.17,False
848,13.27,181.97,2.28,1.0,44.01,140.59,59.66,116.47,False
849,12.03,176.06,2.34,1.0,44.17,135.17,66.5,113.19,False
850,7.96,156.77,2.53,1.0,44.72,117.47,88.85,102.45,True
851,11.96,175.76,2.34,1.0,44.18,134.89,66.86,113.02,True
852,11.15,171.88,2.38,1.0,44.29,131.33,71.35,110.86,False
853,7.93,156.6,2.53,1.0,44.72,117.32,89.04,102.36,True
854,4.29,139.36,2.7,1.0,45.21,101.5,109.01,92.76,True
855,5.93,147.12,2.62,1.0,44.99,108.62,100.02,97.08,True
856,11.69,174.46,2.36,1.0,44.22,133.7,68.36,112.3,True
857,13.57,183.4,2.27,1.0,43.97,141.9,58.02,117.27,False
858,13.77,184.35,2.26,1.0,43.94,142.77,56.92,117.79,False
859,7.44,154.3,2.55,1.0,44.79,115.2,91.71,101.07,True
860,14.86,189.5,2.21,1.0,43.79,147.5,50.94,120.66,False
861,12.91,180.26,2.3,1.0,44.05,139.02,61.64,115.52,False
862,6.74,150.99,2.58,1.0,44.88,112.17,95.54,99.23,True
863,2.51,130.9,2.78,1.0,45.45,93.74,118.8,88.06,True
864,6.52,149.9,2.6,1.0,44.91,111.17,96.8,98.63,True
865,2.34,130.11,2.79,1.0,45.47,93.02,119.72,87.62,True
866,7.14,152.85,2.57,1.0,44.83,113.87,93.39,100.27,True
867,8.76,160.55,2.49,1.0,44.61,120.94,84.47,104.55,False
868,7.67,155.36,2.54,1.0,44.76,116.18,90.47,101.67,True
869,11.09,171.61,2.38,1.0,44.3,131.09,71.66,110.71,False
870,4.27,139.24,2.7,1.0,45.21,101.39,109.15,92.69,True
871,6.64,150.47,2.59,1.0,44.89,111.69,96.14,98.94,True
872,3.12,133.79,2.75,1.0,45.37,96.39,115.46,89.66,True
873,12.49,178.25,2.32,1.0,44.11,137.18,63.97,114.4,False
874,11.75,174.76,2.35,1.0,44.21,133.98,68.01,112.46,True
875,10.8,170.25,2.4,1.0,44.34,129.84,73.23,109.95,False
876,6.92,151.82,2.58,1.0,44.86,112.93,94.58,99.7,True
877,8.53,159.47,2.5,1.0,44.64,119.95,85.72,103.95,False
878,13.96,185.21,2.25,1.0,43.92,143.56,55.91,118.27,False
879,5.0,142.7,2.67,1.0,45.11,104.57,105.14,94.62,True
880,3.92,137.58,2.72,1.0,45.26,99.87,111.06,91.78,True
881,12.94,180.4,2.3,1.0,44.05,139.15,61.48,115.6,False
882,16.07,195.23,2.15,1.0,43.63,152.75,44.31,123.85,False
883,5.52,145.19,2.64,1.0,45.04,106.85,102.26,96.01,True
884,13.04,180.87,2.29,1.0,44.04,139.58,60.94,115.86,False
885,4.86,142.04,2.67,1.0,45.13,103.96,105.9,94.25,True
886,2.12,129.06,2.8,1.0,45.5,92.06,120.93,87.04,True
887,5.44,144.8,2.65,1.0,45.05,106.5,102.7,95.79,True
888,10.67,169.63,2.4,1.0,44.35,129.27,73.96,109.6,False
889,7.46,154.37,2.55,1.0,44.78,115.27,91.62,101.12,True
890,5.78,146.43,2.63,1.0,45.01,107.99,100.82,96.7,True
891,3.36,134.93,2.74,1.0,45.33,97.44,114.13,90.3,True
892,11.56,173.85,2.36,1.0,44.24,133.14,69.07,111.95,True
893,4.7,141.28,2.68,1.0,45.15,103.26,106.79,93.83,True
894,10.0,166.45,2.43,1.0,44.44,126.35,77.64,107.84,False
895,3.1,133.68,2.75,1.0,45.37,96.29,115.58,89.6,True
896,2.16,129.22,2.8,1.0,45.49,92.21,120.74,87.12,True
897,13.23,181.75,2.28,1.0,44.01,140.38,59.93,116.35,False
898,9.48,163.98,2.46,1.0,44.51,124.09,80.49,106.46,False
899,15.51,192.58,2.18,1.0,43.71,150.32,47.38,122.37,False
900,6.48,149.72,2.6,1.0,44.92,111.01,97.0,98.53,True
901,12.12,176.5,2.34,1.0,44.16,135.57,66.0,113.43,False
902,8.98,161.6,2.48,1.0,44.58,121.9,83.26,105.14,False
903,11.88,175.37,2.35,1.0,44.19,134.54,67.3,112.8,True
904,8.06,157.24,2.52,1.0,44.7,117.9,88.31,102.71,True
905,12.77,179.59,2.31,1.0,44.07,138.4,62.43,115.15,False
906,8.44,159.05,2.51,1.0,44.65,119.56,86.2,103.72,False
907,4.51,140.37,2.69,1.0,45.18,102.43,107.84,93.32,True
908,5.83,146.66,2.63,1.0,45.0,108.2,100.55,96.83,True
909,13.55,183.3,2.27,1.0,43.97,141.81,58.13,117.21,False
910,2.93,132.88,2.76,1.0,45.39,95.56,116.5,89.16,True
911,8.12,157.5,2.52,1.0,44.7,118.14,88.0,102.86,True
912,13.3,182.07,2.28,1.0,44.0,140.68,59.55,116.53,False
913,3.68,136.44,2.73,1.0,45.29,98.82,112.39,91.14,True
914,4.91,142.28,2.67,1.0,45.13,104.18,105.62,94.39,True
915,4.21,138.98,2.7,1.0,45.22,101.16,109.44,92.55,True
916,15.39,192.03,2.18,1.0,43.72,149.82,48.02,122.07,False
917,12.55,178.54,2.32,1.0,44.1,137.45,63.63,114.57,False
918,2.17,129.3,2.8,1.0,45.49,92.27,120.66,87.16,True
919,14.21,186.4,2.24,1.0,43.88,144.65,54.54,118.93,False
920,10.03,166.56,2.43,1.0,44.44,126.45,77.51,107.9,False
921,14.58,188.16,2.22,1.0,43.83,146.27,52.49,119.92,False
922,12.83,179.85,2.3,1.0,44.07,138.64,62.13,115.29,False
923,15.58,192.89,2.18,1.0,43.7,150.61,47.02,122.55,False
924,8.14,157.59,2.52,1.0,44.69,118.22,87.9,102.91,True
925,5.96,147.29,2.62,1.0,44.98,108.77,99.83,97.17,True
926,10.71,169.8,2.4,1.0,44.35,129.42,73.76,109.7,False
927,15.73,193.61,2.17,1.0,43.68,151.27,46.19,122.95,False
928,8.29,158.3,2.51,1.0,44.67,118.88,87.07,103.3,False
929,7.61,155.1,2.54,1.0,44.76,115.94,90.78,101.52,True
930,8.12,157.51,2.52,1.0,44.7,118.15,87.99,102.86,True
931,14.71,188.77,2.22,1.0,43.81,146.83,51.79,120.26,False
932,2.3,129.89,2.79,1.0,45.47,92.82,119.97,87.5,True
933,9.31,163.18,2.47,1.0,44.54,123.35,81.42,106.02,False
934,8.12,157.52,2.52,1.0,44.7,118.16,87.97,102.87,True
935,15.25,191.34,2.19,1.0,43.74,149.18,48.82,121.69,False
936,12.65,179.02,2.31,1.0,44.09,137.88,63.08,114.83,False
937,4.52,140.44,2.69,1.0,45.18,102.49,107.76,93.36,True
938,6.83,151.41,2.58,1.0,44.87,112.56,95.05,99.47,True
939,2.68,131.72,2.77,1.0,45.42,94.49,117.86,88.51,True
940,11.55,173.81,2.36,1.0,44.24,133.1,69.12,111.93,True
941,13.35,182.32,2.28,1.0,44.0,140.91,59.26,116.67,False
942,3.15,133.91,2.75,1.0,45.36,96.5,115.32,89.73,True
943,14.07,185.76,2.25,1.0,43.9,144.07,55.28,118.58,False
944,15.61,193.06,2.17,1.0,43.69,150.76,46.83,122.64,False
945,15.76,193.75,2.17,1.0,43.67,151.39,46.03,123.03,False
946,12.8,179.7,2.3,1.0,44.07,138.51,62.29,115.21,False
947,8.35,158.62,2.51,1.0,44.66,119.17,86.71,103.48,False
948,14.63,188.4,2.22,1.0,43.83,146.49,52.22,120.05,False
949,8.03,157.09,2.53,1.0,44.71,117.77,88.47,102.63,True
950,4.41,139.9,2.69,1.0,45.19,101.99,108.38,93.06,True
951,11.68,174.39,2.36,1.0,44.22,133.63,68.44,112.25,True
952,14.07,185.75,2.25,1.0,43.9,144.06,55.29,118.57,False
953,6.26,148.68,2.61,1.0,44.95,110.05,98.21,97.95,True
954,14.35,187.08,2.23,1.0,43.86,145.28,53.75,119.32,False
955,3.0,133.23,2.76,1.0,45.38,95.88,116.1,89.35,True
956,5.72,146.13,2.63,1.0,45.02,107.71,101.17,96.53,True
957,10.85,170.49,2.39,1.0,44.33,130.06,72.96,110.08,False
958,8.48,159.2,2.5,1.0,44.65,119.7,86.03,103.8,False
959,4.25,139.16,2.7,1.0,45.21,101.32,109.23,92.65,True
960,2.22,129.51,2.79,1.0,45.49,92.47,120.4,87.29,True
961,3.97,137.8,2.71,1.0,45.25,100.08,110.81,91.9,True
962,2.67,131.64,2.77,1.0,45.43,94.42,117.94,88.47,True
963,14.72,188.85,2.22,1.0,43.81,146.9,51.7,120.3,False
964,8.36,158.64,2.51,1.0,44.66,119.19,86.68,103.49,False
965,9.29,163.08,2.47,1.0,44.54,123.26,81.54,105.96,False
966,12.31,177.41,2.33,1.0,44.14,136.4,64.95,113.93,False
967,15.32,191.66,2.19,1.0,43.73,149.48,48.45,121.86,False
968,15.95,194.69,2.16,1.0,43.65,152.26,44.94,123.55,False
969,12.31,177.41,2.33,1.0,44.13,136.41,64.94,113.94,False
970,14.22,186.44,2.24,1.0,43.88,144.69,54.49,118.96,False
971,6.37,149.23,2.6,1.0,44.93,110.55,97.58,98.25,True
972,12.96,180.47,2.3,1.0,44.05,139.21,61.41,115.64,False
973,4.33,139.54,2.7,1.0,45.2,101.67,108.79,92.87,True
974,3.65,136.31,2.73,1.0,45.29,98.7,112.54,91.06,True
975,6.82,151.35,2.58,1.0,44.87,112.5,95.12,99.43,True
976,11.82,175.07,2.35,1.0,44.2,134.26,67.66,112.63,True
977,9.76,165.3,2.44,1.0,44.48,125.3,78.97,107.2,False
978,10.81,170.27,2.4,1.0,44.34,129.86,73.21,109.96,False
979,3.5,135.61,2.73,1.0,45.31,98.06,113.35,90.68,True
980,6.8,151.23,2.58,1.0,44.87,112.39,95.26,99.37,True
981,10.5,168.82,2.41,1.0,44.38,128.53,74.89,109.16,False
982,6.0,147.47,2.62,1.0,44.98,108.94,99.61,97.28,True
983,9.21,162.67,2.47,1.0,44.55,122.89,82.01,105.73,False
984,5.88,146.86,2.62,1.0,45.0,108.39,100.32,96.94,True
985,5.12,143.27,2.66,1.0,45.1,105.09,104.48,94.94,True
986,4.59,140.76,2.68,1.0,45.17,102.78,107.39,93.54,True
987,12.55,178.52,2.32,1.0,44.1,137.43,63.66,114.55,False
988,12.48,178.21,2.32,1.0,44.11,137.14,64.02,114.38,False
989,9.18,162.54,2.47,1.0,44.55,122.77,82.16,105.66,False
990,3.9,137.49,2.72,1.0,45.26,99.79,111.17,91.72,True
991,3.54,135.77,2.73,1.0,45.31,98.21,113.16,90.77,True
992,12.47,178.16,2.32,1.0,44.11,137.09,64.08,114.35,False
993,5.94,147.16,2.62,1.0,44.99,108.66,99.97,97.1,True
994,4.31,139.42,2.7,1.0,45.21,101.56,108.94,92.8,True
995,2.82,132.34,2.77,1.0,45.41,95.06,117.13,88.86,True
996,10.34,168.07,2.42,1.0,44.4,127.84,75.76,108.74,False
997,6.26,148.7,2.61,1.0,44.94,110.07,98.19,97.96,True
998,12.45,178.08,2.32,1.0,44.12,137.02,64.17,114.31,False
999,13.71,184.05,2.26,1.0,43.95,142.5,57.26,117.63,False
1000,5.06,143.0,2.66,1.0,45.11,104.85,104.78,94.79,True
1001,3.92,137.56,2.72,1.0,45.26,99.86,111.08,91.76,True
1002,15.25,191.36,2.19,1.0,43.74,149.2,48.8,121.7,False
1003,12.43,177.98,2.32,1.0,44.12,136.93,64.29,114.25,False
1004,7.53,154.7,2.55,1.0,44.78,115.58,91.24,101.3,True
1005,14.21,186.43,2.24,1.0,43.88,144.68,54.5,118.95,False
1006,9.26,162.91,2.47,1.0,44.54,123.1,81.74,105.87,False
1007,6.13,148.08,2.61,1.0,44.96,109.5,98.9,97.62,True
1008,11.21,172.2,2.38,1.0,44.28,131.63,70.98,111.04,False
1009,8.87,161.06,2.49,1.0,44.6,121.4,83.88,104.84,False
1010,15.1,190.63,2.2,1.0,43.76,148.53,49.64,121.29,False
1011,13.91,184.99,2.25,1.0,43.92,143.36,56.17,118.15,False
1012,12.16,176.67,2.33,1.0,44.16,135.73,65.81,113.52,False
1013,15.77,193.81,2.17,1.0,43.67,151.45,45.96,123.06,False
1014,5.75,146.27,2.63,1.0,45.01,107.84,101.0,96.61,True
1015,13.33,182.26,2.28,1.0,44.0,140.85,59.33,116.63,False
1016,8.89,161.15,2.49,1.0,44.59,121.49,83.77,104.89,False
1017,10.89,170.66,2.39,1.0,44.33,130.22,72.76,110.18,False
1018,9.12,162.28,2.47,1.0,44.56,122.53,82.47,105.52,False
1019,8.21,157.94,2.52,1.0,44.68,118.54,87.5,103.1,False
1020,6.49,149.78,2.6,1.0,44.91,111.06,96.94,98.56,True
1021,2.38,130.28,2.79,1.0,45.46,93.18,119.51,87.71,True
1022,14.33,187.01,2.23,1.0,43.86,145.21,53.84,119.27,False
1023,7.84,156.18,2.53,1.0,44.73,116.93,89.53,102.12,True
1024,13.54,183.23,2.27,1.0,43.97,141.75,58.2,117.18,False
1025,5.46,144.88,2.64,1.0,45.05,106.56,102.62,95.83,True
1026,4.55,140.57,2.69,1.0,45.17,102.61,107.6,93.44,True
1027,15.03,190.31,2.2,1.0,43.77,148.24,50.01,121.11,False
1028,12.42,177.93,2.32,1.0,44.12,136.88,64.35,114.22,False
1029,10.01,166.47,2.43,1.0,44.44,126.37,77.62,107.85,False
1030,8.63,159.94,2.5,1.0,44.63,120.38,85.18,104.21,False
1031,2.71,131.82,2.77,1.0,45.42,94.59,117.74,88.57,True
1032,6.28,148.78,2.61,1.0,44.94,110.14,98.1,98.0,True
1033,7.1,152.67,2.57,1.0,44.83,113.71,93.6,100.17,True
1034,4.37,139.73,2.69,1.0,45.2,101.85,108.57,92.97,True
1035,8.39,158.78,2.51,1.0,44.66,119.31,86.52,103.57,False
1036,15.29,191.54,2.19,1.0,43.74,149.37,48.58,121.8,False
1037,3.16,134.0,2.75,1.0,45.36,96.58,115.21,89.78,True
1038,9.67,164.86,2.45,1.0,44.49,124.9,79.48,106.95,False
1039,12.34,177.53,2.33,1.0,44.13,136.52,64.8,114.0,False
1040,12.07,176.24,2.34,1.0,44.17,135.33,66.3,113.28,False
1041,3.03,133.37,2.76,1.0,45.38,96.01,115.94,89.43,True
1042,4.93,142.37,2.67,1.0,45.12,104.27,105.51,94.44,True
1043,10.93,170.86,2.39,1.0,44.32,130.4,72.53,110.29,False
1044,8.36,158.64,2.51,1.0,44.66,119.19,86.67,103.49,False
1045,11.8,174.99,2.35,1.0,44.2,134.19,67.74,112.59,True
1046,9.68,164.91,2.45,1.0,44.49,124.94,79.42,106.98,False
1047,2.64,131.49,2.78,1.0,45.43,94.28,118.12,88.38,True
1048,4.34,139.6,2.7,1.0,45.2,101.72,108.73,92.9,True
1049,10.16,167.2,2.43,1.0,44.42,127.04,76.77,108.25,False
1050,3.43,135.25,2.74,1.0,45.32,97.73,113.77,90.48,True
1051,6.26,148.7,2.61,1.0,44.94,110.07,98.19,97.96,True
1052,9.88,165.84,2.44,1.0,44.46,125.8,78.34,107.5,False
1053,13.52,183.13,2.27,1.0,43.97,141.65,58.33,117.12,False
1054,12.0,175.93,2.34,1.0,44.18,135.05,66.66,113.11,True
1055,7.91,156.54,2.53,1.0,44.72,117.26,89.12,102.32,True
1056,11.64,174.2,2.36,1.0,44.23,133.46,68.66,112.15,True
1057,6.35,149.1,2.6,1.0,44.93,110.44,97.73,98.18,True
1058,9.11,162.21,2.48,1.0,44.56,122.46,82.55,105.48,False
1059,14.6,188.26,2.22,1.0,43.83,146.36,52.38,119.97,False
1060,7.79,155.96,2.54,1.0,44.74,116.73,89.78,102.0,True
1061,9.94,166.14,2.44,1.0,44.45,126.07,78.0,107.66,False
1062,13.98,185.31,2.25,1.0,43.91,143.65,55.8,118.33,False
1063,12.38,177.71,2.32,1.0,44.13,136.68,64.6,114.1,False
1064,9.78,165.41,2.44,1.0,44.47,125.4,78.84,107.26,False
1065,10.31,167.92,2.42,1.0,44.4,127.7,75.93,108.66,False
1066,6.81,151.28,2.58,1.0,44.87,112.44,95.2,99.4,True
1067,7.84,156.2,2.53,1.0,44.73,116.95,89.51,102.13,True
1068,10.59,169.25,2.41,1.0,44.37,128.92,74.39,109.39,False
1069,13.04,180.84,2.29,1.0,44.04,139.56,60.97,115.85,False
1070,14.24,186.55,2.24,1.0,43.88,144.79,54.37,119.02,False
1071,15.46,192.36,2.18,1.0,43.71,150.12,47.64,122.25,False
1072,10.89,170.67,2.39,1.0,44.33,130.22,72.75,110.18,False
1073,14.11,185.95,2.24,1.0,43.89,144.24,55.05,118.69,False
1074,6.86,151.51,2.58,1.0,44.87,112.65,94.93,99.53,True
1075,10.77,170.1,2.4,1.0,44.34,129.7,73.41,109.87,False
1076,15.53,192.66,2.18,1.0,43.71,150.4,47.29,122.42,False
1077,3.36,134.92,2.74,1.0,45.33,97.43,114.15,90.29,True
1078,15.5,192.55,2.18,1.0,43.71,150.3,47.41,122.36,False
1079,12.3,177.33,2.33,1.0,44.14,136.33,65.04,113.89,False
1080,14.88,189.6,2.21,1.0,43.79,147.59,50.83,120.72,False
1081,12.13,176.55,2.34,1.0,44.16,135.62,65.94,113.46,False
1082,9.51,164.13,2.46,1.0,44.51,124.22,80.33,106.54,False
1083,13.85,296.6,2.74,1.0,58.41,220.72,-167.75,64.86,False
1084,14.4,272.08,2.6,1.0,54.82,204.3,-116.39,79.21,False
1085,14.49,268.15,2.58,1.0,54.25,201.66,-108.15,81.51,False
1086,14.35,274.09,2.61,1.0,55.12,205.64,-120.6,78.03,False
1087,14.4,271.86,2.6,1.0,54.79,204.15,-115.93,79.34,False
1088,14.1,285.23,2.68,1.0,56.75,213.1,-143.92,71.52,False
1089,13.75,300.84,2.77,1.0,59.03,223.56,-176.62,62.39,False
1090,13.74,301.49,2.77,1.0,59.12,223.99,-177.98,62.0,False
1091,14.54,265.94,2.56,1.0,53.93,200.18,-103.52,82.8,False
1092,14.59,263.76,2.55,1.0,53.61,198.72,-98.97,84.07,False
1093,14.8,254.47,2.5,1.0,52.25,192.5,-79.5,89.51,False
1094,14.29,276.76,2.63,1.0,55.51,207.43,-126.18,76.47,False
1095,13.83,297.2,2.75,1.0,58.5,221.12,-168.99,64.52,False
1096,14.19,281.34,2.65,1.0,56.18,210.5,-135.78,73.79,False
1097,14.56,264.79,2.56,1.0,53.76,199.41,-101.13,83.47,False
1098,14.45,269.8,2.59,1.0,54.49,202.76,-111.6,80.54,False
1099,13.79,299.27,2.76,1.0,58.8,222.51,-173.34,63.3,False
1100,14.57,264.4,2.55,1.0,53.7,199.15,-100.29,83.7,False
1101,14.71,258.19,2.52,1.0,52.79,194.99,-87.28,87.33,False
1102,14.9,249.98,2.47,1.0,51.59,189.49,-70.1,92.13,False
1103,14.64,261.43,2.54,1.0,53.27,197.16,-94.08,85.44,False
1104,14.83,253.15,2.49,1.0,52.05,191.61,-76.74,90.28,False
1105,14.67,260.0,2.53,1.0,53.06,196.2,-91.08,86.28,False
1106,14.56,265.07,2.56,1.0,53.8,199.6,-101.71,83.31,False
1107,13.93,292.89,2.72,1.0,57.87,218.23,-159.97,67.04,False
1108,14.55,265.26,2.56,1.0,53.83,199.72,-102.09,83.2,False
1109,14.52,266.59,2.57,1.0,54.02,200.62,-104.88,82.42,False
1110,13.89,294.79,2.73,1.0,58.14,219.51,-163.95,65.92,False
1111,14.65,261.04,2.53,1.0,53.21,196.9,-93.25,85.67,False
1112,14.57,264.28,2.55,1.0,53.68,199.07,-100.05,83.77,False
1113,14.26,278.08,2.63,1.0,55.7,208.31,-128.95,75.7,False
1114,14.27,277.85,2.63,1.0,55.67,208.16,-128.46,75.83,False
1115,14.1,285.56,2.68,1.0,56.79,213.33,-144.63,71.32,False
1116,14.78,255.14,2.5,1.0,52.35,192.95,-80.9,89.12,False
1117,14.77,255.55,2.5,1.0,52.41,193.22,-81.76,88.88,False
1118,13.99,290.07,2.7,1.0,57.45,216.35,-154.07,68.68,False
1119,14.71,258.4,2.52,1.0,52.82,195.13,-87.72,87.21,False
1120,14.53,266.33,2.56,1.0,53.98,200.44,-104.34,82.57,False
1121,14.0,289.86,2.7,1.0,57.42,216.2,-153.62,68.81,False
1122,14.08,286.43,2.68,1.0,56.92,213.9,-146.43,70.82,False
1123,14.82,253.61,2.49,1.0,52.12,191.92,-77.7,90.01,False
1124,14.31,276.22,2.62,1.0,55.43,207.07,-125.06,76.78,False
1125,14.35,274.08,2.61,1.0,55.12,205.63,-120.58,78.04,False
1126,13.76,300.62,2.77,1.0,59.0,223.41,-176.16,62.51,False
1127,14.85,252.05,2.48,1.0,51.89,190.88,-74.44,90.92,False
1128,14.39,272.33,2.6,1.0,54.86,204.46,-116.9,79.06,False
1129,14.1,285.16,2.68,1.0,56.74,213.06,-143.78,71.56,False
1130,14.65,261.05,2.53,1.0,53.21,196.9,-93.28,85.66,False
1131,14.26,278.18,2.63,1.0,55.72,208.38,-129.16,75.64,False
1132,13.91,293.79,2.73,1.0,58.0,218.84,-161.85,66.51,False
1133,13.79,299.02,2.76,1.0,58.76,222.34,-172.81,63.45,False
1134,14.57,264.68,2.56,1.0,53.74,199.33,-100.88,83.54,False
1135,14.72,257.99,2.52,1.0,52.76,194.86,-86.88,87.45,False
1136,14.67,259.97,2.53,1.0,53.05,196.18,-91.03,86.29,False
1137,14.4,272.13,2.6,1.0,54.83,204.33,-116.48,79.18,False
1138,14.89,250.5,2.47,1.0,51.67,189.84,-71.18,91.83,False
1139,14.58,264.12,2.55,1.0,53.66,198.96,-99.71,83.87,False
1140,13.95,292.09,2.72,1.0,57.75,217.7,-158.29,67.5,False
1141,13.74,301.42,2.77,1.0,59.11,223.95,-177.83,62.05,False
1142,14.12,284.53,2.67,1.0,56.64,212.63,-142.46,71.93,False
1143,14.04,288.15,2.69,1.0,57.17,215.06,-150.04,69.81,False
1144,13.84,296.88,2.74,1.0,58.45,220.9,-168.32,64.7,False
1145,14.45,269.84,2.59,1.0,54.5,202.79,-111.69,80.52,False
1146,14.61,262.52,2.54,1.0,53.43,197.89,-96.37,84.8,False
1147,14.31,275.92,2.62,1.0,55.38,206.87,-124.43,76.96,False
1148,14.77,255.48,2.5,1.0,52.4,193.18,-81.63,88.92,False
1149,13.97,291.16,2.71,1.0,57.61,217.07,-156.34,68.05,False
1150,14.84,252.71,2.49,1.0,51.99,191.32,-75.82,90.54,False
1151,14.9,249.66,2.47,1.0,51.54,189.27,-69.42,92.32,False
1152,14.62,262.2,2.54,1.0,53.38,197.68,-95.69,84.99,False
1153,14.6,263.18,2.55,1.0,53.52,198.34,-97.75,84.41,False
1154,14.56,264.77,2.56,1.0,53.75,199.4,-101.08,83.48,False
1155,14.05,287.65,2.69,1.0,57.1,214.72,-148.99,70.1,False
