,nuc,arexp,ent,ns,age,asexp,la,ld,target
772,9.01,763.54,3.36,2.36,41.48,0.85,332.13,248.9,True
773,9.82,1012.36,3.79,2.11,12.36,0.95,454.87,292.99,True
774,7.69,360.77,2.68,2.78,88.63,0.69,133.46,177.53,True
775,8.38,572.14,3.04,2.56,63.89,0.78,237.72,214.98,True
776,9.75,990.63,3.75,2.13,14.9,0.94,444.15,289.14,True
777,8.19,513.09,2.94,2.62,70.8,0.75,208.59,204.52,True
778,9.21,825.95,3.47,2.3,34.18,0.88,362.92,259.96,True
779,7.7,362.3,2.69,2.78,88.45,0.7,134.21,177.8,True
780,8.49,605.58,3.1,2.53,59.97,0.79,254.21,220.91,True
781,7.56,320.04,2.61,2.82,93.4,0.68,113.37,170.31,True
782,10.1,1096.39,3.93,2.02,2.52,0.99,496.31,307.88,True
783,7.22,215.12,2.44,2.93,105.68,0.64,61.61,151.72,True
784,8.67,661.24,3.19,2.47,53.46,0.81,281.67,230.77,True
785,8.3,546.49,3.0,2.59,66.89,0.77,225.07,210.44,True
786,7.96,442.71,2.82,2.7,79.04,0.73,173.88,192.05,True
787,9.32,859.81,3.53,2.26,30.22,0.89,379.62,265.96,True
788,7.05,164.72,2.35,2.98,111.58,0.62,36.76,142.79,True
789,7.37,260.85,2.51,2.88,100.32,0.66,84.17,159.82,True
790,10.14,1109.11,3.95,2.01,1.03,0.99,502.59,310.13,True
791,9.71,978.29,3.73,2.14,16.35,0.94,438.06,286.95,True
792,9.0,761.97,3.36,2.36,41.67,0.85,331.35,248.62,True
793,8.55,623.5,3.13,2.51,57.88,0.8,263.05,224.08,True
794,9.98,1062.31,3.87,2.05,6.51,0.97,479.51,301.84,True
795,9.39,879.36,3.56,2.24,27.93,0.9,389.26,269.42,True
796,9.54,925.73,3.64,2.2,22.5,0.92,412.13,277.64,True
797,7.22,215.31,2.44,2.93,105.66,0.64,61.71,151.75,True
798,7.26,229.54,2.46,2.92,103.99,0.64,68.73,154.27,True
799,8.55,622.96,3.13,2.51,57.94,0.8,262.79,223.99,True
800,9.1,790.42,3.41,2.34,38.34,0.86,345.39,253.66,True
801,8.48,600.82,3.09,2.53,60.53,0.79,251.87,220.06,True
802,9.27,843.89,3.5,2.28,32.08,0.89,371.76,263.14,True
803,7.36,259.95,2.51,2.89,100.43,0.65,83.73,159.66,True
804,9.66,964.39,3.7,2.16,17.97,0.93,431.2,284.49,True
805,9.41,885.13,3.57,2.24,27.25,0.9,392.11,270.44,True
806,8.42,584.85,3.06,2.55,62.4,0.78,243.99,217.23,True
807,7.85,409.87,2.77,2.73,82.88,0.71,157.68,186.23,True
808,9.08,785.7,3.4,2.34,38.89,0.86,343.06,252.83,True
809,7.83,401.54,2.75,2.74,83.86,0.71,153.57,184.75,True
810,8.51,612.29,3.11,2.52,59.19,0.79,257.52,222.1,True
811,8.63,647.48,3.17,2.48,55.07,0.81,274.88,228.33,True
812,10.05,1082.72,3.9,2.03,4.12,0.98,489.57,305.46,True
813,8.53,617.95,3.12,2.51,58.53,0.8,260.31,223.1,True
814,9.87,1028.52,3.81,2.09,10.47,0.96,462.84,295.85,True
815,7.91,426.51,2.79,2.71,80.93,0.72,165.89,189.18,True
816,8.1,485.74,2.89,2.65,74.0,0.74,195.1,199.67,True
817,10.03,1076.19,3.89,2.04,4.89,0.98,486.35,304.3,True
818,7.6,332.81,2.64,2.81,91.9,0.68,119.67,172.57,True
819,8.07,475.93,2.88,2.66,75.15,0.74,190.26,197.93,True
820,7.75,377.32,2.71,2.76,86.69,0.7,141.62,180.46,True
821,9.17,812.6,3.45,2.31,35.74,0.87,356.33,257.59,True
822,8.19,513.69,2.94,2.62,70.73,0.76,208.89,204.62,True
823,8.14,497.52,2.91,2.64,72.62,0.75,200.91,201.76,True
824,7.55,317.6,2.61,2.83,93.68,0.68,112.17,169.88,True
825,10.06,1086.33,3.91,2.03,3.7,0.98,491.35,306.1,True
826,8.02,460.33,2.85,2.68,76.98,0.73,182.57,195.17,True
827,9.21,826.68,3.47,2.3,34.09,0.88,363.28,260.09,True
828,9.35,868.86,3.54,2.25,29.16,0.9,384.08,267.56,True
829,7.55,318.48,2.61,2.82,93.58,0.68,112.6,170.03,True
830,8.19,513.0,2.94,2.62,70.81,0.75,208.55,204.5,True
831,7.46,290.47,2.56,2.85,96.86,0.67,98.78,165.07,True
832,7.67,352.49,2.67,2.79,89.6,0.69,129.37,176.06,True
833,9.32,859.98,3.53,2.26,30.2,0.89,379.7,265.99,True
834,9.34,865.18,3.54,2.26,29.59,0.89,382.27,266.91,True
835,8.26,535.78,2.98,2.6,68.14,0.76,219.78,208.54,True
836,7.32,247.29,2.49,2.9,101.91,0.65,77.48,157.42,True
837,8.75,683.71,3.23,2.45,50.83,0.82,292.75,234.75,True
838,9.15,805.38,3.44,2.32,36.59,0.87,352.77,256.31,True
839,7.41,274.71,2.54,2.87,98.7,0.66,91.01,162.28,True
840,8.95,746.01,3.34,2.38,43.53,0.85,323.49,245.79,True
841,7.48,294.85,2.57,2.85,96.34,0.67,100.94,165.84,True
842,7.9,425.4,2.79,2.71,81.06,0.72,165.34,188.98,True
843,7.61,336.07,2.64,2.81,91.52,0.68,121.27,173.15,True
844,8.53,616.42,3.12,2.52,58.7,0.8,259.56,222.83,True
845,9.93,1046.4,3.84,2.07,8.37,0.97,471.66,299.02,True
846,7.67,353.57,2.67,2.79,89.47,0.69,129.91,176.25,True
847,9.62,951.83,3.68,2.17,19.44,0.93,425.01,282.26,True
848,9.06,780.01,3.39,2.35,39.56,0.86,340.26,251.82,True
849,8.97,750.41,3.34,2.38,43.02,0.85,325.66,246.57,True
850,8.39,575.33,3.05,2.56,63.51,0.78,239.29,215.55,True
851,10.03,1076.78,3.89,2.04,4.82,0.98,486.64,304.41,True
852,9.93,1045.28,3.84,2.07,8.5,0.97,471.1,298.82,True
853,9.96,1055.9,3.86,2.06,7.26,0.97,476.34,300.7,True
854,7.95,438.89,2.82,2.7,79.48,0.73,171.99,191.37,True
855,7.65,346.85,2.66,2.79,90.26,0.69,126.59,175.06,True
856,9.88,1030.88,3.82,2.09,10.19,0.96,464.0,296.27,True
857,8.95,744.62,3.33,2.38,43.7,0.85,322.8,245.55,True
858,10.04,1080.01,3.9,2.04,4.44,0.98,488.24,304.98,True
859,8.18,509.81,2.94,2.63,71.18,0.75,206.98,203.94,True
860,9.31,855.49,3.52,2.27,30.72,0.89,377.48,265.19,True
861,8.79,697.27,3.25,2.43,49.24,0.83,299.44,237.15,True
862,9.88,1031.08,3.82,2.09,10.17,0.96,464.1,296.31,True
863,7.65,348.65,2.66,2.79,90.05,0.69,127.48,175.38,True
864,8.66,657.24,3.18,2.47,53.93,0.81,279.7,230.06,True
865,8.43,585.61,3.06,2.55,62.31,0.78,244.36,217.37,True
866,8.66,655.81,3.18,2.47,54.09,0.81,278.99,229.81,True
867,7.46,290.36,2.56,2.85,96.87,0.67,98.73,165.05,True
868,8.51,611.86,3.11,2.52,59.24,0.79,257.31,222.02,True
869,8.95,745.7,3.33,2.38,43.57,0.85,323.33,245.74,True
870,7.77,386.06,2.73,2.75,85.67,0.7,145.94,182.01,True
871,7.37,263.64,2.52,2.88,100.0,0.66,85.55,160.31,True
872,9.94,1048.83,3.85,2.07,8.09,0.97,472.85,299.45,True
873,9.94,1048.17,3.85,2.07,8.17,0.97,472.53,299.34,True
874,9.52,920.94,3.63,2.2,23.06,0.92,409.77,276.79,True
875,8.03,464.28,2.86,2.67,76.51,0.74,184.51,195.87,True
876,9.49,911.02,3.61,2.21,24.22,0.91,404.88,275.03,True
877,8.2,515.29,2.94,2.62,70.54,0.76,209.68,204.91,True
878,9.28,846.43,3.5,2.28,31.78,0.89,373.02,263.59,True
879,7.22,214.91,2.44,2.93,105.7,0.64,61.51,151.68,True
880,9.42,888.89,3.58,2.23,26.81,0.9,393.96,271.11,True
881,9.97,1056.25,3.86,2.06,7.22,0.97,476.51,300.77,True
882,8.43,585.77,3.06,2.55,62.29,0.78,244.45,217.4,True
883,9.24,834.49,3.48,2.29,33.18,0.88,367.13,261.47,True
884,10.0,1066.58,3.88,2.05,6.01,0.97,481.61,302.6,True
885,9.67,965.48,3.71,2.15,17.85,0.93,431.74,284.68,True
886,8.31,549.9,3.0,2.58,66.49,0.77,226.75,211.04,True
887,8.05,471.2,2.87,2.67,75.7,0.74,187.93,197.09,True
888,7.57,322.37,2.62,2.82,93.12,0.68,114.52,170.72,True
889,8.49,605.98,3.1,2.53,59.93,0.79,254.41,220.98,True
890,8.69,665.39,3.2,2.46,52.97,0.82,283.72,231.51,True
891,10.02,1071.65,3.89,2.04,5.42,0.98,484.11,303.49,True
892,7.31,245.14,2.49,2.9,102.16,0.65,76.42,157.04,True
893,9.66,964.41,3.7,2.16,17.97,0.93,431.21,284.49,True
894,9.56,933.23,3.65,2.19,21.62,0.92,415.83,278.97,True
895,8.88,724.22,3.3,2.4,46.09,0.84,312.74,241.93,True
896,8.89,727.66,3.3,2.4,45.68,0.84,314.43,242.54,True
897,7.25,224.99,2.45,2.92,104.52,0.64,66.48,153.47,True
898,10.14,1108.38,3.95,2.01,1.12,0.99,502.23,310.0,True
899,9.98,1061.57,3.87,2.05,6.6,0.97,479.14,301.71,True
900,7.33,248.9,2.49,2.9,101.72,0.65,78.28,157.7,True
901,9.53,924.09,3.64,2.2,22.69,0.92,411.32,277.35,True
902,9.34,864.83,3.54,2.26,29.63,0.89,382.09,266.85,True
903,8.73,677.59,3.22,2.45,51.54,0.82,289.74,233.67,True
904,7.55,317.68,2.61,2.83,93.67,0.68,112.2,169.89,True
905,9.05,774.97,3.38,2.35,40.15,0.86,337.77,250.92,True
906,9.95,1052.68,3.85,2.06,7.64,0.97,474.75,300.13,True
907,8.97,751.38,3.34,2.38,42.91,0.85,326.13,246.74,True
908,8.26,533.41,2.98,2.6,68.42,0.76,218.62,208.12,True
909,7.7,363.39,2.69,2.78,88.32,0.7,134.75,177.99,True
910,8.9,731.77,3.31,2.4,45.2,0.84,316.46,243.27,True
911,9.15,806.94,3.44,2.32,36.4,0.87,353.54,256.59,True
912,8.93,740.71,3.33,2.39,44.16,0.84,320.87,244.85,True
913,9.66,961.7,3.7,2.16,18.29,0.93,429.88,284.01,True
914,9.68,968.57,3.71,2.15,17.48,0.93,433.26,285.23,True
915,8.97,752.15,3.35,2.37,42.82,0.85,326.51,246.88,True
916,9.46,902.27,3.6,2.22,25.24,0.91,400.56,273.48,True
917,7.51,305.62,2.59,2.84,95.08,0.67,106.25,167.75,True
918,8.97,751.88,3.34,2.38,42.85,0.85,326.38,246.83,True
919,9.8,1006.18,3.77,2.11,13.08,0.95,451.82,291.89,True
920,9.5,913.08,3.62,2.21,23.98,0.91,405.89,275.4,True
921,7.98,447.47,2.83,2.69,78.48,0.73,176.23,192.89,True
922,8.61,642.61,3.16,2.49,55.64,0.81,272.48,227.47,True
923,7.69,359.07,2.68,2.78,88.83,0.69,132.62,177.23,True
924,8.19,511.85,2.94,2.62,70.94,0.75,207.98,204.3,True
925,9.84,1018.13,3.8,2.1,11.68,0.95,457.71,294.01,True
926,8.56,626.05,3.13,2.51,57.58,0.8,264.31,224.54,True
927,9.43,891.1,3.58,2.23,26.55,0.9,395.05,271.5,True
928,8.92,737.71,3.32,2.39,44.51,0.84,319.39,244.32,True
929,9.17,813.44,3.45,2.31,35.64,0.87,356.75,257.74,True
930,8.03,463.88,2.86,2.67,76.56,0.74,184.32,195.8,True
931,8.94,742.37,3.33,2.39,43.96,0.85,321.69,245.15,True
932,9.87,1028.13,3.81,2.09,10.51,0.96,462.64,295.78,True
933,9.68,968.88,3.71,2.15,17.45,0.93,433.42,285.28,True
934,8.13,493.71,2.91,2.64,73.07,0.75,199.03,201.08,True
935,8.04,467.11,2.86,2.67,76.18,0.74,185.91,196.37,True
936,7.22,216.03,2.44,2.93,105.57,0.64,62.07,151.88,True
937,10.15,1113.17,3.96,2.0,0.56,0.99,504.59,310.85,False
938,9.46,902.59,3.6,2.22,25.21,0.91,400.72,273.54,True
939,9.29,850.29,3.51,2.27,31.33,0.89,374.92,264.27,True
940,8.2,516.23,2.95,2.62,70.43,0.76,210.14,205.07,True
941,8.38,572.11,3.04,2.56,63.89,0.78,237.7,214.98,True
942,9.15,807.11,3.44,2.32,36.38,0.87,353.62,256.62,True
943,9.87,1027.22,3.81,2.09,10.62,0.96,462.19,295.62,True
944,9.1,792.68,3.41,2.33,38.07,0.87,346.5,254.06,True
945,8.13,495.61,2.91,2.64,72.85,0.75,199.97,201.42,True
946,7.5,303.16,2.59,2.84,95.37,0.67,105.04,167.32,True
947,8.7,670.09,3.21,2.46,52.42,0.82,286.04,232.34,True
948,8.32,553.06,3.01,2.58,66.12,0.77,228.31,211.6,True
949,9.03,769.9,3.38,2.36,40.74,0.86,335.27,250.03,True
950,7.98,450.04,2.83,2.69,78.18,0.73,177.49,193.34,True
951,8.61,641.29,3.16,2.49,55.79,0.81,271.83,227.23,True
952,8.12,490.32,2.9,2.65,73.46,0.75,197.36,200.48,True
953,9.42,888.86,3.58,2.23,26.82,0.9,393.94,271.1,True
954,7.86,411.08,2.77,2.73,82.74,0.71,158.27,186.44,True
955,7.11,181.21,2.38,2.97,109.65,0.62,44.89,145.71,True
956,9.27,843.15,3.5,2.28,32.16,0.89,371.4,263.01,True
957,8.57,628.42,3.14,2.5,57.3,0.8,265.48,224.95,True
958,9.5,913.7,3.62,2.21,23.91,0.91,406.2,275.51,True
959,8.24,529.71,2.97,2.61,68.85,0.76,216.79,207.46,True
960,9.8,1005.13,3.77,2.11,13.2,0.95,451.3,291.71,True
961,8.21,520.21,2.95,2.62,69.97,0.76,212.11,205.78,True
962,9.81,1008.7,3.78,2.11,12.79,0.95,453.06,292.34,True
963,7.25,225.42,2.45,2.92,104.47,0.64,66.7,153.54,True
964,8.01,459.24,2.85,2.68,77.1,0.73,182.03,194.97,True
965,9.66,963.91,3.7,2.16,18.03,0.93,430.97,284.4,True
966,7.9,425.02,2.79,2.71,81.11,0.72,165.15,188.91,True
967,9.75,990.03,3.75,2.13,14.97,0.94,443.85,289.03,True
968,7.2,211.06,2.43,2.94,106.15,0.64,59.61,151.0,True
969,8.62,644.12,3.16,2.49,55.46,0.81,273.22,227.74,True
970,8.64,649.56,3.17,2.48,54.83,0.81,275.91,228.7,True
971,9.73,984.08,3.74,2.13,15.67,0.94,440.91,287.98,True
972,7.03,157.39,2.34,2.99,112.43,0.61,33.14,141.49,True
973,9.02,766.45,3.37,2.36,41.14,0.85,333.57,249.41,True
974,9.84,1016.68,3.79,2.1,11.85,0.95,456.99,293.75,True
975,7.72,370.16,2.7,2.77,87.53,0.7,138.09,179.19,True
976,7.61,335.24,2.64,2.81,91.62,0.68,120.86,173.0,True
977,9.94,1049.33,3.85,2.07,8.03,0.97,473.1,299.54,True
978,7.87,415.83,2.78,2.72,82.18,0.72,160.62,187.28,True
979,8.33,557.23,3.02,2.58,65.63,0.77,230.37,212.34,True
980,8.47,597.77,3.08,2.53,60.89,0.79,250.36,219.52,True
981,9.0,759.78,3.36,2.37,41.92,0.85,330.28,248.23,True
982,8.14,497.33,2.91,2.64,72.64,0.75,200.82,201.72,True
983,7.14,190.32,2.4,2.96,108.58,0.63,49.38,147.32,True
984,7.15,196.3,2.41,2.95,107.88,0.63,52.33,148.38,True
985,7.7,362.48,2.69,2.78,88.43,0.7,134.3,177.83,True
986,10.01,1071.16,3.88,2.04,5.48,0.98,483.87,303.41,True
987,8.28,539.17,2.99,2.6,67.75,0.77,221.46,209.14,True
988,7.61,336.94,2.64,2.81,91.42,0.69,121.7,173.3,True
989,8.23,526.58,2.96,2.61,69.22,0.76,215.25,206.91,True
990,7.5,300.87,2.58,2.84,95.64,0.67,103.91,166.91,True
991,8.42,584.72,3.06,2.55,62.41,0.78,243.93,217.21,True
992,8.09,484.04,2.89,2.65,74.2,0.74,194.26,199.37,True
993,7.0,150.52,2.33,3.0,113.24,0.61,29.75,140.27,True
994,7.83,402.77,2.75,2.74,83.71,0.71,154.18,184.97,True
995,7.39,268.25,2.53,2.88,99.46,0.66,87.82,161.13,True
996,9.82,1010.63,3.78,2.11,12.56,0.95,454.01,292.68,True
997,10.11,1100.73,3.93,2.01,2.01,0.99,498.46,308.65,True
998,9.94,1049.69,3.85,2.07,7.99,0.97,473.28,299.6,True
999,10.01,1070.58,3.88,2.04,5.54,0.98,483.58,303.31,True
1000,8.84,712.72,3.28,2.42,47.43,0.83,307.06,239.89,True
1001,9.44,896.93,3.59,2.22,25.87,0.91,397.93,272.54,True
1002,9.51,918.41,3.63,2.2,23.36,0.91,408.52,276.34,True
1003,8.06,473.59,2.87,2.66,75.42,0.74,189.11,197.52,True
1004,10.07,1088.89,3.91,2.03,3.4,0.98,492.62,306.55,True
1005,8.99,756.76,3.35,2.37,42.28,0.85,328.78,247.7,True
1006,8.95,747.18,3.34,2.38,43.4,0.85,324.06,246.0,True
1007,8.5,607.78,3.1,2.52,59.72,0.79,255.3,221.3,True
1008,9.36,872.15,3.55,2.25,28.77,0.9,385.7,268.14,True
1009,9.68,968.32,3.71,2.15,17.51,0.93,433.14,285.19,True
1010,8.79,697.94,3.25,2.43,49.16,0.83,299.77,237.27,True
1011,7.83,404.47,2.76,2.74,83.51,0.71,155.02,185.27,True
1012,9.03,771.23,3.38,2.36,40.58,0.86,335.92,250.26,True
1013,8.34,559.94,3.02,2.57,65.32,0.77,231.7,212.82,True
1014,8.38,572.6,3.04,2.56,63.83,0.78,237.95,215.06,True
1015,7.02,154.49,2.33,2.99,112.77,0.61,31.71,140.97,True
1016,8.56,624.88,3.13,2.51,57.71,0.8,263.73,224.33,True
1017,8.12,492.36,2.91,2.64,73.23,0.75,198.37,200.84,True
1018,8.37,567.65,3.03,2.57,64.41,0.78,235.5,214.19,True
1019,9.0,759.56,3.36,2.37,41.95,0.85,330.17,248.19,True
1020,9.79,1001.35,3.77,2.12,13.65,0.95,449.43,291.04,True
1021,9.46,902.0,3.6,2.22,25.28,0.91,400.43,273.43,True
1022,10.1,1098.91,3.93,2.02,2.23,0.99,497.56,308.33,True
1023,7.63,340.84,2.65,2.8,90.96,0.69,123.63,173.99,True
1024,9.96,1053.44,3.85,2.06,7.55,0.97,475.13,300.27,True
1025,9.54,925.97,3.64,2.19,22.47,0.92,412.25,277.68,True
1026,9.52,921.46,3.63,2.2,23.0,0.92,410.03,276.88,True
1027,9.58,939.16,3.66,2.18,20.93,0.92,418.76,280.02,True
1028,9.13,800.91,3.43,2.32,37.11,0.87,350.56,255.52,True
1029,8.96,749.78,3.34,2.38,43.09,0.85,325.35,246.46,True
1030,9.55,930.55,3.65,2.19,21.93,0.92,414.51,278.49,True
1031,8.86,717.64,3.29,2.41,46.86,0.84,309.49,240.76,True
1032,8.0,455.46,2.84,2.68,77.54,0.73,180.17,194.31,True
1033,7.98,450.33,2.84,2.69,78.15,0.73,177.63,193.4,True
1034,8.22,521.47,2.96,2.61,69.82,0.76,212.73,206.0,True
1035,8.58,631.52,3.14,2.5,56.94,0.8,267.01,225.5,True
1036,9.48,908.32,3.61,2.21,24.54,0.91,403.54,274.55,True
1037,8.0,456.03,2.84,2.68,77.48,0.73,180.45,194.41,True
1038,9.07,780.97,3.39,2.35,39.44,0.86,340.73,251.99,True
1039,8.75,685.56,3.23,2.44,50.61,0.82,293.67,235.08,True
1040,9.78,999.15,3.76,2.12,13.9,0.95,448.35,290.65,True
1041,9.15,807.58,3.44,2.32,36.33,0.87,353.86,256.7,True
1042,8.52,613.51,3.11,2.52,59.04,0.79,258.13,222.31,True
1043,9.98,1062.1,3.87,2.05,6.54,0.97,479.4,301.8,True
1044,9.79,1003.78,3.77,2.11,13.36,0.95,450.63,291.47,True
1045,8.25,531.36,2.97,2.6,68.66,0.76,217.6,207.76,True
1046,10.15,1112.85,3.96,2.0,0.6,0.99,504.44,310.8,False
1047,8.12,491.66,2.9,2.64,73.31,0.75,198.02,200.72,True
1048,7.5,303.15,2.59,2.84,95.37,0.67,105.03,167.31,True
1049,8.34,559.6,3.02,2.57,65.35,0.77,231.54,212.76,True
1050,8.92,736.97,3.32,2.39,44.59,0.84,319.03,244.19,True
1051,9.87,1026.86,3.81,2.09,10.66,0.96,462.02,295.56,True
1052,7.63,343.22,2.65,2.8,90.68,0.69,124.8,174.42,True
1053,9.7,973.96,3.72,2.15,16.85,0.94,435.93,286.19,True
1054,8.82,707.27,3.27,2.42,48.07,0.83,304.37,238.93,True
1055,9.22,827.29,3.47,2.3,34.02,0.88,363.58,260.2,True
1056,7.75,379.97,2.72,2.76,86.38,0.7,142.93,180.93,True
1057,8.64,651.1,3.17,2.48,54.64,0.81,276.67,228.97,True
1058,9.69,971.66,3.72,2.15,17.12,0.94,434.79,285.78,True
1059,8.87,721.44,3.29,2.41,46.41,0.84,311.36,241.44,True
1060,8.09,483.52,2.89,2.65,74.26,0.74,194.01,199.28,True
1061,9.62,951.63,3.68,2.17,19.47,0.93,424.91,282.23,True
1062,8.44,591.13,3.07,2.54,61.66,0.79,247.08,218.35,True
1063,9.39,879.83,3.56,2.24,27.87,0.9,389.49,269.5,True
1064,7.56,319.37,2.61,2.82,93.47,0.68,113.04,170.19,True
1065,9.9,1035.94,3.83,2.08,9.6,0.96,466.49,297.17,True
1066,8.32,553.73,3.01,2.58,66.04,0.77,228.64,211.72,True
1067,9.08,786.61,3.4,2.34,38.78,0.86,343.51,252.99,True
1068,8.05,469.26,2.87,2.67,75.93,0.74,186.97,196.75,True
1069,7.77,383.73,2.72,2.76,85.94,0.7,144.79,181.6,True
1070,9.34,863.83,3.53,2.26,29.74,0.89,381.6,266.67,True
1071,9.56,932.72,3.65,2.19,21.68,0.92,415.58,278.88,True
1072,8.62,645.07,3.16,2.49,55.35,0.81,273.69,227.9,True
1073,7.93,433.16,2.81,2.71,80.16,0.72,169.16,190.35,True
1074,7.59,330.29,2.63,2.81,92.2,0.68,118.42,172.12,True
1075,9.32,858.35,3.53,2.26,30.39,0.89,378.9,265.7,True
1076,8.78,693.32,3.25,2.44,49.7,0.83,297.49,236.45,True
1077,10.12,1103.12,3.94,2.01,1.73,0.99,499.63,309.07,True
1078,9.58,938.44,3.66,2.18,21.01,0.92,418.4,279.89,True
1079,8.68,662.12,3.19,2.47,53.36,0.81,282.1,230.93,True
1080,9.74,986.07,3.74,2.13,15.44,0.94,441.9,288.33,True
1081,7.24,222.98,2.45,2.92,104.76,0.64,65.49,153.11,True
1082,7.72,369.29,2.7,2.77,87.63,0.7,137.66,179.04,True
1083,8.06,473.37,2.87,2.66,75.45,0.74,189.0,197.48,True
1084,8.1,485.96,2.9,2.65,73.98,0.74,195.21,199.71,True
1085,7.62,338.05,2.65,2.8,91.29,0.69,122.25,173.5,True
1086,8.51,609.84,3.1,2.52,59.47,0.79,256.32,221.66,True
1087,8.58,631.97,3.14,2.5,56.88,0.8,267.23,225.58,True
1088,9.85,1020.75,3.8,2.1,11.38,0.96,459.0,294.48,True
1089,9.64,957.78,3.69,2.16,18.75,0.93,427.94,283.32,True
1090,9.34,865.71,3.54,2.26,29.52,0.89,382.53,267.0,True
1091,8.11,489.91,2.9,2.65,73.51,0.75,197.16,200.41,True
1092,7.16,198.11,2.41,2.95,107.67,0.63,53.22,148.7,True
1093,7.52,308.87,2.6,2.83,94.7,0.67,107.86,168.33,True
1094,7.47,293.32,2.57,2.85,96.52,0.67,100.19,165.57,True
1095,9.3,851.29,3.51,2.27,31.21,0.89,375.41,264.45,True
1096,9.8,1004.39,3.77,2.11,13.29,0.95,450.93,291.58,True
1097,7.46,288.9,2.56,2.86,97.04,0.67,98.01,164.79,True
1098,9.42,888.05,3.58,2.23,26.91,0.9,393.54,270.96,True
1099,9.09,787.81,3.41,2.34,38.64,0.86,344.1,253.2,True
1100,8.37,568.3,3.03,2.57,64.34,0.78,235.82,214.3,True
1101,9.29,850.09,3.51,2.27,31.35,0.89,374.82,264.24,True
1102,7.66,349.68,2.66,2.79,89.93,0.69,127.99,175.56,True
1103,7.97,445.68,2.83,2.69,78.69,0.73,175.34,192.57,True
1104,8.78,694.65,3.25,2.43,49.55,0.83,298.15,236.69,True
1105,8.62,646.08,3.17,2.48,55.23,0.81,274.19,228.08,True
1106,7.52,308.21,2.59,2.84,94.78,0.67,107.53,168.21,True
1107,7.13,188.24,2.39,2.96,108.82,0.63,48.35,146.95,True
1108,7.34,253.81,2.5,2.89,101.15,0.65,80.7,158.57,True
1109,8.5,609.06,3.1,2.52,59.57,0.79,255.93,221.52,True
1110,7.44,284.46,2.55,2.86,97.56,0.66,95.82,164.0,True
1111,9.47,904.14,3.6,2.22,25.03,0.91,401.48,273.81,True
1112,9.2,822.31,3.46,2.3,34.6,0.88,361.12,259.31,True
1113,7.73,373.1,2.7,2.77,87.19,0.7,139.54,179.71,True
1114,8.75,685.78,3.23,2.44,50.59,0.82,293.77,235.12,True
1115,7.74,376.68,2.71,2.76,86.77,0.7,141.31,180.35,True
1116,8.07,476.83,2.88,2.66,75.04,0.74,190.71,198.09,True
1117,7.78,388.1,2.73,2.75,85.43,0.71,146.94,182.37,True
1118,7.48,294.94,2.57,2.85,96.33,0.67,100.99,165.86,True
1119,9.61,948.05,3.68,2.17,19.89,0.93,423.14,281.59,True
1120,7.51,304.37,2.59,2.84,95.23,0.67,105.64,167.53,True
1121,9.82,1010.73,3.78,2.11,12.55,0.95,454.06,292.7,True
1122,7.38,264.37,2.52,2.88,99.91,0.66,85.91,160.44,True
1123,9.69,971.52,3.72,2.15,17.14,0.94,434.72,285.75,True
1124,7.12,185.94,2.39,2.96,109.09,0.63,47.22,146.55,True
1125,10.08,1090.38,3.92,2.02,3.23,0.98,493.35,306.82,True
1126,8.15,500.84,2.92,2.64,72.23,0.75,202.55,202.35,True
1127,8.65,652.74,3.18,2.48,54.45,0.81,277.48,229.26,True
1128,7.04,160.58,2.35,2.99,112.06,0.62,34.71,142.05,True
1129,7.87,415.57,2.78,2.72,82.21,0.72,160.49,187.24,True
1130,9.98,1061.88,3.87,2.05,6.56,0.97,479.29,301.76,True
1131,7.74,376.22,2.71,2.76,86.82,0.7,141.08,180.26,True
1132,7.08,173.36,2.37,2.97,110.57,0.62,41.01,144.32,True
1133,9.68,969.76,3.71,2.15,17.34,0.94,433.85,285.44,True
1134,9.69,972.88,3.72,2.15,16.98,0.94,435.39,285.99,True
1135,7.59,329.93,2.63,2.81,92.24,0.68,118.25,172.06,True
1136,7.56,319.95,2.61,2.82,93.41,0.68,113.32,170.29,True
1137,7.66,352.11,2.67,2.79,89.64,0.69,129.18,175.99,True
1138,9.71,977.24,3.73,2.14,16.47,0.94,437.54,286.77,True
1139,8.85,714.72,3.28,2.41,47.2,0.83,308.05,240.25,True
1140,7.58,325.73,2.62,2.82,92.73,0.68,116.18,171.32,True
1141,8.29,542.96,2.99,2.59,67.3,0.77,223.33,209.81,True
1142,9.0,761.76,3.36,2.37,41.69,0.85,331.25,248.58,True
1143,9.06,778.62,3.39,2.35,39.72,0.86,339.57,251.57,True
1144,9.46,902.27,3.6,2.22,25.24,0.91,400.56,273.48,True
1145,8.2,516.73,2.95,2.62,70.37,0.76,210.39,205.16,True
1146,7.65,348.45,2.66,2.79,90.07,0.69,127.38,175.34,True
1147,8.48,600.47,3.09,2.53,60.57,0.79,251.69,220.0,True
1148,9.82,1010.7,3.78,2.11,12.55,0.95,454.04,292.69,True
1149,10.01,1069.58,3.88,2.05,5.66,0.97,483.09,303.13,True
1150,9.33,862.83,3.53,2.26,29.86,0.89,381.11,266.49,True
1151,8.98,754.53,3.35,2.37,42.54,0.85,327.69,247.3,True
1152,9.4,882.81,3.57,2.24,27.52,0.9,390.96,270.03,True
1153,9.13,801.48,3.43,2.32,37.04,0.87,350.85,255.62,True
