,nuc,arexp,ent,ns,age,asexp,la,ld,target
774,15.16,650.22,2.99,2.0,54.13,0.99,226.31,47.72,True
775,15.96,561.31,2.84,2.0,49.08,0.99,164.51,34.89,True
776,15.32,632.36,2.96,2.0,53.11,0.99,213.89,45.14,True
777,13.51,834.28,3.3,2.0,64.58,0.99,354.26,74.28,True
778,13.77,805.73,3.26,2.0,62.96,0.99,334.41,70.16,True
779,14.17,760.56,3.18,2.0,60.39,0.99,303.01,63.64,True
780,17.6,377.45,2.53,2.0,38.64,0.99,36.7,8.35,True
781,17.56,382.62,2.54,2.0,38.93,0.99,40.3,9.1,True
782,16.9,455.91,2.67,2.0,43.09,0.99,91.24,19.68,True
783,14.48,725.91,3.12,2.0,58.42,0.99,278.92,58.64,True
784,13.8,802.06,3.25,2.0,62.75,0.99,331.86,69.63,True
785,17.46,393.47,2.56,2.0,39.55,0.99,47.84,10.67,True
786,14.05,774.34,3.2,2.0,61.17,0.99,312.59,65.63,True
787,16.34,518.12,2.77,2.0,46.63,0.99,134.49,28.65,True
788,17.3,410.97,2.59,2.0,40.54,0.99,60.01,13.19,True
789,13.87,793.93,3.24,2.0,62.29,0.99,326.21,68.46,True
790,14.95,673.07,3.03,2.0,55.42,0.99,242.2,51.01,True
791,15.55,606.85,2.92,2.0,51.66,0.99,196.17,41.46,True
792,15.38,625.24,2.95,2.0,52.71,0.99,208.95,44.11,True
793,16.34,518.28,2.77,2.0,46.63,0.99,134.59,28.68,True
794,15.46,616.61,2.94,2.0,52.22,0.99,202.95,42.87,True
795,15.27,638.33,2.97,2.0,53.45,0.99,218.05,46.0,True
796,14.31,745.57,3.15,2.0,59.54,0.99,292.59,61.48,True
797,16.81,466.08,2.68,2.0,43.67,0.99,98.31,21.14,True
798,13.82,799.29,3.24,2.0,62.59,0.99,329.93,69.23,True
799,17.08,435.39,2.63,2.0,41.93,0.99,76.98,16.71,True
800,15.15,651.57,3.0,2.0,54.2,0.99,227.25,47.91,True
801,17.07,436.83,2.63,2.0,42.01,0.99,77.98,16.92,True
802,14.43,731.89,3.13,2.0,58.76,0.99,283.08,59.5,True
803,14.26,750.38,3.16,2.0,59.81,0.99,295.93,62.17,True
804,13.63,820.65,3.28,2.0,63.8,0.99,344.78,72.31,True
805,14.64,708.74,3.09,2.0,57.45,0.99,266.99,56.16,True
806,17.35,405.69,2.58,2.0,40.24,0.99,56.33,12.43,True
807,15.24,640.68,2.98,2.0,53.58,0.99,219.68,46.34,True
808,17.15,428.01,2.62,2.0,41.51,0.99,71.85,15.65,True
809,16.09,546.79,2.82,2.0,48.25,0.99,154.41,32.79,True
810,15.4,623.77,2.95,2.0,52.62,0.99,207.93,43.9,True
811,16.84,462.75,2.68,2.0,43.48,0.99,96.0,20.66,True
812,15.09,657.86,3.01,2.0,54.56,0.99,231.62,48.82,True
813,14.43,731.35,3.13,2.0,58.73,0.99,282.7,59.42,True
814,14.95,673.82,3.03,2.0,55.47,0.99,242.72,51.12,True
815,14.84,686.42,3.05,2.0,56.18,0.99,251.48,52.94,True
816,17.23,418.6,2.6,2.0,40.98,0.99,65.31,14.29,True
817,16.75,472.55,2.69,2.0,44.04,0.99,102.81,22.08,True
818,13.92,788.15,3.23,2.0,61.96,0.99,322.19,67.62,True
819,14.27,749.44,3.16,2.0,59.76,0.99,295.28,62.03,True
820,14.99,668.97,3.02,2.0,55.19,0.99,239.34,50.42,True
821,15.68,592.19,2.9,2.0,50.83,0.99,185.98,39.34,True
822,16.0,556.4,2.83,2.0,48.8,0.99,161.09,34.18,True
823,13.38,849.23,3.33,2.0,65.43,0.99,364.65,76.44,True
824,14.12,766.56,3.19,2.0,60.73,0.99,307.18,64.51,True
825,14.69,702.39,3.08,2.0,57.09,0.99,262.58,55.25,True
826,14.06,772.44,3.2,2.0,61.07,0.99,311.27,65.35,True
827,14.58,715.37,3.1,2.0,57.83,0.99,271.6,57.12,True
828,13.45,840.71,3.31,2.0,64.94,0.99,358.73,75.21,True
829,13.45,840.95,3.31,2.0,64.96,0.99,358.89,75.24,True
830,16.32,520.63,2.77,2.0,46.77,0.99,136.23,29.02,True
831,15.35,628.5,2.96,2.0,52.89,0.99,211.21,44.58,True
832,15.74,584.92,2.88,2.0,50.42,0.99,180.92,38.29,True
833,16.16,538.74,2.81,2.0,47.8,0.99,148.82,31.63,True
834,14.63,708.97,3.09,2.0,57.46,0.99,267.15,56.19,True
835,17.37,403.02,2.58,2.0,40.09,0.99,54.48,12.04,True
836,13.76,806.45,3.26,2.0,63.0,0.99,334.91,70.26,True
837,15.97,559.83,2.84,2.0,48.99,0.99,163.48,34.67,True
838,16.25,528.09,2.79,2.0,47.19,0.99,141.42,30.09,True
839,17.28,413.23,2.59,2.0,40.67,0.99,61.58,13.52,True
840,16.33,520.06,2.77,2.0,46.74,0.99,135.83,28.93,True
841,14.2,757.56,3.17,2.0,60.22,0.99,300.93,63.21,True
842,15.83,575.0,2.87,2.0,49.86,0.99,174.03,36.86,True
843,16.3,522.75,2.78,2.0,46.89,0.99,137.7,29.32,True
844,16.0,556.36,2.83,2.0,48.8,0.99,161.07,34.17,True
845,17.21,421.16,2.61,2.0,41.12,0.99,67.08,14.66,True
846,17.16,426.6,2.62,2.0,41.43,0.99,70.87,15.45,True
847,13.9,791.28,3.23,2.0,62.14,0.99,324.37,68.07,True
848,14.43,732.12,3.13,2.0,58.78,0.99,283.24,59.54,True
849,14.43,732.11,3.13,2.0,58.78,0.99,283.24,59.53,True
850,14.02,777.01,3.21,2.0,61.33,0.99,314.45,66.01,True
851,16.09,546.41,2.82,2.0,48.23,0.99,154.15,32.74,True
852,14.43,731.34,3.13,2.0,58.73,0.99,282.7,59.42,True
853,15.82,575.97,2.87,2.0,49.91,0.99,174.7,37.0,True
854,14.44,730.41,3.13,2.0,58.68,0.99,282.06,59.29,True
855,14.47,727.01,3.12,2.0,58.49,0.99,279.69,58.8,True
856,16.5,500.17,2.74,2.0,45.61,0.99,122.01,26.06,True
857,16.73,475.0,2.7,2.0,44.18,0.99,104.51,22.43,True
858,16.18,536.31,2.8,2.0,47.66,0.99,147.13,31.28,True
859,14.12,766.26,3.19,2.0,60.71,0.99,306.97,64.46,True
860,16.07,549.01,2.82,2.0,48.38,0.99,155.96,33.11,True
861,16.05,550.66,2.83,2.0,48.47,0.99,157.11,33.35,True
862,17.62,375.3,2.53,2.0,38.52,0.99,35.21,8.04,True
863,14.55,718.18,3.11,2.0,57.98,0.99,273.55,57.52,True
864,14.29,746.95,3.16,2.0,59.62,0.99,293.55,61.68,True
865,15.47,615.59,2.93,2.0,52.16,0.99,202.24,42.72,True
866,16.19,535.04,2.8,2.0,47.59,0.99,146.25,31.1,True
867,15.95,562.32,2.84,2.0,49.14,0.99,165.21,35.03,True
868,15.05,661.97,3.01,2.0,54.79,0.99,234.48,49.41,True
869,15.76,582.71,2.88,2.0,50.29,0.99,179.38,37.97,True
870,14.6,713.22,3.1,2.0,57.7,0.99,270.1,56.81,True
871,13.31,856.35,3.34,2.0,65.83,0.99,369.6,77.46,True
872,13.61,823.62,3.29,2.0,63.97,0.99,346.85,72.74,True
873,14.32,743.98,3.15,2.0,59.45,0.99,291.49,61.25,True
874,15.33,631.38,2.96,2.0,53.06,0.99,213.22,45.0,True
875,15.57,604.47,2.92,2.0,51.53,0.99,194.51,41.11,True
876,15.04,663.33,3.02,2.0,54.87,0.99,235.43,49.61,True
877,15.96,560.92,2.84,2.0,49.06,0.99,164.24,34.83,True
878,14.82,688.31,3.06,2.0,56.29,0.99,252.79,53.21,True
879,16.7,477.81,2.7,2.0,44.34,0.99,106.47,22.84,True
880,14.47,726.62,3.12,2.0,58.46,0.99,279.42,58.74,True
881,15.39,624.87,2.95,2.0,52.69,0.99,208.69,44.06,True
882,17.49,389.55,2.55,2.0,39.33,0.99,45.12,10.1,True
883,13.75,807.07,3.26,2.0,63.03,0.99,335.34,70.35,True
884,15.62,598.26,2.91,2.0,51.18,0.99,190.19,40.22,True
885,17.27,415.06,2.6,2.0,40.77,0.99,62.84,13.78,True
886,13.61,822.83,3.28,2.0,63.93,0.99,346.3,72.63,True
887,13.92,788.38,3.23,2.0,61.97,0.99,322.35,67.65,True
888,16.34,518.37,2.77,2.0,46.64,0.99,134.66,28.69,True
889,16.02,553.79,2.83,2.0,48.65,0.99,159.28,33.8,True
890,15.74,585.8,2.88,2.0,50.47,0.99,181.53,38.42,True
891,16.64,484.96,2.71,2.0,44.74,0.99,111.43,23.87,True
892,15.07,660.05,3.01,2.0,54.68,0.99,233.15,49.14,True
893,17.42,398.32,2.57,2.0,39.82,0.99,51.21,11.37,True
894,16.46,505.12,2.75,2.0,45.89,0.99,125.45,26.78,True
895,16.68,479.96,2.71,2.0,44.46,0.99,107.96,23.15,True
896,15.46,616.4,2.94,2.0,52.21,0.99,202.81,42.84,True
897,14.57,716.54,3.1,2.0,57.89,0.99,272.42,57.29,True
898,17.35,405.95,2.58,2.0,40.26,0.99,56.51,12.47,True
899,17.36,404.76,2.58,2.0,40.19,0.99,55.68,12.29,True
900,14.3,746.49,3.16,2.0,59.59,0.99,293.23,61.61,True
901,15.56,605.62,2.92,2.0,51.59,0.99,195.31,41.28,True
902,16.67,482.03,2.71,2.0,44.58,0.99,109.4,23.44,True
903,14.63,709.71,3.09,2.0,57.5,0.99,267.66,56.3,True
904,16.8,467.05,2.68,2.0,43.73,0.99,98.98,21.28,True
905,14.95,673.56,3.03,2.0,55.45,0.99,242.53,51.08,True
906,15.34,629.99,2.96,2.0,52.98,0.99,212.25,44.8,True
907,13.67,816.33,3.27,2.0,63.56,0.99,341.78,71.69,True
908,13.96,784.62,3.22,2.0,61.76,0.99,319.74,67.11,True
909,14.05,773.61,3.2,2.0,61.13,0.99,312.08,65.52,True
910,16.23,530.58,2.79,2.0,47.33,0.99,143.15,30.45,True
911,14.97,670.91,3.03,2.0,55.3,0.99,240.7,50.7,True
912,16.23,530.24,2.79,2.0,47.31,0.99,142.91,30.4,True
913,13.31,857.02,3.34,2.0,65.87,0.99,370.06,77.56,True
914,17.21,420.99,2.61,2.0,41.11,0.99,66.97,14.64,True
915,16.12,542.64,2.81,2.0,48.02,0.99,151.53,32.19,True
916,15.43,620.52,2.94,2.0,52.44,0.99,205.67,43.43,True
917,15.66,594.48,2.9,2.0,50.96,0.99,187.57,39.67,True
918,14.71,700.41,3.08,2.0,56.98,0.99,261.2,54.96,True
919,16.17,537.48,2.8,2.0,47.73,0.99,147.94,31.45,True
920,15.75,584.46,2.88,2.0,50.39,0.99,180.6,38.23,True
921,13.97,783.49,3.22,2.0,61.69,0.99,318.95,66.95,True
922,13.79,802.97,3.25,2.0,62.8,0.99,332.49,69.76,True
923,13.6,824.45,3.29,2.0,64.02,0.99,347.42,72.86,True
924,16.89,457.02,2.67,2.0,43.16,0.99,92.01,19.84,True
925,15.13,653.39,3.0,2.0,54.31,0.99,228.52,48.17,True
926,16.0,556.73,2.84,2.0,48.82,0.99,161.32,34.23,True
927,13.79,802.68,3.25,2.0,62.78,0.99,332.29,69.72,True
928,15.76,582.87,2.88,2.0,50.3,0.99,179.49,38.0,True
929,13.48,837.72,3.31,2.0,64.77,0.99,356.65,74.77,True
930,14.13,765.42,3.19,2.0,60.67,0.99,306.39,64.34,True
931,14.13,764.91,3.19,2.0,60.64,0.99,306.03,64.27,True
932,15.01,666.48,3.02,2.0,55.05,0.99,237.61,50.06,True
933,14.53,721.01,3.11,2.0,58.15,0.99,275.52,57.93,True
934,16.43,508.33,2.75,2.0,46.07,0.99,127.68,27.24,True
935,14.27,749.54,3.16,2.0,59.77,0.99,295.35,62.05,True
936,16.26,527.38,2.79,2.0,47.15,0.99,140.93,29.99,True
937,15.11,655.32,3.0,2.0,54.42,0.99,229.86,48.45,True
938,15.62,598.45,2.91,2.0,51.19,0.99,190.32,40.25,True
939,14.21,755.74,3.17,2.0,60.12,0.99,299.66,62.94,True
940,17.04,439.8,2.64,2.0,42.18,0.99,80.04,17.35,True
941,16.97,447.61,2.65,2.0,42.62,0.99,85.48,18.48,True
942,16.72,476.49,2.7,2.0,44.26,0.99,105.55,22.65,True
943,14.38,736.82,3.14,2.0,59.04,0.99,286.51,60.21,True
944,16.2,534.21,2.8,2.0,47.54,0.99,145.67,30.97,True
945,17.14,429.2,2.62,2.0,41.58,0.99,72.67,15.82,True
946,17.0,444.41,2.65,2.0,42.44,0.99,83.25,18.02,True
947,16.2,533.8,2.8,2.0,47.52,0.99,145.39,30.92,True
948,17.01,443.78,2.65,2.0,42.41,0.99,82.81,17.93,True
949,13.84,797.02,3.24,2.0,62.46,0.99,328.36,68.9,True
950,13.9,790.96,3.23,2.0,62.12,0.99,324.15,68.03,True
951,15.21,644.05,2.98,2.0,53.78,0.99,222.02,46.83,True
952,16.98,446.97,2.65,2.0,42.59,0.99,85.03,18.39,True
953,13.71,812.27,3.27,2.0,63.33,0.99,338.95,71.1,True
954,14.4,735.43,3.14,2.0,58.96,0.99,285.54,60.01,True
955,16.27,525.71,2.78,2.0,47.06,0.99,139.76,29.75,True
956,17.23,419.12,2.6,2.0,41.0,0.99,65.67,14.37,True
957,15.56,605.09,2.92,2.0,51.56,0.99,194.94,41.2,True
958,14.09,769.83,3.19,2.0,60.92,0.99,309.46,64.98,True
959,15.82,575.99,2.87,2.0,49.91,0.99,174.71,37.0,True
960,15.12,654.47,3.0,2.0,54.37,0.99,229.27,48.33,True
961,17.21,421.7,2.61,2.0,41.15,0.99,67.46,14.74,True
962,16.23,531.03,2.79,2.0,47.36,0.99,143.46,30.52,True
963,14.14,763.74,3.18,2.0,60.57,0.99,305.22,64.1,True
964,13.24,864.06,3.35,2.0,66.27,0.99,374.96,78.58,True
965,13.22,866.2,3.36,2.0,66.39,0.99,376.44,78.88,True
966,15.02,665.95,3.02,2.0,55.02,0.99,237.25,49.99,True
967,14.34,742.01,3.15,2.0,59.34,0.99,290.12,60.96,True
968,16.37,515.2,2.77,2.0,46.46,0.99,132.45,28.23,True
969,14.16,761.27,3.18,2.0,60.43,0.99,303.5,63.74,True
970,14.14,764.34,3.19,2.0,60.61,0.99,305.64,64.18,True
971,15.73,586.94,2.89,2.0,50.53,0.99,182.33,38.59,True
972,17.45,394.02,2.56,2.0,39.58,0.99,48.22,10.75,True
973,15.21,644.17,2.98,2.0,53.78,0.99,222.1,46.84,True
974,15.92,565.72,2.85,2.0,49.33,0.99,167.57,35.52,True
975,15.59,602.46,2.91,2.0,51.41,0.99,193.12,40.83,True
976,16.24,529.42,2.79,2.0,47.27,0.99,142.34,30.28,True
977,17.06,437.64,2.63,2.0,42.06,0.99,78.54,17.04,True
978,16.24,529.28,2.79,2.0,47.26,0.99,142.25,30.26,True
979,15.74,585.52,2.88,2.0,50.45,0.99,181.34,38.38,True
980,15.95,562.49,2.85,2.0,49.15,0.99,165.33,35.06,True
981,15.91,566.83,2.85,2.0,49.39,0.99,168.34,35.68,True
982,14.86,684.13,3.05,2.0,56.05,0.99,249.89,52.61,True
983,13.31,856.46,3.34,2.0,65.84,0.99,369.67,77.48,True
984,14.86,684.04,3.05,2.0,56.05,0.99,249.82,52.6,True
985,14.89,679.87,3.04,2.0,55.81,0.99,246.92,52.0,True
986,16.39,513.02,2.76,2.0,46.34,0.99,130.94,27.92,True
987,16.66,482.4,2.71,2.0,44.6,0.99,109.66,23.5,True
988,15.05,661.94,3.01,2.0,54.79,0.99,234.46,49.41,True
989,16.41,510.19,2.76,2.0,46.18,0.99,128.98,27.51,True
990,16.38,513.54,2.76,2.0,46.37,0.99,131.3,27.99,True
991,15.01,667.2,3.02,2.0,55.09,0.99,238.11,50.17,True
992,17.32,409.01,2.59,2.0,40.43,0.99,58.64,12.91,True
993,17.43,397.18,2.57,2.0,39.76,0.99,50.42,11.2,True
994,15.39,624.9,2.95,2.0,52.69,0.99,208.71,44.06,True
995,15.59,602.07,2.91,2.0,51.39,0.99,192.84,40.77,True
996,15.21,644.05,2.98,2.0,53.78,0.99,222.02,46.83,True
997,16.72,476.2,2.7,2.0,44.25,0.99,105.35,22.6,True
998,17.57,381.51,2.54,2.0,38.87,0.99,39.53,8.94,True
999,14.54,719.25,3.11,2.0,58.05,0.99,274.3,57.68,True
1000,13.51,833.97,3.3,2.0,64.56,0.99,354.04,74.23,True
1001,17.6,377.65,2.53,2.0,38.65,0.99,36.84,8.38,True
1002,15.78,580.56,2.88,2.0,50.17,0.99,177.89,37.66,True
1003,17.5,388.58,2.55,2.0,39.27,0.99,44.44,9.96,True
1004,14.4,734.89,3.14,2.0,58.93,0.99,285.17,59.93,True
1005,17.05,439.7,2.64,2.0,42.17,0.99,79.98,17.34,True
1006,14.28,748.87,3.16,2.0,59.73,0.99,294.89,61.95,True
1007,15.13,653.03,3.0,2.0,54.29,0.99,228.26,48.12,True
1008,15.99,557.99,2.84,2.0,48.89,0.99,162.2,34.41,True
1009,13.8,802.03,3.25,2.0,62.75,0.99,331.84,69.62,True
1010,17.33,407.75,2.58,2.0,40.36,0.99,57.77,12.73,True
1011,16.84,462.19,2.68,2.0,43.45,0.99,95.61,20.58,True
1012,13.28,860.44,3.35,2.0,66.06,0.99,372.44,78.05,True
1013,14.84,685.39,3.05,2.0,56.12,0.99,250.76,52.79,True
1014,14.24,752.52,3.17,2.0,59.93,0.99,297.42,62.48,True
1015,15.6,600.96,2.91,2.0,51.33,0.99,192.07,40.61,True
1016,13.34,853.7,3.34,2.0,65.68,0.99,367.76,77.08,True
1017,14.92,676.81,3.04,2.0,55.64,0.99,244.8,51.55,True
1018,15.67,593.13,2.9,2.0,50.89,0.99,186.63,39.48,True
1019,13.27,861.24,3.35,2.0,66.11,0.99,372.99,78.17,True
1020,16.13,541.39,2.81,2.0,47.95,0.99,150.66,32.01,True
1021,16.27,526.6,2.78,2.0,47.11,0.99,140.38,29.88,True
1022,16.09,546.89,2.82,2.0,48.26,0.99,154.49,32.81,True
1023,17.26,415.66,2.6,2.0,40.81,0.99,63.26,13.87,True
1024,15.31,633.53,2.96,2.0,53.18,0.99,214.71,45.31,True
1025,15.63,598.2,2.91,2.0,51.17,0.99,190.15,40.21,True
1026,16.57,492.35,2.73,2.0,45.16,0.99,116.57,24.93,True
1027,15.1,657.32,3.01,2.0,54.53,0.99,231.25,48.74,True
1028,13.59,824.99,3.29,2.0,64.05,0.99,347.8,72.94,True
1029,17.61,376.95,2.53,2.0,38.61,0.99,36.36,8.28,True
1030,14.72,699.73,3.08,2.0,56.94,0.99,260.73,54.86,True
1031,16.61,487.88,2.72,2.0,44.91,0.99,113.47,24.29,True
1032,16.39,512.37,2.76,2.0,46.3,0.99,130.49,27.82,True
1033,15.35,628.76,2.96,2.0,52.91,0.99,211.4,44.62,True
1034,14.34,741.21,3.15,2.0,59.29,0.99,289.56,60.85,True
1035,15.67,592.99,2.9,2.0,50.88,0.99,186.53,39.46,True
1036,15.5,612.55,2.93,2.0,51.99,0.99,200.13,42.28,True
1037,15.18,647.57,2.99,2.0,53.98,0.99,224.47,47.33,True
1038,15.12,654.44,3.0,2.0,54.37,0.99,229.24,48.33,True
1039,17.34,407.36,2.58,2.0,40.34,0.99,57.49,12.67,True
1040,13.31,856.78,3.34,2.0,65.85,0.99,369.89,77.52,True
1041,13.68,814.97,3.27,2.0,63.48,0.99,340.84,71.49,True
1042,15.52,610.01,2.93,2.0,51.84,0.99,198.36,41.91,True
1043,16.83,464.02,2.68,2.0,43.55,0.99,96.88,20.85,True
1044,16.94,451.15,2.66,2.0,42.82,0.99,87.94,18.99,True
1045,15.75,584.11,2.88,2.0,50.37,0.99,180.36,38.18,True
1046,14.83,687.51,3.06,2.0,56.24,0.99,252.23,53.1,True
1047,14.53,720.19,3.11,2.0,58.1,0.99,274.95,57.81,True
1048,17.59,379.21,2.54,2.0,38.74,0.99,37.93,8.61,True
1049,16.81,465.56,2.68,2.0,43.64,0.99,97.95,21.07,True
1050,15.44,619.32,2.94,2.0,52.37,0.99,204.83,43.26,True
1051,14.96,672.41,3.03,2.0,55.39,0.99,241.74,50.92,True
1052,13.88,793.11,3.23,2.0,62.24,0.99,325.64,68.34,True
1053,17.12,431.27,2.62,2.0,41.69,0.99,74.11,16.12,True
1054,15.18,648.07,2.99,2.0,54.0,0.99,224.81,47.41,True
1055,13.56,828.35,3.29,2.0,64.24,0.99,350.14,73.42,True
1056,17.3,410.88,2.59,2.0,40.54,0.99,59.94,13.18,True
1057,14.26,751.06,3.16,2.0,59.85,0.99,296.41,62.27,True
1058,14.96,673.03,3.03,2.0,55.42,0.99,242.16,51.01,True
1059,16.37,514.85,2.76,2.0,46.44,0.99,132.21,28.18,True
1060,17.06,437.92,2.64,2.0,42.07,0.99,78.74,17.08,True
1061,14.54,719.31,3.11,2.0,58.05,0.99,274.34,57.69,True
1062,13.75,807.27,3.26,2.0,63.04,0.99,335.48,70.38,True
1063,15.3,634.52,2.97,2.0,53.23,0.99,215.4,45.45,True
1064,16.72,476.04,2.7,2.0,44.24,0.99,105.24,22.58,True
1065,16.48,502.55,2.74,2.0,45.74,0.99,123.66,26.41,True
1066,13.36,850.95,3.33,2.0,65.52,0.99,365.85,76.68,True
1067,16.79,468.73,2.69,2.0,43.82,0.99,100.16,21.53,True
1068,14.45,729.86,3.13,2.0,58.65,0.99,281.67,59.21,True
1069,14.11,766.91,3.19,2.0,60.75,0.99,307.42,64.56,True
1070,13.38,848.71,3.33,2.0,65.4,0.99,364.29,76.36,True
1071,15.98,559.17,2.84,2.0,48.96,0.99,163.02,34.58,True
1072,17.38,401.84,2.57,2.0,40.02,0.99,53.65,11.87,True
1073,17.35,406.04,2.58,2.0,40.26,0.99,56.58,12.48,True
1074,16.51,499.59,2.74,2.0,45.57,0.99,121.61,25.98,True
1075,17.28,413.47,2.59,2.0,40.68,0.99,61.74,13.55,True
1076,15.11,655.78,3.0,2.0,54.44,0.99,230.18,48.52,True
1077,16.37,514.65,2.76,2.0,46.43,0.99,132.08,28.15,True
1078,14.92,677.37,3.04,2.0,55.67,0.99,245.18,51.63,True
1079,13.6,824.23,3.29,2.0,64.01,0.99,347.27,72.83,True
1080,14.33,742.75,3.15,2.0,59.38,0.99,290.63,61.07,True
1081,17.57,381.33,2.54,2.0,38.86,0.99,39.4,8.91,True
1082,13.89,792.08,3.23,2.0,62.18,0.99,324.92,68.19,True
1083,17.0,445.32,2.65,2.0,42.49,0.99,83.88,18.15,True
1084,14.23,753.44,3.17,2.0,59.99,0.99,298.06,62.61,True
1085,14.77,693.49,3.07,2.0,56.58,0.99,256.39,53.96,True
1086,17.45,394.76,2.56,2.0,39.62,0.99,48.73,10.85,True
1087,14.73,698.46,3.07,2.0,56.87,0.99,259.84,54.68,True
1088,16.4,511.61,2.76,2.0,46.26,0.99,129.96,27.71,True
1089,16.45,506.56,2.75,2.0,45.97,0.99,126.45,26.98,True
1090,17.0,444.43,2.65,2.0,42.44,0.99,83.26,18.02,True
1091,13.67,816.59,3.27,2.0,63.57,0.99,341.96,71.73,True
1092,14.14,763.58,3.18,2.0,60.56,0.99,305.11,64.08,True
1093,16.29,523.84,2.78,2.0,46.95,0.99,138.46,29.48,True
1094,13.44,842.55,3.32,2.0,65.05,0.99,360.0,75.47,True
1095,17.61,377.01,2.53,2.0,38.61,0.99,36.4,8.29,True
1096,14.63,709.4,3.09,2.0,57.49,0.99,267.45,56.26,True
1097,16.65,484.01,2.71,2.0,44.69,0.99,110.77,23.73,True
1098,16.83,464.29,2.68,2.0,43.57,0.99,97.07,20.88,True
1099,13.8,801.42,3.25,2.0,62.71,0.99,331.41,69.54,True
1100,16.18,536.53,2.8,2.0,47.67,0.99,147.28,31.31,True
1101,16.22,531.73,2.79,2.0,47.4,0.99,143.95,30.62,True
1102,14.5,723.71,3.12,2.0,58.3,0.99,277.4,58.32,True
1103,16.72,475.79,2.7,2.0,44.22,0.99,105.06,22.55,True
1104,13.35,852.22,3.33,2.0,65.6,0.99,366.73,76.87,True
1105,14.62,710.39,3.09,2.0,57.54,0.99,268.14,56.4,True
1106,16.7,478.15,2.7,2.0,44.36,0.99,106.7,22.88,True
1107,16.95,450.87,2.66,2.0,42.81,0.99,87.74,18.95,True
1108,14.75,696.02,3.07,2.0,56.73,0.99,258.15,54.33,True
1109,16.86,459.9,2.67,2.0,43.32,0.99,94.02,20.25,True
1110,17.4,400.28,2.57,2.0,39.94,0.99,52.57,11.65,True
1111,16.22,531.75,2.79,2.0,47.4,0.99,143.96,30.62,True
1112,16.93,452.58,2.66,2.0,42.91,0.99,88.93,19.2,True
1113,13.82,799.92,3.25,2.0,62.63,0.99,330.37,69.32,True
1114,16.27,526.54,2.78,2.0,47.1,0.99,140.34,29.87,True
1115,15.74,585.81,2.88,2.0,50.47,0.99,181.54,38.42,True
1116,15.16,649.67,2.99,2.0,54.1,0.99,225.93,47.64,True
1117,15.44,618.38,2.94,2.0,52.32,0.99,204.18,43.12,True
1118,17.3,410.78,2.59,2.0,40.53,0.99,59.87,13.16,True
1119,16.16,538.13,2.8,2.0,47.76,0.99,148.39,31.54,True
1120,15.5,612.08,2.93,2.0,51.96,0.99,199.8,42.21,True
1121,14.62,710.49,3.09,2.0,57.55,0.99,268.21,56.41,True
1122,15.22,643.08,2.98,2.0,53.72,0.99,221.35,46.69,True
1123,15.86,571.71,2.86,2.0,49.67,0.99,171.74,36.39,True
1124,16.49,501.73,2.74,2.0,45.7,0.99,123.1,26.29,True
1125,16.73,474.66,2.7,2.0,44.16,0.99,104.28,22.38,True
1126,13.96,784.45,3.22,2.0,61.75,0.99,319.62,67.09,True
1127,16.91,455.24,2.66,2.0,43.06,0.99,90.78,19.58,True
1128,14.86,684.05,3.05,2.0,56.05,0.99,249.83,52.6,True
1129,16.48,503.21,2.75,2.0,45.78,0.99,124.12,26.5,True
1130,17.15,427.59,2.62,2.0,41.49,0.99,71.56,15.59,True
1131,17.18,425.23,2.61,2.0,41.35,0.99,69.91,15.25,True
1132,15.28,636.47,2.97,2.0,53.35,0.99,216.76,45.73,True
1133,14.98,670.56,3.03,2.0,55.28,0.99,240.45,50.65,True
1134,15.68,592.11,2.9,2.0,50.83,0.99,185.92,39.33,True
1135,14.8,690.35,3.06,2.0,56.41,0.99,254.21,53.51,True
1136,13.58,826.8,3.29,2.0,64.15,0.99,349.05,73.2,True
1137,16.5,500.79,2.74,2.0,45.64,0.99,122.44,26.15,True
1138,15.06,661.7,3.01,2.0,54.78,0.99,234.29,49.37,True
1139,17.06,438.31,2.64,2.0,42.09,0.99,79.01,17.14,True
1140,16.84,462.34,2.68,2.0,43.46,0.99,95.71,20.6,True
1141,13.45,841.09,3.31,2.0,64.96,0.99,358.99,75.26,True
1142,14.11,767.54,3.19,2.0,60.79,0.99,307.86,64.65,True
1143,14.66,706.21,3.09,2.0,57.31,0.99,265.23,55.8,True
1144,17.44,395.6,2.56,2.0,39.67,0.99,49.32,10.97,True
1145,13.47,839.18,3.31,2.0,64.86,0.99,357.66,74.99,True
1146,16.35,517.81,2.77,2.0,46.61,0.99,134.27,28.61,True
1147,13.51,834.29,3.3,2.0,64.58,0.99,354.26,74.28,True
1148,17.48,391.19,2.56,2.0,39.42,0.99,46.25,10.34,True
1149,16.47,503.67,2.75,2.0,45.81,0.99,124.44,26.57,True
1150,14.87,682.71,3.05,2.0,55.97,0.99,248.9,52.41,True
1151,14.21,756.72,3.17,2.0,60.17,0.99,300.34,63.09,True
1152,16.03,553.37,2.83,2.0,48.63,0.99,158.99,33.74,True
1153,17.2,422.31,2.61,2.0,41.19,0.99,67.89,14.83,True
1154,13.56,828.46,3.29,2.0,64.25,0.99,350.21,73.44,True
1155,16.37,514.71,2.76,2.0,46.43,0.99,132.12,28.16,True
1156,16.01,554.76,2.83,2.0,48.71,0.99,159.95,33.94,True
