,nuc,arexp,ent,ns,age,asexp,la,ld,target
722,0.69,1662.56,3.77,1.0,2.13,1746.26,5256.55,9.36,True
723,0.18,2586.06,5.5,1.0,0.57,2976.97,7621.92,2.5,True
724,0.87,1337.66,3.16,1.0,2.68,1313.28,4424.38,11.77,True
725,0.76,1534.07,3.53,1.0,2.35,1575.02,4927.42,10.31,True
726,0.87,1321.22,3.13,1.0,2.71,1291.37,4382.27,11.89,True
727,0.31,2347.17,5.06,1.0,0.97,2658.61,7010.04,4.27,True
728,0.22,2521.93,5.38,1.0,0.68,2891.51,7457.66,2.97,True
729,0.37,2240.27,4.86,1.0,1.15,2516.15,6736.24,5.07,True
730,0.54,1926.38,4.27,1.0,1.69,2097.84,5932.26,7.4,True
731,0.02,2890.1,6.07,1.0,0.05,3382.15,8400.64,0.24,False
732,0.65,1736.56,3.91,1.0,2.01,1844.87,5446.07,8.81,True
733,0.74,1558.58,3.58,1.0,2.31,1607.68,4990.21,10.13,True
734,1.03,1027.73,2.58,1.0,3.21,900.24,3630.54,14.08,True
735,0.97,1142.11,2.8,1.0,3.01,1052.68,3923.51,13.23,True
736,0.66,1721.24,3.88,1.0,2.03,1824.46,5406.84,8.92,True
737,0.45,2090.26,4.57,1.0,1.41,2316.23,6352.0,6.18,True
738,0.16,2630.5,5.59,1.0,0.49,3036.19,7735.73,2.17,True
739,0.59,1833.97,4.09,1.0,1.84,1974.69,5695.58,8.09,True
740,0.52,1970.89,4.35,1.0,1.61,2157.16,6046.28,7.07,True
741,0.73,1593.21,3.64,1.0,2.25,1653.84,5078.93,9.87,True
742,0.21,2545.89,5.43,1.0,0.64,2923.44,7519.02,2.8,True
743,0.59,1847.94,4.12,1.0,1.82,1993.31,5731.36,7.98,True
744,0.26,2445.4,5.24,1.0,0.81,2789.52,7261.63,3.54,True
745,0.54,1929.35,4.27,1.0,1.68,2101.8,5939.88,7.38,True
746,0.01,2907.66,6.11,1.0,0.02,3405.56,8445.64,0.11,False
747,0.52,1970.35,4.35,1.0,1.61,2156.44,6044.88,7.07,True
748,0.15,2643.06,5.61,1.0,0.47,3052.94,7767.91,2.07,False
749,0.85,1372.63,3.23,1.0,2.62,1359.88,4513.93,11.51,True
750,0.75,1547.05,3.56,1.0,2.33,1592.32,4960.67,10.22,True
751,0.11,2723.18,5.76,1.0,0.34,3159.71,7973.12,1.48,False
752,0.05,2834.86,5.97,1.0,0.15,3308.54,8259.16,0.65,True
753,0.82,1422.23,3.32,1.0,2.54,1425.98,4640.97,11.14,True
754,0.19,2575.91,5.48,1.0,0.59,2963.45,7595.92,2.57,True
755,0.08,2770.43,5.85,1.0,0.26,3222.68,8094.14,1.13,True
756,1.13,854.72,2.26,1.0,3.5,669.68,3187.41,15.36,True
757,0.34,2306.46,4.98,1.0,1.04,2604.35,6905.76,4.58,True
758,0.85,1373.73,3.23,1.0,2.62,1361.34,4516.75,11.5,True
759,0.91,1254.05,3.01,1.0,2.83,1201.85,4210.22,12.39,True
760,0.04,2840.03,5.98,1.0,0.14,3315.42,8272.4,0.61,True
761,0.58,1867.43,4.16,1.0,1.79,2019.28,5781.27,7.84,True
762,0.95,1179.33,2.87,1.0,2.95,1102.28,4018.84,12.95,True
763,0.47,2069.6,4.54,1.0,1.44,2288.71,6299.11,6.33,True
764,0.01,2903.22,6.1,1.0,0.03,3399.65,8434.27,0.14,False
765,0.4,2197.43,4.78,1.0,1.23,2459.06,6626.5,5.39,True
766,0.19,2572.06,5.48,1.0,0.59,2958.32,7586.06,2.6,True
767,0.65,1732.32,3.9,1.0,2.02,1839.22,5435.21,8.84,True
768,0.63,1764.52,3.96,1.0,1.96,1882.13,5517.68,8.6,True
769,0.52,1962.71,4.34,1.0,1.62,2146.26,6025.33,7.13,True
770,1.16,803.24,2.16,1.0,3.59,601.07,3055.55,15.74,True
771,0.65,1724.37,3.89,1.0,2.03,1828.63,5414.86,8.9,True
772,0.25,2463.21,5.27,1.0,0.78,2813.25,7307.25,3.41,True
773,1.05,1004.86,2.54,1.0,3.25,869.77,3571.98,14.25,True
774,0.84,1377.38,3.24,1.0,2.62,1366.21,4526.11,11.48,True
775,0.13,2688.46,5.7,1.0,0.4,3113.44,7884.2,1.74,False
776,0.43,2139.81,4.67,1.0,1.33,2382.27,6478.92,5.81,True
777,0.79,1475.74,3.42,1.0,2.45,1497.29,4778.03,10.75,True
778,0.81,1435.46,3.35,1.0,2.52,1443.61,4674.87,11.05,True
779,0.66,1710.21,3.86,1.0,2.05,1809.75,5378.58,9.0,True
780,0.83,1396.84,3.28,1.0,2.58,1392.14,4575.95,11.33,True
781,0.12,2693.77,5.71,1.0,0.39,3120.51,7897.79,1.7,False
782,0.13,2687.86,5.69,1.0,0.4,3112.64,7882.66,1.74,False
783,0.89,1301.08,3.1,1.0,2.75,1264.53,4330.69,12.04,True
784,0.56,1903.43,4.22,1.0,1.73,2067.25,5873.48,7.57,True
785,0.14,2670.28,5.66,1.0,0.43,3089.21,7837.63,1.87,False
786,0.31,2349.41,5.06,1.0,0.97,2661.6,7015.77,4.26,True
787,0.13,2687.06,5.69,1.0,0.4,3111.57,7880.61,1.75,False
788,0.55,1923.42,4.26,1.0,1.69,2093.9,5924.69,7.42,True
789,0.68,1673.5,3.79,1.0,2.11,1760.84,5284.57,9.28,True
790,0.89,1291.56,3.08,1.0,2.76,1251.84,4306.29,12.12,True
791,0.1,2743.15,5.8,1.0,0.3,3186.32,8024.26,1.33,False
792,0.11,2713.57,5.74,1.0,0.35,3146.91,7948.52,1.55,False
793,0.97,1153.93,2.82,1.0,2.99,1068.43,3953.79,13.14,True
794,0.91,1248.2,3.0,1.0,2.83,1194.05,4195.22,12.44,True
795,1.16,797.8,2.15,1.0,3.6,593.83,3041.62,15.78,True
796,0.23,2503.38,5.35,1.0,0.71,2866.79,7410.14,3.11,True
797,0.81,1448.45,3.37,1.0,2.5,1460.92,4708.13,10.95,True
798,1.0,1099.93,2.72,1.0,3.09,996.47,3815.47,13.54,True
799,0.3,2381.05,5.12,1.0,0.92,2703.76,7096.81,4.02,True
800,0.76,1534.4,3.53,1.0,2.35,1575.47,4928.29,10.31,True
801,0.78,1497.61,3.46,1.0,2.41,1526.43,4834.04,10.58,True
802,0.92,1242.38,2.99,1.0,2.84,1186.3,4180.33,12.48,True
803,0.94,1209.33,2.92,1.0,2.9,1142.26,4095.69,12.73,True
804,0.2,2564.04,5.46,1.0,0.61,2947.63,7565.52,2.66,True
805,0.75,1547.42,3.56,1.0,2.33,1592.82,4961.64,10.21,True
806,0.66,1706.88,3.86,1.0,2.06,1805.33,5370.07,9.03,True
807,0.79,1468.66,3.41,1.0,2.46,1487.85,4759.9,10.8,True
808,0.63,1771.75,3.98,1.0,1.95,1891.77,5536.2,8.55,True
809,0.62,1791.61,4.02,1.0,1.91,1918.24,5587.09,8.4,True
810,1.09,929.31,2.4,1.0,3.38,769.08,3378.45,14.81,True
811,0.32,2340.88,5.04,1.0,0.98,2650.23,6993.92,4.32,True
812,0.75,1554.4,3.57,1.0,2.32,1602.12,4979.52,10.16,True
813,0.34,2299.76,4.97,1.0,1.05,2595.44,6888.62,4.62,True
814,0.54,1936.94,4.29,1.0,1.67,2111.92,5959.32,7.32,True
815,0.45,2100.84,4.59,1.0,1.39,2330.33,6379.1,6.1,True
816,0.67,1687.47,3.82,1.0,2.09,1779.46,5320.35,9.17,True
817,0.95,1183.61,2.88,1.0,2.94,1107.98,4029.8,12.92,True
818,0.27,2424.43,5.2,1.0,0.84,2761.57,7207.92,3.7,True
819,0.31,2352.25,5.07,1.0,0.97,2665.39,7023.06,4.23,True
820,0.85,1373.59,3.23,1.0,2.62,1361.16,4516.39,11.51,True
821,0.77,1510.51,3.49,1.0,2.39,1543.63,4867.09,10.49,True
822,0.97,1152.44,2.82,1.0,3.0,1066.43,3949.95,13.15,True
823,0.96,1164.72,2.84,1.0,2.98,1082.8,3981.41,13.06,True
824,0.98,1137.4,2.79,1.0,3.02,1046.4,3911.45,13.26,True
825,0.13,2675.24,5.67,1.0,0.42,3095.82,7850.33,1.84,False
826,0.61,1814.15,4.06,1.0,1.88,1948.28,5644.81,8.23,True
827,0.17,2619.49,5.57,1.0,0.51,3021.52,7707.54,2.25,True
828,0.56,1891.8,4.2,1.0,1.75,2051.76,5843.7,7.66,True
829,0.15,2643.0,5.61,1.0,0.47,3052.85,7767.74,2.07,False
830,0.04,2840.78,5.98,1.0,0.14,3316.43,8274.34,0.61,True
831,0.04,2846.98,5.99,1.0,0.13,3324.69,8290.21,0.56,False
832,0.37,2239.39,4.85,1.0,1.16,2514.98,6733.99,5.07,True
833,0.41,2163.85,4.71,1.0,1.28,2414.31,6540.51,5.63,True
834,0.04,2841.71,5.98,1.0,0.14,3317.67,8276.72,0.6,True
835,0.26,2451.97,5.25,1.0,0.8,2798.27,7278.46,3.49,True
836,0.09,2763.86,5.84,1.0,0.27,3213.93,8077.32,1.18,True
837,0.64,1758.81,3.95,1.0,1.97,1874.53,5503.07,8.64,True
838,0.59,1845.71,4.12,1.0,1.82,1990.33,5725.63,8.0,True
839,0.12,2694.02,5.71,1.0,0.39,3120.85,7898.44,1.7,False
840,0.3,2381.95,5.12,1.0,0.91,2704.97,7099.13,4.01,True
841,0.41,2167.79,4.72,1.0,1.28,2419.56,6550.6,5.61,True
842,0.85,1370.67,3.23,1.0,2.63,1357.27,4508.92,11.53,True
843,0.05,2828.58,5.96,1.0,0.16,3300.16,8243.07,0.7,True
844,1.06,975.23,2.49,1.0,3.3,830.28,3496.07,14.47,True
845,0.99,1102.2,2.72,1.0,3.08,999.48,3821.27,13.52,True
846,0.22,2514.59,5.37,1.0,0.69,2881.73,7438.85,3.03,True
847,0.31,2358.13,5.08,1.0,0.96,2673.21,7038.1,4.19,True
848,0.77,1505.52,3.48,1.0,2.4,1536.98,4854.31,10.53,True
849,0.15,2652.52,5.63,1.0,0.46,3065.54,7792.14,2.0,False
850,1.0,1099.15,2.72,1.0,3.09,995.42,3813.47,13.54,True
851,1.17,783.11,2.13,1.0,3.62,574.24,3003.99,15.89,True
852,0.42,2160.61,4.71,1.0,1.29,2410.0,6532.21,5.66,True
853,0.65,1726.57,3.89,1.0,2.02,1831.56,5420.49,8.88,True
854,0.89,1297.44,3.09,1.0,2.75,1259.68,4321.36,12.07,True
855,0.27,2423.07,5.2,1.0,0.85,2759.77,7204.46,3.71,True
856,0.57,1885.6,4.19,1.0,1.76,2043.49,5827.81,7.7,True
857,0.48,2043.69,4.49,1.0,1.49,2254.18,6232.75,6.53,True
858,0.93,1219.63,2.94,1.0,2.88,1155.98,4122.05,12.65,True
859,0.29,2399.03,5.15,1.0,0.89,2727.73,7142.87,3.89,True
860,0.43,2132.52,4.65,1.0,1.34,2372.55,6460.25,5.87,True
861,0.72,1606.94,3.67,1.0,2.23,1672.14,5114.09,9.77,True
862,0.15,2641.51,5.61,1.0,0.48,3050.86,7763.93,2.09,False
863,0.09,2755.17,5.82,1.0,0.28,3202.34,8055.06,1.24,False
864,0.61,1800.63,4.03,1.0,1.9,1930.26,5610.18,8.33,True
865,0.63,1776.28,3.99,1.0,1.94,1897.81,5547.81,8.51,True
866,1.11,891.24,2.33,1.0,3.44,718.34,3280.94,15.09,True
867,0.27,2425.94,5.2,1.0,0.84,2763.59,7211.8,3.69,True
868,0.42,2144.56,4.68,1.0,1.32,2388.61,6491.1,5.78,True
869,0.98,1119.88,2.76,1.0,3.05,1023.05,3866.57,13.39,True
870,0.05,2825.21,5.95,1.0,0.16,3295.68,8234.46,0.72,False
871,0.82,1429.58,3.34,1.0,2.53,1435.77,4659.8,11.09,True
872,1.1,904.89,2.35,1.0,3.42,736.53,3315.9,14.99,True
873,0.81,1437.65,3.35,1.0,2.51,1446.53,4680.47,11.03,True
874,0.36,2267.67,4.91,1.0,1.11,2552.66,6806.41,4.86,True
875,0.8,1449.72,3.37,1.0,2.49,1462.62,4711.39,10.94,True
876,0.78,1501.49,3.47,1.0,2.41,1531.61,4844.0,10.56,True
877,0.05,2825.48,5.95,1.0,0.16,3296.04,8235.14,0.72,True
878,1.01,1066.95,2.66,1.0,3.14,952.51,3731.0,13.78,True
879,0.31,2357.17,5.08,1.0,0.96,2671.94,7035.66,4.2,True
880,0.31,2354.25,5.07,1.0,0.96,2668.05,7028.19,4.22,True
881,0.29,2397.65,5.15,1.0,0.89,2725.88,7139.33,3.9,True
882,0.37,2236.23,4.85,1.0,1.16,2510.77,6725.9,5.1,True
883,1.11,894.45,2.33,1.0,3.43,722.62,3289.17,15.07,True
884,0.98,1132.41,2.78,1.0,3.03,1039.75,3898.67,13.3,True
885,0.11,2718.66,5.75,1.0,0.34,3153.68,7961.54,1.51,False
886,0.49,2016.9,4.44,1.0,1.53,2218.48,6164.12,6.73,True
887,0.9,1281.76,3.06,1.0,2.78,1238.79,4281.2,12.19,True
888,0.81,1438.69,3.35,1.0,2.51,1447.92,4683.15,11.02,True
889,0.15,2649.2,5.62,1.0,0.46,3061.12,7783.64,2.03,False
890,0.33,2310.94,4.99,1.0,1.04,2610.33,6917.25,4.54,True
891,0.28,2410.09,5.17,1.0,0.87,2742.47,7171.21,3.81,True
892,0.57,1883.78,4.19,1.0,1.76,2041.07,5823.15,7.72,True
893,0.49,2031.04,4.46,1.0,1.51,2237.32,6200.34,6.62,True
894,0.77,1518.74,3.5,1.0,2.38,1554.6,4888.17,10.43,True
895,0.36,2266.71,4.91,1.0,1.11,2551.39,6803.96,4.87,True
896,0.02,2894.55,6.08,1.0,0.05,3388.09,8412.06,0.21,False
897,0.91,1260.24,3.02,1.0,2.81,1210.1,4226.07,12.35,True
898,0.05,2822.69,5.95,1.0,0.17,3292.32,8228.0,0.74,False
899,0.09,2750.54,5.81,1.0,0.29,3196.17,8043.2,1.28,False
900,0.43,2144.25,4.68,1.0,1.32,2388.19,6490.31,5.78,True
901,0.95,1178.1,2.87,1.0,2.95,1100.64,4015.69,12.96,True
902,0.84,1382.63,3.25,1.0,2.61,1373.2,4539.55,11.44,True
903,0.17,2605.11,5.54,1.0,0.54,3002.36,7670.71,2.36,True
904,1.03,1032.36,2.59,1.0,3.2,906.41,3642.39,14.04,True
905,0.76,1522.98,3.51,1.0,2.37,1560.24,4899.03,10.4,True
906,0.92,1230.27,2.96,1.0,2.87,1170.17,4149.32,12.57,True
907,1.03,1044.96,2.62,1.0,3.18,923.2,3674.66,13.95,True
908,0.27,2435.45,5.22,1.0,0.82,2776.26,7236.16,3.62,True
909,1.01,1081.78,2.69,1.0,3.12,972.28,3768.99,13.67,True
910,0.39,2199.82,4.78,1.0,1.22,2462.24,6632.62,5.37,True
911,0.05,2821.84,5.95,1.0,0.17,3291.18,8225.81,0.75,False
912,1.01,1064.93,2.65,1.0,3.15,949.82,3725.83,13.8,True
913,1.01,1066.91,2.66,1.0,3.14,952.46,3730.89,13.78,True
914,0.93,1213.05,2.93,1.0,2.89,1147.21,4105.2,12.7,True
915,0.99,1102.83,2.72,1.0,3.08,1000.32,3822.89,13.52,True
916,0.49,2016.7,4.44,1.0,1.53,2218.2,6163.59,6.73,True
917,0.99,1111.44,2.74,1.0,3.07,1011.8,3844.94,13.45,True
918,0.12,2698.32,5.71,1.0,0.38,3126.57,7909.44,1.66,False
919,0.15,2639.19,5.6,1.0,0.48,3047.77,7757.99,2.1,False
920,0.64,1755.97,3.95,1.0,1.98,1870.74,5495.8,8.66,True
921,0.79,1482.45,3.44,1.0,2.44,1506.23,4795.22,10.7,True
922,0.05,2824.01,5.95,1.0,0.17,3294.08,8231.38,0.73,False
923,0.55,1916.28,4.25,1.0,1.7,2084.38,5906.38,7.47,True
924,0.96,1162.48,2.84,1.0,2.98,1079.82,3975.68,13.07,True
925,0.6,1832.42,4.09,1.0,1.85,1972.62,5691.59,8.1,True
926,0.34,2294.67,4.96,1.0,1.06,2588.65,6875.58,4.66,True
927,0.34,2291.95,4.95,1.0,1.07,2585.03,6868.61,4.68,True
928,1.17,776.29,2.11,1.0,3.63,565.16,2986.53,15.94,True
929,1.12,866.08,2.28,1.0,3.48,684.82,3216.51,15.28,True
930,0.78,1491.46,3.45,1.0,2.42,1518.24,4818.31,10.63,True
931,0.19,2571.79,5.48,1.0,0.59,2957.96,7585.37,2.6,True
932,0.96,1161.74,2.84,1.0,2.98,1078.84,3973.79,13.08,True
933,0.22,2520.38,5.38,1.0,0.68,2889.44,7453.69,2.99,True
934,0.42,2151.5,4.69,1.0,1.31,2397.86,6508.88,5.73,True
935,0.32,2331.92,5.03,1.0,1.0,2638.29,6970.99,4.39,True
936,0.53,1945.0,4.3,1.0,1.65,2122.65,5979.95,7.26,True
937,0.59,1847.83,4.12,1.0,1.82,1993.15,5731.06,7.98,True
938,1.12,868.2,2.29,1.0,3.48,687.64,3221.93,15.26,True
939,1.17,776.92,2.11,1.0,3.63,565.99,2988.13,15.94,True
940,0.49,2028.66,4.46,1.0,1.51,2234.14,6194.23,6.64,True
941,0.83,1405.22,3.29,1.0,2.57,1403.3,4597.4,11.27,True
942,0.64,1750.7,3.94,1.0,1.98,1863.72,5482.3,8.7,True
943,0.85,1363.97,3.21,1.0,2.64,1348.33,4491.75,11.58,True
944,0.19,2573.53,5.48,1.0,0.59,2960.27,7589.81,2.59,True
945,0.9,1270.23,3.04,1.0,2.8,1223.42,4251.67,12.27,True
946,0.63,1770.08,3.98,1.0,1.95,1889.55,5531.94,8.56,True
947,0.04,2843.75,5.99,1.0,0.13,3320.39,8281.94,0.58,True
948,0.32,2334.2,5.03,1.0,1.0,2641.33,6976.83,4.37,True
949,0.53,1947.26,4.31,1.0,1.65,2125.67,5985.74,7.24,True
950,0.34,2291.25,4.95,1.0,1.07,2584.09,6866.81,4.69,True
951,0.54,1931.47,4.28,1.0,1.68,2104.62,5945.3,7.36,True
952,1.05,994.23,2.52,1.0,3.27,855.6,3544.74,14.32,True
953,1.06,979.79,2.49,1.0,3.29,836.35,3507.75,14.43,True
954,0.28,2411.17,5.18,1.0,0.87,2743.91,7173.97,3.8,True
955,0.2,2558.86,5.45,1.0,0.62,2940.72,7552.24,2.7,True
956,0.85,1363.27,3.21,1.0,2.64,1347.41,4489.97,11.58,True
957,0.55,1907.71,4.23,1.0,1.72,2072.96,5884.45,7.54,True
958,0.94,1200.04,2.91,1.0,2.92,1129.87,4071.87,12.8,True
959,0.35,2274.2,4.92,1.0,1.1,2561.37,6823.14,4.81,True
960,0.89,1288.87,3.07,1.0,2.77,1248.25,4299.4,12.14,True
961,1.0,1091.77,2.7,1.0,3.1,985.59,3794.58,13.6,True
962,0.38,2221.44,4.82,1.0,1.19,2491.05,6688.0,5.21,True
963,0.26,2445.73,5.24,1.0,0.81,2789.95,7262.47,3.54,True
964,0.08,2781.16,5.87,1.0,0.24,3236.97,8121.61,1.05,False
965,1.03,1042.43,2.61,1.0,3.18,919.83,3668.19,13.97,True
966,0.28,2406.91,5.17,1.0,0.87,2738.23,7163.06,3.83,True
967,0.42,2150.74,4.69,1.0,1.31,2396.83,6506.91,5.73,True
968,0.84,1376.08,3.24,1.0,2.62,1364.48,4522.78,11.49,True
969,0.07,2800.62,5.91,1.0,0.21,3262.91,8171.46,0.9,True
970,0.36,2261.37,4.9,1.0,1.12,2544.27,6790.28,4.91,True
971,1.16,797.03,2.15,1.0,3.6,592.8,3039.65,15.79,True
972,0.11,2714.56,5.74,1.0,0.35,3148.21,7951.03,1.54,False
973,0.47,2066.28,4.53,1.0,1.45,2284.28,6290.59,6.36,True
974,0.68,1681.24,3.81,1.0,2.1,1771.15,5304.39,9.22,True
975,0.58,1857.28,4.14,1.0,1.8,2005.75,5755.27,7.91,True
976,0.04,2856.12,6.01,1.0,0.11,3336.86,8313.61,0.49,False
977,0.49,2029.57,4.46,1.0,1.51,2235.36,6196.57,6.63,True
978,0.75,1545.78,3.55,1.0,2.33,1590.63,4957.43,10.23,True
979,1.11,896.32,2.34,1.0,3.43,725.12,3293.97,15.05,True
980,0.59,1841.18,4.11,1.0,1.83,1984.3,5714.05,8.03,True
981,0.01,2901.33,6.09,1.0,0.04,3397.12,8429.41,0.16,False
982,0.45,2093.47,4.58,1.0,1.4,2320.52,6360.25,6.16,True
983,0.54,1937.14,4.29,1.0,1.67,2112.19,5959.84,7.32,True
984,0.61,1801.75,4.03,1.0,1.9,1931.76,5613.06,8.32,True
985,0.79,1474.09,3.42,1.0,2.45,1495.1,4773.82,10.76,True
986,0.74,1569.26,3.6,1.0,2.29,1621.92,5017.57,10.05,True
987,0.24,2478.0,5.3,1.0,0.75,2832.97,7345.15,3.3,True
988,0.65,1727.95,3.9,1.0,2.02,1833.41,5424.03,8.87,True
989,0.34,2294.09,4.96,1.0,1.06,2587.88,6874.09,4.67,True
990,0.77,1515.01,3.5,1.0,2.38,1549.62,4878.61,10.46,True
991,0.31,2357.95,5.08,1.0,0.96,2672.97,7037.64,4.19,True
992,1.03,1037.8,2.6,1.0,3.19,913.66,3656.32,14.0,True
993,1.01,1065.57,2.65,1.0,3.14,950.67,3727.45,13.79,True
994,1.07,966.27,2.47,1.0,3.31,818.33,3473.11,14.53,True
995,1.04,1013.04,2.56,1.0,3.23,880.67,3592.91,14.18,True
996,1.16,792.19,2.14,1.0,3.61,586.35,3027.26,15.83,True
997,0.18,2598.7,5.53,1.0,0.55,2993.82,7654.29,2.4,True
998,0.33,2323.05,5.01,1.0,1.01,2626.46,6948.25,4.45,True
999,0.19,2570.92,5.48,1.0,0.59,2956.8,7583.15,2.61,True
1000,0.44,2117.53,4.63,1.0,1.36,2352.58,6421.86,5.98,True
1001,0.25,2473.24,5.29,1.0,0.76,2826.63,7332.95,3.34,True
1002,1.02,1052.46,2.63,1.0,3.17,933.21,3693.89,13.89,True
1003,0.9,1281.18,3.06,1.0,2.78,1238.01,4279.71,12.19,True
1004,0.58,1864.35,4.15,1.0,1.79,2015.18,5773.39,7.86,True
1005,1.07,963.33,2.46,1.0,3.32,814.43,3465.61,14.55,True
1006,1.16,805.99,2.17,1.0,3.58,604.74,3062.6,15.72,True
1007,0.82,1423.86,3.33,1.0,2.54,1428.15,4645.16,11.13,True
1008,0.61,1812.07,4.05,1.0,1.88,1945.51,5639.48,8.25,True
1009,0.57,1872.92,4.17,1.0,1.78,2026.59,5795.33,7.8,True
1010,0.56,1896.74,4.21,1.0,1.74,2058.34,5856.34,7.62,True
1011,1.04,1011.45,2.55,1.0,3.24,878.55,3588.85,14.2,True
1012,0.99,1111.04,2.74,1.0,3.07,1011.26,3843.91,13.46,True
1013,0.81,1446.66,3.37,1.0,2.5,1458.54,4703.56,10.96,True
1014,0.45,2096.24,4.59,1.0,1.4,2324.21,6367.33,6.14,True
1015,0.55,1918.88,4.25,1.0,1.7,2087.85,5913.07,7.45,True
1016,0.45,2093.96,4.58,1.0,1.4,2321.17,6361.48,6.15,True
1017,0.58,1868.97,4.16,1.0,1.78,2021.34,5785.23,7.83,True
1018,0.25,2457.94,5.26,1.0,0.79,2806.23,7293.75,3.45,True
1019,1.14,837.73,2.23,1.0,3.53,647.04,3143.9,15.49,True
1020,0.45,2090.29,4.58,1.0,1.41,2316.28,6352.09,6.18,True
1021,0.09,2766.45,5.84,1.0,0.26,3217.37,8083.95,1.16,True
1022,0.8,1455.21,3.39,1.0,2.48,1469.93,4725.44,10.9,True
1023,0.75,1548.82,3.56,1.0,2.33,1594.68,4965.21,10.2,True
1024,0.38,2219.59,4.82,1.0,1.19,2488.59,6683.27,5.22,True
1025,1.04,1015.34,2.56,1.0,3.23,883.73,3598.8,14.17,True
1026,0.06,2818.89,5.94,1.0,0.18,3287.25,8218.25,0.77,False
1027,0.3,2371.8,5.1,1.0,0.93,2691.44,7073.13,4.09,True
1028,0.95,1187.8,2.88,1.0,2.94,1113.57,4040.54,12.89,True
1029,1.15,813.63,2.18,1.0,3.57,614.91,3082.15,15.67,True
1030,0.54,1937.26,4.29,1.0,1.67,2112.34,5960.12,7.32,True
1031,0.92,1232.72,2.97,1.0,2.86,1173.43,4155.59,12.55,True
1032,0.81,1430.46,3.34,1.0,2.53,1436.95,4662.06,11.08,True
1033,0.67,1696.73,3.84,1.0,2.08,1791.8,5344.07,9.1,True
1034,0.4,2196.55,4.77,1.0,1.23,2457.89,6624.26,5.39,True
1035,0.97,1138.65,2.79,1.0,3.02,1048.06,3914.65,13.25,True
1036,1.12,879.49,2.31,1.0,3.46,702.69,3250.86,15.18,True
1037,0.83,1399.46,3.28,1.0,2.58,1395.63,4582.65,11.31,True
1038,0.12,2709.23,5.73,1.0,0.36,3141.12,7937.39,1.58,False
1039,0.66,1707.72,3.86,1.0,2.06,1806.44,5372.21,9.02,True
1040,0.41,2175.53,4.73,1.0,1.26,2429.87,6570.42,5.55,True
1041,1.02,1058.9,2.64,1.0,3.16,941.78,3710.38,13.84,True
1042,0.15,2644.27,5.61,1.0,0.47,3054.54,7771.0,2.07,False
1043,0.55,1907.03,4.23,1.0,1.72,2072.06,5882.71,7.54,True
1044,0.99,1112.87,2.74,1.0,3.06,1013.71,3848.62,13.44,True
1045,0.14,2664.69,5.65,1.0,0.44,3081.76,7823.3,1.91,False
1046,0.42,2162.0,4.71,1.0,1.29,2411.84,6535.75,5.65,True
1047,0.13,2680.71,5.68,1.0,0.41,3103.11,7864.34,1.79,False
1048,0.03,2874.1,6.04,1.0,0.08,3360.83,8359.66,0.36,False
1049,0.4,2187.13,4.76,1.0,1.24,2445.34,6600.14,5.46,True
1050,1.1,910.92,2.37,1.0,3.41,744.58,3331.37,14.94,True
1051,0.44,2108.87,4.61,1.0,1.38,2341.04,6399.68,6.04,True
1052,1.01,1070.72,2.66,1.0,3.14,957.54,3740.65,13.76,True
1053,0.61,1804.22,4.04,1.0,1.89,1935.05,5619.39,8.31,True
1054,0.38,2235.57,4.85,1.0,1.16,2509.88,6724.19,5.1,True
1055,0.6,1823.22,4.07,1.0,1.86,1960.36,5668.04,8.17,True
1056,0.1,2745.17,5.8,1.0,0.3,3189.02,8029.45,1.32,False
1057,0.16,2636.95,5.6,1.0,0.48,3044.79,7752.25,2.12,True
1058,0.74,1560.9,3.58,1.0,2.31,1610.77,4996.15,10.11,True
1059,0.32,2331.76,5.03,1.0,1.0,2638.08,6970.57,4.39,True
1060,0.33,2310.38,4.99,1.0,1.04,2609.58,6915.81,4.55,True
1061,0.35,2282.31,4.93,1.0,1.08,2572.17,6843.91,4.75,True
1062,0.58,1859.64,4.14,1.0,1.8,2008.9,5761.32,7.89,True
1063,0.42,2157.14,4.7,1.0,1.3,2405.37,6523.32,5.68,True
1064,0.83,1395.63,3.27,1.0,2.59,1390.53,4572.85,11.34,True
1065,0.78,1498.07,3.47,1.0,2.41,1527.05,4835.23,10.58,True
1066,0.01,2911.01,6.11,1.0,0.02,3410.02,8454.22,0.08,False
1067,0.11,2728.75,5.77,1.0,0.33,3167.12,7987.37,1.44,False
1068,0.93,1211.42,2.93,1.0,2.9,1145.05,4101.04,12.71,True
1069,1.11,892.57,2.33,1.0,3.44,720.12,3284.36,15.08,True
1070,0.55,1924.21,4.26,1.0,1.69,2094.94,5926.7,7.41,True
1071,0.04,2848.66,6.0,1.0,0.12,3326.93,8294.51,0.55,False
1072,0.03,2867.31,6.03,1.0,0.09,3351.78,8342.28,0.41,True
1073,1.02,1048.07,2.62,1.0,3.17,927.35,3682.64,13.92,True
1074,0.76,1524.11,3.51,1.0,2.37,1561.74,4901.91,10.39,True
1075,1.03,1044.88,2.62,1.0,3.18,923.1,3674.47,13.95,True
1076,0.33,2315.67,5.0,1.0,1.03,2616.64,6929.36,4.51,True
1077,0.66,1705.01,3.85,1.0,2.06,1802.83,5365.28,9.04,True
1078,0.7,1643.21,3.74,1.0,2.17,1720.47,5206.98,9.5,True
1079,0.85,1362.64,3.21,1.0,2.64,1346.56,4488.34,11.59,True
