,nuc,arexp,ent,ns,age,asexp,la,ld,target
735,24.58,2351.78,4.41,2.84,9.75,0.55,3677.37,128.96,True
736,10.78,1454.66,5.42,2.05,38.06,0.96,3738.72,753.39,True
737,23.04,2251.23,4.53,2.75,12.92,0.59,3684.25,198.95,True
738,20.24,2069.34,4.73,2.59,18.66,0.68,3696.69,325.55,True
739,13.25,1614.96,5.24,2.2,33.0,0.89,3727.75,641.81,True
740,11.92,1528.62,5.33,2.12,35.73,0.93,3733.66,701.91,True
741,16.59,1832.32,4.99,2.39,26.14,0.79,3712.89,490.53,True
742,14.39,1689.18,5.15,2.26,30.66,0.85,3722.68,590.15,True
743,16.19,1806.13,5.02,2.36,26.97,0.8,3714.68,508.75,True
744,23.89,2306.51,4.46,2.8,11.17,0.57,3680.47,160.47,True
745,22.52,2217.4,4.56,2.72,13.99,0.61,3686.56,222.5,True
746,25.34,2401.19,4.36,2.88,8.19,0.52,3674.0,94.57,True
747,22.62,2224.0,4.56,2.73,13.78,0.61,3686.11,217.9,True
748,15.55,1764.65,5.07,2.33,28.28,0.82,3717.52,537.62,True
749,25.02,2380.18,4.38,2.87,8.85,0.53,3675.43,109.19,True
750,26.59,2482.39,4.27,2.96,5.62,0.49,3668.44,38.05,True
751,12.59,1572.25,5.28,2.16,34.35,0.91,3730.68,671.54,True
752,24.44,2342.65,4.42,2.83,10.03,0.55,3678.0,135.32,True
753,18.37,1948.2,4.86,2.49,22.48,0.73,3704.97,409.87,True
754,12.78,1584.77,5.27,2.17,33.95,0.9,3729.82,662.83,True
755,10.21,1417.3,5.46,2.02,39.24,0.98,3741.27,779.39,True
756,17.29,1877.54,4.94,2.43,24.71,0.77,3709.8,459.05,True
757,13.06,1602.47,5.25,2.18,33.4,0.89,3728.61,650.51,True
758,12.11,1541.14,5.32,2.13,35.33,0.92,3732.8,693.2,True
759,16.2,1806.66,5.02,2.36,26.95,0.8,3714.65,508.39,True
760,12.49,1565.69,5.29,2.15,34.56,0.91,3731.12,676.11,True
761,20.29,2073.05,4.73,2.6,18.54,0.68,3696.43,322.97,True
762,11.5,1501.57,5.36,2.1,36.58,0.94,3735.51,720.74,True
763,12.53,1568.5,5.29,2.15,34.47,0.91,3730.93,674.15,True
764,19.92,2048.89,4.75,2.58,19.31,0.69,3698.08,339.79,True
765,25.92,2438.74,4.32,2.92,7.0,0.51,3671.43,68.43,True
766,19.05,1992.3,4.82,2.53,21.09,0.71,3701.95,379.17,True
767,23.84,2303.76,4.47,2.8,11.26,0.57,3680.66,162.39,True
768,16.17,1804.67,5.02,2.36,27.01,0.8,3714.78,509.77,True
769,22.14,2192.7,4.59,2.7,14.77,0.62,3688.25,239.68,True
770,21.96,2181.34,4.6,2.69,15.12,0.63,3689.03,247.59,True
771,21.04,2121.77,4.67,2.64,17.01,0.65,3693.1,289.06,True
772,21.74,2166.88,4.62,2.68,15.58,0.63,3690.02,257.66,True
773,24.62,2354.49,4.41,2.84,9.66,0.55,3677.19,127.07,True
774,12.91,1592.83,5.26,2.18,33.7,0.9,3729.27,657.21,True
775,15.57,1765.74,5.07,2.33,28.24,0.82,3717.45,536.87,True
776,26.25,2459.84,4.29,2.94,6.33,0.5,3669.99,53.75,True
777,11.27,1486.39,5.38,2.08,37.06,0.95,3736.55,731.3,True
778,12.2,1546.56,5.31,2.14,35.16,0.92,3732.43,689.42,True
779,15.22,1743.27,5.09,2.31,28.95,0.83,3718.98,552.5,True
780,23.12,2256.87,4.52,2.76,12.74,0.59,3683.86,195.02,True
781,13.75,1647.31,5.2,2.22,31.98,0.87,3725.54,619.29,True
782,21.13,2127.24,4.66,2.64,16.83,0.65,3692.73,285.25,True
783,11.06,1472.49,5.4,2.07,37.5,0.95,3737.5,740.98,True
784,20.53,2088.13,4.71,2.61,18.07,0.67,3695.4,312.47,True
785,21.44,2147.28,4.64,2.66,16.2,0.64,3691.36,271.3,True
786,19.14,1997.95,4.81,2.53,20.91,0.71,3701.57,375.24,True
787,25.79,2430.13,4.33,2.91,7.27,0.51,3672.02,74.42,True
788,13.63,1639.56,5.21,2.22,32.23,0.88,3726.07,624.69,True
789,18.46,1953.56,4.86,2.49,22.31,0.73,3704.6,406.14,True
790,26.97,2506.83,4.24,2.98,4.85,0.47,3666.77,21.04,True
791,23.21,2262.73,4.51,2.76,12.56,0.59,3683.46,190.94,True
792,27.01,2509.3,4.24,2.98,4.77,0.47,3666.6,19.32,True
793,22.63,2224.87,4.56,2.73,13.75,0.61,3686.05,217.3,True
794,15.99,1793.08,5.04,2.35,27.38,0.81,3715.58,517.83,True
795,18.74,1971.76,4.84,2.51,21.74,0.72,3703.36,393.47,True
796,25.56,2415.08,4.34,2.9,7.75,0.52,3673.05,84.9,True
797,21.03,2120.52,4.67,2.64,17.04,0.65,3693.19,289.93,True
798,16.78,1844.37,4.98,2.4,25.76,0.78,3712.07,482.13,True
799,21.5,2151.44,4.64,2.67,16.07,0.64,3691.07,268.4,True
800,10.45,1433.05,5.44,2.04,38.74,0.97,3740.19,768.43,True
801,19.47,2019.59,4.78,2.55,20.23,0.7,3700.09,360.17,True
802,15.24,1744.66,5.09,2.31,28.91,0.83,3718.89,551.54,True
803,25.91,2437.83,4.32,2.92,7.03,0.51,3671.49,69.07,True
804,26.36,2467.53,4.28,2.94,6.09,0.49,3669.46,48.39,True
805,19.61,2028.75,4.77,2.56,19.94,0.7,3699.46,353.8,True
806,13.04,1601.74,5.25,2.18,33.42,0.89,3728.66,651.01,True
807,16.42,1820.92,5.01,2.38,26.5,0.79,3713.67,498.46,True
808,17.23,1873.83,4.95,2.42,24.83,0.77,3710.05,461.63,True
809,18.14,1932.87,4.88,2.47,22.97,0.74,3706.02,420.54,True
810,21.75,2167.34,4.62,2.68,15.57,0.63,3689.99,257.33,True
811,11.81,1521.73,5.34,2.11,35.94,0.93,3734.13,706.7,True
812,20.8,2105.65,4.69,2.63,17.51,0.66,3694.2,300.27,True
813,13.36,1622.4,5.23,2.2,32.77,0.89,3727.25,636.63,True
814,13.14,1608.06,5.24,2.19,33.22,0.89,3728.23,646.62,True
815,26.58,2481.73,4.27,2.96,5.64,0.49,3668.49,38.51,True
816,15.18,1740.22,5.1,2.31,29.05,0.83,3719.19,554.62,True
817,13.16,1609.48,5.24,2.19,33.17,0.89,3728.13,645.63,True
818,21.24,2134.32,4.66,2.65,16.61,0.65,3692.24,280.32,True
819,12.47,1564.62,5.29,2.15,34.59,0.91,3731.2,676.85,True
820,26.55,2479.55,4.27,2.95,5.71,0.49,3668.64,40.03,True
821,13.7,1644.35,5.2,2.22,32.07,0.87,3725.75,621.35,True
822,15.81,1781.79,5.05,2.34,27.74,0.81,3716.35,525.7,True
823,21.18,2130.61,4.66,2.65,16.73,0.65,3692.5,282.9,True
824,26.34,2465.81,4.29,2.94,6.15,0.49,3669.58,49.59,True
825,21.42,2146.49,4.64,2.66,16.22,0.64,3691.41,271.85,True
826,17.82,1912.4,4.9,2.46,23.61,0.75,3707.42,434.79,True
827,20.8,2106.05,4.69,2.63,17.5,0.66,3694.18,300.0,True
828,26.78,2494.8,4.25,2.97,5.23,0.48,3667.59,29.41,True
829,10.28,1422.14,5.45,2.03,39.09,0.98,3740.94,776.02,True
830,23.11,2256.21,4.52,2.76,12.76,0.59,3683.91,195.48,True
831,22.02,2185.01,4.6,2.7,15.01,0.62,3688.78,245.04,True
832,16.98,1857.62,4.97,2.41,25.34,0.78,3711.16,472.92,True
833,20.4,2079.75,4.72,2.6,18.33,0.67,3695.97,318.3,True
834,23.81,2301.48,4.47,2.8,11.33,0.57,3680.81,163.97,True
835,23.56,2285.51,4.49,2.78,11.84,0.58,3681.9,175.08,True
836,23.08,2253.77,4.52,2.76,12.84,0.59,3684.08,197.18,True
837,19.13,1997.09,4.81,2.53,20.94,0.71,3701.63,375.84,True
838,12.99,1597.98,5.26,2.18,33.54,0.9,3728.92,653.63,True
839,21.99,2183.1,4.6,2.69,15.07,0.62,3688.91,246.37,True
840,15.78,1779.45,5.05,2.34,27.81,0.81,3716.51,527.32,True
841,23.03,2250.93,4.53,2.75,12.93,0.59,3684.27,199.16,True
842,24.89,2371.76,4.39,2.86,9.11,0.54,3676.01,115.06,True
843,23.84,2303.26,4.47,2.8,11.28,0.57,3680.69,162.73,True
844,10.4,1429.55,5.44,2.03,38.85,0.97,3740.43,770.86,True
845,22.53,2218.39,4.56,2.72,13.96,0.61,3686.49,221.8,True
846,27.04,2511.54,4.24,2.98,4.7,0.47,3666.45,17.76,True
847,20.73,2101.28,4.69,2.62,17.65,0.66,3694.5,303.32,True
848,14.82,1716.98,5.12,2.28,29.78,0.84,3720.78,570.8,True
849,13.71,1645.23,5.2,2.22,32.05,0.87,3725.69,620.75,True
850,21.23,2133.69,4.66,2.65,16.63,0.65,3692.29,280.76,True
851,23.98,2312.76,4.46,2.81,10.98,0.56,3680.04,156.12,True
852,18.48,1955.37,4.86,2.49,22.26,0.73,3704.48,404.88,True
853,24.84,2368.7,4.4,2.86,9.21,0.54,3676.22,117.18,True
854,20.07,2058.22,4.74,2.58,19.01,0.68,3697.45,333.29,True
855,21.4,2145.17,4.64,2.66,16.27,0.64,3691.5,272.77,True
856,12.02,1535.19,5.33,2.13,35.52,0.93,3733.21,697.33,True
857,12.38,1558.69,5.3,2.15,34.78,0.91,3731.6,680.98,True
858,12.5,1566.26,5.29,2.15,34.54,0.91,3731.08,675.71,True
859,26.77,2493.89,4.26,2.97,5.26,0.48,3667.66,30.05,True
860,25.43,2406.54,4.35,2.89,8.02,0.52,3673.63,90.85,True
861,26.04,2446.63,4.31,2.92,6.75,0.5,3670.89,62.94,True
862,15.96,1791.21,5.04,2.35,27.44,0.81,3715.7,519.13,True
863,21.97,2181.67,4.6,2.69,15.11,0.63,3689.01,247.37,True
864,22.68,2228.09,4.55,2.73,13.65,0.6,3685.83,215.06,True
865,14.11,1671.28,5.17,2.24,31.22,0.86,3723.9,602.61,True
866,19.63,2029.94,4.77,2.56,19.9,0.7,3699.38,352.97,True
867,21.65,2161.02,4.63,2.67,15.77,0.64,3690.42,261.74,True
868,17.7,1904.06,4.91,2.45,23.88,0.75,3707.99,440.59,True
869,19.72,2035.75,4.77,2.56,19.72,0.69,3698.98,348.93,True
870,12.58,1571.3,5.29,2.16,34.38,0.91,3730.74,672.2,True
871,14.69,1708.79,5.13,2.28,30.04,0.85,3721.34,576.5,True
872,26.6,2482.97,4.27,2.96,5.6,0.49,3668.4,37.65,True
873,20.89,2111.9,4.68,2.63,17.32,0.66,3693.78,295.92,True
874,26.53,2478.2,4.27,2.95,5.76,0.49,3668.73,40.97,True
875,24.25,2330.27,4.44,2.82,10.42,0.56,3678.84,143.93,True
876,18.62,1963.93,4.85,2.5,21.99,0.73,3703.89,398.92,True
877,14.9,1722.57,5.12,2.29,29.61,0.84,3720.4,566.91,True
878,10.51,1436.7,5.44,2.04,38.63,0.97,3739.94,765.89,True
879,23.61,2288.48,4.48,2.79,11.74,0.58,3681.7,173.02,True
880,16.06,1797.83,5.03,2.36,27.23,0.8,3715.25,514.53,True
881,13.02,1599.91,5.25,2.18,33.48,0.9,3728.78,652.29,True
882,21.92,2178.47,4.61,2.69,15.22,0.63,3689.22,249.59,True
883,21.65,2160.88,4.63,2.67,15.77,0.64,3690.43,261.83,True
884,13.99,1663.4,5.18,2.24,31.47,0.87,3724.44,608.09,True
885,13.32,1619.48,5.23,2.2,32.86,0.89,3727.45,638.66,True
886,15.75,1777.76,5.05,2.34,27.86,0.81,3716.62,528.5,True
887,13.65,1641.02,5.21,2.22,32.18,0.88,3725.97,623.67,True
888,19.36,2012.33,4.79,2.54,20.46,0.7,3700.58,365.23,True
889,22.2,2196.88,4.59,2.71,14.63,0.62,3687.97,236.78,True
890,13.34,1621.07,5.23,2.2,32.81,0.89,3727.34,637.56,True
891,15.09,1734.5,5.1,2.3,29.23,0.83,3719.58,558.61,True
892,21.23,2133.53,4.66,2.65,16.63,0.65,3692.3,280.87,True
893,15.87,1785.7,5.05,2.35,27.61,0.81,3716.08,522.97,True
894,10.55,1439.83,5.43,2.04,38.53,0.97,3739.73,763.71,True
895,25.5,2411.32,4.35,2.89,7.87,0.52,3673.3,87.52,True
896,13.82,1652.24,5.19,2.23,31.83,0.87,3725.21,615.87,True
897,24.55,2349.6,4.42,2.84,9.81,0.55,3677.52,130.48,True
898,10.66,1446.4,5.42,2.05,38.32,0.97,3739.28,759.14,True
899,24.89,2371.98,4.39,2.86,9.11,0.54,3675.99,114.9,True
900,20.23,2068.54,4.73,2.59,18.69,0.68,3696.74,326.1,True
901,19.07,1993.31,4.81,2.53,21.06,0.71,3701.89,378.47,True
902,19.72,2035.83,4.77,2.56,19.72,0.69,3698.98,348.87,True
903,15.88,1785.74,5.05,2.35,27.61,0.81,3716.08,522.95,True
904,15.05,1731.95,5.11,2.3,29.31,0.83,3719.76,560.38,True
905,14.61,1703.51,5.14,2.27,30.21,0.85,3721.7,580.18,True
906,22.99,2247.92,4.53,2.75,13.02,0.59,3684.48,201.25,True
907,23.63,2289.72,4.48,2.79,11.7,0.58,3681.62,172.16,True
908,22.85,2239.16,4.54,2.74,13.3,0.6,3685.07,207.35,True
909,13.03,1600.86,5.25,2.18,33.45,0.9,3728.72,651.63,True
910,23.58,2286.49,4.49,2.78,11.81,0.58,3681.84,174.4,True
911,15.53,1762.99,5.07,2.33,28.33,0.82,3717.63,538.78,True
912,13.05,1602.08,5.25,2.18,33.41,0.89,3728.64,650.78,True
913,14.91,1723.04,5.12,2.29,29.59,0.84,3720.36,566.59,True
914,11.4,1495.07,5.37,2.09,36.79,0.94,3735.95,725.26,True
915,21.08,2124.31,4.67,2.64,16.92,0.65,3692.93,287.28,True
916,26.18,2455.51,4.3,2.93,6.47,0.5,3670.28,56.76,True
917,25.41,2405.41,4.35,2.89,8.05,0.52,3673.71,91.64,True
918,19.49,2020.61,4.78,2.55,20.2,0.7,3700.02,359.46,True
919,20.23,2068.53,4.73,2.59,18.69,0.68,3696.74,326.12,True
920,23.82,2302.5,4.47,2.8,11.3,0.57,3680.74,163.26,True
921,10.13,1412.49,5.46,2.02,39.39,0.98,3741.6,782.74,True
922,13.47,1629.49,5.22,2.21,32.54,0.88,3726.76,631.7,True
923,22.99,2248.0,4.53,2.75,13.02,0.59,3684.47,201.2,True
924,24.57,2351.01,4.41,2.84,9.77,0.55,3677.43,129.5,True
925,15.17,1740.16,5.1,2.31,29.05,0.83,3719.19,554.67,True
926,16.62,1834.04,4.99,2.39,26.09,0.79,3712.78,489.33,True
927,11.63,1509.49,5.35,2.1,36.33,0.94,3734.97,715.23,True
928,12.32,1554.9,5.3,2.14,34.9,0.92,3731.86,683.62,True
929,24.49,2345.56,4.42,2.84,9.94,0.55,3677.8,133.29,True
930,20.65,2096.05,4.7,2.62,17.82,0.67,3694.86,306.96,True
931,10.26,1420.66,5.45,2.03,39.13,0.98,3741.04,777.05,True
932,25.55,2414.51,4.34,2.9,7.77,0.52,3673.09,85.3,True
933,26.28,2462.0,4.29,2.94,6.27,0.5,3669.84,52.24,True
934,25.37,2403.25,4.36,2.89,8.12,0.52,3673.85,93.13,True
935,11.35,1491.54,5.37,2.09,36.9,0.95,3736.19,727.72,True
936,23.57,2285.94,4.49,2.78,11.82,0.58,3681.88,174.79,True
937,24.04,2316.42,4.45,2.81,10.86,0.56,3679.79,153.57,True
938,26.38,2468.37,4.28,2.94,6.07,0.49,3669.4,47.81,True
939,13.22,1613.3,5.24,2.19,33.05,0.89,3727.87,642.97,True
940,12.83,1587.48,5.27,2.17,33.87,0.9,3729.63,660.94,True
941,11.95,1530.48,5.33,2.12,35.67,0.93,3733.53,700.61,True
942,27.09,2514.92,4.23,2.98,4.6,0.47,3666.22,15.41,True
943,11.71,1514.68,5.35,2.11,36.17,0.94,3734.61,711.61,True
944,11.63,1509.53,5.35,2.1,36.33,0.94,3734.96,715.2,True
945,19.01,1989.77,4.82,2.52,21.17,0.71,3702.13,380.93,True
946,26.96,2506.13,4.24,2.98,4.87,0.47,3666.82,21.53,True
947,14.89,1721.59,5.12,2.29,29.64,0.84,3720.46,567.59,True
948,11.68,1512.81,5.35,2.11,36.23,0.94,3734.74,712.91,True
949,23.02,2249.97,4.53,2.75,12.96,0.59,3684.34,199.82,True
950,16.2,1806.93,5.02,2.36,26.94,0.8,3714.63,508.2,True
951,22.76,2233.51,4.55,2.74,13.48,0.6,3685.46,211.28,True
952,21.19,2131.19,4.66,2.65,16.71,0.65,3692.46,282.5,True
953,24.43,2341.73,4.43,2.83,10.06,0.55,3678.06,135.96,True
954,22.8,2236.09,4.54,2.74,13.4,0.6,3685.28,209.48,True
955,23.96,2311.03,4.46,2.81,11.03,0.57,3680.16,157.32,True
956,21.45,2148.24,4.64,2.66,16.17,0.64,3691.29,270.63,True
957,20.21,2067.36,4.73,2.59,18.72,0.68,3696.82,326.92,True
958,16.88,1851.38,4.97,2.4,25.54,0.78,3711.59,477.26,True
959,15.7,1774.47,5.06,2.34,27.97,0.81,3716.85,530.79,True
960,13.97,1661.72,5.18,2.24,31.53,0.87,3724.56,609.26,True
961,21.82,2172.44,4.61,2.68,15.41,0.63,3689.64,253.79,True
962,17.7,1904.18,4.91,2.45,23.87,0.75,3707.98,440.51,True
963,24.11,2320.82,4.45,2.81,10.72,0.56,3679.49,150.51,True
964,19.71,2035.3,4.77,2.56,19.73,0.69,3699.01,349.24,True
965,26.15,2453.92,4.3,2.93,6.52,0.5,3670.39,57.87,True
966,24.89,2371.97,4.39,2.86,9.11,0.54,3675.99,114.91,True
967,18.18,1935.62,4.88,2.48,22.88,0.74,3705.83,418.62,True
968,11.48,1499.71,5.36,2.09,36.64,0.94,3735.64,722.03,True
969,20.65,2096.21,4.7,2.62,17.81,0.67,3694.85,306.85,True
970,25.29,2397.57,4.36,2.88,8.3,0.53,3674.24,97.09,True
971,14.47,1694.68,5.15,2.27,30.49,0.85,3722.3,586.32,True
972,21.3,2138.08,4.65,2.65,16.49,0.65,3691.99,277.71,True
973,21.38,2143.36,4.65,2.66,16.32,0.64,3691.62,274.03,True
974,19.0,1988.72,4.82,2.52,21.2,0.72,3702.2,381.66,True
975,23.63,2289.79,4.48,2.79,11.7,0.58,3681.61,172.11,True
976,15.67,1772.53,5.06,2.33,28.03,0.82,3716.98,532.14,True
977,11.88,1525.79,5.34,2.12,35.82,0.93,3733.85,703.88,True
978,16.58,1831.28,4.99,2.39,26.17,0.79,3712.96,491.25,True
979,17.28,1877.32,4.94,2.43,24.72,0.77,3709.82,459.2,True
980,11.3,1488.12,5.38,2.08,37.01,0.95,3736.43,730.09,True
981,18.21,1937.26,4.88,2.48,22.83,0.74,3705.72,417.48,True
982,13.25,1615.3,5.24,2.2,32.99,0.89,3727.73,641.58,True
983,22.14,2193.28,4.59,2.7,14.75,0.62,3688.21,239.28,True
984,17.32,1879.63,4.94,2.43,24.65,0.77,3709.66,457.6,True
985,10.66,1446.63,5.42,2.05,38.31,0.97,3739.26,758.97,True
986,10.33,1425.39,5.45,2.03,38.98,0.98,3740.72,773.76,True
987,13.45,1627.9,5.22,2.21,32.59,0.88,3726.87,632.81,True
988,24.58,2351.81,4.41,2.84,9.74,0.55,3677.37,128.94,True
989,11.94,1530.23,5.33,2.12,35.68,0.93,3733.55,700.79,True
990,12.85,1589.35,5.26,2.17,33.81,0.9,3729.51,659.64,True
991,17.72,1905.88,4.91,2.45,23.82,0.75,3707.86,439.33,True
992,26.22,2458.1,4.3,2.93,6.39,0.5,3670.1,54.96,True
993,22.88,2241.28,4.54,2.74,13.23,0.6,3684.93,205.88,True
994,24.57,2351.06,4.41,2.84,9.77,0.55,3677.42,129.46,True
995,11.99,1533.04,5.33,2.12,35.59,0.93,3733.36,698.83,True
996,13.28,1616.79,5.23,2.2,32.94,0.89,3727.63,640.54,True
997,13.24,1614.37,5.24,2.19,33.02,0.89,3727.79,642.22,True
998,21.28,2137.22,4.65,2.65,16.52,0.65,3692.04,278.3,True
999,26.51,2476.77,4.27,2.95,5.8,0.49,3668.83,41.97,True
1000,27.29,2527.67,4.22,3.0,4.19,0.46,3665.35,6.54,True
1001,10.73,1451.54,5.42,2.05,38.16,0.96,3738.93,755.56,True
1002,18.58,1961.42,4.85,2.5,22.07,0.73,3704.07,400.66,True
1003,15.77,1778.81,5.05,2.34,27.83,0.81,3716.55,527.77,True
1004,24.99,2378.57,4.38,2.86,8.9,0.53,3675.54,110.31,True
1005,11.57,1505.87,5.36,2.1,36.44,0.94,3735.21,717.74,True
1006,22.29,2202.54,4.58,2.71,14.46,0.62,3687.58,232.84,True
1007,26.7,2489.2,4.26,2.96,5.41,0.48,3667.98,33.31,True
1008,11.56,1505.47,5.36,2.1,36.46,0.94,3735.24,718.02,True
1009,25.9,2437.36,4.32,2.92,7.04,0.51,3671.52,69.4,True
1010,23.58,2286.74,4.49,2.78,11.8,0.58,3681.82,174.23,True
1011,9.85,1394.15,5.48,2.0,39.97,0.99,3742.85,795.5,True
1012,22.15,2193.9,4.59,2.7,14.73,0.62,3688.17,238.85,True
1013,18.41,1950.33,4.86,2.49,22.42,0.73,3704.82,408.38,True
1014,16.39,1819.27,5.01,2.37,26.55,0.79,3713.79,499.61,True
1015,19.17,1999.79,4.81,2.53,20.86,0.71,3701.44,373.96,True
1016,24.53,2348.18,4.42,2.84,9.86,0.55,3677.62,131.47,True
1017,19.65,2031.21,4.77,2.56,19.86,0.7,3699.29,352.09,True
1018,25.18,2390.45,4.37,2.88,8.52,0.53,3674.73,102.04,True
1019,22.86,2239.95,4.54,2.74,13.28,0.6,3685.02,206.8,True
1020,12.14,1542.89,5.32,2.13,35.28,0.92,3732.68,691.98,True
1021,22.37,2207.73,4.57,2.72,14.29,0.61,3687.22,229.23,True
1022,13.72,1645.79,5.2,2.22,32.03,0.87,3725.65,620.35,True
1023,18.34,1945.68,4.87,2.49,22.56,0.74,3705.14,411.62,True
1024,18.24,1939.48,4.87,2.48,22.76,0.74,3705.57,415.93,True
1025,23.4,2274.76,4.5,2.77,12.18,0.58,3682.64,182.57,True
1026,18.32,1944.99,4.87,2.48,22.58,0.74,3705.19,412.1,True
1027,15.23,1743.6,5.09,2.31,28.94,0.83,3718.96,552.27,True
1028,23.28,2267.3,4.51,2.77,12.41,0.59,3683.15,187.76,True
1029,14.55,1699.5,5.14,2.27,30.33,0.85,3721.97,582.97,True
1030,16.36,1817.37,5.01,2.37,26.61,0.79,3713.92,500.93,True
1031,16.41,1820.81,5.01,2.38,26.5,0.79,3713.68,498.53,True
1032,10.3,1423.44,5.45,2.03,39.05,0.98,3740.85,775.11,True
1033,26.89,2501.66,4.25,2.97,5.01,0.48,3667.13,24.64,True
1034,25.16,2389.42,4.37,2.87,8.56,0.53,3674.8,102.76,True
1035,22.19,2196.28,4.59,2.71,14.65,0.62,3688.01,237.19,True
1036,21.77,2169.13,4.62,2.68,15.51,0.63,3689.86,256.09,True
1037,18.7,1969.41,4.84,2.51,21.81,0.72,3703.52,395.11,True
1038,16.9,1852.5,4.97,2.4,25.5,0.78,3711.51,476.48,True
1039,25.0,2378.68,4.38,2.86,8.9,0.53,3675.53,110.24,True
1040,13.85,1654.34,5.19,2.23,31.76,0.87,3725.06,614.4,True
1041,25.38,2403.7,4.36,2.89,8.11,0.52,3673.82,92.82,True
1042,17.97,1921.99,4.89,2.46,23.31,0.75,3706.76,428.11,True
1043,15.48,1760.07,5.07,2.32,28.42,0.82,3717.83,540.81,True
1044,12.05,1537.12,5.32,2.13,35.46,0.92,3733.08,695.99,True
1045,14.11,1671.22,5.17,2.24,31.23,0.86,3723.91,602.65,True
1046,18.48,1954.84,4.86,2.49,22.27,0.73,3704.52,405.24,True
1047,12.03,1535.73,5.32,2.13,35.5,0.93,3733.17,696.96,True
1048,16.93,1854.08,4.97,2.41,25.45,0.78,3711.41,475.38,True
1049,27.15,2518.68,4.23,2.99,4.48,0.47,3665.96,12.79,True
1050,12.0,1534.12,5.33,2.12,35.55,0.93,3733.28,698.08,True
1051,15.92,1788.9,5.04,2.35,27.51,0.81,3715.86,520.74,True
1052,17.24,1874.51,4.95,2.42,24.81,0.77,3710.01,461.15,True
1053,22.96,2246.37,4.53,2.75,13.07,0.6,3684.58,202.33,True
1054,22.04,2186.76,4.6,2.7,14.95,0.62,3688.66,243.82,True
1055,19.4,2014.56,4.79,2.55,20.39,0.7,3700.43,363.68,True
1056,23.06,2253.06,4.52,2.75,12.86,0.59,3684.12,197.67,True
1057,21.83,2172.78,4.61,2.68,15.4,0.63,3689.61,253.55,True
1058,27.18,2520.4,4.23,2.99,4.42,0.47,3665.84,11.6,True
1059,12.99,1598.51,5.25,2.18,33.52,0.9,3728.88,653.26,True
1060,21.46,2148.6,4.64,2.66,16.16,0.64,3691.27,270.38,True
1061,10.54,1438.98,5.43,2.04,38.56,0.97,3739.79,764.3,True
1062,26.54,2478.85,4.27,2.95,5.73,0.49,3668.69,40.51,True
1063,14.24,1679.54,5.16,2.25,30.96,0.86,3723.34,596.86,True
1064,21.13,2127.62,4.66,2.64,16.82,0.65,3692.7,284.98,True
1065,12.24,1549.62,5.31,2.14,35.06,0.92,3732.22,687.29,True
1066,13.1,1605.11,5.25,2.19,33.31,0.89,3728.43,648.67,True
1067,13.84,1653.36,5.19,2.23,31.79,0.87,3725.13,615.08,True
1068,19.45,2018.01,4.79,2.55,20.28,0.7,3700.2,361.28,True
1069,10.12,1411.52,5.46,2.02,39.42,0.98,3741.67,783.42,True
1070,18.1,1930.6,4.88,2.47,23.04,0.74,3706.17,422.12,True
1071,24.9,2372.14,4.39,2.86,9.1,0.54,3675.98,114.79,True
1072,16.3,1813.23,5.02,2.37,26.74,0.8,3714.2,503.81,True
1073,27.16,2519.29,4.23,2.99,4.46,0.47,3665.92,12.37,True
1074,10.63,1444.79,5.43,2.05,38.37,0.97,3739.39,760.26,True
1075,17.19,1871.22,4.95,2.42,24.91,0.77,3710.23,463.45,True
1076,18.42,1951.24,4.86,2.49,22.39,0.73,3704.76,407.75,True
1077,23.83,2303.02,4.47,2.8,11.28,0.57,3680.71,162.9,True
1078,22.85,2239.06,4.54,2.74,13.3,0.6,3685.08,207.42,True
1079,11.04,1471.49,5.4,2.07,37.53,0.96,3737.56,741.67,True
1080,21.34,2141.1,4.65,2.66,16.4,0.64,3691.78,275.6,True
1081,26.03,2445.75,4.31,2.92,6.78,0.5,3670.95,63.56,True
1082,24.71,2360.35,4.4,2.85,9.47,0.54,3676.79,122.99,True
1083,24.93,2374.45,4.39,2.86,9.03,0.54,3675.82,113.18,True
1084,21.28,2137.16,4.65,2.65,16.52,0.65,3692.05,278.34,True
1085,23.45,2277.82,4.5,2.78,12.08,0.58,3682.43,180.44,True
1086,-18.81,298.8,4.86,1.39,26.99,1.07,3407.13,772.79,False
1087,-31.22,-175.34,4.58,1.13,21.33,1.1,3261.46,762.29,False
1088,-19.67,265.98,4.84,1.38,26.6,1.07,3397.05,772.07,False
1089,-23.58,116.49,4.75,1.29,24.82,1.08,3351.12,768.76,False
1090,-20.27,242.99,4.82,1.36,26.32,1.07,3389.99,771.56,False
1091,-22.8,146.29,4.77,1.31,25.17,1.08,3360.28,769.42,False
1092,-16.67,380.54,4.9,1.44,27.97,1.06,3432.24,774.6,False
1093,-22.97,139.79,4.76,1.31,25.09,1.08,3358.28,769.27,False
1094,-26.7,-2.52,4.68,1.23,23.39,1.09,3314.56,766.12,False
1095,-20.04,251.55,4.83,1.37,26.43,1.07,3392.61,771.75,False
1096,-32.14,-210.33,4.56,1.11,20.91,1.11,3250.71,761.52,False
1097,-24.85,67.95,4.72,1.27,24.24,1.09,3336.21,767.68,False
1098,-20.54,232.64,4.82,1.36,26.2,1.08,3386.8,771.33,False
