,nuc,arexp,ent,ns,age,asexp,la,ld,target
767,2.52,1319.63,3.5,1.0,213.58,850.41,497.58,106.45,0
768,4.11,971.19,4.29,1.0,247.49,689.75,373.93,129.73,0
769,2.16,1399.06,3.32,1.0,205.85,887.03,525.76,101.15,0
770,3.46,1114.58,3.97,1.0,233.54,755.86,424.81,120.15,0
771,2.62,1298.73,3.55,1.0,215.61,840.77,490.16,107.85,0
772,2.23,1383.39,3.35,1.0,207.37,879.81,520.2,102.2,0
773,3.97,1003.82,4.22,1.0,244.32,704.79,385.51,127.55,0
774,2.86,1246.2,3.67,1.0,220.73,816.55,471.52,111.36,0
775,6.97,345.67,5.71,1.0,308.37,401.34,151.96,171.5,0
776,2.2,1391.08,3.34,1.0,206.63,883.35,522.93,101.68,0
777,6.41,467.59,5.43,1.0,296.51,457.55,195.22,163.36,0
778,3.46,1115.38,3.96,1.0,233.46,756.23,425.09,120.1,0
779,4.65,853.11,4.56,1.0,258.99,635.31,332.03,137.61,0
780,6.35,481.06,5.4,1.0,295.2,463.76,200.0,162.46,0
781,4.66,852.62,4.56,1.0,259.03,635.08,331.85,137.64,0
782,7.06,324.94,5.76,1.0,310.39,391.78,144.6,172.89,0
783,1.42,1561.01,2.95,1.0,190.09,961.7,583.23,90.33,0
784,4.56,874.53,4.51,1.0,256.9,645.18,339.62,136.18,0
785,2.33,1361.73,3.4,1.0,209.48,869.82,512.51,103.64,0
786,7.0,338.36,5.73,1.0,309.09,397.97,149.36,171.99,0
787,1.49,1546.02,2.99,1.0,191.54,954.79,577.91,91.33,0
788,4.95,788.87,4.7,1.0,265.24,605.69,309.23,141.9,0
789,3.26,1159.48,3.86,1.0,229.17,776.56,440.74,117.15,0
790,6.29,493.71,5.37,1.0,293.97,469.6,204.49,161.62,0
791,2.13,1405.67,3.3,1.0,205.21,890.07,528.1,100.71,0
792,2.4,1347.46,3.44,1.0,210.87,863.24,507.45,104.6,0
793,4.17,958.69,4.32,1.0,248.71,683.98,369.49,130.56,0
794,1.44,1558.01,2.96,1.0,190.38,960.31,582.16,90.53,0
795,2.42,1341.57,3.45,1.0,211.44,860.52,505.36,104.99,0
796,2.47,1331.66,3.47,1.0,212.41,855.95,501.84,105.65,0
797,6.92,356.1,5.69,1.0,307.36,406.14,155.66,170.81,0
798,2.63,1296.7,3.55,1.0,215.81,839.83,489.44,107.99,0
799,5.07,762.08,4.77,1.0,267.85,593.33,299.72,143.69,0
800,2.05,1423.44,3.26,1.0,203.48,898.27,534.41,99.52,0
801,3.69,1064.18,4.08,1.0,238.44,732.62,406.92,123.52,0
802,5.56,653.57,5.01,1.0,278.41,543.3,261.22,150.94,0
803,4.25,941.63,4.36,1.0,250.37,676.12,363.44,131.7,0
804,6.11,533.67,5.28,1.0,290.08,488.02,218.67,158.95,0
805,2.08,1416.44,3.28,1.0,204.16,895.04,531.93,99.99,0
806,4.5,886.4,4.48,1.0,255.75,650.66,343.84,135.39,0
807,4.55,876.02,4.51,1.0,256.76,645.87,340.16,136.08,0
808,6.41,468.0,5.43,1.0,296.47,457.74,195.37,163.33,0
809,2.37,1352.76,3.42,1.0,210.35,865.68,509.33,104.24,0
810,2.12,1407.79,3.3,1.0,205.0,891.05,528.86,100.57,0
811,6.98,343.57,5.72,1.0,308.58,400.37,151.21,171.64,0
812,5.09,757.39,4.78,1.0,268.3,591.17,298.06,144.01,0
813,5.47,674.77,4.96,1.0,276.34,553.08,268.74,149.52,0
814,4.26,938.86,4.36,1.0,250.64,674.84,362.45,131.89,0
815,6.11,533.56,5.28,1.0,290.09,487.97,218.63,158.95,0
816,1.54,1535.25,3.01,1.0,192.59,949.82,574.09,92.05,0
817,6.11,533.24,5.28,1.0,290.12,487.82,218.52,158.98,0
818,2.32,1365.49,3.4,1.0,209.12,871.55,513.85,103.39,0
819,4.48,891.59,4.47,1.0,255.24,653.04,345.68,135.04,0
820,4.63,857.15,4.55,1.0,258.59,637.17,333.46,137.34,0
821,5.45,678.37,4.96,1.0,275.99,554.74,270.02,149.28,0
822,2.38,1352.32,3.43,1.0,210.4,865.48,509.17,104.27,0
823,5.62,641.82,5.04,1.0,279.55,537.88,257.05,151.72,0
824,3.28,1154.41,3.87,1.0,229.66,774.22,438.94,117.49,0
825,2.02,1430.61,3.25,1.0,202.78,901.58,536.96,99.04,0
826,4.02,991.0,4.25,1.0,245.56,698.88,380.96,128.4,0
827,2.61,1299.85,3.54,1.0,215.5,841.28,490.55,107.78,0
828,2.66,1290.08,3.57,1.0,216.46,836.78,487.09,108.43,0
829,1.41,1564.7,2.94,1.0,189.73,963.4,584.54,90.09,0
830,1.92,1451.26,3.2,1.0,200.77,911.09,544.28,97.66,0
831,4.77,827.27,4.62,1.0,261.5,623.39,322.86,139.34,0
832,4.75,832.62,4.61,1.0,260.98,625.86,324.76,138.98,0
833,6.42,465.16,5.44,1.0,296.74,456.43,194.36,163.52,0
834,4.03,990.62,4.25,1.0,245.6,698.71,380.82,128.43,0
835,5.5,667.81,4.98,1.0,277.02,549.87,266.27,149.99,0
836,4.0,997.33,4.23,1.0,244.95,701.8,383.2,127.98,0
837,3.31,1148.23,3.89,1.0,230.26,771.38,436.75,117.9,0
838,2.95,1226.84,3.71,1.0,222.61,807.62,464.65,112.65,0
839,3.5,1106.01,3.98,1.0,234.37,751.91,421.77,120.72,0
840,3.75,1051.53,4.11,1.0,239.67,726.79,402.44,124.36,0
841,1.42,1562.49,2.95,1.0,189.94,962.38,583.75,90.23,0
842,6.58,430.97,5.52,1.0,300.07,440.66,182.22,165.81,0
843,3.91,1016.72,4.19,1.0,243.06,710.74,390.08,126.68,0
844,5.25,721.58,4.86,1.0,271.79,574.66,285.35,146.4,0
845,2.65,1292.76,3.56,1.0,216.19,838.02,488.04,108.25,0
846,5.77,609.38,5.11,1.0,282.71,522.93,245.53,153.89,0
847,3.33,1143.53,3.9,1.0,230.72,769.21,435.08,118.22,0
848,1.49,1546.93,2.98,1.0,191.46,955.21,578.23,91.27,0
849,6.29,494.99,5.37,1.0,293.84,470.19,204.95,161.53,0
850,4.28,935.14,4.37,1.0,251.0,673.13,361.13,132.13,0
851,1.94,1447.14,3.21,1.0,201.17,909.2,542.82,97.94,0
852,2.92,1233.77,3.69,1.0,221.94,810.82,467.11,112.19,0
853,3.65,1072.81,4.06,1.0,237.6,736.6,409.99,122.94,0
854,4.3,930.18,4.38,1.0,251.48,670.84,359.37,132.46,0
855,5.12,750.17,4.79,1.0,269.01,587.84,295.49,144.49,0
856,3.14,1185.25,3.8,1.0,226.66,788.45,449.89,115.43,0
857,5.58,650.35,5.02,1.0,278.72,541.82,260.07,151.15,0
858,5.6,645.13,5.03,1.0,279.23,539.41,258.22,151.5,0
859,6.55,438.28,5.5,1.0,299.36,444.04,184.82,165.32,0
860,2.4,1346.71,3.44,1.0,210.94,862.89,507.18,104.65,0
861,6.71,403.42,5.58,1.0,302.75,427.96,172.45,167.65,0
862,6.89,364.09,5.67,1.0,306.58,409.83,158.49,170.27,0
863,6.38,474.27,5.42,1.0,295.86,460.63,197.59,162.91,0
864,2.42,1341.93,3.45,1.0,211.41,860.69,505.49,104.96,0
865,2.8,1260.3,3.63,1.0,219.35,823.05,476.52,110.42,0
866,6.39,473.63,5.42,1.0,295.92,460.34,197.37,162.96,0
867,7.02,333.43,5.74,1.0,309.57,395.7,147.61,172.32,0
868,4.21,949.74,4.34,1.0,249.58,679.86,366.31,131.16,0
869,2.96,1224.33,3.72,1.0,222.86,806.46,463.75,112.82,0
870,5.49,669.7,4.97,1.0,276.84,550.74,266.94,149.86,0
871,1.51,1542.31,2.99,1.0,191.91,953.08,576.59,91.58,0
872,6.96,347.42,5.71,1.0,308.21,402.14,152.58,171.39,0
873,3.14,1185.12,3.8,1.0,226.67,788.38,449.84,115.44,0
874,4.88,802.76,4.67,1.0,263.89,612.09,314.16,140.98,0
875,3.07,1200.22,3.77,1.0,225.2,795.35,455.2,114.43,0
876,4.83,815.28,4.64,1.0,262.67,617.86,318.6,140.14,0
877,1.6,1523.19,3.04,1.0,193.77,944.26,569.81,92.86,0
878,4.09,975.99,4.28,1.0,247.03,691.96,375.63,129.41,0
879,2.71,1279.14,3.59,1.0,217.52,831.74,483.21,109.16,0
880,1.51,1541.57,3.0,1.0,191.98,952.74,576.33,91.63,0
881,3.83,1034.39,4.15,1.0,241.34,718.89,396.35,125.5,0
882,4.89,800.92,4.68,1.0,264.07,611.24,313.51,141.1,0
883,6.17,520.97,5.31,1.0,291.31,482.16,214.16,159.79,0
884,6.02,553.94,5.24,1.0,288.1,497.37,225.86,157.59,0
885,6.25,502.71,5.35,1.0,293.09,473.74,207.68,161.01,0
886,6.86,369.11,5.66,1.0,306.09,412.15,160.28,169.94,0
887,3.16,1179.27,3.82,1.0,227.24,785.69,447.77,115.83,0
888,2.53,1318.55,3.5,1.0,213.68,849.91,497.19,106.53,0
889,3.4,1127.56,3.94,1.0,232.27,761.85,429.41,119.28,0
890,2.34,1360.58,3.41,1.0,209.59,869.29,512.11,103.72,0
891,2.19,1393.13,3.33,1.0,206.43,884.29,523.66,101.55,0
892,4.27,936.25,4.37,1.0,250.89,673.64,361.53,132.06,0
893,1.84,1470.6,3.16,1.0,198.89,920.01,551.15,96.37,0
894,1.45,1555.59,2.96,1.0,190.61,959.2,581.31,90.69,0
895,3.5,1106.06,3.98,1.0,234.37,751.93,421.79,120.72,0
896,5.62,640.94,5.04,1.0,279.64,537.48,256.74,151.78,0
897,1.65,1511.08,3.07,1.0,194.95,938.68,565.51,93.67,0
898,1.48,1548.39,2.98,1.0,191.31,955.88,578.75,91.18,0
899,2.66,1290.68,3.57,1.0,216.4,837.06,487.3,108.39,0
900,6.36,478.8,5.41,1.0,295.42,462.72,199.2,162.61,0
901,3.8,1039.61,4.14,1.0,240.83,721.3,398.21,125.16,0
902,5.9,578.86,5.18,1.0,285.68,508.85,234.7,155.93,0
903,6.32,488.56,5.39,1.0,294.47,467.22,202.66,161.96,0
904,6.24,506.13,5.35,1.0,292.76,475.32,208.9,160.79,0
905,1.97,1440.65,3.22,1.0,201.8,906.2,540.52,98.37,0
906,3.72,1057.45,4.09,1.0,239.1,729.52,404.54,123.96,0
907,2.93,1231.12,3.7,1.0,222.19,809.6,466.17,112.37,0
908,2.83,1252.41,3.65,1.0,220.12,819.41,473.72,110.94,0
909,2.46,1334.26,3.47,1.0,212.16,857.15,502.77,105.48,0
910,2.66,1290.82,3.57,1.0,216.38,837.12,487.35,108.38,0
911,4.78,824.72,4.62,1.0,261.75,622.22,321.95,139.51,0
912,2.24,1381.94,3.36,1.0,207.51,879.14,519.69,102.29,0
913,2.33,1362.9,3.4,1.0,209.37,870.35,512.93,103.56,0
914,2.08,1416.56,3.28,1.0,204.15,895.1,531.97,99.98,0
915,1.89,1459.36,3.18,1.0,199.98,914.83,547.16,97.12,0
916,6.23,506.62,5.35,1.0,292.71,475.55,209.07,160.75,0
917,6.05,548.07,5.25,1.0,288.68,494.66,223.78,157.98,0
918,5.85,590.7,5.15,1.0,284.53,514.31,238.91,155.14,0
919,3.43,1121.19,3.95,1.0,232.89,758.91,427.15,119.71,0
920,2.2,1390.12,3.34,1.0,206.72,882.91,522.59,101.75,0
921,2.99,1217.71,3.73,1.0,223.5,803.41,461.41,113.26,0
922,3.63,1076.66,4.05,1.0,237.23,738.38,411.36,122.68,0
923,1.83,1471.94,3.15,1.0,198.75,920.63,551.62,96.28,0
924,6.29,495.35,5.37,1.0,293.81,470.35,205.07,161.51,0
925,4.39,911.49,4.43,1.0,253.3,662.22,352.74,133.71,0
926,4.41,907.09,4.44,1.0,253.73,660.19,351.18,134.01,0
927,5.2,733.92,4.83,1.0,270.59,580.35,289.73,145.57,0
928,4.31,929.16,4.39,1.0,251.58,670.37,359.01,132.53,0
929,3.47,1112.65,3.97,1.0,233.72,754.97,424.12,120.28,0
930,5.46,676.67,4.96,1.0,276.16,553.95,269.41,149.4,0
931,2.88,1241.57,3.68,1.0,221.18,814.42,469.87,111.67,0
932,6.63,420.49,5.54,1.0,301.09,435.83,178.51,166.51,0
933,6.0,559.05,5.23,1.0,287.61,499.72,227.68,157.25,0
934,6.58,430.4,5.52,1.0,300.13,440.4,182.02,165.84,0
935,2.27,1376.18,3.37,1.0,208.08,876.48,517.64,102.68,0
936,6.25,502.15,5.36,1.0,293.14,473.49,207.49,161.05,0
937,6.6,426.78,5.53,1.0,300.48,438.74,180.74,166.09,0
938,3.21,1169.26,3.84,1.0,228.22,781.07,444.21,116.5,0
939,5.81,599.42,5.13,1.0,283.68,518.34,242.0,154.56,0
940,1.98,1439.9,3.23,1.0,201.87,905.86,540.25,98.42,0
941,5.01,775.21,4.74,1.0,266.57,599.39,304.38,142.81,0
942,2.38,1351.79,3.43,1.0,210.45,865.23,508.99,104.31,0
943,6.56,434.84,5.51,1.0,299.7,442.45,183.6,165.55,0
944,5.37,695.99,4.92,1.0,274.28,562.86,276.27,148.11,0
945,2.85,1247.84,3.66,1.0,220.57,817.31,472.1,111.25,0
946,4.62,860.77,4.54,1.0,258.24,638.84,334.74,137.1,0
947,4.04,987.17,4.25,1.0,245.94,697.11,379.6,128.66,0
948,2.76,1267.65,3.62,1.0,218.64,826.44,479.13,109.93,0
949,4.48,891.8,4.47,1.0,255.22,653.14,345.75,135.03,0
950,2.66,1290.85,3.56,1.0,216.38,837.13,487.36,108.38,0
951,3.31,1148.18,3.89,1.0,230.27,771.35,436.73,117.91,0
952,6.07,543.15,5.26,1.0,289.15,492.39,222.03,158.31,0
953,4.25,942.44,4.36,1.0,250.29,676.49,363.72,131.65,0
954,4.79,823.4,4.63,1.0,261.88,621.6,321.48,139.6,0
955,3.66,1071.59,4.06,1.0,237.72,736.04,409.55,123.02,0
956,4.22,947.93,4.34,1.0,249.76,679.02,365.67,131.28,0
957,1.81,1475.82,3.15,1.0,198.38,922.42,553.0,96.02,0
958,4.92,794.65,4.69,1.0,264.68,608.35,311.28,141.52,0
959,3.1,1193.17,3.79,1.0,225.89,792.1,452.7,114.9,0
960,3.18,1175.09,3.83,1.0,227.65,783.76,446.28,116.11,0
961,3.35,1139.61,3.91,1.0,231.1,767.4,433.69,118.48,0
962,4.93,792.6,4.7,1.0,264.88,607.4,310.55,141.65,0
963,4.53,880.9,4.5,1.0,256.28,648.12,341.89,135.76,0
964,3.37,1133.44,3.92,1.0,231.7,764.56,431.5,118.89,0
965,4.33,924.48,4.4,1.0,252.04,668.21,357.35,132.85,0
966,1.41,1564.1,2.94,1.0,189.78,963.12,584.33,90.13,0
967,1.41,1563.29,2.95,1.0,189.86,962.75,584.04,90.18,0
968,5.59,647.41,5.03,1.0,279.01,540.46,259.03,151.35,0
969,4.65,854.0,4.56,1.0,258.9,635.72,332.34,137.55,0
970,1.51,1541.2,3.0,1.0,192.01,952.57,576.2,91.66,0
971,6.8,382.97,5.63,1.0,304.74,418.54,165.19,169.01,0
972,3.78,1045.5,4.12,1.0,240.26,724.01,400.3,124.76,0
973,2.9,1237.92,3.69,1.0,221.53,812.73,468.58,111.91,0
974,4.01,993.12,4.24,1.0,245.36,699.86,381.71,128.26,0
975,2.22,1385.64,3.35,1.0,207.15,880.84,521.0,102.05,0
976,2.72,1277.28,3.6,1.0,217.7,830.88,482.55,109.28,0
977,2.89,1238.76,3.68,1.0,221.45,813.12,468.87,111.86,0
978,1.91,1453.42,3.2,1.0,200.56,912.09,545.05,97.52,0
979,2.02,1430.04,3.25,1.0,202.83,901.31,536.75,99.08,0
980,3.02,1210.99,3.75,1.0,224.15,800.31,459.02,113.71,0
981,2.69,1283.84,3.58,1.0,217.06,833.9,484.87,108.84,0
982,7.04,329.92,5.75,1.0,309.91,394.07,146.37,172.55,0
983,6.14,527.97,5.3,1.0,290.63,485.39,216.65,159.33,0
984,5.54,658.35,5.0,1.0,277.94,545.51,262.91,150.62,0
985,5.48,671.07,4.97,1.0,276.7,551.37,267.43,149.77,0
986,7.06,325.21,5.76,1.0,310.37,391.91,144.7,172.87,0
987,1.5,1545.11,2.99,1.0,191.63,954.37,577.59,91.4,0
988,5.39,692.46,4.92,1.0,274.62,561.23,275.02,148.34,0
989,5.25,722.98,4.85,1.0,271.65,575.3,285.85,146.3,0
990,1.66,1509.4,3.07,1.0,195.11,937.9,564.92,93.78,0
991,6.44,460.99,5.45,1.0,297.15,454.51,192.88,163.8,0
992,3.03,1209.88,3.75,1.0,224.26,799.8,458.63,113.78,0
993,1.61,1519.12,3.05,1.0,194.16,942.39,568.36,93.13,0
994,2.53,1317.48,3.5,1.0,213.79,849.42,496.81,106.6,0
995,5.49,670.64,4.97,1.0,276.75,551.17,267.27,149.8,0
996,1.89,1457.55,3.19,1.0,200.16,913.99,546.51,97.24,0
997,6.58,430.21,5.52,1.0,300.15,440.32,181.96,165.86,0
998,3.17,1177.08,3.82,1.0,227.45,784.68,446.99,115.98,0
999,6.95,349.06,5.7,1.0,308.05,402.9,153.16,171.28,0
1000,6.48,453.9,5.46,1.0,297.84,451.24,190.36,164.27,0
1001,6.71,403.02,5.58,1.0,302.79,427.78,172.31,167.67,0
1002,1.68,1505.25,3.08,1.0,195.51,935.99,563.44,94.06,0
1003,3.73,1055.91,4.1,1.0,239.25,728.81,403.99,124.07,0
1004,4.61,861.79,4.54,1.0,258.14,639.31,335.1,137.03,0
1005,4.14,966.54,4.3,1.0,247.95,687.6,372.28,130.04,0
1006,1.76,1488.12,3.12,1.0,197.18,928.09,557.36,95.2,0
1007,1.8,1478.97,3.14,1.0,198.07,923.87,554.12,95.81,0
1008,3.73,1055.05,4.1,1.0,239.33,728.41,403.68,124.13,0
1009,6.42,466.97,5.44,1.0,296.57,457.26,195.0,163.4,0
1010,6.4,471.27,5.43,1.0,296.15,459.25,196.53,163.11,0
1011,5.49,669.49,4.98,1.0,276.86,550.64,266.87,149.88,0
1012,6.9,360.95,5.68,1.0,306.89,408.38,157.38,170.48,0
1013,4.97,782.68,4.72,1.0,265.84,602.83,307.03,142.32,0
1014,1.63,1515.26,3.06,1.0,194.54,940.6,566.99,93.39,0
1015,5.38,694.83,4.92,1.0,274.39,562.33,275.86,148.18,0
1016,6.92,355.93,5.69,1.0,307.38,406.07,155.6,170.82,0
1017,7.04,330.92,5.74,1.0,309.81,394.54,146.72,172.49,0
1018,4.53,880.17,4.5,1.0,256.35,647.78,341.63,135.8,0
1019,3.34,1139.83,3.91,1.0,231.08,767.5,433.77,118.46,0
1020,4.1,974.38,4.28,1.0,247.18,691.22,375.06,129.51,0
1021,3.86,1026.89,4.16,1.0,242.07,715.43,393.69,126.01,0
1022,3.42,1123.14,3.95,1.0,232.7,759.81,427.85,119.58,0
1023,2.47,1331.56,3.47,1.0,212.42,855.9,501.81,105.66,0
1024,4.77,828.25,4.62,1.0,261.41,623.84,323.2,139.27,0
1025,2.17,1398.16,3.32,1.0,205.94,886.61,525.44,101.21,0
1026,4.53,879.39,4.5,1.0,256.43,647.42,341.35,135.86,0
1027,4.93,793.16,4.69,1.0,264.82,607.67,310.75,141.62,0
1028,3.31,1146.89,3.89,1.0,230.39,770.76,436.27,117.99,0
1029,1.47,1550.32,2.98,1.0,191.13,956.77,579.43,91.05,0
1030,6.08,539.85,5.27,1.0,289.48,490.87,220.86,158.53,0
1031,3.55,1094.36,4.01,1.0,235.5,746.54,417.63,121.5,0
1032,3.98,999.86,4.23,1.0,244.7,702.97,384.1,127.81,0
1033,6.33,484.63,5.39,1.0,294.85,465.41,201.27,162.22,0
1034,2.34,1359.68,3.41,1.0,209.68,868.87,511.78,103.78,0
1035,3.77,1045.91,4.12,1.0,240.22,724.2,400.44,124.74,0
1036,4.78,825.09,4.62,1.0,261.71,622.38,322.08,139.48,0
1037,3.4,1126.66,3.94,1.0,232.36,761.43,429.1,119.34,0
1038,2.12,1408.79,3.3,1.0,204.9,891.51,529.21,100.5,0
1039,5.88,583.26,5.17,1.0,285.25,510.89,236.27,155.63,0
1040,3.36,1136.77,3.91,1.0,231.38,766.09,432.68,118.67,0
1041,5.2,732.26,4.83,1.0,270.75,579.58,289.14,145.68,0
1042,2.98,1219.2,3.73,1.0,223.35,804.1,461.94,113.16,0
1043,6.94,350.98,5.7,1.0,307.86,403.78,153.84,171.15,0
1044,4.39,910.15,4.43,1.0,253.43,661.6,352.27,133.8,0
1045,4.16,961.63,4.31,1.0,248.42,685.34,370.54,130.36,0
1046,6.35,482.39,5.4,1.0,295.07,464.38,200.47,162.37,0
1047,2.89,1240.57,3.68,1.0,221.27,813.95,469.52,111.73,0
1048,2.8,1259.79,3.64,1.0,219.4,822.81,476.34,110.45,0
1049,1.45,1555.89,2.96,1.0,190.58,959.34,581.41,90.68,0
1050,6.27,497.84,5.37,1.0,293.56,471.5,205.95,161.34,0
1051,5.71,620.63,5.09,1.0,281.61,528.11,249.53,153.14,0
1052,5.67,630.66,5.06,1.0,280.64,532.74,253.09,152.47,0
1053,3.46,1114.85,3.96,1.0,233.51,755.98,424.9,120.13,0
1054,4.08,978.81,4.27,1.0,246.75,693.26,376.63,129.22,0
1055,4.0,995.32,4.24,1.0,245.14,700.88,382.49,128.11,0
1056,6.75,393.4,5.6,1.0,303.73,423.35,168.89,168.31,0
1057,4.05,986.4,4.26,1.0,246.01,696.76,379.32,128.71,0
1058,4.89,801.09,4.68,1.0,264.05,611.32,313.57,141.09,0
1059,2.59,1304.56,3.53,1.0,215.05,843.46,492.22,107.46,0
1060,6.0,558.31,5.23,1.0,287.68,499.38,227.41,157.3,0
1061,3.45,1116.68,3.96,1.0,233.33,756.83,425.56,120.01,0
1062,7.06,325.34,5.76,1.0,310.35,391.96,144.74,172.86,0
1063,2.11,1411.18,3.29,1.0,204.67,892.61,530.06,100.34,0
1064,1.58,1527.3,3.03,1.0,193.37,946.16,571.27,92.58,0
1065,4.03,989.08,4.25,1.0,245.75,698.0,380.28,128.53,0
1066,2.03,1427.57,3.25,1.0,203.07,900.17,535.88,99.25,0
1067,3.24,1163.34,3.85,1.0,228.79,778.35,442.11,116.89,0
1068,4.22,948.14,4.34,1.0,249.74,679.12,365.75,131.27,0
1069,6.87,368.13,5.66,1.0,306.19,411.69,159.92,170.0,0
1070,4.37,914.1,4.42,1.0,253.05,663.43,353.67,133.54,0
1071,2.8,1259.63,3.64,1.0,219.42,822.74,476.28,110.46,0
1072,4.1,974.68,4.28,1.0,247.15,691.36,375.17,129.49,0
1073,6.79,385.48,5.62,1.0,304.5,419.69,166.08,168.84,0
1074,5.88,584.99,5.17,1.0,285.08,511.68,236.88,155.52,0
1075,1.43,1558.5,2.96,1.0,190.33,960.54,582.34,90.5,0
1076,6.13,529.65,5.29,1.0,290.47,486.17,217.24,159.21,0
1077,6.41,467.58,5.43,1.0,296.51,457.55,195.22,163.36,0
1078,6.54,438.92,5.5,1.0,299.3,444.33,185.05,165.27,0
1079,3.79,1041.69,4.13,1.0,240.63,722.26,398.95,125.02,0
1080,3.66,1071.2,4.06,1.0,237.76,735.86,409.41,123.05,0
1081,3.3,1150.1,3.88,1.0,230.08,772.24,437.42,117.78,0
1082,4.05,986.08,4.26,1.0,246.04,696.62,379.21,128.73,0
1083,2.18,1394.56,3.33,1.0,206.29,884.95,524.16,101.45,0
1084,6.69,407.04,5.57,1.0,302.4,429.63,173.73,167.4,0
1085,6.9,359.96,5.68,1.0,306.98,407.93,157.03,170.55,0
1086,6.74,396.52,5.59,1.0,303.43,424.78,170.0,168.11,0
1087,6.48,453.08,5.47,1.0,297.92,450.86,190.07,164.33,0
1088,2.92,1232.41,3.7,1.0,222.07,810.19,466.62,112.28,0
1089,5.88,584.61,5.17,1.0,285.12,511.51,236.75,155.54,0
1090,3.58,1088.8,4.02,1.0,236.05,743.97,415.66,121.87,0
1091,2.23,1384.46,3.35,1.0,207.27,880.3,520.58,102.12,0
1092,4.17,959.73,4.32,1.0,248.61,684.46,369.86,130.49,0
1093,6.51,445.23,5.48,1.0,298.68,447.24,187.29,164.85,0
1094,4.34,920.71,4.41,1.0,252.41,666.47,356.01,133.1,0
1095,2.34,1361.0,3.41,1.0,209.55,869.48,512.25,103.69,0
1096,1.6,1522.32,3.04,1.0,193.85,943.86,569.5,92.92,0
1097,5.99,560.91,5.22,1.0,287.43,500.58,228.33,157.13,0
1098,3.05,1204.16,3.76,1.0,224.82,797.16,456.6,114.17,0
1099,3.77,1046.86,4.12,1.0,240.13,724.64,400.78,124.67,0
1100,5.65,634.53,5.05,1.0,280.26,534.52,254.46,152.21,0
1101,3.37,1133.24,3.92,1.0,231.72,764.47,431.43,118.9,0
1102,4.72,837.56,4.59,1.0,260.5,628.14,326.51,138.65,0
1103,5.89,581.19,5.18,1.0,285.45,509.93,235.53,155.77,0
1104,3.16,1179.98,3.82,1.0,227.17,786.02,448.02,115.78,0
1105,5.47,675.03,4.96,1.0,276.32,553.2,268.83,149.51,0
1106,7.04,329.52,5.75,1.0,309.95,393.89,146.23,172.58,0
1107,4.94,789.63,4.7,1.0,265.16,606.04,309.5,141.85,0
1108,1.66,1509.56,3.07,1.0,195.09,937.98,564.97,93.77,0
1109,1.96,1443.36,3.22,1.0,201.54,907.45,541.48,98.19,0
1110,5.02,773.11,4.74,1.0,266.77,598.42,303.64,142.96,0
1111,2.31,1365.56,3.4,1.0,209.11,871.58,513.87,103.39,0
1112,3.07,1200.18,3.77,1.0,225.21,795.33,455.19,114.43,0
1113,4.51,884.15,4.49,1.0,255.97,649.61,343.04,135.54,0
1114,5.38,692.99,4.92,1.0,274.57,561.48,275.2,148.31,0
1115,6.61,425.03,5.53,1.0,300.65,437.93,180.12,166.2,0
1116,3.0,1215.18,3.74,1.0,223.75,802.25,460.51,113.43,0
1117,2.9,1238.27,3.68,1.0,221.5,812.89,468.7,111.89,0
1118,5.77,607.8,5.12,1.0,282.86,522.2,244.97,154.0,0
1119,3.34,1140.35,3.91,1.0,231.03,767.74,433.95,118.43,0
1120,1.64,1513.35,3.06,1.0,194.72,939.72,566.32,93.52,0
1121,6.71,402.51,5.58,1.0,302.84,427.54,172.12,167.71,0
1122,6.92,356.56,5.69,1.0,307.31,406.36,155.82,170.78,0
1123,2.1,1412.21,3.29,1.0,204.57,893.09,530.43,100.27,0
1124,2.58,1307.52,3.53,1.0,214.76,844.82,493.28,107.26,0
1125,2.57,1309.76,3.52,1.0,214.54,845.86,494.07,107.11,0
1126,2.7,1281.64,3.59,1.0,217.28,832.89,484.09,108.99,0
1127,4.57,870.32,4.52,1.0,257.31,643.24,338.13,136.46,0
1128,4.52,881.49,4.49,1.0,256.22,648.39,342.09,135.72,0
1129,2.97,1221.4,3.72,1.0,223.14,805.11,462.71,113.02,0
1130,3.4,1127.13,3.94,1.0,232.32,761.65,429.26,119.31,0
1131,5.94,570.82,5.2,1.0,286.46,505.15,231.85,156.47,0
1132,1.48,1548.39,2.98,1.0,191.31,955.88,578.75,91.18,0
1133,3.7,1062.8,4.08,1.0,238.58,731.99,406.44,123.61,0
1134,3.71,1059.56,4.09,1.0,238.89,730.49,405.29,123.82,0
1135,5.11,754.03,4.78,1.0,268.63,589.62,296.87,144.23,0
1136,6.74,394.95,5.6,1.0,303.58,424.06,169.44,168.21,0
1137,1.44,1557.24,2.96,1.0,190.45,959.96,581.89,90.59,0
1138,5.54,658.64,5.0,1.0,277.91,545.64,263.02,150.6,0
1139,6.1,537.14,5.28,1.0,289.74,489.62,219.9,158.71,0
1140,1.72,1495.95,3.1,1.0,196.42,931.7,560.14,94.68,0
1141,6.65,414.83,5.55,1.0,301.64,433.23,176.5,166.88,0
1142,2.38,1351.32,3.43,1.0,210.5,865.02,508.82,104.34,0
1143,5.41,688.07,4.93,1.0,275.05,559.21,273.46,148.63,0
1144,2.37,1353.45,3.42,1.0,210.29,866.0,509.58,104.2,0
