,nuc,arexp,ent,ns,age,asexp,la,ld,target
737,17.63,1051.4,3.67,3.17,28.05,0.19,1188.47,93.08,1
738,16.49,1211.9,3.76,3.47,29.74,0.24,1199.42,77.99,1
739,14.68,1468.08,3.89,3.94,32.44,0.32,1216.89,53.91,1
740,17.56,1060.78,3.67,3.19,28.15,0.19,1189.11,92.2,1
741,14.86,1442.54,3.88,3.9,32.17,0.31,1215.15,56.31,1
742,16.35,1232.7,3.77,3.51,29.96,0.25,1200.84,76.03,1
743,18.14,978.46,3.63,3.04,27.28,0.16,1183.5,99.94,1
744,16.33,1234.89,3.77,3.51,29.98,0.25,1200.99,75.83,1
745,14.54,1488.02,3.9,3.98,32.65,0.33,1218.25,52.03,1
746,14.91,1435.26,3.88,3.88,32.1,0.31,1214.65,56.99,1
747,17.31,1095.76,3.69,3.26,28.52,0.2,1191.5,88.91,1
748,16.3,1239.68,3.77,3.52,30.04,0.25,1201.31,75.38,1
749,15.22,1391.44,3.85,3.8,31.64,0.3,1211.66,61.11,1
750,14.69,1466.16,3.89,3.94,32.42,0.32,1216.76,54.09,1
751,14.82,1448.8,3.88,3.91,32.24,0.32,1215.58,55.72,1
752,14.96,1428.86,3.87,3.87,32.03,0.31,1214.22,57.59,1
753,16.8,1168.93,3.73,3.39,29.29,0.22,1196.49,82.03,1
754,16.21,1251.7,3.78,3.54,30.16,0.25,1202.13,74.25,1
755,17.02,1136.76,3.72,3.33,28.95,0.21,1194.29,85.05,1
756,15.88,1297.84,3.8,3.63,30.65,0.27,1205.28,69.91,1
757,17.6,1055.45,3.67,3.18,28.09,0.19,1188.75,92.7,1
758,16.37,1229.2,3.77,3.5,29.92,0.24,1200.6,76.36,1
759,16.69,1183.46,3.74,3.42,29.44,0.23,1197.48,80.66,1
760,15.71,1322.15,3.81,3.67,30.9,0.27,1206.94,67.63,1
761,15.38,1369.56,3.84,3.76,31.4,0.29,1210.17,63.17,1
762,17.46,1074.56,3.68,3.22,28.29,0.19,1190.05,90.9,1
763,15.42,1363.86,3.84,3.75,31.34,0.29,1209.78,63.7,1
764,16.13,1263.19,3.78,3.57,30.28,0.26,1202.92,73.17,1
765,17.41,1082.15,3.69,3.23,28.37,0.2,1190.57,90.19,1
766,15.33,1376.45,3.84,3.77,31.48,0.29,1210.64,62.52,1
767,17.04,1133.88,3.71,3.33,28.92,0.21,1194.1,85.33,1
768,17.79,1029.03,3.66,3.13,27.81,0.18,1186.95,95.18,1
769,15.11,1407.82,3.86,3.83,31.81,0.3,1212.78,59.57,1
770,17.82,1024.74,3.66,3.13,27.77,0.18,1186.65,95.58,1
771,18.25,963.34,3.62,3.01,27.12,0.16,1182.47,101.36,1
772,14.63,1475.69,3.9,3.96,32.52,0.33,1217.41,53.19,1
773,17.88,1016.39,3.65,3.11,27.68,0.17,1186.08,96.37,1
774,14.64,1474.12,3.9,3.95,32.51,0.33,1217.3,53.34,1
775,17.92,1009.9,3.65,3.1,27.61,0.17,1185.64,96.98,1
776,15.34,1374.85,3.84,3.77,31.46,0.29,1210.53,62.67,1
777,15.97,1285.78,3.8,3.61,30.52,0.26,1204.46,71.04,1
778,15.44,1360.19,3.84,3.74,31.31,0.29,1209.53,64.05,1
779,17.89,1014.85,3.65,3.11,27.67,0.17,1185.98,96.51,1
780,15.78,1312.17,3.81,3.66,30.8,0.27,1206.26,68.56,1
781,15.52,1349.05,3.83,3.72,31.19,0.28,1208.77,65.1,1
782,15.62,1335.68,3.82,3.7,31.05,0.28,1207.86,66.35,1
783,15.02,1420.77,3.87,3.86,31.94,0.31,1213.66,58.35,1
784,17.08,1129.02,3.71,3.32,28.87,0.21,1193.77,85.78,1
785,16.06,1272.4,3.79,3.58,30.38,0.26,1203.55,72.3,1
786,17.37,1088.09,3.69,3.24,28.44,0.2,1190.97,89.63,1
787,15.37,1370.4,3.84,3.76,31.41,0.29,1210.23,63.09,1
788,17.22,1109.53,3.7,3.28,28.66,0.2,1192.44,87.61,1
789,16.42,1222.32,3.76,3.49,29.85,0.24,1200.13,77.01,1
790,16.31,1237.32,3.77,3.52,30.01,0.25,1201.15,75.6,1
791,14.73,1461.3,3.89,3.93,32.37,0.32,1216.43,54.54,1
792,17.96,1004.62,3.64,3.09,27.56,0.17,1185.28,97.48,1
793,16.24,1247.07,3.77,3.54,30.11,0.25,1201.82,74.68,1
794,15.7,1323.62,3.82,3.68,30.92,0.28,1207.04,67.49,1
795,15.77,1314.65,3.81,3.66,30.83,0.27,1206.43,68.33,1
796,18.09,986.25,3.63,3.05,27.36,0.16,1184.03,99.2,1
797,16.32,1236.7,3.77,3.52,30.0,0.25,1201.11,75.66,1
798,16.86,1160.16,3.73,3.38,29.2,0.22,1195.89,82.85,1
799,16.15,1260.54,3.78,3.56,30.26,0.25,1202.74,73.42,1
800,14.52,1490.13,3.91,3.98,32.68,0.33,1218.4,51.83,1
801,14.69,1466.3,3.89,3.94,32.42,0.32,1216.77,54.07,1
802,15.18,1397.02,3.86,3.81,31.69,0.3,1212.04,60.59,1
803,17.4,1083.06,3.69,3.23,28.38,0.2,1190.63,90.1,1
804,17.78,1030.69,3.66,3.14,27.83,0.18,1187.06,95.03,1
805,16.18,1256.31,3.78,3.55,30.21,0.25,1202.45,73.81,1
806,16.33,1234.88,3.77,3.51,29.98,0.25,1200.99,75.83,1
807,18.29,957.43,3.62,3.0,27.06,0.15,1182.06,101.91,1
808,14.93,1432.25,3.87,3.88,32.07,0.31,1214.45,57.28,1
809,15.14,1403.47,3.86,3.82,31.76,0.3,1212.48,59.98,1
810,16.59,1197.88,3.75,3.44,29.59,0.23,1198.46,79.31,1
811,16.46,1217.14,3.76,3.48,29.8,0.24,1199.78,77.5,1
812,14.95,1429.68,3.87,3.87,32.04,0.31,1214.27,57.52,1
813,17.59,1056.39,3.67,3.18,28.1,0.19,1188.81,92.61,1
814,15.04,1416.76,3.87,3.85,31.9,0.31,1213.39,58.73,1
815,15.72,1321.63,3.81,3.67,30.9,0.27,1206.9,67.67,1
816,15.91,1294.53,3.8,3.62,30.61,0.27,1205.05,70.22,1
817,15.67,1328.87,3.82,3.69,30.98,0.28,1207.4,66.99,1
818,16.7,1182.25,3.74,3.42,29.43,0.23,1197.4,80.78,1
819,17.66,1046.58,3.67,3.17,28.0,0.18,1188.14,93.53,1
820,17.27,1102.07,3.7,3.27,28.58,0.2,1191.93,88.32,1
821,15.53,1348.26,3.83,3.72,31.18,0.28,1208.72,65.17,1
822,15.66,1329.2,3.82,3.69,30.98,0.28,1207.42,66.96,1
823,17.81,1025.11,3.66,3.13,27.77,0.18,1186.68,95.55,1
824,15.31,1379.61,3.85,3.78,31.51,0.29,1210.86,62.22,1
825,16.05,1274.81,3.79,3.59,30.41,0.26,1203.71,72.08,1
826,16.48,1213.74,3.76,3.47,29.76,0.24,1199.54,77.82,1
827,15.62,1335.82,3.82,3.7,31.05,0.28,1207.87,66.34,1
828,16.4,1225.53,3.76,3.5,29.89,0.24,1200.35,76.71,1
829,16.89,1156.35,3.73,3.37,29.16,0.22,1195.63,83.21,1
830,15.19,1395.52,3.85,3.81,31.68,0.3,1211.94,60.73,1
831,15.05,1416.22,3.87,3.85,31.9,0.31,1213.35,58.78,1
832,15.86,1301.82,3.8,3.64,30.69,0.27,1205.55,69.54,1
833,18.19,972.58,3.63,3.03,27.22,0.16,1183.1,100.49,1
834,16.77,1172.21,3.73,3.4,29.32,0.23,1196.71,81.72,1
835,18.26,962.08,3.62,3.01,27.11,0.16,1182.38,101.48,1
836,15.52,1349.35,3.83,3.72,31.19,0.28,1208.79,65.07,1
837,15.0,1422.76,3.87,3.86,31.97,0.31,1213.8,58.17,1
838,17.05,1133.76,3.71,3.33,28.92,0.21,1194.09,85.34,1
839,15.4,1365.94,3.84,3.75,31.37,0.29,1209.93,63.51,1
840,15.27,1384.32,3.85,3.79,31.56,0.3,1211.18,61.78,1
841,17.64,1049.48,3.67,3.17,28.03,0.18,1188.34,93.26,1
842,18.0,998.94,3.64,3.08,27.5,0.17,1184.89,98.01,1
843,17.68,1044.24,3.67,3.16,27.98,0.18,1187.98,93.75,1
844,17.3,1097.5,3.69,3.26,28.54,0.2,1191.62,88.74,1
845,15.92,1292.96,3.8,3.62,30.6,0.27,1204.95,70.37,1
846,15.26,1385.52,3.85,3.79,31.57,0.3,1211.26,61.67,1
847,17.52,1067.34,3.68,3.2,28.22,0.19,1189.56,91.58,1
848,15.99,1283.03,3.79,3.6,30.49,0.26,1204.27,71.3,1
849,14.47,1498.36,3.91,4.0,32.76,0.33,1218.96,51.06,1
850,18.24,965.62,3.62,3.02,27.15,0.16,1182.62,101.14,1
851,14.72,1462.68,3.89,3.93,32.39,0.32,1216.52,54.41,1
852,15.17,1398.21,3.86,3.81,31.71,0.3,1212.13,60.47,1
853,15.41,1364.78,3.84,3.75,31.35,0.29,1209.85,63.62,1
854,16.55,1204.45,3.75,3.46,29.66,0.24,1198.91,78.69,1
855,17.05,1133.16,3.71,3.33,28.91,0.21,1194.05,85.39,1
856,14.5,1492.96,3.91,3.99,32.71,0.33,1218.59,51.57,1
857,16.64,1191.51,3.74,3.43,29.53,0.23,1198.03,79.91,1
858,16.49,1211.82,3.76,3.47,29.74,0.24,1199.41,78.0,1
859,17.93,1009.39,3.65,3.1,27.61,0.17,1185.61,97.03,1
860,16.76,1173.82,3.74,3.4,29.34,0.23,1196.82,81.57,1
861,14.75,1458.38,3.89,3.93,32.34,0.32,1216.23,54.82,1
862,16.63,1192.83,3.75,3.44,29.54,0.23,1198.12,79.78,1
863,15.08,1411.09,3.86,3.84,31.84,0.3,1213.0,59.26,1
864,15.27,1384.26,3.85,3.79,31.56,0.3,1211.17,61.79,1
865,16.03,1277.91,3.79,3.59,30.44,0.26,1203.92,71.78,1
866,16.22,1250.69,3.78,3.54,30.15,0.25,1202.06,74.34,1
867,18.06,990.11,3.64,3.06,27.4,0.17,1184.29,98.84,1
868,16.11,1265.64,3.78,3.57,30.31,0.26,1203.08,72.94,1
869,15.54,1347.17,3.83,3.72,31.17,0.28,1208.64,65.27,1
870,17.51,1067.57,3.68,3.2,28.22,0.19,1189.58,91.56,1
871,18.06,990.18,3.64,3.06,27.41,0.17,1184.3,98.83,1
872,17.96,1004.71,3.64,3.09,27.56,0.17,1185.29,97.47,1
873,15.17,1398.47,3.86,3.81,31.71,0.3,1212.14,60.45,1
874,16.87,1158.47,3.73,3.37,29.18,0.22,1195.78,83.01,1
875,17.35,1090.3,3.69,3.25,28.46,0.2,1191.13,89.42,1
876,18.15,977.83,3.63,3.04,27.27,0.16,1183.45,99.99,1
877,17.03,1135.99,3.71,3.33,28.94,0.21,1194.24,85.13,1
878,16.22,1250.11,3.78,3.54,30.15,0.25,1202.03,74.4,1
879,14.68,1468.05,3.89,3.94,32.44,0.32,1216.89,53.91,1
880,18.3,957.09,3.62,3.0,27.06,0.15,1182.04,101.94,1
881,14.72,1462.96,3.89,3.93,32.39,0.32,1216.54,54.39,1
882,16.13,1262.75,3.78,3.56,30.28,0.26,1202.89,73.21,1
883,17.22,1108.68,3.7,3.28,28.65,0.2,1192.38,87.69,1
884,17.46,1075.1,3.68,3.22,28.3,0.19,1190.09,90.85,1
885,18.14,978.63,3.63,3.04,27.28,0.16,1183.51,99.92,1
886,15.15,1402.06,3.86,3.82,31.75,0.3,1212.39,60.11,1
887,15.79,1311.12,3.81,3.65,30.79,0.27,1206.19,68.66,1
888,15.61,1336.23,3.82,3.7,31.05,0.28,1207.9,66.3,1
889,15.81,1308.51,3.81,3.65,30.76,0.27,1206.01,68.91,1
890,16.61,1195.02,3.75,3.44,29.56,0.23,1198.27,79.58,1
891,15.82,1307.07,3.81,3.65,30.75,0.27,1205.91,69.04,1
892,17.51,1067.75,3.68,3.21,28.22,0.19,1189.59,91.54,1
893,17.65,1047.75,3.67,3.17,28.01,0.18,1188.22,93.42,1
894,15.33,1376.22,3.84,3.77,31.47,0.29,1210.63,62.54,1
895,17.73,1036.42,3.66,3.15,27.89,0.18,1187.45,94.49,1
896,15.95,1288.2,3.8,3.61,30.55,0.26,1204.62,70.82,1
897,15.57,1341.99,3.83,3.71,31.11,0.28,1208.29,65.76,1
898,16.91,1152.79,3.72,3.36,29.12,0.22,1195.39,83.55,1
899,15.22,1391.43,3.85,3.8,31.64,0.3,1211.66,61.11,1
900,16.0,1281.57,3.79,3.6,30.48,0.26,1204.17,71.44,1
901,16.49,1212.25,3.76,3.47,29.75,0.24,1199.44,77.96,1
902,17.88,1015.76,3.65,3.11,27.67,0.17,1186.04,96.43,1
903,14.97,1427.43,3.87,3.87,32.01,0.31,1214.12,57.73,1
904,16.1,1267.55,3.79,3.57,30.33,0.26,1203.21,72.76,1
905,15.51,1350.52,3.83,3.73,31.2,0.28,1208.87,64.96,1
906,15.44,1360.28,3.84,3.74,31.31,0.29,1209.54,64.04,1
907,15.22,1392.16,3.85,3.8,31.64,0.3,1211.71,61.04,1
908,14.7,1465.19,3.89,3.94,32.41,0.32,1216.69,54.18,1
909,16.69,1184.03,3.74,3.42,29.45,0.23,1197.52,80.61,1
910,16.6,1196.79,3.75,3.44,29.58,0.23,1198.39,79.41,1
911,17.59,1057.55,3.67,3.19,28.12,0.19,1188.89,92.5,1
912,16.57,1201.05,3.75,3.45,29.63,0.23,1198.68,79.01,1
913,15.94,1289.64,3.8,3.61,30.56,0.26,1204.72,70.68,1
914,15.04,1416.64,3.87,3.85,31.9,0.31,1213.38,58.74,1
915,15.04,1416.84,3.87,3.85,31.9,0.31,1213.4,58.72,1
916,18.23,967.0,3.62,3.02,27.16,0.16,1182.72,101.01,1
917,18.0,999.56,3.64,3.08,27.5,0.17,1184.94,97.95,1
918,15.4,1365.68,3.84,3.75,31.36,0.29,1209.91,63.53,1
919,15.94,1289.83,3.8,3.61,30.56,0.26,1204.73,70.66,1
920,15.91,1293.82,3.8,3.62,30.61,0.27,1205.01,70.29,1
921,15.52,1349.79,3.83,3.72,31.2,0.28,1208.82,65.03,1
922,15.21,1392.55,3.85,3.8,31.65,0.3,1211.74,61.01,1
923,17.45,1076.56,3.68,3.22,28.32,0.19,1190.19,90.71,1
924,16.3,1239.63,3.77,3.52,30.03,0.25,1201.31,75.38,1
925,16.1,1266.83,3.79,3.57,30.32,0.26,1203.17,72.83,1
926,17.05,1133.35,3.71,3.33,28.91,0.21,1194.06,85.37,1
927,15.85,1302.64,3.8,3.64,30.7,0.27,1205.61,69.46,1
928,15.23,1390.42,3.85,3.8,31.62,0.3,1211.59,61.21,1
929,17.54,1063.76,3.68,3.2,28.18,0.19,1189.32,91.92,1
930,16.46,1217.04,3.76,3.48,29.8,0.24,1199.77,77.51,1
931,15.73,1319.09,3.81,3.67,30.87,0.27,1206.73,67.91,1
932,15.78,1312.32,3.81,3.66,30.8,0.27,1206.27,68.55,1
933,16.29,1240.54,3.77,3.52,30.04,0.25,1201.37,75.3,1
934,15.35,1373.13,3.84,3.77,31.44,0.29,1210.42,62.83,1
935,15.33,1375.78,3.84,3.77,31.47,0.29,1210.6,62.58,1
936,16.69,1184.4,3.74,3.42,29.45,0.23,1197.54,80.58,1
937,17.06,1131.35,3.71,3.32,28.89,0.21,1193.93,85.56,1
938,16.09,1269.49,3.79,3.58,30.35,0.26,1203.35,72.58,1
939,17.97,1003.38,3.64,3.09,27.54,0.17,1185.2,97.59,1
940,16.13,1262.84,3.78,3.56,30.28,0.26,1202.89,73.2,1
941,14.81,1449.06,3.88,3.91,32.24,0.32,1215.59,55.69,1
942,17.13,1122.31,3.71,3.31,28.8,0.21,1193.31,86.41,1
943,17.75,1034.26,3.66,3.14,27.87,0.18,1187.3,94.69,1
944,15.51,1350.35,3.83,3.73,31.2,0.28,1208.86,64.97,1
945,15.22,1392.33,3.85,3.8,31.64,0.3,1211.72,61.03,1
946,16.56,1202.05,3.75,3.45,29.64,0.24,1198.75,78.92,1
947,17.1,1126.66,3.71,3.31,28.84,0.21,1193.61,86.0,1
948,16.99,1141.78,3.72,3.34,29.0,0.22,1194.64,84.58,1
949,16.27,1243.99,3.77,3.53,30.08,0.25,1201.61,74.97,1
950,18.07,988.98,3.64,3.06,27.39,0.17,1184.22,98.95,1
951,15.22,1391.29,3.85,3.8,31.63,0.3,1211.65,61.13,1
952,17.15,1118.39,3.71,3.3,28.76,0.21,1193.04,86.78,1
953,15.35,1373.08,3.84,3.77,31.44,0.29,1210.41,62.84,1
954,17.09,1128.12,3.71,3.32,28.86,0.21,1193.71,85.87,1
955,14.97,1427.49,3.87,3.87,32.02,0.31,1214.12,57.72,1
956,17.35,1090.38,3.69,3.25,28.46,0.2,1191.13,89.41,1
957,16.25,1246.58,3.77,3.53,30.11,0.25,1201.78,74.73,1
958,16.2,1253.19,3.78,3.55,30.18,0.25,1202.23,74.11,1
959,16.92,1151.88,3.72,3.36,29.11,0.22,1195.33,83.63,1
960,14.54,1488.44,3.9,3.98,32.66,0.33,1218.28,51.99,1
961,17.03,1135.7,3.71,3.33,28.94,0.21,1194.22,85.15,1
962,15.49,1353.09,3.83,3.73,31.23,0.29,1209.05,64.72,1
963,14.51,1491.81,3.91,3.99,32.69,0.33,1218.51,51.68,1
964,17.05,1133.86,3.71,3.33,28.92,0.21,1194.1,85.33,1
965,16.25,1246.61,3.77,3.53,30.11,0.25,1201.79,74.73,1
966,18.06,990.86,3.64,3.06,27.41,0.17,1184.34,98.77,1
967,16.72,1180.1,3.74,3.41,29.41,0.23,1197.25,80.98,1
968,17.79,1028.69,3.66,3.13,27.81,0.18,1186.92,95.21,1
969,17.01,1138.84,3.72,3.34,28.97,0.21,1194.44,84.86,1
970,17.52,1067.41,3.68,3.2,28.22,0.19,1189.56,91.57,1
971,15.27,1384.27,3.85,3.79,31.56,0.3,1211.18,61.79,1
972,17.57,1059.38,3.67,3.19,28.13,0.19,1189.02,92.33,1
973,16.4,1224.92,3.76,3.49,29.88,0.24,1200.31,76.77,1
974,17.89,1014.59,3.65,3.11,27.66,0.17,1185.96,96.54,1
975,18.2,970.44,3.63,3.03,27.2,0.16,1182.95,100.69,1
976,14.96,1428.46,3.87,3.87,32.03,0.31,1214.19,57.63,1
977,16.07,1271.65,3.79,3.58,30.37,0.26,1203.49,72.37,1
978,14.68,1467.88,3.89,3.94,32.44,0.32,1216.88,53.93,1
979,15.45,1359.4,3.83,3.74,31.3,0.29,1209.48,64.12,1
980,15.61,1336.05,3.82,3.7,31.05,0.28,1207.89,66.32,1
981,16.73,1178.6,3.74,3.41,29.39,0.23,1197.15,81.12,1
982,18.01,997.74,3.64,3.08,27.48,0.17,1184.81,98.12,1
983,14.64,1473.18,3.9,3.95,32.5,0.32,1217.24,53.43,1
984,17.76,1033.18,3.66,3.14,27.86,0.18,1187.23,94.79,1
985,15.85,1302.96,3.8,3.64,30.7,0.27,1205.63,69.43,1
986,15.4,1365.91,3.84,3.75,31.37,0.29,1209.92,63.51,1
987,15.13,1404.7,3.86,3.83,31.78,0.3,1212.57,59.87,1
988,15.29,1381.24,3.85,3.78,31.53,0.29,1210.97,62.07,1
989,14.48,1496.2,3.91,3.99,32.74,0.33,1218.81,51.26,1
990,17.72,1037.84,3.66,3.15,27.91,0.18,1187.55,94.35,1
991,17.82,1024.69,3.66,3.13,27.77,0.18,1186.65,95.59,1
992,18.05,991.44,3.64,3.06,27.42,0.17,1184.38,98.72,1
993,17.75,1034.75,3.66,3.14,27.87,0.18,1187.34,94.64,1
994,16.7,1182.24,3.74,3.42,29.43,0.23,1197.4,80.78,1
995,16.3,1238.73,3.77,3.52,30.03,0.25,1201.25,75.47,1
996,15.29,1382.24,3.85,3.78,31.54,0.29,1211.04,61.98,1
997,17.74,1035.92,3.66,3.15,27.89,0.18,1187.42,94.53,1
998,17.63,1051.48,3.67,3.18,28.05,0.19,1188.48,93.07,1
999,16.57,1201.48,3.75,3.45,29.63,0.24,1198.71,78.97,1
1000,16.3,1238.84,3.77,3.52,30.03,0.25,1201.26,75.46,1
1001,15.5,1352.35,3.83,3.73,31.22,0.28,1209.0,64.79,1
1002,15.84,1303.64,3.8,3.64,30.71,0.27,1205.68,69.37,1
1003,15.27,1384.37,3.85,3.79,31.56,0.3,1211.18,61.78,1
1004,16.21,1251.89,3.78,3.54,30.16,0.25,1202.15,74.23,1
1005,17.62,1053.28,3.67,3.18,28.07,0.19,1188.6,92.9,1
1006,17.0,1140.29,3.72,3.34,28.99,0.21,1194.54,84.72,1
1007,14.94,1431.64,3.87,3.88,32.06,0.31,1214.41,57.33,1
1008,17.28,1101.34,3.7,3.27,28.58,0.2,1191.88,88.38,1
1009,18.08,988.17,3.64,3.06,27.38,0.16,1184.16,99.02,1
1010,17.0,1139.94,3.72,3.34,28.98,0.21,1194.51,84.75,1
1011,17.66,1047.2,3.67,3.17,28.01,0.18,1188.19,93.47,1
1012,17.28,1101.31,3.7,3.27,28.58,0.2,1191.88,88.39,1
1013,18.04,993.63,3.64,3.07,27.44,0.17,1184.53,98.51,1
1014,15.42,1363.99,3.84,3.75,31.35,0.29,1209.79,63.69,1
1015,15.78,1312.05,3.81,3.66,30.8,0.27,1206.25,68.57,1
1016,14.68,1467.56,3.89,3.94,32.44,0.32,1216.86,53.96,1
1017,15.99,1283.24,3.79,3.6,30.49,0.26,1204.28,71.28,1
1018,16.73,1177.69,3.74,3.41,29.38,0.23,1197.09,81.21,1
1019,16.29,1240.82,3.77,3.52,30.05,0.25,1201.39,75.27,1
1020,16.41,1223.04,3.76,3.49,29.86,0.24,1200.18,76.94,1
1021,16.12,1264.84,3.78,3.57,30.3,0.26,1203.03,73.01,1
1022,16.86,1160.2,3.73,3.38,29.2,0.22,1195.89,82.85,1
1023,15.14,1403.71,3.86,3.82,31.76,0.3,1212.5,59.96,1
1024,17.34,1092.22,3.69,3.25,28.48,0.2,1191.26,89.24,1
1025,14.85,1444.34,3.88,3.9,32.19,0.32,1215.27,56.14,1
1026,15.08,1412.12,3.86,3.84,31.85,0.3,1213.07,59.17,1
1027,17.56,1061.17,3.67,3.19,28.15,0.19,1189.14,92.16,1
1028,15.42,1362.93,3.84,3.75,31.33,0.29,1209.72,63.79,1
1029,17.93,1008.35,3.65,3.1,27.6,0.17,1185.54,97.13,1
1030,16.13,1262.75,3.78,3.56,30.28,0.26,1202.89,73.21,1
1031,14.91,1435.04,3.88,3.88,32.09,0.31,1214.64,57.01,1
1032,16.38,1228.47,3.76,3.5,29.92,0.24,1200.55,76.43,1
1033,14.89,1439.1,3.88,3.89,32.14,0.31,1214.91,56.63,1
1034,17.79,1028.13,3.66,3.13,27.81,0.18,1186.89,95.27,1
1035,17.5,1069.45,3.68,3.21,28.24,0.19,1189.7,91.38,1
1036,15.13,1404.69,3.86,3.83,31.77,0.3,1212.57,59.87,1
1037,16.88,1157.73,3.73,3.37,29.17,0.22,1195.72,83.08,1
1038,16.97,1144.91,3.72,3.35,29.04,0.22,1194.85,84.29,1
1039,15.59,1339.05,3.82,3.71,31.08,0.28,1208.09,66.04,1
1040,16.33,1235.03,3.77,3.51,29.99,0.25,1201.0,75.82,1
1041,14.63,1475.38,3.9,3.96,32.52,0.33,1217.39,53.22,1
1042,15.03,1418.23,3.87,3.85,31.92,0.31,1213.49,58.59,1
1043,18.14,978.58,3.63,3.04,27.28,0.16,1183.51,99.92,1
1044,15.83,1305.98,3.81,3.64,30.73,0.27,1205.84,69.15,1
1045,17.82,1024.04,3.65,3.12,27.76,0.18,1186.61,95.65,1
1046,16.94,1148.16,3.72,3.35,29.07,0.22,1195.07,83.98,1
1047,17.63,1051.83,3.67,3.18,28.05,0.19,1188.5,93.04,1
1048,14.59,1481.06,3.9,3.97,32.58,0.33,1217.78,52.69,1
1049,15.82,1306.98,3.81,3.65,30.74,0.27,1205.9,69.05,1
1050,18.07,989.07,3.64,3.06,27.39,0.17,1184.22,98.94,1
1051,15.5,1351.63,3.83,3.73,31.22,0.28,1208.95,64.85,1
1052,15.54,1346.88,3.83,3.72,31.17,0.28,1208.63,65.3,1
1053,14.99,1424.72,3.87,3.86,31.99,0.31,1213.93,57.98,1
1054,17.79,1028.57,3.66,3.13,27.81,0.18,1186.92,95.22,1
1055,15.78,1313.0,3.81,3.66,30.81,0.27,1206.31,68.49,1
1056,15.46,1358.22,3.83,3.74,31.29,0.29,1209.4,64.23,1
1057,16.89,1155.38,3.73,3.37,29.15,0.22,1195.56,83.3,1
1058,15.79,1311.22,3.81,3.65,30.79,0.27,1206.19,68.65,1
1059,17.57,1059.68,3.67,3.19,28.14,0.19,1189.04,92.3,1
1060,17.22,1108.84,3.7,3.28,28.66,0.2,1192.39,87.68,1
1061,16.11,1265.79,3.78,3.57,30.31,0.26,1203.09,72.92,1
1062,15.78,1312.37,3.81,3.66,30.8,0.27,1206.27,68.54,1
1063,15.67,1328.41,3.82,3.69,30.97,0.28,1207.37,67.04,1
1064,17.1,1126.13,3.71,3.31,28.84,0.21,1193.57,86.05,1
1065,16.67,1187.08,3.74,3.43,29.48,0.23,1197.73,80.32,1
1066,17.21,1111.02,3.7,3.28,28.68,0.21,1192.54,87.47,1
1067,17.72,1038.55,3.66,3.15,27.91,0.18,1187.6,94.29,1
1068,16.71,1180.93,3.74,3.41,29.42,0.23,1197.31,80.9,1
1069,15.06,1414.97,3.86,3.85,31.88,0.31,1213.27,58.9,1
1070,14.69,1466.9,3.89,3.94,32.43,0.32,1216.81,54.02,1
1071,16.05,1273.82,3.79,3.58,30.4,0.26,1203.64,72.17,1
1072,16.33,1235.37,3.77,3.51,29.99,0.25,1201.02,75.78,1
1073,15.28,1383.57,3.85,3.79,31.55,0.3,1211.13,61.85,1
1074,17.25,1105.42,3.7,3.27,28.62,0.2,1192.16,88.0,1
1075,16.14,1261.98,3.78,3.56,30.27,0.26,1202.83,73.28,1
1076,16.32,1236.25,3.77,3.52,30.0,0.25,1201.08,75.7,1
1077,15.18,1397.21,3.86,3.81,31.7,0.3,1212.06,60.57,1
1078,15.71,1322.08,3.81,3.67,30.9,0.27,1206.93,67.63,1
1079,17.21,1111.11,3.7,3.28,28.68,0.21,1192.54,87.47,1
1080,15.57,1341.91,3.83,3.71,31.11,0.28,1208.29,65.77,1
1081,8.21,2079.14,4.28,4.0,28.6,-0.2,1476.44,-148.71,0
1082,6.68,2220.55,4.37,4.0,27.58,-0.33,1539.19,-197.39,0
1083,9.57,1952.14,4.2,4.0,29.51,-0.08,1420.08,-104.99,0
1084,8.81,2023.34,4.24,4.0,29.0,-0.15,1451.68,-129.5,0
1085,9.2,1986.48,4.22,4.0,29.26,-0.11,1435.32,-116.81,0
1086,6.44,2242.58,4.38,4.0,27.42,-0.35,1548.96,-204.97,0
1087,9.46,1963.22,4.2,4.0,29.43,-0.09,1425.0,-108.8,0
1088,9.05,2000.37,4.23,4.0,29.16,-0.12,1441.48,-121.59,0
1089,6.92,2198.69,4.35,4.0,27.74,-0.31,1529.49,-189.86,0
1090,8.04,2094.76,4.29,4.0,28.48,-0.21,1483.37,-154.09,0
1091,6.98,2192.31,4.35,4.0,27.78,-0.3,1526.66,-187.67,0
1092,9.07,1999.17,4.23,4.0,29.17,-0.12,1440.95,-121.18,0
1093,10.36,1879.47,4.15,4.0,30.03,-0.01,1387.83,-79.97,0
1094,7.36,2157.63,4.33,4.0,28.03,-0.27,1511.27,-175.73,0
1095,9.9,1922.25,4.18,4.0,29.72,-0.05,1406.81,-94.7,0
1096,9.25,1982.17,4.22,4.0,29.29,-0.11,1433.41,-115.33,0
1097,7.39,2154.41,4.32,4.0,28.05,-0.27,1509.83,-174.62,0
1098,9.88,1923.54,4.18,4.0,29.72,-0.05,1407.39,-95.15,0
1099,7.06,2185.5,4.34,4.0,27.83,-0.29,1523.63,-185.32,0
1100,9.57,1952.86,4.2,4.0,29.5,-0.08,1420.4,-105.24,0
