,nuc,arexp,ent,ns,age,asexp,la,ld,target
752,49.17,12.49,3.11,3.02,46.06,0.23,2878.5,88.38,1
753,44.15,16.88,3.84,3.62,41.18,0.24,3046.75,118.55,1
754,38.49,21.84,4.65,4.3,35.66,0.24,3236.69,152.61,1
755,50.15,11.62,2.97,2.9,47.02,0.23,2845.41,82.45,1
756,54.12,8.14,2.4,2.43,50.88,0.22,2712.29,58.57,0
757,57.17,5.47,1.96,2.06,53.85,0.22,2609.96,40.22,0
758,52.99,9.13,2.56,2.56,49.78,0.22,2750.18,65.37,0
759,56.32,6.22,2.08,2.17,53.02,0.22,2638.55,45.35,0
760,41.46,19.24,4.22,3.94,38.55,0.24,3137.06,134.75,1
761,52.98,9.14,2.56,2.56,49.77,0.22,2750.57,65.44,0
762,40.14,20.4,4.41,4.1,37.27,0.24,3181.44,142.71,1
763,48.02,13.49,3.28,3.16,44.94,0.23,2916.89,95.26,1
764,34.56,25.29,5.22,4.77,31.84,0.25,3368.48,176.25,1
765,41.71,19.02,4.19,3.91,38.8,0.24,3128.7,133.25,1
766,33.32,26.38,5.4,4.92,30.62,0.25,3410.27,183.74,1
767,51.41,10.52,2.79,2.75,48.24,0.23,2803.39,74.91,0
768,56.31,6.22,2.08,2.17,53.02,0.22,2638.85,45.4,0
769,53.54,8.65,2.48,2.5,50.32,0.22,2731.86,62.08,0
770,56.47,6.09,2.06,2.15,53.17,0.22,2633.58,44.46,0
771,47.53,13.92,3.35,3.22,44.47,0.23,2933.31,98.21,1
772,40.26,20.29,4.4,4.09,37.39,0.24,3177.2,141.95,1
773,35.62,24.37,5.06,4.64,32.86,0.25,3333.16,169.92,1
774,53.22,8.93,2.53,2.54,50.01,0.22,2742.54,64.0,0
775,48.99,12.64,3.14,3.04,45.89,0.23,2884.4,89.44,1
776,46.68,14.67,3.47,3.32,43.63,0.23,2962.06,103.37,1
777,44.23,16.81,3.82,3.61,41.25,0.24,3044.13,118.08,1
778,51.2,10.7,2.82,2.78,48.04,0.23,2810.27,76.14,0
779,52.48,9.58,2.64,2.62,49.29,0.23,2767.3,68.44,0
780,41.76,18.98,4.18,3.91,38.84,0.24,3127.05,132.95,1
781,49.38,12.3,3.08,3.0,46.27,0.23,2871.29,87.09,1
782,47.14,14.26,3.4,3.26,44.08,0.23,2946.52,100.58,1
783,38.26,22.04,4.68,4.32,35.44,0.24,3244.36,153.99,1
784,47.97,13.54,3.29,3.16,44.89,0.23,2918.7,95.59,1
785,36.3,23.77,4.97,4.56,33.52,0.25,3310.32,165.82,1
786,57.32,5.34,1.94,2.05,54.0,0.22,2604.91,39.31,0
787,43.26,17.67,3.96,3.73,40.3,0.24,3076.84,123.95,1
788,48.2,13.34,3.25,3.14,45.11,0.23,2911.14,94.23,1
789,53.17,8.98,2.54,2.54,49.96,0.22,2744.15,64.29,0
790,48.21,13.32,3.25,3.13,45.13,0.23,2910.51,94.12,1
791,49.71,12.01,3.03,2.96,46.59,0.23,2860.29,85.11,1
792,38.88,21.51,4.6,4.25,36.04,0.24,3223.76,150.3,1
793,49.08,12.57,3.13,3.03,45.97,0.23,2881.54,88.92,1
794,36.18,23.87,4.98,4.57,33.41,0.25,3314.29,166.53,1
795,54.88,7.48,2.29,2.34,51.62,0.22,2686.75,53.99,0
796,36.72,23.4,4.91,4.51,33.94,0.24,3296.17,163.28,1
797,45.86,15.38,3.59,3.42,42.84,0.23,2989.37,108.26,1
798,38.16,22.14,4.7,4.34,35.34,0.24,3247.94,154.63,1
799,35.0,24.91,5.15,4.71,32.26,0.25,3353.89,173.63,1
800,34.86,25.03,5.17,4.73,32.13,0.25,3358.48,174.46,1
801,35.67,24.32,5.06,4.63,32.91,0.25,3331.48,169.61,1
802,53.92,8.32,2.43,2.45,50.68,0.22,2719.15,59.8,0
803,54.31,7.98,2.37,2.41,51.06,0.22,2706.14,57.47,0
804,53.32,8.84,2.51,2.52,50.11,0.22,2739.07,63.38,0
805,34.99,24.91,5.16,4.72,32.25,0.25,3354.17,173.68,1
806,37.59,22.63,4.78,4.4,34.79,0.24,3266.78,158.01,1
807,48.73,12.87,3.18,3.07,45.63,0.23,2893.29,91.03,1
808,53.18,8.97,2.54,2.54,49.96,0.22,2743.98,64.26,0
809,42.07,18.71,4.14,3.87,39.14,0.24,3116.76,131.11,1
810,41.17,19.5,4.27,3.98,38.27,0.24,3146.86,136.51,1
811,45.37,15.82,3.66,3.47,42.36,0.23,3005.97,111.24,1
812,54.4,7.9,2.36,2.4,51.15,0.22,2703.15,56.93,0
813,34.28,25.53,5.26,4.8,31.56,0.25,3377.93,177.94,1
814,38.68,21.68,4.62,4.27,35.85,0.24,3230.27,151.46,1
815,40.57,20.02,4.35,4.05,37.69,0.24,3166.89,140.1,1
816,54.59,7.73,2.33,2.37,51.34,0.22,2696.45,55.73,0
817,55.14,7.25,2.25,2.31,51.87,0.22,2678.22,52.46,0
818,55.78,6.69,2.16,2.23,52.5,0.22,2656.62,48.59,1
819,54.62,7.71,2.33,2.37,51.36,0.22,2695.76,55.61,0
820,34.54,25.31,5.22,4.77,31.81,0.25,3369.4,176.41,1
821,39.78,20.72,4.47,4.14,36.92,0.24,3193.48,144.87,1
822,54.62,7.71,2.33,2.37,51.36,0.22,2695.75,55.61,0
823,39.88,20.63,4.45,4.13,37.01,0.24,3190.1,144.26,1
824,51.63,10.33,2.76,2.73,48.46,0.23,2795.92,73.57,0
825,45.89,15.36,3.58,3.41,42.87,0.23,2988.45,108.1,1
826,42.22,18.58,4.11,3.85,39.29,0.24,3111.55,130.17,1
827,52.79,9.32,2.59,2.59,49.58,0.22,2757.17,66.62,0
828,42.47,18.36,4.08,3.82,39.53,0.24,3103.37,128.71,1
829,35.74,24.26,5.05,4.63,32.98,0.25,3329.09,169.19,1
830,48.25,13.29,3.25,3.13,45.16,0.23,2909.34,93.91,1
831,39.31,21.13,4.53,4.2,36.46,0.24,3209.31,147.71,1
832,51.56,10.39,2.77,2.74,48.38,0.23,2798.43,74.02,0
833,55.63,6.82,2.18,2.25,52.35,0.22,2661.72,49.5,1
834,57.28,5.37,1.94,2.05,53.96,0.22,2606.34,39.57,0
835,36.47,23.62,4.94,4.54,33.69,0.25,3304.48,164.77,1
836,43.99,17.03,3.86,3.64,41.01,0.24,3052.4,119.57,1
837,33.74,26.01,5.33,4.86,31.04,0.25,3396.01,181.19,1
838,45.32,15.86,3.67,3.48,42.31,0.23,3007.55,111.52,1
839,39.4,21.05,4.52,4.19,36.55,0.24,3206.11,147.13,1
840,45.44,15.75,3.65,3.47,42.43,0.23,3003.62,110.82,1
841,36.29,23.77,4.97,4.56,33.52,0.25,3310.45,165.84,1
842,40.11,20.42,4.42,4.1,37.24,0.24,3182.29,142.86,1
843,42.87,18.0,4.02,3.77,39.93,0.24,3089.73,126.26,1
844,53.69,8.52,2.46,2.48,50.46,0.22,2726.85,61.18,0
845,38.41,21.92,4.66,4.31,35.58,0.24,3239.46,153.11,1
846,41.12,19.54,4.27,3.98,38.22,0.24,3148.61,136.82,1
847,33.85,25.91,5.32,4.85,31.14,0.25,3392.36,180.53,1
848,46.1,15.18,3.56,3.39,43.07,0.23,2981.58,106.87,1
849,34.3,25.52,5.26,4.8,31.58,0.25,3377.45,177.86,1
850,47.03,14.36,3.42,3.28,43.98,0.23,2950.29,101.25,1
851,52.18,9.84,2.68,2.66,48.99,0.23,2777.39,70.25,0
852,38.08,22.2,4.71,4.35,35.26,0.24,3250.38,155.07,1
853,57.08,5.55,1.97,2.08,53.76,0.22,2613.19,40.8,0
854,54.24,8.04,2.38,2.42,50.99,0.22,2708.51,57.89,0
855,54.45,7.86,2.35,2.39,51.2,0.22,2701.35,56.61,0
856,53.59,8.61,2.48,2.49,50.37,0.22,2730.08,61.76,0
857,40.35,20.22,4.38,4.07,37.47,0.24,3174.36,141.44,1
858,38.34,21.98,4.67,4.32,35.51,0.24,3241.82,153.54,1
859,38.68,21.68,4.62,4.27,35.84,0.24,3230.5,151.5,1
860,44.46,16.62,3.79,3.58,41.47,0.24,3036.61,116.73,1
861,33.82,25.94,5.32,4.86,31.11,0.25,3393.44,180.73,1
862,45.24,15.93,3.68,3.49,42.23,0.23,3010.33,112.02,1
863,33.0,26.65,5.44,4.95,30.32,0.25,3420.77,185.63,1
864,41.51,19.2,4.22,3.94,38.6,0.24,3135.59,134.49,1
865,41.0,19.65,4.29,4.0,38.1,0.24,3152.54,137.52,1
866,38.42,21.9,4.66,4.31,35.6,0.24,3238.99,153.03,1
867,53.86,8.37,2.44,2.46,50.63,0.22,2721.0,60.13,0
868,48.2,13.33,3.25,3.14,45.12,0.23,2910.9,94.19,1
869,54.04,8.21,2.41,2.44,50.81,0.22,2714.91,59.04,0
870,38.41,21.91,4.66,4.31,35.59,0.24,3239.31,153.09,1
871,48.56,13.02,3.2,3.09,45.46,0.23,2899.08,92.07,1
872,57.56,5.13,1.9,2.02,54.23,0.22,2596.91,37.88,0
873,56.37,6.18,2.08,2.16,53.07,0.22,2637.05,45.08,0
874,36.72,23.4,4.91,4.51,33.93,0.24,3296.26,163.3,1
875,33.1,26.57,5.43,4.94,30.41,0.25,3417.69,185.07,1
876,47.32,14.11,3.38,3.24,44.26,0.23,2940.55,99.51,1
877,48.27,13.27,3.24,3.13,45.19,0.23,2908.5,93.76,1
878,56.14,6.37,2.11,2.19,52.85,0.22,2644.5,46.42,0
879,40.07,20.46,4.42,4.11,37.2,0.24,3183.59,143.09,1
880,52.95,9.17,2.57,2.57,49.74,0.22,2751.77,65.65,0
881,43.74,17.25,3.9,3.67,40.77,0.24,3060.68,121.05,1
882,50.83,11.03,2.87,2.82,47.67,0.23,2822.88,78.4,1
883,36.86,23.27,4.89,4.49,34.08,0.24,3291.26,162.4,1
884,45.97,15.29,3.57,3.4,42.94,0.23,2985.95,107.65,1
885,55.49,6.95,2.2,2.27,52.21,0.22,2666.55,50.37,1
886,38.24,22.06,4.69,4.33,35.42,0.24,3244.98,154.1,1
887,39.76,20.73,4.47,4.15,36.9,0.24,3194.13,144.98,1
888,55.71,6.75,2.17,2.24,52.43,0.22,2659.1,49.03,1
889,45.37,15.82,3.66,3.48,42.36,0.23,3006.02,111.25,1
890,33.18,26.5,5.42,4.93,30.49,0.25,3414.96,184.58,1
891,40.11,20.42,4.42,4.1,37.24,0.24,3182.27,142.86,1
892,51.64,10.32,2.76,2.73,48.47,0.23,2795.6,73.51,0
893,49.29,12.38,3.09,3.01,46.18,0.23,2874.27,87.62,1
894,39.21,21.22,4.55,4.21,36.36,0.24,3212.63,148.3,1
895,42.89,17.99,4.02,3.77,39.95,0.24,3089.03,126.13,1
896,51.52,10.43,2.77,2.74,48.35,0.23,2799.65,74.24,0
897,55.96,6.53,2.14,2.21,52.67,0.22,2650.73,47.53,0
898,42.93,17.95,4.01,3.77,39.99,0.24,3087.63,125.88,1
899,57.06,5.57,1.98,2.08,53.74,0.22,2613.76,40.9,0
900,35.8,24.2,5.04,4.62,33.04,0.25,3326.89,168.79,1
901,41.32,19.36,4.24,3.96,38.42,0.24,3141.69,135.58,1
902,45.99,15.27,3.57,3.4,42.96,0.23,2985.15,107.51,1
903,34.41,25.42,5.24,4.78,31.69,0.25,3373.5,177.15,1
904,33.35,26.35,5.39,4.91,30.66,0.25,3409.16,183.54,1
905,36.31,23.76,4.97,4.56,33.53,0.25,3310.03,165.77,1
906,48.72,12.88,3.18,3.07,45.62,0.23,2893.66,91.1,1
907,32.87,26.78,5.46,4.97,30.18,0.25,3425.46,186.47,1
908,44.77,16.34,3.75,3.55,41.78,0.23,3026.08,114.85,1
909,53.06,9.08,2.55,2.56,49.85,0.22,2748.06,64.99,0
910,32.87,26.77,5.46,4.97,30.19,0.25,3425.36,186.45,1
911,53.91,8.33,2.43,2.45,50.67,0.22,2719.49,59.86,0
912,57.17,5.47,1.96,2.06,53.86,0.22,2609.91,40.21,0
913,48.11,13.41,3.27,3.15,45.03,0.23,2913.98,94.74,1
914,43.72,17.26,3.9,3.67,40.76,0.24,3061.13,121.13,1
915,46.89,14.48,3.44,3.29,43.84,0.23,2954.88,102.08,1
916,51.05,10.83,2.84,2.8,47.89,0.23,2815.25,77.04,0
917,38.14,22.15,4.7,4.34,35.32,0.24,3248.4,154.72,1
918,43.92,17.09,3.87,3.65,40.95,0.24,3054.62,119.96,1
919,52.96,9.16,2.57,2.57,49.76,0.22,2751.17,65.54,0
920,53.39,8.79,2.51,2.52,50.17,0.22,2736.97,63.0,0
921,53.19,8.96,2.53,2.54,49.98,0.22,2743.46,64.16,0
922,54.18,8.09,2.39,2.42,50.94,0.22,2710.23,58.2,0
923,37.09,23.07,4.85,4.46,34.3,0.24,3283.67,161.04,1
924,38.12,22.17,4.7,4.34,35.3,0.24,3249.09,154.84,1
925,44.08,16.95,3.85,3.63,41.1,0.24,3049.28,119.01,1
926,39.49,20.97,4.51,4.18,36.63,0.24,3203.23,146.62,1
927,42.15,18.64,4.12,3.86,39.22,0.24,3114.05,130.62,1
928,52.02,9.99,2.7,2.68,48.83,0.23,2782.91,71.24,0
929,53.58,8.62,2.48,2.49,50.36,0.22,2730.44,61.83,0
930,51.42,10.51,2.79,2.75,48.25,0.23,2802.91,74.82,0
931,42.49,18.34,4.07,3.82,39.56,0.24,3102.42,128.54,1
932,52.78,9.32,2.59,2.59,49.58,0.22,2757.34,66.65,0
933,33.09,26.58,5.43,4.94,30.4,0.25,3417.85,185.1,1
934,50.44,11.37,2.93,2.87,47.3,0.23,2835.77,80.72,1
935,51.41,10.52,2.79,2.75,48.24,0.23,2803.44,74.92,0
936,41.75,18.99,4.18,3.91,38.83,0.24,3127.53,133.04,1
937,33.93,25.85,5.31,4.84,31.22,0.25,3389.82,180.08,1
938,48.8,12.81,3.17,3.06,45.7,0.23,2890.84,90.59,1
939,48.9,12.72,3.15,3.05,45.8,0.23,2887.46,89.99,1
940,38.34,21.98,4.67,4.32,35.51,0.24,3241.78,153.53,1
941,57.7,5.0,1.88,2.0,54.37,0.22,2592.14,37.02,0
942,52.41,9.65,2.65,2.63,49.21,0.23,2769.89,68.9,0
943,43.21,17.71,3.97,3.73,40.25,0.24,3078.48,124.24,1
944,43.61,17.35,3.91,3.68,40.65,0.24,3064.85,121.8,1
945,38.29,22.03,4.68,4.32,35.46,0.24,3243.62,153.86,1
946,44.3,16.76,3.81,3.6,41.32,0.24,3041.92,117.69,1
947,49.11,12.53,3.12,3.03,46.01,0.23,2880.32,88.71,1
948,33.0,26.66,5.44,4.95,30.31,0.25,3421.01,185.67,1
949,39.93,20.58,4.44,4.12,37.07,0.24,3188.36,143.95,1
950,45.39,15.8,3.66,3.47,42.38,0.23,3005.4,111.14,1
951,54.87,7.49,2.29,2.34,51.61,0.22,2687.12,54.06,0
952,38.33,21.98,4.67,4.32,35.51,0.24,3242.04,153.58,1
953,50.94,10.93,2.86,2.81,47.79,0.23,2818.93,77.7,0
954,41.35,19.34,4.24,3.96,38.44,0.24,3140.89,135.43,1
955,55.73,6.73,2.17,2.24,52.45,0.22,2658.34,48.9,1
956,51.65,10.31,2.76,2.72,48.47,0.23,2795.35,73.47,0
957,33.42,26.29,5.38,4.9,30.73,0.25,3406.72,183.11,1
958,54.41,7.89,2.36,2.39,51.17,0.22,2702.57,56.83,0
959,47.16,14.25,3.4,3.26,44.1,0.23,2946.03,100.49,1
960,32.76,26.87,5.48,4.98,30.08,0.25,3428.94,187.09,1
961,49.14,12.51,3.12,3.02,46.03,0.23,2879.33,88.53,1
962,56.8,5.8,2.01,2.11,53.49,0.22,2622.57,42.48,0
963,54.92,7.44,2.28,2.33,51.66,0.22,2685.48,53.76,0
964,45.13,16.03,3.69,3.5,42.13,0.23,3014.03,112.68,1
965,46.38,14.93,3.51,3.35,43.34,0.23,2972.03,105.15,1
966,43.1,17.81,3.99,3.75,40.14,0.24,3082.25,124.92,1
967,35.21,24.72,5.12,4.69,32.47,0.25,3346.81,172.36,1
968,47.91,13.59,3.29,3.17,44.84,0.23,2920.61,95.93,1
969,57.31,5.35,1.94,2.05,53.99,0.22,2605.24,39.37,0
970,55.71,6.75,2.17,2.24,52.43,0.22,2659.05,49.02,1
971,53.14,9.01,2.54,2.55,49.92,0.22,2745.4,64.51,0
972,54.21,8.06,2.39,2.42,50.97,0.22,2709.2,58.02,0
973,53.21,8.95,2.53,2.54,49.99,0.22,2743.01,64.08,0
974,38.81,21.57,4.61,4.26,35.97,0.24,3226.04,150.71,1
975,41.17,19.5,4.27,3.98,38.27,0.24,3146.86,136.51,1
976,44.2,16.84,3.83,3.61,41.22,0.24,3045.19,118.27,1
977,32.91,26.73,5.45,4.96,30.23,0.25,3423.81,186.17,1
978,35.5,24.47,5.08,4.65,32.75,0.25,3337.02,170.61,1
979,32.91,26.74,5.45,4.96,30.23,0.25,3423.97,186.2,1
980,39.97,20.55,4.44,4.12,37.1,0.24,3187.07,143.72,1
981,54.32,7.97,2.37,2.41,51.07,0.22,2705.79,57.41,0
982,56.68,5.9,2.03,2.12,53.38,0.22,2626.45,43.18,0
983,35.56,24.42,5.07,4.65,32.8,0.25,3335.15,170.27,1
984,51.44,10.5,2.79,2.75,48.27,0.23,2802.34,74.72,0
985,54.68,7.65,2.32,2.36,51.43,0.22,2693.58,55.22,0
986,52.56,9.52,2.62,2.62,49.36,0.23,2764.83,67.99,0
987,41.43,19.27,4.23,3.95,38.53,0.24,3138.03,134.92,1
988,34.87,25.02,5.17,4.73,32.14,0.25,3358.09,174.39,1
989,54.44,7.86,2.35,2.39,51.2,0.22,2701.55,56.65,0
990,45.49,15.71,3.64,3.46,42.48,0.23,3001.89,110.51,1
991,40.49,20.1,4.36,4.06,37.6,0.24,3169.8,140.62,1
992,37.08,23.08,4.85,4.47,34.29,0.24,3283.92,161.09,1
993,37.29,22.89,4.82,4.44,34.5,0.24,3276.88,159.82,1
994,35.99,24.04,5.01,4.6,33.23,0.25,3320.6,167.66,1
995,45.8,15.44,3.6,3.42,42.78,0.23,2991.43,108.63,1
996,54.57,7.75,2.34,2.38,51.32,0.22,2697.37,55.9,0
997,55.78,6.69,2.16,2.23,52.49,0.22,2656.8,48.62,1
998,43.8,17.19,3.89,3.66,40.84,0.24,3058.46,120.65,1
999,36.76,23.36,4.9,4.5,33.98,0.24,3294.75,163.03,1
1000,53.39,8.79,2.51,2.52,50.17,0.22,2737.04,63.01,0
1001,43.26,17.66,3.96,3.73,40.31,0.24,3076.59,123.9,1
1002,37.51,22.7,4.79,4.41,34.71,0.24,3269.51,158.5,1
1003,46.95,14.43,3.43,3.29,43.9,0.23,2952.82,101.71,1
1004,40.92,19.71,4.3,4.01,38.03,0.24,3155.15,137.99,1
1005,40.83,19.79,4.31,4.02,37.94,0.24,3158.17,138.53,1
1006,35.73,24.26,5.05,4.63,32.98,0.25,3329.25,169.21,1
1007,32.79,26.84,5.47,4.98,30.11,0.25,3427.99,186.92,1
1008,55.19,7.21,2.25,2.3,51.92,0.22,2676.6,52.17,0
1009,47.2,14.21,3.4,3.26,44.14,0.23,2944.47,100.21,1
1010,37.86,22.4,4.74,4.37,35.05,0.24,3257.76,156.39,1
1011,43.02,17.88,4.0,3.76,40.07,0.24,3084.85,125.38,1
1012,53.82,8.41,2.44,2.46,50.59,0.22,2722.39,60.38,0
1013,37.5,22.71,4.79,4.42,34.7,0.24,3269.95,158.58,1
1014,41.14,19.52,4.27,3.98,38.24,0.24,3147.72,136.66,1
1015,39.4,21.05,4.52,4.19,36.54,0.24,3206.39,147.18,1
1016,33.85,25.91,5.32,4.85,31.14,0.25,3392.37,180.53,1
1017,44.39,16.68,3.8,3.59,41.4,0.24,3038.9,117.15,1
1018,51.81,10.17,2.73,2.7,48.64,0.23,2789.75,72.46,0
1019,38.48,21.86,4.65,4.3,35.65,0.24,3237.15,152.7,1
1020,52.28,9.76,2.67,2.65,49.09,0.23,2774.24,69.68,0
1021,55.98,6.52,2.13,2.21,52.69,0.22,2650.1,47.42,0
1022,46.31,14.99,3.52,3.36,43.27,0.23,2974.46,105.59,1
1023,37.65,22.58,4.77,4.4,34.84,0.24,3264.85,157.67,1
1024,50.41,11.39,2.93,2.87,47.27,0.23,2836.72,80.89,1
1025,55.87,6.61,2.15,2.22,52.59,0.22,2653.66,48.06,0
1026,49.76,11.97,3.03,2.95,46.63,0.23,2858.67,84.82,1
1027,33.44,26.27,5.38,4.9,30.75,0.25,3406.03,182.98,1
1028,36.55,23.55,4.93,4.53,33.77,0.25,3301.82,164.3,1
1029,52.03,9.98,2.7,2.68,48.84,0.23,2782.59,71.18,0
1030,52.37,9.68,2.65,2.64,49.18,0.23,2771.14,69.13,0
1031,49.13,12.52,3.12,3.03,46.02,0.23,2879.78,88.61,1
1032,48.51,13.07,3.21,3.1,45.41,0.23,2900.7,92.36,1
1033,39.18,21.24,4.55,4.21,36.34,0.24,3213.44,148.45,1
1034,51.07,10.82,2.84,2.79,47.91,0.23,2814.6,76.92,0
1035,54.7,7.64,2.32,2.36,51.45,0.22,2692.88,55.09,0
1036,37.26,22.92,4.83,4.44,34.46,0.24,3278.0,160.02,1
1037,34.19,25.61,5.27,4.81,31.48,0.25,3380.92,178.48,1
1038,48.07,13.45,3.27,3.15,44.99,0.23,2915.37,94.99,1
1039,48.04,13.47,3.28,3.16,44.96,0.23,2916.35,95.17,1
1040,39.46,20.99,4.51,4.18,36.61,0.24,3204.08,146.77,1
1041,32.61,27.0,5.5,5.0,29.94,0.25,3433.85,187.97,1
1042,49.98,11.77,3.0,2.92,46.85,0.23,2851.21,83.49,1
1043,55.3,7.11,2.23,2.29,52.03,0.22,2672.85,51.5,0
1044,34.28,25.53,5.26,4.8,31.57,0.25,3377.83,177.93,1
1045,39.42,21.03,4.52,4.19,36.56,0.24,3205.7,147.06,1
1046,55.67,6.78,2.18,2.24,52.39,0.22,2660.3,49.25,1
1047,48.75,12.85,3.17,3.07,45.65,0.23,2892.61,90.91,1
1048,43.26,17.66,3.96,3.73,40.31,0.24,3076.64,123.91,1
1049,37.15,23.02,4.84,4.46,34.35,0.24,3281.79,160.7,1
1050,47.91,13.59,3.29,3.17,44.84,0.23,2920.57,95.92,1
1051,40.27,20.28,4.39,4.08,37.4,0.24,3176.93,141.9,1
1052,38.91,21.48,4.59,4.25,36.06,0.24,3222.82,150.13,1
1053,41.03,19.62,4.28,3.99,38.14,0.24,3151.44,137.33,1
1054,54.38,7.92,2.36,2.4,51.13,0.22,2703.67,57.03,0
1055,37.78,22.47,4.75,4.38,34.97,0.24,3260.56,156.9,1
1056,54.67,7.66,2.32,2.36,51.42,0.22,2693.91,55.28,0
1057,45.13,16.02,3.69,3.5,42.13,0.23,3013.95,112.67,1
1058,38.89,21.5,4.59,4.25,36.05,0.24,3223.44,150.24,1
1059,52.01,9.99,2.7,2.68,48.83,0.23,2783.05,71.26,0
1060,41.63,19.1,4.2,3.92,38.72,0.24,3131.49,133.75,1
1061,50.96,10.92,2.86,2.81,47.8,0.23,2818.43,77.61,0
1062,33.9,25.87,5.31,4.85,31.19,0.25,3390.6,180.22,1
1063,39.01,21.39,4.58,4.23,36.17,0.24,3219.26,149.49,1
1064,55.01,7.37,2.27,2.32,51.75,0.22,2682.6,53.25,0
1065,57.41,5.26,1.93,2.04,54.09,0.22,2601.95,38.78,0
1066,57.12,5.52,1.97,2.07,53.8,0.22,2611.81,40.55,0
1067,43.37,17.57,3.95,3.71,40.41,0.24,3073.15,123.29,1
1068,50.94,10.93,2.86,2.81,47.79,0.23,2818.99,77.71,0
1069,37.76,22.49,4.76,4.38,34.95,0.24,3261.28,157.02,1
1070,34.54,25.31,5.22,4.77,31.82,0.25,3369.18,176.38,1
1071,44.52,16.56,3.78,3.58,41.54,0.24,3034.3,116.32,1
1072,52.93,9.18,2.57,2.57,49.73,0.22,2752.16,65.72,0
1073,51.84,10.15,2.73,2.7,48.66,0.23,2788.94,72.32,0
1074,36.72,23.4,4.91,4.51,33.93,0.24,3296.23,163.29,1
1075,53.3,8.87,2.52,2.53,50.08,0.22,2740.01,63.54,0
1076,51.15,10.75,2.83,2.78,47.99,0.23,2812.0,76.45,0
1077,37.33,22.86,4.82,4.44,34.54,0.24,3275.5,159.58,1
1078,43.08,17.82,3.99,3.75,40.13,0.24,3082.77,125.01,1
1079,40.33,20.24,4.39,4.08,37.45,0.24,3175.09,141.57,1
1080,44.97,16.17,3.72,3.52,41.97,0.23,3019.48,113.66,1
1081,46.42,14.9,3.51,3.35,43.38,0.23,2970.84,104.94,1
1082,45.01,16.13,3.71,3.52,42.01,0.23,3017.86,113.37,1
1083,56.59,5.98,2.04,2.13,53.29,0.22,2629.45,43.72,0
1084,44.04,16.98,3.85,3.63,41.06,0.24,3050.58,119.24,1
1085,35.5,24.46,5.08,4.65,32.75,0.25,3336.96,170.6,1
1086,52.5,9.56,2.63,2.62,49.31,0.23,2766.63,68.32,0
1087,49.06,12.58,3.13,3.03,45.95,0.23,2882.2,89.04,1
1088,45.83,15.41,3.59,3.42,42.81,0.23,2990.51,108.47,1
1089,40.26,20.29,4.4,4.09,37.39,0.24,3177.31,141.97,1
1090,49.71,12.01,3.04,2.96,46.59,0.23,2860.38,85.13,1
1091,56.95,5.67,1.99,2.09,53.63,0.22,2617.5,41.57,0
1092,54.41,7.89,2.36,2.39,51.17,0.22,2702.55,56.83,0
1093,44.4,16.66,3.8,3.59,41.42,0.24,3038.37,117.05,1
1094,34.11,25.69,5.28,4.82,31.39,0.25,3383.81,179.0,1
1095,40.55,20.04,4.35,4.05,37.67,0.24,3167.61,140.23,1
1096,43.24,17.68,3.97,3.73,40.29,0.24,3077.35,124.04,1
1097,32.96,26.7,5.45,4.96,30.27,0.25,3422.4,185.92,1
1098,53.65,8.56,2.47,2.49,50.42,0.22,2728.3,61.44,0
1099,50.16,11.62,2.97,2.9,47.02,0.23,2845.38,82.44,1
1100,44.86,16.26,3.73,3.54,41.86,0.23,3023.04,114.3,1
1101,35.31,24.63,5.11,4.68,32.57,0.25,3343.39,171.75,1
1102,35.11,24.81,5.14,4.7,32.37,0.25,3350.19,172.97,1
1103,54.39,7.91,2.36,2.4,51.14,0.22,2703.41,56.98,0
1104,46.9,14.48,3.44,3.29,43.85,0.23,2954.76,102.06,1
1105,35.87,24.14,5.03,4.61,33.11,0.25,3324.56,168.37,1
1106,37.02,23.14,4.86,4.47,34.23,0.24,3286.17,161.49,1
1107,34.73,25.14,5.19,4.75,32.0,0.25,3362.75,175.22,1
1108,41.24,19.44,4.26,3.97,38.34,0.24,3144.57,136.09,1
1109,56.06,6.44,2.12,2.2,52.77,0.22,2647.29,46.91,0
1110,52.73,9.36,2.6,2.59,49.53,0.22,2758.9,66.93,0
1111,32.91,26.74,5.45,4.96,30.23,0.25,3423.86,186.18,1
1112,42.46,18.36,4.08,3.82,39.53,0.24,3103.46,128.72,1
1113,36.16,23.89,4.99,4.58,33.39,0.25,3315.0,166.66,1
1114,37.62,22.61,4.78,4.4,34.82,0.24,3265.81,157.84,1
1115,46.55,14.78,3.49,3.33,43.51,0.23,2966.26,104.12,1
1116,34.02,25.76,5.29,4.83,31.31,0.25,3386.67,179.51,1
1117,52.38,9.67,2.65,2.64,49.19,0.23,2770.69,69.05,0
1118,41.08,19.58,4.28,3.99,38.18,0.24,3149.93,137.06,1
1119,57.7,5.0,1.88,2.0,54.37,0.22,2592.16,37.03,0
1120,57.14,5.5,1.96,2.07,53.82,0.22,2611.0,40.41,0
1121,35.66,24.33,5.06,4.64,32.91,0.25,3331.67,169.65,1
1122,43.63,17.34,3.91,3.68,40.66,0.24,3064.36,121.71,1
1123,57.17,5.47,1.96,2.06,53.85,0.22,2610.0,40.23,0
1124,33.14,26.53,5.42,4.94,30.45,0.25,3416.17,184.8,1
1125,34.03,25.75,5.29,4.83,31.32,0.25,3386.29,179.44,1
