,nuc,arexp,ent,ns,age,asexp,la,ld,target
775,8.99,95.98,2.94,2.0,65.17,1.28,231.46,40.42,True
776,14.42,173.89,3.29,2.0,111.43,1.51,308.89,29.02,True
777,3.07,11.06,2.55,2.0,14.74,1.04,147.06,52.84,True
778,9.92,109.35,3.0,2.0,73.11,1.32,244.74,38.46,True
779,5.12,40.41,2.69,2.0,32.17,1.12,176.23,48.55,True
780,7.9,80.3,2.87,2.0,55.86,1.24,215.87,42.71,True
781,12.92,152.41,3.2,2.0,98.68,1.44,287.54,32.16,True
782,7.12,69.15,2.82,2.0,49.23,1.2,204.79,44.34,True
783,8.92,94.97,2.93,2.0,64.57,1.28,230.45,40.57,True
784,12.19,141.83,3.15,2.0,92.4,1.41,277.03,33.71,True
785,5.35,43.66,2.7,2.0,34.1,1.13,179.45,48.07,True
786,13.91,166.52,3.26,2.0,107.06,1.49,301.56,30.09,True
787,6.56,61.08,2.78,2.0,44.44,1.18,196.77,45.53,True
788,3.54,17.74,2.58,2.0,18.71,1.05,153.7,51.87,True
789,10.45,116.9,3.03,2.0,77.59,1.34,252.25,37.36,True
790,7.72,77.74,2.86,2.0,54.34,1.23,213.32,43.09,True
791,7.31,71.78,2.83,2.0,50.8,1.21,207.4,43.96,True
792,11.82,136.5,3.12,2.0,89.23,1.4,271.73,34.49,True
793,11.33,129.47,3.09,2.0,85.05,1.38,264.74,35.52,True
794,3.53,17.56,2.58,2.0,18.6,1.05,153.52,51.89,True
795,10.5,117.6,3.04,2.0,78.01,1.34,252.95,37.25,True
796,10.53,118.01,3.04,2.0,78.25,1.34,253.35,37.19,True
797,13.07,154.56,3.21,2.0,99.96,1.45,289.68,31.84,True
798,13.86,165.88,3.26,2.0,106.68,1.48,300.93,30.19,True
799,11.27,128.7,3.09,2.0,84.6,1.38,263.98,35.63,True
800,14.39,173.5,3.29,2.0,111.21,1.51,308.51,29.07,True
801,5.39,44.23,2.7,2.0,34.44,1.13,180.02,47.99,True
802,7.41,73.25,2.84,2.0,51.67,1.22,208.87,43.74,True
803,10.02,110.73,3.01,2.0,73.93,1.32,246.12,38.26,True
804,9.3,100.44,2.96,2.0,67.82,1.29,235.89,39.77,True
805,12.67,148.81,3.18,2.0,96.54,1.43,283.97,32.69,True
806,11.72,135.18,3.12,2.0,88.45,1.39,270.42,34.68,True
807,11.98,138.86,3.13,2.0,90.64,1.41,274.08,34.14,True
808,5.15,40.88,2.69,2.0,32.45,1.12,176.69,48.48,True
809,11.58,133.11,3.11,2.0,87.22,1.39,268.36,34.98,True
810,11.22,128.02,3.08,2.0,84.2,1.37,263.31,35.73,True
811,14.04,168.37,3.27,2.0,108.16,1.49,303.41,29.82,True
812,5.77,49.7,2.73,2.0,37.69,1.15,185.46,47.19,True
813,10.34,115.36,3.03,2.0,76.68,1.34,250.71,37.58,True
814,11.67,134.44,3.11,2.0,88.01,1.39,269.68,34.79,True
815,9.18,98.67,2.95,2.0,66.77,1.29,234.13,40.02,True
816,14.02,168.14,3.27,2.0,108.02,1.49,303.18,29.86,True
817,5.48,45.63,2.71,2.0,35.27,1.14,181.42,47.79,True
818,12.37,144.43,3.16,2.0,93.94,1.42,279.61,33.33,True
819,12.32,143.73,3.16,2.0,93.53,1.42,278.92,33.43,True
820,6.49,60.1,2.78,2.0,43.86,1.18,195.79,45.67,True
821,12.79,150.45,3.19,2.0,97.51,1.44,285.59,32.45,True
822,7.79,78.8,2.86,2.0,54.96,1.23,214.38,42.93,True
823,5.71,48.95,2.72,2.0,37.24,1.14,184.71,47.3,True
824,7.96,81.1,2.87,2.0,56.34,1.24,216.67,42.59,True
825,8.26,85.51,2.89,2.0,58.95,1.25,221.05,41.95,True
826,13.82,165.2,3.25,2.0,106.27,1.48,300.25,30.29,True
827,8.06,82.63,2.88,2.0,57.24,1.24,218.18,42.37,True
828,6.34,57.88,2.77,2.0,42.54,1.17,193.59,45.99,True
829,13.5,160.73,3.23,2.0,103.62,1.47,295.81,30.94,True
830,9.3,100.44,2.96,2.0,67.82,1.29,235.89,39.76,True
831,11.14,126.79,3.08,2.0,83.46,1.37,262.08,35.91,True
832,3.78,21.24,2.6,2.0,20.78,1.06,157.17,51.36,True
833,6.9,65.96,2.8,2.0,47.34,1.19,201.62,44.81,True
834,4.47,31.14,2.64,2.0,26.66,1.09,167.01,49.91,True
835,11.53,132.4,3.1,2.0,86.8,1.39,267.66,35.09,True
836,4.08,25.5,2.62,2.0,23.32,1.08,161.41,50.73,True
837,4.03,24.84,2.61,2.0,22.92,1.08,160.75,50.83,True
838,6.24,56.43,2.76,2.0,41.68,1.17,192.14,46.21,True
839,5.03,39.19,2.68,2.0,31.45,1.12,175.01,48.73,True
840,11.39,130.46,3.1,2.0,85.65,1.38,265.73,35.37,True
841,10.56,118.44,3.04,2.0,78.51,1.35,253.78,37.13,True
842,5.73,49.21,2.73,2.0,37.4,1.15,184.97,47.26,True
843,5.03,39.13,2.68,2.0,31.41,1.12,174.96,48.74,True
844,3.44,16.33,2.58,2.0,17.87,1.05,152.29,52.07,True
845,5.99,52.95,2.74,2.0,39.62,1.16,188.69,46.71,True
846,8.53,89.33,2.91,2.0,61.22,1.26,224.85,41.39,True
847,4.26,28.13,2.63,2.0,24.88,1.08,164.02,50.35,True
848,6.4,58.75,2.77,2.0,43.06,1.17,194.45,45.87,True
849,3.59,18.51,2.59,2.0,19.16,1.06,154.46,51.75,True
850,9.58,104.41,2.98,2.0,70.17,1.31,239.83,39.18,True
851,13.39,159.03,3.23,2.0,102.61,1.46,294.12,31.19,True
852,13.66,162.91,3.24,2.0,104.91,1.47,297.98,30.62,True
853,6.16,55.36,2.75,2.0,41.05,1.16,191.08,46.36,True
854,6.21,56.02,2.76,2.0,41.44,1.17,191.74,46.27,True
855,11.7,134.89,3.12,2.0,88.27,1.39,270.13,34.72,True
856,13.47,160.3,3.23,2.0,103.37,1.47,295.39,31.0,True
857,12.25,142.69,3.15,2.0,92.91,1.42,277.88,33.58,True
858,5.41,44.55,2.7,2.0,34.63,1.13,180.34,47.94,True
859,10.37,115.79,3.03,2.0,76.93,1.34,251.14,37.52,True
860,3.18,12.56,2.56,2.0,15.63,1.04,148.55,52.62,True
861,14.31,172.27,3.29,2.0,110.47,1.5,307.28,29.25,True
862,4.3,28.71,2.63,2.0,25.22,1.09,164.6,50.26,True
863,12.07,140.12,3.14,2.0,91.38,1.41,275.32,33.96,True
864,6.32,57.67,2.76,2.0,42.42,1.17,193.38,46.02,True
865,10.16,112.79,3.02,2.0,75.15,1.33,248.16,37.96,True
866,6.87,65.58,2.8,2.0,47.11,1.19,201.24,44.87,True
867,8.55,89.57,2.91,2.0,61.36,1.26,225.09,41.36,True
868,12.11,140.68,3.14,2.0,91.71,1.41,275.88,33.88,True
869,10.17,112.91,3.02,2.0,75.22,1.33,248.28,37.94,True
870,4.55,32.19,2.65,2.0,27.29,1.1,168.06,49.75,True
871,7.05,68.14,2.81,2.0,48.64,1.2,203.78,44.49,True
872,9.87,108.56,3.0,2.0,72.64,1.32,243.96,38.58,True
873,3.65,19.34,2.59,2.0,19.66,1.06,155.28,51.63,True
874,13.34,158.35,3.22,2.0,102.21,1.46,293.45,31.29,True
875,11.55,132.71,3.11,2.0,86.98,1.39,267.96,35.04,True
876,4.94,37.84,2.67,2.0,30.64,1.11,173.67,48.93,True
877,13.97,167.44,3.26,2.0,107.61,1.49,302.48,29.96,True
878,9.35,101.12,2.96,2.0,68.22,1.3,236.57,39.66,True
879,4.93,37.65,2.67,2.0,30.53,1.11,173.48,48.95,True
880,12.04,139.78,3.14,2.0,91.18,1.41,274.99,34.01,True
881,10.84,122.49,3.06,2.0,80.91,1.36,257.8,36.54,True
882,10.49,117.52,3.04,2.0,77.96,1.34,252.87,37.26,True
883,8.11,83.26,2.88,2.0,57.62,1.24,218.82,42.28,True
884,10.8,121.95,3.06,2.0,80.59,1.36,257.26,36.62,True
885,5.84,50.79,2.73,2.0,38.33,1.15,186.54,47.03,True
886,9.19,98.89,2.95,2.0,66.9,1.29,234.35,39.99,True
887,4.33,29.08,2.63,2.0,25.44,1.09,164.96,50.21,True
888,11.39,130.34,3.09,2.0,85.58,1.38,265.61,35.39,True
889,14.37,173.14,3.29,2.0,110.99,1.5,308.15,29.13,True
890,9.39,101.74,2.96,2.0,68.59,1.3,237.18,39.57,True
891,7.86,79.7,2.86,2.0,55.5,1.23,215.27,42.8,True
892,8.73,92.22,2.92,2.0,62.93,1.27,227.71,40.97,True
893,12.27,143.05,3.15,2.0,93.12,1.42,278.24,33.53,True
894,4.92,37.62,2.67,2.0,30.51,1.11,173.45,48.96,True
895,13.93,166.83,3.26,2.0,107.24,1.49,301.87,30.05,True
896,7.73,77.88,2.86,2.0,54.42,1.23,213.46,43.07,True
897,14.06,168.72,3.27,2.0,108.36,1.49,303.75,29.77,True
898,9.64,105.3,2.98,2.0,70.7,1.31,240.72,39.05,True
899,11.39,130.42,3.1,2.0,85.62,1.38,265.69,35.38,True
900,10.65,119.8,3.05,2.0,79.31,1.35,255.13,36.93,True
901,9.96,109.91,3.0,2.0,73.44,1.32,245.3,38.38,True
902,7.82,79.15,2.86,2.0,55.17,1.23,214.73,42.88,True
903,5.95,52.29,2.74,2.0,39.23,1.15,188.03,46.81,True
904,7.65,76.78,2.85,2.0,53.77,1.23,212.37,43.23,True
905,7.96,81.22,2.87,2.0,56.41,1.24,216.79,42.58,True
906,13.33,158.19,3.22,2.0,102.11,1.46,293.29,31.31,True
907,3.32,14.63,2.57,2.0,16.86,1.05,150.6,52.32,True
908,7.37,72.73,2.83,2.0,51.36,1.21,208.35,43.82,True
909,10.61,119.23,3.04,2.0,78.98,1.35,254.57,37.01,True
910,10.13,112.33,3.01,2.0,74.88,1.33,247.71,38.02,True
911,5.84,50.77,2.73,2.0,38.32,1.15,186.52,47.03,True
912,4.18,27.0,2.62,2.0,24.21,1.08,162.9,50.51,True
913,6.87,65.58,2.8,2.0,47.12,1.19,201.24,44.87,True
914,9.12,97.84,2.95,2.0,66.28,1.29,233.31,40.14,True
915,5.05,39.44,2.68,2.0,31.59,1.12,175.26,48.69,True
916,5.93,52.08,2.74,2.0,39.1,1.15,187.82,46.84,True
917,10.72,120.75,3.05,2.0,79.88,1.35,256.08,36.79,True
918,8.89,94.49,2.93,2.0,64.28,1.28,229.98,40.64,True
919,4.61,33.08,2.65,2.0,27.82,1.1,168.94,49.62,True
920,4.0,24.34,2.61,2.0,22.63,1.07,160.25,50.9,True
921,13.57,161.61,3.24,2.0,104.14,1.47,296.69,30.81,True
922,3.01,10.17,2.55,2.0,14.21,1.03,146.17,52.97,True
923,3.24,13.47,2.56,2.0,16.17,1.04,149.44,52.49,True
924,4.07,25.35,2.62,2.0,23.23,1.08,161.25,50.75,True
925,3.29,14.19,2.57,2.0,16.6,1.04,150.16,52.39,True
926,9.99,110.24,3.0,2.0,73.64,1.32,245.63,38.33,True
927,6.66,62.52,2.79,2.0,45.3,1.18,198.2,45.31,True
928,3.15,12.22,2.56,2.0,15.43,1.04,148.21,52.68,True
929,6.35,58.05,2.77,2.0,42.64,1.17,193.75,45.97,True
930,14.43,173.98,3.29,2.0,111.49,1.51,308.98,29.0,True
931,7.55,75.26,2.84,2.0,52.87,1.22,210.87,43.45,True
932,4.58,32.73,2.65,2.0,27.61,1.1,168.59,49.67,True
933,7.6,76.07,2.85,2.0,53.35,1.22,211.67,43.33,True
934,10.6,119.06,3.04,2.0,78.88,1.35,254.4,37.04,True
935,4.14,26.38,2.62,2.0,23.84,1.08,162.28,50.6,True
936,10.92,123.67,3.06,2.0,81.61,1.36,258.98,36.36,True
937,9.59,104.54,2.98,2.0,70.25,1.31,239.97,39.16,True
938,10.15,112.6,3.01,2.0,75.04,1.33,247.97,37.99,True
939,5.46,45.31,2.71,2.0,35.08,1.13,181.1,47.83,True
940,6.09,54.31,2.75,2.0,40.43,1.16,190.04,46.52,True
941,4.57,32.49,2.65,2.0,27.47,1.1,168.35,49.71,True
942,14.27,171.69,3.28,2.0,110.13,1.5,306.7,29.34,True
943,7.96,81.21,2.87,2.0,56.4,1.24,216.78,42.58,True
944,5.53,46.31,2.71,2.0,35.67,1.14,182.09,47.69,True
945,6.84,65.04,2.8,2.0,46.8,1.19,200.71,44.94,True
946,8.62,90.63,2.91,2.0,61.99,1.27,226.13,41.2,True
947,11.58,133.14,3.11,2.0,87.23,1.39,268.39,34.98,True
948,3.38,15.4,2.57,2.0,17.32,1.05,151.37,52.21,True
949,8.2,84.58,2.89,2.0,58.4,1.25,220.12,42.09,True
950,11.44,131.17,3.1,2.0,86.06,1.38,266.43,35.27,True
951,3.89,22.83,2.61,2.0,21.73,1.07,158.75,51.12,True
952,10.93,123.85,3.07,2.0,81.72,1.36,259.15,36.34,True
953,11.51,132.15,3.1,2.0,86.65,1.39,267.4,35.12,True
954,13.25,157.09,3.22,2.0,101.46,1.46,292.19,31.48,True
955,8.47,88.45,2.9,2.0,60.7,1.26,223.97,41.52,True
956,8.42,87.84,2.9,2.0,60.33,1.26,223.36,41.61,True
957,4.24,27.85,2.63,2.0,24.71,1.08,163.75,50.39,True
958,12.39,144.69,3.16,2.0,94.09,1.42,279.87,33.29,True
959,13.53,161.16,3.24,2.0,103.87,1.47,296.24,30.88,True
960,4.8,35.77,2.66,2.0,29.41,1.11,171.61,49.23,True
961,13.61,162.22,3.24,2.0,104.5,1.47,297.29,30.72,True
962,9.56,104.12,2.98,2.0,70.0,1.3,239.54,39.23,True
963,3.42,15.96,2.57,2.0,17.65,1.05,151.92,52.13,True
964,10.23,113.77,3.02,2.0,75.73,1.33,249.13,37.81,True
965,7.29,71.57,2.83,2.0,50.67,1.21,207.19,43.99,True
966,7.6,75.99,2.85,2.0,53.3,1.22,211.58,43.34,True
967,3.27,13.94,2.57,2.0,16.45,1.04,149.92,52.42,True
968,4.95,38.0,2.67,2.0,30.74,1.11,173.83,48.9,True
969,12.72,149.43,3.18,2.0,96.91,1.44,284.58,32.6,True
970,7.41,73.27,2.84,2.0,51.68,1.22,208.89,43.74,True
971,9.18,98.7,2.95,2.0,66.78,1.29,234.16,40.02,True
972,10.46,117.08,3.03,2.0,77.7,1.34,252.43,37.33,True
973,6.21,56.11,2.76,2.0,41.49,1.17,191.83,46.25,True
974,7.8,78.95,2.86,2.0,55.06,1.23,214.53,42.91,True
975,4.76,35.28,2.66,2.0,29.12,1.11,171.13,49.3,True
976,12.58,147.52,3.17,2.0,95.78,1.43,282.69,32.87,True
977,3.93,23.4,2.61,2.0,22.07,1.07,159.31,51.04,True
978,13.29,157.67,3.22,2.0,101.8,1.46,292.77,31.39,True
979,11.22,127.95,3.08,2.0,84.16,1.37,263.23,35.74,True
980,3.24,13.47,2.56,2.0,16.17,1.04,149.45,52.49,True
981,3.78,21.14,2.6,2.0,20.73,1.06,157.07,51.37,True
982,4.55,32.28,2.65,2.0,27.34,1.1,168.14,49.74,True
983,11.57,133.0,3.11,2.0,87.15,1.39,268.25,35.0,True
984,3.38,15.5,2.57,2.0,17.38,1.05,151.46,52.2,True
985,7.43,73.55,2.84,2.0,51.85,1.22,209.17,43.7,True
986,5.71,48.93,2.72,2.0,37.23,1.14,184.69,47.3,True
987,6.38,58.5,2.77,2.0,42.91,1.17,194.2,45.9,True
988,4.9,37.26,2.67,2.0,30.3,1.11,173.09,49.01,True
989,7.7,77.51,2.85,2.0,54.2,1.23,213.1,43.12,True
990,13.13,155.31,3.21,2.0,100.4,1.45,290.43,31.73,True
991,11.2,127.68,3.08,2.0,83.99,1.37,262.96,35.78,True
992,5.42,44.75,2.71,2.0,34.75,1.13,180.54,47.91,True
993,12.67,148.78,3.18,2.0,96.53,1.43,283.94,32.69,True
994,8.6,90.41,2.91,2.0,61.86,1.27,225.92,41.23,True
995,8.17,84.23,2.89,2.0,58.19,1.25,219.77,42.14,True
996,6.13,54.93,2.75,2.0,40.79,1.16,190.65,46.43,True
997,4.69,34.19,2.66,2.0,28.47,1.1,170.04,49.46,True
998,5.63,47.75,2.72,2.0,36.53,1.14,183.52,47.48,True
999,9.99,110.37,3.0,2.0,73.71,1.32,245.76,38.31,True
1000,6.81,64.64,2.8,2.0,46.56,1.19,200.3,45.0,True
1001,3.15,12.14,2.56,2.0,15.38,1.04,148.13,52.69,True
1002,5.51,46.08,2.71,2.0,35.54,1.14,181.86,47.72,True
1003,13.17,155.87,3.21,2.0,100.74,1.45,290.98,31.65,True
1004,12.25,142.74,3.15,2.0,92.94,1.42,277.93,33.58,True
1005,12.34,143.98,3.16,2.0,93.67,1.42,279.17,33.39,True
1006,6.05,53.7,2.75,2.0,40.06,1.16,189.43,46.61,True
1007,3.14,11.95,2.56,2.0,15.27,1.04,147.94,52.71,True
1008,7.65,76.73,2.85,2.0,53.74,1.23,212.33,43.23,True
1009,9.93,109.38,3.0,2.0,73.13,1.32,244.77,38.46,True
1010,5.32,43.31,2.7,2.0,33.89,1.13,179.1,48.13,True
1011,10.61,119.18,3.04,2.0,78.94,1.35,254.51,37.02,True
1012,6.01,53.26,2.74,2.0,39.8,1.16,189.0,46.67,True
1013,4.99,38.52,2.68,2.0,31.05,1.11,174.34,48.83,True
1014,11.23,128.05,3.08,2.0,84.21,1.37,263.33,35.72,True
1015,12.26,142.83,3.15,2.0,92.99,1.42,278.02,33.56,True
1016,7.86,79.69,2.86,2.0,55.5,1.23,215.27,42.8,True
1017,9.77,107.13,2.99,2.0,71.79,1.31,242.54,38.79,True
1018,9.64,105.33,2.98,2.0,70.72,1.31,240.75,39.05,True
1019,7.92,80.54,2.87,2.0,56.0,1.24,216.11,42.68,True
1020,3.52,17.4,2.58,2.0,18.51,1.05,153.35,51.92,True
1021,3.44,16.25,2.58,2.0,17.82,1.05,152.21,52.09,True
1022,3.93,23.4,2.61,2.0,22.07,1.07,159.32,51.04,True
1023,9.63,105.21,2.98,2.0,70.65,1.31,240.62,39.07,True
1024,7.0,67.35,2.81,2.0,48.16,1.2,203.0,44.61,True
1025,7.92,80.59,2.87,2.0,56.03,1.24,216.16,42.67,True
1026,14.03,168.21,3.27,2.0,108.06,1.49,303.24,29.85,True
1027,4.41,30.3,2.64,2.0,26.17,1.09,166.18,50.03,True
1028,4.26,28.09,2.63,2.0,24.85,1.08,163.98,50.35,True
1029,11.13,126.7,3.08,2.0,83.41,1.37,261.99,35.92,True
1030,10.4,116.26,3.03,2.0,77.21,1.34,251.61,37.45,True
1031,12.99,153.42,3.2,2.0,99.28,1.45,288.54,32.01,True
1032,11.2,127.62,3.08,2.0,83.96,1.37,262.9,35.79,True
1033,10.67,120.07,3.05,2.0,79.47,1.35,255.39,36.89,True
1034,3.55,17.9,2.58,2.0,18.8,1.06,153.85,51.84,True
1035,14.42,173.92,3.29,2.0,111.45,1.51,308.92,29.01,True
1036,5.45,45.14,2.71,2.0,34.98,1.13,180.92,47.86,True
1037,7.18,70.02,2.82,2.0,49.75,1.21,205.65,44.22,True
1038,9.44,102.44,2.97,2.0,69.01,1.3,237.88,39.47,True
1039,4.13,26.25,2.62,2.0,23.76,1.08,162.16,50.62,True
1040,5.16,41.04,2.69,2.0,32.54,1.12,176.85,48.46,True
1041,3.54,17.73,2.58,2.0,18.7,1.05,153.68,51.87,True
1042,10.55,118.39,3.04,2.0,78.48,1.35,253.73,37.14,True
1043,14.24,171.35,3.28,2.0,109.93,1.5,306.37,29.39,True
1044,10.35,115.4,3.03,2.0,76.7,1.34,250.76,37.58,True
1045,4.29,28.5,2.63,2.0,25.1,1.09,164.38,50.29,True
1046,10.61,119.22,3.04,2.0,78.97,1.35,254.56,37.02,True
1047,5.03,39.18,2.68,2.0,31.44,1.12,175.0,48.73,True
1048,4.52,31.8,2.65,2.0,27.05,1.1,167.66,49.81,True
1049,3.69,19.86,2.59,2.0,19.96,1.06,155.8,51.56,True
1050,8.16,83.99,2.88,2.0,58.05,1.25,219.54,42.17,True
1051,14.16,170.17,3.28,2.0,109.23,1.5,305.19,29.56,True
1052,8.05,82.49,2.88,2.0,57.16,1.24,218.05,42.39,True
1053,4.4,30.03,2.64,2.0,26.01,1.09,165.91,50.07,True
1054,11.35,129.89,3.09,2.0,85.31,1.38,265.16,35.46,True
1055,5.41,44.52,2.7,2.0,34.61,1.13,180.31,47.95,True
1056,4.52,31.87,2.65,2.0,27.1,1.1,167.74,49.8,True
1057,9.11,97.71,2.95,2.0,66.2,1.29,233.17,40.16,True
1058,8.85,93.9,2.93,2.0,63.93,1.28,229.39,40.72,True
1059,14.3,172.14,3.29,2.0,110.4,1.5,307.15,29.27,True
1060,9.48,103.05,2.97,2.0,69.37,1.3,238.48,39.38,True
1061,9.29,100.19,2.96,2.0,67.67,1.29,235.64,39.8,True
1062,11.06,125.7,3.07,2.0,82.82,1.37,260.99,36.07,True
1063,4.08,25.47,2.62,2.0,23.29,1.08,161.37,50.74,True
1064,3.69,19.88,2.59,2.0,19.98,1.06,155.82,51.55,True
1065,4.65,33.64,2.65,2.0,28.15,1.1,169.49,49.54,True
1066,7.88,80.03,2.87,2.0,55.7,1.23,215.6,42.75,True
1067,4.11,26.0,2.62,2.0,23.61,1.08,161.9,50.66,True
1068,10.66,119.95,3.05,2.0,79.4,1.35,255.28,36.91,True
1069,10.41,116.38,3.03,2.0,77.28,1.34,251.73,37.43,True
1070,10.3,114.72,3.02,2.0,76.3,1.34,250.08,37.68,True
1071,11.4,130.57,3.1,2.0,85.71,1.38,265.84,35.36,True
1072,5.08,39.85,2.68,2.0,31.84,1.12,175.67,48.63,True
1073,7.6,76.03,2.85,2.0,53.32,1.22,211.62,43.34,True
1074,3.44,16.38,2.58,2.0,17.9,1.05,152.34,52.07,True
1075,6.71,63.24,2.79,2.0,45.73,1.19,198.92,45.21,True
1076,4.66,33.76,2.66,2.0,28.22,1.1,169.62,49.52,True
1077,6.57,61.28,2.78,2.0,44.57,1.18,196.97,45.49,True
1078,12.8,150.63,3.19,2.0,97.62,1.44,285.77,32.42,True
1079,8.48,88.57,2.9,2.0,60.77,1.26,224.09,41.5,True
1080,3.66,19.44,2.59,2.0,19.72,1.06,155.38,51.62,True
1081,6.81,64.63,2.8,2.0,46.55,1.19,200.29,45.01,True
1082,13.97,167.44,3.26,2.0,107.6,1.49,302.48,29.96,True
1083,11.1,126.24,3.08,2.0,83.14,1.37,261.53,35.99,True
1084,14.41,173.74,3.29,2.0,111.34,1.51,308.74,29.04,True
1085,14.4,173.65,3.29,2.0,111.29,1.51,308.65,29.05,True
1086,13.75,164.24,3.25,2.0,105.71,1.48,299.3,30.43,True
1087,12.72,149.54,3.18,2.0,96.98,1.44,284.69,32.58,True
1088,8.83,93.72,2.93,2.0,63.83,1.27,229.21,40.75,True
1089,10.18,113.08,3.02,2.0,75.32,1.33,248.45,37.92,True
1090,8.13,83.56,2.88,2.0,57.8,1.25,219.11,42.23,True
1091,7.25,71.0,2.82,2.0,50.34,1.21,206.63,44.07,True
1092,3.85,22.17,2.6,2.0,21.34,1.07,158.1,51.22,True
1093,4.08,25.49,2.62,2.0,23.31,1.08,161.39,50.73,True
1094,9.81,107.77,2.99,2.0,72.17,1.32,243.18,38.69,True
1095,9.58,104.39,2.98,2.0,70.16,1.31,239.82,39.19,True
1096,3.52,17.41,2.58,2.0,18.51,1.05,153.36,51.92,True
1097,5.09,40.0,2.68,2.0,31.93,1.12,175.82,48.61,True
1098,8.16,84.05,2.88,2.0,58.08,1.25,219.6,42.16,True
1099,6.79,64.37,2.79,2.0,46.4,1.19,200.04,45.04,True
1100,8.67,91.34,2.92,2.0,62.41,1.27,226.84,41.1,True
1101,11.8,136.29,3.12,2.0,89.11,1.4,271.52,34.52,True
1102,3.75,20.82,2.6,2.0,20.53,1.06,156.75,51.42,True
1103,4.98,38.36,2.68,2.0,30.95,1.11,174.19,48.85,True
1104,7.81,78.98,2.86,2.0,55.08,1.23,214.56,42.9,True
1105,9.23,99.38,2.95,2.0,67.19,1.29,234.84,39.92,True
1106,11.23,128.1,3.08,2.0,84.24,1.37,263.38,35.72,True
1107,8.9,94.63,2.93,2.0,64.37,1.28,230.12,40.61,True
1108,8.21,84.71,2.89,2.0,58.48,1.25,220.25,42.07,True
1109,13.74,164.15,3.25,2.0,105.65,1.48,299.21,30.44,True
1110,3.87,22.49,2.6,2.0,21.53,1.07,158.42,51.17,True
1111,14.37,173.2,3.29,2.0,111.02,1.5,308.2,29.12,True
1112,12.12,140.84,3.14,2.0,91.81,1.41,276.05,33.85,True
1113,13.5,160.67,3.23,2.0,103.58,1.47,295.75,30.95,True
1114,9.48,102.94,2.97,2.0,69.3,1.3,238.37,39.4,True
1115,13.15,155.69,3.21,2.0,100.63,1.45,290.8,31.68,True
1116,9.84,108.16,2.99,2.0,72.4,1.32,243.56,38.64,True
1117,10.73,120.87,3.05,2.0,79.95,1.35,256.2,36.77,True
1118,12.16,141.41,3.15,2.0,92.15,1.41,276.61,33.77,True
1119,5.64,47.82,2.72,2.0,36.57,1.14,183.59,47.47,True
1120,8.1,83.2,2.88,2.0,57.58,1.24,218.75,42.29,True
1121,3.22,13.18,2.56,2.0,16.0,1.04,149.16,52.53,True
1122,13.42,159.59,3.23,2.0,102.94,1.47,294.68,31.11,True
1123,4.83,36.25,2.67,2.0,29.7,1.11,172.09,49.16,True
1124,10.78,121.57,3.06,2.0,80.37,1.36,256.89,36.67,True
1125,12.6,147.69,3.17,2.0,95.88,1.43,282.85,32.85,True
1126,11.01,124.91,3.07,2.0,82.35,1.36,260.21,36.18,True
1127,12.57,147.33,3.17,2.0,95.66,1.43,282.49,32.9,True
1128,6.35,58.02,2.77,2.0,42.63,1.17,193.73,45.97,True
1129,5.04,39.34,2.68,2.0,31.53,1.12,175.16,48.71,True
1130,3.08,11.11,2.55,2.0,14.77,1.04,147.1,52.84,True
1131,11.42,130.8,3.1,2.0,85.85,1.38,266.06,35.32,True
1132,10.44,116.72,3.03,2.0,77.49,1.34,252.07,37.38,True
1133,4.27,28.17,2.63,2.0,24.9,1.08,164.06,50.34,True
1134,11.12,126.55,3.08,2.0,83.33,1.37,261.84,35.94,True
1135,13.4,159.3,3.23,2.0,102.77,1.46,294.39,31.15,True
1136,4.62,33.28,2.65,2.0,27.94,1.1,169.14,49.59,True
1137,8.64,90.94,2.92,2.0,62.17,1.27,226.44,41.16,True
1138,12.73,149.56,3.18,2.0,96.99,1.44,284.71,32.58,True
1139,9.85,108.31,2.99,2.0,72.49,1.32,243.71,38.61,True
1140,10.35,115.51,3.03,2.0,76.77,1.34,250.86,37.56,True
1141,11.57,133.0,3.11,2.0,87.15,1.39,268.25,35.0,True
1142,11.02,125.08,3.07,2.0,82.45,1.37,260.38,36.16,True
1143,8.84,93.87,2.93,2.0,63.92,1.28,229.36,40.73,True
1144,10.55,118.34,3.04,2.0,78.45,1.35,253.68,37.15,True
1145,5.09,40.06,2.68,2.0,31.96,1.12,175.88,48.6,True
1146,12.92,152.29,3.19,2.0,98.61,1.44,287.42,32.18,True
1147,4.86,36.7,2.67,2.0,29.96,1.11,172.53,49.09,True
1148,9.33,100.81,2.96,2.0,68.04,1.3,236.26,39.71,True
1149,12.66,148.67,3.18,2.0,96.46,1.43,283.82,32.71,True
1150,6.56,61.08,2.78,2.0,44.44,1.18,196.76,45.53,True
1151,13.52,160.98,3.23,2.0,103.77,1.47,296.06,30.91,True
1152,10.84,122.5,3.06,2.0,80.92,1.36,257.81,36.54,True
1153,11.23,128.17,3.09,2.0,84.29,1.37,263.45,35.71,True
1154,13.49,160.57,3.23,2.0,103.53,1.47,295.65,30.96,True
1155,7.33,72.08,2.83,2.0,50.98,1.21,207.7,43.91,True
1156,11.17,127.19,3.08,2.0,83.7,1.37,262.48,35.85,True
1157,6.63,62.04,2.78,2.0,45.01,1.18,197.72,45.38,True
