,nuc,arexp,ent,ns,age,asexp,la,ld,target
749,6.36,675.64,3.59,3.15,2.33,0.42,1674.61,57.28,False
750,10.24,1133.45,4.26,2.05,3.3,0.97,1318.38,22.59,False
751,8.33,907.45,3.93,2.59,2.82,0.7,1494.23,39.72,False
752,6.87,736.19,3.68,3.01,2.46,0.49,1627.49,52.69,False
753,7.68,831.19,3.82,2.78,2.66,0.61,1553.57,45.5,False
754,7.08,759.92,3.72,2.95,2.51,0.52,1609.03,50.9,False
755,8.16,887.64,3.9,2.64,2.78,0.67,1509.65,41.22,False
756,8.85,969.01,4.02,2.45,2.95,0.77,1446.33,35.05,False
757,4.02,399.44,3.19,3.82,1.74,0.09,1889.52,78.21,False
758,3.65,355.94,3.13,3.92,1.65,0.04,1923.37,81.5,False
759,6.21,657.97,3.57,3.19,2.29,0.4,1688.36,58.62,False
760,5.34,555.38,3.42,3.44,2.07,0.28,1768.18,66.39,False
761,7.9,856.69,3.86,2.72,2.71,0.64,1533.73,43.56,False
762,9.06,993.73,4.06,2.39,3.0,0.8,1427.1,33.18,False
763,9.39,1033.11,4.11,2.29,3.09,0.85,1396.45,30.2,False
764,10.2,1128.77,4.25,2.06,3.29,0.96,1322.02,22.95,False
765,8.93,977.98,4.03,2.42,2.97,0.78,1439.35,34.37,False
766,7.58,819.3,3.8,2.81,2.63,0.59,1562.82,46.4,False
767,6.97,747.9,3.7,2.98,2.48,0.51,1618.38,51.81,False
768,8.73,955.53,4.0,2.48,2.92,0.76,1456.82,36.08,False
769,6.96,745.88,3.7,2.98,2.48,0.51,1619.95,51.96,False
770,5.19,537.48,3.39,3.48,2.03,0.26,1782.11,67.75,False
771,4.27,428.87,3.23,3.75,1.8,0.13,1866.62,75.98,False
772,3.42,328.79,3.09,3.99,1.59,0.01,1944.5,83.56,False
773,5.98,630.65,3.53,3.26,2.23,0.37,1709.61,60.69,False
774,6.47,688.56,3.61,3.12,2.36,0.44,1664.55,56.3,False
775,3.99,396.35,3.19,3.82,1.73,0.09,1891.93,78.44,False
776,3.87,382.0,3.16,3.86,1.7,0.07,1903.09,79.53,False
777,6.18,654.43,3.56,3.2,2.28,0.4,1691.11,58.89,False
778,7.52,812.34,3.79,2.82,2.62,0.58,1568.24,46.92,False
779,4.91,505.24,3.34,3.56,1.97,0.22,1807.2,70.19,False
780,9.59,1056.2,4.15,2.24,3.14,0.88,1378.49,28.45,False
781,5.56,581.88,3.46,3.38,2.13,0.31,1747.56,64.39,False
782,9.37,1030.95,4.11,2.3,3.08,0.84,1398.13,30.36,False
783,4.08,406.6,3.2,3.8,1.76,0.1,1883.95,77.67,False
784,6.67,712.26,3.65,3.06,2.41,0.47,1646.11,54.51,False
785,4.93,506.68,3.35,3.56,1.97,0.22,1806.07,70.08,False
786,7.75,839.8,3.83,2.76,2.68,0.62,1546.88,44.84,False
787,5.34,555.44,3.42,3.44,2.07,0.28,1768.14,66.39,False
788,10.04,1109.02,4.22,2.11,3.25,0.94,1337.39,24.45,False
789,5.03,519.37,3.37,3.53,2.0,0.24,1796.2,69.12,False
790,9.77,1077.14,4.18,2.19,3.18,0.9,1362.2,26.86,False
791,5.51,575.38,3.45,3.39,2.12,0.3,1752.62,64.88,False
792,7.61,823.23,3.81,2.8,2.64,0.6,1559.76,46.1,False
793,10.12,1118.41,4.24,2.09,3.27,0.95,1330.08,23.73,False
794,5.13,530.39,3.38,3.5,2.02,0.25,1787.63,68.29,False
795,6.06,640.54,3.54,3.24,2.25,0.38,1701.92,59.94,False
796,5.66,593.13,3.47,3.35,2.15,0.32,1738.81,63.53,False
797,4.83,495.11,3.33,3.59,1.94,0.21,1815.08,70.96,False
798,6.69,714.31,3.65,3.06,2.41,0.47,1644.52,54.35,False
799,8.4,915.81,3.94,2.57,2.84,0.71,1487.73,39.08,False
800,7.27,783.06,3.75,2.89,2.56,0.55,1591.02,49.14,False
801,6.8,727.82,3.67,3.03,2.44,0.48,1634.01,53.33,False
802,4.14,413.97,3.21,3.78,1.77,0.11,1878.22,77.11,False
803,9.57,1054.37,4.14,2.24,3.13,0.87,1379.91,28.59,False
804,9.83,1084.67,4.19,2.17,3.2,0.91,1356.34,26.29,False
805,6.99,749.37,3.7,2.97,2.49,0.51,1617.24,51.7,False
806,4.14,413.67,3.21,3.78,1.77,0.11,1878.45,77.13,False
807,7.09,761.93,3.72,2.94,2.51,0.52,1607.46,50.74,False
808,4.95,508.85,3.35,3.55,1.97,0.22,1804.39,69.92,False
809,3.87,382.05,3.16,3.86,1.7,0.07,1903.05,79.53,False
810,5.3,550.3,3.41,3.45,2.06,0.27,1772.14,66.78,False
811,9.51,1046.89,4.13,2.26,3.12,0.86,1385.73,29.15,False
812,6.05,638.98,3.54,3.24,2.25,0.38,1703.13,60.06,False
813,6.53,695.22,3.62,3.1,2.37,0.44,1659.37,55.8,False
814,5.17,534.79,3.39,3.49,2.03,0.25,1784.2,67.95,False
815,9.16,1005.49,4.07,2.36,3.03,0.81,1417.95,32.29,False
816,10.09,1115.03,4.23,2.09,3.26,0.95,1332.71,23.99,False
817,5.36,557.46,3.42,3.44,2.08,0.28,1766.56,66.24,False
818,9.11,999.28,4.06,2.37,3.02,0.81,1422.77,32.76,False
819,9.87,1089.67,4.2,2.16,3.21,0.91,1352.44,25.91,False
820,4.59,466.88,3.29,3.65,1.88,0.17,1837.04,73.1,False
821,5.88,618.91,3.51,3.29,2.21,0.35,1718.75,61.58,False
822,8.13,884.26,3.9,2.65,2.77,0.67,1512.28,41.48,False
823,9.42,1036.07,4.12,2.28,3.09,0.85,1394.15,29.97,False
824,8.23,895.57,3.91,2.62,2.8,0.68,1503.48,40.62,False
825,8.02,871.42,3.88,2.68,2.74,0.65,1522.27,42.45,False
826,4.21,422.52,3.22,3.76,1.79,0.12,1871.56,76.46,False
827,6.2,657.22,3.57,3.2,2.29,0.4,1688.94,58.68,False
828,6.39,679.43,3.6,3.14,2.34,0.43,1671.66,56.99,False
829,4.85,497.19,3.33,3.58,1.95,0.21,1813.46,70.8,False
830,4.06,404.02,3.2,3.81,1.75,0.1,1885.96,77.86,False
831,9.79,1080.04,4.18,2.18,3.19,0.9,1359.94,26.64,False
832,6.0,633.08,3.53,3.25,2.24,0.37,1707.73,60.51,False
833,3.54,343.13,3.11,3.95,1.62,0.03,1933.33,82.47,False
834,8.47,924.65,3.96,2.55,2.86,0.72,1480.85,38.42,False
835,7.99,867.35,3.87,2.69,2.74,0.65,1525.44,42.76,False
836,4.32,435.65,3.24,3.73,1.82,0.14,1861.35,75.47,False
837,6.1,644.55,3.55,3.23,2.26,0.38,1698.8,59.64,False
838,5.93,624.62,3.52,3.27,2.22,0.36,1714.31,61.15,False
839,10.2,1128.6,4.25,2.06,3.29,0.96,1322.15,22.96,False
840,8.53,930.96,3.96,2.54,2.87,0.73,1475.94,37.94,False
841,6.11,645.79,3.55,3.22,2.26,0.39,1697.83,59.54,False
842,8.94,979.6,4.04,2.42,2.97,0.78,1438.09,34.25,False
843,9.53,1049.05,4.14,2.25,3.12,0.87,1384.05,28.99,False
844,4.76,486.97,3.32,3.61,1.93,0.2,1821.41,71.58,False
845,4.56,463.55,3.28,3.66,1.88,0.17,1839.63,73.35,False
846,7.7,833.39,3.82,2.77,2.66,0.61,1551.86,45.33,False
847,6.52,694.19,3.62,3.11,2.37,0.44,1660.18,55.88,False
848,5.94,626.63,3.52,3.27,2.22,0.36,1712.74,60.99,False
849,10.05,1110.0,4.23,2.11,3.25,0.94,1336.62,24.37,False
850,7.3,786.64,3.75,2.88,2.56,0.55,1588.23,48.87,False
851,4.61,469.84,3.29,3.65,1.89,0.18,1834.74,72.87,False
852,6.31,670.27,3.58,3.16,2.32,0.41,1678.79,57.69,False
853,8.14,884.94,3.9,2.65,2.77,0.67,1511.75,41.42,False
854,4.59,466.67,3.29,3.65,1.88,0.17,1837.21,73.11,False
855,6.03,637.05,3.54,3.24,2.25,0.38,1704.64,60.21,False
856,9.81,1082.18,4.19,2.17,3.19,0.91,1358.27,26.48,False
857,9.01,987.51,4.05,2.4,2.99,0.79,1431.94,33.65,False
858,3.96,392.23,3.18,3.83,1.73,0.08,1895.13,78.75,False
859,5.49,572.53,3.44,3.4,2.11,0.3,1754.84,65.09,False
860,9.75,1074.77,4.17,2.19,3.18,0.9,1364.04,27.04,False
861,5.89,619.88,3.51,3.29,2.21,0.35,1717.99,61.51,False
862,5.43,566.08,3.43,3.42,2.1,0.29,1759.86,65.58,False
863,8.48,925.93,3.96,2.55,2.86,0.72,1479.85,38.32,False
864,6.02,635.55,3.53,3.25,2.24,0.37,1705.8,60.32,False
865,4.29,431.73,3.24,3.74,1.81,0.13,1864.4,75.76,False
866,8.13,884.02,3.9,2.65,2.77,0.67,1512.47,41.49,False
867,6.16,652.19,3.56,3.21,2.28,0.39,1692.86,59.06,False
868,8.03,873.01,3.88,2.68,2.75,0.66,1521.03,42.33,False
869,7.0,751.01,3.7,2.97,2.49,0.51,1615.96,51.57,False
870,8.42,918.74,3.95,2.57,2.85,0.71,1485.45,38.86,False
871,9.23,1014.0,4.09,2.34,3.05,0.82,1411.32,31.64,False
872,5.09,525.44,3.37,3.51,2.01,0.24,1791.48,68.66,False
873,5.19,537.37,3.39,3.48,2.03,0.26,1782.19,67.76,False
874,7.16,770.21,3.73,2.92,2.53,0.53,1601.02,50.12,False
875,3.52,340.63,3.1,3.96,1.62,0.02,1935.28,82.66,False
876,8.77,959.65,4.01,2.47,2.93,0.76,1453.61,35.76,False
877,4.54,460.75,3.28,3.67,1.87,0.17,1841.82,73.56,False
878,8.84,967.72,4.02,2.45,2.95,0.77,1447.33,35.15,False
879,7.52,812.42,3.79,2.82,2.62,0.58,1568.18,46.92,False
880,7.88,854.24,3.85,2.72,2.71,0.63,1535.63,43.75,False
881,8.5,927.88,3.96,2.55,2.86,0.72,1478.34,38.17,False
882,7.67,829.75,3.82,2.78,2.66,0.61,1554.69,45.61,False
883,9.84,1085.85,4.19,2.17,3.2,0.91,1355.42,26.2,False
884,8.5,927.37,3.96,2.55,2.86,0.72,1478.73,38.21,False
885,10.12,1118.77,4.24,2.09,3.27,0.95,1329.8,23.71,False
886,6.48,689.25,3.61,3.12,2.36,0.44,1664.01,56.25,False
887,8.14,885.53,3.9,2.65,2.77,0.67,1511.29,41.38,False
888,6.48,689.31,3.61,3.12,2.36,0.44,1663.97,56.25,False
889,6.52,694.22,3.62,3.11,2.37,0.44,1660.15,55.87,False
890,5.4,562.03,3.43,3.43,2.09,0.29,1763.01,65.89,False
891,6.5,692.69,3.62,3.11,2.36,0.44,1661.34,55.99,False
892,9.5,1046.29,4.13,2.26,3.12,0.86,1386.2,29.2,False
893,5.39,561.15,3.43,3.43,2.09,0.28,1763.69,65.96,False
894,6.7,715.75,3.65,3.06,2.41,0.47,1643.4,54.24,False
895,7.48,807.67,3.79,2.83,2.61,0.58,1571.87,47.28,False
896,9.8,1081.63,4.18,2.18,3.19,0.91,1358.7,26.52,False
897,9.79,1079.98,4.18,2.18,3.19,0.9,1359.98,26.65,False
898,7.64,827.01,3.81,2.79,2.65,0.6,1556.82,45.81,False
899,5.56,581.63,3.46,3.38,2.13,0.31,1747.76,64.4,False
900,6.49,691.32,3.62,3.11,2.36,0.44,1662.41,56.09,False
901,3.61,351.82,3.12,3.93,1.64,0.04,1926.58,81.82,False
902,5.55,579.85,3.45,3.38,2.12,0.31,1749.14,64.54,False
903,6.0,632.84,3.53,3.25,2.24,0.37,1707.91,60.52,False
904,4.74,484.13,3.31,3.61,1.92,0.19,1823.62,71.79,False
905,3.69,361.2,3.13,3.91,1.66,0.05,1919.28,81.11,False
906,4.6,468.15,3.29,3.65,1.89,0.17,1836.06,73.0,False
907,8.68,948.72,3.99,2.49,2.91,0.75,1462.12,36.59,False
908,3.98,394.78,3.18,3.83,1.73,0.09,1893.14,78.56,False
909,4.27,429.11,3.23,3.74,1.8,0.13,1866.44,75.96,False
910,8.44,920.98,3.95,2.56,2.85,0.71,1483.7,38.69,False
911,10.23,1131.3,4.26,2.06,3.3,0.96,1320.05,22.76,False
912,7.73,837.24,3.83,2.76,2.67,0.61,1548.87,45.04,False
913,7.64,826.25,3.81,2.79,2.65,0.6,1557.42,45.87,False
914,3.57,347.23,3.11,3.94,1.63,0.03,1930.15,82.16,False
915,8.05,875.32,3.88,2.67,2.75,0.66,1519.23,42.15,False
916,6.3,668.42,3.58,3.17,2.31,0.41,1680.22,57.83,False
917,7.65,827.31,3.81,2.79,2.65,0.6,1556.59,45.79,False
918,9.1,998.9,4.06,2.37,3.02,0.81,1423.07,32.79,False
919,5.91,622.34,3.52,3.28,2.22,0.36,1716.08,61.32,False
920,6.22,659.64,3.57,3.19,2.29,0.4,1687.06,58.49,False
921,8.85,968.58,4.02,2.45,2.95,0.77,1446.67,35.09,False
922,4.24,426.01,3.23,3.75,1.8,0.12,1868.85,76.2,False
923,9.47,1041.6,4.13,2.27,3.11,0.86,1389.85,29.55,False
924,3.52,341.0,3.11,3.96,1.62,0.02,1934.99,82.64,False
925,4.53,460.43,3.28,3.67,1.87,0.16,1842.06,73.59,False
926,8.44,920.69,3.95,2.56,2.85,0.71,1483.93,38.71,False
927,4.11,410.52,3.21,3.79,1.76,0.11,1880.9,77.37,False
928,8.99,985.49,4.04,2.41,2.99,0.79,1433.51,33.81,False
929,8.97,983.1,4.04,2.41,2.98,0.79,1435.36,33.99,False
930,3.45,332.7,3.09,3.98,1.6,0.01,1941.45,83.26,False
931,5.84,613.94,3.5,3.3,2.2,0.35,1722.62,61.96,False
932,9.64,1062.61,4.16,2.22,3.15,0.88,1373.5,27.96,False
933,9.89,1091.68,4.2,2.15,3.21,0.92,1350.88,25.76,False
934,4.36,440.05,3.25,3.72,1.83,0.14,1857.93,75.13,False
935,10.2,1128.24,4.25,2.06,3.29,0.96,1322.44,22.99,False
936,6.22,659.4,3.57,3.19,2.29,0.4,1687.25,58.51,False
937,5.35,556.88,3.42,3.44,2.08,0.28,1767.02,66.28,False
938,7.04,755.64,3.71,2.96,2.5,0.52,1612.36,51.22,False
939,6.36,675.22,3.59,3.15,2.33,0.42,1674.93,57.31,False
940,7.35,792.41,3.76,2.87,2.58,0.56,1583.75,48.43,False
941,4.4,445.06,3.26,3.71,1.84,0.15,1854.02,74.75,False
942,7.85,851.5,3.85,2.73,2.7,0.63,1537.77,43.96,False
943,4.95,509.03,3.35,3.55,1.97,0.22,1804.25,69.9,False
944,5.03,518.99,3.36,3.53,2.0,0.23,1796.5,69.15,False
945,8.38,913.6,3.94,2.58,2.83,0.71,1489.45,39.25,False
946,8.64,944.81,3.99,2.5,2.9,0.74,1465.16,36.89,False
947,6.28,665.72,3.58,3.18,2.31,0.41,1682.33,58.03,False
948,8.08,878.17,3.89,2.66,2.76,0.66,1517.01,41.94,False
949,5.9,621.03,3.51,3.28,2.21,0.36,1717.1,61.42,False
950,4.45,450.11,3.26,3.69,1.85,0.15,1850.1,74.37,False
951,8.23,896.24,3.91,2.62,2.8,0.68,1502.95,40.57,False
952,4.56,463.44,3.28,3.66,1.88,0.17,1839.73,73.36,False
953,3.65,355.72,3.13,3.92,1.65,0.04,1923.54,81.52,False
954,9.34,1026.83,4.1,2.31,3.07,0.84,1401.34,30.67,False
955,9.81,1082.3,4.19,2.17,3.19,0.91,1358.18,26.47,False
956,4.62,471.04,3.29,3.64,1.89,0.18,1833.81,72.78,False
957,5.89,619.84,3.51,3.29,2.21,0.35,1718.03,61.51,False
958,4.01,398.22,3.19,3.82,1.74,0.09,1890.47,78.3,False
959,5.9,621.76,3.51,3.28,2.21,0.36,1716.53,61.36,False
960,4.57,465.11,3.29,3.66,1.88,0.17,1838.42,73.23,False
961,4.2,420.66,3.22,3.77,1.79,0.12,1873.01,76.6,False
962,7.95,862.52,3.87,2.7,2.73,0.64,1529.19,43.12,False
963,10.01,1106.02,4.22,2.12,3.24,0.93,1339.72,24.67,False
964,8.4,915.89,3.94,2.57,2.84,0.71,1487.66,39.08,False
965,3.58,348.49,3.12,3.94,1.63,0.03,1929.17,82.07,False
966,8.05,874.86,3.88,2.67,2.75,0.66,1519.59,42.19,False
967,6.81,728.4,3.67,3.02,2.44,0.48,1633.55,53.28,False
968,8.62,942.06,3.98,2.51,2.89,0.74,1467.3,37.1,False
969,9.38,1031.93,4.11,2.29,3.09,0.85,1397.38,30.29,False
970,6.38,678.35,3.6,3.15,2.33,0.42,1672.5,57.08,False
971,7.84,850.51,3.85,2.73,2.7,0.63,1538.54,44.03,False
972,5.27,547.58,3.41,3.46,2.06,0.27,1774.26,66.98,False
973,4.67,476.0,3.3,3.63,1.9,0.18,1829.95,72.41,False
974,4.3,433.31,3.24,3.73,1.81,0.13,1863.16,75.64,False
975,4.2,421.3,3.22,3.76,1.79,0.12,1872.51,76.55,False
976,7.27,783.34,3.75,2.89,2.56,0.55,1590.81,49.12,False
977,5.09,526.45,3.38,3.51,2.01,0.24,1790.69,68.59,False
978,4.7,480.12,3.31,3.62,1.91,0.19,1826.74,72.1,False
979,7.57,818.16,3.8,2.81,2.63,0.59,1563.71,46.48,False
980,5.01,516.7,3.36,3.53,1.99,0.23,1798.28,69.32,False
981,3.42,328.66,3.09,3.99,1.59,0.01,1944.6,83.57,False
982,7.11,763.46,3.72,2.94,2.52,0.53,1606.27,50.63,False
983,5.06,522.07,3.37,3.52,2.0,0.24,1794.1,68.92,False
984,6.62,705.71,3.64,3.08,2.39,0.46,1651.21,55.0,False
985,8.29,902.98,3.92,2.6,2.81,0.69,1497.71,40.06,False
986,4.33,436.55,3.24,3.73,1.82,0.14,1860.64,75.4,False
987,4.08,407.0,3.2,3.8,1.76,0.1,1883.64,77.64,False
988,7.2,774.04,3.74,2.92,2.54,0.54,1598.04,49.83,False
989,8.43,919.61,3.95,2.56,2.85,0.71,1484.77,38.8,False
990,9.11,999.86,4.07,2.37,3.02,0.81,1422.33,32.72,False
991,4.34,437.75,3.25,3.72,1.82,0.14,1859.71,75.31,False
992,10.09,1114.72,4.23,2.1,3.26,0.94,1332.95,24.01,False
993,6.14,650.09,3.56,3.21,2.27,0.39,1694.49,59.22,False
994,8.76,958.04,4.0,2.47,2.93,0.76,1454.87,35.89,False
995,6.88,736.97,3.68,3.0,2.46,0.49,1626.89,52.64,False
996,8.43,919.91,3.95,2.56,2.85,0.71,1484.54,38.77,False
997,10.17,1124.31,4.25,2.07,3.28,0.96,1325.49,23.29,False
998,8.69,950.32,3.99,2.49,2.91,0.75,1460.87,36.47,False
999,7.93,860.33,3.86,2.71,2.72,0.64,1530.89,43.29,False
1000,5.65,592.48,3.47,3.35,2.15,0.32,1739.31,63.58,False
1001,5.4,561.95,3.43,3.43,2.09,0.29,1763.07,65.9,False
1002,6.01,634.61,3.53,3.25,2.24,0.37,1706.53,60.39,False
1003,5.74,602.38,3.49,3.33,2.17,0.33,1731.61,62.83,False
1004,4.8,492.16,3.33,3.59,1.94,0.2,1817.37,71.18,False
1005,7.82,848.24,3.84,2.74,2.7,0.63,1540.31,44.2,False
1006,10.12,1118.25,4.24,2.09,3.27,0.95,1330.21,23.75,False
1007,8.18,889.73,3.9,2.64,2.78,0.68,1508.02,41.06,False
1008,6.94,744.24,3.69,2.99,2.47,0.5,1621.23,52.08,False
1009,8.74,956.59,4.0,2.48,2.93,0.76,1455.99,35.99,False
1010,6.89,738.49,3.68,3.0,2.46,0.5,1625.7,52.52,False
1011,8.47,923.98,3.95,2.55,2.86,0.72,1481.37,38.47,False
1012,4.98,512.57,3.36,3.54,1.98,0.23,1801.49,69.64,False
1013,6.59,702.58,3.63,3.09,2.39,0.45,1653.65,55.24,False
1014,7.32,789.14,3.76,2.88,2.57,0.56,1586.29,48.68,False
1015,3.73,365.14,3.14,3.9,1.67,0.05,1916.21,80.81,False
1016,5.05,521.44,3.37,3.52,2.0,0.24,1794.6,68.97,False
1017,8.25,898.75,3.92,2.62,2.8,0.69,1501.01,40.38,False
1018,9.33,1025.4,4.1,2.31,3.07,0.84,1402.46,30.78,False
1019,9.8,1081.19,4.18,2.18,3.19,0.9,1359.05,26.55,False
1020,6.87,735.57,3.68,3.01,2.46,0.49,1627.97,52.74,False
1021,7.1,762.59,3.72,2.94,2.51,0.53,1606.95,50.69,False
1022,4.21,422.44,3.22,3.76,1.79,0.12,1871.62,76.47,False
1023,4.8,492.06,3.33,3.59,1.94,0.2,1817.45,71.19,False
1024,6.52,693.94,3.62,3.11,2.37,0.44,1660.37,55.9,False
1025,9.09,997.9,4.06,2.38,3.01,0.81,1423.85,32.87,False
1026,8.3,904.28,3.93,2.6,2.81,0.69,1496.7,39.96,False
1027,9.44,1038.25,4.12,2.28,3.1,0.85,1392.46,29.81,False
1028,8.3,904.05,3.93,2.6,2.81,0.69,1496.88,39.98,False
1029,4.66,475.34,3.3,3.63,1.9,0.18,1830.46,72.46,False
1030,6.07,641.05,3.54,3.24,2.25,0.38,1701.52,59.9,False
1031,4.93,506.9,3.35,3.56,1.97,0.22,1805.9,70.07,False
1032,6.87,736.21,3.68,3.01,2.46,0.49,1627.47,52.69,False
1033,6.51,693.16,3.62,3.11,2.37,0.44,1660.97,55.95,False
1034,3.65,356.29,3.13,3.92,1.65,0.04,1923.1,81.48,False
1035,10.26,1135.2,4.26,2.05,3.31,0.97,1317.02,22.46,False
1036,8.3,903.88,3.93,2.6,2.81,0.69,1497.01,39.99,False
1037,4.69,478.27,3.31,3.63,1.91,0.19,1828.18,72.24,False
1038,10.03,1107.7,4.22,2.11,3.25,0.94,1338.41,24.55,False
1039,6.29,667.1,3.58,3.17,2.31,0.41,1681.25,57.93,False
1040,8.74,956.22,4.0,2.48,2.92,0.76,1456.29,36.02,False
1041,4.65,474.38,3.3,3.64,1.9,0.18,1831.21,72.53,False
1042,10.11,1118.05,4.24,2.09,3.27,0.95,1330.36,23.76,False
1043,8.52,929.65,3.96,2.54,2.87,0.72,1476.96,38.04,False
1044,8.33,907.7,3.93,2.59,2.82,0.7,1494.04,39.7,False
1045,4.53,460.34,3.28,3.67,1.87,0.16,1842.13,73.59,False
1046,6.69,715.09,3.65,3.06,2.41,0.47,1643.91,54.29,False
1047,8.88,972.62,4.03,2.44,2.96,0.78,1443.52,34.78,False
1048,4.1,409.22,3.2,3.79,1.76,0.1,1881.91,77.47,False
1049,5.85,614.97,3.5,3.3,2.2,0.35,1721.82,61.88,False
1050,3.66,357.48,3.13,3.92,1.65,0.04,1922.17,81.39,False
1051,7.64,826.8,3.81,2.79,2.65,0.6,1556.99,45.83,False
1052,5.23,542.62,3.4,3.47,2.05,0.26,1778.11,67.36,False
1053,9.64,1062.3,4.16,2.22,3.15,0.88,1373.74,27.99,False
1054,8.94,979.75,4.04,2.42,2.97,0.78,1437.97,34.24,False
1055,8.82,965.46,4.02,2.45,2.94,0.77,1449.09,35.32,False
1056,8.47,924.43,3.96,2.55,2.86,0.72,1481.02,38.43,False
1057,7.86,852.81,3.85,2.73,2.7,0.63,1536.75,43.86,False
1058,3.64,354.83,3.13,3.92,1.65,0.04,1924.23,81.59,False
1059,8.59,938.43,3.98,2.52,2.89,0.73,1470.13,37.37,False
1060,5.11,527.86,3.38,3.51,2.01,0.25,1789.59,68.48,False
1061,3.81,374.85,3.15,3.88,1.69,0.06,1908.65,80.07,False
1062,4.95,509.56,3.35,3.55,1.98,0.22,1803.84,69.87,False
1063,10.26,1135.51,4.26,2.05,3.31,0.97,1316.78,22.44,False
1064,9.8,1080.56,4.18,2.18,3.19,0.9,1359.54,26.6,False
1065,9.71,1070.73,4.17,2.2,3.17,0.89,1367.18,27.35,False
1066,5.82,611.57,3.5,3.31,2.19,0.35,1724.46,62.14,False
1067,4.21,421.94,3.22,3.76,1.79,0.12,1872.01,76.5,False
1068,6.12,647.26,3.55,3.22,2.27,0.39,1696.69,59.43,False
1069,5.3,550.56,3.41,3.45,2.06,0.27,1771.93,66.76,False
1070,3.46,333.45,3.09,3.97,1.6,0.01,1940.87,83.21,False
1071,8.85,969.11,4.02,2.45,2.95,0.77,1446.26,35.05,False
1072,7.32,789.03,3.76,2.88,2.57,0.56,1586.37,48.69,False
1073,6.0,633.5,3.53,3.25,2.24,0.37,1707.4,60.47,False
1074,3.89,385.04,3.17,3.85,1.71,0.07,1900.72,79.3,False
1075,8.5,927.47,3.96,2.55,2.86,0.72,1478.65,38.2,False
1076,7.66,828.68,3.82,2.78,2.65,0.6,1555.52,45.69,False
1077,8.3,904.78,3.93,2.6,2.82,0.69,1496.31,39.92,False
1078,3.44,331.94,3.09,3.98,1.6,0.01,1942.05,83.32,False
1079,4.8,491.41,3.32,3.59,1.94,0.2,1817.96,71.24,False
1080,5.42,564.23,3.43,3.42,2.09,0.29,1761.3,65.72,False
1081,6.1,645.32,3.55,3.22,2.26,0.39,1698.2,59.58,False
1082,9.89,1091.61,4.2,2.15,3.21,0.92,1350.94,25.77,False
1083,7.65,827.08,3.81,2.79,2.65,0.6,1556.77,45.81,False
1084,9.31,1023.78,4.1,2.31,3.07,0.84,1403.71,30.9,False
1085,-25.84,917.49,3.52,3.37,-32.12,0.1,1970.5,-231.53,False
1086,-24.1,882.14,3.49,3.41,-30.12,0.1,1969.22,-212.77,False
1087,-34.36,1090.89,3.65,3.18,-41.95,0.13,1976.77,-323.56,False
1088,-24.67,893.63,3.5,3.39,-30.77,0.1,1969.64,-218.87,False
1089,-40.76,1221.12,3.75,3.04,-49.34,0.15,1981.48,-392.69,False
1090,-41.77,1241.83,3.76,3.02,-50.51,0.16,1982.23,-403.67,False
1091,-27.17,944.59,3.54,3.34,-33.66,0.11,1971.48,-245.91,False
1092,-23.67,873.38,3.49,3.41,-29.62,0.09,1968.9,-208.12,False
1093,-25.92,919.06,3.52,3.37,-32.21,0.1,1970.56,-232.36,False
1094,-22.27,844.77,3.47,3.45,-28.0,0.09,1967.87,-192.93,False
1095,-27.96,960.66,3.55,3.32,-34.57,0.11,1972.06,-254.44,False
1096,-21.24,823.97,3.45,3.47,-26.82,0.09,1967.12,-181.89,False
1097,-21.26,824.21,3.45,3.47,-26.84,0.09,1967.13,-182.02,False
1098,-30.72,1016.86,3.59,3.26,-37.76,0.12,1974.09,-284.27,False
1099,-27.85,958.51,3.55,3.32,-34.45,0.11,1971.98,-253.3,False
1100,-20.48,808.32,3.44,3.48,-25.93,0.08,1966.55,-173.59,False
1101,-24.2,884.07,3.5,3.4,-30.23,0.1,1969.29,-213.79,False
1102,-24.45,889.2,3.5,3.4,-30.52,0.1,1969.48,-216.51,False
1103,-42.04,1247.29,3.77,3.02,-50.82,0.16,1982.43,-406.57,False
1104,-20.28,804.4,3.44,3.49,-25.71,0.08,1966.41,-171.51,False
1105,-41.54,1237.12,3.76,3.03,-50.24,0.16,1982.06,-401.18,False
1106,-32.47,1052.49,3.62,3.22,-39.78,0.12,1975.38,-303.18,False
1107,-23.09,861.62,3.48,3.43,-28.96,0.09,1968.48,-201.88,False
1108,-35.47,1113.53,3.67,3.16,-43.24,0.13,1977.59,-335.58,False
1109,-36.37,1131.76,3.68,3.14,-44.27,0.14,1978.25,-345.25,False
1110,-25.07,901.9,3.51,3.38,-31.24,0.1,1969.94,-223.26,False
1111,-40.42,1214.21,3.74,3.05,-48.94,0.15,1981.23,-389.01,False
1112,-29.11,983.99,3.57,3.3,-35.89,0.11,1972.9,-266.83,False
1113,-30.75,1017.42,3.59,3.26,-37.79,0.12,1974.11,-284.57,False
1114,-28.71,975.99,3.56,3.31,-35.44,0.11,1972.61,-262.58,False
1115,-23.99,879.79,3.49,3.41,-29.99,0.09,1969.14,-211.52,False
1116,-37.16,1147.9,3.69,3.12,-45.19,0.14,1978.83,-353.82,False
1117,-36.23,1129.0,3.68,3.14,-44.11,0.14,1978.15,-343.79,False
