,nuc,arexp,ent,ns,age,asexp,la,ld,target
745,30.81,2266.75,5.01,3.65,0.72,0.36,2969.46,164.07,False
746,29.18,2137.43,4.94,3.79,0.84,0.34,2811.85,185.55,False
747,9.39,559.19,4.12,5.52,2.37,0.08,888.38,447.71,False
748,21.54,1528.36,4.62,4.46,1.43,0.24,2069.55,286.72,False
749,24.15,1735.96,4.73,4.23,1.23,0.28,2322.56,252.24,False
750,8.67,501.89,4.09,5.59,2.43,0.07,818.55,457.23,False
751,7.23,386.83,4.03,5.71,2.54,0.05,678.32,476.34,False
752,31.98,2360.7,5.05,3.54,0.63,0.38,3083.96,148.46,False
753,13.61,895.54,4.29,5.15,2.05,0.13,1298.31,391.84,False
754,4.14,140.53,3.9,5.98,2.78,0.01,378.15,517.25,False
755,32.9,2433.56,5.09,3.46,0.56,0.39,3172.76,136.36,False
756,21.64,1536.11,4.63,4.45,1.43,0.24,2079.0,285.44,False
757,33.22,2459.54,5.11,3.44,0.53,0.4,3204.42,132.05,False
758,29.31,2147.81,4.94,3.78,0.83,0.34,2824.51,183.83,False
759,30.22,2220.19,4.98,3.7,0.76,0.36,2912.71,171.8,False
760,31.84,2349.67,5.05,3.56,0.64,0.38,3070.52,150.3,False
761,36.45,2716.8,5.24,3.15,0.28,0.44,3517.96,89.31,False
762,22.46,1600.98,4.66,4.38,1.36,0.25,2158.06,274.66,False
763,33.95,2517.49,5.14,3.37,0.47,0.41,3275.05,122.42,False
764,17.47,1203.53,4.45,4.82,1.75,0.19,1673.67,340.68,False
765,15.26,1027.31,4.36,5.01,1.92,0.16,1458.9,369.95,False
766,21.98,1563.35,4.64,4.42,1.4,0.25,2112.2,280.91,False
767,11.3,711.52,4.2,5.36,2.22,0.1,1074.04,422.41,False
768,35.85,2669.14,5.21,3.21,0.33,0.43,3459.87,97.23,False
769,32.14,2373.32,5.06,3.53,0.61,0.38,3099.34,146.37,False
770,14.33,952.76,4.32,5.09,1.99,0.14,1368.04,382.34,False
771,20.81,1469.9,4.59,4.52,1.49,0.23,1998.3,296.43,False
772,5.05,213.44,3.94,5.9,2.71,0.02,467.0,505.14,False
773,20.17,1419.08,4.56,4.58,1.54,0.22,1936.37,304.88,False
774,4.86,198.22,3.93,5.92,2.72,0.02,448.46,507.67,False
775,20.49,1444.63,4.58,4.55,1.51,0.23,1967.51,300.63,False
776,6.86,357.81,4.01,5.74,2.57,0.04,642.95,481.16,False
777,35.71,2658.04,5.21,3.22,0.34,0.43,3446.34,99.07,False
778,16.83,1152.14,4.43,4.87,1.8,0.18,1611.04,349.22,False
779,6.34,316.47,3.99,5.79,2.61,0.04,592.57,488.03,False
780,30.06,2206.97,4.97,3.71,0.78,0.35,2896.6,174.0,False
781,10.43,641.9,4.16,5.43,2.29,0.09,989.19,433.97,False
782,37.78,2822.66,5.29,3.04,0.18,0.46,3646.97,71.73,False
783,23.52,1685.57,4.7,4.29,1.28,0.27,2261.15,260.61,False
784,29.77,2184.48,4.96,3.74,0.8,0.35,2869.2,177.74,False
785,20.89,1476.13,4.59,4.52,1.48,0.23,2005.89,295.4,False
786,16.54,1129.52,4.41,4.9,1.82,0.17,1583.48,352.97,False
787,11.95,763.28,4.22,5.3,2.17,0.11,1137.12,413.81,False
788,9.15,540.51,4.11,5.54,2.39,0.08,865.62,450.81,False
789,15.66,1059.44,4.38,4.97,1.89,0.16,1498.06,364.61,False
790,10.23,626.54,4.15,5.45,2.31,0.09,970.47,436.52,False
791,6.33,315.3,3.99,5.79,2.61,0.04,591.14,488.22,False
792,26.0,1883.92,4.81,4.07,1.09,0.3,2502.89,227.66,False
793,11.6,735.78,4.21,5.33,2.2,0.11,1103.6,418.38,False
794,15.42,1040.23,4.37,4.99,1.91,0.16,1474.64,367.81,False
795,13.19,862.16,4.28,5.19,2.08,0.13,1257.63,397.38,False
796,17.15,1178.28,4.44,4.84,1.77,0.18,1642.89,344.87,False
797,14.29,950.05,4.32,5.09,1.99,0.14,1364.74,382.79,False
798,20.04,1408.62,4.56,4.59,1.55,0.22,1923.63,306.61,False
799,5.4,241.15,3.95,5.87,2.68,0.03,500.78,500.54,False
800,15.62,1055.84,4.38,4.98,1.89,0.16,1493.67,365.21,False
801,36.89,2751.69,5.26,3.12,0.25,0.44,3560.48,83.52,False
802,7.28,390.88,4.03,5.71,2.53,0.05,683.26,475.67,False
803,34.33,2547.77,5.15,3.34,0.44,0.41,3311.96,117.39,False
804,35.72,2658.57,5.21,3.22,0.34,0.43,3446.98,98.99,False
805,30.11,2211.28,4.98,3.71,0.77,0.35,2901.85,173.28,False
806,37.73,2818.69,5.29,3.04,0.18,0.46,3642.13,72.39,False
807,33.27,2463.61,5.11,3.43,0.53,0.4,3209.38,131.37,False
808,9.31,552.57,4.11,5.53,2.38,0.08,880.32,448.81,False
809,36.39,2711.85,5.24,3.16,0.29,0.44,3511.92,90.13,False
810,4.43,164.17,3.91,5.96,2.75,0.01,406.96,513.33,False
811,14.77,988.19,4.34,5.05,1.96,0.15,1411.22,376.45,False
812,27.64,2014.07,4.87,3.93,0.96,0.32,2661.5,206.04,False
813,5.92,282.64,3.97,5.83,2.64,0.03,551.34,493.65,False
814,25.13,1813.98,4.77,4.15,1.16,0.29,2417.65,239.28,False
815,35.28,2623.38,5.19,3.26,0.37,0.42,3404.1,104.83,False
816,5.61,257.51,3.96,5.85,2.66,0.03,520.71,497.82,False
817,9.74,586.81,4.13,5.49,2.34,0.08,922.05,443.12,False
818,21.84,1551.91,4.63,4.43,1.41,0.24,2098.26,282.81,False
819,33.29,2464.8,5.11,3.43,0.53,0.4,3210.83,131.17,False
820,18.66,1298.66,4.5,4.71,1.66,0.2,1789.61,324.88,False
821,25.46,1840.93,4.78,4.12,1.13,0.29,2450.5,234.8,False
822,14.95,1002.42,4.35,5.04,1.94,0.15,1428.57,374.09,False
823,25.67,1857.25,4.79,4.1,1.11,0.3,2470.39,232.09,False
824,10.76,668.2,4.17,5.4,2.27,0.1,1021.24,429.6,False
825,17.2,1182.17,4.44,4.84,1.77,0.18,1647.64,344.23,False
826,33.9,2513.84,5.13,3.38,0.48,0.41,3270.59,123.03,False
827,12.05,771.09,4.23,5.29,2.17,0.11,1146.64,412.51,False
828,27.7,2019.2,4.88,3.92,0.96,0.32,2667.76,205.19,False
829,26.0,1883.53,4.81,4.07,1.09,0.3,2502.41,227.73,False
830,26.93,1957.61,4.84,3.99,1.02,0.31,2592.7,215.42,False
831,34.11,2530.21,5.14,3.36,0.46,0.41,3290.55,120.31,False
832,15.41,1039.51,4.37,5.0,1.91,0.16,1473.77,367.93,False
833,31.67,2335.89,5.04,3.57,0.65,0.38,3053.73,152.58,False
834,10.5,647.67,4.16,5.43,2.29,0.09,996.22,433.01,False
835,14.81,991.52,4.34,5.05,1.95,0.15,1415.28,375.9,False
836,25.25,1823.68,4.78,4.13,1.15,0.29,2429.48,237.67,False
837,8.8,511.92,4.09,5.57,2.42,0.07,830.78,455.56,False
838,9.44,563.29,4.12,5.52,2.37,0.08,893.39,447.03,False
839,18.2,1261.39,4.48,4.75,1.69,0.2,1744.19,331.07,False
840,22.18,1578.92,4.65,4.4,1.38,0.25,2131.17,278.32,False
841,5.47,246.84,3.96,5.87,2.67,0.03,507.71,499.6,False
842,24.46,1761.06,4.74,4.2,1.21,0.28,2353.15,248.07,False
843,33.64,2492.68,5.12,3.4,0.5,0.4,3244.81,126.54,False
844,12.8,831.38,4.26,5.22,2.11,0.12,1220.11,402.5,False
845,17.52,1207.86,4.45,4.81,1.74,0.19,1678.95,339.96,False
846,21.57,1530.69,4.62,4.46,1.43,0.24,2072.39,286.34,False
847,26.52,1924.73,4.83,4.02,1.05,0.31,2552.62,220.88,False
848,19.78,1387.44,4.55,4.61,1.57,0.22,1897.81,310.13,False
849,37.84,2827.79,5.3,3.03,0.17,0.46,3653.23,70.88,False
850,5.56,254.12,3.96,5.86,2.67,0.03,516.58,498.39,False
851,13.32,872.73,4.28,5.18,2.07,0.13,1270.51,395.63,False
852,9.38,558.08,4.12,5.52,2.37,0.08,887.04,447.89,False
853,24.03,1726.37,4.72,4.24,1.24,0.27,2310.87,253.83,False
854,25.56,1848.21,4.79,4.11,1.12,0.29,2459.37,233.59,False
855,14.94,1001.72,4.35,5.04,1.94,0.15,1427.72,374.2,False
856,15.82,1072.09,4.38,4.96,1.87,0.16,1513.48,362.51,False
857,5.79,272.1,3.97,5.84,2.65,0.03,538.49,495.4,False
858,29.29,2146.16,4.94,3.78,0.83,0.34,2822.49,184.1,False
859,16.28,1109.01,4.4,4.92,1.84,0.17,1558.47,356.38,False
860,36.94,2755.98,5.26,3.11,0.24,0.45,3565.7,82.8,False
861,22.79,1627.55,4.67,4.35,1.34,0.26,2190.44,270.25,False
862,23.15,1656.41,4.69,4.32,1.31,0.26,2225.61,265.45,False
863,31.89,2353.43,5.05,3.55,0.63,0.38,3075.11,149.67,False
864,24.12,1734.12,4.73,4.23,1.23,0.27,2320.32,252.55,False
865,19.77,1386.61,4.55,4.61,1.57,0.22,1896.8,310.27,False
866,32.63,2412.45,5.08,3.49,0.58,0.39,3147.03,139.87,False
867,26.39,1914.7,4.82,4.03,1.06,0.3,2540.41,222.55,False
868,17.54,1208.97,4.46,4.81,1.74,0.19,1680.3,339.78,False
869,12.64,818.67,4.25,5.24,2.12,0.12,1204.62,404.61,False
870,33.03,2443.96,5.1,3.45,0.55,0.39,3185.43,134.63,False
871,24.57,1769.86,4.75,4.19,1.2,0.28,2363.88,246.61,False
872,15.8,1070.51,4.38,4.96,1.88,0.16,1511.55,362.78,False
873,36.87,2750.36,5.26,3.12,0.25,0.44,3558.86,83.74,False
874,16.53,1128.6,4.41,4.9,1.82,0.17,1582.34,353.13,False
875,37.86,2829.64,5.3,3.03,0.17,0.46,3655.48,70.57,False
876,33.34,2469.14,5.11,3.43,0.52,0.4,3216.12,130.45,False
877,28.48,2081.75,4.91,3.85,0.9,0.33,2743.99,194.8,False
878,14.17,940.01,4.32,5.1,2.0,0.14,1352.51,384.45,False
879,17.38,1196.5,4.45,4.82,1.75,0.18,1665.1,341.85,False
880,23.29,1667.25,4.69,4.31,1.3,0.26,2238.83,263.65,False
881,9.41,561.25,4.12,5.52,2.37,0.08,890.89,447.37,False
882,5.9,281.33,3.97,5.83,2.64,0.03,549.74,493.87,False
883,9.13,538.49,4.11,5.55,2.39,0.07,863.16,451.15,False
884,8.84,515.67,4.1,5.57,2.41,0.07,835.34,454.94,False
885,27.53,2005.54,4.87,3.93,0.97,0.32,2651.11,207.46,False
886,29.61,2171.26,4.96,3.75,0.81,0.35,2853.09,179.93,False
887,8.94,523.58,4.1,5.56,2.41,0.07,844.98,453.63,False
888,32.58,2407.93,5.08,3.49,0.58,0.39,3141.52,140.62,False
889,35.39,2632.49,5.2,3.25,0.36,0.42,3415.2,103.32,False
890,33.0,2441.39,5.1,3.46,0.55,0.39,3182.3,135.06,False
891,11.2,703.31,4.19,5.36,2.23,0.1,1064.03,423.77,False
892,33.07,2447.33,5.1,3.45,0.54,0.39,3189.53,134.07,False
893,18.08,1252.08,4.48,4.76,1.7,0.19,1732.84,332.62,False
894,18.38,1276.32,4.49,4.74,1.68,0.2,1762.38,328.59,False
895,34.45,2557.25,5.16,3.33,0.44,0.41,3323.5,115.82,False
896,35.7,2656.66,5.21,3.22,0.34,0.43,3444.67,99.3,False
897,18.28,1267.81,4.49,4.74,1.68,0.2,1752.01,330.0,False
898,21.29,1508.01,4.61,4.48,1.45,0.24,2044.75,290.1,False
899,23.49,1683.67,4.7,4.29,1.28,0.27,2258.84,260.92,False
900,19.76,1386.02,4.55,4.61,1.57,0.22,1896.08,310.37,False
901,11.5,727.61,4.21,5.34,2.21,0.11,1093.65,419.73,False
902,35.95,2677.07,5.22,3.2,0.32,0.43,3469.53,95.91,False
903,36.32,2706.29,5.23,3.17,0.29,0.44,3505.14,91.06,False
904,21.69,1539.74,4.63,4.45,1.42,0.24,2083.43,284.83,False
905,34.51,2562.22,5.16,3.32,0.43,0.41,3329.56,114.99,False
906,6.79,351.61,4.01,5.75,2.57,0.04,635.4,482.19,False
907,5.31,234.11,3.95,5.88,2.69,0.02,492.19,501.71,False
908,30.99,2281.41,5.01,3.63,0.7,0.37,2987.32,161.64,False
909,15.96,1083.04,4.39,4.95,1.86,0.17,1526.83,360.69,False
910,19.55,1369.19,4.54,4.63,1.59,0.21,1875.56,313.16,False
911,6.83,354.91,4.01,5.75,2.57,0.04,639.42,481.64,False
912,31.92,2355.29,5.05,3.55,0.63,0.38,3077.37,149.36,False
913,12.94,842.07,4.26,5.21,2.1,0.13,1233.15,400.72,False
914,11.52,729.35,4.21,5.34,2.21,0.11,1095.76,419.45,False
915,34.2,2537.24,5.15,3.35,0.46,0.41,3299.11,119.14,False
916,12.06,771.81,4.23,5.29,2.17,0.11,1147.51,412.39,False
917,13.26,867.61,4.28,5.18,2.07,0.13,1264.27,396.48,False
918,29.23,2141.23,4.94,3.79,0.84,0.34,2816.48,184.92,False
919,19.37,1355.0,4.53,4.65,1.6,0.21,1858.28,315.52,False
920,23.53,1686.62,4.7,4.28,1.28,0.27,2262.43,260.44,False
921,14.53,969.35,4.33,5.07,1.97,0.15,1388.26,379.58,False
922,14.31,951.92,4.32,5.09,1.99,0.14,1367.02,382.47,False
923,32.12,2371.76,5.06,3.53,0.62,0.38,3097.44,146.63,False
924,30.33,2228.52,4.99,3.69,0.75,0.36,2922.87,170.42,False
925,31.22,2299.87,5.02,3.61,0.69,0.37,3009.82,158.57,False
926,22.1,1572.51,4.64,4.41,1.39,0.25,2123.36,279.39,False
927,11.12,697.16,4.19,5.37,2.24,0.1,1056.53,424.79,False
928,27.97,2040.56,4.89,3.9,0.94,0.33,2693.8,201.64,False
929,33.75,2501.52,5.13,3.39,0.49,0.4,3255.59,125.07,False
930,35.32,2626.72,5.19,3.25,0.37,0.42,3408.17,104.28,False
931,23.16,1657.16,4.69,4.32,1.31,0.26,2226.52,265.33,False
932,24.0,1724.07,4.72,4.24,1.24,0.27,2308.07,254.21,False
933,18.63,1296.1,4.5,4.71,1.66,0.2,1786.49,325.3,False
934,25.48,1841.82,4.78,4.11,1.13,0.29,2451.58,234.65,False
935,26.85,1951.67,4.84,3.99,1.02,0.31,2585.46,216.41,False
936,17.62,1215.28,4.46,4.8,1.74,0.19,1687.99,338.73,False
937,17.69,1220.82,4.46,4.8,1.73,0.19,1694.74,337.81,False
938,19.12,1334.74,4.52,4.67,1.62,0.21,1833.58,318.88,False
939,31.25,2302.48,5.02,3.61,0.68,0.37,3013.0,158.14,False
940,5.23,227.28,3.95,5.89,2.69,0.02,483.87,502.84,False
941,26.43,1918.29,4.82,4.03,1.05,0.31,2544.78,221.95,False
942,24.99,1803.19,4.76,4.16,1.17,0.29,2404.5,241.07,False
943,27.23,1982.02,4.86,3.96,0.99,0.32,2622.44,211.37,False
944,15.44,1041.41,4.37,4.99,1.9,0.16,1476.08,367.61,False
945,9.89,599.43,4.14,5.48,2.33,0.09,937.42,441.03,False
946,28.43,2077.07,4.91,3.86,0.9,0.33,2738.29,195.58,False
947,12.33,793.45,4.24,5.27,2.14,0.12,1173.88,408.8,False
948,25.65,1855.67,4.79,4.1,1.12,0.3,2468.46,232.35,False
949,13.34,874.06,4.28,5.18,2.07,0.13,1272.13,395.41,False
950,10.56,652.34,4.17,5.42,2.28,0.09,1001.91,432.24,False
951,18.29,1268.9,4.49,4.74,1.68,0.2,1753.33,329.82,False
952,10.26,628.73,4.15,5.45,2.3,0.09,973.14,436.16,False
953,9.33,554.4,4.12,5.53,2.38,0.08,882.55,448.51,False
954,29.98,2201.17,4.97,3.72,0.78,0.35,2889.54,174.96,False
955,12.18,781.6,4.23,5.28,2.16,0.12,1159.45,410.77,False
956,37.31,2785.78,5.28,3.08,0.21,0.45,3602.03,77.85,False
957,31.2,2298.06,5.02,3.61,0.69,0.37,3007.62,158.87,False
958,28.04,2046.62,4.89,3.89,0.93,0.33,2701.17,200.64,False
959,5.06,213.9,3.94,5.9,2.71,0.02,467.57,505.07,False
960,14.39,958.03,4.32,5.08,1.99,0.14,1374.47,381.46,False
961,6.51,329.77,4.0,5.77,2.59,0.04,608.78,485.82,False
962,26.64,1934.65,4.83,4.01,1.04,0.31,2564.72,219.23,False
963,25.38,1833.94,4.78,4.12,1.14,0.29,2441.98,235.96,False
964,17.48,1204.28,4.45,4.81,1.75,0.19,1674.59,340.55,False
965,16.37,1115.57,4.41,4.91,1.83,0.17,1566.47,355.29,False
966,28.34,2070.57,4.9,3.86,0.91,0.33,2730.36,196.66,False
967,26.77,1945.18,4.84,4.0,1.03,0.31,2577.55,217.49,False
968,4.88,199.59,3.93,5.92,2.72,0.02,450.12,507.44,False
969,8.52,489.8,4.08,5.6,2.44,0.07,803.81,459.24,False
970,11.56,732.34,4.21,5.33,2.2,0.11,1099.41,418.95,False
971,22.49,1603.93,4.66,4.38,1.36,0.25,2161.65,274.17,False
972,11.62,736.73,4.21,5.33,2.2,0.11,1104.76,418.22,False
973,37.69,2815.45,5.29,3.05,0.19,0.46,3638.18,72.93,False
974,30.77,2264.27,5.0,3.65,0.72,0.36,2966.44,164.48,False
975,23.7,1700.41,4.71,4.27,1.27,0.27,2279.23,258.14,False
976,5.72,266.72,3.97,5.84,2.65,0.03,531.94,496.29,False
977,5.51,250.26,3.96,5.86,2.67,0.03,511.88,499.03,False
978,14.17,940.77,4.32,5.1,2.0,0.14,1353.43,384.33,False
979,12.16,779.98,4.23,5.28,2.16,0.12,1157.47,411.04,False
980,15.72,1063.9,4.38,4.97,1.88,0.16,1503.5,363.87,False
981,34.31,2546.25,5.15,3.34,0.45,0.41,3310.09,117.64,False
982,30.9,2274.01,5.01,3.64,0.71,0.36,2978.31,162.86,False
983,15.2,1022.87,4.36,5.01,1.92,0.16,1453.49,370.69,False
984,29.83,2189.04,4.97,3.73,0.79,0.35,2874.75,176.98,False
985,29.58,2168.89,4.95,3.76,0.81,0.35,2850.19,180.33,False
986,36.65,2733.14,5.25,3.14,0.27,0.44,3537.88,86.6,False
987,16.72,1143.48,4.42,4.88,1.81,0.18,1600.48,350.66,False
988,26.1,1891.81,4.81,4.06,1.08,0.3,2512.5,226.35,False
989,27.16,1976.1,4.85,3.97,1.0,0.32,2615.23,212.35,False
990,26.67,1936.86,4.83,4.01,1.04,0.31,2567.4,218.87,False
991,37.17,2774.64,5.27,3.09,0.23,0.45,3588.45,79.7,False
992,14.86,995.67,4.34,5.04,1.95,0.15,1420.34,375.21,False
993,27.39,1994.13,4.86,3.95,0.98,0.32,2637.21,209.35,False
994,28.17,2056.84,4.9,3.88,0.92,0.33,2713.64,198.94,False
995,7.05,372.43,4.02,5.73,2.55,0.05,660.78,478.73,False
996,21.08,1491.32,4.6,4.5,1.47,0.23,2024.41,292.88,False
997,10.41,640.3,4.16,5.43,2.29,0.09,987.23,434.24,False
998,38.16,2852.97,5.31,3.0,0.15,0.46,3683.91,66.69,False
999,30.05,2206.79,4.97,3.71,0.78,0.35,2896.39,174.03,False
1000,27.05,1967.43,4.85,3.98,1.01,0.31,2604.67,213.79,False
1001,11.71,743.97,4.21,5.32,2.19,0.11,1113.58,417.02,False
1002,7.5,408.87,4.04,5.69,2.52,0.05,705.19,472.68,False
1003,6.22,306.36,3.99,5.8,2.62,0.04,580.25,489.71,False
1004,4.44,164.49,3.91,5.96,2.75,0.01,407.35,513.27,False
1005,35.53,2643.53,5.2,3.23,0.35,0.43,3428.65,101.48,False
1006,9.95,604.13,4.14,5.47,2.33,0.09,943.15,440.25,False
1007,17.98,1244.28,4.47,4.77,1.71,0.19,1723.33,333.91,False
1008,33.73,2499.88,5.13,3.39,0.49,0.4,3253.58,125.35,False
1009,6.27,310.41,3.99,5.8,2.61,0.04,585.18,489.04,False
1010,10.34,634.94,4.16,5.44,2.3,0.09,980.7,435.13,False
1011,10.41,640.55,4.16,5.43,2.29,0.09,987.54,434.2,False
1012,26.23,1902.07,4.82,4.05,1.07,0.3,2525.01,224.65,False
1013,25.06,1808.63,4.77,4.15,1.16,0.29,2411.13,240.17,False
1014,36.28,2703.05,5.23,3.17,0.29,0.44,3501.19,91.6,False
1015,20.94,1480.56,4.6,4.51,1.48,0.23,2011.29,294.66,False
1016,20.78,1467.06,4.59,4.53,1.49,0.23,1994.85,296.91,False
1017,13.9,918.68,4.3,5.13,2.02,0.14,1326.51,388.0,False
1018,15.22,1024.43,4.36,5.01,1.92,0.16,1455.39,370.43,False
1019,23.8,1708.07,4.71,4.26,1.26,0.27,2288.57,256.87,False
1020,12.72,824.76,4.26,5.23,2.11,0.12,1212.04,403.6,False
1021,29.31,2147.64,4.94,3.78,0.83,0.34,2824.29,183.86,False
1022,20.32,1430.61,4.57,4.57,1.53,0.22,1950.42,302.96,False
1023,24.68,1778.29,4.75,4.18,1.19,0.28,2374.16,245.21,False
1024,37.3,2784.99,5.27,3.08,0.22,0.45,3601.06,77.99,False
1025,16.35,1114.17,4.41,4.91,1.83,0.17,1564.77,355.52,False
1026,23.82,1709.91,4.72,4.26,1.26,0.27,2290.81,256.57,False
1027,13.86,916.0,4.3,5.13,2.03,0.14,1323.25,388.44,False
1028,20.18,1419.43,4.56,4.58,1.54,0.22,1936.8,304.82,False
1029,6.77,350.05,4.01,5.75,2.57,0.04,633.49,482.45,False
1030,21.37,1514.4,4.61,4.47,1.45,0.24,2052.54,289.04,False
1031,5.02,210.62,3.94,5.9,2.71,0.02,463.56,505.61,False
1032,19.72,1382.64,4.55,4.62,1.57,0.22,1891.96,310.93,False
1033,23.0,1644.16,4.68,4.33,1.32,0.26,2210.68,267.49,False
1034,27.89,2034.71,4.88,3.9,0.94,0.32,2686.66,202.61,False
1035,38.11,2848.94,5.31,3.01,0.15,0.46,3679.0,67.36,False
1036,32.38,2392.28,5.07,3.51,0.6,0.38,3122.45,143.22,False
1037,12.56,812.32,4.25,5.24,2.13,0.12,1196.88,405.66,False
1038,17.71,1222.42,4.46,4.79,1.73,0.19,1696.69,337.54,False
1039,11.96,763.83,4.22,5.3,2.17,0.11,1137.78,413.72,False
1040,8.28,470.86,4.07,5.62,2.46,0.06,780.73,462.38,False
1041,27.81,2027.69,4.88,3.91,0.95,0.32,2678.11,203.78,False
1042,30.26,2223.04,4.98,3.7,0.76,0.36,2916.19,171.33,False
1043,21.53,1526.86,4.62,4.46,1.43,0.24,2067.72,286.97,False
1044,23.6,1692.16,4.71,4.28,1.27,0.27,2269.19,259.51,False
1045,26.59,1930.42,4.83,4.02,1.04,0.31,2559.56,219.94,False
1046,4.05,133.11,3.9,5.99,2.78,0.01,369.11,518.49,False
1047,12.52,808.86,4.25,5.25,2.13,0.12,1192.67,406.24,False
1048,16.65,1138.02,4.42,4.89,1.81,0.18,1593.83,351.56,False
1049,20.63,1455.8,4.58,4.54,1.5,0.23,1981.12,298.78,False
1050,11.1,695.72,4.19,5.37,2.24,0.1,1054.77,425.03,False
1051,32.37,2391.88,5.07,3.51,0.6,0.38,3121.96,143.28,False
1052,8.26,469.01,4.07,5.62,2.46,0.06,778.48,462.69,False
1053,28.26,2063.47,4.9,3.87,0.91,0.33,2721.72,197.84,False
1054,10.27,629.31,4.15,5.45,2.3,0.09,973.85,436.06,False
1055,20.31,1429.97,4.57,4.57,1.53,0.22,1949.65,303.07,False
1056,33.62,2491.39,5.12,3.4,0.5,0.4,3243.24,126.76,False
1057,32.69,2416.73,5.08,3.48,0.57,0.39,3152.24,139.16,False
1058,21.97,1562.12,4.64,4.42,1.4,0.25,2110.7,281.12,False
1059,6.32,314.76,3.99,5.79,2.61,0.04,590.48,488.31,False
1060,23.05,1648.44,4.68,4.33,1.32,0.26,2215.9,266.78,False
1061,18.07,1251.62,4.48,4.76,1.7,0.19,1732.27,332.69,False
1062,5.82,274.5,3.97,5.83,2.65,0.03,541.42,495.0,False
1063,20.49,1443.95,4.58,4.55,1.51,0.23,1966.68,300.74,False
1064,11.83,753.91,4.22,5.31,2.18,0.11,1125.7,415.37,False
1065,9.94,603.29,4.14,5.47,2.33,0.09,942.14,440.38,False
1066,4.43,163.68,3.91,5.96,2.75,0.01,406.36,513.41,False
1067,23.57,1689.75,4.71,4.28,1.28,0.27,2266.25,259.91,False
1068,19.41,1358.02,4.53,4.65,1.6,0.21,1861.96,315.02,False
1069,16.83,1152.59,4.43,4.87,1.8,0.18,1611.59,349.14,False
1070,22.78,1626.66,4.67,4.35,1.34,0.26,2189.36,270.39,False
1071,12.96,843.51,4.27,5.21,2.1,0.13,1234.9,400.48,False
1072,5.73,267.17,3.97,5.84,2.65,0.03,532.49,496.22,False
1073,24.73,1782.17,4.75,4.18,1.19,0.28,2378.88,244.56,False
1074,37.34,2788.1,5.28,3.08,0.21,0.45,3604.86,77.47,False
1075,36.08,2687.73,5.22,3.19,0.31,0.43,3482.52,94.14,False
1076,15.56,1051.51,4.37,4.98,1.89,0.16,1488.4,365.93,False
1077,37.17,2774.09,5.27,3.09,0.23,0.45,3587.78,79.8,False
1078,32.14,2372.98,5.06,3.53,0.61,0.38,3098.93,146.42,False
1079,32.02,2363.3,5.06,3.54,0.62,0.38,3087.13,148.03,False
1080,21.87,1554.31,4.64,4.43,1.41,0.24,2101.18,282.41,False
1081,21.13,1495.19,4.6,4.49,1.46,0.23,2029.13,292.23,False
1082,-95.09,2923.99,5.2,3.98,2.56,0.22,1330.72,577.17,False
1083,-58.18,2905.48,5.23,3.71,1.89,0.29,1983.77,435.62,False
1084,-55.69,2904.23,5.23,3.69,1.85,0.29,2027.77,426.08,False
1085,-43.46,2898.1,5.24,3.6,1.63,0.32,2244.14,379.18,False
1086,-29.77,2891.23,5.25,3.5,1.38,0.34,2486.43,326.67,False
1087,-46.44,2899.59,5.24,3.62,1.68,0.31,2191.5,390.59,False
1088,-87.31,2920.09,5.2,3.93,2.42,0.24,1468.39,547.33,False
1089,-61.11,2906.95,5.22,3.73,1.95,0.28,1931.97,446.85,False
1090,-59.21,2906.0,5.23,3.72,1.91,0.29,1965.51,439.58,False
1091,-79.63,2916.24,5.21,3.87,2.28,0.25,1604.17,517.9,False
1092,-57.03,2904.91,5.23,3.7,1.87,0.29,2004.01,431.23,False
1093,-87.44,2920.15,5.2,3.93,2.42,0.24,1466.14,547.82,False
1094,-50.67,2901.71,5.23,3.66,1.76,0.3,2116.67,406.81,False
1095,-83.67,2918.26,5.21,3.9,2.36,0.24,1532.74,533.38,False
1096,-68.4,2910.61,5.22,3.79,2.08,0.27,1802.88,474.83,False
1097,-87.56,2920.21,5.2,3.93,2.43,0.24,1464.03,548.28,False
1098,-84.81,2918.84,5.2,3.91,2.38,0.24,1512.59,537.75,False
1099,-62.3,2907.55,5.22,3.74,1.97,0.28,1910.84,451.43,False
1100,-60.82,2906.8,5.23,3.73,1.94,0.28,1937.1,445.74,False
1101,-35.89,2894.3,5.25,3.55,1.49,0.33,2378.03,350.16,False
1102,-97.0,2924.95,5.19,4.0,2.6,0.22,1297.01,584.48,False
1103,-66.82,2909.81,5.22,3.77,2.05,0.27,1830.96,468.74,False
1104,-52.5,2902.64,5.23,3.67,1.79,0.3,2084.14,413.87,False
1105,-65.34,2909.07,5.22,3.76,2.02,0.28,1857.0,463.1,False
1106,-72.06,2912.44,5.22,3.81,2.15,0.26,1738.25,488.84,False
1107,-92.75,2922.82,5.2,3.97,2.52,0.23,1372.13,568.2,False
1108,-70.73,2911.78,5.22,3.8,2.12,0.27,1761.63,483.77,False
1109,-56.34,2904.56,5.23,3.7,1.86,0.29,2016.24,428.58,False
1110,-59.86,2906.32,5.23,3.72,1.92,0.29,1954.05,442.06,False
1111,-79.1,2915.97,5.21,3.87,2.27,0.25,1613.68,515.84,False
1112,-43.86,2898.3,5.24,3.61,1.63,0.31,2237.14,380.7,False
