,nuc,arexp,ent,ns,age,asexp,la,ld,target
763,5.33,1496.21,4.0,1.0,127.76,116.07,540.61,479.28,True
764,4.73,2010.87,4.11,1.0,161.76,147.35,463.2,543.65,True
765,6.36,621.44,3.8,1.0,69.96,62.89,672.19,369.86,True
766,4.3,2378.98,4.2,1.0,186.08,169.73,407.83,589.7,True
767,6.91,149.12,3.7,1.0,38.76,34.18,743.23,310.78,True
768,5.6,1263.05,3.95,1.0,112.35,101.9,575.68,450.11,True
769,5.52,1332.99,3.96,1.0,116.97,106.15,565.16,458.86,True
770,6.05,880.02,3.86,1.0,87.05,78.61,633.3,402.2,True
771,5.33,1498.12,4.0,1.0,127.88,116.18,540.33,479.51,True
772,6.96,109.09,3.69,1.0,36.11,31.75,749.25,305.77,True
773,5.73,1151.79,3.92,1.0,105.0,95.13,592.42,436.19,True
774,5.33,1494.95,4.0,1.0,127.67,115.99,540.8,479.12,True
775,5.09,1698.6,4.04,1.0,141.13,128.37,510.17,504.59,True
776,4.45,2252.03,4.17,1.0,177.69,162.01,426.93,573.82,True
777,4.55,2159.36,4.15,1.0,171.57,156.38,440.86,562.23,True
778,6.0,927.59,3.87,1.0,90.19,81.5,626.14,408.15,True
779,4.6,2124.46,4.14,1.0,169.26,154.26,446.11,557.86,True
780,6.04,893.09,3.86,1.0,87.91,79.41,631.33,403.83,True
781,6.49,507.65,3.78,1.0,62.44,55.98,689.3,355.62,True
782,5.44,1400.91,3.98,1.0,121.46,110.28,554.95,467.36,True
783,6.67,350.49,3.74,1.0,52.06,46.42,712.94,335.96,True
784,6.7,324.54,3.74,1.0,50.35,44.84,716.85,332.72,True
785,6.08,858.03,3.86,1.0,85.59,77.27,636.6,399.45,True
786,4.51,2198.89,4.16,1.0,174.18,158.78,434.92,567.17,True
787,6.61,408.38,3.76,1.0,55.89,49.94,704.24,343.2,True
788,5.81,1087.95,3.91,1.0,100.78,91.25,602.02,428.21,True
789,5.21,1597.96,4.02,1.0,134.48,122.25,525.31,492.0,True
790,7.02,52.48,3.68,1.0,32.37,28.31,757.77,298.69,True
791,5.11,1689.34,4.04,1.0,140.52,127.81,511.56,503.43,True
792,4.71,2024.88,4.12,1.0,162.68,148.21,461.09,545.4,True
793,5.65,1220.17,3.94,1.0,109.52,99.29,582.13,444.75,True
794,4.96,1817.48,4.07,1.0,148.98,135.6,492.29,519.46,True
795,5.88,1026.75,3.89,1.0,96.74,87.53,611.23,420.55,True
796,6.01,918.5,3.87,1.0,89.59,80.95,627.51,407.01,True
797,6.34,637.03,3.81,1.0,70.99,63.84,669.85,371.8,True
798,5.69,1186.72,3.93,1.0,107.31,97.26,587.16,440.56,True
799,4.25,2419.6,4.21,1.0,188.76,172.2,401.72,594.78,True
800,6.97,93.18,3.69,1.0,35.06,30.78,751.65,303.78,True
801,4.68,2051.32,4.12,1.0,164.43,149.81,457.12,548.71,True
802,4.27,2402.72,4.2,1.0,187.65,171.17,404.26,592.67,True
803,6.37,609.84,3.8,1.0,69.2,62.19,673.93,368.4,True
804,5.56,1305.11,3.96,1.0,115.13,104.45,569.36,455.37,True
805,5.3,1519.73,4.0,1.0,129.31,117.5,537.07,482.22,True
806,6.51,490.93,3.77,1.0,61.34,54.96,691.82,353.53,True
807,6.21,749.44,3.83,1.0,78.42,70.67,652.94,385.87,True
808,6.55,459.88,3.77,1.0,59.29,53.07,696.49,349.65,True
809,6.51,489.19,3.77,1.0,61.22,54.85,692.08,353.31,True
810,5.58,1281.22,3.95,1.0,113.55,103.0,572.95,452.38,True
811,4.19,2474.15,4.22,1.0,192.37,175.52,393.52,601.6,True
812,6.81,233.74,3.72,1.0,44.35,39.32,730.51,321.36,True
813,4.28,2396.56,4.2,1.0,187.24,170.8,405.19,591.9,True
814,5.76,1131.9,3.92,1.0,103.69,93.92,595.41,433.71,True
815,7.0,71.26,3.68,1.0,33.61,29.45,754.94,301.04,True
816,4.69,2045.34,4.12,1.0,164.04,149.45,458.02,547.96,True
817,4.88,1879.46,4.08,1.0,153.08,139.37,482.97,527.22,True
818,6.38,600.78,3.8,1.0,68.6,61.64,675.3,367.27,True
819,4.31,2371.96,4.19,1.0,185.62,169.3,408.89,588.82,True
820,4.99,1785.82,4.06,1.0,146.89,133.67,497.05,515.5,True
821,5.49,1363.01,3.97,1.0,118.96,107.97,560.65,462.61,True
822,5.86,1048.12,3.9,1.0,98.15,88.83,608.01,423.23,True
823,4.69,2041.86,4.12,1.0,163.81,149.24,458.54,547.53,True
824,6.49,506.31,3.78,1.0,62.36,55.89,689.51,355.45,True
825,6.97,99.45,3.69,1.0,35.47,31.16,750.7,304.56,True
826,4.57,2144.53,4.14,1.0,170.59,155.48,443.09,560.37,True
827,5.44,1407.1,3.98,1.0,121.87,110.65,554.02,468.13,True
828,6.64,379.46,3.75,1.0,53.97,48.18,708.59,339.59,True
829,5.02,1765.04,4.06,1.0,145.52,132.41,500.18,512.9,True
830,4.67,2059.05,4.12,1.0,164.94,150.28,455.95,549.68,True
831,5.77,1125.66,3.92,1.0,103.27,93.54,596.35,432.93,True
832,6.13,812.07,3.85,1.0,82.56,74.48,643.52,393.7,True
833,6.64,380.8,3.75,1.0,54.06,48.26,708.38,339.75,True
834,5.07,1717.73,4.05,1.0,142.39,129.53,507.29,506.98,True
835,5.27,1551.17,4.01,1.0,131.39,119.41,532.35,486.15,True
836,4.31,2371.87,4.19,1.0,185.61,169.3,408.9,588.81,True
837,6.65,370.88,3.75,1.0,53.41,47.66,709.88,338.51,True
838,6.34,635.3,3.81,1.0,70.88,63.73,670.11,371.59,True
839,5.71,1171.78,3.93,1.0,106.32,96.35,589.41,438.7,True
840,5.99,933.33,3.87,1.0,90.57,81.85,625.28,408.87,True
841,6.67,351.68,3.74,1.0,52.14,46.49,712.76,336.11,True
842,4.48,2222.15,4.16,1.0,175.72,160.2,431.42,570.08,True
843,4.61,2109.93,4.14,1.0,168.3,153.38,448.3,556.04,True
844,4.74,2002.63,4.11,1.0,161.21,146.85,464.44,542.62,True
845,6.46,536.91,3.78,1.0,64.38,57.75,684.9,359.28,True
846,4.99,1784.17,4.06,1.0,146.78,133.57,497.3,515.3,True
847,5.4,1441.61,3.99,1.0,124.15,112.75,548.82,472.45,True
848,5.12,1675.69,4.04,1.0,139.61,126.98,513.62,501.73,True
849,5.64,1229.33,3.94,1.0,110.12,99.85,580.76,445.89,True
850,4.86,1900.12,4.09,1.0,154.44,140.62,479.86,529.8,True
851,7.02,53.71,3.68,1.0,32.45,28.38,757.58,298.84,True
852,5.11,1685.95,4.04,1.0,140.29,127.6,512.07,503.01,True
853,4.8,1950.64,4.1,1.0,157.78,143.69,472.26,536.12,True
854,6.98,90.34,3.68,1.0,34.87,30.61,752.07,303.42,True
855,4.93,1841.93,4.08,1.0,150.6,137.08,488.61,522.52,True
856,4.5,2203.7,4.16,1.0,174.5,159.08,434.2,567.77,True
857,6.21,744.94,3.83,1.0,78.12,70.4,653.61,385.3,True
858,5.83,1067.73,3.9,1.0,99.45,90.02,605.06,425.68,True
859,6.48,519.46,3.78,1.0,63.22,56.69,687.53,357.1,True
860,5.55,1309.62,3.96,1.0,115.43,104.73,568.68,455.94,True
861,5.77,1123.97,3.92,1.0,103.16,93.44,596.6,432.71,True
862,5.31,1512.34,4.0,1.0,128.82,117.05,538.19,481.29,True
863,5.49,1358.53,3.97,1.0,118.66,107.7,561.32,462.05,True
864,5.96,963.7,3.88,1.0,92.57,83.7,620.71,412.67,True
865,5.43,1414.61,3.98,1.0,122.37,111.11,552.89,469.07,True
866,4.17,2491.22,4.22,1.0,193.49,176.55,390.95,603.74,True
867,6.69,339.42,3.74,1.0,51.33,45.75,714.61,334.58,True
868,6.06,872.04,3.86,1.0,86.52,78.13,634.5,401.2,True
869,6.7,331.21,3.74,1.0,50.79,45.25,715.84,333.55,True
870,6.15,796.7,3.84,1.0,81.54,73.55,645.83,391.78,True
871,5.09,1703.33,4.05,1.0,141.44,128.66,509.46,505.18,True
872,5.38,1456.5,3.99,1.0,125.13,113.65,546.58,474.31,True
873,6.22,737.36,3.83,1.0,77.62,69.94,654.75,384.36,True
874,5.81,1089.8,3.91,1.0,100.91,91.36,601.74,428.44,True
875,5.69,1188.81,3.93,1.0,107.45,97.38,586.85,440.82,True
876,4.25,2416.76,4.2,1.0,188.58,172.03,402.15,594.42,True
877,4.66,2065.55,4.13,1.0,165.37,150.68,454.98,550.49,True
878,6.06,871.78,3.86,1.0,86.5,78.11,634.53,401.17,True
879,5.43,1410.37,3.98,1.0,122.09,110.85,553.52,468.54,True
880,5.78,1113.56,3.91,1.0,102.48,92.81,598.17,431.41,True
881,5.0,1776.33,4.06,1.0,146.26,133.1,498.48,514.32,True
882,6.64,379.73,3.75,1.0,53.99,48.2,708.55,339.62,True
883,6.55,453.08,3.77,1.0,58.84,52.66,697.51,348.8,True
884,4.38,2311.8,4.18,1.0,181.64,165.65,417.94,581.29,True
885,6.33,645.47,3.81,1.0,71.55,64.35,668.58,372.86,True
886,4.93,1837.81,4.08,1.0,150.33,136.83,489.23,522.01,True
887,6.31,659.92,3.81,1.0,72.5,65.23,666.4,374.67,True
888,5.45,1394.65,3.98,1.0,121.05,109.89,555.89,466.57,True
889,6.37,608.55,3.8,1.0,69.11,62.11,674.13,368.24,True
890,7.04,36.89,3.67,1.0,31.34,27.36,760.11,296.74,True
891,5.65,1227.4,3.94,1.0,110.0,99.73,581.05,445.65,True
892,5.24,1572.97,4.02,1.0,132.83,120.73,529.07,488.88,True
893,6.3,670.33,3.81,1.0,73.19,65.86,664.84,375.97,True
894,4.51,2198.7,4.16,1.0,174.17,158.77,434.95,567.15,True
895,6.92,139.85,3.7,1.0,38.14,33.62,744.63,309.62,True
896,4.11,2536.28,4.23,1.0,196.47,179.29,384.17,609.37,True
897,5.72,1162.56,3.92,1.0,105.71,95.79,590.8,437.54,True
898,6.71,318.69,3.74,1.0,49.96,44.49,717.73,331.99,True
899,5.74,1146.25,3.92,1.0,104.63,94.79,593.25,435.5,True
900,4.13,2519.14,4.23,1.0,195.34,178.25,386.75,607.23,True
901,5.36,1471.38,3.99,1.0,126.12,114.56,544.35,476.17,True
902,6.84,211.39,3.71,1.0,42.87,37.97,733.87,318.56,True
903,5.13,1665.89,4.04,1.0,138.97,126.38,515.09,500.5,True
904,4.11,2538.57,4.23,1.0,196.62,179.43,383.83,609.66,True
905,5.24,1576.89,4.02,1.0,133.09,120.97,528.48,489.37,True
906,6.8,238.94,3.72,1.0,44.69,39.64,729.72,322.01,True
907,5.38,1455.46,3.99,1.0,125.06,113.59,546.74,474.18,True
908,5.08,1714.73,4.05,1.0,142.19,129.35,507.74,506.61,True
909,5.57,1291.27,3.95,1.0,114.22,103.61,571.44,453.64,True
910,6.42,564.33,3.79,1.0,66.19,59.42,680.78,362.71,True
911,5.21,1601.53,4.02,1.0,134.71,122.47,524.77,492.45,True
912,6.32,653.65,3.81,1.0,72.09,64.85,667.35,373.88,True
913,6.6,413.07,3.76,1.0,56.2,50.23,703.53,343.79,True
914,4.48,2224.72,4.16,1.0,175.89,160.35,431.03,570.4,True
915,6.88,173.99,3.7,1.0,40.4,35.69,739.49,313.89,True
916,4.87,1893.26,4.09,1.0,153.99,140.21,480.89,528.94,True
917,4.19,2473.95,4.22,1.0,192.35,175.5,393.55,601.58,True
918,7.04,39.98,3.67,1.0,31.55,27.55,759.65,297.12,True
919,4.9,1865.45,4.08,1.0,152.15,138.51,485.07,525.46,True
920,5.04,1748.97,4.06,1.0,144.46,131.43,502.59,510.89,True
921,4.09,2557.24,4.24,1.0,197.86,180.57,381.02,612.0,True
922,6.45,541.14,3.79,1.0,64.66,58.01,684.27,359.81,True
923,5.14,1663.69,4.04,1.0,138.82,126.25,515.42,500.22,True
924,6.46,530.22,3.78,1.0,63.94,57.35,685.91,358.45,True
925,6.21,747.05,3.83,1.0,78.26,70.53,653.3,385.57,True
926,6.32,649.29,3.81,1.0,71.8,64.59,668.0,373.34,True
927,5.59,1276.26,3.95,1.0,113.22,102.7,573.7,451.76,True
928,4.44,2257.2,4.17,1.0,178.03,162.33,426.15,574.46,True
929,5.77,1120.92,3.92,1.0,102.96,93.26,597.06,432.33,True
930,6.6,413.33,3.76,1.0,56.21,50.24,703.49,343.82,True
931,5.38,1452.96,3.99,1.0,124.9,113.44,547.12,473.87,True
932,5.95,965.28,3.88,1.0,92.68,83.79,620.47,412.86,True
933,6.66,362.8,3.75,1.0,52.87,47.17,711.09,337.5,True
934,5.29,1531.94,4.01,1.0,130.12,118.24,535.24,483.75,True
935,5.5,1350.67,3.97,1.0,118.14,107.22,562.5,461.07,True
936,6.68,348.92,3.74,1.0,51.96,46.33,713.18,335.77,True
937,5.98,944.84,3.88,1.0,91.33,82.55,623.55,410.31,True
938,5.67,1205.09,3.93,1.0,108.52,98.37,584.4,442.86,True
939,5.43,1413.08,3.98,1.0,122.26,111.02,553.12,468.88,True
940,4.53,2180.11,4.15,1.0,172.94,157.64,437.74,564.82,True
941,6.64,377.53,3.75,1.0,53.85,48.07,708.88,339.35,True
942,5.77,1119.91,3.91,1.0,102.89,93.19,597.21,432.21,True
943,5.25,1568.29,4.02,1.0,132.52,120.45,529.77,488.29,True
944,6.4,579.91,3.79,1.0,67.22,60.37,678.44,364.66,True
945,6.25,707.71,3.82,1.0,75.66,68.14,659.21,380.65,True
946,6.79,251.25,3.72,1.0,45.5,40.39,727.87,323.55,True
947,6.93,130.14,3.69,1.0,37.5,33.03,746.09,308.4,True
948,6.59,425.07,3.76,1.0,56.99,50.95,701.73,345.29,True
949,5.59,1278.15,3.95,1.0,113.35,102.81,573.41,452.0,True
950,6.02,908.12,3.87,1.0,88.9,80.32,629.07,405.71,True
951,4.48,2221.84,4.16,1.0,175.7,160.18,431.47,570.04,True
952,4.94,1826.77,4.07,1.0,149.6,136.16,490.89,520.62,True
953,6.33,646.44,3.81,1.0,71.61,64.41,668.43,372.98,True
954,7.0,70.84,3.68,1.0,33.58,29.42,755.01,300.98,True
955,4.59,2132.5,4.14,1.0,169.79,154.75,444.9,558.87,True
956,4.88,1881.43,4.09,1.0,153.21,139.49,482.67,527.46,True
957,6.31,663.78,3.81,1.0,72.76,65.47,665.82,375.15,True
958,4.44,2257.73,4.17,1.0,178.07,162.36,426.07,574.53,True
959,6.46,532.2,3.78,1.0,64.07,57.47,685.61,358.69,True
960,6.68,346.34,3.74,1.0,51.79,46.17,713.57,335.44,True
961,5.38,1450.43,3.99,1.0,124.73,113.29,547.5,473.55,True
962,6.27,698.38,3.82,1.0,75.04,67.57,660.62,379.48,True
963,4.99,1790.66,4.06,1.0,147.21,133.97,496.32,516.11,True
964,5.46,1387.92,3.97,1.0,120.6,109.49,556.9,465.73,True
965,5.16,1638.88,4.03,1.0,137.18,124.74,519.15,497.12,True
966,4.45,2247.71,4.17,1.0,177.41,161.75,427.58,573.28,True
967,5.33,1499.08,4.0,1.0,127.95,116.24,540.18,479.63,True
968,6.23,725.73,3.83,1.0,76.85,69.23,656.5,382.9,True
969,6.95,118.44,3.69,1.0,36.73,32.32,747.85,306.94,True
970,6.17,779.07,3.84,1.0,80.38,72.47,648.48,389.57,True
971,5.39,1446.42,3.99,1.0,124.47,113.04,548.1,473.05,True
972,6.18,771.29,3.84,1.0,79.86,72.0,649.65,388.6,True
973,4.44,2260.38,4.17,1.0,178.24,162.52,425.67,574.86,True
974,5.44,1407.14,3.98,1.0,121.87,110.65,554.01,468.14,True
975,5.18,1625.37,4.03,1.0,136.29,123.92,521.18,495.43,True
976,4.08,2565.15,4.24,1.0,198.38,181.05,379.83,612.98,True
977,4.66,2066.81,4.13,1.0,165.45,150.75,454.79,550.65,True
978,4.52,2193.03,4.15,1.0,173.79,158.43,435.8,566.44,True
979,4.58,2138.48,4.14,1.0,170.19,155.11,444.0,559.62,True
980,5.97,951.0,3.88,1.0,91.74,82.93,622.62,411.08,True
981,5.49,1362.34,3.97,1.0,118.91,107.93,560.75,462.53,True
982,6.6,411.91,3.76,1.0,56.12,50.16,703.71,343.65,True
983,4.48,2226.88,4.16,1.0,176.03,160.49,430.71,570.67,True
984,6.97,95.37,3.69,1.0,35.21,30.91,751.32,304.05,True
985,6.02,911.34,3.87,1.0,89.12,80.52,628.58,406.12,True
986,5.59,1277.04,3.95,1.0,113.28,102.75,573.58,451.86,True
987,4.12,2530.86,4.23,1.0,196.11,178.96,384.99,608.7,True
988,4.86,1897.79,4.09,1.0,154.29,140.48,480.21,529.51,True
989,4.45,2251.03,4.17,1.0,177.63,161.95,427.08,573.69,True
990,4.78,1968.45,4.1,1.0,158.96,144.78,469.58,538.35,True
991,6.31,656.88,3.81,1.0,72.3,65.05,666.86,374.29,True
992,6.89,164.02,3.7,1.0,39.74,35.09,740.99,312.64,True
993,4.58,2138.89,4.14,1.0,170.22,155.14,443.94,559.67,True
994,6.41,574.45,3.79,1.0,66.86,60.04,679.26,363.98,True
995,4.28,2392.22,4.2,1.0,186.95,170.54,405.84,591.35,True
996,6.85,199.61,3.71,1.0,42.09,37.25,735.64,317.09,True
997,6.47,525.23,3.78,1.0,63.61,57.04,686.66,357.82,True
998,6.7,331.33,3.74,1.0,50.79,45.26,715.83,333.57,True
999,4.61,2110.11,4.14,1.0,168.32,153.39,448.27,556.07,True
1000,4.2,2458.65,4.21,1.0,191.34,174.57,395.85,599.66,True
1001,6.7,330.48,3.74,1.0,50.74,45.2,715.95,333.46,True
1002,6.28,687.82,3.82,1.0,74.35,66.93,662.21,378.16,True
1003,4.6,2119.69,4.14,1.0,168.95,153.97,446.83,557.26,True
1004,4.86,1899.18,4.09,1.0,154.38,140.56,480.0,529.68,True
1005,6.47,523.03,3.78,1.0,63.46,56.91,686.99,357.55,True
1006,5.18,1627.51,4.03,1.0,136.43,124.05,520.86,495.7,True
1007,4.56,2153.52,4.15,1.0,171.18,156.03,441.74,561.5,True
1008,7.01,61.3,3.68,1.0,32.95,28.84,756.44,299.79,True
1009,4.65,2080.49,4.13,1.0,166.36,151.59,452.73,552.36,True
1010,4.53,2176.61,4.15,1.0,172.71,157.43,438.27,564.38,True
1011,6.59,424.17,3.76,1.0,56.93,50.9,701.86,345.18,True
1012,4.25,2421.17,4.21,1.0,188.87,172.3,401.48,594.98,True
1013,5.33,1499.5,4.0,1.0,127.97,116.27,540.12,479.69,True
1014,5.78,1109.03,3.91,1.0,102.18,92.53,598.85,430.85,True
1015,6.32,653.0,3.81,1.0,72.05,64.81,667.44,373.8,True
1016,5.48,1367.36,3.97,1.0,119.24,108.24,559.99,463.16,True
1017,4.11,2539.69,4.23,1.0,196.7,179.5,383.66,609.8,True
1018,6.07,868.35,3.86,1.0,86.27,77.9,635.05,400.74,True
1019,5.97,947.84,3.88,1.0,91.53,82.73,623.09,410.68,True
1020,6.59,418.14,3.76,1.0,56.53,50.53,702.77,344.43,True
1021,5.42,1416.65,3.98,1.0,122.5,111.23,552.58,469.32,True
1022,5.15,1651.3,4.03,1.0,138.0,125.5,517.28,498.68,True
1023,5.53,1322.88,3.96,1.0,116.3,105.53,566.68,457.6,True
1024,4.81,1943.16,4.1,1.0,157.29,143.24,473.38,535.18,True
1025,4.1,2548.18,4.23,1.0,197.26,180.02,382.38,610.86,True
1026,6.07,866.03,3.86,1.0,86.12,77.76,635.4,400.45,True
1027,5.21,1596.51,4.02,1.0,134.38,122.17,525.52,491.82,True
1028,5.85,1052.12,3.9,1.0,98.42,89.07,607.41,423.73,True
1029,5.61,1259.86,3.95,1.0,112.14,101.7,576.16,449.71,True
1030,4.47,2229.27,4.16,1.0,176.19,160.63,430.35,570.97,True
1031,6.71,322.95,3.74,1.0,50.24,44.75,717.09,332.52,True
1032,6.03,902.64,3.87,1.0,88.54,79.99,629.89,405.03,True
1033,5.81,1085.04,3.91,1.0,100.59,91.07,602.46,427.84,True
1034,4.84,1917.56,4.09,1.0,155.59,141.68,477.23,531.98,True
1035,6.98,85.47,3.68,1.0,34.55,30.31,752.81,302.81,True
1036,5.3,1525.55,4.01,1.0,129.69,117.85,536.2,482.95,True
1037,5.65,1226.93,3.94,1.0,109.97,99.7,581.11,445.59,True
1038,6.17,779.93,3.84,1.0,80.43,72.53,648.35,389.68,True
1039,6.05,880.23,3.86,1.0,87.06,78.62,633.26,402.23,True
1040,5.82,1078.81,3.91,1.0,100.18,90.7,603.39,427.07,True
1041,6.29,677.6,3.82,1.0,73.67,66.31,663.74,376.88,True
1042,6.11,834.89,3.85,1.0,84.06,75.87,640.08,396.55,True
1043,6.96,103.27,3.69,1.0,35.73,31.39,750.13,305.04,True
1044,6.41,575.56,3.79,1.0,66.93,60.1,679.09,364.12,True
1045,5.44,1405.99,3.98,1.0,121.8,110.58,554.18,467.99,True
1046,6.19,762.88,3.83,1.0,79.31,71.49,650.92,387.55,True
1047,5.25,1568.38,4.02,1.0,132.52,120.46,529.76,488.3,True
1048,4.45,2248.89,4.17,1.0,177.48,161.82,427.4,573.43,True
1049,5.57,1289.74,3.95,1.0,114.11,103.52,571.67,453.45,True
1050,6.13,815.69,3.85,1.0,82.8,74.7,642.97,394.15,True
1051,6.82,221.36,3.71,1.0,43.53,38.57,732.37,319.81,True
1052,5.28,1542.19,4.01,1.0,130.79,118.86,533.7,485.03,True
1053,5.66,1217.79,3.94,1.0,109.36,99.14,582.49,444.45,True
1054,5.83,1070.32,3.9,1.0,99.62,90.18,604.67,426.0,True
1055,6.92,141.41,3.7,1.0,38.25,33.71,744.39,309.81,True
1056,6.4,587.0,3.8,1.0,67.69,60.8,677.37,365.55,True
1057,4.88,1879.41,4.08,1.0,153.07,139.36,482.97,527.21,True
1058,6.02,906.61,3.87,1.0,88.8,80.23,629.3,405.53,True
1059,5.81,1090.16,3.91,1.0,100.93,91.39,601.69,428.49,True
1060,4.32,2355.88,4.19,1.0,184.55,168.33,411.31,586.81,True
1061,5.69,1193.75,3.93,1.0,107.77,97.68,586.11,441.44,True
1062,6.05,881.31,3.86,1.0,87.13,78.69,633.1,402.36,True
1063,4.54,2174.48,4.15,1.0,172.57,157.3,438.59,564.12,True
1064,6.24,720.54,3.83,1.0,76.51,68.92,657.28,382.25,True
1065,6.75,284.28,3.73,1.0,47.69,42.4,722.9,327.68,True
1066,5.13,1671.41,4.04,1.0,139.33,126.72,514.26,501.19,True
1067,6.03,897.95,3.87,1.0,88.23,79.7,630.6,404.44,True
1068,5.12,1675.33,4.04,1.0,139.59,126.96,513.67,501.68,True
1069,4.5,2204.52,4.16,1.0,174.55,159.13,434.07,567.87,True
1070,4.46,2237.24,4.16,1.0,176.71,161.12,429.15,571.97,True
1071,4.94,1826.71,4.07,1.0,149.59,136.16,490.9,520.62,True
1072,6.35,628.98,3.81,1.0,70.46,63.35,671.06,370.8,True
1073,5.81,1087.57,3.91,1.0,100.76,91.23,602.08,428.16,True
1074,6.21,741.92,3.83,1.0,77.92,70.22,654.07,384.93,True
1075,5.24,1575.35,4.02,1.0,132.98,120.88,528.71,489.18,True
1076,4.19,2473.96,4.22,1.0,192.35,175.51,393.54,601.58,True
1077,6.5,499.81,3.78,1.0,61.93,55.5,690.48,354.64,True
1078,5.66,1211.83,3.94,1.0,108.97,98.78,583.39,443.7,True
1079,4.18,2476.21,4.22,1.0,192.5,175.64,393.21,601.86,True
1080,6.33,643.6,3.81,1.0,71.43,64.24,668.86,372.63,True
1081,4.15,2500.7,4.22,1.0,194.12,177.13,389.52,604.92,True
1082,6.26,707.36,3.82,1.0,75.64,68.12,659.27,380.6,True
1083,4.41,2284.02,4.18,1.0,179.81,163.96,422.11,577.82,True
1084,6.55,456.84,3.77,1.0,59.09,52.89,696.95,349.27,True
1085,6.25,713.77,3.82,1.0,76.06,68.51,658.3,381.4,True
1086,4.29,2381.52,4.2,1.0,186.25,169.89,407.45,590.02,True
1087,4.09,2555.22,4.24,1.0,197.72,180.44,381.32,611.74,True
1088,5.7,1180.81,3.93,1.0,106.92,96.9,588.05,439.82,True
1089,5.86,1042.34,3.9,1.0,97.77,88.48,608.88,422.5,True
1090,5.33,1498.73,4.0,1.0,127.92,116.22,540.23,479.59,True
1091,7.02,57.11,3.68,1.0,32.68,28.59,757.07,299.27,True
1092,6.65,374.13,3.75,1.0,53.62,47.86,709.39,338.92,True
1093,4.12,2526.33,4.23,1.0,195.81,178.69,385.67,608.13,True
1094,4.69,2045.66,4.12,1.0,164.06,149.47,457.97,548.0,True
1095,5.14,1657.26,4.03,1.0,138.4,125.86,516.39,499.42,True
1096,5.03,1757.73,4.06,1.0,145.03,131.97,501.28,511.99,True
1097,6.53,472.02,3.77,1.0,60.09,53.81,694.66,351.17,True
1098,6.03,900.71,3.87,1.0,88.41,79.87,630.18,404.79,True
1099,4.91,1859.64,4.08,1.0,151.77,138.16,485.95,524.74,True
1100,6.18,775.38,3.84,1.0,80.13,72.25,649.04,389.11,True
1101,5.38,1456.84,3.99,1.0,125.15,113.68,546.53,474.35,True
1102,5.93,986.19,3.88,1.0,94.06,85.06,617.33,415.48,True
1103,6.87,179.5,3.7,1.0,40.76,36.03,738.66,314.58,True
1104,6.2,758.63,3.83,1.0,79.03,71.23,651.55,387.02,True
1105,7.03,45.19,3.67,1.0,31.89,27.86,758.87,297.77,True
1106,4.45,2248.5,4.17,1.0,177.46,161.8,427.46,573.38,True
1107,5.84,1058.75,3.9,1.0,98.85,89.48,606.41,424.56,True
1108,5.04,1748.65,4.06,1.0,144.43,131.41,502.64,510.85,True
1109,6.53,474.51,3.77,1.0,60.25,53.96,694.29,351.48,True
1110,5.06,1730.51,4.05,1.0,143.24,130.31,505.37,508.58,True
1111,5.26,1561.18,4.01,1.0,132.05,120.02,530.84,487.4,True
1112,8.29,1396.56,3.97,1.0,94.41,114.47,958.88,239.46,True
1113,9.34,2548.38,4.22,1.0,147.93,188.25,1125.79,191.77,True
1114,9.29,2487.25,4.21,1.0,145.09,184.34,1116.93,194.31,True
1115,8.43,1547.32,4.0,1.0,101.41,124.13,980.73,233.22,True
1116,8.41,1527.14,4.0,1.0,100.48,122.84,977.8,234.06,True
1117,8.7,1838.0,4.07,1.0,114.92,142.75,1022.85,221.19,True
1118,9.21,2406.25,4.19,1.0,141.33,179.15,1105.19,197.66,True
1119,9.24,2431.6,4.19,1.0,142.5,180.77,1108.87,196.61,True
1120,8.96,2121.81,4.13,1.0,128.11,160.93,1063.97,209.44,True
1121,8.55,1672.96,4.03,1.0,107.25,132.18,998.93,228.02,True
1122,9.25,2447.45,4.2,1.0,143.24,181.79,1111.16,195.95,True
1123,8.31,1412.64,3.97,1.0,95.15,115.5,961.21,238.8,True
1124,8.53,1660.83,4.03,1.0,106.69,131.4,997.17,228.52,True
1125,9.0,2174.18,4.14,1.0,130.54,164.28,1071.56,207.27,True
1126,9.35,2550.96,4.22,1.0,148.05,188.42,1126.16,191.67,True
1127,8.78,1925.94,4.08,1.0,119.01,148.38,1035.59,217.55,True
1128,8.94,2107.36,4.12,1.0,127.44,160.0,1061.88,210.03,True
1129,8.58,1711.12,4.04,1.0,109.02,134.62,1004.46,226.44,True
1130,8.25,1350.94,3.96,1.0,92.29,111.55,952.27,241.35,True
1131,9.34,2542.66,4.22,1.0,147.66,187.89,1124.96,192.01,True
1132,8.76,1904.11,4.08,1.0,117.99,146.98,1032.43,218.45,True
1133,8.97,2143.04,4.13,1.0,129.1,162.29,1067.05,208.56,True
1134,8.3,1404.6,3.97,1.0,94.78,114.99,960.05,239.13,True
1135,9.18,2366.16,4.18,1.0,139.46,176.58,1099.38,199.32,True
1136,9.26,2453.55,4.2,1.0,143.52,182.18,1112.05,195.7,True
1137,9.32,2521.09,4.21,1.0,146.66,186.51,1121.83,192.9,True
1138,8.25,1347.03,3.96,1.0,92.11,111.3,951.7,241.51,True
1139,8.87,2029.87,4.11,1.0,123.84,155.04,1050.65,213.24,True
