,nuc,arexp,ent,ns,age,asexp,la,ld,target
773,12.1,370.16,4.95,2.22,46.58,0.97,429.89,495.09,True
774,11.74,310.34,4.89,2.15,33.14,1.06,437.15,501.09,True
775,11.23,225.17,4.8,2.06,14.0,1.18,447.49,509.62,True
776,11.96,346.48,4.92,2.19,41.26,1.01,432.77,497.47,True
777,14.27,734.46,5.31,2.63,128.46,0.47,385.68,458.59,True
778,11.66,296.32,4.87,2.14,29.99,1.08,438.85,502.49,True
779,15.03,862.31,5.44,2.77,157.2,0.29,370.17,445.78,True
780,15.56,951.92,5.52,2.87,177.34,0.16,359.29,436.8,True
781,13.91,674.22,5.25,2.56,114.92,0.55,392.99,464.63,True
782,11.31,237.48,4.81,2.07,16.77,1.16,445.99,508.39,True
783,11.21,221.31,4.8,2.06,13.13,1.18,447.96,510.01,True
784,15.64,964.69,5.54,2.88,180.21,0.15,357.74,435.52,True
785,13.47,600.52,5.17,2.48,98.36,0.65,401.94,472.01,True
786,12.27,399.63,4.97,2.25,53.21,0.93,426.32,492.14,True
787,11.29,235.04,4.81,2.07,16.22,1.16,446.29,508.63,True
788,13.54,612.05,5.19,2.49,100.95,0.64,400.54,470.86,True
789,12.72,475.01,5.05,2.34,70.15,0.83,417.17,484.59,True
790,13.65,631.31,5.21,2.51,105.28,0.61,398.2,468.93,True
791,11.37,248.22,4.82,2.09,19.18,1.14,444.69,507.31,True
792,12.4,420.91,5.0,2.28,57.99,0.9,423.73,490.01,True
793,13.02,524.42,5.1,2.39,81.26,0.76,411.17,479.64,True
794,13.01,523.12,5.1,2.39,80.96,0.76,411.33,479.77,True
795,11.06,196.33,4.77,2.03,7.52,1.22,450.99,512.51,True
796,13.31,574.22,5.15,2.45,92.45,0.69,405.13,474.65,True
797,14.02,692.85,5.27,2.58,119.11,0.52,390.73,462.76,True
798,13.11,539.67,5.11,2.41,84.68,0.74,409.32,478.11,True
799,15.63,963.48,5.54,2.88,179.94,0.15,357.89,435.64,True
800,15.86,1000.89,5.57,2.92,188.34,0.1,353.35,431.89,True
801,14.93,845.86,5.42,2.75,153.5,0.31,372.16,447.43,True
802,13.03,526.05,5.1,2.39,81.62,0.76,410.97,479.47,True
803,13.85,664.19,5.24,2.55,112.67,0.56,394.21,465.63,True
804,11.07,196.8,4.77,2.03,7.62,1.21,450.93,512.47,True
805,11.03,190.9,4.77,2.02,6.3,1.22,451.65,513.06,True
806,13.96,682.95,5.26,2.57,116.89,0.54,391.93,463.75,True
807,11.75,311.48,4.89,2.16,33.4,1.06,437.01,500.97,True
808,15.94,1015.6,5.59,2.94,191.65,0.08,351.57,430.42,True
809,11.19,218.49,4.79,2.05,12.5,1.18,448.3,510.29,True
810,13.95,681.23,5.26,2.57,116.5,0.54,392.14,463.92,True
811,12.0,353.77,4.93,2.2,42.9,1.0,431.88,496.74,True
812,15.27,902.53,5.48,2.81,166.24,0.23,365.29,441.75,True
813,13.77,650.49,5.22,2.53,109.59,0.58,395.87,467.0,True
814,12.45,429.39,5.0,2.29,59.9,0.89,422.7,489.16,True
815,15.72,978.03,5.55,2.9,183.2,0.13,356.13,434.19,True
816,15.43,929.41,5.5,2.84,172.28,0.2,362.03,439.06,True
817,16.23,1063.98,5.64,2.99,202.52,0.01,345.69,425.57,True
818,12.16,381.33,4.96,2.23,49.1,0.96,428.54,493.97,True
819,11.54,276.65,4.85,2.12,25.57,1.1,441.24,504.46,True
820,14.15,714.6,5.29,2.6,124.0,0.49,388.09,460.58,True
821,15.79,988.99,5.56,2.91,185.67,0.11,354.79,433.09,True
822,12.9,504.07,5.08,2.37,76.68,0.79,413.64,481.68,True
823,11.78,317.22,4.89,2.16,34.69,1.05,436.32,500.4,True
824,11.57,280.93,4.86,2.12,26.53,1.1,440.72,504.03,True
825,13.2,555.51,5.13,2.43,88.24,0.72,407.4,476.52,True
826,14.18,718.92,5.29,2.61,124.97,0.49,387.57,460.15,True
827,15.46,934.99,5.51,2.85,173.53,0.19,361.35,438.5,True
828,12.52,441.02,5.02,2.3,62.51,0.87,421.29,487.99,True
829,12.11,371.8,4.95,2.22,46.95,0.97,429.69,494.93,True
830,14.78,820.6,5.39,2.72,147.82,0.35,375.23,449.96,True
831,14.16,716.85,5.29,2.61,124.51,0.49,387.82,460.36,True
832,15.61,958.8,5.53,2.88,178.88,0.15,358.46,436.11,True
833,11.83,325.29,4.9,2.17,36.5,1.04,435.34,499.59,True
834,11.38,249.84,4.83,2.09,19.54,1.14,444.49,507.15,True
835,12.94,511.58,5.09,2.38,78.37,0.78,412.73,480.92,True
836,13.13,543.09,5.12,2.41,85.45,0.73,408.91,477.77,True
837,15.96,1019.03,5.59,2.94,192.42,0.07,351.15,430.08,True
838,14.02,693.18,5.27,2.58,119.18,0.52,390.69,462.73,True
839,14.84,829.67,5.4,2.73,149.86,0.33,374.13,449.05,True
840,11.09,200.7,4.78,2.03,8.5,1.21,450.46,512.07,True
841,12.22,391.22,4.97,2.24,51.32,0.94,427.34,492.98,True
842,16.24,1065.42,5.64,3.0,202.85,0.01,345.52,425.43,True
843,12.46,431.17,5.01,2.29,60.3,0.89,422.49,488.98,True
844,13.47,599.78,5.17,2.48,98.19,0.65,402.03,472.09,True
845,11.26,229.14,4.8,2.06,14.89,1.17,447.01,509.22,True
846,13.64,628.59,5.2,2.51,104.67,0.61,398.53,469.2,True
847,11.8,319.83,4.9,2.17,35.27,1.04,436.0,500.14,True
848,13.6,622.39,5.2,2.5,103.27,0.62,399.28,469.82,True
849,15.35,916.78,5.49,2.83,169.44,0.21,363.56,440.32,True
850,15.02,861.29,5.43,2.77,156.97,0.29,370.29,445.88,True
851,15.28,903.95,5.48,2.82,166.56,0.23,365.11,441.61,True
852,11.18,216.52,4.79,2.05,12.06,1.19,448.54,510.49,True
853,13.83,660.7,5.23,2.54,111.89,0.57,394.63,465.98,True
854,11.11,204.55,4.78,2.04,9.36,1.2,449.99,511.69,True
855,11.11,205.07,4.78,2.04,9.48,1.2,449.93,511.64,True
856,15.6,957.26,5.53,2.87,178.54,0.16,358.65,436.27,True
857,13.73,643.63,5.22,2.53,108.05,0.59,396.71,467.69,True
858,15.84,998.69,5.57,2.92,187.85,0.1,353.62,432.12,True
859,15.02,860.97,5.43,2.77,156.9,0.29,370.33,445.91,True
860,12.74,478.5,5.05,2.34,70.93,0.82,416.74,484.24,True
861,14.92,843.26,5.42,2.75,152.92,0.32,372.48,447.69,True
862,13.55,614.54,5.19,2.49,101.51,0.63,400.24,470.61,True
863,15.55,949.79,5.52,2.87,176.86,0.17,359.55,437.01,True
864,12.71,472.56,5.05,2.34,69.6,0.83,417.47,484.83,True
865,16.01,1026.04,5.6,2.95,194.0,0.06,350.3,429.37,True
866,11.85,328.03,4.9,2.17,37.12,1.03,435.0,499.32,True
867,11.68,300.55,4.88,2.14,30.94,1.07,438.34,502.07,True
868,11.77,315.05,4.89,2.16,34.2,1.05,436.58,500.62,True
869,15.56,952.03,5.52,2.87,177.36,0.16,359.28,436.79,True
870,13.18,552.21,5.13,2.42,87.5,0.72,407.8,476.85,True
871,14.54,779.67,5.35,2.68,138.62,0.4,380.2,454.06,True
872,15.73,979.07,5.55,2.9,183.44,0.13,356.0,434.08,True
873,15.39,923.26,5.5,2.84,170.9,0.2,362.77,439.67,True
874,15.14,880.23,5.45,2.79,161.22,0.26,367.99,443.99,True
875,11.74,310.28,4.89,2.15,33.13,1.06,437.16,501.09,True
876,12.4,420.57,5.0,2.28,57.92,0.9,423.77,490.04,True
877,13.03,526.44,5.1,2.4,81.71,0.76,410.93,479.43,True
878,14.09,705.28,5.28,2.59,121.9,0.51,389.22,461.52,True
879,13.34,579.34,5.15,2.45,93.6,0.68,404.51,474.13,True
880,12.15,379.05,4.95,2.23,48.58,0.96,428.81,494.2,True
881,11.0,186.3,4.76,2.02,5.26,1.23,452.2,513.52,True
882,13.12,542.29,5.12,2.41,85.27,0.73,409.0,477.85,True
883,14.84,829.91,5.4,2.73,149.91,0.33,374.1,449.03,True
884,12.87,500.09,5.07,2.37,75.79,0.79,414.12,482.07,True
885,12.9,504.47,5.08,2.37,76.77,0.79,413.59,481.64,True
886,15.97,1019.9,5.59,2.94,192.62,0.07,351.04,429.99,True
887,15.67,970.4,5.54,2.89,181.49,0.14,357.05,434.95,True
888,15.27,901.95,5.48,2.81,166.11,0.23,365.36,441.81,True
889,13.54,612.1,5.19,2.49,100.96,0.64,400.53,470.85,True
890,13.96,682.06,5.26,2.57,116.68,0.54,392.04,463.84,True
891,12.68,466.98,5.04,2.33,68.35,0.84,418.14,485.39,True
892,13.55,614.62,5.19,2.49,101.53,0.63,400.23,470.6,True
893,12.0,353.29,4.93,2.2,42.79,1.0,431.94,496.78,True
894,14.62,792.96,5.37,2.69,141.61,0.39,378.58,452.73,True
895,13.24,562.22,5.14,2.44,89.75,0.71,406.58,475.85,True
896,15.46,933.95,5.51,2.85,173.3,0.19,361.47,438.6,True
897,16.19,1056.77,5.63,2.99,200.9,0.02,346.57,426.3,True
898,15.5,941.75,5.51,2.86,175.05,0.18,360.53,437.82,True
899,11.47,264.24,4.84,2.1,22.78,1.12,442.75,505.71,True
900,11.3,236.06,4.81,2.07,16.45,1.16,446.17,508.53,True
901,15.19,888.58,5.46,2.8,163.1,0.25,366.98,443.15,True
902,14.86,834.13,5.41,2.74,150.86,0.33,373.59,448.6,True
903,13.48,602.36,5.18,2.48,98.77,0.65,401.71,471.83,True
904,12.47,433.12,5.01,2.29,60.74,0.89,422.25,488.79,True
905,15.4,923.64,5.5,2.84,170.98,0.2,362.72,439.63,True
906,13.58,618.26,5.19,2.5,102.35,0.63,399.78,470.23,True
907,12.9,503.96,5.08,2.37,76.66,0.79,413.65,481.69,True
908,11.6,285.71,4.86,2.13,27.61,1.09,440.14,503.56,True
909,15.54,948.6,5.52,2.87,176.59,0.17,359.7,437.13,True
910,13.14,544.35,5.12,2.42,85.74,0.73,408.75,477.64,True
911,14.29,737.21,5.31,2.63,129.08,0.46,385.35,458.32,True
912,15.75,983.68,5.56,2.9,184.48,0.12,355.44,433.62,True
913,13.16,548.48,5.12,2.42,86.66,0.73,408.25,477.23,True
914,15.56,951.43,5.52,2.87,177.23,0.16,359.35,436.85,True
915,15.82,994.79,5.57,2.92,186.97,0.1,354.09,432.51,True
916,12.46,430.07,5.01,2.29,60.05,0.89,422.62,489.09,True
917,16.13,1046.61,5.62,2.97,198.62,0.03,347.8,427.31,True
918,12.73,475.4,5.05,2.34,70.24,0.83,417.12,484.55,True
919,11.98,350.74,4.93,2.2,42.22,1.0,432.25,497.04,True
920,14.1,706.31,5.28,2.6,122.14,0.51,389.1,461.41,True
921,11.59,285.45,4.86,2.13,27.55,1.09,440.17,503.58,True
922,11.57,281.59,4.86,2.12,26.68,1.1,440.64,503.97,True
923,12.6,454.37,5.03,2.31,65.51,0.86,419.67,486.66,True
924,11.39,250.93,4.83,2.09,19.79,1.14,444.36,507.04,True
925,14.64,796.44,5.37,2.7,142.39,0.38,378.16,452.38,True
926,14.22,726.11,5.3,2.62,126.59,0.48,386.7,459.43,True
927,11.51,270.79,4.85,2.11,24.25,1.11,441.95,505.05,True
928,11.34,242.42,4.82,2.08,17.88,1.15,445.39,507.89,True
929,11.31,237.03,4.81,2.07,16.66,1.16,446.05,508.43,True
930,14.27,734.72,5.31,2.63,128.52,0.47,385.65,458.57,True
931,14.59,787.68,5.36,2.69,140.43,0.39,379.22,453.26,True
932,14.31,741.8,5.32,2.63,130.11,0.46,384.79,457.86,True
933,12.33,409.61,4.98,2.27,55.45,0.92,425.1,491.14,True
934,11.09,201.31,4.78,2.03,8.64,1.21,450.38,512.01,True
935,12.25,396.07,4.97,2.25,52.41,0.94,426.75,492.5,True
936,12.71,473.36,5.05,2.34,69.78,0.83,417.37,484.75,True
937,11.5,270.38,4.85,2.11,24.16,1.11,442.0,505.09,True
938,11.77,315.13,4.89,2.16,34.22,1.05,436.57,500.61,True
939,16.24,1065.02,5.64,2.99,202.76,0.01,345.57,425.47,True
940,12.15,378.42,4.95,2.23,48.44,0.96,428.89,494.27,True
941,11.88,333.29,4.91,2.18,38.3,1.02,434.37,498.79,True
942,13.36,582.5,5.16,2.46,94.31,0.68,404.12,473.82,True
943,14.64,796.61,5.37,2.7,142.43,0.38,378.14,452.36,True
944,12.66,464.09,5.04,2.33,67.7,0.84,418.49,485.68,True
945,14.3,739.07,5.31,2.63,129.5,0.46,385.12,458.13,True
946,11.9,337.38,4.91,2.18,39.22,1.02,433.87,498.38,True
947,13.94,678.69,5.25,2.56,115.93,0.54,392.45,464.18,True
948,12.04,360.72,4.94,2.21,44.46,0.99,431.04,496.04,True
949,13.06,531.62,5.11,2.4,82.87,0.75,410.3,478.92,True
950,13.14,544.45,5.12,2.42,85.76,0.73,408.74,477.63,True
951,13.81,657.25,5.23,2.54,111.11,0.57,395.05,466.33,True
952,10.95,178.21,4.75,2.01,3.44,1.24,453.19,514.33,False
953,14.01,690.82,5.26,2.58,118.65,0.53,390.98,462.96,True
954,12.45,429.45,5.0,2.29,59.91,0.89,422.7,489.15,True
955,11.46,263.14,4.84,2.1,22.53,1.12,442.88,505.82,True
956,12.76,480.4,5.06,2.34,71.36,0.82,416.51,484.05,True
957,14.03,694.89,5.27,2.58,119.57,0.52,390.48,462.56,True
958,12.84,494.34,5.07,2.36,74.49,0.8,414.82,482.65,True
959,15.23,895.24,5.47,2.81,164.6,0.24,366.17,442.48,True
960,14.04,695.62,5.27,2.58,119.73,0.52,390.4,462.48,True
961,15.16,883.98,5.46,2.79,162.07,0.26,367.54,443.61,True
962,16.07,1036.68,5.61,2.96,196.39,0.05,349.01,428.31,True
963,11.78,317.01,4.89,2.16,34.64,1.05,436.34,500.42,True
964,16.19,1056.69,5.63,2.99,200.89,0.02,346.58,426.3,True
965,15.82,994.78,5.57,2.92,186.97,0.1,354.09,432.51,True
966,15.99,1022.77,5.6,2.95,193.26,0.07,350.7,429.7,True
967,13.31,573.51,5.15,2.45,92.29,0.69,405.21,474.72,True
968,12.04,360.56,4.94,2.21,44.43,0.99,431.06,496.06,True
969,11.55,278.85,4.85,2.12,26.06,1.1,440.97,504.24,True
970,15.31,909.55,5.48,2.82,167.81,0.22,364.43,441.05,True
971,14.78,819.57,5.39,2.72,147.59,0.35,375.35,450.06,True
972,13.36,582.41,5.16,2.46,94.29,0.68,404.13,473.83,True
973,12.01,355.87,4.93,2.21,43.37,0.99,431.63,496.53,True
974,14.61,791.95,5.37,2.69,141.38,0.39,378.71,452.83,True
975,12.83,492.13,5.07,2.36,74.0,0.8,415.09,482.87,True
976,11.71,304.29,4.88,2.15,31.78,1.07,437.89,501.69,True
977,12.19,385.68,4.96,2.24,50.07,0.95,428.01,493.54,True
978,12.76,481.39,5.06,2.35,71.59,0.82,416.39,483.95,True
979,13.66,632.57,5.21,2.51,105.56,0.61,398.05,468.8,True
980,11.35,244.58,4.82,2.08,18.36,1.15,445.13,507.68,True
981,14.61,792.14,5.37,2.69,141.43,0.39,378.68,452.81,True
982,13.13,542.55,5.12,2.41,85.33,0.73,408.97,477.82,True
983,12.16,380.23,4.96,2.23,48.85,0.96,428.67,494.09,True
984,12.66,463.64,5.04,2.33,67.6,0.84,418.55,485.73,True
985,14.63,794.57,5.37,2.69,141.97,0.38,378.39,452.57,True
986,12.09,368.76,4.94,2.22,46.27,0.98,430.06,495.23,True
987,14.71,808.54,5.38,2.71,145.11,0.36,376.69,451.17,True
988,15.85,1000.38,5.57,2.92,188.23,0.1,353.41,431.95,True
989,16.26,1069.12,5.64,3.0,203.68,0.0,345.07,425.06,True
990,11.5,269.15,4.84,2.11,23.88,1.11,442.15,505.22,True
991,11.36,247.0,4.82,2.08,18.9,1.14,444.84,507.44,True
992,14.31,741.56,5.32,2.63,130.06,0.46,384.82,457.88,True
993,15.69,973.19,5.55,2.89,182.12,0.13,356.71,434.67,True
994,13.77,651.11,5.23,2.53,109.73,0.58,395.8,466.94,True
995,13.57,617.63,5.19,2.5,102.2,0.63,399.86,470.3,True
996,15.57,953.31,5.53,2.87,177.65,0.16,359.12,436.66,True
997,15.67,970.5,5.54,2.89,181.51,0.14,357.04,434.94,True
998,14.68,803.11,5.38,2.7,143.89,0.37,377.35,451.71,True
999,12.1,370.83,4.95,2.22,46.74,0.97,429.81,495.03,True
1000,15.49,939.58,5.51,2.86,174.56,0.18,360.79,438.04,True
1001,13.47,600.52,5.17,2.48,98.36,0.65,401.94,472.01,True
1002,14.46,766.15,5.34,2.66,135.58,0.42,381.84,455.42,True
1003,11.72,306.61,4.88,2.15,32.3,1.06,437.6,501.46,True
1004,11.93,341.66,4.92,2.19,40.18,1.01,433.35,497.95,True
1005,15.3,908.35,5.48,2.82,167.55,0.22,364.58,441.17,True
1006,15.02,860.13,5.43,2.77,156.71,0.29,370.43,446.0,True
1007,11.44,260.37,4.84,2.1,21.91,1.13,443.22,506.1,True
1008,15.21,892.75,5.47,2.8,164.04,0.25,366.47,442.73,True
1009,12.01,354.62,4.93,2.2,43.09,1.0,431.78,496.65,True
1010,11.33,240.55,4.82,2.08,17.45,1.15,445.62,508.08,True
1011,15.86,1001.88,5.57,2.92,188.57,0.09,353.23,431.8,True
1012,12.03,358.75,4.93,2.21,44.02,0.99,431.28,496.24,True
1013,11.48,266.92,4.84,2.11,23.38,1.12,442.42,505.44,True
1014,14.37,751.1,5.32,2.65,132.2,0.44,383.66,456.92,True
1015,11.22,222.47,4.8,2.06,13.39,1.18,447.81,509.89,True
1016,14.88,837.52,5.41,2.74,151.63,0.32,373.18,448.26,True
1017,12.06,363.0,4.94,2.21,44.98,0.98,430.76,495.81,True
1018,12.07,364.67,4.94,2.22,45.35,0.98,430.56,495.64,True
1019,13.69,638.15,5.21,2.52,106.82,0.6,397.37,468.24,True
1020,14.8,824.46,5.4,2.73,148.69,0.34,374.76,449.57,True
1021,14.68,802.99,5.38,2.7,143.86,0.37,377.37,451.72,True
1022,15.73,980.08,5.55,2.9,183.67,0.12,355.88,433.98,True
1023,11.15,210.85,4.79,2.04,10.78,1.2,449.23,511.06,True
1024,13.31,574.36,5.15,2.45,92.48,0.69,405.11,474.63,True
1025,13.16,548.33,5.12,2.42,86.63,0.73,408.27,477.24,True
1026,14.25,731.04,5.3,2.62,127.69,0.47,386.1,458.93,True
1027,12.47,432.14,5.01,2.29,60.52,0.89,422.37,488.88,True
1028,13.86,665.8,5.24,2.55,113.03,0.56,394.02,465.47,True
1029,14.21,723.76,5.3,2.61,126.06,0.48,386.98,459.66,True
1030,13.01,523.49,5.1,2.39,81.05,0.76,411.28,479.73,True
1031,15.04,864.54,5.44,2.77,157.7,0.29,369.9,445.56,True
1032,16.04,1031.78,5.6,2.96,195.28,0.05,349.6,428.8,True
1033,11.11,204.55,4.78,2.04,9.36,1.2,449.99,511.69,True
1034,13.29,570.26,5.14,2.44,91.56,0.7,405.61,475.04,True
1035,15.58,955.08,5.53,2.87,178.05,0.16,358.91,436.49,True
1036,11.1,202.88,4.78,2.03,8.99,1.21,450.19,511.86,True
1037,13.84,662.14,5.24,2.55,112.21,0.57,394.46,465.84,True
1038,11.19,218.49,4.79,2.05,12.5,1.18,448.3,510.29,True
1039,11.73,308.39,4.88,2.15,32.7,1.06,437.39,501.28,True
1040,13.15,547.19,5.12,2.42,86.37,0.73,408.41,477.36,True
1041,15.88,1004.89,5.58,2.93,189.24,0.09,352.87,431.49,True
1042,13.88,669.99,5.24,2.55,113.97,0.56,393.51,465.05,True
1043,15.0,856.48,5.43,2.76,155.89,0.3,370.87,446.36,True
1044,16.04,1031.63,5.6,2.96,195.25,0.05,349.62,428.81,True
1045,14.32,743.45,5.32,2.64,130.48,0.45,384.59,457.69,True
1046,14.85,832.43,5.41,2.74,150.48,0.33,373.79,448.77,True
1047,13.05,529.07,5.1,2.4,82.3,0.75,410.61,479.17,True
1048,15.62,961.27,5.53,2.88,179.44,0.15,358.16,435.86,True
1049,11.97,347.84,4.92,2.2,41.57,1.0,432.6,497.33,True
1050,11.08,198.48,4.77,2.03,8.0,1.21,450.73,512.3,True
1051,15.03,862.88,5.44,2.77,157.32,0.29,370.1,445.72,True
1052,14.53,777.59,5.35,2.67,138.16,0.41,380.45,454.27,True
1053,13.16,549.16,5.12,2.42,86.82,0.72,408.17,477.16,True
1054,14.49,771.62,5.35,2.67,136.82,0.41,381.17,454.87,True
1055,14.45,764.75,5.34,2.66,135.27,0.42,382.01,455.56,True
1056,12.17,381.56,4.96,2.23,49.15,0.96,428.51,493.95,True
1057,13.6,621.37,5.2,2.5,103.05,0.62,399.41,469.92,True
1058,12.13,374.99,4.95,2.23,47.67,0.97,429.31,494.61,True
1059,14.81,825.27,5.4,2.73,148.87,0.34,374.66,449.49,True
1060,13.15,546.32,5.12,2.42,86.18,0.73,408.51,477.44,True
1061,13.58,618.8,5.19,2.5,102.47,0.63,399.72,470.18,True
1062,14.33,744.43,5.32,2.64,130.7,0.45,384.47,457.59,True
1063,13.04,528.78,5.1,2.4,82.24,0.75,410.64,479.2,True
1064,15.7,975.16,5.55,2.89,182.56,0.13,356.47,434.47,True
1065,14.51,775.75,5.35,2.67,137.74,0.41,380.67,454.45,True
1066,11.98,350.84,4.93,2.2,42.24,1.0,432.24,497.03,True
1067,15.18,887.94,5.46,2.8,162.96,0.25,367.06,443.21,True
1068,14.33,744.12,5.32,2.64,130.63,0.45,384.51,457.62,True
1069,13.61,624.09,5.2,2.5,103.66,0.62,399.08,469.65,True
1070,11.53,275.24,4.85,2.12,25.25,1.11,441.41,504.61,True
1071,14.14,712.22,5.29,2.6,123.46,0.5,388.38,460.82,True
1072,14.83,828.36,5.4,2.73,149.57,0.34,374.29,449.18,True
1073,13.57,617.2,5.19,2.5,102.11,0.63,399.91,470.34,True
1074,12.86,498.52,5.07,2.36,75.43,0.79,414.32,482.23,True
1075,15.05,865.75,5.44,2.77,157.97,0.28,369.75,445.44,True
1076,13.03,526.16,5.1,2.39,81.65,0.76,410.96,479.46,True
1077,11.25,228.28,4.8,2.06,14.7,1.17,447.11,509.31,True
1078,15.4,924.52,5.5,2.84,171.18,0.2,362.62,439.55,True
1079,14.55,781.9,5.36,2.68,139.12,0.4,379.93,453.84,True
1080,15.54,948.47,5.52,2.87,176.56,0.17,359.71,437.15,True
1081,14.31,741.97,5.32,2.64,130.15,0.46,384.77,457.84,True
1082,14.22,725.98,5.3,2.62,126.56,0.48,386.71,459.44,True
1083,13.14,545.65,5.12,2.42,86.03,0.73,408.6,477.51,True
1084,12.68,467.86,5.04,2.33,68.54,0.84,418.04,485.3,True
1085,13.94,678.69,5.25,2.56,115.93,0.54,392.45,464.18,True
1086,14.05,697.5,5.27,2.59,120.16,0.52,390.17,462.29,True
1087,12.34,409.9,4.98,2.27,55.52,0.92,425.07,491.11,True
1088,14.66,800.31,5.37,2.7,143.26,0.37,377.69,451.99,True
1089,15.67,970.48,5.54,2.89,181.51,0.14,357.04,434.94,True
1090,11.03,191.62,4.77,2.02,6.46,1.22,451.56,512.98,True
1091,15.82,994.48,5.57,2.92,186.9,0.1,354.13,432.54,True
1092,14.46,767.1,5.34,2.66,135.8,0.42,381.72,455.32,True
1093,15.87,1003.13,5.58,2.93,188.85,0.09,353.08,431.67,True
1094,14.03,694.88,5.27,2.58,119.57,0.52,390.49,462.56,True
1095,14.96,850.06,5.42,2.76,154.44,0.31,371.65,447.01,True
1096,12.18,384.58,4.96,2.24,49.83,0.95,428.14,493.65,True
1097,13.12,541.49,5.12,2.41,85.09,0.74,409.1,477.93,True
1098,11.67,298.98,4.87,2.14,30.59,1.07,438.53,502.23,True
1099,15.79,990.52,5.56,2.91,186.01,0.11,354.61,432.93,True
1100,15.62,961.59,5.53,2.88,179.51,0.15,358.12,435.83,True
1101,12.6,454.09,5.03,2.31,65.45,0.86,419.71,486.68,True
1102,13.49,603.57,5.18,2.48,99.04,0.65,401.57,471.71,True
1103,11.48,266.63,4.84,2.11,23.32,1.12,442.46,505.47,True
1104,12.25,394.78,4.97,2.25,52.12,0.94,426.9,492.63,True
1105,15.44,930.72,5.5,2.85,172.57,0.19,361.87,438.93,True
1106,11.97,348.67,4.92,2.2,41.76,1.0,432.5,497.25,True
1107,15.08,869.91,5.44,2.78,158.91,0.28,369.24,445.02,True
1108,14.11,708.36,5.28,2.6,122.6,0.5,388.85,461.21,True
1109,13.65,629.85,5.2,2.51,104.95,0.61,398.38,469.07,True
1110,15.71,977.1,5.55,2.9,183.0,0.13,356.24,434.28,True
1111,12.75,479.59,5.05,2.34,71.18,0.82,416.61,484.13,True
1112,14.4,757.11,5.33,2.65,133.55,0.43,382.93,456.32,True
1113,11.4,253.53,4.83,2.09,20.37,1.14,444.05,506.78,True
1114,13.6,622.72,5.2,2.5,103.35,0.62,399.24,469.79,True
1115,15.43,928.63,5.5,2.84,172.1,0.2,362.12,439.14,True
1116,13.32,575.59,5.15,2.45,92.76,0.69,404.96,474.51,True
1117,11.44,259.14,4.83,2.1,21.63,1.13,443.36,506.22,True
1118,12.12,374.21,4.95,2.23,47.5,0.97,429.4,494.69,True
1119,11.05,194.55,4.77,2.03,7.12,1.22,451.2,512.69,True
1120,14.06,699.5,5.27,2.59,120.61,0.52,389.92,462.09,True
1121,12.01,355.73,4.93,2.21,43.34,0.99,431.64,496.54,True
1122,12.59,452.32,5.03,2.31,65.05,0.86,419.92,486.86,True
1123,16.04,1032.13,5.6,2.96,195.36,0.05,349.56,428.76,True
1124,15.05,864.87,5.44,2.77,157.77,0.29,369.86,445.52,True
1125,15.19,889.28,5.46,2.8,163.26,0.25,366.89,443.08,True
1126,12.16,380.04,4.96,2.23,48.81,0.96,428.69,494.1,True
1127,14.36,749.32,5.32,2.64,131.8,0.45,383.88,457.1,True
1128,10.93,173.96,4.75,2.0,2.49,1.25,453.7,514.75,False
1129,13.39,587.21,5.16,2.46,95.37,0.67,403.55,473.35,True
1130,12.34,409.92,4.98,2.27,55.52,0.92,425.07,491.11,True
1131,13.86,665.44,5.24,2.55,112.95,0.56,394.06,465.51,True
1132,13.38,586.07,5.16,2.46,95.11,0.67,403.69,473.46,True
1133,14.48,769.98,5.34,2.67,136.44,0.42,381.37,455.03,True
1134,13.23,559.86,5.13,2.43,89.22,0.71,406.87,476.09,True
1135,14.81,824.75,5.4,2.73,148.75,0.34,374.73,449.54,True
1136,11.19,217.36,4.79,2.05,12.24,1.19,448.43,510.4,True
1137,14.21,724.61,5.3,2.62,126.25,0.48,386.88,459.58,True
1138,15.34,914.74,5.49,2.83,168.98,0.22,363.81,440.53,True
1139,11.62,289.29,4.86,2.13,28.41,1.09,439.71,503.2,True
1140,16.18,1055.59,5.63,2.98,200.64,0.02,346.71,426.41,True
1141,14.36,750.53,5.32,2.64,132.07,0.44,383.73,456.98,True
1142,13.84,663.22,5.24,2.55,112.45,0.57,394.33,465.73,True
1143,11.01,187.91,4.76,2.02,5.62,1.23,452.01,513.36,True
1144,10.96,179.21,4.76,2.01,3.67,1.24,453.06,514.23,False
1145,15.35,915.5,5.49,2.83,169.15,0.21,363.71,440.45,True
1146,12.09,369.32,4.94,2.22,46.4,0.97,429.99,495.18,True
1147,15.17,885.76,5.46,2.8,162.47,0.26,367.32,443.43,True
1148,14.8,824.32,5.4,2.73,148.66,0.34,374.78,449.59,True
1149,12.64,461.76,5.04,2.32,67.17,0.85,418.78,485.92,True
1150,13.04,528.26,5.1,2.4,82.12,0.75,410.71,479.25,True
1151,11.64,293.47,4.87,2.14,29.35,1.08,439.2,502.78,True
1152,11.25,227.83,4.8,2.06,14.6,1.17,447.16,509.36,True
1153,16.0,1025.2,5.6,2.95,193.81,0.06,350.4,429.46,True
1154,12.1,370.22,4.95,2.22,46.6,0.97,429.89,495.09,True
1155,12.5,437.74,5.01,2.3,61.78,0.88,421.69,488.32,True
