,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,46.3,39.34,2.95,0.61,2.5,57.36,0.01,689.07,176.39,True
698,65.73,63.62,2.74,0.85,2.04,10.64,0.0,487.39,90.81,True
699,29.57,18.42,3.12,0.39,2.89,97.61,0.02,862.82,250.13,True
700,59.26,55.54,2.81,0.77,2.19,26.19,0.0,554.53,119.3,True
701,59.75,56.15,2.81,0.78,2.18,25.01,0.0,549.45,117.14,True
702,26.76,14.9,3.15,0.36,2.95,104.37,0.02,892.03,262.53,True
703,52.4,46.95,2.88,0.68,2.35,42.7,0.01,625.82,149.55,True
704,34.18,24.19,3.07,0.45,2.78,86.51,0.01,814.91,229.8,True
705,47.12,40.36,2.94,0.62,2.48,55.39,0.01,680.6,172.8,True
706,30.42,19.48,3.11,0.4,2.87,95.57,0.02,854.04,246.4,True
707,66.06,64.04,2.74,0.86,2.03,9.83,0.0,483.92,89.33,True
708,45.3,38.09,2.96,0.59,2.52,59.77,0.01,699.47,180.81,True
709,50.02,43.99,2.91,0.65,2.41,48.41,0.01,650.46,160.01,True
710,64.37,61.92,2.76,0.84,2.07,13.91,0.0,501.52,96.8,True
711,31.86,21.28,3.1,0.42,2.84,92.11,0.02,839.07,240.05,True
712,43.82,36.23,2.97,0.57,2.56,63.34,0.01,714.91,187.36,True
713,42.08,34.06,2.99,0.55,2.6,67.52,0.01,732.95,195.01,True
714,37.48,28.31,3.04,0.49,2.7,78.58,0.01,780.67,215.26,True
715,57.21,52.98,2.83,0.74,2.24,31.12,0.0,575.8,128.32,True
716,64.42,61.98,2.76,0.84,2.07,13.79,0.0,501.0,96.58,True
717,45.36,38.16,2.96,0.59,2.52,59.62,0.01,698.85,180.54,True
718,46.11,39.1,2.95,0.6,2.5,57.82,0.01,691.05,177.23,True
719,66.78,64.93,2.73,0.87,2.02,8.12,0.0,476.51,86.19,True
720,66.2,64.2,2.74,0.86,2.03,9.51,0.0,482.53,88.74,True
721,35.77,26.17,3.06,0.47,2.74,82.69,0.01,798.42,222.8,True
722,31.51,20.84,3.1,0.42,2.84,92.95,0.02,842.71,241.59,True
723,32.7,22.34,3.09,0.43,2.82,90.07,0.02,830.28,236.32,True
724,55.32,50.6,2.85,0.72,2.29,35.68,0.01,595.49,136.68,True
725,41.55,33.39,3.0,0.55,2.61,68.8,0.01,738.48,197.36,True
726,53.47,48.29,2.87,0.7,2.33,40.13,0.01,614.7,144.83,True
727,64.68,62.31,2.75,0.84,2.07,13.16,0.0,498.28,95.42,True
728,63.02,60.24,2.77,0.82,2.1,17.14,0.0,515.49,102.73,True
729,50.71,44.85,2.9,0.66,2.39,46.75,0.01,643.28,156.96,True
730,25.17,12.93,3.17,0.34,2.99,108.18,0.02,908.46,269.5,True
731,54.18,49.19,2.86,0.71,2.31,38.41,0.01,607.28,141.68,True
732,63.76,61.16,2.76,0.83,2.09,15.36,0.0,507.8,99.47,True
733,28.0,16.46,3.14,0.37,2.93,101.39,0.02,879.13,257.05,True
734,25.48,13.31,3.16,0.34,2.98,107.44,0.02,905.28,268.15,True
735,51.4,45.71,2.89,0.67,2.38,45.1,0.01,636.18,153.95,True
736,41.92,33.86,2.99,0.55,2.6,67.9,0.01,734.57,195.7,True
737,63.26,60.54,2.77,0.82,2.1,16.56,0.0,512.98,101.66,True
738,56.3,51.83,2.84,0.73,2.26,33.33,0.0,585.34,132.37,True
739,28.97,17.67,3.13,0.39,2.9,99.04,0.02,869.02,252.76,True
740,32.69,22.32,3.09,0.43,2.82,90.11,0.02,830.46,236.4,True
741,30.43,19.49,3.11,0.4,2.87,95.54,0.02,853.9,246.34,True
742,40.16,31.66,3.01,0.53,2.64,72.13,0.01,752.86,203.47,True
743,45.23,37.99,2.96,0.59,2.52,59.95,0.01,700.26,181.14,True
744,25.96,13.9,3.16,0.35,2.97,106.3,0.02,900.34,266.05,True
745,48.05,41.52,2.93,0.63,2.46,53.17,0.01,670.99,168.72,True
746,36.03,26.49,3.05,0.48,2.74,82.08,0.01,795.78,221.68,True
747,51.72,46.1,2.89,0.67,2.37,44.34,0.01,632.89,152.55,True
748,37.61,28.47,3.04,0.5,2.7,78.27,0.01,779.35,214.71,True
749,45.63,38.49,2.95,0.6,2.51,58.98,0.01,696.09,179.37,True
750,34.56,24.65,3.07,0.46,2.77,85.61,0.01,811.05,228.16,True
751,45.42,38.24,2.96,0.59,2.52,59.48,0.01,698.23,180.28,True
752,54.39,49.45,2.86,0.71,2.31,37.9,0.01,605.08,140.75,True
753,55.34,50.63,2.85,0.72,2.29,35.62,0.01,595.26,136.58,True
754,58.19,54.2,2.82,0.76,2.22,28.76,0.0,565.64,124.01,True
755,40.99,32.7,3.0,0.54,2.62,70.13,0.01,744.22,199.8,True
756,39.84,31.26,3.01,0.52,2.65,72.9,0.01,756.18,204.87,True
757,55.36,50.66,2.85,0.72,2.28,35.58,0.01,595.07,136.5,True
758,31.67,21.05,3.1,0.42,2.84,92.55,0.02,841.0,240.87,True
759,49.82,43.74,2.91,0.65,2.41,48.89,0.01,652.53,160.88,True
760,56.15,51.65,2.84,0.73,2.27,33.67,0.0,586.82,133.0,True
761,31.1,20.34,3.11,0.41,2.85,93.92,0.02,846.91,243.38,True
762,53.07,47.8,2.88,0.69,2.34,41.08,0.01,618.8,146.57,True
763,57.05,52.77,2.83,0.74,2.24,31.5,0.0,577.48,129.04,True
764,30.81,19.97,3.11,0.41,2.86,94.63,0.02,849.98,244.68,True
765,37.35,28.14,3.04,0.49,2.71,78.9,0.01,782.07,215.86,True
766,26.63,14.74,3.15,0.36,2.96,104.69,0.02,893.39,263.1,True
767,29.61,18.47,3.12,0.39,2.89,97.52,0.02,862.44,249.97,True
768,33.84,23.76,3.08,0.45,2.79,87.34,0.01,818.49,231.32,True
769,51.3,45.58,2.89,0.67,2.38,45.34,0.01,637.2,154.38,True
770,46.85,40.02,2.94,0.61,2.48,56.05,0.01,683.43,174.0,True
771,63.07,60.3,2.77,0.82,2.1,17.03,0.0,514.99,102.52,True
772,48.65,42.27,2.92,0.64,2.44,51.71,0.01,664.69,166.05,True
773,59.99,56.44,2.8,0.78,2.18,24.44,0.0,547.0,116.1,True
774,61.36,58.16,2.79,0.8,2.14,21.15,0.0,532.78,110.07,True
775,65.47,63.3,2.75,0.85,2.05,11.26,0.0,490.07,91.94,True
776,44.37,36.92,2.97,0.58,2.54,62.02,0.01,709.19,184.93,True
777,39.6,30.96,3.02,0.52,2.65,73.48,0.01,758.69,205.94,True
778,51.25,45.52,2.9,0.67,2.38,45.46,0.01,637.7,154.59,True
779,62.75,59.89,2.77,0.81,2.11,17.81,0.0,518.35,103.94,True
780,58.11,54.1,2.82,0.76,2.22,28.95,0.0,566.45,124.35,True
781,67.3,65.59,2.73,0.87,2.0,6.85,0.0,471.06,83.87,True
782,45.08,37.81,2.96,0.59,2.53,60.3,0.01,701.77,181.78,True
783,34.88,25.05,3.07,0.46,2.76,84.85,0.01,807.73,226.75,True
784,30.34,19.38,3.11,0.4,2.87,95.76,0.02,854.85,246.75,True
785,62.45,59.52,2.78,0.81,2.12,18.52,0.0,521.44,105.25,True
786,50.27,44.3,2.91,0.66,2.4,47.81,0.01,647.86,158.91,True
787,64.79,62.44,2.75,0.84,2.06,12.9,0.0,497.16,94.95,True
788,42.33,34.37,2.99,0.56,2.59,66.92,0.01,730.35,193.91,True
789,57.12,52.85,2.83,0.74,2.24,31.35,0.0,576.8,128.75,True
790,37.23,28.0,3.04,0.49,2.71,79.17,0.01,783.24,216.36,True
791,38.11,29.09,3.03,0.5,2.69,77.08,0.01,774.19,212.52,True
792,65.49,63.32,2.75,0.85,2.05,11.22,0.0,489.92,91.88,True
793,38.87,30.04,3.02,0.51,2.67,75.24,0.01,766.29,209.16,True
794,30.34,19.39,3.11,0.4,2.87,95.74,0.02,854.78,246.72,True
795,26.58,14.69,3.15,0.36,2.96,104.79,0.02,893.84,263.3,True
796,64.38,61.94,2.76,0.84,2.07,13.87,0.0,501.37,96.74,True
797,31.36,20.66,3.1,0.42,2.85,93.3,0.02,844.21,242.23,True
798,62.21,59.22,2.78,0.81,2.12,19.09,0.0,523.91,106.3,True
799,43.88,36.31,2.97,0.58,2.55,63.19,0.01,714.26,187.08,True
800,25.39,13.2,3.17,0.34,2.99,107.66,0.02,906.21,268.54,True
801,47.22,40.48,2.94,0.62,2.48,55.15,0.01,679.55,172.35,True
802,45.74,38.63,2.95,0.6,2.51,58.72,0.01,694.97,178.9,True
803,53.54,48.38,2.87,0.7,2.33,39.96,0.01,613.97,144.52,True
804,51.88,46.3,2.89,0.68,2.37,43.95,0.01,631.21,151.84,True
805,30.16,19.16,3.12,0.4,2.88,96.19,0.02,856.68,247.52,True
806,41.61,33.48,3.0,0.55,2.61,68.64,0.01,737.77,197.06,True
807,46.86,40.03,2.94,0.61,2.48,56.03,0.01,683.33,173.96,True
808,45.24,38.0,2.96,0.59,2.52,59.93,0.01,700.17,181.1,True
809,57.84,53.76,2.83,0.75,2.23,29.6,0.0,569.25,125.54,True
810,32.87,22.55,3.09,0.44,2.81,89.66,0.02,828.51,235.57,True
811,49.85,43.77,2.91,0.65,2.41,48.84,0.01,652.3,160.79,True
812,56.87,52.55,2.84,0.74,2.25,31.93,0.0,579.33,129.82,True
813,58.44,54.51,2.82,0.76,2.21,28.17,0.0,563.08,122.93,True
814,65.93,63.87,2.74,0.86,2.04,10.15,0.0,485.31,89.92,True
815,48.9,42.58,2.92,0.64,2.44,51.11,0.01,662.11,164.95,True
816,59.7,56.08,2.81,0.78,2.18,25.14,0.0,550.02,117.38,True
817,25.3,13.09,3.17,0.34,2.99,107.87,0.02,907.1,268.92,True
818,48.72,42.36,2.92,0.64,2.44,51.55,0.01,664.01,165.76,True
819,43.58,35.93,2.98,0.57,2.56,63.91,0.01,717.37,188.4,True
820,30.44,19.51,3.11,0.4,2.87,95.52,0.02,853.81,246.31,True
821,41.19,32.95,3.0,0.54,2.62,69.65,0.01,742.15,198.92,True
822,42.21,34.22,2.99,0.55,2.59,67.21,0.01,731.63,194.45,True
823,30.92,20.11,3.11,0.41,2.86,94.36,0.02,848.8,244.18,True
824,35.64,26.01,3.06,0.47,2.75,83.0,0.01,799.77,223.37,True
825,57.31,53.1,2.83,0.75,2.24,30.88,0.0,574.78,127.89,True
826,32.89,22.57,3.09,0.44,2.81,89.63,0.02,828.38,235.51,True
827,61.71,58.59,2.79,0.8,2.14,20.31,0.0,529.16,108.53,True
828,25.39,13.2,3.17,0.34,2.99,107.65,0.02,906.18,268.53,True
829,29.27,18.05,3.13,0.39,2.9,98.32,0.02,865.91,251.44,True
830,28.74,17.39,3.13,0.38,2.91,99.6,0.02,871.42,253.78,True
831,40.62,32.23,3.01,0.53,2.63,71.03,0.01,748.11,201.45,True
832,59.02,55.23,2.81,0.77,2.2,26.78,0.0,557.09,120.38,True
833,40.82,32.48,3.0,0.54,2.63,70.55,0.01,746.03,200.57,True
834,54.79,49.95,2.86,0.71,2.3,36.94,0.01,600.94,138.99,True
835,26.36,14.4,3.16,0.35,2.96,105.34,0.02,896.19,264.29,True
836,58.25,54.27,2.82,0.76,2.22,28.63,0.0,565.07,123.77,True
837,42.33,34.37,2.99,0.56,2.59,66.92,0.01,730.34,193.91,True
838,36.19,26.69,3.05,0.48,2.73,81.69,0.01,794.1,220.97,True
839,48.93,42.62,2.92,0.64,2.44,51.03,0.01,661.78,164.81,True
840,44.1,36.58,2.97,0.58,2.55,62.66,0.01,711.95,186.1,True
841,53.15,47.9,2.88,0.69,2.34,40.89,0.01,617.99,146.23,True
842,46.73,39.87,2.94,0.61,2.49,56.33,0.01,684.64,174.51,True
843,31.63,21.0,3.1,0.42,2.84,92.65,0.02,841.42,241.05,True
844,42.93,35.12,2.98,0.56,2.58,65.47,0.01,724.08,191.25,True
845,37.63,28.5,3.04,0.5,2.7,78.22,0.01,779.11,214.61,True
846,67.34,65.63,2.73,0.87,2.0,6.77,0.0,470.69,83.72,True
847,47.03,40.24,2.94,0.62,2.48,55.62,0.01,681.56,173.21,True
848,67.44,65.76,2.73,0.87,2.0,6.52,0.0,469.61,83.26,True
849,40.98,32.69,3.0,0.54,2.62,70.16,0.01,744.34,199.85,True
850,53.3,48.08,2.87,0.69,2.33,40.53,0.01,616.45,145.58,True
851,55.03,50.25,2.86,0.72,2.29,36.37,0.01,598.47,137.94,True
852,63.11,60.35,2.77,0.82,2.1,16.92,0.0,514.53,102.32,True
853,31.02,20.23,3.11,0.41,2.86,94.12,0.02,847.78,243.74,True
854,61.64,58.5,2.79,0.8,2.14,20.48,0.0,529.89,108.84,True
855,57.86,53.78,2.83,0.75,2.23,29.56,0.0,569.1,125.48,True
856,30.42,19.49,3.11,0.4,2.87,95.55,0.02,853.95,246.37,True
857,61.19,57.94,2.79,0.79,2.15,21.56,0.0,534.57,110.82,True
858,65.19,62.95,2.75,0.85,2.05,11.93,0.0,492.98,93.18,True
859,53.33,48.13,2.87,0.7,2.33,40.45,0.01,616.08,145.42,True
860,30.32,19.36,3.11,0.4,2.87,95.8,0.02,855.01,246.81,True
861,61.02,57.73,2.79,0.79,2.15,21.96,0.0,536.27,111.55,True
862,30.71,19.85,3.11,0.41,2.86,94.86,0.02,850.96,245.1,True
863,49.59,43.45,2.91,0.65,2.42,49.45,0.01,654.95,161.91,True
864,35.88,26.3,3.06,0.47,2.74,82.44,0.01,797.35,222.34,True
865,61.98,58.93,2.78,0.8,2.13,19.65,0.0,526.32,107.32,True
866,41.66,33.54,3.0,0.55,2.61,68.52,0.01,737.28,196.85,True
867,27.82,16.23,3.14,0.37,2.93,101.82,0.02,880.99,257.84,True
868,33.86,23.78,3.08,0.45,2.79,87.3,0.01,818.31,231.24,True
869,38.22,29.23,3.03,0.5,2.69,76.81,0.01,773.05,212.03,True
870,51.04,45.25,2.9,0.67,2.39,45.98,0.01,639.94,155.55,True
871,27.17,15.42,3.15,0.36,2.95,103.37,0.02,887.72,260.7,True
872,47.15,40.39,2.94,0.62,2.48,55.32,0.01,680.3,172.67,True
873,26.8,14.95,3.15,0.36,2.95,104.28,0.02,891.62,262.35,True
874,27.79,16.2,3.14,0.37,2.93,101.88,0.02,881.28,257.96,True
875,49.56,43.4,2.91,0.65,2.42,49.54,0.01,655.32,162.07,True
876,52.83,47.5,2.88,0.69,2.34,41.66,0.01,621.3,147.63,True
877,58.89,55.07,2.82,0.77,2.2,27.08,0.0,558.38,120.93,True
878,41.29,33.07,3.0,0.54,2.61,69.42,0.01,741.15,198.49,True
879,64.98,62.69,2.75,0.84,2.06,12.43,0.0,495.12,94.08,True
880,49.45,43.27,2.91,0.65,2.42,49.79,0.01,656.4,162.53,True
881,60.99,57.7,2.79,0.79,2.15,22.03,0.0,536.56,111.67,True
882,35.79,26.2,3.06,0.47,2.74,82.65,0.01,798.24,222.72,True
883,28.36,16.91,3.13,0.38,2.92,100.51,0.02,875.35,255.45,True
884,64.61,62.22,2.76,0.84,2.07,13.32,0.0,498.98,95.72,True
885,54.07,49.05,2.87,0.7,2.31,38.67,0.01,608.41,142.16,True
886,48.01,41.48,2.93,0.63,2.46,53.24,0.01,671.31,168.86,True
887,31.82,21.24,3.1,0.42,2.84,92.19,0.02,839.43,240.2,True
888,50.94,45.13,2.9,0.66,2.39,46.21,0.01,640.97,155.98,True
889,32.17,21.67,3.09,0.43,2.83,91.35,0.02,835.8,238.66,True
890,44.14,36.63,2.97,0.58,2.55,62.56,0.01,711.55,185.93,True
891,43.69,36.08,2.97,0.57,2.56,63.63,0.01,716.17,187.89,True
892,36.58,27.18,3.05,0.48,2.72,80.74,0.01,790.03,219.24,True
893,61.06,57.79,2.79,0.79,2.15,21.85,0.0,535.82,111.36,True
894,55.11,50.34,2.85,0.72,2.29,36.19,0.01,597.68,137.61,True
895,36.37,26.92,3.05,0.48,2.73,81.25,0.01,792.22,220.17,True
896,54.85,50.02,2.86,0.71,2.3,36.8,0.01,600.32,138.73,True
897,32.99,22.7,3.09,0.44,2.81,89.38,0.01,827.31,235.06,True
898,57.72,53.6,2.83,0.75,2.23,29.91,0.0,570.59,126.11,True
899,48.1,41.59,2.93,0.63,2.45,53.03,0.01,670.41,168.47,True
900,39.17,30.42,3.02,0.52,2.66,74.52,0.01,763.18,207.84,True
901,54.31,49.35,2.86,0.71,2.31,38.09,0.01,605.9,141.1,True
902,53.44,48.25,2.87,0.7,2.33,40.2,0.01,615.03,144.97,True
903,35.09,25.33,3.06,0.46,2.76,84.32,0.01,805.47,225.79,True
904,51.78,46.18,2.89,0.68,2.37,44.19,0.01,632.22,152.27,True
905,62.72,59.86,2.77,0.81,2.11,17.87,0.0,518.61,104.05,True
906,52.03,46.49,2.89,0.68,2.36,43.6,0.01,629.67,151.19,True
907,45.53,38.36,2.96,0.6,2.52,59.23,0.01,697.16,179.83,True
908,44.26,36.78,2.97,0.58,2.54,62.28,0.01,710.3,185.4,True
909,67.09,65.32,2.73,0.87,2.01,7.36,0.0,473.24,84.8,True
910,56.02,51.49,2.85,0.73,2.27,33.98,0.0,588.14,133.56,True
911,62.07,59.04,2.78,0.81,2.13,19.44,0.0,525.39,106.93,True
912,55.95,51.39,2.85,0.73,2.27,34.16,0.01,588.94,133.9,True
913,52.8,47.46,2.88,0.69,2.34,41.73,0.01,621.62,147.77,True
914,35.11,25.34,3.06,0.46,2.76,84.29,0.01,805.32,225.73,True
915,28.5,17.08,3.13,0.38,2.91,100.18,0.02,873.94,254.85,True
916,26.42,14.48,3.16,0.35,2.96,105.18,0.02,895.52,264.01,True
917,62.86,60.04,2.77,0.82,2.11,17.53,0.0,517.16,103.44,True
918,27.42,15.73,3.14,0.37,2.94,102.78,0.02,885.13,259.6,True
919,58.1,54.08,2.82,0.76,2.22,28.99,0.0,566.62,124.43,True
920,43.77,36.18,2.97,0.57,2.56,63.44,0.01,715.34,187.54,True
921,53.38,48.19,2.87,0.7,2.33,40.33,0.01,615.58,145.21,True
922,29.44,18.26,3.12,0.39,2.89,97.91,0.02,864.14,250.69,True
923,54.12,49.11,2.87,0.71,2.31,38.56,0.01,607.94,141.96,True
924,39.74,31.13,3.02,0.52,2.65,73.14,0.01,757.21,205.31,True
925,67.04,65.26,2.73,0.87,2.01,7.47,0.0,473.75,85.01,True
926,42.19,34.2,2.99,0.55,2.59,67.25,0.01,731.78,194.52,True
927,27.96,16.41,3.14,0.37,2.93,101.48,0.02,879.55,257.23,True
928,28.44,17.01,3.13,0.38,2.92,100.32,0.02,874.52,255.1,True
929,40.05,31.52,3.01,0.53,2.64,72.39,0.01,753.98,203.94,True
930,40.12,31.61,3.01,0.53,2.64,72.23,0.01,753.27,203.64,True
931,28.64,17.25,3.13,0.38,2.91,99.85,0.02,872.51,254.24,True
932,63.83,61.25,2.76,0.83,2.09,15.19,0.0,507.06,99.15,True
933,27.63,16.0,3.14,0.37,2.93,102.27,0.02,882.97,258.68,True
934,30.32,19.36,3.11,0.4,2.87,95.8,0.02,855.02,246.82,True
935,47.79,41.19,2.93,0.62,2.46,53.79,0.01,673.67,169.86,True
936,47.02,40.24,2.94,0.62,2.48,55.63,0.01,681.61,173.23,True
937,45.48,38.3,2.96,0.6,2.52,59.35,0.01,697.68,180.05,True
938,47.84,41.26,2.93,0.63,2.46,53.67,0.01,673.15,169.64,True
939,28.3,16.84,3.14,0.38,2.92,100.65,0.02,875.98,255.71,True
940,34.65,24.77,3.07,0.46,2.77,85.38,0.01,810.05,227.73,True
941,56.7,52.33,2.84,0.74,2.25,32.36,0.0,581.15,130.59,True
942,25.83,13.75,3.16,0.35,2.98,106.6,0.02,901.63,266.6,True
943,26.79,14.95,3.15,0.36,2.95,104.3,0.02,891.69,262.38,True
944,47.3,40.58,2.94,0.62,2.47,54.96,0.01,678.74,172.01,True
945,49.93,43.88,2.91,0.65,2.41,48.63,0.01,651.39,160.4,True
946,52.57,47.17,2.88,0.69,2.35,42.29,0.01,624.05,148.8,True
947,29.07,17.79,3.13,0.39,2.9,98.82,0.02,868.06,252.35,True
948,56.21,51.72,2.84,0.73,2.26,33.52,0.0,586.2,132.74,True
949,33.61,23.47,3.08,0.44,2.79,87.89,0.01,820.88,232.33,True
950,34.98,25.19,3.07,0.46,2.76,84.58,0.01,806.61,226.27,True
951,50.48,44.56,2.9,0.66,2.4,47.31,0.01,645.69,157.98,True
952,25.78,13.68,3.16,0.35,2.98,106.73,0.02,902.2,266.84,True
953,26.67,14.79,3.15,0.36,2.96,104.59,0.02,892.95,262.91,True
954,53.16,47.91,2.88,0.69,2.34,40.87,0.01,617.89,146.19,True
955,61.3,58.09,2.79,0.8,2.15,21.28,0.0,533.35,110.31,True
956,64.46,62.03,2.76,0.84,2.07,13.69,0.0,500.6,96.41,True
957,41.55,33.4,3.0,0.55,2.61,68.79,0.01,738.42,197.33,True
958,27.69,16.07,3.14,0.37,2.93,102.13,0.02,882.35,258.42,True
959,38.46,29.53,3.03,0.51,2.68,76.23,0.01,770.53,210.96,True
960,56.93,52.62,2.84,0.74,2.25,31.8,0.0,578.75,129.57,True
961,67.15,65.4,2.73,0.87,2.01,7.22,0.0,472.64,84.54,True
962,33.26,23.04,3.08,0.44,2.8,88.73,0.01,824.49,233.86,True
963,29.9,18.83,3.12,0.4,2.88,96.82,0.02,859.43,248.69,True
964,56.2,51.71,2.84,0.73,2.26,33.54,0.0,586.28,132.77,True
965,38.13,29.13,3.03,0.5,2.69,77.01,0.01,773.91,212.4,True
966,39.74,31.13,3.02,0.52,2.65,73.15,0.01,757.23,205.32,True
967,30.44,19.51,3.11,0.4,2.87,95.51,0.02,853.75,246.28,True
968,32.39,21.94,3.09,0.43,2.82,90.83,0.02,833.57,237.72,True
969,25.63,13.49,3.16,0.34,2.98,107.09,0.02,903.76,267.5,True
970,60.04,56.51,2.8,0.78,2.17,24.32,0.0,546.47,115.88,True
971,29.01,17.72,3.13,0.39,2.9,98.97,0.02,868.68,252.62,True
972,39.56,30.91,3.02,0.52,2.65,73.58,0.01,759.11,206.12,True
973,35.87,26.3,3.06,0.47,2.74,82.44,0.01,797.36,222.35,True
974,31.03,20.24,3.11,0.41,2.85,94.1,0.02,847.7,243.71,True
975,61.51,58.35,2.79,0.8,2.14,20.77,0.0,531.16,109.38,True
976,43.14,35.39,2.98,0.57,2.57,64.96,0.01,721.89,190.32,True
977,36.78,27.44,3.05,0.49,2.72,80.26,0.01,787.92,218.34,True
978,60.24,56.76,2.8,0.78,2.17,23.84,0.0,544.38,114.99,True
979,63.4,60.71,2.77,0.82,2.1,16.23,0.0,511.54,101.05,True
980,44.7,37.33,2.96,0.59,2.53,61.21,0.01,705.73,183.46,True
981,28.95,17.65,3.13,0.39,2.9,99.09,0.02,869.22,252.84,True
982,60.87,57.55,2.79,0.79,2.16,22.32,0.0,537.84,112.21,True
983,26.91,15.1,3.15,0.36,2.95,104.0,0.02,890.42,261.84,True
984,28.8,17.46,3.13,0.38,2.91,99.45,0.02,870.8,253.51,True
985,31.41,20.72,3.1,0.42,2.85,93.18,0.02,843.72,242.03,True
986,34.81,24.97,3.07,0.46,2.77,85.0,0.01,808.41,227.04,True
987,58.16,54.16,2.82,0.76,2.22,28.83,0.0,565.93,124.14,True
988,61.7,58.58,2.79,0.8,2.14,20.33,0.0,529.22,108.56,True
989,59.1,55.33,2.81,0.77,2.2,26.58,0.0,556.21,120.01,True
990,40.89,32.57,3.0,0.54,2.62,70.39,0.01,745.31,200.26,True
991,50.24,44.26,2.91,0.66,2.4,47.88,0.01,648.18,159.04,True
992,50.28,44.31,2.91,0.66,2.4,47.79,0.01,647.79,158.88,True
993,39.33,30.62,3.02,0.52,2.66,74.13,0.01,761.49,207.13,True
994,46.29,39.32,2.95,0.61,2.5,57.4,0.01,689.26,176.48,True
995,44.72,37.35,2.96,0.59,2.53,61.17,0.01,705.55,183.39,True
996,35.02,25.23,3.07,0.46,2.76,84.51,0.01,806.28,226.13,True
997,30.43,19.5,3.11,0.4,2.87,95.53,0.02,853.84,246.32,True
998,48.75,42.39,2.92,0.64,2.44,51.48,0.01,663.72,165.63,True
999,50.5,44.58,2.9,0.66,2.4,47.27,0.01,645.53,157.92,True
1000,41.66,33.53,3.0,0.55,2.61,68.53,0.01,737.32,196.87,True
1001,40.91,32.6,3.0,0.54,2.62,70.32,0.01,745.03,200.14,True
1002,28.99,17.69,3.13,0.39,2.9,99.01,0.02,868.87,252.69,True
1003,44.75,37.4,2.96,0.59,2.53,61.08,0.01,705.17,183.22,True
1004,37.11,27.85,3.04,0.49,2.71,79.46,0.01,784.49,216.89,True
1005,48.12,41.61,2.93,0.63,2.45,52.99,0.01,670.22,168.39,True
1006,43.93,36.37,2.97,0.58,2.55,63.07,0.01,713.75,186.87,True
1007,31.45,20.77,3.1,0.42,2.84,93.08,0.02,843.3,241.84,True
1008,46.86,40.04,2.94,0.61,2.48,56.01,0.01,683.25,173.92,True
1009,54.23,49.24,2.86,0.71,2.31,38.3,0.01,606.83,141.49,True
1010,42.1,34.09,2.99,0.55,2.6,67.46,0.01,732.68,194.9,True
1011,35.16,25.41,3.06,0.46,2.76,84.17,0.01,804.8,225.5,True
1012,64.26,61.78,2.76,0.83,2.08,14.18,0.0,502.68,97.29,True
1013,61.09,57.82,2.79,0.79,2.15,21.8,0.0,535.58,111.25,True
1014,65.49,63.33,2.75,0.85,2.05,11.2,0.0,489.83,91.84,True
1015,28.1,16.58,3.14,0.37,2.92,101.15,0.02,878.09,256.61,True
1016,40.9,32.58,3.0,0.54,2.62,70.36,0.01,745.2,200.21,True
1017,37.2,27.96,3.04,0.49,2.71,79.24,0.01,783.55,216.49,True
1018,64.97,62.67,2.75,0.84,2.06,12.45,0.0,495.24,94.14,True
1019,64.21,61.72,2.76,0.83,2.08,14.3,0.0,503.2,97.51,True
1020,47.89,41.32,2.93,0.63,2.46,53.55,0.01,672.65,169.43,True
1021,63.6,60.96,2.77,0.83,2.09,15.76,0.0,509.51,100.19,True
1022,28.02,16.48,3.14,0.37,2.93,101.34,0.02,878.92,256.96,True
1023,56.75,52.4,2.84,0.74,2.25,32.23,0.0,580.61,130.37,True
1024,34.27,24.29,3.07,0.45,2.78,86.31,0.01,814.04,229.43,True
1025,50.2,44.21,2.91,0.66,2.41,47.98,0.01,648.61,159.22,True
1026,51.53,45.87,2.89,0.67,2.37,44.79,0.01,634.81,153.37,True
1027,29.42,18.24,3.12,0.39,2.89,97.96,0.02,864.33,250.77,True
1028,59.06,55.29,2.81,0.77,2.2,26.67,0.0,556.6,120.18,True
1029,30.77,19.92,3.11,0.41,2.86,94.72,0.02,850.38,244.85,True
1030,35.79,26.19,3.06,0.47,2.74,82.65,0.01,798.26,222.73,True
1031,48.49,42.07,2.92,0.63,2.45,52.11,0.01,666.41,166.78,True
1032,30.13,19.12,3.12,0.4,2.88,96.26,0.02,857.01,247.66,True
1033,50.53,44.62,2.9,0.66,2.4,47.2,0.01,645.24,157.79,True
1034,33.13,22.87,3.08,0.44,2.81,89.05,0.01,825.9,234.46,True
1035,27.03,15.24,3.15,0.36,2.95,103.73,0.02,889.24,261.34,True
1036,67.49,65.82,2.73,0.87,2.0,6.4,0.0,469.12,83.05,True
1037,32.1,21.59,3.1,0.43,2.83,91.51,0.02,836.52,238.97,True
1038,44.61,37.23,2.96,0.58,2.54,61.42,0.01,706.62,183.84,True
1039,48.54,42.13,2.92,0.63,2.44,51.99,0.01,665.89,166.56,True
1040,64.3,69.61,2.68,0.8,2.5,-114.42,-0.89,-234.69,174.55,False
1041,63.78,70.23,2.67,0.79,2.59,-134.33,-1.03,-350.71,189.64,False
1042,61.76,72.61,2.64,0.75,2.9,-210.61,-1.59,-795.09,247.45,False
1043,61.65,72.73,2.64,0.74,2.92,-214.42,-1.62,-817.3,250.34,False
