,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,104.87,97.4,2.09,1.37,3.1,162.86,0.03,21.59,6.9,True
698,67.37,125.55,2.77,1.12,3.96,269.2,0.26,100.92,6.04,True
699,82.38,114.28,2.5,1.22,3.61,226.62,0.17,69.16,6.39,True
700,76.91,118.39,2.6,1.19,3.74,242.14,0.2,80.74,6.26,True
701,105.88,96.65,2.07,1.38,3.08,160.0,0.02,19.46,6.92,True
702,65.85,126.7,2.8,1.11,3.99,273.53,0.27,104.15,6.01,True
703,108.43,94.73,2.03,1.39,3.02,152.74,0.01,14.05,6.98,True
704,66.3,126.36,2.79,1.12,3.98,272.24,0.27,103.19,6.02,True
705,108.99,94.31,2.02,1.4,3.01,151.16,0.0,12.87,6.99,True
706,106.52,96.16,2.06,1.38,3.07,158.17,0.02,18.09,6.93,True
707,84.95,112.36,2.45,1.24,3.56,219.34,0.15,63.73,6.44,True
708,103.45,98.47,2.12,1.36,3.14,166.87,0.04,24.59,6.86,True
709,94.34,105.31,2.28,1.3,3.34,192.72,0.09,43.87,6.66,True
710,96.37,103.79,2.25,1.31,3.3,186.97,0.08,39.58,6.7,True
711,81.17,115.2,2.52,1.21,3.64,230.07,0.17,71.73,6.36,True
712,72.51,121.7,2.68,1.16,3.84,254.63,0.23,90.06,6.16,True
713,79.0,116.82,2.56,1.2,3.69,236.23,0.19,76.32,6.31,True
714,87.87,110.16,2.4,1.26,3.49,211.06,0.13,57.55,6.51,True
715,91.93,107.12,2.33,1.29,3.4,199.55,0.11,48.97,6.6,True
716,87.5,110.44,2.41,1.26,3.5,212.13,0.14,58.34,6.5,True
717,74.04,120.54,2.65,1.17,3.8,250.28,0.22,86.81,6.2,True
718,84.58,112.64,2.46,1.24,3.56,220.41,0.15,64.52,6.44,True
719,104.16,97.94,2.1,1.37,3.12,164.87,0.03,23.09,6.88,True
720,100.56,100.64,2.17,1.34,3.2,175.07,0.05,30.7,6.8,True
721,73.4,121.03,2.66,1.16,3.82,252.1,0.22,88.17,6.18,True
722,90.09,108.5,2.36,1.27,3.44,204.77,0.12,52.86,6.56,True
723,103.78,98.22,2.11,1.36,3.13,165.94,0.03,23.89,6.87,True
724,88.1,109.99,2.4,1.26,3.48,210.42,0.13,57.07,6.52,True
725,70.52,123.19,2.71,1.14,3.88,260.26,0.24,94.25,6.12,True
726,70.19,123.44,2.72,1.14,3.89,261.21,0.24,94.96,6.11,True
727,69.05,124.29,2.74,1.13,3.92,264.44,0.25,97.37,6.08,True
728,94.07,105.51,2.29,1.3,3.35,193.47,0.09,44.43,6.65,True
729,65.55,126.92,2.8,1.11,4.0,274.38,0.27,104.78,6.0,True
730,93.3,106.09,2.3,1.29,3.37,195.67,0.1,46.07,6.63,True
731,69.03,124.31,2.74,1.13,3.92,264.49,0.25,97.41,6.08,True
732,71.72,122.29,2.69,1.15,3.86,256.86,0.23,91.72,6.14,True
733,103.84,98.17,2.11,1.36,3.13,165.76,0.03,23.76,6.87,True
734,73.35,121.06,2.66,1.16,3.82,252.23,0.22,88.27,6.18,True
735,108.75,94.49,2.02,1.4,3.01,151.84,0.0,13.37,6.99,True
736,88.73,109.51,2.38,1.26,3.47,208.61,0.13,55.72,6.53,True
737,85.75,111.75,2.44,1.24,3.54,217.07,0.15,62.03,6.46,True
738,92.87,106.41,2.31,1.29,3.38,196.87,0.1,46.97,6.62,True
739,109.3,94.08,2.01,1.4,3.0,150.3,0.0,12.22,7.0,True
740,80.42,115.76,2.53,1.21,3.66,232.19,0.18,73.31,6.34,True
741,71.71,122.29,2.69,1.15,3.86,256.89,0.23,91.74,6.14,True
742,76.07,119.02,2.61,1.18,3.76,244.53,0.21,82.52,6.24,True
743,102.5,99.18,2.13,1.35,3.16,169.56,0.04,26.59,6.84,True
744,71.74,122.28,2.69,1.15,3.86,256.82,0.23,91.69,6.14,True
745,73.19,121.19,2.66,1.16,3.82,252.7,0.22,88.62,6.18,True
746,81.86,114.68,2.51,1.22,3.63,228.12,0.17,70.28,6.37,True
747,68.21,124.93,2.76,1.13,3.94,266.83,0.25,99.15,6.06,True
748,70.18,123.45,2.72,1.14,3.89,261.24,0.24,94.98,6.11,True
749,87.69,110.3,2.4,1.26,3.49,211.57,0.13,57.93,6.51,True
750,72.09,122.01,2.68,1.15,3.85,255.8,0.23,90.93,6.15,True
751,93.42,106.0,2.3,1.29,3.36,195.33,0.1,45.82,6.64,True
752,86.25,111.38,2.43,1.25,3.53,215.65,0.14,60.98,6.47,True
753,107.1,95.73,2.05,1.38,3.05,156.53,0.01,16.87,6.95,True
754,103.63,98.34,2.11,1.36,3.13,166.38,0.04,24.22,6.87,True
755,96.93,103.36,2.24,1.32,3.28,185.38,0.08,38.39,6.72,True
756,68.91,124.4,2.74,1.13,3.92,264.84,0.25,97.67,6.08,True
757,97.59,102.87,2.22,1.32,3.27,183.5,0.07,36.99,6.73,True
758,86.85,110.93,2.42,1.25,3.51,213.96,0.14,59.71,6.49,True
759,103.86,98.16,2.11,1.36,3.13,165.73,0.03,23.73,6.87,True
760,82.75,114.01,2.49,1.22,3.61,225.58,0.16,68.38,6.39,True
761,67.26,125.64,2.77,1.12,3.96,269.52,0.26,101.16,6.04,True
762,102.74,99.0,2.13,1.36,3.15,168.89,0.04,26.09,6.85,True
763,74.32,120.34,2.64,1.17,3.8,249.49,0.22,86.22,6.2,True
764,91.63,107.34,2.33,1.28,3.4,200.4,0.11,49.6,6.6,True
765,69.05,124.29,2.74,1.13,3.92,264.43,0.25,97.36,6.08,True
766,83.01,113.81,2.49,1.23,3.6,224.85,0.16,67.83,6.4,True
767,92.7,106.54,2.31,1.29,3.38,197.36,0.1,47.33,6.62,True
768,67.89,125.17,2.76,1.13,3.94,267.74,0.26,99.83,6.06,True
769,93.65,105.83,2.29,1.3,3.36,194.68,0.1,45.33,6.64,True
770,78.0,117.57,2.58,1.19,3.71,239.06,0.19,78.43,6.29,True
771,95.09,104.75,2.27,1.31,3.33,190.59,0.09,42.28,6.67,True
772,81.4,115.02,2.52,1.22,3.64,229.42,0.17,71.24,6.36,True
773,70.36,123.31,2.72,1.14,3.89,260.74,0.24,94.61,6.11,True
774,88.3,109.84,2.39,1.26,3.48,209.84,0.13,56.64,6.52,True
775,76.93,118.38,2.6,1.19,3.74,242.1,0.2,80.7,6.26,True
776,89.95,108.6,2.36,1.27,3.44,205.17,0.12,53.16,6.56,True
777,86.36,111.29,2.43,1.25,3.52,215.33,0.14,60.74,6.48,True
778,76.2,118.92,2.61,1.18,3.76,244.16,0.2,82.24,6.24,True
779,81.81,114.72,2.51,1.22,3.63,228.26,0.17,70.38,6.37,True
780,102.38,99.27,2.14,1.35,3.16,169.91,0.04,26.86,6.84,True
781,103.08,98.74,2.12,1.36,3.14,167.93,0.04,25.37,6.86,True
782,79.28,116.61,2.55,1.2,3.69,235.43,0.19,75.73,6.31,True
783,83.75,113.26,2.47,1.23,3.58,222.76,0.16,66.28,6.42,True
784,106.12,96.46,2.07,1.38,3.07,159.31,0.02,18.94,6.93,True
785,92.93,106.36,2.31,1.29,3.37,196.71,0.1,46.84,6.63,True
786,74.01,120.57,2.65,1.17,3.81,250.37,0.22,86.87,6.19,True
787,96.29,103.84,2.25,1.31,3.3,187.19,0.08,39.74,6.7,True
788,67.05,125.79,2.78,1.12,3.96,270.11,0.26,101.6,6.04,True
789,94.22,105.4,2.28,1.3,3.35,193.06,0.09,44.12,6.65,True
790,70.6,123.13,2.71,1.15,3.88,260.03,0.24,94.08,6.12,True
791,68.96,124.36,2.74,1.13,3.92,264.7,0.25,97.57,6.08,True
792,93.02,106.3,2.31,1.29,3.37,196.45,0.1,46.65,6.63,True
793,86.87,110.91,2.42,1.25,3.51,213.89,0.14,59.66,6.49,True
794,100.35,100.8,2.17,1.34,3.21,175.68,0.06,31.15,6.79,True
795,109.16,94.18,2.01,1.4,3.01,150.67,0.0,12.5,6.99,True
796,93.14,106.21,2.3,1.29,3.37,196.13,0.1,46.41,6.63,True
797,68.6,124.63,2.75,1.13,3.93,265.72,0.25,98.33,6.07,True
798,103.32,98.57,2.12,1.36,3.14,167.26,0.04,24.87,6.86,True
799,94.63,105.09,2.28,1.3,3.34,191.89,0.09,43.25,6.66,True
800,95.23,104.64,2.27,1.31,3.32,190.2,0.09,41.99,6.68,True
801,75.56,119.4,2.62,1.18,3.77,245.96,0.21,83.59,6.23,True
802,98.88,101.9,2.2,1.33,3.24,179.83,0.06,34.25,6.76,True
803,94.82,104.94,2.27,1.3,3.33,191.35,0.09,42.84,6.67,True
804,75.44,119.5,2.62,1.18,3.77,246.33,0.21,83.86,6.23,True
805,69.28,124.12,2.74,1.14,3.91,263.78,0.25,96.88,6.09,True
806,104.63,97.58,2.1,1.37,3.11,163.54,0.03,22.1,6.89,True
807,75.66,119.33,2.62,1.18,3.77,245.7,0.21,83.39,6.23,True
808,70.61,123.13,2.71,1.15,3.88,260.03,0.24,94.08,6.12,True
809,94.4,105.26,2.28,1.3,3.34,192.55,0.09,43.74,6.66,True
810,66.67,126.08,2.78,1.12,3.97,271.2,0.26,102.42,6.03,True
811,71.22,122.66,2.7,1.15,3.87,258.28,0.24,92.78,6.13,True
812,75.32,119.59,2.63,1.18,3.78,246.66,0.21,84.11,6.22,True
813,106.77,95.97,2.06,1.38,3.06,157.46,0.02,17.56,6.94,True
814,93.45,105.97,2.3,1.3,3.36,195.23,0.1,45.74,6.64,True
815,77.69,117.8,2.58,1.19,3.72,239.93,0.2,79.09,6.28,True
816,71.5,122.45,2.7,1.15,3.86,257.48,0.23,92.18,6.14,True
817,79.49,116.45,2.55,1.2,3.68,234.82,0.18,75.28,6.32,True
818,79.56,116.4,2.55,1.2,3.68,234.62,0.18,75.13,6.32,True
819,80.87,115.42,2.53,1.21,3.65,230.93,0.18,72.37,6.35,True
820,101.61,99.85,2.15,1.35,3.18,172.1,0.05,28.49,6.82,True
821,88.24,109.88,2.39,1.26,3.48,210.0,0.13,56.76,6.52,True
822,98.68,102.05,2.2,1.33,3.24,180.41,0.07,34.69,6.76,True
823,107.5,95.43,2.04,1.39,3.04,155.39,0.01,16.02,6.96,True
824,102.79,98.96,2.13,1.36,3.15,168.75,0.04,25.99,6.85,True
825,90.75,108.0,2.35,1.28,3.42,202.88,0.12,51.45,6.58,True
826,102.96,98.84,2.13,1.36,3.15,168.27,0.04,25.63,6.85,True
827,82.57,114.14,2.5,1.22,3.61,226.09,0.17,68.76,6.39,True
828,79.54,116.42,2.55,1.2,3.68,234.7,0.18,75.18,6.32,True
829,79.27,116.62,2.55,1.2,3.69,235.45,0.19,75.75,6.31,True
830,106.57,96.12,2.06,1.38,3.06,158.01,0.02,17.98,6.94,True
831,90.1,108.49,2.36,1.27,3.44,204.75,0.12,52.84,6.56,True
832,73.94,120.62,2.65,1.17,3.81,250.58,0.22,87.03,6.19,True
833,108.99,94.31,2.02,1.4,3.01,151.17,0.0,12.87,6.99,True
834,75.35,119.56,2.63,1.18,3.77,246.57,0.21,84.04,6.23,True
835,80.89,115.41,2.53,1.21,3.65,230.87,0.18,72.33,6.35,True
836,81.8,114.72,2.51,1.22,3.63,228.27,0.17,70.39,6.37,True
837,80.28,115.86,2.54,1.21,3.66,232.58,0.18,73.6,6.34,True
838,90.82,107.95,2.35,1.28,3.42,202.7,0.11,51.31,6.58,True
839,76.4,118.77,2.61,1.18,3.75,243.58,0.2,81.81,6.25,True
840,103.57,98.37,2.11,1.36,3.13,166.52,0.04,24.32,6.87,True
841,98.56,102.14,2.21,1.33,3.25,180.74,0.07,34.93,6.75,True
842,77.94,117.62,2.58,1.19,3.72,239.24,0.19,78.57,6.28,True
843,68.22,124.91,2.75,1.13,3.94,266.79,0.25,99.12,6.06,True
844,106.17,96.43,2.07,1.38,3.07,159.17,0.02,18.84,6.93,True
845,79.17,116.7,2.56,1.2,3.69,235.75,0.19,75.97,6.31,True
846,101.36,100.04,2.16,1.35,3.18,172.81,0.05,29.02,6.82,True
847,108.63,94.58,2.02,1.39,3.02,152.2,0.0,13.64,6.98,True
848,90.59,108.12,2.35,1.28,3.43,203.35,0.12,51.8,6.57,True
849,106.83,95.93,2.06,1.38,3.06,157.28,0.02,17.43,6.94,True
850,96.19,103.92,2.25,1.31,3.3,187.47,0.08,39.95,6.7,True
851,90.04,108.54,2.36,1.27,3.44,204.92,0.12,52.97,6.56,True
852,87.77,110.24,2.4,1.26,3.49,211.35,0.13,57.77,6.51,True
853,67.12,125.74,2.77,1.12,3.96,269.92,0.26,101.46,6.04,True
854,69.35,124.07,2.73,1.14,3.91,263.6,0.25,96.74,6.09,True
855,94.66,105.07,2.28,1.3,3.34,191.81,0.09,43.19,6.66,True
856,74.84,119.95,2.64,1.17,3.79,248.02,0.21,85.12,6.21,True
857,72.68,121.57,2.67,1.16,3.84,254.14,0.23,89.69,6.16,True
858,86.67,111.07,2.42,1.25,3.52,214.48,0.14,60.1,6.48,True
859,70.86,122.93,2.71,1.15,3.88,259.3,0.24,93.54,6.12,True
860,92.55,106.65,2.31,1.29,3.38,197.78,0.1,47.64,6.62,True
861,78.48,117.21,2.57,1.2,3.7,237.69,0.19,77.42,6.3,True
862,76.07,119.02,2.61,1.18,3.76,244.52,0.21,82.51,6.24,True
863,76.8,118.47,2.6,1.19,3.74,242.46,0.2,80.97,6.26,True
864,67.78,125.25,2.76,1.13,3.95,268.04,0.26,100.05,6.05,True
865,74.0,120.57,2.65,1.17,3.81,250.39,0.22,86.89,6.19,True
866,96.2,103.91,2.25,1.31,3.3,187.44,0.08,39.93,6.7,True
867,77.3,118.1,2.59,1.19,3.73,241.04,0.2,79.92,6.27,True
868,101.2,100.15,2.16,1.35,3.19,173.25,0.05,29.34,6.81,True
869,89.17,109.19,2.38,1.27,3.46,207.38,0.12,54.8,6.54,True
870,99.32,101.57,2.19,1.33,3.23,178.58,0.06,33.32,6.77,True
871,89.91,108.63,2.36,1.27,3.44,205.27,0.12,53.23,6.56,True
872,89.96,108.59,2.36,1.27,3.44,205.13,0.12,53.12,6.56,True
873,68.86,124.44,2.74,1.13,3.92,264.98,0.25,97.78,6.08,True
874,104.62,97.59,2.1,1.37,3.11,163.55,0.03,22.11,6.89,True
875,90.73,108.02,2.35,1.28,3.42,202.95,0.12,51.5,6.58,True
876,78.9,116.9,2.56,1.2,3.69,236.49,0.19,76.52,6.31,True
877,70.14,123.48,2.72,1.14,3.89,261.36,0.24,95.07,6.11,True
878,77.2,118.17,2.59,1.19,3.73,241.31,0.2,80.12,6.27,True
879,68.38,124.8,2.75,1.13,3.93,266.34,0.25,98.79,6.07,True
880,74.08,120.52,2.65,1.17,3.8,250.18,0.22,86.73,6.2,True
881,76.06,119.03,2.61,1.18,3.76,244.55,0.21,82.53,6.24,True
882,91.14,107.71,2.34,1.28,3.42,201.78,0.11,50.63,6.58,True
883,83.88,113.16,2.47,1.23,3.58,222.38,0.16,65.99,6.42,True
884,105.93,96.6,2.07,1.38,3.08,159.84,0.02,19.34,6.92,True
885,78.65,117.09,2.57,1.2,3.7,237.22,0.19,77.06,6.3,True
886,91.86,107.17,2.33,1.28,3.4,199.75,0.11,49.12,6.6,True
887,80.35,115.81,2.54,1.21,3.66,232.39,0.18,73.47,6.34,True
888,97.5,102.94,2.22,1.32,3.27,183.76,0.07,37.19,6.73,True
889,93.81,105.7,2.29,1.3,3.35,194.21,0.1,44.98,6.65,True
890,82.74,114.01,2.49,1.22,3.61,225.61,0.16,68.4,6.39,True
891,77.78,117.74,2.58,1.19,3.72,239.67,0.19,78.9,6.28,True
892,105.38,97.02,2.08,1.37,3.09,161.4,0.02,20.5,6.91,True
893,103.67,98.3,2.11,1.36,3.13,166.24,0.04,24.11,6.87,True
894,70.89,122.91,2.71,1.15,3.88,259.23,0.24,93.48,6.12,True
895,82.64,114.09,2.49,1.22,3.61,225.91,0.16,68.63,6.39,True
896,105.77,96.72,2.08,1.38,3.08,160.29,0.02,19.68,6.92,True
897,66.26,126.39,2.79,1.12,3.98,272.36,0.27,103.28,6.02,True
898,65.56,126.92,2.8,1.11,4.0,274.35,0.27,104.76,6.0,True
899,73.97,120.6,2.65,1.17,3.81,250.5,0.22,86.97,6.19,True
900,108.66,94.56,2.02,1.4,3.02,152.11,0.0,13.58,6.98,True
901,78.02,117.56,2.58,1.19,3.71,239.01,0.19,78.4,6.29,True
902,65.8,126.74,2.8,1.11,3.99,273.67,0.27,104.26,6.01,True
903,83.95,113.11,2.47,1.23,3.58,222.18,0.16,65.84,6.42,True
904,76.73,118.53,2.6,1.19,3.74,242.65,0.2,81.12,6.26,True
905,108.3,94.83,2.03,1.39,3.03,153.12,0.01,14.33,6.97,True
906,86.27,111.36,2.43,1.25,3.53,215.59,0.14,60.93,6.47,True
907,87.33,110.57,2.41,1.25,3.5,212.59,0.14,58.69,6.5,True
908,71.04,122.8,2.7,1.15,3.87,258.79,0.24,93.15,6.13,True
909,70.87,122.93,2.71,1.15,3.88,259.27,0.24,93.52,6.12,True
910,106.74,96.0,2.06,1.38,3.06,157.54,0.02,17.63,6.94,True
911,78.83,116.95,2.56,1.2,3.7,236.69,0.19,76.67,6.3,True
912,92.21,106.9,2.32,1.29,3.39,198.74,0.11,48.36,6.61,True
913,103.13,98.71,2.12,1.36,3.14,167.78,0.04,25.27,6.86,True
914,99.76,101.23,2.18,1.34,3.22,177.33,0.06,32.39,6.78,True
915,78.7,117.05,2.57,1.2,3.7,237.07,0.19,76.95,6.3,True
916,96.15,103.94,2.25,1.31,3.3,187.57,0.08,40.02,6.7,True
917,101.7,99.78,2.15,1.35,3.18,171.83,0.05,28.28,6.82,True
918,75.71,119.29,2.62,1.18,3.77,245.54,0.21,83.28,6.23,True
919,78.25,117.39,2.57,1.2,3.71,238.35,0.19,77.91,6.29,True
920,97.12,103.22,2.23,1.32,3.28,184.83,0.08,37.98,6.72,True
921,65.89,126.67,2.8,1.11,3.99,273.41,0.27,104.06,6.01,True
922,66.94,125.88,2.78,1.12,3.97,270.42,0.26,101.84,6.03,True
923,108.13,94.95,2.03,1.39,3.03,153.6,0.01,14.68,6.97,True
924,90.67,108.06,2.35,1.28,3.43,203.13,0.12,51.63,6.57,True
925,107.43,95.48,2.05,1.39,3.04,155.59,0.01,16.17,6.96,True
926,88.9,109.39,2.38,1.27,3.47,208.15,0.13,55.38,6.53,True
927,102.63,99.08,2.13,1.36,3.15,169.19,0.04,26.32,6.85,True
928,101.05,100.27,2.16,1.35,3.19,173.67,0.05,29.66,6.81,True
929,93.45,105.97,2.3,1.3,3.36,195.23,0.1,45.74,6.64,True
930,107.1,95.72,2.05,1.38,3.05,156.51,0.01,16.86,6.95,True
931,93.49,105.94,2.3,1.3,3.36,195.12,0.1,45.66,6.64,True
932,71.96,122.11,2.69,1.15,3.85,256.2,0.23,91.22,6.15,True
933,74.26,120.38,2.65,1.17,3.8,249.67,0.22,86.35,6.2,True
934,79.47,116.47,2.55,1.2,3.68,234.9,0.18,75.33,6.32,True
935,92.08,107.0,2.32,1.29,3.39,199.12,0.11,48.64,6.61,True
936,82.88,113.91,2.49,1.23,3.6,225.22,0.16,68.12,6.4,True
937,106.13,96.45,2.07,1.38,3.07,159.27,0.02,18.92,6.93,True
938,87.5,110.44,2.41,1.26,3.5,212.12,0.14,58.34,6.5,True
939,74.16,120.45,2.65,1.17,3.8,249.94,0.22,86.55,6.2,True
940,88.81,109.46,2.38,1.26,3.47,208.39,0.13,55.56,6.53,True
941,99.06,101.76,2.2,1.33,3.24,179.32,0.06,33.87,6.76,True
942,66.73,126.03,2.78,1.12,3.97,271.01,0.26,102.27,6.03,True
943,79.83,116.2,2.54,1.21,3.67,233.87,0.18,74.57,6.33,True
944,65.82,126.72,2.8,1.11,3.99,273.6,0.27,104.21,6.01,True
945,88.64,109.58,2.39,1.26,3.47,208.88,0.13,55.92,6.53,True
946,74.43,120.25,2.64,1.17,3.8,249.19,0.22,85.99,6.2,True
947,79.54,116.41,2.55,1.2,3.68,234.68,0.18,75.17,6.32,True
948,67.46,125.49,2.77,1.12,3.95,268.96,0.26,100.74,6.05,True
949,89.6,108.86,2.37,1.27,3.45,206.14,0.12,53.88,6.55,True
950,82.31,114.34,2.5,1.22,3.62,226.85,0.17,69.33,6.38,True
951,71.62,122.36,2.69,1.15,3.86,257.15,0.23,91.93,6.14,True
952,94.1,105.49,2.29,1.3,3.35,193.4,0.09,44.38,6.65,True
953,67.36,125.57,2.77,1.12,3.96,269.25,0.26,100.96,6.04,True
954,95.84,104.18,2.25,1.31,3.31,188.46,0.08,40.69,6.69,True
955,98.95,101.84,2.2,1.33,3.24,179.64,0.06,34.11,6.76,True
956,92.77,106.48,2.31,1.29,3.38,197.16,0.1,47.18,6.62,True
957,76.61,118.62,2.6,1.18,3.75,242.99,0.2,81.37,6.25,True
958,82.32,114.33,2.5,1.22,3.62,226.8,0.17,69.29,6.38,True
959,69.87,123.68,2.73,1.14,3.9,262.12,0.24,95.64,6.1,True
960,85.26,112.12,2.45,1.24,3.55,218.46,0.15,63.07,6.45,True
961,104.17,97.93,2.1,1.37,3.12,164.84,0.03,23.07,6.88,True
962,69.3,124.11,2.74,1.14,3.91,263.74,0.25,96.85,6.09,True
963,99.95,101.1,2.18,1.34,3.22,176.81,0.06,32.0,6.78,True
964,78.35,117.31,2.57,1.2,3.71,238.07,0.19,77.7,6.29,True
965,70.16,123.46,2.72,1.14,3.89,261.29,0.24,95.02,6.11,True
966,79.91,116.14,2.54,1.21,3.67,233.65,0.18,74.4,6.33,True
967,89.84,108.69,2.36,1.27,3.45,205.49,0.12,53.39,6.55,True
968,106.12,96.46,2.07,1.38,3.07,159.29,0.02,18.93,6.93,True
969,99.59,101.36,2.19,1.34,3.22,177.82,0.06,32.75,6.78,True
970,94.28,105.35,2.28,1.3,3.34,192.89,0.09,44.0,6.66,True
971,86.64,111.09,2.42,1.25,3.52,214.56,0.14,60.16,6.48,True
972,68.1,125.01,2.76,1.13,3.94,267.13,0.25,99.38,6.06,True
973,68.5,124.71,2.75,1.13,3.93,266.0,0.25,98.53,6.07,True
974,90.59,108.12,2.35,1.28,3.43,203.35,0.12,51.8,6.57,True
975,86.91,110.88,2.42,1.25,3.51,213.78,0.14,59.58,6.49,True
976,94.69,105.04,2.28,1.3,3.33,191.72,0.09,43.12,6.67,True
977,69.86,123.69,2.73,1.14,3.9,262.15,0.24,95.66,6.1,True
978,91.56,107.4,2.33,1.28,3.41,200.61,0.11,49.75,6.59,True
979,101.2,100.16,2.16,1.35,3.19,173.26,0.05,29.35,6.81,True
980,101.41,100.0,2.15,1.35,3.18,172.67,0.05,28.91,6.82,True
981,85.8,111.72,2.44,1.24,3.54,216.93,0.15,61.93,6.46,True
982,71.5,122.46,2.7,1.15,3.86,257.5,0.23,92.19,6.14,True
983,97.13,103.21,2.23,1.32,3.28,184.8,0.08,37.96,6.72,True
984,100.26,100.86,2.17,1.34,3.21,175.92,0.06,31.34,6.79,True
985,105.16,97.18,2.09,1.37,3.1,162.02,0.03,20.97,6.9,True
986,90.98,107.83,2.34,1.28,3.42,202.24,0.11,50.97,6.58,True
987,109.12,94.21,2.01,1.4,3.01,150.79,0.0,12.59,6.99,True
988,66.88,125.92,2.78,1.12,3.97,270.58,0.26,101.95,6.03,True
989,84.35,112.81,2.46,1.24,3.57,221.06,0.15,65.01,6.43,True
990,98.36,102.29,2.21,1.33,3.25,181.32,0.07,35.37,6.75,True
991,81.74,114.77,2.51,1.22,3.63,228.46,0.17,70.53,6.37,True
992,90.34,108.31,2.35,1.27,3.43,204.07,0.12,52.34,6.57,True
993,94.77,104.99,2.27,1.3,3.33,191.51,0.09,42.96,6.67,True
994,101.72,99.77,2.15,1.35,3.17,171.78,0.05,28.25,6.83,True
995,74.88,119.92,2.63,1.17,3.79,247.91,0.21,85.04,6.21,True
996,70.92,122.89,2.71,1.15,3.88,259.14,0.24,93.42,6.12,True
997,88.61,109.61,2.39,1.26,3.47,208.97,0.13,55.99,6.53,True
998,105.3,97.08,2.08,1.37,3.09,161.62,0.03,20.67,6.91,True
999,92.66,106.57,2.31,1.29,3.38,197.49,0.1,47.42,6.62,True
1000,81.69,114.81,2.51,1.22,3.63,228.6,0.17,70.63,6.37,True
1001,95.73,104.26,2.26,1.31,3.31,188.77,0.08,40.92,6.69,True
1002,84.36,112.8,2.46,1.24,3.57,221.02,0.15,64.98,6.43,True
1003,81.23,115.15,2.52,1.21,3.64,229.89,0.17,71.59,6.36,True
1004,105.27,97.1,2.08,1.37,3.09,161.72,0.03,20.75,6.91,True
1005,87.22,110.65,2.41,1.25,3.5,212.91,0.14,58.93,6.5,True
1006,101.23,100.14,2.16,1.35,3.19,173.18,0.05,29.29,6.81,True
1007,74.26,120.38,2.65,1.17,3.8,249.66,0.22,86.34,6.2,True
1008,68.2,124.93,2.76,1.13,3.94,266.85,0.25,99.17,6.06,True
1009,72.97,121.35,2.67,1.16,3.83,253.32,0.22,89.08,6.17,True
1010,74.18,120.44,2.65,1.17,3.8,249.9,0.22,86.52,6.2,True
1011,106.92,95.86,2.05,1.38,3.06,157.03,0.02,17.25,6.94,True
1012,106.61,96.1,2.06,1.38,3.06,157.92,0.02,17.91,6.94,True
1013,109.09,94.24,2.02,1.4,3.01,150.89,0.0,12.67,6.99,True
1014,81.52,114.93,2.51,1.22,3.63,229.08,0.17,70.99,6.37,True
1015,106.05,96.52,2.07,1.38,3.08,159.51,0.02,19.09,6.92,True
1016,70.23,123.4,2.72,1.14,3.89,261.08,0.24,94.87,6.11,True
1017,98.16,102.44,2.21,1.33,3.26,181.87,0.07,35.78,6.74,True
1018,96.84,103.43,2.24,1.32,3.29,185.61,0.08,38.56,6.71,True
1019,91.47,107.46,2.33,1.28,3.41,200.84,0.11,49.93,6.59,True
1020,103.42,98.49,2.12,1.36,3.14,166.96,0.04,24.65,6.86,True
1021,84.37,112.79,2.46,1.24,3.57,220.99,0.15,64.96,6.43,True
1022,91.45,107.47,2.33,1.28,3.41,200.9,0.11,49.97,6.59,True
1023,108.11,94.97,2.03,1.39,3.03,153.67,0.01,14.74,6.97,True
1024,103.42,98.49,2.12,1.36,3.14,166.97,0.04,24.66,6.86,True
1025,77.38,118.04,2.59,1.19,3.73,240.83,0.2,79.76,6.27,True
1026,94.82,104.94,2.27,1.3,3.33,191.35,0.09,42.84,6.67,True
1027,94.75,105.0,2.27,1.3,3.33,191.55,0.09,42.99,6.67,True
1028,109.28,94.09,2.01,1.4,3.0,150.33,0.0,12.25,7.0,True
1029,87.31,110.58,2.41,1.25,3.5,212.64,0.14,58.73,6.5,True
1030,72.78,121.49,2.67,1.16,3.83,253.86,0.23,89.48,6.17,True
1031,92.7,106.54,2.31,1.29,3.38,197.36,0.1,47.33,6.62,True
1032,78.17,117.45,2.57,1.19,3.71,238.58,0.19,78.08,6.29,True
1033,67.58,125.4,2.77,1.13,3.95,268.62,0.26,100.49,6.05,True
1034,96.14,103.96,2.25,1.31,3.3,187.61,0.08,40.06,6.7,True
1035,73.51,120.95,2.66,1.16,3.82,251.8,0.22,87.94,6.18,True
1036,103.85,98.17,2.11,1.36,3.13,165.74,0.03,23.74,6.87,True
1037,77.88,117.66,2.58,1.19,3.72,239.39,0.19,78.68,6.28,True
1038,68.64,124.6,2.75,1.13,3.93,265.59,0.25,98.23,6.07,True
1039,97.94,102.6,2.22,1.32,3.26,182.5,0.07,36.25,6.74,True
1040,16.51,166.74,3.64,0.41,4.0,343.57,-0.37,21.68,8.56,True
1041,-3.69,183.14,3.99,0.12,4.0,372.01,-0.63,-12.71,9.62,False
1042,0.72,179.56,3.91,0.18,4.0,365.79,-0.57,-5.2,9.39,False
1043,-8.16,186.77,4.07,0.05,4.0,378.31,-0.69,-20.33,9.86,False
