,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,57.47,64.13,2.88,0.75,2.0,25.17,0.0,289.23,87.31,True
698,64.72,65.36,2.77,0.84,2.0,11.57,0.0,419.28,84.19,True
699,57.32,64.1,2.88,0.75,2.0,25.44,0.0,286.6,87.37,True
700,63.69,65.19,2.78,0.83,2.0,13.51,0.0,400.77,84.63,True
701,66.91,65.73,2.73,0.87,2.0,7.48,0.0,458.42,83.25,True
702,52.52,63.29,2.95,0.69,2.0,34.42,0.0,200.71,89.43,True
703,64.14,65.26,2.78,0.83,2.0,12.67,0.0,408.76,84.44,True
704,57.22,64.09,2.88,0.75,2.0,25.62,0.0,284.88,87.41,True
705,64.37,65.3,2.77,0.84,2.0,12.23,0.0,413.0,84.34,True
706,62.96,65.06,2.79,0.82,2.0,14.88,0.0,387.64,84.95,True
707,58.53,64.31,2.86,0.76,2.0,23.17,0.0,308.29,86.85,True
708,62.66,65.01,2.8,0.81,2.0,15.45,0.0,382.21,85.08,True
709,51.91,63.18,2.96,0.68,2.0,35.57,0.0,189.65,89.69,True
710,51.59,63.13,2.96,0.68,2.0,36.17,0.0,183.96,89.83,True
711,52.27,63.25,2.95,0.69,2.0,34.89,0.0,196.14,89.54,True
712,62.68,65.02,2.8,0.82,2.0,15.39,0.0,382.73,85.07,True
713,59.76,64.52,2.84,0.78,2.0,20.87,0.0,330.37,86.32,True
714,61.16,64.76,2.82,0.8,2.0,18.25,0.0,355.4,85.72,True
715,54.54,63.63,2.92,0.71,2.0,30.64,0.0,236.87,88.56,True
716,64.77,65.37,2.77,0.84,2.0,11.48,0.0,420.16,84.17,True
717,52.05,63.21,2.96,0.68,2.0,35.31,0.0,192.2,89.63,True
718,59.13,64.41,2.85,0.77,2.0,22.05,0.0,318.99,86.59,True
719,57.05,64.06,2.88,0.74,2.0,25.95,0.0,281.7,87.49,True
720,56.78,64.01,2.89,0.74,2.0,26.45,0.0,276.98,87.6,True
721,49.01,62.69,3.0,0.64,2.0,41.0,0.0,137.75,90.93,True
722,61.34,64.79,2.82,0.8,2.0,17.91,0.0,358.63,85.64,True
723,59.52,64.48,2.84,0.78,2.0,21.31,0.0,326.11,86.42,True
724,52.39,63.27,2.95,0.69,2.0,34.68,0.0,198.21,89.49,True
725,64.55,65.33,2.77,0.84,2.0,11.91,0.0,416.07,84.27,True
726,59.27,64.44,2.85,0.77,2.0,21.79,0.0,321.55,86.53,True
727,51.4,63.1,2.97,0.67,2.0,36.52,0.0,180.58,89.91,True
728,51.39,63.1,2.97,0.67,2.0,36.54,0.0,180.43,89.91,True
729,54.97,63.7,2.91,0.72,2.0,29.84,0.0,244.51,88.38,True
730,49.71,62.81,2.99,0.65,2.0,39.69,0.0,150.25,90.63,True
731,67.22,65.79,2.73,0.87,2.0,6.91,0.0,463.91,83.12,True
732,53.07,63.38,2.94,0.7,2.0,33.39,0.0,210.56,89.19,True
733,54.25,63.58,2.92,0.71,2.0,31.2,0.0,231.54,88.69,True
734,56.47,63.96,2.89,0.74,2.0,27.04,0.0,271.31,87.74,True
735,49.93,62.85,2.99,0.66,2.0,39.27,0.0,154.24,90.54,True
736,59.02,64.39,2.85,0.77,2.0,22.25,0.0,317.1,86.64,True
737,64.54,65.33,2.77,0.84,2.0,11.91,0.0,416.0,84.27,True
738,60.98,64.73,2.82,0.79,2.0,18.59,0.0,352.17,85.8,True
739,56.24,63.92,2.89,0.73,2.0,27.46,0.0,267.24,87.83,True
740,67.07,65.76,2.73,0.87,2.0,7.17,0.0,461.37,83.18,True
741,66.92,65.74,2.73,0.87,2.0,7.45,0.0,458.69,83.25,True
742,66.78,65.71,2.74,0.87,2.0,7.73,0.0,456.03,83.31,True
743,67.31,65.8,2.73,0.87,2.0,6.72,0.0,465.65,83.08,True
744,58.31,64.27,2.86,0.76,2.0,23.58,0.0,304.37,86.94,True
745,51.8,63.17,2.96,0.68,2.0,35.77,0.0,187.73,89.74,True
746,67.11,65.77,2.73,0.87,2.0,7.1,0.0,462.03,83.17,True
747,59.21,64.43,2.85,0.77,2.0,21.9,0.0,320.48,86.56,True
748,50.85,63.0,2.97,0.67,2.0,37.56,0.0,170.65,90.15,True
749,49.81,62.83,2.99,0.65,2.0,39.51,0.0,152.02,90.59,True
750,62.89,65.05,2.79,0.82,2.0,15.0,0.0,386.45,84.98,True
751,61.67,64.84,2.81,0.8,2.0,17.29,0.0,364.59,85.5,True
752,53.68,63.49,2.93,0.7,2.0,32.26,0.0,221.33,88.93,True
753,60.42,64.63,2.83,0.79,2.0,19.64,0.0,342.09,86.04,True
754,61.19,64.76,2.82,0.8,2.0,18.19,0.0,356.01,85.71,True
755,53.38,63.43,2.94,0.7,2.0,32.82,0.0,215.95,89.06,True
756,63.52,65.16,2.78,0.83,2.0,13.83,0.0,397.67,84.71,True
757,67.16,65.78,2.73,0.87,2.0,7.02,0.0,462.86,83.15,True
758,58.26,64.26,2.86,0.76,2.0,23.68,0.0,303.48,86.96,True
759,58.79,64.35,2.86,0.77,2.0,22.69,0.0,312.92,86.74,True
760,65.58,65.51,2.75,0.85,2.0,9.96,0.0,434.66,83.82,True
761,58.09,64.23,2.87,0.76,2.0,24.01,0.0,300.33,87.04,True
762,64.36,65.3,2.77,0.84,2.0,12.25,0.0,412.83,84.35,True
763,63.07,65.08,2.79,0.82,2.0,14.66,0.0,389.71,84.9,True
764,59.2,64.42,2.85,0.77,2.0,21.92,0.0,320.3,86.56,True
765,51.37,63.09,2.97,0.67,2.0,36.58,0.0,179.99,89.92,True
766,58.63,64.33,2.86,0.76,2.0,22.99,0.0,310.03,86.81,True
767,49.77,62.82,2.99,0.65,2.0,39.57,0.0,151.41,90.61,True
768,53.07,63.38,2.94,0.7,2.0,33.39,0.0,210.55,89.19,True
769,48.86,62.67,3.0,0.64,2.0,41.27,0.0,135.12,91.0,True
770,58.19,64.25,2.86,0.76,2.0,23.81,0.0,302.17,87.0,True
771,51.12,63.05,2.97,0.67,2.0,37.05,0.0,175.54,90.03,True
772,66.57,65.68,2.74,0.86,2.0,8.11,0.0,452.38,83.4,True
773,60.07,64.57,2.84,0.78,2.0,20.3,0.0,335.82,86.19,True
774,64.17,65.27,2.77,0.83,2.0,12.62,0.0,409.3,84.43,True
775,62.47,64.98,2.8,0.81,2.0,15.79,0.0,378.94,85.16,True
776,52.75,63.33,2.95,0.69,2.0,33.99,0.0,204.77,89.33,True
777,53.1,63.39,2.94,0.7,2.0,33.34,0.0,211.04,89.18,True
778,67.12,65.77,2.73,0.87,2.0,7.08,0.0,462.25,83.16,True
779,56.5,63.96,2.89,0.74,2.0,26.98,0.0,271.84,87.72,True
780,60.56,64.65,2.83,0.79,2.0,19.37,0.0,344.65,85.98,True
781,54.57,63.64,2.92,0.71,2.0,30.58,0.0,237.41,88.55,True
782,61.69,64.85,2.81,0.8,2.0,17.25,0.0,364.92,85.49,True
783,57.11,64.07,2.88,0.75,2.0,25.83,0.0,282.84,87.46,True
784,62.06,64.91,2.81,0.81,2.0,16.56,0.0,371.52,85.33,True
785,52.32,63.25,2.95,0.69,2.0,34.81,0.0,197.0,89.51,True
786,62.36,64.96,2.8,0.81,2.0,15.99,0.0,376.98,85.2,True
787,66.28,65.63,2.74,0.86,2.0,8.66,0.0,447.16,83.52,True
788,49.11,62.71,3.0,0.65,2.0,40.81,0.0,139.51,90.89,True
789,65.95,65.57,2.75,0.86,2.0,9.27,0.0,441.3,83.66,True
790,51.15,63.06,2.97,0.67,2.0,37.0,0.0,176.02,90.02,True
791,59.35,64.45,2.85,0.77,2.0,21.64,0.0,322.97,86.5,True
792,61.61,64.83,2.81,0.8,2.0,17.41,0.0,363.41,85.53,True
793,55.81,63.85,2.9,0.73,2.0,28.27,0.0,259.52,88.02,True
794,60.62,64.67,2.83,0.79,2.0,19.25,0.0,345.79,85.95,True
795,55.38,63.77,2.91,0.72,2.0,29.08,0.0,251.77,88.2,True
796,57.08,64.06,2.88,0.75,2.0,25.88,0.0,282.4,87.47,True
797,51.53,63.12,2.96,0.68,2.0,36.27,0.0,182.96,89.85,True
798,53.86,63.52,2.93,0.71,2.0,31.92,0.0,224.57,88.85,True
799,53.57,63.47,2.93,0.7,2.0,32.46,0.0,219.4,88.98,True
800,67.44,65.82,2.73,0.87,2.0,6.49,0.0,467.9,83.03,True
801,61.59,64.83,2.81,0.8,2.0,17.43,0.0,363.2,85.53,True
802,55.8,63.85,2.9,0.73,2.0,28.28,0.0,259.41,88.02,True
803,61.04,64.74,2.82,0.79,2.0,18.48,0.0,353.2,85.77,True
804,63.07,65.08,2.79,0.82,2.0,14.68,0.0,389.59,84.9,True
805,60.29,64.61,2.83,0.79,2.0,19.88,0.0,339.75,86.1,True
806,65.1,65.43,2.76,0.85,2.0,10.87,0.0,425.96,84.03,True
807,51.81,63.17,2.96,0.68,2.0,35.75,0.0,187.96,89.73,True
808,56.76,64.01,2.89,0.74,2.0,26.48,0.0,276.63,87.61,True
809,50.18,62.89,2.98,0.66,2.0,38.8,0.0,158.79,90.43,True
810,50.04,62.87,2.99,0.66,2.0,39.08,0.0,156.15,90.49,True
811,50.75,62.99,2.98,0.67,2.0,37.74,0.0,168.91,90.19,True
812,57.58,64.15,2.87,0.75,2.0,24.95,0.0,291.31,87.26,True
813,60.54,64.65,2.83,0.79,2.0,19.41,0.0,344.28,85.99,True
814,64.06,65.25,2.78,0.83,2.0,12.81,0.0,407.42,84.47,True
815,67.02,65.75,2.73,0.87,2.0,7.27,0.0,460.43,83.21,True
816,58.86,64.36,2.85,0.77,2.0,22.56,0.0,314.13,86.71,True
817,62.26,64.94,2.8,0.81,2.0,16.2,0.0,375.04,85.25,True
818,59.69,64.51,2.84,0.78,2.0,21.01,0.0,329.03,86.35,True
819,65.03,65.41,2.76,0.84,2.0,10.99,0.0,424.83,84.06,True
820,63.58,65.17,2.78,0.83,2.0,13.71,0.0,398.82,84.68,True
821,49.77,62.82,2.99,0.65,2.0,39.58,0.0,151.31,90.61,True
822,51.09,63.05,2.97,0.67,2.0,37.11,0.0,174.98,90.04,True
823,60.01,64.56,2.84,0.78,2.0,20.41,0.0,334.74,86.22,True
824,55.5,63.79,2.9,0.73,2.0,28.85,0.0,254.01,88.15,True
825,63.78,65.2,2.78,0.83,2.0,13.34,0.0,402.39,84.6,True
826,60.44,64.63,2.83,0.79,2.0,19.6,0.0,342.45,86.03,True
827,52.59,63.3,2.95,0.69,2.0,34.29,0.0,201.9,89.4,True
828,62.17,64.93,2.8,0.81,2.0,16.35,0.0,373.54,85.29,True
829,60.0,64.56,2.84,0.78,2.0,20.41,0.0,334.69,86.22,True
830,54.54,63.63,2.92,0.71,2.0,30.64,0.0,236.89,88.56,True
831,64.17,65.27,2.77,0.83,2.0,12.61,0.0,409.39,84.43,True
832,55.96,63.87,2.9,0.73,2.0,27.98,0.0,262.33,87.95,True
833,64.06,65.25,2.78,0.83,2.0,12.81,0.0,407.4,84.48,True
834,60.18,64.59,2.83,0.78,2.0,20.08,0.0,337.85,86.14,True
835,52.56,63.3,2.95,0.69,2.0,34.35,0.0,201.33,89.41,True
836,64.38,65.3,2.77,0.84,2.0,12.22,0.0,413.05,84.34,True
837,65.14,65.43,2.76,0.85,2.0,10.79,0.0,426.8,84.01,True
838,50.34,62.92,2.98,0.66,2.0,38.52,0.0,161.49,90.37,True
839,62.1,64.92,2.81,0.81,2.0,16.48,0.0,372.29,85.32,True
840,57.83,64.19,2.87,0.75,2.0,24.47,0.0,295.84,87.15,True
841,65.01,65.41,2.76,0.84,2.0,11.04,0.0,424.37,84.07,True
842,59.71,64.51,2.84,0.78,2.0,20.95,0.0,329.52,86.34,True
843,66.99,65.75,2.73,0.87,2.0,7.32,0.0,459.92,83.22,True
844,48.87,62.67,3.0,0.64,2.0,41.26,0.0,135.2,91.0,True
845,53.36,63.43,2.94,0.7,2.0,32.85,0.0,215.75,89.07,True
846,54.59,63.64,2.92,0.71,2.0,30.55,0.0,237.7,88.54,True
847,61.84,64.87,2.81,0.8,2.0,16.98,0.0,367.55,85.43,True
848,56.11,63.9,2.9,0.73,2.0,27.7,0.0,264.95,87.89,True
849,65.49,65.49,2.76,0.85,2.0,10.13,0.0,433.04,83.86,True
850,54.69,63.66,2.92,0.72,2.0,30.35,0.0,239.58,88.5,True
851,53.22,63.41,2.94,0.7,2.0,33.11,0.0,213.22,89.13,True
852,56.43,63.95,2.89,0.74,2.0,27.1,0.0,270.74,87.75,True
853,55.09,63.73,2.91,0.72,2.0,29.61,0.0,246.68,88.32,True
854,52.0,63.2,2.96,0.68,2.0,35.4,0.0,191.3,89.65,True
855,58.53,64.31,2.86,0.76,2.0,23.17,0.0,308.36,86.85,True
856,60.51,64.65,2.83,0.79,2.0,19.46,0.0,343.8,86.0,True
857,65.12,65.43,2.76,0.85,2.0,10.84,0.0,426.28,84.02,True
858,63.96,65.23,2.78,0.83,2.0,13.0,0.0,405.65,84.52,True
859,57.12,64.07,2.88,0.75,2.0,25.82,0.0,282.99,87.46,True
860,49.43,62.76,3.0,0.65,2.0,40.22,0.0,145.21,90.76,True
861,55.32,63.76,2.91,0.72,2.0,29.19,0.0,250.7,88.23,True
862,58.45,64.3,2.86,0.76,2.0,23.31,0.0,306.94,86.88,True
863,64.15,65.26,2.78,0.83,2.0,12.65,0.0,408.97,84.44,True
864,66.33,65.63,2.74,0.86,2.0,8.56,0.0,448.07,83.5,True
865,62.36,64.96,2.8,0.81,2.0,16.0,0.0,376.92,85.21,True
866,57.9,64.2,2.87,0.76,2.0,24.35,0.0,297.05,87.12,True
867,60.2,64.59,2.83,0.78,2.0,20.04,0.0,338.26,86.13,True
868,52.99,63.37,2.94,0.69,2.0,33.55,0.0,208.97,89.23,True
869,55.79,63.84,2.9,0.73,2.0,28.31,0.0,259.17,88.03,True
870,52.43,63.27,2.95,0.69,2.0,34.59,0.0,199.01,89.47,True
871,49.6,62.79,2.99,0.65,2.0,39.89,0.0,148.32,90.68,True
872,52.25,63.24,2.95,0.69,2.0,34.94,0.0,195.73,89.55,True
873,61.04,64.74,2.82,0.79,2.0,18.47,0.0,353.29,85.77,True
874,64.59,65.34,2.77,0.84,2.0,11.83,0.0,416.8,84.25,True
875,55.68,63.83,2.9,0.73,2.0,28.51,0.0,257.26,88.07,True
876,49.01,62.69,3.0,0.64,2.0,41.01,0.0,137.67,90.94,True
877,57.58,64.15,2.87,0.75,2.0,24.95,0.0,291.3,87.26,True
878,55.52,63.8,2.9,0.73,2.0,28.81,0.0,254.38,88.14,True
879,56.36,63.94,2.89,0.74,2.0,27.24,0.0,269.37,87.78,True
880,66.26,65.62,2.74,0.86,2.0,8.7,0.0,446.79,83.53,True
881,58.45,64.3,2.86,0.76,2.0,23.33,0.0,306.83,86.88,True
882,63.05,65.08,2.79,0.82,2.0,14.71,0.0,389.27,84.91,True
883,50.91,63.01,2.97,0.67,2.0,37.45,0.0,171.72,90.12,True
884,49.83,62.83,2.99,0.66,2.0,39.46,0.0,152.48,90.58,True
885,64.6,65.34,2.77,0.84,2.0,11.81,0.0,417.04,84.24,True
886,50.54,62.95,2.98,0.66,2.0,38.14,0.0,165.07,90.28,True
887,58.03,64.23,2.87,0.76,2.0,24.1,0.0,299.4,87.06,True
888,59.18,64.42,2.85,0.77,2.0,21.96,0.0,319.88,86.57,True
889,54.51,63.63,2.92,0.71,2.0,30.7,0.0,236.23,88.58,True
890,66.73,65.7,2.74,0.87,2.0,7.82,0.0,455.18,83.33,True
891,55.6,63.81,2.9,0.73,2.0,28.65,0.0,255.84,88.11,True
892,57.17,64.08,2.88,0.75,2.0,25.72,0.0,283.95,87.43,True
893,66.0,65.58,2.75,0.86,2.0,9.18,0.0,442.14,83.64,True
894,52.26,63.24,2.95,0.69,2.0,34.91,0.0,195.99,89.54,True
895,49.34,62.75,3.0,0.65,2.0,40.38,0.0,143.69,90.79,True
896,55.95,63.87,2.9,0.73,2.0,28.0,0.0,262.1,87.96,True
897,51.3,63.08,2.97,0.67,2.0,36.7,0.0,178.85,89.95,True
898,55.98,63.88,2.9,0.73,2.0,27.95,0.0,262.59,87.94,True
899,66.05,65.59,2.75,0.86,2.0,9.09,0.0,443.04,83.62,True
900,60.71,64.68,2.83,0.79,2.0,19.08,0.0,347.44,85.91,True
901,52.42,63.27,2.95,0.69,2.0,34.61,0.0,198.9,89.47,True
902,66.58,65.68,2.74,0.86,2.0,8.1,0.0,452.5,83.4,True
903,51.31,63.08,2.97,0.67,2.0,36.69,0.0,178.95,89.95,True
904,62.49,64.98,2.8,0.81,2.0,15.76,0.0,379.22,85.15,True
905,53.6,63.47,2.93,0.7,2.0,32.4,0.0,220.03,88.96,True
906,66.93,65.74,2.73,0.87,2.0,7.44,0.0,458.8,83.24,True
907,52.38,63.27,2.95,0.69,2.0,34.68,0.0,198.18,89.49,True
908,58.0,64.22,2.87,0.76,2.0,24.16,0.0,298.84,87.08,True
909,59.46,64.47,2.85,0.77,2.0,21.43,0.0,324.93,86.45,True
910,55.71,63.83,2.9,0.73,2.0,28.45,0.0,257.8,88.06,True
911,54.88,63.69,2.91,0.72,2.0,30.01,0.0,242.87,88.42,True
912,53.97,63.53,2.93,0.71,2.0,31.72,0.0,226.52,88.81,True
913,59.98,64.56,2.84,0.78,2.0,20.45,0.0,334.35,86.23,True
914,49.34,62.75,3.0,0.65,2.0,40.39,0.0,143.57,90.79,True
915,65.41,65.48,2.76,0.85,2.0,10.29,0.0,431.51,83.9,True
916,61.59,64.83,2.81,0.8,2.0,17.45,0.0,363.03,85.54,True
917,54.61,63.64,2.92,0.71,2.0,30.51,0.0,238.05,88.53,True
918,66.74,65.7,2.74,0.87,2.0,7.8,0.0,455.34,83.33,True
919,67.38,65.81,2.73,0.87,2.0,6.6,0.0,466.82,83.05,True
920,56.18,63.91,2.89,0.73,2.0,27.58,0.0,266.11,87.86,True
921,52.11,63.22,2.96,0.68,2.0,35.2,0.0,193.25,89.6,True
922,65.54,65.5,2.75,0.85,2.0,10.04,0.0,433.93,83.84,True
923,63.39,65.13,2.79,0.82,2.0,14.08,0.0,395.29,84.77,True
924,56.62,63.99,2.89,0.74,2.0,26.75,0.0,274.09,87.67,True
925,49.32,62.75,3.0,0.65,2.0,40.42,0.0,143.27,90.8,True
926,56.39,63.95,2.89,0.74,2.0,27.18,0.0,269.99,87.77,True
927,51.64,63.14,2.96,0.68,2.0,36.07,0.0,184.93,89.8,True
928,59.56,64.49,2.84,0.78,2.0,21.24,0.0,326.83,86.41,True
929,60.12,64.58,2.84,0.78,2.0,20.2,0.0,336.73,86.17,True
930,53.18,63.4,2.94,0.7,2.0,33.2,0.0,212.4,89.15,True
931,50.08,62.87,2.99,0.66,2.0,38.99,0.0,156.95,90.47,True
932,50.36,62.92,2.98,0.66,2.0,38.47,0.0,161.95,90.35,True
933,49.65,62.8,2.99,0.65,2.0,39.79,0.0,149.27,90.66,True
934,56.43,63.95,2.89,0.74,2.0,27.11,0.0,270.65,87.75,True
935,55.01,63.71,2.91,0.72,2.0,29.76,0.0,245.24,88.36,True
936,51.47,63.11,2.97,0.68,2.0,36.39,0.0,181.88,89.88,True
937,51.42,63.1,2.97,0.67,2.0,36.48,0.0,180.98,89.9,True
938,65.15,65.43,2.76,0.85,2.0,10.77,0.0,426.94,84.01,True
939,51.9,63.18,2.96,0.68,2.0,35.59,0.0,189.47,89.7,True
940,61.59,64.83,2.81,0.8,2.0,17.45,0.0,363.06,85.54,True
941,63.61,65.17,2.78,0.83,2.0,13.67,0.0,399.25,84.67,True
942,51.54,63.12,2.96,0.68,2.0,36.26,0.0,183.07,89.85,True
943,59.84,64.53,2.84,0.78,2.0,20.71,0.0,331.81,86.29,True
944,64.32,65.29,2.77,0.84,2.0,12.32,0.0,412.11,84.36,True
945,63.39,65.14,2.79,0.82,2.0,14.06,0.0,395.43,84.76,True
946,53.61,63.47,2.93,0.7,2.0,32.39,0.0,220.15,88.96,True
947,55.24,63.75,2.91,0.72,2.0,29.33,0.0,249.37,88.26,True
948,67.04,65.75,2.73,0.87,2.0,7.24,0.0,460.71,83.2,True
949,65.6,65.51,2.75,0.85,2.0,9.93,0.0,434.99,83.81,True
950,63.17,65.1,2.79,0.82,2.0,14.48,0.0,391.45,84.86,True
951,61.65,64.84,2.81,0.8,2.0,17.33,0.0,364.22,85.51,True
952,57.13,64.07,2.88,0.75,2.0,25.79,0.0,283.27,87.45,True
953,50.37,62.92,2.98,0.66,2.0,38.45,0.0,162.08,90.35,True
954,54.09,63.56,2.93,0.71,2.0,31.48,0.0,228.84,88.75,True
955,58.85,64.36,2.85,0.77,2.0,22.58,0.0,313.94,86.71,True
956,61.57,64.83,2.81,0.8,2.0,17.49,0.0,362.67,85.55,True
957,53.2,63.4,2.94,0.7,2.0,33.15,0.0,212.86,89.14,True
958,49.14,62.71,3.0,0.65,2.0,40.76,0.0,140.07,90.88,True
959,60.23,64.6,2.83,0.78,2.0,19.99,0.0,338.74,86.12,True
960,50.15,62.89,2.99,0.66,2.0,38.87,0.0,158.13,90.45,True
961,63.69,65.19,2.78,0.83,2.0,13.5,0.0,400.82,84.63,True
962,58.04,64.23,2.87,0.76,2.0,24.08,0.0,299.6,87.06,True
963,64.22,65.28,2.77,0.83,2.0,12.52,0.0,410.19,84.41,True
964,62.01,64.9,2.81,0.81,2.0,16.65,0.0,370.72,85.35,True
965,60.08,64.57,2.84,0.78,2.0,20.27,0.0,336.09,86.18,True
966,58.15,64.24,2.87,0.76,2.0,23.89,0.0,301.41,87.01,True
967,62.9,65.05,2.79,0.82,2.0,15.0,0.0,386.51,84.98,True
968,63.6,65.17,2.78,0.83,2.0,13.67,0.0,399.22,84.67,True
969,62.09,64.91,2.81,0.81,2.0,16.51,0.0,372.07,85.32,True
970,50.29,62.91,2.98,0.66,2.0,38.59,0.0,160.74,90.38,True
971,53.1,63.39,2.94,0.7,2.0,33.35,0.0,210.96,89.18,True
972,65.47,65.49,2.76,0.85,2.0,10.17,0.0,432.69,83.87,True
973,51.54,63.12,2.96,0.68,2.0,36.26,0.0,183.1,89.85,True
974,53.32,63.42,2.94,0.7,2.0,32.93,0.0,214.95,89.08,True
975,64.1,65.26,2.78,0.83,2.0,12.75,0.0,408.01,84.46,True
976,64.14,65.26,2.78,0.83,2.0,12.66,0.0,408.87,84.44,True
977,57.78,64.18,2.87,0.75,2.0,24.58,0.0,294.85,87.17,True
978,52.17,63.23,2.95,0.68,2.0,35.09,0.0,194.28,89.58,True
979,60.11,64.58,2.84,0.78,2.0,20.21,0.0,336.65,86.17,True
980,54.81,63.68,2.92,0.72,2.0,30.13,0.0,241.71,88.44,True
981,49.33,62.75,3.0,0.65,2.0,40.39,0.0,143.54,90.8,True
982,59.66,64.5,2.84,0.78,2.0,21.05,0.0,328.57,86.36,True
983,60.91,64.71,2.82,0.79,2.0,18.72,0.0,350.93,85.83,True
984,62.13,64.92,2.81,0.81,2.0,16.43,0.0,372.83,85.3,True
985,63.37,65.13,2.79,0.82,2.0,14.11,0.0,395.04,84.77,True
986,56.84,64.02,2.88,0.74,2.0,26.33,0.0,278.09,87.57,True
987,53.52,63.46,2.93,0.7,2.0,32.56,0.0,218.51,89.0,True
988,59.95,64.55,2.84,0.78,2.0,20.51,0.0,333.81,86.24,True
989,50.41,62.93,2.98,0.66,2.0,38.39,0.0,162.73,90.34,True
990,49.85,62.84,2.99,0.66,2.0,39.42,0.0,152.82,90.57,True
991,65.16,65.44,2.76,0.85,2.0,10.75,0.0,427.11,84.0,True
992,61.03,64.73,2.82,0.79,2.0,18.49,0.0,353.1,85.78,True
993,55.98,63.88,2.9,0.73,2.0,27.95,0.0,262.58,87.94,True
994,58.98,64.39,2.85,0.77,2.0,22.33,0.0,316.4,86.66,True
995,59.77,64.52,2.84,0.78,2.0,20.84,0.0,330.57,86.32,True
996,52.63,63.31,2.95,0.69,2.0,34.22,0.0,202.63,89.38,True
997,59.68,64.5,2.84,0.78,2.0,21.02,0.0,328.85,86.36,True
998,53.45,63.45,2.94,0.7,2.0,32.68,0.0,217.36,89.03,True
999,60.06,64.57,2.84,0.78,2.0,20.31,0.0,335.68,86.19,True
1000,56.4,63.95,2.89,0.74,2.0,27.15,0.0,270.21,87.76,True
1001,65.55,65.5,2.75,0.85,2.0,10.03,0.0,434.04,83.84,True
1002,62.29,64.95,2.8,0.81,2.0,16.14,0.0,375.62,85.24,True
1003,49.32,62.75,3.0,0.65,2.0,40.42,0.0,143.29,90.8,True
1004,52.35,63.26,2.95,0.69,2.0,34.74,0.0,197.63,89.5,True
1005,58.2,64.25,2.86,0.76,2.0,23.78,0.0,302.44,86.99,True
1006,61.39,64.8,2.82,0.8,2.0,17.81,0.0,359.57,85.62,True
1007,50.29,62.91,2.98,0.66,2.0,38.6,0.0,160.68,90.38,True
1008,62.25,64.94,2.8,0.81,2.0,16.21,0.0,374.95,85.25,True
1009,62.95,65.06,2.79,0.82,2.0,14.89,0.0,387.54,84.95,True
1010,57.74,64.18,2.87,0.75,2.0,24.65,0.0,294.13,87.19,True
1011,67.21,65.78,2.73,0.87,2.0,6.92,0.0,463.75,83.13,True
1012,67.14,65.77,2.73,0.87,2.0,7.04,0.0,462.63,83.15,True
1013,52.95,63.36,2.94,0.69,2.0,33.62,0.0,208.32,89.24,True
1014,59.38,64.45,2.85,0.77,2.0,21.57,0.0,323.61,86.48,True
1015,61.39,64.8,2.82,0.8,2.0,17.82,0.0,359.5,85.62,True
1016,57.83,64.19,2.87,0.75,2.0,24.49,0.0,295.67,87.15,True
1017,56.39,63.95,2.89,0.74,2.0,27.18,0.0,269.97,87.77,True
1018,61.56,64.83,2.81,0.8,2.0,17.49,0.0,362.66,85.55,True
1019,59.26,64.43,2.85,0.77,2.0,21.81,0.0,321.3,86.54,True
1020,61.13,64.75,2.82,0.8,2.0,18.31,0.0,354.82,85.73,True
1021,59.88,64.54,2.84,0.78,2.0,20.64,0.0,332.49,86.27,True
1022,61.15,64.76,2.82,0.8,2.0,18.26,0.0,355.26,85.72,True
1023,63.12,65.09,2.79,0.82,2.0,14.58,0.0,390.47,84.88,True
1024,55.57,63.81,2.9,0.73,2.0,28.71,0.0,255.27,88.12,True
1025,56.13,63.9,2.9,0.73,2.0,27.68,0.0,265.22,87.88,True
1026,55.94,63.87,2.9,0.73,2.0,28.03,0.0,261.83,87.96,True
1027,54.32,63.6,2.92,0.71,2.0,31.05,0.0,232.94,88.65,True
1028,55.18,63.74,2.91,0.72,2.0,29.45,0.0,248.25,88.29,True
1029,48.96,62.68,3.0,0.64,2.0,41.09,0.0,136.88,90.95,True
1030,62.81,65.04,2.8,0.82,2.0,15.15,0.0,385.02,85.01,True
1031,66.39,65.65,2.74,0.86,2.0,8.45,0.0,449.15,83.48,True
1032,59.53,64.48,2.84,0.78,2.0,21.3,0.0,326.17,86.42,True
1033,58.77,64.35,2.86,0.77,2.0,22.72,0.0,312.6,86.75,True
1034,62.74,65.02,2.8,0.82,2.0,15.29,0.0,383.66,85.04,True
1035,55.14,63.73,2.91,0.72,2.0,29.52,0.0,247.55,88.3,True
1036,54.95,63.7,2.91,0.72,2.0,29.87,0.0,244.17,88.39,True
1037,50.7,62.98,2.98,0.67,2.0,37.83,0.0,168.04,90.21,True
1038,56.78,64.01,2.89,0.74,2.0,26.45,0.0,276.95,87.6,True
1039,57.79,64.18,2.87,0.75,2.0,24.56,0.0,294.99,87.17,True
1040,78.36,112.09,2.56,0.97,2.0,-237.22,-1.45,-1361.65,86.12,False
1041,69.75,97.68,2.69,0.87,2.0,-155.97,-1.03,-925.04,87.55,False
1042,77.99,111.47,2.57,0.96,2.0,-233.71,-1.43,-1342.79,86.19,False
1043,75.24,106.88,2.61,0.93,2.0,-207.81,-1.29,-1203.62,86.64,False
