,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,66.45,64.37,2.77,0.86,2.0,9.14,0.04,459.16,82.14,True
698,41.72,29.81,3.78,0.5,2.0,74.42,1.0,227.07,61.79,True
699,46.58,36.6,3.58,0.57,2.0,61.6,0.81,272.67,65.79,True
700,65.66,63.26,2.8,0.85,2.0,11.23,0.07,451.75,81.49,True
701,64.72,61.95,2.84,0.83,2.0,13.71,0.11,442.94,80.71,True
702,56.12,49.93,3.19,0.71,2.0,36.42,0.44,362.16,73.63,True
703,42.46,30.84,3.75,0.51,2.0,72.48,0.97,233.99,62.39,True
704,27.59,10.06,4.36,0.29,2.0,111.74,1.55,94.41,50.16,True
705,30.18,13.68,4.25,0.33,2.0,104.89,1.45,118.75,52.29,True
706,28.93,11.93,4.31,0.31,2.0,108.2,1.5,106.99,51.26,True
707,65.26,62.7,2.82,0.84,2.0,12.3,0.09,447.94,81.15,True
708,64.9,62.2,2.83,0.84,2.0,13.23,0.1,444.62,80.86,True
709,62.75,59.2,2.92,0.81,2.0,18.9,0.18,424.46,79.1,True
710,53.02,45.6,3.32,0.66,2.0,44.59,0.56,333.14,71.09,True
711,31.3,15.25,4.21,0.34,2.0,101.93,1.41,129.29,53.22,True
712,44.25,33.34,3.68,0.53,2.0,67.75,0.9,250.79,63.87,True
713,28.68,11.59,4.32,0.3,2.0,108.85,1.51,104.67,51.06,True
714,57.46,51.81,3.14,0.73,2.0,32.87,0.39,374.8,74.74,True
715,42.4,30.76,3.75,0.51,2.0,72.63,0.98,233.45,62.35,True
716,46.57,36.58,3.58,0.57,2.0,61.63,0.81,272.54,65.78,True
717,60.56,56.14,3.01,0.77,2.0,24.69,0.27,403.87,77.29,True
718,36.01,21.83,4.02,0.41,2.0,89.5,1.23,173.48,57.09,True
719,36.38,22.35,4.0,0.42,2.0,88.52,1.21,176.95,57.39,True
720,36.97,23.17,3.98,0.43,2.0,86.96,1.19,182.49,57.88,True
721,51.4,43.33,3.39,0.64,2.0,48.89,0.63,317.86,69.75,True
722,36.76,22.88,3.99,0.42,2.0,87.51,1.2,180.53,57.71,True
723,24.42,5.64,4.49,0.24,2.0,120.09,1.68,64.72,47.55,True
724,66.92,65.03,2.75,0.87,2.0,7.89,0.02,463.6,82.53,True
725,61.41,57.33,2.97,0.79,2.0,22.44,0.24,411.88,77.99,True
726,42.61,31.05,3.75,0.51,2.0,72.09,0.97,235.37,62.52,True
727,44.7,33.97,3.66,0.54,2.0,66.56,0.89,255.01,64.24,True
728,29.39,12.58,4.29,0.31,2.0,106.98,1.48,111.31,51.64,True
729,57.35,51.65,3.14,0.73,2.0,33.17,0.4,373.73,74.65,True
730,38.79,25.71,3.9,0.45,2.0,82.17,1.12,199.53,59.37,True
731,25.7,7.42,4.44,0.26,2.0,116.71,1.63,76.72,48.61,True
732,54.58,47.78,3.25,0.69,2.0,40.49,0.5,347.73,72.37,True
733,27.83,10.4,4.35,0.29,2.0,111.09,1.54,96.7,50.36,True
734,34.77,20.1,4.07,0.39,2.0,92.77,1.27,161.85,56.07,True
735,33.88,18.85,4.1,0.38,2.0,95.13,1.31,153.43,55.33,True
736,38.23,24.93,3.93,0.44,2.0,83.65,1.14,194.27,58.91,True
737,34.0,19.02,4.1,0.38,2.0,94.82,1.3,154.57,55.43,True
738,54.46,47.61,3.26,0.68,2.0,40.81,0.51,346.59,72.27,True
739,48.73,39.6,3.49,0.6,2.0,55.94,0.73,292.79,67.55,True
740,48.01,38.59,3.52,0.59,2.0,57.83,0.76,286.05,66.96,True
741,58.12,52.72,3.11,0.74,2.0,31.14,0.37,380.94,75.28,True
742,67.26,65.5,2.73,0.87,2.0,7.0,0.01,466.77,82.8,True
743,48.21,38.87,3.52,0.59,2.0,57.3,0.75,287.94,67.13,True
744,55.68,49.31,3.21,0.7,2.0,37.59,0.46,358.04,73.27,True
745,46.29,36.19,3.59,0.56,2.0,62.37,0.83,269.93,65.55,True
746,56.88,51.0,3.16,0.72,2.0,34.4,0.41,369.35,74.26,True
747,57.04,51.21,3.15,0.72,2.0,33.99,0.41,370.81,74.39,True
748,35.23,20.74,4.05,0.4,2.0,91.56,1.26,166.13,56.45,True
749,67.26,65.5,2.73,0.87,2.0,7.01,0.01,466.75,82.8,True
750,48.94,39.89,3.49,0.6,2.0,55.38,0.72,294.79,67.73,True
751,43.79,32.71,3.7,0.53,2.0,68.96,0.92,246.51,63.49,True
752,49.14,40.17,3.48,0.61,2.0,54.85,0.71,296.66,67.89,True
753,46.3,36.21,3.59,0.56,2.0,62.34,0.83,270.02,65.55,True
754,23.21,3.94,4.54,0.22,2.0,123.3,1.72,53.31,46.55,True
755,37.69,24.18,3.95,0.44,2.0,85.07,1.16,189.23,58.47,True
756,39.8,27.12,3.86,0.47,2.0,79.5,1.08,209.02,60.21,True
757,31.87,16.04,4.19,0.35,2.0,100.44,1.39,134.57,53.68,True
758,49.41,40.55,3.47,0.61,2.0,54.14,0.7,299.19,68.11,True
759,54.53,47.71,3.26,0.68,2.0,40.61,0.5,347.28,72.33,True
760,43.63,32.48,3.7,0.52,2.0,69.38,0.93,245.01,63.36,True
761,66.88,64.97,2.75,0.87,2.0,8.01,0.02,463.2,82.49,True
762,35.76,21.48,4.03,0.41,2.0,90.15,1.24,171.15,56.88,True
763,56.9,51.02,3.16,0.72,2.0,34.36,0.41,369.5,74.28,True
764,33.35,18.11,4.12,0.37,2.0,96.52,1.33,148.5,54.9,True
765,23.79,4.75,4.52,0.23,2.0,121.76,1.7,58.76,47.03,True
766,41.75,29.85,3.78,0.5,2.0,74.35,1.0,227.34,61.81,True
767,33.91,18.89,4.1,0.38,2.0,95.06,1.31,153.72,55.36,True
768,22.93,3.54,4.55,0.22,2.0,124.04,1.73,50.66,46.32,True
769,32.44,16.85,4.16,0.36,2.0,98.92,1.36,139.99,54.15,True
770,62.46,58.79,2.93,0.8,2.0,19.69,0.2,421.67,78.85,True
771,56.7,50.74,3.17,0.72,2.0,34.88,0.42,367.65,74.11,True
772,53.69,46.53,3.29,0.67,2.0,42.83,0.54,339.38,71.63,True
773,48.94,39.9,3.49,0.6,2.0,55.36,0.72,294.83,67.73,True
774,55.25,48.72,3.23,0.7,2.0,38.71,0.48,354.05,72.92,True
775,34.8,20.14,4.07,0.39,2.0,92.69,1.27,162.13,56.09,True
776,38.6,25.45,3.91,0.45,2.0,82.66,1.12,197.8,59.22,True
777,48.85,39.77,3.49,0.6,2.0,55.61,0.73,293.94,67.65,True
778,25.66,7.37,4.44,0.26,2.0,116.82,1.63,76.33,48.57,True
779,31.25,15.17,4.21,0.34,2.0,102.07,1.41,128.76,53.17,True
780,44.97,34.34,3.65,0.54,2.0,65.86,0.88,257.51,64.46,True
781,35.63,21.29,4.03,0.41,2.0,90.51,1.24,169.86,56.77,True
782,59.16,54.18,3.07,0.75,2.0,28.39,0.32,390.72,76.14,True
783,64.0,60.94,2.87,0.82,2.0,15.62,0.14,436.12,80.12,True
784,46.75,36.84,3.58,0.57,2.0,61.14,0.81,274.29,65.93,True
785,28.57,11.43,4.32,0.3,2.0,109.15,1.52,103.62,50.96,True
786,43.24,31.94,3.72,0.52,2.0,70.41,0.94,241.34,63.04,True
787,59.86,55.16,3.04,0.76,2.0,26.53,0.3,397.33,76.72,True
788,34.52,19.75,4.08,0.39,2.0,93.43,1.28,159.48,55.86,True
789,52.19,44.43,3.35,0.65,2.0,46.8,0.6,325.28,70.4,True
790,41.18,29.05,3.8,0.49,2.0,75.85,1.02,221.99,61.34,True
791,33.31,18.05,4.13,0.37,2.0,96.64,1.33,148.09,54.86,True
792,25.12,6.61,4.46,0.25,2.0,118.25,1.65,71.26,48.13,True
793,53.45,46.2,3.3,0.67,2.0,43.47,0.55,337.13,71.44,True
794,32.21,16.52,4.17,0.36,2.0,99.53,1.37,137.79,53.96,True
795,35.63,21.3,4.03,0.41,2.0,90.49,1.24,169.94,56.78,True
796,48.28,38.98,3.51,0.59,2.0,57.1,0.75,288.64,67.19,True
797,62.19,58.42,2.94,0.8,2.0,20.38,0.21,419.2,78.63,True
798,46.14,35.98,3.6,0.56,2.0,62.77,0.83,268.49,65.42,True
799,50.4,41.94,3.43,0.62,2.0,51.52,0.67,308.51,68.93,True
800,22.76,3.31,4.56,0.22,2.0,124.48,1.74,49.1,46.18,True
801,29.39,12.57,4.29,0.31,2.0,106.99,1.48,111.29,51.64,True
802,48.61,39.43,3.5,0.6,2.0,56.25,0.74,291.69,67.45,True
803,26.72,8.85,4.4,0.28,2.0,114.01,1.59,86.31,49.45,True
804,30.65,14.33,4.24,0.33,2.0,103.66,1.43,123.12,52.67,True
805,51.65,43.68,3.37,0.64,2.0,48.22,0.62,320.23,69.96,True
806,47.74,38.22,3.53,0.58,2.0,58.53,0.77,283.56,66.74,True
807,34.72,20.02,4.07,0.39,2.0,92.92,1.28,161.31,56.02,True
808,58.38,53.09,3.1,0.74,2.0,30.45,0.35,383.4,75.49,True
809,36.26,22.18,4.01,0.42,2.0,88.84,1.22,175.83,57.3,True
810,44.2,33.27,3.68,0.53,2.0,67.89,0.91,250.3,63.82,True
811,48.52,39.3,3.5,0.6,2.0,56.49,0.74,290.83,67.38,True
812,62.28,58.54,2.94,0.8,2.0,20.15,0.2,420.02,78.71,True
813,46.51,36.5,3.59,0.57,2.0,61.78,0.82,272.02,65.73,True
814,59.16,54.17,3.07,0.75,2.0,28.4,0.32,390.69,76.13,True
815,23.21,3.95,4.54,0.22,2.0,123.28,1.72,53.37,46.56,True
816,61.17,56.98,2.98,0.78,2.0,23.1,0.25,409.55,77.79,True
817,29.22,12.34,4.29,0.31,2.0,107.42,1.49,109.76,51.5,True
818,43.87,32.81,3.69,0.53,2.0,68.76,0.92,247.19,63.55,True
819,34.65,19.93,4.07,0.39,2.0,93.09,1.28,160.7,55.97,True
820,29.17,12.27,4.3,0.31,2.0,107.57,1.49,109.23,51.46,True
821,51.09,42.91,3.4,0.63,2.0,49.68,0.64,315.03,69.5,True
822,61.06,56.83,2.99,0.78,2.0,23.38,0.25,408.56,77.7,True
823,23.73,4.66,4.52,0.23,2.0,121.93,1.7,58.17,46.98,True
824,48.23,38.91,3.51,0.59,2.0,57.24,0.75,288.16,67.14,True
825,52.86,45.37,3.33,0.66,2.0,45.03,0.57,331.56,70.95,True
826,50.6,42.22,3.42,0.63,2.0,50.98,0.66,310.42,69.1,True
827,60.54,56.11,3.01,0.77,2.0,24.74,0.27,403.69,77.27,True
828,53.84,46.74,3.29,0.67,2.0,42.44,0.53,340.78,71.76,True
829,32.18,16.48,4.17,0.36,2.0,99.62,1.37,137.5,53.94,True
830,53.74,46.6,3.29,0.67,2.0,42.7,0.54,339.85,71.68,True
831,64.72,61.95,2.84,0.83,2.0,13.71,0.11,442.94,80.71,True
832,59.82,55.1,3.04,0.76,2.0,26.66,0.3,396.89,76.68,True
833,25.38,6.97,4.45,0.26,2.0,117.57,1.64,73.67,48.34,True
834,36.22,22.12,4.01,0.42,2.0,88.95,1.22,175.43,57.26,True
835,67.06,65.22,2.74,0.87,2.0,7.54,0.02,464.85,82.64,True
836,51.43,43.38,3.38,0.64,2.0,48.79,0.63,318.22,69.78,True
837,46.56,36.57,3.58,0.57,2.0,61.65,0.81,272.47,65.77,True
838,27.17,9.47,4.38,0.28,2.0,112.85,1.57,90.45,49.81,True
839,51.66,43.7,3.37,0.64,2.0,48.19,0.62,320.34,69.97,True
840,27.87,10.45,4.35,0.29,2.0,111.0,1.54,97.03,50.39,True
841,50.22,41.69,3.43,0.62,2.0,51.99,0.67,306.84,68.78,True
842,62.44,58.76,2.93,0.8,2.0,19.73,0.2,421.53,78.84,True
843,58.95,53.89,3.08,0.75,2.0,28.94,0.33,388.77,75.97,True
844,23.44,4.26,4.53,0.23,2.0,122.69,1.71,55.48,46.74,True
845,43.9,32.86,3.69,0.53,2.0,68.67,0.92,247.53,63.58,True
846,51.71,43.77,3.37,0.64,2.0,48.06,0.61,320.81,70.01,True
847,51.85,43.96,3.37,0.65,2.0,47.69,0.61,322.12,70.12,True
848,24.58,5.86,4.48,0.24,2.0,119.67,1.67,66.19,47.68,True
849,32.04,16.28,4.18,0.35,2.0,99.99,1.38,136.16,53.82,True
850,32.91,17.49,4.14,0.37,2.0,97.7,1.35,144.33,54.53,True
851,61.3,57.16,2.98,0.78,2.0,22.75,0.24,410.78,77.9,True
852,54.19,47.24,3.27,0.68,2.0,41.5,0.52,344.11,72.05,True
853,63.29,59.95,2.9,0.81,2.0,17.48,0.16,429.51,79.54,True
854,23.67,4.58,4.52,0.23,2.0,122.08,1.71,57.63,46.93,True
855,26.48,8.51,4.41,0.27,2.0,114.66,1.6,84.02,49.25,True
856,65.49,63.02,2.81,0.85,2.0,11.69,0.08,450.12,81.34,True
857,34.51,19.73,4.08,0.39,2.0,93.46,1.28,159.39,55.85,True
858,51.82,43.92,3.37,0.64,2.0,47.78,0.61,321.81,70.09,True
859,31.45,15.46,4.2,0.35,2.0,101.53,1.4,130.69,53.34,True
860,48.39,39.12,3.51,0.59,2.0,56.83,0.74,289.62,67.27,True
861,62.09,58.27,2.95,0.8,2.0,20.66,0.21,418.21,78.55,True
862,30.6,14.27,4.24,0.33,2.0,103.78,1.44,122.71,52.64,True
863,40.43,28.0,3.83,0.48,2.0,77.84,1.05,214.93,60.72,True
864,61.65,57.66,2.96,0.79,2.0,21.82,0.23,414.1,78.19,True
865,50.33,41.84,3.43,0.62,2.0,51.71,0.67,307.84,68.87,True
866,51.98,44.14,3.36,0.65,2.0,47.35,0.6,323.33,70.23,True
867,53.37,46.09,3.3,0.67,2.0,43.67,0.55,336.42,71.38,True
868,56.56,50.54,3.17,0.71,2.0,35.26,0.43,366.29,74.0,True
869,34.81,20.15,4.07,0.39,2.0,92.67,1.27,162.21,56.1,True
870,32.99,17.61,4.14,0.37,2.0,97.47,1.34,145.13,54.6,True
871,30.43,14.03,4.24,0.33,2.0,104.24,1.44,121.06,52.49,True
872,26.69,8.8,4.4,0.28,2.0,114.11,1.59,85.96,49.42,True
873,63.48,60.22,2.89,0.82,2.0,16.98,0.16,431.29,79.69,True
874,53.72,46.58,3.29,0.67,2.0,42.75,0.54,339.66,71.66,True
875,26.08,7.95,4.42,0.27,2.0,115.73,1.61,80.22,48.91,True
876,63.02,59.58,2.91,0.81,2.0,18.19,0.17,426.98,79.32,True
877,50.81,42.51,3.41,0.63,2.0,50.43,0.65,312.36,69.27,True
878,41.97,30.16,3.77,0.5,2.0,73.76,0.99,229.42,61.99,True
879,55.56,49.15,3.21,0.7,2.0,37.9,0.46,356.94,73.17,True
880,56.54,50.52,3.17,0.71,2.0,35.3,0.43,366.16,73.98,True
881,60.09,55.48,3.03,0.77,2.0,25.94,0.29,399.43,76.9,True
882,39.56,26.79,3.87,0.46,2.0,80.14,1.09,206.76,60.01,True
883,42.84,31.38,3.74,0.51,2.0,71.46,0.96,237.59,62.71,True
884,47.2,37.46,3.56,0.58,2.0,59.97,0.79,278.47,66.29,True
885,62.93,59.44,2.91,0.81,2.0,18.45,0.18,426.08,79.24,True
886,35.76,21.48,4.03,0.41,2.0,90.16,1.24,171.12,56.88,True
887,50.77,42.46,3.41,0.63,2.0,50.53,0.65,312.01,69.24,True
888,56.49,50.45,3.18,0.71,2.0,35.44,0.43,365.67,73.94,True
889,54.99,48.35,3.24,0.69,2.0,39.41,0.49,351.55,72.7,True
890,53.22,45.88,3.31,0.67,2.0,44.06,0.56,335.02,71.25,True
891,32.23,16.55,4.17,0.36,2.0,99.47,1.37,138.02,53.98,True
892,33.0,17.62,4.14,0.37,2.0,97.45,1.34,145.21,54.61,True
893,29.98,13.4,4.26,0.32,2.0,105.43,1.46,116.82,52.12,True
894,32.64,17.13,4.15,0.36,2.0,98.39,1.36,141.87,54.32,True
895,58.69,53.52,3.09,0.75,2.0,29.64,0.34,386.3,75.75,True
896,63.84,60.72,2.87,0.82,2.0,16.03,0.14,434.69,79.99,True
897,62.24,58.48,2.94,0.8,2.0,20.27,0.2,419.59,78.67,True
898,58.23,52.88,3.1,0.74,2.0,30.84,0.36,382.03,75.37,True
899,57.7,52.14,3.13,0.73,2.0,32.24,0.38,377.04,74.94,True
900,35.42,21.01,4.04,0.4,2.0,91.05,1.25,167.94,56.6,True
901,30.72,14.43,4.23,0.33,2.0,103.48,1.43,123.78,52.73,True
902,25.24,6.78,4.46,0.25,2.0,117.94,1.64,72.37,48.22,True
903,23.05,3.72,4.55,0.22,2.0,123.71,1.73,51.85,46.42,True
904,45.62,35.26,3.62,0.55,2.0,64.13,0.85,263.66,65.0,True
905,39.83,27.17,3.86,0.47,2.0,79.42,1.08,209.3,60.23,True
906,45.58,35.2,3.62,0.55,2.0,64.25,0.85,263.25,64.96,True
907,51.72,43.78,3.37,0.64,2.0,48.03,0.61,320.92,70.02,True
908,40.32,27.84,3.84,0.48,2.0,78.14,1.06,213.86,60.63,True
909,61.51,57.46,2.97,0.79,2.0,22.2,0.23,412.75,78.07,True
910,56.95,51.1,3.16,0.72,2.0,34.22,0.41,370.02,74.32,True
911,35.28,20.81,4.05,0.4,2.0,91.43,1.25,166.61,56.49,True
912,38.12,24.78,3.93,0.44,2.0,83.93,1.14,193.28,58.83,True
913,43.41,32.17,3.71,0.52,2.0,69.97,0.94,242.9,63.18,True
914,22.96,3.6,4.55,0.22,2.0,123.94,1.73,51.03,46.35,True
915,58.61,53.41,3.09,0.74,2.0,29.84,0.35,385.56,75.68,True
916,29.5,12.74,4.28,0.32,2.0,106.68,1.48,112.38,51.73,True
917,34.99,20.4,4.06,0.4,2.0,92.2,1.27,163.88,56.25,True
918,66.23,64.05,2.78,0.86,2.0,9.74,0.05,457.05,81.95,True
919,25.0,6.45,4.47,0.25,2.0,118.56,1.65,70.16,48.03,True
920,66.4,64.29,2.77,0.86,2.0,9.28,0.04,458.66,82.09,True
921,66.53,64.48,2.76,0.86,2.0,8.93,0.04,459.9,82.2,True
922,49.48,40.65,3.46,0.61,2.0,53.96,0.7,299.84,68.17,True
923,56.98,51.14,3.16,0.72,2.0,34.14,0.41,370.29,74.35,True
924,24.53,5.78,4.49,0.24,2.0,119.82,1.67,65.68,47.64,True
925,29.4,12.6,4.29,0.32,2.0,106.94,1.48,111.45,51.65,True
926,65.63,63.21,2.8,0.85,2.0,11.32,0.07,451.41,81.46,True
927,37.89,24.46,3.94,0.44,2.0,84.54,1.15,191.1,58.63,True
928,29.13,12.22,4.3,0.31,2.0,107.66,1.49,108.92,51.43,True
929,33.67,18.55,4.11,0.38,2.0,95.69,1.32,151.45,55.16,True
930,43.36,32.09,3.71,0.52,2.0,70.11,0.94,242.41,63.13,True
931,24.57,5.85,4.48,0.24,2.0,119.69,1.67,66.13,47.68,True
932,24.95,6.38,4.47,0.25,2.0,118.69,1.66,69.69,47.99,True
933,62.05,58.21,2.95,0.79,2.0,20.77,0.21,417.82,78.51,True
934,23.43,4.25,4.53,0.23,2.0,122.71,1.72,55.39,46.74,True
935,46.88,37.02,3.57,0.57,2.0,60.8,0.8,275.51,66.04,True
936,64.45,61.57,2.85,0.83,2.0,14.43,0.12,440.38,80.49,True
937,31.46,15.47,4.2,0.35,2.0,101.52,1.4,130.73,53.34,True
938,64.14,61.13,2.86,0.83,2.0,15.25,0.13,437.43,80.23,True
939,28.42,11.23,4.33,0.3,2.0,109.53,1.52,102.26,50.84,True
940,29.7,13.01,4.27,0.32,2.0,106.16,1.47,114.24,51.9,True
941,61.75,57.8,2.96,0.79,2.0,21.54,0.22,415.07,78.27,True
942,38.71,25.6,3.91,0.45,2.0,82.38,1.12,198.8,59.31,True
943,61.96,58.1,2.95,0.79,2.0,20.99,0.22,417.04,78.44,True
944,65.16,62.56,2.82,0.84,2.0,12.56,0.09,447.01,81.07,True
945,38.16,24.83,3.93,0.44,2.0,83.84,1.14,193.6,58.85,True
946,39.15,26.22,3.89,0.46,2.0,81.21,1.1,202.93,59.67,True
947,44.89,34.24,3.65,0.54,2.0,66.05,0.88,256.82,64.4,True
948,46.77,36.87,3.57,0.57,2.0,61.1,0.81,274.45,65.94,True
949,23.23,3.97,4.54,0.22,2.0,123.24,1.72,53.52,46.57,True
950,29.77,13.11,4.27,0.32,2.0,105.97,1.47,114.9,51.95,True
951,34.59,19.84,4.07,0.39,2.0,93.26,1.28,160.11,55.92,True
952,56.76,50.82,3.17,0.72,2.0,34.73,0.42,368.18,74.16,True
953,26.32,8.28,4.41,0.27,2.0,115.09,1.6,82.47,49.11,True
954,54.56,47.75,3.26,0.68,2.0,40.54,0.5,347.54,72.35,True
955,67.07,65.24,2.74,0.87,2.0,7.5,0.02,465.0,82.65,True
956,30.54,14.19,4.24,0.33,2.0,103.93,1.44,122.15,52.59,True
957,33.6,18.46,4.11,0.38,2.0,95.87,1.32,150.8,55.1,True
958,44.86,34.2,3.65,0.54,2.0,66.14,0.88,256.51,64.37,True
959,41.34,29.27,3.8,0.49,2.0,75.44,1.02,223.47,61.47,True
960,27.94,10.55,4.35,0.29,2.0,110.81,1.54,97.69,50.44,True
961,27.22,9.55,4.38,0.28,2.0,112.7,1.57,90.98,49.86,True
962,31.7,15.81,4.19,0.35,2.0,100.87,1.39,133.04,53.54,True
963,27.2,9.52,4.38,0.28,2.0,112.76,1.57,90.77,49.84,True
964,66.08,63.85,2.78,0.85,2.0,10.12,0.06,455.7,81.83,True
965,48.01,38.6,3.52,0.59,2.0,57.81,0.76,286.12,66.97,True
966,35.3,20.84,4.04,0.4,2.0,91.37,1.25,166.82,56.51,True
967,23.6,4.49,4.52,0.23,2.0,122.27,1.71,56.98,46.87,True
968,25.13,6.63,4.46,0.25,2.0,118.22,1.65,71.38,48.14,True
969,60.74,56.39,3.0,0.78,2.0,24.22,0.26,405.57,77.44,True
970,27.88,10.47,4.35,0.29,2.0,110.97,1.54,97.15,50.4,True
971,41.88,30.03,3.78,0.5,2.0,74.01,1.0,228.52,61.92,True
972,29.68,12.98,4.28,0.32,2.0,106.21,1.47,114.05,51.88,True
973,24.23,5.36,4.5,0.24,2.0,120.61,1.68,62.87,47.39,True
974,26.97,9.2,4.39,0.28,2.0,113.36,1.58,88.65,49.65,True
975,46.65,36.7,3.58,0.57,2.0,61.42,0.81,273.31,65.84,True
976,54.31,47.41,3.27,0.68,2.0,41.18,0.51,345.26,72.15,True
977,27.09,9.36,4.38,0.28,2.0,113.06,1.57,89.72,49.75,True
978,65.32,62.79,2.81,0.84,2.0,12.13,0.08,448.56,81.21,True
979,39.27,26.38,3.88,0.46,2.0,80.9,1.1,204.04,59.77,True
980,46.88,37.02,3.57,0.57,2.0,60.8,0.8,275.51,66.04,True
981,54.27,47.35,3.27,0.68,2.0,41.29,0.51,344.87,72.12,True
982,48.68,39.54,3.5,0.6,2.0,56.04,0.73,292.42,67.52,True
983,32.75,17.27,4.15,0.36,2.0,98.12,1.35,142.82,54.4,True
984,36.56,22.6,3.99,0.42,2.0,88.05,1.2,178.63,57.54,True
985,37.54,23.97,3.95,0.43,2.0,85.46,1.17,187.82,58.35,True
986,44.55,33.76,3.67,0.54,2.0,66.96,0.89,253.61,64.12,True
987,65.26,62.7,2.82,0.84,2.0,12.29,0.09,447.96,81.16,True
988,29.58,12.84,4.28,0.32,2.0,106.47,1.48,113.12,51.8,True
989,53.83,46.73,3.29,0.67,2.0,42.47,0.53,340.68,71.75,True
990,62.57,58.94,2.93,0.8,2.0,19.39,0.19,422.74,78.94,True
991,63.07,59.65,2.91,0.81,2.0,18.06,0.17,427.45,79.36,True
992,49.06,40.07,3.48,0.6,2.0,55.04,0.72,295.96,67.83,True
993,64.28,61.33,2.86,0.83,2.0,14.88,0.13,438.77,80.35,True
994,52.35,44.67,3.35,0.65,2.0,46.36,0.59,326.85,70.54,True
995,28.35,11.12,4.33,0.3,2.0,109.73,1.52,101.54,50.78,True
996,24.03,5.09,4.51,0.24,2.0,121.13,1.69,61.01,47.23,True
997,35.96,21.76,4.02,0.41,2.0,89.63,1.23,173.01,57.05,True
998,65.95,63.67,2.79,0.85,2.0,10.47,0.06,454.46,81.72,True
999,43.38,32.12,3.71,0.52,2.0,70.06,0.94,242.58,63.15,True
1000,25.21,6.74,4.46,0.25,2.0,118.01,1.65,72.12,48.2,True
1001,44.18,33.25,3.68,0.53,2.0,67.93,0.91,250.14,63.81,True
1002,24.93,6.35,4.47,0.25,2.0,118.74,1.66,69.51,47.97,True
1003,41.38,29.34,3.8,0.49,2.0,75.32,1.02,223.89,61.51,True
1004,28.74,11.67,4.31,0.31,2.0,108.7,1.51,105.22,51.1,True
1005,48.74,39.61,3.49,0.6,2.0,55.91,0.73,292.9,67.56,True
1006,28.77,11.71,4.31,0.31,2.0,108.62,1.51,105.49,51.13,True
1007,53.33,46.03,3.31,0.67,2.0,43.79,0.55,335.98,71.34,True
1008,23.39,4.19,4.53,0.23,2.0,122.82,1.72,55.0,46.7,True
1009,45.77,35.47,3.62,0.56,2.0,63.74,0.85,265.07,65.12,True
1010,62.74,59.18,2.92,0.81,2.0,18.95,0.19,424.31,79.08,True
1011,65.08,62.46,2.82,0.84,2.0,12.75,0.09,446.33,81.01,True
1012,31.49,15.51,4.2,0.35,2.0,101.45,1.4,131.0,53.36,True
1013,27.57,10.04,4.36,0.29,2.0,111.77,1.55,94.28,50.15,True
1014,23.05,3.71,4.55,0.22,2.0,123.73,1.73,51.78,46.42,True
1015,57.78,52.25,3.12,0.73,2.0,32.03,0.38,377.78,75.0,True
1016,36.65,22.72,3.99,0.42,2.0,87.81,1.2,179.46,57.61,True
1017,34.04,19.08,4.1,0.38,2.0,94.7,1.3,154.97,55.47,True
1018,24.22,5.36,4.5,0.24,2.0,120.62,1.68,62.84,47.39,True
1019,60.46,55.99,3.01,0.77,2.0,24.96,0.27,402.92,77.21,True
1020,31.63,15.71,4.2,0.35,2.0,101.07,1.4,132.33,53.48,True
1021,32.87,17.44,4.14,0.37,2.0,97.8,1.35,143.97,54.5,True
1022,37.03,23.26,3.97,0.43,2.0,86.8,1.19,183.06,57.93,True
1023,28.77,11.72,4.31,0.31,2.0,108.6,1.51,105.55,51.13,True
1024,57.21,51.46,3.15,0.72,2.0,33.53,0.4,372.47,74.54,True
1025,61.29,57.16,2.98,0.78,2.0,22.77,0.24,410.72,77.89,True
1026,50.79,42.49,3.41,0.63,2.0,50.48,0.65,312.21,69.25,True
1027,67.38,65.66,2.73,0.87,2.0,6.7,0.0,467.85,82.9,True
1028,43.91,32.87,3.69,0.53,2.0,68.65,0.92,247.61,63.59,True
1029,27.48,9.91,4.37,0.29,2.0,112.01,1.56,93.42,50.07,True
1030,43.78,32.68,3.7,0.53,2.0,69.0,0.92,246.36,63.48,True
1031,44.78,34.09,3.66,0.54,2.0,66.34,0.88,255.81,64.31,True
1032,30.73,14.45,4.23,0.33,2.0,103.44,1.43,123.92,52.74,True
1033,33.12,17.79,4.13,0.37,2.0,97.14,1.34,146.3,54.71,True
1034,53.19,45.84,3.31,0.66,2.0,44.15,0.56,334.7,71.22,True
1035,49.57,40.78,3.46,0.61,2.0,53.71,0.7,300.73,68.25,True
1036,31.65,15.74,4.19,0.35,2.0,101.01,1.4,132.54,53.5,True
1037,43.45,32.23,3.71,0.52,2.0,69.86,0.94,243.29,63.21,True
1038,53.87,46.79,3.28,0.67,2.0,42.35,0.53,341.12,71.79,True
1039,48.25,38.93,3.51,0.59,2.0,57.2,0.75,288.3,67.16,True
1040,43.72,11.92,4.14,0.49,2.0,82.07,1.58,389.49,42.34,True
1041,53.08,33.14,3.58,0.64,2.0,52.29,0.96,420.78,58.34,True
1042,49.92,25.98,3.77,0.59,2.0,62.34,1.17,410.22,52.94,True
1043,44.51,13.72,4.09,0.5,2.0,79.55,1.53,392.14,43.7,True
1044,45.93,16.93,4.01,0.52,2.0,75.05,1.43,396.87,46.12,True
