,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,51.86,48.78,1.48,0.99,2.0,40.81,0.0,131.86,7.28,True
698,51.16,48.54,1.49,0.97,2.0,39.5,0.0,126.2,9.78,True
699,46.55,46.95,1.54,0.86,2.0,30.92,0.0,89.11,26.21,True
700,51.83,48.77,1.48,0.98,2.0,40.75,0.0,131.58,7.4,True
701,50.98,48.48,1.49,0.97,2.0,39.18,0.0,124.8,10.4,True
702,47.11,47.14,1.54,0.88,2.0,31.96,0.0,93.61,24.22,True
703,52.42,48.97,1.47,1.0,2.0,41.86,0.0,136.38,5.28,True
704,48.42,47.59,1.52,0.91,2.0,34.4,0.0,104.15,19.55,True
705,51.2,48.55,1.49,0.97,2.0,39.58,0.0,126.54,9.63,True
706,47.19,47.17,1.53,0.88,2.0,32.12,0.0,94.3,23.91,True
707,51.48,48.65,1.48,0.98,2.0,40.11,0.0,128.82,8.62,True
708,47.31,47.21,1.53,0.88,2.0,32.34,0.0,95.27,23.48,True
709,48.43,47.6,1.52,0.91,2.0,34.41,0.0,104.22,19.52,True
710,50.55,48.33,1.5,0.96,2.0,38.37,0.0,121.31,11.95,True
711,49.75,48.05,1.5,0.94,2.0,36.88,0.0,114.86,14.81,True
712,48.72,47.7,1.52,0.91,2.0,34.96,0.0,106.6,18.46,True
713,47.79,47.38,1.53,0.89,2.0,33.23,0.0,99.11,21.78,True
714,51.75,48.74,1.48,0.98,2.0,40.6,0.0,130.96,7.68,True
715,52.02,48.83,1.48,0.99,2.0,41.1,0.0,133.1,6.73,True
716,49.28,47.89,1.51,0.93,2.0,36.0,0.0,111.08,16.48,True
717,45.54,46.6,1.55,0.84,2.0,29.03,0.0,80.96,29.82,True
718,47.78,47.37,1.53,0.89,2.0,33.2,0.0,99.0,21.83,True
719,47.43,47.25,1.53,0.88,2.0,32.56,0.0,96.22,23.06,True
720,50.65,48.36,1.49,0.96,2.0,38.56,0.0,122.12,11.59,True
721,51.76,48.74,1.48,0.98,2.0,40.62,0.0,131.03,7.64,True
722,51.23,48.56,1.49,0.97,2.0,39.63,0.0,126.77,9.53,True
723,44.87,46.37,1.56,0.82,2.0,27.79,0.0,75.58,32.2,True
724,46.45,46.91,1.54,0.86,2.0,30.74,0.0,88.33,26.55,True
725,49.41,47.93,1.51,0.93,2.0,36.25,0.0,112.14,16.01,True
726,48.37,47.58,1.52,0.91,2.0,34.31,0.0,103.76,19.72,True
727,49.01,47.8,1.51,0.92,2.0,35.5,0.0,108.9,17.45,True
728,47.91,47.42,1.53,0.89,2.0,33.46,0.0,100.11,21.34,True
729,50.43,48.29,1.5,0.95,2.0,38.15,0.0,120.37,12.36,True
730,47.93,47.42,1.53,0.89,2.0,33.48,0.0,100.19,21.3,True
731,47.41,47.24,1.53,0.88,2.0,32.51,0.0,96.01,23.15,True
732,44.31,46.18,1.57,0.81,2.0,26.76,0.0,71.13,34.17,True
733,51.91,48.8,1.48,0.99,2.0,40.9,0.0,132.23,7.11,True
734,48.01,47.45,1.52,0.9,2.0,33.65,0.0,100.9,20.99,True
735,45.74,46.67,1.55,0.84,2.0,29.41,0.0,82.61,29.09,True
736,44.12,46.11,1.57,0.81,2.0,26.39,0.0,69.54,34.88,True
737,46.68,46.99,1.54,0.87,2.0,31.17,0.0,90.2,25.72,True
738,48.95,47.78,1.51,0.92,2.0,35.4,0.0,108.48,17.63,True
739,50.74,48.39,1.49,0.96,2.0,38.73,0.0,122.85,11.27,True
740,48.2,47.52,1.52,0.9,2.0,33.99,0.0,102.37,20.33,True
741,51.79,48.76,1.48,0.98,2.0,40.68,0.0,131.3,7.52,True
742,48.93,47.77,1.51,0.92,2.0,35.35,0.0,108.27,17.72,True
743,44.19,46.14,1.57,0.81,2.0,26.53,0.0,70.16,34.6,True
744,52.3,48.93,1.48,1.0,2.0,41.62,0.0,135.36,5.73,True
745,49.6,48.0,1.51,0.93,2.0,36.61,0.0,113.69,15.32,True
746,48.08,47.48,1.52,0.9,2.0,33.77,0.0,101.44,20.75,True
747,47.24,47.19,1.53,0.88,2.0,32.2,0.0,94.66,23.75,True
748,50.79,48.41,1.49,0.96,2.0,38.81,0.0,123.23,11.1,True
749,50.6,48.34,1.49,0.96,2.0,38.46,0.0,121.68,11.78,True
750,50.83,48.43,1.49,0.96,2.0,38.9,0.0,123.59,10.94,True
751,46.69,47.0,1.54,0.87,2.0,31.17,0.0,90.22,25.72,True
752,48.01,47.45,1.52,0.9,2.0,33.64,0.0,100.88,21.0,True
753,47.14,47.15,1.53,0.88,2.0,32.02,0.0,93.88,24.1,True
754,46.73,47.01,1.54,0.87,2.0,31.26,0.0,90.6,25.55,True
755,48.45,47.6,1.52,0.91,2.0,34.46,0.0,104.42,19.43,True
756,43.92,46.04,1.57,0.8,2.0,26.02,0.0,67.93,35.59,True
757,51.36,48.61,1.49,0.97,2.0,39.87,0.0,127.8,9.08,True
758,52.35,48.95,1.47,1.0,2.0,41.73,0.0,135.82,5.52,True
759,48.65,47.67,1.52,0.91,2.0,34.82,0.0,106.0,18.73,True
760,45.49,46.58,1.55,0.84,2.0,28.94,0.0,80.57,29.99,True
761,44.92,46.39,1.56,0.83,2.0,27.89,0.0,76.04,32.0,True
762,47.08,47.13,1.54,0.88,2.0,31.9,0.0,93.38,24.32,True
763,50.12,48.18,1.5,0.95,2.0,37.56,0.0,117.83,13.49,True
764,51.28,48.58,1.49,0.97,2.0,39.72,0.0,127.16,9.36,True
765,51.64,48.7,1.48,0.98,2.0,40.4,0.0,130.07,8.07,True
766,46.21,46.83,1.55,0.86,2.0,30.29,0.0,86.4,27.41,True
767,51.26,48.57,1.49,0.97,2.0,39.69,0.0,127.04,9.41,True
768,50.97,48.47,1.49,0.96,2.0,39.15,0.0,124.7,10.45,True
769,51.09,48.51,1.49,0.97,2.0,39.38,0.0,125.68,10.01,True
770,47.72,47.35,1.53,0.89,2.0,33.09,0.0,98.5,22.05,True
771,46.38,46.89,1.54,0.86,2.0,30.61,0.0,87.79,26.79,True
772,47.44,47.26,1.53,0.88,2.0,32.59,0.0,96.33,23.01,True
773,46.85,47.05,1.54,0.87,2.0,31.47,0.0,91.51,25.15,True
774,50.99,48.48,1.49,0.97,2.0,39.18,0.0,124.82,10.39,True
775,47.24,47.19,1.53,0.88,2.0,32.21,0.0,94.7,23.73,True
776,47.13,47.15,1.53,0.88,2.0,32.0,0.0,93.8,24.13,True
777,48.0,47.45,1.52,0.9,2.0,33.62,0.0,100.79,21.03,True
778,50.19,48.21,1.5,0.95,2.0,37.71,0.0,118.45,13.21,True
779,44.57,46.27,1.56,0.82,2.0,27.24,0.0,73.23,33.24,True
780,46.66,46.99,1.54,0.87,2.0,31.12,0.0,90.0,25.81,True
781,51.82,48.76,1.48,0.98,2.0,40.73,0.0,131.51,7.43,True
782,49.7,48.03,1.51,0.94,2.0,36.78,0.0,114.46,14.98,True
783,49.22,47.87,1.51,0.92,2.0,35.89,0.0,110.6,16.69,True
784,46.53,46.94,1.54,0.86,2.0,30.88,0.0,88.94,26.29,True
785,47.99,47.44,1.52,0.9,2.0,33.59,0.0,100.68,21.09,True
786,49.58,47.99,1.51,0.93,2.0,36.57,0.0,113.54,15.39,True
787,47.39,47.24,1.53,0.88,2.0,32.49,0.0,95.9,23.2,True
788,50.13,48.18,1.5,0.95,2.0,37.58,0.0,117.89,13.46,True
789,51.91,48.8,1.48,0.99,2.0,40.91,0.0,132.29,7.09,True
790,49.13,47.84,1.51,0.92,2.0,35.72,0.0,109.85,17.02,True
791,48.8,47.72,1.52,0.91,2.0,35.11,0.0,107.21,18.19,True
792,44.65,46.29,1.56,0.82,2.0,27.38,0.0,73.81,32.99,True
793,46.5,46.93,1.54,0.86,2.0,30.83,0.0,88.72,26.38,True
794,51.74,48.74,1.48,0.98,2.0,40.59,0.0,130.92,7.69,True
795,51.05,48.5,1.49,0.97,2.0,39.3,0.0,125.32,10.17,True
796,47.66,47.33,1.53,0.89,2.0,32.98,0.0,98.02,22.26,True
797,44.75,46.33,1.56,0.82,2.0,27.57,0.0,74.66,32.61,True
798,50.55,48.33,1.5,0.96,2.0,38.36,0.0,121.28,11.96,True
799,51.67,48.71,1.48,0.98,2.0,40.46,0.0,130.33,7.95,True
800,49.01,47.8,1.51,0.92,2.0,35.5,0.0,108.92,17.43,True
801,44.59,46.27,1.56,0.82,2.0,27.26,0.0,73.33,33.2,True
802,44.36,46.19,1.57,0.81,2.0,26.85,0.0,71.52,34.0,True
803,47.44,47.25,1.53,0.88,2.0,32.57,0.0,96.25,23.05,True
804,47.4,47.24,1.53,0.88,2.0,32.51,0.0,95.98,23.17,True
805,52.49,49.0,1.47,1.0,2.0,41.97,0.0,136.88,5.05,True
806,44.4,46.21,1.57,0.81,2.0,26.92,0.0,71.84,33.86,True
807,49.22,47.87,1.51,0.92,2.0,35.9,0.0,110.63,16.68,True
808,48.2,47.52,1.52,0.9,2.0,34.0,0.0,102.42,20.31,True
809,46.89,47.07,1.54,0.87,2.0,31.56,0.0,91.88,24.98,True
810,49.54,47.98,1.51,0.93,2.0,36.48,0.0,113.16,15.56,True
811,46.39,46.89,1.54,0.86,2.0,30.63,0.0,87.88,26.75,True
812,49.69,48.03,1.51,0.94,2.0,36.76,0.0,114.38,15.02,True
813,52.38,48.96,1.47,1.0,2.0,41.78,0.0,136.04,5.42,True
814,45.8,46.69,1.55,0.85,2.0,29.52,0.0,83.07,28.88,True
815,49.71,48.04,1.51,0.94,2.0,36.8,0.0,114.52,14.95,True
816,47.26,47.19,1.53,0.88,2.0,32.24,0.0,94.83,23.68,True
817,51.26,48.57,1.49,0.97,2.0,39.7,0.0,127.05,9.41,True
818,45.37,46.54,1.56,0.84,2.0,28.72,0.0,79.61,30.42,True
819,46.98,47.1,1.54,0.87,2.0,31.72,0.0,92.58,24.67,True
820,47.85,47.4,1.53,0.89,2.0,33.35,0.0,99.62,21.55,True
821,46.17,46.82,1.55,0.85,2.0,30.21,0.0,86.04,27.57,True
822,45.02,46.42,1.56,0.83,2.0,28.08,0.0,76.85,31.64,True
823,51.71,48.73,1.48,0.98,2.0,40.53,0.0,130.63,7.82,True
824,48.76,47.71,1.52,0.91,2.0,35.04,0.0,106.95,18.31,True
825,47.19,47.17,1.53,0.88,2.0,32.12,0.0,94.3,23.91,True
826,50.12,48.18,1.5,0.95,2.0,37.56,0.0,117.81,13.5,True
827,49.51,47.97,1.51,0.93,2.0,36.43,0.0,112.94,15.66,True
828,45.91,46.73,1.55,0.85,2.0,29.72,0.0,83.96,28.49,True
829,49.16,47.85,1.51,0.92,2.0,35.79,0.0,110.15,16.89,True
830,52.36,48.95,1.47,1.0,2.0,41.75,0.0,135.91,5.48,True
831,49.06,47.81,1.51,0.92,2.0,35.6,0.0,109.35,17.25,True
832,44.13,46.11,1.57,0.81,2.0,26.41,0.0,69.62,34.84,True
833,49.58,47.99,1.51,0.93,2.0,36.57,0.0,113.52,15.4,True
834,51.78,48.75,1.48,0.98,2.0,40.66,0.0,131.22,7.56,True
835,47.03,47.11,1.54,0.87,2.0,31.82,0.0,92.99,24.49,True
836,49.93,48.11,1.5,0.94,2.0,37.21,0.0,116.29,14.17,True
837,51.01,48.49,1.49,0.97,2.0,39.22,0.0,124.99,10.32,True
838,44.69,46.31,1.56,0.82,2.0,27.46,0.0,74.15,32.83,True
839,47.76,47.37,1.53,0.89,2.0,33.18,0.0,98.89,21.88,True
840,49.37,47.92,1.51,0.93,2.0,36.18,0.0,111.84,16.14,True
841,48.78,47.72,1.52,0.91,2.0,35.08,0.0,107.08,18.25,True
842,44.03,46.08,1.57,0.81,2.0,26.23,0.0,68.85,35.18,True
843,48.97,47.78,1.51,0.92,2.0,35.43,0.0,108.61,17.57,True
844,48.96,47.78,1.51,0.92,2.0,35.41,0.0,108.54,17.6,True
845,44.97,46.4,1.56,0.83,2.0,27.97,0.0,76.37,31.85,True
846,51.0,48.48,1.49,0.97,2.0,39.21,0.0,124.93,10.35,True
847,48.58,47.65,1.52,0.91,2.0,34.7,0.0,105.44,18.98,True
848,46.14,46.81,1.55,0.85,2.0,30.16,0.0,85.83,27.66,True
849,47.65,47.33,1.53,0.89,2.0,32.97,0.0,97.98,22.28,True
850,52.44,48.98,1.47,1.0,2.0,41.89,0.0,136.51,5.22,True
851,45.6,46.62,1.55,0.84,2.0,29.15,0.0,81.48,29.59,True
852,46.31,46.86,1.54,0.86,2.0,30.47,0.0,87.18,27.06,True
853,44.09,46.1,1.57,0.81,2.0,26.33,0.0,69.31,34.98,True
854,52.31,48.94,1.48,1.0,2.0,41.65,0.0,135.48,5.67,True
855,49.29,47.89,1.51,0.93,2.0,36.03,0.0,111.2,16.43,True
856,51.41,48.62,1.49,0.97,2.0,39.97,0.0,128.22,8.89,True
857,45.47,46.58,1.55,0.84,2.0,28.91,0.0,80.44,30.05,True
858,44.28,46.16,1.57,0.81,2.0,26.69,0.0,70.84,34.3,True
859,52.48,48.99,1.47,1.0,2.0,41.96,0.0,136.83,5.07,True
860,50.36,48.26,1.5,0.95,2.0,38.01,0.0,119.78,12.63,True
861,45.03,46.43,1.56,0.83,2.0,28.1,0.0,76.92,31.61,True
862,45.94,46.74,1.55,0.85,2.0,29.79,0.0,84.25,28.36,True
863,50.18,48.2,1.5,0.95,2.0,37.67,0.0,118.3,13.28,True
864,43.89,46.03,1.57,0.8,2.0,25.96,0.0,67.71,35.68,True
865,48.23,47.53,1.52,0.9,2.0,34.05,0.0,102.66,20.21,True
866,44.29,46.17,1.57,0.81,2.0,26.72,0.0,70.97,34.24,True
867,50.28,48.24,1.5,0.95,2.0,37.87,0.0,119.16,12.9,True
868,44.81,46.35,1.56,0.82,2.0,27.68,0.0,75.14,32.4,True
869,49.32,47.9,1.51,0.93,2.0,36.08,0.0,111.41,16.33,True
870,45.35,46.53,1.56,0.84,2.0,28.69,0.0,79.47,30.48,True
871,44.51,46.24,1.56,0.82,2.0,27.12,0.0,72.69,33.48,True
872,45.52,46.59,1.55,0.84,2.0,29.0,0.0,80.83,29.88,True
873,50.53,48.32,1.5,0.95,2.0,38.33,0.0,121.16,12.01,True
874,44.31,46.18,1.57,0.81,2.0,26.75,0.0,71.09,34.19,True
875,45.27,46.51,1.56,0.83,2.0,28.53,0.0,78.81,30.77,True
876,49.66,48.02,1.51,0.93,2.0,36.72,0.0,114.18,15.11,True
877,46.3,46.86,1.54,0.86,2.0,30.45,0.0,87.11,27.1,True
878,44.31,46.18,1.57,0.81,2.0,26.75,0.0,71.09,34.19,True
879,50.28,48.24,1.5,0.95,2.0,37.87,0.0,119.17,12.9,True
880,48.34,47.56,1.52,0.9,2.0,34.25,0.0,103.5,19.84,True
881,44.09,46.1,1.57,0.81,2.0,26.33,0.0,69.3,34.98,True
882,46.31,46.87,1.54,0.86,2.0,30.47,0.0,87.2,27.06,True
883,46.43,46.91,1.54,0.86,2.0,30.69,0.0,88.14,26.64,True
884,45.25,46.5,1.56,0.83,2.0,28.5,0.0,78.67,30.83,True
885,45.88,46.72,1.55,0.85,2.0,29.68,0.0,83.75,28.58,True
886,47.43,47.25,1.53,0.88,2.0,32.56,0.0,96.22,23.06,True
887,51.82,48.77,1.48,0.98,2.0,40.74,0.0,131.55,7.42,True
888,47.48,47.27,1.53,0.88,2.0,32.66,0.0,96.65,22.87,True
889,48.89,47.75,1.51,0.92,2.0,35.27,0.0,107.91,17.88,True
890,52.13,48.87,1.48,0.99,2.0,41.31,0.0,134.0,6.33,True
891,46.44,46.91,1.54,0.86,2.0,30.71,0.0,88.21,26.61,True
892,47.86,47.4,1.53,0.89,2.0,33.36,0.0,99.66,21.54,True
893,48.77,47.72,1.52,0.91,2.0,35.06,0.0,107.03,18.27,True
894,52.29,48.93,1.48,1.0,2.0,41.6,0.0,135.29,5.76,True
895,52.19,48.89,1.48,0.99,2.0,41.42,0.0,134.49,6.11,True
896,45.41,46.56,1.55,0.84,2.0,28.81,0.0,79.99,30.25,True
897,50.94,48.46,1.49,0.96,2.0,39.1,0.0,124.45,10.56,True
898,51.24,48.56,1.49,0.97,2.0,39.65,0.0,126.84,9.5,True
899,44.98,46.41,1.56,0.83,2.0,28.0,0.0,76.51,31.79,True
900,44.87,46.37,1.56,0.82,2.0,27.79,0.0,75.62,32.18,True
901,52.13,48.87,1.48,0.99,2.0,41.32,0.0,134.05,6.31,True
902,50.03,48.15,1.5,0.94,2.0,37.39,0.0,117.09,13.82,True
903,45.86,46.71,1.55,0.85,2.0,29.63,0.0,83.55,28.67,True
904,46.93,47.08,1.54,0.87,2.0,31.62,0.0,92.16,24.86,True
905,49.78,48.06,1.5,0.94,2.0,36.93,0.0,115.08,14.71,True
906,45.86,46.71,1.55,0.85,2.0,29.63,0.0,83.56,28.67,True
907,47.61,47.31,1.53,0.89,2.0,32.89,0.0,97.63,22.43,True
908,51.65,48.71,1.48,0.98,2.0,40.42,0.0,130.17,8.03,True
909,50.63,48.35,1.49,0.96,2.0,38.52,0.0,121.94,11.67,True
910,50.96,48.47,1.49,0.96,2.0,39.13,0.0,124.61,10.49,True
911,49.9,48.1,1.5,0.94,2.0,37.15,0.0,116.06,14.27,True
912,46.07,46.78,1.55,0.85,2.0,30.03,0.0,85.27,27.91,True
913,48.78,47.72,1.52,0.91,2.0,35.07,0.0,107.04,18.27,True
914,44.31,46.18,1.57,0.81,2.0,26.75,0.0,71.11,34.18,True
915,47.55,47.29,1.53,0.89,2.0,32.78,0.0,97.16,22.64,True
916,47.68,47.34,1.53,0.89,2.0,33.03,0.0,98.24,22.16,True
917,49.54,47.98,1.51,0.93,2.0,36.49,0.0,113.21,15.53,True
918,49.75,48.05,1.5,0.94,2.0,36.88,0.0,114.9,14.79,True
919,46.27,46.85,1.54,0.86,2.0,30.41,0.0,86.91,27.18,True
920,47.41,47.24,1.53,0.88,2.0,32.52,0.0,96.05,23.14,True
921,47.61,47.31,1.53,0.89,2.0,32.9,0.0,97.66,22.42,True
922,48.17,47.51,1.52,0.9,2.0,33.94,0.0,102.16,20.43,True
923,49.73,48.04,1.5,0.94,2.0,36.84,0.0,114.71,14.87,True
924,50.05,48.15,1.5,0.94,2.0,37.43,0.0,117.26,13.74,True
925,49.05,47.81,1.51,0.92,2.0,35.57,0.0,109.23,17.3,True
926,47.1,47.14,1.54,0.88,2.0,31.95,0.0,93.56,24.24,True
927,47.05,47.12,1.54,0.87,2.0,31.84,0.0,93.12,24.43,True
928,48.97,47.78,1.51,0.92,2.0,35.42,0.0,108.56,17.59,True
929,51.65,48.71,1.48,0.98,2.0,40.41,0.0,130.14,8.04,True
930,48.22,47.52,1.52,0.9,2.0,34.02,0.0,102.54,20.26,True
931,50.24,48.22,1.5,0.95,2.0,37.79,0.0,118.81,13.05,True
932,49.24,47.88,1.51,0.93,2.0,35.93,0.0,110.75,16.62,True
933,52.29,48.93,1.48,1.0,2.0,41.62,0.0,135.35,5.73,True
934,45.35,46.53,1.56,0.84,2.0,28.68,0.0,79.46,30.48,True
935,50.69,48.37,1.49,0.96,2.0,38.62,0.0,122.4,11.47,True
936,51.48,48.65,1.48,0.98,2.0,40.1,0.0,128.8,8.63,True
937,50.94,48.46,1.49,0.96,2.0,39.09,0.0,124.44,10.56,True
938,49.01,47.8,1.51,0.92,2.0,35.51,0.0,108.94,17.43,True
939,51.57,48.68,1.48,0.98,2.0,40.27,0.0,129.54,8.3,True
940,51.64,48.7,1.48,0.98,2.0,40.4,0.0,130.09,8.06,True
941,50.82,48.42,1.49,0.96,2.0,38.87,0.0,123.47,10.99,True
942,47.54,47.29,1.53,0.89,2.0,32.77,0.0,97.12,22.66,True
943,44.8,46.35,1.56,0.82,2.0,27.66,0.0,75.06,32.43,True
944,49.49,47.96,1.51,0.93,2.0,36.4,0.0,112.8,15.72,True
945,47.86,47.4,1.53,0.89,2.0,33.37,0.0,99.7,21.52,True
946,49.25,47.88,1.51,0.93,2.0,35.96,0.0,110.89,16.56,True
947,45.01,46.42,1.56,0.83,2.0,28.05,0.0,76.72,31.69,True
948,49.69,48.03,1.51,0.94,2.0,36.77,0.0,114.41,15.01,True
949,51.22,48.56,1.49,0.97,2.0,39.61,0.0,126.69,9.57,True
950,51.71,48.73,1.48,0.98,2.0,40.54,0.0,130.68,7.8,True
951,45.23,46.49,1.56,0.83,2.0,28.47,0.0,78.53,30.89,True
952,49.04,47.81,1.51,0.92,2.0,35.56,0.0,109.16,17.33,True
953,49.14,47.84,1.51,0.92,2.0,35.75,0.0,110.0,16.96,True
954,49.67,48.02,1.51,0.93,2.0,36.72,0.0,114.2,15.1,True
955,45.22,46.49,1.56,0.83,2.0,28.45,0.0,78.45,30.93,True
956,46.84,47.05,1.54,0.87,2.0,31.46,0.0,91.46,25.17,True
957,50.37,48.27,1.5,0.95,2.0,38.03,0.0,119.86,12.59,True
958,49.48,47.96,1.51,0.93,2.0,36.38,0.0,112.72,15.75,True
959,48.47,47.61,1.52,0.91,2.0,34.5,0.0,104.58,19.36,True
960,49.99,48.14,1.5,0.94,2.0,37.33,0.0,116.84,13.93,True
961,49.54,47.98,1.51,0.93,2.0,36.49,0.0,113.19,15.54,True
962,47.99,47.45,1.52,0.9,2.0,33.6,0.0,100.72,21.07,True
963,47.9,47.41,1.53,0.89,2.0,33.43,0.0,99.99,21.39,True
964,51.7,48.72,1.48,0.98,2.0,40.51,0.0,130.58,7.84,True
965,44.56,46.26,1.56,0.82,2.0,27.22,0.0,73.12,33.29,True
966,48.01,47.45,1.52,0.9,2.0,33.63,0.0,100.83,21.02,True
967,44.68,46.3,1.56,0.82,2.0,27.43,0.0,74.05,32.88,True
968,46.35,46.88,1.54,0.86,2.0,30.55,0.0,87.51,26.92,True
969,52.06,48.85,1.48,0.99,2.0,41.18,0.0,133.44,6.58,True
970,52.16,48.88,1.48,0.99,2.0,41.36,0.0,134.25,6.22,True
971,46.81,47.04,1.54,0.87,2.0,31.41,0.0,91.26,25.26,True
972,45.84,46.7,1.55,0.85,2.0,29.6,0.0,83.41,28.73,True
973,44.63,46.29,1.56,0.82,2.0,27.35,0.0,73.68,33.04,True
974,50.6,48.34,1.49,0.96,2.0,38.46,0.0,121.7,11.77,True
975,46.85,47.05,1.54,0.87,2.0,31.48,0.0,91.53,25.13,True
976,44.04,46.08,1.57,0.81,2.0,26.24,0.0,68.9,35.16,True
977,49.42,47.94,1.51,0.93,2.0,36.27,0.0,112.24,15.96,True
978,45.2,46.48,1.56,0.83,2.0,28.4,0.0,78.24,31.02,True
979,47.37,47.23,1.53,0.88,2.0,32.45,0.0,95.71,23.28,True
980,51.51,48.66,1.48,0.98,2.0,40.16,0.0,129.04,8.52,True
981,49.59,47.99,1.51,0.93,2.0,36.57,0.0,113.55,15.39,True
982,46.52,46.94,1.54,0.86,2.0,30.86,0.0,88.87,26.31,True
983,49.3,47.9,1.51,0.93,2.0,36.04,0.0,111.24,16.41,True
984,46.46,46.92,1.54,0.86,2.0,30.74,0.0,88.37,26.54,True
985,51.64,48.7,1.48,0.98,2.0,40.39,0.0,130.05,8.08,True
986,49.63,48.01,1.51,0.93,2.0,36.65,0.0,113.88,15.24,True
987,47.35,47.22,1.53,0.88,2.0,32.41,0.0,95.57,23.35,True
988,50.52,48.32,1.5,0.95,2.0,38.31,0.0,121.06,12.06,True
989,48.16,47.5,1.52,0.9,2.0,33.91,0.0,102.06,20.47,True
990,46.38,46.89,1.54,0.86,2.0,30.61,0.0,87.77,26.8,True
991,44.71,46.31,1.56,0.82,2.0,27.5,0.0,74.34,32.75,True
992,49.61,48.0,1.51,0.93,2.0,36.62,0.0,113.76,15.29,True
993,52.32,48.94,1.48,1.0,2.0,41.67,0.0,135.56,5.64,True
994,48.73,47.7,1.52,0.91,2.0,34.98,0.0,106.66,18.44,True
995,44.87,46.37,1.56,0.82,2.0,27.8,0.0,75.65,32.17,True
996,51.72,48.73,1.48,0.98,2.0,40.55,0.0,130.73,7.78,True
997,48.76,47.71,1.52,0.91,2.0,35.03,0.0,106.9,18.33,True
998,49.59,48.0,1.51,0.93,2.0,36.58,0.0,113.58,15.37,True
999,47.54,47.29,1.53,0.89,2.0,32.76,0.0,97.06,22.69,True
1000,48.05,47.47,1.52,0.9,2.0,33.71,0.0,101.19,20.86,True
1001,45.58,46.61,1.55,0.84,2.0,29.11,0.0,81.32,29.66,True
1002,50.44,48.29,1.5,0.95,2.0,38.16,0.0,120.42,12.34,True
1003,46.1,46.79,1.55,0.85,2.0,30.09,0.0,85.54,27.79,True
1004,47.47,47.27,1.53,0.88,2.0,32.64,0.0,96.53,22.92,True
1005,45.84,46.7,1.55,0.85,2.0,29.6,0.0,83.41,28.73,True
1006,51.72,48.73,1.48,0.98,2.0,40.56,0.0,130.76,7.76,True
1007,47.38,47.23,1.53,0.88,2.0,32.46,0.0,95.79,23.25,True
1008,44.7,46.31,1.56,0.82,2.0,27.47,0.0,74.23,32.8,True
1009,43.96,46.06,1.57,0.8,2.0,26.1,0.0,68.29,35.43,True
1010,50.1,48.17,1.5,0.94,2.0,37.52,0.0,117.66,13.56,True
1011,49.07,47.82,1.51,0.92,2.0,35.62,0.0,109.43,17.21,True
1012,46.25,46.85,1.54,0.86,2.0,30.36,0.0,86.72,27.27,True
1013,50.83,48.42,1.49,0.96,2.0,38.89,0.0,123.55,10.95,True
1014,44.7,46.31,1.56,0.82,2.0,27.48,0.0,74.25,32.79,True
1015,44.74,46.32,1.56,0.82,2.0,27.55,0.0,74.55,32.66,True
1016,49.16,47.85,1.51,0.92,2.0,35.78,0.0,110.13,16.9,True
1017,47.72,47.35,1.53,0.89,2.0,33.09,0.0,98.52,22.04,True
1018,47.34,47.22,1.53,0.88,2.0,32.39,0.0,95.47,23.39,True
1019,50.45,48.29,1.5,0.95,2.0,38.18,0.0,120.5,12.31,True
1020,46.84,47.05,1.54,0.87,2.0,31.46,0.0,91.47,25.17,True
1021,44.61,46.28,1.56,0.82,2.0,27.32,0.0,73.55,33.1,True
1022,45.15,46.46,1.56,0.83,2.0,28.31,0.0,77.84,31.2,True
1023,45.43,46.56,1.55,0.84,2.0,28.83,0.0,80.1,30.2,True
1024,45.65,46.64,1.55,0.84,2.0,29.24,0.0,81.85,29.42,True
1025,46.86,47.06,1.54,0.87,2.0,31.5,0.0,91.64,25.09,True
1026,48.84,47.74,1.52,0.92,2.0,35.18,0.0,107.52,18.05,True
1027,48.79,47.72,1.52,0.91,2.0,35.09,0.0,107.14,18.22,True
1028,47.58,47.3,1.53,0.89,2.0,32.84,0.0,97.41,22.53,True
1029,46.49,46.93,1.54,0.86,2.0,30.81,0.0,88.67,26.41,True
1030,44.59,46.27,1.56,0.82,2.0,27.28,0.0,73.39,33.17,True
1031,51.04,48.5,1.49,0.97,2.0,39.28,0.0,125.23,10.21,True
1032,47.73,47.36,1.53,0.89,2.0,33.12,0.0,98.62,21.99,True
1033,49.82,48.08,1.5,0.94,2.0,37.01,0.0,115.42,14.56,True
1034,46.62,46.97,1.54,0.86,2.0,31.05,0.0,89.69,25.95,True
1035,47.44,47.26,1.53,0.88,2.0,32.58,0.0,96.31,23.02,True
1036,50.55,48.33,1.5,0.96,2.0,38.36,0.0,121.29,11.96,True
1037,44.31,46.18,1.57,0.81,2.0,26.75,0.0,71.09,34.19,True
1038,47.13,47.15,1.53,0.88,2.0,32.01,0.0,93.82,24.12,True
1039,49.92,48.11,1.5,0.94,2.0,37.2,0.0,116.26,14.18,True
1040,48.39,93.97,-0.02,1.29,2.0,39.36,0.0,152.64,1.09,True
1041,49.32,83.8,0.32,1.23,2.0,39.96,0.0,149.11,1.97,True
1042,49.07,86.51,0.23,1.24,2.0,39.8,0.0,150.05,1.74,True
1043,49.26,84.51,0.29,1.23,2.0,39.92,0.0,149.35,1.91,True
1044,49.75,79.16,0.47,1.2,2.0,40.23,0.0,147.49,2.38,True
