,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,47.13,47.15,1.53,0.88,2.0,32.0,0.0,93.8,24.13,True
698,50.3,48.24,1.5,0.95,2.0,37.91,0.0,119.32,12.83,True
699,45.04,46.43,1.56,0.83,2.0,28.12,0.0,77.02,31.56,True
700,49.6,48.0,1.51,0.93,2.0,36.6,0.0,113.66,15.34,True
701,50.09,48.17,1.5,0.94,2.0,37.52,0.0,117.62,13.58,True
702,46.61,46.97,1.54,0.86,2.0,31.03,0.0,89.6,25.99,True
703,45.46,46.57,1.55,0.84,2.0,28.9,0.0,80.38,30.08,True
704,49.63,48.01,1.51,0.93,2.0,36.65,0.0,113.88,15.24,True
705,47.03,47.11,1.54,0.87,2.0,31.81,0.0,92.97,24.5,True
706,47.56,47.3,1.53,0.89,2.0,32.81,0.0,97.29,22.58,True
707,49.16,47.85,1.51,0.92,2.0,35.79,0.0,110.17,16.88,True
708,49.74,48.05,1.5,0.94,2.0,36.86,0.0,114.8,14.83,True
709,43.84,46.02,1.57,0.8,2.0,25.88,0.0,67.36,35.84,True
710,45.8,46.69,1.55,0.85,2.0,29.53,0.0,83.13,28.86,True
711,50.32,48.25,1.5,0.95,2.0,37.94,0.0,119.46,12.77,True
712,45.53,46.6,1.55,0.84,2.0,29.02,0.0,80.9,29.84,True
713,48.44,47.6,1.52,0.91,2.0,34.44,0.0,104.35,19.46,True
714,44.28,46.16,1.57,0.81,2.0,26.69,0.0,70.83,34.31,True
715,52.08,48.85,1.48,0.99,2.0,41.21,0.0,133.59,6.51,True
716,51.49,48.65,1.48,0.98,2.0,40.13,0.0,128.9,8.59,True
717,47.77,47.37,1.53,0.89,2.0,33.19,0.0,98.95,21.85,True
718,44.48,46.23,1.57,0.82,2.0,27.06,0.0,72.46,33.58,True
719,51.65,48.71,1.48,0.98,2.0,40.41,0.0,130.14,8.04,True
720,47.27,47.2,1.53,0.88,2.0,32.27,0.0,94.96,23.62,True
721,46.86,47.06,1.54,0.87,2.0,31.51,0.0,91.65,25.08,True
722,45.81,46.69,1.55,0.85,2.0,29.54,0.0,83.15,28.85,True
723,47.92,47.42,1.53,0.89,2.0,33.47,0.0,100.15,21.32,True
724,51.31,48.59,1.49,0.97,2.0,39.78,0.0,127.42,9.24,True
725,46.44,46.91,1.54,0.86,2.0,30.71,0.0,88.22,26.6,True
726,51.67,48.71,1.48,0.98,2.0,40.45,0.0,130.29,7.97,True
727,46.65,46.98,1.54,0.87,2.0,31.1,0.0,89.89,25.86,True
728,44.36,46.19,1.57,0.81,2.0,26.84,0.0,71.5,34.01,True
729,47.87,47.4,1.53,0.89,2.0,33.38,0.0,99.75,21.5,True
730,44.75,46.33,1.56,0.82,2.0,27.57,0.0,74.65,32.61,True
731,47.63,47.32,1.53,0.89,2.0,32.93,0.0,97.81,22.36,True
732,46.47,46.92,1.54,0.86,2.0,30.77,0.0,88.48,26.49,True
733,46.65,46.98,1.54,0.87,2.0,31.11,0.0,89.95,25.84,True
734,45.42,46.56,1.55,0.84,2.0,28.81,0.0,80.02,30.23,True
735,45.11,46.45,1.56,0.83,2.0,28.24,0.0,77.56,31.32,True
736,50.01,48.14,1.5,0.94,2.0,37.36,0.0,116.97,13.87,True
737,45.01,46.42,1.56,0.83,2.0,28.05,0.0,76.73,31.69,True
738,52.38,48.96,1.47,1.0,2.0,41.78,0.0,136.06,5.42,True
739,46.38,46.89,1.54,0.86,2.0,30.61,0.0,87.77,26.8,True
740,51.17,48.54,1.49,0.97,2.0,39.52,0.0,126.28,9.75,True
741,52.47,48.99,1.47,1.0,2.0,41.94,0.0,136.74,5.11,True
742,51.24,48.56,1.49,0.97,2.0,39.65,0.0,126.84,9.5,True
743,51.37,48.61,1.49,0.97,2.0,39.9,0.0,127.92,9.02,True
744,48.16,47.5,1.52,0.9,2.0,33.92,0.0,102.08,20.47,True
745,49.24,47.88,1.51,0.93,2.0,35.93,0.0,110.75,16.62,True
746,47.5,47.28,1.53,0.89,2.0,32.7,0.0,96.8,22.8,True
747,50.86,48.43,1.49,0.96,2.0,38.94,0.0,123.77,10.86,True
748,45.9,46.72,1.55,0.85,2.0,29.71,0.0,83.9,28.52,True
749,49.24,47.88,1.51,0.93,2.0,35.94,0.0,110.8,16.6,True
750,47.46,47.26,1.53,0.88,2.0,32.61,0.0,96.43,22.97,True
751,45.52,46.59,1.55,0.84,2.0,29.0,0.0,80.81,29.88,True
752,45.89,46.72,1.55,0.85,2.0,29.7,0.0,83.83,28.54,True
753,45.68,46.65,1.55,0.84,2.0,29.3,0.0,82.11,29.31,True
754,51.86,48.78,1.48,0.99,2.0,40.82,0.0,131.88,7.27,True
755,48.99,47.79,1.51,0.92,2.0,35.46,0.0,108.76,17.51,True
756,46.99,47.1,1.54,0.87,2.0,31.74,0.0,92.65,24.64,True
757,49.9,48.1,1.5,0.94,2.0,37.16,0.0,116.1,14.25,True
758,45.35,46.53,1.56,0.84,2.0,28.69,0.0,79.47,30.48,True
759,48.99,47.79,1.51,0.92,2.0,35.46,0.0,108.75,17.51,True
760,44.29,46.17,1.57,0.81,2.0,26.71,0.0,70.92,34.27,True
761,43.89,46.03,1.57,0.8,2.0,25.97,0.0,67.74,35.67,True
762,50.03,48.15,1.5,0.94,2.0,37.39,0.0,117.1,13.81,True
763,45.66,46.64,1.55,0.84,2.0,29.26,0.0,81.94,29.38,True
764,52.0,48.83,1.48,0.99,2.0,41.06,0.0,132.95,6.79,True
765,48.78,47.72,1.52,0.91,2.0,35.08,0.0,107.11,18.24,True
766,47.14,47.15,1.53,0.88,2.0,32.02,0.0,93.86,24.1,True
767,52.18,48.89,1.48,0.99,2.0,41.4,0.0,134.41,6.15,True
768,46.86,47.06,1.54,0.87,2.0,31.5,0.0,91.62,25.1,True
769,47.11,47.14,1.53,0.88,2.0,31.97,0.0,93.66,24.19,True
770,46.8,47.03,1.54,0.87,2.0,31.38,0.0,91.1,25.33,True
771,44.29,46.17,1.57,0.81,2.0,26.71,0.0,70.92,34.26,True
772,47.12,47.14,1.53,0.88,2.0,31.98,0.0,93.71,24.17,True
773,47.66,47.33,1.53,0.89,2.0,32.99,0.0,98.07,22.24,True
774,48.01,47.45,1.52,0.9,2.0,33.64,0.0,100.88,21.0,True
775,50.83,48.43,1.49,0.96,2.0,38.9,0.0,123.59,10.94,True
776,52.3,48.93,1.48,1.0,2.0,41.62,0.0,135.36,5.73,True
777,51.38,48.61,1.49,0.97,2.0,39.91,0.0,127.96,9.0,True
778,46.95,47.09,1.54,0.87,2.0,31.67,0.0,92.38,24.76,True
779,49.07,47.82,1.51,0.92,2.0,35.62,0.0,109.42,17.21,True
780,45.95,46.74,1.55,0.85,2.0,29.8,0.0,84.27,28.35,True
781,44.08,46.1,1.57,0.81,2.0,26.32,0.0,69.25,35.0,True
782,52.36,48.95,1.47,1.0,2.0,41.75,0.0,135.91,5.48,True
783,51.96,48.81,1.48,0.99,2.0,40.99,0.0,132.62,6.94,True
784,49.71,48.04,1.51,0.94,2.0,36.8,0.0,114.51,14.96,True
785,44.28,46.17,1.57,0.81,2.0,26.69,0.0,70.86,34.29,True
786,52.13,48.87,1.48,0.99,2.0,41.32,0.0,134.05,6.31,True
787,51.25,48.57,1.49,0.97,2.0,39.67,0.0,126.95,9.45,True
788,51.0,48.48,1.49,0.97,2.0,39.2,0.0,124.89,10.36,True
789,51.81,48.76,1.48,0.98,2.0,40.71,0.0,131.44,7.46,True
790,52.23,48.91,1.48,0.99,2.0,41.49,0.0,134.79,5.98,True
791,44.27,46.16,1.57,0.81,2.0,26.68,0.0,70.78,34.33,True
792,44.75,46.33,1.56,0.82,2.0,27.57,0.0,74.65,32.61,True
793,43.93,46.04,1.57,0.8,2.0,26.04,0.0,68.02,35.55,True
794,49.8,48.07,1.5,0.94,2.0,36.97,0.0,115.27,14.62,True
795,46.24,46.84,1.55,0.86,2.0,30.34,0.0,86.63,27.31,True
796,43.93,46.05,1.57,0.8,2.0,26.05,0.0,68.06,35.53,True
797,47.42,47.25,1.53,0.88,2.0,32.55,0.0,96.15,23.09,True
798,50.35,48.26,1.5,0.95,2.0,37.99,0.0,119.66,12.68,True
799,48.97,47.78,1.51,0.92,2.0,35.43,0.0,108.61,17.57,True
800,51.98,48.82,1.48,0.99,2.0,41.03,0.0,132.81,6.86,True
801,43.99,46.06,1.57,0.8,2.0,26.15,0.0,68.49,35.34,True
802,51.37,48.61,1.49,0.97,2.0,39.89,0.0,127.88,9.04,True
803,44.71,46.32,1.56,0.82,2.0,27.5,0.0,74.35,32.74,True
804,44.93,46.39,1.56,0.83,2.0,27.9,0.0,76.1,31.97,True
805,50.17,48.2,1.5,0.95,2.0,37.66,0.0,118.25,13.3,True
806,51.26,48.57,1.49,0.97,2.0,39.7,0.0,127.06,9.4,True
807,44.58,46.27,1.56,0.82,2.0,27.25,0.0,73.26,33.23,True
808,51.59,48.69,1.48,0.98,2.0,40.31,0.0,129.69,8.24,True
809,46.41,46.9,1.54,0.86,2.0,30.65,0.0,87.97,26.71,True
810,45.33,46.53,1.56,0.84,2.0,28.66,0.0,79.35,30.53,True
811,46.34,46.88,1.54,0.86,2.0,30.54,0.0,87.47,26.94,True
812,44.88,46.37,1.56,0.82,2.0,27.8,0.0,75.65,32.17,True
813,47.81,47.38,1.53,0.89,2.0,33.26,0.0,99.23,21.73,True
814,50.43,48.29,1.5,0.95,2.0,38.15,0.0,120.35,12.37,True
815,49.9,48.1,1.5,0.94,2.0,37.16,0.0,116.1,14.26,True
816,50.01,48.14,1.5,0.94,2.0,37.36,0.0,116.95,13.88,True
817,49.17,47.85,1.51,0.92,2.0,35.79,0.0,110.17,16.88,True
818,48.77,47.71,1.52,0.91,2.0,35.05,0.0,106.96,18.3,True
819,51.64,48.7,1.48,0.98,2.0,40.39,0.0,130.06,8.07,True
820,51.02,48.49,1.49,0.97,2.0,39.24,0.0,125.06,10.29,True
821,52.01,48.83,1.48,0.99,2.0,41.09,0.0,133.07,6.74,True
822,52.39,48.96,1.47,1.0,2.0,41.8,0.0,136.14,5.38,True
823,44.51,46.25,1.56,0.82,2.0,27.12,0.0,72.72,33.47,True
824,47.84,47.39,1.53,0.89,2.0,33.32,0.0,99.47,21.62,True
825,48.17,47.51,1.52,0.9,2.0,33.94,0.0,102.19,20.42,True
826,51.96,48.81,1.48,0.99,2.0,41.0,0.0,132.67,6.92,True
827,49.77,48.06,1.5,0.94,2.0,36.91,0.0,115.01,14.74,True
828,44.37,46.2,1.57,0.81,2.0,26.86,0.0,71.6,33.96,True
829,44.27,46.16,1.57,0.81,2.0,26.68,0.0,70.82,34.31,True
830,44.91,46.38,1.56,0.83,2.0,27.86,0.0,75.92,32.05,True
831,51.34,48.6,1.49,0.97,2.0,39.84,0.0,127.68,9.13,True
832,47.98,47.44,1.52,0.9,2.0,33.59,0.0,100.66,21.09,True
833,49.75,48.05,1.5,0.94,2.0,36.87,0.0,114.84,14.81,True
834,45.01,46.42,1.56,0.83,2.0,28.06,0.0,76.76,31.68,True
835,52.46,48.99,1.47,1.0,2.0,41.93,0.0,136.69,5.14,True
836,44.38,46.2,1.57,0.81,2.0,26.88,0.0,71.68,33.93,True
837,52.2,48.9,1.48,0.99,2.0,41.43,0.0,134.56,6.08,True
838,51.1,48.52,1.49,0.97,2.0,39.4,0.0,125.76,9.98,True
839,46.45,46.91,1.54,0.86,2.0,30.73,0.0,88.29,26.57,True
840,48.32,47.56,1.52,0.9,2.0,34.22,0.0,103.39,19.88,True
841,48.45,47.6,1.52,0.91,2.0,34.46,0.0,104.4,19.44,True
842,50.29,48.24,1.5,0.95,2.0,37.89,0.0,119.23,12.87,True
843,48.54,47.63,1.52,0.91,2.0,34.63,0.0,105.14,19.11,True
844,46.16,46.81,1.55,0.85,2.0,30.2,0.0,85.99,27.59,True
845,44.66,46.3,1.56,0.82,2.0,27.41,0.0,73.94,32.93,True
846,44.21,46.14,1.57,0.81,2.0,26.57,0.0,70.33,34.52,True
847,44.05,46.09,1.57,0.81,2.0,26.27,0.0,69.05,35.09,True
848,46.5,46.93,1.54,0.86,2.0,30.83,0.0,88.71,26.38,True
849,49.41,47.94,1.51,0.93,2.0,36.25,0.0,112.16,16.0,True
850,46.48,46.92,1.54,0.86,2.0,30.78,0.0,88.53,26.47,True
851,46.21,46.83,1.55,0.86,2.0,30.29,0.0,86.38,27.42,True
852,49.99,48.14,1.5,0.94,2.0,37.34,0.0,116.84,13.93,True
853,48.55,47.64,1.52,0.91,2.0,34.64,0.0,105.19,19.09,True
854,47.63,47.32,1.53,0.89,2.0,32.93,0.0,97.82,22.35,True
855,48.69,47.69,1.52,0.91,2.0,34.91,0.0,106.37,18.56,True
856,43.95,46.05,1.57,0.8,2.0,26.08,0.0,68.2,35.47,True
857,47.31,47.21,1.53,0.88,2.0,32.33,0.0,95.22,23.5,True
858,51.76,48.74,1.48,0.98,2.0,40.62,0.0,131.04,7.64,True
859,44.8,46.34,1.56,0.82,2.0,27.65,0.0,75.01,32.45,True
860,46.95,47.09,1.54,0.87,2.0,31.66,0.0,92.33,24.78,True
861,46.36,46.88,1.54,0.86,2.0,30.57,0.0,87.62,26.87,True
862,50.52,48.32,1.5,0.95,2.0,38.31,0.0,121.05,12.07,True
863,44.96,46.4,1.56,0.83,2.0,27.95,0.0,76.3,31.88,True
864,47.59,47.31,1.53,0.89,2.0,32.85,0.0,97.47,22.51,True
865,52.02,48.83,1.48,0.99,2.0,41.1,0.0,133.12,6.72,True
866,48.79,47.72,1.52,0.91,2.0,35.09,0.0,107.15,18.22,True
867,46.4,46.9,1.54,0.86,2.0,30.64,0.0,87.92,26.74,True
868,47.74,47.36,1.53,0.89,2.0,33.14,0.0,98.71,21.96,True
869,51.18,48.55,1.49,0.97,2.0,39.54,0.0,126.39,9.7,True
870,49.42,47.94,1.51,0.93,2.0,36.26,0.0,112.19,15.99,True
871,46.16,46.81,1.55,0.85,2.0,30.19,0.0,85.96,27.6,True
872,50.29,48.24,1.5,0.95,2.0,37.89,0.0,119.26,12.86,True
873,50.23,48.22,1.5,0.95,2.0,37.77,0.0,118.72,13.09,True
874,46.31,46.87,1.54,0.86,2.0,30.47,0.0,87.18,27.06,True
875,52.23,48.91,1.48,0.99,2.0,41.49,0.0,134.81,5.97,True
876,48.28,47.54,1.52,0.9,2.0,34.14,0.0,103.05,20.04,True
877,50.34,48.26,1.5,0.95,2.0,37.98,0.0,119.64,12.69,True
878,51.41,48.63,1.49,0.98,2.0,39.98,0.0,128.26,8.87,True
879,51.63,48.7,1.48,0.98,2.0,40.38,0.0,129.99,8.1,True
880,47.16,47.16,1.53,0.88,2.0,32.05,0.0,94.0,24.04,True
881,49.98,48.13,1.5,0.94,2.0,37.32,0.0,116.76,13.96,True
882,51.85,48.78,1.48,0.99,2.0,40.79,0.0,131.79,7.31,True
883,47.78,47.37,1.53,0.89,2.0,33.21,0.0,99.02,21.82,True
884,45.7,46.65,1.55,0.84,2.0,29.33,0.0,82.27,29.24,True
885,48.5,47.62,1.52,0.91,2.0,34.54,0.0,104.78,19.27,True
886,43.98,46.06,1.57,0.8,2.0,26.13,0.0,68.43,35.37,True
887,45.61,46.63,1.55,0.84,2.0,29.18,0.0,81.58,29.54,True
888,51.31,48.59,1.49,0.97,2.0,39.78,0.0,127.39,9.26,True
889,52.25,48.91,1.48,0.99,2.0,41.54,0.0,135.01,5.88,True
890,50.17,48.2,1.5,0.95,2.0,37.67,0.0,118.28,13.29,True
891,44.01,46.07,1.57,0.8,2.0,26.19,0.0,68.67,35.26,True
892,47.28,47.2,1.53,0.88,2.0,32.28,0.0,95.02,23.59,True
893,48.52,47.63,1.52,0.91,2.0,34.6,0.0,105.01,19.17,True
894,45.37,46.54,1.56,0.84,2.0,28.73,0.0,79.66,30.39,True
895,45.67,46.65,1.55,0.84,2.0,29.29,0.0,82.07,29.33,True
896,52.39,48.96,1.47,1.0,2.0,41.8,0.0,136.15,5.38,True
897,45.63,46.63,1.55,0.84,2.0,29.21,0.0,81.72,29.48,True
898,52.39,48.96,1.47,1.0,2.0,41.79,0.0,136.08,5.41,True
899,50.64,48.36,1.49,0.96,2.0,38.54,0.0,122.04,11.62,True
900,44.71,46.31,1.56,0.82,2.0,27.5,0.0,74.35,32.75,True
901,50.15,48.19,1.5,0.95,2.0,37.62,0.0,118.07,13.38,True
902,50.78,48.41,1.49,0.96,2.0,38.79,0.0,123.14,11.14,True
903,46.0,46.76,1.55,0.85,2.0,29.9,0.0,84.72,28.15,True
904,50.74,48.39,1.49,0.96,2.0,38.72,0.0,122.82,11.28,True
905,45.29,46.51,1.56,0.83,2.0,28.57,0.0,78.97,30.7,True
906,52.35,48.95,1.47,1.0,2.0,41.72,0.0,135.79,5.54,True
907,50.15,48.19,1.5,0.95,2.0,37.63,0.0,118.13,13.36,True
908,48.09,47.48,1.52,0.9,2.0,33.79,0.0,101.54,20.7,True
909,45.25,46.5,1.56,0.83,2.0,28.49,0.0,78.63,30.85,True
910,49.28,47.89,1.51,0.93,2.0,36.01,0.0,111.12,16.46,True
911,48.46,47.61,1.52,0.91,2.0,34.47,0.0,104.48,19.4,True
912,51.4,48.62,1.49,0.97,2.0,39.95,0.0,128.13,8.93,True
913,45.84,46.7,1.55,0.85,2.0,29.6,0.0,83.44,28.72,True
914,49.1,47.83,1.51,0.92,2.0,35.66,0.0,109.61,17.13,True
915,51.72,48.73,1.48,0.98,2.0,40.55,0.0,130.74,7.77,True
916,48.64,47.67,1.52,0.91,2.0,34.8,0.0,105.91,18.77,True
917,50.1,48.17,1.5,0.94,2.0,37.53,0.0,117.67,13.56,True
918,50.59,48.34,1.49,0.96,2.0,38.45,0.0,121.64,11.8,True
919,50.58,48.34,1.5,0.96,2.0,38.42,0.0,121.51,11.86,True
920,46.1,46.79,1.55,0.85,2.0,30.09,0.0,85.53,27.79,True
921,48.72,47.7,1.52,0.91,2.0,34.97,0.0,106.63,18.45,True
922,49.22,47.87,1.51,0.92,2.0,35.89,0.0,110.58,16.7,True
923,48.05,47.46,1.52,0.9,2.0,33.71,0.0,101.16,20.87,True
924,50.08,48.16,1.5,0.94,2.0,37.49,0.0,117.51,13.63,True
925,44.78,46.34,1.56,0.82,2.0,27.62,0.0,74.86,32.52,True
926,49.64,48.01,1.51,0.93,2.0,36.68,0.0,114.0,15.19,True
927,49.07,47.82,1.51,0.92,2.0,35.61,0.0,109.41,17.22,True
928,44.32,46.18,1.57,0.81,2.0,26.77,0.0,71.18,34.15,True
929,46.08,46.79,1.55,0.85,2.0,30.04,0.0,85.32,27.88,True
930,44.92,46.39,1.56,0.83,2.0,27.89,0.0,76.01,32.01,True
931,45.26,46.5,1.56,0.83,2.0,28.53,0.0,78.78,30.78,True
932,52.0,48.83,1.48,0.99,2.0,41.07,0.0,132.96,6.79,True
933,52.22,48.9,1.48,0.99,2.0,41.48,0.0,134.74,6.0,True
934,49.82,48.08,1.5,0.94,2.0,37.02,0.0,115.47,14.54,True
935,49.66,48.02,1.51,0.93,2.0,36.71,0.0,114.12,15.13,True
936,45.84,46.7,1.55,0.85,2.0,29.59,0.0,83.38,28.75,True
937,46.25,46.85,1.54,0.86,2.0,30.37,0.0,86.73,27.26,True
938,51.27,48.58,1.49,0.97,2.0,39.71,0.0,127.1,9.39,True
939,52.24,48.91,1.48,0.99,2.0,41.51,0.0,134.88,5.94,True
940,45.2,46.48,1.56,0.83,2.0,28.41,0.0,78.27,31.01,True
941,44.04,46.08,1.57,0.81,2.0,26.24,0.0,68.89,35.16,True
942,52.0,48.83,1.48,0.99,2.0,41.07,0.0,132.96,6.79,True
943,48.27,47.54,1.52,0.9,2.0,34.13,0.0,103.0,20.06,True
944,50.88,48.44,1.49,0.96,2.0,38.97,0.0,123.93,10.79,True
945,52.06,48.85,1.48,0.99,2.0,41.18,0.0,133.47,6.57,True
946,51.02,48.49,1.49,0.97,2.0,39.25,0.0,125.13,10.26,True
947,49.01,47.8,1.51,0.92,2.0,35.5,0.0,108.92,17.43,True
948,52.3,48.93,1.48,1.0,2.0,41.63,0.0,135.41,5.7,True
949,48.1,47.48,1.52,0.9,2.0,33.8,0.0,101.58,20.68,True
950,51.05,48.5,1.49,0.97,2.0,39.31,0.0,125.37,10.15,True
951,50.15,48.19,1.5,0.95,2.0,37.62,0.0,118.08,13.38,True
952,50.26,48.23,1.5,0.95,2.0,37.83,0.0,118.99,12.98,True
953,51.54,48.67,1.48,0.98,2.0,40.21,0.0,129.26,8.43,True
954,44.81,46.35,1.56,0.82,2.0,27.69,0.0,75.15,32.39,True
955,49.96,48.12,1.5,0.94,2.0,37.27,0.0,116.56,14.05,True
956,47.77,47.37,1.53,0.89,2.0,33.2,0.0,98.97,21.84,True
957,46.76,47.02,1.54,0.87,2.0,31.32,0.0,90.85,25.44,True
958,45.55,46.6,1.55,0.84,2.0,29.06,0.0,81.09,29.76,True
959,49.82,48.07,1.5,0.94,2.0,37.0,0.0,115.41,14.56,True
960,50.5,48.31,1.5,0.95,2.0,38.28,0.0,120.92,12.12,True
961,49.38,47.92,1.51,0.93,2.0,36.18,0.0,111.87,16.13,True
962,49.0,47.79,1.51,0.92,2.0,35.48,0.0,108.81,17.48,True
963,44.01,46.07,1.57,0.8,2.0,26.18,0.0,68.66,35.26,True
964,47.47,47.26,1.53,0.88,2.0,32.63,0.0,96.5,22.94,True
965,48.42,47.59,1.52,0.91,2.0,34.41,0.0,104.21,19.52,True
966,45.64,46.63,1.55,0.84,2.0,29.22,0.0,81.78,29.45,True
967,47.41,47.24,1.53,0.88,2.0,32.52,0.0,96.03,23.14,True
968,48.91,47.76,1.51,0.92,2.0,35.31,0.0,108.1,17.8,True
969,47.97,47.44,1.53,0.9,2.0,33.56,0.0,100.51,21.16,True
970,48.84,47.74,1.52,0.92,2.0,35.18,0.0,107.52,18.06,True
971,50.97,48.47,1.49,0.96,2.0,39.14,0.0,124.66,10.47,True
972,49.01,47.8,1.51,0.92,2.0,35.51,0.0,108.94,17.43,True
973,49.02,47.8,1.51,0.92,2.0,35.52,0.0,108.99,17.4,True
974,47.32,47.22,1.53,0.88,2.0,32.36,0.0,95.35,23.44,True
975,52.35,48.95,1.47,1.0,2.0,41.71,0.0,135.76,5.55,True
976,47.62,47.32,1.53,0.89,2.0,32.91,0.0,97.73,22.39,True
977,43.82,46.01,1.57,0.8,2.0,25.83,0.0,67.12,35.95,True
978,45.98,46.75,1.55,0.85,2.0,29.86,0.0,84.56,28.22,True
979,45.25,46.5,1.56,0.83,2.0,28.51,0.0,78.7,30.82,True
980,51.2,48.55,1.49,0.97,2.0,39.58,0.0,126.53,9.63,True
981,49.07,47.82,1.51,0.92,2.0,35.62,0.0,109.44,17.21,True
982,47.44,47.26,1.53,0.88,2.0,32.58,0.0,96.29,23.03,True
983,52.48,48.99,1.47,1.0,2.0,41.96,0.0,136.82,5.08,True
984,52.32,48.94,1.48,1.0,2.0,41.67,0.0,135.57,5.63,True
985,51.71,48.73,1.48,0.98,2.0,40.52,0.0,130.62,7.83,True
986,45.0,46.41,1.56,0.83,2.0,28.04,0.0,76.68,31.71,True
987,47.36,47.23,1.53,0.88,2.0,32.43,0.0,95.64,23.32,True
988,49.55,47.98,1.51,0.93,2.0,36.51,0.0,113.27,15.51,True
989,44.8,46.34,1.56,0.82,2.0,27.66,0.0,75.02,32.45,True
990,48.98,47.79,1.51,0.92,2.0,35.44,0.0,108.66,17.55,True
991,51.42,48.63,1.49,0.98,2.0,39.99,0.0,128.31,8.85,True
992,46.65,46.98,1.54,0.87,2.0,31.1,0.0,89.91,25.85,True
993,50.7,48.38,1.49,0.96,2.0,38.65,0.0,122.54,11.4,True
994,46.99,47.1,1.54,0.87,2.0,31.74,0.0,92.65,24.64,True
995,44.53,46.25,1.56,0.82,2.0,27.15,0.0,72.85,33.41,True
996,44.91,46.38,1.56,0.83,2.0,27.87,0.0,75.92,32.05,True
997,47.35,47.23,1.53,0.88,2.0,32.42,0.0,95.6,23.34,True
998,47.7,47.34,1.53,0.89,2.0,33.06,0.0,98.35,22.12,True
999,51.94,48.81,1.48,0.99,2.0,40.96,0.0,132.51,6.99,True
1000,44.92,46.39,1.56,0.83,2.0,27.89,0.0,76.03,32.0,True
1001,47.91,47.42,1.53,0.89,2.0,33.46,0.0,100.08,21.35,True
1002,44.68,46.3,1.56,0.82,2.0,27.44,0.0,74.09,32.86,True
1003,46.41,46.9,1.54,0.86,2.0,30.66,0.0,88.01,26.7,True
1004,46.44,46.91,1.54,0.86,2.0,30.72,0.0,88.27,26.58,True
1005,45.5,46.58,1.55,0.84,2.0,28.96,0.0,80.64,29.96,True
1006,50.82,48.42,1.49,0.96,2.0,38.87,0.0,123.49,10.98,True
1007,44.22,46.15,1.57,0.81,2.0,26.59,0.0,70.41,34.49,True
1008,48.82,47.73,1.52,0.92,2.0,35.14,0.0,107.37,18.12,True
1009,48.44,47.6,1.52,0.91,2.0,34.45,0.0,104.37,19.45,True
1010,49.65,48.02,1.51,0.93,2.0,36.69,0.0,114.06,15.16,True
1011,47.91,47.42,1.53,0.89,2.0,33.46,0.0,100.08,21.35,True
1012,44.51,46.24,1.56,0.82,2.0,27.12,0.0,72.7,33.48,True
1013,47.81,47.38,1.53,0.89,2.0,33.27,0.0,99.26,21.71,True
1014,52.07,48.85,1.48,0.99,2.0,41.2,0.0,133.55,6.53,True
1015,44.54,46.26,1.56,0.82,2.0,27.18,0.0,72.96,33.36,True
1016,50.3,48.24,1.5,0.95,2.0,37.9,0.0,119.28,12.85,True
1017,45.67,46.64,1.55,0.84,2.0,29.28,0.0,82.04,29.34,True
1018,51.28,48.58,1.49,0.97,2.0,39.73,0.0,127.18,9.35,True
1019,47.92,47.42,1.53,0.89,2.0,33.47,0.0,100.14,21.32,True
1020,47.87,47.4,1.53,0.89,2.0,33.37,0.0,99.72,21.51,True
1021,48.73,47.7,1.52,0.91,2.0,34.98,0.0,106.67,18.43,True
1022,46.5,46.93,1.54,0.86,2.0,30.82,0.0,88.7,26.39,True
1023,43.93,46.04,1.57,0.8,2.0,26.04,0.0,68.03,35.54,True
1024,52.12,48.87,1.48,0.99,2.0,41.29,0.0,133.92,6.36,True
1025,45.3,46.52,1.56,0.83,2.0,28.59,0.0,79.07,30.65,True
1026,44.75,46.33,1.56,0.82,2.0,27.57,0.0,74.67,32.6,True
1027,49.59,48.0,1.51,0.93,2.0,36.59,0.0,113.62,15.35,True
1028,47.5,47.27,1.53,0.88,2.0,32.68,0.0,96.74,22.83,True
1029,48.62,47.66,1.52,0.91,2.0,34.78,0.0,105.81,18.81,True
1030,50.15,48.19,1.5,0.95,2.0,37.62,0.0,118.09,13.38,True
1031,45.55,46.6,1.55,0.84,2.0,29.06,0.0,81.07,29.77,True
1032,50.67,48.37,1.49,0.96,2.0,38.59,0.0,122.27,11.52,True
1033,48.01,47.45,1.52,0.9,2.0,33.64,0.0,100.89,20.99,True
1034,47.91,47.42,1.53,0.89,2.0,33.45,0.0,100.06,21.36,True
1035,49.72,48.04,1.5,0.94,2.0,36.82,0.0,114.64,14.9,True
1036,47.6,47.31,1.53,0.89,2.0,32.87,0.0,97.57,22.46,True
1037,45.59,46.62,1.55,0.84,2.0,29.13,0.0,81.38,29.63,True
1038,49.86,48.09,1.5,0.94,2.0,37.09,0.0,115.79,14.39,True
1039,49.32,47.9,1.51,0.93,2.0,36.08,0.0,111.43,16.33,True
1040,32.51,41.15,1.43,0.77,2.0,25.18,0.0,130.92,1.45,True
1041,29.65,40.02,1.42,0.74,2.0,22.77,0.0,130.05,0.95,True
1042,24.27,37.91,1.41,0.68,2.0,18.25,0.0,128.41,-0.01,True
1043,23.86,37.75,1.41,0.67,2.0,17.9,0.0,128.29,-0.08,True
1044,24.54,38.01,1.41,0.68,2.0,18.47,0.0,128.5,0.04,True
