,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,3.68,30.61,3.44,0.15,1.0,18.05,16.79,252.79,95.25,True
698,3.79,32.0,3.78,0.14,1.0,19.95,11.81,216.26,95.8,True
699,3.71,30.99,3.53,0.15,1.0,18.57,15.45,242.95,95.39,True
700,3.68,30.57,3.43,0.15,1.0,17.99,16.96,254.02,95.23,True
701,3.71,30.97,3.53,0.15,1.0,18.55,15.5,243.3,95.39,True
702,3.73,31.23,3.59,0.14,1.0,18.9,14.57,236.51,95.49,True
703,3.89,33.25,4.09,0.12,1.0,21.67,7.32,183.31,96.3,True
704,3.76,31.66,3.7,0.14,1.0,19.49,13.03,225.2,95.66,True
705,3.99,34.57,4.41,0.11,1.0,23.48,2.56,148.42,96.83,True
706,3.77,31.71,3.71,0.14,1.0,19.56,12.85,223.9,95.68,True
707,3.78,31.88,3.75,0.14,1.0,19.79,12.24,219.44,95.75,True
708,3.68,30.65,3.45,0.15,1.0,18.1,16.66,251.87,95.26,True
709,3.79,32.0,3.78,0.14,1.0,19.95,11.81,216.25,95.8,True
710,3.75,31.52,3.67,0.14,1.0,19.3,13.51,228.77,95.61,True
711,3.96,34.2,4.32,0.11,1.0,22.97,3.89,158.19,96.68,True
712,3.94,33.96,4.26,0.11,1.0,22.65,4.73,164.35,96.59,True
713,3.88,33.18,4.07,0.12,1.0,21.57,7.56,185.14,96.27,True
714,3.83,32.47,3.9,0.13,1.0,20.6,10.1,203.76,95.99,True
715,3.89,33.28,4.09,0.12,1.0,21.72,7.18,182.33,96.31,True
716,3.78,31.93,3.76,0.14,1.0,19.86,12.06,218.12,95.77,True
717,3.79,31.96,3.77,0.14,1.0,19.9,11.95,217.32,95.78,True
718,4.02,34.91,4.49,0.1,1.0,23.95,1.33,139.39,96.96,True
719,4.01,34.86,4.48,0.1,1.0,23.88,1.52,140.82,96.94,True
720,3.82,32.33,3.86,0.13,1.0,20.41,10.61,207.48,95.93,True
721,3.92,33.66,4.19,0.12,1.0,22.24,5.81,172.25,96.47,True
722,3.72,31.15,3.58,0.15,1.0,18.79,14.85,238.56,95.46,True
723,3.78,31.94,3.77,0.14,1.0,19.88,12.01,217.71,95.78,True
724,3.73,31.24,3.6,0.14,1.0,18.91,14.55,236.34,95.49,True
725,3.75,31.52,3.67,0.14,1.0,19.3,13.52,228.81,95.61,True
726,3.83,32.48,3.9,0.13,1.0,20.62,10.06,203.44,95.99,True
727,3.88,33.09,4.05,0.12,1.0,21.45,7.88,187.42,96.24,True
728,3.75,31.46,3.65,0.14,1.0,19.21,13.76,230.57,95.58,True
729,3.88,33.11,4.05,0.12,1.0,21.48,7.81,186.96,96.24,True
730,3.9,33.41,4.13,0.12,1.0,21.89,6.73,178.99,96.36,True
731,3.94,33.92,4.25,0.11,1.0,22.59,4.89,165.54,96.57,True
732,3.81,32.31,3.86,0.13,1.0,20.38,10.69,208.04,95.92,True
733,3.99,34.58,4.41,0.11,1.0,23.51,2.5,147.98,96.83,True
734,3.94,33.97,4.26,0.11,1.0,22.66,4.72,164.31,96.59,True
735,3.84,32.67,3.94,0.13,1.0,20.87,9.4,198.6,96.07,True
736,3.78,31.9,3.76,0.14,1.0,19.81,12.17,218.94,95.76,True
737,3.72,31.09,3.56,0.15,1.0,18.71,15.08,240.26,95.44,True
738,3.66,30.38,3.39,0.15,1.0,17.74,17.62,258.87,95.15,True
739,3.95,34.08,4.29,0.11,1.0,22.81,4.33,161.41,96.63,True
740,3.91,33.58,4.17,0.12,1.0,22.12,6.13,174.6,96.43,True
741,3.9,33.36,4.11,0.12,1.0,21.83,6.9,180.24,96.34,True
742,3.91,33.5,4.15,0.12,1.0,22.02,6.4,176.61,96.4,True
743,3.77,31.82,3.74,0.14,1.0,19.7,12.46,221.07,95.73,True
744,3.88,33.1,4.05,0.12,1.0,21.47,7.82,187.04,96.24,True
745,3.88,33.09,4.05,0.12,1.0,21.46,7.86,187.34,96.24,True
746,3.71,30.95,3.53,0.15,1.0,18.52,15.57,243.82,95.38,True
747,3.7,30.93,3.52,0.15,1.0,18.49,15.65,244.44,95.37,True
748,4.01,34.83,4.47,0.1,1.0,23.84,1.62,141.51,96.93,True
749,3.7,30.92,3.52,0.15,1.0,18.47,15.69,244.75,95.37,True
750,3.8,32.08,3.8,0.13,1.0,20.07,11.51,214.04,95.83,True
751,3.95,34.05,4.28,0.11,1.0,22.78,4.41,162.02,96.62,True
752,4.0,34.66,4.43,0.11,1.0,23.61,2.24,146.07,96.86,True
753,3.69,30.74,3.47,0.15,1.0,18.22,16.35,249.58,95.29,True
754,3.98,34.45,4.38,0.11,1.0,23.32,2.99,151.59,96.78,True
755,3.69,30.73,3.47,0.15,1.0,18.21,16.39,249.85,95.29,True
756,3.87,33.0,4.03,0.12,1.0,21.33,8.2,189.81,96.2,True
757,3.63,30.01,3.3,0.16,1.0,17.23,18.95,268.62,95.01,True
758,3.92,33.65,4.18,0.12,1.0,22.22,5.86,172.61,96.46,True
759,3.83,32.56,3.92,0.13,1.0,20.73,9.78,201.37,96.02,True
760,3.95,34.08,4.29,0.11,1.0,22.82,4.31,161.26,96.63,True
761,3.71,31.05,3.55,0.15,1.0,18.65,15.23,241.33,95.42,True
762,3.7,30.92,3.52,0.15,1.0,18.47,15.71,244.84,95.37,True
763,3.85,32.76,3.97,0.13,1.0,21.0,9.06,196.13,96.1,True
764,3.86,32.95,4.01,0.13,1.0,21.26,8.38,191.12,96.18,True
765,3.9,33.39,4.12,0.12,1.0,21.87,6.79,179.45,96.36,True
766,3.93,33.76,4.21,0.12,1.0,22.37,5.47,169.81,96.5,True
767,3.96,34.13,4.3,0.11,1.0,22.89,4.12,159.85,96.65,True
768,3.89,33.22,4.08,0.12,1.0,21.64,7.39,183.87,96.29,True
769,4.0,34.69,4.44,0.11,1.0,23.65,2.11,145.12,96.88,True
770,3.91,33.48,4.14,0.12,1.0,21.98,6.49,177.23,96.39,True
771,3.9,33.35,4.11,0.12,1.0,21.8,6.96,180.68,96.34,True
772,3.83,32.48,3.9,0.13,1.0,20.62,10.06,203.42,95.99,True
773,3.9,33.4,4.12,0.12,1.0,21.88,6.75,179.18,96.36,True
774,3.84,32.71,3.95,0.13,1.0,20.93,9.26,197.58,96.08,True
775,3.8,32.15,3.82,0.13,1.0,20.16,11.27,212.29,95.86,True
776,3.82,32.43,3.89,0.13,1.0,20.54,10.26,204.91,95.97,True
777,3.71,31.02,3.54,0.15,1.0,18.61,15.33,242.09,95.41,True
778,3.66,30.36,3.38,0.15,1.0,17.71,17.7,259.46,95.14,True
779,3.69,30.75,3.48,0.15,1.0,18.25,16.29,249.1,95.3,True
780,3.76,31.62,3.69,0.14,1.0,19.43,13.19,226.36,95.65,True
781,3.79,31.98,3.78,0.14,1.0,19.93,11.88,216.79,95.79,True
782,3.93,33.8,4.22,0.12,1.0,22.43,5.3,168.57,96.52,True
783,3.77,31.72,3.71,0.14,1.0,19.57,12.81,223.61,95.69,True
784,3.99,34.52,4.4,0.11,1.0,23.42,2.73,149.66,96.81,True
785,3.96,34.19,4.32,0.11,1.0,22.97,3.9,158.26,96.68,True
786,3.7,30.83,3.5,0.15,1.0,18.35,16.01,247.06,95.33,True
787,3.77,31.79,3.73,0.14,1.0,19.67,12.54,221.66,95.72,True
788,3.64,30.12,3.32,0.16,1.0,17.38,18.57,265.83,95.05,True
789,3.64,30.07,3.31,0.16,1.0,17.31,18.74,267.09,95.03,True
790,3.71,31.01,3.54,0.15,1.0,18.59,15.37,242.39,95.4,True
791,3.77,31.73,3.72,0.14,1.0,19.59,12.77,223.3,95.69,True
792,3.83,32.5,3.9,0.13,1.0,20.64,10.01,203.05,96.0,True
793,3.64,30.13,3.33,0.16,1.0,17.4,18.52,265.45,95.05,True
794,3.84,32.68,3.95,0.13,1.0,20.89,9.36,198.33,96.07,True
795,3.99,34.53,4.4,0.11,1.0,23.43,2.7,149.48,96.81,True
796,3.89,33.25,4.09,0.12,1.0,21.68,7.29,183.14,96.3,True
797,3.85,32.77,3.97,0.13,1.0,21.01,9.04,195.99,96.11,True
798,3.84,32.7,3.95,0.13,1.0,20.92,9.28,197.73,96.08,True
799,3.94,33.87,4.24,0.12,1.0,22.52,5.08,166.96,96.55,True
800,3.97,34.27,4.34,0.11,1.0,23.08,3.62,156.21,96.71,True
801,3.63,30.02,3.3,0.16,1.0,17.23,18.94,268.58,95.01,True
802,3.92,33.69,4.19,0.12,1.0,22.28,5.72,171.64,96.48,True
803,3.85,32.8,3.98,0.13,1.0,21.05,8.93,195.16,96.12,True
804,3.8,32.11,3.81,0.13,1.0,20.1,11.42,213.39,95.84,True
805,3.8,32.08,3.8,0.13,1.0,20.06,11.53,214.2,95.83,True
806,3.79,32.01,3.78,0.14,1.0,19.97,11.76,215.94,95.8,True
807,3.78,31.89,3.76,0.14,1.0,19.81,12.18,218.98,95.76,True
808,3.77,31.75,3.72,0.14,1.0,19.61,12.7,222.8,95.7,True
809,3.79,32.04,3.79,0.14,1.0,20.01,11.65,215.11,95.82,True
810,3.86,32.92,4.01,0.13,1.0,21.23,8.47,191.78,96.17,True
811,3.69,30.79,3.49,0.15,1.0,18.29,16.16,248.2,95.32,True
812,3.72,31.1,3.56,0.15,1.0,18.72,15.05,240.01,95.44,True
813,3.65,30.23,3.35,0.16,1.0,17.53,18.17,262.88,95.09,True
814,4.0,34.66,4.43,0.11,1.0,23.61,2.21,145.91,96.87,True
815,3.81,32.3,3.85,0.13,1.0,20.36,10.73,208.37,95.92,True
816,3.72,31.14,3.57,0.15,1.0,18.78,14.89,238.89,95.46,True
817,3.94,33.9,4.25,0.11,1.0,22.57,4.95,165.99,96.56,True
818,3.94,33.96,4.26,0.11,1.0,22.65,4.74,164.44,96.58,True
819,3.93,33.73,4.2,0.12,1.0,22.34,5.56,170.41,96.49,True
820,3.94,33.94,4.26,0.11,1.0,22.62,4.81,164.91,96.58,True
821,3.75,31.47,3.65,0.14,1.0,19.24,13.69,230.08,95.59,True
822,3.75,31.51,3.66,0.14,1.0,19.29,13.56,229.09,95.6,True
823,3.71,30.93,3.52,0.15,1.0,18.49,15.64,244.35,95.37,True
824,3.98,34.47,4.38,0.11,1.0,23.35,2.9,150.93,96.79,True
825,3.71,30.99,3.54,0.15,1.0,18.57,15.43,242.82,95.4,True
826,3.67,30.44,3.4,0.15,1.0,17.82,17.41,257.36,95.18,True
827,3.75,31.56,3.67,0.14,1.0,19.35,13.4,227.9,95.62,True
828,3.93,33.75,4.21,0.12,1.0,22.36,5.51,170.08,96.5,True
829,3.98,34.4,4.37,0.11,1.0,23.26,3.15,152.74,96.76,True
830,3.64,30.09,3.32,0.16,1.0,17.34,18.66,266.54,95.04,True
831,3.96,34.13,4.3,0.11,1.0,22.89,4.12,159.86,96.65,True
832,3.84,32.65,3.94,0.13,1.0,20.84,9.48,199.16,96.06,True
833,3.66,30.32,3.37,0.15,1.0,17.64,17.86,260.65,95.13,True
834,3.76,31.67,3.7,0.14,1.0,19.51,12.97,224.8,95.67,True
835,4.02,34.89,4.49,0.1,1.0,23.92,1.41,140.0,96.95,True
836,3.78,31.91,3.76,0.14,1.0,19.83,12.13,218.6,95.76,True
837,3.71,30.99,3.54,0.15,1.0,18.57,15.43,242.79,95.4,True
838,4.0,34.62,4.42,0.11,1.0,23.55,2.37,147.04,96.85,True
839,3.96,34.22,4.32,0.11,1.0,23.01,3.81,157.6,96.69,True
840,3.97,34.31,4.35,0.11,1.0,23.13,3.48,155.18,96.72,True
841,3.98,34.38,4.36,0.11,1.0,23.23,3.23,153.37,96.75,True
842,3.96,34.19,4.31,0.11,1.0,22.96,3.93,158.46,96.67,True
843,3.77,31.79,3.73,0.14,1.0,19.66,12.57,221.83,95.71,True
844,3.89,33.27,4.09,0.12,1.0,21.7,7.24,182.78,96.31,True
845,3.69,30.73,3.47,0.15,1.0,18.21,16.39,249.84,95.29,True
846,3.99,34.55,4.4,0.11,1.0,23.45,2.63,148.98,96.82,True
847,3.85,32.81,3.98,0.13,1.0,21.07,8.89,194.84,96.12,True
848,3.68,30.58,3.44,0.15,1.0,18.01,16.91,253.65,95.23,True
849,4.02,34.99,4.51,0.1,1.0,24.06,1.05,137.33,96.99,True
850,3.8,32.15,3.82,0.13,1.0,20.17,11.25,212.17,95.86,True
851,3.89,33.3,4.1,0.12,1.0,21.75,7.11,181.82,96.32,True
852,3.84,32.66,3.94,0.13,1.0,20.86,9.42,198.76,96.06,True
853,3.72,31.07,3.55,0.15,1.0,18.67,15.16,240.87,95.43,True
854,3.98,34.47,4.38,0.11,1.0,23.35,2.89,150.88,96.79,True
855,3.73,31.21,3.59,0.14,1.0,18.87,14.66,237.15,95.48,True
856,3.89,33.25,4.09,0.12,1.0,21.68,7.29,183.09,96.3,True
857,3.8,32.12,3.81,0.13,1.0,20.13,11.36,212.96,95.85,True
858,3.69,30.72,3.47,0.15,1.0,18.2,16.41,249.99,95.29,True
859,3.71,30.98,3.53,0.15,1.0,18.55,15.48,243.19,95.39,True
860,3.88,33.19,4.07,0.12,1.0,21.59,7.52,184.82,96.28,True
861,3.84,32.68,3.95,0.13,1.0,20.89,9.36,198.32,96.07,True
862,3.75,31.5,3.66,0.14,1.0,19.27,13.59,229.32,95.6,True
863,3.68,30.6,3.44,0.15,1.0,18.03,16.85,253.25,95.24,True
864,3.78,31.89,3.75,0.14,1.0,19.8,12.21,219.19,95.75,True
865,3.64,30.1,3.32,0.16,1.0,17.34,18.65,266.45,95.04,True
866,3.72,31.18,3.58,0.14,1.0,18.83,14.75,237.86,95.47,True
867,3.83,32.47,3.9,0.13,1.0,20.6,10.12,203.9,95.99,True
868,3.74,31.43,3.64,0.14,1.0,19.17,13.85,231.27,95.57,True
869,3.9,33.43,4.13,0.12,1.0,21.92,6.66,178.48,96.37,True
870,3.93,33.8,4.22,0.12,1.0,22.43,5.32,168.68,96.52,True
871,3.76,31.6,3.68,0.14,1.0,19.41,13.23,226.7,95.64,True
872,3.77,31.79,3.73,0.14,1.0,19.66,12.57,221.87,95.71,True
873,3.93,33.77,4.21,0.12,1.0,22.38,5.45,169.6,96.51,True
874,3.66,30.37,3.38,0.15,1.0,17.72,17.66,259.18,95.15,True
875,3.82,32.45,3.89,0.13,1.0,20.57,10.2,204.45,95.98,True
876,3.63,30.02,3.3,0.16,1.0,17.23,18.94,268.54,95.01,True
877,3.91,33.56,4.16,0.12,1.0,22.1,6.18,175.0,96.42,True
878,3.88,33.09,4.05,0.12,1.0,21.46,7.87,187.36,96.24,True
879,3.94,33.92,4.25,0.11,1.0,22.6,4.88,165.46,96.57,True
880,3.92,33.68,4.19,0.12,1.0,22.26,5.75,171.85,96.47,True
881,3.74,31.41,3.64,0.14,1.0,19.15,13.91,231.65,95.57,True
882,3.94,33.97,4.26,0.11,1.0,22.66,4.71,164.18,96.59,True
883,3.83,32.55,3.91,0.13,1.0,20.71,9.84,201.81,96.02,True
884,3.83,32.46,3.89,0.13,1.0,20.58,10.16,204.18,95.98,True
885,3.78,31.83,3.74,0.14,1.0,19.73,12.4,220.61,95.73,True
886,3.63,30.03,3.3,0.16,1.0,17.26,18.88,268.14,95.01,True
887,3.65,30.18,3.34,0.16,1.0,17.45,18.37,264.35,95.07,True
888,3.93,33.79,4.22,0.12,1.0,22.42,5.35,168.87,96.52,True
889,3.98,34.38,4.36,0.11,1.0,23.23,3.23,153.36,96.75,True
890,3.65,30.22,3.35,0.16,1.0,17.51,18.22,263.3,95.09,True
891,3.66,30.38,3.39,0.15,1.0,17.73,17.63,258.95,95.15,True
892,3.92,33.66,4.19,0.12,1.0,22.23,5.84,172.5,96.46,True
893,3.74,31.31,3.61,0.14,1.0,19.02,14.27,234.29,95.53,True
894,3.65,30.22,3.35,0.16,1.0,17.51,18.2,263.17,95.09,True
895,3.95,34.04,4.28,0.11,1.0,22.77,4.44,162.21,96.62,True
896,3.98,34.38,4.36,0.11,1.0,23.22,3.23,153.38,96.75,True
897,3.91,33.52,4.15,0.12,1.0,22.05,6.32,176.01,96.41,True
898,3.82,32.33,3.86,0.13,1.0,20.41,10.61,207.45,95.93,True
899,3.85,32.83,3.99,0.13,1.0,21.1,8.8,194.17,96.13,True
900,3.79,32.0,3.78,0.14,1.0,19.96,11.79,216.1,95.8,True
901,3.97,34.27,4.34,0.11,1.0,23.08,3.62,156.22,96.71,True
902,3.82,32.42,3.88,0.13,1.0,20.53,10.29,205.1,95.97,True
903,3.69,30.77,3.48,0.15,1.0,18.27,16.24,248.73,95.31,True
904,3.93,33.85,4.23,0.12,1.0,22.49,5.15,167.47,96.54,True
905,3.66,30.4,3.39,0.15,1.0,17.76,17.55,258.4,95.16,True
906,3.91,33.54,4.16,0.12,1.0,22.08,6.25,175.47,96.42,True
907,3.7,30.91,3.52,0.15,1.0,18.47,15.71,244.85,95.37,True
908,3.83,32.46,3.89,0.13,1.0,20.59,10.13,203.94,95.99,True
909,4.01,34.84,4.47,0.1,1.0,23.86,1.56,141.12,96.94,True
910,3.93,33.78,4.21,0.12,1.0,22.39,5.41,169.34,96.51,True
911,3.95,34.02,4.27,0.11,1.0,22.73,4.54,162.94,96.61,True
912,3.68,30.58,3.43,0.15,1.0,18.0,16.93,253.8,95.23,True
913,3.68,30.66,3.45,0.15,1.0,18.11,16.63,251.64,95.26,True
914,3.76,31.68,3.7,0.14,1.0,19.52,12.95,224.65,95.67,True
915,3.68,30.62,3.45,0.15,1.0,18.07,16.76,252.56,95.25,True
916,3.99,34.5,4.39,0.11,1.0,23.39,2.79,150.12,96.8,True
917,3.73,31.24,3.6,0.14,1.0,18.91,14.53,236.24,95.5,True
918,3.85,32.75,3.96,0.13,1.0,20.99,9.09,196.35,96.1,True
919,3.85,32.82,3.98,0.13,1.0,21.08,8.85,194.55,96.13,True
920,4.02,34.93,4.5,0.1,1.0,23.98,1.24,138.77,96.97,True
921,4.0,34.73,4.45,0.11,1.0,23.7,1.99,144.24,96.89,True
922,3.99,34.49,4.39,0.11,1.0,23.38,2.83,150.38,96.8,True
923,3.76,31.65,3.7,0.14,1.0,19.48,13.05,225.36,95.66,True
924,3.9,33.41,4.13,0.12,1.0,21.89,6.73,179.01,96.36,True
925,3.73,31.3,3.61,0.14,1.0,18.99,14.33,234.79,95.52,True
926,3.68,30.68,3.46,0.15,1.0,18.14,16.57,251.16,95.27,True
927,3.73,31.2,3.59,0.14,1.0,18.86,14.69,237.38,95.48,True
928,4.0,34.66,4.43,0.11,1.0,23.61,2.24,146.07,96.86,True
929,4.02,34.95,4.5,0.1,1.0,24.01,1.17,138.23,96.98,True
930,3.99,34.6,4.42,0.11,1.0,23.53,2.43,147.46,96.84,True
931,3.99,34.57,4.41,0.11,1.0,23.49,2.55,148.37,96.83,True
932,3.97,34.33,4.35,0.11,1.0,23.16,3.4,154.62,96.73,True
933,3.91,33.49,4.14,0.12,1.0,22.0,6.45,176.97,96.39,True
934,3.8,32.17,3.82,0.13,1.0,20.19,11.19,211.75,95.87,True
935,3.75,31.47,3.65,0.14,1.0,19.23,13.72,230.26,95.59,True
936,3.78,31.89,3.76,0.14,1.0,19.81,12.18,218.98,95.76,True
937,3.85,32.82,3.98,0.13,1.0,21.09,8.84,194.46,96.13,True
938,3.96,34.23,4.33,0.11,1.0,23.02,3.77,157.33,96.69,True
939,3.7,30.88,3.51,0.15,1.0,18.42,15.83,245.78,95.35,True
940,3.88,33.21,4.08,0.12,1.0,21.61,7.46,184.38,96.28,True
941,3.86,32.9,4.0,0.13,1.0,21.19,8.58,192.55,96.16,True
942,3.83,32.49,3.9,0.13,1.0,20.63,10.03,203.19,96.0,True
943,3.89,33.23,4.08,0.12,1.0,21.65,7.37,183.69,96.29,True
944,3.84,32.63,3.93,0.13,1.0,20.82,9.55,199.66,96.05,True
945,3.86,32.93,4.01,0.13,1.0,21.24,8.44,191.57,96.17,True
946,3.72,31.11,3.56,0.15,1.0,18.73,15.01,239.76,95.44,True
947,4.0,34.63,4.42,0.11,1.0,23.57,2.33,146.75,96.85,True
948,3.69,30.79,3.49,0.15,1.0,18.3,16.14,248.02,95.32,True
949,4.01,34.77,4.46,0.11,1.0,23.76,1.84,143.14,96.91,True
950,3.64,30.04,3.31,0.16,1.0,17.27,18.84,267.81,95.02,True
951,3.78,31.91,3.76,0.14,1.0,19.83,12.13,218.58,95.76,True
952,4.0,34.62,4.42,0.11,1.0,23.55,2.37,147.06,96.85,True
953,3.94,33.97,4.26,0.11,1.0,22.66,4.72,164.29,96.59,True
954,3.99,34.49,4.39,0.11,1.0,23.37,2.85,150.56,96.79,True
955,3.74,31.4,3.63,0.14,1.0,19.13,13.97,232.12,95.56,True
956,3.92,33.72,4.2,0.12,1.0,22.32,5.6,170.73,96.49,True
957,3.95,34.02,4.27,0.11,1.0,22.73,4.52,162.8,96.61,True
958,3.81,32.29,3.85,0.13,1.0,20.35,10.77,208.63,95.91,True
959,3.9,33.41,4.13,0.12,1.0,21.9,6.71,178.85,96.37,True
960,3.81,32.24,3.84,0.13,1.0,20.28,10.95,209.96,95.89,True
961,3.68,30.57,3.43,0.15,1.0,17.99,16.94,253.92,95.23,True
962,3.77,31.7,3.71,0.14,1.0,19.55,12.87,224.06,95.68,True
963,3.73,31.2,3.59,0.14,1.0,18.86,14.68,237.29,95.48,True
964,3.95,34.0,4.27,0.11,1.0,22.7,4.61,163.46,96.6,True
965,3.8,32.1,3.81,0.13,1.0,20.09,11.45,213.65,95.84,True
966,3.99,34.56,4.41,0.11,1.0,23.47,2.59,148.69,96.82,True
967,3.97,34.32,4.35,0.11,1.0,23.14,3.45,154.97,96.73,True
968,3.65,30.27,3.36,0.15,1.0,17.59,18.02,261.79,95.11,True
969,3.99,34.59,4.41,0.11,1.0,23.52,2.46,147.73,96.84,True
970,3.7,30.81,3.49,0.15,1.0,18.32,16.1,247.73,95.32,True
971,3.64,30.17,3.34,0.16,1.0,17.44,18.4,264.57,95.07,True
972,3.83,32.52,3.91,0.13,1.0,20.67,9.92,202.43,96.01,True
973,3.92,33.72,4.2,0.12,1.0,22.32,5.61,170.78,96.49,True
974,3.95,34.03,4.28,0.11,1.0,22.75,4.48,162.49,96.61,True
975,3.81,32.31,3.86,0.13,1.0,20.39,10.68,207.96,95.92,True
976,3.87,32.99,4.02,0.12,1.0,21.31,8.24,190.11,96.2,True
977,4.0,34.66,4.43,0.11,1.0,23.61,2.24,146.07,96.86,True
978,3.83,32.48,3.9,0.13,1.0,20.62,10.06,203.44,95.99,True
979,3.71,31.04,3.55,0.15,1.0,18.63,15.27,241.62,95.41,True
980,3.66,30.35,3.38,0.15,1.0,17.69,17.73,259.71,95.14,True
981,3.99,34.58,4.41,0.11,1.0,23.5,2.52,148.14,96.83,True
982,3.91,33.52,4.15,0.12,1.0,22.04,6.34,176.18,96.41,True
983,3.86,32.92,4.01,0.13,1.0,21.22,8.5,191.97,96.17,True
984,3.77,31.76,3.72,0.14,1.0,19.63,12.67,222.56,95.7,True
985,3.76,31.63,3.69,0.14,1.0,19.45,13.13,225.97,95.65,True
986,3.99,34.56,4.41,0.11,1.0,23.48,2.57,148.5,96.83,True
987,3.67,30.49,3.41,0.15,1.0,17.88,17.23,256.04,95.2,True
988,3.67,30.48,3.41,0.15,1.0,17.87,17.26,256.23,95.19,True
989,3.9,33.43,4.13,0.12,1.0,21.92,6.65,178.45,96.37,True
990,3.72,31.15,3.57,0.15,1.0,18.79,14.86,238.65,95.46,True
991,3.69,30.71,3.47,0.15,1.0,18.18,16.46,250.36,95.28,True
992,3.93,33.77,4.21,0.12,1.0,22.39,5.43,169.48,96.51,True
993,4.02,34.9,4.49,0.1,1.0,23.94,1.35,139.54,96.96,True
994,3.75,31.55,3.67,0.14,1.0,19.33,13.44,228.2,95.62,True
995,3.73,31.21,3.59,0.14,1.0,18.87,14.66,237.18,95.48,True
996,3.65,30.18,3.34,0.16,1.0,17.46,18.35,264.27,95.07,True
997,3.78,31.83,3.74,0.14,1.0,19.72,12.41,220.7,95.73,True
998,3.77,31.75,3.72,0.14,1.0,19.61,12.71,222.86,95.7,True
999,3.76,31.62,3.69,0.14,1.0,19.44,13.16,226.14,95.65,True
1000,3.72,31.14,3.57,0.15,1.0,18.78,14.88,238.81,95.46,True
1001,3.88,33.18,4.07,0.12,1.0,21.58,7.54,184.93,96.27,True
1002,3.82,32.4,3.88,0.13,1.0,20.5,10.38,205.76,95.96,True
1003,3.82,32.33,3.86,0.13,1.0,20.41,10.62,207.54,95.93,True
1004,3.97,34.24,4.33,0.11,1.0,23.04,3.73,157.01,96.7,True
1005,3.99,34.53,4.4,0.11,1.0,23.43,2.7,149.43,96.81,True
1006,3.65,30.26,3.36,0.15,1.0,17.57,18.05,262.06,95.11,True
1007,3.96,34.22,4.32,0.11,1.0,23.0,3.81,157.62,96.69,True
1008,4.01,34.85,4.48,0.1,1.0,23.88,1.53,140.87,96.94,True
1009,3.95,34.07,4.29,0.11,1.0,22.81,4.33,161.45,96.63,True
1010,3.91,33.54,4.16,0.12,1.0,22.07,6.27,175.66,96.41,True
1011,3.98,34.41,4.37,0.11,1.0,23.27,3.12,152.54,96.76,True
1012,3.77,31.77,3.73,0.14,1.0,19.64,12.62,222.24,95.71,True
1013,3.91,33.53,4.16,0.12,1.0,22.06,6.28,175.68,96.41,True
1014,3.97,34.27,4.34,0.11,1.0,23.08,3.61,156.14,96.71,True
1015,3.87,32.99,4.02,0.12,1.0,21.32,8.22,189.96,96.2,True
1016,3.66,30.3,3.37,0.15,1.0,17.62,17.92,261.11,95.12,True
1017,3.75,31.53,3.67,0.14,1.0,19.31,13.49,228.61,95.61,True
1018,3.83,32.48,3.9,0.13,1.0,20.62,10.07,203.52,95.99,True
1019,3.67,30.54,3.43,0.15,1.0,17.96,17.05,254.66,95.22,True
1020,3.96,34.16,4.31,0.11,1.0,22.93,4.01,159.1,96.67,True
1021,3.99,34.54,4.4,0.11,1.0,23.44,2.67,149.24,96.81,True
1022,3.73,31.24,3.6,0.14,1.0,18.92,14.53,236.22,95.5,True
1023,3.63,30.04,3.3,0.16,1.0,17.27,18.85,267.92,95.02,True
1024,3.94,33.91,4.25,0.11,1.0,22.58,4.93,165.82,96.56,True
1025,3.95,34.05,4.28,0.11,1.0,22.78,4.4,161.96,96.62,True
1026,3.68,30.63,3.45,0.15,1.0,18.08,16.73,252.37,95.25,True
1027,3.93,33.82,4.23,0.12,1.0,22.46,5.23,168.03,96.53,True
1028,3.95,34.09,4.29,0.11,1.0,22.83,4.27,161.0,96.64,True
1029,3.93,33.77,4.21,0.12,1.0,22.39,5.41,169.38,96.51,True
1030,3.76,31.57,3.68,0.14,1.0,19.37,13.35,227.57,95.63,True
1031,3.79,32.04,3.79,0.14,1.0,20.01,11.67,215.23,95.81,True
1032,3.63,30.03,3.3,0.16,1.0,17.25,18.89,268.19,95.01,True
1033,3.87,32.98,4.02,0.12,1.0,21.3,8.28,190.39,96.19,True
1034,3.97,34.25,4.33,0.11,1.0,23.05,3.68,156.67,96.7,True
1035,3.86,32.87,3.99,0.13,1.0,21.15,8.67,193.23,96.15,True
1036,3.8,32.15,3.82,0.13,1.0,20.17,11.25,212.18,95.86,True
1037,3.8,32.19,3.83,0.13,1.0,20.22,11.12,211.23,95.88,True
1038,3.65,30.26,3.36,0.16,1.0,17.57,18.07,262.18,95.1,True
1039,3.74,31.41,3.64,0.14,1.0,19.15,13.91,231.65,95.57,True
1040,-7.16,17.13,5.31,0.02,1.0,-39.29,-11.03,-114.48,-56.85,False
1041,-5.78,18.77,5.06,0.04,1.0,-32.1,-7.21,-65.68,-37.53,False
1042,-6.75,17.62,5.24,0.02,1.0,-37.15,-9.89,-99.97,-51.1,False
1043,-7.37,16.87,5.35,0.01,1.0,-40.42,-11.63,-122.16,-59.89,False
