,nuc,arexp,ent,ndev,ns,age,asexp,la,ld,target
697,94.97,26.74,1.73,1.28,2.0,26.06,1.25,308.98,30.3,True
698,87.05,38.02,2.02,1.16,2.0,20.38,0.89,355.16,45.51,True
699,98.62,21.55,1.6,1.33,2.0,28.67,1.41,287.76,23.32,True
700,79.24,49.13,2.3,1.05,2.0,14.78,0.53,400.63,60.48,True
701,70.13,62.1,2.63,0.91,2.0,8.26,0.12,453.71,77.96,True
702,93.2,29.26,1.8,1.25,2.0,24.79,1.16,319.29,33.7,True
703,73.75,56.94,2.5,0.97,2.0,10.85,0.28,432.58,71.01,True
704,68.05,65.05,2.71,0.88,2.0,6.77,0.02,465.79,81.94,True
705,88.43,36.05,1.97,1.18,2.0,21.37,0.95,347.08,42.85,True
706,81.27,46.24,2.23,1.08,2.0,16.24,0.62,388.8,56.59,True
707,92.13,30.79,1.84,1.24,2.0,24.02,1.12,325.57,35.77,True
708,91.26,32.02,1.87,1.22,2.0,23.4,1.08,330.61,37.43,True
709,74.41,56.0,2.48,0.98,2.0,11.32,0.31,428.76,69.75,True
710,80.8,46.91,2.25,1.07,2.0,15.9,0.6,391.56,57.5,True
711,106.83,9.86,1.31,1.45,2.0,34.55,1.78,239.89,7.55,True
712,92.43,30.36,1.83,1.24,2.0,24.23,1.13,323.81,35.19,True
713,106.65,10.12,1.31,1.45,2.0,34.42,1.77,240.95,7.9,True
714,94.41,27.54,1.75,1.27,2.0,25.65,1.22,312.24,31.38,True
715,74.11,56.42,2.49,0.97,2.0,11.11,0.3,430.48,70.31,True
716,73.16,57.77,2.52,0.96,2.0,10.43,0.26,436.01,72.14,True
717,101.98,16.77,1.48,1.38,2.0,31.07,1.56,268.18,16.87,True
718,109.63,5.89,1.2,1.49,2.0,36.55,1.91,223.63,2.2,True
719,81.01,46.61,2.24,1.07,2.0,16.05,0.61,390.32,57.09,True
720,94.44,27.49,1.75,1.27,2.0,25.68,1.22,312.07,31.32,True
721,93.39,28.99,1.79,1.25,2.0,24.92,1.17,318.21,33.34,True
722,73.36,57.49,2.51,0.96,2.0,10.57,0.27,434.87,71.76,True
723,78.49,50.19,2.33,1.04,2.0,14.25,0.5,404.97,61.91,True
724,91.8,31.25,1.85,1.23,2.0,23.78,1.1,327.46,36.39,True
725,83.69,42.8,2.14,1.11,2.0,17.97,0.73,374.7,51.95,True
726,77.05,52.25,2.38,1.01,2.0,13.21,0.43,413.4,64.69,True
727,101.07,18.07,1.51,1.37,2.0,30.42,1.52,273.5,18.62,True
728,82.25,44.84,2.19,1.09,2.0,16.94,0.67,383.09,54.71,True
729,76.04,53.68,2.42,1.0,2.0,12.49,0.39,419.26,66.62,True
730,94.09,28.0,1.77,1.26,2.0,25.42,1.21,314.13,32.0,True
731,73.79,56.88,2.5,0.97,2.0,10.88,0.29,432.34,70.93,True
732,98.15,22.22,1.62,1.32,2.0,28.33,1.39,290.47,24.21,True
733,68.19,64.84,2.7,0.89,2.0,6.87,0.03,464.95,81.67,True
734,94.65,27.2,1.75,1.27,2.0,25.83,1.23,310.85,30.92,True
735,105.19,12.2,1.36,1.43,2.0,33.38,1.71,249.46,10.7,True
736,93.5,28.83,1.79,1.26,2.0,25.0,1.18,317.56,33.13,True
737,79.7,48.47,2.28,1.05,2.0,15.12,0.55,397.93,59.6,True
738,105.05,12.4,1.37,1.42,2.0,33.27,1.7,250.3,10.98,True
739,89.93,33.92,1.92,1.2,2.0,22.44,1.02,338.38,39.99,True
740,81.72,45.6,2.21,1.08,2.0,16.56,0.64,386.17,55.72,True
741,81.17,46.38,2.23,1.07,2.0,16.17,0.62,389.37,56.77,True
742,109.65,5.85,1.2,1.49,2.0,36.57,1.91,223.48,2.15,True
743,78.66,49.96,2.32,1.04,2.0,14.37,0.51,404.02,61.6,True
744,81.72,45.59,2.21,1.08,2.0,16.56,0.64,386.15,55.72,True
745,92.07,30.87,1.84,1.23,2.0,23.98,1.11,325.88,35.87,True
746,93.68,28.58,1.78,1.26,2.0,25.13,1.19,316.53,32.79,True
747,110.04,5.3,1.19,1.5,2.0,36.85,1.93,221.23,1.41,True
748,78.11,50.73,2.34,1.03,2.0,13.98,0.48,407.18,62.64,True
749,109.79,5.66,1.2,1.49,2.0,36.67,1.92,222.69,1.89,True
750,99.72,19.99,1.56,1.35,2.0,29.45,1.46,281.36,21.21,True
751,82.87,43.96,2.17,1.1,2.0,17.39,0.7,379.47,53.52,True
752,88.76,35.58,1.96,1.19,2.0,21.61,0.96,345.16,42.22,True
753,70.67,61.33,2.61,0.92,2.0,8.64,0.14,450.56,76.93,True
754,104.02,13.86,1.41,1.41,2.0,32.54,1.66,256.28,12.95,True
755,78.07,50.79,2.34,1.03,2.0,13.95,0.48,407.43,62.72,True
756,84.22,42.05,2.12,1.12,2.0,18.35,0.76,371.64,50.94,True
757,105.83,11.28,1.34,1.44,2.0,33.84,1.74,245.72,9.47,True
758,97.04,23.8,1.66,1.31,2.0,27.53,1.34,296.96,26.34,True
759,79.73,48.42,2.28,1.05,2.0,15.14,0.55,397.74,59.53,True
760,75.87,53.92,2.42,1.0,2.0,12.37,0.38,420.24,66.94,True
761,73.87,56.77,2.5,0.97,2.0,10.94,0.29,431.89,70.78,True
762,104.44,13.27,1.39,1.42,2.0,32.84,1.67,253.84,12.14,True
763,73.57,57.2,2.51,0.96,2.0,10.72,0.27,433.66,71.36,True
764,72.59,58.6,2.54,0.95,2.0,10.02,0.23,439.38,73.25,True
765,104.74,12.84,1.38,1.42,2.0,33.05,1.69,252.08,11.57,True
766,89.26,34.87,1.94,1.19,2.0,21.96,0.99,342.25,41.26,True
767,68.38,64.58,2.69,0.89,2.0,7.01,0.04,463.85,81.31,True
768,74.89,55.32,2.46,0.98,2.0,11.67,0.33,425.98,68.83,True
769,80.99,46.63,2.24,1.07,2.0,16.04,0.61,390.4,57.12,True
770,108.62,7.32,1.24,1.48,2.0,35.83,1.86,229.48,4.12,True
771,82.82,44.03,2.17,1.1,2.0,17.35,0.69,379.77,53.61,True
772,108.85,6.99,1.23,1.48,2.0,36.0,1.87,228.13,3.68,True
773,108.2,7.92,1.26,1.47,2.0,35.53,1.84,231.96,4.94,True
774,87.14,37.89,2.02,1.16,2.0,20.44,0.89,354.63,45.33,True
775,77.43,51.71,2.37,1.02,2.0,13.49,0.45,411.17,63.96,True
776,104.1,13.75,1.4,1.41,2.0,32.6,1.66,255.81,12.79,True
777,80.93,46.72,2.24,1.07,2.0,16.0,0.61,390.76,57.23,True
778,87.74,37.03,1.99,1.17,2.0,20.87,0.92,351.12,44.18,True
779,69.77,62.6,2.64,0.91,2.0,8.0,0.1,455.75,78.64,True
780,73.1,57.87,2.52,0.96,2.0,10.38,0.25,436.4,72.26,True
781,105.41,11.89,1.36,1.43,2.0,33.53,1.72,248.21,10.29,True
782,98.67,21.48,1.6,1.33,2.0,28.7,1.41,287.46,23.22,True
783,69.24,63.35,2.66,0.9,2.0,7.62,0.08,458.84,79.65,True
784,87.91,36.79,1.99,1.17,2.0,20.99,0.92,350.13,43.86,True
785,92.67,30.01,1.82,1.24,2.0,24.41,1.14,322.38,34.72,True
786,73.81,56.86,2.5,0.97,2.0,10.89,0.29,432.27,70.91,True
787,97.96,22.49,1.63,1.32,2.0,28.19,1.38,291.6,24.58,True
788,80.35,47.55,2.26,1.06,2.0,15.58,0.58,394.15,58.35,True
789,76.75,52.68,2.39,1.01,2.0,13.0,0.42,415.15,65.27,True
790,99.26,20.64,1.58,1.34,2.0,29.13,1.44,284.02,22.08,True
791,86.37,38.98,2.04,1.15,2.0,19.89,0.86,359.11,46.81,True
792,92.28,30.58,1.83,1.24,2.0,24.12,1.12,324.69,35.48,True
793,98.96,21.06,1.59,1.34,2.0,28.92,1.43,285.73,22.65,True
794,98.39,21.87,1.61,1.33,2.0,28.5,1.4,289.07,23.75,True
795,75.94,53.83,2.42,1.0,2.0,12.42,0.38,419.86,66.82,True
796,95.53,25.95,1.71,1.28,2.0,26.45,1.27,305.75,29.24,True
797,90.7,32.82,1.89,1.21,2.0,23.0,1.05,333.86,38.5,True
798,78.22,50.57,2.34,1.03,2.0,14.06,0.49,406.53,62.43,True
799,68.44,64.5,2.69,0.89,2.0,7.05,0.04,463.53,81.2,True
800,87.59,37.24,2.0,1.17,2.0,20.77,0.91,351.97,44.46,True
801,75.28,54.76,2.44,0.99,2.0,11.95,0.35,423.69,68.08,True
802,80.52,47.31,2.26,1.07,2.0,15.7,0.59,393.16,58.03,True
803,93.24,29.21,1.8,1.25,2.0,24.81,1.17,319.1,33.64,True
804,91.97,31.01,1.84,1.23,2.0,23.91,1.11,326.46,36.06,True
805,108.37,7.68,1.25,1.47,2.0,35.65,1.85,230.98,4.62,True
806,91.7,31.4,1.85,1.23,2.0,23.71,1.1,328.04,36.58,True
807,75.81,54.01,2.43,1.0,2.0,12.33,0.38,420.59,67.06,True
808,100.99,18.17,1.52,1.36,2.0,30.37,1.52,273.92,18.76,True
809,84.16,42.13,2.12,1.12,2.0,18.31,0.76,371.97,51.05,True
810,95.58,25.88,1.71,1.29,2.0,26.49,1.27,305.48,29.15,True
811,71.88,59.6,2.57,0.94,2.0,9.51,0.2,443.5,74.6,True
812,96.96,23.91,1.66,1.31,2.0,27.48,1.34,297.42,26.49,True
813,100.75,18.51,1.53,1.36,2.0,30.2,1.51,275.3,19.21,True
814,109.34,6.29,1.22,1.49,2.0,36.35,1.9,225.3,2.74,True
815,74.04,56.53,2.49,0.97,2.0,11.06,0.3,430.93,70.46,True
816,77.72,51.3,2.36,1.02,2.0,13.69,0.46,409.5,63.41,True
817,76.74,52.69,2.39,1.01,2.0,12.99,0.42,415.21,65.29,True
818,92.87,29.73,1.81,1.25,2.0,24.55,1.15,321.21,34.33,True
819,68.16,64.9,2.7,0.88,2.0,6.85,0.03,465.17,81.74,True
820,83.06,43.69,2.16,1.1,2.0,17.52,0.71,378.34,53.15,True
821,79.55,48.68,2.29,1.05,2.0,15.01,0.55,398.79,59.88,True
822,106.59,10.2,1.31,1.45,2.0,34.38,1.77,241.3,8.02,True
823,90.84,32.62,1.88,1.22,2.0,23.1,1.06,333.05,38.23,True
824,76.6,52.89,2.4,1.01,2.0,12.89,0.41,416.02,65.55,True
825,83.13,43.59,2.16,1.1,2.0,17.57,0.71,377.97,53.02,True
826,109.83,5.6,1.2,1.49,2.0,36.7,1.92,222.44,1.8,True
827,80.01,48.04,2.27,1.06,2.0,15.33,0.57,396.16,59.01,True
828,83.77,42.68,2.14,1.11,2.0,18.03,0.74,374.23,51.79,True
829,102.7,15.74,1.45,1.39,2.0,31.59,1.6,263.98,15.48,True
830,71.95,59.5,2.56,0.94,2.0,9.56,0.2,443.08,74.46,True
831,91.27,32.0,1.87,1.22,2.0,23.41,1.08,330.53,37.4,True
832,71.69,59.86,2.57,0.94,2.0,9.38,0.19,444.57,74.95,True
833,86.12,39.34,2.05,1.15,2.0,19.71,0.84,360.55,47.28,True
834,103.8,14.18,1.42,1.41,2.0,32.38,1.64,257.59,13.38,True
835,108.69,7.22,1.24,1.48,2.0,35.88,1.87,229.08,3.99,True
836,84.38,41.81,2.12,1.12,2.0,18.47,0.77,370.67,50.62,True
837,84.34,41.87,2.12,1.12,2.0,18.44,0.76,370.89,50.69,True
838,78.83,49.71,2.32,1.04,2.0,14.49,0.51,402.99,61.26,True
839,102.41,16.15,1.47,1.39,2.0,31.38,1.58,265.66,16.04,True
840,77.7,51.32,2.36,1.02,2.0,13.68,0.46,409.59,63.44,True
841,103.79,14.19,1.42,1.41,2.0,32.37,1.64,257.61,13.38,True
842,73.78,56.9,2.5,0.97,2.0,10.87,0.28,432.42,70.95,True
843,71.19,60.59,2.59,0.93,2.0,9.02,0.17,447.52,75.93,True
844,74.83,55.41,2.46,0.98,2.0,11.62,0.33,426.33,68.95,True
845,67.96,65.17,2.71,0.88,2.0,6.71,0.02,466.3,82.11,True
846,86.67,38.55,2.03,1.16,2.0,20.11,0.87,357.32,46.22,True
847,78.89,49.63,2.31,1.04,2.0,14.53,0.52,402.68,61.16,True
848,108.53,7.44,1.24,1.47,2.0,35.77,1.86,229.99,4.29,True
849,77.21,52.02,2.37,1.02,2.0,13.33,0.44,412.47,64.38,True
850,94.62,27.24,1.75,1.27,2.0,25.81,1.23,311.02,30.97,True
851,88.42,36.07,1.97,1.18,2.0,21.36,0.95,347.16,42.88,True
852,68.52,64.38,2.69,0.89,2.0,7.1,0.05,463.07,81.05,True
853,76.15,53.53,2.41,1.0,2.0,12.57,0.39,418.64,66.42,True
854,95.91,25.41,1.7,1.29,2.0,26.72,1.29,303.55,28.51,True
855,73.18,57.76,2.52,0.96,2.0,10.44,0.26,435.94,72.11,True
856,81.04,46.57,2.24,1.07,2.0,16.07,0.61,390.16,57.04,True
857,78.68,49.92,2.32,1.04,2.0,14.38,0.51,403.88,61.56,True
858,107.88,8.37,1.27,1.47,2.0,35.3,1.83,233.79,5.54,True
859,79.79,48.34,2.28,1.05,2.0,15.18,0.56,397.4,59.42,True
860,68.36,64.61,2.69,0.89,2.0,6.99,0.04,463.98,81.35,True
861,107.31,9.18,1.29,1.46,2.0,34.9,1.8,237.11,6.63,True
862,85.46,40.28,2.08,1.14,2.0,19.24,0.81,364.41,48.56,True
863,72.04,59.38,2.56,0.94,2.0,9.62,0.21,442.58,74.3,True
864,106.79,9.93,1.31,1.45,2.0,34.52,1.78,240.17,7.64,True
865,106.01,11.04,1.34,1.44,2.0,33.96,1.75,244.72,9.14,True
866,105.97,11.09,1.34,1.44,2.0,33.93,1.74,244.94,9.21,True
867,100.21,19.29,1.54,1.35,2.0,29.8,1.48,278.51,20.27,True
868,109.41,6.19,1.21,1.49,2.0,36.4,1.9,224.87,2.61,True
869,90.83,32.63,1.88,1.22,2.0,23.09,1.06,333.09,38.24,True
870,109.0,6.78,1.23,1.48,2.0,36.1,1.88,227.28,3.4,True
871,86.32,39.05,2.05,1.15,2.0,19.86,0.85,359.38,46.9,True
872,67.66,65.61,2.72,0.88,2.0,6.49,0.01,468.07,82.69,True
873,104.4,13.32,1.39,1.41,2.0,32.81,1.67,254.06,12.22,True
874,86.94,38.17,2.02,1.16,2.0,20.3,0.88,355.75,45.71,True
875,82.88,43.95,2.17,1.1,2.0,17.39,0.7,379.42,53.5,True
876,89.03,35.2,1.95,1.19,2.0,21.8,0.98,343.61,41.71,True
877,110.23,5.03,1.18,1.5,2.0,36.99,1.94,220.12,1.04,True
878,68.29,64.71,2.7,0.89,2.0,6.94,0.04,464.41,81.49,True
879,106.26,10.68,1.33,1.44,2.0,34.14,1.76,243.26,8.66,True
880,71.63,59.96,2.58,0.94,2.0,9.33,0.19,444.96,75.08,True
881,85.35,40.44,2.08,1.14,2.0,19.16,0.81,365.06,48.77,True
882,101.03,18.13,1.52,1.37,2.0,30.39,1.52,273.73,18.69,True
883,94.16,27.9,1.76,1.26,2.0,25.47,1.21,313.73,31.87,True
884,82.17,44.96,2.2,1.09,2.0,16.88,0.66,383.57,54.87,True
885,105.94,11.13,1.34,1.44,2.0,33.91,1.74,245.09,9.26,True
886,86.81,38.36,2.03,1.16,2.0,20.21,0.88,356.53,45.96,True
887,85.75,39.86,2.07,1.14,2.0,19.45,0.83,362.68,47.99,True
888,102.84,15.54,1.45,1.39,2.0,31.69,1.6,263.15,15.21,True
889,80.91,46.74,2.24,1.07,2.0,15.98,0.61,390.87,57.27,True
890,74.31,56.14,2.48,0.97,2.0,11.25,0.31,429.32,69.93,True
891,109.78,5.66,1.2,1.49,2.0,36.67,1.92,222.71,1.89,True
892,93.71,28.53,1.78,1.26,2.0,25.15,1.19,316.32,32.72,True
893,99.13,20.82,1.58,1.34,2.0,29.03,1.43,284.77,22.33,True
894,109.19,6.5,1.22,1.48,2.0,36.24,1.89,226.15,3.03,True
895,106.22,10.74,1.33,1.44,2.0,34.11,1.75,243.5,8.74,True
896,104.94,12.56,1.37,1.42,2.0,33.2,1.7,250.93,11.19,True
897,91.04,32.33,1.88,1.22,2.0,23.24,1.07,331.88,37.84,True
898,87.77,36.98,1.99,1.17,2.0,20.9,0.92,350.92,44.11,True
899,108.72,7.17,1.24,1.48,2.0,35.91,1.87,228.9,3.93,True
900,79.88,48.21,2.28,1.06,2.0,15.25,0.56,396.87,59.25,True
901,73.46,57.35,2.51,0.96,2.0,10.65,0.27,434.27,71.56,True
902,69.51,62.97,2.65,0.9,2.0,7.82,0.09,457.26,79.14,True
903,94.19,27.85,1.76,1.27,2.0,25.5,1.21,313.51,31.8,True
904,89.0,35.24,1.95,1.19,2.0,21.78,0.97,343.76,41.76,True
905,109.41,6.2,1.21,1.49,2.0,36.4,1.9,224.92,2.62,True
906,80.49,47.35,2.26,1.06,2.0,15.68,0.59,393.34,58.08,True
907,101.91,16.87,1.48,1.38,2.0,31.02,1.56,268.6,17.01,True
908,99.79,19.88,1.56,1.35,2.0,29.51,1.46,280.91,21.06,True
909,83.21,43.48,2.16,1.1,2.0,17.63,0.71,377.51,52.87,True
910,109.77,5.68,1.2,1.49,2.0,36.66,1.92,222.78,1.91,True
911,77.63,51.41,2.36,1.02,2.0,13.63,0.46,409.97,63.56,True
912,74.95,55.23,2.46,0.98,2.0,11.71,0.34,425.6,68.71,True
913,101.06,18.07,1.51,1.37,2.0,30.42,1.52,273.51,18.62,True
914,90.88,32.57,1.88,1.22,2.0,23.12,1.06,332.85,38.16,True
915,71.3,60.42,2.59,0.93,2.0,9.1,0.17,446.84,75.7,True
916,75.23,54.84,2.45,0.99,2.0,11.91,0.35,423.99,68.18,True
917,104.42,13.3,1.39,1.41,2.0,32.82,1.67,253.98,12.19,True
918,76.55,52.96,2.4,1.01,2.0,12.86,0.41,416.3,65.64,True
919,88.43,36.05,1.97,1.18,2.0,21.37,0.95,347.08,42.85,True
920,68.69,64.14,2.68,0.89,2.0,7.23,0.05,462.05,80.71,True
921,107.57,8.81,1.28,1.46,2.0,35.08,1.82,235.61,6.14,True
922,74.04,56.53,2.49,0.97,2.0,11.06,0.3,430.91,70.46,True
923,81.26,46.26,2.23,1.08,2.0,16.23,0.62,388.86,56.61,True
924,74.26,56.22,2.48,0.97,2.0,11.22,0.31,429.64,70.04,True
925,97.55,23.07,1.64,1.31,2.0,27.9,1.36,293.98,25.36,True
926,109.26,6.41,1.22,1.49,2.0,36.29,1.89,225.76,2.9,True
927,108.59,7.37,1.24,1.48,2.0,35.81,1.86,229.7,4.19,True
928,71.01,60.84,2.6,0.93,2.0,8.89,0.16,448.55,76.27,True
929,73.33,57.54,2.51,0.96,2.0,10.55,0.26,435.05,71.82,True
930,84.64,41.44,2.11,1.13,2.0,18.66,0.78,369.14,50.11,True
931,102.9,15.46,1.45,1.39,2.0,31.73,1.6,262.82,15.1,True
932,103.6,14.47,1.42,1.4,2.0,32.23,1.64,258.76,13.77,True
933,101.64,17.25,1.49,1.37,2.0,30.83,1.55,270.14,17.51,True
934,102.29,16.33,1.47,1.38,2.0,31.3,1.58,266.38,16.27,True
935,79.05,49.4,2.31,1.04,2.0,14.65,0.52,401.72,60.84,True
936,71.55,60.07,2.58,0.93,2.0,9.28,0.18,445.42,75.23,True
937,90.3,33.39,1.9,1.21,2.0,22.71,1.03,336.21,39.27,True
938,74.26,56.21,2.48,0.97,2.0,11.22,0.31,429.62,70.03,True
939,79.73,48.44,2.28,1.05,2.0,15.13,0.55,397.79,59.55,True
940,80.91,46.75,2.24,1.07,2.0,15.98,0.61,390.88,57.28,True
941,105.16,12.24,1.37,1.43,2.0,33.36,1.71,249.63,10.76,True
942,68.64,64.21,2.68,0.89,2.0,7.19,0.05,462.35,80.81,True
943,104.0,13.89,1.41,1.41,2.0,32.52,1.65,256.39,12.98,True
944,80.39,47.49,2.26,1.06,2.0,15.61,0.58,393.9,58.27,True
945,99.4,20.44,1.57,1.34,2.0,29.22,1.45,283.22,21.82,True
946,85.6,40.07,2.07,1.14,2.0,19.34,0.82,363.55,48.27,True
947,100.89,18.33,1.52,1.36,2.0,30.29,1.51,274.55,18.96,True
948,82.62,44.32,2.18,1.1,2.0,17.2,0.69,380.96,54.01,True
949,98.0,22.43,1.62,1.32,2.0,28.23,1.38,291.34,24.49,True
950,92.64,30.07,1.82,1.24,2.0,24.38,1.14,322.6,34.79,True
951,103.84,14.13,1.41,1.41,2.0,32.41,1.65,257.35,13.3,True
952,95.69,25.72,1.71,1.29,2.0,26.57,1.28,304.8,28.93,True
953,86.37,38.99,2.04,1.15,2.0,19.89,0.86,359.11,46.81,True
954,94.82,26.96,1.74,1.27,2.0,25.94,1.24,309.89,30.6,True
955,105.47,11.8,1.35,1.43,2.0,33.58,1.72,247.82,10.16,True
956,82.09,45.07,2.2,1.09,2.0,16.83,0.66,384.0,55.01,True
957,97.66,22.91,1.64,1.32,2.0,27.98,1.37,293.32,25.14,True
958,78.82,49.73,2.32,1.04,2.0,14.48,0.51,403.07,61.29,True
959,86.04,39.45,2.06,1.15,2.0,19.66,0.84,361.01,47.44,True
960,92.53,30.22,1.82,1.24,2.0,24.31,1.13,323.22,34.99,True
961,69.54,62.94,2.65,0.9,2.0,7.83,0.09,457.15,79.1,True
962,105.03,12.43,1.37,1.42,2.0,33.26,1.7,250.4,11.01,True
963,67.74,65.49,2.72,0.88,2.0,6.55,0.01,467.6,82.54,True
964,92.94,29.63,1.81,1.25,2.0,24.6,1.15,320.81,34.2,True
965,97.82,22.69,1.63,1.32,2.0,28.1,1.37,292.4,24.84,True
966,80.58,47.22,2.25,1.07,2.0,15.74,0.59,392.83,57.91,True
967,83.03,43.74,2.16,1.1,2.0,17.5,0.7,378.56,53.22,True
968,69.59,62.86,2.65,0.91,2.0,7.87,0.09,456.82,78.99,True
969,82.43,44.59,2.19,1.09,2.0,17.07,0.68,382.05,54.37,True
970,105.56,11.67,1.35,1.43,2.0,33.64,1.72,247.32,10.0,True
971,89.24,34.9,1.94,1.19,2.0,21.95,0.99,342.39,41.31,True
972,91.11,32.24,1.87,1.22,2.0,23.29,1.07,331.49,37.72,True
973,92.72,29.94,1.81,1.24,2.0,24.44,1.14,322.1,34.62,True
974,97.79,22.73,1.63,1.32,2.0,28.07,1.37,292.58,24.9,True
975,75.75,54.09,2.43,1.0,2.0,12.29,0.37,420.94,67.17,True
976,72.38,58.89,2.55,0.95,2.0,9.87,0.22,440.58,73.64,True
977,107.96,8.27,1.27,1.47,2.0,35.36,1.83,233.37,5.4,True
978,108.38,7.66,1.25,1.47,2.0,35.66,1.85,230.89,4.58,True
979,83.27,43.39,2.16,1.11,2.0,17.67,0.71,377.14,52.75,True
980,71.11,60.7,2.59,0.93,2.0,8.96,0.16,447.99,76.08,True
981,92.75,29.91,1.81,1.24,2.0,24.46,1.14,321.96,34.58,True
982,95.05,26.63,1.73,1.28,2.0,26.11,1.25,308.52,30.15,True
983,71.43,60.24,2.58,0.93,2.0,9.19,0.18,446.12,75.46,True
984,77.82,51.15,2.35,1.03,2.0,13.77,0.47,408.89,63.21,True
985,81.6,45.77,2.22,1.08,2.0,16.47,0.64,386.89,55.96,True
986,103.94,13.98,1.41,1.41,2.0,32.48,1.65,256.76,13.11,True
987,85.18,40.67,2.09,1.13,2.0,19.04,0.8,366.02,49.09,True
988,77.91,51.01,2.35,1.03,2.0,13.84,0.47,408.34,63.02,True
989,93.95,28.2,1.77,1.26,2.0,25.32,1.2,314.96,32.27,True
990,98.74,21.38,1.6,1.33,2.0,28.76,1.42,287.03,23.08,True
991,79.29,49.05,2.3,1.05,2.0,14.82,0.53,400.32,60.38,True
992,93.15,29.33,1.8,1.25,2.0,24.75,1.16,319.58,33.79,True
993,74.72,55.57,2.46,0.98,2.0,11.54,0.33,426.97,69.16,True
994,90.41,33.23,1.9,1.21,2.0,22.79,1.04,335.56,39.05,True
995,79.78,48.35,2.28,1.05,2.0,15.17,0.56,397.45,59.44,True
996,90.2,33.53,1.91,1.21,2.0,22.64,1.03,336.79,39.46,True
997,83.91,42.48,2.13,1.11,2.0,18.13,0.74,373.41,51.52,True
998,77.0,52.32,2.38,1.01,2.0,13.18,0.43,413.67,64.78,True
999,101.4,17.59,1.5,1.37,2.0,30.66,1.54,271.52,17.97,True
1000,72.86,58.2,2.53,0.95,2.0,10.22,0.24,437.77,72.72,True
1001,95.37,26.18,1.72,1.28,2.0,26.34,1.26,306.69,29.55,True
1002,95.55,25.91,1.71,1.29,2.0,26.47,1.27,305.6,29.19,True
1003,80.91,46.75,2.24,1.07,2.0,15.98,0.61,390.88,57.27,True
1004,79.25,49.12,2.3,1.05,2.0,14.79,0.53,400.58,60.47,True
1005,107.91,8.34,1.27,1.47,2.0,35.32,1.83,233.65,5.5,True
1006,109.03,6.74,1.23,1.48,2.0,36.12,1.88,227.12,3.35,True
1007,84.81,41.21,2.1,1.13,2.0,18.77,0.78,368.2,49.8,True
1008,106.32,10.59,1.32,1.44,2.0,34.19,1.76,242.88,8.54,True
1009,81.45,45.98,2.22,1.08,2.0,16.37,0.63,387.75,56.24,True
1010,102.21,16.44,1.47,1.38,2.0,31.24,1.57,266.83,16.42,True
1011,71.94,59.52,2.56,0.94,2.0,9.55,0.2,443.15,74.49,True
1012,85.63,40.03,2.07,1.14,2.0,19.36,0.82,363.38,48.22,True
1013,73.42,57.41,2.51,0.96,2.0,10.62,0.27,434.51,71.64,True
1014,88.53,35.91,1.97,1.18,2.0,21.44,0.95,346.5,42.66,True
1015,74.87,55.34,2.46,0.98,2.0,11.66,0.33,426.06,68.86,True
1016,68.55,64.34,2.69,0.89,2.0,7.13,0.05,462.88,80.99,True
1017,105.14,12.27,1.37,1.43,2.0,33.34,1.71,249.77,10.8,True
1018,68.07,65.02,2.7,0.88,2.0,6.78,0.03,465.68,81.91,True
1019,77.0,52.31,2.38,1.01,2.0,13.18,0.43,413.66,64.77,True
1020,81.85,45.42,2.21,1.08,2.0,16.65,0.65,385.43,55.48,True
1021,71.65,59.93,2.58,0.94,2.0,9.35,0.19,444.85,75.05,True
1022,94.58,27.3,1.75,1.27,2.0,25.78,1.23,311.26,31.05,True
1023,100.21,19.29,1.54,1.35,2.0,29.81,1.48,278.47,20.26,True
1024,71.66,59.91,2.57,0.94,2.0,9.36,0.19,444.76,75.02,True
1025,93.96,28.18,1.77,1.26,2.0,25.33,1.2,314.87,32.24,True
1026,107.25,9.27,1.29,1.46,2.0,34.85,1.8,237.48,6.76,True
1027,84.84,41.16,2.1,1.13,2.0,18.79,0.79,368.02,49.75,True
1028,68.96,63.76,2.67,0.9,2.0,7.42,0.07,460.52,80.21,True
1029,97.64,22.95,1.64,1.32,2.0,27.96,1.37,293.46,25.19,True
1030,104.78,12.78,1.38,1.42,2.0,33.08,1.69,251.85,11.49,True
1031,97.43,23.25,1.65,1.31,2.0,27.81,1.36,294.69,25.6,True
1032,96.17,25.03,1.69,1.29,2.0,26.92,1.3,301.98,28.0,True
1033,97.56,23.06,1.64,1.31,2.0,27.91,1.36,293.91,25.34,True
1034,90.12,33.64,1.91,1.21,2.0,22.58,1.03,337.23,39.61,True
1035,74.4,56.02,2.48,0.98,2.0,11.32,0.31,428.82,69.77,True
1036,89.13,35.05,1.94,1.19,2.0,21.87,0.98,343.01,41.51,True
1037,104.01,13.88,1.41,1.41,2.0,32.53,1.65,256.36,12.98,True
1038,103.69,14.34,1.42,1.4,2.0,32.3,1.64,258.22,13.59,True
1039,108.02,8.17,1.26,1.47,2.0,35.4,1.84,232.98,5.28,True
1040,67.53,68.46,2.26,0.68,2.0,-3.62,0.62,490.7,75.11,True
1041,67.54,69.29,2.11,0.62,2.0,-6.76,0.81,497.52,72.63,True
1042,67.53,68.22,2.3,0.7,2.0,-2.71,0.56,488.72,75.83,True
1043,67.54,68.86,2.19,0.65,2.0,-5.12,0.71,493.96,73.92,True
